spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
45,0.4539,0.7711,0.7568,0.4230,0.4119,0.6375,0.4895,4
46,0.4590,0.8135,0.8276,0.6380,0.4827,0.6145,0.5603,4
47,0.4615,0.2280,0.3108,0.6943,0.4232,0.1611,0.3585,5
48,0.4683,0.3842,0.4547,0.4383,0.3876,0.1990,0.1724,6
49,0.5141,0.2249,0.3077,0.6912,0.4200,0.1580,0.3553,5
50,0.5173,1.6504,1.4235,0.9763,1.5889,1.5050,1.3609,3
51,0.5182,0.7837,0.9780,1.4252,0.8126,0.9946,1.0406,1
52,0.5193,0.4196,0.4901,0.7414,0.4702,0.2088,0.4055,5
53,0.5279,0.2304,0.4434,0.8906,0.2780,0.4080,0.5059,1
54,0.7313,0.3460,0.6293,1.0128,0.7416,0.4796,0.6769,1
55,0.7705,0.6346,0.7050,0.4076,0.6379,0.4237,0.4228,3
56,0.7998,0.4840,0.4981,0.5387,0.2374,0.2850,0.2308,6
57,0.8141,0.9009,0.6740,0.4214,0.8394,0.7555,0.6114,3
58,0.8232,0.6961,0.7665,0.4690,0.6994,0.4852,0.4843,3
59,0.8244,0.6640,0.7345,0.5571,0.6674,0.4532,0.4523,6
60,0.8330,0.3508,0.5206,0.9041,0.6329,0.3709,0.5682,1
61,0.8377,0.6115,0.6820,0.5046,0.6149,0.4063,0.3998,6
62,0.9074,0.6508,0.6649,0.5916,0.3200,0.4518,0.3976,4
63,1.0063,0.4140,0.4845,0.4681,0.4173,0.2032,0.2022,6
64,1.0066,0.3241,0.3382,0.5546,0.2623,0.1251,0.1700,5
65,1.0074,0.9224,0.9365,0.6869,0.5915,0.7359,0.6692,4
66,1.0099,0.3734,0.4257,0.4093,0.3586,0.2280,0.1435,6
67,1.0147,0.3622,0.4327,0.5430,0.3656,0.1867,0.2071,5
68,1.0248,0.3292,0.4990,0.8825,0.6114,0.3493,0.5466,1
69,1.0999,0.3812,0.4179,0.4015,0.3508,0.2358,0.1357,6
70,1.1525,0.3070,0.5903,0.9738,0.7027,0.4406,0.6379,1
71,1.1631,0.6884,0.7589,0.7225,0.6917,0.4776,0.4766,6
72,1.1639,0.3400,0.5098,0.8933,0.6222,0.3601,0.5574,1
73,1.1650,0.2483,0.5316,0.9151,0.6439,0.3819,0.5792,1
74,1.1654,0.7223,0.7364,0.3080,0.5715,0.5233,0.4691,3
75,1.1664,0.3904,0.4608,0.7121,0.4410,0.1795,0.3763,5
76,1.1775,0.9260,0.6990,0.3611,0.8645,0.7805,0.6365,3
77,1.1967,0.6697,0.7401,0.4678,0.6730,0.4588,0.4579,6
78,1.2779,0.5332,0.5473,0.3818,0.3824,0.3342,0.2800,6
79,1.3014,0.6404,0.7108,0.5334,0.6437,0.4295,0.4286,6
80,1.3176,1.0605,0.8765,1.3686,0.9436,1.1578,1.1587,2
81,1.3768,0.5613,0.5754,0.4100,0.4106,0.3623,0.3081,6
82,1.3968,0.6734,0.5162,0.7054,0.2777,0.5398,0.4142,4
83,1.4013,0.6485,0.7189,0.4466,0.6518,0.4376,0.4367,6
84,1.4030,0.2362,0.5056,0.8891,0.6179,0.3559,0.5532,1
85,1.4479,1.8933,1.6100,1.2265,1.4976,1.7597,1.5624,3
86,1.4534,0.6967,0.7108,0.2824,0.5424,0.4977,0.4435,3
87,1.4611,0.1605,0.2656,0.6491,0.3779,0.1580,0.3132,5
88,1.4635,0.2341,0.3045,0.5558,0.2847,0.0232,0.2200,5
89,1.4663,0.4484,0.4625,0.7017,0.1176,0.2494,0.3171,4
90,1.4671,0.4100,0.4804,0.7317,0.4606,0.1991,0.3958,5
91,1.4674,0.2677,0.2818,0.7178,0.2853,0.1892,0.3332,5
92,1.4823,0.6322,0.6463,0.4125,0.3856,0.4332,0.3790,6
93,1.4832,0.6407,0.7111,0.2825,0.6440,0.4298,0.4289,3
94,1.5780,0.7243,0.7384,0.5796,0.3935,0.5732,0.4711,4
95,1.5825,0.2340,0.3045,0.5748,0.3037,0.0416,0.2390,5
96,1.5832,0.1896,0.4729,0.8563,0.5852,0.3372,0.5205,1
97,1.6034,0.6137,0.6841,0.5067,0.6170,0.4042,0.4019,6
98,1.6078,0.6392,0.7096,0.2292,0.6425,0.4283,0.4274,3
99,1.6083,0.4070,0.4211,0.5415,0.2528,0.2080,0.1569,6
100,1.6178,0.1129,0.3787,0.7622,0.4911,0.2980,0.4264,1
101,1.6183,0.1136,0.2270,0.6742,0.3306,0.1624,0.2896,1
102,1.6190,0.6835,0.7539,0.4564,0.6868,0.4726,0.4717,3
103,1.6209,0.4318,0.5022,0.7822,0.5111,0.2490,0.4464,5
104,1.6235,0.6636,0.7341,0.5567,0.6670,0.4528,0.4519,6
105,1.6245,0.6658,0.7363,0.4639,0.6692,0.4550,0.4541,6
106,1.6262,0.3673,0.4378,0.3232,0.3706,0.2218,0.1555,6
107,1.6304,0.4052,0.4757,0.7557,0.4845,0.2225,0.4198,5
108,1.6350,0.6665,0.6806,0.7379,0.3356,0.4675,0.4133,4
109,1.6368,0.4446,0.5151,0.6017,0.4479,0.2338,0.2659,5
110,1.6419,0.2621,0.3325,0.6029,0.3318,0.0697,0.2671,5
111,1.6514,0.6873,0.7577,0.4602,0.6906,0.4764,0.4755,3
112,1.6574,0.9755,1.0459,0.5539,0.9788,0.7646,0.7637,3
113,1.6714,0.5815,0.6519,0.9033,0.6321,0.3707,0.5674,5
114,1.6737,1.3905,1.1072,1.2378,0.9948,1.2569,1.0595,4
115,1.6760,0.4239,0.4944,0.4982,0.4272,0.2131,0.2121,6
116,1.6763,0.6514,0.7219,0.5444,0.6548,0.4406,0.4396,6
117,1.6787,0.5972,0.6677,0.3058,0.6006,0.4239,0.3854,3
118,1.6792,0.5290,0.5431,0.3776,0.3783,0.3300,0.2758,6
119,1.6797,0.6475,0.7179,0.4455,0.6508,0.4366,0.4357,6
120,1.6843,0.6810,0.7514,0.5740,0.6843,0.4701,0.4692,6
121,1.6873,0.5922,0.6626,0.9139,0.6428,0.3813,0.5781,5
122,1.6941,0.6649,0.7354,0.7392,0.6682,0.4541,0.4531,6
123,1.6999,1.3954,1.1121,0.7920,0.9997,1.2618,1.0645,3
124,1.7053,0.4040,0.4745,0.5848,0.4074,0.1932,0.2489,5
125,1.7058,1.1466,1.2171,0.7250,1.1500,0.9358,0.9348,3
126,1.7074,0.6753,0.7457,0.5683,0.6786,0.4644,0.4635,6
127,1.7081,0.3337,0.6171,1.0005,0.7294,0.4673,0.6647,1
128,1.7091,1.0129,1.0833,0.5913,1.0162,0.8020,0.8011,3
129,1.7097,0.1831,0.4525,0.8360,0.5648,0.3027,0.5001,1
130,1.7208,0.9054,0.9195,0.4912,0.5746,0.7064,0.6522,3
131,1.7554,0.7166,0.7307,0.3024,0.4736,0.5527,0.4634,3
132,1.7566,1.0343,0.8932,0.6144,0.6387,0.9007,0.7034,3
133,1.7669,0.4242,0.6512,1.0984,0.4858,0.6112,0.7137,1
134,1.7702,0.3158,0.5991,0.9826,0.7115,0.4494,0.6468,1
135,1.7725,0.3203,0.4901,0.8736,0.6024,0.3404,0.5377,1
136,1.7734,0.9841,0.9982,0.5698,0.6532,0.8216,0.7309,3
137,1.7742,0.6669,0.7374,0.7009,0.6702,0.4561,0.4551,6
138,1.7766,0.5927,0.6631,0.9144,0.6433,0.3818,0.5786,5
139,1.7784,0.9773,0.7503,0.4977,0.9158,0.8318,0.6878,3
140,1.7794,0.3878,0.4582,0.5685,0.3911,0.1769,0.2326,5
141,1.7802,0.2617,0.5450,0.9285,0.6574,0.4382,0.5926,1
142,1.7823,0.6474,0.6614,0.3931,0.3165,0.4862,0.3941,4
143,1.7872,0.5904,0.6609,0.2990,0.5937,0.4307,0.3786,3
144,1.7920,0.5180,0.5321,0.5861,0.2750,0.3190,0.2648,6
145,1.8159,1.2010,1.1595,0.7311,0.8145,1.0675,0.8922,3
146,1.8200,0.1317,0.2451,0.6923,0.3486,0.1636,0.3076,1
147,1.8269,0.2977,0.5246,0.9718,0.5358,0.4431,0.5872,1
148,1.8329,0.2980,0.5813,0.9648,0.6936,0.4315,0.6289,1
149,1.8378,0.6773,0.6914,0.2630,0.5266,0.4783,0.4241,3
150,1.8383,0.8881,0.9585,0.4665,0.8914,0.6772,0.6763,3
151,1.8391,0.1938,0.4771,0.8606,0.5894,0.3330,0.5247,1
152,1.8394,0.5135,0.5276,0.9208,0.3082,0.3984,0.5362,4
153,1.8430,0.7261,0.6737,0.3755,0.3305,0.5925,0.4064,4
154,1.8489,0.9502,1.0206,0.5286,0.9535,0.7393,0.7384,3
155,1.8495,0.3011,0.4709,0.8544,0.5833,0.3212,0.5185,1
156,1.8559,0.8107,0.6990,0.6569,0.4151,0.6771,0.4798,4
157,1.8584,0.2615,0.3444,0.7278,0.4567,0.1946,0.3920,5
158,1.8623,0.3773,0.4477,0.7277,0.4566,0.1945,0.3918,5
159,1.8628,0.1594,0.2728,0.7200,0.3763,0.1913,0.3354,1
160,1.8669,0.7518,0.7742,0.2821,0.7070,0.6063,0.4919,3
161,1.8776,0.4886,0.5027,0.3889,0.4267,0.2896,0.2354,6
162,1.8850,0.7287,0.7428,0.7381,0.3979,0.5297,0.4755,4
163,1.8937,0.7264,0.9533,1.4005,0.7879,0.8718,1.0159,1
164,1.8978,0.3131,0.4828,0.8663,0.5952,0.3331,0.5305,1
165,1.8994,0.6538,0.7242,0.4267,0.6571,0.4429,0.4420,3
166,1.9029,0.3541,0.5810,1.0282,0.6845,0.4995,0.6436,1
167,1.9122,1.0587,1.0728,0.6444,0.7278,0.8597,0.8055,3
168,1.9132,0.9563,1.0268,0.5347,0.9597,0.7455,0.7446,3
169,1.9134,0.4304,0.5008,0.6111,0.4337,0.2195,0.2752,5
170,1.9166,0.6548,0.7253,0.6889,0.6581,0.4440,0.4430,6
171,1.9191,0.6125,0.6265,0.8157,0.2816,0.4295,0.4310,4
172,1.9253,0.5112,0.5253,0.5229,0.1803,0.3529,0.2580,4
173,1.9327,0.1553,0.2687,0.7159,0.3722,0.1872,0.3312,1
174,1.9353,1.0354,1.0495,0.7513,0.7046,0.8527,0.7822,4
175,1.9372,0.9766,1.0471,0.5550,0.9799,0.7658,0.7648,3
176,1.9380,0.3416,0.5113,0.8948,0.6237,0.3616,0.5590,1
177,1.9396,0.3269,0.6102,0.9937,0.7226,0.4605,0.6578,1
178,1.9433,0.1351,0.2485,0.6957,0.3520,0.1670,0.3111,1
179,1.9441,0.6611,0.7316,0.5541,0.6644,0.4503,0.4493,6
180,1.9456,0.4149,0.4854,0.5956,0.4182,0.2041,0.2598,5
181,1.9468,0.3153,0.4851,0.8686,0.5975,0.3354,0.5327,1
182,1.9478,0.2805,0.1312,0.5512,0.2138,0.2514,0.2523,2
183,1.9530,0.6025,0.6166,0.1882,0.5406,0.4330,0.3493,3
184,1.9535,0.7253,0.7394,0.3110,0.5710,0.5263,0.4721,3
185,1.9562,0.4294,0.4998,0.4028,0.4327,0.2185,0.2176,6
186,1.9577,0.3436,0.5134,0.8969,0.6257,0.3637,0.5610,1
187,1.9635,0.0867,0.3700,0.7535,0.4824,0.2203,0.4176,1
188,1.9813,0.3152,0.5422,0.9893,0.3767,0.5216,0.6047,1
189,2.0121,0.9077,0.9218,0.4934,0.5769,0.7335,0.6545,3
190,2.0139,0.4141,0.4846,0.7359,0.4647,0.2033,0.4000,5
191,2.0170,0.9271,0.8788,0.6292,0.5339,0.7935,0.6115,4
192,2.0254,0.6422,0.7126,0.7164,0.6455,0.4313,0.4304,6
193,2.0414,0.2064,0.4047,0.7881,0.5372,0.4054,0.4596,1
194,2.0461,0.3707,0.4411,0.3266,0.3740,0.2184,0.1589,6
195,2.0498,0.9487,0.7436,0.3152,0.6409,0.8152,0.6178,3
196,2.0653,0.5861,0.6566,0.4791,0.5894,0.4317,0.3743,6
197,2.0800,0.1425,0.3663,0.8134,0.4698,0.3534,0.4288,1
198,2.0975,1.2531,0.9698,0.5863,0.9452,1.1195,0.9222,3
199,2.1350,0.0608,0.3441,0.7276,0.4564,0.2069,0.3917,1
200,2.1359,0.3143,0.4841,0.8676,0.5965,0.3344,0.5317,1
201,2.1665,0.7226,0.7366,0.3083,0.4795,0.5468,0.4693,3
202,2.1705,1.0502,0.7669,1.0107,0.6545,0.9166,0.8009,4
203,2.1739,0.7045,0.7186,0.2903,0.5503,0.5055,0.4513,3
204,2.1748,0.6402,0.7106,0.4131,0.6435,0.4293,0.4284,3
205,2.1797,1.1417,0.8584,1.1197,0.7461,1.0081,0.9099,4
206,2.1917,1.3184,1.0351,1.0378,0.9228,1.1848,0.9875,4
207,2.2201,0.6323,0.7027,0.2740,0.6356,0.4214,0.4205,3
208,2.2212,0.8916,0.9057,0.4773,0.5608,0.7087,0.6384,3
209,2.2239,0.9747,1.0451,0.5531,0.9780,0.7638,0.7629,3
210,2.2275,0.1761,0.4193,0.8028,0.5316,0.2696,0.4669,1
211,2.2639,1.3948,1.1115,0.7914,0.9991,1.2612,1.0639,3
212,2.2862,0.5986,0.6690,0.2404,0.6019,0.3970,0.3868,3
213,2.2934,0.8752,0.8893,0.9059,0.5444,0.6981,0.6220,4
214,2.2970,0.2248,0.5081,0.8916,0.6205,0.3584,0.5557,1
215,2.2994,0.5809,0.6513,0.9026,0.6315,0.3700,0.5668,5
216,2.3014,0.1225,0.2359,0.6831,0.3395,0.1544,0.2985,1
217,2.3150,0.6135,0.6839,0.6475,0.6168,0.4026,0.4017,6
218,2.3338,0.8925,0.9630,0.4709,0.8958,0.6838,0.6807,3
219,2.3540,0.4229,0.7062,1.0897,0.8186,0.5565,0.7538,1
220,2.3571,1.1333,0.9063,0.4867,1.0718,0.9878,0.8438,3
221,2.3620,0.6355,0.7060,0.2773,0.6389,0.4247,0.4238,3
222,2.3654,0.6613,0.6472,1.0756,0.9921,0.8603,0.9145,2
223,2.3681,0.5836,0.6541,0.2922,0.5869,0.4375,0.3718,3
224,2.3785,0.1312,0.2446,0.6918,0.3481,0.1631,0.3071,1
225,2.3839,0.4810,0.7643,1.1478,0.8767,0.6146,0.8119,1
226,2.3870,0.6897,0.7601,0.5827,0.6930,0.4788,0.4779,6
227,2.3872,0.3341,0.6174,1.0009,0.7298,0.4677,0.6651,1
228,2.3936,0.2470,0.3174,0.5878,0.3167,0.0546,0.2520,5
229,2.3952,0.8793,0.9497,0.4577,0.8826,0.6684,0.6675,3
230,2.4017,0.6843,0.7548,0.4824,0.6876,0.4735,0.4725,6
231,2.4026,0.7070,0.7774,0.6000,0.7103,0.4961,0.4952,6
232,2.4031,0.6514,0.7218,0.3114,0.6547,0.4405,0.4396,3
233,2.4047,0.4516,0.5220,0.5057,0.4549,0.2407,0.2398,6
234,2.4051,0.6770,0.6042,0.3358,0.2814,0.5435,0.3461,4
235,2.4099,0.6332,0.7036,0.5262,0.6365,0.4223,0.4214,6
236,2.4109,0.6069,0.6774,0.4999,0.6102,0.4109,0.3951,6
237,2.4136,0.6900,0.7604,0.4880,0.6933,0.4791,0.4782,6
238,2.4159,1.3609,1.0776,1.0323,0.9652,1.2273,1.0299,4
239,2.4181,1.0141,1.0846,0.5925,1.0175,0.8033,0.8023,3
240,2.4210,0.8558,0.5725,0.6714,0.5480,0.7222,0.5249,6
241,2.4345,0.6062,0.6766,0.2662,0.6095,0.3953,0.3944,3
242,2.4357,0.3236,0.3377,0.5541,0.2617,0.1246,0.1694,5
243,2.4389,0.1154,0.3987,0.7822,0.5110,0.2490,0.4463,1
244,2.4632,0.8758,0.9462,0.4542,0.8791,0.6650,0.6640,3
245,2.4660,0.5962,0.6103,0.5482,0.2654,0.4198,0.3430,4
246,2.4698,1.3287,1.3428,0.9145,0.9979,1.1369,1.0755,3
247,2.4724,0.6475,0.7179,0.4455,0.6508,0.4366,0.4357,6
248,2.4746,0.6275,0.6979,0.2334,0.6308,0.4166,0.4157,3
249,2.4784,0.4171,0.7004,1.0839,0.8128,0.5507,0.7480,1
250,2.4794,0.6752,0.7456,0.5682,0.6785,0.4643,0.4634,6
251,2.4802,0.3367,0.5065,0.8900,0.6189,0.3568,0.5541,1
252,2.4858,0.6794,0.7499,0.4775,0.6828,0.4686,0.4677,6
253,2.4933,0.7575,0.7715,0.7294,0.4266,0.6046,0.5042,4
254,2.5040,1.0282,1.0987,0.6066,1.0316,0.8174,0.8165,3
255,2.5045,0.9452,0.9593,0.5309,0.6144,0.7525,0.6920,3
256,2.5067,0.4120,0.4825,0.7338,0.4626,0.2012,0.3979,5
257,2.5081,0.3313,0.6146,0.9981,0.7270,0.4649,0.6623,1
258,2.5084,0.2255,0.2626,0.6461,0.5161,0.3843,0.4385,1
259,2.5130,0.6653,0.7357,0.4633,0.6686,0.4544,0.4535,6
260,2.5143,0.6000,0.6705,0.2060,0.6034,0.3892,0.3882,3
261,2.5194,0.6574,0.7278,0.5504,0.6607,0.4465,0.4456,6
262,2.5269,0.8509,0.9214,0.4293,0.8542,0.6423,0.6391,3
263,2.5293,0.7799,0.7552,0.3268,0.4103,0.6463,0.4879,3
264,2.5306,0.3418,0.5115,0.8950,0.6239,0.3618,0.5591,1
265,2.5601,1.3367,1.0534,0.6699,0.9410,1.2031,1.0058,3
266,2.5672,0.3471,0.5168,0.9003,0.6292,0.3671,0.5645,1
267,2.5706,0.8854,0.8995,0.4712,0.5546,0.6864,0.6322,3
268,2.5736,0.8525,0.9230,0.4309,0.8558,0.6417,0.6407,3
269,2.5748,0.5721,0.6426,0.8939,0.6227,0.3613,0.5580,5
270,2.5760,0.6547,0.7251,0.7289,0.6580,0.4438,0.4429,6
271,2.5795,0.6372,0.7076,0.4352,0.6405,0.4263,0.4254,6
272,2.5812,1.0066,1.0771,0.5850,1.0099,0.7958,0.7948,3
273,2.5866,1.1055,1.1759,0.6839,1.1088,0.8946,0.8937,3
274,2.5887,0.5903,0.6608,0.1804,0.5937,0.3795,0.3785,3
275,2.5898,0.3419,0.5689,1.0161,0.4034,0.5482,0.6314,1
276,2.5904,0.3247,0.5516,0.9988,0.5663,0.4701,0.6142,1
277,2.5935,0.5552,0.3712,0.8633,0.7073,0.6525,0.6535,2
278,2.5941,1.4838,1.2005,1.1316,1.0881,1.3502,1.1529,4
279,2.5956,0.4212,0.4916,0.7429,0.4718,0.2103,0.4070,5
280,2.5996,0.5676,0.6380,0.1735,0.5709,0.3750,0.3558,3
281,2.6112,0.3966,0.4670,0.4506,0.3999,0.1867,0.1848,6
282,2.6240,0.1257,0.3321,0.7792,0.3467,0.3366,0.3946,1
283,2.6244,0.4912,0.5024,0.3369,0.3376,0.3576,0.2351,6
284,2.6273,0.4196,0.7029,1.0864,0.8152,0.5532,0.7505,1
285,2.6291,0.5674,0.8507,1.2342,0.9631,0.7010,0.8983,1
286,2.6427,0.6372,0.7076,0.4352,0.6405,0.4263,0.4254,6
287,2.6458,1.1470,0.8636,0.4802,0.8391,1.0134,0.8160,3
288,2.6475,0.6643,0.6784,0.2501,0.5136,0.4824,0.4111,3
289,2.6541,0.8880,0.9021,0.4737,0.5572,0.7123,0.6348,3
290,2.6738,0.8592,0.6322,0.7874,0.7977,0.7137,0.6263,6
291,2.6849,1.0265,1.0406,0.8682,0.6957,0.8281,0.7733,4
292,2.7184,1.0058,0.7225,0.5461,0.6980,0.8722,0.6749,3
293,2.7201,0.2157,0.2861,0.5374,0.2663,0.0075,0.2016,5
294,2.7277,0.1954,0.2782,0.6617,0.3905,0.1285,0.3258,5
295,2.7406,0.5579,0.5720,0.5574,0.2270,0.3589,0.3047,4
296,2.7572,0.6449,0.7153,0.7191,0.6482,0.4340,0.4331,6
297,2.7575,0.5903,0.6044,0.3831,0.3473,0.4038,0.3371,6
298,2.7597,0.3272,0.3977,0.6777,0.4066,0.1725,0.3418,5
299,2.7601,0.2385,0.5218,0.9053,0.6342,0.3721,0.5695,1
300,2.7607,0.1985,0.4679,0.8514,0.5803,0.3182,0.5155,1
301,2.7614,0.4732,0.7565,1.1400,0.8688,0.6068,0.8041,1
302,2.7652,0.6084,0.6788,0.6424,0.6117,0.3975,0.3966,6
303,2.8018,0.2567,0.5401,0.9235,0.6524,0.3903,0.5877,1
304,2.8024,0.3055,0.4753,0.8587,0.5876,0.3255,0.5229,1
305,2.8278,0.3354,0.5052,0.8886,0.6175,0.3554,0.5528,1
306,2.8585,1.1563,0.8730,1.1713,0.7607,1.0228,0.9615,4
307,2.8610,0.2975,0.3116,0.5280,0.2356,0.0985,0.1434,5
308,2.8662,1.3277,1.3418,0.9134,0.9969,1.1699,1.0745,3
309,2.8823,0.3745,0.4449,0.6962,0.4251,0.1636,0.3604,5
310,2.8837,0.2432,0.5266,0.9100,0.6389,0.3768,0.5742,1
311,2.8930,0.2931,0.5764,0.9599,0.6887,0.4267,0.6240,1
312,2.8976,0.6732,0.7437,0.5662,0.6765,0.4624,0.4614,6
313,2.8993,0.6300,0.7004,0.4281,0.6333,0.4191,0.4182,6
314,2.9403,0.1561,0.3830,0.8302,0.4865,0.3366,0.4456,1
315,2.9528,0.1688,0.2822,0.7294,0.3857,0.2007,0.3447,1
316,3.0495,1.3039,1.0206,1.3434,0.9185,1.1703,1.1336,4
317,3.0506,0.6184,0.3915,0.7067,0.6233,0.4915,0.5457,2
318,3.0561,0.6478,0.7183,0.7221,0.6511,0.4370,0.4360,6
319,3.0639,0.6587,0.7292,0.4317,0.6621,0.4479,0.4469,3
320,3.0694,1.2672,0.9839,0.6004,0.8716,1.1337,0.9363,3
321,3.0749,1.1028,1.0321,1.5241,1.0992,1.3134,1.3143,2
322,3.0831,0.3931,0.4636,0.5739,0.3965,0.1823,0.2380,5
323,3.0877,0.3166,0.4864,0.8699,0.5987,0.3367,0.5340,1
324,3.0883,0.2290,0.3118,0.6953,0.4241,0.1621,0.3594,5
325,3.0899,1.4602,1.1769,0.7935,1.0646,1.3267,1.1293,3
326,3.0921,0.1482,0.3914,0.7749,0.5037,0.2556,0.4390,1
327,3.0929,0.8962,0.9666,0.4746,0.8995,0.6982,0.6844,3
328,3.1007,0.2428,0.3256,0.7091,0.4380,0.1759,0.3732,5
329,3.1031,0.4076,0.4780,0.3810,0.4109,0.1967,0.1958,6
330,3.1069,0.1644,0.2349,0.6184,0.3472,0.1629,0.2825,5
331,3.1102,0.8739,0.6539,0.3201,0.4783,0.7403,0.5430,3
332,3.1186,0.5791,0.6496,0.9009,0.6297,0.3683,0.5650,5
333,3.1213,0.8956,0.9097,0.4814,0.5648,0.7046,0.6424,3
334,3.1252,0.5136,0.5276,0.5682,0.2670,0.3146,0.2603,6
335,3.1266,0.6851,0.6992,0.4308,0.3542,0.4861,0.4319,4
336,3.1402,0.3113,0.5946,0.9781,0.7070,0.4449,0.6422,1
337,3.1419,1.0808,0.7975,0.4140,0.7694,0.9472,0.7498,3
338,3.1425,0.6136,0.6841,0.3222,0.6170,0.4075,0.4018,3
339,3.1451,1.0943,1.1647,0.6727,1.0976,0.8834,0.8825,3
340,3.1453,0.6191,0.6896,0.3277,0.6225,0.4083,0.4073,3
341,3.1507,0.2475,0.3180,0.5884,0.3172,0.0552,0.2525,5
342,3.1620,1.2119,0.9286,0.5896,0.8163,1.0783,0.8810,3
343,3.1647,0.8855,0.8996,0.5157,0.5546,0.7260,0.6323,3
344,3.1676,1.8032,1.5198,1.1364,1.4075,1.6696,1.4722,3
345,3.1747,0.7678,0.7819,0.3536,0.5248,0.5688,0.5146,3
346,3.1750,0.6369,0.7073,0.3454,0.6402,0.4260,0.4251,3
347,3.1826,0.3814,0.4519,0.3373,0.3848,0.2076,0.1696,6
348,3.2766,0.2290,0.2994,0.5698,0.2987,0.0366,0.2340,5
349,3.3141,0.4103,0.4807,0.3837,0.4136,0.1994,0.1985,6
350,3.3706,0.5855,0.6559,0.2940,0.5888,0.4356,0.3737,3
351,3.3888,0.4332,0.6165,1.0637,0.4511,0.6441,0.6791,1
352,3.4142,0.6000,0.6705,0.3086,0.6033,0.4211,0.3882,3
353,3.4267,0.3217,0.5486,0.9958,0.3832,0.5071,0.6112,1
354,3.4295,0.2553,0.3258,0.5962,0.3250,0.0629,0.2603,5
355,3.4685,0.6278,0.6983,0.3364,0.6312,0.4170,0.4161,3
