spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,1.1649,0.5149,0.5854,0.7333,0.5183,0.3588,0.3974,5
357,1.1656,0.6859,0.7563,0.6798,0.6892,0.4750,0.4741,6
358,1.1658,0.5973,0.6114,0.5242,0.2665,0.3983,0.3441,4
359,1.1663,0.7227,0.7368,0.5597,0.3919,0.5237,0.4695,4
360,1.1672,0.4684,0.5389,0.7128,0.4717,0.2576,0.3769,5
361,1.1684,0.6231,0.6935,0.4527,0.6264,0.4582,0.4113,6
362,1.1692,0.7878,0.8019,0.5925,0.4570,0.5888,0.5346,4
363,1.1711,0.6625,0.6766,0.7830,0.3317,0.4635,0.4093,4
364,1.1746,0.8867,0.9008,0.6223,0.5558,0.7117,0.6335,4
365,1.1754,0.6609,0.7314,0.3233,0.6643,0.4501,0.4491,3
366,1.1757,0.5776,0.3944,0.6164,0.1820,0.4441,0.3514,4
367,1.1777,0.4825,0.5529,0.4581,0.4858,0.2716,0.2707,6
368,1.1782,0.9875,0.7585,0.4801,0.5918,0.8539,0.6566,3
369,1.1846,0.4294,0.4999,0.5199,0.4328,0.2186,0.2176,6
370,1.1951,0.7857,0.7998,0.3715,0.5427,0.5867,0.5325,3
371,1.2186,0.8261,0.8401,0.4635,0.4952,0.6271,0.5728,3
372,1.2192,0.6609,0.7313,0.6184,0.6642,0.4500,0.4491,6
373,1.2194,0.6443,0.6693,0.3196,0.6022,0.4989,0.3871,3
374,1.2198,0.2343,0.3048,0.5837,0.3126,0.0807,0.2479,5
375,1.2204,1.0296,1.0437,0.6154,0.6988,0.8474,0.7764,3
376,1.2212,0.7379,0.7520,0.4347,0.4071,0.5389,0.4847,4
377,1.2287,0.9063,0.7789,1.2709,0.8460,1.0602,1.0611,2
378,1.2424,0.6285,0.6990,0.8469,0.6318,0.4177,0.5110,5
379,1.2435,0.8923,0.9064,0.4843,0.5615,0.7573,0.6391,3
380,1.2444,0.5976,0.6538,0.1852,0.5867,0.4521,0.3716,3
381,1.2446,1.0124,1.0829,0.5908,1.0158,0.8016,0.8007,3
382,1.2457,0.4107,0.4635,0.2797,0.3964,0.2652,0.1813,6
383,1.2465,0.6845,0.7550,0.3279,0.6879,0.4737,0.4728,3
384,1.2489,0.5857,0.6562,0.8041,0.5890,0.3749,0.4682,5
385,1.2499,0.5367,0.5508,0.3737,0.4748,0.3377,0.2835,6
386,1.2504,0.4788,0.5492,0.5692,0.4821,0.2679,0.2670,6
387,1.2524,0.6725,0.7429,0.5021,0.6758,0.4616,0.4607,6
388,1.2526,0.5631,0.5771,0.6609,0.2322,0.3641,0.3098,4
389,1.2530,0.6323,0.6464,0.9684,0.3557,0.4643,0.5837,4
390,1.2536,0.6825,0.7530,0.2843,0.6858,0.4717,0.4707,3
391,1.2539,0.3470,0.4174,0.7753,0.5041,0.2421,0.4394,5
392,1.2542,0.6623,0.7327,0.6562,0.6656,0.4514,0.4505,6
393,1.2550,0.2572,0.5405,0.9240,0.6529,0.3908,0.5881,1
394,1.2559,0.3765,0.3905,0.5127,0.3146,0.1775,0.1281,6
395,1.2563,0.7010,0.7151,0.3978,0.3702,0.5020,0.4478,4
396,1.2572,0.6722,0.7426,0.6662,0.6755,0.4614,0.4604,6
397,1.2601,1.2417,1.2558,0.8275,0.9109,1.0791,0.9885,3
398,1.2609,1.0546,1.1251,0.6330,1.0579,0.8438,0.8428,3
399,1.2611,0.7008,0.7713,0.5305,0.7042,0.4900,0.4891,6
400,1.2613,0.6554,0.7258,0.3178,0.6587,0.4445,0.4436,3
401,1.2629,0.6416,0.7121,0.5991,0.6450,0.4308,0.4299,6
402,1.2634,0.6883,0.7588,0.4319,0.6917,0.4775,0.4766,3
403,1.2644,0.6523,0.6664,0.3804,0.4057,0.4533,0.3991,3
404,1.2649,0.7884,0.8025,0.5932,0.4576,0.5894,0.5352,4
405,1.2654,0.2817,0.3521,0.5174,0.2850,0.0708,0.1815,5
406,1.2660,0.7336,0.8041,0.6911,0.7369,0.5228,0.5218,6
407,1.2662,0.4768,0.5472,0.4524,0.4801,0.2659,0.2650,6
408,1.2671,0.7287,0.7991,0.5583,0.7320,0.5178,0.5169,6
409,1.2688,0.6233,0.6937,0.8416,0.6266,0.4124,0.5058,5
410,1.2699,0.6085,0.6790,0.8269,0.6119,0.3977,0.4910,5
411,1.2704,0.7078,0.7782,0.7017,0.7111,0.4969,0.4960,6
412,1.2711,1.0746,1.0887,0.6603,0.7438,0.9029,0.8214,3
413,1.2786,0.6544,0.7248,0.6119,0.6577,0.4435,0.4426,6
414,1.2789,0.4269,0.4973,0.5173,0.4302,0.2160,0.2151,6
415,1.2792,0.3585,0.4290,0.7868,0.5157,0.2536,0.4509,5
416,1.2794,0.6949,0.7654,0.5246,0.6983,0.4841,0.4831,6
417,1.2796,0.6990,0.7694,0.5286,0.7023,0.4881,0.4872,6
418,1.2798,0.8750,0.8891,0.4608,0.5442,0.6760,0.6218,3
419,1.2807,0.3560,0.3701,0.7556,0.1430,0.2269,0.3709,4
420,1.2819,0.6272,0.6976,0.8456,0.6305,0.4163,0.5097,5
421,1.2820,0.6111,0.6816,0.2295,0.6145,0.4114,0.3994,3
422,1.2822,0.7899,0.8039,0.4273,0.4590,0.6332,0.5366,3
423,1.2828,1.1953,1.1042,0.7234,0.7997,1.0618,0.8644,3
424,1.2843,0.6457,0.6597,0.3851,0.4026,0.4467,0.3924,3
425,1.2852,0.4123,0.4827,0.4062,0.4156,0.2346,0.2005,6
426,1.2856,0.1696,0.4529,0.8364,0.5652,0.3032,0.5005,1
427,1.2870,0.4854,0.5558,0.3879,0.4887,0.2745,0.2736,6
428,1.2875,0.4393,0.5097,0.8676,0.5964,0.3344,0.5317,5
429,1.2877,0.6424,0.7128,0.8607,0.6457,0.4315,0.5248,5
430,1.2933,0.2322,0.4591,0.9063,0.4738,0.3776,0.5217,1
431,1.2937,0.5750,0.6309,0.1389,0.5638,0.4296,0.3487,3
432,1.2941,0.7349,0.8053,0.5645,0.7382,0.5240,0.5231,6
433,1.2950,0.7427,0.8131,0.5723,0.7460,0.5318,0.5309,6
434,1.2956,0.6576,0.6717,0.3971,0.4146,0.4586,0.4044,3
435,1.2964,0.5943,0.6084,0.3718,0.4400,0.3953,0.3411,6
436,1.2968,0.4634,0.5338,0.3659,0.4667,0.2525,0.2516,6
437,1.3016,0.8325,0.8465,0.7343,0.5016,0.6335,0.5792,4
438,1.3098,0.5867,0.5059,0.7885,0.2059,0.4531,0.4210,4
439,1.3117,0.5953,0.6094,0.3347,0.3522,0.4522,0.3421,3
440,1.3149,0.6447,0.7151,0.6386,0.6480,0.4338,0.4329,6
441,1.3163,0.4782,0.4923,0.6351,0.1474,0.2792,0.2505,4
442,1.3177,1.0571,1.1275,0.6355,1.0604,0.8462,0.8453,3
443,1.3184,0.6257,0.6961,0.8440,0.6290,0.4148,0.5082,5
444,1.3189,1.6346,1.3513,1.1502,1.2389,1.5010,1.3037,3
445,1.3244,0.6354,0.7058,0.8537,0.6387,0.4245,0.5179,5
446,1.3304,0.6518,0.7222,0.3726,0.6551,0.4459,0.4400,3
447,1.3316,0.6401,0.7105,0.3609,0.6434,0.4576,0.4283,3
448,1.3345,0.4310,0.5014,0.8593,0.5881,0.3261,0.5234,5
449,1.3356,0.6245,0.6949,0.8428,0.6278,0.4136,0.5069,5
450,1.3364,0.7040,0.7744,0.6979,0.7073,0.4931,0.4922,6
451,1.3376,0.2416,0.1430,0.5902,0.3334,0.3710,0.3719,2
452,1.3393,0.6941,0.7645,0.6880,0.6974,0.4832,0.4823,6
453,1.3396,0.6220,0.6924,0.8403,0.6253,0.4111,0.5044,5
454,1.3421,0.3448,0.0615,0.5279,0.3719,0.3171,0.3180,2
455,1.3480,0.2504,0.5337,0.9172,0.6461,0.3840,0.5814,1
456,1.3498,0.5892,0.6596,0.5831,0.5925,0.4201,0.3774,6
457,1.3509,0.9848,1.0552,0.5632,0.9881,0.7739,0.7730,3
458,1.3520,0.7224,0.7929,0.4432,0.7258,0.5116,0.5106,3
459,1.3523,0.5039,0.5744,0.4795,0.5072,0.2931,0.2921,6
460,1.3535,0.3488,0.3901,0.8372,0.3455,0.5597,0.5606,4
461,1.3543,0.2440,0.2432,0.5423,0.2776,0.1458,0.2065,5
462,1.3550,0.7947,0.7097,0.4917,0.3990,0.6611,0.4638,4
463,1.3557,0.3990,0.4695,0.8273,0.5562,0.2941,0.4914,5
464,1.3564,0.4931,0.4524,0.4274,0.1953,0.3595,0.1851,6
465,1.3569,0.6636,0.7341,0.2420,0.6669,0.4528,0.4518,3
466,1.3574,1.1803,1.1147,0.8343,0.7846,1.0467,0.8493,4
467,1.3590,1.0575,1.0027,0.7724,0.6619,0.9239,0.7354,4
468,1.3599,0.2168,0.2703,0.5695,0.2984,0.1186,0.2336,5
469,1.3606,0.7572,0.7713,0.3429,0.5142,0.5582,0.5040,3
470,1.3634,0.7130,0.7835,0.7070,0.7164,0.5022,0.5013,6
471,1.3640,0.6807,0.7512,0.2825,0.6840,0.4699,0.4689,3
472,1.3663,0.7184,0.7888,0.6759,0.7217,0.5075,0.5066,6
473,1.3666,1.0593,1.1297,0.6377,1.0626,0.8484,0.8475,3
474,1.3667,0.7049,0.7753,0.3673,0.7082,0.4940,0.4931,3
475,1.3670,0.3804,0.4509,0.8087,0.5376,0.2755,0.4728,5
476,1.3677,0.6291,0.6996,0.8475,0.6324,0.4183,0.5116,5
477,1.3687,0.7957,0.8098,0.4559,0.4649,0.5967,0.5425,3
478,1.3697,0.5061,0.4104,0.2333,0.3794,0.3725,0.1751,6
479,1.3701,0.8803,0.7993,0.4026,0.4846,0.7467,0.5494,3
480,1.3706,0.3190,0.0357,0.5020,0.3461,0.2913,0.2922,2
481,1.3713,0.3896,0.4037,0.5259,0.3277,0.1906,0.1413,6
482,1.3717,0.7012,0.7716,0.6951,0.7045,0.4903,0.4894,6
483,1.3719,1.0606,0.7773,0.4173,0.6650,0.9270,0.7297,3
484,1.3730,0.3925,0.4066,0.5288,0.3306,0.1935,0.1442,6
485,1.3743,0.9689,0.6856,0.7085,0.5733,0.8354,0.6380,4
486,1.3774,0.6800,0.7505,0.6740,0.6834,0.4692,0.4683,6
487,1.3785,0.4955,0.3664,0.1985,0.4340,0.3500,0.2060,3
488,1.3816,0.7480,0.6967,0.2684,0.4402,0.6144,0.4294,3
489,1.3825,0.2980,0.4094,0.7928,0.5217,0.2596,0.4570,5
490,1.3831,0.4621,0.5326,0.7065,0.4655,0.2513,0.3706,5
491,1.3838,0.6082,0.6787,0.8266,0.6115,0.3974,0.4907,5
492,1.3839,0.7052,0.7757,0.5348,0.7086,0.4944,0.4934,6
493,1.3886,0.8389,0.5556,0.4233,0.4432,0.7053,0.5079,3
494,1.3906,0.4846,0.5551,0.7030,0.4880,0.2738,0.3671,5
495,1.3912,0.6083,0.6787,0.8267,0.6116,0.3974,0.4908,5
496,1.3917,0.6910,0.7615,0.3094,0.6944,0.4802,0.4792,3
497,1.3921,1.0997,0.8738,0.4454,0.7040,0.9661,0.7688,3
498,1.3929,1.0185,1.0326,0.6042,0.6877,0.8195,0.7653,3
499,1.3981,0.6115,0.6256,0.1972,0.5496,0.4567,0.3582,3
500,1.3989,0.5591,0.5732,0.3366,0.4049,0.3615,0.3059,6
501,1.4004,0.6246,0.6950,0.2030,0.6279,0.4138,0.4128,3
502,1.4009,0.6707,0.7412,0.4143,0.6741,0.4599,0.4590,3
503,1.4014,0.6747,0.7452,0.5044,0.6781,0.4639,0.4630,6
504,1.4016,0.6852,0.6450,0.3277,0.3001,0.5516,0.3777,4
505,1.4033,1.0026,1.0730,0.5810,1.0059,0.7917,0.7908,3
506,1.4035,0.6201,0.6906,0.8385,0.6234,0.4093,0.5026,5
507,1.4043,0.6736,0.7440,0.6310,0.6769,0.4627,0.4618,6
508,1.4073,0.6644,0.7348,0.2662,0.6677,0.4535,0.4526,3
509,1.4082,0.4147,0.2024,0.3246,0.2880,0.2811,0.0886,6
510,1.4086,0.1767,0.2078,0.6550,0.2685,0.3062,0.3071,1
511,1.4100,0.7893,0.6698,0.3159,0.3936,0.6557,0.4583,3
512,1.4108,0.1786,0.4619,0.8454,0.5743,0.3122,0.5095,1
513,1.4112,0.4795,0.5499,0.3820,0.4828,0.2686,0.2677,6
514,1.4116,0.6320,0.7025,0.6260,0.6354,0.4212,0.4202,6
515,1.4118,0.6699,0.7403,0.6638,0.6732,0.4590,0.4581,6
516,1.4145,0.4609,0.5313,0.3634,0.4642,0.2500,0.2491,6
517,1.4148,0.6314,0.7018,0.2332,0.6347,0.4205,0.4196,3
518,1.4151,0.6867,0.7572,0.6807,0.6900,0.4759,0.4749,6
519,1.4259,0.8838,0.9274,0.4354,0.8603,0.7384,0.6452,3
520,1.4616,0.4066,0.4771,0.6510,0.4099,0.1958,0.3151,5
521,1.4664,0.7839,0.7443,1.1384,0.5258,0.7288,0.7538,4
522,1.4670,0.6379,0.6565,0.3296,0.5894,0.4924,0.3743,3
523,1.4673,0.4561,0.4058,0.2378,0.3946,0.3107,0.1666,6
524,1.4717,0.5174,0.4282,0.4031,0.2095,0.3838,0.1864,6
525,1.4723,0.4542,0.4009,0.4209,0.3927,0.3087,0.1647,6
526,1.4726,0.4401,0.4150,0.4350,0.3786,0.2947,0.1506,6
527,1.4731,0.4065,0.4096,0.5575,0.3449,0.2610,0.2216,6
528,1.4740,0.4653,0.5357,0.6836,0.4686,0.2544,0.3478,5
529,1.4869,0.7987,0.5718,0.1246,0.7372,0.6533,0.5092,3
530,1.5044,0.7042,0.7746,0.6617,0.7075,0.4933,0.4924,6
531,1.5046,0.3895,0.3900,0.4387,0.2252,0.2559,0.1227,6
532,1.5059,0.5033,0.3709,0.1871,0.4418,0.3579,0.2138,3
533,1.5072,0.4222,0.4927,0.8505,0.5794,0.3173,0.5146,5
534,1.5087,0.6951,0.5000,0.2254,0.3872,0.5615,0.3642,3
535,1.5374,0.2536,0.2380,0.6215,0.4362,0.3044,0.3586,2
536,1.5377,0.3539,0.3446,0.7024,0.4462,0.3143,0.3685,5
537,1.5436,0.9074,0.6530,0.2406,0.5117,0.7738,0.5765,3
538,1.5442,0.4654,0.4795,0.3024,0.4036,0.3034,0.2122,6
539,1.5450,0.5849,0.3316,0.1693,0.4582,0.4513,0.2540,3
540,1.5459,0.6608,0.6749,0.2466,0.5990,0.4618,0.4076,3
541,1.5463,0.6923,0.7628,0.5219,0.6956,0.4815,0.4805,6
542,1.5468,0.3913,0.3072,0.6650,0.4836,0.3518,0.4060,2
543,1.5477,0.2608,0.0570,0.4786,0.2879,0.2331,0.2340,2
544,1.5484,0.3900,0.2499,0.6229,0.0996,0.3138,0.3147,4
545,1.5505,0.6651,0.5863,0.1177,0.6035,0.5196,0.3756,3
546,1.5511,0.4955,0.5660,0.5860,0.4988,0.2847,0.2837,6
547,1.5514,0.7068,0.5903,0.3495,0.6453,0.5614,0.4173,3
548,1.5521,0.6524,0.6308,0.2227,0.5909,0.5070,0.3629,3
549,1.5526,0.4989,0.5130,0.5481,0.3446,0.2999,0.2457,6
550,1.5548,0.6819,0.7523,0.6758,0.6852,0.4710,0.4701,6
551,1.5550,0.6478,0.7182,0.3913,0.6511,0.4369,0.4360,3
552,1.5554,0.6898,0.7602,0.4333,0.6931,0.4789,0.4780,3
553,1.5570,0.5109,0.5250,0.5000,0.2679,0.3120,0.2577,6
554,1.5575,0.6984,0.7688,0.4191,0.7017,0.4875,0.4866,3
555,1.5587,0.3492,0.3633,0.4855,0.2873,0.1502,0.1008,6
556,1.5729,0.6608,0.6749,0.2466,0.5989,0.4618,0.4076,3
557,1.5748,0.8890,0.9031,0.4748,0.5582,0.7336,0.6358,3
558,1.5779,1.0078,1.0783,0.5862,1.0111,0.7970,0.7960,3
559,1.5790,0.6805,0.7509,0.4012,0.6838,0.4696,0.4687,3
560,1.5792,0.9228,0.9369,0.5148,0.5920,0.7268,0.6696,3
561,1.5803,0.1168,0.2778,0.7250,0.2924,0.2481,0.3403,1
562,1.5838,1.2328,1.2469,0.8474,0.9020,1.0338,0.9796,3
563,1.5846,0.6566,0.7270,0.6141,0.6599,0.4457,0.4448,6
564,1.5851,0.6818,0.7522,0.3252,0.6851,0.4709,0.4700,3
565,1.5861,0.4898,0.5602,0.4654,0.4931,0.2789,0.2780,6
566,1.5896,0.6143,0.6847,0.2326,0.6176,0.4083,0.4025,3
567,1.5902,0.6343,0.7047,0.3778,0.6376,0.4442,0.4225,3
568,1.5911,1.0884,1.1025,0.6741,0.7575,0.9460,0.8352,3
569,1.5929,1.2674,1.0321,0.6513,0.8718,1.1338,0.9365,3
570,1.5937,0.7008,0.7713,0.5304,0.7041,0.4900,0.4890,6
571,1.5965,0.8097,0.5263,0.5936,0.4140,0.6761,0.4787,4
572,1.5975,0.2654,0.3358,0.4837,0.2687,0.0612,0.1479,5
573,1.6077,0.1651,0.1792,0.6007,0.2571,0.1109,0.2161,5
574,1.6090,0.9004,0.9708,0.4788,0.9037,0.6949,0.6886,3
575,1.6094,0.6994,0.7698,0.5290,0.7027,0.4885,0.4876,6
576,1.6098,0.6015,0.6719,0.8198,0.6048,0.3906,0.4839,5
577,1.6105,0.4579,0.5284,0.6763,0.4613,0.2471,0.3404,5
578,1.6162,0.6195,0.5864,0.0944,0.5580,0.4741,0.3300,3
579,1.6176,0.4422,0.5127,0.5327,0.4456,0.2314,0.2304,6
580,1.6180,0.3604,0.6437,1.0272,0.7561,0.4940,0.6914,1
581,1.6391,0.6067,0.6208,0.1925,0.5448,0.4614,0.3535,3
582,1.6450,1.1541,1.1316,0.8570,0.7867,1.0205,0.8643,4
583,1.6502,0.5889,0.4633,0.2393,0.3734,0.4553,0.2580,3
584,1.6507,0.5866,0.6570,0.1650,0.5899,0.3926,0.3748,3
585,1.6538,0.5644,0.5039,0.2674,0.3452,0.4308,0.2366,6
586,1.6544,1.2831,1.2269,0.7986,0.8875,1.1495,0.9596,3
587,1.6562,0.5449,0.5590,0.4717,0.2140,0.4076,0.2917,4
588,1.6567,0.6793,0.7497,0.5089,0.6826,0.4684,0.4675,6
589,1.6572,0.7536,0.6924,0.3480,0.3580,0.6200,0.4251,3
590,1.6587,0.9315,0.8658,0.4437,0.5358,0.7979,0.6006,3
591,1.6593,0.7575,0.7347,0.5254,0.3898,0.6239,0.4674,4
592,1.6601,0.4166,0.4871,0.3922,0.4199,0.2451,0.2048,6
593,1.6607,0.5928,0.6069,0.5197,0.2620,0.3938,0.3396,4
594,1.6620,0.6968,0.7673,0.4404,0.7001,0.4860,0.4850,3
595,1.6626,1.1424,1.1433,0.8686,0.7984,1.0088,0.8760,4
596,1.6636,0.4173,0.4878,0.3198,0.4206,0.2287,0.2055,6
597,1.6643,0.7883,0.8024,0.3741,0.5453,0.5893,0.5351,3
598,1.6646,0.3812,0.6645,1.0480,0.7769,0.5148,0.7121,1
599,1.6652,0.6572,0.7276,0.4868,0.6605,0.4463,0.4454,6
600,1.6658,0.6572,0.7276,0.4868,0.6605,0.4463,0.4454,6
601,1.6667,0.4426,0.5131,0.3293,0.4459,0.2318,0.2308,6
602,1.6673,0.8242,0.8383,0.4099,0.4933,0.6882,0.5710,3
603,1.6682,0.6432,0.7137,0.4728,0.6465,0.4380,0.4314,6
604,1.6696,1.0393,1.1098,0.6177,1.0427,0.8285,0.8276,3
605,1.6700,0.2861,0.4741,0.9213,0.3086,0.4447,0.5366,1
606,1.6704,0.3184,0.3325,0.6539,0.2214,0.1252,0.2693,5
607,1.6718,0.6849,0.7553,0.2633,0.6882,0.4740,0.4731,3
608,1.6741,0.6919,0.7624,0.4127,0.6952,0.4811,0.4801,3
609,1.6874,0.6512,0.7217,0.4808,0.6545,0.4404,0.4394,6
610,1.6877,0.6368,0.6509,0.6733,0.3060,0.4378,0.3836,4
611,1.6885,0.4715,0.5419,0.3740,0.4748,0.2606,0.2597,6
612,1.6889,0.4580,0.5284,0.4519,0.4613,0.2471,0.2462,6
613,1.6892,1.0732,1.1437,0.6516,1.0765,0.8624,0.8614,3
614,1.7077,0.3175,0.6008,0.9843,0.7132,0.4511,0.6484,1
615,1.7107,1.0201,1.0905,0.5985,1.0234,0.8092,0.8083,3
616,1.7128,0.2946,0.3650,0.5303,0.2979,0.0837,0.1944,5
617,1.7141,0.4113,0.4817,0.8396,0.5684,0.3063,0.5037,5
618,1.7274,0.6702,0.7406,0.3326,0.6735,0.4593,0.4584,3
619,1.7354,0.6965,0.7669,0.5261,0.6998,0.4856,0.4847,6
620,1.7419,0.6640,0.6662,0.3489,0.3213,0.5304,0.3989,4
621,1.7424,0.5193,0.5334,0.3563,0.4574,0.3203,0.2661,6
622,1.7427,0.7797,0.7730,0.7802,0.4281,0.6461,0.5057,4
623,1.7496,0.3781,0.4486,0.8064,0.5353,0.2732,0.4705,5
624,1.7513,1.2371,1.0953,0.6670,0.8414,1.1035,0.9061,3
625,1.7546,0.5611,0.5072,0.2706,0.3420,0.4275,0.2399,6
626,1.7751,0.4477,0.5181,0.6921,0.4510,0.2368,0.3562,5
627,1.7756,0.8196,0.8337,0.4053,0.7577,0.6206,0.5664,3
628,1.7815,0.6104,0.6244,0.5372,0.2795,0.4114,0.3571,4
629,1.7821,0.5869,0.3586,0.3336,0.2790,0.4533,0.2560,6
630,1.7825,0.6018,0.6723,0.2201,0.6051,0.4207,0.3900,3
631,1.7901,0.9339,0.8364,0.4080,0.5382,0.8003,0.6030,3
632,1.7906,0.9075,0.9216,0.6508,0.5767,0.7085,0.6543,4
633,1.7923,0.4146,0.4851,0.8429,0.5718,0.3097,0.5070,5
634,1.7930,0.6022,0.6163,0.3303,0.3556,0.4602,0.3489,3
635,1.7946,1.4459,1.4333,1.0050,1.0884,1.3123,1.1660,3
636,1.7981,0.6840,0.6561,0.2277,0.4877,0.5504,0.3888,3
637,1.7985,0.8059,0.6401,0.2957,0.4103,0.6723,0.4750,3
638,1.7992,0.6711,0.7415,0.2729,0.6744,0.4602,0.4593,3
639,1.8071,0.7399,0.7524,0.5430,0.4074,0.6063,0.4850,4
640,1.8136,1.1823,1.1501,0.7218,0.8052,1.0487,0.8828,3
641,1.8325,0.4576,0.5280,0.6759,0.4609,0.2467,0.3401,5
642,1.8340,0.4378,0.5082,0.6561,0.4411,0.2269,0.3203,5
643,1.8350,0.6990,0.7695,0.6930,0.7023,0.4882,0.4872,6
644,1.8421,0.6368,0.6509,0.5104,0.3059,0.4612,0.3836,4
645,1.8428,0.5635,0.5776,0.3410,0.4092,0.3645,0.3103,6
646,1.9075,0.2658,0.5491,0.9326,0.6615,0.3994,0.5967,1
647,1.9085,0.9574,1.0279,0.5358,0.9607,0.7466,0.7456,3
648,1.9093,0.7079,0.7220,0.4151,0.3771,0.5089,0.4547,4
649,1.9112,0.5613,0.5754,0.3388,0.4070,0.3623,0.3081,6
650,1.9121,0.2328,0.3033,0.4685,0.2362,0.0800,0.1326,5
651,1.9124,0.5767,0.5088,0.4326,0.1810,0.4431,0.2458,4
652,1.9129,0.7545,0.4711,0.3389,0.6277,0.6209,0.4235,3
653,1.9226,0.8241,0.8382,1.1022,0.4933,0.6865,0.7176,4
654,1.9248,0.9654,0.8318,0.4097,0.5698,0.8319,0.6345,3
655,1.9256,0.6974,0.6853,1.1325,0.5199,0.6985,0.7478,4
656,1.9301,0.6172,0.6876,0.1956,0.6205,0.4063,0.4054,3
657,1.9304,0.8246,0.7966,0.5506,0.4517,0.6910,0.5293,4
658,1.9379,0.9000,0.8460,0.5676,0.5044,0.7664,0.5787,4
659,1.9466,0.9096,0.8784,0.9203,0.5335,0.7760,0.6111,4
660,1.9479,0.7221,0.7925,0.5517,0.7254,0.5112,0.5103,6
661,1.9483,0.6687,0.7391,0.2705,0.6720,0.4578,0.4569,3
662,1.9491,0.4398,0.5102,0.6841,0.4431,0.2289,0.3483,5
663,1.9495,0.6975,0.6736,0.4965,0.3287,0.5639,0.4063,4
664,1.9516,0.9862,0.8997,0.4714,0.5906,0.8526,0.6553,3
665,1.9590,0.7070,0.7774,0.3694,0.7103,0.4961,0.4952,3
666,1.9715,0.6740,0.5774,0.1088,0.6125,0.5286,0.3845,3
667,1.9722,0.4830,0.5535,0.7014,0.4864,0.2722,0.3655,5
668,1.9882,0.8700,0.8760,0.5976,0.5311,0.7364,0.6087,4
669,2.0052,0.3113,0.3818,0.5470,0.3146,0.1005,0.2111,5
670,2.0069,0.6523,0.6663,0.2380,0.5904,0.4533,0.3990,3
671,2.0134,0.3872,0.6705,1.0540,0.7828,0.5208,0.7181,1
672,2.0141,0.1527,0.2982,0.7454,0.3093,0.2167,0.3607,1
673,2.0145,0.5663,0.5804,0.4033,0.5045,0.3673,0.3131,6
674,2.0149,0.4956,0.5660,0.5860,0.4989,0.2847,0.2838,6
675,2.0191,0.6439,0.6580,0.2296,0.5820,0.4449,0.3907,3
676,2.0211,0.7767,0.7908,0.7981,0.4459,0.6283,0.5235,4
677,2.0217,0.2314,0.2455,0.6670,0.3233,0.1383,0.2823,5
678,2.0221,0.5015,0.5720,0.4771,0.5048,0.2907,0.2897,6
679,2.0224,0.4732,0.5436,0.7176,0.4765,0.2623,0.3817,5
680,2.0228,0.4156,0.4860,0.8439,0.5727,0.3107,0.5080,5
681,2.0231,0.6414,0.7119,0.6354,0.6448,0.4306,0.4296,6
682,2.0286,0.9656,0.9467,0.5183,0.6017,0.8320,0.6794,3
683,2.0335,0.9863,1.0567,0.5647,0.9896,0.7754,0.7745,3
684,2.0339,0.4198,0.4902,0.3954,0.4231,0.2419,0.2080,6
685,2.0342,0.4047,0.4572,0.2892,0.3901,0.2593,0.1750,6
686,2.0346,0.7369,0.8074,0.4577,0.7402,0.5261,0.5251,3
687,2.0396,0.2056,0.3169,0.7003,0.4292,0.1982,0.3645,5
688,2.0443,0.7120,0.7824,0.7059,0.7153,0.5011,0.5002,6
689,2.0495,0.3941,0.4646,0.8224,0.5513,0.2892,0.4865,5
690,2.0706,0.6598,0.7303,0.2617,0.6632,0.4490,0.4480,3
691,2.0771,0.8880,0.8823,0.4539,0.5374,0.7544,0.6150,3
692,2.0842,0.3696,0.3837,0.7567,0.1441,0.2280,0.3721,4
693,2.0859,0.4798,0.4939,0.7803,0.1677,0.2808,0.3957,4
694,2.0864,0.6550,0.6691,0.6916,0.3242,0.4560,0.4018,4
695,2.0881,0.2113,0.3568,0.8040,0.3679,0.2753,0.4194,1
696,2.0916,0.5014,0.5155,0.4905,0.2584,0.3024,0.2482,6
697,2.1116,0.8733,0.8874,0.7373,0.5425,0.6890,0.6201,4
698,2.1122,0.3658,0.3799,0.5021,0.3039,0.1668,0.1174,6
699,2.1126,0.3181,0.3885,0.5364,0.3214,0.1072,0.2005,5
700,2.1213,1.0273,0.7607,0.8307,0.6316,0.8937,0.6963,4
701,2.1344,0.5538,0.5679,0.8504,0.2378,0.3912,0.4658,4
702,2.1349,0.9362,0.9205,0.6202,0.5756,0.8026,0.6532,4
703,2.1396,1.2651,1.1117,0.6833,0.8694,1.1315,0.9341,3
704,2.1403,1.2696,1.2505,0.8339,0.9055,1.1360,0.9832,3
705,2.1414,0.9921,1.0062,0.6988,0.6613,0.7931,0.7389,4
706,2.1456,1.2252,1.2393,0.8344,0.8944,1.0466,0.9720,3
707,2.1464,0.6995,0.7136,0.3963,0.3687,0.5005,0.4463,4
708,2.1470,0.3988,0.6821,1.0656,0.7945,0.5324,0.7297,1
709,2.1523,0.4918,0.5059,0.5410,0.3375,0.2928,0.2386,6
710,2.1536,1.0955,1.1096,0.6813,0.7647,0.8965,0.8423,3
711,2.1552,0.6938,0.7643,0.3562,0.6971,0.4830,0.4820,3
712,2.1601,0.7347,0.8051,0.5643,0.7380,0.5238,0.5229,6
