spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,4.8543,0.2991,0.3216,0.6315,0.3051,0.1028,0.2468,5
357,4.8564,0.5273,0.5558,0.3253,0.4887,0.3283,0.2741,6
358,4.8589,1.2855,1.0022,1.1465,0.8898,1.1519,0.9546,4
359,4.8604,0.8000,0.7682,0.3785,0.4233,0.6664,0.5009,3
360,4.8750,0.4760,0.6137,0.9972,0.7260,0.4640,0.6613,5
361,4.8787,0.2096,0.3474,0.7308,0.4597,0.1976,0.3950,5
362,4.8800,0.5114,0.5818,0.6898,0.5147,0.3005,0.3539,5
363,4.8815,0.3320,0.6154,0.9988,0.7277,0.4656,0.6630,1
364,4.8889,0.5248,0.5533,0.3228,0.4862,0.3258,0.2716,6
365,4.8931,0.1764,0.3483,0.7318,0.4607,0.1986,0.3959,1
366,4.9053,0.5570,0.6275,0.7834,0.5604,0.3462,0.4475,5
367,4.9114,0.5456,0.6160,0.7719,0.5489,0.3347,0.4361,5
368,4.9152,0.1537,0.2914,0.6749,0.4038,0.1535,0.3391,5
369,4.9188,0.2818,0.3632,0.8104,0.1977,0.2833,0.4257,4
370,4.9205,0.3064,0.5898,0.9732,0.7021,0.4400,0.6374,1
371,4.9217,0.5118,0.2697,0.6703,0.2454,0.4596,0.4605,4
372,4.9273,0.5507,0.6211,0.5611,0.5540,0.3398,0.3389,6
373,4.9307,0.4962,0.5667,0.3636,0.4995,0.2854,0.2844,6
374,4.9458,0.5018,0.6396,1.0231,0.7519,0.4899,0.6872,5
375,4.9485,0.5335,0.5476,0.6470,0.2027,0.3345,0.2803,4
376,4.9495,0.5611,0.6315,0.7395,0.5644,0.3502,0.4036,5
377,4.9538,0.2997,0.3282,0.6602,0.3398,0.1315,0.2755,5
378,4.9546,0.2452,0.2737,0.6057,0.2853,0.0770,0.2211,5
379,4.9551,0.4962,0.6339,1.0174,0.7463,0.4842,0.6815,5
380,4.9605,0.4863,0.6241,1.0076,0.7364,0.4744,0.6717,5
381,4.9612,0.5337,0.6042,0.4011,0.5371,0.3229,0.3219,6
382,4.9619,0.4913,0.6290,1.0125,0.7414,0.4793,0.6766,5
383,4.9641,0.5921,0.6625,0.7705,0.5954,0.3812,0.4346,5
384,4.9656,0.5537,0.6242,0.7801,0.5571,0.3429,0.4442,5
385,4.9805,0.4905,0.6282,1.0117,0.7406,0.4785,0.6758,5
386,4.9828,0.5521,0.6225,0.5625,0.5554,0.3412,0.3403,6
387,4.9916,0.1887,0.3264,0.7099,0.4388,0.1767,0.3741,5
388,5.0044,0.3403,0.3364,0.5319,0.1275,0.2067,0.1472,4
389,5.0062,0.3023,0.5856,0.9691,0.6979,0.4359,0.6332,1
390,5.0105,0.4982,0.5686,0.7245,0.5015,0.2873,0.3887,5
391,5.0117,0.2194,0.3571,0.7406,0.4694,0.2074,0.4047,5
392,5.0146,0.5726,0.6430,0.5830,0.5759,0.3617,0.3608,6
393,5.0164,0.5827,0.5968,0.8794,0.2668,0.3837,0.4948,4
394,5.0183,0.4713,0.6091,0.9925,0.7214,0.4593,0.6567,5
395,5.0206,0.5113,0.5817,0.7376,0.5146,0.3004,0.4017,5
396,5.0284,0.5406,0.6110,0.4378,0.5439,0.3297,0.3288,6
397,5.0491,0.5439,0.6144,0.7703,0.5473,0.3331,0.4344,5
398,5.0506,0.2447,0.4166,0.8001,0.5290,0.2669,0.4643,1
399,5.0526,0.5023,0.6401,1.0236,0.7524,0.4903,0.6877,5
400,5.0549,0.5063,0.5204,0.6198,0.1755,0.3073,0.2531,4
401,5.0636,0.4714,0.5418,0.4818,0.4747,0.3040,0.2596,6
402,5.0654,0.7144,0.7285,0.6705,0.3836,0.5246,0.4612,4
403,5.0682,0.2002,0.3721,0.7556,0.4844,0.2224,0.4197,1
404,5.0707,0.5546,0.6251,0.5650,0.5580,0.3438,0.3429,6
405,5.0736,0.2600,0.5433,0.9268,0.6557,0.3936,0.5909,1
406,5.0907,0.2354,0.3732,0.7566,0.4855,0.2234,0.4208,5
407,5.0959,0.1783,0.2192,0.6027,0.3978,0.2659,0.3202,1
408,5.0968,0.5590,0.6295,0.7854,0.5624,0.3482,0.4495,5
409,5.0998,0.2630,0.3443,0.7915,0.1789,0.3021,0.4069,4
410,5.1069,0.3594,0.3173,0.5128,0.1085,0.2258,0.1282,4
411,5.1098,0.5014,0.5718,0.7277,0.5047,0.2905,0.3919,5
412,5.1136,0.5678,0.6383,0.5782,0.5711,0.3570,0.3560,6
413,5.1147,0.4840,0.5545,0.3813,0.4874,0.2732,0.2722,6
414,5.1237,0.2543,0.2828,0.6148,0.2944,0.0861,0.2302,5
415,5.1298,0.3960,0.4100,0.6056,0.2012,0.1970,0.2209,5
416,5.1480,0.3018,0.5851,0.9686,0.6975,0.4354,0.6327,1
417,5.1525,0.6036,0.6740,0.6140,0.6069,0.3927,0.3918,6
418,5.1577,0.5691,0.6395,0.7475,0.5724,0.3582,0.4116,5
419,5.1600,0.5613,0.6318,0.5717,0.5646,0.3505,0.3495,6
420,5.1622,0.5701,0.6406,0.5805,0.5735,0.3593,0.3584,6
421,5.1654,0.5527,0.6231,0.7790,0.5560,0.3418,0.4432,5
422,5.1698,0.4522,0.6588,1.1060,0.4934,0.5773,0.7213,1
423,5.1809,0.5274,0.5979,0.7058,0.5307,0.3166,0.3700,5
424,5.1817,0.5589,0.6293,0.7373,0.5622,0.3480,0.4014,5
425,5.1832,0.4433,0.4574,0.8544,0.2418,0.3257,0.4698,4
426,5.1983,0.1708,0.3427,0.7262,0.4551,0.1930,0.3903,1
427,5.2041,0.8725,0.7577,0.6183,0.4768,0.7389,0.5415,4
428,5.2141,0.5924,0.6628,0.7708,0.5957,0.3815,0.4349,5
429,5.2155,0.5058,0.6042,1.0514,0.4387,0.5227,0.6667,4
430,5.2216,0.5537,0.6241,0.7321,0.5570,0.3428,0.3962,5
431,5.2620,0.5501,0.6206,0.7765,0.5535,0.3393,0.4406,5
432,5.2651,0.3093,0.5927,0.9761,0.7050,0.4429,0.6403,1
433,5.4594,0.2921,0.5754,0.9589,0.6878,0.4257,0.6230,1
434,5.4601,0.5012,0.6389,1.0224,0.7513,0.4892,0.6865,5
435,5.4603,0.3195,0.6028,0.9863,0.7151,0.4960,0.6504,1
436,5.4619,0.4673,0.6051,0.9886,0.7174,0.4553,0.6527,5
437,5.6039,0.5861,0.8694,1.2529,0.9818,0.7197,0.9171,1
438,5.8838,0.4272,0.7106,1.0940,0.8229,0.5608,0.7582,1
439,5.8842,0.4840,0.6217,1.0052,0.7340,0.4720,0.6693,5
440,5.9620,0.2449,0.4863,0.9191,0.5987,0.3904,0.5344,1
441,5.9623,0.4194,0.7027,1.0862,0.8151,0.5530,0.7503,1
442,6.0859,0.7067,0.7208,0.9243,0.3758,0.5077,0.5396,4
443,6.0874,0.2986,0.3272,0.6592,0.3388,0.1305,0.2745,5
444,6.0886,0.2797,0.3082,0.6403,0.3199,0.1116,0.2556,5
445,6.1166,0.2853,0.5686,0.9521,0.6810,0.4189,0.6162,1
446,6.1419,0.2383,0.3760,0.7595,0.4884,0.2263,0.4236,5
447,6.1449,0.4698,0.6075,0.9910,0.7199,0.4578,0.6551,5
448,6.1465,0.3006,0.3231,0.6330,0.3066,0.1043,0.2484,5
449,6.1703,0.2794,0.3079,0.6399,0.3195,0.1112,0.2553,5
450,6.1709,0.5178,0.5882,0.7441,0.5211,0.3069,0.4083,5
451,6.1721,0.5883,0.6587,0.5987,0.5916,0.3774,0.3765,6
452,6.1883,0.4923,0.6300,1.0135,0.7423,0.4803,0.6776,5
453,6.1922,0.5394,0.6098,0.7657,0.5427,0.3285,0.4299,5
454,6.1928,0.5620,0.6324,0.5724,0.5653,0.3511,0.3502,6
455,6.1958,0.5481,0.6186,0.5585,0.5515,0.3373,0.3363,6
456,6.1997,0.2825,0.5658,0.9493,0.6781,0.4161,0.6134,1
457,6.2176,0.2976,0.3261,0.6581,0.3377,0.1294,0.2735,5
458,6.2196,0.5071,0.5212,0.5998,0.1763,0.3081,0.2539,4
459,6.2215,0.2748,0.5581,0.9416,0.6704,0.4083,0.6057,1
460,6.2281,0.5980,0.6684,0.6084,0.6013,0.3872,0.3862,6
461,6.2297,0.1949,0.3326,0.7161,0.4449,0.1829,0.3802,5
462,6.2361,0.4560,0.5938,0.9773,0.7061,0.4441,0.6414,5
463,6.2381,0.2119,0.3838,0.7673,0.4961,0.2340,0.4314,1
464,6.2430,0.1848,0.3225,0.7060,0.4349,0.1728,0.3702,5
465,6.2542,0.4147,0.4288,0.6244,0.2200,0.2157,0.2397,5
466,6.2566,0.4777,0.6154,0.9989,0.7278,0.4657,0.6631,5
467,6.2598,0.4983,0.6361,1.0196,0.7484,0.4864,0.6837,5
468,6.2619,0.4811,0.6189,1.0023,0.7312,0.4691,0.6665,5
469,6.2654,0.2143,0.2428,0.5748,0.2544,0.0461,0.1902,5
470,6.2664,0.5830,0.6534,0.7614,0.5863,0.3721,0.4256,5
471,6.2675,0.2226,0.2511,0.5831,0.2627,0.0544,0.1985,5
472,6.2693,0.4844,0.6222,1.0056,0.7345,0.4724,0.6698,5
473,6.2698,0.5785,0.6490,0.5889,0.5819,0.3677,0.3668,6
474,6.2761,0.5329,0.6034,0.7593,0.5363,0.3221,0.4234,5
475,6.2843,0.4825,0.4405,0.5399,0.0955,0.3489,0.1732,4
476,6.2875,0.2922,0.5755,0.9590,0.6878,0.4258,0.6231,1
477,6.2901,0.1811,0.4081,0.8553,0.3788,0.3266,0.4707,1
478,6.2910,0.5432,0.5717,0.3412,0.5046,0.3442,0.2900,6
479,6.2962,0.5555,0.6260,0.7819,0.5589,0.3447,0.4460,5
480,6.2987,0.4918,0.6296,1.0131,0.7419,0.4798,0.6772,5
481,6.3042,0.5096,0.5801,0.3770,0.5129,0.2988,0.2978,6
482,6.3098,0.4941,0.5082,0.6076,0.1633,0.2951,0.2409,4
483,6.3104,0.5487,0.6191,0.5591,0.5520,0.3378,0.3369,6
484,6.3115,0.4006,0.4147,0.6102,0.2059,0.2016,0.2256,5
485,6.3137,0.4021,0.4161,0.6117,0.2073,0.2031,0.2270,5
486,6.3145,0.5717,0.5858,0.8684,0.2558,0.3727,0.4838,4
487,6.3165,0.5264,0.5968,0.7048,0.5297,0.3155,0.3689,5
488,6.3198,0.5735,0.6440,0.7519,0.5768,0.3627,0.4161,5
489,6.3206,0.3724,0.3865,0.5820,0.1777,0.1734,0.1974,5
490,6.3224,0.5613,0.6318,0.5717,0.5646,0.3505,0.3495,6
491,6.3232,0.5168,0.5873,0.4141,0.5201,0.3060,0.3050,6
492,6.3322,0.3045,0.3331,0.6651,0.3447,0.1364,0.2804,5
493,6.3361,0.3270,0.3411,0.5607,0.1383,0.1719,0.1761,4
494,6.3373,0.4285,0.3530,0.7500,0.1621,0.3763,0.3773,4
495,6.3437,0.4930,0.6307,1.0142,0.7430,0.4810,0.6783,5
496,6.3471,0.3421,0.3562,0.5517,0.1474,0.1869,0.1671,4
497,6.3479,0.6642,0.6783,0.6819,0.3334,0.4652,0.4110,4
498,6.3506,0.4964,0.5105,0.6099,0.1656,0.2974,0.2432,4
499,6.3771,0.2153,0.2438,0.5758,0.2554,0.0471,0.1912,5
500,6.3794,0.5414,0.6119,0.4387,0.5448,0.3306,0.3296,6
501,6.3886,0.5821,0.6526,0.4794,0.5854,0.3713,0.3703,6
502,6.3896,0.5649,0.6353,0.4322,0.5682,0.3540,0.3531,6
503,6.4127,0.4745,0.6122,0.9957,0.7245,0.4625,0.6598,5
504,6.4300,0.5093,0.5797,0.7356,0.5126,0.2984,0.3998,5
505,6.4480,0.5475,0.6180,0.7259,0.5508,0.3367,0.3901,5
506,6.4528,0.5753,0.6457,0.5857,0.5786,0.3644,0.3635,6
507,6.4674,0.4769,0.5143,0.4542,0.4472,0.3315,0.2321,6
508,6.4715,0.5743,0.6447,0.7527,0.5776,0.3634,0.4168,5
509,6.4819,0.5909,0.6613,0.7693,0.5942,0.3800,0.4334,5
510,6.4925,0.5682,0.6386,0.5785,0.5715,0.3573,0.3564,6
511,6.4978,0.5644,0.6348,0.4317,0.5677,0.3535,0.3526,6
512,6.5451,0.5610,0.6314,0.5714,0.5643,0.3501,0.3492,6
513,6.5674,0.4722,0.6099,0.9934,0.7223,0.4602,0.6576,5
514,6.6436,0.5406,0.6110,0.7669,0.5439,0.3297,0.4311,5
515,6.6497,0.5370,0.6075,0.7634,0.5403,0.3262,0.4275,5
516,6.6671,0.3639,0.3780,0.5735,0.1692,0.1651,0.1889,5
517,6.6730,0.5799,0.6504,0.7584,0.5833,0.3691,0.4225,5
518,6.6999,0.4899,0.6277,1.0111,0.7400,0.4779,0.6753,5
519,6.7100,0.5592,0.6296,0.4266,0.5625,0.3483,0.3474,6
520,6.7722,0.5053,0.5194,0.5980,0.1745,0.3063,0.2521,4
521,6.8056,0.5053,0.6431,1.0266,0.7554,0.4934,0.6907,5
522,6.8066,0.5668,0.6373,0.7453,0.5702,0.3560,0.4094,5
523,6.8099,0.5581,0.4331,0.3730,0.4966,0.4127,0.2686,6
524,6.9352,0.5782,0.6487,0.7566,0.5815,0.3674,0.4208,5
525,6.9453,0.4485,0.4626,0.8596,0.2470,0.3309,0.4749,4
526,6.9464,0.2763,0.3048,0.6368,0.3164,0.1081,0.2522,5
527,6.9470,0.1950,0.3669,0.7504,0.4792,0.2171,0.4145,1
528,6.9485,0.5527,0.6231,0.7790,0.5560,0.3418,0.4432,5
529,6.9508,0.2467,0.5300,0.9135,0.6423,0.3803,0.5776,1
530,6.9530,0.2393,0.3770,0.7605,0.4894,0.2273,0.4247,5
531,6.9554,0.5458,0.6162,0.5562,0.5491,0.3349,0.3340,6
532,6.9596,0.5664,0.6369,0.7928,0.5698,0.3556,0.4569,5
533,6.9641,0.4449,0.4589,0.8559,0.2433,0.3272,0.4713,4
534,6.9673,0.2550,0.3592,0.8063,0.1937,0.3040,0.4217,4
535,6.9770,0.5815,0.6519,0.7599,0.5848,0.3706,0.4240,5
536,6.9837,0.5117,0.4795,0.4195,0.4502,0.3663,0.2222,6
537,6.9923,0.5071,0.5775,0.5175,0.5104,0.2962,0.2953,6
538,6.9978,0.4803,0.6180,1.0015,0.7304,0.4683,0.6656,5
539,7.0184,0.4943,0.6320,1.0155,0.7444,0.4823,0.6796,5
540,7.0208,0.5488,0.6193,0.5592,0.5521,0.3380,0.3370,6
541,7.0219,0.5583,0.6287,0.7846,0.5616,0.3474,0.4488,5
542,7.0342,0.5984,0.6689,0.6088,0.6018,0.3876,0.3867,6
543,7.0397,0.1515,0.2460,0.6295,0.3710,0.2391,0.2936,1
544,7.0405,0.5046,0.4735,0.2704,0.4431,0.3592,0.2151,6
545,7.0414,0.2881,0.5714,0.9549,0.6838,0.4217,0.6190,1
546,7.0454,0.2959,0.2255,0.7175,0.4287,0.5068,0.5077,2
547,7.0586,0.2917,0.5750,0.9585,0.6873,0.4253,0.6226,1
548,7.0604,0.2889,0.2862,0.7334,0.1628,0.3769,0.3779,4
549,7.0663,0.3545,0.3686,0.5641,0.1598,0.1745,0.1795,4
550,7.0729,0.5485,0.8318,1.2152,0.9441,0.6820,0.8794,1
551,7.0738,0.5289,0.4994,0.7998,0.1872,0.3953,0.4152,4
552,7.0820,0.2771,0.3056,0.6376,0.3172,0.1089,0.2530,5
553,7.0828,0.5746,0.6450,0.7530,0.5779,0.3637,0.4171,5
554,7.0949,0.1151,0.2825,0.6660,0.3948,0.2027,0.3301,1
555,7.0971,0.5384,0.4114,0.4900,0.1427,0.4048,0.2075,4
556,7.1023,0.1721,0.3991,0.8463,0.3697,0.3176,0.4616,1
557,7.1131,0.2686,0.2971,0.6291,0.3087,0.1004,0.2445,5
558,7.1140,0.5643,0.6347,0.7427,0.5676,0.3534,0.4068,5
559,7.1144,0.2373,0.3750,0.7585,0.4874,0.2253,0.4226,5
560,7.1154,0.3010,0.5843,0.9678,0.6967,0.4346,0.6320,1
561,7.1177,0.4201,0.3614,0.7584,0.1537,0.3679,0.3738,4
562,7.1189,0.7025,0.7166,0.9201,0.3717,0.5035,0.5355,4
563,7.1202,0.5102,0.5243,0.6029,0.1794,0.3112,0.2570,4
564,7.1259,0.4723,0.6101,0.9936,0.7224,0.4604,0.6577,5
565,7.1266,0.5146,0.5431,0.3126,0.4760,0.3156,0.2614,6
566,7.1306,0.2147,0.1693,0.5013,0.1900,0.1120,0.1167,5
567,7.1311,0.5727,0.6432,0.7512,0.5761,0.3619,0.4153,5
568,7.1318,0.4041,0.4181,0.8151,0.2025,0.3112,0.4305,4
569,7.1342,0.5562,0.6266,0.5666,0.5595,0.3453,0.3444,6
570,7.1408,0.3443,0.3324,0.5279,0.1235,0.2107,0.1432,4
571,7.1416,0.5132,0.5836,0.7395,0.5165,0.3023,0.4037,5
572,7.1424,0.5536,0.6240,0.4209,0.5569,0.3427,0.3418,6
573,7.1549,0.5351,0.6055,0.4323,0.5384,0.3242,0.3233,6
574,7.1639,0.2893,0.3935,0.8406,0.2280,0.3119,0.4560,4
575,7.1669,0.2041,0.3418,0.7253,0.4542,0.1921,0.3894,5
576,7.1684,0.3142,0.3367,0.6466,0.3202,0.1179,0.2620,5
577,7.1699,0.2138,0.3515,0.7350,0.4639,0.2018,0.3991,5
578,7.1707,0.5921,0.6625,0.6025,0.5954,0.3812,0.3803,6
579,7.1720,0.3831,0.3972,0.5927,0.1884,0.1841,0.2081,5
580,7.1743,0.5552,0.6257,0.7337,0.5586,0.3444,0.3978,5
581,7.1754,0.5909,0.6613,0.6013,0.5942,0.3800,0.3791,6
582,7.1769,0.5639,0.6344,0.5743,0.5673,0.3531,0.3522,6
583,7.1820,0.2051,0.2337,0.5657,0.2453,0.0476,0.1810,5
584,7.1876,0.5371,0.6075,0.5475,0.5404,0.3262,0.3253,6
585,7.1901,0.4021,0.2746,0.4701,0.1425,0.2685,0.1493,4
586,7.1919,0.5583,0.6287,0.5687,0.5616,0.3474,0.3465,6
587,7.1923,0.5560,0.6265,0.7824,0.5593,0.3452,0.4465,5
588,7.2031,0.5550,0.6254,0.5654,0.5583,0.3441,0.3432,6
589,7.2054,0.4823,0.4963,0.5958,0.1514,0.2930,0.2290,4
590,7.2105,0.4039,0.4180,0.6136,0.2092,0.2049,0.2289,5
591,7.2197,0.2449,0.5282,0.9117,0.6405,0.3785,0.5758,1
592,7.2274,0.5098,0.5383,0.3078,0.4712,0.3108,0.2566,6
593,7.2299,0.2622,0.2907,0.6227,0.3023,0.0940,0.2381,5
594,7.2304,0.4987,0.5213,0.2717,0.4542,0.3167,0.2455,6
595,7.2328,0.2351,0.2576,0.5675,0.2411,0.0388,0.1829,5
596,7.2336,0.4765,0.4906,0.5900,0.1457,0.2987,0.2233,4
597,7.2356,0.6546,0.6687,1.0928,0.4802,0.5642,0.7082,4
598,7.2370,0.6492,0.6633,0.6669,0.3184,0.4502,0.3960,4
599,7.2396,0.6021,0.6726,0.6125,0.6055,0.3913,0.3904,6
600,7.2459,0.2406,0.2691,0.6011,0.2807,0.0724,0.2165,5
601,7.2549,0.5247,0.5532,0.3227,0.4861,0.3257,0.2715,6
602,7.2583,0.4682,0.5387,0.6946,0.4715,0.2574,0.3587,5
603,7.2592,0.4610,0.4619,0.5613,0.1170,0.3274,0.1946,4
604,7.2607,0.5159,0.5863,0.4132,0.5192,0.3050,0.3041,6
605,7.2723,0.5503,0.6207,0.7287,0.5536,0.3394,0.3929,5
606,7.2847,0.2170,0.2455,0.5775,0.2571,0.0488,0.1929,5
607,7.3897,0.4993,0.6371,1.0205,0.7494,0.4873,0.6847,5
608,7.4498,0.5148,0.6526,1.0360,0.7649,0.5028,0.7002,5
609,7.4542,0.6066,0.8899,1.2734,1.0022,0.7402,0.9375,1
610,7.4569,0.3307,0.6140,0.9975,0.7264,0.4643,0.6617,1
611,7.4580,0.5525,0.6510,1.0981,0.4855,0.5694,0.7135,4
612,7.4603,0.6051,0.6756,0.6155,0.6085,0.3943,0.3934,6
613,7.4915,0.5164,0.5868,0.7427,0.5197,0.3055,0.4069,5
614,7.4929,0.1754,0.4023,0.8495,0.3730,0.3208,0.4649,1
615,7.4988,0.6165,0.8998,1.2833,1.0122,0.7501,0.9474,1
616,7.5004,0.2017,0.4762,0.8597,0.5886,0.4007,0.5238,1
617,7.5029,0.1665,0.3385,0.7219,0.4508,0.1887,0.3861,1
618,7.5072,0.5626,0.8460,1.2294,0.9583,0.6962,0.8936,1
619,7.5082,0.1977,0.2262,0.5582,0.2378,0.0551,0.1736,5
620,7.5092,0.5410,0.6115,0.7674,0.5444,0.3302,0.4315,5
621,7.5109,0.1778,0.4048,0.8520,0.3754,0.3233,0.4673,1
622,7.5272,0.2903,0.5736,0.9571,0.6860,0.4239,0.6212,1
623,7.5279,0.1806,0.3525,0.7360,0.4648,0.2028,0.4001,1
624,7.5318,0.2147,0.3866,0.7701,0.4990,0.2369,0.4342,1
625,7.5334,0.1686,0.3063,0.6898,0.4186,0.1566,0.3539,5
626,7.5443,0.4786,0.5491,0.4890,0.4820,0.2967,0.2668,6
627,7.5486,0.2195,0.2480,0.5800,0.2596,0.0513,0.1954,5
628,7.6725,0.5372,0.5513,0.6299,0.2064,0.3382,0.2840,4
629,7.6957,0.4881,0.6258,1.0093,0.7382,0.4761,0.6734,5
630,7.6990,0.2625,0.5458,0.9293,0.6581,0.3961,0.5934,1
631,7.7073,0.4911,0.6288,1.0123,0.7412,0.4791,0.6764,5
632,7.7148,0.2451,0.3829,0.7664,0.4952,0.2331,0.4305,5
633,7.7154,0.5611,0.5752,0.6746,0.2303,0.3621,0.3079,4
634,7.7191,0.5259,0.5963,0.7522,0.5292,0.3150,0.4164,5
635,7.7201,0.5468,0.5608,0.6603,0.2159,0.3478,0.2935,4
636,7.7209,0.3204,0.6037,0.9872,0.7161,0.4540,0.6513,1
637,7.7214,0.5751,0.6456,0.5855,0.5784,0.3643,0.3633,6
638,7.7226,0.2378,0.4097,0.7932,0.5221,0.2600,0.4573,1
639,7.7260,0.5096,0.6473,1.0308,0.7596,0.4976,0.6949,5
640,7.7272,0.5586,0.6291,0.7371,0.5620,0.3478,0.4012,5
641,7.7350,0.3126,0.3351,0.6450,0.3186,0.1163,0.2603,5
642,7.7363,0.5384,0.6089,0.5488,0.5418,0.3276,0.3266,6
643,7.7374,0.5463,0.6167,0.7726,0.5496,0.3354,0.4368,5
644,7.7396,0.3960,0.4101,0.6056,0.2013,0.1970,0.2210,5
645,7.7439,0.1866,0.2151,0.5471,0.2267,0.0662,0.1625,5
646,7.7535,0.2316,0.3693,0.7528,0.4816,0.2196,0.4169,5
647,7.7550,0.2009,0.3386,0.7221,0.4510,0.1889,0.3862,5
648,7.7556,0.4121,0.4262,0.6458,0.2234,0.2131,0.2611,5
649,7.7764,0.5705,0.5846,0.8672,0.2545,0.3715,0.4825,4
650,7.7780,0.4738,0.4760,0.5546,0.1311,0.3402,0.2087,4
651,7.7811,0.5128,0.5832,0.7391,0.5161,0.3019,0.4033,5
652,7.7896,0.5650,0.6355,0.7914,0.5683,0.3542,0.4555,5
653,7.7967,0.2371,0.2656,0.5976,0.2772,0.0689,0.2130,5
654,7.7999,0.1946,0.3323,0.7158,0.4447,0.1826,0.3800,5
655,7.8041,0.5721,0.6425,0.7505,0.5754,0.3612,0.4146,5
656,7.8095,0.4160,0.4301,0.6256,0.2213,0.2170,0.2410,5
657,7.8117,0.5232,0.5937,0.3906,0.5266,0.3124,0.3114,6
658,7.8127,0.5695,0.5981,0.3675,0.5310,0.3705,0.3163,6
659,7.8143,0.3730,0.3871,0.6067,0.1842,0.1740,0.2220,5
660,7.8298,0.5824,0.6528,0.7608,0.5857,0.3715,0.4250,5
661,7.8367,0.5597,0.6302,0.5701,0.5631,0.3489,0.3479,6
662,7.8410,0.4275,0.4416,0.6371,0.2327,0.2285,0.2525,5
663,7.8551,0.5194,0.5899,0.4167,0.5227,0.3086,0.3076,6
664,7.8585,0.5413,0.6117,0.5517,0.5446,0.3304,0.3295,6
665,7.8625,0.4942,0.6319,1.0154,0.7442,0.4822,0.6795,5
666,7.8637,0.5552,0.6256,0.7815,0.5585,0.3443,0.4456,5
667,7.8656,0.5800,0.6504,0.7584,0.5833,0.3691,0.4225,5
668,7.8690,0.5414,0.6118,0.7677,0.5447,0.3305,0.4319,5
669,7.8712,0.7862,0.8003,0.9220,0.4553,0.5872,0.5374,4
670,7.8730,0.4867,0.5153,0.2848,0.4482,0.2977,0.2335,6
671,7.8737,0.5714,0.6418,0.5818,0.5747,0.3605,0.3596,6
672,7.8781,0.5885,0.6590,0.5989,0.5918,0.3777,0.3767,6
673,7.8796,0.5654,0.6359,0.5758,0.5687,0.3546,0.3536,6
674,7.8871,0.5753,0.6457,0.5857,0.5786,0.3644,0.3635,6
675,7.8941,0.4728,0.6105,0.9940,0.7229,0.4608,0.6582,5
676,7.9015,0.4863,0.5568,0.4967,0.4897,0.2890,0.2746,6
677,7.9096,0.5627,0.6331,0.7890,0.5660,0.3518,0.4532,5
678,7.9219,0.5622,0.6327,0.5726,0.5656,0.3514,0.3505,6
679,7.9285,0.5600,0.6305,0.7864,0.5634,0.3492,0.4505,5
680,7.9336,0.4833,0.6211,1.0045,0.7334,0.4713,0.6687,5
681,7.9353,0.5532,0.6237,0.4206,0.5565,0.3424,0.3414,6
682,7.9410,0.2638,0.2923,0.6243,0.3040,0.0956,0.2397,5
683,7.9423,0.5647,0.6351,0.7431,0.5680,0.3538,0.4072,5
684,7.9477,0.5181,0.5322,0.6108,0.1873,0.3191,0.2649,4
685,7.9565,0.4962,0.5667,0.5066,0.4995,0.2854,0.2844,6
686,7.9585,0.5788,0.6493,0.5892,0.5822,0.3680,0.3671,6
687,7.9597,0.6818,0.6959,0.8835,0.3510,0.4828,0.4988,4
688,7.9842,0.3912,0.4053,0.6249,0.2024,0.1922,0.2402,5
689,7.9869,0.4871,0.6248,1.0083,0.7372,0.4751,0.6725,5
690,7.9880,0.5535,0.5676,0.6462,0.2227,0.3545,0.3003,4
691,7.9889,0.3090,0.3375,0.6695,0.3491,0.1408,0.2848,5
692,8.0039,0.5570,0.6274,0.7354,0.5603,0.3461,0.3995,5
693,8.0046,0.5763,0.6467,0.5867,0.5796,0.3654,0.3645,6
694,8.0419,0.5002,0.5707,0.5106,0.5036,0.2894,0.2884,6
695,8.0617,0.5447,0.6151,0.7710,0.5480,0.3338,0.4351,5
696,8.0751,0.1879,0.1961,0.5281,0.2077,0.0852,0.1435,5
697,8.0810,0.2842,0.3883,0.8355,0.2229,0.3068,0.4509,4
698,8.0852,0.5007,0.6384,1.0219,0.7508,0.4887,0.6860,5
699,8.1292,0.1688,0.3407,0.7242,0.4530,0.1910,0.3883,1
700,8.1303,0.5254,0.5958,0.7517,0.5287,0.3145,0.4158,5
701,8.1398,0.5533,0.5674,0.6460,0.2225,0.3543,0.3001,4
702,8.1418,0.5540,0.6244,0.5644,0.5573,0.3431,0.3422,6
703,8.1684,0.5625,0.6330,0.5729,0.5658,0.3517,0.3507,6
704,8.2003,0.5347,0.6051,0.5451,0.5380,0.3238,0.3229,6
705,8.3271,0.9657,0.8558,0.6752,0.5701,0.8322,0.6348,4
706,8.3430,0.2991,0.5824,0.9659,0.6948,0.4327,0.6300,1
707,8.3534,0.5668,0.6373,0.5772,0.5702,0.3560,0.3551,6
708,8.3655,0.2820,0.5653,0.9488,0.6776,0.4156,0.6129,1
709,8.3669,0.5799,0.6503,0.7583,0.5832,0.3690,0.4224,5
710,8.3708,0.5357,0.6062,0.5461,0.5391,0.3249,0.3240,6
711,8.3721,0.2073,0.1768,0.5088,0.1884,0.1045,0.1241,5
712,8.3748,0.4943,0.6320,1.0155,0.7444,0.4823,0.6796,5
