spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,4.6053,0.6285,0.6989,0.8468,0.6318,0.4176,0.5110,5
357,4.7744,0.7392,0.8097,0.5688,0.7426,0.5284,0.5274,6
358,4.8073,1.0464,1.1169,0.6248,1.0498,0.8356,0.8347,3
359,4.8128,0.2918,0.4269,0.8103,0.5392,0.2771,0.4745,5
360,4.8205,0.6623,0.5436,0.0516,0.6008,0.5169,0.3728,3
361,4.8271,0.6416,0.4147,0.3830,0.5801,0.4962,0.3521,6
362,4.8319,0.9203,0.7559,0.7284,0.5246,0.7867,0.5894,4
363,4.8368,1.1448,0.8615,0.4780,0.7491,1.0112,0.8139,3
364,4.8373,0.5617,0.4562,0.5400,0.1660,0.4281,0.2307,4
365,4.8484,0.1829,0.1970,0.6185,0.2748,0.0932,0.2338,5
366,4.8523,0.6713,0.6231,0.2962,0.6098,0.5258,0.3818,3
367,4.8563,0.6752,0.7456,0.4187,0.6785,0.4643,0.4634,3
368,4.8676,0.6472,0.7176,0.8656,0.6505,0.4363,0.5297,5
369,4.8841,0.5928,0.6323,0.5559,0.5652,0.4474,0.3501,6
370,4.8994,0.4360,0.5064,0.6543,0.4393,0.2251,0.3184,5
371,4.9101,0.6951,0.7655,0.6526,0.6984,0.4842,0.4833,6
372,4.9154,0.6138,0.4041,0.4878,0.2182,0.4802,0.2829,4
373,4.9164,0.6276,0.6980,0.2060,0.6309,0.4167,0.4158,3
374,4.9209,0.2405,0.3756,0.7591,0.4879,0.2259,0.4232,5
375,4.9325,0.8037,0.5204,0.5433,0.4081,0.6701,0.4728,4
376,4.9445,0.6501,0.7206,0.6441,0.6535,0.4393,0.4384,6
377,4.9671,1.1530,0.8697,1.2287,0.8038,1.0194,1.0189,4
378,4.9679,0.6880,0.7584,0.4088,0.6913,0.4771,0.4762,3
379,4.9743,0.6467,0.7171,0.8650,0.6500,0.4358,0.5292,5
380,4.9745,0.5215,0.3413,0.2648,0.4600,0.3761,0.2320,6
381,4.9756,0.3574,0.4278,0.7857,0.5145,0.2525,0.4498,5
382,4.9864,1.0115,0.7282,0.6326,0.6158,0.8779,0.6806,4
383,5.0178,0.5320,0.5461,0.3095,0.3777,0.3887,0.2788,6
384,5.0226,0.3337,0.4051,0.8523,0.3304,0.5446,0.5455,4
385,5.0232,0.4190,0.4894,0.5095,0.4223,0.2202,0.2072,6
386,5.0280,0.4076,0.4780,0.8358,0.5647,0.3026,0.5000,5
387,5.0404,0.6337,0.7041,0.8521,0.6370,0.4228,0.5162,5
388,5.0429,0.7237,0.7941,0.7176,0.7270,0.5128,0.5119,6
389,5.0463,0.4267,0.4972,0.8550,0.5839,0.3218,0.5191,5
390,5.0470,0.6570,0.7274,0.6509,0.6603,0.4461,0.4452,6
391,5.0483,0.6173,0.6877,0.8357,0.6206,0.4064,0.4998,5
392,5.0548,0.2690,0.3395,0.6184,0.3473,0.0852,0.2826,5
393,5.0600,0.7955,0.5347,0.2397,0.3998,0.6619,0.4646,3
394,5.0610,0.8551,0.7156,0.3389,0.4595,0.7215,0.5242,3
395,5.0713,0.6280,0.6985,0.8464,0.6314,0.4172,0.5105,5
396,5.0793,0.6107,0.6811,0.8290,0.6140,0.3998,0.4932,5
397,5.0834,0.6166,0.6871,0.8350,0.6200,0.4058,0.4991,5
398,5.0992,1.6134,1.3300,1.3499,1.2177,1.4798,1.2824,4
399,5.1044,0.7097,0.7801,0.5393,0.7130,0.4988,0.4979,6
400,5.1107,0.7070,0.7775,0.4278,0.7103,0.4962,0.4952,3
401,5.1127,0.3701,0.4235,0.5974,0.3564,0.2246,0.2615,5
402,5.1170,0.3611,0.4315,0.7893,0.5182,0.2561,0.4535,5
403,5.1258,0.5205,0.3960,0.2188,0.3938,0.3869,0.1896,6
404,5.1345,0.4007,0.4711,0.8289,0.5578,0.2957,0.4931,5
405,5.1407,0.5968,0.6672,0.2151,0.6001,0.4258,0.3850,3
406,5.1477,0.9829,0.6996,0.6683,0.5873,0.8493,0.6520,4
407,5.1649,0.6527,0.7231,0.3962,0.6560,0.4418,0.4409,3
408,5.1792,0.6120,0.6259,0.9479,0.3352,0.4848,0.5632,4
409,5.1896,0.5233,0.4487,0.6707,0.1277,0.3897,0.2970,4
410,5.1904,0.6881,0.7586,0.6456,0.6915,0.4773,0.4763,6
411,5.1950,0.6254,0.6959,0.6194,0.6287,0.4146,0.4136,6
412,5.1991,0.6627,0.7331,0.4923,0.6660,0.4518,0.4509,6
413,5.2043,1.0752,0.7919,0.4401,0.6796,0.9417,0.7443,3
414,5.2098,0.4414,0.5118,0.5318,0.4447,0.2305,0.2296,6
415,5.2251,0.3167,0.3818,0.7396,0.4685,0.2772,0.4037,5
416,5.2265,0.4444,0.4256,0.5684,0.0807,0.3108,0.1838,4
417,5.2270,0.3370,0.3615,0.7193,0.4482,0.2974,0.3835,5
418,5.2332,0.6342,0.7047,0.2966,0.6376,0.4331,0.4225,3
419,5.2382,0.2467,0.3171,0.4650,0.2500,0.0799,0.1292,5
420,5.2390,0.6836,0.7540,0.3270,0.6869,0.4727,0.4718,3
421,5.2577,0.4192,0.4897,0.3949,0.4226,0.2425,0.2075,6
422,5.2582,0.4216,0.4920,0.3972,0.4249,0.2401,0.2098,6
423,5.2588,0.6455,0.7159,0.3890,0.6488,0.4346,0.4337,3
424,5.2631,0.3927,0.4632,0.8210,0.5499,0.2878,0.4851,5
425,5.3459,0.6085,0.6789,0.8268,0.6118,0.3976,0.4909,5
426,5.3496,0.6578,0.7282,0.4874,0.6611,0.4469,0.4460,6
427,5.3505,0.5421,0.6126,0.7605,0.5454,0.3316,0.4246,5
428,5.3648,1.0192,1.0896,0.5976,1.0225,0.8083,0.8074,3
429,5.3676,0.1691,0.1487,0.5702,0.2265,0.1415,0.1855,5
430,5.3716,0.3915,0.4619,0.8198,0.5486,0.2866,0.4839,5
431,5.3815,0.2946,0.3733,0.8205,0.2079,0.3438,0.4359,4
432,5.3822,0.3545,0.3686,0.4908,0.2926,0.1555,0.1062,6
433,5.4107,0.3765,0.4469,0.8047,0.5336,0.2715,0.4689,5
434,5.4204,0.6345,0.7049,0.2969,0.6378,0.4328,0.4227,3
435,5.4223,0.9701,0.9256,0.4336,0.9086,0.8247,0.6806,3
436,5.4225,0.6734,0.7439,0.5031,0.6768,0.4626,0.4617,6
437,5.4322,0.3806,0.4355,0.5834,0.3683,0.2351,0.2475,5
438,5.4604,0.6472,0.7177,0.3908,0.6506,0.4364,0.4354,3
439,5.4633,0.6135,0.6379,0.1693,0.5708,0.4681,0.3556,3
440,5.4816,0.2353,0.2685,0.5475,0.2763,0.1169,0.2116,5
441,5.4861,0.3583,0.6417,1.0251,0.7540,0.4919,0.6893,1
442,5.5074,0.3054,0.5887,0.9722,0.7010,0.4390,0.6363,1
443,5.5076,0.6080,0.6078,0.1794,0.5318,0.4744,0.3405,3
444,5.5104,0.3698,0.6531,1.0366,0.7654,0.5034,0.7007,1
445,5.5124,0.1441,0.2089,0.6561,0.4097,0.3549,0.3559,1
446,5.5136,0.4774,0.5478,0.6957,0.4807,0.2665,0.3599,5
447,5.5168,0.8575,0.6583,0.9724,0.5083,0.7239,0.7234,4
448,5.5228,0.6970,0.7674,0.6909,0.7003,0.4861,0.4852,6
449,5.5239,0.3764,0.4468,0.6207,0.3797,0.2013,0.2849,5
450,5.5312,0.4126,0.4830,0.4817,0.4159,0.2445,0.2008,6
451,5.5383,0.4868,0.2257,0.4599,0.1753,0.3532,0.2501,4
452,5.5623,0.9552,0.7210,0.6936,0.5595,0.8216,0.6243,4
453,5.5737,0.4141,0.4845,0.3897,0.4174,0.2476,0.2023,6
454,5.5817,0.4468,0.5172,0.6912,0.4501,0.2359,0.3553,5
455,5.5821,0.6907,0.7611,0.6482,0.6940,0.4798,0.4789,6
456,5.5865,1.1092,1.1796,0.6876,1.1125,0.8983,0.8974,3
457,5.5867,0.7208,0.7912,0.5504,0.7241,0.5099,0.5090,6
458,5.5896,0.2006,0.1173,0.5388,0.2277,0.1729,0.1738,2
459,5.5943,0.6205,0.6909,0.4501,0.6238,0.4608,0.4087,6
460,5.5945,0.6960,0.7664,0.6535,0.6993,0.4851,0.4842,6
461,5.5948,0.6149,0.6854,0.1933,0.6183,0.4041,0.4032,3
462,5.6049,0.4541,0.4623,0.2852,0.3864,0.3205,0.1950,6
463,5.6109,0.4321,0.5025,0.6504,0.4354,0.2212,0.3146,5
464,5.6141,0.6696,0.7400,0.3320,0.6729,0.4587,0.4578,3
465,5.6246,0.7032,0.7737,0.4240,0.7065,0.4924,0.4914,3
466,5.6308,0.6497,0.7201,0.2515,0.6530,0.4389,0.4379,3
467,5.6312,0.6669,0.7374,0.8853,0.6703,0.4561,0.5494,5
468,5.6414,0.2611,0.2752,0.5821,0.1460,0.1161,0.1974,5
469,5.6418,0.4090,0.6923,1.0758,0.8046,0.5426,0.7399,1
470,5.6421,0.6166,0.6870,0.6106,0.6199,0.4057,0.4048,6
471,5.6496,0.6576,0.7280,0.8760,0.6609,0.4467,0.5401,5
472,5.6585,0.4174,0.4878,0.6357,0.4207,0.2065,0.2999,5
473,5.6871,1.3782,1.0949,1.0455,0.9825,1.2446,1.0472,4
474,5.6898,0.7045,0.7749,0.6620,0.7078,0.4936,0.4927,6
475,5.6945,0.2676,0.3380,0.6371,0.3660,0.1039,0.3013,5
476,5.6979,0.6102,0.6806,0.8286,0.6135,0.3993,0.4927,5
477,5.6983,0.6881,0.6255,0.2758,0.6266,0.5427,0.3986,3
478,5.6990,0.6591,0.7295,0.4887,0.6624,0.4482,0.4473,6
479,5.7132,0.6127,0.6831,0.8310,0.6160,0.4018,0.4952,5
480,5.7237,0.3868,0.4572,0.8150,0.5439,0.2818,0.4792,5
481,5.7251,0.6535,0.7240,0.6110,0.6569,0.4427,0.4418,6
482,5.7394,0.3444,0.3515,0.5761,0.0944,0.2108,0.1914,4
483,5.7464,0.2029,0.1149,0.5365,0.2300,0.1752,0.1761,2
484,5.7473,0.6897,0.7601,0.5193,0.6930,0.4788,0.4779,6
485,5.7515,0.6321,0.5630,0.0710,0.5705,0.4866,0.3426,3
486,5.7536,0.2901,0.2721,0.7193,0.2430,0.4572,0.4581,4
487,5.7590,0.6604,0.7308,0.6543,0.6637,0.4495,0.4486,6
488,5.7609,0.7306,0.8011,0.6881,0.7340,0.5198,0.5189,6
489,5.7650,0.6918,0.7622,0.5214,0.6951,0.4809,0.4800,6
490,5.7668,0.4536,0.4240,0.3292,0.3921,0.3082,0.1641,6
491,5.7755,0.7543,0.5506,0.5286,0.3586,0.6207,0.4234,4
492,5.7780,0.6945,0.7649,0.5241,0.6978,0.4836,0.4827,6
493,5.7897,1.1646,1.2351,0.7430,1.1679,0.9538,0.9528,3
494,5.7999,0.4727,0.3824,0.4024,0.4112,0.3273,0.1832,6
495,5.8041,0.2388,0.5221,0.9056,0.6345,0.3724,0.5697,1
496,5.8260,0.3923,0.4627,0.8205,0.5494,0.2873,0.4847,5
497,5.8494,0.3712,0.6545,1.0380,0.7669,0.5048,0.7022,1
498,5.8993,0.6351,0.7056,0.8535,0.6385,0.4243,0.5176,5
499,5.9145,0.5591,0.5732,0.4859,0.2283,0.3934,0.3059,4
500,5.9160,0.6073,0.6441,0.1755,0.5770,0.4618,0.3619,3
501,5.9169,0.2054,0.3754,0.8225,0.2099,0.3442,0.4379,1
502,5.9329,0.6148,0.6853,0.8332,0.6181,0.4040,0.4973,5
503,5.9422,0.6178,0.6882,0.8361,0.6211,0.4069,0.5003,5
504,5.9876,0.6606,0.7311,0.6546,0.6639,0.4498,0.4488,6
505,5.9919,0.7429,0.6524,0.8170,0.3473,0.6093,0.4593,4
506,5.9984,0.4355,0.5060,0.6799,0.4388,0.2247,0.3440,5
507,6.0024,0.4043,0.4747,0.6226,0.4076,0.1959,0.2867,5
508,6.0039,0.6520,0.7224,0.2538,0.6553,0.4411,0.4402,3
509,6.0338,0.6368,0.7073,0.6308,0.6402,0.4260,0.4251,6
510,6.0382,0.5197,0.3503,0.4932,0.1240,0.3861,0.2143,4
511,6.0387,0.6920,0.6382,0.3208,0.2964,0.5585,0.3709,4
512,6.0558,0.6599,0.7303,0.6174,0.6632,0.4491,0.4481,6
513,6.0700,0.9204,0.9754,0.4833,0.9083,0.7750,0.6931,3
514,6.0744,0.6566,0.7270,0.4862,0.6599,0.4457,0.4448,6
515,6.0848,0.5979,0.6683,0.8162,0.6012,0.3870,0.4804,5
516,6.0858,0.6149,0.6853,0.8332,0.6182,0.4040,0.4973,5
517,6.1022,0.4632,0.3988,0.2308,0.4016,0.3177,0.1737,6
518,6.1128,0.5894,0.3624,0.5552,0.5279,0.4439,0.3942,2
519,6.1191,0.6737,0.7442,0.6677,0.6770,0.4629,0.4619,6
520,6.1453,0.2731,0.3435,0.6427,0.3715,0.1094,0.3068,5
521,6.1585,0.7014,0.7719,0.3198,0.7048,0.4906,0.4897,3
522,6.1862,0.5910,0.6614,0.1928,0.5943,0.4445,0.3792,3
523,6.2076,0.6224,0.6607,0.2527,0.5936,0.4770,0.3785,3
524,6.2082,0.4231,0.1961,0.3889,0.3616,0.2776,0.2279,2
525,6.2112,0.7261,0.7965,0.4468,0.7294,0.5152,0.5143,3
526,6.2143,0.8257,0.6334,0.2795,0.4300,0.6921,0.4947,3
527,6.2298,0.2685,0.3389,0.6381,0.3670,0.1049,0.3022,5
528,6.2451,0.2371,0.3075,0.5865,0.3154,0.0779,0.2506,5
529,6.2543,0.4115,0.4820,0.6299,0.4148,0.2007,0.2940,5
530,6.2687,0.5333,0.3410,0.1674,0.4718,0.3878,0.2438,3
531,6.2845,0.4597,0.5301,0.8879,0.6168,0.3547,0.5521,5
532,6.2942,0.3366,0.4071,0.5723,0.3400,0.1258,0.2364,5
533,6.2999,0.1854,0.3205,0.7040,0.4328,0.2219,0.3681,1
534,6.3072,0.6153,0.6858,0.4449,0.6186,0.4659,0.4035,6
535,6.3253,0.5091,0.5795,0.7274,0.5124,0.2982,0.3916,5
536,6.3424,0.6553,0.7258,0.8737,0.6586,0.4445,0.5378,5
537,6.3528,0.4649,0.5353,0.5340,0.4682,0.2540,0.2531,6
538,6.3646,0.6474,0.7178,0.6414,0.6507,0.4365,0.4356,6
539,6.3675,0.6716,0.7420,0.3923,0.6749,0.4607,0.4598,3
540,6.3721,1.0821,1.1526,0.6605,1.0855,0.8713,0.8703,3
541,6.3751,0.4776,0.5480,0.5467,0.4809,0.2667,0.2658,6
542,6.3813,0.7032,0.7737,0.6972,0.7066,0.4924,0.4915,6
543,6.3917,0.6917,0.7622,0.6492,0.6950,0.4809,0.4799,6
544,6.3979,0.3960,0.4664,0.6403,0.3993,0.1851,0.3045,5
545,6.4121,0.6852,0.7557,0.5148,0.6886,0.4744,0.4734,6
546,6.4181,0.3695,0.4400,0.6139,0.3728,0.2082,0.2780,5
547,6.5752,0.6571,0.4302,0.3802,0.5956,0.5117,0.3676,6
548,6.5880,0.4803,0.3926,0.3913,0.4188,0.3349,0.1908,6
549,6.6318,1.0734,1.1438,0.6518,1.0767,0.8625,0.8616,3
550,6.6949,0.6795,0.7499,0.6735,0.6828,0.4686,0.4677,6
551,6.6959,0.7030,0.7734,0.6969,0.7063,0.4921,0.4912,6
552,6.7038,0.6896,0.7600,0.4103,0.6929,0.4787,0.4778,3
553,6.7175,0.5708,0.6412,0.1492,0.5741,0.4193,0.3590,3
554,6.7242,0.5894,0.6599,0.8078,0.5928,0.3786,0.4719,5
555,6.7249,0.6409,0.7114,0.3617,0.6443,0.4568,0.4291,3
556,6.7332,0.6221,0.6926,0.8405,0.6254,0.4113,0.5046,5
557,6.7383,0.6476,0.7180,0.8659,0.6509,0.4367,0.5301,5
558,6.7414,0.4541,0.2271,0.4372,0.3926,0.3087,0.2762,2
559,6.7421,0.6657,0.7362,0.2840,0.6690,0.4549,0.4539,3
560,6.7677,0.5267,0.5255,0.3015,0.3607,0.3931,0.2582,6
561,6.7707,0.6831,0.7535,0.6770,0.6864,0.4722,0.4713,6
562,6.7848,0.6854,0.7559,0.6429,0.6888,0.4746,0.4737,6
563,6.7875,0.3614,0.6447,1.0282,0.7570,0.4950,0.6923,1
564,6.7983,0.6534,0.7238,0.8717,0.6567,0.4425,0.5358,5
565,6.8182,0.6948,0.7653,0.4156,0.6981,0.4840,0.4830,3
566,6.8206,0.6737,0.7441,0.3361,0.6770,0.4628,0.4619,3
567,6.8241,0.3838,0.4542,0.8120,0.5409,0.2788,0.4762,5
568,6.8290,0.6076,0.6781,0.2094,0.6109,0.4279,0.3958,3
569,6.8342,0.7013,0.7718,0.5310,0.7047,0.4905,0.4896,6
570,6.8383,0.5663,0.6367,0.7846,0.5696,0.3554,0.4488,5
571,6.8418,0.6652,0.7356,0.4948,0.6685,0.4543,0.4534,6
572,6.9296,0.4018,0.4722,0.8300,0.5589,0.2968,0.4942,5
573,7.0001,0.6439,0.7143,0.8622,0.6472,0.4330,0.5264,5
574,7.0038,0.4297,0.5001,0.6740,0.4330,0.2188,0.3382,5
575,7.0046,1.1412,1.2116,0.7196,1.1445,0.9303,0.9294,3
576,7.0095,1.0452,1.1156,0.6236,1.0485,0.8343,0.8334,3
577,7.1230,0.2579,0.5412,0.9247,0.6536,0.4540,0.5889,1
578,7.1271,0.7039,0.7744,0.6979,0.7073,0.4931,0.4922,6
579,7.1273,1.1092,1.1797,0.6876,1.1125,0.8984,0.8974,3
580,7.1286,0.4250,0.4954,0.8532,0.5821,0.3200,0.5174,5
581,7.1397,0.1839,0.1980,0.6195,0.2758,0.0922,0.2349,5
582,7.1474,0.4770,0.4911,0.3139,0.4151,0.2918,0.2238,6
583,7.2796,0.6249,0.3416,0.8080,0.6520,0.5972,0.5982,2
584,7.2852,0.4678,0.4819,0.3048,0.4059,0.3010,0.2146,6
585,7.2884,0.4340,0.5045,0.5245,0.4373,0.2232,0.2222,6
586,7.2895,0.5807,0.6512,0.1591,0.5841,0.4093,0.3689,3
587,7.2898,0.6845,0.7550,0.6420,0.6879,0.4737,0.4728,6
588,7.2911,0.6731,0.6255,0.1985,0.6116,0.5277,0.3836,3
589,7.2922,0.2945,0.3086,0.6155,0.1794,0.0955,0.2308,5
590,7.2944,0.6551,0.7256,0.8735,0.6584,0.4443,0.5376,5
591,7.3040,0.6516,0.7220,0.6456,0.6549,0.4407,0.4398,6
592,7.3098,0.6459,0.7163,0.6398,0.6492,0.4350,0.4341,6
593,7.3252,0.6213,0.6917,0.8397,0.6246,0.4104,0.5038,5
594,7.3305,0.4637,0.5341,0.6820,0.4670,0.2528,0.3462,5
595,7.3416,0.6598,0.5353,0.2607,0.3519,0.5262,0.3288,3
596,7.3556,0.4238,0.4942,0.6421,0.4271,0.2129,0.3062,5
597,7.3563,0.6214,0.6919,0.8398,0.6247,0.4106,0.5039,5
598,7.3567,0.6456,0.7160,0.6030,0.6489,0.4347,0.4338,6
599,7.3616,0.3502,0.3457,0.5703,0.0886,0.2166,0.1856,4
600,7.3623,0.7051,0.7755,0.5347,0.7084,0.4942,0.4933,6
601,7.3694,0.5112,0.5816,0.6016,0.5145,0.3003,0.2994,6
602,7.3894,0.5828,0.6532,0.5767,0.5861,0.4265,0.3710,6
603,7.3896,0.6849,0.7553,0.6788,0.6882,0.4740,0.4731,6
604,7.3911,0.7195,0.7899,0.4402,0.7228,0.5086,0.5077,3
605,7.3915,0.6483,0.7187,0.6423,0.6516,0.4374,0.4365,6
606,7.4062,0.6883,0.7588,0.6823,0.6916,0.4775,0.4765,6
607,7.4074,0.6028,0.5923,0.3177,0.3352,0.4692,0.3250,3
608,7.4274,0.6244,0.6948,0.8427,0.6277,0.4135,0.5068,5
609,7.4284,0.3946,0.6779,1.0614,0.7903,0.5282,0.7255,1
610,7.4404,1.0619,1.1323,0.6403,1.0652,0.8510,0.8501,3
611,7.4519,0.6308,0.7013,0.2327,0.6341,0.4200,0.4190,3
612,7.4697,0.6918,0.7623,0.3542,0.6952,0.4810,0.4800,3
613,7.4822,0.6304,0.6682,0.2412,0.6011,0.4850,0.3860,3
614,7.4878,0.2681,0.2568,0.5637,0.1276,0.1345,0.1790,4
615,7.4945,0.3862,0.4073,0.5813,0.3402,0.2408,0.2454,5
616,7.4981,0.9699,1.0403,0.5483,0.9732,0.7590,0.7581,3
617,7.5130,0.6437,0.7142,0.6377,0.6471,0.4329,0.4319,6
618,7.5214,0.6130,0.4725,0.3963,0.2173,0.4794,0.2821,4
619,7.5697,0.6877,0.7581,0.6816,0.6910,0.4768,0.4759,6
620,7.5916,0.6551,0.7255,0.8734,0.6584,0.4442,0.5376,5
621,7.6032,0.2734,0.5567,0.9402,0.6690,0.4070,0.6043,1
622,7.6084,0.2633,0.3983,0.7818,0.5107,0.2486,0.4460,5
623,7.6317,0.6519,0.7223,0.6458,0.6552,0.4410,0.4401,6
624,7.6352,0.4240,0.4944,0.8523,0.5811,0.3191,0.5164,5
625,7.6354,0.6355,0.7059,0.2139,0.6388,0.4246,0.4237,3
626,7.6381,0.3610,0.6443,1.0278,0.7567,0.4946,0.6919,1
627,7.6473,0.7207,0.7912,0.6782,0.7241,0.5099,0.5089,6
628,7.6592,0.5899,0.6603,0.8082,0.5932,0.3790,0.4723,5
629,7.6601,0.4005,0.4709,0.8288,0.5576,0.2956,0.4929,5
630,7.6931,0.6579,0.4309,0.3810,0.5964,0.5125,0.3684,6
631,7.7068,0.6539,0.7243,0.6114,0.6572,0.4430,0.4421,6
632,7.7093,0.6880,0.7584,0.6819,0.6913,0.4771,0.4762,6
633,7.7115,0.7032,0.7736,0.4467,0.7065,0.4923,0.4914,3
634,7.7127,0.3491,0.6324,1.0159,0.7448,0.4827,0.6801,1
635,7.7131,0.9583,1.0287,0.5367,0.9616,0.7474,0.7465,3
636,7.7173,0.6769,0.7473,0.3976,0.6802,0.4660,0.4651,3
637,7.7262,0.2498,0.3250,0.7722,0.4230,0.4607,0.4616,1
638,7.7268,0.7277,0.4444,0.6546,0.3320,0.5941,0.4448,4
639,7.7282,0.4315,0.5019,0.5220,0.4348,0.2206,0.2197,6
640,7.7329,0.6967,0.7672,0.6542,0.7001,0.4859,0.4850,6
641,7.7348,0.6334,0.7038,0.4630,0.6367,0.4479,0.4216,6
642,7.7404,0.7143,0.7848,0.5439,0.7176,0.5035,0.5025,6
643,7.7654,0.5769,0.6474,0.7953,0.5802,0.3661,0.4594,5
644,7.8713,0.2290,0.2995,0.5785,0.3073,0.0859,0.2426,5
645,7.8807,0.4363,0.3797,0.5276,0.3748,0.2909,0.2411,6
646,7.8866,0.3962,0.4667,0.8245,0.5534,0.2913,0.4886,5
647,7.8883,0.5895,0.6599,0.8078,0.5928,0.3786,0.4720,5
648,7.8913,0.4375,0.4401,0.3453,0.3760,0.2921,0.1579,6
649,7.9126,0.6303,0.6668,0.4260,0.5997,0.4849,0.3846,6
650,7.9149,0.6626,0.7330,0.3250,0.6659,0.4517,0.4508,3
651,7.9152,0.6801,0.6941,0.5170,0.3492,0.5434,0.4268,4
652,7.9272,0.5101,0.5805,0.7285,0.5134,0.3636,0.3926,5
653,7.9297,0.3467,0.4171,0.7750,0.5038,0.2418,0.4391,5
654,7.9323,0.6539,0.5521,0.0600,0.5924,0.5084,0.3644,3
655,7.9361,0.6411,0.7116,0.4707,0.6445,0.4401,0.4293,6
656,7.9381,0.4180,0.7013,1.0848,0.8137,0.5516,0.7490,1
657,7.9422,0.7074,0.6175,0.1892,0.4918,0.5738,0.3764,3
658,7.9473,0.4088,0.4792,0.2954,0.4121,0.2495,0.1970,6
659,7.9506,0.6276,0.6980,0.3484,0.6309,0.4701,0.4158,3
660,7.9549,0.9727,1.0431,0.5511,0.9760,0.7878,0.7609,3
661,7.9551,0.6073,0.6777,0.8257,0.6106,0.3965,0.4898,5
662,7.9624,0.5825,0.5966,0.3726,0.4318,0.3835,0.3293,6
663,7.9686,0.7012,0.7716,0.6951,0.7045,0.4903,0.4894,6
664,7.9737,0.3379,0.6212,1.0047,0.7335,0.4715,0.6688,1
665,7.9859,0.6510,0.7215,0.6085,0.6543,0.4402,0.4392,6
666,7.9881,0.6960,0.7664,0.4168,0.6993,0.4851,0.4842,3
667,8.0059,0.8297,0.5464,0.4610,0.4341,0.6961,0.4988,4
668,8.0223,0.6489,0.7193,0.3113,0.6522,0.4380,0.4371,3
669,8.0312,0.7100,0.7804,0.7039,0.7133,0.4991,0.4982,6
670,8.0372,0.5055,0.5196,0.3425,0.4437,0.3065,0.2523,6
671,8.0392,0.6949,0.5003,0.2256,0.3870,0.5613,0.3639,3
672,8.0456,0.6760,0.7465,0.6335,0.6793,0.4652,0.4642,6
673,8.0474,0.4470,0.5174,0.6653,0.4503,0.2361,0.3294,5
674,8.0527,0.4660,0.5364,0.7103,0.4693,0.2551,0.3745,5
675,8.0532,1.0229,0.7396,0.4671,0.6272,0.8893,0.6919,3
676,8.0577,0.4172,0.4876,0.6616,0.4205,0.2064,0.3257,5
677,8.0629,0.6701,0.7405,0.3325,0.6734,0.4592,0.4583,3
678,8.0653,0.6479,0.7183,0.4775,0.6512,0.4370,0.4361,6
679,8.0665,0.1073,0.2032,0.5867,0.3401,0.2083,0.2625,1
680,8.0809,0.5651,0.6356,0.7835,0.5685,0.3543,0.4476,5
681,8.0890,1.1695,1.2399,0.7479,1.1728,0.9586,0.9577,3
682,8.0919,0.6528,0.5630,0.1347,0.5261,0.5192,0.3218,3
683,8.0945,0.4448,0.3488,0.5227,0.3833,0.2993,0.2756,6
684,8.0973,0.6713,0.7418,0.5009,0.6746,0.4605,0.4595,6
685,8.1034,0.6539,0.7244,0.3747,0.6573,0.4438,0.4422,3
686,8.1058,0.1768,0.1909,0.6124,0.2687,0.0993,0.2278,5
687,8.1072,0.3616,0.4321,0.6060,0.3649,0.2161,0.2701,5
688,8.1145,0.4940,0.5644,0.4696,0.4973,0.2831,0.2822,6
689,8.1157,0.4886,0.5590,0.7330,0.4919,0.2777,0.3971,5
690,8.1306,0.6631,0.7335,0.4927,0.6664,0.4522,0.4513,6
691,8.1343,0.4734,0.4431,0.2659,0.3671,0.3398,0.1758,6
692,8.1395,0.6304,0.7008,0.4600,0.6337,0.4509,0.4186,6
693,8.1406,0.6672,0.6464,0.2968,0.6057,0.5217,0.3777,3
694,8.1460,0.6912,0.7616,0.4120,0.6945,0.4803,0.4794,3
695,8.1529,0.6272,0.6976,0.8455,0.6305,0.4163,0.5097,5
696,8.1558,0.6712,0.7416,0.8895,0.6745,0.4603,0.5537,5
697,8.1568,0.6014,0.5937,0.1016,0.5399,0.4559,0.3119,3
698,8.1581,0.3979,0.4683,0.6162,0.4012,0.2023,0.2803,5
699,8.1651,0.6024,0.6728,0.8207,0.6057,0.3915,0.4849,5
700,8.1835,0.4775,0.4916,0.3145,0.4157,0.2912,0.2243,6
701,8.1850,0.4008,0.4712,0.6191,0.4041,0.1994,0.2833,5
702,8.1856,0.6413,0.6558,0.4150,0.5887,0.4959,0.3736,6
703,8.1993,0.7343,0.8047,0.5639,0.7376,0.5234,0.5225,6
704,8.2001,0.6980,0.7684,0.5276,0.7013,0.4871,0.4862,6
705,8.2030,0.7053,0.7757,0.6628,0.7086,0.4944,0.4935,6
706,8.2059,0.9941,1.0645,0.5725,0.9974,0.7832,0.7823,3
707,8.2144,0.6817,0.7522,0.6392,0.6851,0.4709,0.4699,6
708,8.2208,0.4693,0.2423,0.5662,0.4827,0.3509,0.4051,2
709,8.2242,0.3816,0.4520,0.6260,0.3849,0.1961,0.2901,5
710,8.2270,0.6938,0.7642,0.6512,0.6971,0.4829,0.4820,6
711,8.2534,0.6822,0.7527,0.5118,0.6855,0.4714,0.4704,6
712,8.2583,0.6821,0.7525,0.4256,0.6854,0.4712,0.4703,3
