spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,7.8614,0.2253,0.4013,0.7848,0.5137,0.2516,0.4490,1
357,7.9094,0.5228,0.5932,0.3986,0.5261,0.3119,0.3110,6
358,7.9141,0.4456,0.5877,0.9712,0.7001,0.4380,0.6353,5
359,7.9295,0.2100,0.4934,0.8768,0.6057,0.4076,0.5410,1
360,7.9416,0.5107,0.5811,0.7433,0.5140,0.2998,0.4074,5
361,8.0365,0.5288,0.5993,0.7138,0.5322,0.3180,0.3779,5
362,8.0371,0.5148,0.5852,0.7474,0.5181,0.3039,0.4115,5
363,8.2298,0.4395,0.5816,0.9651,0.6939,0.4319,0.6292,5
364,8.2394,0.1532,0.4365,0.8265,0.5489,0.3084,0.4841,1
365,8.2604,1.1408,1.2113,0.7192,1.1441,0.9300,0.9290,3
366,8.2824,0.5466,0.6171,0.4225,0.5500,0.3358,0.3349,6
367,8.2985,0.4039,0.5460,0.9294,0.6583,0.3962,0.5936,5
368,8.3275,0.1743,0.2270,0.6741,0.3608,0.3852,0.3861,1
369,8.3426,0.3957,0.5378,0.9213,0.6501,0.3881,0.5854,5
370,8.3428,0.4680,0.6101,0.9936,0.7224,0.4603,0.6577,5
371,8.3923,0.4873,0.5578,0.5053,0.4906,0.3018,0.2755,6
372,8.3947,0.4796,0.7629,1.1464,0.8753,0.6344,0.8105,1
373,8.3991,0.4819,0.5523,0.6668,0.4852,0.2800,0.3309,5
374,8.4116,0.5006,0.7839,1.1674,0.8962,0.6762,0.8315,1
375,8.4491,0.5514,0.6219,0.7364,0.5547,0.3406,0.4005,5
376,8.4637,0.3137,0.5970,0.9804,0.7093,0.4472,0.6446,1
377,8.4915,1.0487,1.1191,0.6271,1.0520,0.8378,0.8369,3
378,8.5011,0.4374,0.5078,0.6699,0.4407,0.2824,0.3341,5
379,8.5614,0.2014,0.2719,0.5666,0.2889,0.0379,0.2242,5
380,8.5789,0.4929,0.7681,1.1516,0.8805,0.6919,0.8157,1
381,8.5820,0.4697,0.5402,0.6547,0.4731,0.2921,0.3188,5
382,8.6097,0.2129,0.4891,0.8726,0.6015,0.4119,0.5367,1
383,8.6126,0.4637,0.5342,0.6487,0.4671,0.2981,0.3128,5
384,8.6149,0.4016,0.5437,0.9272,0.6560,0.3939,0.5913,5
385,8.6287,0.4436,0.5857,0.9692,0.6981,0.4360,0.6334,5
386,8.6361,0.3843,0.5264,0.9099,0.6387,0.3854,0.5740,1
387,8.6535,0.5049,0.5754,0.5229,0.5083,0.2941,0.2932,6
388,8.6592,0.2641,0.5474,0.9309,0.6598,0.3977,0.5950,1
389,8.6594,0.4536,0.5957,0.9792,0.7081,0.4460,0.6433,5
390,8.6770,0.3712,0.5133,0.8968,0.6257,0.3984,0.5610,1
391,8.6778,0.5409,0.6113,0.5589,0.5442,0.3300,0.3291,6
392,8.6787,0.4129,0.5550,0.9385,0.6674,0.4053,0.6026,5
393,8.6907,0.4592,0.6013,0.9848,0.7136,0.4516,0.6489,5
394,8.6913,0.3024,0.5293,0.9765,0.3639,0.4797,0.5919,1
395,8.7263,0.4355,0.5776,0.9611,0.6900,0.4279,0.6252,5
396,8.7496,0.4784,0.5489,0.3840,0.4818,0.2834,0.2666,6
397,8.7526,0.4821,0.4957,0.6102,0.4286,0.3366,0.2743,6
398,8.7528,0.4823,0.5527,0.5003,0.4856,0.3068,0.2705,6
399,8.7554,0.5079,0.5783,0.7404,0.5112,0.2970,0.4046,5
400,8.7645,0.4691,0.5395,0.2752,0.4724,0.2693,0.2573,6
401,8.7749,0.4940,0.5644,0.7265,0.4973,0.2831,0.3907,5
402,8.8978,0.4651,0.5355,0.6977,0.4684,0.2547,0.3618,5
403,8.9763,0.5359,0.6064,0.7209,0.5392,0.3251,0.3850,5
404,8.9774,0.3883,0.4024,0.8045,0.1918,0.2758,0.4198,4
405,9.0222,0.5076,0.5780,0.7402,0.5109,0.2967,0.4043,5
406,9.0292,0.4983,0.5687,0.7308,0.5016,0.2874,0.3950,5
407,9.0374,0.5491,0.6195,0.7816,0.5524,0.3382,0.4458,5
408,9.0400,0.4773,0.5478,0.4953,0.4807,0.3118,0.2656,6
409,9.0488,0.2082,0.2212,0.6047,0.4318,0.3000,0.3542,1
410,9.0594,0.4793,0.5498,0.7119,0.4827,0.2685,0.3760,5
411,9.0766,0.2391,0.5224,0.9059,0.6347,0.3786,0.5700,1
412,9.1063,0.5038,0.5742,0.7363,0.5071,0.2929,0.4005,5
413,9.1066,0.5621,0.6325,0.7470,0.5654,0.3512,0.4111,5
414,9.1147,0.5186,0.8019,1.1854,0.9143,0.6522,0.8496,1
415,9.1359,0.2163,0.2868,0.5815,0.3038,0.0528,0.2391,5
416,9.1510,1.1225,0.9593,0.4672,1.0610,0.9771,0.8330,3
417,9.1557,0.4726,0.6147,0.9982,0.7271,0.4650,0.6623,5
418,9.1698,0.2496,0.3579,0.8051,0.2426,0.2764,0.4205,4
419,9.1814,0.4739,0.5443,0.7064,0.4772,0.2630,0.3706,5
420,9.1876,0.5864,0.5058,0.5171,0.1907,0.4528,0.2555,4
421,9.1889,0.4912,0.5616,0.6761,0.4945,0.2803,0.3403,5
422,9.2143,0.4951,0.5608,0.2772,0.4937,0.2961,0.2786,3
423,9.2338,0.4541,0.5245,0.6866,0.4574,0.2657,0.3508,5
424,9.2456,0.3159,0.3007,0.5026,0.1455,0.1824,0.1180,6
425,9.2469,0.5078,0.4941,0.2995,0.4463,0.3624,0.2183,6
426,9.2520,0.3650,0.5071,0.8905,0.6194,0.4047,0.5547,1
427,9.2579,0.5220,0.7391,1.1226,0.8528,0.7210,0.7867,1
428,9.2632,0.5167,0.5872,0.7017,0.5200,0.3059,0.3658,5
429,9.2819,0.7196,0.7778,0.2922,0.7107,0.5852,0.4956,3
430,9.3033,0.3988,0.5409,0.9244,0.6533,0.3912,0.5886,5
431,9.3130,0.2395,0.5228,0.9062,0.6351,0.3782,0.5704,1
432,9.3133,0.2720,0.5553,0.9388,0.6676,0.4056,0.6029,1
433,9.3148,0.4398,0.5102,0.6723,0.4431,0.2800,0.3365,5
434,9.3272,0.2841,0.1397,0.5572,0.4737,0.3419,0.3961,2
435,9.3638,0.1562,0.2982,0.6817,0.4106,0.1834,0.3459,1
436,9.3652,0.5488,0.8322,1.2156,0.9445,0.6824,0.8798,1
437,9.3969,0.2417,0.5250,0.9085,0.6374,0.3760,0.5726,1
438,9.3980,0.3658,0.3799,0.7820,0.1694,0.2744,0.3973,4
439,9.3991,0.5533,0.6238,0.7383,0.5567,0.3425,0.4024,5
440,9.4155,0.4383,0.5804,0.9639,0.6927,0.4307,0.6280,5
441,9.4283,0.4158,0.5579,0.9413,0.6702,0.4081,0.6055,5
442,9.4348,0.4423,0.5844,0.9679,0.6968,0.4347,0.6320,5
443,9.4370,0.4772,0.6193,1.0028,0.7317,0.4696,0.6670,5
444,9.4473,0.3762,0.5183,0.9018,0.6307,0.3935,0.5659,1
445,9.4594,0.3963,0.5384,0.9219,0.6507,0.3887,0.5860,5
446,9.5158,0.4484,0.5905,0.9740,0.7029,0.4408,0.6382,5
447,9.5346,0.4501,0.5922,0.9757,0.7045,0.4424,0.6398,5
448,9.5473,0.2032,0.3793,0.7628,0.4916,0.2296,0.4269,1
449,9.5504,0.4025,0.5446,0.9281,0.6570,0.3949,0.5922,5
450,9.6164,0.4520,0.5941,0.9776,0.7065,0.4444,0.6418,5
451,9.6175,0.5512,0.6217,0.7838,0.5546,0.3404,0.4479,5
452,9.6236,0.2170,0.3931,0.7766,0.5055,0.2434,0.4407,1
453,9.6656,0.4405,0.5826,0.9661,0.6950,0.4329,0.6302,5
454,9.7044,0.4396,0.5817,0.9652,0.6941,0.4320,0.6293,5
455,9.7481,0.6443,0.4604,0.1742,0.4384,0.5107,0.3134,3
456,9.7555,0.4712,0.5416,0.6561,0.4745,0.2907,0.3202,5
457,9.7926,0.4536,0.5957,0.9792,0.7081,0.4460,0.6433,5
458,9.8112,0.2931,0.5764,0.9599,0.6888,0.4267,0.6240,1
459,9.8232,0.2433,0.5266,0.9101,0.6389,0.3769,0.5742,1
460,9.8434,0.4734,0.5316,0.4792,0.4645,0.3279,0.2494,6
461,9.8750,0.4626,0.6047,0.9881,0.7170,0.4549,0.6523,5
462,9.8824,0.4941,0.5646,0.7267,0.4974,0.2833,0.3908,5
463,9.9218,0.1557,0.2978,0.6813,0.4102,0.1838,0.3454,1
464,9.9220,0.1807,0.3568,0.7402,0.4691,0.2070,0.4044,1
465,9.9364,0.4261,0.5682,0.9516,0.6805,0.4184,0.6158,5
466,9.9448,0.4902,0.6323,1.0158,0.7447,0.4826,0.6799,5
467,9.9698,0.1146,0.2867,0.7339,0.3110,0.3255,0.3492,1
468,9.9961,0.2447,0.5280,0.9115,0.6404,0.3783,0.5756,1
469,10.0026,0.4423,0.5844,0.9679,0.6968,0.4347,0.6320,5
470,10.0221,0.5462,0.8295,1.2130,0.9418,0.6798,0.8771,1
471,10.0231,0.6536,0.7178,1.1650,0.5524,0.7367,0.7804,4
472,10.0262,0.4395,0.4962,0.6583,0.4291,0.2940,0.3225,5
473,10.0267,0.2110,0.3531,0.7366,0.4654,0.2034,0.4007,5
474,10.0445,0.1836,0.2402,0.6237,0.3732,0.2414,0.2956,1
475,10.0564,0.4214,0.5635,0.9470,0.6759,0.4138,0.6111,5
476,10.0666,0.5014,0.5036,0.4512,0.4399,0.3559,0.2214,6
477,10.0676,0.5224,0.5928,0.5404,0.5257,0.3115,0.3106,6
478,10.0696,0.4814,0.5237,0.4712,0.4565,0.3359,0.2414,6
479,10.0707,0.5261,0.5966,0.7587,0.5295,0.3153,0.4228,5
480,10.0830,0.5776,0.6480,0.7625,0.5809,0.3667,0.4266,5
481,10.0841,0.4505,0.5209,0.6830,0.4538,0.2693,0.3472,5
482,10.1208,0.3791,0.4749,0.8584,0.5872,0.4369,0.5225,1
483,10.1352,0.5142,0.5846,0.5321,0.5175,0.3033,0.3024,6
484,10.1396,0.4625,0.3915,0.7749,0.6522,0.5203,0.5745,2
485,10.1943,1.0242,1.0946,0.6026,1.0275,0.8417,0.8124,3
486,10.3466,1.1272,1.1977,0.7056,1.1306,0.9164,0.9155,3
487,10.3519,0.3898,0.5319,0.9154,0.6443,0.3822,0.5796,5
488,10.3526,0.4119,0.5540,0.9375,0.6663,0.4043,0.6016,5
489,10.4109,0.5247,0.4530,0.2882,0.4632,0.3793,0.2352,6
490,10.6251,0.3666,0.5087,0.8922,0.6211,0.4031,0.5563,1
