spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,1.6417,0.7289,0.5291,0.4339,0.6674,0.5835,0.4394,3
357,1.6472,0.4471,0.5175,0.4227,0.4504,0.2362,0.2353,6
358,1.6476,0.9532,1.0236,0.5316,0.9565,0.7423,0.7414,3
359,1.6499,0.6692,0.7396,0.3316,0.6725,0.4583,0.4574,3
360,1.6506,0.6456,0.7160,0.2639,0.6489,0.4347,0.4338,3
361,1.6513,0.6358,0.7063,0.2982,0.6392,0.4315,0.4240,3
362,1.6518,0.6704,0.6845,0.2561,0.6085,0.4714,0.4171,3
363,1.6588,0.6972,0.6740,0.4968,0.3290,0.5636,0.4067,4
364,1.6598,0.6357,0.7061,0.3565,0.6390,0.4620,0.4239,3
365,1.6600,0.4427,0.5131,0.5332,0.4460,0.2318,0.2309,6
366,1.6624,0.3280,0.2891,0.4113,0.2132,0.1944,0.0267,6
367,1.6697,0.6843,0.7548,0.6418,0.6877,0.4735,0.4725,6
368,1.6700,0.9329,0.6496,0.2661,0.5373,0.7994,0.6020,3
369,1.6723,0.6637,0.6778,0.3604,0.3328,0.5189,0.4105,4
370,1.6761,0.9413,0.7700,0.2779,0.8798,0.7958,0.6518,3
371,1.6789,0.6059,0.3789,0.3290,0.5444,0.4604,0.3164,6
372,1.6836,0.5987,0.6691,0.5926,0.6020,0.4106,0.3869,6
373,1.6855,0.6594,0.4089,0.1844,0.4403,0.5258,0.3285,3
374,1.6862,0.9447,1.0151,0.5231,0.9480,0.7338,0.7329,3
375,1.6887,1.5172,1.2339,0.9819,1.1215,1.3836,1.1863,3
376,1.6899,0.6716,0.6447,0.3378,0.2998,0.5380,0.3774,4
377,1.7028,0.7144,0.7849,0.4352,0.7178,0.5036,0.5027,3
378,1.7036,0.8334,0.7994,0.5454,0.4545,0.6998,0.5321,4
379,1.7045,0.6621,0.7325,0.3245,0.6654,0.4512,0.4503,3
380,1.7055,0.6989,0.7694,0.6564,0.7023,0.4881,0.4872,6
381,1.7098,0.6996,0.7701,0.3620,0.7029,0.4888,0.4878,3
382,1.7106,0.5782,0.5923,0.3557,0.4239,0.3792,0.3250,6
383,1.7112,0.4071,0.4548,0.2868,0.3876,0.2617,0.1725,6
384,1.7130,0.7038,0.7742,0.6613,0.7071,0.4929,0.4920,6
385,1.7138,0.7021,0.7725,0.6960,0.7054,0.4912,0.4903,6
386,1.7182,0.8206,0.8347,0.4808,0.4898,0.6216,0.5674,3
387,1.7197,0.3699,0.4016,0.7851,0.7007,0.5689,0.6231,1
388,1.7221,0.3499,0.6332,1.0167,0.7455,0.4835,0.6808,1
389,1.7264,0.5452,0.5069,0.2829,0.3421,0.4117,0.2396,6
390,1.7274,1.0954,1.0833,0.8269,0.7384,0.9618,0.8160,4
391,1.7286,0.7309,0.8014,0.6884,0.7342,0.5201,0.5191,6
392,1.7310,0.4691,0.3860,0.4060,0.4076,0.3237,0.1796,6
393,1.7378,1.1246,0.9672,0.6165,0.7290,0.9911,0.7937,3
394,1.7394,0.9798,0.8175,0.3954,0.5841,0.8462,0.6489,3
395,1.7412,0.8356,0.7351,0.3584,0.4399,0.7020,0.5047,3
396,1.7551,0.7161,0.6142,0.2968,0.3204,0.5825,0.3851,3
397,1.7605,0.6074,0.6779,0.2093,0.6108,0.4281,0.3957,3
398,1.7608,0.6192,0.6897,0.2210,0.6225,0.4163,0.4074,3
399,1.7623,0.7294,0.4461,0.4038,0.3338,0.5959,0.3985,4
400,1.7713,0.9274,0.7087,1.2008,0.7759,0.9900,0.9910,2
401,1.7722,0.6680,0.7385,0.2699,0.6714,0.4572,0.4563,3
402,1.7727,1.1284,1.1989,0.7068,1.1318,0.9176,0.9167,3
403,1.7728,0.6682,0.7387,0.2466,0.6715,0.4574,0.4564,3
404,1.7813,0.6925,0.7629,0.4360,0.6958,0.4816,0.4807,3
405,1.7993,0.6226,0.6930,0.2409,0.6259,0.4117,0.4108,3
406,1.8039,0.3037,0.5870,0.9705,0.6994,0.4373,0.6346,1
407,1.8071,1.0605,0.8065,0.3937,0.6648,0.9269,0.7295,3
408,1.8081,0.7588,0.7729,0.4285,0.4280,0.5598,0.5056,4
409,1.8094,0.4871,0.5576,0.7055,0.4905,0.2763,0.3696,5
410,1.8167,0.7193,0.7898,0.5489,0.7227,0.5085,0.5075,6
411,1.8169,0.6231,0.6905,0.3409,0.6234,0.4776,0.4083,3
412,1.8267,0.6195,0.6900,0.8379,0.6229,0.4087,0.5020,5
413,1.8288,0.1291,0.4124,0.7959,0.5247,0.2627,0.4600,1
414,1.8306,0.9716,0.7744,0.4960,0.5760,0.8380,0.6407,3
415,1.8312,0.5871,0.6576,0.8055,0.5905,0.3763,0.4696,5
416,1.8389,0.4508,0.5212,0.4448,0.4541,0.2399,0.2390,6
417,1.8396,0.8049,0.8190,0.5730,0.4741,0.6686,0.5517,4
418,1.8469,0.7077,0.7781,0.3701,0.7110,0.4968,0.4959,3
419,1.8491,0.7171,0.7875,0.5467,0.7204,0.5062,0.5053,6
420,1.8527,1.0988,0.8768,0.5500,0.7031,0.9652,0.7678,3
421,1.8536,1.1895,1.1193,0.7328,0.7938,1.0559,0.8586,3
422,1.8544,1.1468,0.9451,0.5944,0.7511,1.0132,0.8159,3
423,1.8551,0.7579,0.5557,0.2262,0.6964,0.6125,0.4684,3
424,1.8570,0.6862,0.7566,0.3486,0.6895,0.4753,0.4744,3
425,1.8592,0.6924,0.7628,0.3548,0.6957,0.4815,0.4806,3
426,1.8639,0.6500,0.7205,0.2683,0.6533,0.4392,0.4382,3
427,1.8667,0.6976,0.7680,0.5272,0.7009,0.4867,0.4858,6
428,1.8674,0.8983,0.8129,0.3209,0.8368,0.7529,0.6088,3
429,1.8724,0.6821,0.7525,0.6396,0.6854,0.4712,0.4703,6
430,1.8740,0.7324,0.8028,0.5620,0.7357,0.5215,0.5206,6
431,1.8793,0.6916,0.7621,0.4124,0.6950,0.4808,0.4798,3
432,1.8841,0.7137,0.7841,0.4572,0.7170,0.5028,0.5019,3
433,1.8854,0.6727,0.7432,0.6667,0.6761,0.4619,0.4610,6
434,1.9106,0.6042,0.6472,0.1786,0.5801,0.4588,0.3650,3
435,1.9137,0.6533,0.7237,0.3741,0.6566,0.4444,0.4415,3
436,1.9150,0.6790,0.7495,0.2973,0.6823,0.4682,0.4672,3
437,1.9238,0.6106,0.4577,0.2211,0.3915,0.4770,0.2797,3
438,1.9269,0.9985,0.7151,0.3551,0.6028,0.8649,0.6675,3
439,1.9276,0.6672,0.6299,0.3891,0.6057,0.5218,0.3777,6
440,1.9286,0.7302,0.8006,0.5598,0.7335,0.5194,0.5184,6
441,1.9296,0.7281,0.5012,0.0540,0.6666,0.5827,0.4386,3
442,1.9423,0.9290,0.8822,0.3901,0.8675,0.7836,0.6395,3
443,1.9426,0.7615,0.5688,0.2514,0.3658,0.6279,0.4305,3
444,1.9477,0.6482,0.7186,0.6421,0.6515,0.4373,0.4364,6
445,2.0060,0.6917,0.7621,0.5213,0.6950,0.4808,0.4799,6
446,2.0078,0.6276,0.6981,0.3711,0.6309,0.4509,0.4158,3
447,2.0093,0.3269,0.3973,0.7552,0.4840,0.2616,0.4193,5
448,2.0214,0.2047,0.2188,0.6403,0.2966,0.1116,0.2556,5
449,2.0321,0.5720,0.6424,0.7903,0.5753,0.3611,0.4544,5
450,2.0688,0.6662,0.7366,0.4958,0.6695,0.4554,0.4544,6
451,2.0896,0.2759,0.5204,0.9038,0.6327,0.4749,0.5680,1
452,2.1085,0.7025,0.7729,0.5321,0.7058,0.4916,0.4907,6
453,2.1225,0.2090,0.3441,0.7275,0.4564,0.1984,0.3917,5
454,2.1300,0.5919,0.6624,0.1937,0.5952,0.4436,0.3801,3
455,2.3066,0.2617,0.5450,0.9285,0.6574,0.4503,0.5926,1
456,2.3237,0.7486,0.8191,0.5782,0.7519,0.5378,0.5368,6
457,2.3244,0.6668,0.7372,0.6607,0.6701,0.4559,0.4550,6
458,2.3486,0.6771,0.7476,0.4207,0.6805,0.4663,0.4654,3
459,2.3882,0.7052,0.7756,0.5348,0.7085,0.4943,0.4934,6
460,2.3897,0.6101,0.6805,0.8284,0.6134,0.3992,0.4925,5
461,2.3987,0.6316,0.7020,0.6255,0.6349,0.4207,0.4198,6
462,2.4009,1.1349,1.2053,0.7133,1.1382,0.9240,0.9231,3
463,2.4127,1.0763,1.1468,0.6547,1.0797,0.8655,0.8646,3
464,2.4632,0.6830,0.7535,0.4038,0.6863,0.4722,0.4712,3
465,2.5079,0.6781,0.7486,0.4217,0.6815,0.4673,0.4664,3
466,2.5102,0.8364,0.7848,0.5388,0.4407,0.7028,0.5175,4
467,2.5226,0.6386,0.6127,0.1441,0.5771,0.4932,0.3491,3
468,2.5340,0.8685,0.8826,0.4777,0.5377,0.6751,0.6153,3
469,2.5664,0.6314,0.7019,0.8498,0.6347,0.4206,0.5139,5
470,2.5921,0.7331,0.7472,0.4029,0.4023,0.5652,0.4799,4
471,2.5979,1.1070,1.1774,0.6854,1.1103,0.8961,0.8952,3
472,2.6706,0.3202,0.3321,0.7792,0.5859,0.5311,0.5320,1
473,2.6837,0.3528,0.2643,0.3865,0.2261,0.2193,0.0268,6
474,2.6902,0.6289,0.6993,0.8472,0.6322,0.4180,0.5113,5
475,2.7109,0.1924,0.4757,0.8592,0.5880,0.3529,0.5233,1
476,2.7111,0.6747,0.7452,0.5044,0.6781,0.4639,0.4630,6
477,2.7117,0.6862,0.7566,0.6437,0.6895,0.4753,0.4744,6
478,2.7138,0.3790,0.4145,0.5885,0.3474,0.2336,0.2526,5
479,2.7186,0.6003,0.6511,0.1825,0.5840,0.4548,0.3689,3
480,2.7423,0.6200,0.6314,0.1628,0.5643,0.4745,0.3492,3
481,2.8227,0.2603,0.4786,0.9258,0.3131,0.4711,0.5411,1
482,2.8499,0.5857,0.6562,0.8041,0.5891,0.3749,0.4682,5
483,2.8931,0.7527,0.5522,0.5302,0.3570,0.6191,0.4218,4
484,2.9235,0.7275,0.7979,0.5571,0.7308,0.5166,0.5157,6
485,2.9342,0.1742,0.4011,0.8483,0.3235,0.3467,0.4637,1
486,2.9349,0.4473,0.4227,0.5656,0.0778,0.3137,0.1809,4
487,2.9377,0.3958,0.4593,0.4794,0.3922,0.2503,0.1771,6
488,2.9399,0.5811,0.4872,0.2506,0.3620,0.4475,0.2502,6
489,2.9446,0.4328,0.5033,0.4268,0.4361,0.2220,0.2210,6
490,2.9461,0.6178,0.6882,0.4474,0.6211,0.4635,0.4060,6
491,2.9576,0.6582,0.7286,0.4878,0.6615,0.4473,0.4464,6
492,2.9684,0.6810,0.7514,0.5106,0.6843,0.4701,0.4692,6
493,2.9812,0.9692,0.7551,0.2951,0.9077,0.8238,0.6797,3
494,2.9864,0.4508,0.3287,0.3774,0.2352,0.3172,0.1199,6
495,2.9979,0.6852,0.7556,0.5148,0.6885,0.4743,0.4734,6
496,3.0136,1.1076,1.1781,0.6860,1.1110,0.8968,0.8959,3
497,3.0253,0.7172,0.7275,0.2992,0.4704,0.5836,0.4602,3
498,3.0577,0.5500,0.6205,0.7684,0.5533,0.3392,0.4325,5
499,3.0600,0.7043,0.5229,0.9444,0.4625,0.6767,0.6776,4
500,3.0778,0.6790,0.5161,0.0240,0.6175,0.5336,0.3895,3
501,3.0781,0.5708,0.6351,0.1431,0.5680,0.4254,0.3529,3
502,3.1003,0.5461,0.2628,0.3563,0.3305,0.4125,0.2151,6
503,3.1311,0.6829,0.6473,0.3300,0.3024,0.5493,0.3800,4
504,3.1489,0.6740,0.7445,0.6680,0.6774,0.4632,0.4622,6
505,3.1749,0.7151,0.4318,0.2995,0.5884,0.5815,0.3842,3
506,3.1962,0.7585,0.7726,0.3442,0.5155,0.5595,0.5053,3
507,3.2475,0.7024,0.7728,0.4232,0.7057,0.4915,0.4906,3
508,3.2550,1.0512,1.1216,0.6296,1.0545,0.8403,0.8394,3
509,3.2582,0.6007,0.6147,0.3401,0.3576,0.4468,0.3474,3
510,3.2637,0.4038,0.4738,0.3790,0.4067,0.2583,0.1916,6
511,3.2667,0.4122,0.4826,0.8404,0.5693,0.3072,0.5046,5
512,3.2699,0.6710,0.6427,0.2930,0.6094,0.5255,0.3815,3
513,3.2745,0.5960,0.6424,0.1903,0.5753,0.4506,0.3602,3
514,3.2763,0.5797,0.6502,0.1581,0.5831,0.4103,0.3679,3
515,3.2954,0.6519,0.5995,0.1309,0.5903,0.5064,0.3624,3
516,3.2988,0.6397,0.7102,0.6337,0.6431,0.4289,0.4279,6
517,3.3042,0.6713,0.6259,0.3850,0.6098,0.5258,0.3818,6
518,3.3146,0.7038,0.7742,0.6613,0.7071,0.4929,0.4920,6
519,3.3151,0.1159,0.1910,0.5745,0.3300,0.1982,0.2524,1
520,3.3318,0.6434,0.7138,0.3869,0.6467,0.4351,0.4316,3
521,3.3665,0.1778,0.4048,0.8520,0.3272,0.3431,0.4673,1
522,3.3687,0.6421,0.7125,0.8604,0.6454,0.4312,0.5246,5
523,3.3690,1.1219,0.8385,0.7063,0.7262,0.9883,0.7909,3
524,3.3736,0.3390,0.6223,1.0058,0.7346,0.4726,0.6699,1
525,3.3763,0.4002,0.6835,1.0670,0.7958,0.5338,0.7311,1
526,3.3769,0.3857,0.6690,1.0525,0.7814,0.5193,0.7167,1
527,3.3866,0.2594,0.3945,0.7780,0.5068,0.2448,0.4421,5
528,3.3878,0.3695,0.6528,1.0363,0.7652,0.5031,0.7005,1
529,3.3883,0.1260,0.3297,0.7132,0.4568,0.3250,0.3792,1
530,3.3904,0.2816,0.5649,0.9484,0.6773,0.4152,0.6126,1
531,3.3914,0.3922,0.4627,0.8205,0.5494,0.2873,0.4846,5
532,3.4007,0.1759,0.4592,0.8427,0.5716,0.3694,0.5069,1
533,3.4102,0.2545,0.2371,0.6206,0.4371,0.3053,0.3595,2
534,3.4125,0.0980,0.3249,0.7721,0.4284,0.2434,0.3875,1
535,3.4246,0.4575,0.5280,0.5480,0.4608,0.2467,0.2457,6
536,3.4292,0.1309,0.3162,0.6997,0.4286,0.1665,0.3639,1
537,3.4300,0.6803,0.7508,0.4239,0.6836,0.4695,0.4685,3
538,3.4469,0.1741,0.1788,0.6260,0.4398,0.3850,0.3859,1
539,3.4497,0.1982,0.2123,0.6338,0.2902,0.1051,0.2492,5
540,3.4504,0.2602,0.5435,0.9269,0.6558,0.3937,0.5911,1
541,3.4515,0.2267,0.2771,0.5560,0.2849,0.1084,0.2202,5
542,3.4626,0.2390,0.3906,0.7741,0.5698,0.4380,0.4922,1
543,3.4650,0.3926,0.4631,0.8209,0.5498,0.2877,0.4851,5
544,3.4751,0.6503,0.7207,0.8686,0.6536,0.4394,0.5328,5
545,3.4794,0.2673,0.2395,0.5609,0.1284,0.1395,0.1762,4
546,3.4816,0.2078,0.3429,0.7264,0.4552,0.1995,0.3905,5
547,3.4830,0.1912,0.2053,0.6268,0.2831,0.0981,0.2421,5
548,3.4852,0.7261,1.0094,1.3929,1.1217,0.8597,1.0570,1
549,3.4962,0.4815,0.5519,0.4571,0.4848,0.2706,0.2697,6
550,3.4971,0.4643,0.5347,0.6826,0.4676,0.2534,0.3468,5
551,3.5020,0.4369,0.5073,0.8652,0.5940,0.3320,0.5293,5
552,3.5044,0.4655,0.3505,0.4984,0.4040,0.3201,0.2703,6
553,3.5143,0.2377,0.3728,0.7563,0.4852,0.2231,0.4204,5
554,3.5166,0.1983,0.4816,0.8651,0.5940,0.3798,0.5293,1
555,3.5184,0.2769,0.3473,0.6263,0.3552,0.0931,0.2904,5
556,3.5217,0.1843,0.2714,0.6549,0.5151,0.3833,0.4375,1
557,3.5256,0.6837,0.7541,0.4044,0.6870,0.4728,0.4719,3
558,3.5309,0.6391,0.7095,0.8574,0.6424,0.4282,0.5216,5
559,3.5374,0.6666,0.7371,0.6606,0.6699,0.4558,0.4548,6
560,3.5413,0.3671,0.6504,1.0339,0.7628,0.5007,0.6980,1
561,3.5607,0.5386,0.2553,0.7216,0.2967,0.5109,0.5118,2
562,3.5679,0.7671,0.6465,0.7005,0.3714,0.6335,0.4362,4
563,3.5728,0.1431,0.3126,0.6961,0.4739,0.3421,0.3963,1
564,3.5749,0.1239,0.2694,0.7166,0.2805,0.2446,0.3320,1
565,3.5811,0.3448,0.4152,0.5804,0.3481,0.1339,0.2446,5
566,3.5827,0.2898,0.2140,0.4929,0.3033,0.1715,0.2257,5
567,3.5859,0.3642,0.4294,0.6033,0.3623,0.2187,0.2674,5
568,3.5873,0.3161,0.3865,0.6655,0.3943,0.1323,0.3296,5
569,3.5882,0.1546,0.3001,0.7473,0.3112,0.2186,0.3626,1
570,3.5892,0.0766,0.2339,0.6174,0.3462,0.1776,0.2815,1
571,3.5899,0.1818,0.1959,0.6174,0.2738,0.0942,0.2328,5
572,3.6033,0.6832,0.6304,0.2807,0.6217,0.5378,0.3937,3
573,3.6074,0.3599,0.4304,0.7882,0.5171,0.2550,0.4523,5
574,3.6087,0.2525,0.1320,0.5927,0.3443,0.3820,0.3829,2
575,3.6142,0.8613,0.5780,0.4457,0.4656,0.7277,0.5304,3
576,3.6183,0.4434,0.4342,0.3394,0.3819,0.2980,0.1539,6
577,3.6207,0.7270,0.5893,0.2824,0.3313,0.5934,0.3960,3
578,3.6211,0.4942,0.3609,0.3810,0.4327,0.3487,0.2047,6
579,3.6233,0.6042,0.6747,0.1826,0.6075,0.3934,0.3924,3
580,3.6400,1.1125,0.8855,0.4383,1.0510,0.9670,0.8230,3
581,3.6461,0.4887,0.3889,0.2941,0.4271,0.3432,0.1992,6
582,3.6570,0.9423,1.0127,0.5207,0.9456,0.7376,0.7305,3
583,3.6656,1.1079,0.8246,0.4473,0.7122,0.9743,0.7770,3
584,3.6884,0.6813,0.7517,0.3437,0.6846,0.4704,0.4695,3
585,3.6912,0.2620,0.0558,0.4773,0.2891,0.2344,0.2353,2
586,3.7029,0.6252,0.6956,0.8435,0.6285,0.4143,0.5077,5
587,3.7077,0.6349,0.7054,0.4646,0.6383,0.4463,0.4232,6
588,3.7169,1.1073,0.8240,0.4405,0.7116,0.9737,0.7763,3
589,3.7334,0.4048,0.4752,0.3073,0.4081,0.2412,0.1930,6
590,3.7355,0.2158,0.3509,0.7343,0.4632,0.2011,0.3985,5
591,3.7479,1.1167,0.8334,0.7011,0.7210,0.9831,0.7857,3
592,3.7547,0.4184,0.4888,0.5088,0.4217,0.2208,0.2066,6
593,3.7705,0.1406,0.2404,0.6876,0.2551,0.2855,0.3029,1
594,3.7732,0.2638,0.3989,0.7823,0.5112,0.2491,0.4465,5
595,3.7762,0.5368,0.5154,0.2914,0.3506,0.4032,0.2481,6
596,3.7776,0.4629,0.4536,0.2765,0.3776,0.3293,0.1863,6
597,3.7822,0.5373,0.2540,0.3475,0.3217,0.4037,0.2064,6
598,3.7832,0.4464,0.5168,0.8747,0.6035,0.3414,0.5388,5
599,3.7854,0.1620,0.1761,0.5976,0.2540,0.1140,0.2130,5
600,3.7880,0.9577,1.0282,0.5361,0.9611,0.7469,0.7459,3
601,3.7994,0.2019,0.4277,0.8112,0.5401,0.4009,0.4753,1
602,3.8025,0.2806,0.3510,0.6300,0.3589,0.0968,0.2941,5
603,3.8052,0.2550,0.3255,0.6045,0.3333,0.0713,0.2686,5
604,3.8064,0.1889,0.3240,0.7075,0.4364,0.2184,0.3716,1
605,3.8094,0.3863,0.4568,0.6307,0.3897,0.1913,0.2948,5
606,3.8105,0.6256,0.6961,0.6196,0.6290,0.4148,0.4139,6
607,3.8119,0.2059,0.1119,0.5334,0.2330,0.1782,0.1792,2
608,3.8210,0.7183,0.7887,0.7122,0.7216,0.5074,0.5065,6
609,3.8245,0.4743,0.4713,0.4462,0.2141,0.3407,0.2040,6
610,3.8312,0.5516,0.5657,0.3291,0.3973,0.3690,0.2984,6
611,3.8322,0.4165,0.4869,0.8448,0.5736,0.3116,0.5089,5
612,3.8340,0.6160,0.6864,0.8343,0.6193,0.4051,0.4985,5
613,3.8669,0.1226,0.3080,0.6914,0.4203,0.1582,0.3556,1
614,3.8679,0.1355,0.3202,0.7037,0.4663,0.3345,0.3887,1
615,3.8930,0.3365,0.6198,1.0033,0.7322,0.4701,0.6674,1
616,3.8936,0.2810,0.1923,0.6395,0.1796,0.3060,0.3069,4
617,3.9006,0.6696,0.7401,0.8880,0.6730,0.4588,0.5521,5
618,3.9037,0.1818,0.3098,0.6933,0.4222,0.2326,0.3574,1
619,3.9039,0.4578,0.5282,0.7021,0.4611,0.2469,0.3663,5
620,3.9049,0.4697,0.5401,0.4453,0.4730,0.2588,0.2579,6
621,3.9071,0.4505,0.5209,0.5409,0.4538,0.2396,0.2387,6
622,3.9079,0.1039,0.3518,0.7353,0.4642,0.3029,0.3995,1
623,3.9089,0.2962,0.3667,0.6658,0.3947,0.1326,0.3299,5
624,3.9102,0.5189,0.3975,0.2204,0.3922,0.3853,0.1880,6
625,3.9139,0.5813,0.5954,0.3589,0.4271,0.3823,0.3281,6
626,3.9164,0.4791,0.5495,0.3816,0.4824,0.2682,0.2673,6
627,3.9176,0.6335,0.6636,0.4228,0.5965,0.4881,0.3814,6
628,3.9180,0.2650,0.5483,0.9318,0.6607,0.3986,0.5960,1
629,3.9279,0.0906,0.3739,0.7574,0.4862,0.2808,0.4215,1
630,3.9499,0.3633,0.6466,1.0301,0.7590,0.4969,0.6942,1
631,3.9534,0.2396,0.2521,0.6356,0.4222,0.2903,0.3445,1
632,3.9576,0.4363,0.5067,0.8645,0.5934,0.3313,0.5287,5
633,3.9620,0.6846,0.7550,0.6785,0.6879,0.4737,0.4728,6
634,3.9713,0.2267,0.2771,0.5561,0.2850,0.1083,0.2202,5
635,3.9809,0.4566,0.5270,0.5470,0.4599,0.2457,0.2448,6
636,3.9867,0.3427,0.4131,0.7709,0.4998,0.2458,0.4351,5
637,3.9886,0.1969,0.2912,0.6747,0.4036,0.2238,0.3389,1
638,4.0126,0.4100,0.4630,0.4616,0.3958,0.2645,0.1807,6
639,4.0399,0.5822,0.3343,0.1666,0.4555,0.4486,0.2513,3
640,4.0429,0.5816,0.4706,0.2466,0.3660,0.4480,0.2506,3
641,4.0895,0.1253,0.1816,0.5651,0.3394,0.2076,0.2618,1
642,4.1034,0.7238,0.7943,0.5534,0.7271,0.5130,0.5120,6
643,4.1275,0.6067,0.6765,0.2684,0.6093,0.4613,0.3942,3
644,4.1370,0.0731,0.2585,0.6420,0.3708,0.1530,0.3061,1
645,4.1412,0.6134,0.6838,0.8317,0.6167,0.4025,0.4959,5
646,4.1427,0.3734,0.6567,1.0401,0.7690,0.5069,0.7043,1
647,4.1550,0.3481,0.3622,0.5867,0.1050,0.2002,0.2021,4
648,4.1562,0.5414,0.5554,0.5304,0.2983,0.3424,0.2881,6
649,4.1571,0.6830,0.7534,0.4038,0.6863,0.4721,0.4712,3
650,4.1593,0.6743,0.7447,0.6682,0.6776,0.4634,0.4625,6
651,4.1748,0.4426,0.5130,0.8709,0.5997,0.3377,0.5350,5
652,4.1809,0.1225,0.3078,0.6913,0.4202,0.1581,0.3554,1
653,4.1881,0.3905,0.4609,0.6349,0.3938,0.1872,0.2990,5
654,4.1904,0.2774,0.4124,0.7959,0.5248,0.2627,0.4601,5
655,4.1911,0.4042,0.4746,0.4946,0.4075,0.2350,0.1924,6
656,4.2027,0.3528,0.4232,0.7810,0.5099,0.2478,0.4452,5
657,4.2039,0.2087,0.2794,0.6628,0.3917,0.2357,0.3270,1
658,4.2045,0.2527,0.5360,0.9195,0.6484,0.3863,0.5836,1
659,4.2052,0.2114,0.1065,0.5280,0.2385,0.1837,0.1846,2
660,4.2182,0.6623,0.7327,0.3057,0.6656,0.4514,0.4505,3
661,4.2335,0.4552,0.3998,0.4199,0.3937,0.3098,0.1657,6
662,4.3003,1.1458,1.2163,0.7242,1.1491,0.9350,0.9340,3
663,4.3175,0.6840,0.7544,0.4275,0.6873,0.4731,0.4722,3
664,4.3179,0.3700,0.3841,0.5063,0.3081,0.1710,0.1216,6
665,4.3241,0.3458,0.6291,1.0126,0.7415,0.4794,0.6767,1
666,4.3259,1.0741,1.1445,0.6525,1.0774,0.8632,0.8623,3
667,4.3277,0.6407,0.7112,0.8591,0.6441,0.4299,0.5232,5
668,4.3423,0.6524,0.7228,0.8707,0.6557,0.4415,0.5349,5
669,4.3440,0.5978,0.6682,0.5553,0.6011,0.4444,0.3860,6
670,4.3501,0.6566,0.7270,0.8749,0.6599,0.4457,0.5391,5
671,4.3505,0.6708,0.7413,0.4143,0.6741,0.4600,0.4590,3
672,4.3584,0.4662,0.5367,0.5567,0.4695,0.2554,0.2544,6
673,4.3672,0.6682,0.7386,0.6256,0.6715,0.4573,0.4564,6
674,4.3681,0.6923,0.7628,0.6863,0.6956,0.4815,0.4805,6
675,4.3683,0.2212,0.5046,0.8880,0.6169,0.3548,0.5522,1
676,4.3727,0.2627,0.2768,0.5982,0.1657,0.1022,0.2136,5
677,4.4083,0.6567,0.7271,0.6142,0.6600,0.4458,0.4449,6
678,4.4113,0.5808,0.6512,0.1592,0.5841,0.4093,0.3690,3
679,4.4118,0.6339,0.7043,0.8522,0.6372,0.4230,0.5164,5
680,4.4135,0.6956,0.7661,0.6896,0.6990,0.4848,0.4839,6
681,4.4156,0.4914,0.5618,0.5819,0.4947,0.2805,0.2796,6
682,4.4342,0.1905,0.3256,0.7091,0.4379,0.2169,0.3732,1
683,4.4429,0.6728,0.7433,0.4164,0.6762,0.4620,0.4611,3
684,4.4442,0.3724,0.6557,1.0392,0.7680,0.5060,0.7033,1
685,4.4711,1.0951,1.1656,0.6736,1.0985,0.8843,0.8834,3
686,4.4715,1.0698,1.1403,0.6482,1.0731,0.8590,0.8580,3
687,4.4921,0.7099,0.7804,0.6674,0.7132,0.4991,0.4981,6
688,4.5096,0.6494,0.7198,0.3118,0.6527,0.4385,0.4376,3
689,4.5155,0.6500,0.7205,0.2934,0.6534,0.4392,0.4383,3
690,4.5312,0.6343,0.7047,0.8526,0.6376,0.4234,0.5167,5
691,4.5403,0.7097,0.7802,0.4533,0.7131,0.4989,0.4980,3
692,4.5407,0.7298,0.8003,0.3732,0.7332,0.5190,0.5180,3
693,4.5618,0.5884,0.6588,0.8067,0.5917,0.3775,0.4708,5
694,4.5754,0.7008,0.7713,0.5304,0.7041,0.4900,0.4890,6
695,4.5841,0.5281,0.5422,0.5172,0.2851,0.3291,0.2749,6
696,4.6173,0.4447,0.5151,0.6890,0.4480,0.2338,0.3532,5
697,4.6276,0.5053,0.5757,0.4809,0.5086,0.2944,0.2935,6
698,4.6310,0.6183,0.6888,0.8367,0.6216,0.4075,0.5008,5
699,4.7082,0.6566,0.7270,0.4862,0.6599,0.4457,0.4448,6
700,4.7169,0.6454,0.7158,0.2472,0.6487,0.4345,0.4336,3
701,4.7315,0.6572,0.7276,0.6511,0.6605,0.4463,0.4454,6
702,4.7371,0.6481,0.7185,0.6420,0.6514,0.4372,0.4363,6
703,4.7376,0.4054,0.6888,1.0722,0.8011,0.5390,0.7364,1
704,4.7397,0.1669,0.4502,0.8337,0.5626,0.3005,0.4978,1
705,4.7472,1.0720,1.1424,0.6504,1.0753,0.8611,0.8602,3
706,4.7503,0.7352,0.8056,0.5648,0.7385,0.5243,0.5234,6
707,4.7604,0.7230,0.7934,0.7169,0.7263,0.5121,0.5112,6
708,4.7668,0.4397,0.5102,0.6581,0.4430,0.2289,0.3222,5
709,4.7789,0.7457,0.8161,0.4081,0.7490,0.5348,0.5339,3
710,4.7797,0.3832,0.3127,0.5373,0.0753,0.2496,0.1595,4
711,4.7977,0.6138,0.4545,0.2179,0.3947,0.4802,0.2829,3
712,4.8077,0.6263,0.6708,0.4300,0.6037,0.4808,0.3886,6
