spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,5.8295,0.2933,0.5242,0.9077,0.6366,0.4923,0.5718,1
357,5.8299,0.2838,0.5107,0.9579,0.3453,0.4776,0.5733,1
358,5.8304,0.6363,0.7068,0.6303,0.6397,0.4255,0.4246,6
359,5.8329,0.6776,0.7481,0.6716,0.6809,0.4668,0.4658,6
360,5.8332,0.3727,0.6560,1.0395,0.7684,0.5063,0.7037,1
361,5.8345,0.5897,0.5037,0.9253,0.3478,0.5620,0.5629,4
362,5.8349,0.6295,0.6999,0.8478,0.6328,0.4186,0.5119,5
363,5.8362,0.3392,0.3059,0.6638,0.4315,0.2997,0.3539,5
364,5.8367,0.6538,0.5794,0.2297,0.5922,0.5083,0.3643,3
365,5.8392,0.3627,0.4331,0.6071,0.3660,0.1518,0.2712,5
366,5.8395,0.7279,0.5837,0.6675,0.3322,0.5943,0.3970,4
367,5.8406,0.6153,0.6156,0.5027,0.5538,0.4698,0.3334,6
368,5.8409,1.0089,1.0794,0.5873,1.0123,0.7981,0.7971,3
369,5.8412,0.9564,0.8860,0.3940,0.8949,0.8110,0.6669,3
370,5.8543,0.3465,0.3891,0.5370,0.3219,0.2010,0.2011,5
371,5.8593,0.6227,0.6104,0.2607,0.5612,0.4773,0.3332,3
372,5.8637,0.6560,0.7264,0.6134,0.6593,0.4451,0.4442,6
373,5.8654,1.0753,1.0512,0.9086,0.7063,0.9417,0.7839,4
374,5.8661,0.6387,0.6268,0.4028,0.2819,0.5051,0.3595,4
375,5.8669,0.8894,0.9599,0.4678,0.8928,0.7372,0.6776,3
376,5.8673,0.5265,0.2432,0.5950,0.1700,0.3929,0.3852,4
377,5.8678,0.6103,0.6808,0.8287,0.6137,0.3995,0.4928,5
378,5.8701,0.5786,0.6490,0.5725,0.5819,0.4045,0.3668,6
379,5.8704,0.2903,0.5736,0.9571,0.6860,0.4239,0.6212,1
380,5.8712,0.6471,0.7176,0.4768,0.6505,0.4363,0.4354,6
381,5.8715,0.5931,0.6636,0.8115,0.5965,0.3823,0.4756,5
382,5.8724,0.6219,0.6923,0.6158,0.6252,0.4110,0.4101,6
383,5.8735,0.5215,0.5919,0.7398,0.5248,0.3522,0.4039,5
384,5.8739,0.5038,0.2337,0.7257,0.3008,0.5150,0.5159,2
385,5.8744,0.6176,0.6881,0.4472,0.6209,0.4103,0.4058,6
386,5.8747,0.5958,0.6032,0.5267,0.5361,0.4504,0.3210,6
387,5.8755,0.1561,0.2912,0.6747,0.4036,0.1446,0.3389,5
388,5.8759,0.3837,0.4541,0.8119,0.5408,0.2787,0.4761,5
389,5.8768,0.6496,0.7201,0.8680,0.6529,0.4388,0.5321,5
390,5.8775,0.3350,0.4055,0.5534,0.3383,0.1846,0.2175,5
391,5.8787,0.3921,0.4625,0.8203,0.5492,0.2871,0.4845,5
392,5.8793,0.3314,0.6147,0.9981,0.7270,0.4649,0.6623,1
393,5.8797,0.5778,0.6212,0.5447,0.5541,0.4324,0.3390,6
394,5.8803,0.4877,0.4440,0.3238,0.2958,0.3541,0.1766,6
395,5.8813,0.2909,0.3614,0.7192,0.4481,0.2443,0.3833,5
396,5.8832,0.6459,0.7163,0.6034,0.6492,0.4350,0.4341,6
397,5.8846,0.4135,0.2317,0.5895,0.5058,0.3739,0.4281,2
398,5.8887,0.6170,0.6874,0.8353,0.6203,0.4061,0.4995,5
399,5.8902,0.5972,0.6677,0.4268,0.6006,0.4307,0.3854,6
400,5.8921,0.5622,0.6326,0.7805,0.5655,0.3513,0.4447,5
401,5.8942,0.8886,0.9539,0.4618,0.8868,0.7432,0.6717,3
402,5.8949,0.5951,0.6655,0.5890,0.5984,0.3881,0.3833,6
403,5.8984,0.3598,0.3835,0.3276,0.3164,0.2262,0.1013,6
404,5.8994,0.3336,0.3805,0.5544,0.3134,0.1882,0.2186,5
405,5.9002,0.6293,0.6997,0.8476,0.6326,0.4184,0.5118,5
406,5.9006,0.3506,0.6340,1.0174,0.7463,0.4842,0.6816,1
407,5.9010,0.3311,0.3140,0.6719,0.4234,0.2916,0.3458,5
408,5.9012,0.3710,0.4415,0.7993,0.5282,0.2661,0.4634,5
409,5.9014,0.5771,0.6476,0.2395,0.5804,0.3836,0.3653,3
410,5.9018,0.3548,0.3593,0.5332,0.2933,0.2094,0.1974,6
411,5.9029,0.9397,0.8795,0.8097,0.5440,0.8061,0.6122,4
412,5.9044,0.6372,0.7077,0.8556,0.6405,0.4264,0.5197,5
413,5.9050,0.2586,0.3402,0.7874,0.1748,0.3880,0.4028,4
414,5.9056,0.3325,0.3127,0.6705,0.4248,0.2930,0.3472,5
415,5.9059,0.5268,0.4841,0.5192,0.1391,0.3932,0.2168,4
416,5.9070,0.1571,0.4258,0.8093,0.5382,0.3561,0.4735,1
417,5.9132,0.6742,0.5590,0.2093,0.6126,0.5287,0.3847,3
418,5.9146,0.5525,0.5371,0.6850,0.4909,0.4070,0.3572,6
419,5.9157,0.5667,0.6372,0.7851,0.5701,0.3559,0.4492,5
420,5.9177,0.3295,0.6128,0.9963,0.7252,0.4631,0.6604,1
421,5.9180,0.3458,0.2994,0.6572,0.4381,0.3063,0.3605,2
422,5.9216,0.5775,0.6479,0.7958,0.5808,0.3666,0.4599,5
423,5.9233,0.5419,0.5477,0.6956,0.4805,0.3965,0.3597,6
424,5.9248,0.2799,0.5376,0.9210,0.6499,0.4789,0.5852,1
425,5.9260,0.3843,0.3513,0.4992,0.3227,0.2388,0.1890,6
426,5.9265,0.1895,0.3935,0.7770,0.5203,0.3884,0.4427,1
427,5.9267,0.2864,0.2916,0.5205,0.1481,0.1528,0.1359,6
428,5.9288,0.6345,0.7050,0.5920,0.6378,0.4237,0.4227,6
429,5.9355,0.3344,0.3107,0.6686,0.4267,0.2949,0.3491,5
430,5.9358,0.1703,0.2147,0.5982,0.3530,0.2211,0.2753,1
431,5.9361,0.6970,0.7674,0.6545,0.7003,0.4861,0.4852,6
432,5.9363,0.3280,0.3984,0.7562,0.4851,0.2230,0.4204,5
433,5.9456,0.5979,0.6011,0.5246,0.5364,0.4525,0.3189,6
434,5.9564,0.3267,0.3874,0.5613,0.3203,0.1813,0.2254,5
435,5.9567,0.9913,0.8512,0.3591,0.9298,0.8459,0.7018,3
436,5.9646,0.1531,0.3960,0.7795,0.5084,0.3521,0.4437,1
437,5.9649,0.6375,0.7080,0.8559,0.6409,0.4267,0.5200,5
438,5.9653,0.3426,0.6260,1.0094,0.7383,0.4762,0.6736,1
439,5.9656,0.5749,0.6453,0.7932,0.5782,0.3640,0.4574,5
440,5.9704,0.5495,0.6200,0.7679,0.5529,0.3387,0.4320,5
441,5.9707,0.9853,0.9896,0.4976,0.9238,0.8398,0.7074,3
442,5.9709,0.9160,0.9264,0.4344,0.8593,0.7706,0.6442,3
443,5.9764,0.3665,0.4370,0.6109,0.3699,0.1557,0.2750,5
444,5.9779,0.6194,0.6898,0.6133,0.6227,0.4085,0.4076,6
445,5.9796,0.0512,0.3213,0.7254,0.4337,0.2513,0.3689,1
446,5.9817,0.6549,0.5442,0.4677,0.5933,0.5094,0.3654,6
447,5.9893,0.5973,0.6677,0.5913,0.6006,0.3864,0.3855,6
448,6.0037,0.3669,0.4374,0.7952,0.5241,0.2620,0.4593,5
449,6.0259,0.5568,0.6273,0.7752,0.5601,0.3460,0.4393,5
450,6.0281,0.5938,0.6642,0.3146,0.5971,0.4234,0.3820,3
451,6.0299,0.5111,0.5815,0.7294,0.5144,0.3626,0.3935,5
452,6.0301,0.6940,0.6176,0.7014,0.2983,0.5604,0.3631,4
453,6.0307,1.0133,1.0837,0.5917,1.0166,0.8024,0.8015,3
454,6.0341,0.6467,0.7172,0.8651,0.6501,0.4359,0.5292,5
455,6.0431,0.6245,0.6949,0.8428,0.6278,0.4136,0.5070,5
456,6.0448,0.5769,0.6473,0.7952,0.5802,0.3660,0.4594,5
457,6.0467,0.8951,0.9656,0.4735,0.8984,0.7315,0.6833,3
458,6.0469,0.1691,0.1907,0.6378,0.2692,0.2820,0.2829,1
459,6.0534,0.2699,0.2701,0.7173,0.3484,0.4808,0.4817,1
460,6.0537,0.1695,0.3796,0.7631,0.5003,0.3685,0.4273,1
461,6.0554,0.8866,0.9571,0.4650,0.8900,0.7400,0.6749,3
462,6.0558,0.3177,0.3881,0.7459,0.4748,0.2175,0.4101,5
463,6.0578,0.4333,0.5463,0.9298,0.7641,0.6323,0.6865,1
464,6.0587,0.1600,0.3891,0.7726,0.5014,0.3590,0.4367,1
465,6.0591,0.6761,0.6065,0.3699,0.2804,0.5425,0.3452,4
466,6.0605,0.5428,0.6133,0.7612,0.5461,0.3320,0.4253,5
467,6.0611,0.1640,0.2991,0.6826,0.4114,0.1494,0.3467,5
468,6.0620,0.5954,0.6658,0.5529,0.5987,0.4196,0.3836,6
469,6.0622,0.2477,0.5310,0.9145,0.6433,0.4371,0.5786,1
470,6.0727,0.3497,0.4202,0.5941,0.3531,0.1485,0.2582,5
471,6.0794,0.6319,0.7023,0.5894,0.6352,0.4210,0.4201,6
472,6.0798,0.6279,0.6984,0.8463,0.6313,0.4171,0.5104,5
473,6.0910,0.6452,0.7157,0.3660,0.6486,0.4344,0.4335,3
474,6.0918,0.2599,0.2801,0.7273,0.3384,0.4708,0.4717,1
475,6.0926,0.6011,0.6715,0.5950,0.6044,0.3902,0.3893,6
476,6.0931,0.6117,0.6821,0.8300,0.6150,0.4008,0.4942,5
477,6.0959,0.6338,0.9171,1.3006,1.0295,0.7674,0.9647,1
478,6.0976,0.3504,0.4671,0.8506,0.6812,0.5494,0.6036,1
479,6.1101,0.5983,0.6688,0.8167,0.6017,0.3875,0.4808,5
480,6.1110,0.2932,0.5243,0.9078,0.6366,0.4922,0.5719,1
481,6.1178,0.5638,0.6342,0.7821,0.5671,0.3529,0.4463,5
482,6.1184,0.3997,0.4701,0.8279,0.5568,0.2947,0.4921,5
483,6.1280,0.6330,0.7034,0.8513,0.6363,0.4221,0.5155,5
484,6.1309,0.6135,0.6840,0.8319,0.6169,0.4027,0.4960,5
485,6.1321,1.0234,1.0939,0.6018,1.0268,0.8454,0.8117,3
486,6.1331,0.6427,0.7131,0.8610,0.6460,0.4318,0.5251,5
487,6.1333,0.6352,0.7057,0.8536,0.6385,0.4244,0.5177,5
488,6.1356,0.3320,0.6153,0.9988,0.7277,0.4656,0.6629,1
489,6.1400,0.6407,0.7111,0.4703,0.6440,0.4298,0.4289,6
490,6.1432,0.3407,0.3045,0.6623,0.4330,0.3011,0.3553,5
491,6.1435,0.5853,0.5336,0.1021,0.5105,0.4517,0.2825,3
492,6.1451,0.3967,0.4671,0.8250,0.5538,0.2918,0.4891,5
493,6.1524,0.6146,0.6850,0.8329,0.6179,0.4037,0.4971,5
494,6.1541,0.3367,0.3084,0.6663,0.4290,0.2972,0.3514,5
495,6.1627,0.5776,0.5120,0.6599,0.5161,0.4321,0.3824,6
496,6.1685,0.5801,0.6348,0.3079,0.5677,0.4347,0.3526,3
497,6.1712,0.5948,0.6653,0.5888,0.5981,0.3883,0.3830,6
498,6.1720,0.3871,0.4575,0.8154,0.5442,0.2822,0.4795,5
499,6.1721,0.3148,0.5981,0.9816,0.7105,0.4484,0.6457,1
500,6.1725,0.6570,0.9403,1.3238,1.0527,0.7906,0.9879,1
501,6.1757,0.2815,0.5648,0.9483,0.6772,0.4516,0.6125,1
502,6.1759,0.5343,0.6047,0.7526,0.5376,0.3394,0.4167,5
503,6.1785,0.9667,0.6990,0.6971,0.5710,0.8331,0.6357,4
504,6.1790,0.5961,0.6478,0.4069,0.5806,0.4506,0.3655,6
505,6.1798,0.2885,0.3590,0.7168,0.4457,0.2467,0.3809,5
506,6.1803,0.3769,0.3716,0.3916,0.3154,0.2314,0.0894,6
507,6.1807,0.5885,0.6424,0.5295,0.5753,0.4430,0.3602,6
508,6.1810,0.5843,0.6547,0.5782,0.5876,0.3989,0.3725,6
509,6.1815,0.1683,0.1961,0.6432,0.2450,0.2624,0.2633,1
510,6.1914,0.6330,0.7034,0.5905,0.6363,0.4221,0.4212,6
511,6.1935,0.6591,0.6732,0.2448,0.5296,0.4601,0.4059,3
512,6.1949,0.5799,0.6504,0.5739,0.5833,0.4032,0.3682,6
513,6.1951,0.5201,0.5905,0.7385,0.5234,0.3536,0.4026,5
514,6.1953,0.6292,0.4743,0.2972,0.3154,0.4956,0.2983,3
515,6.2029,0.5522,0.3553,0.7282,0.2619,0.4760,0.4770,4
516,6.2033,0.6493,0.5945,0.3536,0.5878,0.5039,0.3598,3
517,6.2037,0.5571,0.6275,0.7754,0.5604,0.3462,0.4395,5
518,6.2038,0.8048,0.7356,0.5952,0.4091,0.6712,0.4738,4
519,6.2068,0.5904,0.6609,0.8088,0.5937,0.3796,0.4729,5
520,6.2152,0.6556,0.7261,0.8740,0.6589,0.4448,0.5381,5
521,6.2204,0.3009,0.3713,0.7291,0.4580,0.2343,0.3933,5
522,6.2218,0.6798,0.7502,0.6737,0.6831,0.4689,0.4680,6
523,6.2220,0.6692,0.4662,0.0258,0.5898,0.5356,0.3618,3
524,6.2268,0.6178,0.6260,0.3852,0.5589,0.4724,0.3438,6
525,6.2277,0.5659,0.6363,0.5598,0.5692,0.4173,0.3541,6
526,6.2292,0.6701,0.7406,0.6276,0.6734,0.4593,0.4583,6
527,6.2319,0.3339,0.3113,0.6691,0.4262,0.2943,0.3486,5
528,6.2329,0.3466,0.4709,0.8543,0.6774,0.5456,0.5998,1
529,6.2357,0.3664,0.3821,0.4021,0.3150,0.2209,0.0998,6
530,6.2387,0.4559,0.5263,0.6742,0.4592,0.2450,0.3384,5
531,6.2455,0.3749,0.4454,0.4654,0.3782,0.1641,0.1631,6
532,6.2545,0.2886,0.3566,0.7144,0.4433,0.2491,0.3785,5
533,6.2550,0.6119,0.6823,0.4415,0.6152,0.4161,0.4001,6
534,6.2770,0.9629,0.7678,0.2887,0.9014,0.8174,0.6734,3
535,6.2779,0.6523,0.5786,0.4656,0.5908,0.5069,0.3628,6
536,6.2867,0.3863,0.6696,1.0531,0.7820,0.5199,0.7173,1
537,6.2978,0.7911,0.5078,0.3161,0.3955,0.6576,0.4602,3
538,6.3074,0.3225,0.3930,0.7508,0.4797,0.2176,0.4149,5
539,6.3078,0.6473,0.7177,0.6413,0.6506,0.4364,0.4355,6
540,6.3241,0.2948,0.5781,0.9616,0.6905,0.4284,0.6257,1
541,6.3416,0.3345,0.6178,1.0013,0.7302,0.4681,0.6654,1
542,6.3842,0.6071,0.6775,0.8254,0.6104,0.3962,0.4895,5
543,6.3910,0.3449,0.6282,1.0117,0.7406,0.4785,0.6758,1
544,6.3974,0.9514,1.0218,0.5298,0.9547,0.7405,0.7396,3
545,6.4073,0.3136,0.3840,0.7418,0.4707,0.2216,0.4060,5
546,6.4187,0.4839,0.2777,0.2144,0.4046,0.3504,0.1766,6
547,6.4689,0.6114,0.6818,0.4410,0.6147,0.4165,0.3996,6
548,6.4731,0.3096,0.3355,0.6934,0.4222,0.2701,0.3575,5
549,6.4804,0.5643,0.6348,0.7827,0.5677,0.3535,0.4468,5
550,6.4844,0.6451,0.7155,0.8634,0.6484,0.4342,0.5275,5
551,6.4964,0.4240,0.3115,0.4595,0.3625,0.2786,0.2288,6
552,6.4990,0.6141,0.6845,0.6081,0.6174,0.4032,0.4023,6
553,6.5048,0.6103,0.6808,0.8287,0.6137,0.3995,0.4928,5
554,6.5080,0.2947,0.5780,0.9615,0.6904,0.4283,0.6256,1
555,6.5401,0.3497,0.6331,1.0165,0.7454,0.4833,0.6807,1
556,6.5494,0.6577,0.7281,0.6517,0.6610,0.4468,0.4459,6
557,6.5619,0.6049,0.6753,0.8232,0.6082,0.3940,0.4874,5
558,6.5894,0.5712,0.6417,0.7896,0.5745,0.3604,0.4537,5
559,6.6086,0.6291,0.6040,0.2543,0.5676,0.4837,0.3396,3
560,6.6105,0.2654,0.3334,0.7806,0.1806,0.3948,0.3960,4
561,6.6164,0.2667,0.1010,0.4207,0.2871,0.1803,0.2094,2
562,6.6171,0.3698,0.3658,0.5137,0.3083,0.2243,0.1778,6
563,6.6177,0.5009,0.4307,0.3106,0.3021,0.3674,0.1700,6
564,6.6185,0.3720,0.4424,0.8002,0.5291,0.2670,0.4644,5
565,6.6562,0.6449,0.7153,0.8632,0.6482,0.4340,0.5274,5
566,6.6841,0.3043,0.3747,0.7326,0.4614,0.2309,0.3967,5
567,6.6894,0.6190,0.6894,0.3398,0.6223,0.4081,0.4072,3
568,6.7139,0.1441,0.4050,0.7885,0.5173,0.3431,0.4526,1
569,6.7151,0.3671,0.2781,0.6359,0.4594,0.3275,0.3817,2
570,6.7172,0.6924,0.7629,0.6499,0.6958,0.4816,0.4807,6
571,6.7181,0.3759,0.4463,0.8042,0.5330,0.2710,0.4683,5
572,6.7186,0.3228,0.6061,0.9896,0.7185,0.4564,0.6537,1
573,6.7409,0.0669,0.2728,0.6815,0.3852,0.2778,0.3205,1
574,6.7497,0.6083,0.6788,0.8267,0.6117,0.3975,0.4908,5
575,6.7498,0.5884,0.6554,0.4146,0.5883,0.4429,0.3732,6
576,6.7557,0.3934,0.4639,0.6378,0.3967,0.1826,0.3019,5
577,6.7631,0.7667,0.5398,0.2577,0.7052,0.6213,0.4772,3
578,6.7743,0.2139,0.1711,0.5546,0.3965,0.2647,0.3189,2
579,6.7746,0.6375,0.7080,0.8559,0.6409,0.4267,0.5200,5
580,6.7769,0.6197,0.6901,0.8380,0.6230,0.4088,0.5022,5
581,6.7794,0.5859,0.6564,0.5799,0.5893,0.3972,0.3742,6
582,6.7957,1.1636,1.2340,0.7420,1.1669,0.9527,0.9518,3
583,6.7976,0.3465,0.4709,0.8544,0.6774,0.5455,0.5997,1
584,6.8375,0.4678,0.2276,0.5922,0.4882,0.3814,0.4105,2
585,6.8582,0.6171,0.6875,0.6110,0.6204,0.4062,0.4053,6
586,6.8585,0.6417,0.7121,0.6357,0.6450,0.4308,0.4299,6
587,6.8669,0.6183,0.5967,0.2698,0.5568,0.4728,0.3288,3
588,6.8790,0.5821,0.6525,0.8004,0.5854,0.3712,0.4646,5
589,6.8794,0.6484,0.7189,0.8668,0.6517,0.4376,0.5309,5
590,6.8996,0.2960,0.5793,0.9628,0.6917,0.4296,0.6269,1
591,6.9033,0.3623,0.3732,0.5211,0.3061,0.2169,0.1853,6
592,6.9038,0.3657,0.3699,0.5178,0.3042,0.2202,0.1819,6
593,6.9114,0.5890,0.6594,0.5465,0.5923,0.4260,0.3772,6
594,6.9347,0.6213,0.6917,0.6153,0.6246,0.4104,0.4095,6
595,6.9383,0.3876,0.4580,0.6059,0.3909,0.1767,0.2701,5
596,6.9484,1.0003,1.0708,0.5787,1.0037,0.7895,0.7886,3
597,6.9488,0.3370,0.4075,0.5554,0.3403,0.1826,0.2195,5
598,6.9527,0.5879,0.6430,0.5301,0.5759,0.4424,0.3608,6
599,6.9589,0.4570,0.2786,0.4265,0.3954,0.3115,0.2617,6
600,6.9614,0.6501,0.7205,0.3936,0.6534,0.4392,0.4383,3
601,6.9632,0.6376,0.7081,0.8560,0.6409,0.4268,0.5201,5
602,6.9957,0.6090,0.6794,0.8273,0.6123,0.3981,0.4915,5
603,7.0247,0.5411,0.6116,0.7595,0.5445,0.3325,0.4236,5
604,7.0446,0.6458,0.7162,0.6397,0.6491,0.4349,0.4340,6
605,7.0984,0.6522,0.7226,0.8705,0.6555,0.4413,0.5347,5
606,7.1094,0.7254,0.7958,0.5550,0.7287,0.5145,0.5136,6
607,7.1262,0.6099,0.6804,0.8283,0.6133,0.3991,0.4924,5
608,7.1283,0.3685,0.4390,0.5869,0.3719,0.1577,0.2510,5
609,7.1573,0.7330,0.5060,0.4379,0.6714,0.5875,0.4435,3
610,7.1841,0.6451,0.8080,1.2552,0.6426,0.8560,0.8706,4
611,7.1853,0.5715,0.6420,0.5655,0.5749,0.4116,0.3598,6
612,7.2061,0.8052,0.5783,0.2151,0.7437,0.6598,0.5157,3
613,7.2065,0.2399,0.1451,0.5286,0.4225,0.2907,0.3449,2
614,7.2160,0.1691,0.4524,0.8359,0.5648,0.3027,0.5000,1
615,7.2352,0.3650,0.4355,0.7933,0.5222,0.2601,0.4574,5
616,7.2416,0.2083,0.1768,0.5602,0.3909,0.2590,0.3133,2
617,7.2683,0.3492,0.2959,0.6538,0.4415,0.3097,0.3639,2
618,7.2883,0.2062,0.3768,0.7603,0.5370,0.4052,0.4594,1
619,7.2935,0.6657,0.5781,0.3372,0.6042,0.5203,0.3762,3
620,7.2943,0.6047,0.6751,0.4343,0.6080,0.4233,0.3929,6
621,7.3090,0.0427,0.3082,0.7168,0.4205,0.2424,0.3558,1
622,7.3518,0.9308,1.0012,0.5092,0.9341,0.7199,0.7190,3
623,7.3521,0.7010,0.5299,0.4169,0.6395,0.5556,0.4115,6
624,7.3543,0.1760,0.3732,0.7566,0.5068,0.3750,0.4292,1
625,7.3547,0.5218,0.5922,0.7401,0.5251,0.3519,0.4043,5
