spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,7.3469,0.9470,0.6637,0.7871,0.5513,0.8134,0.6161,4
357,7.3619,0.2574,0.5408,0.9242,0.6531,0.3910,0.5884,1
358,7.3682,0.5122,0.2289,0.6202,0.4356,0.4094,0.4104,2
359,7.3692,0.4734,0.4454,0.6013,0.4118,0.3279,0.2861,6
360,7.3698,0.7823,0.4990,0.7394,0.4576,0.6487,0.5296,4
361,7.3879,0.9730,0.6897,0.8131,0.5773,0.8394,0.6420,4
362,7.3913,0.1517,0.2894,0.6729,0.4017,0.1397,0.3370,5
363,7.3917,0.4876,0.4311,0.5870,0.4261,0.3422,0.3004,6
364,7.3935,0.2956,0.5789,0.9624,0.6912,0.4808,0.6265,1
365,7.3977,0.4578,0.2981,0.7264,0.6430,0.5112,0.5654,2
366,7.4138,0.2359,0.1164,0.5046,0.4212,0.2893,0.3436,2
367,7.4167,0.4766,0.5470,0.7029,0.4799,0.2657,0.3671,5
368,7.4181,0.6093,0.3824,0.2541,0.5478,0.4639,0.3198,3
369,7.4208,0.7843,0.5574,0.5422,0.7228,0.6389,0.4948,6
370,7.4253,0.6359,0.4090,0.6097,0.5744,0.4905,0.4487,2
371,7.4289,1.1403,0.8570,1.0236,0.7447,1.0067,0.8138,4
372,7.4324,0.5852,0.3801,0.3431,0.5237,0.4398,0.2957,6
373,7.4672,0.4013,0.5390,0.9225,0.6514,0.3893,0.5866,5
374,7.4691,0.4198,0.5575,0.9410,0.6699,0.4078,0.6051,5
375,7.4715,0.2090,0.4430,0.8265,0.5553,0.4080,0.4906,1
376,7.4728,0.2358,0.1165,0.5045,0.4211,0.2892,0.3435,2
377,7.4741,0.4121,0.5498,0.9333,0.6622,0.4001,0.5974,5
378,7.4753,0.5345,0.3810,0.2079,0.4730,0.3890,0.2450,3
379,7.4813,0.2406,0.2547,0.6011,0.2288,0.0724,0.2165,5
380,7.4839,0.4929,0.4672,0.5752,0.4314,0.3474,0.2577,6
381,7.4913,0.5537,0.3650,0.5275,0.4922,0.4083,0.3665,2
382,7.4925,0.5546,0.3609,0.1993,0.4931,0.4092,0.2651,3
383,7.4939,0.4218,0.5596,0.9430,0.6719,0.4098,0.6072,5
384,7.4977,0.7795,0.5525,0.4242,0.7179,0.6340,0.4900,3
385,7.5138,0.4795,0.4807,0.5886,0.4179,0.3340,0.2528,6
386,7.5162,0.6692,0.4422,0.5950,0.6077,0.5237,0.4340,6
387,7.5183,0.2230,0.1359,0.5258,0.4424,0.3106,0.3648,2
388,7.5214,0.5145,0.4456,0.5536,0.4530,0.3691,0.2793,6
389,7.5291,0.4371,0.5748,0.9583,0.6872,0.4251,0.6224,5
390,7.5308,0.3842,0.4698,0.8533,0.5821,0.4376,0.5174,1
391,7.5404,0.9326,0.6493,0.3985,0.6079,0.7990,0.6017,3
392,7.5600,0.2416,0.1108,0.5102,0.4268,0.2950,0.3492,2
393,7.5825,0.4934,0.5638,0.3608,0.4967,0.2825,0.2816,6
394,7.5848,0.4683,0.6061,0.9895,0.7184,0.4563,0.6537,5
395,7.5888,0.6001,0.3732,0.3580,0.5386,0.4547,0.3106,6
396,7.5933,0.4741,0.5446,0.4845,0.4774,0.2753,0.2623,6
397,7.5968,0.5794,0.6498,0.7578,0.5827,0.3685,0.4219,5
398,7.6823,0.3717,0.5095,0.8930,0.6218,0.3979,0.5571,1
399,7.7024,0.5438,0.4163,0.5243,0.4823,0.3984,0.3087,6
400,7.7252,0.6044,0.3774,0.2491,0.5428,0.4589,0.3149,3
401,7.7731,0.7484,0.5215,0.5063,0.6869,0.6030,0.4589,6
402,7.7913,0.4696,0.4905,0.5985,0.4234,0.3242,0.2626,6
403,7.8092,0.5099,0.5804,0.6884,0.5133,0.2991,0.3525,5
404,7.8457,0.1947,0.4573,0.8407,0.5696,0.3937,0.5049,1
405,7.8609,0.4311,0.4876,0.6435,0.4205,0.2856,0.3077,5
406,7.8633,0.3680,0.5057,0.8892,0.6180,0.4017,0.5533,1
407,7.8671,0.4584,0.5017,0.6097,0.4346,0.3129,0.2739,6
408,7.8998,0.4277,0.4263,0.8098,0.6129,0.4811,0.5353,2
409,7.9446,0.6261,0.3992,0.5520,0.5646,0.4807,0.3910,6
410,7.9536,0.6088,0.3255,0.5659,0.2841,0.4753,0.3561,4
411,7.9765,0.1618,0.1905,0.5740,0.3471,0.2153,0.2695,1
412,7.9809,0.3678,0.4862,0.8697,0.5986,0.4212,0.5338,1
413,7.9837,0.4809,0.5513,0.7072,0.4842,0.2700,0.3714,5
414,8.3253,0.3721,0.4819,0.8654,0.5943,0.4255,0.5295,1
415,8.3365,0.5160,0.4456,0.9376,0.7465,0.7269,0.7278,2
416,8.3394,0.4765,0.3961,0.7930,0.2101,0.4243,0.4252,4
417,8.3448,0.2427,0.5260,0.9095,0.6384,0.3763,0.5737,1
418,8.3484,0.4187,0.3482,0.8403,0.4863,0.6295,0.6305,2
419,8.3493,0.4801,0.6178,1.0013,0.7302,0.4681,0.6655,5
420,8.3498,0.2652,0.1056,0.5339,0.4505,0.3187,0.3729,2
421,8.3555,0.4854,0.6231,1.0066,0.7355,0.4734,0.6708,5
422,8.3748,0.1762,0.3406,0.7878,0.2461,0.3870,0.4032,1
423,8.3775,0.5752,0.5048,0.9968,0.8122,0.7861,0.7870,2
424,8.3811,0.2274,0.4246,0.8081,0.5582,0.4264,0.4806,1
425,8.3838,0.7622,0.4789,0.9207,0.4958,0.7100,0.7109,2
426,8.3854,0.6764,0.3931,0.8349,0.4100,0.6242,0.6251,2
427,8.3920,0.6147,0.3314,0.7227,0.5381,0.5120,0.5129,2
428,8.3930,0.5264,0.2431,0.4835,0.2017,0.3928,0.2737,4
429,8.4235,0.3531,0.0698,0.4611,0.2765,0.2503,0.2513,2
430,8.4252,0.3776,0.3071,0.7992,0.4452,0.5884,0.5894,2
431,8.4270,0.4101,0.5479,0.9314,0.6602,0.3981,0.5955,5
432,8.4298,0.3613,0.4990,0.8825,0.6113,0.4084,0.5466,1
433,8.4330,0.2473,0.1051,0.5160,0.4325,0.3007,0.3549,2
434,8.4352,0.7292,0.4459,0.8877,0.4628,0.6770,0.6779,2
435,8.4534,0.2580,0.5413,0.9248,0.6537,0.3916,0.5889,1
436,8.4551,0.3959,0.3254,0.8175,0.4635,0.6067,0.6076,2
437,8.4690,0.5545,0.3612,0.8532,0.4283,0.6425,0.6434,2
438,8.4726,0.4349,0.2753,0.7036,0.6202,0.4884,0.5426,2
439,8.4768,0.3762,0.2165,0.6449,0.5615,0.4296,0.4838,2
440,8.4796,0.2502,0.1022,0.5189,0.4355,0.3036,0.3578,2
441,8.4920,0.4582,0.4605,0.6164,0.3967,0.3128,0.2805,6
442,8.5018,0.4271,0.4916,0.6475,0.4245,0.2816,0.3117,5
443,8.5031,0.3671,0.6504,1.0339,0.7627,0.5006,0.6980,1
444,8.5065,0.5506,0.4147,0.3546,0.4891,0.4052,0.2611,6
445,8.5088,0.1650,0.1874,0.5709,0.3502,0.2184,0.2726,1
446,8.5176,0.6503,0.3778,0.4905,0.2547,0.5168,0.3194,4
447,8.5190,0.6725,0.3892,0.6296,0.3478,0.5390,0.4198,4
448,8.5280,0.7502,0.4669,0.5903,0.3545,0.6166,0.4192,4
449,8.5491,0.6221,0.3952,0.2369,0.5606,0.4767,0.3326,3
450,8.5528,0.9623,0.6789,1.1208,0.6959,0.9100,0.9110,2
451,8.5599,0.2678,0.1538,0.5002,0.1912,0.1650,0.1659,2
452,8.5623,0.4114,0.2859,0.7142,0.6308,0.4990,0.5532,2
453,8.5644,0.8972,0.6139,0.6008,0.5015,0.7636,0.5663,4
454,8.5665,0.3929,0.3225,0.8145,0.4606,0.6038,0.6047,2
455,8.5677,0.6694,0.3861,0.8279,0.4030,0.6172,0.6181,2
456,8.5715,0.4575,0.2843,0.4798,0.1328,0.3239,0.2048,4
457,8.5762,0.5483,0.4169,0.3569,0.4868,0.4029,0.2588,6
458,8.5882,0.6710,0.4777,0.9697,0.5448,0.7590,0.7599,2
459,8.5893,0.4423,0.4764,0.6323,0.4093,0.2969,0.2964,6
460,8.5911,0.7098,0.4829,0.4677,0.6483,0.5644,0.4203,6
461,8.5988,0.8316,0.5483,0.6925,0.4359,0.6980,0.5006,4
462,8.6001,0.5928,0.3095,0.5499,0.2681,0.4592,0.3401,4
463,8.6009,0.1347,0.2177,0.6012,0.3300,0.1881,0.2653,1
464,8.6200,0.6021,0.3188,0.5832,0.2839,0.4685,0.3734,4
465,8.6238,0.5280,0.2447,0.6360,0.4514,0.4252,0.4262,2
466,8.6254,0.4621,0.1788,0.5701,0.3855,0.3594,0.3603,2
467,8.6293,0.2342,0.4178,0.8013,0.5650,0.4332,0.4874,1
468,8.6329,1.0329,1.1034,0.6114,1.0363,0.8456,0.8212,3
469,8.6371,0.6206,0.3373,0.7791,0.3542,0.5684,0.5693,2
470,8.6395,0.5316,0.4611,0.9532,0.5992,0.7424,0.7434,2
471,8.6406,0.4701,0.3446,0.7729,0.6895,0.5577,0.6119,2
472,8.6433,0.4464,0.5168,0.6727,0.4497,0.2564,0.3369,5
473,8.6522,0.4566,0.5270,0.6829,0.4599,0.2463,0.3470,5
474,8.6549,0.4757,0.1924,0.5837,0.3991,0.3730,0.3739,2
475,8.6563,0.6389,0.4119,0.3967,0.5773,0.4934,0.3494,6
476,8.6578,0.1726,0.1798,0.5633,0.3578,0.2260,0.2802,1
477,8.6709,0.1102,0.2480,0.6314,0.3603,0.1578,0.2956,1
478,8.6732,0.1319,0.2205,0.6040,0.3328,0.1853,0.2681,1
479,8.6743,0.5504,0.3683,0.5242,0.4888,0.4049,0.3631,6
480,8.6892,1.4004,1.1171,1.4278,1.0047,1.2668,1.2180,4
481,8.7099,0.7569,0.5299,0.3717,0.6954,0.6114,0.4674,3
482,8.7159,0.4770,0.5475,0.4874,0.4804,0.2723,0.2653,6
483,8.7228,0.7605,0.4772,0.9191,0.4942,0.7083,0.7093,2
484,8.7251,0.8621,0.5787,0.7230,0.4664,0.7285,0.5311,4
485,8.7339,0.4472,0.5129,0.6209,0.4458,0.3018,0.2850,6
486,8.7374,0.2505,0.1018,0.5192,0.4358,0.3039,0.3582,2
487,8.7387,0.5547,0.3640,0.5285,0.4932,0.4092,0.3674,2
488,8.7628,0.4353,0.1520,0.5152,0.3241,0.3044,0.3053,2
489,8.7669,0.6574,0.3741,0.8159,0.3910,0.6052,0.6061,2
490,8.7690,1.0048,0.7215,0.4280,0.6091,0.8712,0.6739,3
491,8.7888,0.7230,0.4961,0.6489,0.6615,0.5776,0.4879,6
492,8.8103,0.8081,0.5248,0.9667,0.5417,0.7559,0.7569,2
493,8.8114,0.8928,0.6095,1.0513,0.6264,0.8406,0.8415,2
494,8.8124,0.4911,0.5615,0.5015,0.4944,0.2802,0.2793,6
495,8.8156,0.5762,0.3493,0.5500,0.5147,0.4308,0.3890,2
496,8.8170,0.3716,0.5094,0.8929,0.6217,0.3980,0.5570,1
497,8.8191,0.5416,0.4236,0.3636,0.4801,0.3962,0.2521,6
498,8.8488,0.1846,0.1678,0.5513,0.3698,0.2380,0.2922,2
499,8.8873,0.3971,0.5348,0.9183,0.6471,0.3851,0.5824,5
500,8.9018,0.4362,0.5067,0.6626,0.4396,0.2666,0.3267,5
501,8.9274,0.4996,0.4191,0.5750,0.4381,0.3542,0.3124,6
502,8.9633,0.4738,0.3141,0.7424,0.6590,0.5272,0.5814,2
503,8.9646,0.3418,0.1821,0.6105,0.5271,0.3952,0.4494,2
504,8.9668,0.1647,0.1942,0.5777,0.3841,0.2523,0.3065,1
505,8.9679,0.3794,0.5172,0.9006,0.6295,0.3903,0.5648,1
506,8.9848,0.3141,0.1545,0.5828,0.4994,0.3675,0.4218,2
507,8.9874,0.7706,0.5436,0.5285,0.7091,0.6251,0.4811,6
508,9.0042,0.5180,0.2347,0.4751,0.1933,0.3844,0.2653,4
509,9.0079,0.5019,0.6396,1.0231,0.7519,0.4899,0.6872,5
510,9.0097,0.4369,0.5073,0.6632,0.4402,0.2659,0.3274,5
511,9.0121,0.8413,0.5580,0.6815,0.4457,0.7078,0.5104,4
512,9.0146,0.5670,0.3720,0.1818,0.5054,0.4215,0.2775,3
513,9.0382,0.4296,0.2700,0.6983,0.6149,0.4831,0.5373,2
514,9.0507,0.1974,0.4807,0.8642,0.5931,0.3703,0.5283,1
515,9.0543,0.4788,0.7621,1.1456,0.8744,0.6124,0.8097,1
516,9.1476,0.4294,0.5671,0.9506,0.6795,0.4174,0.6147,5
517,9.1525,0.4811,0.4376,0.5935,0.4196,0.3357,0.2939,6
518,10.0397,0.2394,0.4126,0.7961,0.5702,0.4384,0.4926,1
519,10.0596,0.4803,0.4662,0.8946,0.8112,0.6793,0.7335,2
520,10.0718,0.4986,0.4667,0.4066,0.4371,0.3531,0.2091,6
521,10.0763,0.3529,0.2825,0.7745,0.4206,0.5638,0.5647,2
522,10.0826,0.5835,0.3766,0.5094,0.5220,0.4381,0.3483,6
523,10.0836,0.1310,0.2279,0.6113,0.3505,0.2186,0.2755,1
524,10.0865,0.3764,0.3654,0.5609,0.0914,0.2428,0.1763,4
525,10.0950,0.2074,0.4907,0.8742,0.6030,0.3603,0.5383,1
526,10.0964,0.5806,0.6510,0.7590,0.5839,0.3697,0.4231,5
527,10.1021,0.4759,0.5463,0.6543,0.4792,0.2684,0.3184,5
528,10.1083,0.4174,0.5551,0.9386,0.6675,0.4054,0.6027,5
529,10.1104,0.6316,0.4383,0.9303,0.5054,0.7196,0.7205,2
530,10.1113,0.5573,0.4080,0.3479,0.4958,0.4119,0.2678,6
531,10.1121,0.2085,0.2225,0.5690,0.1967,0.0962,0.1843,5
532,10.1313,0.5157,0.4496,0.3896,0.4542,0.3702,0.2262,6
533,10.1352,0.4610,0.3906,0.8826,0.6980,0.6719,0.6728,2
534,10.1399,0.4343,0.4844,0.6403,0.4173,0.2889,0.3044,5
535,10.1421,0.4373,0.4814,0.6373,0.4142,0.2919,0.3014,5
536,10.1447,0.1406,0.2117,0.5952,0.3259,0.1941,0.2593,1
537,10.1514,0.4563,0.5038,0.6118,0.4367,0.3109,0.2759,6
538,10.1545,0.4095,0.2498,0.6782,0.5948,0.4629,0.5172,2
539,10.1601,0.4758,0.6135,0.9970,0.7259,0.4638,0.6611,5
540,10.1686,0.6033,0.3763,0.2181,0.5418,0.4579,0.3138,3
541,10.1700,0.4346,0.4194,0.8029,0.6199,0.4880,0.5422,2
542,10.1785,0.2672,0.1075,0.5359,0.4524,0.3206,0.3748,2
543,10.1804,0.5205,0.5909,0.7468,0.5238,0.3096,0.4110,5
544,10.1822,0.3924,0.2328,0.6611,0.5777,0.4458,0.5001,2
545,10.1910,0.5923,0.3090,0.5494,0.2676,0.4587,0.3396,4
546,10.1949,0.2251,0.1338,0.5280,0.4445,0.3127,0.3669,2
547,10.1969,0.4440,0.4747,0.6306,0.4075,0.2986,0.2947,6
548,10.2019,0.2955,0.5788,0.9623,0.6912,0.4291,0.6264,1
549,10.2130,0.6160,0.3891,0.3739,0.5545,0.4706,0.3265,6
550,10.2304,0.4875,0.5579,0.7138,0.4908,0.2766,0.3780,5
551,10.2352,0.3013,0.1202,0.4667,0.2247,0.1985,0.1995,2
552,10.2386,1.2715,1.0691,1.5611,1.1362,1.3504,1.3513,2
553,10.2405,0.1652,0.1872,0.5707,0.3504,0.2186,0.2728,1
554,10.2467,0.6120,0.3851,0.3699,0.5505,0.4666,0.3225,6
555,10.2478,0.4028,0.4512,0.8347,0.5881,0.4562,0.5104,1
556,10.2614,0.4929,0.4258,0.5817,0.4314,0.3475,0.3057,6
557,10.2637,0.6169,0.3671,0.1624,0.4616,0.4833,0.2860,3
558,10.2662,0.4156,0.5533,0.9368,0.6656,0.4036,0.6009,5
559,10.2671,0.2651,0.1055,0.5338,0.4504,0.3185,0.3728,2
560,10.2680,0.6384,0.4115,0.3963,0.5769,0.4930,0.3489,6
561,10.2711,0.9802,0.7532,0.7381,0.9187,0.8348,0.6907,6
562,10.3004,0.5409,0.6114,0.7673,0.5442,0.3301,0.4314,5
563,10.3040,0.4380,0.5084,0.6643,0.4413,0.2649,0.3284,5
564,10.3126,0.6643,0.4373,0.2791,0.6028,0.5189,0.3748,3
565,10.3165,0.2048,0.4472,0.8307,0.5596,0.4038,0.4948,1
566,10.3300,0.5236,0.3640,0.7923,0.7089,0.5770,0.6313,2
567,10.3591,0.5303,0.4350,0.3750,0.4688,0.3848,0.2408,6
568,10.3662,0.2768,0.3752,0.7587,0.6077,0.4758,0.5300,1
569,10.3681,0.4422,0.5799,0.9634,0.6922,0.4302,0.6275,5
570,10.3750,0.4347,0.4207,0.8490,0.7656,0.6337,0.6880,2
571,10.3796,0.3946,0.5323,0.9158,0.6447,0.3826,0.5799,5
572,10.4276,0.4906,0.4695,0.5775,0.4291,0.3452,0.2554,6
573,10.4302,0.3218,0.3302,0.7361,0.6527,0.5208,0.5750,1
574,10.4337,0.6067,0.4470,0.8754,0.7919,0.6601,0.7143,2
575,10.4384,0.4955,0.5659,0.7218,0.4988,0.2846,0.3860,5
576,10.4529,0.4362,0.5739,0.9574,0.6863,0.4242,0.6216,5
577,10.4555,0.6299,0.4030,0.5558,0.5684,0.4845,0.3947,6
578,10.4795,0.3633,0.5010,0.8845,0.6134,0.4064,0.5487,1
579,10.4819,0.4181,0.5559,0.9394,0.6682,0.4062,0.6035,5
580,10.4954,0.5025,0.4576,0.5656,0.4410,0.3571,0.2673,6
581,10.5378,0.4607,0.5311,0.6870,0.4640,0.2498,0.3512,5
582,10.5490,0.4330,0.5707,0.9542,0.6830,0.4210,0.6183,5
583,10.6121,0.4403,0.2807,0.7090,0.6256,0.4938,0.5480,2
584,10.6318,0.3656,0.4884,0.8719,0.6007,0.4190,0.5360,1
585,10.6653,0.4461,0.4726,0.6285,0.4055,0.3007,0.2926,6
586,10.6930,0.1925,0.1599,0.5434,0.3777,0.2459,0.3001,2
587,10.6951,0.2112,0.1412,0.5247,0.3964,0.2646,0.3188,2
588,10.7075,0.2291,0.1233,0.5067,0.4144,0.2825,0.3367,2
