spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,11.7640,1.0673,1.1378,0.6457,1.0707,0.8565,0.8555,3
357,11.7851,1.1266,1.1971,0.7051,1.1300,0.9158,0.9149,3
358,11.7917,0.4851,0.6272,1.0107,0.7396,0.4775,0.6748,5
359,11.8681,0.4717,0.5421,0.7043,0.4750,0.2608,0.3684,5
360,11.8687,0.2221,0.4991,0.8826,0.6115,0.4211,0.5467,1
361,11.8764,0.5313,0.6018,0.7639,0.5347,0.3205,0.4280,5
362,11.9284,0.5605,0.6309,0.5785,0.5638,0.3496,0.3487,6
363,11.9416,0.5986,0.6691,0.6166,0.6020,0.3878,0.3869,6
364,11.9906,0.4959,0.6380,1.0215,0.7503,0.4883,0.6856,5
365,12.0087,1.0335,1.0483,0.5562,0.9811,0.8881,0.7660,3
366,12.0131,0.4663,0.6084,0.9919,0.7208,0.4587,0.6561,5
367,12.0164,0.5651,0.6355,0.7500,0.5684,0.3542,0.4142,5
368,12.3011,0.4793,0.6214,1.0049,0.7337,0.4717,0.6690,5
369,12.3374,0.4335,0.5756,0.9591,0.6880,0.4259,0.6233,5
370,12.3937,0.4673,0.6094,0.9929,0.7217,0.4597,0.6570,5
371,12.3939,0.5407,0.6112,0.5587,0.5441,0.3299,0.3290,6
372,12.4045,0.5457,0.6162,0.7307,0.5491,0.3349,0.3948,5
373,12.4306,0.4861,0.6282,1.0117,0.7405,0.4785,0.6758,5
374,12.4586,0.4842,0.5546,0.7167,0.4875,0.2733,0.3809,5
375,12.5121,0.4230,0.5651,0.9486,0.6775,0.4154,0.6127,5
376,12.6116,0.4100,0.5521,0.9355,0.6644,0.4023,0.5997,5
377,12.7591,0.4628,0.5332,0.6954,0.4661,0.2665,0.3595,5
378,12.7595,0.4920,0.5624,0.7246,0.4953,0.2811,0.3887,5
379,12.7964,0.5146,0.5851,0.7472,0.5179,0.3038,0.4113,5
