spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,5.4451,0.3731,0.4436,0.8014,0.5303,0.2682,0.4656,5
357,5.4453,0.5637,0.6341,0.7820,0.5670,0.3528,0.4462,5
358,5.4571,0.1829,0.4662,0.8496,0.5785,0.3624,0.5138,1
359,5.4581,1.3052,1.0219,0.7883,0.9095,1.1716,0.9743,3
360,5.4644,0.2183,0.2855,0.5645,0.2934,0.0999,0.2286,5
361,5.4647,0.4059,0.4683,0.2845,0.4012,0.2604,0.1861,6
362,5.4651,0.5192,0.5130,0.5860,0.1681,0.3856,0.2457,4
363,5.4743,0.5479,0.3068,0.4641,0.1523,0.4143,0.2543,4
364,5.4750,0.3932,0.4228,0.5707,0.3557,0.2478,0.2349,6
365,5.4772,0.6240,0.6944,0.4536,0.6273,0.4573,0.4122,6
366,5.4824,0.6819,0.7524,0.6759,0.6852,0.4711,0.4701,6
367,5.4950,1.0624,1.1328,0.6408,1.0657,0.8515,0.8506,3
368,5.4953,0.6874,0.7578,0.4081,0.6907,0.4765,0.4756,3
369,5.4954,0.9434,1.0139,0.5218,0.9467,0.7326,0.7316,3
370,5.4961,0.7154,0.7859,0.7094,0.7188,0.5046,0.5037,6
371,5.5056,0.3918,0.4059,0.4546,0.2411,0.2400,0.1386,6
372,5.5061,0.6227,0.6932,0.5802,0.6260,0.4195,0.4109,6
373,5.5197,0.4745,0.5449,0.5650,0.4778,0.2636,0.2627,6
374,5.5372,0.4310,0.1477,0.5139,0.2691,0.3032,0.3041,2
375,5.5384,0.6525,0.6307,0.2226,0.5910,0.5070,0.3630,3
376,5.5390,0.6723,0.7427,0.6662,0.6756,0.4614,0.4605,6
377,5.5410,0.4079,0.4783,0.3104,0.4112,0.2381,0.1961,6
378,5.5534,0.2543,0.3656,0.7491,0.4780,0.2159,0.4132,5
379,5.5687,0.5943,0.6647,0.8126,0.5976,0.3834,0.4768,5
380,5.5787,0.3643,0.4311,0.8783,0.2656,0.3496,0.4936,4
381,5.5847,0.7380,0.5451,0.1479,0.6765,0.5926,0.4485,3
382,5.6080,0.3655,0.4359,0.7937,0.5226,0.2605,0.4579,5
383,5.6132,1.5122,1.2289,0.8971,1.1166,1.3787,1.1813,3
384,5.6241,0.6679,0.7384,0.6254,0.6713,0.4571,0.4562,6
385,5.6338,0.6918,0.4648,0.3417,0.6303,0.5463,0.4023,3
386,5.6342,1.4029,1.1196,0.9464,1.0072,1.2693,1.0720,3
387,5.6526,0.5293,0.4162,0.3912,0.2214,0.3957,0.1983,6
388,5.6547,0.1129,0.3963,0.7797,0.5086,0.2585,0.4439,1
389,5.6641,0.0931,0.3626,0.7461,0.4749,0.2921,0.4102,1
390,5.6800,0.7858,0.5588,0.1516,0.7243,0.6403,0.4963,3
391,5.6892,0.5972,0.6677,0.5547,0.6005,0.4450,0.3854,6
392,5.6976,0.5924,0.6629,0.8108,0.5958,0.3816,0.4749,5
393,5.7000,0.2923,0.5756,0.9591,0.6879,0.4259,0.6232,1
394,5.7052,0.3382,0.2043,0.3522,0.2767,0.1928,0.1430,6
395,5.7165,0.7267,0.7971,0.6841,0.7300,0.5158,0.5149,6
396,5.7575,0.6575,0.7279,0.4871,0.6608,0.4466,0.4457,6
397,5.7597,0.7284,0.7989,0.5581,0.7318,0.5176,0.5167,6
398,5.7709,0.6348,0.7053,0.2972,0.6381,0.4325,0.4230,3
399,5.7916,0.6229,0.6933,0.5803,0.6262,0.4193,0.4111,6
400,5.7971,0.6158,0.6863,0.6098,0.6192,0.4050,0.4041,6
401,5.8018,0.3726,0.4430,0.8009,0.5297,0.2677,0.4650,5
402,5.8058,0.3321,0.4026,0.7604,0.4893,0.2564,0.4245,5
403,5.8085,0.3160,0.3865,0.7443,0.4732,0.2725,0.4084,5
404,5.8093,0.9226,0.9931,0.5010,0.9260,0.7573,0.7108,3
405,5.8294,0.6788,0.7492,0.5084,0.6821,0.4679,0.4670,6
406,5.8466,0.6023,0.6558,0.5429,0.5887,0.4568,0.3736,6
407,5.8649,0.6318,0.7023,0.8502,0.6351,0.4210,0.5143,5
408,5.8787,0.2329,0.2404,0.6875,0.1627,0.2579,0.3029,4
409,5.8791,0.6100,0.6805,0.8284,0.6133,0.3992,0.4925,5
410,5.8797,0.4575,0.5279,0.6758,0.4608,0.2466,0.3399,5
411,5.8800,0.6801,0.7506,0.6741,0.6834,0.4693,0.4683,6
412,5.8948,0.3472,0.6305,1.0140,0.7429,0.4808,0.6781,1
413,5.9039,0.1993,0.4826,0.8661,0.5949,0.3788,0.5302,1
414,5.9048,0.6785,0.7489,0.8968,0.6818,0.4676,0.5610,5
415,5.9162,0.4368,0.5073,0.8651,0.5940,0.3319,0.5292,5
416,5.9203,0.6702,0.6434,0.2937,0.6087,0.5248,0.3807,3
417,5.9204,0.7497,0.5447,0.2407,0.6882,0.6043,0.4602,3
418,5.9354,0.4180,0.4884,0.8462,0.5751,0.3130,0.5104,5
419,5.9368,0.6775,0.7479,0.4210,0.6808,0.4666,0.4657,3
420,5.9388,0.2465,0.3169,0.5959,0.3248,0.0685,0.2600,5
421,5.9437,0.6162,0.6866,0.8345,0.6195,0.4053,0.4987,5
422,5.9516,0.2045,0.3158,0.6992,0.4281,0.1993,0.3634,5
423,5.9530,0.6581,0.7285,0.6520,0.6614,0.4472,0.4463,6
424,5.9532,0.7174,0.7879,0.6749,0.7207,0.5066,0.5056,6
425,5.9544,0.6847,0.7551,0.6422,0.6880,0.4738,0.4729,6
426,5.9552,0.6961,0.7665,0.5257,0.6994,0.4852,0.4843,6
427,5.9554,0.6691,0.7395,0.6266,0.6724,0.4582,0.4573,6
428,5.9623,0.6795,0.7499,0.6370,0.6828,0.4686,0.4677,6
429,5.9666,0.3864,0.6697,1.0532,0.7821,0.5200,0.7174,1
430,5.9683,0.6674,0.5907,0.4777,0.6059,0.5220,0.3779,6
431,5.9693,0.6383,0.7087,0.8567,0.6416,0.4275,0.5208,5
432,5.9779,0.6714,0.7419,0.6289,0.6748,0.4606,0.4597,6
433,5.9817,0.6324,0.7028,0.8507,0.6357,0.4215,0.5148,5
434,5.9834,0.4278,0.4982,0.4968,0.4311,0.2293,0.2160,6
435,5.9851,0.4661,0.1828,0.5345,0.2861,0.3325,0.3247,2
436,5.9857,0.6349,0.7054,0.6289,0.6383,0.4241,0.4232,6
437,5.9933,0.6146,0.6850,0.8329,0.6179,0.4037,0.4971,5
438,5.9961,0.4028,0.4732,0.8311,0.5599,0.2978,0.4952,5
439,5.9986,0.4768,0.4008,0.3059,0.4153,0.3314,0.1873,6
440,6.0217,0.3702,0.6535,1.0370,0.7659,0.5038,0.7011,1
441,6.0221,0.7081,0.7786,0.6656,0.7114,0.4973,0.4963,6
442,6.0467,0.6127,0.6832,0.8311,0.6160,0.4019,0.4952,5
443,6.0515,0.9736,0.8217,0.3296,0.9121,0.8281,0.6841,3
444,6.0550,0.3617,0.4321,0.7899,0.5188,0.2567,0.4541,5
445,6.0552,0.4002,0.4706,0.8285,0.5573,0.2952,0.4926,5
446,6.0560,0.7589,0.6247,0.7974,0.3633,0.6253,0.4834,4
447,6.0700,0.1850,0.1991,0.6206,0.2769,0.0919,0.2360,5
448,6.1111,0.6769,0.7473,0.8952,0.6802,0.4660,0.5594,5
449,6.1243,0.2295,0.3408,0.7243,0.4531,0.1911,0.3884,5
450,6.1259,0.3133,0.2292,0.3771,0.2518,0.1678,0.1181,6
451,6.1307,0.4205,0.4346,0.4698,0.2663,0.2284,0.1673,6
452,6.1330,0.6024,0.6728,0.8207,0.6057,0.3915,0.4849,5
453,6.1441,0.3569,0.4273,0.7851,0.5140,0.2519,0.4493,5
454,6.1446,0.7028,0.7732,0.6968,0.7061,0.4919,0.4910,6
455,6.1457,0.6137,0.6842,0.8321,0.6170,0.4029,0.4962,5
456,6.1467,0.4127,0.4831,0.3883,0.4160,0.2490,0.2009,6
457,6.1486,0.2669,0.2100,0.6571,0.1482,0.2781,0.2790,4
458,6.1492,0.7086,0.7791,0.6661,0.7119,0.4978,0.4968,6
459,6.1532,0.5994,0.6698,0.8177,0.6027,0.3885,0.4819,5
460,6.1546,0.3012,0.1721,0.6193,0.1998,0.3261,0.3271,2
461,6.1551,0.4015,0.4719,0.6198,0.4048,0.1987,0.2840,5
462,6.1554,0.3764,0.4396,0.5876,0.3725,0.2309,0.2517,5
463,6.1556,0.9280,0.9984,0.5064,0.9313,0.7171,0.7162,3
464,6.1614,0.7044,0.7749,0.6619,0.7077,0.4936,0.4926,6
465,6.1618,0.6377,0.7081,0.8560,0.6410,0.4268,0.5201,5
466,6.1686,0.6760,0.7465,0.6700,0.6793,0.4652,0.4642,6
467,6.1695,0.3704,0.3845,0.5067,0.3085,0.1714,0.1220,6
468,6.1836,0.6267,0.6971,0.2891,0.6300,0.4406,0.4149,3
469,6.1869,0.4512,0.5216,0.5416,0.4545,0.2403,0.2394,6
470,6.2041,0.6594,0.7299,0.6534,0.6627,0.4486,0.4476,6
471,6.2120,0.6013,0.4508,0.2268,0.3858,0.4678,0.2704,3
472,6.2164,0.6564,0.7268,0.6503,0.6597,0.4455,0.4446,6
473,6.2248,0.3152,0.2273,0.3752,0.2537,0.1697,0.1200,6
474,6.2310,0.4045,0.4750,0.3802,0.4079,0.2572,0.1927,6
475,6.2313,0.4841,0.5546,0.5746,0.4875,0.2733,0.2724,6
476,6.2445,0.6765,0.7470,0.5061,0.6798,0.4657,0.4647,6
477,6.2555,0.5769,0.4914,0.2548,0.3578,0.4433,0.2460,6
478,6.2583,0.1866,0.3050,0.6885,0.4174,0.2374,0.3526,1
479,6.2597,0.4410,0.5115,0.6594,0.4443,0.2302,0.3235,5
480,6.2736,1.1472,1.2176,0.7256,1.1505,0.9363,0.9354,3
481,6.2741,0.4822,0.5527,0.5727,0.4856,0.2714,0.2705,6
482,6.2898,0.2052,0.2865,0.6700,0.3988,0.2559,0.3341,1
483,6.3060,0.5694,0.6398,0.7877,0.5727,0.3585,0.4519,5
484,6.3105,0.4042,0.4746,0.2908,0.4075,0.2541,0.1924,6
485,6.3154,0.4017,0.4721,0.6200,0.4050,0.1985,0.2842,5
486,6.3232,0.4967,0.4488,0.4237,0.1917,0.3632,0.1815,6
487,6.3244,0.3676,0.4380,0.7959,0.5247,0.2627,0.4600,5
488,6.3408,0.4493,0.5197,0.4249,0.4526,0.2385,0.2375,6
489,6.3434,0.5686,0.6391,0.7870,0.5720,0.3578,0.4511,5
490,6.3456,0.7409,0.8114,0.7349,0.7443,0.5301,0.5291,6
491,6.3459,0.7011,0.7715,0.6586,0.7044,0.4902,0.4893,6
492,6.3524,0.6233,0.6937,0.8416,0.6266,0.4124,0.5058,5
493,6.3534,0.8568,0.8709,0.6250,0.5260,0.6578,0.6036,4
494,6.3541,0.3075,0.3779,0.5431,0.3108,0.0966,0.2073,5
495,6.3557,0.9606,1.0311,0.5390,0.9639,0.7498,0.7488,3
496,6.3564,0.2708,0.3412,0.4891,0.2741,0.0599,0.1533,5
497,6.4092,0.5308,0.6013,0.7492,0.5341,0.3429,0.4133,5
498,6.4226,0.2140,0.3253,0.7088,0.4377,0.1897,0.3730,5
499,6.4308,0.3697,0.4401,0.7980,0.5268,0.2648,0.4621,5
500,6.4314,0.1257,0.4091,0.7925,0.5214,0.2593,0.4567,1
501,6.4376,0.3818,0.4522,0.6002,0.3851,0.2183,0.2643,5
502,6.4393,0.2501,0.2641,0.5855,0.1530,0.1148,0.2009,5
503,6.4420,0.4105,0.4809,0.6288,0.4138,0.1996,0.2930,5
504,6.4633,0.8830,0.6321,0.2162,0.7563,0.7494,0.5521,3
505,6.4642,0.6379,0.7083,0.8563,0.6412,0.4271,0.5204,5
506,6.4667,0.5957,0.6661,0.8140,0.5990,0.3848,0.4782,5
507,6.4750,0.3766,0.4470,0.8049,0.5337,0.2717,0.4690,5
508,6.4793,0.6982,0.7687,0.6557,0.7015,0.4874,0.4864,6
509,6.4936,0.1779,0.1920,0.6135,0.2699,0.0981,0.2289,5
510,6.5104,0.1789,0.3140,0.6975,0.4263,0.2284,0.3616,1
511,6.5438,0.6451,0.7156,0.6391,0.6485,0.4343,0.4333,6
512,6.5484,0.6316,0.7021,0.8500,0.6349,0.4208,0.5141,5
513,6.5615,0.3933,0.4637,0.4838,0.3966,0.2459,0.1815,6
514,6.5739,0.6641,0.7345,0.4937,0.6674,0.4532,0.4523,6
515,6.5754,0.6573,0.7278,0.6148,0.6607,0.4465,0.4456,6
516,6.5864,0.6693,0.5821,0.1135,0.6078,0.5238,0.3798,3
517,6.5886,0.5895,0.6599,0.8078,0.5928,0.3786,0.4720,5
518,6.5898,0.5739,0.6443,0.7922,0.5772,0.3630,0.4564,5
519,6.6019,0.4285,0.4990,0.8568,0.5857,0.3236,0.5209,5
520,6.6077,0.8014,0.5744,0.1272,0.7399,0.6559,0.5119,3
521,6.6092,0.9959,0.7689,0.3217,0.9344,0.8504,0.7064,3
522,6.6096,0.6543,0.7247,0.8727,0.6576,0.4434,0.5368,5
523,6.6102,0.4305,0.5010,0.6489,0.4339,0.2197,0.3130,5
524,6.6122,0.9452,1.0157,0.5236,0.9485,0.7347,0.7334,3
525,6.6182,0.3644,0.4348,0.7926,0.5215,0.2594,0.4568,5
526,6.6199,0.6514,0.7218,0.8698,0.6547,0.4405,0.5339,5
527,6.6209,0.2309,0.4315,0.8150,0.5617,0.4299,0.4841,1
528,6.6357,0.6644,0.7349,0.6584,0.6677,0.4536,0.4526,6
529,6.6364,0.6935,0.7639,0.6874,0.6968,0.4826,0.4817,6
530,6.6373,0.3955,0.4660,0.8238,0.5527,0.2906,0.4879,5
531,6.6748,0.5754,0.3859,0.3487,0.2639,0.4418,0.2444,6
532,6.6935,0.7067,0.7771,0.5363,0.7100,0.4958,0.4949,6
533,6.6938,0.1535,0.1643,0.5858,0.2421,0.1259,0.2011,5
534,6.6943,0.4586,0.5290,0.3611,0.4619,0.2477,0.2468,6
535,6.7008,0.6476,0.7180,0.6051,0.6509,0.4367,0.4358,6
536,6.7185,0.3966,0.4585,0.4786,0.3914,0.2511,0.1763,6
537,6.7198,0.6100,0.6804,0.2118,0.6133,0.4255,0.3982,3
538,6.7202,0.6731,0.7435,0.6306,0.6764,0.4622,0.4613,6
539,6.7204,0.5724,0.6429,0.7908,0.5758,0.3616,0.4549,5
540,6.7285,0.6503,0.7207,0.8686,0.6536,0.4394,0.5327,5
541,6.7294,0.6260,0.6964,0.8443,0.6293,0.4151,0.5085,5
542,6.7991,1.0999,1.1704,0.6783,1.1032,0.8891,0.8881,3
543,6.8018,0.3501,0.4205,0.7783,0.5072,0.2451,0.4425,5
544,6.8258,0.1932,0.4765,0.8600,0.5889,0.3849,0.5241,1
545,6.8735,0.5987,0.5965,0.3218,0.3394,0.4651,0.3292,3
546,6.8748,0.6508,0.7212,0.6082,0.6541,0.4399,0.4390,6
547,6.9166,0.4094,0.4682,0.3734,0.4011,0.2640,0.1859,6
548,6.9169,0.6644,0.5307,0.0387,0.6028,0.5189,0.3749,3
549,6.9282,0.4661,0.3890,0.4090,0.4046,0.3207,0.1766,6
550,6.9417,0.4266,0.4970,0.3291,0.4299,0.2194,0.2148,6
551,6.9556,0.7196,0.7900,0.5492,0.7229,0.5087,0.5078,6
552,6.9558,0.6484,0.7188,0.8668,0.6517,0.4375,0.5309,5
553,6.9630,0.3399,0.6232,1.0067,0.7356,0.4735,0.6708,1
554,6.9776,0.3813,0.6646,1.0481,0.7770,0.5149,0.7122,1
555,6.9838,0.7033,0.4200,0.3776,0.3076,0.5697,0.3724,4
556,6.9991,0.6317,0.7021,0.3525,0.6350,0.4660,0.4199,3
557,7.0038,0.5110,0.3666,0.2718,0.4494,0.3655,0.2215,6
558,7.0045,0.6712,0.7417,0.5008,0.6745,0.4604,0.4594,6
559,7.0128,0.4517,0.3449,0.3801,0.2325,0.3181,0.1207,6
560,7.0254,0.6526,0.7231,0.6466,0.6560,0.4418,0.4408,6
561,7.0391,0.2579,0.3930,0.7765,0.5053,0.2433,0.4406,5
562,7.0401,0.6393,0.7097,0.8576,0.6426,0.4284,0.5217,5
563,7.0424,0.6813,0.7517,0.6388,0.6846,0.4704,0.4695,6
564,7.0518,0.3517,0.4221,0.7800,0.5089,0.2468,0.4441,5
565,7.0669,0.5011,0.5152,0.3380,0.4392,0.3021,0.2479,6
566,7.0673,0.5815,0.6520,0.7999,0.5849,0.3707,0.4640,5
567,7.0746,0.6761,0.7466,0.6336,0.6795,0.4653,0.4643,6
568,7.0780,0.6890,0.7595,0.6465,0.6924,0.4782,0.4772,6
569,7.0789,0.3629,0.4333,0.7912,0.5200,0.2580,0.4553,5
570,7.0832,0.4755,0.3864,0.2185,0.4140,0.3300,0.1860,6
571,7.0850,0.5968,0.6672,0.8151,0.6001,0.3859,0.4793,5
572,7.0863,0.6366,0.7071,0.8550,0.6399,0.4258,0.5191,5
573,7.0878,0.4074,0.4778,0.6257,0.4107,0.1965,0.2899,5
574,7.1151,0.2515,0.3628,0.7463,0.4751,0.2131,0.4104,5
575,7.1154,0.6936,0.7640,0.6875,0.6969,0.4827,0.4818,6
576,7.1278,0.6366,0.6507,0.3761,0.3936,0.4376,0.3834,3
577,7.1303,0.4936,0.5641,0.5841,0.4970,0.2828,0.2818,6
578,7.1598,0.6359,0.7063,0.6298,0.6392,0.4250,0.4241,6
579,7.2370,0.6289,0.6993,0.8472,0.6322,0.4180,0.5113,5
580,7.2371,0.6865,0.7570,0.6440,0.6899,0.4757,0.4747,6
581,7.2373,1.0788,1.1493,0.6572,1.0821,0.8680,0.8670,3
582,7.2376,0.6517,0.7221,0.8701,0.6550,0.4408,0.5342,5
583,7.2377,0.6179,0.6883,0.3614,0.6212,0.4606,0.4061,3
584,7.2395,0.6706,0.7411,0.6646,0.6739,0.4598,0.4588,6
585,7.2400,0.4099,0.4803,0.8381,0.5670,0.3049,0.5023,5
586,7.3098,0.4541,0.4624,0.2853,0.3864,0.3205,0.1951,6
587,7.3236,0.6774,0.7478,0.6713,0.6807,0.4665,0.4656,6
588,7.3249,0.4041,0.4745,0.6484,0.4074,0.1932,0.3126,5
589,7.3261,0.4557,0.5261,0.6740,0.4590,0.2448,0.3382,5
590,7.3424,0.2570,0.4632,0.9104,0.2978,0.4679,0.5258,1
591,7.3429,0.4099,0.4240,0.7218,0.1092,0.2462,0.3372,4
592,7.3450,0.4935,0.5640,0.7119,0.4969,0.2827,0.3760,5
593,7.3629,0.6979,0.7120,0.5349,0.3671,0.5256,0.4447,4
594,7.3635,0.4659,0.5364,0.7103,0.4692,0.2551,0.3744,5
595,7.3639,0.7070,0.7774,0.5366,0.7103,0.4961,0.4952,6
596,7.3647,0.3989,0.4694,0.4894,0.4023,0.2403,0.1871,6
597,7.3706,0.7249,0.5800,0.5580,0.3292,0.5913,0.3940,4
598,7.3720,0.6932,0.6780,0.5009,0.3331,0.5596,0.4107,4
599,7.3841,0.6290,0.6995,0.6230,0.6324,0.4182,0.4173,6
600,7.4059,1.0179,0.7701,0.8214,0.6223,0.8843,0.6870,4
601,7.4066,0.2426,0.2861,0.4513,0.2190,0.0972,0.1155,5
602,7.4071,0.5082,0.5787,0.4839,0.5116,0.2974,0.2964,6
603,7.4077,0.6392,0.7096,0.8576,0.6425,0.4284,0.5217,5
604,7.4234,1.0750,0.7917,0.4922,0.6793,0.9414,0.7441,3
605,7.4257,0.3911,0.6744,1.0579,0.7867,0.5247,0.7220,1
606,7.4356,0.6626,0.7331,0.6566,0.6659,0.4518,0.4508,6
607,7.4371,0.6830,0.7534,0.6405,0.6863,0.4721,0.4712,6
608,7.4423,0.6516,0.7220,0.4812,0.6549,0.4407,0.4398,6
609,7.4427,0.4061,0.3734,0.4221,0.2085,0.2725,0.1061,6
610,7.4432,0.6749,0.7453,0.6688,0.6782,0.4640,0.4631,6
611,7.4434,0.2363,0.3062,0.4541,0.2391,0.0908,0.1183,5
612,7.4525,0.8981,0.6148,0.5192,0.5024,0.7645,0.5671,4
613,7.4530,0.6436,0.7140,0.8619,0.6469,0.4327,0.5260,5
614,7.4536,1.1599,0.8766,0.4932,0.7643,1.0264,0.8290,3
615,7.4541,0.2251,0.5084,0.8919,0.6207,0.3587,0.5560,1
616,7.4577,0.6219,0.6923,0.8402,0.6252,0.4110,0.5044,5
617,7.4578,0.6874,0.7579,0.4082,0.6907,0.4766,0.4756,3
618,7.4653,0.1237,0.3506,0.7978,0.4541,0.2691,0.4132,1
619,7.4657,1.5168,1.2335,0.9516,1.1211,1.3832,1.1859,3
620,7.4673,0.4140,0.4844,0.6323,0.4173,0.2031,0.2965,5
621,7.4731,0.7586,0.6250,0.7977,0.3630,0.6250,0.4831,4
622,7.4830,0.7499,0.5229,0.0992,0.6884,0.6044,0.4604,3
623,7.4866,0.4995,0.3747,0.1909,0.4380,0.3540,0.2100,3
624,7.5020,0.3792,0.4497,0.8075,0.5364,0.2743,0.4716,5
625,7.5057,0.5027,0.3524,0.3724,0.4412,0.3573,0.2132,6
626,7.5068,0.3028,0.3169,0.4391,0.2409,0.1667,0.0544,6
627,7.5142,0.1152,0.2762,0.7234,0.2909,0.2497,0.3388,1
628,7.5169,0.2056,0.4889,0.8724,0.6013,0.3397,0.5365,1
629,7.5178,0.1294,0.2749,0.7221,0.2860,0.2391,0.3374,1
630,7.5199,0.6238,0.6942,0.8421,0.6271,0.4129,0.5063,5
631,7.5249,0.6442,0.7147,0.4739,0.6476,0.4370,0.4325,6
632,7.5263,0.6188,0.6893,0.6128,0.6222,0.4080,0.4071,6
633,7.5320,0.2215,0.3566,0.7400,0.4689,0.2068,0.4042,5
634,7.5405,0.6647,0.7351,0.6222,0.6680,0.4538,0.4529,6
635,7.5411,0.2353,0.3057,0.4710,0.2386,0.0775,0.1351,5
636,7.5428,0.6004,0.6709,0.8188,0.6038,0.3896,0.4829,5
637,7.5432,0.8994,0.6161,0.5737,0.5038,0.7658,0.5685,4
638,7.5484,0.1231,0.1838,0.5673,0.3372,0.2054,0.2596,1
639,7.5551,0.3801,0.4506,0.8084,0.5373,0.2752,0.4725,5
640,7.5616,0.5037,0.5178,0.3407,0.4418,0.3047,0.2505,6
641,7.5633,0.6577,0.7281,0.8760,0.6610,0.4468,0.5401,5
642,7.5865,0.4267,0.4971,0.8549,0.5838,0.3217,0.5191,5
643,7.5874,0.4720,0.5424,0.5625,0.4753,0.2611,0.2602,6
644,7.5905,0.4556,0.5260,0.8838,0.6127,0.3506,0.5480,5
645,7.5932,0.6743,0.7447,0.6318,0.6776,0.4634,0.4625,6
646,7.6131,0.6677,0.7381,0.4973,0.6710,0.4568,0.4559,6
647,7.6334,0.6147,0.6851,0.8330,0.6180,0.4038,0.4972,5
648,7.6451,0.3334,0.6167,1.0002,0.7290,0.4669,0.6643,1
649,7.6593,0.4810,0.3351,0.4830,0.4195,0.3355,0.2858,6
650,7.6768,0.5785,0.6466,0.5701,0.5795,0.4331,0.3644,6
651,7.6840,0.2281,0.3394,0.7229,0.4517,0.1897,0.3870,5
652,7.6847,0.2632,0.2101,0.6573,0.1618,0.2882,0.2891,4
653,7.6950,0.5996,0.6700,0.5935,0.6029,0.4097,0.3878,6
654,7.6952,0.6376,0.7081,0.8560,0.6409,0.4268,0.5201,5
655,7.7007,0.2009,0.3122,0.6957,0.4246,0.2029,0.3598,1
656,7.7071,0.3697,0.6531,1.0365,0.7654,0.5033,0.7007,1
657,7.7156,0.4378,0.5083,0.4318,0.4411,0.2270,0.2260,6
658,7.7697,0.7118,0.7822,0.5414,0.7151,0.5009,0.5000,6
659,7.7845,0.6373,0.7078,0.8557,0.6406,0.4265,0.5198,5
660,7.7863,0.4208,0.4913,0.8491,0.5780,0.3159,0.5132,5
661,7.7904,0.6283,0.6549,0.2468,0.5878,0.4829,0.3727,3
662,7.7972,0.5987,0.6594,0.5464,0.5923,0.4533,0.3771,6
663,7.8017,0.5623,0.3353,0.2122,0.5008,0.4168,0.2728,3
664,7.8019,0.6426,0.7131,0.3634,0.6460,0.4551,0.4309,3
665,7.8025,0.5844,0.6549,0.8028,0.5878,0.3736,0.4669,5
666,7.8027,0.6642,0.7347,0.6582,0.6675,0.4534,0.4524,6
667,7.8029,0.6357,0.7062,0.4654,0.6391,0.4455,0.4240,6
668,7.8083,0.3230,0.3755,0.7333,0.4622,0.2835,0.3974,5
669,7.8100,0.6974,0.7678,0.6914,0.7007,0.4865,0.4856,6
670,7.8117,0.7780,0.4947,0.3991,0.3824,0.6444,0.4471,4
671,7.8123,0.6674,0.7379,0.6614,0.6707,0.4566,0.4556,6
672,7.8250,0.6578,0.7282,0.6153,0.6611,0.4469,0.4460,6
673,7.8254,0.6504,0.7208,0.6443,0.6537,0.4395,0.4386,6
674,7.8409,0.6077,0.6782,0.8261,0.6110,0.3969,0.4902,5
675,7.8436,0.6624,0.7329,0.6564,0.6657,0.4516,0.4506,6
676,7.8724,0.2949,0.5782,0.9617,0.6905,0.4285,0.6258,1
677,7.8774,0.6912,0.7616,0.5208,0.6945,0.4803,0.4794,6
678,7.8815,0.6278,0.6983,0.8462,0.6311,0.4170,0.5103,5
679,7.9741,0.5923,0.6627,0.8106,0.5956,0.3814,0.4748,5
680,8.0962,0.5828,0.6533,0.8012,0.5862,0.3720,0.4653,5
681,8.0973,0.6617,0.7322,0.6192,0.6651,0.4509,0.4500,6
682,8.1799,0.5495,0.5188,0.2822,0.3504,0.4159,0.2515,6
683,8.2012,0.6545,0.7249,0.8728,0.6578,0.4436,0.5369,5
684,8.2054,0.5679,0.6383,0.7862,0.5712,0.3570,0.4504,5
685,8.2056,0.4692,0.4084,0.3136,0.4077,0.3237,0.1797,6
686,8.2121,0.9378,0.6545,0.2710,0.6264,0.8042,0.6069,3
687,8.2169,0.3983,0.4687,0.8266,0.5554,0.2933,0.4907,5
688,8.2227,0.6165,0.6870,0.8349,0.6198,0.4057,0.4990,5
689,8.2297,0.2229,0.3342,0.7177,0.4466,0.1845,0.3818,5
690,8.2304,0.6490,0.7195,0.6430,0.6524,0.4382,0.4372,6
691,8.2306,0.5466,0.6170,0.7649,0.5499,0.3357,0.4290,5
692,8.2308,0.4413,0.5118,0.3280,0.4447,0.2305,0.2295,6
693,8.2354,0.6690,0.7395,0.6630,0.6723,0.4582,0.4572,6
694,8.2408,0.8954,0.6121,0.7633,0.4997,0.7618,0.5644,4
695,8.2414,0.6241,0.4442,0.2076,0.4050,0.4906,0.2932,3
696,8.2453,0.7356,0.8060,0.5652,0.7389,0.5247,0.5238,6
697,8.2513,0.6300,0.7004,0.3735,0.6333,0.4485,0.4182,3
698,8.2548,0.6159,0.6812,0.4404,0.6141,0.4704,0.3990,6
699,8.2639,0.4068,0.4772,0.4758,0.4101,0.2503,0.1950,6
700,8.2641,0.7677,0.6459,0.6999,0.3720,0.6341,0.4368,4
701,8.2647,0.4229,0.4390,0.2710,0.3719,0.2775,0.1568,6
702,8.2752,1.4079,1.1246,0.7829,1.0122,1.2743,1.0769,3
703,8.2766,0.7072,0.7776,0.6647,0.7105,0.4963,0.4954,6
704,8.2874,0.6713,0.7418,0.6653,0.6746,0.4605,0.4595,6
705,8.3024,0.6135,0.4044,0.4881,0.2179,0.4800,0.2826,4
706,8.3029,1.0603,0.7964,0.5215,0.6646,0.9267,0.7294,3
707,8.3328,0.5748,0.6452,0.7931,0.5781,0.3639,0.4573,5
708,8.3382,0.6471,0.7175,0.8654,0.6504,0.4362,0.5295,5
709,8.3593,0.6715,0.7419,0.6290,0.6748,0.4606,0.4597,6
710,8.3611,0.7194,0.7898,0.5490,0.7227,0.5085,0.5076,6
711,8.3619,0.7152,0.7856,0.4360,0.7185,0.5043,0.5034,3
712,8.3628,0.6272,0.6977,0.5847,0.6305,0.4164,0.4154,6
