spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
79,2.2663,0.5994,0.6699,0.2543,0.6028,0.3886,0.3877,3
80,2.2839,0.4514,0.5219,0.6649,0.4547,0.2406,0.3291,5
81,2.3183,0.7046,0.7751,0.6927,0.7079,0.4938,0.4928,6
82,2.3196,0.6445,0.7149,0.8580,0.6478,0.4336,0.5221,5
83,2.3220,0.6258,0.7296,1.1768,0.5642,0.6481,0.7921,4
84,2.3348,0.4115,0.4819,0.8359,0.5648,0.3027,0.5001,5
85,2.3527,0.1957,0.4790,0.8625,0.5914,0.3293,0.5266,1
86,2.3572,0.2969,0.3110,0.7287,0.1477,0.2165,0.3440,4
87,2.3671,0.6431,0.7136,0.8566,0.6464,0.4323,0.5208,5
88,2.3703,0.6629,0.9462,1.3297,1.0585,0.7964,0.9938,1
89,2.3851,0.6962,0.7667,0.6843,0.6996,0.4854,0.4844,6
90,2.3855,0.7128,0.7832,0.6642,0.7161,0.5019,0.5010,6
91,2.3870,0.3675,0.4380,0.4526,0.3708,0.1567,0.1557,6
92,2.4085,0.3965,0.6798,1.0633,0.7922,0.5301,0.7274,1
93,2.4140,0.3521,0.6354,1.0189,0.7477,0.4857,0.6830,1
94,2.4199,0.6886,0.7591,0.6767,0.6920,0.4778,0.4768,6
95,2.4419,0.6870,0.7575,0.5099,0.6904,0.4762,0.4753,6
96,2.4516,0.3587,0.6420,1.0255,0.7543,0.4922,0.6896,1
97,2.4632,0.6817,0.7522,0.5046,0.6851,0.4709,0.4699,6
98,2.4899,0.6902,0.7606,0.6782,0.6935,0.4793,0.4784,6
99,2.4917,0.6927,0.7631,0.6441,0.6960,0.4818,0.4809,6
100,2.5001,0.4539,0.5243,0.6674,0.4572,0.2430,0.3315,5
101,2.5059,0.6181,0.6886,0.3545,0.6214,0.4073,0.4063,3
102,2.5084,0.6512,0.7216,0.8647,0.6545,0.4403,0.5289,5
103,2.5156,0.3110,0.3250,0.7428,0.1618,0.2141,0.3581,4
104,2.5345,0.6880,0.7585,0.6761,0.6914,0.4772,0.4763,6
105,2.5367,0.4308,0.5012,0.5158,0.4341,0.2199,0.2190,6
106,2.5513,0.2233,0.3551,0.7385,0.4674,0.2053,0.4027,5
107,2.5601,0.4290,0.4995,0.6426,0.4324,0.2182,0.3067,5
108,2.5611,0.3705,0.4410,0.6102,0.3738,0.1597,0.2743,5
109,2.5628,0.6635,0.7339,0.4864,0.6668,0.4526,0.4517,6
110,2.5636,0.6917,0.7622,0.6798,0.6951,0.4809,0.4799,6
111,2.5830,0.4089,0.4793,0.4724,0.4122,0.1980,0.1971,6
112,2.5844,0.6994,0.7698,0.6874,0.7027,0.4885,0.4876,6
113,2.5930,0.6549,0.7254,0.8685,0.6583,0.4441,0.5326,5
114,2.6132,0.2571,0.5404,0.9239,0.6528,0.3907,0.5881,1
115,2.6141,0.7004,0.7708,0.6884,0.7037,0.4895,0.4886,6
116,2.6405,0.6945,0.7649,0.5174,0.6978,0.4836,0.4827,6
117,2.6416,0.6562,0.7267,0.4791,0.6596,0.4454,0.4445,6
118,2.6419,0.3703,0.3844,0.6085,0.1979,0.1713,0.2239,5
119,2.6488,0.6541,0.7246,0.8677,0.6575,0.4433,0.5318,5
120,2.6510,0.4482,0.4698,0.4435,0.4026,0.2492,0.1950,6
121,2.6519,0.4174,0.4341,0.3944,0.3670,0.2184,0.1642,6
122,2.6642,0.4911,0.2765,0.2367,0.3759,0.3575,0.1602,6
123,2.6737,0.3654,0.4359,0.7899,0.5188,0.2567,0.4540,5
124,2.6767,0.6187,0.6891,0.3551,0.6220,0.4078,0.4069,3
125,2.7156,0.3675,0.3513,0.4944,0.3060,0.2220,0.1674,6
126,2.7530,0.6950,0.7655,0.6831,0.6984,0.4842,0.4833,6
127,2.7812,0.6224,0.6928,0.8359,0.6257,0.4115,0.5000,5
128,2.7844,1.1485,1.2190,0.7269,1.1519,0.9377,0.9368,3
129,2.7858,0.6895,0.7599,0.5124,0.6928,0.4786,0.4777,6
130,2.8323,0.4648,0.5353,0.6784,0.4682,0.2540,0.3425,5
131,2.8354,0.2149,0.3466,0.7301,0.4589,0.1969,0.3942,5
132,2.8367,0.6967,0.7671,0.5196,0.7000,0.4858,0.4849,6
133,2.8499,0.6792,0.7496,0.5021,0.6825,0.4683,0.4674,6
134,2.8615,0.6372,0.7076,0.8507,0.6405,0.4263,0.5149,5
135,2.8699,1.1722,1.1863,1.0371,0.8414,0.9732,0.9190,4
136,2.8708,0.2624,0.2791,0.6149,0.2827,0.0862,0.2303,5
137,2.8717,0.6524,0.7229,0.8660,0.6558,0.4416,0.5301,5
138,2.8723,0.3838,0.4543,0.6235,0.3871,0.1730,0.2876,5
139,2.8739,0.4158,0.6991,1.0825,0.8114,0.5493,0.7467,1
140,2.8886,0.6448,0.7152,0.8583,0.6481,0.4339,0.5224,5
141,2.8965,0.6944,0.7648,0.6458,0.6977,0.4835,0.4826,6
142,2.9082,0.6566,0.7271,0.8702,0.6600,0.4458,0.5343,5
143,2.9084,0.6810,0.7514,0.6690,0.6843,0.4701,0.4692,6
144,2.9159,0.4335,0.5040,0.6732,0.4368,0.2227,0.3373,5
145,2.9391,0.4047,0.4751,0.6182,0.4080,0.1938,0.2823,5
146,2.9484,0.3604,0.6437,1.0272,0.7561,0.4940,0.6913,1
147,2.9573,0.5355,0.5496,0.4390,0.3632,0.3365,0.2823,6
148,2.9609,0.6140,0.6845,0.3504,0.6174,0.4032,0.4023,3
149,2.9769,0.7018,0.7722,0.5247,0.7051,0.4909,0.4900,6
150,2.9907,0.2805,0.2972,0.6331,0.3009,0.1044,0.2484,5
151,2.9915,0.7296,0.7437,0.9609,0.3988,0.5306,0.5762,4
152,3.0074,0.4705,0.5410,0.5556,0.4738,0.2597,0.2587,6
153,3.0107,0.2901,0.3605,0.7146,0.4434,0.2308,0.3787,5
154,3.0591,0.4250,0.4954,0.6646,0.4283,0.2141,0.3288,5
155,3.0667,0.4065,0.4769,0.4915,0.4098,0.1956,0.1947,6
156,3.0684,0.3620,0.3761,0.7938,0.2128,0.2651,0.4091,4
157,3.0966,0.9765,1.0470,0.5549,0.9799,0.7657,0.7648,3
158,3.0989,0.4223,0.4927,0.5073,0.4256,0.2114,0.2105,6
159,3.1123,1.1532,0.9743,0.5699,0.7575,1.0196,0.8223,3
160,3.1366,0.6845,0.7549,0.3980,0.6878,0.4736,0.4727,3
161,3.1458,0.4114,0.4819,0.6250,0.4148,0.2006,0.2891,5
162,3.1461,0.6896,0.7601,0.6777,0.6930,0.4788,0.4778,6
163,3.1511,0.6164,0.6868,0.4393,0.6197,0.4055,0.4046,6
164,3.1681,0.2034,0.2201,0.5560,0.2238,0.0612,0.1714,5
165,3.1931,0.7356,0.7497,0.9669,0.4048,0.5366,0.5822,4
166,3.2171,1.8005,1.5172,1.3371,1.4048,1.6669,1.4695,3
167,3.2363,0.3909,0.4613,0.6044,0.3942,0.1800,0.2685,5
168,3.2474,0.3967,0.4672,0.8212,0.5501,0.2880,0.4853,5
169,3.2507,0.6620,0.7324,0.6500,0.6653,0.4511,0.4502,6
170,3.2674,0.7141,0.7845,0.6655,0.7174,0.5032,0.5023,6
171,3.2700,0.4806,0.4947,0.3841,0.3082,0.3322,0.2274,6
172,3.3175,0.5735,0.6439,0.5615,0.5768,0.4086,0.3617,6
173,3.3484,0.6964,0.7669,0.6478,0.6998,0.4856,0.4847,6
174,3.3528,0.2776,0.2992,0.6504,0.3231,0.1217,0.2658,5
175,3.3581,0.4251,0.4955,0.8495,0.5784,0.3163,0.5137,5
176,3.4021,0.3510,0.6343,1.0178,0.7467,0.4846,0.6820,1
177,3.4716,0.6289,0.6993,0.8424,0.6322,0.4180,0.5065,5
178,3.4844,0.7163,0.7867,0.6677,0.7196,0.5054,0.5045,6
179,3.4983,0.7189,0.7893,0.6702,0.7222,0.5080,0.5071,6
180,3.5057,0.6827,0.7532,0.6708,0.6861,0.4719,0.4709,6
181,3.5263,0.6308,0.6449,0.4611,0.3317,0.4318,0.3776,4
182,3.6775,0.6726,0.7431,0.6607,0.6760,0.4618,0.4608,6
183,3.7121,0.6629,0.7334,0.6143,0.6662,0.4521,0.4511,6
184,3.8011,0.6468,0.7173,0.4697,0.6501,0.4360,0.4350,6
185,3.8027,0.4065,0.4770,0.8310,0.5599,0.2978,0.4951,5
186,3.8564,0.4212,0.4916,0.8457,0.5745,0.3125,0.5098,5
187,3.8645,0.3773,0.4478,0.8018,0.5307,0.2686,0.4659,5
188,3.8746,0.6916,0.9749,1.3584,1.0873,0.8252,1.0226,1
189,3.8842,1.1809,1.2513,0.7593,1.1842,0.9700,0.9691,3
190,3.9264,0.4391,0.5096,0.5242,0.4425,0.2283,0.2274,6
191,3.9835,0.6752,0.7456,0.4981,0.6785,0.4643,0.4634,6
192,3.9959,0.6875,0.7579,0.5104,0.6908,0.4766,0.4757,6
193,4.0166,0.7060,0.7764,0.6574,0.7093,0.4951,0.4942,6
194,4.0292,0.5316,0.5456,0.4191,0.3543,0.3326,0.2783,6
195,4.0356,0.7117,0.7821,0.6997,0.7150,0.5008,0.4999,6
196,4.0402,0.6439,0.7144,0.3803,0.6473,0.4331,0.4321,3
197,4.0843,0.4051,0.4267,0.4005,0.3595,0.2061,0.1519,6
198,4.0879,0.3346,0.4050,0.5742,0.3379,0.1470,0.2384,5
199,4.0981,0.6016,0.6720,0.2564,0.6049,0.3907,0.3898,3
200,4.1102,0.2173,0.3490,0.7325,0.4614,0.1993,0.3966,5
201,4.1766,0.7039,0.7743,0.6552,0.7072,0.4930,0.4921,6
202,4.2005,0.6657,0.7362,0.8792,0.6690,0.4549,0.5434,5
203,4.2913,0.4007,0.4711,0.8251,0.5540,0.2919,0.4893,5
204,4.3063,0.3835,0.6668,1.0503,0.7791,0.5171,0.7144,1
205,4.3695,0.6933,0.7637,0.6813,0.6966,0.4824,0.4815,6
206,4.4326,0.3655,0.4359,0.4505,0.3688,0.1546,0.1537,6
207,4.4699,0.4392,0.5097,0.6527,0.4425,0.2284,0.3169,5
208,4.5055,0.6834,0.7538,0.6714,0.6867,0.4725,0.4716,6
209,4.5194,0.6667,0.7372,0.4896,0.6700,0.4559,0.4549,6
210,4.5304,0.4141,0.4846,0.4777,0.4175,0.2033,0.2024,6
211,4.5445,0.6099,0.6803,0.2648,0.6132,0.3990,0.3981,3
212,4.5743,0.4181,0.4348,0.3950,0.3677,0.2191,0.1649,6
213,4.5833,0.6323,0.6242,0.5932,0.2793,0.4987,0.3569,4
214,4.5971,0.6913,0.7618,0.6427,0.6947,0.4805,0.4795,6
215,4.6016,0.1274,0.2242,0.6077,0.3365,0.1509,0.2718,1
216,4.6177,0.6212,0.6917,0.3348,0.6246,0.4104,0.4094,3
217,4.6391,0.6624,0.7328,0.4853,0.6657,0.4515,0.4506,6
218,4.7773,0.3680,0.6513,1.0348,0.7637,0.5016,0.6989,1
219,4.7906,0.7300,0.8005,0.4435,0.7333,0.5192,0.5182,3
220,4.7983,0.5380,0.5521,0.4415,0.3657,0.3390,0.2848,6
221,4.8133,0.6225,0.6930,0.4454,0.6258,0.4117,0.4107,6
222,4.8244,0.1977,0.3055,0.6890,0.4179,0.1558,0.3532,5
223,4.8359,0.4258,0.4962,0.8502,0.5791,0.3170,0.5144,5
224,4.8389,0.6871,0.7576,0.5100,0.6904,0.4763,0.4753,6
225,4.8404,0.5006,0.5147,0.6316,0.2014,0.3016,0.2474,4
226,4.8713,0.6535,0.7239,0.4764,0.6568,0.4426,0.4417,6
227,4.8742,0.6391,0.7096,0.8526,0.6424,0.4283,0.5168,5
228,4.9085,0.6817,0.7521,0.5046,0.6850,0.4708,0.4699,6
229,5.0337,0.7123,0.7828,0.5352,0.7157,0.5015,0.5005,6
230,5.0352,0.6607,0.7312,0.6488,0.6641,0.4499,0.4490,6
231,5.0628,0.4345,0.5050,0.6742,0.4379,0.2237,0.3383,5
232,5.1373,0.6772,0.7476,0.5001,0.6805,0.4663,0.4654,6
233,5.1423,0.4453,0.5157,0.6588,0.4486,0.2344,0.3229,5
234,5.1426,0.6545,0.7250,0.6426,0.6579,0.4437,0.4427,6
235,5.1715,0.6653,0.7358,0.8788,0.6687,0.4545,0.5430,5
236,5.2035,0.3805,0.4509,0.6201,0.3838,0.1696,0.2843,5
237,5.2100,0.3996,0.4700,0.8241,0.5529,0.2909,0.4882,5
238,5.2321,0.7211,0.7915,0.6725,0.7244,0.5102,0.5093,6
239,5.2468,0.6838,0.7542,0.6718,0.6871,0.4729,0.4720,6
240,5.2689,0.6492,0.7196,0.3040,0.6525,0.4383,0.4374,3
241,5.2699,0.4908,0.5049,0.3943,0.3184,0.3220,0.2376,6
242,5.2714,0.3656,0.4361,0.4292,0.3690,0.1604,0.1538,6
243,5.2844,0.6933,0.7638,0.4068,0.6966,0.4825,0.4815,3
244,5.2880,0.6548,0.7252,0.8683,0.6581,0.4439,0.5325,5
245,5.2943,0.3376,0.4044,0.3975,0.3373,0.1921,0.1222,6
246,5.3218,0.6846,0.7550,0.5075,0.6879,0.4737,0.4728,6
247,5.3225,0.4052,0.4757,0.4903,0.4085,0.1944,0.1934,6
248,5.3325,0.3865,0.4569,0.8109,0.5398,0.2777,0.4751,5
249,5.3694,0.6699,0.7404,0.4928,0.6733,0.4591,0.4582,6
250,5.3877,0.2840,0.3056,0.6568,0.3295,0.1281,0.2722,5
251,5.4067,0.7288,0.7992,0.6802,0.7321,0.5179,0.5170,6
252,5.4509,0.6637,0.7341,0.8772,0.6670,0.4528,0.5413,5
253,5.4591,0.6637,0.7342,0.3773,0.6671,0.4529,0.4520,3
254,5.4647,0.9944,1.0648,0.5728,0.9977,0.7835,0.7826,3
255,5.4673,0.4003,0.4707,0.4853,0.4036,0.1894,0.1885,6
256,5.5270,0.6217,0.6921,0.3581,0.6250,0.4108,0.4099,3
257,5.7678,0.6287,0.6991,0.8422,0.6320,0.4178,0.5063,5
258,6.1388,0.7419,0.8124,0.5648,0.7453,0.5311,0.5301,6
259,6.1409,0.7117,0.7821,0.5346,0.7150,0.5008,0.4999,6
260,6.1666,0.7042,0.7747,0.5271,0.7076,0.4934,0.4924,6
261,6.2077,0.7020,0.7724,0.6900,0.7053,0.4911,0.4902,6
262,6.2079,0.6986,0.7690,0.6866,0.7019,0.4877,0.4868,6
263,6.2721,0.4190,0.4894,0.5040,0.4223,0.2081,0.2072,6
264,6.4082,0.6697,0.7401,0.8832,0.6730,0.4588,0.5473,5
265,6.5429,0.6553,0.7257,0.8688,0.6586,0.4444,0.5330,5
266,6.6306,0.6347,0.7052,0.2896,0.6380,0.4239,0.4229,3
267,6.6444,0.6851,0.7555,0.6731,0.6884,0.4742,0.4733,6
268,6.6565,0.7308,0.8013,0.6822,0.7341,0.5200,0.5190,6
269,6.6810,0.6318,0.7022,0.8453,0.6351,0.4209,0.5094,5
270,6.7157,0.6988,0.7692,0.6502,0.7021,0.4879,0.4870,6
271,6.7262,0.7067,0.7771,0.6947,0.7100,0.4958,0.4949,6
272,6.7498,0.7233,0.7937,0.6747,0.7266,0.5124,0.5115,6
273,6.8783,0.5757,0.5898,0.4632,0.3985,0.3767,0.3225,6
274,7.0003,0.6967,0.7671,0.5196,0.7000,0.4858,0.4849,6
275,7.0104,0.3826,0.3967,0.6208,0.2102,0.1836,0.2362,5
276,7.0196,0.6419,0.7124,0.8555,0.6453,0.4311,0.5196,5
277,7.0804,0.6453,0.7157,0.8588,0.6486,0.4344,0.5229,5
278,7.0812,1.1493,1.2197,0.7277,1.1526,0.9384,0.9375,3
279,7.0900,0.6943,0.7647,0.6456,0.6976,0.4834,0.4825,6
280,7.0947,0.4106,0.4274,0.3876,0.3602,0.2116,0.1574,6
281,7.1060,0.6472,0.7176,0.3021,0.6505,0.4363,0.4354,3
282,7.1261,0.7299,0.7440,0.3156,0.5575,0.5309,0.4767,3
283,7.1341,0.6869,0.7573,0.6749,0.6902,0.4760,0.4751,6
284,7.1591,1.1383,1.2088,0.7167,1.1417,0.9275,0.9265,3
285,7.1783,0.6063,0.6767,0.8198,0.6096,0.3954,0.4839,5
286,7.2062,0.7096,0.7801,0.6977,0.7130,0.4988,0.4979,6
287,7.2405,0.6811,0.7515,0.3946,0.6844,0.4702,0.4693,3
288,7.2504,0.6949,0.7653,0.6463,0.6982,0.4840,0.4831,6
289,7.2521,0.7065,0.7769,0.6945,0.7098,0.4956,0.4947,6
290,7.2526,1.1440,1.2145,0.7224,1.1474,0.9332,0.9323,3
291,7.2671,0.6670,0.7375,0.8805,0.6703,0.4562,0.5447,5
292,7.2754,0.2447,0.5280,0.9115,0.6404,0.3783,0.5757,1
293,7.2819,0.6498,0.7202,0.8633,0.6531,0.4389,0.5275,5
294,7.2849,0.3794,0.4498,0.8039,0.5327,0.2707,0.4680,5
295,7.2921,0.6905,0.7609,0.5134,0.6938,0.4796,0.4787,6
296,7.3015,0.6935,0.7639,0.6815,0.6968,0.4826,0.4817,6
297,7.3208,0.6570,0.7274,0.8705,0.6603,0.4461,0.5346,5
298,7.3326,0.3774,0.6607,1.0442,0.7731,0.5110,0.7083,1
299,7.3567,0.3705,0.6538,1.0373,0.7662,0.5041,0.7014,1
300,7.4344,0.6575,0.7279,0.6455,0.6608,0.4466,0.4457,6
301,7.4746,0.6716,0.7421,0.4945,0.6750,0.4608,0.4598,6
302,7.4781,0.6575,0.7280,0.8710,0.6608,0.4467,0.5352,5
303,7.4814,0.3418,0.4122,0.7662,0.4951,0.2330,0.4303,5
304,7.4904,0.6538,0.7242,0.6418,0.6571,0.4429,0.4420,6
305,7.5007,0.6378,0.7083,0.8513,0.6411,0.4270,0.5155,5
306,7.5236,0.4343,0.5047,0.6478,0.4376,0.2234,0.3119,5
307,7.5428,0.6839,0.7543,0.6719,0.6872,0.4730,0.4721,6
308,7.5452,0.3941,0.3551,0.3289,0.2880,0.2605,0.0803,6
309,7.5761,0.6973,0.7677,0.6486,0.7006,0.4864,0.4855,6
310,7.6106,0.6046,0.6750,0.2595,0.6079,0.3937,0.3928,3
311,7.6186,0.4089,0.4793,0.6485,0.4122,0.1980,0.3127,5
312,7.6497,0.6647,0.7351,0.8782,0.6680,0.4538,0.5424,5
313,7.6756,0.4148,0.4852,0.6283,0.4181,0.2039,0.2925,5
314,7.6765,0.7010,0.7714,0.6890,0.7043,0.4901,0.4892,6
315,7.6871,1.1649,1.2353,0.7433,1.1682,0.9541,0.9531,3
316,7.6880,0.3854,0.4558,0.8099,0.5387,0.2767,0.4740,5
317,7.7367,0.6610,0.7315,0.6491,0.6644,0.4502,0.4492,6
318,7.7521,0.3515,0.4220,0.7760,0.5048,0.2428,0.4401,5
319,7.7969,0.4135,0.4839,0.4770,0.4168,0.2026,0.2017,6
320,7.8073,0.7382,0.8086,0.5611,0.7415,0.5273,0.5264,6
321,7.9416,0.6927,0.7631,0.5155,0.6960,0.4818,0.4809,6
322,7.9597,0.3388,0.4092,0.7633,0.4921,0.2301,0.4274,5
323,7.9603,0.7013,0.7717,0.6893,0.7046,0.4904,0.4895,6
324,7.9606,0.6682,0.7387,0.8817,0.6715,0.4574,0.5459,5
325,8.0179,0.6352,0.7056,0.8487,0.6385,0.4243,0.5128,5
326,8.4424,0.6994,0.7698,0.5223,0.7027,0.4885,0.4876,6
327,8.4469,1.1425,1.2130,0.7209,1.1458,0.9317,0.9307,3
328,8.4948,0.6653,0.7357,0.8788,0.6686,0.4544,0.5430,5
329,8.5137,0.6552,0.7257,0.8687,0.6585,0.4444,0.5329,5
330,8.5473,0.6673,0.7377,0.8808,0.6706,0.4564,0.5449,5
