spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,3.2147,0.2281,0.2422,0.6599,0.2529,0.1312,0.2752,5
357,3.2542,0.7104,0.7808,0.5333,0.7137,0.4995,0.4986,6
358,3.2553,0.6995,0.7700,0.5224,0.7028,0.4887,0.4877,6
359,3.2645,0.3461,0.6294,1.0129,0.7418,0.4797,0.6770,1
360,3.3067,0.7170,0.7875,0.4306,0.7204,0.5062,0.5053,3
361,3.3072,0.6839,0.7544,0.3388,0.6873,0.4731,0.4721,3
362,3.3151,0.2670,0.2811,0.6988,0.2918,0.1701,0.3142,5
363,3.3508,0.7358,0.8062,0.5586,0.7391,0.5249,0.5240,6
364,3.3572,0.6716,0.7420,0.4945,0.6749,0.4607,0.4598,6
365,3.3679,0.9848,1.0552,0.5632,0.9881,0.7739,0.7730,3
366,3.3810,0.3932,0.4636,0.8176,0.5465,0.2844,0.4818,5
367,3.3885,0.7000,0.7705,0.6514,0.7034,0.4892,0.4882,6
368,3.4020,0.6735,0.7440,0.6616,0.6769,0.4627,0.4618,6
369,3.4081,0.9025,0.9729,0.4809,0.9058,0.6916,0.6907,3
370,3.4148,0.4487,0.4628,0.6696,0.1204,0.2497,0.2850,4
371,3.4270,0.6970,0.7674,0.6484,0.7003,0.4861,0.4852,6
372,3.4526,0.7735,0.7875,0.4628,0.4426,0.5745,0.5202,4
373,3.4562,0.7322,0.8026,0.6836,0.7355,0.5213,0.5204,6
374,3.4743,0.6866,0.7007,0.4188,0.3622,0.4876,0.4333,4
375,3.4933,0.6884,0.7588,0.5113,0.6917,0.4775,0.4766,6
376,3.5002,0.3930,0.6763,1.0598,0.7887,0.5266,0.7239,1
377,3.5004,0.3983,0.4687,0.8227,0.5516,0.2895,0.4869,5
378,3.5049,0.2350,0.5183,0.9018,0.6307,0.3686,0.5660,1
379,3.5059,0.3804,0.4509,0.8049,0.5338,0.2717,0.4690,5
380,3.5085,0.4041,0.4746,0.8286,0.5575,0.2954,0.4927,5
381,3.5099,0.6532,0.7237,0.8668,0.6566,0.4424,0.5309,5
382,3.5170,0.3588,0.4293,0.7833,0.5122,0.2501,0.4474,5
383,3.5287,0.4522,0.3889,0.2489,0.3637,0.3186,0.1357,6
384,3.5363,0.6156,0.6861,0.2705,0.6190,0.4231,0.4039,3
385,3.5428,0.6786,0.7490,0.6666,0.6819,0.4677,0.4668,6
386,3.5503,0.6607,0.7312,0.8742,0.6641,0.4499,0.5384,5
387,3.5508,0.1019,0.3852,0.7687,0.4975,0.2355,0.4328,1
388,3.5535,0.2966,0.3671,0.6419,0.3707,0.1087,0.3060,5
389,3.5546,0.7232,0.7936,0.6746,0.7265,0.5123,0.5114,6
390,3.5617,0.4268,0.4972,0.8512,0.5801,0.3180,0.5154,5
391,3.5622,0.3968,0.4672,0.8212,0.5501,0.2880,0.4854,5
392,3.5647,0.3599,0.3259,0.4428,0.1866,0.2263,0.0586,6
393,3.5707,0.3442,0.6275,1.0110,0.7398,0.4778,0.6751,1
394,3.5729,0.2406,0.3110,0.6061,0.3349,0.0729,0.2702,5
395,3.5753,0.6456,0.7160,0.8591,0.6489,0.4347,0.5232,5
396,3.5766,0.4079,0.4784,0.8324,0.5612,0.2992,0.4965,5
397,3.5799,0.1653,0.2902,0.6737,0.4026,0.2127,0.3378,1
398,3.5851,0.2807,0.5640,0.9475,0.6764,0.4143,0.6116,1
399,3.5864,0.4063,0.6896,1.0731,0.8020,0.5399,0.7372,1
400,3.5874,0.2399,0.3716,0.7551,0.4840,0.2219,0.4192,5
401,3.5953,0.1838,0.4402,0.8580,0.5525,0.3293,0.4878,1
402,3.5974,0.3127,0.3268,0.6439,0.1392,0.1244,0.2592,5
403,3.5997,0.4162,0.4302,0.5472,0.2909,0.2172,0.1629,6
404,3.6002,0.1917,0.1932,0.6109,0.2039,0.1603,0.2263,5
405,3.6010,0.7155,0.7859,0.7035,0.7188,0.5046,0.5037,6
406,3.6018,0.0692,0.2141,0.6319,0.3265,0.1790,0.2617,1
407,3.6026,0.7591,0.8295,0.5820,0.7624,0.5482,0.5473,6
408,3.6032,0.2246,0.2951,0.5699,0.2987,0.0451,0.2340,5
409,3.6136,0.7281,0.7986,0.7161,0.7314,0.5173,0.5163,6
410,3.6143,0.1130,0.2455,0.6672,0.3579,0.1385,0.2931,1
411,3.6147,0.1821,0.2899,0.6734,0.4023,0.1852,0.3376,1
412,3.6181,0.2744,0.2885,0.7062,0.2992,0.1775,0.3216,5
413,3.6189,0.3784,0.3925,0.5094,0.2532,0.1794,0.1252,6
414,3.6291,0.2582,0.3899,0.7734,0.5023,0.2402,0.4375,5
415,3.6312,0.2566,0.3644,0.7479,0.4767,0.2147,0.4120,5
416,3.6318,0.2360,0.1489,0.5666,0.1960,0.2046,0.2055,2
417,3.6335,0.5840,0.5981,0.9366,0.3240,0.4079,0.5520,4
418,3.6401,0.4870,0.5575,0.5506,0.4904,0.2762,0.2753,6
419,3.6409,0.4763,0.3482,0.3628,0.4148,0.3308,0.1868,6
420,3.6423,0.2451,0.3769,0.7603,0.4892,0.2271,0.4245,5
421,3.6428,0.6247,0.5232,0.2796,0.3330,0.4911,0.2938,3
422,3.6437,0.2843,0.4160,0.7995,0.5284,0.2663,0.4636,5
423,3.6559,0.2094,0.3411,0.7246,0.4535,0.1914,0.3887,5
424,3.6565,0.4052,0.4193,0.6261,0.0769,0.2461,0.2415,4
425,3.6575,0.2273,0.2414,0.6591,0.2521,0.1304,0.2745,5
426,3.6583,0.4206,0.3784,0.5851,0.0360,0.2870,0.2005,4
427,3.6594,0.2754,0.4071,0.7906,0.5195,0.2574,0.4547,5
428,3.6603,0.2055,0.2196,0.6373,0.2303,0.1339,0.2527,5
429,3.6681,0.4629,0.5334,0.8874,0.6162,0.3542,0.5515,5
430,3.6686,0.4420,0.5124,0.8664,0.5953,0.3332,0.5306,5
431,3.6692,0.4120,0.4260,0.5430,0.2868,0.2130,0.1587,6
432,3.6706,0.2087,0.2228,0.6405,0.2335,0.1307,0.2559,5
433,3.6717,0.3289,0.3723,0.5671,0.3052,0.1299,0.1969,5
434,3.6725,0.4051,0.4756,0.8296,0.5585,0.2964,0.4937,5
435,3.6768,0.4595,0.5300,0.6731,0.4629,0.2487,0.3372,5
436,3.6772,0.3098,0.2920,0.5945,0.0859,0.1762,0.2099,4
437,3.6791,0.7378,0.8083,0.5607,0.7412,0.5270,0.5261,6
438,3.6799,0.4693,0.5398,0.4574,0.4726,0.2585,0.2575,6
439,3.6808,0.1923,0.1926,0.6103,0.2033,0.1609,0.2257,5
440,3.6815,0.4204,0.4909,0.6601,0.4238,0.2096,0.3242,5
441,3.6891,0.3998,0.3992,0.6060,0.0568,0.2662,0.2213,4
442,3.6908,0.2708,0.3412,0.6160,0.3449,0.0828,0.2801,5
443,3.6917,0.3316,0.3692,0.8164,0.2102,0.2877,0.4317,4
444,3.6923,0.3970,0.4675,0.6367,0.4004,0.1862,0.3008,5
445,3.6928,0.7184,0.7888,0.5413,0.7217,0.5075,0.5066,6
446,3.6933,0.4355,0.5059,0.6490,0.4388,0.2246,0.3131,5
447,3.6980,0.0992,0.2544,0.6722,0.3668,0.1435,0.3020,1
448,3.7019,0.2470,0.3174,0.5922,0.3211,0.0590,0.2563,5
449,3.7024,0.6809,0.7513,0.8944,0.6842,0.4700,0.5586,5
450,3.7032,0.6921,0.7625,0.6801,0.6954,0.4812,0.4803,6
451,3.7056,0.2026,0.3343,0.7178,0.4466,0.1845,0.3819,5
452,3.7071,0.6557,0.7261,0.8692,0.6590,0.4448,0.5334,5
453,3.7078,0.1603,0.2928,0.7145,0.4052,0.1858,0.3405,1
454,3.7088,0.1921,0.2062,0.6239,0.2169,0.1473,0.2393,5
455,3.7101,0.4130,0.4115,0.4261,0.3515,0.2675,0.1292,6
456,3.7111,0.2924,0.3359,0.5307,0.2688,0.0934,0.1605,5
457,3.7120,0.2057,0.2570,0.5317,0.2606,0.0832,0.1959,5
458,3.7128,0.4470,0.5174,0.8715,0.6003,0.3383,0.5356,5
459,3.7132,0.4004,0.4708,0.4854,0.4037,0.2082,0.1886,6
460,3.7190,0.2256,0.3334,0.7169,0.4457,0.1837,0.3810,5
461,3.7218,0.3695,0.4399,0.7939,0.5228,0.2607,0.4581,5
462,3.7229,0.2441,0.3758,0.7593,0.4882,0.2261,0.4234,5
463,3.7245,0.2144,0.3461,0.7296,0.4585,0.1964,0.3937,5
464,3.7256,0.1851,0.3169,0.7003,0.4292,0.1861,0.3645,1
465,3.7266,0.2694,0.2543,0.4356,0.1872,0.1358,0.0615,6
466,3.7272,0.4311,0.5015,0.8555,0.5844,0.3223,0.5196,5
467,3.7287,0.7231,0.7935,0.4366,0.7264,0.5122,0.5113,3
468,3.7360,0.2197,0.2902,0.5650,0.2938,0.0500,0.2291,5
469,3.7372,0.6606,0.7310,0.8741,0.6639,0.4497,0.5383,5
470,3.7374,0.2755,0.2896,0.7073,0.3003,0.1786,0.3227,5
471,3.7389,0.3915,0.4619,0.8159,0.5448,0.2827,0.4800,5
472,3.7398,0.6946,0.7651,0.6826,0.6979,0.4838,0.4828,6
473,3.7415,0.2905,0.3983,0.7818,0.5107,0.2486,0.4459,5
474,3.7456,0.2944,0.3319,0.7791,0.1729,0.2504,0.3944,4
475,3.7468,0.0945,0.1888,0.6066,0.3012,0.2042,0.2364,1
476,3.7502,0.4086,0.4791,0.8331,0.5620,0.2999,0.4972,5
477,3.7514,0.6577,0.6359,0.2790,0.5962,0.5123,0.3682,3
478,3.7542,0.3727,0.6560,1.0395,0.7684,0.5063,0.7036,1
479,3.7562,0.2394,0.3819,0.8291,0.3205,0.3004,0.4444,1
480,3.7576,0.2686,0.3390,0.6138,0.3427,0.0806,0.2780,5
481,3.7622,0.2759,0.3463,0.6414,0.3702,0.1081,0.3055,5
482,3.7631,0.4492,0.2853,0.6542,0.1548,0.3690,0.3699,4
483,3.7644,0.6290,0.6995,0.8425,0.6323,0.4182,0.5067,5
484,3.7651,0.3427,0.6260,1.0095,0.7384,0.4763,0.6736,1
485,3.7666,0.4616,0.5320,0.7013,0.4649,0.2507,0.3654,5
486,3.7674,0.2422,0.3739,0.7574,0.4862,0.2242,0.4215,5
487,3.7710,0.2516,0.2911,0.4724,0.2240,0.0990,0.0984,6
488,3.7715,0.4535,0.5239,0.6670,0.4568,0.2426,0.3311,5
489,3.7774,0.4880,0.5584,0.5730,0.4913,0.2771,0.2762,6
490,3.7785,0.4991,0.4666,0.6043,0.1217,0.3655,0.2197,4
491,3.7802,0.2080,0.2785,0.5533,0.2821,0.0616,0.2174,5
492,3.7826,0.4528,0.5233,0.5163,0.4561,0.2420,0.2410,6
493,3.7847,0.3090,0.3524,0.5472,0.2853,0.1100,0.1770,5
494,3.7859,0.2526,0.2961,0.4909,0.2290,0.0766,0.1207,5
495,3.7884,0.4250,0.3096,0.6785,0.1305,0.3447,0.3456,4
496,3.7924,0.2680,0.3115,0.5063,0.2444,0.0690,0.1361,5
497,3.7993,0.4360,0.5064,0.8604,0.5893,0.3272,0.5246,5
498,3.8000,0.3899,0.4604,0.6296,0.3933,0.1791,0.2937,5
499,3.8010,0.1698,0.3016,0.6850,0.4139,0.2014,0.3492,1
500,3.8020,0.4305,0.5010,0.4002,0.4339,0.2197,0.2188,6
501,3.8084,0.6477,0.7182,0.8612,0.6510,0.4369,0.5254,5
502,3.8167,0.2057,0.2761,0.5509,0.2798,0.0640,0.2150,5
503,3.8175,0.2148,0.2316,0.5266,0.2555,0.1124,0.1908,5
504,3.8187,0.6558,0.7263,0.8693,0.6592,0.4450,0.5335,5
505,3.8195,0.4413,0.5117,0.6809,0.4446,0.2304,0.3451,5
506,3.8205,0.2861,0.1766,0.4514,0.2954,0.1636,0.2178,5
507,3.8211,0.1878,0.1971,0.6149,0.2079,0.1563,0.2302,5
508,3.8309,0.6785,0.7490,0.5014,0.6818,0.4677,0.4667,6
509,3.8356,0.4098,0.4803,0.6495,0.4132,0.1990,0.3136,5
510,3.8366,0.4699,0.4801,0.6297,0.1352,0.3363,0.2450,4
511,3.8436,0.6614,0.7318,0.6494,0.6647,0.4505,0.4496,6
512,3.8469,0.4048,0.4753,0.6184,0.4082,0.1940,0.2825,5
513,3.8483,0.3762,0.3902,0.7592,0.1466,0.2640,0.3745,4
514,3.8602,0.7069,0.7773,0.6949,0.7102,0.4960,0.4951,6
515,3.8673,0.3980,0.4685,0.6377,0.4013,0.1872,0.3018,5
516,3.8729,0.3269,0.3665,0.5478,0.2994,0.1279,0.1737,5
517,3.8773,0.2729,0.2508,0.4321,0.1837,0.1393,0.0581,6
518,3.8779,0.2539,0.3243,0.5991,0.3280,0.0659,0.2633,5
519,3.8806,0.3050,0.3426,0.7897,0.1836,0.2611,0.4051,4
520,3.8815,0.4334,0.5038,0.5184,0.4367,0.2225,0.2216,6
521,3.8843,0.4235,0.4376,0.6574,0.0991,0.2245,0.2727,4
522,3.8893,0.2439,0.3757,0.7591,0.4880,0.2259,0.4233,5
523,3.8923,0.3530,0.4184,0.5877,0.3513,0.2075,0.2518,5
524,3.8930,0.2391,0.3708,0.7543,0.4831,0.2211,0.4184,5
525,3.8944,0.4455,0.5160,0.8700,0.5989,0.3368,0.5341,5
526,3.9033,0.1106,0.2659,0.6837,0.3782,0.1550,0.3135,1
527,3.9054,0.4224,0.4929,0.6359,0.4257,0.2116,0.3001,5
528,3.9066,0.4559,0.4518,0.7451,0.1325,0.3224,0.3605,4
529,3.9076,0.2313,0.3018,0.5765,0.3054,0.0433,0.2407,5
530,3.9133,0.6885,0.7589,0.5114,0.6918,0.4776,0.4767,6
531,3.9140,0.2315,0.2312,0.5060,0.2408,0.1089,0.1701,5
532,3.9177,0.4925,0.4732,0.6109,0.1283,0.3589,0.2263,4
533,3.9189,0.6733,0.7437,0.3868,0.6766,0.4624,0.4615,3
534,3.9241,0.2342,0.3047,0.5795,0.3083,0.0463,0.2436,5
535,3.9307,0.2275,0.2980,0.5728,0.3016,0.0421,0.2369,5
536,3.9316,0.4211,0.4915,0.6607,0.4244,0.2102,0.3249,5
537,3.9399,0.3157,0.3685,0.7225,0.4514,0.2724,0.3867,5
538,3.9407,0.2209,0.3526,0.7361,0.4650,0.2029,0.4002,5
539,3.9416,0.4510,0.5215,0.6907,0.4543,0.2402,0.3548,5
540,3.9491,0.2097,0.2459,0.6294,0.3889,0.2571,0.3113,1
541,3.9499,0.4185,0.4889,0.6582,0.4218,0.2076,0.3223,5
542,3.9507,0.2347,0.3664,0.7499,0.4788,0.2167,0.4140,5
543,3.9515,0.3134,0.3510,0.7981,0.1919,0.2694,0.4135,4
544,3.9542,0.3770,0.4475,0.5906,0.3804,0.2007,0.2547,5
545,3.9611,0.4124,0.4829,0.8369,0.5658,0.3037,0.5010,5
546,3.9675,0.3682,0.4387,0.7927,0.5216,0.2595,0.4568,5
547,3.9700,0.2503,0.3581,0.7416,0.4705,0.2084,0.4057,5
548,3.9712,0.4621,0.4609,0.7429,0.1302,0.3285,0.3582,4
549,3.9731,0.7028,0.7732,0.6908,0.7061,0.4919,0.4910,6
550,3.9741,0.4144,0.4848,0.8388,0.5677,0.3056,0.5030,5
551,3.9767,0.3692,0.6525,1.0360,0.7649,0.5028,0.7002,1
552,3.9802,0.4010,0.3811,0.6009,0.0426,0.2674,0.2162,4
553,3.9807,0.1645,0.2962,0.6797,0.4086,0.2068,0.3438,1
554,3.9836,0.4126,0.4831,0.8371,0.5659,0.3039,0.5012,5
555,3.9866,0.3150,0.3854,0.7394,0.4683,0.2555,0.4036,5
556,3.9889,0.1946,0.2571,0.6405,0.3694,0.2181,0.3047,1
557,3.9926,0.3960,0.6793,1.0628,0.7917,0.5296,0.7269,1
558,3.9977,0.6512,0.7216,0.8647,0.6545,0.4403,0.5288,5
559,4.0071,0.2588,0.3905,0.7740,0.5028,0.2408,0.4381,5
560,4.0088,0.3774,0.4528,0.8999,0.2873,0.3713,0.5153,4
561,4.0099,0.2649,0.2789,0.6967,0.2897,0.1680,0.3120,5
562,4.0106,0.2457,0.3774,0.7609,0.4898,0.2277,0.4250,5
563,4.0124,0.2555,0.2696,0.6873,0.2803,0.1586,0.3026,5
564,4.0149,0.2491,0.3196,0.6146,0.3435,0.0814,0.2788,5
565,4.0160,0.3750,0.4454,0.5885,0.3783,0.2028,0.2526,5
566,4.0182,0.3973,0.4677,0.6108,0.4006,0.1864,0.2750,5
567,4.0191,0.2928,0.3323,0.5136,0.2652,0.0938,0.1395,5
568,4.0255,0.2212,0.2916,0.5664,0.2953,0.0485,0.2305,5
569,4.0280,0.2239,0.2388,0.5136,0.2424,0.1013,0.1777,5
570,4.0311,0.2406,0.3110,0.5858,0.3147,0.0526,0.2500,5
571,4.0320,0.4317,0.5021,0.6452,0.4350,0.2208,0.3094,5
572,4.0328,0.2410,0.3488,0.7323,0.4612,0.1991,0.3964,5
573,4.0386,0.6849,0.7553,0.5078,0.6882,0.4740,0.4731,6
574,4.0405,0.3279,0.3984,0.7524,0.4812,0.2426,0.4165,5
575,4.0428,0.2937,0.5770,0.9605,0.6894,0.4273,0.6247,1
576,4.0438,0.2863,0.4180,0.8015,0.5303,0.2683,0.4656,5
577,4.0445,0.2383,0.1467,0.5644,0.1983,0.2068,0.2077,2
578,4.0456,0.4227,0.4931,0.6623,0.4260,0.2118,0.3265,5
579,4.0483,0.2338,0.2726,0.4673,0.2054,0.1002,0.0972,6
580,4.0499,0.2929,0.5762,0.9597,0.6886,0.4265,0.6238,1
581,4.0563,0.2530,0.3234,0.6185,0.3473,0.0853,0.2826,5
582,4.0590,0.6474,0.7179,0.8610,0.6508,0.4366,0.5251,5
583,4.0604,0.4100,0.4241,0.6439,0.0856,0.2244,0.2593,4
584,4.0651,0.1875,0.2016,0.6193,0.2123,0.1519,0.2346,5
585,4.0697,0.3802,0.3943,0.5112,0.2550,0.1812,0.1270,6
586,4.0714,0.4036,0.2822,0.3991,0.2135,0.2700,0.0726,6
587,4.0720,0.4222,0.4926,0.8466,0.5755,0.3134,0.5108,5
588,4.0730,0.6654,0.7358,0.8789,0.6687,0.4545,0.5431,5
589,4.0732,0.2660,0.3095,0.5043,0.2424,0.0670,0.1341,5
590,4.0742,0.1777,0.3094,0.6929,0.4218,0.1935,0.3570,1
591,4.0747,0.3788,0.4492,0.4638,0.3821,0.2298,0.1670,6
592,4.0751,0.3966,0.4670,0.8211,0.5499,0.2879,0.4852,5
593,4.0774,0.4002,0.4242,0.4388,0.3571,0.2548,0.1420,6
594,4.0795,0.3562,0.4266,0.7806,0.5095,0.2474,0.4448,5
595,4.0811,0.4250,0.7084,1.0918,0.8207,0.5586,0.7560,1
596,4.0866,0.3568,0.3709,0.4878,0.2316,0.1812,0.1036,6
597,4.0883,0.2043,0.3361,0.7195,0.4484,0.1863,0.3837,5
598,4.0927,0.7133,0.7838,0.7013,0.7166,0.5025,0.5015,6
599,4.1031,0.2312,0.3016,0.5764,0.3053,0.0432,0.2405,5
600,4.1057,0.0970,0.2523,0.6701,0.3646,0.1414,0.2999,1
601,4.1064,0.4301,0.5005,0.5151,0.4334,0.2192,0.2183,6
602,4.1072,0.2377,0.2518,0.6696,0.2626,0.1409,0.2849,5
603,4.1116,0.2908,0.3342,0.5290,0.2671,0.0918,0.1589,5
604,4.1122,0.6556,0.7260,0.8691,0.6589,0.4447,0.5332,5
605,4.1186,0.4737,0.5441,0.6872,0.4770,0.2628,0.3514,5
606,4.1192,0.4360,0.5065,0.6496,0.4394,0.2252,0.3137,5
607,4.1214,0.3853,0.6686,1.0521,0.7809,0.5189,0.7162,1
608,4.1234,0.3697,0.4402,0.7942,0.5231,0.2610,0.4583,5
609,4.1306,0.4624,0.5328,0.6759,0.4657,0.2515,0.3401,5
610,4.1327,0.1975,0.2116,0.6293,0.2223,0.1419,0.2446,5
611,4.1335,0.2034,0.4867,0.8702,0.5990,0.3370,0.5343,1
612,4.1371,0.2666,0.5499,0.9334,0.6623,0.4002,0.5976,1
613,4.1386,0.3981,0.4685,0.6377,0.4014,0.1872,0.3019,5
614,4.1402,0.4568,0.5272,0.5418,0.4601,0.2459,0.2450,6
615,4.1525,0.6995,0.7699,0.6509,0.7028,0.4886,0.4877,6
616,4.1745,0.4036,0.4741,0.8281,0.5570,0.2949,0.4922,5
617,4.1751,0.4444,0.5148,0.6841,0.4477,0.2335,0.3482,5
618,4.1946,0.3365,0.3505,0.6676,0.1629,0.1389,0.2830,5
619,4.2058,0.6161,0.6865,0.8296,0.6194,0.4052,0.4938,5
620,4.2268,0.2589,0.2730,0.6907,0.2837,0.1620,0.3061,5
621,4.2372,0.2418,0.3496,0.7331,0.4620,0.1999,0.3972,5
622,4.2392,0.4324,0.5029,0.5175,0.4358,0.2216,0.2207,6
623,4.2401,0.2486,0.2070,0.5905,0.4278,0.2960,0.3502,2
624,4.2499,0.8383,0.8524,0.6275,0.5075,0.6432,0.5851,4
625,4.2509,0.7042,0.7746,0.6556,0.7075,0.4934,0.4924,6
626,4.2566,0.6539,0.7243,0.8674,0.6572,0.4430,0.5315,5
627,4.2584,0.6354,0.7058,0.8489,0.6387,0.4245,0.5130,5
628,4.2679,0.3354,0.3495,0.6520,0.1434,0.1364,0.2674,5
629,4.2739,0.3452,0.4156,0.7696,0.4985,0.2364,0.4338,5
630,4.3368,0.6412,0.7116,0.8547,0.6445,0.4303,0.5188,5
631,4.4512,0.6187,0.6891,0.8322,0.6220,0.4078,0.4963,5
632,4.4708,0.9249,0.9953,0.5033,0.9282,0.7466,0.7131,3
633,4.4914,0.6938,0.7642,0.6452,0.6971,0.4829,0.4820,6
634,4.4942,0.6892,0.7597,0.6772,0.6925,0.4784,0.4774,6
635,4.5666,0.9863,1.0567,0.5647,0.9896,0.7754,0.7745,3
636,4.5804,0.6219,0.6923,0.8354,0.6252,0.4110,0.4995,5
637,4.6769,0.6895,0.7599,0.6408,0.6928,0.4786,0.4777,6
638,4.7188,0.6776,0.7481,0.2716,0.6809,0.4668,0.4658,3
639,4.7191,0.6406,0.7110,0.8541,0.6439,0.4297,0.5182,5
640,4.7251,0.4862,0.5297,0.3897,0.4625,0.2872,0.2474,6
641,4.7455,0.3989,0.6822,1.0657,0.7945,0.5324,0.7298,1
642,4.7804,0.9644,1.0348,0.5428,0.9677,0.7535,0.7526,3
643,4.7931,0.9997,1.0701,0.5781,1.0030,0.7888,0.7879,3
644,4.7956,0.3595,0.6428,1.0263,0.7552,0.4931,0.6904,1
645,4.8441,0.6408,0.7112,0.8543,0.6441,0.4299,0.5184,5
646,4.8538,0.4607,0.5042,0.3642,0.4371,0.2617,0.2220,6
647,4.8541,1.0055,1.0760,0.5839,1.0089,0.7947,0.7937,3
648,4.9697,0.3936,0.6769,1.0604,0.7892,0.5272,0.7245,1
649,5.0129,0.7165,0.7870,0.7046,0.7199,0.5057,0.5047,6
650,5.0146,0.3656,0.6489,1.0324,0.7613,0.4992,0.6965,1
651,5.0152,0.9959,1.0663,0.5743,0.9992,0.7850,0.7841,3
652,5.0191,0.6402,0.7106,0.8537,0.6435,0.4293,0.5178,5
653,5.0308,0.4618,0.7451,1.1286,0.8575,0.5954,0.7927,1
654,5.0411,0.7380,0.8085,0.6894,0.7413,0.5272,0.5262,6
655,5.0471,0.7177,0.7881,0.7057,0.7210,0.5069,0.5059,6
656,5.2397,0.7355,0.4522,0.2535,0.4439,0.6020,0.4046,3
657,5.2618,0.6870,0.7575,0.4234,0.6904,0.4762,0.4752,3
658,5.2719,0.5550,0.4316,0.2477,0.3649,0.4214,0.2240,6
659,5.2771,0.3987,0.4692,0.8232,0.5520,0.2900,0.4873,5
660,5.2888,0.7488,0.7629,0.3345,0.6236,0.5498,0.4956,3
661,5.3069,0.4449,0.5153,0.4145,0.4482,0.2340,0.2331,6
662,5.3344,0.9964,1.0669,0.5748,0.9998,0.7856,0.7846,3
663,5.3348,0.6916,0.7621,0.6430,0.6950,0.4808,0.4799,6
664,5.3473,0.6816,0.7520,0.4180,0.6849,0.4707,0.4698,3
665,5.3779,0.3715,0.6548,1.0383,0.7672,0.5051,0.7025,1
666,5.3821,0.6926,0.7630,0.4061,0.6959,0.4817,0.4808,3
667,5.4149,1.0118,1.0822,0.5902,1.0151,0.8009,0.8000,3
668,5.4151,0.9662,1.0366,0.5446,0.9695,0.7553,0.7544,3
669,5.6115,0.4856,0.7689,1.1523,0.8812,0.6191,0.8165,1
670,5.6436,1.0091,1.0796,0.5875,1.0124,0.7983,0.7973,3
671,5.8294,0.6141,0.6845,0.2081,0.6174,0.4032,0.4023,3
672,5.8797,0.8413,0.8380,0.4097,0.6010,0.7078,0.5707,3
673,5.8869,0.2414,0.4683,0.9155,0.4069,0.3882,0.5309,1
674,5.9099,0.6687,0.7391,0.3822,0.6720,0.4578,0.4569,3
675,5.9571,0.6398,0.7102,0.8533,0.6431,0.4289,0.5174,5
676,5.9576,1.0186,1.0890,0.5970,1.0219,0.8077,0.8068,3
677,5.9643,0.6650,0.6791,0.4356,0.4382,0.4661,0.4118,6
678,5.9930,0.6593,0.7297,0.8728,0.6626,0.4484,0.5369,5
679,5.9977,0.4206,0.4910,0.8450,0.5739,0.3118,0.5091,5
680,6.0049,0.7139,0.7843,0.7019,0.7172,0.5030,0.5021,6
681,6.0115,0.7145,0.7849,0.7025,0.7178,0.5036,0.5027,6
682,6.0316,0.4271,0.4976,0.8516,0.5805,0.3184,0.5157,5
683,6.0325,0.7045,0.7749,0.6925,0.7078,0.4936,0.4927,6
684,6.0477,0.3254,0.6087,0.9922,0.7210,0.4590,0.6563,1
685,6.0590,0.6463,0.6374,0.3556,0.2989,0.5127,0.3701,4
686,6.0852,0.4561,0.5266,0.6697,0.4595,0.2453,0.3338,5
687,6.0959,0.4142,0.4847,0.6278,0.4176,0.2034,0.2919,5
688,6.0972,0.7160,0.7864,0.6674,0.7193,0.5051,0.5042,6
689,6.0983,0.4073,0.6906,1.0741,0.8030,0.5409,0.7382,1
690,6.0990,0.6592,0.7297,0.8728,0.6626,0.4484,0.5369,5
691,6.1068,0.3773,0.6606,1.0441,0.7730,0.5109,0.7082,1
692,6.1084,0.2501,0.5334,0.9169,0.6458,0.3837,0.5810,1
693,6.1121,0.2207,0.3524,0.7359,0.4648,0.2027,0.4001,5
694,6.1133,0.6096,0.6043,0.1279,0.5481,0.4642,0.3221,3
695,6.1150,0.2867,0.3571,0.6522,0.3810,0.1190,0.3163,5
696,6.1274,0.0942,0.2267,0.6484,0.3390,0.1475,0.2743,1
697,6.1305,0.2918,0.5751,0.9586,0.6875,0.4254,0.6228,1
698,6.1351,0.1967,0.2660,0.5408,0.2697,0.0741,0.2049,5
699,6.1384,0.4142,0.4847,0.6539,0.4176,0.2034,0.3180,5
700,6.1394,0.3633,0.2200,0.5371,0.1249,0.2312,0.2321,4
701,6.1412,0.4106,0.4811,0.4741,0.4139,0.2156,0.1988,6
702,6.1448,0.1261,0.2813,0.6991,0.3937,0.1704,0.3290,1
703,6.1453,0.0991,0.2544,0.6722,0.3667,0.1435,0.3020,1
704,6.1498,0.2552,0.5385,0.9220,0.6508,0.3888,0.5861,1
705,6.1543,0.5038,0.5179,0.5474,0.2770,0.3048,0.2506,6
706,6.1619,0.6930,0.7635,0.6811,0.6964,0.4822,0.4812,6
707,6.1654,0.4053,0.4758,0.8298,0.5587,0.2966,0.4939,5
708,6.1659,0.2606,0.3685,0.7519,0.4808,0.2187,0.4161,5
709,6.1681,0.1077,0.2402,0.6619,0.3526,0.1340,0.2878,1
710,6.1739,0.4092,0.4797,0.8337,0.5625,0.3005,0.4978,5
711,6.1789,0.4675,0.5380,0.6810,0.4708,0.2567,0.3452,5
712,6.1794,0.6164,0.6868,0.8299,0.6197,0.4055,0.4940,5
