spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,4.8402,0.2501,0.3879,0.7714,0.5002,0.2381,0.4355,5
357,4.8413,0.2065,0.3107,0.7578,0.2532,0.2305,0.3732,1
358,4.8430,0.2593,0.5426,0.9260,0.6549,0.3928,0.5902,1
359,4.8453,0.5721,0.6425,0.7505,0.5754,0.3612,0.4146,5
360,4.8482,0.2121,0.2826,0.5372,0.2661,0.0211,0.2013,5
361,4.8502,0.5911,0.4747,0.1790,0.4336,0.4575,0.2601,3
362,4.8509,0.4331,0.4472,0.7476,0.1350,0.2848,0.3630,4
363,4.8556,0.3156,0.2590,0.4545,0.1581,0.1820,0.0699,6
364,4.8597,0.2967,0.5800,0.9635,0.6924,0.4303,0.6277,1
365,4.8622,0.5459,0.6163,0.5563,0.5492,0.3350,0.3341,6
366,4.8706,0.4699,0.4187,0.7013,0.0891,0.3363,0.3167,4
367,4.8736,0.4506,0.4647,0.7473,0.1346,0.2904,0.3626,4
368,4.8749,0.1882,0.2353,0.5181,0.2469,0.0736,0.1822,5
369,4.8819,0.4252,0.1983,0.5259,0.4425,0.3106,0.3648,2
370,4.8826,0.6003,0.4975,0.7010,0.2046,0.4667,0.3556,4
371,4.8880,1.1257,1.1961,0.7041,1.1290,0.9148,0.9139,3
372,4.8906,0.8495,0.5662,0.7328,0.4538,0.7159,0.5230,4
373,4.8919,0.5155,0.3731,0.6557,0.1347,0.3819,0.3498,4
374,4.8966,0.4760,0.4125,0.6952,0.0953,0.3425,0.3105,4
375,4.8979,0.5501,0.6206,0.7765,0.5534,0.3393,0.4406,5
376,4.8987,0.3724,0.2127,0.6411,0.5576,0.4258,0.4800,2
377,4.8990,0.5874,0.4521,0.2490,0.5259,0.4420,0.2979,3
378,4.9007,0.5097,0.5801,0.5201,0.5130,0.3063,0.2979,6
379,4.9015,0.9028,0.9169,1.2243,0.6117,0.7456,0.8397,4
380,4.9089,0.5807,0.3079,0.6248,0.1999,0.4471,0.4150,4
381,4.9138,0.4061,0.1685,0.3640,0.2486,0.2725,0.1533,6
382,4.9173,0.6465,0.3632,0.8477,0.4228,0.6370,0.6379,2
383,4.9413,0.4541,0.4001,0.8472,0.3222,0.5364,0.5373,4
384,4.9440,0.2437,0.2092,0.5927,0.4290,0.2971,0.3513,2
385,4.9490,0.4996,0.4865,0.2067,0.4380,0.3541,0.2100,3
386,4.9702,0.4474,0.5179,0.6738,0.4508,0.2880,0.3379,5
387,4.9712,0.2979,0.5812,0.9647,0.6935,0.4315,0.6288,1
388,4.9714,0.5750,0.6454,0.4423,0.5783,0.3641,0.3632,6
389,4.9787,0.5863,0.6568,0.5967,0.5897,0.3755,0.3746,6
390,4.9819,0.4943,0.5647,0.7206,0.4976,0.2834,0.3848,5
391,4.9989,0.2859,0.3000,0.5196,0.1984,0.1118,0.1349,5
392,4.9998,1.0371,0.7603,1.2524,0.8274,1.0416,1.0426,2
393,5.0011,0.4757,0.4129,0.6955,0.0949,0.3421,0.3109,4
394,5.0118,0.1865,0.2570,0.5397,0.2686,0.0519,0.2038,5
395,5.0133,0.3179,0.3320,0.5275,0.2253,0.1189,0.1429,5
396,5.0209,0.2088,0.3807,0.7642,0.4931,0.2310,0.4283,1
397,5.0248,0.2432,0.2099,0.6571,0.2250,0.3312,0.3322,2
398,5.0364,0.5656,0.4663,0.4063,0.5041,0.4202,0.2761,6
399,5.0373,0.3252,0.2494,0.4449,0.1677,0.1916,0.0725,6
400,5.0386,0.7867,0.5034,0.8947,0.4697,0.6839,0.6848,4
401,5.0444,0.5125,0.3145,0.3930,0.2196,0.3789,0.1815,6
402,5.0473,0.3130,0.3271,0.5226,0.2203,0.1140,0.1380,5
403,5.0503,0.2760,0.2055,0.6976,0.5108,0.4868,0.4878,2
404,5.0515,0.1949,0.2581,0.6416,0.3801,0.2483,0.3057,1
405,5.0608,0.5675,0.6380,0.5779,0.5709,0.3567,0.3557,6
406,5.0610,0.9304,1.0009,0.5088,0.9338,0.7196,0.7186,3
407,5.0744,0.1766,0.3486,0.7320,0.4609,0.1988,0.3962,1
408,5.0751,0.1898,0.2337,0.5164,0.2453,0.0752,0.1806,5
409,5.0764,0.3918,0.2470,0.6439,0.1254,0.3396,0.3405,4
410,5.0805,0.5829,0.6533,0.5933,0.5862,0.3720,0.3711,6
411,5.0812,0.5217,0.5921,0.7001,0.5250,0.3108,0.3642,5
412,5.0858,0.4969,0.5673,0.6753,0.5002,0.2860,0.3394,5
413,5.1140,0.1493,0.3088,0.6923,0.4212,0.2369,0.3564,1
414,5.1439,0.5770,0.2936,0.4171,0.2841,0.4434,0.2460,6
415,5.3881,0.2547,0.1688,0.4515,0.2719,0.1401,0.1943,5
416,5.4054,0.2130,0.2105,0.4933,0.2302,0.0984,0.1574,5
417,5.4566,0.5520,0.6225,0.7305,0.5554,0.3412,0.3946,5
418,5.4599,0.5178,0.3478,0.6482,0.1549,0.3843,0.3700,4
419,5.4611,0.6161,0.3328,0.4771,0.3284,0.4825,0.2852,6
420,5.4699,0.2068,0.3787,0.7622,0.4911,0.2290,0.4263,1
421,5.4832,0.3016,0.5849,0.9684,0.6973,0.4352,0.6325,1
422,5.6219,0.4533,0.4123,0.7127,0.1001,0.3197,0.3281,4
423,5.6580,0.2295,0.1940,0.4767,0.2468,0.1149,0.1691,5
424,5.6816,0.2471,0.1764,0.4591,0.2643,0.1325,0.1867,5
425,5.6891,0.6280,0.4910,0.6785,0.2323,0.4944,0.3673,4
426,5.6996,0.3326,0.3062,0.7032,0.0905,0.2804,0.3185,4
427,5.7066,0.4655,0.2495,0.7415,0.4194,0.5308,0.5317,2
428,5.7238,0.2183,0.2348,0.6820,0.2001,0.3063,0.3073,4
429,5.7419,0.5864,0.5114,0.7149,0.1908,0.4528,0.3417,4
430,5.7639,0.1504,0.3223,0.7058,0.4347,0.2234,0.3699,1
431,5.7712,0.5614,0.3042,0.6234,0.1984,0.4278,0.4135,4
432,5.7762,0.4756,0.6133,0.9968,0.7256,0.4636,0.6609,5
433,5.7970,0.1854,0.2727,0.6562,0.4049,0.2731,0.3273,1
434,5.7985,0.1776,0.2459,0.5287,0.2575,0.0630,0.1928,5
435,5.8022,0.2188,0.2342,0.6177,0.4040,0.2722,0.3264,1
436,5.8068,0.5778,0.6482,0.5882,0.5811,0.3669,0.3660,6
437,5.8076,0.5478,0.6182,0.5582,0.5511,0.3369,0.3360,6
438,5.8502,0.5362,0.6066,0.7146,0.5395,0.3253,0.3787,5
439,5.9021,0.2653,0.1879,0.6351,0.2471,0.3533,0.3542,2
440,5.9090,0.2664,0.4730,0.9202,0.3075,0.4415,0.5355,1
441,5.9156,0.2264,0.3641,0.7476,0.4765,0.2144,0.4118,5
442,5.9187,0.5065,0.5770,0.5169,0.5098,0.3095,0.2947,6
443,5.9385,0.5182,0.5887,0.5286,0.5216,0.3074,0.3064,6
444,5.9738,0.5221,0.5925,0.4193,0.5254,0.3112,0.3103,6
445,6.0390,0.3004,0.5837,0.9672,0.6961,0.4340,0.6313,1
446,6.0459,0.5740,0.8573,1.2408,0.9697,0.7076,0.9049,1
447,6.1152,0.5553,0.6257,0.3210,0.5586,0.3444,0.3435,3
448,6.2848,0.5579,0.6283,0.7842,0.5612,0.3470,0.4484,5
449,6.3576,0.4792,0.6170,1.0005,0.7293,0.4673,0.6646,5
