spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,5.7233,0.6235,0.6038,0.3315,0.5620,0.4780,0.3340,3
357,5.7332,0.3367,0.5064,0.8899,0.6188,0.3567,0.5541,1
358,5.7364,0.6543,0.7248,0.5473,0.6577,0.4435,0.4425,6
359,5.7431,0.6187,0.6891,0.5117,0.6220,0.4078,0.4069,6
360,5.7539,0.6023,0.6727,0.2622,0.6056,0.3914,0.3905,3
361,5.7611,0.2390,0.1391,0.5226,0.3693,0.2375,0.2917,2
362,5.7662,0.6367,0.7071,0.4096,0.6400,0.4258,0.4249,3
363,5.7721,0.4722,0.7555,1.1390,0.8679,0.6058,0.8031,1
364,5.7753,0.4176,0.4880,0.7393,0.4682,0.2067,0.4035,5
365,5.7773,0.6066,0.6771,0.6809,0.6100,0.3958,0.3949,6
366,5.7846,0.6278,0.6982,0.7021,0.6311,0.4169,0.4160,6
367,5.7885,0.6163,0.6867,0.3892,0.6196,0.4165,0.4045,3
368,5.7901,0.5822,0.6526,0.2908,0.5855,0.4221,0.3704,3
369,5.7925,0.9091,0.9795,0.4875,0.9124,0.7606,0.6973,3
370,5.8233,0.6771,0.7475,0.4500,0.6804,0.4662,0.4653,3
371,5.8264,0.6310,0.7014,0.7052,0.6343,0.4201,0.4192,6
372,5.8414,0.6060,0.6764,0.2936,0.6093,0.4155,0.3942,3
373,5.8421,0.5773,0.6477,0.6515,0.5806,0.3664,0.3655,6
374,5.8432,0.6022,0.6726,0.9239,0.6528,0.3913,0.5881,5
375,5.8525,0.6568,0.7272,0.5498,0.6601,0.4459,0.4450,6
376,5.8603,0.3613,0.4044,0.3128,0.3373,0.2259,0.1222,6
377,5.8748,0.6479,0.7183,0.6819,0.6512,0.4370,0.4361,6
378,5.8758,0.2719,0.5552,0.9387,0.6676,0.4152,0.6029,1
379,5.8781,0.6419,0.7123,0.6759,0.6452,0.4310,0.4301,6
380,5.8821,0.3225,0.4923,0.8758,0.6047,0.3426,0.5399,1
381,5.9021,0.6483,0.5791,0.3067,0.5867,0.5028,0.3587,3
382,5.9181,0.5892,0.6597,0.6635,0.5926,0.3784,0.3774,6
383,5.9345,0.6403,0.7108,0.4384,0.6436,0.4295,0.4285,6
384,5.9371,0.3623,0.5321,0.9156,0.6445,0.3824,0.5797,1
385,5.9397,0.6298,0.7002,0.4278,0.6331,0.4189,0.4180,6
386,5.9505,0.2916,0.5749,0.9584,0.6872,0.4316,0.6225,1
387,5.9529,0.4388,0.5092,0.4928,0.4421,0.2279,0.2270,6
388,5.9645,0.5978,0.6683,0.6319,0.6011,0.3870,0.3860,6
389,5.9753,0.3156,0.4853,0.8688,0.5977,0.3356,0.5330,1
390,5.9999,0.3257,0.3387,0.7222,0.5430,0.4112,0.4654,1
391,6.0088,0.6583,0.7288,0.7326,0.6617,0.4475,0.4465,6
392,6.0337,0.0376,0.3191,0.7118,0.4315,0.1958,0.3668,1
393,6.0443,0.1280,0.3974,0.7808,0.5097,0.2625,0.4450,1
394,6.0472,0.4509,0.4649,0.7041,0.1200,0.2519,0.3195,4
395,6.0488,0.6503,0.7207,0.7245,0.6536,0.4394,0.4385,6
396,6.0822,0.5938,0.6642,0.9155,0.6444,0.3829,0.5797,5
397,6.0977,0.6294,0.6999,0.5224,0.6327,0.4186,0.4176,6
398,6.0996,0.6358,0.7062,0.7100,0.6391,0.4249,0.4240,6
399,6.1039,0.6140,0.6844,0.6883,0.6173,0.4031,0.4022,6
400,6.1324,0.6693,0.7398,0.7034,0.6726,0.4585,0.4575,6
401,6.1481,0.5896,0.6600,0.9113,0.6402,0.3787,0.5755,5
402,6.1502,0.6849,0.7553,0.7189,0.6882,0.4740,0.4731,6
403,6.1671,0.3350,0.5048,0.8883,0.6171,0.3551,0.5524,1
404,6.1936,0.5687,0.6391,0.8904,0.6193,0.3578,0.5545,5
405,6.1970,0.6615,0.7319,0.7357,0.6648,0.4506,0.4497,6
406,6.2131,0.5841,0.6545,0.9058,0.6347,0.3732,0.5700,5
407,6.2135,0.5812,0.6517,0.9030,0.6318,0.3704,0.5671,5
408,6.2187,1.0988,1.1692,0.6772,1.1021,0.8879,0.8870,3
409,6.2412,0.6032,0.6736,0.6775,0.6065,0.3923,0.3914,6
410,6.2414,0.6258,0.6963,0.3344,0.6291,0.4150,0.4140,3
411,6.2806,0.6711,0.7415,0.7453,0.6744,0.4602,0.4593,6
412,6.3115,0.5782,0.6486,0.8999,0.6288,0.3673,0.5640,5
413,6.3376,0.5814,0.6519,0.2232,0.5847,0.3930,0.3696,3
414,6.3416,0.5942,0.6311,0.4537,0.5640,0.4487,0.3489,6
415,6.3536,0.4227,0.4932,0.5798,0.4261,0.2119,0.2440,5
416,6.3706,1.0859,1.1564,0.6643,1.0893,0.8751,0.8742,3
417,6.3732,0.3179,0.3820,0.6333,0.3622,0.1725,0.2974,5
418,6.3739,0.6179,0.6884,0.5109,0.6212,0.4071,0.4061,6
419,6.3857,0.6020,0.6724,0.6762,0.6053,0.3911,0.3902,6
420,6.4009,0.6575,0.7280,0.7318,0.6609,0.4467,0.4458,6
421,6.4147,0.6481,0.7185,0.6821,0.6514,0.4372,0.4363,6
422,6.4149,0.6520,0.7224,0.7262,0.6553,0.4411,0.4402,6
423,6.4160,0.6581,0.5621,0.2002,0.5966,0.5126,0.3686,3
424,6.4390,0.6710,0.7414,0.7050,0.6743,0.4601,0.4592,6
425,6.5013,0.1675,0.2107,0.5942,0.3230,0.1660,0.2583,5
426,6.5042,0.6142,0.6846,0.9359,0.6648,0.4033,0.6001,5
427,6.5082,0.6106,0.6811,0.6849,0.6139,0.3998,0.3988,6
428,6.5353,0.6147,0.6852,0.6890,0.6181,0.4039,0.4029,6
429,6.5501,0.5751,0.6456,0.8969,0.6258,0.3643,0.5610,5
430,6.5750,0.5890,0.6594,0.4820,0.5923,0.4204,0.3772,6
431,6.5806,0.5914,0.6618,0.9132,0.6420,0.3805,0.5773,5
432,6.5821,0.6131,0.6835,0.3861,0.6164,0.4197,0.4013,3
433,6.6117,0.5906,0.6611,0.9124,0.6413,0.3798,0.5765,5
434,6.6125,0.3162,0.4859,0.8694,0.5983,0.3362,0.5336,1
435,6.6136,0.5612,0.6147,0.2042,0.5475,0.4157,0.3324,3
436,6.6227,0.6328,0.5926,0.4151,0.5712,0.4873,0.3433,6
437,6.6306,0.6638,0.7343,0.7381,0.6672,0.4530,0.4521,6
438,6.6314,0.3812,0.4516,0.7029,0.4318,0.1703,0.3670,5
439,6.6327,0.6393,0.7097,0.6733,0.6426,0.4284,0.4275,6
440,6.6401,0.6208,0.6912,0.6950,0.6241,0.4099,0.4090,6
441,6.6597,0.6659,0.7363,0.7401,0.6692,0.4550,0.4541,6
442,6.6725,0.5597,0.4852,0.3059,0.3067,0.4261,0.2288,6
443,6.6732,0.6375,0.7079,0.4356,0.6408,0.4266,0.4257,6
444,6.6844,0.5873,0.6578,0.9091,0.6379,0.3765,0.5732,5
445,6.6910,0.6179,0.6884,0.6922,0.6213,0.4071,0.4062,6
446,6.6916,0.4307,0.7140,1.0975,0.8264,0.5643,0.7616,1
447,6.7134,0.6949,0.4809,0.1023,0.6334,0.5494,0.4054,3
448,6.7287,0.7387,0.4714,0.4382,0.3430,0.6051,0.4078,4
449,6.7396,0.5611,0.3216,0.2089,0.4048,0.4275,0.2301,3
450,6.7407,0.3093,0.4791,0.8625,0.5914,0.3293,0.5267,1
451,6.7503,0.5497,0.6202,0.8715,0.6003,0.3389,0.5356,5
452,6.7569,0.3701,0.4405,0.5508,0.3734,0.1621,0.2149,5
453,6.7577,0.5855,0.6560,0.1969,0.5889,0.3846,0.3737,3
454,6.7606,0.6992,0.7697,0.4722,0.7026,0.4884,0.4875,3
455,6.7904,0.6058,0.6763,0.3144,0.6091,0.3984,0.3940,3
456,6.7950,0.3398,0.4103,0.6616,0.3904,0.1442,0.3257,5
457,6.8028,0.6458,0.7163,0.7201,0.6492,0.4350,0.4341,6
458,6.8149,0.6831,0.7536,0.5761,0.6864,0.4723,0.4713,6
459,6.8258,0.5907,0.6580,0.3605,0.5909,0.4453,0.3758,3
460,6.8754,0.6566,0.7271,0.5496,0.6600,0.4458,0.4448,6
461,6.8809,0.3346,0.4050,0.6850,0.4139,0.1526,0.3492,5
462,6.8931,0.6609,0.4723,0.0197,0.5994,0.5254,0.3714,3
463,6.8955,0.5481,0.6185,0.8698,0.5987,0.3372,0.5340,5
464,6.8977,0.6395,0.7100,0.4376,0.6428,0.4287,0.4277,6
465,6.9274,0.5828,0.6374,0.2755,0.5702,0.4374,0.3551,3
466,6.9314,0.6403,0.7107,0.6743,0.6436,0.4294,0.4285,6
467,6.9471,0.6715,0.7420,0.7458,0.6749,0.4607,0.4598,6
468,6.9507,0.4891,0.2489,0.6607,0.2358,0.4500,0.4509,4
469,6.9649,0.9502,1.0190,0.5270,0.9519,0.8048,0.7368,3
470,7.0337,0.6096,0.6177,0.3453,0.5506,0.4642,0.3354,6
471,7.0485,1.0105,0.7865,0.8031,0.6148,0.8769,0.6796,4
472,7.0509,0.3513,0.2012,0.4176,0.1950,0.2177,0.1194,6
473,7.0568,0.3696,0.4401,0.7201,0.4490,0.1869,0.3842,5
474,7.0667,0.5778,0.6482,0.8995,0.6284,0.3669,0.5636,5
475,7.0697,0.5965,0.6409,0.2580,0.5738,0.4511,0.3587,3
476,7.0777,0.6311,0.7015,0.5241,0.6344,0.4202,0.4193,6
477,7.1368,1.0380,1.1084,0.6164,1.0413,0.8271,0.8262,3
478,7.1378,0.6588,0.7292,0.4568,0.6621,0.4479,0.4470,6
479,7.1549,0.6263,0.5938,0.2320,0.5648,0.4809,0.3368,3
480,7.1687,0.1431,0.2565,0.7037,0.3305,0.1750,0.3191,1
481,7.1795,0.5982,0.6687,0.3068,0.6015,0.4060,0.3864,3
482,7.1801,0.3639,0.4019,0.3103,0.3348,0.2284,0.1196,6
483,7.2159,0.6201,0.6286,0.3311,0.5615,0.4747,0.3464,3
484,7.2171,0.3201,0.4899,0.8734,0.6023,0.3402,0.5375,1
485,7.2243,0.6038,0.6743,0.4968,0.6072,0.4056,0.3920,6
486,7.2329,0.6022,0.6465,0.3490,0.5794,0.4568,0.3642,3
487,7.2426,0.6864,0.7568,0.5794,0.6897,0.4755,0.4746,6
488,7.2531,0.6247,0.5954,0.2336,0.5632,0.4793,0.3352,3
489,7.2536,0.3130,0.4828,0.8663,0.5952,0.3331,0.5304,1
490,7.2570,0.7175,0.5909,0.3340,0.3218,0.5839,0.3866,4
491,7.2691,0.6118,0.6823,0.5048,0.6151,0.4010,0.4000,6
492,7.2714,0.5739,0.5593,0.1003,0.5123,0.4384,0.2844,3
493,7.2719,0.2877,0.5710,0.9545,0.6834,0.4213,0.6186,1
494,7.2754,0.4289,0.7123,1.0957,0.8246,0.5625,0.7599,1
495,7.2869,0.1297,0.3991,0.7826,0.5114,0.2608,0.4467,1
496,7.2896,0.3785,0.5483,0.9317,0.6606,0.3985,0.5959,1
497,7.3420,0.6143,0.6058,0.2440,0.5528,0.4689,0.3248,3
498,7.3616,0.5752,0.5580,0.0990,0.5136,0.4397,0.2857,3
499,7.3847,1.0801,1.1506,0.6585,1.0835,0.8693,0.8683,3
500,7.3961,0.5795,0.6499,0.9012,0.6301,0.3686,0.5654,5
501,7.4292,0.3929,0.4633,0.5736,0.3962,0.1821,0.2378,5
502,7.4351,0.6556,0.7261,0.5487,0.6590,0.4448,0.4439,6
503,7.4436,0.1854,0.3296,0.7768,0.2102,0.3256,0.3921,1
504,7.4446,0.6188,0.6892,0.6931,0.6221,0.4079,0.4070,6
505,7.4459,0.6835,0.7540,0.5765,0.6869,0.4727,0.4718,6
506,7.4462,0.3203,0.4900,0.8735,0.6024,0.3403,0.5377,1
507,7.4491,0.6835,0.7539,0.5765,0.6868,0.4727,0.4717,6
508,7.4508,0.4629,0.7462,1.1297,0.8586,0.5965,0.7938,1
509,7.5380,0.4085,0.6918,1.0753,0.8041,0.5421,0.7394,1
510,7.6478,0.2738,0.4436,0.8271,0.5559,0.3063,0.4912,1
511,7.6667,0.4169,0.7002,1.0836,0.8125,0.5504,0.7478,1
512,7.6729,0.7077,0.7781,0.4806,0.7110,0.4968,0.4959,3
513,7.6775,0.6064,0.6768,0.6404,0.6097,0.3955,0.3946,6
514,7.6929,0.6067,0.6771,0.6407,0.6100,0.3958,0.3949,6
515,7.7021,0.9656,1.0361,0.5440,0.9690,0.7548,0.7538,3
516,7.7660,0.6855,0.7559,0.7195,0.6888,0.4746,0.4737,6
517,7.8350,0.6434,0.7139,0.5364,0.6467,0.4326,0.4316,6
518,7.8701,0.6413,0.7118,0.6754,0.6447,0.4305,0.4295,6
519,7.9036,0.5688,0.6392,0.8905,0.6194,0.3579,0.5546,5
520,7.9247,0.6321,0.7026,0.7064,0.6355,0.4213,0.4204,6
521,7.9254,0.6015,0.6720,0.9233,0.6521,0.3907,0.5874,5
522,7.9269,0.6030,0.6735,0.9248,0.6537,0.3922,0.5889,5
523,7.9275,0.3302,0.5000,0.8834,0.6123,0.3502,0.5476,1
524,7.9301,0.6264,0.5938,0.2319,0.5648,0.4809,0.3369,3
525,7.9448,1.3719,1.0886,1.0434,0.9763,1.2384,1.0410,4
526,7.9553,0.8280,0.6723,0.5135,0.4323,0.6944,0.4971,4
527,7.9900,0.3223,0.4921,0.8756,0.6044,0.3424,0.5397,1
528,7.9931,0.5527,0.6231,0.8744,0.6033,0.3418,0.5385,5
529,8.0012,0.5923,0.5484,0.5522,0.5308,0.4469,0.3028,6
530,8.0014,0.6181,0.6885,0.3910,0.6214,0.4147,0.4063,3
531,8.0254,0.6654,0.7358,0.4383,0.6687,0.4545,0.4536,3
532,8.0445,0.6226,0.6931,0.6969,0.6260,0.4118,0.4109,6
533,8.0511,0.3945,0.4649,0.7162,0.4451,0.1836,0.3804,5
534,8.0518,0.1235,0.3929,0.7764,0.5052,0.2670,0.4405,1
535,8.0523,0.6493,0.7198,0.4474,0.6527,0.4385,0.4376,6
536,8.0592,0.5870,0.6574,0.2288,0.5903,0.3874,0.3752,3
537,8.0614,0.5638,0.6265,0.1979,0.5594,0.4183,0.3443,3
538,8.0731,0.1118,0.3812,0.7646,0.4935,0.2787,0.4288,1
539,8.0745,0.6546,0.7251,0.6887,0.6580,0.4438,0.4428,6
540,8.0823,0.3469,0.5167,0.9001,0.6290,0.3669,0.5643,1
541,8.0831,0.6446,0.7151,0.7189,0.6480,0.4338,0.4328,6
542,8.0837,0.1709,0.2538,0.6372,0.3661,0.1229,0.3014,5
543,8.0872,0.3294,0.4992,0.8827,0.6115,0.3495,0.5468,1
544,8.0887,0.6808,0.6638,0.2354,0.4615,0.5472,0.3965,3
545,8.1060,0.6308,0.7012,0.5238,0.6341,0.4199,0.4190,6
546,8.1109,0.1670,0.2111,0.5946,0.3235,0.1655,0.2588,5
547,8.1206,0.4585,0.7418,1.1253,0.8541,0.5921,0.7894,1
548,8.1356,0.6268,0.6972,0.9485,0.6774,0.4159,0.6127,5
549,8.1458,0.1199,0.3511,0.7346,0.4635,0.2788,0.3988,1
550,8.1523,0.3369,0.5066,0.8901,0.6190,0.3569,0.5543,1
551,8.1613,0.5775,0.6479,0.2861,0.5808,0.4268,0.3657,3
552,8.1668,0.5750,0.6455,0.6493,0.5784,0.3642,0.3632,6
553,8.1722,0.2880,0.4578,0.8413,0.5701,0.3081,0.5054,1
554,8.1780,0.6009,0.6714,0.9227,0.6516,0.3901,0.5868,5
555,8.1898,0.6172,0.5160,0.0570,0.5556,0.4817,0.3277,3
556,8.2006,0.3126,0.3624,0.6424,0.3713,0.1952,0.3065,5
557,8.2178,0.6007,0.6712,0.2883,0.6041,0.4208,0.3890,3
558,8.2218,0.1044,0.3877,0.7767,0.5001,0.2480,0.4354,1
559,8.2246,0.3367,0.6200,1.0035,0.7324,0.4703,0.6676,1
560,8.2249,0.2490,0.5323,0.9158,0.6447,0.4382,0.5799,1
561,8.2254,0.2676,0.4373,0.8208,0.5497,0.3125,0.4850,1
562,8.2261,0.9425,0.9431,0.4511,0.8809,0.7970,0.6609,3
563,8.2268,0.4592,0.7425,1.1260,0.8548,0.5928,0.7901,1
564,8.2368,0.6421,0.7125,0.7163,0.6454,0.4312,0.4303,6
565,8.2394,0.6758,0.5443,0.1825,0.6143,0.5304,0.3863,3
566,8.2503,0.5653,0.6357,0.8870,0.6159,0.3544,0.5512,5
567,8.2903,0.3352,0.5050,0.8885,0.6173,0.3553,0.5526,1
568,8.3019,0.9829,1.0533,0.5613,0.9862,0.7990,0.7711,3
569,8.3387,0.4294,0.7127,1.0962,0.8251,0.5630,0.7604,1
570,8.3426,1.0830,1.1534,0.6614,1.0863,0.8721,0.8712,3
571,8.3461,0.5750,0.6454,0.2836,0.5783,0.4293,0.3632,3
572,8.3615,0.6949,0.7653,0.5879,0.6982,0.4841,0.4831,6
573,8.3638,0.3805,0.4509,0.4547,0.3838,0.1696,0.1687,6
574,8.3839,0.6853,0.7558,0.5784,0.6887,0.4745,0.4736,6
575,8.3857,0.6853,0.7558,0.4583,0.6886,0.4745,0.4735,3
576,8.4054,1.1443,1.2148,0.7227,1.1477,0.9335,0.9325,3
577,8.4117,0.4549,0.4277,0.3140,0.3222,0.3213,0.1604,6
578,8.4121,0.5969,0.6673,0.6711,0.6002,0.3860,0.3851,6
579,8.4444,0.4432,0.4573,0.3435,0.3517,0.2918,0.1900,6
580,8.4634,0.6403,0.7108,0.3489,0.6437,0.4295,0.4286,3
581,8.4664,0.6553,0.7257,0.5483,0.6586,0.4444,0.4435,6
582,8.4668,0.7153,0.7858,0.4883,0.7187,0.5045,0.5036,3
583,8.4764,0.6015,0.6719,0.9232,0.6521,0.3906,0.5874,5
584,8.4842,0.6283,0.6988,0.5213,0.6317,0.4175,0.4166,6
585,8.5047,0.2838,0.5671,0.9506,0.6795,0.4394,0.6147,1
586,8.5051,0.6895,0.7599,0.5825,0.6928,0.4786,0.4777,6
587,8.5067,0.4484,0.7317,1.1152,0.8441,0.5820,0.7794,1
588,8.5078,0.1958,0.2786,0.6621,0.3910,0.1289,0.3262,5
589,8.5154,0.5963,0.6667,0.3692,0.5996,0.4365,0.3845,3
590,8.5298,0.6356,0.7061,0.6696,0.6389,0.4248,0.4238,6
591,8.5737,0.5518,0.5814,0.1224,0.5143,0.4163,0.2992,3
592,8.5762,0.5367,0.8200,1.2035,0.9323,0.6702,0.8676,1
593,8.5768,0.4832,0.7665,1.1500,0.8789,0.6168,0.8141,1
594,8.5793,0.5549,0.6254,0.8767,0.6056,0.3441,0.5408,5
595,8.5831,0.5796,0.6501,0.4726,0.5829,0.4298,0.3678,6
596,8.5845,0.4931,0.3896,0.2758,0.3368,0.3595,0.1621,6
597,8.6221,0.4598,0.4228,0.3091,0.3173,0.3262,0.1555,6
598,8.6289,0.5811,0.6515,0.4741,0.5844,0.4284,0.3693,6
599,8.6313,0.5985,0.6288,0.3564,0.5617,0.4531,0.3466,6
600,8.6709,0.6644,0.7349,0.3244,0.6678,0.4536,0.4527,3
601,8.6719,0.6726,0.7430,0.5656,0.6759,0.4617,0.4608,6
602,8.6751,0.6292,0.5909,0.2291,0.5677,0.4838,0.3397,3
603,8.6787,0.5910,0.6614,0.6653,0.5943,0.3801,0.3792,6
604,8.6960,1.0115,1.0819,0.5899,1.0148,0.8006,0.7997,3
605,8.7048,0.5794,0.6109,0.1822,0.5437,0.4340,0.3286,3
606,8.7105,0.6655,0.7359,0.5585,0.6688,0.4546,0.4537,6
607,8.7111,0.2537,0.5370,0.9204,0.6493,0.4335,0.5846,1
608,8.7204,0.5871,0.6576,0.4801,0.5905,0.4223,0.3754,6
609,8.7217,0.6695,0.7399,0.7035,0.6728,0.4586,0.4577,6
610,8.7259,0.6415,0.7119,0.6755,0.6448,0.4306,0.4297,6
611,8.7343,0.1774,0.2209,0.4967,0.2201,0.0604,0.1554,5
612,8.7479,0.1636,0.4330,0.8165,0.5453,0.2833,0.4806,1
613,8.7487,0.3741,0.4446,0.4282,0.3775,0.1880,0.1624,6
614,8.7563,0.5736,0.6441,0.8954,0.6242,0.3628,0.5595,5
615,8.7564,1.0296,1.1000,0.6080,1.0329,0.8187,0.8178,3
616,8.7567,0.7261,0.7966,0.3100,0.7295,0.5686,0.5144,3
617,8.7616,0.4021,0.4162,0.5366,0.2140,0.2031,0.1519,6
618,8.7777,0.5457,0.6161,0.8674,0.5963,0.3348,0.5315,5
619,8.8072,0.6168,0.6873,0.6911,0.6202,0.4060,0.4050,6
620,8.8117,0.6480,0.5318,0.3105,0.3021,0.5144,0.3170,4
621,8.8378,0.5987,0.6691,0.6729,0.6020,0.3878,0.3869,6
622,8.9139,0.5932,0.6637,0.9150,0.6439,0.3824,0.5791,5
623,8.9229,0.6101,0.6806,0.6844,0.6135,0.3993,0.3983,6
624,8.9231,0.6365,0.7070,0.5295,0.6398,0.4257,0.4247,6
625,9.0036,0.6619,0.7324,0.7362,0.6653,0.4511,0.4502,6
626,9.0038,1.2440,1.1388,0.7104,0.8483,1.1104,0.9131,3
627,9.0107,0.6223,0.5979,0.2360,0.5607,0.4768,0.3328,3
628,9.0168,0.5821,0.6452,0.3729,0.5781,0.4366,0.3630,6
629,9.0481,0.3065,0.4763,0.8598,0.5886,0.3266,0.5239,1
630,9.1151,0.6622,0.6763,0.4079,0.3314,0.5136,0.4090,4
631,9.1166,0.6007,0.6195,0.2576,0.5524,0.4552,0.3372,3
632,9.1251,0.5310,0.6014,0.8527,0.5816,0.3201,0.5169,5
633,9.1285,1.2164,0.9331,0.5496,0.8208,1.0828,0.8855,3
634,9.1480,0.4670,0.7503,1.1338,0.8627,0.6006,0.7979,1
635,9.1683,0.6906,0.7611,0.4887,0.6939,0.4798,0.4788,6
636,9.1697,0.6448,0.7152,0.7190,0.6481,0.4339,0.4330,6
637,9.1881,0.5061,0.5765,0.8279,0.5567,0.2953,0.4920,5
638,9.1903,0.6491,0.7195,0.5421,0.6524,0.4382,0.4373,6
639,9.2264,0.5596,0.6176,0.5812,0.5505,0.4142,0.3354,6
640,9.2916,0.6655,0.5304,0.2966,0.3160,0.5320,0.3346,3
641,9.2928,0.5685,0.6389,0.8902,0.6191,0.3576,0.5544,5
642,9.3128,0.4579,0.7412,1.1247,0.8535,0.5914,0.7888,1
643,9.3291,0.6664,0.7369,0.7407,0.6698,0.4556,0.4547,6
644,9.3422,0.3103,0.5936,0.9771,0.7059,0.4439,0.6412,1
645,9.3428,0.0732,0.2535,0.6425,0.4040,0.2821,0.3264,1
646,9.3463,0.6693,0.7397,0.7435,0.6726,0.4584,0.4575,6
647,9.3467,0.4339,0.7172,1.1007,0.8296,0.5675,0.7648,1
648,9.3476,0.1520,0.4213,0.8048,0.5337,0.2716,0.4690,1
649,9.3518,0.1787,0.2838,0.6673,0.3961,0.1341,0.3314,5
650,9.3527,0.4335,0.4476,0.5829,0.2491,0.2345,0.1983,6
651,9.3746,0.2932,0.5202,0.9674,0.3547,0.4387,0.5827,1
652,9.3764,0.0626,0.3441,0.7367,0.4564,0.2080,0.3917,1
653,9.3787,0.7085,0.4818,0.0978,0.6470,0.5631,0.4190,3
654,9.3862,0.6481,0.7185,0.6821,0.6514,0.4372,0.4363,6
655,9.4144,0.3246,0.4944,0.8779,0.6067,0.3447,0.5420,1
656,9.4179,0.3648,0.4353,0.5455,0.3681,0.1673,0.2097,5
657,9.4241,0.2950,0.5784,0.9618,0.6907,0.4286,0.6260,1
658,9.4343,0.2551,0.4093,0.7928,0.5217,0.3406,0.4569,1
659,9.4351,0.6394,0.7099,0.5325,0.6428,0.4286,0.4277,6
660,9.4379,0.2511,0.3198,0.5802,0.2999,0.0521,0.2352,5
661,9.4433,0.6049,0.6754,0.4979,0.6082,0.4045,0.3931,6
662,9.4473,0.1533,0.2249,0.6084,0.3372,0.1518,0.2725,5
663,9.4583,0.8549,0.7225,0.2941,0.4592,0.7213,0.5239,3
664,9.4602,0.4364,0.7197,1.1032,0.8321,0.5700,0.7673,1
665,9.4909,0.5755,0.6459,0.2840,0.5788,0.4288,0.3637,3
666,9.5141,0.4569,0.7402,1.1237,0.8525,0.5905,0.7878,1
667,9.5152,0.6398,0.7103,0.6739,0.6431,0.4290,0.4280,6
668,9.5163,0.6445,0.7150,0.7188,0.6479,0.4337,0.4327,6
669,9.5277,0.5649,0.6353,0.8866,0.6155,0.3540,0.5508,5
670,9.5378,0.6573,0.7277,0.5503,0.6606,0.4464,0.4455,6
671,9.5446,0.4626,0.4419,0.4959,0.1468,0.3290,0.1746,4
672,9.5588,0.6529,0.5724,0.3950,0.5914,0.5075,0.3634,6
673,9.5621,0.3760,0.4465,0.4301,0.3793,0.1861,0.1642,6
674,9.5765,0.4375,0.7208,1.1043,0.8332,0.5711,0.7684,1
675,9.5819,0.6629,0.7333,0.7372,0.6662,0.4520,0.4511,6
676,9.5990,0.6578,0.7282,0.7320,0.6611,0.4469,0.4460,6
677,9.6041,0.6415,0.7119,0.5345,0.6448,0.4306,0.4297,6
678,9.6053,0.6754,0.7458,0.5684,0.6787,0.4645,0.4636,6
679,9.6057,0.9458,0.7986,0.5815,0.5501,0.8122,0.6149,4
680,9.6209,0.9979,1.0683,0.5763,1.0012,0.7870,0.7861,3
681,9.6246,0.3070,0.4768,0.8603,0.5892,0.3271,0.5244,1
682,9.6308,0.6643,0.7347,0.6983,0.6676,0.4534,0.4525,6
683,9.6364,0.6367,0.7072,0.4097,0.6400,0.4259,0.4249,3
684,9.6380,0.5747,0.6452,0.2165,0.5781,0.3996,0.3630,3
685,9.6421,0.6504,0.7208,0.5434,0.6537,0.4395,0.4386,6
686,9.6436,0.6138,0.6842,0.5068,0.6171,0.4029,0.4020,6
687,9.6440,0.1505,0.3936,0.7771,0.5060,0.2439,0.4412,1
688,9.6700,0.3602,0.4307,0.5410,0.3636,0.1719,0.2051,5
689,9.6768,0.6521,0.7225,0.7263,0.6554,0.4412,0.4403,6
690,9.6923,0.6816,0.7521,0.3902,0.6849,0.4708,0.4698,3
691,9.7141,0.2916,0.5749,0.9584,0.6872,0.4252,0.6225,1
692,9.7172,0.6231,0.6936,0.6974,0.6265,0.4123,0.4114,6
693,9.7233,0.3554,0.5251,0.9086,0.6375,0.3754,0.5727,1
694,9.7236,0.6041,0.6745,0.9258,0.6547,0.3932,0.5899,5
695,9.7241,0.4025,0.6858,1.0693,0.7982,0.5361,0.7334,1
696,9.7271,0.5991,0.6695,0.6331,0.6024,0.3882,0.3873,6
697,9.7291,0.6159,0.6328,0.3353,0.5657,0.4705,0.3506,3
698,9.7414,0.5801,0.6506,0.2219,0.5835,0.3943,0.3683,3
699,9.7533,0.4579,0.4720,0.3583,0.3665,0.2771,0.2047,6
700,9.7578,0.4286,0.7120,1.0954,0.8243,0.5622,0.7596,1
701,9.7600,0.3828,0.4533,0.7046,0.4334,0.1720,0.3687,5
702,9.7615,0.4530,0.5234,0.5070,0.4563,0.2421,0.2412,6
703,9.7735,0.6545,0.7249,0.6885,0.6578,0.4436,0.4427,6
704,9.7874,0.6206,0.6911,0.6949,0.6239,0.4098,0.4088,6
705,9.7929,0.3044,0.4742,0.8577,0.5865,0.3244,0.5218,1
706,9.7938,0.4161,0.4866,0.5969,0.4195,0.2053,0.2610,5
707,9.7956,0.6010,0.6715,0.6753,0.6043,0.3902,0.3892,6
708,9.7960,0.5619,0.6324,0.8837,0.6125,0.3511,0.5478,5
709,9.8021,0.6077,0.6782,0.9295,0.6584,0.3969,0.5936,5
710,9.8104,0.6201,0.6905,0.2619,0.6234,0.4092,0.4083,3
711,9.8127,0.6669,0.6809,0.2526,0.4787,0.5300,0.4136,3
712,9.8143,0.1664,0.4095,0.7930,0.5219,0.2598,0.4571,1
