spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
49,1.8519,0.3432,0.6265,1.0100,0.7389,0.4768,0.6741,1
50,1.8552,0.9354,0.6520,0.6749,0.5397,0.8018,0.6044,4
51,1.8557,1.1641,0.8808,0.4973,0.7685,1.0305,0.8332,3
52,1.8671,0.3884,0.3921,0.5660,0.3269,0.2430,0.2301,6
53,1.8676,0.3696,0.4400,0.5879,0.3729,0.2173,0.2520,5
54,1.8680,0.5716,0.6421,0.7900,0.5750,0.3608,0.4541,5
55,1.8861,1.6470,1.3637,1.2963,1.2513,1.5134,1.3160,4
56,1.8981,0.4384,0.2513,0.6142,0.5307,0.3989,0.4531,2
57,1.9217,0.4530,0.2367,0.6288,0.5453,0.4135,0.4677,2
58,1.9276,0.2585,0.2156,0.5991,0.4411,0.3093,0.3635,2
59,1.9310,1.7640,1.4807,1.2509,1.3683,1.6304,1.4331,3
60,1.9390,0.3141,0.1677,0.4466,0.3276,0.1957,0.2499,2
61,1.9431,0.4794,0.4090,0.9010,0.7143,0.6903,0.6912,2
62,1.9475,0.9313,0.6480,0.6678,0.5839,0.7977,0.6004,4
63,1.9483,0.1766,0.2072,0.6544,0.4114,0.3874,0.3884,1
64,1.9489,0.9163,0.9707,0.4787,0.9036,0.7709,0.6885,3
65,1.9492,0.6469,0.6415,0.4006,0.5854,0.5014,0.3592,6
66,1.9501,0.3876,0.4480,0.2866,0.3809,0.2531,0.1658,6
67,1.9595,0.3414,0.4119,0.7697,0.4986,0.2383,0.4338,5
68,1.9623,0.3683,0.1413,0.4652,0.3817,0.2499,0.3041,2
69,1.9634,0.5953,0.6657,0.5893,0.5986,0.4097,0.3835,6
70,1.9722,1.2310,0.9477,0.7843,0.8353,1.0974,0.9001,3
71,1.9937,0.1124,0.3213,0.7048,0.4432,0.3114,0.3690,1
72,2.0032,0.6552,0.7256,0.6491,0.6585,0.4443,0.4434,6
73,2.0035,0.9387,0.8592,0.3672,0.8772,0.7933,0.6492,3
74,2.0091,0.5899,0.6310,0.5545,0.5639,0.4444,0.3488,6
75,2.0241,0.2855,0.5688,0.9523,0.6812,0.4220,0.6164,1
76,2.0275,0.5843,0.3573,0.4222,0.5228,0.4388,0.2948,6
77,2.0284,0.5692,0.5996,0.1140,0.5325,0.4347,0.3174,3
78,2.0914,0.2606,0.5439,0.9273,0.6562,0.4469,0.5915,1
79,2.1079,0.5771,0.6475,0.5710,0.5804,0.4279,0.3653,6
80,2.1595,0.8530,0.5697,0.3076,0.4573,0.7194,0.5220,3
81,2.1682,0.2984,0.1757,0.5644,0.4810,0.3492,0.4034,2
82,2.1741,0.6281,0.5927,0.5162,0.5666,0.4827,0.3386,6
83,2.1763,0.4206,0.3822,0.5301,0.3591,0.2752,0.2254,6
84,2.1771,0.2933,0.5766,0.9601,0.6890,0.4617,0.6242,1
85,2.1865,0.9401,1.0105,0.5185,0.9434,0.7311,0.7283,3
86,2.1953,0.2411,0.2330,0.6165,0.4237,0.2919,0.3461,2
87,2.2066,0.6586,0.7291,0.4882,0.6619,0.4478,0.4468,6
88,2.2764,0.5832,0.6536,0.5771,0.5865,0.4218,0.3714,6
89,2.2804,0.6731,0.7435,0.5027,0.6764,0.4622,0.4613,6
90,2.3198,0.5958,0.6662,0.8142,0.5991,0.3849,0.4783,5
91,2.3313,0.6059,0.6763,0.8242,0.6092,0.3950,0.4884,5
92,2.3386,0.5642,0.6346,0.7825,0.5675,0.3533,0.4467,5
93,2.3767,0.3093,0.1648,0.5754,0.4919,0.3601,0.4143,2
94,2.3845,0.9528,0.6708,0.3376,0.5571,0.8192,0.6218,3
95,2.3857,0.3530,0.3367,0.6945,0.4453,0.3135,0.3677,5
96,2.3861,0.6145,0.6849,0.6084,0.6178,0.4036,0.4027,6
97,2.3918,1.0373,1.1077,0.6157,1.0406,0.8316,0.8255,3
98,2.3933,0.6223,0.6927,0.8406,0.6256,0.4114,0.5048,5
99,2.4057,0.5982,0.6687,0.5557,0.6015,0.4395,0.3864,6
100,2.4524,0.6217,0.6921,0.4513,0.6250,0.4508,0.4099,6
101,3.6640,0.3224,0.6057,0.9892,0.7181,0.4560,0.6533,1
102,4.3624,0.3894,0.4598,0.4798,0.3927,0.2323,0.1776,6
103,4.3964,1.0705,1.1410,0.6489,1.0739,0.8597,0.8588,3
104,4.4065,0.1941,0.2763,0.6598,0.3886,0.2211,0.3239,1
105,4.4144,0.2970,0.3194,0.7112,0.6278,0.4960,0.5502,1
106,4.4191,0.2852,0.5541,0.9376,0.6664,0.4842,0.6017,1
107,4.4224,0.2291,0.2450,0.6285,0.4117,0.2798,0.3341,1
108,4.4366,0.4342,0.2978,0.7899,0.5100,0.5791,0.5801,2
109,4.4474,0.3162,0.3867,0.7445,0.4734,0.2635,0.4086,5
110,4.4684,0.3307,0.3590,0.7168,0.4457,0.2912,0.3810,5
111,4.5119,0.3394,0.1533,0.5817,0.4983,0.3664,0.4206,2
112,4.5181,0.2971,0.5805,0.9639,0.6928,0.4578,0.6281,1
113,4.5279,0.5659,0.3389,0.5577,0.5044,0.4205,0.3967,2
114,4.5286,0.2118,0.4046,0.7880,0.5426,0.4108,0.4650,1
115,4.5530,0.3634,0.4170,0.5910,0.3499,0.2180,0.2551,5
116,4.5549,0.4172,0.3633,0.5372,0.3557,0.2717,0.2480,6
117,4.5690,0.6115,0.6768,0.4360,0.6097,0.4661,0.3946,6
118,4.5721,0.2876,0.1778,0.4769,0.3212,0.1893,0.2436,2
119,4.5774,0.3181,0.3716,0.7294,0.4583,0.2786,0.3936,5
120,4.5881,1.1527,0.8694,0.6683,0.7570,1.0191,0.8218,3
121,4.6049,0.1961,0.0872,0.5010,0.4074,0.2903,0.3298,2
122,4.6061,0.3263,0.1640,0.5924,0.5089,0.3771,0.4313,2
123,4.6088,0.6656,0.7361,0.6231,0.6689,0.4548,0.4538,6
124,4.6151,0.3518,0.1894,0.6178,0.5344,0.4025,0.4567,2
125,4.6210,0.8180,0.5911,0.2279,0.7565,0.6726,0.5285,3
126,4.6358,0.6392,0.5817,0.5052,0.5777,0.4937,0.3497,6
127,4.6416,0.5330,0.3061,0.3710,0.4715,0.3876,0.2435,6
128,4.6482,0.3161,0.3020,0.7304,0.6469,0.5151,0.5693,2
129,4.6491,0.1847,0.2894,0.6729,0.4018,0.2354,0.3371,1
130,4.6604,0.2163,0.2578,0.6413,0.3989,0.2670,0.3213,1
131,4.6671,0.8747,0.9232,0.4312,0.8561,0.7293,0.6410,3
132,4.6754,0.1838,0.4671,0.8506,0.5795,0.3482,0.5147,1
133,4.6833,0.5382,0.6086,0.7566,0.5415,0.3355,0.4207,5
134,4.6967,1.2052,0.9218,1.0504,0.8095,1.0716,0.8742,4
135,4.7016,0.4520,0.3986,0.2251,0.3876,0.3184,0.1596,6
136,4.7208,0.5533,0.6238,0.7717,0.5566,0.3425,0.4358,5
137,4.7251,0.5982,0.5053,0.2688,0.3439,0.4646,0.2673,6
138,4.7269,0.5146,0.5850,0.7330,0.5179,0.3591,0.3971,5
139,4.7489,0.5957,0.6661,0.5896,0.5990,0.4093,0.3839,6
140,4.7634,0.6509,0.6375,0.3967,0.5894,0.5054,0.3614,6
141,4.8774,0.6220,0.6664,0.4256,0.5993,0.4765,0.3842,6
142,4.8874,0.8729,0.9433,0.4513,0.8762,0.6934,0.6611,3
143,4.9067,0.3354,0.3543,0.7122,0.4410,0.2959,0.3763,5
144,4.9080,0.6565,0.6319,0.3910,0.5950,0.5110,0.3670,6
145,4.9208,0.4005,0.2892,0.6470,0.4928,0.3610,0.4152,2
146,4.9246,0.3147,0.3750,0.7328,0.4617,0.2752,0.3969,5
147,4.9374,1.0974,0.8705,0.4233,1.0359,0.9520,0.8079,3
148,4.9452,0.6039,0.3770,0.3270,0.5424,0.4585,0.3144,6
149,4.9577,0.3530,0.2949,0.4171,0.1955,0.2194,0.0325,6
150,4.9688,0.4702,0.3854,0.2906,0.4086,0.3247,0.1807,6
151,4.9880,0.5933,0.6637,0.5508,0.5966,0.4444,0.3815,6
152,4.9970,0.9880,1.0095,0.5175,0.9424,0.8426,0.7273,3
153,5.2580,0.5665,0.6369,0.7848,0.5698,0.3556,0.4489,5
154,5.3125,0.4637,0.3168,0.4907,0.4022,0.3183,0.2945,6
155,5.3487,0.5801,0.6506,0.7985,0.5835,0.3693,0.4626,5
156,5.3557,0.6526,0.7230,0.4822,0.6559,0.4417,0.4408,6
157,5.3930,0.6735,0.7439,0.5031,0.6768,0.4626,0.4617,6
158,5.4455,0.4070,0.4774,0.8353,0.5642,0.3021,0.4994,5
159,5.4572,0.7174,0.7878,0.6749,0.7207,0.5065,0.5056,6
160,5.4710,0.5642,0.3372,0.7399,0.6565,0.5247,0.5789,2
161,5.4734,0.6210,0.6674,0.4266,0.6003,0.4755,0.3852,6
162,5.4825,0.3868,0.6701,1.0536,0.7825,0.5204,0.7177,1
163,5.4986,0.6191,0.6345,0.5215,0.5673,0.4737,0.3522,6
164,5.4996,0.6437,0.7142,0.6377,0.6471,0.4329,0.4319,6
165,5.5098,0.6600,0.7304,0.8784,0.6633,0.4492,0.5425,5
166,5.5196,0.5702,0.3433,0.4081,0.5087,0.4248,0.2807,6
167,5.5221,0.3277,0.1377,0.4447,0.3613,0.2295,0.2837,2
168,5.5782,0.6135,0.6749,0.4341,0.6078,0.4680,0.3927,6
169,5.5884,0.5988,0.6692,0.5927,0.6021,0.4062,0.3870,6
170,5.5909,0.3433,0.6266,1.0101,0.7390,0.4769,0.6742,1
171,5.6048,0.3141,0.3845,0.7423,0.4712,0.2657,0.4065,5
172,5.6073,1.0195,0.7362,0.6040,0.6239,0.8859,0.6886,3
173,5.6296,0.3147,0.5980,0.9815,0.7103,0.4483,0.6456,1
174,5.6314,0.3371,0.6204,1.0039,0.7328,0.4707,0.6680,1
175,5.6343,0.4301,0.2596,0.6174,0.5224,0.3906,0.4448,2
176,5.6358,0.6358,0.5935,0.1249,0.5743,0.4904,0.3463,3
177,5.6361,0.6190,0.3357,0.2035,0.4615,0.4855,0.2881,3
178,5.6466,0.3336,0.6169,1.0003,0.7292,0.4671,0.6645,1
179,5.6472,0.3736,0.4440,0.8018,0.5307,0.2686,0.4660,5
180,5.6478,0.7728,0.4895,0.9558,0.5309,0.7451,0.7460,2
181,5.6485,0.1738,0.3089,0.6923,0.4212,0.2160,0.3565,1
182,5.6503,0.6634,0.7338,0.8817,0.6667,0.4525,0.5459,5
183,5.6756,0.3224,0.3929,0.7507,0.4796,0.2573,0.4148,5
184,5.6786,0.2394,0.2424,0.5214,0.2528,0.1210,0.1855,5
185,5.6794,0.2499,0.2319,0.5109,0.2633,0.1315,0.1857,5
186,5.6868,0.4866,0.5570,0.7049,0.4899,0.2757,0.3690,5
187,5.6881,0.4392,0.5097,0.5297,0.4425,0.2284,0.2274,6
188,5.6893,0.7238,0.7942,0.7177,0.7271,0.5129,0.5120,6
189,5.6927,0.3533,0.1910,0.6193,0.5359,0.4041,0.4583,2
190,5.6995,0.1447,0.2890,0.6724,0.4756,0.3437,0.3979,1
191,5.7103,0.6253,0.6957,0.8436,0.6286,0.4144,0.5077,5
192,5.7126,0.5412,0.3114,0.1827,0.4768,0.4076,0.2488,3
193,5.7161,0.2272,0.1214,0.5429,0.2235,0.1995,0.2005,2
194,5.7314,0.3109,0.3813,0.7391,0.4680,0.2689,0.4033,5
195,5.7479,0.3353,0.4057,0.7636,0.4924,0.2444,0.4277,5
196,5.7525,0.3479,0.4184,0.7762,0.5051,0.2430,0.4403,5
197,5.7724,0.2015,0.3366,0.7201,0.4490,0.1883,0.3842,5
198,5.7776,0.5606,0.3336,0.5524,0.4991,0.4152,0.3914,2
199,5.7812,0.3113,0.3784,0.7363,0.4651,0.2717,0.4004,5
200,5.8178,0.2583,0.3910,0.7745,0.5891,0.4573,0.5115,1
201,5.8193,0.5864,0.6569,0.8048,0.5897,0.3756,0.4689,5
202,5.8243,0.3607,0.6440,1.0275,0.7564,0.4943,0.6916,1
203,5.8412,0.3202,0.6035,0.9869,0.7158,0.4537,0.6511,1
204,5.8480,0.2613,0.2205,0.4994,0.2748,0.1429,0.1972,5
205,5.8791,0.5986,0.6691,0.5926,0.6019,0.4064,0.3868,6
206,5.8964,0.2866,0.1875,0.5710,0.4692,0.3374,0.3916,2
207,5.9187,0.6442,0.7147,0.6382,0.6476,0.4334,0.4324,6
208,5.9250,0.6057,0.6762,0.8241,0.6091,0.3949,0.4882,5
209,5.9269,0.2292,0.2449,0.6284,0.4118,0.2800,0.3342,1
210,5.9308,0.5956,0.6660,0.8139,0.5989,0.3847,0.4781,5
211,5.9379,0.3981,0.2916,0.6494,0.4904,0.3586,0.4128,2
212,5.9390,0.6785,0.7489,0.8968,0.6818,0.4676,0.5610,5
213,5.9399,0.5842,0.6546,0.5781,0.5875,0.4208,0.3724,6
214,5.9477,0.1952,0.3303,0.7138,0.4427,0.1946,0.3779,5
215,5.9514,0.4160,0.2536,0.6820,0.5986,0.4667,0.5210,2
216,5.9560,0.3683,0.4388,0.7966,0.5255,0.2634,0.4607,5
217,5.9659,0.4526,0.2665,0.6949,0.6115,0.4796,0.5338,2
218,5.9794,0.3338,0.4042,0.7620,0.4909,0.2460,0.4262,5
219,5.9808,0.7146,0.7850,0.7085,0.7179,0.5037,0.5028,6
220,5.9836,0.7031,0.7735,0.6606,0.7064,0.4922,0.4913,6
221,5.9944,0.3300,0.3597,0.7175,0.4464,0.2905,0.3816,5
222,6.0369,0.3397,0.3500,0.7079,0.4367,0.3002,0.3720,5
223,6.0706,0.6336,0.7040,0.8519,0.6369,0.4227,0.5161,5
224,6.0756,0.6213,0.6918,0.8397,0.6247,0.4105,0.5038,5
225,6.0765,0.3916,0.4112,0.5591,0.3441,0.2461,0.2232,6
226,6.1257,0.4730,0.3645,0.3846,0.4115,0.3276,0.1835,6
227,6.1336,0.5805,0.6510,0.7989,0.5838,0.3697,0.4630,5
228,6.1424,0.8913,0.6644,0.3012,0.8298,0.7459,0.6018,3
229,6.1496,0.3261,0.3966,0.7544,0.4833,0.2536,0.4185,5
230,6.1556,0.8731,0.5897,0.2063,0.6187,0.7395,0.5421,3
231,6.1595,0.4459,0.5163,0.8742,0.6030,0.3410,0.5383,5
232,6.1746,0.2406,0.3757,0.7592,0.5715,0.4396,0.4939,1
233,6.1756,0.2331,0.4163,0.7997,0.5639,0.4321,0.4863,1
234,6.1803,0.2284,0.2740,0.4457,0.2069,0.0940,0.1033,5
235,6.1841,0.0973,0.1868,0.5768,0.3302,0.2094,0.2526,1
236,6.1903,1.2151,0.9318,0.7996,0.8195,1.0816,0.8842,3
237,6.1916,0.3310,0.6143,0.9978,0.7267,0.4646,0.6619,1
238,6.2012,0.6843,0.7547,0.6418,0.6876,0.4734,0.4725,6
239,6.2104,0.6057,0.6762,0.8241,0.6091,0.3949,0.4882,5
240,6.2194,0.6291,0.6995,0.4587,0.6324,0.4434,0.4173,6
241,6.2364,0.4537,0.2528,0.7152,0.2903,0.5044,0.5054,2
242,6.2577,0.3641,0.4345,0.7924,0.5212,0.2592,0.4565,5
243,6.2595,0.3740,0.4445,0.8023,0.5312,0.2691,0.4664,5
244,6.2777,0.4275,0.4979,0.8557,0.5846,0.3225,0.5199,5
245,6.2818,0.7510,0.5493,0.2193,0.6895,0.6056,0.4615,3
246,6.2853,0.3420,0.4125,0.7703,0.4992,0.2377,0.4344,5
247,6.2886,0.3237,0.3660,0.7238,0.4527,0.2842,0.3880,5
248,6.2898,0.4569,0.5274,0.8852,0.6141,0.3520,0.5493,5
249,6.2929,0.3514,0.4218,0.7797,0.5085,0.2465,0.4438,5
250,6.2988,0.3227,0.3670,0.7248,0.4537,0.2832,0.3889,5
251,6.3040,0.5884,0.6588,0.8068,0.5917,0.3776,0.4709,5
252,6.3068,0.3176,0.3721,0.7299,0.4588,0.2781,0.3941,5
253,6.3187,0.6203,0.6907,0.8386,0.6236,0.4094,0.5028,5
254,6.3193,0.1898,0.3249,0.7083,0.4372,0.2000,0.3725,1
255,6.3433,0.3287,0.3610,0.7188,0.4477,0.2892,0.3830,5
256,6.3453,0.2561,0.2180,0.6015,0.4387,0.3069,0.3611,2
257,6.3514,0.6414,0.7118,0.8597,0.6447,0.4305,0.5238,5
258,6.3571,0.4149,0.3656,0.5395,0.3534,0.2695,0.2457,6
259,6.3654,0.3839,0.4543,0.8122,0.5410,0.2790,0.4763,5
260,6.3796,0.3524,0.3373,0.6952,0.4447,0.3128,0.3671,5
261,6.3819,0.3364,0.1454,0.4333,0.3498,0.2180,0.2722,2
262,6.3839,0.6089,0.6793,0.8272,0.6122,0.3980,0.4914,5
263,6.3846,0.5619,0.3349,0.5277,0.5004,0.4164,0.3666,2
264,6.3918,0.6630,0.7334,0.8813,0.6663,0.4521,0.5455,5
265,6.3934,0.5085,0.2815,0.6255,0.5421,0.4103,0.4645,2
266,6.4068,0.5951,0.6656,0.5891,0.5985,0.4098,0.3833,6
267,6.4215,1.0140,1.0844,0.5924,1.0173,0.8031,0.8022,3
268,6.4225,0.3922,0.4627,0.8205,0.5494,0.2873,0.4846,5
269,6.4240,0.1722,0.3073,0.6908,0.4197,0.2176,0.3549,1
270,6.4291,0.3442,0.4146,0.7724,0.5013,0.2392,0.4366,5
271,6.4399,0.3703,0.4408,0.7986,0.5275,0.2654,0.4627,5
272,6.4486,0.2653,0.5486,0.9321,0.6609,0.3989,0.5962,1
273,6.4566,0.3652,0.4356,0.7935,0.5223,0.2603,0.4576,5
274,6.4618,0.2831,0.2194,0.3911,0.2215,0.1486,0.1051,6
275,6.4669,0.4387,0.3641,0.5120,0.3772,0.2933,0.2435,6
276,6.4678,0.6857,0.7561,0.6796,0.6890,0.4748,0.4739,6
277,6.4759,0.3218,0.3679,0.7257,0.4546,0.2823,0.3899,5
278,6.4879,0.2183,0.2154,0.6326,0.5491,0.4173,0.4715,2
279,6.4891,0.4280,0.4984,0.8562,0.5851,0.3230,0.5204,5
280,6.4919,0.5979,0.6683,0.5554,0.6012,0.4398,0.3861,6
281,6.5003,0.4802,0.3226,0.4705,0.4187,0.3347,0.2850,6
282,6.5106,0.3681,0.4385,0.7963,0.5252,0.2631,0.4605,5
283,6.5130,0.3821,0.4526,0.6265,0.3854,0.1825,0.2906,5
284,6.5222,0.2218,0.5051,0.8886,0.6174,0.3553,0.5527,1
285,6.5236,0.3596,0.4300,0.6039,0.3629,0.2050,0.2681,5
286,6.5284,0.4392,0.4164,0.3216,0.3776,0.2937,0.1497,6
287,6.5327,0.3919,0.4624,0.8202,0.5491,0.2870,0.4844,5
288,6.5377,0.0677,0.2530,0.6430,0.3654,0.1432,0.3006,1
289,6.5394,0.6876,0.7581,0.6451,0.6910,0.4768,0.4758,6
290,6.5418,0.8675,0.9380,0.4459,0.8708,0.6988,0.6557,3
291,6.5442,0.2144,0.2596,0.6431,0.3971,0.2652,0.3194,1
292,6.5553,0.4044,0.4512,0.3563,0.3840,0.2590,0.1689,6
293,6.5583,0.3892,0.4596,0.8175,0.5463,0.2843,0.4816,5
294,6.5586,0.6913,0.7618,0.6488,0.6947,0.4805,0.4795,6
295,6.5651,0.7440,0.5025,0.0773,0.5865,0.6105,0.4131,3
296,6.5842,0.2152,0.3503,0.7338,0.4626,0.2006,0.3979,5
297,6.5853,0.7037,0.7741,0.6976,0.7070,0.4928,0.4919,6
298,6.5906,0.4056,0.4760,0.8338,0.5627,0.3006,0.4980,5
299,6.5918,0.2114,0.3465,0.7300,0.4589,0.1968,0.3941,5
300,6.5945,0.6423,0.7127,0.8607,0.6456,0.4314,0.5248,5
301,6.6051,0.2112,0.3463,0.7298,0.4587,0.1966,0.3939,5
302,6.6197,0.3439,0.6272,1.0106,0.7395,0.4774,0.6748,1
303,6.6262,0.6186,0.3916,0.3416,0.5570,0.4731,0.3290,6
304,6.6274,0.9790,0.6957,0.6103,0.5834,0.8454,0.6481,4
305,6.6283,1.0473,1.1177,0.6257,1.0506,0.8364,0.8355,3
306,6.6284,0.2867,0.4673,0.8508,0.6175,0.4857,0.5399,1
307,6.6455,0.2445,0.3796,0.7631,0.4919,0.2299,0.4272,5
308,6.6588,0.6579,0.7283,0.6154,0.6612,0.4470,0.4461,6
309,6.6596,0.6607,0.7312,0.6182,0.6640,0.4499,0.4489,6
310,6.6672,0.3737,0.4441,0.8020,0.5308,0.2688,0.4661,5
311,6.6744,0.6210,0.6914,0.4506,0.6243,0.4515,0.4092,6
312,6.7088,0.6051,0.6755,0.8234,0.6084,0.3942,0.4876,5
313,6.7234,0.3223,0.3674,0.7252,0.4541,0.2828,0.3894,5
314,6.7459,0.2368,0.2450,0.5240,0.2529,0.1184,0.1881,5
315,6.7604,0.5899,0.6310,0.5545,0.5639,0.4444,0.3488,6
316,6.7720,0.6258,0.6962,0.4554,0.6291,0.4467,0.4140,6
317,6.7909,0.3501,0.3397,0.6975,0.4424,0.3105,0.3647,5
318,6.7911,0.4135,0.3892,0.5372,0.3520,0.2681,0.2183,6
319,6.7923,0.6133,0.6837,0.4429,0.6166,0.4592,0.4015,6
320,6.8100,0.2398,0.5231,0.9066,0.6355,0.3734,0.5707,1
321,6.8126,0.2123,0.4040,0.7875,0.5432,0.4113,0.4656,1
322,6.8134,1.0735,0.7902,0.4584,0.6779,0.9399,0.7426,3
323,6.8172,0.3685,0.4389,0.7968,0.5256,0.2636,0.4609,5
324,6.8237,0.2100,0.4933,0.8767,0.6056,0.3551,0.5409,1
325,6.8249,0.2323,0.5157,0.8991,0.6280,0.3659,0.5633,1
326,6.8318,0.6640,0.7344,0.8823,0.6673,0.4531,0.5465,5
327,6.8398,0.1975,0.4518,0.8353,0.5642,0.3965,0.4995,1
328,6.8406,0.6365,0.7069,0.3800,0.6398,0.4290,0.4247,3
329,6.8531,0.7112,0.7817,0.6687,0.7146,0.5004,0.4995,6
330,6.8587,0.4106,0.4810,0.8389,0.5677,0.3057,0.5030,5
331,6.8595,0.3792,0.6625,1.0460,0.7748,0.5128,0.7101,1
332,6.8659,0.4105,0.4809,0.8388,0.5676,0.3055,0.5029,5
333,6.8676,1.0970,0.8137,0.6126,0.7013,0.9634,0.7661,3
334,6.8692,0.5866,0.6570,0.8049,0.5899,0.3757,0.4691,5
335,6.8767,0.3210,0.3914,0.7492,0.4781,0.2588,0.4134,5
336,6.8982,0.2284,0.2457,0.6292,0.4110,0.2792,0.3334,1
337,6.9112,0.5752,0.3721,0.1949,0.4177,0.4416,0.2443,3
338,6.9165,0.1699,0.3042,0.6876,0.4165,0.2207,0.3518,1
339,6.9182,0.1740,0.2458,0.6930,0.2306,0.3035,0.3083,1
340,6.9269,0.3221,0.3925,0.7503,0.4792,0.2577,0.4145,5
341,6.9293,0.6423,0.6581,0.3084,0.5910,0.4968,0.3759,3
342,6.9355,0.6063,0.6768,0.5638,0.6096,0.4314,0.3945,6
343,6.9364,0.5983,0.6688,0.5923,0.6017,0.4066,0.3865,6
344,6.9625,0.5909,0.6613,0.5848,0.5942,0.4141,0.3791,6
345,6.9968,0.6424,0.6389,0.3120,0.5809,0.4970,0.3567,3
346,7.0286,0.9156,0.7782,0.2861,0.8540,0.7701,0.6261,3
347,7.1745,0.3345,0.1722,0.6005,0.5171,0.3853,0.4395,2
348,7.3674,0.6494,0.7198,0.6069,0.6527,0.4386,0.4376,6
349,7.4421,0.5419,0.6123,0.7602,0.5452,0.3318,0.4243,5
350,7.4429,0.3725,0.4430,0.8008,0.5297,0.2676,0.4649,5
351,7.4919,0.5759,0.6464,0.7943,0.5793,0.3651,0.4584,5
352,7.5116,0.6268,0.6972,0.6208,0.6301,0.4159,0.4150,6
353,7.5325,0.5841,0.6545,0.5781,0.5874,0.4209,0.3723,6
354,7.5613,0.6427,0.7132,0.4723,0.6461,0.4319,0.4309,6
355,7.5728,0.6386,0.6497,0.4089,0.5826,0.4932,0.3675,6
