spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,6.5653,0.5319,0.6023,0.4185,0.5352,0.3210,0.3201,6
357,6.5845,0.4737,0.5441,0.6920,0.4770,0.2628,0.3562,5
358,6.6097,0.4842,0.5546,0.5747,0.4875,0.2733,0.2724,6
359,6.6101,0.4934,0.5638,0.3959,0.4967,0.2825,0.2816,6
360,6.6291,0.7238,0.7942,0.5534,0.7271,0.5129,0.5120,6
361,6.6335,0.6611,0.7315,0.8794,0.6644,0.4502,0.5436,5
362,6.6380,0.4590,0.5294,0.8873,0.6161,0.3541,0.5514,5
363,6.6417,0.5022,0.5726,0.4778,0.5055,0.2913,0.2904,6
364,6.6520,0.5129,0.5834,0.7573,0.5163,0.3021,0.4214,5
365,6.6538,0.6751,0.7455,0.8934,0.6784,0.4642,0.5576,5
366,6.6608,0.7063,0.7768,0.3497,0.7096,0.4955,0.4945,3
367,6.6671,0.4598,0.4738,0.6984,0.2167,0.2608,0.3138,4
368,6.6764,0.7169,0.7873,0.7108,0.7202,0.5060,0.5051,6
369,6.7066,0.7354,0.8059,0.5650,0.7387,0.5246,0.5236,6
370,6.7068,0.7114,0.7818,0.5410,0.7147,0.5005,0.4996,6
371,6.7099,0.7059,0.7763,0.6998,0.7092,0.4950,0.4941,6
372,6.7435,0.6596,0.7300,0.8779,0.6629,0.4487,0.5421,5
373,6.7456,0.6766,0.7471,0.6706,0.6800,0.4658,0.4649,6
374,6.7546,0.7374,0.8078,0.6948,0.7407,0.5265,0.5256,6
375,6.7582,0.3309,0.4422,0.8257,0.5545,0.2924,0.4898,5
376,6.7592,0.4760,0.5464,0.7204,0.4793,0.2652,0.3845,5
377,6.7608,0.7095,0.7799,0.7035,0.7128,0.4986,0.4977,6
378,6.7661,0.7276,0.7981,0.7216,0.7310,0.5168,0.5158,6
379,6.7676,0.3468,0.4173,0.6963,0.4251,0.1630,0.3604,5
380,6.7685,0.3465,0.4169,0.6959,0.4248,0.1627,0.3600,5
381,6.7707,0.2633,0.5466,0.9300,0.6589,0.3968,0.5942,1
382,6.7723,0.4425,0.5129,0.8708,0.5996,0.3376,0.5349,5
383,6.7745,0.5941,0.6082,0.3842,0.4434,0.3951,0.3409,6
384,6.7759,0.7230,0.7935,0.7170,0.7264,0.5122,0.5112,6
385,6.7761,0.6782,0.7487,0.8966,0.6816,0.4674,0.5607,5
386,6.7915,0.7418,0.8123,0.5714,0.7452,0.5310,0.5300,6
387,6.8013,0.6738,0.7442,0.2522,0.6771,0.4629,0.4620,3
388,6.8161,0.6533,0.7237,0.8716,0.6566,0.4424,0.5358,5
389,6.8202,0.6675,0.7380,0.3109,0.6709,0.4567,0.4557,3
390,6.8210,0.7332,0.8037,0.6907,0.7366,0.5224,0.5215,6
391,6.8238,0.4112,0.6382,1.0854,0.4728,0.5567,0.7007,1
392,6.8556,0.7337,0.8041,0.7276,0.7370,0.5228,0.5219,6
393,6.8575,0.6596,0.7301,0.8780,0.6629,0.4488,0.5421,5
394,6.8576,0.7356,0.8060,0.7295,0.7389,0.5247,0.5238,6
395,6.8615,0.3410,0.4115,0.6904,0.4193,0.1572,0.3546,5
396,6.8745,0.7023,0.7727,0.5319,0.7056,0.4914,0.4905,6
397,6.8752,0.2860,0.4211,0.8046,0.5335,0.2714,0.4688,5
398,6.8815,0.4187,0.7020,1.0855,0.8143,0.5522,0.7496,1
399,6.8856,0.7524,0.8228,0.4959,0.7557,0.5415,0.5406,3
400,6.8899,0.3029,0.3733,0.6523,0.3812,0.1191,0.3165,5
401,6.8940,0.2923,0.3627,0.6417,0.3706,0.1085,0.3059,5
402,6.8998,0.4770,0.5474,0.6953,0.4803,0.2661,0.3595,5
403,6.9026,0.3522,0.4226,0.5706,0.3555,0.1413,0.2347,5
404,6.9208,0.4747,0.5451,0.6931,0.4780,0.2639,0.3572,5
405,6.9226,0.4669,0.5373,0.8952,0.6240,0.3620,0.5593,5
406,6.9264,0.3345,0.4049,0.5528,0.3378,0.1236,0.2169,5
407,6.9281,0.4627,0.5332,0.8910,0.6199,0.3578,0.5551,5
408,6.9313,0.3172,0.4523,0.8358,0.5647,0.3026,0.4999,5
409,6.9334,0.6553,0.7257,0.8736,0.6586,0.4444,0.5378,5
410,6.9494,0.7137,0.7841,0.7076,0.7170,0.5028,0.5019,6
411,6.9615,0.6651,0.7355,0.8834,0.6684,0.4542,0.5475,5
412,6.9639,0.2959,0.3663,0.6453,0.3742,0.1121,0.3094,5
413,6.9696,0.3339,0.4043,0.6833,0.4122,0.1501,0.3475,5
414,6.9719,0.4992,0.5696,0.7176,0.5025,0.2883,0.3817,5
415,6.9731,0.7395,0.8099,0.6969,0.7428,0.5286,0.5277,6
416,6.9813,0.7317,0.8022,0.7257,0.7350,0.5209,0.5199,6
417,6.9921,0.6620,0.7325,0.8804,0.6654,0.4512,0.5445,5
418,7.0088,0.7206,0.7910,0.7145,0.7239,0.5097,0.5088,6
419,7.0104,0.6642,0.7346,0.8825,0.6675,0.4533,0.5467,5
420,7.0306,0.2973,0.4323,0.8158,0.5447,0.2826,0.4800,5
421,7.0741,0.6551,0.7256,0.8735,0.6585,0.4443,0.5376,5
422,7.0752,1.0716,1.1421,0.6500,1.0750,0.8608,0.8598,3
423,7.0756,0.7055,0.7759,0.6995,0.7088,0.4946,0.4937,6
424,7.0759,0.5340,0.5481,0.3710,0.4722,0.3350,0.2808,6
425,7.0785,0.4367,0.4507,0.6753,0.1936,0.2377,0.2907,4
426,7.0970,0.4413,0.5117,0.8695,0.5984,0.3363,0.5337,5
427,7.1000,0.4304,0.5008,0.8586,0.5875,0.3254,0.5228,5
428,7.1029,0.3185,0.6018,0.9853,0.7142,0.4521,0.6494,1
429,7.1203,0.4515,0.5220,0.8798,0.6087,0.3466,0.5440,5
430,7.1257,0.6687,0.7391,0.8870,0.6720,0.4578,0.5512,5
431,7.1401,0.7412,0.8117,0.5708,0.7446,0.5304,0.5294,6
432,7.1422,0.3116,0.3820,0.5299,0.3149,0.1007,0.1941,5
433,7.1435,0.3395,0.4099,0.5751,0.3428,0.1286,0.2392,5
434,7.1448,0.3990,0.6823,1.0658,0.7946,0.5326,0.7299,1
435,7.1489,0.4483,0.5188,0.8766,0.6055,0.3434,0.5407,5
436,7.1501,0.3065,0.3769,0.6559,0.3848,0.1227,0.3200,5
437,7.1574,0.7231,0.7935,0.7170,0.7264,0.5122,0.5113,6
438,7.1684,0.3298,0.4002,0.6792,0.4081,0.1460,0.3434,5
439,7.1712,0.5239,0.5943,0.6143,0.5272,0.3130,0.3121,6
440,7.1726,0.6726,0.7430,0.8909,0.6759,0.4617,0.5551,5
441,7.1744,0.4723,0.5428,0.9006,0.6295,0.3674,0.5647,5
442,7.1775,0.6637,0.7341,0.8820,0.6670,0.4528,0.5462,5
443,7.1902,0.4409,0.5113,0.8691,0.5980,0.3359,0.5333,5
444,7.2062,0.2995,0.4108,0.7943,0.5231,0.2611,0.4584,5
445,7.2329,0.4619,0.5323,0.7063,0.4652,0.2510,0.3704,5
446,7.2411,0.4185,0.4889,0.8468,0.5756,0.3135,0.5109,5
447,7.3376,0.7319,0.8024,0.7259,0.7353,0.5211,0.5202,6
448,7.3896,0.3575,0.4280,0.5759,0.3609,0.1467,0.2400,5
449,7.4148,0.3073,0.4424,0.8258,0.5547,0.2926,0.4900,5
450,7.4587,0.4843,0.5547,0.7026,0.4876,0.2734,0.3668,5
451,7.4764,0.6666,0.7370,0.8849,0.6699,0.4557,0.5490,5
452,7.5097,0.6516,0.7221,0.8700,0.6549,0.4408,0.5341,5
453,7.5139,0.6676,0.7381,0.8860,0.6710,0.4568,0.5501,5
454,7.5586,0.6651,0.7355,0.6591,0.6684,0.4542,0.4533,6
455,7.5914,0.1419,0.3273,0.7108,0.4396,0.1776,0.3749,1
456,7.6129,0.4248,0.7081,1.0916,0.8205,0.5584,0.7557,1
457,7.6386,0.7151,0.7855,0.7090,0.7184,0.5042,0.5033,6
458,7.6526,0.3985,0.6818,1.0653,0.7942,0.5321,0.7295,1
459,7.6997,0.4085,0.6918,1.0753,0.8042,0.5421,0.7394,1
460,7.7228,0.7168,0.7872,0.7107,0.7201,0.5059,0.5050,6
461,7.7998,0.4653,0.5357,0.5344,0.4686,0.2544,0.2535,6
462,7.8296,0.7133,0.7838,0.4569,0.7167,0.5025,0.5016,3
463,7.8568,0.7091,0.7795,0.7030,0.7124,0.4982,0.4973,6
464,7.8653,1.0659,1.1363,0.6443,1.0692,0.8550,0.8541,3
465,7.8901,0.2368,0.3719,0.7554,0.4843,0.2222,0.4195,5
466,8.0043,0.6589,0.7293,0.8772,0.6622,0.4480,0.5414,5
467,8.0077,0.7249,0.7954,0.7189,0.7283,0.5141,0.5132,6
468,8.0081,0.6560,0.7264,0.8743,0.6593,0.4451,0.5385,5
469,8.0225,0.4536,0.5240,0.8818,0.6107,0.3486,0.5460,5
470,8.0235,1.0704,1.1408,0.6488,1.0737,0.8595,0.8586,3
471,8.0237,0.7549,0.8254,0.5845,0.7582,0.5441,0.5431,6
472,8.0421,1.1032,1.1737,0.6816,1.1065,0.8924,0.8914,3
473,8.0566,0.7246,0.7950,0.4453,0.7279,0.5137,0.5128,3
474,8.0606,0.4127,0.6960,1.0795,0.8084,0.5463,0.7436,1
475,8.0634,0.6694,0.7398,0.8877,0.6727,0.4585,0.5519,5
476,8.1008,0.5623,0.5764,0.3992,0.5004,0.3633,0.3091,6
477,8.1223,1.1416,1.2121,0.7200,1.1449,0.9308,0.9298,3
478,8.1226,0.6662,0.7366,0.8845,0.6695,0.4553,0.5487,5
479,8.1235,0.6472,0.7177,0.8656,0.6506,0.4364,0.5297,5
480,8.1402,0.6524,0.7229,0.8708,0.6557,0.4416,0.5349,5
481,8.1418,0.7714,0.8419,0.6010,0.7747,0.5606,0.5596,6
482,8.1601,0.6677,0.7382,0.8861,0.6710,0.4569,0.5502,5
483,8.1788,0.6617,0.7321,0.8800,0.6650,0.4508,0.5442,5
484,8.2419,0.6395,0.7099,0.8578,0.6428,0.4286,0.5220,5
485,8.2538,0.6596,0.7301,0.8780,0.6629,0.4488,0.5421,5
486,8.2601,0.7254,0.7958,0.6829,0.7287,0.5145,0.5136,6
487,8.2603,0.7087,0.7791,0.5383,0.7120,0.4979,0.4969,6
488,8.3451,0.4089,0.6922,1.0756,0.8045,0.5424,0.7398,1
489,8.3520,0.7205,0.7909,0.3829,0.7238,0.5096,0.5087,3
490,8.3632,0.7196,0.7901,0.6771,0.7229,0.5088,0.5078,6
491,8.3979,0.7063,0.7768,0.7003,0.7096,0.4955,0.4945,6
492,8.4084,0.6672,0.7377,0.8856,0.6705,0.4564,0.5497,5
493,8.4143,0.2878,0.5711,0.9546,0.6834,0.4214,0.6187,1
494,8.4194,0.7263,0.7968,0.5560,0.7297,0.5155,0.5146,6
495,8.4222,0.7208,0.7913,0.4416,0.7241,0.5100,0.5090,3
496,8.4284,0.6542,0.7246,0.8725,0.6575,0.4433,0.5366,5
497,8.4381,0.2967,0.4318,0.8153,0.5441,0.2821,0.4794,5
498,8.4451,0.2053,0.2194,0.6409,0.2973,0.1123,0.2563,5
499,8.4550,0.7280,0.7984,0.4488,0.7313,0.5171,0.5162,3
500,8.4753,0.4334,0.5038,0.8617,0.5905,0.3285,0.5258,5
501,8.4851,0.6736,0.7441,0.8920,0.6770,0.4628,0.5561,5
502,8.4861,0.6826,0.7531,0.6766,0.6859,0.4718,0.4708,6
503,8.5251,0.5186,0.5891,0.5877,0.5219,0.3078,0.3068,6
504,8.5310,0.7477,0.8181,0.4684,0.7510,0.5368,0.5359,3
505,8.5545,0.7530,0.8235,0.5826,0.7564,0.5422,0.5412,6
506,8.5819,0.7444,0.8149,0.5741,0.7478,0.5336,0.5327,6
507,8.5825,0.7398,0.8102,0.5694,0.7431,0.5289,0.5280,6
508,8.6131,0.1587,0.3441,0.7275,0.4564,0.1943,0.3917,1
509,8.6140,0.3472,0.4176,0.5829,0.3505,0.1363,0.2470,5
510,8.6144,0.7264,0.7968,0.6839,0.7297,0.5155,0.5146,6
511,8.6147,0.6479,0.7183,0.8662,0.6512,0.4370,0.5304,5
512,8.6334,0.8344,0.9048,0.4128,0.8377,0.6610,0.6226,3
513,8.6342,0.3045,0.5878,0.9713,0.7001,0.4381,0.6354,1
514,8.6368,0.7259,0.7963,0.7199,0.7292,0.5150,0.5141,6
515,8.6380,1.0429,1.1134,0.6213,1.0462,0.8321,0.8311,3
516,8.6390,0.5577,0.5718,0.3947,0.4959,0.3587,0.3045,6
517,8.6553,0.7291,0.7995,0.7230,0.7324,0.5182,0.5173,6
518,8.6568,0.6802,0.7506,0.6742,0.6835,0.4694,0.4684,6
519,8.6708,0.3626,0.4413,0.8885,0.2759,0.3598,0.5039,4
520,8.6781,0.7232,0.7936,0.7172,0.7265,0.5123,0.5114,6
521,8.6854,0.4574,0.5279,0.8857,0.6146,0.3525,0.5498,5
522,8.6962,0.6988,0.7692,0.6927,0.7021,0.4879,0.4870,6
523,8.6966,0.4164,0.6997,1.0832,0.8121,0.5500,0.7474,1
524,8.6976,0.4252,0.4957,0.8535,0.5824,0.3203,0.5176,5
525,8.7051,0.7446,0.8151,0.7021,0.7480,0.5338,0.5328,6
526,8.7218,0.7556,0.8260,0.5852,0.7589,0.5447,0.5438,6
527,8.7225,0.7093,0.7798,0.7033,0.7127,0.4985,0.4975,6
528,8.7399,0.7256,0.7961,0.6831,0.7289,0.5148,0.5138,6
529,8.7772,0.4922,0.5626,0.7365,0.4955,0.2813,0.4007,5
530,8.7839,0.4134,0.6967,1.0802,0.8091,0.5470,0.7443,1
531,8.7879,0.7487,0.8191,0.5783,0.7520,0.5378,0.5369,6
532,8.7992,0.4239,0.4944,0.8522,0.5811,0.3190,0.5163,5
533,8.8077,0.3086,0.3791,0.5443,0.3120,0.0978,0.2084,5
534,8.8106,0.6550,0.7254,0.8733,0.6583,0.4441,0.5375,5
535,8.8168,0.7194,0.7898,0.6769,0.7227,0.5085,0.5076,6
536,8.8203,0.5515,0.5656,0.3885,0.4896,0.3525,0.2983,6
537,8.8438,0.7431,0.8135,0.7370,0.7464,0.5322,0.5313,6
538,8.8628,0.3105,0.3809,0.6801,0.4089,0.1469,0.3442,5
539,8.8639,0.6699,0.7403,0.8882,0.6732,0.4590,0.5523,5
540,8.8799,0.6597,0.7302,0.8781,0.6631,0.4489,0.5422,5
541,8.9141,0.4514,0.5219,0.8797,0.6086,0.3465,0.5438,5
542,8.9185,0.5312,0.6017,0.7496,0.5345,0.3204,0.4137,5
543,8.9244,0.4638,0.5343,0.8921,0.6210,0.3589,0.5562,5
544,8.9283,0.4596,0.5300,0.8878,0.6167,0.3546,0.5520,5
545,8.9297,0.5222,0.5926,0.7406,0.5255,0.3113,0.4047,5
546,8.9313,0.6589,0.7293,0.8772,0.6622,0.4480,0.5414,5
547,8.9374,0.7346,0.8051,0.4554,0.7379,0.5238,0.5228,3
548,8.9387,0.7536,0.8240,0.7111,0.7569,0.5427,0.5418,6
549,8.9503,0.3188,0.3892,0.6682,0.3971,0.1350,0.3323,5
550,8.9555,0.3394,0.4098,0.6888,0.4177,0.1556,0.3529,5
551,8.9567,0.4988,0.5693,0.5893,0.5021,0.2880,0.2870,6
552,8.9581,0.3544,0.4249,0.7039,0.4327,0.1707,0.3680,5
553,8.9606,0.5112,0.5816,0.4868,0.5145,0.3003,0.2994,6
554,8.9802,0.6604,0.7309,0.8788,0.6638,0.4496,0.5429,5
555,8.9979,0.7325,0.8029,0.7265,0.7358,0.5217,0.5207,6
556,9.0083,0.7518,0.8223,0.5814,0.7551,0.5410,0.5400,6
557,9.0091,0.1867,0.3721,0.7555,0.4844,0.2223,0.4197,1
558,9.0102,0.7090,0.7794,0.6665,0.7123,0.4981,0.4972,6
559,9.0192,0.7294,0.7998,0.7233,0.7327,0.5185,0.5176,6
560,9.0213,0.7329,0.8034,0.7269,0.7363,0.5221,0.5212,6
561,9.0228,0.6831,0.7536,0.6771,0.6865,0.4723,0.4713,6
562,9.0237,0.4087,0.4227,0.6473,0.1656,0.2097,0.2627,4
563,9.0434,0.3425,0.4130,0.5609,0.3459,0.1317,0.2250,5
564,9.0499,0.4531,0.5236,0.8814,0.6103,0.3482,0.5455,5
565,9.0509,0.6365,0.6506,1.0461,0.4335,0.5174,0.6614,4
566,9.0579,0.6306,0.7010,0.2090,0.6339,0.4197,0.4188,3
567,9.0612,0.6594,0.7299,0.8778,0.6628,0.4486,0.5419,5
568,9.0822,0.3354,0.4058,0.6848,0.4137,0.1516,0.3489,5
569,9.0832,0.7578,0.8282,0.5874,0.7611,0.5469,0.5460,6
570,9.0847,0.3688,0.3829,0.7043,0.2718,0.1756,0.3197,5
571,9.0935,0.2313,0.5146,0.8981,0.6270,0.3649,0.5622,1
572,9.1077,0.4502,0.5206,0.8784,0.6073,0.3452,0.5426,5
573,9.1143,0.4002,0.6835,1.0670,0.7959,0.5338,0.7311,1
574,9.1155,0.4266,0.7100,1.0934,0.8223,0.5602,0.7576,1
575,9.1176,0.2950,0.4063,0.7898,0.5187,0.2566,0.4540,5
576,9.1249,0.4886,0.5590,0.5791,0.4919,0.2777,0.2768,6
577,9.1274,0.3218,0.3628,0.8100,0.2852,0.2813,0.4254,5
578,9.1356,0.3345,0.6178,1.0013,0.7302,0.4681,0.6654,1
579,9.1366,0.2251,0.2392,0.6607,0.3171,0.1321,0.2761,5
580,9.1385,0.6984,0.7689,0.6924,0.7018,0.4876,0.4866,6
581,9.1451,0.5246,0.5951,0.7430,0.5280,0.3138,0.4071,5
582,9.1492,0.5116,0.5821,0.7300,0.5150,0.3008,0.3941,5
583,9.1576,0.7394,0.8098,0.6968,0.7427,0.5285,0.5276,6
584,9.1597,0.6618,0.7322,0.8802,0.6651,0.4509,0.5443,5
585,9.1610,0.5085,0.5790,0.5990,0.5119,0.2977,0.2968,6
586,9.1623,0.4230,0.4371,0.6617,0.1800,0.2240,0.2771,4
587,9.1731,0.7118,0.7823,0.7058,0.7151,0.5010,0.5000,6
588,9.1851,0.7505,0.8210,0.7080,0.7538,0.5397,0.5387,6
589,9.1876,0.4086,0.6919,1.0754,0.8042,0.5421,0.7395,1
590,9.1980,0.6420,0.7125,0.8604,0.6454,0.4312,0.5245,5
591,9.2034,0.3505,0.3646,0.6860,0.2534,0.1573,0.3013,5
592,9.2263,0.4437,0.5141,0.8719,0.6008,0.3387,0.5361,5
593,9.2274,0.7043,0.7747,0.6618,0.7076,0.4934,0.4925,6
594,9.2283,0.3824,0.6657,1.0492,0.7780,0.5160,0.7133,1
595,9.2354,0.4546,0.5251,0.8829,0.6118,0.3497,0.5470,5
596,9.2368,0.6567,0.7271,0.8750,0.6600,0.4458,0.5392,5
597,9.2382,0.3406,0.4110,0.7101,0.4390,0.1769,0.3743,5
598,9.2400,0.7193,0.7897,0.7132,0.7226,0.5084,0.5075,6
599,9.2448,0.6686,0.7390,0.8869,0.6719,0.4577,0.5510,5
600,9.2457,0.4673,0.4814,0.6930,0.2207,0.2683,0.3084,4
601,9.2468,0.4416,0.4557,0.6803,0.1986,0.2426,0.2957,4
602,9.2477,0.4766,0.5471,0.7210,0.4800,0.2658,0.3851,5
603,9.2506,0.4731,0.5436,0.9014,0.6303,0.3682,0.5655,5
604,9.2524,0.7469,0.8173,0.5765,0.7502,0.5360,0.5351,6
605,9.2552,0.5213,0.5918,0.6118,0.5246,0.3105,0.3095,6
606,9.2564,0.7387,0.8091,0.6962,0.7420,0.5278,0.5269,6
607,9.2623,0.4628,0.5332,0.8911,0.6199,0.3579,0.5552,5
608,9.2629,0.3274,0.3978,0.6768,0.4056,0.1436,0.3409,5
609,9.2638,0.5093,0.5797,0.7537,0.5126,0.2984,0.4178,5
610,9.2649,0.7176,0.7880,0.3194,0.7209,0.5067,0.5058,3
611,9.2670,0.4481,0.5185,0.8763,0.6052,0.3431,0.5405,5
612,9.2733,0.6573,0.7278,0.8757,0.6607,0.4465,0.5398,5
613,9.2799,0.6729,0.7434,0.8913,0.6762,0.4621,0.5554,5
614,9.2835,0.7328,0.8032,0.7267,0.7361,0.5219,0.5210,6
615,9.2881,1.0276,1.0980,0.6060,1.0309,0.8167,0.8158,3
616,9.3018,0.3132,0.3837,0.6828,0.4117,0.1496,0.3470,5
617,9.3030,0.4529,0.5233,0.8812,0.6100,0.3480,0.5453,5
618,9.3115,0.6515,0.7219,0.8698,0.6548,0.4406,0.5340,5
619,9.3138,0.3506,0.4211,0.7000,0.4289,0.1668,0.3642,5
620,9.3152,0.3075,0.5908,0.9743,0.7032,0.4411,0.6385,1
621,9.3159,0.7293,0.7998,0.6868,0.7326,0.5185,0.5175,6
622,9.3169,0.6526,0.7230,0.8709,0.6559,0.4417,0.5350,5
623,9.3284,0.4507,0.5212,0.3373,0.4540,0.2399,0.2389,6
624,9.3349,0.6525,0.7230,0.8709,0.6558,0.4417,0.5350,5
625,9.3505,0.2341,0.2482,0.6697,0.3260,0.1410,0.2850,5
626,9.3562,0.7216,0.7921,0.7156,0.7249,0.5108,0.5098,6
627,9.3586,1.0018,1.0722,0.5802,1.0051,0.7909,0.7900,3
628,9.3603,0.3940,0.6774,1.0608,0.7897,0.5276,0.7250,1
629,9.3652,0.4210,0.4915,0.8493,0.5782,0.3161,0.5134,5
630,9.3687,0.5128,0.5832,0.6033,0.5161,0.3019,0.3010,6
631,9.3705,0.7238,0.7943,0.7178,0.7271,0.5130,0.5120,6
632,9.3906,0.2445,0.2586,0.6801,0.3364,0.1514,0.2955,5
633,9.3918,0.4971,0.5675,0.7415,0.5004,0.2862,0.4056,5
634,9.3999,0.4410,0.5114,0.8693,0.5981,0.3361,0.5334,5
635,9.4122,0.3126,0.3831,0.6620,0.3909,0.1288,0.3262,5
636,9.4133,0.6705,0.7409,0.8888,0.6738,0.4596,0.5530,5
637,9.4198,0.4610,0.5315,0.8893,0.6182,0.3561,0.5534,5
638,9.4265,0.2844,0.5678,0.9512,0.6801,0.4180,0.6154,1
639,9.4283,0.4675,0.5379,0.8958,0.6246,0.3626,0.5599,5
640,9.4293,0.7500,0.8204,0.4935,0.7533,0.5391,0.5382,3
641,9.4503,0.5026,0.5731,0.7210,0.5059,0.2918,0.3851,5
642,9.4826,0.7230,0.7934,0.6804,0.7263,0.5121,0.5112,6
643,9.4869,0.7307,0.8011,0.5603,0.7340,0.5198,0.5189,6
644,9.5053,0.7212,0.7916,0.7151,0.7245,0.5103,0.5094,6
645,9.5310,0.7265,0.7969,0.7204,0.7298,0.5156,0.5147,6
646,9.5512,0.4301,0.5006,0.8584,0.5873,0.3252,0.5225,5
647,9.5859,1.1645,1.2349,0.7429,1.1678,0.9536,0.9527,3
648,9.7394,0.7060,0.7765,0.7000,0.7093,0.4952,0.4942,6
649,9.7429,0.4735,0.5440,0.7179,0.4768,0.2627,0.3820,5
650,9.7431,0.2888,0.4239,0.8074,0.5362,0.2742,0.4715,5
651,9.7740,0.6423,0.7128,0.5998,0.6456,0.4315,0.4305,6
652,9.7756,0.4787,0.5492,0.7231,0.4821,0.2679,0.3873,5
653,9.7768,0.3050,0.4163,0.7998,0.5286,0.2665,0.4639,5
654,9.7791,0.2024,0.4294,0.8765,0.3517,0.3478,0.4919,1
655,9.8011,0.7329,0.8034,0.3953,0.7362,0.5221,0.5211,3
656,9.8281,0.7209,0.7914,0.7149,0.7243,0.5101,0.5092,6
657,9.8332,0.4967,0.5672,0.7151,0.5001,0.2859,0.3792,5
658,9.8339,0.3302,0.4007,0.6797,0.4085,0.1465,0.3438,5
659,9.8344,0.7202,0.7906,0.7141,0.7235,0.5093,0.5084,6
660,9.8594,0.7664,0.8369,0.5960,0.7698,0.5556,0.5546,6
661,9.9615,0.7642,0.7782,0.7563,0.4333,0.5652,0.5109,4
662,9.9719,0.6300,0.7005,0.8484,0.6333,0.4192,0.5125,5
663,10.0125,0.6568,0.7272,0.8751,0.6601,0.4459,0.5393,5
664,10.0216,0.3840,0.6673,1.0508,0.7797,0.5176,0.7149,1
665,10.0797,0.6912,0.7617,0.4348,0.6946,0.4804,0.4795,3
666,10.1264,0.5145,0.5850,0.7329,0.5179,0.3037,0.3970,5
667,10.1272,0.4311,0.5015,0.8593,0.5882,0.3261,0.5235,5
668,10.1413,0.7471,0.8175,0.7046,0.7504,0.5362,0.5353,6
669,10.1422,0.4220,0.7053,1.0888,0.8177,0.5556,0.7530,1
670,10.1596,0.3872,0.6705,1.0540,0.7829,0.5208,0.7181,1
671,10.1766,0.7167,0.7871,0.6741,0.7200,0.5058,0.5049,6
672,10.2120,0.7478,0.8183,0.4914,0.7512,0.5370,0.5361,3
673,10.2669,0.3875,0.6708,1.0543,0.7832,0.5211,0.7184,1
674,10.2919,0.4248,0.7081,1.0916,0.8205,0.5584,0.7557,1
675,10.3317,0.6636,0.7340,0.8820,0.6669,0.4528,0.5461,5
676,10.3636,0.6664,0.7369,0.8848,0.6698,0.4556,0.5489,5
677,10.4415,0.3914,0.6747,1.0581,0.7870,0.5249,0.7223,1
678,10.4418,0.6670,0.7374,0.8853,0.6703,0.4561,0.5495,5
679,10.4752,0.6528,0.7233,0.8712,0.6562,0.4420,0.5353,5
680,10.5105,0.6896,0.7600,0.2914,0.6929,0.4787,0.4778,3
681,10.5132,0.6471,0.7176,0.8655,0.6504,0.4363,0.5296,5
682,10.5410,0.6392,0.7097,0.8576,0.6426,0.4284,0.5217,5
683,10.5439,0.6496,0.7200,0.8680,0.6529,0.4388,0.5321,5
684,10.5601,0.4122,0.6956,1.0790,0.8079,0.5458,0.7432,1
685,10.5607,0.7272,0.7976,0.6847,0.7305,0.5163,0.5154,6
686,10.5626,0.7395,0.8099,0.7334,0.7428,0.5286,0.5277,6
687,10.5634,1.1419,1.2123,0.7203,1.1452,0.9310,0.9301,3
688,10.5802,0.4313,0.5018,0.8596,0.5885,0.3264,0.5237,5
689,10.6144,0.7329,0.8033,0.4537,0.7362,0.5220,0.5211,3
690,10.6147,0.7147,0.7852,0.3771,0.7181,0.5039,0.5030,3
691,10.6659,0.7503,0.8207,0.5799,0.7536,0.5394,0.5385,6
692,10.6673,0.7127,0.9961,1.3795,1.1084,0.8463,1.0437,1
693,10.6795,0.6542,0.7246,0.8725,0.6575,0.4433,0.5367,5
694,10.7036,0.5167,0.5872,0.6072,0.5201,0.3059,0.3050,6
695,10.7300,0.3073,0.5906,0.9741,0.7029,0.4409,0.6382,1
696,10.7374,0.4835,0.5539,0.7018,0.4868,0.2726,0.3660,5
697,10.7522,0.6620,0.7324,0.8803,0.6653,0.4511,0.5444,5
698,10.7704,0.7215,0.7920,0.3839,0.7249,0.5107,0.5097,3
699,10.7898,0.7309,0.8013,0.5605,0.7342,0.5200,0.5191,6
700,10.7905,0.6375,0.7079,0.8559,0.6408,0.4266,0.5200,5
701,10.8051,0.7362,0.8067,0.5658,0.7395,0.5254,0.5244,6
702,10.8250,0.7515,0.8219,0.5811,0.7548,0.5406,0.5397,6
703,10.8279,0.4103,0.6936,1.0771,0.8060,0.5439,0.7412,1
704,10.8297,0.3528,0.4233,0.7023,0.4311,0.1691,0.3664,5
705,10.8304,0.4495,0.5200,0.8778,0.6067,0.3446,0.5419,5
706,10.8832,0.4300,0.7133,1.0968,0.8257,0.5636,0.7610,1
707,10.9481,0.6368,0.7073,0.8552,0.6402,0.4260,0.5193,5
