spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,4.6639,0.6317,0.7021,0.8500,0.6350,0.4208,0.5141,5
357,4.6744,0.1795,0.3146,0.6981,0.4270,0.2103,0.3622,1
358,4.6771,0.6907,0.7612,0.4115,0.6940,0.4799,0.4789,3
359,4.6798,0.4306,0.4247,0.4233,0.3690,0.2851,0.1424,6
360,4.6801,0.6560,0.6253,0.2984,0.5945,0.5105,0.3665,3
361,4.6827,0.1654,0.3109,0.7581,0.2868,0.2383,0.3735,1
362,4.6855,0.6577,0.3743,0.6412,0.2620,0.5241,0.4314,4
363,4.6861,0.6837,0.6298,0.8500,0.2880,0.5501,0.4654,4
364,4.6885,0.7800,0.5210,0.7705,0.3843,0.6464,0.5607,4
365,4.6943,0.2038,0.2742,0.5734,0.3022,0.0929,0.2375,5
366,4.6954,0.6559,0.7264,0.4855,0.6593,0.4451,0.4441,6
367,4.6979,0.3072,0.1708,0.6629,0.3830,0.4521,0.4531,2
368,4.7022,0.2500,0.2524,0.4242,0.1885,0.1155,0.0818,6
369,4.7104,0.2405,0.5238,0.9073,0.6362,0.3741,0.5715,1
370,4.7109,0.5026,0.4825,0.4575,0.1858,0.3690,0.2152,4
371,4.7265,0.4815,0.4658,0.2886,0.3590,0.3479,0.1985,6
372,4.7268,0.6062,0.6766,0.2080,0.6095,0.4073,0.3944,3
373,4.7283,0.2086,0.4920,0.8754,0.6043,0.3422,0.5396,1
374,4.7288,0.1822,0.3173,0.7008,0.4296,0.2076,0.3649,1
375,4.7313,0.7968,0.7664,1.2136,0.6576,0.8718,0.8727,4
376,4.7321,0.6554,0.7259,0.3762,0.6587,0.4446,0.4436,3
377,4.7456,0.2155,0.2859,0.5649,0.2938,0.0774,0.2291,5
378,4.7506,1.0877,0.9307,0.7291,0.6920,0.9541,0.7567,4
379,4.7589,0.8363,0.7631,1.0772,0.4871,0.7028,0.7022,4
380,4.7625,0.3641,0.4346,0.7924,0.5213,0.2592,0.4565,5
381,4.7655,0.5989,0.5453,0.4581,0.2032,0.4653,0.2780,4
382,4.7679,0.3951,0.4656,0.6395,0.3985,0.1843,0.3036,5
383,4.7697,0.5361,0.5502,0.6339,0.2053,0.3825,0.2829,4
384,4.7710,0.4410,0.3946,0.2332,0.3795,0.3066,0.1515,6
385,4.7714,0.3994,0.4699,0.4899,0.4027,0.2222,0.1876,6
386,4.7745,0.2706,0.2423,0.6895,0.1296,0.2955,0.3049,4
387,4.7789,0.3250,0.6083,0.9918,0.7206,0.4586,0.6559,1
388,4.7831,0.3831,0.3972,0.5194,0.2905,0.1841,0.1348,6
389,4.7922,0.3345,0.3134,0.4356,0.2067,0.2009,0.0510,6
390,4.7926,1.0073,0.7240,0.7761,0.6117,0.8737,0.6764,4
391,4.7978,0.1757,0.4590,0.8425,0.5714,0.3563,0.5066,1
392,4.8024,1.1053,1.1758,0.6837,1.1086,0.8945,0.8935,3
393,4.8145,0.0950,0.3784,0.7618,0.4907,0.2800,0.4260,1
394,4.8181,0.6103,0.6807,0.4399,0.6136,0.4622,0.3985,6
395,4.8189,0.0927,0.2564,0.6501,0.3688,0.1215,0.3041,1
396,4.8210,0.6327,0.7031,0.5902,0.6360,0.4218,0.4209,6
397,4.8252,0.7002,0.5812,0.2543,0.6386,0.5547,0.4106,3
398,4.8261,0.6862,0.7567,0.6437,0.6896,0.4754,0.4744,6
399,4.8449,0.2383,0.3087,0.5877,0.3165,0.0547,0.2518,5
400,4.8496,0.1987,0.3101,0.6935,0.4224,0.1873,0.3577,5
401,4.8613,0.3292,0.3188,0.4410,0.2120,0.1956,0.0563,6
402,4.8642,0.2870,0.1871,0.5706,0.4696,0.3377,0.3920,2
403,4.8656,0.3648,0.4157,0.5897,0.3486,0.2193,0.2538,5
404,4.8693,0.4491,0.4061,0.4047,0.3876,0.3037,0.1596,6
405,4.8758,0.4833,0.4639,0.2868,0.3572,0.3498,0.1966,6
406,4.8824,0.6456,0.7160,0.4752,0.6489,0.4347,0.4338,6
407,4.8911,1.3336,1.1693,0.7699,0.9379,1.2000,1.0027,3
408,4.8970,0.4222,0.4926,0.5126,0.4255,0.2113,0.2104,6
409,4.9024,0.4258,0.4963,0.5163,0.4292,0.2150,0.2141,6
410,4.9027,0.7055,0.7759,0.6630,0.7088,0.4946,0.4937,6
411,4.9244,0.8098,0.6967,0.6270,0.4142,0.6763,0.4789,4
412,4.9376,0.3690,0.3207,0.6785,0.4613,0.3295,0.3837,2
413,4.9387,0.6445,0.7150,0.8629,0.6479,0.4337,0.5270,5
414,4.9405,0.7476,0.4643,0.4219,0.3519,0.6140,0.4166,4
415,4.9688,0.5902,0.6606,0.8085,0.5935,0.3793,0.4727,5
416,4.9698,0.3213,0.3918,0.7496,0.4785,0.2584,0.4137,5
417,4.9700,0.2995,0.5829,0.9663,0.6952,0.4554,0.6305,1
418,4.9757,1.0485,0.7652,0.7826,0.6528,0.9149,0.7176,4
419,4.9764,0.3897,0.4602,0.8180,0.5469,0.2848,0.4821,5
420,4.9807,0.7048,0.7752,0.6623,0.7081,0.4939,0.4930,6
421,4.9824,0.4065,0.4491,0.3543,0.3820,0.2610,0.1669,6
422,4.9859,0.3145,0.3933,0.8404,0.2278,0.3722,0.4558,4
423,4.9866,0.6703,0.5763,0.1479,0.5128,0.5367,0.3394,3
424,4.9874,0.6063,0.6593,0.2513,0.5922,0.4609,0.3771,3
425,4.9911,0.6160,0.6864,0.2784,0.6193,0.4338,0.4042,3
426,4.9933,0.2014,0.1472,0.5687,0.1977,0.1737,0.1841,2
427,4.9938,0.5887,0.5555,0.4683,0.2106,0.4551,0.2882,4
428,4.9967,0.6472,0.5737,0.4972,0.5856,0.5017,0.3577,6
429,4.9969,0.3668,0.4373,0.5852,0.3701,0.2201,0.2493,5
430,4.9974,0.3851,0.4525,0.4725,0.3853,0.2396,0.1702,6
431,5.0092,0.4529,0.4612,0.6041,0.1163,0.3193,0.2194,4
432,5.0107,0.3666,0.2813,0.4035,0.2091,0.2330,0.0406,6
433,5.0156,0.3645,0.4349,0.7927,0.5216,0.2595,0.4569,5
434,5.0200,0.3665,0.6498,1.0332,0.7621,0.5000,0.6974,1
435,5.0225,0.4457,0.3065,0.5181,0.0945,0.3121,0.2090,4
436,5.0269,0.1810,0.3161,0.6996,0.4285,0.2088,0.3637,1
437,5.0275,0.3546,0.4250,0.7829,0.5117,0.2497,0.4470,5
438,5.0318,0.6094,0.6799,0.3530,0.6128,0.4560,0.3976,3
439,5.0369,0.2508,0.0978,0.5194,0.2471,0.2231,0.2240,2
440,5.0373,0.3798,0.4502,0.6241,0.3831,0.1848,0.2883,5
441,5.0378,0.6727,0.6086,0.2817,0.6112,0.5273,0.3832,3
442,5.0415,0.3912,0.4617,0.3002,0.3946,0.2395,0.1795,6
443,5.0462,0.6513,0.7217,0.4809,0.6546,0.4404,0.4395,6
444,5.0471,0.7844,0.5586,0.6561,0.3888,0.6508,0.4535,4
445,5.0476,0.1985,0.4179,0.8013,0.5302,0.3975,0.4655,1
446,5.0506,0.3648,0.6481,1.0316,0.7604,0.4984,0.6957,1
447,5.0514,0.6863,0.5940,0.4637,0.2907,0.5527,0.3554,4
448,5.0529,0.8492,0.5748,0.4336,0.4535,0.7156,0.5182,3
449,5.0564,0.4130,0.4271,0.4623,0.2235,0.2711,0.1598,6
450,5.0645,0.1980,0.2674,0.5665,0.2954,0.0998,0.2306,5
451,5.0696,0.6882,0.7586,0.4090,0.6915,0.4773,0.4764,3
452,5.0706,0.3124,0.2295,0.5508,0.1155,0.1846,0.1856,4
453,5.0732,0.3663,0.4368,0.7946,0.5235,0.2614,0.4587,5
454,5.0759,0.2193,0.2333,0.6549,0.2804,0.1262,0.2702,5
455,5.0814,0.6168,0.6873,0.5743,0.6201,0.4209,0.4050,6
456,5.0871,0.6173,0.6640,0.3371,0.5969,0.4719,0.3817,3
457,5.0889,0.6500,0.7204,0.6439,0.6533,0.4391,0.4382,6
458,5.0895,0.3946,0.4560,0.2825,0.3889,0.2610,0.1738,6
459,5.0945,0.3895,0.6728,1.0563,0.7851,0.5504,0.7204,1
460,5.0972,0.2469,0.2720,0.4301,0.2048,0.1133,0.0840,6
461,5.1018,0.3063,0.4477,0.8312,0.6371,0.5053,0.5595,1
462,5.1026,0.1771,0.1912,0.6127,0.2382,0.1298,0.2281,5
463,5.1036,0.6289,0.6993,0.6228,0.6322,0.4180,0.4171,6
464,5.1082,0.3961,0.4665,0.6144,0.3994,0.1908,0.2786,5
465,5.1144,0.5595,0.6299,0.1444,0.5628,0.4044,0.3477,3
466,5.1169,0.2360,0.3036,0.4617,0.2364,0.0817,0.1156,5
467,5.1179,0.3606,0.6439,1.0274,0.7563,0.4942,0.6915,1
468,5.1326,0.6223,0.6928,0.4519,0.6256,0.4502,0.4105,6
469,5.1333,0.5251,0.5955,0.7434,0.5284,0.3486,0.4076,5
470,5.1334,0.1386,0.2951,0.6786,0.4694,0.3376,0.3918,1
471,5.1350,0.6349,0.7053,0.6288,0.6382,0.4240,0.4231,6
472,5.1371,1.0700,0.9265,0.9367,0.6743,0.9364,0.7391,4
473,5.1378,1.0994,0.8277,0.5606,0.7037,0.9658,0.7684,3
474,5.1431,0.2739,0.2285,0.4002,0.2124,0.1395,0.0960,6
475,5.1470,0.8225,0.5392,0.7494,0.4269,0.6889,0.5396,4
476,5.1554,0.6582,0.7287,0.3016,0.6616,0.4474,0.4465,3
477,5.1564,0.9778,0.6945,0.6272,0.5822,0.8443,0.6469,4
478,5.1606,0.3547,0.3688,0.7543,0.1417,0.2352,0.3697,4
479,5.1712,0.5237,0.4236,0.2465,0.3661,0.3901,0.1927,6
480,5.1740,0.7423,0.7520,0.4077,0.4071,0.6087,0.4847,4
481,5.1785,0.4008,0.4712,0.4912,0.4041,0.2209,0.1890,6
482,5.1958,0.1478,0.3505,0.7442,0.4757,0.3586,0.3982,1
483,5.1966,1.0149,0.8440,0.4219,0.6193,0.8813,0.6840,3
484,5.2008,0.4123,0.4196,0.4548,0.2160,0.2787,0.1523,6
485,5.2059,0.5064,0.4077,0.5505,0.1107,0.3728,0.2010,4
486,5.2068,0.6565,0.6091,0.2011,0.5950,0.5111,0.3670,3
487,5.2112,0.6641,0.5032,0.7764,0.2740,0.5305,0.4891,4
488,5.2149,0.6627,0.6186,0.2917,0.6012,0.5172,0.3732,3
489,5.2199,0.4201,0.4877,0.3141,0.4205,0.2294,0.2054,6
490,5.2203,1.1552,1.0160,0.6653,0.7595,1.0216,0.8243,3
491,5.2231,0.6874,0.7579,0.6814,0.6907,0.4766,0.4756,6
492,5.2256,0.2080,0.3430,0.7265,0.4554,0.1933,0.3907,5
493,5.2444,0.4798,0.4674,0.2903,0.3607,0.3462,0.2001,6
494,5.2448,0.4831,0.3676,0.1940,0.4187,0.3495,0.1907,6
495,5.2697,0.6039,0.5634,0.8366,0.2240,0.4703,0.4520,4
496,5.2722,0.6707,0.7411,0.5003,0.6740,0.4598,0.4589,6
497,5.2748,0.4062,0.3293,0.5538,0.0588,0.2726,0.1825,4
498,5.2755,0.6446,0.7150,0.4742,0.6479,0.4337,0.4328,6
499,5.2787,0.1924,0.3275,0.7110,0.4398,0.1974,0.3751,1
500,5.2844,0.3671,0.6504,1.0339,0.7628,0.5007,0.6981,1
501,5.2852,0.4849,0.3297,0.3784,0.2343,0.3513,0.1540,6
502,5.2911,0.6961,0.4511,0.8441,0.4191,0.6333,0.6343,4
503,5.2998,0.3342,0.6175,1.0010,0.7298,0.4678,0.6651,1
504,5.3005,0.6310,0.7014,0.8493,0.6343,0.4201,0.5135,5
505,5.3202,0.6245,0.6949,0.2869,0.6278,0.4252,0.4127,3
506,5.3329,0.7145,0.7849,0.5441,0.7178,0.5036,0.5027,6
507,5.4109,0.1739,0.4572,0.8406,0.5695,0.3582,0.5048,1
508,5.4165,0.1875,0.2016,0.6231,0.2486,0.1194,0.2384,5
509,5.4191,0.6277,0.6981,0.6217,0.6310,0.4168,0.4159,6
510,5.4229,0.2247,0.5080,0.8915,0.6204,0.3583,0.5556,1
511,5.4241,0.9389,0.8305,0.6878,0.5432,0.8053,0.6080,4
512,5.4269,0.6409,0.7113,0.5984,0.6442,0.4300,0.4291,6
513,5.4274,0.2312,0.2712,0.4429,0.2041,0.0968,0.1005,5
514,5.4281,0.6554,0.7259,0.3990,0.6588,0.4446,0.4436,3
515,5.4283,0.3839,0.4536,0.4737,0.3865,0.2385,0.1714,6
516,5.4305,0.6216,0.6921,0.8400,0.6249,0.4108,0.5041,5
517,5.4370,0.4534,0.2821,0.5067,0.1060,0.3198,0.2297,4
518,5.4404,0.1914,0.3027,0.6862,0.4150,0.1947,0.3503,1
519,5.4424,0.5808,0.6512,0.7991,0.5841,0.3699,0.4633,5
520,5.4469,0.9088,0.6405,0.4611,0.5132,0.7753,0.5779,3
521,5.4506,0.4881,0.5022,0.3251,0.3955,0.3114,0.2349,6
522,5.4528,0.8605,0.7027,1.1498,0.7214,0.9355,0.9365,2
523,5.4547,0.5220,0.4253,0.2481,0.3645,0.3884,0.1911,6
524,5.4554,0.2263,0.2555,0.5345,0.2634,0.1079,0.1986,5
525,5.4579,0.6478,0.5869,0.3123,0.3004,0.5142,0.3196,4
526,5.4604,0.3631,0.4174,0.5913,0.3503,0.2176,0.2555,5
527,5.4801,0.6464,0.6605,0.3859,0.3638,0.4474,0.3932,4
528,5.4908,0.6676,0.7381,0.4973,0.6710,0.4568,0.4559,6
529,5.5014,0.9773,0.8816,0.4595,0.5816,0.8437,0.6464,3
530,5.5143,0.4225,0.2254,0.3476,0.2650,0.2889,0.0964,6
531,5.5150,0.4838,0.3718,0.2770,0.4222,0.3383,0.1943,6
532,5.5224,0.6245,0.6638,0.4230,0.5967,0.4791,0.3816,6
533,5.5227,0.9201,0.9905,0.4985,0.9234,0.7092,0.7083,3
534,5.5238,0.4411,0.2069,0.3291,0.2836,0.3075,0.1150,6
535,5.5316,0.6750,0.7455,0.6690,0.6784,0.4642,0.4633,6
536,5.5383,1.3075,1.0241,0.6407,0.9118,1.1739,0.9765,3
537,5.5414,0.6913,0.6091,0.2594,0.6298,0.5458,0.4018,3
538,5.5536,0.6471,0.6412,0.4004,0.5856,0.5017,0.3590,6
539,5.5561,1.1791,0.8958,0.9445,0.7835,1.0455,0.8482,4
540,5.5568,0.9621,1.0100,0.5180,0.9429,0.8166,0.7278,3
541,5.5675,0.9978,0.8892,0.3972,0.9363,0.8524,0.7083,3
542,5.5742,0.6632,0.7336,0.6206,0.6665,0.4523,0.4514,6
543,5.5773,0.6293,0.6997,0.8477,0.6326,0.4185,0.5118,5
544,5.5813,0.3611,0.1988,0.6271,0.5437,0.4118,0.4661,2
545,5.5926,0.7952,0.5801,0.1517,0.5408,0.6616,0.4643,3
546,5.6035,0.6101,0.6805,0.8284,0.6134,0.3992,0.4926,5
547,5.6052,0.6834,0.7538,0.6774,0.6867,0.4726,0.4716,6
548,5.6275,0.2455,0.3131,0.4712,0.2460,0.0722,0.1251,5
549,5.6278,0.2165,0.2869,0.5659,0.2948,0.0764,0.2301,5
550,5.6474,0.8379,0.6211,0.9825,0.5360,0.7502,0.7511,4
551,5.6533,0.7182,0.5284,0.1001,0.5606,0.5846,0.3872,3
552,5.6735,0.3703,0.4408,0.7986,0.5275,0.2654,0.4627,5
553,5.6774,0.6199,0.6685,0.4277,0.6014,0.4744,0.3863,6
554,5.6900,0.6319,0.7023,0.6258,0.6352,0.4210,0.4201,6
555,5.6935,1.4133,1.1300,1.3951,1.0177,1.2797,1.1853,4
556,5.6944,0.6194,0.6899,0.8378,0.6228,0.4086,0.5019,5
557,5.6983,0.3288,0.3993,0.7571,0.4860,0.2509,0.4212,5
558,5.6985,0.8257,0.5424,0.1589,0.5750,0.6921,0.4948,3
559,5.7047,0.6555,0.7259,0.6494,0.6588,0.4446,0.4437,6
560,5.7153,0.4204,0.1371,0.6035,0.4167,0.3927,0.3936,2
561,5.7156,0.8701,0.7209,0.2925,0.4744,0.7365,0.5392,3
562,5.7624,0.6186,0.5482,1.0402,0.6153,0.8295,0.8304,2
563,5.7630,0.2873,0.1944,0.4734,0.3008,0.1689,0.2232,5
564,5.7986,0.1738,0.2100,0.6572,0.4086,0.3846,0.3856,1
565,5.8040,0.6636,0.7341,0.4932,0.6670,0.4528,0.4518,6
566,5.8163,0.6782,0.7487,0.6722,0.6815,0.4674,0.4664,6
567,5.8169,0.2505,0.2624,0.7096,0.1452,0.2755,0.3249,4
568,5.8434,0.1130,0.2767,0.6704,0.3890,0.1417,0.3243,1
569,5.8439,1.0903,1.1608,0.6687,1.0937,0.8795,0.8785,3
570,5.8939,0.2177,0.3290,0.7124,0.4413,0.1792,0.3766,5
571,5.8943,0.0517,0.2371,0.6270,0.3494,0.1591,0.2847,1
572,5.9132,0.6411,0.9245,1.3079,1.0368,0.7747,0.9721,1
573,5.9194,0.6679,0.7383,0.6618,0.6712,0.4570,0.4561,6
574,5.9578,0.4402,0.5107,0.5307,0.4436,0.2294,0.2284,6
575,5.9677,0.6615,0.7319,0.6554,0.6648,0.4506,0.4497,6
576,5.9797,0.3747,0.4451,0.5930,0.3780,0.2122,0.2572,5
577,5.9831,0.8477,0.7640,0.7790,0.4520,0.7141,0.5167,4
578,5.9837,0.6072,0.6776,0.2090,0.6105,0.4063,0.3954,3
579,5.9867,0.4649,0.3907,0.2959,0.4033,0.3194,0.1754,6
580,5.9879,0.2561,0.1601,0.6117,0.3318,0.4010,0.4019,2
581,5.9936,1.1601,0.8768,0.8275,0.7644,1.0265,0.8292,4
582,6.0081,0.6762,0.6051,0.2782,0.6147,0.5308,0.3867,3
583,6.0142,0.6822,0.7526,0.5118,0.6855,0.4713,0.4704,6
584,6.0170,0.6386,0.7090,0.5960,0.6419,0.4277,0.4268,6
585,6.0202,0.1713,0.2485,0.6957,0.2278,0.3007,0.3111,1
586,6.0229,0.5872,0.6294,0.1773,0.5623,0.4417,0.3472,3
587,6.0239,0.5216,0.3456,0.6321,0.1447,0.3880,0.3598,4
588,6.0250,0.4165,0.4869,0.3255,0.4198,0.2167,0.2047,6
589,6.0280,0.3737,0.4291,0.5770,0.3619,0.2283,0.2411,5
590,6.0291,0.4101,0.4242,0.4729,0.2243,0.2568,0.1569,6
591,6.0332,0.4468,0.5172,0.5372,0.4501,0.2359,0.2350,6
592,6.0368,0.9582,0.7748,0.8586,0.5625,0.8246,0.6273,4
593,6.0420,0.6321,0.7026,0.2340,0.6354,0.4213,0.4203,3
594,6.0425,0.3499,0.4204,0.7782,0.5071,0.2450,0.4423,5
595,6.0443,0.6275,0.6980,0.6215,0.6309,0.4167,0.4158,6
596,6.0445,0.4308,0.3047,0.5292,0.0834,0.2972,0.2071,4
597,6.0459,0.2012,0.2153,0.6368,0.2623,0.1081,0.2522,5
598,6.0486,0.6692,0.7396,0.6631,0.6725,0.4583,0.4574,6
599,6.0495,0.3564,0.4241,0.5980,0.3570,0.2109,0.2622,5
600,6.0544,0.7104,0.6649,0.2366,0.4613,0.5768,0.3976,3
601,6.0596,0.4196,0.4160,0.2546,0.3580,0.2851,0.1338,6
602,6.0618,0.3965,0.4411,0.4611,0.3740,0.2510,0.1589,6
603,6.0621,0.5029,0.2723,0.7643,0.3394,0.5536,0.5545,2
604,6.0774,0.5232,0.3753,0.5300,0.1276,0.3896,0.2296,4
605,6.0778,0.8427,0.7605,0.2685,0.7811,0.6972,0.5532,3
606,6.0803,0.8605,0.7012,0.4832,0.4648,0.7269,0.5296,4
607,6.0897,0.3089,0.1729,0.4518,0.3224,0.1905,0.2447,2
608,6.1054,0.2687,0.2054,0.5889,0.4513,0.3195,0.3737,2
609,6.1201,0.5233,0.3085,0.3437,0.2689,0.3897,0.1924,6
610,6.1290,0.6343,0.7048,0.8527,0.6376,0.4235,0.5168,5
611,6.1324,0.6806,0.6078,0.3669,0.6191,0.5351,0.3911,3
612,6.1329,0.4767,0.3552,0.3903,0.2223,0.3431,0.1457,6
613,6.1333,0.6472,0.7177,0.4769,0.6506,0.4364,0.4355,6
614,6.1392,0.8269,0.8058,0.3775,0.6059,0.6933,0.5385,3
615,6.1456,0.3849,0.4553,0.8131,0.5420,0.2799,0.4773,5
616,6.1463,0.6013,0.6717,0.5952,0.6046,0.4037,0.3895,6
617,6.1482,0.6608,0.7312,0.6183,0.6641,0.4500,0.4490,6
618,6.1497,0.9598,0.6764,0.7363,0.5641,0.8262,0.6288,4
619,6.1571,0.3928,0.4100,0.5579,0.3429,0.2474,0.2220,6
620,6.1746,0.6509,0.7214,0.4805,0.6542,0.4401,0.4391,6
621,6.1784,0.3359,0.4063,0.7641,0.4930,0.2439,0.4283,5
622,6.1947,0.6234,0.6938,0.6173,0.6267,0.4125,0.4116,6
623,6.1984,0.3148,0.3852,0.7431,0.4719,0.2649,0.4072,5
624,6.2174,0.6068,0.6772,0.6007,0.6101,0.3982,0.3950,6
625,6.2304,0.3829,0.4533,0.8111,0.5400,0.2779,0.4753,5
626,6.2421,0.6735,0.7439,0.3943,0.6768,0.4626,0.4617,3
627,6.2595,0.7880,0.5610,0.1978,0.7265,0.6425,0.4985,3
628,6.2877,0.4483,0.5187,0.6666,0.4516,0.2374,0.3308,5
629,6.2974,0.6835,0.7540,0.5132,0.6869,0.4727,0.4718,6
630,6.3180,0.6251,0.6956,0.3459,0.6285,0.4593,0.4134,3
631,6.3206,0.6213,0.6917,0.8396,0.6246,0.4104,0.5038,5
632,6.3291,0.6285,0.6718,0.3222,0.6047,0.4831,0.3896,3
633,6.3664,0.6603,0.7307,0.6178,0.6636,0.4494,0.4485,6
634,6.3686,0.6951,0.7655,0.6526,0.6984,0.4842,0.4833,6
635,6.3702,0.2907,0.5740,0.9575,0.6864,0.4243,0.6216,1
636,6.4094,0.3986,0.4690,0.8269,0.5557,0.2937,0.4910,5
637,6.4242,0.6579,0.7284,0.8763,0.6612,0.4471,0.5404,5
638,6.4359,0.6047,0.6752,0.8231,0.6080,0.3939,0.4872,5
639,6.4393,0.6364,0.6519,0.4111,0.5848,0.4910,0.3697,6
640,6.4618,0.4988,0.2155,0.3825,0.3413,0.3652,0.1727,6
641,6.4855,0.8450,0.6180,0.1943,0.7834,0.6995,0.5555,3
642,6.4873,0.6399,0.7103,0.4695,0.6432,0.4326,0.4281,6
643,6.4886,0.3890,0.4595,0.4795,0.3924,0.2326,0.1773,6
644,6.4959,0.5686,0.6390,0.7869,0.5719,0.3577,0.4511,5
645,6.5162,0.6385,0.7090,0.4682,0.6419,0.4339,0.4268,6
646,6.5277,0.4194,0.4898,0.6638,0.4227,0.2085,0.3279,5
647,6.5284,0.6570,0.7274,0.6144,0.6603,0.4461,0.4452,6
648,6.5614,0.7167,0.7871,0.6742,0.7200,0.5058,0.5049,6
649,6.5714,0.6744,0.7448,0.6318,0.6777,0.4635,0.4626,6
650,6.6111,0.5632,0.6337,0.7816,0.5666,0.3524,0.4457,5
651,6.6424,0.7336,0.5320,0.1435,0.6721,0.5882,0.4441,3
652,6.6575,0.6666,0.4370,0.2005,0.4122,0.5330,0.3356,3
653,6.6591,0.6805,0.7510,0.6380,0.6839,0.4697,0.4688,6
654,6.6641,0.6645,0.7349,0.4941,0.6678,0.4536,0.4527,6
655,6.6932,0.6297,0.7002,0.6237,0.6330,0.4189,0.4179,6
656,6.7101,0.6365,0.7070,0.3573,0.6398,0.4480,0.4247,3
657,6.7157,0.6066,0.6771,0.6006,0.6100,0.3983,0.3948,6
658,6.7293,0.6963,0.7667,0.5259,0.6996,0.4854,0.4845,6
659,6.7332,0.6621,0.7326,0.6196,0.6655,0.4513,0.4504,6
660,6.7420,0.6561,0.7266,0.6136,0.6594,0.4453,0.4443,6
661,6.7456,0.6069,0.5619,0.0763,0.5454,0.4725,0.3174,3
662,6.7564,0.6827,0.7531,0.5123,0.6860,0.4718,0.4709,6
663,6.7612,0.6752,0.7456,0.6327,0.6785,0.4643,0.4634,6
664,6.8219,0.5457,0.6161,0.7640,0.5490,0.3348,0.4282,5
665,6.8389,0.3856,0.3997,0.5219,0.2930,0.1866,0.1373,6
666,6.8477,0.6779,0.7483,0.5075,0.6812,0.4670,0.4661,6
667,6.8507,0.7513,0.5215,0.0845,0.6869,0.6177,0.4589,3
668,6.8589,0.6658,0.7363,0.6598,0.6692,0.4550,0.4541,6
669,6.8764,0.6273,0.6978,0.4569,0.6307,0.4451,0.4155,6
670,6.8767,0.6372,0.7076,0.3807,0.6405,0.4282,0.4254,3
671,6.8906,0.5981,0.6686,0.2165,0.6015,0.4026,0.3863,3
672,6.9100,0.5756,0.3487,0.2321,0.5141,0.4412,0.2861,3
673,6.9103,0.3953,0.4657,0.6136,0.3986,0.1916,0.2777,5
674,6.9113,0.1859,0.3210,0.7044,0.4333,0.2039,0.3686,1
675,6.9141,0.6947,0.7652,0.5244,0.6981,0.4839,0.4830,6
676,6.9201,0.6714,0.7418,0.6653,0.6747,0.4605,0.4596,6
677,6.9303,0.6835,0.7540,0.5132,0.6869,0.4727,0.4718,6
678,6.9356,0.6679,0.6124,0.4821,0.2723,0.5343,0.3451,4
679,6.9361,0.1801,0.1942,0.6157,0.2413,0.1267,0.2311,5
680,6.9435,0.6294,0.6710,0.3213,0.6039,0.4839,0.3888,3
681,6.9439,0.3624,0.3731,0.5977,0.0764,0.2288,0.2130,4
682,6.9508,0.4924,0.3749,0.6614,0.1154,0.3588,0.3305,4
683,6.9579,0.4953,0.5094,0.3323,0.4027,0.3043,0.2421,6
684,6.9630,0.4404,0.5109,0.6588,0.4437,0.2296,0.3229,5
685,6.9662,0.4374,0.4181,0.3233,0.3759,0.2920,0.1479,6
686,6.9736,0.6608,0.7312,0.4904,0.6641,0.4499,0.4490,6
687,6.9746,0.7950,0.5792,0.2619,0.3994,0.6615,0.4641,3
688,6.9759,0.5982,0.6686,0.8165,0.6015,0.3873,0.4807,5
689,6.9798,0.5196,0.5337,0.3565,0.4269,0.3206,0.2664,6
690,6.9820,0.6889,0.7593,0.5185,0.6922,0.4780,0.4771,6
691,6.9823,0.6216,0.6921,0.4513,0.6250,0.4508,0.4099,6
692,6.9916,0.5478,0.5558,0.3192,0.3522,0.4142,0.2885,6
693,7.0006,0.4128,0.4269,0.8484,0.2358,0.3708,0.4638,4
694,7.0016,0.6799,0.7503,0.4234,0.6832,0.4690,0.4681,3
695,7.0030,0.4106,0.4811,0.8389,0.5678,0.3057,0.5030,5
696,7.0145,1.0586,0.7752,0.7981,0.6629,0.9250,0.7276,4
697,7.0346,0.3548,0.4252,0.7830,0.5119,0.2498,0.4472,5
698,7.0348,0.6191,0.6054,0.6278,0.2604,0.4855,0.3381,4
699,7.0434,0.4265,0.4970,0.6449,0.4299,0.2157,0.3090,5
700,7.0444,0.4045,0.4331,0.4531,0.3659,0.2590,0.1508,6
701,7.0550,0.2156,0.2662,0.5452,0.2741,0.0972,0.2093,5
702,7.0553,0.6694,0.7398,0.6633,0.6727,0.4585,0.4576,6
703,7.0584,0.9812,0.6979,0.7968,0.5856,0.8476,0.6503,4
704,7.0633,0.5495,0.6200,0.7679,0.5528,0.3387,0.4320,5
705,7.0671,0.3902,0.6735,1.0570,0.7859,0.5238,0.7211,1
706,7.0675,0.0865,0.2973,0.7445,0.3700,0.2973,0.3598,1
707,7.0781,0.4339,0.4217,0.3268,0.3724,0.2885,0.1444,6
708,7.0864,1.2584,0.9840,0.5916,0.8627,1.1248,0.9274,3
709,7.0943,0.4875,0.4976,0.4725,0.2009,0.3539,0.2303,4
710,7.1044,0.7898,0.8133,0.3213,0.7462,0.6444,0.5311,3
711,7.1263,0.7735,0.4902,0.4478,0.3778,0.6399,0.4426,4
712,7.1268,0.3847,0.4552,0.8130,0.5419,0.2798,0.4771,5
