spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
49,3.4217,0.2856,0.4271,0.8106,0.6164,0.4846,0.5388,1
50,3.4359,0.6600,0.3767,0.4999,0.2822,0.5264,0.3291,4
51,3.4393,0.6644,0.4375,0.2348,0.6029,0.5190,0.3749,3
52,3.4506,0.5615,0.5410,0.4586,0.5000,0.4160,0.2720,6
53,3.4526,0.5330,0.5614,0.7045,0.4943,0.3876,0.3686,6
54,3.4577,0.1066,0.2660,0.7132,0.3385,0.3174,0.3286,1
55,3.4592,0.5481,0.6186,0.7616,0.5515,0.3373,0.4258,5
56,3.4896,0.2655,0.4472,0.8307,0.5963,0.4645,0.5187,1
57,3.5002,0.6421,0.7125,0.8556,0.6454,0.4313,0.5198,5
58,3.5012,0.2266,0.2970,0.6511,0.3799,0.1179,0.3152,5
59,3.5030,0.3980,0.1539,0.6441,0.2284,0.4334,0.4343,2
60,3.5380,0.2201,0.5034,0.8869,0.6158,0.4083,0.5510,1
61,3.5616,0.5157,0.5861,0.7292,0.5190,0.3628,0.3933,5
62,3.5642,1.1204,0.8605,1.3525,0.9276,1.1418,1.1427,2
63,3.6218,0.5351,0.6055,0.7486,0.5384,0.3434,0.4127,5
64,3.6296,0.6758,0.5508,0.5321,0.2801,0.5422,0.3448,4
65,3.6414,0.5555,0.6259,0.7690,0.5588,0.3446,0.4331,5
66,3.6481,0.5590,0.3370,0.8290,0.4219,0.6183,0.6192,2
67,3.6619,0.5127,0.5831,0.7262,0.5160,0.3658,0.3903,5
68,3.7074,0.5510,0.3289,0.8210,0.4139,0.6102,0.6112,2
69,3.7217,0.3189,0.2244,0.6716,0.1818,0.3781,0.3791,4
70,3.7544,0.5952,0.4992,0.6423,0.5337,0.4498,0.3952,6
71,3.7548,0.5187,0.5838,0.5014,0.5167,0.3732,0.3016,6
72,3.7733,0.3018,0.2644,0.4712,0.1548,0.1682,0.0866,6
73,3.7741,0.5676,0.6380,0.5556,0.5709,0.3567,0.3558,6
74,3.7759,0.3089,0.2385,0.7305,0.5495,0.5198,0.5207,2
75,3.7768,0.2815,0.3568,0.8040,0.2092,0.2753,0.4194,4
76,3.8009,0.2078,0.4911,0.8746,0.6035,0.3680,0.5387,1
77,3.8335,0.5217,0.5922,0.5098,0.5251,0.3649,0.3099,6
78,6.0499,0.9043,0.6402,0.5553,0.5087,0.7707,0.5734,4
79,6.0779,0.6868,0.4035,0.5266,0.3090,0.5532,0.3559,4
80,6.1066,0.4350,0.4431,0.7816,0.1689,0.3242,0.3969,4
81,6.1152,0.2313,0.1620,0.6529,0.4719,0.4422,0.4431,2
82,6.1176,0.2227,0.4900,0.8735,0.6024,0.4217,0.5376,1
83,6.1363,0.2821,0.2494,0.4823,0.1484,0.1485,0.0977,6
84,6.1413,0.4530,0.3826,0.8746,0.4497,0.6639,0.6648,2
85,6.1505,0.2680,0.5513,0.9348,0.6637,0.4016,0.5989,1
86,6.1584,0.0949,0.3219,0.7690,0.4004,0.2823,0.3844,1
87,6.1654,0.5696,0.6400,0.5576,0.5729,0.3587,0.3578,6
88,6.1764,0.5729,0.6433,0.5609,0.5762,0.3620,0.3611,6
89,6.1864,0.5123,0.5821,0.7252,0.5150,0.3668,0.3893,5
90,6.1969,0.8630,0.5797,0.8487,0.4674,0.7294,0.6389,4
91,6.1978,0.5591,0.6296,0.5105,0.5625,0.3554,0.3473,6
92,6.2041,0.6200,0.6905,0.8336,0.6234,0.4092,0.4977,5
93,6.2079,0.5234,0.5938,0.7369,0.5267,0.3551,0.4010,5
94,6.2215,0.4384,0.4524,0.7909,0.1783,0.3149,0.4063,4
95,6.2269,0.6087,0.6791,0.8222,0.6120,0.3978,0.4863,5
96,6.2278,0.4984,0.3507,0.7094,0.1938,0.4080,0.4089,4
97,6.2304,0.5622,0.6326,0.7757,0.5655,0.3513,0.4398,5
98,6.2510,0.9264,0.6431,1.1057,0.6808,0.8950,0.8959,2
99,6.2566,0.2467,0.3171,0.6711,0.4000,0.1379,0.3353,5
100,6.2588,0.6187,0.6891,0.8322,0.6220,0.4078,0.4964,5
101,6.2676,0.2211,0.5044,0.8879,0.6168,0.4073,0.5520,1
102,6.2889,0.2780,0.3295,0.7767,0.1732,0.2578,0.3920,4
103,6.3045,0.2286,0.2990,0.6531,0.3819,0.1199,0.3172,5
104,6.3186,0.3844,0.1574,0.5563,0.4729,0.3411,0.3953,2
105,6.3213,0.5344,0.5681,0.4857,0.5010,0.3889,0.2859,6
106,6.3217,0.6845,0.4012,0.1757,0.5328,0.5509,0.3536,3
107,6.3303,0.5589,0.6293,0.5469,0.5622,0.3480,0.3471,6
108,6.3307,0.4904,0.4763,0.9046,0.8212,0.6894,0.7436,2
109,6.3368,0.5483,0.3638,0.4421,0.1705,0.4147,0.2174,4
110,6.3506,0.6371,0.4292,0.1359,0.4767,0.5035,0.3062,3
111,6.3638,0.2553,0.1847,0.5387,0.3438,0.2120,0.2662,2
112,6.3786,0.5853,0.6557,0.5733,0.5886,0.3744,0.3735,6
113,6.3892,0.1032,0.2694,0.7165,0.3392,0.3141,0.3319,1
114,6.3933,0.2627,0.1773,0.5313,0.3512,0.2193,0.2735,2
115,6.4009,0.1942,0.1784,0.6256,0.4261,0.4050,0.4060,2
116,6.4042,0.3292,0.1108,0.5011,0.4177,0.2859,0.3401,2
117,6.4214,0.1935,0.2639,0.6179,0.3468,0.1327,0.2821,5
118,6.4341,0.5227,0.5798,0.4974,0.5127,0.3772,0.2976,6
119,6.4541,0.6581,0.3766,0.1493,0.5064,0.5245,0.3272,3
120,6.4560,0.3453,0.2210,0.4277,0.1849,0.2117,0.1038,6
121,6.4611,0.5911,0.3641,0.7630,0.6796,0.5478,0.6020,2
122,6.4666,0.6281,0.6985,0.8416,0.6314,0.4172,0.5057,5
123,6.4705,0.4459,0.1999,0.6920,0.2762,0.4812,0.4822,2
124,6.4799,0.2309,0.2091,0.5631,0.3194,0.1876,0.2418,5
125,6.4818,0.3433,0.2000,0.6471,0.2062,0.4025,0.4035,2
126,6.4876,0.4132,0.1911,0.6832,0.2761,0.4724,0.4734,2
127,6.5042,0.5906,0.6610,0.8041,0.5939,0.3797,0.4683,5
128,6.5144,0.2408,0.4720,0.8554,0.5843,0.4398,0.5196,1
129,6.5517,0.5284,0.5741,0.4917,0.5070,0.3829,0.2919,6
130,6.5564,0.5441,0.6146,0.7576,0.5474,0.3344,0.4218,5
131,6.5592,0.3894,0.1768,0.3836,0.2290,0.2558,0.1479,6
132,6.5627,0.3797,0.1528,0.5516,0.4682,0.3364,0.3906,2
133,6.5803,0.2383,0.3087,0.6628,0.3916,0.1296,0.3269,5
134,6.5866,0.3797,0.1528,0.5516,0.4682,0.3364,0.3906,2
135,6.6095,0.3286,0.1114,0.5005,0.4170,0.2852,0.3394,2
136,6.6104,0.5321,0.6025,0.7456,0.5354,0.3464,0.4097,5
137,6.6193,0.2408,0.5241,0.9076,0.6365,0.3876,0.5718,1
138,6.6233,0.5856,0.5169,0.4345,0.5240,0.4401,0.2961,6
139,6.6338,0.5150,0.5266,0.2790,0.4595,0.3695,0.2444,6
140,6.6397,0.5495,0.6199,0.7630,0.5528,0.3386,0.4271,5
141,6.6426,0.3988,0.1718,0.5707,0.4873,0.3554,0.4097,2
142,6.6463,0.7925,0.5498,0.2022,0.4147,0.6589,0.4616,3
143,6.6588,0.6187,0.6891,0.8322,0.6220,0.4078,0.4964,5
144,6.6684,0.7291,0.5575,1.0496,0.6247,0.8388,0.8398,2
145,6.6784,0.6207,0.6911,0.5721,0.6240,0.4098,0.4089,6
146,6.9866,0.5960,0.6664,0.8095,0.5993,0.3851,0.4736,5
147,7.2257,0.6464,0.5759,1.0680,0.8783,0.8572,0.8581,2
148,7.2642,0.5735,0.6440,0.7871,0.5769,0.3627,0.4512,5
149,7.3122,0.1867,0.2532,0.6072,0.3361,0.1434,0.2714,5
150,7.3272,0.5779,0.6483,0.7914,0.5812,0.3670,0.4555,5
151,7.3495,0.5304,0.6008,0.4818,0.5337,0.3842,0.3186,6
152,7.3626,0.5249,0.3028,0.7949,0.3878,0.5841,0.5851,2
153,7.3803,0.5696,0.3237,0.8157,0.4000,0.6050,0.6059,2
154,7.3846,0.2834,0.2598,0.7070,0.1463,0.3427,0.3436,4
155,7.3864,0.3068,0.1332,0.4872,0.3953,0.2635,0.3177,2
156,7.3983,0.5679,0.6383,0.7814,0.5712,0.3570,0.4455,5
157,7.4117,0.2269,0.2131,0.5671,0.3154,0.1835,0.2378,5
158,7.4165,0.3336,0.2327,0.4394,0.1732,0.2000,0.0921,6
159,7.4233,0.2325,0.5158,0.8993,0.6281,0.3960,0.5634,1
160,7.4242,0.2232,0.5065,0.8900,0.6189,0.3568,0.5541,1
161,7.4303,0.5582,0.6286,0.5462,0.5615,0.3473,0.3464,6
162,7.4581,0.6063,0.4962,0.4138,0.5448,0.4608,0.3168,6
163,7.4629,0.4791,0.2570,0.7491,0.3420,0.5383,0.5393,2
164,7.4664,0.2613,0.2819,0.7291,0.1343,0.3206,0.3445,4
165,7.4752,0.1998,0.2402,0.5942,0.3231,0.1564,0.2583,5
166,7.4774,0.7520,0.4745,0.4949,0.3564,0.6184,0.4211,4
167,7.5149,0.3536,0.1267,0.5256,0.4421,0.3103,0.3645,2
168,7.5159,0.6020,0.6724,0.8155,0.6053,0.3911,0.4796,5
169,7.5200,0.7786,0.4953,0.9579,0.5330,0.7471,0.7481,2
170,7.5394,0.5417,0.5888,0.4697,0.5217,0.3962,0.3065,6
171,7.5436,0.2240,0.4887,0.8722,0.6010,0.4230,0.5363,1
172,7.5649,0.2523,0.1877,0.5417,0.3408,0.2090,0.2632,2
173,7.5734,0.5447,0.5858,0.4667,0.5186,0.3992,0.3035,6
174,7.5862,0.3582,0.1937,0.6409,0.1886,0.3936,0.3945,4
175,7.5904,0.2019,0.2723,0.6263,0.3552,0.1243,0.2904,5
176,7.5918,0.3490,0.1943,0.6415,0.2119,0.4082,0.4092,2
177,7.5931,0.5950,0.6654,0.8085,0.5983,0.3841,0.4726,5
178,7.6067,0.2680,0.2752,0.7224,0.1310,0.3273,0.3378,4
179,7.6130,0.4008,0.1654,0.3722,0.2404,0.2672,0.1593,6
180,7.6260,0.6809,0.7513,0.8944,0.6842,0.4700,0.5586,5
181,7.6329,0.3187,0.3940,0.7775,0.6495,0.5177,0.5719,1
182,7.6341,0.6329,0.3496,0.7531,0.3282,0.5424,0.5433,4
183,7.6395,0.3256,0.2407,0.4475,0.1651,0.1920,0.0841,6
184,7.6444,0.3376,0.1106,0.5095,0.4261,0.2942,0.3485,2
185,7.6491,0.2622,0.5455,0.9290,0.6579,0.3958,0.5932,1
186,7.6638,0.5769,0.6473,0.7904,0.5802,0.3660,0.4545,5
187,7.6953,1.0014,0.7181,1.1806,0.7557,0.9699,0.9708,2
188,7.7068,0.4649,0.2190,0.7110,0.2953,0.5003,0.5012,2
189,7.7190,0.6147,0.6851,0.8282,0.6180,0.4038,0.4923,5
190,7.7209,0.2061,0.2338,0.5878,0.3167,0.1628,0.2520,5
191,7.7553,0.5565,0.6269,0.7700,0.5598,0.3456,0.4341,5
192,7.7769,0.1965,0.2669,0.6210,0.3498,0.1297,0.2851,5
193,7.7829,0.5655,0.6360,0.7790,0.5688,0.3547,0.4432,5
194,7.7914,0.2279,0.2984,0.6524,0.3813,0.1192,0.3165,5
195,7.7961,0.5535,0.6239,0.7670,0.5568,0.3426,0.4311,5
196,7.8125,0.3737,0.1925,0.3993,0.2133,0.2401,0.1322,6
197,7.8136,0.1978,0.2422,0.5962,0.3251,0.1544,0.2603,5
198,7.8154,0.5230,0.5714,0.7145,0.5043,0.3775,0.3786,5
199,7.8284,0.2417,0.3121,0.6661,0.3950,0.1329,0.3302,5
200,7.8446,0.3794,0.1520,0.3850,0.2277,0.2458,0.1640,2
201,7.8620,0.2478,0.4649,0.8484,0.5786,0.4468,0.5126,1
202,7.8680,0.5210,0.5734,0.7165,0.5063,0.3755,0.3806,5
203,7.8804,0.6030,0.6734,0.8165,0.6063,0.3921,0.4806,5
204,7.9047,0.5883,0.6587,0.8018,0.5916,0.3774,0.4659,5
205,7.9276,0.2674,0.3378,0.6919,0.4207,0.1587,0.3560,5
206,7.9448,0.2240,0.4887,0.8722,0.6010,0.4230,0.5363,1
207,7.9463,0.2409,0.1990,0.5531,0.3294,0.1976,0.2518,5
208,7.9960,0.5615,0.6319,0.7750,0.5648,0.3506,0.4392,5
209,8.0213,0.2263,0.2967,0.6507,0.3796,0.1175,0.3149,5
210,8.0310,0.2825,0.3578,0.8050,0.2102,0.2763,0.4204,4
211,8.0446,0.8519,0.5686,1.0311,0.6062,0.8204,0.8213,2
212,8.0603,0.5565,0.6269,0.7700,0.5598,0.3456,0.4341,5
213,8.0639,0.3105,0.5938,0.9773,0.7061,0.4441,0.6414,1
214,8.0783,0.6324,0.7029,0.8459,0.6357,0.4216,0.5101,5
215,8.0939,0.5515,0.6219,0.7650,0.5548,0.3406,0.4291,5
216,8.0987,0.5292,0.3072,0.7992,0.3922,0.5885,0.5894,2
217,8.1129,0.3055,0.1345,0.4885,0.3940,0.2621,0.3164,2
218,8.1217,0.6063,0.6768,0.8198,0.6096,0.3955,0.4840,5
219,8.1248,0.5357,0.6062,0.4871,0.5390,0.3788,0.3239,6
220,8.1321,0.2189,0.1536,0.6405,0.4509,0.4298,0.4307,2
221,8.1344,0.1875,0.2579,0.6119,0.3408,0.1387,0.2761,5
222,8.1556,0.3673,0.1641,0.3970,0.2156,0.2337,0.1520,6
223,8.1673,0.7434,0.5164,0.3137,0.6819,0.5979,0.4539,3
224,8.1776,0.6611,0.3778,0.1523,0.5094,0.5275,0.3302,3
225,8.1914,0.2212,0.2188,0.5728,0.3097,0.1779,0.2369,5
226,8.2007,0.1857,0.2542,0.6082,0.3371,0.1424,0.2724,5
227,8.2015,0.5955,0.3122,0.6955,0.2706,0.4848,0.4857,4
228,8.2184,0.6167,0.6871,0.8302,0.6200,0.4058,0.4943,5
229,8.2219,0.5845,0.6550,0.5359,0.5879,0.3737,0.3728,6
230,8.2239,0.8419,0.5586,0.8103,0.4463,0.7084,0.6005,4
231,8.2312,0.2663,0.1736,0.5276,0.3548,0.2230,0.2772,2
232,8.2664,0.7039,0.4206,0.5222,0.3174,0.5703,0.3730,4
233,8.2803,0.2015,0.2385,0.5925,0.3214,0.1581,0.2567,5
234,8.2980,0.1865,0.2569,0.6109,0.3398,0.1397,0.2751,5
235,8.2988,0.1931,0.2469,0.6009,0.3298,0.1498,0.2650,5
236,8.3341,0.3726,0.1793,0.6265,0.2030,0.4080,0.4089,2
237,8.3456,0.2358,0.5191,0.9026,0.6315,0.3926,0.5667,1
238,8.3536,0.5531,0.6236,0.5045,0.5564,0.3615,0.3413,6
239,8.3556,0.5220,0.5805,0.4981,0.5134,0.3766,0.2982,6
240,8.3673,0.2965,0.3669,0.7210,0.4498,0.1878,0.3851,5
241,8.3723,0.9212,0.6379,0.8895,0.5255,0.7876,0.6797,4
242,8.3799,0.1741,0.2192,0.6664,0.4147,0.3850,0.3859,1
243,8.3816,1.1434,1.2139,0.7218,1.1468,0.9326,0.9317,3
244,8.4088,0.5855,0.3021,0.6855,0.2606,0.4747,0.4757,4
245,8.4166,0.2544,0.3248,0.6788,0.4077,0.1456,0.3430,5
246,8.4193,0.4510,0.4611,0.5394,0.1341,0.3174,0.1938,4
247,8.4356,0.8270,0.5437,0.2366,0.4491,0.6934,0.4960,3
248,8.4563,0.7172,0.4926,0.7167,0.3215,0.5836,0.4931,4
249,8.4639,0.1851,0.2549,0.6089,0.3378,0.1417,0.2731,5
250,8.5101,0.3296,0.2367,0.4435,0.1692,0.1960,0.0881,6
251,8.5132,0.8065,0.5232,0.9066,0.4816,0.6958,0.6967,4
252,10.0453,0.1952,0.2656,0.6196,0.3485,0.1310,0.2838,5
253,10.0569,0.2052,0.2756,0.6297,0.3585,0.1210,0.2938,5
254,10.0614,0.1718,0.2008,0.6480,0.4037,0.3826,0.3836,1
255,10.0656,0.2704,0.3409,0.6949,0.4237,0.1617,0.3590,5
256,10.1279,0.5783,0.6487,0.5663,0.5816,0.3674,0.3665,6
257,10.1345,0.7350,0.4517,0.2262,0.5833,0.6014,0.4041,3
258,10.1361,0.2733,0.5566,0.9401,0.6689,0.4069,0.6042,1
259,10.1378,0.5478,0.6182,0.7613,0.5511,0.3369,0.4254,5
260,10.1451,0.4737,0.2517,0.7437,0.3367,0.5330,0.5339,2
261,10.1534,0.2189,0.2211,0.5751,0.3073,0.1755,0.2393,5
262,10.1605,0.2162,0.2238,0.5778,0.3067,0.1728,0.2419,5
263,10.1635,0.6872,0.4039,0.1784,0.5355,0.5536,0.3563,3
264,10.1649,0.6617,0.3784,0.7617,0.3368,0.5510,0.5519,4
265,10.1803,0.9231,0.7327,1.2248,0.7998,1.0140,1.0150,2
266,10.1811,0.2299,0.2101,0.5641,0.3184,0.1865,0.2408,5
267,10.2289,0.5796,0.6500,0.5676,0.5829,0.3687,0.3678,6
268,10.2299,0.4874,0.3617,0.7205,0.1827,0.3969,0.3979,4
269,10.2315,0.1978,0.2683,0.6223,0.3512,0.1284,0.2864,5
270,10.2499,0.5612,0.6316,0.7747,0.5645,0.3503,0.4388,5
271,10.2652,0.6728,0.9561,1.3396,1.0684,0.8064,1.0037,1
272,10.2666,0.4225,0.2005,0.6925,0.2855,0.4818,0.4827,2
273,10.2679,0.3406,0.2256,0.4324,0.1802,0.2070,0.0991,6
274,10.2771,0.7416,0.4942,0.7099,0.3459,0.6080,0.5001,4
275,10.2815,0.4385,0.1926,0.6846,0.2689,0.4739,0.4748,2
276,10.2840,0.6170,0.6875,0.8305,0.6203,0.4062,0.4947,5
277,10.2868,0.4088,0.1574,0.3772,0.2484,0.2752,0.1673,2
278,10.2883,0.3810,0.1504,0.3833,0.2293,0.2475,0.1657,2
279,10.2956,0.5883,0.6587,0.5763,0.5916,0.3774,0.3765,6
280,10.3041,0.5287,0.5992,0.7423,0.5321,0.3498,0.4064,5
281,10.3236,0.5592,0.6296,0.5472,0.5625,0.3483,0.3474,6
282,10.3308,0.5374,0.6079,0.7509,0.5407,0.3411,0.4151,5
283,10.3412,0.2590,0.2731,0.5060,0.1721,0.1247,0.1214,6
284,10.3428,0.6398,0.7102,0.6278,0.6431,0.4289,0.4280,6
285,10.3450,0.5568,0.5457,0.4633,0.4953,0.4113,0.2673,6
286,10.3568,0.3037,0.2482,0.6954,0.1341,0.3391,0.3400,4
287,10.3689,0.6408,0.7112,0.8543,0.6441,0.4299,0.5184,5
288,10.3703,0.5341,0.4613,0.9085,0.4109,0.6251,0.6260,4
289,10.3971,0.2008,0.2713,0.6253,0.3542,0.1253,0.2894,5
290,10.3992,0.2187,0.4940,0.8775,0.6064,0.4177,0.5417,1
291,10.4080,0.5010,0.5714,0.3239,0.5043,0.3247,0.2892,6
292,10.4145,0.5341,0.6045,0.7476,0.5374,0.3444,0.4117,5
293,10.4234,0.2423,0.1977,0.5517,0.3308,0.1989,0.2531,2
294,10.4241,0.8674,0.5841,0.9674,0.5425,0.7567,0.7576,4
295,10.4558,0.3603,0.1334,0.5322,0.4488,0.3170,0.3712,2
296,10.4566,0.3767,0.1895,0.3963,0.2163,0.2431,0.1352,6
297,10.4665,0.5806,0.6510,0.5686,0.5839,0.3697,0.3688,6
298,10.4706,0.6541,0.7246,0.8677,0.6575,0.4433,0.5318,5
299,10.4811,0.2791,0.1609,0.5149,0.3675,0.2357,0.2899,2
300,10.4846,0.3155,0.1245,0.4874,0.4040,0.2722,0.3264,2
301,10.4855,0.2032,0.2736,0.6276,0.3565,0.1230,0.2918,5
302,10.5185,0.5585,0.6289,0.7720,0.5618,0.3476,0.4362,5
303,10.5211,0.6341,0.7045,0.8476,0.6374,0.4232,0.5117,5
304,10.5240,0.5679,0.6383,0.3907,0.5712,0.3570,0.3561,6
305,10.5323,0.2286,0.2990,0.6531,0.3819,0.1199,0.3172,5
306,10.5363,0.3021,0.1378,0.4919,0.3906,0.2588,0.3130,2
307,10.5583,0.2854,0.2808,0.4876,0.1712,0.1518,0.1030,6
308,10.5598,0.6157,0.6862,0.6037,0.6190,0.4049,0.4039,6
309,10.5781,0.1988,0.2693,0.6233,0.3522,0.1274,0.2874,5
310,10.5796,0.1858,0.2562,0.6103,0.3391,0.1404,0.2744,5
311,10.6056,0.1400,0.2326,0.6798,0.3719,0.3509,0.3518,1
312,10.6226,0.2714,0.3468,0.7940,0.1992,0.2653,0.4093,4
313,10.6277,0.6414,0.7119,0.8550,0.6448,0.4306,0.5191,5
314,10.6370,0.6276,0.7731,1.1566,0.9584,0.8266,0.8808,1
315,10.6451,0.5750,0.2917,0.5434,0.4146,0.4415,0.3336,2
316,10.6672,0.3062,0.2601,0.4669,0.1504,0.1726,0.0822,6
317,10.6906,0.6040,0.6744,0.8175,0.6073,0.3931,0.4816,5
318,10.7139,0.5361,0.6065,0.7496,0.5394,0.3424,0.4137,5
319,10.7316,0.2483,0.3188,0.6728,0.4017,0.1396,0.3369,5
320,10.7321,0.5515,0.6219,0.5395,0.5548,0.3406,0.3397,6
321,10.7387,0.5585,0.6289,0.5098,0.5618,0.3561,0.3467,6
322,10.7600,0.5028,0.2758,0.6747,0.5913,0.4595,0.5137,2
323,10.8311,0.5317,0.5708,0.4884,0.5037,0.3863,0.2885,6
324,10.8411,0.4807,0.2587,0.7507,0.3437,0.5400,0.5409,2
325,10.8648,0.6076,0.6781,0.5590,0.6109,0.3968,0.3958,6
326,10.8656,0.7573,0.4740,0.7431,0.3617,0.6237,0.5332,4
327,10.8665,1.1234,0.8635,1.3556,0.9306,1.1448,1.1457,2
328,10.8683,0.2911,0.3616,0.7156,0.4445,0.1824,0.3797,5
329,10.8714,0.1858,0.2562,0.6103,0.3391,0.1404,0.2744,5
330,10.8742,0.3747,0.1685,0.6447,0.2377,0.4340,0.4349,2
331,10.8752,0.2824,0.2490,0.4820,0.1481,0.1488,0.0973,6
332,10.9122,1.0638,1.1343,0.6423,1.0672,0.8530,0.8521,3
333,10.9569,0.8528,0.6813,1.1733,0.7484,0.9626,0.9635,2
334,10.9721,0.1958,0.2442,0.5982,0.3271,0.1524,0.2623,5
335,10.9726,0.1387,0.3657,0.8129,0.4355,0.2842,0.4282,1
336,11.3172,0.2386,0.3091,0.6631,0.3920,0.1299,0.3272,5
337,11.3196,0.3329,0.1071,0.5048,0.4214,0.2896,0.3438,2
338,11.3281,0.2025,0.2730,0.6270,0.3559,0.1237,0.2911,5
339,11.3383,0.1106,0.2620,0.7092,0.3425,0.3214,0.3245,1
340,11.3440,0.6157,0.6861,0.8292,0.6190,0.4048,0.4933,5
341,11.3450,0.5652,0.6357,0.5532,0.5685,0.3544,0.3534,6
342,11.3478,0.6782,0.7487,0.8917,0.6816,0.4674,0.5559,5
343,11.3580,0.5496,0.3276,0.8196,0.4126,0.6089,0.6098,2
344,11.3612,0.5437,0.3344,0.6729,0.2188,0.4329,0.4339,4
345,11.3764,0.2514,0.3218,0.6758,0.4047,0.1426,0.3399,5
346,11.3791,0.4690,0.3801,0.7389,0.1643,0.3785,0.3795,4
347,11.3803,0.2516,0.2916,0.7388,0.1440,0.3109,0.3542,4
348,11.3811,0.2360,0.3113,0.7585,0.1638,0.2912,0.3739,4
349,11.4051,0.5963,0.6667,0.8098,0.5996,0.3854,0.4739,5
350,11.4074,0.2302,0.2098,0.5638,0.3187,0.1869,0.2411,5
351,11.4439,0.2466,0.1934,0.5474,0.3351,0.2033,0.2575,2
352,11.4466,0.6184,0.6888,0.8319,0.6217,0.4075,0.4960,5
353,11.4716,0.1023,0.3292,0.7764,0.3990,0.2542,0.3918,1
354,11.4731,0.2927,0.5760,0.9595,0.6883,0.4263,0.6236,1
355,11.4803,0.2677,0.5510,0.9345,0.6633,0.4013,0.5986,1
