spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
174,4.1332,0.8726,0.5893,0.4503,0.5588,0.7390,0.5417,3
175,4.1342,0.5229,0.3946,0.2840,0.3286,0.3893,0.1920,6
176,4.1401,1.0061,0.7228,0.4745,0.6105,0.8726,0.6752,3
177,4.1687,0.2010,0.1841,0.5676,0.3802,0.2484,0.3026,2
178,4.1882,0.8494,0.6225,0.3104,0.7879,0.7040,0.5599,3
179,4.2211,0.8959,0.9664,0.4743,0.8993,0.7403,0.6841,3
180,4.2234,0.3706,0.3482,0.5174,0.3091,0.2252,0.1967,6
181,4.2727,0.6951,0.4681,0.8670,0.7836,0.6518,0.7060,2
182,4.2804,0.4337,0.2153,0.6056,0.5222,0.3903,0.4445,2
183,4.2882,0.6853,0.5653,0.3177,0.6237,0.5398,0.3958,3
184,4.3086,0.4288,0.3251,0.3397,0.3673,0.2834,0.1393,6
185,4.6274,0.5310,0.6015,0.7445,0.5343,0.3475,0.4087,5
186,4.6602,0.6080,0.6784,0.5960,0.6113,0.3971,0.3962,6
187,4.6801,1.0151,0.8370,0.3450,0.9536,0.8696,0.7256,3
188,4.7650,0.4709,0.2967,0.2210,0.3916,0.3373,0.1636,6
189,4.7946,1.0616,1.1321,0.6400,1.0649,0.8508,0.8498,3
190,4.8329,0.1502,0.2302,0.6137,0.3426,0.1737,0.2779,1
191,4.8546,0.4802,0.2906,0.7189,0.6355,0.5037,0.5579,2
192,4.8569,0.6667,0.5382,0.4558,0.6052,0.5213,0.3772,6
193,4.8686,0.4720,0.2451,0.6439,0.5605,0.4287,0.4829,2
194,4.8902,0.7234,0.7938,0.7114,0.7267,0.5125,0.5116,6
195,4.9047,0.8094,0.5646,0.1582,0.7300,0.6758,0.5021,3
196,4.9299,0.5752,0.6456,0.7887,0.5785,0.3643,0.4528,5
197,4.9415,0.6367,0.3919,0.7367,0.6281,0.5260,0.5505,2
198,4.9762,0.7056,0.5314,0.4123,0.6441,0.5602,0.4161,3
199,4.9765,0.6216,0.6921,0.8352,0.6250,0.4108,0.4993,5
200,4.9944,0.5984,0.6689,0.5498,0.6018,0.4227,0.3867,6
201,5.0391,0.3647,0.2843,0.6383,0.4532,0.3214,0.3756,2
202,5.0583,0.2990,0.5823,0.9658,0.6947,0.4326,0.6300,1
203,5.0594,0.3473,0.1577,0.5861,0.5027,0.3708,0.4250,2
204,5.0605,0.7759,0.4926,0.9552,0.6121,0.7444,0.7454,2
205,5.1218,0.4392,0.2797,0.4489,0.3776,0.2937,0.2652,6
206,5.4439,0.6557,0.7262,0.8693,0.6591,0.4449,0.5334,5
207,5.4632,0.5526,0.5418,0.6849,0.4911,0.4071,0.3525,6
208,5.4765,1.0270,1.0674,0.5753,1.0003,0.8816,0.7852,3
209,5.4832,0.6809,0.7513,0.8944,0.6842,0.4700,0.5586,5
210,5.4906,0.7415,0.5146,0.2254,0.6800,0.5961,0.4520,3
211,5.5133,0.5756,0.6460,0.7891,0.5789,0.3647,0.4532,5
212,5.5346,0.5927,0.6578,0.4103,0.5907,0.4472,0.3756,6
213,5.5523,0.6401,0.7105,0.4630,0.6434,0.4292,0.4283,6
214,5.5529,0.7019,0.5504,0.1220,0.5076,0.5683,0.3710,3
215,5.5553,0.6022,0.6726,0.5902,0.6055,0.3913,0.3904,6
216,5.5626,0.6276,0.5773,0.4949,0.5661,0.4822,0.3381,6
217,5.6027,0.5819,0.6230,0.5406,0.5559,0.4365,0.3408,6
218,5.6221,0.5973,0.6431,0.2862,0.5760,0.4519,0.3609,3
219,5.6223,0.6560,0.4872,0.0360,0.5767,0.5224,0.3487,3
220,5.6767,0.6010,0.6715,0.5890,0.6043,0.3902,0.3892,6
221,5.7138,1.2746,1.0477,0.6005,1.2131,1.1292,0.9851,3
222,5.7261,0.3555,0.3633,0.5325,0.2962,0.2101,0.1967,6
223,5.7661,0.6333,0.7037,0.8468,0.6366,0.4224,0.5109,5
224,5.7861,1.0429,0.7596,0.5113,0.6473,0.9093,0.7120,3
225,5.7935,0.6120,0.3287,0.2629,0.4177,0.4784,0.2811,3
226,5.9276,0.6442,0.6063,0.3588,0.5827,0.4988,0.3547,6
227,5.9581,0.9824,0.6991,0.4297,0.5868,0.8488,0.6515,3
228,5.9597,0.5863,0.6567,0.5743,0.5896,0.4028,0.3745,6
229,5.9613,0.6139,0.6843,0.8274,0.6172,0.4030,0.4916,5
230,5.9616,0.5655,0.6359,0.7790,0.5688,0.3546,0.4431,5
231,5.9822,1.0162,1.0782,0.5862,1.0111,0.8707,0.7960,3
232,6.0019,0.7247,0.7951,0.6761,0.7280,0.5138,0.5129,6
233,6.0021,0.6323,0.7028,0.4552,0.6357,0.4215,0.4205,6
234,6.0039,0.9435,0.7501,0.3217,0.5478,0.8099,0.6125,3
235,6.0043,0.2990,0.3695,0.7235,0.4523,0.2362,0.3876,5
236,6.0046,0.5463,0.3917,0.2651,0.3475,0.4128,0.2154,6
237,6.0067,0.6171,0.5878,0.5054,0.5556,0.4717,0.3276,6
238,6.0351,0.6371,0.7076,0.8507,0.6405,0.4263,0.5148,5
239,6.0952,0.5200,0.5744,0.7174,0.5072,0.3746,0.3816,5
240,6.1205,0.6415,0.5634,0.4810,0.5800,0.4961,0.3520,6
241,6.1433,0.1646,0.3821,0.7656,0.4954,0.3635,0.4298,1
242,6.1443,0.4047,0.3141,0.4834,0.3432,0.2592,0.2308,6
243,6.1451,0.3234,0.3939,0.7479,0.4767,0.2147,0.4120,5
244,6.1620,0.6376,0.7080,0.5889,0.6409,0.4267,0.4258,6
245,6.1777,0.6409,0.5961,0.4770,0.5794,0.4955,0.3514,6
246,6.1871,0.3957,0.3447,0.4877,0.3342,0.2503,0.1957,6
247,6.2188,0.8397,0.6128,0.3007,0.7782,0.6943,0.5502,3
248,6.2351,0.5027,0.2579,0.6027,0.4941,0.3920,0.4165,2
249,6.2570,0.4505,0.3034,0.3180,0.3890,0.3051,0.1610,6
250,6.2663,0.7225,0.4955,0.4580,0.6610,0.5770,0.4330,6
251,6.2667,0.5731,0.6436,0.5612,0.5764,0.4159,0.3613,6
252,6.2832,0.6255,0.6960,0.8390,0.6288,0.4147,0.5032,5
253,6.2839,0.4039,0.1637,0.5242,0.4202,0.3135,0.3426,2
254,6.3320,0.3649,0.4353,0.7893,0.5182,0.2561,0.4534,5
255,6.3552,0.3120,0.5032,0.8867,0.6428,0.5110,0.5652,1
256,6.3584,0.3675,0.1772,0.6692,0.4411,0.4585,0.4594,2
257,6.4034,0.2905,0.5738,0.9573,0.6862,0.4241,0.6214,1
258,6.4062,0.5146,0.5798,0.7229,0.5127,0.3692,0.3870,5
259,6.4192,0.4299,0.1529,0.4156,0.2356,0.2963,0.2058,2
260,6.4416,0.2784,0.2683,0.6927,0.6092,0.4774,0.5316,2
261,6.4463,0.3448,0.4091,0.4237,0.3420,0.1993,0.1269,6
262,6.4694,0.2370,0.1481,0.5315,0.4162,0.2844,0.3386,2
263,6.4919,0.3272,0.1376,0.5659,0.4825,0.3507,0.4049,2
264,6.4947,1.1610,0.9341,0.4869,1.0995,1.0156,0.8715,3
265,6.5269,0.9597,0.7693,1.2614,1.0333,1.0506,1.0516,2
266,6.5348,1.0441,1.0503,0.5583,0.9832,0.8986,0.7681,3
267,6.5419,0.1800,0.3667,0.7501,0.5109,0.3790,0.4333,1
268,6.6145,0.2710,0.5543,0.9378,0.6667,0.4598,0.6020,1
269,6.7570,0.3585,0.2904,0.6445,0.4470,0.3152,0.3694,2
270,6.7748,0.5348,0.3079,0.5219,0.4733,0.3894,0.3609,2
271,6.7776,0.7499,0.5230,0.3203,0.6884,0.6045,0.4604,3
272,6.7820,0.5942,0.3233,0.2451,0.3999,0.4606,0.2632,3
273,6.7915,0.6057,0.6313,0.5123,0.5642,0.4602,0.3491,6
274,6.8221,1.1023,1.1727,0.6807,1.1056,0.8914,0.8905,3
275,6.9969,0.6649,0.7354,0.6529,0.6682,0.4541,0.4531,6
276,7.1158,0.3769,0.4474,0.6166,0.3803,0.1661,0.2807,5
277,7.5019,0.9329,0.7059,0.4167,0.8713,0.7874,0.6433,3
278,7.5888,0.5932,0.6289,0.2949,0.5618,0.4477,0.3467,3
279,7.6224,0.6006,0.6711,0.5887,0.6039,0.3898,0.3888,6
280,7.6459,0.7077,0.5327,0.1758,0.6462,0.5622,0.4182,3
281,7.6589,0.3962,0.4667,0.8207,0.5496,0.2875,0.4848,5
282,7.6607,0.3101,0.1206,0.5489,0.4655,0.3336,0.3879,2
283,7.6703,0.5866,0.6184,0.5360,0.5513,0.4411,0.3362,6
284,7.7070,0.6517,0.7221,0.4746,0.6550,0.4408,0.4399,6
285,7.7207,0.7751,0.5481,0.2360,0.7136,0.6296,0.4856,3
286,7.7433,0.3109,0.3381,0.6921,0.4210,0.2676,0.3562,5
287,7.7612,0.5239,0.5705,0.7136,0.5034,0.3785,0.3777,6
288,7.8051,0.5721,0.3451,0.3830,0.5105,0.4266,0.2826,6
289,7.8388,0.8026,0.5757,0.3730,0.7411,0.6572,0.5131,3
290,7.8411,0.6115,0.4829,0.6260,0.5499,0.4660,0.4114,6
291,7.8585,0.3738,0.6571,1.0406,0.7695,0.5074,0.7047,1
292,7.8594,0.2734,0.1116,0.5360,0.4526,0.3208,0.3750,2
293,7.8604,0.9207,0.6374,0.8891,0.5251,0.7872,0.6793,4
294,7.8726,1.5359,1.2526,0.8691,1.1403,1.4024,1.2050,3
295,7.8746,0.6588,0.7293,0.8723,0.6622,0.4480,0.5365,5
296,7.8850,0.2242,0.1475,0.4632,0.2405,0.1338,0.1629,5
297,7.8861,0.1771,0.3088,0.6923,0.4211,0.1591,0.3564,5
298,7.8872,0.4888,0.2440,0.5888,0.4802,0.3781,0.4026,2
299,7.9127,0.1430,0.2165,0.6205,0.4606,0.3539,0.3830,1
300,7.9445,0.5944,0.6649,0.5825,0.5977,0.3946,0.3826,6
301,8.0403,1.0756,1.1460,0.6540,1.0789,0.8647,0.8638,3
302,8.0879,0.5960,0.6664,0.5840,0.5993,0.3931,0.3842,6
303,8.0977,0.3402,0.4750,0.8584,0.6711,0.5392,0.5934,1
304,8.1322,0.3509,0.6342,1.0177,0.7466,0.4845,0.6819,1
