spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,8.1442,0.4800,0.2808,0.6985,0.2343,0.4485,0.4494,4
357,8.1469,0.8745,0.9449,0.4529,0.8778,0.6899,0.6627,3
358,8.1520,0.1517,0.1316,0.5643,0.2890,0.2110,0.2119,2
359,8.1577,0.3637,0.6470,1.0305,0.7593,0.4972,0.6946,1
360,8.1668,0.4203,0.1370,0.5203,0.2315,0.3096,0.3105,2
361,8.1847,0.2606,0.3166,0.6706,0.3995,0.2173,0.3347,5
362,8.2067,0.5478,0.2645,0.5335,0.1521,0.4142,0.3237,4
363,8.2186,1.0550,1.1254,0.6334,1.0583,0.8441,0.8432,3
364,8.2239,0.1609,0.1224,0.5551,0.2983,0.2202,0.2211,2
365,8.2272,0.3642,0.1695,0.5080,0.1754,0.2535,0.2544,2
366,8.2391,0.2545,0.3249,0.6790,0.4078,0.2089,0.3431,5
367,8.2514,0.3281,0.3566,0.4204,0.2895,0.1620,0.0748,6
368,8.2522,0.4755,0.3461,0.5529,0.0798,0.3419,0.2340,4
369,8.2612,0.5731,0.6436,0.5612,0.5764,0.3807,0.3613,6
370,8.2703,0.6996,0.7700,0.6876,0.7029,0.4887,0.4878,6
371,8.2717,0.3223,0.2895,0.4587,0.2608,0.1769,0.1484,6
372,8.2735,0.3666,0.3951,0.4590,0.3280,0.1676,0.1134,6
373,8.2832,0.3014,0.3718,0.7259,0.4547,0.1927,0.3900,5
374,8.2843,0.3951,0.4236,0.4874,0.3565,0.1961,0.1418,6
375,8.2954,0.4477,0.2207,0.4087,0.3862,0.3022,0.2476,2
376,8.4322,0.3059,0.5892,0.9727,0.7015,0.4395,0.6368,1
377,8.4456,1.0574,0.8672,0.3833,0.9959,0.9120,0.7679,3
378,8.4564,0.5924,0.6628,0.5804,0.5957,0.3815,0.3806,6
379,8.4642,0.0834,0.3667,0.7502,0.4790,0.2706,0.4143,1
380,8.4649,0.5273,0.5671,0.7102,0.5000,0.3819,0.3743,6
381,8.4794,0.6046,0.5741,0.3265,0.5431,0.4592,0.3151,6
382,8.5061,0.6343,0.7047,0.8478,0.6376,0.4234,0.5119,5
383,8.5101,0.6264,0.6969,0.5778,0.6297,0.4156,0.4146,6
384,8.5103,0.3583,0.2189,0.5729,0.4468,0.3150,0.3692,2
385,8.5316,0.5745,0.6450,0.7881,0.5779,0.3637,0.4522,5
386,8.5542,0.6029,0.5668,0.4844,0.5414,0.4575,0.3134,6
387,8.5566,0.6228,0.5102,0.3996,0.2271,0.4892,0.2919,4
388,8.5630,0.3170,0.3149,0.4580,0.2555,0.1716,0.1221,6
389,8.5632,0.5686,0.6011,0.5187,0.5340,0.4232,0.3189,6
390,8.5928,0.5530,0.6235,0.7666,0.5564,0.3422,0.4307,5
391,8.5945,0.3623,0.2899,0.3537,0.2589,0.2288,0.0314,6
392,8.5950,0.2742,0.5575,0.9410,0.6699,0.4078,0.6051,1
393,8.6578,0.5341,0.3792,0.8713,0.4463,0.6605,0.6614,2
394,8.6819,0.5743,0.6447,0.7878,0.5776,0.3634,0.4519,5
395,8.6854,0.2872,0.3576,0.7116,0.4405,0.1784,0.3758,5
396,8.7074,0.5686,0.6318,0.5128,0.5647,0.4231,0.3496,6
397,8.7613,0.5809,0.6514,0.5690,0.5843,0.3729,0.3692,6
398,8.7622,0.5960,0.6665,0.4189,0.5994,0.3852,0.3843,6
399,8.7776,0.5653,0.6045,0.5221,0.5374,0.4198,0.3223,6
400,8.7934,0.8764,0.9469,0.4548,0.8798,0.6880,0.6647,3
401,8.7945,0.6398,0.7103,0.6279,0.6432,0.4290,0.4281,6
402,8.8046,0.5670,0.6374,0.7805,0.5703,0.3561,0.4447,5
403,8.8212,0.5798,0.6503,0.5679,0.5831,0.3740,0.3680,6
404,8.8432,1.0457,1.0487,0.5566,0.9842,0.9003,0.7664,3
405,8.8532,0.6217,0.6921,0.6097,0.6250,0.4108,0.4099,6
406,8.8590,0.5430,0.5889,0.2320,0.5218,0.3976,0.3067,3
407,8.8810,0.5751,0.6455,0.7886,0.5784,0.3642,0.4528,5
408,8.9030,0.6048,0.4967,0.1173,0.4954,0.4712,0.2739,3
409,8.9111,0.6184,0.3351,0.7977,0.3728,0.5870,0.5879,2
410,8.9116,0.1343,0.4176,0.8011,0.5300,0.2679,0.4652,1
411,8.9636,0.5823,0.5875,0.5050,0.5208,0.4368,0.3052,6
412,8.9756,0.1288,0.1545,0.5872,0.2668,0.1881,0.2026,1
413,8.9769,0.5606,0.6310,0.5486,0.5639,0.3933,0.3488,6
414,8.9970,0.3780,0.2742,0.3381,0.2745,0.2444,0.0471,6
415,9.0076,0.3240,0.3945,0.7485,0.4773,0.2153,0.4126,5
416,9.0136,0.5801,0.6506,0.7936,0.5834,0.3693,0.4578,5
417,9.0154,0.5770,0.6017,0.3542,0.5346,0.4316,0.3195,6
418,9.0156,0.5650,0.6137,0.3662,0.5466,0.4196,0.3315,6
419,9.0162,0.5729,0.6433,0.7864,0.5762,0.3620,0.4505,5
420,9.0473,0.2572,0.3199,0.6739,0.4028,0.2139,0.3381,5
421,9.0491,0.2916,0.3621,0.7161,0.4450,0.1829,0.3802,5
422,9.0506,0.4632,0.3350,0.5591,0.0675,0.3296,0.2391,4
423,9.0559,0.2936,0.2401,0.5786,0.1048,0.1829,0.1940,4
424,9.0639,0.3031,0.3735,0.7275,0.4564,0.1943,0.3917,5
425,9.0652,0.5065,0.2543,0.6858,0.2608,0.4750,0.4759,2
426,9.0704,0.5890,0.6114,0.4924,0.5443,0.4435,0.3292,6
427,9.1029,0.2722,0.5555,0.9390,0.6679,0.4058,0.6032,1
428,9.1098,0.2737,0.2054,0.6953,0.4065,0.4846,0.4855,2
429,9.1142,0.7716,0.5004,0.9021,0.4772,0.6914,0.6923,4
430,9.1158,0.1886,0.0947,0.5275,0.3259,0.2478,0.2488,2
431,9.1173,0.5826,0.6531,0.7962,0.5860,0.3718,0.4603,5
432,9.1211,0.5304,0.5312,0.6481,0.1862,0.3968,0.2638,4
433,9.1233,0.6262,0.6966,0.6142,0.6295,0.4153,0.4144,6
434,9.1251,0.8763,0.5930,0.7548,0.4806,0.7427,0.5454,4
435,9.1376,0.3293,0.2044,0.5429,0.1405,0.2186,0.2195,4
436,9.1530,0.3841,0.4545,0.6237,0.3874,0.1732,0.2879,5
437,9.1559,0.6498,0.5506,0.4315,0.5883,0.5044,0.3603,6
438,9.1572,0.6122,0.6827,0.8257,0.6156,0.4014,0.4899,5
439,9.1724,0.2955,0.3660,0.7200,0.4489,0.1868,0.3841,5
440,9.1744,0.3455,0.2317,0.5857,0.4340,0.3021,0.3563,2
441,9.1769,0.3572,0.4277,0.7817,0.5106,0.2485,0.4458,5
442,9.1908,0.3751,0.4456,0.5887,0.3785,0.1643,0.2528,5
443,9.1994,0.3266,0.3970,0.5401,0.3299,0.1157,0.2042,5
444,9.2008,0.2949,0.3169,0.4861,0.2497,0.1495,0.1502,5
445,9.2020,0.5257,0.2959,0.5026,0.1300,0.3921,0.2842,4
446,9.2029,0.6182,0.3934,0.7105,0.2719,0.4861,0.4871,4
447,9.2214,0.4615,0.3601,0.5668,0.0658,0.3279,0.2200,4
448,9.2290,0.4650,0.2380,0.4260,0.4035,0.3195,0.2649,2
449,9.2311,0.6482,0.7186,0.5996,0.6515,0.4373,0.4364,6
450,9.2322,0.3214,0.3499,0.4137,0.2828,0.1687,0.0681,6
451,9.2536,0.4431,0.3551,0.5792,0.0474,0.3095,0.2190,4
452,9.2641,0.2738,0.2879,0.6264,0.1498,0.1351,0.2417,5
453,9.2714,0.7063,0.7767,0.6576,0.7096,0.4954,0.4945,6
454,9.2729,0.2748,0.3370,0.5062,0.2698,0.1294,0.1703,5
455,9.2732,0.6164,0.6868,0.5678,0.6197,0.4055,0.4046,6
456,9.2773,0.3994,0.2124,0.3865,0.3378,0.2539,0.2254,2
457,9.2810,0.2615,0.3319,0.6859,0.4148,0.2019,0.3501,5
458,9.2873,0.2703,0.5536,0.9371,0.6659,0.4039,0.6012,1
459,9.3154,0.2936,0.3384,0.4815,0.2713,0.1481,0.1456,6
460,9.3169,0.3028,0.2309,0.5694,0.1140,0.1921,0.1930,4
461,9.3186,0.4224,0.2298,0.2937,0.3189,0.2888,0.0914,6
462,9.3304,0.4260,0.4546,0.5184,0.3875,0.2270,0.1728,6
463,9.3356,0.3165,0.3869,0.7409,0.4698,0.2077,0.4051,5
464,9.3465,0.2570,0.3275,0.6815,0.4103,0.2064,0.3456,5
465,9.3726,0.6558,0.7262,0.8693,0.6591,0.4449,0.5334,5
466,9.3742,0.3070,0.3774,0.5467,0.3103,0.0961,0.2108,5
467,9.3756,0.6114,0.6818,0.4343,0.6147,0.4005,0.3996,6
468,9.3758,0.6019,0.6723,0.8154,0.6052,0.3910,0.4796,5
469,9.3824,0.5764,0.5933,0.5109,0.5262,0.4310,0.3111,6
470,9.3842,0.3904,0.2415,0.3846,0.3289,0.2450,0.1904,6
471,9.3860,0.6809,0.7513,0.8944,0.6842,0.4700,0.5586,5
472,9.3928,0.2810,0.3515,0.7055,0.4344,0.1824,0.3696,5
473,9.4039,0.3176,0.3880,0.7421,0.4709,0.2088,0.4062,5
474,9.4247,0.6415,0.7119,0.5929,0.6448,0.4306,0.4297,6
475,9.4375,0.5380,0.6085,0.2516,0.5414,0.3780,0.3263,3
476,9.4942,0.6465,0.7170,0.6346,0.6499,0.4357,0.4348,6
477,9.5366,0.3653,0.4358,0.7898,0.5187,0.2566,0.4539,5
478,9.5423,0.3698,0.2074,0.5614,0.4582,0.3264,0.3806,2
479,9.5445,0.4175,0.4316,0.6557,0.0867,0.2330,0.2711,4
480,9.5670,0.3623,0.2899,0.3537,0.2589,0.2288,0.0314,6
481,9.6377,0.6398,0.7103,0.6279,0.6432,0.4290,0.4281,6
482,9.6576,0.2760,0.3464,0.7005,0.4293,0.1874,0.3646,5
483,9.6863,0.2382,0.5215,0.9050,0.6338,0.4075,0.5691,1
484,9.6894,0.2927,0.2845,0.6385,0.3812,0.2494,0.3036,5
485,9.7651,0.3690,0.2630,0.4061,0.3074,0.2235,0.1689,6
486,9.7667,0.5714,0.6419,0.5595,0.5748,0.3824,0.3597,6
487,9.7790,0.2742,0.5575,0.9410,0.6699,0.4078,0.6051,1
488,9.7797,0.5711,0.5233,0.6663,0.5096,0.4257,0.3711,6
489,9.7937,1.5681,1.2848,0.9014,1.1725,1.4346,1.2372,3
490,9.7946,0.2880,0.2892,0.6432,0.3764,0.2446,0.3074,5
491,9.8129,0.4394,0.2128,0.2792,0.3360,0.3058,0.1085,6
492,9.8296,0.4279,0.2041,0.3888,0.3663,0.2824,0.2278,2
493,9.8299,0.5952,0.5199,0.1859,0.5336,0.4497,0.3057,3
494,9.8343,0.3372,0.3513,0.6897,0.2132,0.1611,0.3051,5
495,9.8395,0.3430,0.2342,0.5882,0.4314,0.2996,0.3538,2
496,9.8981,0.5790,0.6494,0.5670,0.5823,0.3749,0.3672,6
497,9.9311,0.6491,0.7195,0.8626,0.6524,0.4382,0.5267,5
498,9.9352,0.6627,0.7331,0.6141,0.6660,0.4519,0.4509,6
499,9.9369,0.6124,0.5880,0.4689,0.5509,0.4670,0.3229,6
500,9.9463,0.3508,0.2244,0.6715,0.2464,0.4606,0.4615,2
501,9.9671,0.3606,0.4311,0.5741,0.3639,0.1498,0.2383,5
502,9.9744,0.5262,0.5682,0.7113,0.5011,0.3807,0.3754,6
503,10.0163,0.2603,0.3168,0.6709,0.3997,0.2170,0.3350,5
504,10.0174,0.6019,0.6723,0.4248,0.6052,0.3910,0.3901,6
505,10.0672,1.0075,1.0780,0.5859,1.0108,0.7967,0.7957,3
506,10.0675,0.5594,0.6103,0.5279,0.5432,0.4139,0.3281,6
507,10.0685,0.4719,0.4860,0.4489,0.2772,0.2897,0.2187,6
508,10.0687,0.5508,0.6212,0.5388,0.5541,0.4031,0.3390,6
509,10.0994,0.3698,0.2420,0.4113,0.3082,0.2243,0.1958,6
510,10.2149,0.6538,0.4781,0.1212,0.5923,0.5084,0.3643,3
511,10.2153,0.3279,0.3040,0.4471,0.2664,0.1825,0.1279,6
512,10.2157,0.2535,0.5368,0.9203,0.6492,0.3922,0.5845,1
513,10.2179,0.2553,0.3219,0.6759,0.4048,0.2120,0.3400,5
514,10.2291,0.5790,0.6494,0.5303,0.5823,0.4055,0.3672,6
515,10.2431,0.5609,0.6313,0.7744,0.5642,0.3500,0.4385,5
516,10.2434,0.6100,0.6804,0.5980,0.6133,0.3991,0.3982,6
517,10.2454,0.6011,0.6715,0.8146,0.6044,0.3902,0.4787,5
518,10.2617,1.0762,1.1467,0.6546,1.0795,0.8654,0.8644,3
519,10.2659,0.2780,0.5613,0.9447,0.6736,0.4177,0.6089,1
520,10.2697,0.5793,0.6497,0.5673,0.5826,0.3746,0.3675,6
521,10.2743,0.5767,0.5930,0.5106,0.5259,0.4313,0.3108,6
522,10.2745,0.8926,0.8877,0.3957,0.8311,0.7471,0.6055,3
523,10.2752,0.5960,0.6665,0.8096,0.5994,0.3852,0.4737,5
524,10.3153,0.9866,1.0570,0.5650,0.9899,0.7757,0.7748,3
525,10.3155,0.5039,0.5337,0.9809,0.3682,0.5253,0.5962,4
526,10.3163,0.6016,0.6721,0.8151,0.6049,0.3908,0.4793,5
527,10.3259,0.9649,0.7479,0.8261,0.5692,0.8313,0.6340,4
528,10.3265,0.5360,0.5584,0.7015,0.4913,0.3905,0.3656,6
529,10.3268,0.9356,0.7989,0.7054,0.5399,0.8020,0.6046,4
530,10.3595,0.5192,0.5752,0.7183,0.5081,0.3738,0.3824,5
531,10.3777,0.2339,0.4961,0.8796,0.6084,0.4329,0.5437,1
532,10.4411,0.2607,0.2748,0.6132,0.1367,0.1482,0.2286,4
533,10.4677,0.5720,0.6424,0.5600,0.5753,0.3818,0.3602,6
534,10.5424,0.2997,0.5830,0.9665,0.6954,0.4333,0.6307,1
535,10.6376,0.8781,0.9022,0.4102,0.8351,0.7326,0.6200,3
536,10.6378,0.4588,0.4729,0.4358,0.2641,0.3028,0.2056,6
537,10.6381,0.8652,0.9151,0.4230,0.8479,0.7198,0.6328,3
538,10.6404,0.5318,0.5626,0.7057,0.4955,0.3863,0.3698,6
539,10.6614,0.9241,0.6408,0.9676,0.5427,0.7905,0.7578,4
540,10.6640,0.5806,0.5523,0.4417,0.2074,0.4470,0.2850,4
541,10.6907,0.2643,0.5476,0.9311,0.6599,0.4314,0.5952,1
542,10.7023,0.5201,0.5905,0.7336,0.5234,0.3584,0.3978,5
543,10.7173,0.3928,0.3970,0.8442,0.3894,0.6036,0.6046,4
544,10.7196,0.6038,0.6742,0.5552,0.6071,0.3929,0.3920,6
545,10.7199,0.5636,0.6341,0.5517,0.5670,0.3902,0.3518,6
546,10.7320,0.8781,0.9022,0.4102,0.8351,0.7326,0.6200,3
547,10.7406,0.6437,0.5260,0.4436,0.5822,0.4983,0.3542,6
548,10.7983,0.1054,0.3887,0.7722,0.5011,0.2485,0.4364,1
549,10.8346,0.5957,0.5830,0.3355,0.5342,0.4503,0.3062,6
550,10.8352,0.5120,0.5824,0.7255,0.5153,0.3665,0.3897,5
551,10.8396,0.5882,0.6587,0.8017,0.5915,0.3774,0.4659,5
552,10.8786,0.2682,0.5515,0.9350,0.6638,0.4275,0.5991,1
553,10.8794,0.5779,0.6483,0.5659,0.5812,0.3760,0.3661,6
554,10.8800,0.6019,0.6723,0.8154,0.6052,0.3910,0.4796,5
555,10.8822,0.5315,0.6020,0.7451,0.5349,0.3470,0.4092,5
556,10.9142,0.2461,0.3290,0.7762,0.1636,0.3559,0.3916,4
557,10.9154,0.2763,0.2575,0.5959,0.1194,0.1656,0.2113,4
558,10.9164,0.9364,0.7936,1.0108,0.5407,0.8028,0.7053,4
559,10.9694,0.9338,1.0043,0.5122,0.9371,0.7749,0.7220,3
560,10.9847,0.5944,0.6648,0.8079,0.5977,0.3835,0.4720,5
561,10.9969,0.2748,0.3023,0.6563,0.3852,0.2315,0.3205,5
562,11.0058,0.6329,0.7033,0.6209,0.6362,0.4220,0.4211,6
563,11.0059,0.6580,0.7284,0.6460,0.6613,0.4471,0.4462,6
564,11.0161,0.5215,0.5919,0.7350,0.5248,0.3570,0.3992,5
565,11.0207,0.6172,0.6876,0.5686,0.6205,0.4063,0.4054,6
566,11.0432,0.4152,0.3830,0.6072,0.0381,0.2816,0.2225,4
567,11.0450,0.2746,0.2591,0.5976,0.1211,0.1639,0.2130,4
568,11.0478,0.5631,0.6335,0.3860,0.5664,0.3997,0.3513,6
569,11.0584,0.1364,0.4197,0.8032,0.5321,0.2700,0.4673,1
570,11.0596,0.2967,0.3671,0.7211,0.4500,0.1879,0.3853,5
571,11.0776,0.3274,0.3978,0.7518,0.4807,0.2186,0.4160,5
572,11.0919,0.5057,0.2788,0.4667,0.4442,0.3603,0.3057,2
573,11.0974,0.5972,0.4404,0.8876,0.4044,0.6186,0.6195,4
574,11.0988,0.4184,0.2468,0.7389,0.3140,0.5281,0.5291,2
575,11.1004,0.3042,0.3746,0.5439,0.3075,0.0934,0.2080,5
576,11.1041,0.5801,0.6505,0.5315,0.5834,0.4044,0.3683,6
577,11.1050,0.5868,0.6573,0.8003,0.5901,0.3760,0.4645,5
578,11.1059,0.3380,0.4084,0.7624,0.4913,0.2292,0.4266,5
579,11.1087,0.1593,0.2491,0.6819,0.3615,0.1532,0.2972,5
580,11.1174,0.3164,0.2607,0.6148,0.4049,0.2731,0.3273,2
581,11.1256,0.4755,0.3461,0.5529,0.0798,0.3419,0.2340,4
582,11.1508,0.1543,0.2441,0.6768,0.3564,0.1481,0.2922,5
583,11.1565,0.5820,0.5877,0.5053,0.5206,0.4366,0.3055,6
584,11.1577,0.7293,0.4460,0.8080,0.3831,0.5972,0.5982,4
585,11.1712,0.2736,0.0361,0.5197,0.3810,0.3090,0.3099,2
586,11.1872,0.4390,0.4531,0.6772,0.1081,0.2400,0.2926,4
587,11.2022,0.3062,0.3766,0.7306,0.4595,0.1974,0.3947,5
588,11.2030,0.6192,0.6896,0.8327,0.6225,0.4083,0.4969,5
589,11.2043,0.8339,0.5740,1.0661,0.6411,0.8553,0.8563,2
590,11.2072,0.2662,0.3110,0.6650,0.3939,0.2228,0.3291,5
591,11.2206,1.0440,0.8806,0.3886,0.9825,0.8986,0.7545,3
592,11.2400,0.5731,0.6436,0.7867,0.5765,0.3623,0.4508,5
593,11.2511,0.2558,0.3213,0.6753,0.4042,0.2125,0.3395,5
594,11.3086,0.6390,0.5397,0.2922,0.5775,0.4935,0.3495,3
595,11.3154,0.6105,0.6810,0.5986,0.6139,0.3997,0.3987,6
596,11.3262,0.5725,0.5972,0.5148,0.5301,0.4271,0.3150,6
597,11.3362,0.5525,0.6229,0.7660,0.5558,0.3416,0.4301,5
598,11.3389,0.5209,0.5914,0.7345,0.5243,0.3576,0.3986,5
599,11.3438,0.1231,0.4064,0.7899,0.5188,0.2662,0.4541,1
600,11.3946,0.9998,0.7805,0.3257,0.9383,0.8543,0.7103,3
601,11.5722,1.0449,1.1154,0.6233,1.0483,0.8341,0.8332,3
