spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,4.0413,0.4940,0.3220,0.4699,0.4325,0.3486,0.2988,6
357,4.0671,0.7252,0.5580,0.1499,0.6637,0.5798,0.4357,3
358,4.0696,0.4532,0.3628,0.5107,0.3917,0.3078,0.2580,6
359,4.0774,0.4110,0.2875,0.6453,0.5033,0.3715,0.4257,2
360,4.1211,0.4049,0.4753,0.8331,0.5620,0.2999,0.4973,5
361,4.1227,0.7342,0.5794,0.2297,0.6727,0.5888,0.4447,3
362,4.1294,0.6132,0.6836,0.6071,0.6165,0.4023,0.4014,6
363,4.1372,0.5912,0.4984,0.6463,0.5296,0.4457,0.3959,6
364,4.1482,0.3478,0.4182,0.7760,0.5049,0.2428,0.4402,5
365,4.1618,0.6227,0.6909,0.3412,0.6238,0.4773,0.4087,3
366,4.1787,0.2490,0.2391,0.6226,0.4078,0.2760,0.3302,2
367,4.1979,0.2960,0.3665,0.5317,0.2994,0.0852,0.1958,5
368,4.2001,0.3432,0.6265,1.0100,0.7388,0.4768,0.6741,1
369,4.2156,0.3530,0.3455,0.7033,0.4453,0.3135,0.3677,5
370,4.2177,0.7260,0.5877,0.2380,0.6644,0.5805,0.4365,3
371,4.2180,0.3169,0.3815,0.7394,0.4682,0.2774,0.4035,5
372,4.2326,0.5806,0.6510,0.7989,0.5839,0.3697,0.4631,5
373,4.2348,0.2593,0.2324,0.6159,0.4419,0.3101,0.3643,2
374,4.2362,0.6320,0.7025,0.4616,0.6353,0.4492,0.4202,6
375,4.2549,0.7989,0.5719,0.2087,0.7374,0.6534,0.5094,3
376,4.2577,0.7218,0.5362,0.4268,0.6603,0.5764,0.4323,3
377,4.2711,0.2066,0.4899,0.8734,0.6023,0.3402,0.5375,1
378,4.2723,0.6352,0.7056,0.2785,0.6385,0.4476,0.4234,3
379,4.2763,0.4675,0.5379,0.6858,0.4708,0.2566,0.3500,5
380,4.2787,0.7618,0.5354,0.3389,0.7003,0.6163,0.4723,3
381,4.2833,0.6322,0.6649,0.4241,0.5978,0.4868,0.3827,6
382,4.3016,0.7012,0.7717,0.5308,0.7046,0.4904,0.4894,6
383,4.3130,0.5986,0.6690,0.5561,0.6019,0.4436,0.3868,6
384,4.3182,0.5966,0.6671,0.5906,0.5999,0.4126,0.3848,6
385,4.3187,0.1963,0.4661,0.8496,0.5785,0.3953,0.5137,1
386,4.3410,0.6322,0.6649,0.4241,0.5978,0.4868,0.3827,6
387,4.3414,0.6084,0.6788,0.8267,0.6117,0.3975,0.4909,5
388,4.3434,0.6549,0.5609,0.1325,0.5282,0.5213,0.3240,3
389,4.3640,0.4429,0.2159,0.5398,0.4564,0.3245,0.3787,2
390,4.3688,0.5865,0.6569,0.8049,0.5898,0.3756,0.4690,5
391,4.4341,0.2232,0.2685,0.6519,0.4058,0.2740,0.3282,1
392,4.4356,0.5720,0.6425,0.7904,0.5753,0.3612,0.4545,5
393,4.4521,0.5308,0.3434,0.1649,0.4693,0.3854,0.2413,3
394,4.4741,0.6798,0.5782,0.4653,0.6183,0.5344,0.3903,6
395,4.5155,1.0280,0.7447,0.4722,0.6324,0.8945,0.6971,3
396,4.5267,0.3837,0.6493,1.0328,0.7617,0.5827,0.6969,1
397,4.5392,0.8633,0.6364,0.3543,0.8018,0.7179,0.5738,3
398,4.5409,0.7204,0.5377,0.4253,0.6589,0.5749,0.4309,3
399,4.5802,0.7284,0.5688,0.3279,0.6668,0.5829,0.4389,3
400,4.5814,1.5557,1.2724,0.9904,1.1600,1.4221,1.2247,3
401,4.5919,0.4867,0.2598,0.6624,0.5790,0.4472,0.5014,2
402,4.5933,0.6113,0.6818,0.8297,0.6147,0.4005,0.4938,5
403,4.5964,0.8189,0.5919,0.3959,0.7573,0.6734,0.5294,3
404,4.6039,0.9254,0.9959,0.5038,0.9288,0.7545,0.7136,3
405,4.6042,0.6558,0.7262,0.6497,0.6591,0.4449,0.4440,6
406,4.6090,0.5845,0.6549,0.5784,0.5878,0.4248,0.3727,6
407,4.6461,1.0329,1.1034,0.6113,1.0362,0.8359,0.8211,3
408,4.6515,0.3903,0.2280,0.6563,0.5729,0.4411,0.4953,2
409,4.6779,0.6248,0.6888,0.3391,0.6217,0.4794,0.4066,3
410,4.6832,0.7173,0.4904,0.6831,0.6558,0.5719,0.5221,2
411,4.6989,0.6388,0.7093,0.5963,0.6421,0.4280,0.4270,6
412,4.7067,0.6509,0.6463,0.4054,0.5894,0.5054,0.3640,6
413,4.7253,0.7447,0.4614,0.2822,0.5291,0.6111,0.4138,3
414,4.7590,0.6821,0.7525,0.6761,0.6854,0.4712,0.4703,6
415,4.7733,0.6241,0.6011,0.5246,0.5625,0.4786,0.3345,6
416,4.7877,0.2524,0.3772,0.7607,0.5832,0.4514,0.5056,1
417,4.7883,1.0445,0.8175,1.1414,1.0580,0.9261,0.9803,2
418,4.7899,0.3867,0.3117,0.6696,0.4790,0.3472,0.4014,2
419,4.7910,0.6365,0.7069,0.4661,0.6398,0.4448,0.4247,6
420,4.7921,1.0156,0.7956,0.3414,0.9540,0.8701,0.7261,3
421,4.8254,0.9830,0.6996,0.3678,0.5873,0.8494,0.6520,3
422,4.8494,0.4181,0.2558,0.6841,0.6007,0.4689,0.5231,2
423,4.8504,0.5898,0.6602,0.8081,0.5931,0.3789,0.4722,5
424,4.8694,0.5401,0.6105,0.7584,0.5434,0.3336,0.4226,5
425,4.8911,0.3640,0.3345,0.6923,0.4563,0.3244,0.3787,5
426,4.8925,0.5251,0.2981,0.4909,0.4636,0.3796,0.3299,2
427,4.8939,0.6498,0.6446,0.3177,0.5883,0.5044,0.3624,3
428,4.8958,0.5977,0.6682,0.8161,0.6011,0.3869,0.4802,5
429,4.9017,0.3242,0.5194,0.9029,0.6550,0.5232,0.5774,1
430,4.9130,0.5398,0.6102,0.7581,0.5431,0.3339,0.4223,5
431,4.9174,1.0355,1.0492,0.5572,0.9821,0.8901,0.7670,3
432,4.9200,0.6323,0.7028,0.8507,0.6357,0.4215,0.5148,5
433,4.9368,0.5857,0.3024,0.7688,0.6128,0.5580,0.5590,2
434,4.9385,0.7276,0.5668,0.2399,0.6661,0.5821,0.4381,3
435,4.9874,0.5904,0.6609,0.5844,0.5937,0.4189,0.3786,6
436,4.9933,1.0387,0.9377,0.4457,0.9772,0.8933,0.7492,3
437,4.9952,0.5121,0.3655,0.2707,0.4506,0.3666,0.2226,6
438,5.0144,0.5748,0.3478,0.5406,0.5133,0.4293,0.3795,2
439,5.0405,0.6509,0.7214,0.4806,0.6543,0.4401,0.4392,6
440,5.0470,0.6545,0.7249,0.4841,0.6578,0.4436,0.4427,6
441,5.0472,0.2624,0.5458,0.9292,0.6581,0.4495,0.5934,1
442,5.0609,0.5619,0.3349,0.5450,0.5003,0.4164,0.3839,2
443,5.0617,0.3998,0.4703,0.8281,0.5570,0.2949,0.4922,5
444,5.0977,0.5663,0.3393,0.2004,0.5048,0.4209,0.2768,3
445,5.1259,0.5011,0.3540,0.3740,0.4396,0.3557,0.2116,6
446,5.1281,0.6593,0.7298,0.6533,0.6626,0.4485,0.4475,6
447,5.1312,1.0994,0.8724,0.5092,1.0379,0.9539,0.8099,3
448,5.1483,0.6590,0.7295,0.6530,0.6624,0.4482,0.4472,6
449,5.1505,0.5415,0.6120,0.7599,0.5449,0.3321,0.4240,5
450,5.1547,0.6368,0.6464,0.2383,0.5793,0.4913,0.3642,3
451,5.1549,0.6458,0.6513,0.4105,0.5843,0.5004,0.3691,6
452,5.1617,0.6199,0.6052,0.5288,0.5584,0.4745,0.3304,6
453,5.1829,0.6924,0.6020,0.2751,0.6309,0.5469,0.4029,3
454,5.2186,0.6986,0.7690,0.6560,0.7019,0.4877,0.4868,6
455,5.2606,0.5593,0.6297,0.7776,0.5626,0.3484,0.4418,5
456,5.2684,1.1163,1.1868,0.6947,1.1197,0.9055,0.9045,3
457,5.2694,0.6387,0.6193,0.5064,0.5772,0.4933,0.3492,6
458,5.2918,0.2265,0.3616,0.7451,0.4740,0.2119,0.4092,5
459,5.2932,0.3634,0.3351,0.6929,0.4557,0.3238,0.3781,5
460,5.2958,0.4157,0.2828,0.6406,0.5080,0.3762,0.4304,2
461,5.3116,0.4837,0.3099,0.4838,0.4222,0.3382,0.3145,2
462,5.3209,0.7371,0.5461,0.1469,0.6755,0.5916,0.4476,3
463,5.3383,0.6616,0.7320,0.4912,0.6649,0.4507,0.4498,6
464,5.3475,1.2891,1.0058,0.6739,0.8934,1.1555,0.9581,3
465,5.3758,0.6535,0.6046,0.4916,0.5920,0.5081,0.3640,6
466,5.3981,0.5180,0.2910,0.5098,0.4565,0.3725,0.3488,2
467,5.4158,0.3585,0.4851,0.8686,0.6893,0.5575,0.6117,1
468,5.4291,0.2752,0.2286,0.5076,0.2887,0.1568,0.2110,5
469,5.4307,0.5993,0.6697,0.5932,0.6026,0.4100,0.3875,6
470,5.4318,0.5114,0.5818,0.7297,0.5147,0.3623,0.3939,5
471,5.4343,1.3614,1.1344,0.6873,1.2999,1.2160,1.0719,3
472,5.4743,0.6837,0.6134,0.3726,0.6222,0.5383,0.3942,3
473,5.5813,0.9455,0.9503,0.4583,0.8839,0.8000,0.6681,3
474,5.6216,0.2663,0.5496,0.9331,0.6620,0.4457,0.5972,1
475,5.6331,0.8378,0.6108,0.3060,0.7762,0.6923,0.5483,3
476,5.6984,0.5514,0.3244,0.5172,0.4899,0.4060,0.3562,2
477,5.7226,0.5182,0.5886,0.7365,0.5215,0.3555,0.4007,5
478,5.7230,0.2701,0.5262,0.9097,0.6386,0.4691,0.5738,1
479,5.7261,0.6343,0.6628,0.4220,0.5957,0.4889,0.3806,6
480,5.7383,0.5580,0.5315,0.6794,0.4965,0.4126,0.3628,6
481,5.7479,0.5190,0.5706,0.7185,0.5035,0.3735,0.3826,5
482,5.7839,0.5215,0.3336,0.3595,0.4600,0.3761,0.2320,6
483,5.8224,0.6294,0.6998,0.4590,0.6327,0.4519,0.4176,6
484,5.8569,0.6520,0.3687,0.2364,0.5253,0.5184,0.3210,3
485,5.8595,0.5280,0.3011,0.4938,0.4665,0.3826,0.3328,2
486,5.8853,1.5390,1.2557,1.2694,1.1433,1.4054,1.2081,4
487,5.8921,0.9090,0.6820,0.2583,0.8475,0.7635,0.6195,3
488,5.8989,0.3693,0.2070,0.6353,0.5519,0.4201,0.4743,2
489,5.9334,0.4940,0.3611,0.3811,0.4325,0.3486,0.2045,6
490,5.9342,1.0108,0.8850,0.3929,0.9493,0.8654,0.7213,3
491,5.9476,0.5628,0.6333,0.7812,0.5662,0.3520,0.4453,5
492,5.9660,0.6767,0.7471,0.5063,0.6800,0.4658,0.4649,6
493,5.9778,0.6389,0.7094,0.6329,0.6422,0.4281,0.4271,6
494,5.9835,0.6042,0.4854,0.6333,0.5427,0.4587,0.4089,6
495,5.9862,0.7226,0.4956,0.0484,0.6611,0.5771,0.4331,3
496,6.0038,0.7384,0.5587,0.3179,0.6769,0.5930,0.4489,3
497,6.0141,0.6596,0.7300,0.8779,0.6629,0.4487,0.5420,5
498,6.0194,0.5906,0.6345,0.5580,0.5674,0.4452,0.3523,6
499,6.0275,0.2141,0.4484,0.8318,0.5607,0.4131,0.4960,1
500,6.0286,0.2902,0.5735,0.9570,0.6859,0.4690,0.6212,1
501,6.0431,0.4384,0.3776,0.5255,0.3769,0.2930,0.2432,6
502,6.0586,0.4670,0.3949,0.2270,0.4055,0.3215,0.1775,6
503,6.0606,0.5566,0.6271,0.7750,0.5600,0.3458,0.4391,5
504,6.0728,0.7783,0.5514,0.2465,0.7168,0.6329,0.4888,3
505,6.0971,0.9801,0.6968,0.7768,0.7610,0.8465,0.6492,6
506,6.1329,0.3590,0.4295,0.7873,0.5162,0.2541,0.4514,5
507,6.1404,0.7623,0.5513,0.2306,0.7008,0.6169,0.4728,3
508,6.1561,0.7721,0.5451,0.4951,0.7105,0.6266,0.4826,6
509,6.1629,0.2310,0.3661,0.7495,0.4784,0.2163,0.4137,5
510,6.1790,0.6190,0.6895,0.8374,0.6224,0.4082,0.5015,5
511,6.2162,0.4896,0.3264,0.4744,0.4281,0.3441,0.2944,6
512,6.2415,0.8026,0.5756,0.2708,0.7410,0.6571,0.5131,3
513,6.2434,0.2953,0.2085,0.4875,0.3088,0.1769,0.2312,5
514,6.2551,0.6291,0.6995,0.8474,0.6324,0.4182,0.5116,5
515,6.2670,0.7764,0.5494,0.2674,0.7149,0.6309,0.4869,3
516,6.2988,0.6194,0.6898,0.6133,0.6227,0.4085,0.4076,6
517,6.3082,0.7066,0.5186,0.4480,0.6451,0.5611,0.4171,6
518,6.3125,0.6580,0.6001,0.4872,0.5964,0.5125,0.3685,6
519,6.3207,0.5959,0.3689,0.2300,0.5344,0.4504,0.3064,3
520,6.3214,0.5128,0.5768,0.7247,0.5097,0.3673,0.3888,5
521,6.3232,0.8601,0.5768,0.3851,0.6410,0.7265,0.5292,3
522,6.3305,0.5178,0.5718,0.7197,0.5046,0.3724,0.3838,5
523,6.3318,0.7357,0.5223,0.4407,0.6742,0.5903,0.4462,3
524,6.3415,0.6638,0.6498,0.3001,0.6023,0.5184,0.3743,3
525,6.3438,0.4917,0.2083,0.6747,0.5188,0.4640,0.4649,2
526,6.3529,0.6109,0.3276,0.1953,0.4842,0.4773,0.2799,3
527,6.5099,0.7654,0.5385,0.2564,0.7039,0.6200,0.4759,3
528,6.5223,0.7544,0.5427,0.3315,0.6929,0.6089,0.4649,3
529,6.5627,0.6262,0.6966,0.6202,0.6295,0.4153,0.4144,6
530,6.5649,0.7424,0.5520,0.2334,0.6809,0.5969,0.4529,3
531,6.5696,0.7733,0.5464,0.3504,0.7118,0.6279,0.4838,3
532,6.5699,0.3566,0.4271,0.7849,0.5138,0.2517,0.4491,5
533,6.5739,0.6228,0.6744,0.4335,0.6072,0.4773,0.3921,6
534,6.5815,0.6927,0.5905,0.1824,0.6312,0.5472,0.4032,3
535,6.5976,0.6568,0.6403,0.3995,0.5953,0.5113,0.3673,6
536,6.6118,0.3981,0.6348,1.0183,0.7472,0.5971,0.6824,1
537,6.6737,0.8073,0.5239,0.1405,0.6805,0.6737,0.4763,3
538,6.6976,0.8075,0.5805,0.2173,0.7459,0.6620,0.5180,3
539,6.7084,0.4369,0.1802,0.3207,0.3102,0.3034,0.1109,6
540,6.7104,0.9339,0.9619,0.4698,0.8947,0.7885,0.6796,3
541,6.7377,0.7297,0.5027,0.0555,0.6682,0.5842,0.4402,3
542,6.7565,0.6987,0.4154,0.2831,0.5720,0.5651,0.3678,3
543,6.7633,0.8089,0.5820,0.2188,0.7474,0.6635,0.5194,3
544,6.7665,1.0426,1.0421,0.5501,0.9811,0.8972,0.7599,3
545,6.7688,1.1136,0.9712,0.4791,1.0521,0.9681,0.8241,3
546,6.7732,0.7020,0.5951,0.3543,0.6405,0.5566,0.4125,3
547,6.8235,0.5769,0.3499,0.3183,0.5153,0.4314,0.2874,6
548,6.8243,0.6318,0.6626,0.3357,0.5955,0.4863,0.3804,3
549,6.8501,0.5713,0.5182,0.6661,0.5098,0.4259,0.3761,6
550,6.8536,0.5110,0.5786,0.7265,0.5114,0.3656,0.3906,5
551,6.8552,0.6359,0.7063,0.5933,0.6392,0.4250,0.4241,6
552,6.8606,0.6102,0.6807,0.6042,0.6136,0.3994,0.3984,6
553,6.8942,0.6799,0.6173,0.3765,0.6183,0.5344,0.3904,3
554,6.9004,0.6869,0.4599,0.4100,0.6254,0.5414,0.3974,6
555,6.9091,0.6520,0.5994,0.1308,0.5904,0.5065,0.3624,3
556,6.9109,0.6705,0.7409,0.6279,0.6738,0.4596,0.4587,6
557,6.9169,0.5777,0.6481,0.5716,0.5810,0.4316,0.3659,6
558,6.9450,0.8557,0.6287,0.3466,0.7941,0.7102,0.5662,3
559,6.9633,0.5563,0.5422,0.9705,0.8871,0.7553,0.8095,2
560,6.9904,0.3578,0.3407,0.6986,0.4501,0.3182,0.3724,5
561,6.9944,0.5878,0.6582,0.5817,0.5911,0.4215,0.3760,6
562,7.0089,0.6142,0.3872,0.4307,0.5527,0.4687,0.3247,6
563,7.0163,0.6056,0.3786,0.3470,0.5440,0.4601,0.3160,6
564,7.0733,0.5819,0.3549,0.3050,0.5204,0.4364,0.2924,6
565,7.0757,0.6329,0.7033,0.4625,0.6362,0.4483,0.4211,6
566,7.0914,0.6058,0.3789,0.3289,0.5443,0.4604,0.3163,6
567,7.0931,0.5827,0.6532,0.5767,0.5860,0.4265,0.3709,6
568,7.0971,0.2946,0.5490,0.9325,0.6614,0.4936,0.5966,1
569,7.0989,0.2908,0.5741,0.9576,0.6865,0.4244,0.6218,1
570,7.1029,0.5263,0.3513,0.2565,0.4648,0.3808,0.2368,6
571,7.1102,0.7069,0.5183,0.4483,0.6453,0.5614,0.4174,6
572,7.1148,0.2713,0.3583,0.7418,0.6021,0.4703,0.5245,1
573,7.1163,0.7855,0.5022,0.3230,0.5699,0.6519,0.4546,3
574,7.1216,0.3938,0.4643,0.6122,0.3972,0.2063,0.2763,5
575,7.1219,0.6514,0.7218,0.3949,0.6547,0.4405,0.4396,3
576,7.1286,0.2019,0.2794,0.6629,0.5327,0.4009,0.4551,1
577,7.1303,0.6915,0.7619,0.6489,0.6948,0.4806,0.4797,6
578,7.1320,0.3474,0.3511,0.7089,0.4397,0.3079,0.3730,5
579,7.1354,0.6139,0.3870,0.2480,0.5524,0.4685,0.3244,3
580,7.1471,0.3311,0.3673,0.7252,0.4540,0.2916,0.3893,5
581,7.1484,0.5045,0.2775,0.6802,0.5968,0.4649,0.5191,2
582,7.1636,0.8434,0.6164,0.3116,0.7819,0.6979,0.5539,3
583,7.1667,0.3355,0.6188,1.0023,0.7312,0.4691,0.6664,1
584,7.1781,0.9517,0.8436,0.3515,0.8902,0.8062,0.6622,3
585,7.1795,0.6696,0.4426,0.3195,0.6081,0.5241,0.3801,3
586,7.1896,0.4322,0.4229,0.4429,0.3707,0.2868,0.1427,6
587,7.1971,0.9526,0.9432,0.4512,0.8910,0.8071,0.6631,3
588,7.1982,0.3900,0.1630,0.4868,0.4034,0.2716,0.3258,2
589,7.1994,0.7424,0.5408,0.1522,0.6809,0.5969,0.4529,3
590,7.2020,0.6769,0.6368,0.2871,0.6153,0.5314,0.3874,3
591,7.2023,0.5176,0.5880,0.7359,0.5209,0.3561,0.4001,5
592,7.2033,0.5886,0.6590,0.8069,0.5919,0.3777,0.4711,5
593,7.2038,0.6042,0.6209,0.5444,0.5538,0.4588,0.3387,6
594,7.2119,0.8743,0.6473,0.2841,0.8128,0.7289,0.5848,3
595,7.2162,1.0782,1.1486,0.6566,1.0815,0.8673,0.8664,3
596,7.2176,0.6775,0.6362,0.2865,0.6159,0.5320,0.3879,3
597,7.2300,0.7585,0.5551,0.2267,0.6970,0.6130,0.4690,3
598,7.2309,0.6971,0.7675,0.5267,0.7004,0.4862,0.4853,6
599,7.2325,0.6956,0.5988,0.2718,0.6341,0.5502,0.4061,3
600,7.2331,0.6990,0.7694,0.6929,0.7023,0.4881,0.4872,6
601,7.2493,0.3311,0.6144,0.9978,0.7267,0.4646,0.6620,1
602,7.2534,0.3887,0.4048,0.5788,0.3377,0.2433,0.2429,6
603,7.2555,0.6303,0.5949,0.5184,0.5687,0.4848,0.3408,6
604,7.2681,0.9428,0.7158,0.5199,0.8813,0.7973,0.6533,3
605,7.2709,0.6358,0.6613,0.4205,0.5942,0.4903,0.3791,6
606,7.2828,0.4683,0.3945,0.3180,0.4068,0.3229,0.1788,6
607,7.2838,0.3853,0.2230,0.6513,0.5679,0.4361,0.4903,2
608,7.2842,0.4803,0.3816,0.2137,0.4188,0.3348,0.1908,6
609,7.2947,0.6764,0.7468,0.6339,0.6797,0.4655,0.4646,6
610,7.2998,0.6424,0.4259,0.1893,0.4233,0.5088,0.3115,3
611,7.3007,0.5552,0.3283,0.5211,0.4937,0.4098,0.3600,2
612,7.3018,0.6607,0.7312,0.4903,0.6640,0.4499,0.4489,6
613,7.3265,0.2040,0.2877,0.6712,0.4000,0.2547,0.3353,1
614,7.3273,0.2696,0.2342,0.5132,0.2830,0.1512,0.2054,5
615,7.3312,0.3859,0.4563,0.6042,0.3892,0.2143,0.2683,5
616,7.3334,0.6788,0.7493,0.6728,0.6822,0.4680,0.4671,6
617,7.3414,0.5904,0.6608,0.8087,0.5937,0.3795,0.4728,5
618,7.3486,0.6236,0.6278,0.1592,0.5620,0.4781,0.3456,3
619,7.3567,0.4053,0.3912,0.8195,0.7361,0.6043,0.6585,2
620,7.3600,0.6516,0.7220,0.8699,0.6549,0.4407,0.5341,5
621,7.3614,0.3245,0.5191,0.9026,0.6553,0.5235,0.5777,1
622,7.3812,0.7868,0.5599,0.1361,0.7253,0.6414,0.4973,3
623,7.3906,0.1808,0.1296,0.5131,0.4137,0.2819,0.3361,2
624,7.3918,0.7924,0.5655,0.1417,0.7309,0.6470,0.5029,3
625,7.3946,0.6529,0.6442,0.4034,0.5914,0.5075,0.3634,6
626,7.3958,0.6594,0.6377,0.3969,0.5979,0.5140,0.3699,6
627,7.4168,0.4784,0.2514,0.5753,0.4918,0.3600,0.4142,2
628,7.4273,0.5279,0.5617,0.7096,0.4946,0.3824,0.3738,6
629,7.4359,0.4364,0.3572,0.5311,0.3748,0.2909,0.2671,6
630,7.4364,0.6045,0.6206,0.5441,0.5535,0.4591,0.3384,6
631,7.4383,0.7033,0.5798,0.1718,0.6418,0.5579,0.4138,3
632,7.4412,0.3010,0.1907,0.5741,0.4836,0.3518,0.4060,2
633,7.4466,0.4414,0.4137,0.4337,0.3799,0.2959,0.1519,6
634,7.4538,0.7031,0.7735,0.6971,0.7064,0.4922,0.4913,6
635,7.4543,0.3886,0.4590,0.8169,0.5457,0.2837,0.4810,5
636,7.4574,0.7353,0.5083,0.0612,0.6738,0.5899,0.4458,3
637,7.4730,0.6145,0.6826,0.4418,0.6155,0.4690,0.4004,6
638,7.4756,0.4838,0.3215,0.7498,0.6664,0.5345,0.5888,2
639,7.4760,0.5886,0.6590,0.8069,0.5919,0.3777,0.4711,5
640,7.4766,0.3470,0.3329,0.7613,0.6778,0.5460,0.6002,2
641,7.4779,0.3590,0.4295,0.7873,0.5162,0.2541,0.4514,5
642,7.4808,0.3867,0.3117,0.6696,0.4790,0.3472,0.4014,2
643,7.4945,0.4136,0.3800,0.5539,0.3521,0.2681,0.2444,6
644,7.4950,0.2959,0.3338,0.7172,0.6267,0.4948,0.5491,1
645,7.4971,0.2011,0.4614,0.8449,0.5737,0.4000,0.5090,1
646,7.4984,0.7010,0.5822,0.1742,0.6395,0.5555,0.4115,3
647,7.5021,0.6843,0.6128,0.3720,0.6228,0.5388,0.3948,3
648,7.5033,0.7964,0.5694,0.3735,0.7349,0.6509,0.5069,3
649,7.5053,0.3426,0.6259,1.0094,0.7383,0.4762,0.6735,1
650,7.5259,0.2382,0.3914,0.7749,0.5690,0.4372,0.4914,1
651,7.5270,0.7379,0.5565,0.2296,0.6764,0.5925,0.4484,3
652,7.5283,0.9408,0.6575,0.2740,0.7252,0.8072,0.6098,3
653,7.5482,0.2935,0.5768,0.9603,0.6892,0.4271,0.6244,1
654,7.5493,0.3833,0.4537,0.8115,0.5404,0.2783,0.4757,5
655,7.5636,0.6752,0.3919,0.4854,0.4596,0.5416,0.3442,6
656,7.5645,0.5334,0.2501,0.4171,0.4067,0.3998,0.2073,6
657,7.5722,0.6373,0.7078,0.5948,0.6407,0.4265,0.4255,6
658,7.5731,0.6969,0.7673,0.6908,0.7002,0.4860,0.4851,6
659,7.5871,0.6634,0.7338,0.6208,0.6667,0.4525,0.4516,6
660,7.5887,0.6267,0.5984,0.5220,0.5652,0.4813,0.3372,6
661,7.5947,0.4329,0.2656,0.6234,0.5252,0.3934,0.4476,2
662,7.5956,0.6501,0.7205,0.8684,0.6534,0.4392,0.5326,5
663,7.5987,0.6884,0.6252,0.2756,0.6269,0.5429,0.3989,3
664,7.6056,0.6276,0.6668,0.3399,0.5997,0.4822,0.3846,3
665,7.6194,0.4633,0.3528,0.5007,0.4017,0.3178,0.2680,6
666,7.6351,0.6605,0.7310,0.3229,0.6639,0.4497,0.4487,3
667,7.6751,0.7392,0.5122,0.0885,0.6777,0.5938,0.4497,3
668,7.6773,0.6526,0.6054,0.4925,0.5911,0.5072,0.3631,6
669,7.6818,0.6337,0.7041,0.2770,0.6370,0.4491,0.4219,3
670,7.7166,0.6724,0.7428,0.4159,0.6757,0.4615,0.4606,3
671,7.7361,0.2247,0.2951,0.5741,0.3030,0.0903,0.2383,5
672,7.7396,0.6878,0.6093,0.3685,0.6263,0.5424,0.3983,3
673,7.7523,0.6225,0.6930,0.5800,0.6259,0.4196,0.4108,6
674,7.7556,0.7135,0.7839,0.7074,0.7168,0.5026,0.5017,6
675,7.7623,1.0091,0.7258,0.6403,0.6134,0.8755,0.6781,4
676,7.7782,0.5889,0.6593,0.8072,0.5922,0.3780,0.4714,5
677,7.7844,0.5245,0.3920,0.2148,0.3978,0.3909,0.1936,6
678,7.7886,0.3836,0.4540,0.8118,0.5407,0.2786,0.4760,5
679,7.7937,0.3586,0.6419,1.0254,0.7542,0.4922,0.6895,1
680,7.8205,0.6137,0.6842,0.8321,0.6170,0.4029,0.4962,5
681,7.8217,0.5786,0.6490,0.5725,0.5819,0.4307,0.3668,6
682,7.9056,0.6702,0.7406,0.6276,0.6735,0.4593,0.4584,6
683,7.9061,0.3362,0.4067,0.7645,0.4934,0.2523,0.4286,5
684,7.9143,0.7206,0.5930,0.2433,0.6591,0.5752,0.4311,3
685,7.9148,0.6211,0.6916,0.8395,0.6244,0.4103,0.5036,5
686,7.9396,0.5637,0.6342,0.7821,0.5671,0.3529,0.4462,5
687,7.9628,0.9799,0.7529,0.3897,0.9184,0.8344,0.6904,3
688,7.9731,0.6168,0.6873,0.2187,0.6202,0.4187,0.4050,3
689,7.9828,0.5462,0.3280,0.1803,0.4847,0.4007,0.2567,3
690,7.9860,0.1809,0.3107,0.6942,0.4231,0.2317,0.3584,1
691,8.0005,0.9070,0.6237,0.6910,0.5114,0.7734,0.5761,4
692,8.0074,0.8817,0.7722,0.8559,0.4860,0.7481,0.5507,4
693,8.0271,0.2042,0.4254,0.8089,0.5378,0.4032,0.4731,1
694,8.0277,0.6445,0.7149,0.8628,0.6478,0.4336,0.5270,5
695,8.0284,0.3172,0.6005,0.9840,0.7128,0.4507,0.6481,1
696,8.0338,0.8305,0.6036,0.2404,0.7690,0.6851,0.5410,3
697,8.0546,0.3617,0.4321,0.7899,0.5188,0.2567,0.4541,5
698,8.0565,0.1761,0.4535,0.8370,0.5659,0.3751,0.5012,1
699,8.0671,0.3834,0.2337,0.3559,0.2567,0.2498,0.0573,6
700,8.0688,0.5924,0.6629,0.8108,0.5957,0.3816,0.4749,5
701,8.0867,0.6698,0.6439,0.2942,0.6082,0.5243,0.3803,3
702,8.0869,0.6858,0.7563,0.6433,0.6892,0.4750,0.4741,6
703,8.1076,0.9194,0.6924,0.3876,0.8579,0.7739,0.6299,3
704,8.1092,0.6588,0.5992,0.4863,0.5973,0.5134,0.3693,6
705,8.1107,0.6099,0.6804,0.6039,0.6133,0.3993,0.3981,6
706,8.1221,0.1722,0.2835,0.6670,0.5031,0.3712,0.4254,1
707,8.1228,0.5631,0.6336,0.7815,0.5665,0.3523,0.4456,5
708,8.1296,0.3249,0.3736,0.7314,0.4603,0.2854,0.3955,5
709,8.1402,0.2761,0.5594,0.9429,0.6718,0.4111,0.6070,1
710,8.1423,0.6509,0.7214,0.4806,0.6543,0.4401,0.4392,6
711,8.1549,0.6952,0.5108,0.0211,0.6337,0.5497,0.4057,3
712,8.1628,0.6504,0.4351,0.3589,0.2548,0.5168,0.3195,4
