spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,5.1652,0.4070,0.4774,0.4974,0.4103,0.1961,0.1952,6
357,5.1679,0.6809,0.7514,0.6384,0.6842,0.4701,0.4691,6
358,5.1714,0.4216,0.4920,0.6399,0.4249,0.2107,0.3041,5
359,5.1800,0.6108,0.6812,0.6047,0.6141,0.3999,0.3990,6
360,5.1853,1.0651,1.1356,0.6435,1.0685,0.8543,0.8534,3
361,5.2094,0.5790,0.6495,0.7974,0.5823,0.3682,0.4615,5
362,5.2097,0.4760,0.2818,0.4040,0.2087,0.3425,0.1500,6
363,5.2112,0.6391,0.5656,0.1372,0.4845,0.5055,0.3082,3
364,5.2263,0.6286,0.6991,0.8470,0.6320,0.4178,0.5111,5
365,5.2294,0.5619,0.6324,0.7803,0.5653,0.3511,0.4444,5
366,5.2319,0.5540,0.6244,0.7723,0.5573,0.3431,0.4365,5
367,5.2347,0.6781,0.7485,0.6356,0.6814,0.4672,0.4663,6
368,5.2354,0.5851,0.6556,0.8035,0.5884,0.3743,0.4676,5
369,5.2394,1.0607,1.1311,0.6391,1.0640,0.8498,0.8489,3
370,5.2496,0.7934,0.7077,0.2794,0.4132,0.6598,0.4625,3
371,5.2501,0.6226,0.6931,0.5801,0.6260,0.4118,0.4109,6
372,5.2591,0.7548,0.5279,0.3319,0.6933,0.6094,0.4653,3
373,5.2681,0.3686,0.4391,0.6130,0.3720,0.1578,0.2771,5
374,5.3771,0.7000,0.7704,0.5296,0.7033,0.4891,0.4882,6
375,5.3774,0.6226,0.6930,0.8409,0.6259,0.4117,0.5050,5
376,5.3916,0.6038,0.6742,0.4334,0.6071,0.4374,0.3920,6
377,5.4082,0.1809,0.2513,0.5505,0.2793,0.0378,0.2146,5
378,5.4088,0.6111,0.6815,0.8294,0.6144,0.4002,0.4936,5
379,5.4180,0.6075,0.6456,0.2959,0.5785,0.4621,0.3634,3
380,5.4303,0.6314,0.6217,0.2720,0.5699,0.4859,0.3419,3
381,5.4307,0.5110,0.2840,0.3489,0.4494,0.3655,0.2215,6
382,5.4310,0.3748,0.4452,0.5931,0.3781,0.1648,0.2573,5
383,5.4561,0.6141,0.6846,0.8325,0.6175,0.4033,0.4966,5
384,5.4756,0.5916,0.6460,0.5331,0.5789,0.4462,0.3638,6
385,5.4763,0.6937,0.7641,0.5233,0.6970,0.4828,0.4819,6
386,5.4774,0.4434,0.3336,0.2388,0.3819,0.2980,0.1539,6
387,5.4787,0.6045,0.6749,0.5984,0.6078,0.3936,0.3927,6
388,5.4893,0.3871,0.4575,0.4776,0.3904,0.1762,0.1753,6
389,5.4899,0.6363,0.6013,0.4884,0.5748,0.4909,0.3468,6
390,5.4993,0.5976,0.5287,0.5037,0.2019,0.4640,0.2666,4
391,5.5020,0.3096,0.3237,0.5353,0.2155,0.1106,0.1507,5
392,5.5024,0.6254,0.6958,0.8437,0.6287,0.4145,0.5079,5
393,5.5190,0.6310,0.7014,0.8493,0.6343,0.4201,0.5135,5
394,5.5352,0.9599,0.7330,0.7765,0.8984,0.8145,0.6704,6
395,5.5415,0.5664,0.6368,0.7847,0.5697,0.3555,0.4489,5
396,5.5568,0.4439,0.4275,0.3233,0.3237,0.3104,0.1602,6
397,5.5635,0.5738,0.2976,0.2311,0.4192,0.4402,0.2429,3
398,5.5766,0.4614,0.1781,0.4345,0.3024,0.3278,0.2247,2
399,5.5797,0.6649,0.7353,0.4945,0.6682,0.4540,0.4531,6
400,5.5814,0.6711,0.4001,0.5755,0.2755,0.5375,0.3657,4
401,5.5854,0.3223,0.3927,0.7505,0.4794,0.2262,0.4147,5
402,5.5901,0.5944,0.6648,0.5884,0.5977,0.3952,0.3826,6
403,5.5949,0.5844,0.6187,0.2106,0.5515,0.4389,0.3364,3
404,5.5957,0.6428,0.7132,0.6003,0.6461,0.4319,0.4310,6
405,5.5959,0.8357,0.7767,0.5996,0.4401,0.7021,0.5094,4
406,5.6124,0.6540,0.7244,0.6115,0.6573,0.4431,0.4422,6
407,5.6246,0.7200,0.4930,0.8957,0.8123,0.6804,0.7346,2
408,5.6253,0.6797,0.4711,0.0290,0.6182,0.5342,0.3902,3
409,5.6257,1.1142,0.8309,1.0315,0.7185,0.9806,0.8217,4
410,5.6264,0.6159,0.6863,0.5733,0.6192,0.4059,0.4041,6
411,5.6276,1.0207,1.0911,0.5991,1.0240,0.8482,0.8089,3
412,5.6356,0.2999,0.3585,0.7164,0.4452,0.2603,0.3805,5
413,5.6394,0.5396,0.5176,0.3404,0.3009,0.4060,0.2502,6
414,5.6458,0.6684,0.7388,0.4980,0.6717,0.4575,0.4566,6
415,5.6462,0.2853,0.2994,0.5110,0.1912,0.1270,0.1263,6
416,5.6469,0.6244,0.6949,0.8428,0.6278,0.4136,0.5069,5
417,5.6472,0.4388,0.4327,0.3284,0.3288,0.3052,0.1654,6
418,5.6476,0.5285,0.5989,0.7468,0.5318,0.3452,0.4110,5
419,5.6663,0.6131,0.6836,0.6071,0.6164,0.4023,0.4013,6
420,5.6670,0.6489,0.7194,0.6429,0.6523,0.4381,0.4371,6
421,5.6682,0.6693,0.7397,0.6632,0.6726,0.4584,0.4575,6
422,5.7062,0.6344,0.7049,0.6284,0.6377,0.4236,0.4226,6
423,5.7914,0.6045,0.6332,0.5202,0.5661,0.4590,0.3509,6
424,5.7916,0.5968,0.6672,0.4264,0.6001,0.4444,0.3850,6
425,5.8230,1.0284,1.0988,0.6068,1.0317,0.8404,0.8166,3
426,5.8234,0.5713,0.6342,0.5577,0.5671,0.4259,0.3520,6
427,5.8353,0.4454,0.4313,0.6559,0.0864,0.3118,0.2712,4
428,5.8616,0.5949,0.6654,0.8133,0.5983,0.3841,0.4774,5
429,5.8777,0.6198,0.6373,0.3964,0.5701,0.4743,0.3550,6
430,5.8828,0.6828,0.7532,0.6403,0.6861,0.4719,0.4710,6
431,5.8925,0.5956,0.6661,0.8140,0.5990,0.3848,0.4781,5
432,5.9174,0.1935,0.2180,0.6015,0.3761,0.2442,0.2985,1
433,5.9262,0.5954,0.6077,0.1996,0.5405,0.4499,0.3254,3
434,5.9274,0.5343,0.3424,0.5669,0.1386,0.4007,0.3106,4
435,5.9378,0.5526,0.6230,0.7709,0.5559,0.3417,0.4351,5
436,5.9405,0.1928,0.3008,0.7480,0.3178,0.4037,0.4046,1
437,5.9468,0.3997,0.4702,0.4902,0.4030,0.1889,0.1879,6
438,5.9516,0.6418,0.7123,0.5993,0.6452,0.4310,0.4300,6
439,5.9567,0.5719,0.4684,0.7549,0.1950,0.4383,0.4101,4
440,5.9701,0.6059,0.6763,0.5998,0.6092,0.3950,0.3941,6
441,5.9730,0.6083,0.6787,0.8266,0.6116,0.3974,0.4908,5
442,6.0106,0.6092,0.5963,0.5198,0.5477,0.4638,0.3197,6
443,6.0164,0.6828,0.5297,0.3057,0.3069,0.5492,0.3519,3
444,6.0219,0.6677,0.7381,0.4973,0.6710,0.4568,0.4559,6
445,6.0265,0.5711,0.6415,0.7894,0.5744,0.3602,0.4536,5
446,6.0372,0.5882,0.5626,0.0940,0.5267,0.4427,0.2987,3
447,6.0474,0.9340,1.0045,0.5124,0.9373,0.7232,0.7222,3
448,6.0560,0.6042,0.6747,0.5982,0.6076,0.3934,0.3924,6
449,6.0608,0.6106,0.6810,0.4402,0.6139,0.4306,0.3988,6
450,6.0623,0.6854,0.7558,0.6428,0.6887,0.4745,0.4736,6
451,6.0738,0.6754,0.5480,0.1197,0.5164,0.5418,0.3444,3
452,6.1002,0.4061,0.3688,0.3889,0.3446,0.2607,0.1166,6
453,6.1177,0.6041,0.6745,0.8224,0.6074,0.3932,0.4866,5
454,6.1194,0.5961,0.5546,0.0860,0.5346,0.4507,0.3066,3
455,6.1233,0.3707,0.4411,0.7990,0.5278,0.2658,0.4631,5
456,6.1294,0.6025,0.6730,0.5600,0.6058,0.4192,0.3907,6
457,6.1313,0.2621,0.5455,0.9289,0.6578,0.4294,0.5931,1
458,6.1316,0.2731,0.5565,0.9399,0.6688,0.4184,0.6041,1
459,6.1326,0.3888,0.4592,0.3644,0.3921,0.1779,0.1770,6
460,6.1328,0.5508,0.5388,0.6867,0.4893,0.4053,0.3556,6
461,6.1330,0.2762,0.2902,0.5019,0.1821,0.1361,0.1172,6
462,6.1339,0.6299,0.7003,0.5874,0.6332,0.4190,0.4181,6
463,6.1388,0.5917,0.6621,0.8100,0.5950,0.3808,0.4742,5
464,6.1446,0.3604,0.4308,0.7887,0.5175,0.2555,0.4528,5
465,6.1481,0.3958,0.3791,0.3992,0.3343,0.2504,0.1063,6
466,6.1486,0.3261,0.3323,0.7795,0.1668,0.3373,0.3948,4
467,6.1534,0.5446,0.6151,0.7630,0.5479,0.3338,0.4271,5
468,6.1536,0.3428,0.4133,0.7711,0.5000,0.2379,0.4353,5
469,6.1599,0.7160,0.4896,0.4574,0.6544,0.5705,0.4264,6
470,6.1624,1.0665,1.1370,0.6450,1.0699,0.8557,0.8548,3
471,6.1661,0.3397,0.3187,0.6766,0.4320,0.3001,0.3543,5
472,6.1709,0.5073,0.5214,0.4013,0.4132,0.3083,0.2541,6
473,6.2609,0.5747,0.6452,0.5687,0.5781,0.4149,0.3630,6
474,6.2878,0.6100,0.6471,0.4063,0.5800,0.4645,0.3649,6
475,6.2971,0.6103,0.6808,0.4400,0.6137,0.4308,0.3986,6
476,6.3072,0.5773,0.6478,0.5713,0.5806,0.4123,0.3655,6
477,6.3122,0.7231,0.7936,0.7171,0.7264,0.5123,0.5113,6
478,6.3182,0.6424,0.7128,0.6363,0.6457,0.4315,0.4306,6
479,6.8790,0.6265,0.6970,0.8449,0.6299,0.4157,0.5090,5
480,6.8928,0.5617,0.6321,0.7801,0.5650,0.3509,0.4442,5
481,6.9034,0.4028,0.4732,0.8310,0.5599,0.2978,0.4952,5
482,6.9045,0.6068,0.6308,0.5179,0.5637,0.4614,0.3486,6
483,6.9061,1.0129,1.0833,0.5913,1.0162,0.8020,0.8011,3
484,6.9093,0.6319,0.7024,0.8503,0.6352,0.4211,0.5144,5
485,6.9099,0.6331,0.9164,1.2999,1.0287,0.7667,0.9640,1
486,6.9103,0.9520,1.0225,0.5304,0.9554,0.7412,0.7402,3
487,6.9105,0.5879,0.6498,0.5368,0.5827,0.4424,0.3676,6
488,6.9241,0.6154,0.6858,0.5729,0.6187,0.4064,0.4036,6
489,6.9245,0.6551,0.7255,0.8734,0.6584,0.4442,0.5376,5
490,6.9297,0.5904,0.6609,0.5844,0.5937,0.3992,0.3786,6
491,6.9337,0.5746,0.6309,0.5544,0.5638,0.4291,0.3487,6
492,6.9359,0.3784,0.6617,1.0452,0.7741,0.5120,0.7093,1
493,6.9365,0.6356,0.7060,0.6295,0.6389,0.4247,0.4238,6
494,6.9375,0.6827,0.4435,0.4193,0.2871,0.5492,0.3518,4
495,6.9411,1.0444,1.0403,0.5483,0.9829,0.8990,0.7581,3
496,6.9459,0.3692,0.4078,0.3129,0.3406,0.2238,0.1255,6
497,6.9553,0.4957,0.3960,0.2758,0.3368,0.3621,0.1648,6
498,6.9609,0.3672,0.3958,0.3194,0.3287,0.2217,0.1136,6
499,6.9640,0.5633,0.6338,0.7817,0.5667,0.3525,0.4458,5
500,6.9650,0.3411,0.3448,0.6517,0.0545,0.2075,0.2671,4
501,6.9656,0.5687,0.6391,0.5626,0.5720,0.4210,0.3569,6
502,6.9734,0.2269,0.0974,0.5446,0.3436,0.3211,0.3220,2
503,6.9738,0.6153,0.6417,0.4009,0.5746,0.4699,0.3595,6
504,6.9746,0.6223,0.6308,0.2812,0.5637,0.4768,0.3486,3
505,6.9814,0.9196,0.9361,0.4441,0.8690,0.7741,0.6539,3
506,7.0230,0.1878,0.4149,0.7984,0.5272,0.3868,0.4625,1
507,7.0521,0.6097,0.5289,0.0768,0.5482,0.4643,0.3202,3
508,7.0524,0.3674,0.4379,0.7957,0.5246,0.2625,0.4598,5
509,7.0572,0.3468,0.4173,0.7751,0.5040,0.2419,0.4392,5
510,7.0587,0.6345,0.6225,0.3817,0.5730,0.4891,0.3450,6
511,7.0705,0.3546,0.4250,0.5990,0.3579,0.1634,0.2631,5
512,7.0719,0.5834,0.6538,0.5774,0.5867,0.4062,0.3716,6
513,7.0763,0.3248,0.3953,0.7531,0.4820,0.2236,0.4172,5
514,7.0779,0.6017,0.6722,0.8201,0.6051,0.3909,0.4842,5
515,7.0849,0.3744,0.4449,0.8027,0.5316,0.2695,0.4668,5
516,7.0857,0.3772,0.4477,0.8055,0.5344,0.2723,0.4697,5
517,7.0903,0.6414,0.7118,0.5988,0.6447,0.4305,0.4296,6
518,7.1047,0.9502,0.8617,0.4851,0.5546,0.8167,0.6193,3
519,7.1087,0.6728,0.7433,0.5024,0.6762,0.4620,0.4610,6
520,7.1151,0.6247,0.6951,0.8430,0.6280,0.4138,0.5071,5
521,7.1184,0.5523,0.6228,0.7707,0.5557,0.3415,0.4348,5
522,7.1731,0.6207,0.6911,0.8390,0.6240,0.4098,0.5032,5
523,7.1778,0.4253,0.3496,0.3697,0.3638,0.2799,0.1358,6
524,7.2016,0.6436,0.7141,0.3872,0.6469,0.4328,0.4318,3
525,7.2094,0.3213,0.3918,0.7496,0.4785,0.2271,0.4137,5
526,7.2253,0.5563,0.6268,0.7747,0.5596,0.3455,0.4388,5
527,7.2769,0.6239,0.6943,0.6178,0.6272,0.4130,0.4121,6
528,7.2887,0.3226,0.3358,0.6937,0.4225,0.2830,0.3578,5
529,7.3102,1.0313,1.1018,0.6097,1.0347,0.8205,0.8196,3
530,7.3212,0.6182,0.6886,0.5757,0.6215,0.4073,0.4064,6
531,7.3217,0.6499,0.7203,0.6438,0.6532,0.4390,0.4381,6
532,7.3218,0.5965,0.6670,0.4262,0.5999,0.4446,0.3848,6
533,7.3506,0.5812,0.6244,0.5479,0.5572,0.4357,0.3421,6
534,7.3738,0.9569,1.0274,0.5354,0.9603,0.7461,0.7452,3
535,7.3749,0.6265,0.6969,0.6204,0.6298,0.4156,0.4147,6
536,7.4060,0.3956,0.4660,0.3712,0.3989,0.1847,0.1838,6
537,7.4077,0.6057,0.6761,0.8241,0.6090,0.3948,0.4882,5
538,7.4240,0.7001,0.4731,0.0493,0.6385,0.5546,0.4106,3
539,7.4363,0.5825,0.6529,0.5764,0.5858,0.4072,0.3707,6
540,7.4899,0.3561,0.4265,0.5744,0.3594,0.1836,0.2386,5
541,7.4918,0.5498,0.6202,0.7681,0.5531,0.3389,0.4323,5
542,7.4986,0.5788,0.6492,0.7971,0.5821,0.3679,0.4613,5
543,7.5034,0.9727,0.9841,0.4920,0.9170,0.8272,0.7018,3
544,7.5035,0.5994,0.6576,0.4168,0.5905,0.4540,0.3754,6
545,7.5246,0.9346,0.6513,0.2678,0.7757,0.8010,0.6037,3
546,7.5566,0.5582,0.6286,0.7766,0.5615,0.3473,0.4407,5
547,7.6089,0.6020,0.6725,0.5595,0.6054,0.4197,0.3903,6
548,7.6159,0.4019,0.4724,0.6203,0.4053,0.1911,0.2844,5
549,7.6358,0.5738,0.6443,0.1757,0.5772,0.3630,0.3620,3
550,7.6535,0.7188,0.7329,0.4582,0.3879,0.5198,0.4655,4
551,7.6576,0.4959,0.2619,0.3841,0.2286,0.3624,0.1699,6
552,7.6582,0.6302,0.7007,0.6242,0.6335,0.4194,0.4184,6
553,7.6619,0.5685,0.6389,0.7868,0.5718,0.3576,0.4510,5
554,7.6697,1.0014,1.0718,0.5798,1.0047,0.7905,0.7896,3
555,7.6711,0.6520,0.7225,0.8704,0.6554,0.4412,0.5345,5
556,7.7108,0.5887,0.6592,0.2511,0.5920,0.3984,0.3769,3
557,7.7502,0.6062,0.6766,0.8245,0.6095,0.3953,0.4887,5
558,7.7733,0.6603,0.7308,0.6178,0.6636,0.4495,0.4485,6
559,7.7989,0.3003,0.2380,0.4669,0.1457,0.1667,0.0823,6
560,7.8162,0.6102,0.6807,0.2726,0.6136,0.3994,0.3985,3
561,7.8167,0.3220,0.3925,0.7503,0.4792,0.2264,0.4144,5
562,7.8245,0.6576,0.7280,0.6515,0.6609,0.4467,0.4458,6
563,7.8583,0.6590,0.7294,0.6529,0.6623,0.4481,0.4472,6
564,7.8594,0.6001,0.6705,0.8184,0.6034,0.3892,0.4826,5
565,7.8959,0.5765,0.6469,0.7948,0.5798,0.3656,0.4589,5
566,7.8970,0.5800,0.6504,0.7983,0.5833,0.3691,0.4624,5
567,7.9001,0.6143,0.6848,0.4439,0.6176,0.4268,0.4025,6
568,7.9040,0.6085,0.6790,0.8269,0.6118,0.3977,0.4910,5
569,7.9274,0.5952,0.6656,0.8135,0.5985,0.3843,0.4777,5
570,7.9314,0.6095,0.6800,0.5670,0.6129,0.4122,0.3977,6
571,7.9522,0.5683,0.6387,0.7866,0.5716,0.3574,0.4507,5
572,7.9743,0.6136,0.6840,0.6075,0.6169,0.4027,0.4018,6
573,7.9990,0.3120,0.5953,0.9788,0.7077,0.4456,0.6429,1
574,8.0749,0.3165,0.3419,0.6997,0.4286,0.2770,0.3639,5
575,8.1324,0.3633,0.4338,0.5817,0.3666,0.1763,0.2458,5
576,8.1364,1.0958,1.1662,0.6742,1.0991,0.8849,0.8840,3
577,8.1380,0.7097,0.7801,0.4305,0.7130,0.4988,0.4979,3
578,8.1524,0.6272,0.6976,0.6211,0.6305,0.4163,0.4154,6
579,8.1841,0.7313,0.5218,0.1996,0.6698,0.5859,0.4418,3
580,8.1964,0.5895,0.6599,0.5834,0.5928,0.4001,0.3777,6
581,8.2671,0.6260,0.6965,0.4556,0.6293,0.4152,0.4142,6
582,8.3190,0.6606,0.7310,0.6180,0.6639,0.4497,0.4488,6
583,8.3759,0.6193,0.6377,0.3969,0.5706,0.4739,0.3555,6
584,8.3764,0.3720,0.4424,0.5903,0.3753,0.1676,0.2545,5
585,8.3801,0.6029,0.6733,0.4325,0.6062,0.4383,0.3911,6
586,8.3814,1.0942,1.1646,0.6726,1.0975,0.8833,0.8824,3
587,8.3897,0.6149,0.5907,0.5142,0.5533,0.4694,0.3253,6
588,8.4059,0.6460,0.4926,0.0405,0.5845,0.5006,0.3565,3
589,8.4109,0.7621,0.5351,0.1529,0.7006,0.6166,0.4726,3
590,8.4116,0.5809,0.6513,0.7993,0.5842,0.3700,0.4634,5
591,8.4218,0.5781,0.6485,0.7964,0.5814,0.3672,0.4606,5
592,8.4290,0.5664,0.6368,0.7847,0.5697,0.3555,0.4489,5
593,8.4501,0.5763,0.5133,0.6612,0.5148,0.4309,0.3811,6
594,8.4664,0.6511,0.7215,0.4807,0.6544,0.4402,0.4393,6
595,8.4828,0.3118,0.3466,0.7044,0.4333,0.2723,0.3686,5
596,8.5059,0.5862,0.6567,0.5802,0.5895,0.4034,0.3744,6
597,8.5216,0.5682,0.6386,0.5621,0.5715,0.4214,0.3564,6
598,8.5841,0.5465,0.5921,0.1400,0.5250,0.4011,0.3099,3
599,8.6400,0.9588,1.0292,0.5372,0.9621,0.7821,0.7470,3
600,8.6480,0.5900,0.6605,0.8084,0.5933,0.3792,0.4725,5
601,8.6564,0.6672,0.5859,0.2362,0.6057,0.5218,0.3777,3
602,8.6623,0.6173,0.6877,0.5747,0.6206,0.4064,0.4055,6
603,8.6705,0.9964,0.8594,0.3673,0.9348,0.8509,0.7068,3
604,8.6805,0.6839,0.5731,0.3323,0.6224,0.5385,0.3944,3
605,8.6811,0.6253,0.6958,0.4549,0.6286,0.4158,0.4135,6
606,8.6862,0.6187,0.6892,0.6127,0.6221,0.4079,0.4070,6
607,8.6976,0.2525,0.5359,0.9193,0.6482,0.4390,0.5835,1
608,8.6979,0.6590,0.7295,0.4886,0.6623,0.4482,0.4472,6
609,8.6997,0.3808,0.4512,0.6252,0.3841,0.1699,0.2893,5
610,8.7007,1.0761,1.1466,0.6545,1.0795,0.8653,0.8644,3
611,8.7174,0.4007,0.3571,0.4793,0.1405,0.2671,0.0947,6
612,8.7198,0.6230,0.6934,0.4526,0.6263,0.4182,0.4112,6
613,8.7363,0.3487,0.4191,0.7770,0.5058,0.2438,0.4411,5
614,8.7384,1.0088,1.0759,0.5839,1.0088,0.8634,0.7937,3
615,8.7393,0.4401,0.5105,0.6584,0.4434,0.2292,0.3226,5
616,8.7395,0.5942,0.6435,0.5305,0.5764,0.4487,0.3612,6
617,8.7401,0.6501,0.7205,0.6441,0.6534,0.4392,0.4383,6
618,8.7432,0.3672,0.4376,0.4577,0.3705,0.1919,0.1554,6
619,8.7492,0.3988,0.4692,0.8270,0.5559,0.2938,0.4912,5
620,8.7549,0.6558,0.3725,0.4525,0.2756,0.5222,0.3249,4
621,8.7564,0.3800,0.3755,0.5234,0.3185,0.2346,0.1875,6
622,8.7571,0.8950,0.6681,0.4721,0.8335,0.7496,0.6055,3
623,8.7581,0.6098,0.6802,0.3305,0.6131,0.4274,0.3980,3
624,8.8177,0.5456,0.6160,0.7639,0.5489,0.3347,0.4280,5
625,8.8232,0.6219,0.6923,0.8402,0.6252,0.4110,0.5043,5
626,8.8262,0.1145,0.2247,0.6719,0.2960,0.1938,0.2873,1
627,8.8268,0.5704,0.6408,0.7887,0.5737,0.3595,0.4529,5
628,8.8300,0.3263,0.3321,0.6899,0.4188,0.2868,0.3540,5
629,8.8355,0.5895,0.6599,0.5834,0.5928,0.4001,0.3777,6
630,8.8399,0.6024,0.6729,0.8208,0.6058,0.3916,0.4849,5
631,8.8403,0.5983,0.6687,0.5558,0.6016,0.4235,0.3865,6
632,8.8405,0.3824,0.4528,0.8107,0.5395,0.2775,0.4748,5
633,8.8465,0.6202,0.6907,0.8386,0.6235,0.4094,0.5027,5
634,8.8491,0.6240,0.6945,0.5815,0.6274,0.4132,0.4123,6
635,8.8634,0.5191,0.5896,0.7375,0.5224,0.3546,0.4016,5
636,8.8871,0.4872,0.2898,0.2103,0.4257,0.3417,0.1977,6
637,8.8883,0.6190,0.6894,0.6129,0.6223,0.4081,0.4072,6
638,8.8889,0.6772,0.7476,0.6347,0.6805,0.4663,0.4654,6
639,8.8970,0.6313,0.7017,0.5888,0.6346,0.4204,0.4195,6
640,8.9145,0.6455,0.6115,0.3707,0.5840,0.5001,0.3560,6
641,8.9229,0.6045,0.6749,0.5984,0.6078,0.3936,0.3927,6
642,8.9231,1.0257,1.0962,0.6042,1.0291,0.8149,0.8140,3
643,8.9239,0.3982,0.3356,0.5096,0.3367,0.2528,0.2290,6
644,8.9296,0.3251,0.3955,0.7533,0.4822,0.2234,0.4175,5
645,8.9315,1.1244,1.1948,0.7028,1.1277,0.9135,0.9126,3
646,8.9440,0.6761,0.5770,0.2273,0.6146,0.5306,0.3866,3
647,8.9445,0.3511,0.4215,0.5954,0.3544,0.1669,0.2596,5
648,8.9512,0.5980,0.6684,0.8163,0.6013,0.3871,0.4805,5
649,8.9519,0.6295,0.7000,0.4592,0.6329,0.4187,0.4177,6
650,8.9613,0.4059,0.3691,0.3891,0.3444,0.2604,0.1164,6
651,9.0376,0.6634,0.7338,0.6208,0.6667,0.4525,0.4516,6
652,9.0489,0.6520,0.5510,0.1430,0.5905,0.5065,0.3625,3
653,9.0492,0.6031,0.6735,0.5970,0.6064,0.3922,0.3913,6
654,9.0582,0.7542,0.4709,0.0874,0.5996,0.6206,0.4233,3
655,9.0586,0.6810,0.7514,0.6749,0.6843,0.4701,0.4692,6
656,9.0642,0.6080,0.6785,0.8264,0.6114,0.3972,0.4905,5
657,9.0907,1.3412,1.0579,0.6744,0.9456,1.2076,1.0103,3
658,9.1358,0.5536,0.5035,0.3264,0.2869,0.4200,0.2362,6
659,9.1365,0.6592,0.7296,0.6166,0.6625,0.4483,0.4474,6
660,9.1402,0.5362,0.6066,0.7546,0.5395,0.3375,0.4187,5
661,9.1404,0.9382,1.0087,0.5166,0.9415,0.7274,0.7264,3
662,9.1644,0.7289,0.5058,0.2199,0.6674,0.5834,0.4394,3
663,9.1650,0.4339,0.4376,0.3333,0.3337,0.3003,0.1703,6
664,9.1660,0.5789,0.6493,0.2413,0.5822,0.4082,0.3671,3
665,9.1668,0.5684,0.6389,0.5624,0.5717,0.4212,0.3566,6
666,9.1731,0.6527,0.6004,0.2507,0.5912,0.5072,0.3632,3
667,9.1734,0.6053,0.6003,0.5238,0.5437,0.4598,0.3180,6
668,9.1737,0.5960,0.6664,0.5534,0.5993,0.4258,0.3842,6
669,9.1744,0.5240,0.5945,0.7424,0.5274,0.3496,0.4065,5
670,9.1920,0.6186,0.6890,0.8369,0.6219,0.4077,0.5011,5
671,9.2021,0.6473,0.7177,0.6412,0.6506,0.4364,0.4355,6
672,9.2222,0.5963,0.3693,0.4128,0.5347,0.4508,0.3068,6
673,9.2614,0.6208,0.6912,0.5783,0.6241,0.4099,0.4090,6
674,9.2786,0.2728,0.2963,0.6871,0.6036,0.4718,0.5260,1
675,9.3310,0.5499,0.5397,0.6876,0.4883,0.4044,0.3546,6
676,9.3445,0.5758,0.6462,0.7941,0.5791,0.3649,0.4582,5
677,9.3634,0.6017,0.6721,0.4313,0.6050,0.4395,0.3899,6
678,9.3652,0.6520,0.7225,0.8704,0.6554,0.4412,0.5345,5
679,9.3817,0.6180,0.6884,0.5754,0.6213,0.4071,0.4062,6
680,9.3959,0.6278,0.6982,0.5853,0.6311,0.4169,0.4160,6
681,9.4087,0.1911,0.2204,0.6038,0.3737,0.2419,0.2961,1
682,9.4091,0.6653,0.7358,0.6593,0.6686,0.4545,0.4535,6
683,9.4197,0.6818,0.4690,0.0311,0.6203,0.5364,0.3923,3
684,9.4201,0.6947,0.5624,0.3215,0.6332,0.5492,0.4052,3
685,9.4214,0.6226,0.6344,0.3936,0.5673,0.4772,0.3522,6
686,9.4320,0.6045,0.6332,0.5202,0.5661,0.4590,0.3509,6
687,9.4323,0.6336,0.7041,0.3544,0.6370,0.4228,0.4219,3
688,9.4436,0.5981,0.6686,0.5921,0.6015,0.3915,0.3864,6
689,9.4449,0.6504,0.6028,0.2531,0.5888,0.5049,0.3608,3
690,9.4557,0.5913,0.4658,0.2887,0.3239,0.4577,0.2604,6
691,9.4561,0.9479,0.8641,0.4874,0.5522,0.8143,0.6170,3
692,9.4650,0.6220,0.6925,0.4517,0.6254,0.4191,0.4103,6
693,9.4652,0.7161,0.5377,0.6107,0.3204,0.5825,0.3852,4
694,9.4657,0.6385,0.7089,0.8568,0.6418,0.4276,0.5210,5
695,9.4709,0.6100,0.6804,0.5675,0.6133,0.4118,0.3982,6
696,9.4713,0.6008,0.6712,0.8191,0.6041,0.3899,0.4833,5
697,9.4891,0.5732,0.6323,0.5558,0.5652,0.4277,0.3501,6
698,9.4902,0.5979,0.6684,0.4276,0.6013,0.4432,0.3862,6
699,9.4906,0.6001,0.6569,0.4161,0.5898,0.4547,0.3747,6
700,9.4981,0.6848,0.5684,0.2187,0.6232,0.5393,0.3953,3
701,9.4998,0.3363,0.4067,0.7646,0.4934,0.2314,0.4287,5
702,9.5092,0.5698,0.5198,0.6677,0.5082,0.4243,0.3745,6
703,9.5201,0.3276,0.6109,0.9944,0.7233,0.4612,0.6585,1
704,9.5295,0.6466,0.7171,0.4762,0.6499,0.4358,0.4348,6
705,9.5382,0.6292,0.6996,0.5867,0.6325,0.4183,0.4174,6
706,9.5426,0.4135,0.4840,0.5040,0.4168,0.2027,0.2017,6
707,9.5440,1.3364,1.0531,0.9208,0.9407,1.2028,1.0055,3
708,9.5454,0.3940,0.4644,0.3879,0.3973,0.1831,0.1822,6
709,9.5506,0.3562,0.6395,1.0230,0.7518,0.4898,0.6871,1
710,9.5527,0.9394,1.0098,0.5178,0.9427,0.7285,0.7276,3
711,9.5547,0.8560,0.5727,0.3429,0.4603,0.7224,0.5251,3
712,9.5626,0.3514,0.4218,0.5697,0.3547,0.1882,0.2339,5
