spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,0.6542,0.5272,0.5413,0.5953,0.2841,0.3282,0.2740,6
357,0.6548,0.5801,0.5942,0.4149,0.4258,0.3811,0.3269,6
358,0.6584,0.5730,0.5871,0.4217,0.4223,0.3740,0.3198,6
359,0.6589,1.0626,1.0767,0.7715,0.7318,0.8636,0.8094,4
360,0.6597,0.8211,0.8352,0.5013,0.4903,0.6221,0.5679,4
361,0.6613,0.6530,0.6671,0.9916,0.3790,0.4629,0.6069,4
362,0.6627,0.5850,0.6554,0.9067,0.6356,0.3741,0.5708,5
363,0.6647,0.6894,0.7599,0.5824,0.6928,0.4786,0.4777,6
364,0.6650,0.6674,0.7378,0.7416,0.6707,0.4565,0.4556,6
365,0.6684,0.6870,0.7574,0.7210,0.6903,0.4761,0.4752,6
366,0.6711,0.2765,0.4328,0.8800,0.3517,0.3513,0.4954,1
367,0.6715,1.1579,0.9273,0.9456,0.7622,1.0243,0.8269,4
368,0.6737,0.6749,0.7454,0.7090,0.6783,0.4641,0.4632,6
369,0.7034,0.5976,0.6423,0.3699,0.5752,0.4521,0.3600,6
370,0.7134,0.6612,0.7317,0.3030,0.6645,0.4504,0.4494,3
371,0.7182,0.6362,0.7067,0.5293,0.6396,0.4254,0.4245,6
372,0.7197,0.4264,0.4405,0.5609,0.2722,0.2274,0.1763,6
373,0.7209,0.6926,0.7630,0.5856,0.6959,0.4817,0.4808,6
374,0.7222,0.6304,0.6600,1.1072,0.6132,0.8273,0.8283,4
375,0.7230,0.4685,0.3365,0.2219,0.4069,0.3230,0.1790,6
376,0.7234,0.7003,0.7707,0.4983,0.7036,0.4894,0.4885,6
377,0.7238,0.6630,0.6771,0.4558,0.4200,0.4640,0.4098,6
378,0.7242,0.5791,0.5932,0.4139,0.4249,0.3801,0.3259,6
379,0.7247,1.3404,1.2136,0.7852,0.9447,1.2068,1.0094,3
380,0.7254,0.6192,0.6333,0.3995,0.3727,0.4202,0.3660,6
381,0.7262,1.0204,0.8095,0.9942,0.6247,0.8868,0.7568,4
382,0.7303,0.6666,0.7371,0.5596,0.6700,0.4558,0.4548,6
383,0.7312,1.4711,1.1878,0.8044,1.0755,1.3376,1.1402,3
384,0.7329,0.5287,0.5427,0.3773,0.3779,0.3297,0.2754,6
385,0.7360,1.2389,1.0181,0.6798,0.8433,1.1053,0.9080,3
386,0.7368,0.6817,0.6958,0.2675,0.6199,0.4827,0.4285,3
387,0.7371,0.6867,0.7571,0.5797,0.6900,0.4758,0.4749,6
388,0.7373,0.2101,0.4532,0.8367,0.5656,0.3035,0.5008,1
389,0.7376,0.6447,0.3828,0.3916,0.2490,0.5111,0.3138,4
390,0.7387,0.5323,0.3353,0.6618,0.1953,0.4095,0.4105,4
391,0.7394,0.3462,0.3603,0.5767,0.2844,0.1472,0.1921,5
392,0.7402,0.4115,0.4819,0.7619,0.4908,0.2287,0.4260,5
393,0.7409,0.4880,0.5021,0.5561,0.2450,0.2890,0.2348,6
394,0.7438,0.8467,0.8608,0.6712,0.5159,0.6477,0.5935,4
395,0.7445,0.6970,0.7674,0.5900,0.7003,0.4861,0.4852,6
396,0.7456,1.1024,1.1728,0.6808,1.1057,0.8915,0.8906,3
397,0.7463,0.6358,0.6499,0.4286,0.3928,0.4368,0.3826,6
398,0.7467,1.0315,1.0456,1.0929,0.7007,0.8325,0.7783,4
399,0.7483,0.8518,0.8659,0.9172,0.5210,0.6528,0.5986,4
400,0.7492,1.1329,0.8496,0.4661,0.7373,0.9993,0.8020,3
401,0.7498,0.7588,0.8873,1.3344,0.7555,0.9697,0.9706,4
402,0.7552,0.7540,0.5272,0.2588,0.3584,0.6205,0.4231,3
403,0.7565,0.7075,0.7779,0.6005,0.7108,0.4967,0.4957,6
404,0.7571,0.6399,0.5715,0.1429,0.5784,0.4944,0.3504,3
405,0.7598,0.7481,0.6517,0.3535,0.3524,0.6145,0.4172,4
406,0.7602,0.7807,0.6515,0.2232,0.4693,0.6471,0.4498,3
407,0.7608,1.1724,1.1864,0.7581,0.8415,0.9734,0.9191,3
408,0.7637,0.9316,0.9447,0.5360,0.5998,0.7980,0.6774,3
409,0.7645,0.7630,0.7771,0.9935,0.4322,0.5640,0.6089,4
410,0.7652,0.6765,0.7469,0.5695,0.6798,0.4656,0.4647,6
411,0.7661,0.1901,0.3035,0.7507,0.4070,0.2220,0.3661,1
412,0.7666,0.6783,0.7487,0.7123,0.6816,0.4674,0.4665,6
413,0.7677,0.6533,0.6674,0.2391,0.5914,0.4543,0.4001,3
414,0.7688,0.1972,0.4666,0.8500,0.5789,0.3168,0.5142,1
415,0.7710,1.2965,1.3106,0.8822,0.9656,1.1004,1.0433,3
416,0.7721,0.5699,0.4412,0.2619,0.3508,0.4363,0.2389,6
417,0.7731,0.6638,0.6779,0.2495,0.6019,0.4648,0.4106,3
418,0.7741,0.6940,0.7645,0.4026,0.6974,0.4832,0.4822,3
419,0.7753,0.6873,0.7578,0.3291,0.6907,0.4765,0.4756,3
420,0.7778,0.8441,0.6012,0.4468,0.4484,0.7105,0.5132,3
421,0.7782,0.5687,0.5828,0.4035,0.4144,0.3697,0.3155,6
422,0.7788,1.0530,1.0671,0.6387,0.7221,0.8540,0.7998,3
423,0.7796,0.6561,0.7265,0.4541,0.6594,0.4452,0.4443,6
424,0.7802,0.4573,0.5278,0.4132,0.4607,0.2465,0.2456,6
425,0.7810,0.6011,0.5406,0.3194,0.2933,0.4675,0.2733,6
426,0.7822,0.6021,0.6726,0.9239,0.6528,0.3913,0.5880,5
427,0.7829,0.4315,0.5019,0.6122,0.4348,0.2206,0.2763,5
428,0.7831,0.6333,0.7038,0.2751,0.6366,0.4225,0.4215,3
429,0.7837,0.4440,0.5145,0.4981,0.4473,0.2332,0.2322,6
430,0.7857,1.2138,1.2279,0.7996,0.8830,1.0148,0.9606,3
431,0.7864,0.4493,0.7326,1.1161,0.8450,0.5829,0.7802,1
432,0.7867,0.3789,0.5391,0.9863,0.3756,0.5897,0.6016,4
433,0.7898,0.8463,0.8604,0.4321,0.5155,0.6553,0.5931,3
434,0.7906,0.4518,0.5223,0.4252,0.4552,0.2410,0.2401,6
435,0.7921,1.0155,1.0295,0.8814,0.6846,0.8165,0.7622,4
436,0.8110,0.4287,0.4992,0.7505,0.4793,0.2179,0.4146,5
437,0.8142,1.4388,1.4529,1.0246,1.1080,1.2399,1.1856,3
438,0.8163,1.1879,1.2020,0.7737,0.8571,0.9889,0.9347,3
439,0.8174,0.8144,0.8285,0.6793,0.4836,0.6154,0.5612,4
440,0.8193,0.4148,0.2966,0.4170,0.1956,0.2812,0.0869,6
441,0.8199,0.1585,0.1935,0.5769,0.4893,0.3575,0.4117,1
442,0.8203,0.3452,0.5149,0.8984,0.6273,0.3652,0.5626,1
443,0.8220,0.2312,0.5006,0.8840,0.6129,0.3508,0.5482,1
444,0.8232,0.7885,0.7393,0.4055,0.3944,0.6550,0.4720,4
445,0.8273,0.8897,0.6382,0.3174,0.4940,0.7561,0.5587,3
446,0.8313,0.8531,0.8399,0.6145,0.4950,0.7195,0.5726,4
447,0.8340,0.6001,0.5447,0.5485,0.5386,0.4547,0.3106,6
448,0.8349,0.2352,0.3180,0.7015,0.4304,0.1683,0.3657,5
449,0.8386,0.5243,0.4694,0.3039,0.3087,0.3907,0.2020,6
450,0.8447,1.1585,1.1725,0.7442,0.8276,0.9595,0.9052,3
451,0.8462,0.6798,0.7503,0.3884,0.6831,0.4690,0.4680,3
452,0.8534,0.5662,0.5802,0.4148,0.4154,0.3672,0.3129,6
453,0.8591,0.2804,0.5637,0.9472,0.6761,0.4140,0.6114,1
454,0.8614,0.2807,0.5640,0.9475,0.6764,0.4143,0.6117,1
455,0.8618,0.6957,0.7661,0.5887,0.6990,0.4848,0.4839,6
456,0.8631,0.5659,0.5759,0.3546,0.3188,0.4323,0.3086,6
457,0.8676,0.5800,0.5941,0.8475,0.2492,0.3810,0.4629,4
458,0.8696,0.4480,0.6749,1.1221,0.5095,0.5934,0.7375,1
459,0.8745,0.8956,0.8635,0.4796,0.5186,0.7620,0.5962,3
460,0.8757,0.6797,0.6938,0.6985,0.3489,0.5431,0.4265,4
461,0.8765,0.5653,0.5794,0.7416,0.2345,0.3663,0.3569,4
462,0.8799,1.0577,0.8160,1.3080,0.8831,1.0973,1.0982,2
463,0.8909,0.6781,0.7485,0.4762,0.6814,0.4673,0.4663,6
464,0.8933,0.8716,0.8857,0.8100,0.5408,0.6726,0.6184,4
465,0.8939,0.6778,0.7483,0.3654,0.6811,0.4670,0.4660,3
466,0.8945,0.4670,0.5374,0.5210,0.4703,0.2561,0.2552,6
467,0.8948,0.6166,0.6307,0.7371,0.2858,0.4176,0.3634,4
468,0.8954,0.4670,0.5374,0.6241,0.4703,0.2561,0.2882,5
469,0.8957,0.9678,0.6845,0.3644,0.5721,0.8342,0.6368,3
470,0.8972,0.8520,0.9225,0.4304,0.8553,0.6560,0.6402,3
471,0.8997,0.5874,0.6496,0.2877,0.5825,0.4419,0.3674,3
472,0.9018,0.8386,0.8526,0.5188,0.5077,0.6396,0.5853,4
473,0.9029,0.3553,0.5251,0.9085,0.6374,0.3753,0.5727,1
474,0.9056,1.0340,1.1045,0.6124,1.0373,0.8232,0.8222,3
475,0.9064,1.0956,1.1097,0.6814,0.7648,0.9601,0.8424,3
476,0.9073,0.2076,0.4769,0.8604,0.5893,0.3272,0.5245,1
477,0.9075,0.3903,0.5601,0.9436,0.6724,0.4104,0.6077,1
478,0.9081,0.5993,0.6134,0.4341,0.4450,0.4003,0.3461,6
479,0.9117,0.1750,0.4019,0.8491,0.4166,0.3204,0.4645,1
480,0.9146,1.0833,1.1537,0.6617,1.0866,0.8724,0.8715,3
481,0.9176,0.6730,0.7435,0.4460,0.6763,0.4622,0.4612,3
482,0.9184,1.0570,0.7795,0.9043,0.6613,0.9234,0.7260,4
483,0.9191,0.3472,0.5170,0.9005,0.6294,0.3673,0.5646,1
484,0.9203,0.2709,0.4979,0.9451,0.3325,0.4164,0.5604,1
485,0.9216,0.6673,0.7378,0.7416,0.6707,0.4565,0.4555,6
486,0.9219,0.7237,0.7378,0.6241,0.3929,0.5247,0.4705,4
487,0.9239,0.1021,0.3854,0.7689,0.4978,0.2357,0.4330,1
488,0.9243,0.4486,0.5190,0.6293,0.4519,0.2377,0.2935,5
489,0.9287,0.3715,0.4419,0.4255,0.3748,0.2118,0.1597,6
490,0.9290,0.6680,0.7384,0.3098,0.6713,0.4571,0.4562,3
491,0.9295,0.1825,0.4095,0.8566,0.4206,0.3280,0.4720,1
492,0.9298,0.7372,0.7513,0.6376,0.4064,0.5382,0.4840,4
493,0.9331,0.4313,0.3609,0.8529,0.4280,0.6422,0.6431,2
494,0.9348,0.5853,0.5994,1.0361,0.4234,0.5113,0.6514,4
495,0.9354,0.7066,0.7770,0.5996,0.7099,0.4957,0.4948,6
496,0.9366,0.8574,0.8715,1.0376,0.5266,0.6584,0.6529,4
497,0.9373,0.6116,0.7250,1.1722,0.5596,0.6435,0.7875,4
498,0.9379,0.4227,0.4932,0.7445,0.4733,0.2119,0.4086,5
499,0.9383,0.6876,0.7580,0.4605,0.6909,0.4767,0.4758,3
500,0.9385,0.5012,0.5153,0.5693,0.2581,0.3022,0.2480,6
501,0.9404,0.4933,0.7766,1.1601,0.8889,0.6269,0.8242,1
502,0.9429,0.6577,0.7282,0.2995,0.6611,0.4469,0.4459,3
503,0.9484,0.4808,0.4949,0.5489,0.2378,0.2818,0.2276,6
504,0.9497,1.0105,1.0246,0.6238,0.6797,0.8115,0.7573,3
505,0.9519,0.5824,0.8657,1.2492,0.9781,0.7160,0.9134,1
506,0.9553,0.7011,0.7715,0.4741,0.7044,0.4902,0.4893,3
507,0.9556,0.9268,0.9973,0.5052,0.9302,0.7160,0.7151,3
508,0.9580,0.2112,0.4381,0.8853,0.4528,0.3566,0.5007,1
509,0.9594,0.3527,0.6360,1.0195,0.7483,0.4863,0.6836,1
510,0.9613,0.7620,0.7761,0.4780,0.4312,0.5630,0.5088,4
511,0.9618,0.6980,0.7121,0.8533,0.3672,0.4990,0.4687,4
512,0.9623,0.6777,0.7481,0.7117,0.6810,0.4668,0.4659,6
513,0.9627,0.8646,0.8787,0.4503,0.5338,0.6656,0.6114,3
514,0.9661,0.4071,0.5206,0.9678,0.3551,0.4391,0.5831,4
515,0.9668,0.1865,0.2526,0.5039,0.2328,0.0410,0.1681,5
516,0.9674,0.2692,0.4822,0.9294,0.3167,0.4007,0.5447,1
517,0.9696,0.2339,0.3902,0.8374,0.3090,0.3087,0.4527,1
518,0.9700,1.1274,1.1979,0.7058,1.1307,0.9166,0.9156,3
519,0.9704,0.6210,0.3900,0.2107,0.4019,0.4874,0.2901,3
520,0.9719,0.6966,0.7670,0.4696,0.6999,0.4857,0.4848,3
521,0.9722,0.3342,0.5040,0.8875,0.6163,0.3543,0.5516,1
522,0.9749,1.1626,1.1767,0.9555,0.8318,0.9637,0.9094,4
523,0.9806,0.2660,0.3488,0.7323,0.4612,0.1991,0.3965,5
524,0.9872,0.9910,1.0051,0.8570,0.6602,0.7920,0.7378,4
525,0.9885,0.6879,0.7583,0.4608,0.6912,0.4770,0.4761,3
526,0.9909,0.7142,0.7283,0.6146,0.3834,0.5152,0.4610,4
527,0.9996,0.2724,0.3461,0.7933,0.1806,0.2736,0.4086,4
528,1.0012,1.0205,1.0346,1.1849,0.6897,0.8215,0.8003,4
529,1.0039,0.2728,0.3432,0.6136,0.3425,0.0804,0.2778,5
530,1.0051,0.6460,0.6601,0.8492,0.3152,0.4470,0.4646,4
531,1.0104,0.3481,0.3622,0.5786,0.2862,0.1491,0.1940,5
532,1.0138,0.6734,0.7439,0.5665,0.6768,0.4626,0.4617,6
533,1.0145,0.4006,0.6275,1.0747,0.4621,0.5460,0.6901,1
534,1.0150,0.6784,0.7488,0.7124,0.6817,0.4675,0.4666,6
535,1.0154,0.6903,0.7043,1.0858,0.4732,0.5571,0.7012,4
536,1.0199,0.7326,0.7467,0.4485,0.4018,0.5336,0.4794,4
537,1.0204,0.6100,0.6241,1.0701,0.4575,0.5414,0.6855,4
538,1.0242,0.8736,0.8877,0.6623,0.5428,0.6746,0.6204,4
539,1.0253,0.6345,0.6486,0.5753,0.3036,0.4355,0.3813,4
540,1.0416,0.6430,0.7135,0.2848,0.6464,0.4322,0.4312,3
541,1.0421,0.6865,0.7006,0.7479,0.3557,0.4876,0.4333,4
542,1.0433,0.5604,0.5745,0.3952,0.4061,0.3614,0.3072,6
543,1.0440,0.8363,0.8504,0.7747,0.5055,0.6480,0.5831,4
544,1.0460,0.6036,0.6177,0.5556,0.2728,0.4125,0.3504,4
545,1.0474,0.6253,0.6957,0.2312,0.6286,0.4144,0.4135,3
546,1.0508,0.7204,0.7344,0.4661,0.3895,0.5214,0.4671,4
547,1.0668,0.2409,0.3459,0.7294,0.4583,0.1962,0.3935,5
548,1.0781,0.5137,0.5277,0.4140,0.4518,0.3147,0.2604,6
549,1.0803,0.6398,0.7102,0.7140,0.6431,0.4289,0.4280,6
550,1.0806,1.3756,1.0923,0.7722,0.9799,1.2420,1.0447,3
551,1.0835,0.2144,0.2972,0.6807,0.4095,0.1475,0.3448,5
552,1.0848,0.9287,0.9428,0.5589,0.5979,0.7297,0.6755,3
553,1.0857,0.5028,0.5169,0.4032,0.4409,0.3038,0.2496,6
554,1.0861,1.0166,1.0870,0.5950,1.0199,0.8057,0.8048,3
555,1.0873,0.7366,0.5447,0.2763,0.3409,0.6030,0.4056,3
556,1.0877,0.3284,0.3883,0.8355,0.2229,0.3068,0.4508,4
557,1.0890,0.7002,0.7706,0.3878,0.7035,0.4893,0.4884,3
558,1.0893,0.6677,0.6818,0.6085,0.3369,0.4687,0.4145,4
559,1.0902,0.4776,0.5480,0.4509,0.4809,0.2667,0.2658,6
560,1.0904,0.3550,0.3691,0.5855,0.2931,0.1560,0.2008,5
561,1.0910,1.0872,1.1576,0.6656,1.0905,0.8763,0.8754,3
562,1.0912,0.1934,0.3068,0.7540,0.4104,0.2253,0.3694,1
563,1.0920,0.7948,0.8089,0.4751,0.4640,0.5958,0.5416,4
564,1.0964,0.6777,0.7482,0.5707,0.6810,0.4669,0.4659,6
565,1.0978,0.6334,0.7038,0.2234,0.6367,0.4225,0.4216,3
566,1.1006,1.0238,1.0942,0.6022,1.0271,0.8129,0.8120,3
567,1.1039,0.4679,0.5384,0.4238,0.4713,0.2571,0.2562,6
568,1.1042,1.9201,1.6368,1.2533,1.5244,1.7865,1.5891,3
569,1.1064,0.9912,1.0052,0.7557,0.6603,0.7922,0.7379,4
570,1.1105,0.5157,0.5298,0.4160,0.4538,0.3167,0.2625,6
571,1.1125,0.6682,0.7387,0.3282,0.6716,0.4574,0.4565,3
572,1.1139,0.6579,0.7284,0.2480,0.6612,0.4471,0.4461,3
573,1.1151,0.8028,0.8169,0.6580,0.4719,0.6038,0.5495,4
574,1.1180,0.5974,0.6679,0.9192,0.6480,0.3866,0.5833,5
575,1.1183,0.6480,0.7184,0.2380,0.6513,0.4371,0.4362,3
576,1.1193,0.6182,0.6322,0.6177,0.2873,0.4192,0.3649,4
577,1.1210,1.0350,1.1055,0.6134,1.0384,0.8242,0.8232,3
578,1.1241,0.4964,0.7797,1.1631,0.8920,0.6299,0.8273,1
579,1.1273,0.2802,0.3506,0.6210,0.3499,0.0878,0.2852,5
580,1.1277,0.6680,0.7385,0.7020,0.6713,0.4572,0.4562,6
581,1.1279,0.9881,1.0022,0.7526,0.6573,0.7891,0.7349,4
582,1.1293,0.6643,0.7348,0.3243,0.6677,0.4535,0.4525,3
583,1.1305,0.7210,0.7351,0.4667,0.3902,0.5220,0.4678,4
584,1.1311,0.7158,0.7299,0.3015,0.5650,0.5168,0.4626,3
585,1.1318,0.6188,0.6328,0.4536,0.4645,0.4198,0.3655,6
586,1.1330,0.4835,0.5681,1.0153,0.4801,0.6943,0.6952,4
587,1.1341,0.1955,0.4224,0.8696,0.4371,0.3409,0.4850,1
588,1.1359,0.3795,0.5492,0.9327,0.6616,0.3995,0.5969,1
589,1.1389,0.5769,0.5910,0.4117,0.4226,0.3779,0.3237,6
590,1.1396,0.7403,0.7544,0.3260,0.5860,0.5413,0.4871,3
591,1.1406,0.8608,0.8749,0.5410,0.5299,0.6618,0.6076,4
592,1.1416,0.7036,0.7177,0.6039,0.3727,0.5046,0.4504,4
593,1.1421,0.4703,0.5407,0.5243,0.4736,0.2594,0.2585,6
594,1.1425,0.7044,0.7748,0.5974,0.7077,0.4935,0.4926,6
595,1.1446,0.7093,0.7798,0.4179,0.7126,0.4985,0.4975,3
596,1.1457,0.2691,0.2832,0.7193,0.2868,0.1906,0.3347,5
597,1.1463,0.3719,0.3860,0.7153,0.1905,0.1866,0.3307,5
598,1.1471,0.6271,0.6975,0.2171,0.6304,0.4162,0.4153,3
599,1.1474,0.4933,0.5074,0.3936,0.4314,0.2943,0.2401,6
600,1.1478,0.6913,0.7618,0.4643,0.6946,0.4805,0.4795,3
601,1.1486,0.6547,0.6688,0.4475,0.4117,0.4557,0.4015,6
602,1.1491,0.6598,0.7302,0.6938,0.6631,0.4489,0.4480,6
603,1.1494,0.6771,0.7475,0.3857,0.6804,0.4662,0.4653,3
604,1.1499,0.7543,0.7684,0.9096,0.4235,0.5553,0.5249,4
605,1.1507,0.7050,0.7190,0.4506,0.3741,0.5060,0.4517,4
606,1.1514,0.5999,0.6139,0.4347,0.4456,0.4009,0.3466,6
607,1.1550,0.7253,0.7957,0.4129,0.7286,0.5144,0.5135,3
608,1.1562,0.5935,0.6639,0.9152,0.6441,0.3826,0.5794,5
609,1.1566,0.7039,0.7743,0.5969,0.7072,0.4930,0.4921,6
610,1.1578,0.8730,0.9435,0.4514,0.8764,0.6622,0.6613,3
611,1.1595,0.5719,0.4217,0.2563,0.3563,0.4383,0.2410,6
612,1.1616,1.0808,0.8865,0.9338,0.6852,0.9472,0.7499,4
613,1.1627,0.7080,0.7784,0.6010,0.7113,0.4971,0.4962,6
614,1.1634,0.7879,0.8020,0.5038,0.4571,0.5889,0.5347,4
615,1.1640,0.5854,0.6559,0.9072,0.6361,0.3746,0.5713,5
616,1.1641,0.7263,0.7404,0.3121,0.5720,0.5273,0.4731,3
617,1.1667,0.3154,0.3295,0.7496,0.3135,0.2209,0.3649,5
618,1.1671,0.4501,0.5205,0.7718,0.5007,0.2392,0.4360,5
619,1.1677,0.6151,0.6292,1.0659,0.4533,0.5372,0.6813,4
620,1.1689,1.1716,1.1857,0.9845,0.8408,0.9726,0.9184,4
621,1.1712,1.0605,0.9193,0.4959,0.6648,0.9269,0.7296,3
622,1.1730,0.4654,0.4795,0.7187,0.1346,0.2664,0.3341,4
623,1.1735,0.7842,0.7983,0.5002,0.4534,0.5852,0.5310,4
624,1.1749,0.2400,0.5233,0.9068,0.6357,0.3736,0.5709,1
625,1.1753,0.4797,0.5501,0.4531,0.4830,0.2688,0.2679,6
626,1.1756,0.6885,0.7026,0.2742,0.6266,0.4895,0.4353,3
627,1.1762,1.1737,1.1878,0.7595,0.8429,0.9747,0.9205,3
628,1.1804,0.4772,0.6316,1.0788,0.4662,0.5501,0.6942,4
629,1.1832,0.2166,0.4860,0.8695,0.5983,0.3363,0.5336,1
630,1.1835,0.6977,0.7681,0.4063,0.7010,0.4868,0.4859,3
631,1.1844,0.6726,0.6867,0.8857,0.3418,0.4736,0.5010,4
632,1.1853,0.6566,0.7270,0.2984,0.6599,0.4457,0.4448,3
633,1.1856,0.3364,0.6197,1.0032,0.7320,0.4700,0.6673,1
634,1.1896,0.5189,0.5330,0.4193,0.4571,0.3199,0.2657,6
635,1.1905,0.6404,0.7109,0.3490,0.6437,0.4296,0.4286,3
636,1.1922,0.7326,0.7467,0.3184,0.5819,0.5337,0.4794,3
637,1.1938,0.5317,0.5458,0.4320,0.4698,0.3327,0.2785,6
638,1.1942,0.7162,0.7866,0.4892,0.7195,0.5053,0.5044,3
639,1.1946,0.5092,0.5839,1.0311,0.4185,0.5024,0.6465,4
640,1.1951,0.4725,0.4866,0.7258,0.1417,0.2735,0.3412,4
641,1.1957,0.5889,0.6593,0.9106,0.6395,0.3780,0.5748,5
642,1.1970,0.3601,0.5299,0.9133,0.6422,0.3801,0.5775,1
643,1.1972,0.6411,0.6551,0.4339,0.3980,0.4421,0.3878,6
644,1.1977,0.4558,0.5262,0.4117,0.4591,0.2449,0.2440,6
645,1.1994,0.6359,0.6500,0.4162,0.3894,0.4369,0.3827,6
646,1.2008,0.6618,0.7323,0.3036,0.6651,0.4510,0.4500,3
647,1.2014,0.4118,0.4822,0.5925,0.4151,0.2009,0.2566,5
648,1.2031,1.0001,1.0141,0.6133,0.6692,0.8011,0.7468,3
649,1.2036,0.4038,0.4743,0.5845,0.4071,0.1930,0.2487,5
650,1.2047,0.6971,0.7112,1.0926,0.4800,0.5639,0.7080,4
651,1.2057,0.7800,0.7941,0.7894,0.4491,0.5810,0.5268,4
652,1.2063,0.9059,0.9763,0.4843,0.9092,0.6950,0.6941,3
653,1.2066,0.6034,0.6738,0.9251,0.6540,0.3925,0.5893,5
654,1.2087,0.4652,0.7485,1.1320,0.8609,0.5988,0.7962,1
655,1.2094,0.6096,0.6801,0.9314,0.6602,0.3988,0.5955,5
656,1.2119,0.6407,0.7112,0.2308,0.6441,0.4299,0.4290,3
657,1.2126,0.2491,0.4761,0.9232,0.5796,0.3945,0.5386,1
658,1.2129,0.4555,0.5259,0.5297,0.4588,0.2446,0.2437,6
659,1.2143,0.9193,0.9898,0.4977,0.9226,0.7085,0.7075,3
660,1.2146,0.6844,0.7548,0.7586,0.6877,0.4735,0.4726,6
661,1.2154,0.7951,0.8091,0.9073,0.4642,0.5961,0.5418,4
662,1.2161,0.5326,0.5467,0.4330,0.4707,0.3336,0.2794,6
663,1.2164,1.0428,1.0569,0.6285,0.7120,0.8438,0.7896,3
664,1.2173,0.7765,0.7906,0.4924,0.4457,0.5775,0.5233,4
665,1.2178,0.4433,0.5138,0.7651,0.4940,0.2325,0.4292,5
666,1.2180,0.7009,0.7150,0.7623,0.3701,0.5019,0.4477,4
667,1.2189,0.9203,0.9343,0.5060,0.5894,0.7775,0.6670,3
668,1.2218,0.1877,0.3012,0.7483,0.4047,0.2197,0.3637,1
669,1.2223,0.5998,0.5419,0.3207,0.2919,0.4662,0.2746,6
670,1.2229,0.8948,0.9652,0.4732,0.8981,0.6839,0.6830,3
671,1.2237,0.7028,0.7169,0.2885,0.5485,0.5038,0.4496,3
672,1.2258,1.1898,1.2039,0.9581,0.8589,1.0118,0.9366,4
673,1.2292,0.1017,0.3851,0.7685,0.4974,0.2353,0.4327,1
674,1.2297,0.9143,0.9283,1.1576,0.5834,0.7153,0.7730,4
675,1.2312,1.0513,1.0654,0.6371,0.7205,0.8523,0.7981,3
676,1.2318,1.2029,0.9196,0.9498,0.8072,1.0693,0.8720,4
677,1.2326,0.2530,0.3358,0.7193,0.4482,0.1861,0.3834,5
678,1.2350,0.7508,0.7649,1.1850,0.5724,0.6563,0.8003,4
679,1.2357,0.9978,0.7145,1.0839,0.6590,0.8732,0.8741,4
680,1.2365,0.3754,0.5451,0.9286,0.6575,0.3954,0.5928,1
681,1.2375,0.3779,0.5476,0.9311,0.6600,0.3979,0.5953,1
682,1.2390,0.7048,0.7189,0.4102,0.3740,0.5614,0.4516,4
683,1.2394,1.3463,1.0630,1.5539,1.1289,1.3431,1.3441,2
684,1.2408,0.3358,0.3499,0.5663,0.2739,0.1368,0.1816,5
685,1.2423,1.1672,1.1813,1.0676,0.8364,0.9682,0.9140,4
686,1.2439,0.6514,0.7218,0.3600,0.6547,0.4405,0.4396,3
687,1.2446,1.1529,0.9068,0.4861,0.7572,1.0193,0.8219,3
688,1.2451,0.7860,0.8000,0.5019,0.4551,0.5870,0.5327,4
689,1.2460,0.5229,0.6076,1.0548,0.4422,0.5261,0.6702,4
690,1.2472,1.1995,1.2136,0.7852,0.8687,1.0133,0.9463,3
691,1.2481,1.5183,1.2350,0.8515,1.1226,1.3847,1.1873,3
692,1.2486,0.3636,0.6469,1.0304,0.7593,0.4972,0.6945,1
693,1.2489,0.6243,0.6947,0.6985,0.6276,0.4134,0.4125,6
694,1.2491,0.4567,0.7400,1.1235,0.8524,0.5903,0.7876,1
695,1.2494,0.4775,0.5479,0.6582,0.4808,0.2666,0.3223,5
696,1.2496,0.4691,0.5395,0.4250,0.4724,0.2582,0.2573,6
697,1.2501,0.6897,0.7601,0.4877,0.6930,0.4788,0.4779,6
698,1.2522,0.9051,0.9192,0.9358,0.5743,0.7061,0.6519,4
699,1.2529,0.2201,0.4470,0.8942,0.5505,0.3655,0.5096,1
700,1.2532,0.3469,0.3610,0.5774,0.2851,0.1479,0.1928,5
701,1.2537,1.1880,1.2021,0.8574,0.8572,0.9890,0.9348,4
702,1.2543,1.0308,1.1012,0.6092,1.0341,0.8199,0.8190,3
703,1.2551,0.7066,0.7771,0.7407,0.7100,0.4958,0.4949,6
704,1.2558,0.6514,0.7218,0.2932,0.6547,0.4405,0.4396,3
705,1.2561,0.6624,0.7329,0.7367,0.6657,0.4516,0.4506,6
706,1.2563,0.3190,0.3331,0.5495,0.2571,0.1200,0.1648,5
707,1.2568,0.7918,0.8059,0.4972,0.4610,0.5928,0.5386,4
708,1.2572,0.7209,0.7913,0.4294,0.7242,0.5100,0.5091,3
709,1.2594,0.2284,0.2425,0.6786,0.2461,0.1499,0.2940,5
710,1.2613,0.3274,0.3873,0.8345,0.2219,0.3058,0.4498,4
711,1.2655,0.4514,0.4655,0.8631,0.2504,0.3344,0.4784,4
712,1.2680,0.4396,0.7229,1.1064,0.8353,0.5732,0.7705,1
