spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,3.3893,0.3489,0.3630,0.4983,0.1982,0.1963,0.1137,6
357,3.3948,0.6364,0.7068,0.5294,0.6397,0.4255,0.4246,6
358,3.3963,0.6542,0.7247,0.7285,0.6575,0.4434,0.4424,6
359,3.4000,0.5875,0.6579,0.9092,0.6381,0.3766,0.5733,5
360,3.4008,0.2366,0.3071,0.5584,0.2872,0.0258,0.2225,5
361,3.4024,0.1825,0.2875,0.6710,0.3999,0.1378,0.3351,5
362,3.4034,0.3688,0.3960,0.5063,0.3289,0.2234,0.1704,6
363,3.4150,0.6193,0.6897,0.5123,0.6226,0.4084,0.4075,6
364,3.4221,0.3303,0.3824,0.6337,0.3626,0.1848,0.2978,5
365,3.4236,0.6364,0.7068,0.7106,0.6397,0.4255,0.4246,6
366,3.4242,0.6911,0.7616,0.5841,0.6945,0.4803,0.4794,6
367,3.4251,0.2871,0.3575,0.6088,0.3377,0.0762,0.2729,5
368,3.4272,0.6306,0.7010,0.7049,0.6339,0.4198,0.4188,6
369,3.4333,0.3751,0.3898,0.5001,0.3227,0.2296,0.1642,6
370,3.4375,0.6828,0.7533,0.7571,0.6862,0.4720,0.4711,6
371,3.4497,0.3989,0.4693,0.5796,0.4022,0.1880,0.2437,5
372,3.4542,0.3768,0.4473,0.6986,0.4275,0.1660,0.3627,5
373,3.4549,0.3461,0.4165,0.6678,0.3967,0.1506,0.3320,5
374,3.4609,0.4075,0.4780,0.5882,0.4109,0.1967,0.2524,5
375,3.4853,0.6893,0.7597,0.5823,0.6926,0.4784,0.4775,6
376,3.4865,0.2066,0.2770,0.5474,0.2763,0.0196,0.2115,5
377,3.4954,0.3320,0.4024,0.6537,0.3826,0.1648,0.3178,5
378,3.5066,0.7015,0.7719,0.7355,0.7048,0.4906,0.4897,6
379,3.5099,0.5280,0.5984,0.8497,0.5786,0.3171,0.5139,5
380,3.5319,0.5706,0.6410,0.8923,0.6212,0.3597,0.5565,5
381,3.5370,0.4043,0.4747,0.5850,0.4076,0.1934,0.2491,5
382,3.5604,0.5761,0.6466,0.8979,0.6268,0.3653,0.5620,5
383,3.5616,0.1647,0.2346,0.6181,0.3470,0.1632,0.2822,5
384,3.5713,0.4386,0.5090,0.6193,0.4419,0.2277,0.2834,5
385,3.5793,0.3687,0.4305,0.4141,0.3634,0.2232,0.1483,6
386,3.5837,0.5854,0.6559,0.9072,0.6361,0.3746,0.5713,5
387,3.5891,0.6891,0.7595,0.7634,0.6924,0.4782,0.4773,6
388,3.5991,0.6471,0.7175,0.5401,0.6504,0.4362,0.4353,6
389,3.6034,0.3780,0.4485,0.5352,0.3814,0.1910,0.1993,5
390,3.6101,0.6506,0.7210,0.7249,0.6539,0.4397,0.4388,6
391,3.6179,0.6689,0.7393,0.5619,0.6722,0.4580,0.4571,6
392,3.6191,0.6942,0.7647,0.5872,0.6975,0.4834,0.4824,6
393,3.6223,0.6431,0.7136,0.6772,0.6464,0.4323,0.4313,6
394,3.6313,0.6347,0.7052,0.7090,0.6381,0.4239,0.4229,6
395,3.6696,0.3996,0.4137,0.5341,0.2453,0.2006,0.1494,6
396,3.7199,0.5865,0.6570,0.9083,0.6371,0.3757,0.5724,5
397,3.7242,0.6239,0.6943,0.5169,0.6272,0.4130,0.4121,6
398,3.7405,0.6545,0.5792,0.4018,0.5930,0.5091,0.3650,6
399,3.7412,0.6958,0.7662,0.7298,0.6991,0.4849,0.4840,6
400,3.7419,0.6101,0.6806,0.5031,0.6134,0.4077,0.3983,6
401,3.7559,0.1961,0.2032,0.5866,0.3265,0.1946,0.2508,5
402,3.7651,0.6537,0.7241,0.5467,0.6570,0.4428,0.4419,6
403,3.7661,0.1938,0.2297,0.5001,0.2290,0.0669,0.1643,5
404,3.7767,0.6968,0.7673,0.7308,0.7001,0.4860,0.4850,6
405,3.7816,0.3168,0.3707,0.6507,0.3795,0.1995,0.3148,5
406,3.7825,0.6043,0.6747,0.9260,0.6549,0.3934,0.5901,5
407,3.7893,0.4537,0.5241,0.7754,0.5043,0.2428,0.4396,5
408,3.7904,0.3299,0.3828,0.6341,0.3630,0.1844,0.2982,5
409,3.7920,0.4117,0.4822,0.7622,0.4910,0.2290,0.4263,5
410,3.8028,0.3783,0.4208,0.4044,0.3537,0.2329,0.1386,6
411,3.8093,0.4229,0.4302,0.3165,0.3542,0.2893,0.1629,6
412,3.8241,0.2842,0.2388,0.4552,0.1628,0.1506,0.0705,6
413,3.8360,0.4093,0.4798,0.7311,0.4600,0.1985,0.3952,5
414,3.8452,0.2825,0.2966,0.5130,0.2207,0.0927,0.1284,5
415,3.8536,0.3594,0.4298,0.6811,0.4100,0.1485,0.3453,5
416,3.8591,0.6244,0.6949,0.6987,0.6277,0.4136,0.4126,6
417,3.8632,0.3488,0.3629,0.4833,0.1946,0.2148,0.0987,6
418,3.8677,0.4290,0.4995,0.6098,0.4324,0.2182,0.2739,5
419,3.8787,0.6585,0.7290,0.6926,0.6618,0.4477,0.4467,6
420,3.8845,0.3907,0.4611,0.7411,0.4700,0.2079,0.4053,5
421,3.8907,0.4680,0.5384,0.5220,0.4713,0.2571,0.2562,6
422,3.8939,0.3369,0.5066,0.8901,0.6190,0.3569,0.5543,1
423,3.8979,0.5495,0.6199,0.8712,0.6001,0.3386,0.5354,5
424,3.9147,1.1181,1.1885,0.6965,1.1214,0.9072,0.9063,3
425,3.9235,0.5112,0.5253,0.5107,0.1804,0.3686,0.2580,4
426,3.9468,0.6024,0.6729,0.9242,0.6530,0.3916,0.5883,5
427,3.9515,0.3377,0.4081,0.6881,0.4170,0.1620,0.3522,5
428,3.9536,0.6135,0.6839,0.6877,0.6168,0.4026,0.4017,6
429,3.9602,0.5701,0.6405,0.8918,0.6207,0.3592,0.5559,5
430,3.9651,0.3107,0.3247,0.6541,0.1292,0.1465,0.2694,4
431,3.9666,0.3314,0.4018,0.6818,0.4107,0.1683,0.3460,5
432,3.9712,0.2848,0.2989,0.5153,0.2229,0.0905,0.1306,5
433,3.9718,0.5815,0.6520,0.9033,0.6321,0.3707,0.5674,5
434,3.9738,0.3382,0.5080,0.8915,0.6203,0.3583,0.5556,1
435,3.9746,0.5349,0.6053,0.8566,0.5855,0.3240,0.5207,5
436,3.9759,0.6851,0.7555,0.7191,0.6884,0.4742,0.4733,6
437,3.9819,0.5838,0.6542,0.9055,0.6344,0.3729,0.5697,5
438,3.9826,0.5965,0.6669,0.9182,0.6471,0.3856,0.5824,5
439,3.9898,0.4244,0.4949,0.6051,0.4277,0.2136,0.2693,5
440,3.9929,0.6988,0.7693,0.5918,0.7022,0.4880,0.4871,6
441,3.9951,0.3857,0.4561,0.7074,0.4363,0.1748,0.3715,5
442,4.0012,0.1787,0.4481,0.8315,0.5604,0.2983,0.4957,1
443,4.0028,0.2810,0.4508,0.8342,0.5631,0.3075,0.4984,1
444,4.0065,0.1868,0.2523,0.5036,0.2324,0.0414,0.1677,5
445,4.0103,0.1664,0.2799,0.7270,0.3834,0.1983,0.3424,1
446,4.0136,0.3625,0.4329,0.7129,0.4418,0.1797,0.3770,5
447,4.0140,0.6901,0.7605,0.5831,0.6934,0.4792,0.4783,6
448,4.0142,0.4349,0.5053,0.4889,0.4382,0.2240,0.2231,6
449,4.0146,0.2368,0.3073,0.5776,0.3065,0.0444,0.2418,5
450,4.0244,0.5913,0.6617,0.9130,0.6419,0.3804,0.5772,5
451,4.0247,0.6168,0.6872,0.6911,0.6201,0.4059,0.4050,6
452,4.0295,0.2114,0.2818,0.5522,0.2811,0.0190,0.2164,5
453,4.0307,0.1759,0.4190,0.8025,0.5314,0.2693,0.4667,1
454,4.0387,0.3773,0.4478,0.6991,0.4280,0.1665,0.3632,5
455,4.0430,0.5599,0.6304,0.8817,0.6105,0.3491,0.5458,5
456,4.0436,0.3625,0.4330,0.6843,0.4131,0.1517,0.3484,5
457,4.0446,0.4222,0.4927,0.6029,0.4255,0.2114,0.2671,5
458,4.0494,0.5773,0.6477,0.8990,0.6279,0.3664,0.5631,5
459,4.0507,0.5623,0.6327,0.8840,0.6129,0.3514,0.5482,5
460,4.0526,0.3732,0.4437,0.6950,0.4238,0.1624,0.3591,5
461,4.0533,0.6035,0.6740,0.6778,0.6069,0.3927,0.3917,6
462,4.0552,0.5900,0.6605,0.9118,0.6406,0.3792,0.5759,5
463,4.0556,0.2589,0.3293,0.5997,0.3286,0.0665,0.2638,5
464,4.0594,0.3008,0.4706,0.8540,0.5829,0.3208,0.5182,1
465,4.0637,0.2496,0.3201,0.5714,0.3002,0.0388,0.2355,5
466,4.0645,0.3653,0.4357,0.5460,0.3686,0.1837,0.2101,5
467,4.0661,0.3593,0.4297,0.5400,0.3626,0.1897,0.2042,5
468,4.0669,0.3976,0.4681,0.7481,0.4769,0.2149,0.4122,5
469,4.0762,0.3122,0.3826,0.6626,0.3915,0.1875,0.3268,5
470,4.0804,0.3271,0.4969,0.8804,0.6093,0.3472,0.5445,1
471,4.0807,0.3920,0.4625,0.5727,0.3953,0.1812,0.2369,5
472,4.0972,0.5766,0.6471,0.8984,0.6272,0.3658,0.5625,5
473,4.0981,0.5955,0.6659,0.9172,0.6461,0.3846,0.5814,5
474,4.1016,0.6091,0.6796,0.6834,0.6125,0.3983,0.3973,6
475,4.1036,0.3683,0.6516,1.0351,0.7639,0.5019,0.6992,1
476,4.1045,0.2285,0.3335,0.7170,0.4459,0.1838,0.3812,5
477,4.1068,0.6192,0.6896,0.6532,0.6225,0.4083,0.4074,6
478,4.1075,0.6803,0.7507,0.7143,0.6836,0.4694,0.4685,6
479,4.1083,0.6777,0.7482,0.5707,0.6811,0.4669,0.4659,6
480,4.1091,0.6555,0.7260,0.6896,0.6588,0.4447,0.4437,6
481,4.1094,0.4638,0.4779,0.8043,0.1917,0.2756,0.4197,4
482,4.1164,0.3208,0.4906,0.8741,0.6030,0.3409,0.5382,1
483,4.1240,0.6612,0.7316,0.5542,0.6645,0.4503,0.4494,6
484,4.1242,0.5786,0.6491,0.9004,0.6293,0.3678,0.5645,5
485,4.1260,0.5971,0.6675,0.3952,0.6004,0.4269,0.3853,6
486,4.1277,0.5951,0.6656,0.9169,0.6457,0.3843,0.5810,5
487,4.1279,0.1847,0.2552,0.5256,0.2544,0.0414,0.1897,5
488,4.1331,0.4457,0.5161,0.4997,0.4490,0.2348,0.2339,6
489,4.1339,0.2257,0.2134,0.4647,0.2115,0.0803,0.1339,5
490,4.1398,0.1785,0.2835,0.6670,0.3959,0.1400,0.3312,5
491,4.1424,0.1843,0.4537,0.8372,0.5661,0.3040,0.5013,1
492,4.1446,0.6601,0.7306,0.7344,0.6635,0.4493,0.4484,6
493,4.1478,0.6742,0.7447,0.7485,0.6776,0.4634,0.4625,6
494,4.1495,0.1114,0.2249,0.6720,0.3284,0.1646,0.2874,1
495,4.1510,0.2416,0.5249,0.9083,0.6372,0.3751,0.5725,1
496,4.1526,0.3243,0.4941,0.8775,0.6064,0.3443,0.5417,1
497,4.1528,0.4389,0.7222,1.1057,0.8345,0.5725,0.7698,1
498,4.1539,0.3490,0.5188,0.9023,0.6311,0.3691,0.5664,1
499,4.1592,0.3031,0.3172,0.5336,0.2412,0.1041,0.1489,5
500,4.1609,0.1827,0.2655,0.6490,0.3778,0.1323,0.3131,5
501,4.1624,0.2391,0.3219,0.7054,0.4343,0.1722,0.3695,5
502,4.1643,0.5753,0.6458,0.8971,0.6259,0.3645,0.5612,5
503,4.1679,0.1432,0.3863,0.7698,0.4987,0.2606,0.4339,1
504,4.1685,0.1963,0.4656,0.8491,0.5780,0.3159,0.5133,1
505,4.1692,0.5466,0.6171,0.8684,0.5973,0.3358,0.5325,5
506,4.1782,0.2126,0.2954,0.6789,0.4078,0.1457,0.3430,5
507,4.1828,0.1766,0.2594,0.6429,0.3718,0.1384,0.3070,5
508,4.1863,0.6664,0.7368,0.7407,0.6697,0.4555,0.4546,6
509,4.1869,0.5971,0.6676,0.9189,0.6477,0.3863,0.5830,5
510,4.1875,0.3609,0.4040,0.5143,0.3369,0.2154,0.1784,6
511,4.1881,0.5820,0.6525,0.9038,0.6327,0.3712,0.5679,5
512,4.1883,0.2916,0.3057,0.5221,0.2298,0.0927,0.1375,5
513,4.2045,0.4508,0.7341,1.1176,0.8465,0.5844,0.7818,1
514,4.2050,0.2025,0.2853,0.6688,0.3976,0.1356,0.3329,5
515,4.2163,0.4406,0.7240,1.1074,0.8363,0.5742,0.7716,1
516,4.2342,0.5752,0.6456,0.6494,0.5785,0.3643,0.3634,6
517,4.2450,0.1544,0.4238,0.8073,0.5361,0.2740,0.4714,1
518,4.2489,0.6168,0.6872,0.6910,0.6201,0.4059,0.4050,6
519,4.2542,0.5857,0.6542,0.3818,0.5870,0.4403,0.3719,6
520,4.3106,0.5098,0.5802,0.8315,0.5604,0.2989,0.4957,5
521,4.3810,0.1040,0.1881,0.6353,0.2916,0.2013,0.2507,1
522,4.4039,0.3310,0.5008,0.8843,0.6132,0.3511,0.5484,1
523,4.4537,0.3875,0.6708,1.0543,0.7832,0.5211,0.7184,1
524,4.4647,0.2949,0.5782,0.9617,0.6906,0.4285,0.6259,1
525,4.4846,0.4395,0.7228,1.1063,0.8352,0.5731,0.7704,1
526,4.4874,0.2622,0.4891,0.9363,0.4115,0.4149,0.5517,1
527,4.5276,0.3777,0.4481,0.6994,0.4283,0.1668,0.3635,5
528,4.5350,0.3093,0.3797,0.6597,0.3886,0.1904,0.3238,5
529,4.5481,0.6227,0.6932,0.6568,0.6261,0.4119,0.4109,6
530,4.5522,0.1119,0.3813,0.7647,0.4936,0.2955,0.4289,1
531,4.5759,0.1955,0.4649,0.8484,0.5773,0.3152,0.5125,1
532,4.5866,0.1603,0.3313,0.7148,0.4772,0.3454,0.3996,1
533,4.5872,0.2291,0.2996,0.5509,0.2797,0.0183,0.2150,5
534,4.5899,0.3430,0.4135,0.6935,0.4224,0.1603,0.3576,5
535,4.6023,0.1203,0.1718,0.6190,0.2753,0.2176,0.2344,1
536,4.6031,0.1085,0.1837,0.6309,0.2872,0.2058,0.2462,1
537,4.6051,0.1694,0.2829,0.7300,0.3864,0.2013,0.3454,1
538,4.6056,0.2863,0.3004,0.5168,0.2244,0.0890,0.1321,5
539,4.6065,0.3819,0.3649,0.8121,0.2651,0.4792,0.4802,4
540,4.6078,0.2583,0.1534,0.5735,0.1915,0.2292,0.2301,2
541,4.6169,0.1781,0.2610,0.6444,0.3733,0.1368,0.3086,5
542,4.6174,0.4439,0.7272,1.1107,0.8396,0.5775,0.7749,1
543,4.6202,0.3747,0.3888,0.5241,0.2240,0.1757,0.1395,6
544,4.6216,0.1690,0.3405,0.7877,0.2629,0.2882,0.4030,1
545,4.6226,0.2641,0.1595,0.4299,0.2690,0.1371,0.1914,5
546,4.6236,0.5358,0.6062,0.8575,0.5864,0.3249,0.5217,5
547,4.6244,0.4361,0.5065,0.7578,0.4867,0.2252,0.4220,5
548,4.6248,0.5640,0.6344,0.8857,0.6146,0.3531,0.5498,5
549,4.6249,0.1601,0.2429,0.6264,0.3553,0.1549,0.2905,5
550,4.6256,0.2120,0.2116,0.4820,0.2169,0.0850,0.1461,5
551,4.6264,0.1648,0.3120,0.7592,0.2309,0.3050,0.3746,1
552,4.6290,0.3531,0.3672,0.7647,0.1521,0.2888,0.3801,4
553,4.6298,0.4125,0.4389,0.8861,0.2735,0.4107,0.5015,4
554,4.6307,0.5428,0.5569,0.5423,0.2119,0.3438,0.2895,4
555,4.6319,0.3710,0.5407,0.9242,0.6531,0.3910,0.5884,1
556,4.6341,0.1432,0.4126,0.7961,0.5250,0.2641,0.4602,1
557,4.6402,0.5764,0.6469,0.8982,0.6270,0.3656,0.5623,5
558,4.6410,0.3501,0.3625,0.6138,0.3427,0.2047,0.2780,5
559,4.6469,0.3884,0.4025,0.6417,0.0576,0.2376,0.2571,4
560,4.6490,0.6422,0.6517,1.0989,0.4863,0.6733,0.7143,4
561,4.6499,0.5137,0.5278,0.9210,0.3084,0.3982,0.5364,4
562,4.6530,0.6036,0.3922,0.7752,0.3232,0.5374,0.5383,4
563,4.6541,0.3865,0.6698,1.0533,0.7822,0.5201,0.7175,1
564,4.6543,0.1879,0.2114,0.5949,0.3238,0.1864,0.2590,5
565,4.6553,0.2294,0.2435,0.6636,0.2275,0.1390,0.2790,5
566,4.6580,0.5411,0.5552,0.3898,0.3904,0.3421,0.2879,6
567,4.6594,0.6375,0.7080,0.7118,0.6408,0.4267,0.4257,6
568,4.6596,0.4281,0.4985,0.5852,0.4314,0.2172,0.2493,5
569,4.6611,0.4145,0.4850,0.3704,0.4179,0.2037,0.2027,6
570,4.6627,0.7768,0.6295,0.9608,0.4448,0.6589,0.6599,4
571,4.6639,0.3550,0.4254,0.5357,0.3583,0.1940,0.1999,5
572,4.6655,0.5526,0.5666,0.6730,0.2217,0.3875,0.2993,4
573,4.6665,0.4891,0.5032,0.8296,0.2170,0.3009,0.4450,4
574,4.6676,0.1669,0.2497,0.6332,0.3621,0.1481,0.2973,5
575,4.6683,0.2009,0.2837,0.6672,0.3961,0.1340,0.3313,5
576,4.6710,0.5825,0.4505,0.7040,0.1868,0.4489,0.3876,4
577,4.6719,0.4397,0.4538,0.5078,0.1966,0.2791,0.1864,6
578,4.6751,0.6006,0.6711,0.9224,0.6512,0.3898,0.5865,5
579,4.6760,0.4318,0.5023,0.4859,0.4352,0.2210,0.2201,6
580,4.6799,0.2200,0.3029,0.6863,0.4152,0.1531,0.3505,5
581,4.6803,0.4209,0.4913,0.7426,0.4715,0.2100,0.4067,5
582,4.6830,0.2259,0.2963,0.5476,0.2765,0.0150,0.2117,5
583,4.6838,0.2967,0.2945,0.6238,0.0989,0.1768,0.2391,4
584,4.6869,0.3715,0.4420,0.7220,0.4508,0.1888,0.3861,5
585,4.6879,0.3857,0.3998,0.6390,0.0549,0.2403,0.2544,4
586,4.6888,0.4106,0.4247,0.6639,0.0798,0.2154,0.2792,4
587,4.6945,0.2968,0.3109,0.6402,0.1154,0.1604,0.2556,4
588,4.6953,0.5288,0.4532,0.8464,0.2587,0.4728,0.4738,4
589,4.6973,0.3180,0.2910,0.6060,0.0776,0.1844,0.2214,4
590,4.6981,0.7178,0.7146,0.9310,0.3697,0.5842,0.5464,4
591,4.7075,0.3626,0.5324,0.9159,0.6447,0.3827,0.5800,1
592,4.7091,0.1901,0.3464,0.7936,0.2652,0.2706,0.4090,1
593,4.7101,0.4668,0.4008,0.7273,0.1298,0.3440,0.3449,4
594,4.7111,0.1650,0.2478,0.6313,0.3602,0.1500,0.2955,5
595,4.7129,0.2151,0.1966,0.6167,0.1806,0.1860,0.2320,4
596,4.7139,0.0996,0.1925,0.6397,0.2961,0.1969,0.2551,1
597,4.7147,0.5212,0.5916,0.8429,0.5718,0.3103,0.5071,5
598,4.7149,0.3754,0.4458,0.7258,0.4547,0.1926,0.3900,5
599,4.7171,0.3345,0.5043,0.8877,0.6166,0.3545,0.5519,1
600,4.7173,0.1706,0.2534,0.6369,0.3658,0.1444,0.3011,5
601,4.7191,0.3295,0.4992,0.8827,0.6116,0.3495,0.5468,1
602,4.7201,0.4138,0.4843,0.4679,0.4172,0.2030,0.2021,6
603,4.7206,0.2854,0.2376,0.4539,0.1616,0.1518,0.0693,6
604,4.7218,0.2982,0.3123,0.5287,0.2364,0.0992,0.1441,5
605,4.7224,0.5574,0.5715,0.6778,0.2266,0.3826,0.3042,4
606,4.7244,0.2482,0.2623,0.6984,0.2659,0.1697,0.3138,5
607,4.7256,0.2092,0.2920,0.6755,0.4043,0.1423,0.3396,5
608,4.7271,0.3710,0.5407,0.9242,0.6531,0.3910,0.5884,1
609,4.7275,0.6380,0.7084,0.5310,0.6413,0.4271,0.4262,6
610,4.7296,0.1764,0.4458,0.8292,0.5581,0.2960,0.4934,1
611,4.7307,0.2459,0.3163,0.5867,0.3156,0.0535,0.2509,5
612,4.7362,0.1864,0.4558,0.8393,0.5682,0.3061,0.5034,1
613,4.7399,0.3468,0.4001,0.8472,0.2346,0.4441,0.4626,4
614,4.7416,0.2313,0.2454,0.6655,0.2294,0.1371,0.2809,5
615,4.7441,0.1938,0.2642,0.5346,0.2635,0.0324,0.1987,5
616,4.7453,0.2306,0.1810,0.6011,0.1650,0.2015,0.2165,4
617,4.7472,0.4571,0.4711,0.5252,0.2140,0.2617,0.2038,6
618,4.7533,0.5153,0.5294,0.9226,0.3100,0.3966,0.5379,4
619,4.7548,0.5451,0.5676,1.0148,0.4920,0.7062,0.7071,4
620,4.7594,0.5444,0.6148,0.8661,0.5950,0.3335,0.5303,5
621,4.7618,0.5103,0.5808,0.8321,0.5610,0.2995,0.4962,5
622,4.7631,0.5629,0.6334,0.8847,0.6135,0.3521,0.5488,5
623,4.7636,0.4721,0.5425,0.7938,0.5227,0.2982,0.4580,5
624,4.7700,0.1879,0.4310,0.8145,0.5434,0.2813,0.4787,1
625,4.7707,0.2772,0.4470,0.8305,0.5594,0.3113,0.4946,1
626,4.7722,0.2095,0.2799,0.5503,0.2792,0.0171,0.2145,5
627,4.7731,0.3071,0.4769,0.8603,0.5892,0.3271,0.5245,1
628,4.7743,0.2203,0.3031,0.6866,0.4155,0.1534,0.3507,5
629,4.7752,0.4246,0.4511,0.8982,0.2856,0.3986,0.5136,4
630,4.7853,0.2283,0.4552,0.9024,0.2898,0.4190,0.5178,1
631,4.7883,0.6788,0.7493,0.4769,0.6822,0.4680,0.4671,6
632,4.7896,0.5773,0.6477,0.8990,0.6279,0.3664,0.5631,5
633,4.7901,0.7370,0.9639,1.4111,0.7985,0.9217,1.0265,1
634,4.7914,0.2995,0.2234,0.4398,0.1728,0.1659,0.0677,6
635,4.7935,0.2664,0.4065,0.7899,0.5188,0.3518,0.4541,1
636,4.7995,0.4245,0.4949,0.6052,0.4278,0.2136,0.2693,5
637,4.8153,0.3886,0.4027,0.6419,0.0578,0.2374,0.2573,4
638,4.8274,0.1974,0.4808,0.8642,0.5931,0.3310,0.5284,1
639,4.8296,0.3090,0.4788,0.8623,0.5911,0.3290,0.5264,1
640,4.8309,0.6081,0.6786,0.6824,0.6114,0.3973,0.3963,6
641,4.8325,0.6581,0.7285,0.5511,0.6614,0.4472,0.4463,6
642,4.8340,0.3513,0.3653,0.7754,0.1628,0.2871,0.3907,4
643,4.8355,0.3004,0.4702,0.8536,0.5825,0.3204,0.5178,1
644,4.8374,0.1778,0.2828,0.6663,0.3952,0.1408,0.3304,5
645,4.8380,0.3474,0.4179,0.6979,0.4267,0.1646,0.3620,5
646,4.8385,0.4201,0.4342,0.6734,0.0893,0.2211,0.2887,4
647,4.8428,0.0813,0.3646,0.7481,0.4769,0.2149,0.4122,1
648,4.8476,0.1681,0.4375,0.8210,0.5499,0.2878,0.4851,1
649,4.8504,0.3783,0.4487,0.7287,0.4576,0.1955,0.3929,5
650,4.8526,0.6145,0.6849,0.6485,0.6178,0.4036,0.4027,6
651,4.8531,0.6048,0.6752,0.6790,0.6081,0.3939,0.3930,6
652,4.8613,0.5971,0.6676,0.6714,0.6005,0.3863,0.3853,6
653,4.8670,0.2403,0.0563,0.5483,0.3924,0.3376,0.3385,2
654,4.9119,0.2055,0.2336,0.4849,0.2138,0.0601,0.1490,5
655,4.9127,0.3860,0.4564,0.5431,0.3893,0.1831,0.2072,5
656,4.9440,0.3064,0.4762,0.8597,0.5886,0.3265,0.5238,1
657,5.0004,0.4543,0.7376,1.1211,0.8500,0.5879,0.7853,1
658,5.0037,0.1950,0.4381,0.8216,0.5504,0.2884,0.4857,1
659,5.0140,0.2991,0.4689,0.8523,0.5812,0.3191,0.5165,1
660,5.0158,0.2062,0.2054,0.6255,0.1894,0.1771,0.2409,5
661,5.0285,0.2891,0.3490,0.7962,0.1835,0.2675,0.4115,4
662,5.0323,0.2714,0.4014,0.7849,0.5138,0.3568,0.4491,1
663,5.0341,0.2021,0.2161,0.6362,0.2002,0.1664,0.2516,5
664,5.0397,0.3598,0.4302,0.6816,0.4104,0.1489,0.3457,5
665,5.0409,0.6046,0.5717,0.7706,0.2268,0.4710,0.3860,4
666,5.0420,0.2624,0.2605,0.4769,0.1846,0.1288,0.0923,6
667,5.0477,0.5831,0.6536,0.9049,0.6337,0.3723,0.5690,5
668,5.0508,0.3543,0.4247,0.6760,0.4049,0.1434,0.3402,5
669,5.0522,0.3972,0.4677,0.7477,0.4765,0.2145,0.4118,5
670,5.0545,0.3893,0.4597,0.7397,0.4686,0.2065,0.4039,5
671,5.0572,0.2743,0.3447,0.5960,0.3249,0.0634,0.2602,5
672,5.0575,0.6397,0.7101,0.5327,0.6430,0.4288,0.4279,6
673,5.0582,0.1910,0.2738,0.6573,0.3862,0.1241,0.3214,5
674,5.0594,0.3307,0.5005,0.8839,0.6128,0.3507,0.5481,1
675,5.0602,0.3536,0.3676,0.4880,0.1993,0.2101,0.1034,6
676,5.0622,0.4047,0.4751,0.7265,0.4553,0.1938,0.3906,5
677,5.0631,0.6008,0.6712,0.9225,0.6514,0.3899,0.5867,5
678,5.0644,0.3113,0.4811,0.8646,0.5935,0.3314,0.5287,1
679,5.0649,0.3207,0.4904,0.8739,0.6028,0.3407,0.5381,1
680,5.0668,0.4196,0.4900,0.7700,0.4989,0.2368,0.4341,5
681,5.0679,0.2136,0.2964,0.6799,0.4087,0.1467,0.3440,5
682,5.0684,0.3707,0.5405,0.9240,0.6529,0.3908,0.5881,1
683,5.0713,0.1766,0.2470,0.5174,0.2463,0.0496,0.1816,5
684,5.0761,0.1173,0.2307,0.6779,0.3342,0.1588,0.2932,1
685,5.0777,0.2962,0.4660,0.8495,0.5783,0.3162,0.5136,1
686,5.0790,0.3382,0.5080,0.8915,0.6204,0.3583,0.5556,1
687,5.0800,0.4206,0.4347,0.5551,0.2664,0.2216,0.1705,6
688,5.0845,0.3030,0.2882,0.6175,0.0926,0.1831,0.2328,4
689,5.0859,0.2506,0.3211,0.5724,0.3012,0.0398,0.2365,5
690,5.0866,0.4323,0.5027,0.7827,0.5116,0.2495,0.4468,5
691,5.0869,0.4751,0.4892,0.8156,0.2030,0.2869,0.4310,4
692,5.0889,0.6319,0.6460,0.9705,0.3579,0.4419,0.5859,4
693,5.0902,0.3626,0.4023,0.5125,0.3352,0.2171,0.1767,6
694,5.0916,0.2639,0.2780,0.7141,0.2816,0.1854,0.3294,5
695,5.0922,0.6578,0.7282,0.6918,0.6611,0.4469,0.4460,6
696,5.0956,0.4325,0.3247,0.5768,0.0368,0.2989,0.2364,4
697,5.0985,0.3207,0.3348,0.6641,0.1393,0.1365,0.2795,5
698,5.0997,0.3104,0.3245,0.5409,0.2486,0.1115,0.1563,5
699,5.1020,0.2575,0.2716,0.4880,0.1957,0.1177,0.1034,6
700,5.1052,0.3126,0.3267,0.5431,0.2507,0.1136,0.1584,5
701,5.1087,0.1262,0.2397,0.6868,0.3432,0.1581,0.3022,1
702,5.1100,0.4860,0.7693,1.1528,0.8816,0.6196,0.8169,1
703,5.1109,0.6288,0.6992,0.7031,0.6321,0.4179,0.4170,6
704,5.1111,0.3721,0.3862,0.7837,0.1711,0.2698,0.3991,4
705,5.1128,0.2957,0.3771,0.7606,0.5130,0.3811,0.4354,1
706,5.1136,0.3802,0.4507,0.7020,0.4308,0.1694,0.3661,5
707,5.1141,0.3343,0.5040,0.8875,0.6164,0.3543,0.5517,1
708,5.1169,0.1370,0.4064,0.7899,0.5188,0.2703,0.4540,1
709,5.1186,0.6562,0.7266,0.7304,0.6595,0.4453,0.4444,6
710,5.1242,0.6132,0.6837,0.5062,0.6166,0.4046,0.4014,6
711,5.1262,0.6806,0.7510,0.5736,0.6839,0.4697,0.4688,6
712,5.1279,0.6753,0.7458,0.7496,0.6787,0.4645,0.4635,6
