spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,6.2602,0.3429,0.5127,0.8962,0.6251,0.3630,0.5603,1
357,6.2629,0.6072,0.6776,0.9289,0.6578,0.3963,0.5931,5
358,6.2732,0.2630,0.3458,0.7293,0.4582,0.1961,0.3934,5
359,6.2736,0.7310,0.7451,0.7498,0.4002,0.5320,0.4778,4
360,6.2753,0.6691,0.7395,0.7031,0.6724,0.4582,0.4573,6
361,6.3194,0.4611,0.5315,0.5151,0.4644,0.2502,0.2493,6
362,6.3215,0.3730,0.5427,0.9262,0.6551,0.3930,0.5904,1
363,6.3501,0.4561,0.5265,0.4120,0.4594,0.2452,0.2443,6
364,6.3527,0.6773,0.7478,0.7516,0.6807,0.4665,0.4655,6
365,6.3554,0.2077,0.4771,0.8605,0.5894,0.3273,0.5247,1
366,6.3657,0.5183,0.6030,1.0502,0.4376,0.5215,0.6656,4
367,6.3665,0.7044,0.7185,0.7658,0.3736,0.5054,0.4512,4
368,6.3682,0.6875,0.7579,0.5805,0.6908,0.4766,0.4757,6
369,6.3742,0.6605,0.7310,0.7348,0.6639,0.4497,0.4488,6
370,6.3756,0.9951,1.0655,0.5735,0.9984,0.7842,0.7833,3
371,6.3843,0.5787,0.6492,0.9005,0.6293,0.3679,0.5646,5
372,6.3981,0.6655,0.7360,0.7398,0.6688,0.4547,0.4537,6
373,6.3982,0.6266,0.6971,0.9484,0.6772,0.4158,0.6125,5
374,6.4267,0.4780,0.5485,0.6587,0.4813,0.2672,0.3229,5
375,6.4289,0.6479,0.6620,0.5999,0.3171,0.4489,0.3947,4
376,6.4334,0.6860,0.7565,0.7603,0.6894,0.4752,0.4743,6
377,6.4474,0.5971,0.6675,0.9188,0.6477,0.3862,0.5830,5
378,6.4590,0.6942,0.7646,0.5872,0.6975,0.4833,0.4824,6
379,6.4601,1.1488,1.2192,0.7272,1.1521,0.9379,0.9370,3
380,6.4617,0.6936,0.7640,0.7276,0.6969,0.4827,0.4818,6
381,6.4620,0.6678,0.7383,0.7421,0.6711,0.4570,0.4560,6
382,6.4644,0.4582,0.5287,0.4316,0.4616,0.2474,0.2464,6
383,6.4864,0.4546,0.5251,0.4280,0.4579,0.2438,0.2428,6
384,6.5259,0.2333,0.5026,0.8861,0.6150,0.3529,0.5503,1
385,6.5348,0.2006,0.4276,0.8748,0.4423,0.3461,0.4901,1
386,6.5352,0.7026,0.7731,0.5956,0.7059,0.4918,0.4908,6
387,6.5445,0.6980,0.7684,0.5910,0.7013,0.4871,0.4862,6
388,6.5555,1.0984,1.1689,0.6768,1.1017,0.8876,0.8866,3
389,6.5735,0.6923,0.7628,0.4904,0.6957,0.4815,0.4805,6
390,6.5943,0.4161,0.6430,1.0902,0.4776,0.5615,0.7056,1
391,6.6073,0.6871,0.7576,0.7212,0.6904,0.4763,0.4753,6
392,6.6184,0.5556,0.5697,0.5673,0.2247,0.3566,0.3024,4
393,6.6359,0.3228,0.3369,0.6662,0.1413,0.1375,0.2815,5
394,6.6694,0.4758,0.4899,0.5439,0.2327,0.2768,0.2226,6
395,6.6762,0.5938,0.6642,0.9156,0.6444,0.3830,0.5797,5
396,6.6796,0.7133,0.7838,0.6063,0.7166,0.5025,0.5015,6
397,6.6813,0.4540,0.5244,0.6347,0.4573,0.2431,0.2988,5
398,6.6822,0.4260,0.4964,0.5831,0.4293,0.2151,0.2472,5
399,6.6885,0.6638,0.7343,0.4619,0.6671,0.4530,0.4520,6
400,6.6890,0.6051,0.6756,0.9269,0.6558,0.3943,0.5910,5
401,6.6912,0.6985,0.7689,0.5915,0.7018,0.4876,0.4867,6
402,6.6939,0.3650,0.5348,0.9182,0.6471,0.3850,0.5824,1
403,6.6960,0.9174,0.8885,0.6389,0.5436,0.7838,0.6212,4
404,6.7067,0.6130,0.6834,0.9347,0.6636,0.4021,0.5988,5
405,6.7083,0.3769,0.5467,0.9302,0.6591,0.3970,0.5943,1
406,6.7089,0.4752,0.5456,0.5292,0.4785,0.2643,0.2634,6
407,6.7179,0.5928,0.5835,0.7824,0.2385,0.4592,0.3978,4
408,6.7354,0.3618,0.3759,0.6909,0.1625,0.1628,0.3063,4
409,6.7362,0.4379,0.7212,1.1047,0.8335,0.5715,0.7688,1
410,6.7409,0.4910,0.5615,0.5451,0.4943,0.2802,0.2792,6
411,6.7483,0.4489,0.5193,0.5029,0.4522,0.2380,0.2371,6
412,6.7507,0.5895,0.6599,0.9112,0.6401,0.3786,0.5754,5
413,6.7520,0.3633,0.3774,0.7067,0.1819,0.1780,0.3221,5
414,6.7527,0.1708,0.2842,0.7314,0.3877,0.2027,0.3468,1
415,6.7571,0.4721,0.5426,0.5262,0.4754,0.2613,0.2603,6
416,6.7611,0.6978,0.7682,0.7720,0.7011,0.4869,0.4860,6
417,6.7788,0.6158,0.6863,0.9376,0.6664,0.4050,0.6017,5
418,6.7969,0.2300,0.4993,0.8828,0.6117,0.3496,0.5470,1
419,6.7973,0.4910,0.5614,0.6481,0.4943,0.2801,0.3122,5
420,6.8131,0.6075,0.6779,0.9292,0.6581,0.3966,0.5933,5
421,6.8230,0.3564,0.4268,0.7068,0.4357,0.1736,0.3710,5
422,6.8240,0.6913,0.7617,0.7655,0.6946,0.4804,0.4795,6
423,6.8310,0.8546,0.8687,0.6790,0.5238,0.6556,0.6014,4
424,6.8316,0.4356,0.5061,0.4897,0.4390,0.2248,0.2238,6
425,6.8343,0.7018,0.7723,0.4999,0.7051,0.4910,0.4900,6
426,6.8349,0.6804,0.7509,0.7547,0.6837,0.4696,0.4686,6
427,6.8373,0.1085,0.3918,0.7753,0.5042,0.2421,0.4395,1
428,6.8406,0.3471,0.5169,0.9004,0.6292,0.3672,0.5645,1
429,6.8444,0.6825,0.7530,0.5755,0.6858,0.4717,0.4707,6
430,6.8491,0.5753,0.6457,0.8970,0.6259,0.3644,0.5612,5
431,6.8506,0.6728,0.7433,0.7471,0.6761,0.4620,0.4610,6
432,6.8636,0.5877,0.6581,0.9094,0.6383,0.3768,0.5736,5
433,6.8676,0.6676,0.7380,0.3762,0.6709,0.4567,0.4558,3
434,6.8694,0.7461,0.8166,0.6391,0.7495,0.5353,0.5344,6
435,6.8706,0.6770,0.7475,0.5700,0.6803,0.4662,0.4652,6
436,6.8737,0.6044,0.6748,0.9261,0.6550,0.3935,0.5903,5
437,6.8791,0.6636,0.7341,0.3236,0.6670,0.4528,0.4519,3
438,6.8809,0.6147,0.6851,0.9364,0.6653,0.4038,0.6005,5
439,6.8849,0.3713,0.5411,0.9245,0.6534,0.3913,0.5887,1
440,6.8894,0.6651,0.7356,0.5582,0.6685,0.4543,0.4534,6
441,6.8917,0.2615,0.5448,0.9283,0.6571,0.3951,0.5924,1
442,6.8964,0.4540,0.7374,1.1208,0.8497,0.5876,0.7850,1
443,6.8986,0.6165,0.6870,0.9383,0.6672,0.4057,0.6024,5
444,6.8991,0.6861,0.7566,0.4842,0.6894,0.4753,0.4743,6
445,6.9049,0.7225,0.7929,0.5206,0.7258,0.5116,0.5107,6
446,6.9060,0.7125,0.7829,0.4211,0.7158,0.5016,0.5007,3
447,6.9065,0.9167,0.9871,0.4951,0.9200,0.7058,0.7049,3
448,6.9073,0.3736,0.6569,1.0404,0.7693,0.5072,0.7046,1
449,6.9082,0.6056,0.6760,0.9273,0.6562,0.3947,0.5914,5
450,6.9134,0.6125,0.6829,0.4105,0.6158,0.4115,0.4007,6
451,6.9136,0.6558,0.7263,0.7301,0.6591,0.4450,0.4440,6
452,6.9195,0.2608,0.3436,0.7271,0.4560,0.1939,0.3912,5
453,6.9220,0.6752,0.7456,0.5682,0.6785,0.4643,0.4634,6
454,6.9272,0.3839,0.4544,0.7057,0.4345,0.1731,0.3698,5
455,6.9315,0.5700,0.4575,0.4429,0.1744,0.4364,0.2391,4
456,6.9361,0.6572,0.7276,0.4301,0.6605,0.4463,0.4454,3
457,6.9514,0.6368,0.7073,0.6709,0.6401,0.4260,0.4250,6
458,6.9586,0.6775,0.7480,0.7518,0.6809,0.4667,0.4657,6
459,6.9589,0.5946,0.6650,0.9163,0.6452,0.3837,0.5805,5
460,6.9596,0.4253,0.4394,0.8370,0.2243,0.3083,0.4523,4
461,6.9644,0.1531,0.3963,0.7798,0.5086,0.2507,0.4439,1
462,6.9721,0.3351,0.3950,0.8421,0.2295,0.3134,0.4575,4
463,6.9743,0.5861,0.6002,0.7065,0.2553,0.3871,0.3329,4
464,6.9763,0.6993,0.7698,0.4723,0.7027,0.4885,0.4876,3
465,6.9821,0.3369,0.3510,0.5674,0.2750,0.1379,0.1827,5
466,6.9852,0.6482,0.7186,0.5412,0.6515,0.4373,0.4364,6
467,6.9856,0.4071,0.4776,0.5878,0.4105,0.1963,0.2520,5
468,6.9916,0.6831,0.7535,0.4811,0.6864,0.4722,0.4713,6
469,6.9961,0.3532,0.3672,0.5836,0.2913,0.1542,0.1990,5
470,6.9988,0.5870,0.6574,0.9087,0.6376,0.3761,0.5729,5
471,7.0034,0.6374,0.7078,0.5304,0.6407,0.4265,0.4256,6
472,7.0077,0.5721,0.6426,0.8939,0.6228,0.3613,0.5580,5
473,7.0141,0.5889,0.6030,0.3817,0.3459,0.4052,0.3357,6
474,7.0169,0.8594,0.7899,0.3615,0.4638,0.7258,0.5285,3
475,7.0178,0.4512,0.5216,0.6083,0.4545,0.2403,0.2724,5
476,7.0184,0.6699,0.7403,0.4428,0.6732,0.4590,0.4581,3
477,7.0187,0.5490,0.6194,0.8707,0.5996,0.3381,0.5348,5
478,7.0292,0.4379,0.5084,0.5122,0.4412,0.2271,0.2261,6
479,7.0313,0.6751,0.7456,0.7092,0.6785,0.4643,0.4634,6
480,7.0356,0.4153,0.4294,0.6816,0.0845,0.2163,0.2969,4
481,7.0378,0.6937,0.7642,0.5868,0.6971,0.4829,0.4820,6
482,7.0391,0.6892,0.7596,0.5822,0.6925,0.4783,0.4774,6
483,7.0407,0.1688,0.2822,0.7294,0.3857,0.2007,0.3448,1
484,7.0419,0.6633,0.7338,0.7376,0.6666,0.4525,0.4515,6
485,7.0422,0.7947,0.7826,0.5841,0.4377,0.6611,0.5153,4
486,7.0448,0.3145,0.2767,0.6060,0.0812,0.1946,0.2214,4
487,7.0551,0.8625,0.8766,0.5117,0.5317,0.6635,0.6093,3
488,7.0579,0.5282,0.4993,0.4847,0.1544,0.3946,0.2320,4
489,7.0610,0.5566,0.6270,0.8783,0.6072,0.3457,0.5425,5
490,7.0627,0.6436,0.7141,0.4417,0.6469,0.4328,0.4318,6
491,7.0661,0.6352,0.7056,0.4333,0.6385,0.4243,0.4234,6
492,7.0678,0.6856,0.7561,0.4586,0.6889,0.4748,0.4738,3
493,7.0752,0.1880,0.2708,0.6543,0.3832,0.1270,0.3185,5
494,7.0781,0.6158,0.6863,0.2758,0.6191,0.4050,0.4040,3
495,7.0799,0.3342,0.3483,0.5646,0.2723,0.1352,0.1800,5
496,7.0832,0.3183,0.3324,0.5488,0.2564,0.1193,0.1642,5
497,7.0896,0.7047,0.7752,0.7388,0.7080,0.4939,0.4929,6
498,7.0910,0.6293,0.6997,0.7036,0.6326,0.4184,0.4175,6
499,7.0946,0.2279,0.3108,0.6942,0.4231,0.1610,0.3584,5
500,7.0986,0.6779,0.6920,0.5783,0.3471,0.4822,0.4247,4
501,7.1006,0.6554,0.7259,0.6894,0.6587,0.4446,0.4436,6
502,7.1036,0.5900,0.6605,0.9118,0.6406,0.3792,0.5759,5
503,7.1067,0.3771,0.3912,0.7205,0.1957,0.1918,0.3358,5
504,7.1089,0.6868,0.7573,0.5799,0.6902,0.4760,0.4751,6
505,7.1211,0.2264,0.3092,0.6927,0.4215,0.1594,0.3568,5
506,7.1267,0.4884,0.3792,0.7056,0.1515,0.3656,0.3666,4
507,7.1311,0.6639,0.7343,0.6979,0.6672,0.4530,0.4521,6
508,7.1327,0.6236,0.6940,0.6978,0.6269,0.4127,0.4118,6
509,7.1386,0.4824,0.4965,0.3828,0.4205,0.2834,0.2292,6
510,7.1461,0.5726,0.5150,0.6214,0.1770,0.4391,0.2477,4
511,7.1482,0.6426,0.7130,0.7168,0.6459,0.4317,0.4308,6
512,7.1491,0.6749,0.7453,0.5679,0.6782,0.4640,0.4631,6
513,7.1542,0.6839,0.7544,0.5769,0.6873,0.4731,0.4721,6
514,7.1561,0.6725,0.7429,0.5655,0.6758,0.4616,0.4607,6
515,7.1606,0.6709,0.7413,0.7451,0.6742,0.4600,0.4591,6
516,7.1695,0.6143,0.6284,0.2000,0.5524,0.4212,0.3611,3
517,7.1772,0.4814,0.4955,0.3818,0.4195,0.2824,0.2282,6
518,7.1924,0.4199,0.4904,0.7704,0.4993,0.2372,0.4345,5
519,7.1960,0.6700,0.7405,0.7041,0.6734,0.4592,0.4582,6
520,7.1969,0.4489,0.5193,0.4048,0.4522,0.2380,0.2371,6
521,7.2071,0.2302,0.3130,0.6965,0.4253,0.1633,0.3606,5
522,7.2101,0.6286,0.6990,0.5216,0.6319,0.4177,0.4168,6
523,7.2155,0.8806,0.8947,0.4664,0.5498,0.6816,0.6274,3
524,7.2171,0.6943,0.7647,0.7283,0.6976,0.4834,0.4825,6
525,7.2200,0.8580,0.8721,0.4438,0.5272,0.6590,0.6048,3
526,7.2222,0.6765,0.7470,0.5696,0.6799,0.4657,0.4648,6
527,7.2326,0.5125,0.5266,0.4129,0.4506,0.3135,0.2593,6
528,7.2329,0.6639,0.7343,0.4369,0.6672,0.4530,0.4521,3
529,7.2335,0.6682,0.7386,0.7022,0.6715,0.4573,0.4564,6
530,7.2382,0.6704,0.7409,0.5634,0.6738,0.4596,0.4586,6
531,7.2385,0.6089,0.6230,0.1947,0.5471,0.4266,0.3557,3
532,7.2460,0.4322,0.4342,0.4882,0.1771,0.2986,0.1669,6
533,7.2485,0.5809,0.6513,0.9026,0.6315,0.3700,0.5667,5
534,7.2639,0.6859,0.7563,0.7199,0.6892,0.4750,0.4741,6
535,7.2656,0.4638,0.5343,0.5381,0.4672,0.2530,0.2520,6
536,7.2659,0.6767,0.7472,0.5697,0.6800,0.4659,0.4649,6
537,7.2690,0.5478,0.6106,0.1461,0.5435,0.4024,0.3284,3
538,7.2714,0.3647,0.4352,0.4188,0.3681,0.2185,0.1530,6
539,7.2885,0.7369,0.8074,0.5099,0.7402,0.5261,0.5251,3
540,7.2911,0.6407,0.7111,0.7149,0.6440,0.4298,0.4289,6
541,7.2943,1.0571,1.1275,0.6355,1.0604,0.8462,0.8453,3
542,7.2996,0.6022,0.6726,0.9240,0.6528,0.3913,0.5881,5
543,7.3003,0.6695,0.7399,0.7437,0.6728,0.4586,0.4577,6
544,7.3078,0.4064,0.4769,0.7282,0.4570,0.1956,0.3923,5
545,7.3150,0.6219,0.6924,0.3305,0.6252,0.4111,0.4101,3
546,7.3157,0.6434,0.7138,0.4164,0.6467,0.4325,0.4316,3
547,7.3178,1.0644,1.1348,0.6428,1.0677,0.8535,0.8526,3
548,7.3261,1.3200,1.2339,0.8056,0.9243,1.1864,0.9891,3
549,7.3421,0.6795,0.7499,0.5725,0.6828,0.4686,0.4677,6
550,7.3484,0.4611,0.5315,0.5151,0.4644,0.2502,0.2493,6
551,7.3588,0.8031,0.8172,0.6275,0.4722,0.6141,0.5499,4
552,7.3677,0.6616,0.7321,0.7359,0.6650,0.4508,0.4499,6
553,7.3753,0.6437,0.7142,0.7180,0.6471,0.4329,0.4320,6
554,7.3936,0.5797,0.6502,0.9015,0.6303,0.3689,0.5656,5
555,7.4043,0.6774,0.7478,0.5704,0.6807,0.4665,0.4656,6
556,7.4091,0.6778,0.7483,0.7119,0.6812,0.4670,0.4661,6
557,7.4222,0.6029,0.6170,0.1886,0.5410,0.4326,0.3497,3
558,7.4280,0.5888,0.6593,0.9106,0.6395,0.3780,0.5747,5
559,7.4301,0.6821,0.7526,0.3907,0.6855,0.4713,0.4704,3
560,7.4334,0.6524,0.7228,0.6864,0.6557,0.4415,0.4406,6
561,7.4436,0.5726,0.6430,0.2144,0.5759,0.4230,0.3608,3
562,7.4467,0.5923,0.6627,0.9140,0.6429,0.3814,0.5781,5
563,7.4606,0.5699,0.6403,0.8916,0.6205,0.3590,0.5558,5
564,7.4672,0.6253,0.6957,0.6996,0.6286,0.4144,0.4135,6
565,7.4859,0.6363,0.7067,0.4343,0.6396,0.4254,0.4245,6
566,7.5142,0.2248,0.4942,0.8777,0.6065,0.3445,0.5418,1
567,7.5252,0.2401,0.2542,0.6742,0.2382,0.1456,0.2896,5
568,7.5276,0.6080,0.6784,0.3165,0.6113,0.4132,0.3962,3
569,7.5376,0.6830,0.7534,0.5760,0.6863,0.4721,0.4712,6
570,7.5385,0.3623,0.5321,0.9156,0.6445,0.3824,0.5797,1
571,7.5436,0.6552,0.7257,0.5482,0.6586,0.4444,0.4434,6
572,7.5548,0.3578,0.4283,0.5150,0.3612,0.2112,0.1791,6
573,7.5574,0.5918,0.6623,0.2518,0.5952,0.3891,0.3800,3
574,7.5709,0.1904,0.2487,0.5000,0.2289,0.0450,0.1641,5
575,7.5984,0.4346,0.5050,0.5917,0.4379,0.2237,0.2558,5
576,7.6185,0.3531,0.5229,0.9064,0.6353,0.3732,0.5705,1
577,7.6322,0.2823,0.3527,0.6231,0.3520,0.0899,0.2873,5
578,7.6389,0.6876,0.7017,0.2733,0.5333,0.4886,0.4344,3
579,7.6653,0.6819,0.7523,0.4548,0.6852,0.4710,0.4701,3
580,7.6784,0.6637,0.7342,0.7380,0.6671,0.4529,0.4520,6
581,7.7070,0.6740,0.7444,0.3826,0.6773,0.4631,0.4622,3
582,7.7181,0.6571,0.7275,0.6911,0.6604,0.4462,0.4453,6
583,7.7185,0.6090,0.6795,0.3820,0.6124,0.4365,0.3973,3
584,7.7363,0.4101,0.4805,0.7605,0.4894,0.2273,0.4246,5
585,7.7416,0.6675,0.7379,0.7015,0.6708,0.4566,0.4557,6
586,7.7465,0.6345,0.7049,0.3430,0.6378,0.4236,0.4227,3
587,7.7499,0.6977,0.7681,0.5907,0.7010,0.4868,0.4859,6
588,7.7505,0.7000,0.7705,0.7340,0.7033,0.4892,0.4882,6
589,7.8157,0.5838,0.6543,0.9056,0.6344,0.3730,0.5697,5
590,7.8386,0.8712,0.7676,0.4117,0.4755,0.7376,0.5403,3
591,7.8398,0.6677,0.6136,0.3452,0.2720,0.5341,0.3463,4
592,7.8427,0.5738,0.6442,0.8955,0.6244,0.3629,0.5597,5
593,7.8549,0.3495,0.5192,0.9027,0.6316,0.3695,0.5669,1
594,7.8623,0.6085,0.6790,0.9303,0.6592,0.3977,0.5944,5
595,7.8646,0.1148,0.3981,0.7816,0.5104,0.2484,0.4457,1
596,7.8799,0.5748,0.6453,0.8966,0.6254,0.3640,0.5607,5
597,7.8804,0.6525,0.7229,0.7268,0.6558,0.4416,0.4407,6
598,7.8813,0.6637,0.7341,0.5567,0.6670,0.4528,0.4519,6
599,7.8855,0.6892,0.7597,0.4873,0.6925,0.4784,0.4774,6
600,7.8859,0.7019,0.7723,0.5949,0.7052,0.4910,0.4901,6
601,7.8965,0.6828,0.7532,0.5758,0.6861,0.4719,0.4710,6
602,7.9117,0.1315,0.2449,0.6921,0.3484,0.1634,0.3075,1
603,7.9129,0.6981,0.7686,0.5911,0.7015,0.4873,0.4863,6
604,7.9131,0.4432,0.5137,0.7650,0.4939,0.2324,0.4291,5
605,7.9231,0.6510,0.7214,0.3595,0.6543,0.4401,0.4392,3
606,7.9240,0.6999,0.7703,0.4085,0.7032,0.4890,0.4881,3
607,7.9285,0.6367,0.7071,0.7109,0.6400,0.4258,0.4249,6
608,7.9326,0.5790,0.6494,0.6532,0.5823,0.3681,0.3672,6
609,7.9416,0.6847,0.7552,0.7188,0.6880,0.4739,0.4729,6
610,7.9420,0.6484,0.7189,0.7227,0.6517,0.4376,0.4366,6
611,7.9449,0.7951,0.8092,0.3809,0.5521,0.5961,0.5419,3
612,7.9471,0.6458,0.7162,0.5388,0.6491,0.4349,0.4340,6
613,7.9485,0.4138,0.4843,0.7356,0.4645,0.2030,0.3997,5
614,7.9492,0.6308,0.7013,0.5239,0.6342,0.4200,0.4191,6
615,7.9496,0.5123,0.7956,1.1791,0.9080,0.6459,0.8432,1
616,7.9547,0.4532,0.5236,0.4091,0.4565,0.2423,0.2414,6
617,7.9566,0.5918,0.6622,0.9135,0.6424,0.3809,0.5777,5
618,7.9626,0.5531,0.6235,0.8748,0.6037,0.3422,0.5390,5
619,7.9788,0.4653,0.5358,0.5194,0.4687,0.2545,0.2535,6
620,7.9798,0.6240,0.6944,0.3326,0.6273,0.4131,0.4122,3
621,7.9878,0.3470,0.5168,0.9003,0.6292,0.3671,0.5644,1
622,8.0032,0.6927,0.7632,0.5857,0.6960,0.4819,0.4809,6
623,8.0083,1.0413,1.1117,0.6197,1.0446,0.8304,0.8295,3
624,8.0120,1.2970,1.0137,0.8373,0.9013,1.1634,0.9661,3
625,8.0127,0.5952,0.6093,0.1810,0.5334,0.4403,0.3420,3
626,8.0219,0.6547,0.7251,0.6887,0.6580,0.4438,0.4429,6
627,8.0342,0.6430,0.7134,0.5360,0.6463,0.4321,0.4312,6
628,8.0374,0.5937,0.6642,0.9155,0.6444,0.3829,0.5796,5
629,8.0401,0.4454,0.5158,0.4188,0.4487,0.2345,0.2336,6
630,8.0410,0.3837,0.4155,0.3991,0.3483,0.2383,0.1332,6
631,8.0428,0.3953,0.3957,0.2987,0.3338,0.2499,0.1135,6
632,8.0497,0.6991,0.7695,0.5921,0.7024,0.4882,0.4873,6
633,8.0513,0.6657,0.7362,0.7400,0.6690,0.4549,0.4539,6
634,8.0519,0.2480,0.4610,0.9082,0.2956,0.3904,0.5236,1
635,8.0845,0.6425,0.7130,0.4155,0.6458,0.4317,0.4307,3
636,8.0859,0.6544,0.7249,0.6885,0.6577,0.4436,0.4426,6
637,8.0878,0.6687,0.7392,0.7430,0.6720,0.4579,0.4569,6
638,8.0962,0.7132,0.7836,0.4862,0.7165,0.5023,0.5014,3
639,8.1022,0.7229,0.7370,0.3086,0.4799,0.5465,0.4697,3
640,8.1028,0.4526,0.5230,0.5066,0.4559,0.2417,0.2408,6
641,8.1030,0.6573,0.7278,0.7316,0.6606,0.4465,0.4455,6
642,8.1059,0.3893,0.4597,0.7110,0.4399,0.1784,0.3751,5
643,8.1138,0.7018,0.7722,0.5948,0.7051,0.4909,0.4900,6
644,8.1158,0.6720,0.7425,0.7463,0.6754,0.4612,0.4602,6
645,8.1170,0.5879,0.6583,0.9096,0.6385,0.3770,0.5737,5
646,8.1233,0.6516,0.7221,0.3602,0.6550,0.4408,0.4399,3
647,8.1265,0.6028,0.6732,0.9245,0.6534,0.3919,0.5887,5
648,8.1297,0.4141,0.4845,0.7645,0.4934,0.2313,0.4287,5
649,8.1327,0.7753,0.7894,0.6305,0.4444,0.5763,0.5220,4
650,8.1392,0.2743,0.3571,0.7406,0.4695,0.2074,0.4047,5
651,8.1434,0.7124,0.7828,0.6054,0.7157,0.5015,0.5006,6
652,8.1464,0.6835,0.7539,0.5765,0.6868,0.4726,0.4717,6
653,8.1483,0.4001,0.4706,0.7219,0.4507,0.1893,0.3860,5
654,8.1571,0.7073,0.7778,0.6003,0.7107,0.4965,0.4955,6
655,8.1601,0.3706,0.5404,0.9239,0.6528,0.3907,0.5880,1
656,8.1607,0.6006,0.6710,0.2065,0.6039,0.3897,0.3888,3
657,8.1726,0.5936,0.6640,0.9153,0.6442,0.3827,0.5795,5
658,8.1752,0.6910,0.7615,0.5840,0.6943,0.4802,0.4792,6
659,8.1767,0.7996,0.8137,0.5050,0.4688,0.6006,0.5464,4
660,8.1773,0.6689,0.6829,0.2546,0.6070,0.4699,0.4156,3
661,8.1776,1.0316,1.0147,0.7095,0.6698,0.8980,0.7474,4
662,8.1796,0.6678,0.7383,0.5608,0.6711,0.4570,0.4560,6
663,8.1831,0.6753,0.7458,0.5683,0.6787,0.4645,0.4635,6
664,8.1852,0.5793,0.6497,0.1852,0.5826,0.3684,0.3675,3
665,8.1858,0.4314,0.5019,0.6121,0.4347,0.2206,0.2763,5
666,8.1871,0.6830,0.7534,0.3706,0.6863,0.4721,0.4712,3
667,8.1880,0.6510,0.7214,0.4239,0.6543,0.4401,0.4392,3
668,8.1906,0.6903,0.7607,0.4632,0.6936,0.4794,0.4785,3
669,8.1937,0.3887,0.4591,0.7104,0.4393,0.1778,0.3745,5
670,8.1974,0.4104,0.4808,0.3838,0.4137,0.1995,0.1986,6
671,8.2079,0.6525,0.7230,0.7268,0.6558,0.4417,0.4407,6
672,8.2192,0.3950,0.4654,0.5757,0.3983,0.1841,0.2398,5
673,8.2348,0.6887,0.7591,0.7227,0.6920,0.4779,0.4769,6
674,8.2383,0.4036,0.4740,0.5843,0.4069,0.1927,0.2484,5
675,8.2399,0.6678,0.7382,0.7421,0.6711,0.4569,0.4560,6
676,8.2448,0.1307,0.2441,0.6913,0.3476,0.1626,0.3067,1
677,8.2475,0.5758,0.6462,0.8976,0.6264,0.3649,0.5617,5
678,8.2577,0.6122,0.6826,0.6462,0.6155,0.4013,0.4004,6
679,8.2644,0.5924,0.6628,0.9141,0.6430,0.3815,0.5783,5
680,8.2668,0.1660,0.4354,0.8189,0.5477,0.2857,0.4830,1
681,8.2697,0.2564,0.2665,0.4829,0.1906,0.1228,0.0983,6
682,8.2714,0.5634,0.6338,0.8851,0.6140,0.3525,0.5493,5
683,8.2773,0.5846,0.6550,0.9063,0.6352,0.3737,0.5705,5
684,8.2842,0.6796,0.7500,0.7538,0.6829,0.4687,0.4678,6
685,8.2936,0.3959,0.4663,0.7463,0.4752,0.2131,0.4105,5
686,8.2968,0.3082,0.3223,0.5387,0.2464,0.1092,0.1541,5
687,8.2988,0.5926,0.6631,0.2344,0.5959,0.4029,0.3808,3
688,8.2994,0.6926,0.7631,0.7267,0.6959,0.4818,0.4808,6
689,8.3140,1.1193,1.1898,0.6977,1.1227,0.9085,0.9075,3
690,8.3144,0.6770,0.7474,0.4499,0.6803,0.4661,0.4652,3
691,8.3148,0.6437,0.7141,0.7179,0.6470,0.4328,0.4319,6
692,8.3223,0.4371,0.7204,1.1039,0.8328,0.5707,0.7680,1
693,8.3258,0.2673,0.3377,0.5890,0.3179,0.0564,0.2532,5
694,8.3287,0.5750,0.6454,0.8967,0.6256,0.3641,0.5609,5
695,8.3298,0.3494,0.5192,0.9026,0.6315,0.3694,0.5668,1
696,8.3335,0.6010,0.6714,0.9227,0.6516,0.3901,0.5868,5
697,8.3410,0.6939,0.7644,0.5869,0.6972,0.4831,0.4821,6
698,8.3429,0.1866,0.4560,0.8395,0.5684,0.3063,0.5036,1
699,8.3465,0.6059,0.6763,0.3788,0.6092,0.4397,0.3941,3
700,8.3504,0.2705,0.2846,0.5010,0.2086,0.1048,0.1163,5
701,8.3543,0.6300,0.7004,0.7042,0.6333,0.4191,0.4182,6
702,8.3561,1.1296,1.2000,0.7080,1.1329,0.9187,0.9178,3
703,8.3569,0.5785,0.6489,0.1844,0.5818,0.3676,0.3667,3
704,8.3603,0.6624,0.7328,0.7366,0.6657,0.4515,0.4506,6
705,8.3684,0.6986,0.7690,0.5916,0.7019,0.4877,0.4868,6
706,8.3741,0.5859,0.6563,0.9076,0.6365,0.3750,0.5718,5
707,8.3840,0.6191,0.6895,0.3277,0.6224,0.4082,0.4073,3
708,8.3848,0.6952,0.7657,0.7293,0.6986,0.4844,0.4835,6
709,8.3849,0.7764,0.7905,0.4924,0.4456,0.5775,0.5232,4
710,8.3857,0.5942,0.6646,0.2360,0.5975,0.4014,0.3824,3
711,8.3948,0.6825,0.7529,0.3911,0.6858,0.4716,0.4707,3
712,8.3988,0.7921,0.6250,0.1966,0.4842,0.6585,0.4611,3
