spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,5.9138,0.4576,0.2905,0.4007,0.3960,0.3121,0.2247,6
357,5.9146,0.5949,0.6425,0.2596,0.5754,0.4495,0.3603,3
358,5.9148,0.3630,0.4334,0.5201,0.3663,0.1890,0.1842,6
359,5.9488,0.3331,0.5029,0.8864,0.6153,0.3532,0.5505,1
360,5.9765,0.6867,0.5335,0.1716,0.6252,0.5412,0.3972,3
361,5.9920,0.5563,0.6267,0.6306,0.5596,0.3685,0.3445,6
362,6.0015,0.5372,0.6077,0.8590,0.5878,0.3264,0.5231,5
363,6.0224,1.1078,1.1783,0.6863,1.1112,0.8970,0.8961,3
364,6.0244,0.6381,0.7085,0.7123,0.6414,0.4272,0.4263,6
365,6.0281,0.6357,0.7062,0.4338,0.6390,0.4249,0.4239,6
366,6.0316,0.6672,0.7377,0.5602,0.6706,0.4564,0.4554,6
367,6.0542,0.6055,0.6760,0.6395,0.6088,0.3947,0.3937,6
368,6.0715,0.6601,0.7305,0.6941,0.6634,0.4492,0.4483,6
369,6.0717,0.5516,0.6202,0.1489,0.5531,0.3934,0.3380,3
370,6.0842,0.5772,0.6477,0.8990,0.6278,0.3664,0.5631,5
371,6.1571,0.5771,0.6475,0.8988,0.6277,0.3662,0.5630,5
372,6.1680,0.6038,0.6742,0.6780,0.6071,0.3929,0.3920,6
373,6.1716,0.9210,0.9914,0.4994,0.9243,0.7487,0.7092,3
374,6.1718,0.5457,0.6161,0.8674,0.5963,0.3348,0.5315,5
375,6.1762,0.5864,0.6568,0.9081,0.6370,0.3755,0.5723,5
376,6.1904,0.6187,0.6891,0.6929,0.6220,0.4078,0.4069,6
377,6.1954,0.6093,0.6797,0.6835,0.6126,0.3984,0.3975,6
378,6.2096,0.6096,0.6800,0.6838,0.6129,0.3987,0.3978,6
379,6.2154,0.6124,0.6828,0.6866,0.6157,0.4015,0.4006,6
380,6.2229,0.3512,0.4216,0.6729,0.4018,0.1403,0.3370,5
381,6.2248,0.3809,0.5506,0.9341,0.6630,0.4009,0.5983,1
382,6.2256,0.6445,0.7149,0.7187,0.6478,0.4336,0.4327,6
383,6.2272,0.6365,0.7069,0.5295,0.6398,0.4256,0.4247,6
384,6.2341,0.6107,0.6812,0.9325,0.6614,0.3999,0.5966,5
385,6.2344,0.6096,0.6801,0.6839,0.6130,0.3988,0.3978,6
386,6.2789,0.3017,0.4715,0.8549,0.5838,0.3217,0.5191,1
387,6.2796,0.4394,0.5098,0.5136,0.4427,0.2285,0.2276,6
388,6.2808,0.6710,0.7414,0.5640,0.6743,0.4601,0.4592,6
389,6.2813,0.6479,0.7183,0.4459,0.6512,0.4370,0.4361,6
390,6.2835,0.3569,0.4273,0.3357,0.3602,0.2029,0.1451,6
391,6.2893,1.0401,1.1106,0.6185,1.0434,0.8293,0.8283,3
392,6.2926,0.6578,0.7282,0.6918,0.6611,0.4469,0.4460,6
393,6.3054,0.5161,0.5865,0.8378,0.5667,0.3052,0.5020,5
394,6.3139,0.4485,0.4626,0.3488,0.3571,0.2865,0.1953,6
395,6.3152,0.5650,0.6354,0.8867,0.6156,0.3541,0.5508,5
396,6.3217,0.5514,0.6218,0.6256,0.5547,0.3735,0.3396,6
397,6.3218,0.6654,0.7358,0.7396,0.6687,0.4545,0.4536,6
398,6.3638,0.6229,0.6933,0.3314,0.6262,0.4120,0.4111,3
399,6.3665,0.5308,0.6012,0.8525,0.5814,0.3199,0.5167,5
400,6.3691,0.6734,0.7439,0.4464,0.6767,0.4626,0.4616,3
401,6.3746,0.8009,0.5740,0.1902,0.7394,0.6555,0.5114,3
402,6.3781,0.5897,0.6601,0.9114,0.6403,0.3788,0.5756,5
403,6.3784,0.2822,0.4519,0.8354,0.5643,0.3022,0.4996,1
404,6.3931,0.6466,0.7171,0.7209,0.6499,0.4358,0.4348,6
405,6.3951,0.6310,0.4139,0.2346,0.3780,0.4974,0.3001,3
406,6.3962,0.6345,0.7049,0.6685,0.6378,0.4236,0.4227,6
407,6.4146,0.6428,0.7133,0.4409,0.6461,0.4320,0.4310,6
408,6.4428,0.6459,0.7163,0.4439,0.6492,0.4350,0.4341,6
409,6.4463,0.2803,0.2722,0.4886,0.1667,0.1467,0.1040,6
410,6.4468,0.5964,0.6669,0.3050,0.5998,0.4078,0.3847,3
411,6.4476,0.5757,0.6462,0.8975,0.6263,0.3649,0.5616,5
412,6.4951,0.6069,0.6773,0.6812,0.6102,0.3960,0.3951,6
413,6.5497,0.6105,0.6809,0.6848,0.6138,0.3996,0.3987,6
414,6.6249,0.2004,0.4273,0.8745,0.5013,0.3458,0.4899,1
415,6.6254,0.5413,0.6117,0.8630,0.5919,0.3304,0.5272,5
416,6.6435,0.6429,0.7134,0.7172,0.6463,0.4321,0.4311,6
417,6.6578,0.3447,0.5145,0.8980,0.6268,0.3647,0.5621,1
418,6.6585,0.3648,0.6481,1.0316,0.7605,0.4984,0.6958,1
419,6.6664,0.6171,0.6875,0.4152,0.6204,0.4063,0.4053,6
420,6.6723,0.5906,0.5997,0.1710,0.5325,0.4452,0.3174,3
421,6.6764,0.3929,0.4633,0.7146,0.4435,0.1820,0.3788,5
422,6.6774,0.5459,0.5239,0.5093,0.1790,0.4123,0.2566,4
423,6.6909,0.3701,0.3298,0.5811,0.3559,0.2247,0.2783,5
424,6.6915,0.6381,0.7086,0.6722,0.6414,0.4273,0.4263,6
425,6.6941,0.5062,0.3765,0.2627,0.3499,0.3726,0.1752,6
426,6.6955,0.3565,0.3706,0.5870,0.2651,0.1575,0.2024,5
427,6.6958,0.4037,0.3229,0.4582,0.1544,0.2701,0.0907,6
428,6.6966,0.3702,0.4389,0.3335,0.3717,0.2089,0.1566,6
429,6.7092,0.6205,0.6910,0.6948,0.6238,0.4097,0.4087,6
430,6.7211,0.5660,0.6364,0.8877,0.6166,0.3551,0.5518,5
431,6.7288,0.5983,0.6687,0.4913,0.6016,0.4111,0.3865,6
432,6.7344,0.4673,0.4153,0.3016,0.3110,0.3337,0.1480,6
433,6.7375,0.4391,0.7224,1.1059,0.8348,0.5727,0.7700,1
434,6.7462,0.6060,0.6427,0.3452,0.5755,0.4606,0.3604,3
435,6.7501,0.5715,0.6419,0.8932,0.6221,0.3606,0.5573,5
436,6.7595,0.1570,0.2212,0.6046,0.3335,0.1555,0.2688,5
437,6.7603,0.3215,0.4913,0.8748,0.6036,0.3416,0.5389,1
438,6.7808,0.4208,0.3572,0.3408,0.3593,0.2753,0.1313,6
439,6.7835,0.3721,0.4426,0.6939,0.4228,0.1613,0.3580,5
440,6.7885,0.6027,0.6731,0.6769,0.6060,0.3918,0.3909,6
441,6.7909,0.6969,0.4681,0.0417,0.6335,0.5633,0.4055,3
442,6.7941,0.3873,0.4578,0.5681,0.3907,0.1765,0.2322,5
443,6.8032,0.5839,0.6543,0.4769,0.5872,0.4256,0.3721,6
444,6.8060,0.5873,0.6578,0.4803,0.5906,0.4221,0.3755,6
445,6.8096,1.0323,0.7490,0.8412,0.6367,0.8988,0.7014,4
446,6.8101,0.9271,0.6438,0.9051,0.5315,0.7935,0.6953,4
447,6.8110,0.5894,0.6598,0.4824,0.5927,0.4200,0.3776,6
448,6.8117,0.5814,0.6388,0.2769,0.5717,0.4359,0.3566,3
449,6.8119,0.5705,0.6067,0.5703,0.5396,0.4250,0.3245,6
450,6.8334,0.5765,0.6470,0.8983,0.6272,0.3657,0.5624,5
451,6.8357,0.4525,0.5384,0.9855,0.3729,0.5801,0.6009,4
452,6.8371,0.4180,0.4321,0.6713,0.0872,0.2503,0.2867,4
453,6.8454,0.4155,0.6989,1.0823,0.8112,0.5491,0.7465,1
454,6.8456,1.1731,0.8898,0.5063,0.7775,1.0395,0.8422,3
455,6.8557,0.5972,0.6676,0.4902,0.6005,0.4123,0.3854,6
456,6.8578,0.3708,0.4412,0.7212,0.4501,0.1880,0.3853,5
457,6.8591,0.3317,0.3682,0.6195,0.3484,0.1863,0.2837,5
458,6.8597,0.0441,0.3274,0.7163,0.4398,0.2082,0.3750,1
459,6.8602,0.2485,0.1498,0.4256,0.2534,0.1315,0.1758,5
460,6.8608,0.5421,0.6125,0.8638,0.5927,0.3312,0.5279,5
461,6.8695,0.2724,0.4421,0.8256,0.5545,0.3077,0.4898,1
462,6.8797,0.4311,0.3336,0.8256,0.4007,0.6149,0.6158,2
463,6.8806,0.0356,0.3189,0.7078,0.4313,0.2167,0.3665,1
464,6.9028,0.6356,0.7061,0.5286,0.6389,0.4248,0.4238,6
465,6.9051,0.4145,0.2000,0.6283,0.5449,0.4131,0.4673,2
466,6.9066,0.2526,0.5359,0.9194,0.6483,0.4345,0.5836,1
467,6.9069,0.3567,0.2513,0.6985,0.1863,0.4005,0.4014,4
468,6.9156,1.1618,0.8785,0.7337,0.7661,1.0282,0.8309,3
469,6.9296,0.6096,0.6800,0.6838,0.6129,0.3987,0.3978,6
470,6.9312,0.6403,0.5799,0.2180,0.5788,0.4948,0.3508,3
471,6.9417,0.6436,0.7140,0.5366,0.6469,0.4327,0.4318,6
472,6.9423,0.4345,0.5050,0.4886,0.4378,0.2237,0.2227,6
473,6.9426,0.9625,1.0329,0.5409,0.9658,0.7516,0.7507,3
474,6.9428,0.1381,0.4075,0.7910,0.5199,0.2578,0.4551,1
475,6.9488,0.6654,0.5599,0.3825,0.6039,0.5199,0.3759,6
476,6.9499,0.3524,0.4229,0.7029,0.4317,0.1696,0.3670,5
477,6.9503,0.3649,0.1379,0.4586,0.3697,0.2479,0.2921,2
478,6.9512,0.5740,0.6444,0.8957,0.6246,0.3631,0.5599,5
479,6.9611,0.6713,0.6951,1.1423,0.5297,0.7108,0.7576,4
480,6.9618,0.3462,0.4167,0.6680,0.3968,0.1378,0.3321,5
481,6.9732,0.2514,0.4130,0.7965,0.5254,0.3369,0.4606,1
482,6.9746,0.2803,0.4501,0.8336,0.5624,0.3004,0.4977,1
483,6.9773,0.5781,0.6485,0.8998,0.6287,0.3672,0.5639,5
484,6.9865,0.5205,0.3738,0.8209,0.3167,0.5309,0.5318,4
485,6.9875,0.6134,0.6838,0.5064,0.6167,0.4025,0.4016,6
486,6.9877,0.3159,0.4856,0.8691,0.5980,0.3359,0.5333,1
487,6.9945,0.3591,0.4295,0.7095,0.4384,0.1763,0.3737,5
488,6.9948,0.2882,0.2643,0.4807,0.1588,0.1546,0.0961,6
489,7.0028,0.2011,0.2144,0.4749,0.1946,0.0675,0.1298,5
490,7.0033,0.2048,0.2734,0.5339,0.2536,0.0085,0.1888,5
491,7.0068,0.6235,0.6939,0.3321,0.6268,0.4126,0.4117,3
492,7.0280,0.2287,0.2973,0.5578,0.2775,0.0297,0.2128,5
493,7.0285,0.3466,0.4170,0.5273,0.3499,0.1855,0.1914,5
494,7.0287,0.5707,0.6412,0.8925,0.6213,0.3599,0.5566,5
495,7.0355,0.5506,0.6210,0.8723,0.6012,0.3397,0.5364,5
496,7.0398,0.5589,0.2756,0.5596,0.1632,0.4253,0.3498,4
497,7.0537,0.6365,0.7070,0.5295,0.6399,0.4257,0.4247,6
498,7.0594,0.5493,0.6198,0.6236,0.5526,0.3755,0.3375,6
499,7.0648,0.2150,0.1067,0.5539,0.3376,0.3123,0.3133,2
500,7.0651,0.3953,0.3498,0.4702,0.1476,0.2618,0.0856,6
501,7.0851,0.5485,0.6189,0.8702,0.5991,0.3376,0.5344,5
502,7.1193,0.6126,0.6830,0.5056,0.6159,0.4017,0.4008,6
503,7.1361,0.6046,0.6750,0.9263,0.6552,0.3937,0.5905,5
504,7.1664,1.1188,1.1892,0.6972,1.1221,0.9079,0.9070,3
505,7.1757,0.5600,0.6305,0.8818,0.6106,0.3492,0.5459,5
506,7.1910,0.3139,0.4836,0.8671,0.5960,0.3339,0.5313,1
507,7.1922,0.5559,0.6263,0.8776,0.6065,0.3450,0.5417,5
508,7.1990,0.6268,0.6972,0.9485,0.6774,0.4159,0.6127,5
509,7.2760,0.6238,0.6942,0.6981,0.6271,0.4130,0.4120,6
510,7.3775,0.5831,0.6422,0.4648,0.5751,0.4376,0.3600,6
511,7.6173,1.0479,1.1183,0.6263,1.0512,0.8370,0.8361,3
512,7.6665,0.5673,0.6377,0.6013,0.5706,0.3941,0.3555,6
513,7.6667,0.4096,0.3685,0.3521,0.3480,0.2641,0.1201,6
514,7.6670,0.5716,0.6420,0.6458,0.5749,0.3607,0.3598,6
515,7.6671,0.7251,0.7956,0.4981,0.7285,0.5143,0.5134,3
516,7.6849,0.6260,0.6964,0.6600,0.6293,0.4151,0.4142,6
517,7.6908,0.5834,0.6367,0.2748,0.5696,0.4380,0.3545,3
518,7.6912,1.0967,1.1672,0.6752,1.1001,0.8859,0.8850,3
519,7.6913,0.5913,0.6617,0.6655,0.5946,0.3804,0.3795,6
520,7.6936,0.5902,0.6606,0.2987,0.5935,0.4141,0.3784,3
521,7.6984,0.4855,0.3971,0.2834,0.3292,0.3519,0.1546,6
522,7.7021,0.4269,0.7102,1.0937,0.8226,0.5605,0.7579,1
523,7.7088,0.6560,0.6701,0.4488,0.3750,0.4570,0.4028,4
524,7.7164,0.6856,0.6997,0.2714,0.4975,0.5113,0.4324,3
525,7.7255,1.1163,1.1867,0.6947,1.1196,0.9054,0.9045,3
526,7.7291,0.6677,0.7381,0.5607,0.6710,0.4569,0.4559,6
527,7.7296,0.6605,0.7310,0.5535,0.6638,0.4497,0.4487,6
528,7.7365,0.6053,0.6758,0.2167,0.6087,0.4044,0.3936,3
529,7.7370,0.6732,0.7437,0.5662,0.6765,0.4624,0.4614,6
530,7.7374,0.6401,0.7105,0.7143,0.6434,0.4292,0.4283,6
531,7.7383,0.6514,0.7218,0.6854,0.6547,0.4405,0.4396,6
532,7.7399,0.6264,0.6968,0.5194,0.6297,0.4155,0.4146,6
533,7.7469,0.5758,0.6462,0.6500,0.5791,0.3649,0.3640,6
534,7.7553,0.6743,0.7448,0.4473,0.6777,0.4635,0.4625,3
535,7.7641,0.3994,0.4699,0.7212,0.4500,0.1886,0.3853,5
536,7.7644,0.5842,0.6547,0.9060,0.6348,0.3734,0.5701,5
537,7.7647,0.5912,0.6462,0.2634,0.5791,0.4458,0.3640,3
538,7.7651,0.6677,0.7381,0.7017,0.6710,0.4568,0.4559,6
539,7.7656,0.5720,0.6425,0.8938,0.6226,0.3612,0.5579,5
540,7.7662,0.5498,0.6202,0.8715,0.6004,0.3389,0.5357,5
541,7.7800,0.3611,0.4315,0.4353,0.3644,0.1846,0.1493,6
542,7.7920,0.5946,0.6651,0.9164,0.6452,0.3838,0.5805,5
543,7.8094,0.5578,0.6282,0.8796,0.6084,0.3469,0.5437,5
544,7.8221,0.5716,0.6420,0.8933,0.6222,0.3607,0.5575,5
545,7.8442,0.6559,0.7263,0.7301,0.6592,0.4450,0.4441,6
546,7.8515,0.6329,0.7033,0.5259,0.6362,0.4220,0.4211,6
547,7.8524,0.6862,0.7566,0.5792,0.6895,0.4753,0.4744,6
548,7.8533,0.6449,0.7154,0.6790,0.6482,0.4341,0.4331,6
549,7.8552,0.3796,0.4500,0.5603,0.3829,0.1687,0.2244,5
550,7.8558,0.5758,0.6462,0.8975,0.6264,0.3649,0.5616,5
551,7.8635,0.1940,0.2644,0.5403,0.2637,0.0169,0.1989,5
552,7.9200,0.6075,0.6780,0.6818,0.6109,0.3967,0.3958,6
553,7.9237,0.6086,0.6791,0.3172,0.6120,0.3978,0.3968,3
554,7.9395,0.6968,0.7673,0.7309,0.7001,0.4860,0.4850,6
555,7.9411,0.2531,0.3217,0.5822,0.3019,0.0541,0.2371,5
556,7.9464,0.6367,0.7071,0.7109,0.6400,0.4258,0.4249,6
557,7.9522,0.6440,0.7145,0.5370,0.6474,0.4332,0.4322,6
558,7.9873,0.6776,0.7480,0.7116,0.6809,0.4667,0.4658,6
559,7.9938,0.6038,0.6743,0.9256,0.6544,0.3930,0.5897,5
560,7.9954,0.5363,0.6068,0.8581,0.5870,0.3255,0.5222,5
561,8.0038,0.6499,0.7204,0.5429,0.6533,0.4391,0.4381,6
562,8.0181,0.3690,0.3968,0.3051,0.3296,0.2335,0.1145,6
563,8.0232,0.2965,0.4663,0.8498,0.5787,0.3166,0.5139,1
564,8.0285,0.2682,0.3962,0.7797,0.5085,0.3537,0.4438,1
565,8.0472,0.5060,0.5765,0.8278,0.5567,0.2952,0.4919,5
566,8.0482,0.3535,0.4239,0.5342,0.3568,0.1786,0.1983,5
567,8.1296,0.6121,0.6132,0.4358,0.5506,0.4667,0.3310,6
568,8.1548,0.3559,0.6392,1.0227,0.7516,0.5049,0.6868,1
569,8.1805,1.0944,1.1648,0.6728,1.0977,0.8835,0.8826,3
570,8.1989,0.6427,0.5846,0.3122,0.5812,0.4973,0.3532,3
571,8.2073,0.3242,0.4940,0.8775,0.6064,0.3443,0.5416,1
572,8.2079,0.5508,0.6213,0.6251,0.5542,0.3740,0.3390,6
573,8.2231,0.5925,0.6629,0.9142,0.6431,0.3816,0.5784,5
574,8.2355,0.3374,0.4079,0.6592,0.3880,0.1466,0.3233,5
575,8.2395,0.5329,0.6033,0.8546,0.5835,0.3220,0.5188,5
576,8.2404,1.1197,1.1902,0.6981,1.1231,0.9089,0.9079,3
577,8.2541,0.5605,0.6309,0.8822,0.6111,0.3496,0.5463,5
578,8.2597,0.5719,0.6423,0.8936,0.6225,0.3610,0.5577,5
579,8.2747,0.6483,0.7187,0.6823,0.6516,0.4374,0.4365,6
580,8.3017,0.5637,0.6342,0.8855,0.6144,0.3529,0.5496,5
581,8.3805,0.5777,0.6481,0.2195,0.5810,0.3967,0.3659,3
582,8.4566,0.5583,0.6287,0.8800,0.6089,0.3474,0.5442,5
583,8.5048,0.6112,0.6816,0.6854,0.6145,0.4003,0.3994,6
584,8.6210,0.5966,0.6670,0.9183,0.6472,0.3857,0.5824,5
585,8.6211,0.5909,0.6614,0.9127,0.6416,0.3801,0.5768,5
586,8.6255,0.6361,0.5893,0.4118,0.5745,0.4906,0.3466,6
587,8.6894,1.0766,1.1471,0.6550,1.0800,0.8658,0.8648,3
588,8.7602,0.5240,0.5944,0.8457,0.5746,0.3131,0.5099,5
589,8.7618,0.6720,0.5078,0.2865,0.3261,0.5384,0.3410,3
590,8.7726,0.5617,0.6321,0.8835,0.6123,0.3509,0.5476,5
591,8.7825,0.5840,0.6544,0.4770,0.5873,0.4254,0.3722,6
592,8.8549,0.6259,0.6963,0.7001,0.6292,0.4150,0.4141,6
593,8.8620,0.5956,0.6661,0.9174,0.6462,0.3848,0.5815,5
594,8.8815,0.6770,0.7474,0.3855,0.6803,0.4661,0.4652,3
595,8.9181,0.6903,0.7608,0.7244,0.6936,0.4795,0.4785,6
596,8.9831,0.6370,0.7075,0.5300,0.6403,0.4262,0.4252,6
597,8.9847,0.5770,0.6474,0.8987,0.6276,0.3661,0.5629,5
598,8.9851,0.5212,0.5917,0.8430,0.5718,0.3104,0.5071,5
599,9.0520,0.6156,0.6861,0.6899,0.6189,0.4048,0.4038,6
600,9.0759,0.5931,0.6635,0.9148,0.6437,0.3822,0.5789,5
601,9.1302,0.6687,0.7392,0.7430,0.6721,0.4579,0.4569,6
602,9.1304,0.6171,0.6875,0.9388,0.6677,0.4062,0.6030,5
603,9.1619,0.5623,0.6328,0.8841,0.6129,0.3515,0.5482,5
604,9.1661,1.0116,1.0821,0.5900,1.0150,0.8008,0.7998,3
605,9.2285,0.5747,0.6451,0.8964,0.6253,0.3638,0.5606,5
606,9.2329,0.6243,0.6947,0.6583,0.6276,0.4134,0.4125,6
607,9.2342,0.5675,0.6380,0.8893,0.6181,0.3567,0.5534,5
608,9.2579,0.7067,0.7772,0.5997,0.7101,0.4959,0.4949,6
609,9.2587,0.5698,0.6403,0.8916,0.6204,0.3590,0.5557,5
610,9.2701,0.5810,0.6514,0.9027,0.6316,0.3701,0.5669,5
611,9.2715,0.5775,0.6479,0.8992,0.6281,0.3666,0.5634,5
612,9.2860,0.6974,0.7678,0.5904,0.7007,0.4865,0.4856,6
613,9.2862,0.5953,0.6657,0.9170,0.6459,0.3844,0.5811,5
614,9.3078,0.6356,0.7061,0.6697,0.6390,0.4248,0.4239,6
615,9.3204,0.6168,0.6873,0.6911,0.6201,0.4060,0.4050,6
616,9.3262,0.5950,0.6655,0.6291,0.5983,0.3842,0.3832,6
617,9.3398,0.5420,0.6124,0.8637,0.5926,0.3311,0.5279,5
618,9.3489,0.7876,0.6729,0.3642,0.3919,0.6540,0.4566,3
619,9.3496,0.5201,0.5905,0.8418,0.5707,0.3092,0.5060,5
620,9.3522,0.5823,0.6527,0.9040,0.6329,0.3714,0.5681,5
621,9.3546,0.6621,0.7326,0.5551,0.6654,0.4513,0.4503,6
622,9.3554,0.6265,0.6970,0.3141,0.6299,0.4157,0.4148,3
623,9.3573,1.0757,1.1462,0.6541,1.0790,0.8649,0.8639,3
624,9.3627,0.6974,0.7678,0.5904,0.7007,0.4865,0.4856,6
625,9.3719,0.6957,0.7662,0.5887,0.6990,0.4849,0.4839,6
626,9.3748,0.6966,0.7670,0.5896,0.6999,0.4857,0.4848,6
627,9.3918,0.6031,0.6736,0.4012,0.6065,0.4083,0.3914,6
628,9.4119,0.6703,0.7408,0.3789,0.6737,0.4595,0.4585,3
629,9.4122,0.5628,0.6332,0.8845,0.6134,0.3519,0.5487,5
630,9.4258,0.2616,0.4314,0.8148,0.5437,0.3185,0.4790,1
631,9.4504,1.0788,0.8866,0.7385,0.6831,0.9452,0.7478,4
632,9.4904,0.5952,0.6656,0.6694,0.5985,0.3843,0.3834,6
633,9.5022,0.5670,0.6374,0.8887,0.6176,0.3561,0.5529,5
634,9.5064,0.3732,0.4437,0.6950,0.4238,0.1624,0.3591,5
635,9.5542,0.6443,0.7147,0.5373,0.6476,0.4334,0.4325,6
636,9.5879,0.5670,0.6374,0.8887,0.6176,0.3561,0.5528,5
637,9.6069,0.5596,0.6300,0.8813,0.6102,0.3487,0.5455,5
638,9.6111,0.6231,0.6935,0.6571,0.6264,0.4122,0.4113,6
639,9.6468,0.4255,0.4959,0.6062,0.4288,0.2146,0.2704,5
640,9.6679,0.5451,0.6156,0.8669,0.5958,0.3343,0.5310,5
641,9.7110,0.4355,0.5060,0.4144,0.4389,0.2346,0.2238,6
642,9.7224,0.5458,0.6162,0.8675,0.5964,0.3349,0.5317,5
643,9.7348,0.6161,0.6866,0.6502,0.6195,0.4053,0.4043,6
644,9.7415,0.6323,0.7027,0.7065,0.6356,0.4214,0.4205,6
645,9.7559,0.6529,0.7234,0.5459,0.6562,0.4421,0.4411,6
646,9.7566,0.4145,0.4831,0.3777,0.4160,0.2155,0.2009,6
647,9.7570,0.3648,0.6481,1.0316,0.7605,0.4984,0.6958,1
648,9.7664,0.6405,0.7109,0.7148,0.6438,0.4296,0.4287,6
649,9.7682,0.6404,0.7108,0.5334,0.6437,0.4295,0.4286,6
650,9.8040,0.3901,0.4606,0.3690,0.3935,0.1892,0.1784,6
651,9.8044,0.5872,0.6031,0.1744,0.5360,0.4418,0.3209,3
652,9.8175,0.6117,0.6822,0.6860,0.6150,0.4009,0.3999,6
653,9.8223,0.6940,0.5311,0.4578,0.2983,0.5604,0.3630,4
654,9.8232,0.8047,0.7978,0.3058,0.7432,0.6593,0.5156,3
655,9.8313,0.5663,0.6368,0.8881,0.6170,0.3555,0.5522,5
656,9.8462,0.6541,0.7245,0.4522,0.6574,0.4432,0.4423,6
657,9.8699,0.6445,0.7149,0.4174,0.6478,0.4336,0.4327,3
658,9.8707,0.4361,0.5066,0.5933,0.4395,0.2253,0.2574,5
659,10.1009,0.5703,0.6407,0.8920,0.6209,0.3594,0.5562,5
660,10.1016,0.5262,0.5967,0.8480,0.5769,0.3154,0.5121,5
661,10.1095,0.1202,0.3546,0.7381,0.4669,0.3053,0.4022,1
662,10.1140,0.3738,0.4442,0.3526,0.3771,0.1861,0.1620,6
663,10.1239,0.6126,0.5777,0.1491,0.5510,0.4671,0.3231,3
664,10.1247,0.3706,0.3774,0.4877,0.3103,0.2252,0.1518,6
