spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,4.3434,0.1134,0.2455,0.6290,0.3578,0.2010,0.2931,1
357,4.3451,0.1447,0.2077,0.5911,0.3300,0.1981,0.2553,1
358,4.3603,0.2111,0.4409,0.8244,0.5533,0.4101,0.4885,1
359,4.3609,0.4790,0.3750,0.7585,0.6642,0.5324,0.5866,2
360,4.3613,0.5058,0.4595,0.3994,0.4443,0.3604,0.2163,6
361,4.3654,0.5007,0.4594,0.5674,0.4392,0.3552,0.2655,6
362,4.3684,0.5353,0.6385,1.0220,0.8662,0.7343,0.7886,1
363,4.3700,0.5416,0.6121,0.7201,0.5450,0.3308,0.3842,5
364,4.3719,0.5052,0.5757,0.6837,0.5086,0.2944,0.3478,5
365,4.3776,0.2536,0.2026,0.5209,0.1424,0.1227,0.1362,5
366,4.3891,0.2500,0.4020,0.7855,0.5808,0.4490,0.5032,1
367,4.4149,0.5070,0.3137,0.8058,0.3808,0.5950,0.5960,2
368,4.4176,0.2419,0.4101,0.7936,0.5727,0.4409,0.4951,1
369,4.4227,0.4292,0.4996,0.6555,0.4325,0.2736,0.3196,5
370,4.4236,0.3819,0.5196,0.9031,0.6320,0.3878,0.5673,1
371,4.4249,0.2751,0.3769,0.7604,0.6059,0.4741,0.5283,1
372,4.4261,0.4741,0.5445,0.7004,0.4774,0.2632,0.3645,5
373,4.4476,0.4058,0.5435,0.9270,0.6559,0.3938,0.5911,5
374,4.4486,0.2357,0.4164,0.7998,0.5665,0.4346,0.4889,1
375,4.4495,0.4604,0.5048,0.4448,0.4377,0.3150,0.2226,6
376,4.4500,0.4506,0.5096,0.6175,0.4424,0.3051,0.2817,6
377,4.4516,0.4536,0.2603,0.7524,0.3275,0.5416,0.5426,2
378,4.4525,1.2379,0.9546,1.3459,0.9210,1.1352,1.1361,4
379,4.4542,0.4659,0.4528,0.6087,0.4043,0.3204,0.2786,6
380,4.4545,0.5168,0.5872,0.6952,0.5201,0.3059,0.3593,5
381,4.4572,0.4400,0.4787,0.6346,0.4116,0.2946,0.2987,5
382,4.4588,0.4983,0.5688,0.6767,0.5016,0.2875,0.3409,5
383,4.4697,0.1970,0.4803,0.8638,0.5926,0.3707,0.5279,1
384,4.4828,0.3592,0.4970,0.8804,0.6093,0.4105,0.5446,1
385,4.4843,0.3962,0.3258,0.8178,0.6332,0.6071,0.6080,2
386,4.4950,0.4420,0.3716,0.8636,0.6790,0.6529,0.6538,2
387,4.4972,0.5203,0.5908,0.6987,0.5237,0.3095,0.3629,5
388,4.4986,0.5237,0.4365,0.5444,0.4622,0.3782,0.2885,6
389,4.5016,0.3930,0.5307,0.9142,0.6431,0.3810,0.5783,5
390,4.5036,0.2043,0.1481,0.5315,0.3896,0.2577,0.3119,2
391,4.5102,0.4376,0.4811,0.6370,0.4139,0.2922,0.3011,5
392,4.5210,0.5260,0.4556,0.9476,0.6001,0.7369,0.7378,2
393,4.5217,0.3593,0.4971,0.8805,0.6094,0.4104,0.5447,1
394,4.5270,0.6142,0.3309,0.5712,0.2895,0.4806,0.3614,4
395,4.5347,0.5010,0.6728,1.0563,0.8318,0.7000,0.7542,1
396,4.5369,0.4486,0.5167,0.4566,0.4496,0.3031,0.2345,6
397,4.5380,0.4442,0.2845,0.7128,0.6294,0.4976,0.5518,2
398,4.5409,0.3321,0.3199,0.7464,0.6630,0.5311,0.5854,2
399,4.5454,0.2362,0.1853,0.5318,0.1596,0.1334,0.1471,5
400,4.5463,0.2787,0.1190,0.5474,0.4639,0.3321,0.3863,2
401,4.5484,0.4613,0.5318,0.4717,0.4647,0.2881,0.2495,6
402,4.5497,0.3703,0.2828,0.7299,0.2441,0.4583,0.4592,4
403,4.5606,0.4054,0.2457,0.6741,0.5906,0.4588,0.5130,2
404,4.5714,0.4482,0.4705,0.6264,0.4034,0.3028,0.2905,6
405,4.5749,0.3676,0.4864,0.8699,0.5988,0.4210,0.5340,1
406,4.5968,0.4262,0.4278,0.8113,0.6115,0.4796,0.5338,1
407,4.5996,0.7863,0.5703,1.0624,0.6374,0.8516,0.8525,2
408,4.6004,0.2572,0.0975,0.5259,0.4424,0.3106,0.3648,2
409,4.6215,0.1832,0.3209,0.7044,0.4333,0.1712,0.3685,5
410,4.6247,0.5008,0.5712,0.7271,0.5041,0.2899,0.3913,5
411,4.6264,0.4722,0.5426,0.4826,0.4755,0.2772,0.2604,6
412,4.6336,0.2258,0.1957,0.5421,0.1699,0.1231,0.1575,5
413,4.6369,0.4386,0.4801,0.6360,0.4130,0.2932,0.3001,5
414,4.6410,0.4155,0.4385,0.8220,0.6007,0.4689,0.5231,1
415,4.6435,0.2080,0.1444,0.5279,0.3932,0.2614,0.3156,2
416,4.6477,0.7174,0.4340,0.8759,0.4510,0.6651,0.6661,2
417,4.6487,0.5950,0.3681,0.5209,0.5335,0.4496,0.3598,6
418,4.6513,0.3893,0.1060,0.4973,0.3127,0.2865,0.2875,2
419,4.6522,0.3494,0.3353,0.7637,0.6802,0.5484,0.6026,2
420,4.6571,0.5096,0.7929,1.1764,0.9053,0.6432,0.8405,1
421,4.6640,0.4606,0.4581,0.6140,0.3991,0.3152,0.2781,6
422,4.6711,0.4019,0.5397,0.9232,0.6520,0.3900,0.5873,5
423,4.6763,0.2229,0.4291,0.8126,0.5537,0.4219,0.4767,1
424,4.6782,0.3634,0.0800,0.4713,0.2868,0.2606,0.2615,2
425,4.6809,0.5761,0.2928,0.6841,0.4995,0.4733,0.4743,2
426,4.6822,0.1534,0.2055,0.5890,0.3728,0.2410,0.2952,1
427,4.6849,0.3011,0.1204,0.4669,0.2245,0.1983,0.1993,2
428,4.6912,0.2673,0.1076,0.5359,0.4525,0.3207,0.3749,2
429,4.7003,0.2448,0.1768,0.5232,0.1682,0.1420,0.1429,5
430,4.7024,0.3480,0.3051,0.7522,0.2218,0.4360,0.4369,4
431,4.7106,0.5037,0.4151,0.5710,0.4421,0.3582,0.3164,6
432,4.7124,0.6514,0.3681,0.6084,0.3267,0.5178,0.3986,4
433,4.7142,1.0003,0.7170,0.9654,0.6047,0.8667,0.7556,4
434,4.7175,0.3896,0.4644,0.8479,0.5767,0.4430,0.5120,1
435,4.7187,0.6085,0.3815,0.2233,0.5470,0.4630,0.3190,3
436,4.7346,0.2742,0.3778,0.7613,0.6051,0.4732,0.5274,1
437,4.7426,0.3333,0.1736,0.6019,0.5185,0.3867,0.4409,2
438,4.7484,0.3700,0.4840,0.8675,0.5964,0.4234,0.5316,1
439,4.7491,0.5103,0.4499,0.5578,0.4487,0.3648,0.2751,6
440,4.7538,0.4031,0.3890,0.8173,0.7339,0.6021,0.6563,2
441,4.7578,0.4344,0.4196,0.8031,0.6196,0.4878,0.5420,2
442,4.7586,0.5225,0.4428,0.3827,0.4610,0.3771,0.2330,6
443,4.7622,0.4951,0.4205,0.2473,0.4335,0.3496,0.2056,6
444,4.7628,0.3924,0.5301,0.9136,0.6425,0.3804,0.5777,5
445,4.7676,0.4281,0.2314,0.7041,0.2792,0.4934,0.4943,2
446,4.7865,0.4282,0.5659,0.9494,0.6783,0.4162,0.6135,5
447,4.7878,0.5846,0.3576,0.5584,0.5230,0.4391,0.3973,2
448,4.7938,0.5360,0.4105,0.8389,0.7554,0.6236,0.6778,2
449,4.8309,0.4485,0.7253,1.1088,0.8377,0.6475,0.7729,1
450,4.8632,0.2007,0.4513,0.8348,0.5636,0.3997,0.4989,1
451,4.8696,0.4918,0.4269,0.5828,0.4303,0.3464,0.3046,6
452,4.8767,0.4259,0.5637,0.9471,0.6760,0.4139,0.6113,5
453,4.8781,0.2063,0.4896,0.8731,0.6019,0.3614,0.5372,1
454,4.8793,0.3094,0.4135,0.8607,0.2481,0.3320,0.4760,4
455,4.8920,0.1721,0.1802,0.5637,0.3574,0.2256,0.2798,1
456,4.8955,0.6151,0.5171,0.8175,0.2521,0.4815,0.4672,4
457,4.9044,0.4211,0.5316,0.9788,0.4177,0.6319,0.6328,4
458,4.9088,0.4959,0.2799,0.7719,0.3470,0.5612,0.5621,2
459,4.9154,0.5203,0.7176,1.1010,0.8511,0.7193,0.7735,1
460,4.9239,0.1626,0.1898,0.5733,0.3478,0.2160,0.2702,1
461,4.9262,0.1463,0.3705,0.8177,0.2760,0.3572,0.4330,1
462,4.9268,0.3616,0.4993,0.8828,0.6117,0.4081,0.5469,1
463,4.9293,0.3841,0.5218,0.9053,0.6342,0.3856,0.5694,1
464,4.9585,0.5210,0.3977,0.5536,0.4595,0.3756,0.3338,6
465,4.9602,0.4817,0.5522,0.6602,0.4851,0.2709,0.3243,5
466,4.9607,0.5168,0.6570,1.0405,0.8476,0.7158,0.7700,1
467,4.9666,0.2294,0.4226,0.8061,0.5603,0.4284,0.4826,1
468,4.9680,0.2389,0.1826,0.5290,0.1623,0.1362,0.1444,5
469,4.9784,0.2362,0.5195,0.9029,0.6318,0.3697,0.5671,1
470,4.9822,0.3252,0.3268,0.7395,0.6561,0.5242,0.5785,1
471,4.9982,0.3499,0.2795,0.7715,0.5870,0.5608,0.5617,2
472,5.0012,0.2016,0.1507,0.5342,0.3869,0.2551,0.3093,2
473,5.0169,0.1375,0.2214,0.6049,0.3569,0.2251,0.2793,1
474,5.0197,0.3972,0.5349,0.9184,0.6473,0.3852,0.5826,5
475,5.0213,0.4708,0.6085,0.9920,0.7209,0.4588,0.6562,5
476,5.0243,0.1526,0.2063,0.5898,0.3720,0.2402,0.2944,1
477,5.0295,0.4293,0.5670,0.9505,0.6794,0.4173,0.6146,5
478,5.0422,0.3575,0.0987,0.4373,0.2463,0.2266,0.2275,2
479,5.0427,0.4799,0.7579,1.1414,0.8703,0.6789,0.8055,1
480,5.0578,0.5499,0.3891,0.1860,0.4884,0.4044,0.2604,3
481,5.0598,0.4562,0.1729,0.5642,0.3796,0.3534,0.3544,2
482,5.0606,0.5759,0.3894,0.3337,0.5144,0.4304,0.2864,6
483,5.0614,0.3630,0.0931,0.4429,0.2518,0.2321,0.2331,2
484,5.0636,0.4469,0.4718,0.6277,0.4047,0.3015,0.2918,6
485,5.0749,0.4683,0.5388,0.6947,0.4717,0.2575,0.3588,5
486,5.0755,0.4460,0.5165,0.6245,0.4494,0.2982,0.2886,6
487,5.0881,0.2302,0.1286,0.5331,0.4497,0.3178,0.3720,2
488,5.0971,0.4771,0.4630,0.8913,0.8079,0.6761,0.7303,2
489,5.0978,0.1975,0.4808,0.8643,0.5931,0.3702,0.5284,1
490,5.0984,0.3998,0.5375,0.9210,0.6499,0.3878,0.5851,5
491,5.1016,0.4925,0.5629,0.6709,0.4958,0.2816,0.3351,5
492,5.1034,0.5402,0.8235,1.2070,0.9359,0.6738,0.8712,1
493,5.1212,0.3047,0.2342,0.7263,0.3723,0.5155,0.5164,2
494,5.1238,0.2230,0.4290,0.8125,0.5538,0.4220,0.4766,1
495,5.1248,0.5271,0.6648,1.0483,0.7771,0.5151,0.7124,5
496,5.1359,0.4539,0.7199,1.1034,0.8323,0.6529,0.7675,1
497,5.1373,0.2878,0.3642,0.7476,0.6187,0.4868,0.5411,1
498,5.1407,0.1682,0.1842,0.5677,0.3534,0.2216,0.2758,1
499,5.1415,0.2720,0.3800,0.7635,0.6028,0.4710,0.5252,1
500,5.1555,0.2842,0.1246,0.5529,0.4695,0.3376,0.3919,2
501,5.1681,0.6104,0.3271,0.5675,0.2857,0.4768,0.3577,4
502,5.1724,0.4512,0.5216,0.6775,0.4545,0.2516,0.3416,5
503,5.1736,0.5163,0.5867,0.7426,0.5196,0.3054,0.4068,5
504,5.1869,0.3124,0.2573,0.7340,0.5494,0.5232,0.5241,2
505,5.1885,0.1654,0.1935,0.5770,0.3848,0.2530,0.3072,1
506,5.1908,0.5003,0.6735,1.0570,0.8311,0.6993,0.7535,1
507,5.2026,0.4060,0.5437,0.9272,0.6561,0.3940,0.5913,5
508,5.2039,0.2738,0.3782,0.7617,0.6047,0.4728,0.5270,1
509,5.2074,0.4693,0.2533,0.7454,0.3204,0.5346,0.5355,2
510,5.2083,0.4634,0.5338,0.6418,0.4667,0.2808,0.3060,5
511,5.2346,0.4451,0.5156,0.6236,0.4485,0.2991,0.2877,6
512,5.2396,0.6912,0.4079,0.7710,0.5799,0.5603,0.5612,2
513,5.2546,0.4663,0.4990,0.4390,0.4319,0.3208,0.2168,6
514,5.2568,0.2353,0.2494,0.5958,0.2235,0.0694,0.2112,5
515,5.2579,0.3406,0.2701,0.7622,0.5776,0.5514,0.5524,2
516,5.2594,0.3109,0.3923,0.8394,0.2268,0.3325,0.4548,4
517,5.2604,0.2699,0.2840,0.6305,0.2582,0.1018,0.2458,5
518,5.2664,0.4791,0.5495,0.7054,0.4824,0.2682,0.3696,5
519,5.2724,0.4625,0.3921,0.8841,0.6995,0.6734,0.6743,2
520,5.2732,0.3994,0.2537,0.7008,0.2732,0.4874,0.4883,2
521,5.2963,0.4525,0.5229,0.6788,0.4558,0.2504,0.3429,5
522,5.2997,0.4551,0.5102,0.4501,0.4430,0.3097,0.2279,6
523,5.3037,0.9472,0.7483,1.2403,0.8154,1.0295,1.0305,2
524,5.3157,0.2417,0.4103,0.7938,0.5725,0.4407,0.4949,1
525,5.3164,0.5137,0.5842,0.6921,0.5170,0.3029,0.3563,5
526,5.3184,0.1546,0.2042,0.5877,0.3741,0.2423,0.2965,1
527,5.3333,0.2161,0.1428,0.5262,0.4356,0.3037,0.3579,2
528,5.3400,0.4258,0.4963,0.6522,0.4291,0.2770,0.3163,5
529,5.3492,0.5186,0.4002,0.5561,0.4570,0.3731,0.3313,6
530,5.3579,0.4465,0.5843,0.9678,0.6966,0.4346,0.6319,5
531,5.3610,0.3869,0.5246,0.9081,0.6369,0.3828,0.5722,5
532,5.3678,0.5028,0.4159,0.5718,0.4412,0.3573,0.3155,6
533,5.3699,0.5135,0.7968,1.1803,0.9092,0.6471,0.8444,1
534,5.4672,0.4157,0.5534,0.9369,0.6657,0.4037,0.6010,5
535,5.6583,0.4215,0.4325,0.8160,0.6067,0.4749,0.5291,1
536,5.6809,0.1081,0.2443,0.6277,0.3566,0.1615,0.2919,1
537,5.6945,0.3103,0.2594,0.7319,0.5473,0.5211,0.5221,2
538,5.7006,0.5639,0.6344,0.7424,0.5673,0.3531,0.4065,5
539,5.7398,0.3044,0.3476,0.7311,0.6352,0.5034,0.5576,1
540,5.8230,0.1348,0.2725,0.6560,0.3848,0.1333,0.3201,5
541,5.8796,0.4663,0.5367,0.6447,0.4696,0.2780,0.3088,5
542,5.9694,0.2092,0.3076,0.7547,0.2769,0.4201,0.4210,1
543,5.9703,0.4126,0.5401,0.9873,0.4093,0.6234,0.6244,4
544,5.9713,0.1348,0.2175,0.6010,0.3299,0.1883,0.2651,1
545,5.9722,0.2106,0.4376,0.8848,0.5125,0.3561,0.5001,1
546,5.9730,0.1808,0.3360,0.7831,0.2485,0.3917,0.3985,1
547,6.0568,0.2162,0.3535,0.8007,0.4532,0.4270,0.4279,1
548,6.0953,0.5049,0.6690,1.0525,0.8357,0.7039,0.7581,1
549,6.1168,0.3745,0.3367,0.5563,0.0693,0.2409,0.1717,4
550,6.1171,0.4936,0.6313,1.0148,0.7437,0.4816,0.6790,5
551,6.1194,0.5326,0.4621,0.9542,0.5292,0.7434,0.7443,2
552,6.1206,0.3878,0.5256,0.9091,0.6379,0.3818,0.5732,5
553,6.1251,0.1657,0.1866,0.5701,0.3510,0.2191,0.2734,1
554,6.1258,0.4530,0.5235,0.6315,0.4564,0.2912,0.2956,5
555,6.1419,0.1492,0.2031,0.5866,0.3345,0.2027,0.2569,1
556,6.1473,0.1253,0.2335,0.6170,0.3459,0.2129,0.2811,1
557,6.1483,0.3683,0.4857,0.8692,0.5981,0.4217,0.5333,1
558,6.1519,0.1404,0.2120,0.5955,0.3256,0.1938,0.2596,1
559,6.1522,0.3646,0.5023,0.8858,0.6146,0.4051,0.5499,1
560,6.1534,0.4621,0.5326,0.6405,0.4654,0.2821,0.3047,5
561,6.1566,0.5247,0.7131,1.0966,0.8555,0.7237,0.7779,1
562,6.1584,0.1111,0.2831,0.6665,0.3954,0.1634,0.3307,1
563,6.1609,0.2080,0.4440,0.8275,0.5563,0.4070,0.4916,1
564,6.1618,0.4744,0.6995,1.0830,0.8118,0.6734,0.7471,1
565,6.1621,0.4173,0.5551,0.9386,0.6674,0.4053,0.6027,5
566,6.1637,0.4976,0.5681,0.7240,0.5010,0.2868,0.3881,5
567,6.1647,0.1793,0.3375,0.7847,0.2469,0.3901,0.4001,1
568,6.1657,0.2267,0.1257,0.5092,0.4119,0.2801,0.3343,2
569,6.2018,0.5116,0.4536,0.3936,0.4501,0.3662,0.2221,6
570,6.2210,0.5505,0.6233,1.0068,0.8814,0.7495,0.8038,1
571,6.2356,0.2538,0.3158,0.7630,0.4909,0.4647,0.4656,1
572,6.2388,0.4530,0.5235,0.4634,0.4564,0.2963,0.2413,6
573,6.2778,0.4898,0.5602,0.7161,0.4931,0.2789,0.3802,5
574,6.2821,0.2384,0.4136,0.7971,0.5692,0.4374,0.4916,1
575,6.2872,0.3529,0.3388,0.7671,0.6837,0.5519,0.6061,2
576,6.2971,0.1543,0.1981,0.5816,0.3395,0.2077,0.2619,1
577,6.2979,0.3283,0.3247,0.7719,0.2022,0.4163,0.4173,4
578,6.3184,0.4665,0.5369,0.4769,0.4698,0.2829,0.2547,6
579,6.3195,0.1022,0.2567,0.6402,0.3691,0.1898,0.3043,1
580,6.3247,0.1334,0.2254,0.6089,0.3529,0.2210,0.2753,1
581,6.3276,0.4515,0.5219,0.6299,0.4548,0.2928,0.2940,5
582,6.3286,0.3163,0.1052,0.4517,0.2397,0.2135,0.2145,2
583,6.3316,0.2262,0.4258,0.8093,0.5570,0.4252,0.4794,1
584,6.3359,0.3586,0.4954,0.8789,0.6077,0.4120,0.5430,1
585,6.3377,0.3089,0.3431,0.7266,0.6397,0.5079,0.5621,1
586,6.3384,0.2843,0.3677,0.7512,0.6151,0.4833,0.5375,1
587,6.3421,0.4869,0.4520,0.2489,0.4254,0.3415,0.1974,6
588,6.3429,0.5349,0.4303,0.3703,0.4734,0.3895,0.2454,6
589,6.3448,0.5239,0.4363,0.5442,0.4624,0.3784,0.2887,6
590,6.3457,0.3727,0.5105,0.8940,0.6228,0.3969,0.5581,1
591,6.3469,0.1346,0.3065,0.6900,0.4189,0.1568,0.3542,1
592,6.3490,0.2372,0.1152,0.5058,0.4224,0.2906,0.3448,2
593,6.3509,0.1432,0.2157,0.5992,0.3626,0.2308,0.2850,1
594,6.3531,0.3922,0.2325,0.6608,0.5774,0.4456,0.4998,2
595,6.3559,0.2361,0.4159,0.7993,0.5670,0.4351,0.4894,1
596,6.3579,0.3095,0.3426,0.7260,0.6403,0.5085,0.5627,1
597,6.3617,0.4939,0.3006,0.7926,0.3677,0.5819,0.5828,2
598,6.3641,0.1697,0.3074,0.6909,0.4198,0.1577,0.3550,5
599,6.3661,0.1137,0.2386,0.6221,0.3510,0.1671,0.2863,1
600,6.3681,0.5299,0.2466,0.4870,0.2052,0.3963,0.2772,4
601,6.3697,0.4985,0.4202,0.5761,0.4370,0.3531,0.3113,6
602,6.3711,0.4173,0.5551,0.9386,0.6674,0.4053,0.6027,5
603,6.3718,0.6262,0.3429,0.5833,0.3015,0.4926,0.3735,4
604,6.3752,0.4496,0.4691,0.6250,0.4020,0.3041,0.2892,6
605,6.3780,0.4841,0.6219,1.0054,0.7342,0.4721,0.6695,5
606,6.3791,0.1523,0.2066,0.5901,0.3717,0.2399,0.2941,1
607,6.3861,0.4238,0.3180,0.5135,0.0991,0.2903,0.1711,4
608,6.3871,0.2259,0.1330,0.5287,0.4453,0.3135,0.3677,2
609,6.4351,0.4645,0.2712,0.7632,0.3383,0.5525,0.5534,2
610,6.4367,0.4263,0.4967,0.6527,0.4296,0.2765,0.3168,5
611,6.4396,0.4243,0.4948,0.6507,0.4277,0.2785,0.3148,5
612,6.4407,0.1587,0.1936,0.5771,0.3440,0.2121,0.2664,1
613,6.4436,0.5258,0.5962,0.5362,0.5291,0.3149,0.3140,6
614,6.4451,0.4218,0.5595,0.9430,0.6719,0.4098,0.6071,5
615,6.4514,0.4497,0.5201,0.6281,0.4530,0.2946,0.2922,6
616,6.4597,0.3952,0.1119,0.5032,0.3186,0.2925,0.2934,2
617,6.4642,0.2074,0.1450,0.5285,0.3926,0.2608,0.3150,2
618,6.4945,0.3681,0.5058,0.8893,0.6182,0.4016,0.5535,1
619,6.4997,0.4495,0.4692,0.6251,0.4021,0.3040,0.2893,6
620,6.5141,0.5038,0.5742,0.6822,0.5071,0.2929,0.3463,5
621,6.5201,0.6494,0.4224,0.5753,0.5879,0.5039,0.4142,6
622,6.5280,0.1380,0.2757,0.6592,0.3881,0.1300,0.3234,5
623,6.5299,0.4398,0.5103,0.6662,0.4431,0.2630,0.3303,5
624,6.5568,0.5208,0.5913,0.7472,0.5242,0.3100,0.4113,5
625,6.5682,1.0108,0.7275,1.1965,0.7716,0.9858,0.9867,2
626,6.5740,0.5042,0.5746,0.7305,0.5075,0.2933,0.3946,5
627,6.5766,0.4573,0.5080,0.4480,0.4409,0.3118,0.2258,6
628,6.5963,0.2039,0.2180,0.5644,0.1922,0.1008,0.1798,5
629,6.5981,0.4244,0.4943,0.6502,0.4272,0.2790,0.3143,5
630,6.5987,0.4633,0.6010,0.9845,0.7134,0.4513,0.6487,5
631,6.6276,0.4567,0.5271,0.6351,0.4600,0.2875,0.2992,5
632,6.6333,0.3232,0.3288,0.7374,0.6540,0.5222,0.5764,1
633,6.6912,0.2911,0.3609,0.7444,0.6219,0.4901,0.5443,1
634,6.6963,0.4593,0.5297,0.4697,0.4626,0.2901,0.2475,6
635,6.7016,0.5844,0.3574,0.5582,0.5228,0.4389,0.3971,2
636,6.7344,0.4474,0.5852,0.9686,0.6975,0.4354,0.6328,5
637,6.7899,0.4991,0.4610,0.5690,0.4376,0.3537,0.2639,6
638,6.7908,0.4561,0.5265,0.6824,0.4594,0.2467,0.3466,5
639,6.8283,0.4105,0.5483,0.9317,0.6606,0.3985,0.5959,5
640,6.8691,0.4585,0.5289,0.6369,0.4618,0.2858,0.3010,5
641,6.8718,0.4641,0.4546,0.6105,0.4026,0.3186,0.2768,6
642,6.9081,0.5757,0.6621,1.0456,0.9066,0.7747,0.8289,1
643,6.9137,0.4437,0.3732,0.8653,0.5113,0.6545,0.6555,2
644,6.9145,0.3982,0.5359,0.9194,0.6483,0.3862,0.5835,5
645,6.9358,0.6050,0.3217,0.5621,0.2803,0.4714,0.3523,4
646,6.9416,0.4610,0.4577,0.6136,0.3995,0.3156,0.2777,6
647,6.9442,0.1399,0.2189,0.6024,0.3594,0.2276,0.2818,1
648,6.9567,0.4226,0.3522,0.8442,0.4967,0.6334,0.6344,2
649,6.9583,0.4725,0.6102,0.9937,0.7226,0.4605,0.6578,5
650,6.9697,0.1925,0.4759,0.8593,0.5882,0.3752,0.5235,1
651,6.9708,0.1615,0.1974,0.5809,0.3809,0.2491,0.3033,1
652,6.9723,0.4258,0.4929,0.6488,0.4258,0.2804,0.3129,5
653,6.9856,0.5406,0.6333,1.0168,0.8714,0.7396,0.7938,1
654,6.9956,0.5302,0.7076,1.0911,0.8611,0.7292,0.7835,1
655,6.9964,0.3690,0.5067,0.8902,0.6191,0.4007,0.5543,1
656,6.9985,0.3299,0.4113,0.8585,0.2459,0.3298,0.4738,4
657,7.0000,0.2274,0.5107,0.8942,0.6230,0.3610,0.5583,1
658,7.0053,0.4550,0.4637,0.6196,0.3966,0.3096,0.2837,6
659,7.0068,0.2558,0.3962,0.7797,0.5866,0.4548,0.5090,1
660,7.0082,0.1746,0.3422,0.7894,0.2477,0.3855,0.4047,1
661,7.0092,0.2310,0.1279,0.5339,0.4504,0.3186,0.3728,2
662,7.0101,0.4561,0.3979,0.7814,0.6413,0.5095,0.5637,2
663,7.0120,0.5532,0.8366,1.2200,0.9489,0.6868,0.8842,1
664,7.0955,0.4906,0.4695,0.5775,0.4291,0.3452,0.2555,6
665,7.1694,0.3203,0.3317,0.7346,0.6511,0.5193,0.5735,1
666,7.1816,0.4474,0.5179,0.4578,0.4507,0.3020,0.2356,6
667,7.1878,0.5052,0.7885,1.1720,0.9008,0.6387,0.8361,1
668,7.1925,0.4826,0.5531,0.7090,0.4860,0.2718,0.3731,5
669,7.1932,0.3941,0.5318,0.9153,0.6441,0.3821,0.5794,5
670,7.2191,0.2315,0.4205,0.8040,0.5623,0.4305,0.4847,1
671,7.2199,0.1462,0.2127,0.5962,0.3656,0.2338,0.2880,1
672,7.2209,0.3661,0.5039,0.8873,0.6162,0.4036,0.5515,1
673,7.2418,0.4429,0.5806,0.9641,0.6930,0.4309,0.6282,5
674,7.2491,0.1642,0.1947,0.5781,0.3837,0.2518,0.3060,1
675,7.2506,0.1786,0.3911,0.8383,0.4660,0.3894,0.4537,1
676,7.3549,0.4238,0.5615,0.9450,0.6738,0.4118,0.6091,5
677,7.5633,0.4035,0.5413,0.9247,0.6536,0.3915,0.5889,5
678,7.5744,0.4641,0.7474,1.1309,0.8598,0.6254,0.7950,1
679,7.5986,0.1943,0.4776,0.8611,0.5900,0.3734,0.5252,1
680,7.6104,0.4381,0.5085,0.6644,0.4414,0.2648,0.3285,5
681,7.6120,0.1571,0.2018,0.5852,0.3765,0.2447,0.2989,1
682,7.6218,0.3737,0.4803,0.8638,0.5926,0.4271,0.5279,1
683,7.7992,0.7199,0.6706,1.1415,0.7166,0.9308,0.9317,2
684,7.8012,0.5079,0.4448,0.9295,0.5046,0.7187,0.7197,2
685,7.8031,0.1771,0.3926,0.8398,0.4675,0.3879,0.4551,1
686,7.8039,0.3707,0.2452,0.6736,0.5902,0.4583,0.5126,2
687,7.8093,0.1074,0.2452,0.6286,0.3575,0.1606,0.2928,1
688,7.8111,0.3645,0.3504,0.7788,0.6953,0.5635,0.6177,2
689,7.8269,1.0587,1.1291,0.6371,1.0620,0.8478,0.8469,3
690,7.8305,0.4843,0.5548,0.7107,0.4876,0.2735,0.3748,5
691,7.8354,0.2187,0.1402,0.5237,0.4381,0.3063,0.3605,2
692,7.8367,0.4337,0.4850,0.6409,0.4179,0.2883,0.3050,5
693,7.8381,0.2583,0.3937,0.7771,0.5892,0.4573,0.5116,1
694,7.8687,0.3943,0.5320,0.9155,0.6443,0.3823,0.5796,5
695,7.8737,0.2422,0.2746,0.7218,0.3098,0.4531,0.4540,1
696,7.8755,0.7211,0.6506,1.1427,0.7177,0.9319,0.9329,2
697,7.8807,0.4682,0.4844,0.9316,0.4649,0.6791,0.6800,4
698,7.8818,0.3778,0.5155,0.8990,0.6279,0.3919,0.5631,1
699,7.8967,0.1862,0.4658,0.8493,0.5781,0.3852,0.5134,1
700,7.9030,0.4424,0.5128,0.6687,0.4457,0.2604,0.3329,5
701,7.9041,0.3636,0.3495,0.7779,0.6944,0.5626,0.6168,2
702,7.9218,0.3667,0.4873,0.8708,0.5996,0.4201,0.5349,1
703,7.9266,0.5590,0.6789,1.0624,0.8898,0.7580,0.8122,1
704,7.9292,0.1434,0.2812,0.6647,0.3935,0.1314,0.3288,5
705,7.9314,0.4259,0.4281,0.8116,0.6112,0.4793,0.5335,1
706,7.9340,0.5048,0.4139,0.5698,0.4433,0.3594,0.3176,6
707,7.9368,0.2563,0.3957,0.7792,0.5871,0.4553,0.5095,1
708,7.9409,0.4213,0.5590,0.9425,0.6714,0.4093,0.6066,5
709,7.9436,0.2915,0.3605,0.7440,0.6223,0.4905,0.5447,1
710,7.9454,0.5479,0.3882,0.8165,0.7331,0.6013,0.6555,2
711,7.9584,0.5284,0.6454,1.0289,0.8593,0.7274,0.7817,1
712,7.9636,0.4766,0.5471,0.6550,0.4799,0.2676,0.3192,5
