spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,4.1418,0.0765,0.3048,0.7135,0.4172,0.1848,0.3525,1
357,4.1548,0.3198,0.2586,0.6067,0.0863,0.2186,0.2220,4
358,4.1864,0.3561,0.2223,0.5703,0.1226,0.2550,0.2559,4
359,4.1925,0.3068,0.3772,0.5869,0.3158,0.0959,0.2510,5
360,4.2075,0.5736,0.6441,0.5552,0.5769,0.3628,0.3618,6
361,4.2077,0.5546,0.6251,0.6957,0.5580,0.3438,0.3598,5
362,4.2310,0.5257,0.5962,0.6668,0.5291,0.3149,0.3309,5
363,4.2324,0.4564,0.5391,0.9226,0.6515,0.3894,0.5867,5
364,4.2379,0.5651,0.6355,0.4394,0.5684,0.3542,0.3533,6
365,4.2423,0.3173,0.3877,0.6241,0.3530,0.1064,0.2882,5
366,4.2431,0.5856,0.8689,1.2524,0.9813,0.7192,0.9166,1
367,4.2492,0.4215,0.5043,0.8878,0.6167,0.3546,0.5519,5
368,4.2494,0.5547,0.4926,0.5632,0.4932,0.4093,0.2822,6
369,4.2525,1.1172,1.1876,0.6956,1.1205,0.9063,0.9054,3
370,4.2590,0.6201,0.6906,0.7611,0.6234,0.4093,0.4253,5
371,4.2678,1.0872,1.1576,0.6656,1.0905,0.8763,0.8754,3
372,4.2721,0.5650,0.6354,0.4109,0.5683,0.3541,0.3532,6
373,4.2757,0.5020,0.5848,0.9682,0.6971,0.4350,0.6324,5
374,4.2969,0.4826,0.4689,0.4438,0.2059,0.3490,0.2016,6
375,4.3024,0.5713,0.6417,0.5529,0.5746,0.3604,0.3595,6
376,4.3126,0.1289,0.3573,0.7659,0.4696,0.2372,0.4049,1
377,4.3138,0.2737,0.3889,0.7724,0.5013,0.2392,0.4365,5
378,4.3196,0.2835,0.3988,0.7822,0.5111,0.2490,0.4464,5
379,4.3261,1.0271,0.7438,0.7636,0.6315,0.8936,0.6962,4
380,4.3291,0.2443,0.1200,0.5672,0.2372,0.2546,0.2556,2
381,4.3304,0.6396,0.6537,0.7406,0.3088,0.4406,0.3864,4
382,4.3336,0.5189,0.6016,0.9851,0.7140,0.4519,0.6492,5
383,4.3732,0.5136,0.5964,0.9799,0.7088,0.4467,0.6440,5
384,4.3809,0.6040,0.6745,0.7450,0.6073,0.3932,0.4092,5
385,4.4062,0.3982,0.1802,0.5283,0.1647,0.2970,0.2979,4
386,4.4178,0.5822,0.6527,0.4565,0.5855,0.3714,0.3704,6
387,4.4213,0.2515,0.5348,0.9183,0.6471,0.3851,0.5824,1
388,4.4261,0.3096,0.5929,0.9764,0.7053,0.4432,0.6406,1
389,4.4305,0.5406,0.6111,0.5223,0.5440,0.3353,0.3289,6
390,4.4313,0.3261,0.3833,0.5199,0.3162,0.1271,0.1635,5
391,4.4349,0.3966,0.3689,0.4149,0.2208,0.2630,0.1016,6
392,4.4356,0.2540,0.5373,0.9208,0.6497,0.3876,0.5850,1
393,4.4358,0.5174,0.6002,0.9837,0.7125,0.4505,0.6478,5
394,4.4507,0.4494,0.4380,0.8265,0.2139,0.3887,0.4418,4
395,4.4519,0.6420,0.7124,0.7830,0.6453,0.4311,0.4471,5
396,4.4593,0.1104,0.1729,0.5816,0.3863,0.2841,0.3086,1
397,4.4617,0.4888,0.5715,0.9550,0.6839,0.4218,0.6191,5
398,4.4670,0.4434,0.4575,0.5232,0.3140,0.2444,0.1902,6
399,4.4673,0.5157,0.5685,0.3724,0.5014,0.3702,0.2863,6
400,4.4679,0.2988,0.2554,0.4651,0.2430,0.1533,0.1654,5
401,4.4694,0.3228,0.4055,0.7890,0.5179,0.2558,0.4531,5
402,4.4722,1.1394,0.8561,0.8758,0.7438,1.0058,0.8085,4
403,4.4863,0.4962,0.5666,0.6827,0.4995,0.2944,0.3468,5
404,4.4963,0.6031,0.6736,0.7896,0.6065,0.3923,0.4538,5
405,4.5070,0.5898,0.6602,0.7308,0.5931,0.3789,0.3950,5
406,4.5102,0.4023,0.4164,0.4623,0.2682,0.2156,0.1491,6
407,4.5183,0.2822,0.3650,0.7484,0.4773,0.2152,0.4126,5
408,4.5206,0.3028,0.2708,0.3891,0.2235,0.1692,0.0351,6
409,4.5222,0.9032,0.9737,0.4816,0.9066,0.7190,0.6915,3
410,4.5254,0.1400,0.4233,0.8068,0.5357,0.3344,0.4710,1
411,4.5273,0.5473,0.6178,0.2968,0.5507,0.3365,0.3356,3
412,4.5288,0.0915,0.1918,0.6005,0.3674,0.2652,0.2898,1
413,4.5379,0.9051,0.7314,0.3030,0.5095,0.7715,0.5742,3
414,4.5408,0.2897,0.3725,0.7560,0.4849,0.2228,0.4201,5
415,4.5552,0.5976,0.6680,0.7841,0.6009,0.3867,0.4482,5
416,4.5563,0.2144,0.4977,0.8812,0.6100,0.3480,0.5453,1
417,4.5638,0.2591,0.3743,0.7577,0.4866,0.2245,0.4219,5
418,4.5648,0.4984,0.5125,0.8863,0.2737,0.3576,0.5017,4
419,4.5840,0.5211,0.2640,0.5390,0.1254,0.3875,0.3292,4
420,4.5864,0.6754,0.6867,0.7199,0.3418,0.5418,0.4194,4
421,4.5881,0.4872,0.5699,0.9534,0.6823,0.4202,0.6176,5
422,4.5939,0.4207,0.4199,0.8670,0.4173,0.6315,0.6325,4
423,4.5974,0.2348,0.3052,0.5416,0.2705,0.0815,0.2057,5
424,4.6027,0.2975,0.3679,0.6043,0.3332,0.0866,0.2684,5
425,4.6066,0.6155,0.6859,0.5971,0.6188,0.4046,0.4037,6
426,4.6158,0.5506,0.6210,0.4249,0.5539,0.3397,0.3388,6
427,4.6463,0.5054,0.5881,0.9716,0.7005,0.4384,0.6358,5
428,4.6512,0.5938,0.5627,0.2131,0.4192,0.4602,0.2954,3
429,4.6520,0.2768,0.0829,0.5301,0.2959,0.3087,0.3097,2
430,4.6554,0.2992,0.3519,0.4702,0.2847,0.1002,0.1092,5
431,4.6983,0.5276,0.5980,0.5092,0.5309,0.3484,0.3158,6
432,4.7059,0.3987,0.6820,1.0655,0.7944,0.5323,0.7297,1
433,4.7271,0.5646,0.6218,0.2901,0.5547,0.3656,0.3396,3
434,4.7278,0.6134,0.6838,0.5950,0.6167,0.4025,0.4016,6
435,4.7321,0.3369,0.2138,0.3504,0.2622,0.2034,0.0966,6
436,4.7381,0.5787,0.5131,0.4243,0.5172,0.4333,0.2892,6
437,4.7444,0.2439,0.3144,0.5508,0.2796,0.0723,0.2149,5
438,4.7493,0.2258,0.3410,0.7245,0.4534,0.1944,0.3886,5
439,4.7510,0.5371,0.6075,0.3102,0.5404,0.3262,0.3253,3
440,4.7570,0.2405,0.3557,0.7392,0.4681,0.2060,0.4034,5
441,4.7609,0.3202,0.6036,0.9870,0.7159,0.4538,0.6512,1
442,4.7616,0.5720,0.6425,0.3452,0.5753,0.3612,0.3602,3
443,4.7657,0.5802,0.6506,0.7212,0.5835,0.3693,0.3854,5
444,4.7672,0.3157,0.3985,0.7820,0.5109,0.2488,0.4461,5
445,4.7697,0.3141,0.3845,0.6209,0.3498,0.1032,0.2851,5
446,4.7712,0.5909,0.6613,0.5725,0.5942,0.3800,0.3791,6
447,4.7728,0.3262,0.3834,0.5200,0.3163,0.1272,0.1636,5
448,4.7739,0.4333,0.4474,0.4933,0.2993,0.2343,0.1801,6
449,4.7755,0.3247,0.3951,0.6315,0.3604,0.1138,0.2956,5
450,4.7826,0.1002,0.1831,0.5918,0.3760,0.2739,0.2984,1
451,4.7987,0.5916,0.6443,0.2966,0.5771,0.3926,0.3620,3
452,4.8004,0.5272,0.8106,1.1940,0.9229,0.6608,0.8582,1
453,4.8144,0.2063,0.4897,0.8731,0.6020,0.3399,0.5373,1
454,4.8221,0.3067,0.3894,0.7729,0.5018,0.2397,0.4371,5
455,4.8228,0.7638,0.7779,0.5780,0.4330,0.5689,0.5106,4
456,4.8257,0.5606,0.6310,0.5422,0.5639,0.3497,0.3488,6
457,4.8344,0.8925,0.8748,0.4465,0.5299,0.7589,0.6075,3
458,4.8438,1.0879,1.1583,0.6663,1.0912,0.8770,0.8761,3
459,4.8502,0.5838,0.6542,0.7248,0.5871,0.3729,0.3889,5
460,5.0422,0.5724,0.6428,0.4183,0.5757,0.3615,0.3606,6
461,5.0784,0.2468,0.3295,0.7130,0.4419,0.1798,0.3771,5
462,5.1032,0.5179,0.5884,0.7044,0.5213,0.3071,0.3686,5
463,5.1056,0.4965,0.5793,0.9628,0.6917,0.4296,0.6269,5
464,5.1952,0.6235,0.6376,0.2880,0.4941,0.4245,0.3703,3
465,5.2048,0.4469,0.5297,0.9131,0.6420,0.3799,0.5773,5
466,5.2331,0.5705,0.6410,0.7570,0.5738,0.3597,0.4211,5
467,5.2744,0.1475,0.3770,0.7605,0.4894,0.3465,0.4246,1
468,5.2757,0.6823,0.6424,0.2441,0.3793,0.5488,0.3751,3
469,5.2783,0.2489,0.4318,0.8153,0.5797,0.4479,0.5021,1
470,5.2873,0.2813,0.5646,0.9481,0.6770,0.4149,0.6123,1
471,5.2968,0.9831,1.0535,0.5615,0.9864,0.7722,0.7713,3
472,5.2978,0.4740,0.7010,1.1481,0.5355,0.6388,0.7635,1
473,5.3124,0.5752,0.6457,0.7617,0.5786,0.3644,0.4259,5
474,5.3229,0.1821,0.3584,0.8055,0.2748,0.3929,0.4209,1
475,5.3266,0.3742,0.4268,0.5452,0.3597,0.1752,0.1842,5
476,5.3446,0.9498,1.0202,0.5282,0.9531,0.7389,0.7380,3
477,5.3453,0.5940,0.6645,0.7350,0.5973,0.3832,0.3992,5
478,5.3465,0.2461,0.5294,0.9128,0.6417,0.3796,0.5770,1
479,5.3520,0.4840,0.4676,0.4425,0.2045,0.3504,0.2003,6
480,5.3549,0.3283,0.6116,0.9951,0.7240,0.4619,0.6593,1
481,5.3687,0.5604,0.6309,0.7014,0.5637,0.3496,0.3656,5
482,5.3694,0.6085,0.6790,0.5901,0.6118,0.3977,0.3967,6
483,5.3783,0.3969,0.4096,0.6491,0.0647,0.2633,0.2645,4
484,5.4010,0.2407,0.3581,0.8053,0.1927,0.3699,0.4206,4
485,5.4019,0.5370,0.6075,0.5187,0.5404,0.3389,0.3253,6
486,5.4051,0.5358,0.6063,0.5174,0.5391,0.3401,0.3240,6
487,5.4086,0.2944,0.3044,0.7516,0.2093,0.4235,0.4244,4
488,5.4112,0.6301,0.7006,0.4760,0.6334,0.4193,0.4183,6
489,5.4123,0.6002,0.6707,0.7413,0.6036,0.3894,0.4054,5
490,5.4159,0.7456,0.7384,0.3101,0.3935,0.6120,0.4711,3
491,5.4167,0.3152,0.5985,0.9820,0.7108,0.4488,0.6461,1
492,5.4185,0.5787,0.6491,0.4246,0.5820,0.3678,0.3669,6
493,5.4192,0.2724,0.3012,0.4196,0.2341,0.1388,0.0585,6
494,5.4196,0.4487,0.2925,0.3582,0.2544,0.3151,0.1178,6
495,5.4205,0.1954,0.4223,0.8695,0.3388,0.3408,0.4849,1
496,5.4254,0.4070,0.3586,0.4045,0.2105,0.2734,0.0913,6
497,5.4276,0.2707,0.5540,0.9375,0.6664,0.4043,0.6016,1
498,5.4287,0.0724,0.3008,0.7094,0.4131,0.1807,0.3484,1
499,5.4303,0.2645,0.3349,0.5713,0.3002,0.0536,0.2354,5
500,5.4334,0.3443,0.4147,0.6511,0.3800,0.1334,0.3153,5
501,5.4380,0.3158,0.3299,0.6779,0.1472,0.1493,0.2933,4
502,5.4407,0.4001,0.4427,0.8899,0.2773,0.3612,0.5052,4
503,5.4421,0.4734,0.5931,1.0403,0.4277,0.5116,0.6557,4
504,5.4447,0.2656,0.3360,0.5724,0.3013,0.0548,0.2366,5
505,5.4666,0.1710,0.2190,0.6661,0.2549,0.1727,0.2815,1
506,5.4690,0.2764,0.3591,0.7426,0.4715,0.2094,0.4067,5
507,5.4714,0.4338,0.3727,0.6123,0.0381,0.3002,0.2276,4
508,5.4724,0.3062,0.3203,0.6684,0.1376,0.1569,0.2837,4
509,5.4731,0.4728,0.5556,0.9391,0.6679,0.4059,0.6032,5
510,5.4735,0.5387,0.6091,0.7252,0.5420,0.3278,0.3893,5
511,5.4742,0.5185,0.5889,0.2916,0.5218,0.3315,0.3067,3
512,5.4768,0.5847,0.5905,0.6912,0.2456,0.4511,0.3232,4
513,5.4787,0.5828,0.6532,0.7238,0.5861,0.3719,0.3879,5
514,5.4797,0.2600,0.4052,0.8524,0.2397,0.3237,0.4677,4
515,5.4808,0.5698,0.6403,0.7109,0.5732,0.3590,0.3750,5
516,5.4830,0.8923,0.9627,0.4707,0.8956,0.6814,0.6805,3
517,5.4863,0.3020,0.5853,0.9688,0.6976,0.4356,0.6329,1
518,5.4917,0.3721,0.3862,0.7343,0.2035,0.2056,0.3496,4
519,5.4925,0.2752,0.3278,0.4462,0.2607,0.1122,0.0852,6
520,5.4934,0.1964,0.2228,0.6700,0.2542,0.1518,0.2853,5
521,5.4971,0.6409,0.7113,0.6225,0.6442,0.4300,0.4291,6
522,5.4981,0.1893,0.2373,0.6845,0.2732,0.1558,0.2998,5
523,5.4999,0.5696,0.5837,0.8838,0.2712,0.3780,0.4992,4
524,5.5164,0.5752,0.6456,0.7616,0.5785,0.3643,0.4258,5
525,5.5231,0.5912,0.6053,0.2557,0.4618,0.4176,0.3380,3
526,5.5356,0.5879,0.6584,0.7744,0.5912,0.3771,0.4385,5
527,5.5503,0.7262,0.5651,0.7888,0.3305,0.5926,0.5015,4
528,5.5530,0.2847,0.3674,0.7509,0.4798,0.2177,0.4151,5
529,5.5600,0.3330,0.3471,0.6951,0.1644,0.1664,0.3105,4
530,5.5625,0.4043,0.3613,0.4072,0.2131,0.2707,0.0940,6
531,5.5654,0.5501,0.6206,0.7366,0.5534,0.3393,0.4007,5
532,5.5674,0.3456,0.3982,0.5166,0.3311,0.1466,0.1555,5
533,5.5902,0.2876,0.4028,0.7863,0.5152,0.2531,0.4504,5
534,5.5921,0.2109,0.2373,0.6845,0.2686,0.1558,0.2998,5
535,5.5990,0.6468,0.5323,0.1647,0.4479,0.5132,0.3159,3
536,5.6023,0.6011,0.6715,0.7421,0.6044,0.3902,0.4063,5
537,5.6131,0.1841,0.1757,0.6228,0.2116,0.2160,0.2382,2
538,5.6174,0.6233,0.6938,0.6049,0.6267,0.4125,0.4115,6
539,5.6207,0.4784,0.5612,0.9447,0.6735,0.4114,0.6088,5
540,5.6343,0.2803,0.3631,0.7466,0.4755,0.2134,0.4107,5
541,5.6651,0.5880,0.6584,0.7290,0.5913,0.3771,0.3931,5
542,5.6686,0.5906,0.6610,0.3400,0.5939,0.3797,0.3788,3
543,5.6703,0.3184,0.6017,0.9852,0.7141,0.4520,0.6493,1
544,5.6983,0.5123,0.7956,1.1791,0.9080,0.6459,0.8432,1
545,5.6993,0.4336,0.4477,0.5134,0.3041,0.2346,0.1803,6
546,5.7015,0.3672,0.4377,0.6741,0.4030,0.1564,0.3382,5
547,5.7024,0.5698,0.6402,0.4157,0.5731,0.3589,0.3580,6
548,5.7060,0.4792,0.5620,0.9454,0.6743,0.4122,0.6096,5
549,5.7283,0.5868,0.6572,0.7733,0.5901,0.3760,0.4374,5
550,5.7308,1.1385,1.2089,0.7169,1.1418,0.9276,0.9267,3
551,5.7419,0.2719,0.5553,0.9387,0.6676,0.4055,0.6029,1
552,5.7495,0.4881,0.5709,0.9544,0.6832,0.4212,0.6185,5
553,5.7511,0.4805,0.4945,0.8684,0.2557,0.3397,0.4837,4
554,5.7524,0.4686,0.3164,0.5728,0.0730,0.3350,0.2768,4
555,5.7626,0.3000,0.3828,0.7663,0.4951,0.2331,0.4304,5
556,5.7676,0.6187,0.6891,0.7597,0.6220,0.4078,0.4238,5
557,5.7696,0.0444,0.2728,0.6815,0.3852,0.1842,0.3204,1
558,5.7708,0.3682,0.3823,0.4480,0.2387,0.2253,0.1150,6
559,5.7770,0.5963,0.6667,0.7828,0.5996,0.3854,0.4469,5
560,5.7779,0.4193,0.4334,0.4793,0.2852,0.2203,0.1661,6
561,5.7883,0.5287,0.6115,0.9950,0.7238,0.4618,0.6591,5
562,5.7976,0.2373,0.3201,0.7036,0.4325,0.1783,0.3677,5
563,5.7999,0.2872,0.3700,0.7534,0.4823,0.2202,0.4176,5
564,5.8020,0.6115,0.6256,0.2759,0.4820,0.4125,0.3582,3
565,5.8050,1.1437,1.2142,0.7221,1.1471,0.9329,0.9319,3
566,5.8081,0.3622,0.2162,0.5643,0.1287,0.2610,0.2620,4
567,5.8118,0.5945,0.6649,0.5761,0.5978,0.3836,0.3827,6
568,5.8149,0.4498,0.4639,0.7034,0.1190,0.2508,0.3188,4
569,5.8160,0.6003,0.6708,0.7414,0.6037,0.3895,0.4055,5
570,5.8180,0.7020,0.6228,0.2245,0.3882,0.5684,0.3711,3
571,5.8284,0.9039,0.7251,0.4915,0.5082,0.7703,0.5730,3
572,5.8348,0.5143,0.5971,0.9805,0.7094,0.4473,0.6447,5
573,5.8350,0.5509,0.6081,0.2765,0.5410,0.3519,0.3259,3
574,5.8392,0.4898,0.5726,0.9561,0.6850,0.4229,0.6202,5
575,5.8412,0.1727,0.1991,0.6463,0.2305,0.1755,0.2617,1
576,5.8481,0.5940,0.6644,0.5756,0.5973,0.3831,0.3822,6
577,5.8486,0.5494,0.6199,0.7359,0.5528,0.3386,0.4001,5
578,5.8562,0.4924,0.4143,0.7881,0.2029,0.4170,0.4180,4
579,5.8831,0.5903,0.6608,0.7768,0.5937,0.3795,0.4410,5
580,5.8835,0.5436,0.6140,0.7301,0.5469,0.3327,0.3942,5
581,5.8843,0.5847,0.6551,0.7711,0.5880,0.3738,0.4353,5
582,5.8897,0.5686,0.6390,0.4429,0.5719,0.3577,0.3568,6
583,5.8899,0.6468,0.5097,0.1601,0.4525,0.5132,0.3159,3
584,5.8935,0.5737,0.6441,0.7602,0.5770,0.3628,0.4243,5
585,5.8940,0.3418,0.4122,0.6219,0.3508,0.1309,0.2861,5
586,5.8950,0.2681,0.3161,0.7632,0.3520,0.2346,0.3786,5
587,5.8981,0.5483,0.6188,0.6894,0.5517,0.3375,0.3535,5
588,5.9042,0.6185,0.6326,0.7195,0.2876,0.4274,0.3652,4
589,5.9102,0.2524,0.3676,0.7511,0.4800,0.2179,0.4153,5
590,5.9118,0.2859,0.3431,0.4797,0.2760,0.0869,0.1233,5
591,5.9124,0.0332,0.2913,0.6954,0.4037,0.1909,0.3389,1
592,5.9141,0.3342,0.3868,0.5052,0.3197,0.1352,0.1442,5
593,5.9201,0.2617,0.3445,0.7280,0.4568,0.1948,0.3921,5
594,5.9211,0.5919,0.6624,0.4378,0.5952,0.3811,0.3801,6
595,5.9226,0.3132,0.3836,0.6200,0.3489,0.1023,0.2841,5
596,5.9344,0.6150,0.6855,0.5966,0.6183,0.4042,0.4032,6
597,5.9485,0.7697,0.7838,0.5839,0.4389,0.5707,0.5165,4
598,5.9489,0.5679,0.6383,0.7089,0.5712,0.3570,0.3731,5
599,5.9549,0.3107,0.3679,0.5045,0.3008,0.1117,0.1481,5
600,5.9569,0.4546,0.4687,0.7083,0.1238,0.2556,0.3236,4
601,5.9580,0.3149,0.3675,0.4859,0.3004,0.1159,0.1249,5
602,5.9594,0.5716,0.6421,0.7581,0.5750,0.3608,0.4223,5
603,5.9619,0.2648,0.3800,0.7635,0.4924,0.2303,0.4276,5
604,5.9668,0.5405,0.5931,0.2455,0.5260,0.3415,0.3109,3
605,5.9675,0.5567,0.6271,0.7432,0.5600,0.3458,0.4073,5
606,5.9717,0.6103,0.6808,0.5919,0.6136,0.3995,0.3985,6
607,5.9818,0.5819,0.6524,0.4278,0.5852,0.3711,0.3701,6
608,5.9872,0.5143,0.5707,0.2496,0.5036,0.3688,0.2884,3
609,5.9943,1.0906,1.1611,0.6690,1.0939,0.8798,0.8788,3
610,5.9953,0.0322,0.2606,0.6692,0.3729,0.1965,0.3082,1
611,5.9969,0.5698,0.6402,0.4441,0.5731,0.3589,0.3580,6
612,5.9979,0.2325,0.2996,0.5360,0.2648,0.0871,0.2001,5
613,6.0176,0.0302,0.2586,0.6672,0.3709,0.1985,0.3062,1
614,6.0191,0.2005,0.4838,0.8673,0.5961,0.3959,0.5314,1
615,6.0206,0.4689,0.5516,0.9351,0.6640,0.4019,0.5993,5
616,6.0233,0.3307,0.6140,0.9975,0.7264,0.4643,0.6616,1
617,6.0249,0.6322,0.7027,0.7733,0.6356,0.4214,0.4374,5
618,6.0296,0.4237,0.3828,0.6224,0.0379,0.2901,0.2377,4
619,6.0582,0.2904,0.3057,0.7529,0.4885,0.5013,0.5022,1
620,6.0635,1.0541,1.1245,0.6325,1.0574,0.8432,0.8423,3
621,6.0653,0.5769,0.5684,0.4691,0.2235,0.4433,0.3011,4
622,6.0674,0.4576,0.5404,0.9239,0.6527,0.3907,0.5880,5
623,6.0688,0.4869,0.5697,0.9532,0.6820,0.4200,0.6173,5
624,6.0717,0.5268,0.6096,0.9931,0.7220,0.4599,0.6572,5
625,6.0735,0.2363,0.3067,0.5431,0.2720,0.0799,0.2073,5
626,6.0808,0.5833,0.6538,0.7244,0.5867,0.3725,0.3885,5
627,6.0811,0.5793,0.6497,0.7658,0.5826,0.3684,0.4299,5
628,6.0868,0.5872,0.6577,0.4332,0.5906,0.3764,0.3755,6
629,6.0942,0.5722,0.6426,0.5538,0.5755,0.3613,0.3604,6
630,6.0957,0.2372,0.2949,0.5313,0.2601,0.0918,0.1954,5
631,6.1026,0.4958,0.5786,0.9621,0.6910,0.4289,0.6262,5
632,6.1099,0.3265,0.3969,0.6333,0.3622,0.1156,0.2975,5
633,6.1189,0.7374,0.5873,0.1890,0.4236,0.6039,0.4065,3
634,6.1301,0.2673,0.5506,0.9341,0.6630,0.4009,0.5982,1
635,6.1310,0.8077,0.8111,0.3827,0.4662,0.6741,0.5438,3
636,6.1333,0.5867,0.6008,0.2512,0.4573,0.4221,0.3335,3
637,6.1339,0.6131,0.6836,0.7996,0.6165,0.4023,0.4638,5
638,6.1392,0.5960,0.6664,0.7825,0.5993,0.3851,0.4466,5
639,6.1407,0.3593,0.4165,0.5531,0.3494,0.1603,0.1967,5
640,6.1615,0.5803,0.6508,0.3535,0.5837,0.3695,0.3685,3
641,6.1664,0.5831,0.6535,0.7696,0.5864,0.3722,0.4337,5
642,6.1731,0.5826,0.6530,0.7691,0.5859,0.3717,0.4332,5
643,6.1735,1.0595,1.1300,0.6379,1.0628,0.8487,0.8477,3
644,6.1746,0.2131,0.2395,0.6867,0.2709,0.1580,0.3021,5
645,6.1754,1.1578,1.0188,0.5905,0.7622,1.0242,0.8269,3
646,6.1770,0.2797,0.3949,0.7784,0.5073,0.2452,0.4426,5
647,6.1785,0.1809,0.2073,0.6545,0.2387,0.1673,0.2699,5
648,6.1799,0.4874,0.5015,0.5672,0.3580,0.2884,0.2342,6
649,6.1862,0.6324,0.7029,0.7734,0.6357,0.4216,0.4376,5
650,6.1871,0.2462,0.2859,0.5223,0.2512,0.1007,0.1865,5
651,6.1899,0.6075,0.6780,0.5892,0.6109,0.3967,0.3958,6
652,6.1925,0.2634,0.3461,0.7296,0.4585,0.1964,0.3938,5
653,6.1929,0.5403,0.6108,0.5219,0.5436,0.3356,0.3285,6
654,6.1938,0.5079,0.5907,0.9741,0.7030,0.4409,0.6383,5
655,6.1967,0.6360,0.7065,0.6176,0.6393,0.4252,0.4242,6
656,6.1971,0.5601,0.6306,0.7466,0.5634,0.3493,0.4107,5
657,6.2038,0.2433,0.2888,0.5252,0.2541,0.0979,0.1893,5
658,6.2047,0.5413,0.6118,0.7278,0.5447,0.3305,0.3920,5
659,6.2078,0.2066,0.2546,0.7018,0.2905,0.1731,0.3171,5
660,6.2087,0.0717,0.2116,0.6202,0.3476,0.2454,0.2700,1
661,6.2175,0.6207,0.5584,0.1908,0.4218,0.4871,0.2911,3
662,6.2198,1.0778,1.1482,0.6562,1.0811,0.8670,0.8660,3
663,6.2213,0.5711,0.6415,0.4454,0.5744,0.3602,0.3593,6
664,6.2268,0.3064,0.2672,0.3855,0.2271,0.1728,0.0387,6
665,6.2279,0.5579,0.4817,0.1340,0.4786,0.4244,0.2506,3
666,6.2294,0.5805,0.6509,0.7670,0.5838,0.3696,0.4311,5
667,6.2297,0.5640,0.6345,0.7505,0.5674,0.3532,0.4147,5
668,6.2329,0.6314,0.7018,0.8179,0.6347,0.4205,0.4820,5
669,6.2968,0.5687,0.6392,0.7552,0.5720,0.3579,0.4193,5
670,6.3881,0.6351,0.7055,0.6167,0.6384,0.4242,0.4233,6
671,6.4701,0.5179,0.6006,0.9841,0.7130,0.4509,0.6482,5
672,6.5023,0.5088,0.5916,0.9750,0.7039,0.4418,0.6392,5
673,6.5032,0.6502,0.7207,0.4961,0.6535,0.4394,0.4384,6
674,6.5047,0.5100,0.5927,0.9762,0.7051,0.4430,0.6404,5
675,6.5051,0.3232,0.4060,0.7895,0.5183,0.2563,0.4536,5
676,6.5897,0.5859,0.6564,0.7269,0.5892,0.3751,0.3911,5
677,6.6138,0.5474,0.6178,0.7338,0.5507,0.3365,0.3980,5
678,6.6151,0.2802,0.3506,0.5603,0.2892,0.0693,0.2245,5
679,6.6241,0.4610,0.7443,1.1278,0.8567,0.5946,0.7919,1
680,6.6250,0.2676,0.3156,0.7627,0.3515,0.2341,0.3781,5
681,6.6339,0.3060,0.5893,0.9728,0.7017,0.4396,0.6369,1
682,6.6342,0.5744,0.6449,0.7155,0.5778,0.3636,0.3796,5
683,6.6349,0.2660,0.5493,0.9328,0.6616,0.3996,0.5969,1
684,6.6365,0.3158,0.5991,0.9826,0.7115,0.4494,0.6467,1
685,6.6434,0.5558,0.6262,0.7423,0.5591,0.3449,0.4064,5
686,6.6851,0.5996,0.6700,0.3727,0.6029,0.3887,0.3878,3
687,6.7824,1.0638,1.1342,0.6422,1.0671,0.8529,0.8520,3
688,6.7827,0.4859,0.5686,0.9521,0.6810,0.4189,0.6163,5
689,6.7838,0.6288,0.6992,0.6104,0.6321,0.4179,0.4170,6
690,6.8962,0.5448,0.6152,0.7313,0.5481,0.3339,0.3954,5
691,6.8979,0.6063,0.6767,0.7928,0.6096,0.3954,0.4569,5
692,6.9022,0.5575,0.6279,0.3306,0.5608,0.3466,0.3457,3
693,6.9040,0.2968,0.5801,0.9636,0.6925,0.4304,0.6278,1
694,6.9068,0.3205,0.3910,0.6007,0.3296,0.1097,0.2648,5
695,6.9074,0.5852,0.6556,0.5668,0.5885,0.3743,0.3734,6
696,6.9180,0.6088,0.6792,0.3819,0.6121,0.3979,0.3970,3
697,6.9196,0.1799,0.4632,0.8467,0.5755,0.3135,0.5108,1
698,6.9387,0.2524,0.4794,0.9266,0.5153,0.3979,0.5419,1
699,6.9409,0.6075,0.6780,0.7486,0.6109,0.3967,0.4127,5
700,6.9417,0.5105,0.5933,0.9768,0.7056,0.4436,0.6409,5
701,6.9441,0.5979,0.6683,0.7389,0.6012,0.3870,0.4030,5
702,6.9526,0.5359,0.6187,1.0022,0.7311,0.4690,0.6663,5
703,6.9544,0.8790,0.8931,0.4647,0.5482,0.7407,0.6258,3
704,6.9556,0.5863,0.6567,0.7728,0.5896,0.3754,0.4369,5
705,6.9563,0.6267,0.6972,0.6083,0.6300,0.4159,0.4149,6
706,6.9668,0.6357,0.6498,0.2822,0.5017,0.4367,0.3825,3
707,6.9675,0.5791,0.6496,0.7656,0.5825,0.3683,0.4298,5
708,6.9679,0.5806,0.6511,0.7671,0.5839,0.3698,0.4312,5
709,6.9706,0.5861,0.6566,0.7726,0.5894,0.3753,0.4368,5
710,6.9856,0.2586,0.3738,0.7573,0.4861,0.2241,0.4214,5
711,6.9887,0.5683,0.6387,0.5499,0.5716,0.3574,0.3565,6
712,6.9988,0.6122,0.6826,0.7987,0.6155,0.4013,0.4628,5
