spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,4.4599,0.3353,0.5051,0.8886,0.6174,0.3554,0.5527,1
357,4.4618,0.2439,0.2580,0.5920,0.1808,0.0998,0.2074,5
358,4.4630,0.3574,0.5272,0.9107,0.6395,0.3774,0.5748,1
359,4.4638,0.2322,0.3456,0.7928,0.2620,0.2641,0.4082,1
360,4.4866,0.5901,0.6605,0.9118,0.6407,0.3792,0.5760,5
361,4.4891,0.3923,0.4627,0.7427,0.4716,0.2095,0.4069,5
362,4.5199,1.0423,1.1128,0.6207,1.0457,0.8315,0.8305,3
363,4.5312,0.6163,0.6868,0.5094,0.6197,0.4055,0.4046,6
364,4.5317,0.6012,0.6716,0.6352,0.6045,0.3903,0.3894,6
365,4.5361,0.5573,0.6277,0.8790,0.6079,0.3464,0.5431,5
366,4.5741,0.2639,0.2780,0.5930,0.1772,0.0849,0.2084,5
367,4.5755,0.5576,0.6280,0.8793,0.6082,0.3467,0.5435,5
368,4.5810,0.4123,0.6956,1.0791,0.8079,0.5459,0.7432,1
369,4.5839,0.6064,0.6768,0.9281,0.6570,0.3955,0.5923,5
370,4.5888,0.3115,0.4813,0.8647,0.5936,0.3315,0.5289,1
371,4.5997,0.0801,0.3004,0.6839,0.4127,0.2389,0.3480,1
372,4.6036,0.6361,0.7065,0.5291,0.6394,0.4252,0.4243,6
373,4.6137,0.5780,0.6485,0.8998,0.6286,0.3672,0.5639,5
374,4.6177,0.4740,0.7573,1.1408,0.8697,0.6076,0.8050,1
375,4.6314,0.6070,0.6774,0.5000,0.6103,0.3961,0.3952,6
376,4.6373,0.5729,0.6433,0.8946,0.6235,0.3620,0.5588,5
377,4.6443,0.6094,0.6799,0.6837,0.6128,0.3986,0.3977,6
378,4.6530,0.5878,0.6582,0.6620,0.5911,0.3769,0.3760,6
379,4.6544,0.4315,0.7148,1.0983,0.8272,0.5651,0.7625,1
380,4.6674,0.3882,0.4619,0.9091,0.2965,0.4244,0.5244,4
381,4.6700,0.6425,0.7130,0.6766,0.6458,0.4317,0.4307,6
382,4.6842,0.5832,0.6536,0.6574,0.5865,0.3723,0.3714,6
383,4.7121,0.3333,0.4038,0.5141,0.3367,0.1225,0.1782,5
384,4.7161,0.5621,0.6325,0.8839,0.6127,0.3513,0.5480,5
385,4.7168,0.6405,0.7109,0.4134,0.6438,0.4296,0.4287,3
386,4.7315,0.3701,0.3842,0.6992,0.2834,0.1711,0.3145,5
387,4.7321,0.5746,0.6451,0.6489,0.5780,0.3638,0.3628,6
388,4.7324,0.3036,0.4734,0.8569,0.5858,0.3237,0.5210,1
389,4.7398,0.4227,0.4932,0.7445,0.4733,0.2119,0.4086,5
390,4.7460,0.5886,0.6590,0.9103,0.6392,0.3777,0.5745,5
391,4.7707,0.2650,0.3545,0.7379,0.4823,0.3505,0.4047,1
392,4.7746,0.3297,0.6130,0.9965,0.7253,0.4633,0.6606,1
393,4.7802,0.3156,0.3861,0.6661,0.3949,0.1329,0.3302,5
394,4.7877,0.2832,0.3967,0.8438,0.3131,0.3152,0.4592,1
395,4.7909,0.6243,0.6947,0.9460,0.6749,0.4134,0.6101,5
396,4.8085,0.5844,0.6548,0.6586,0.5877,0.3735,0.3726,6
397,4.8266,0.5666,0.6370,0.8883,0.6172,0.3557,0.5525,5
398,4.8320,0.5749,0.6453,0.8966,0.6255,0.3640,0.5608,5
399,4.8341,0.6554,0.7258,0.6894,0.6587,0.4445,0.4436,6
400,4.8351,0.4669,0.7502,1.1337,0.8626,0.6005,0.7978,1
401,4.8398,0.6080,0.6785,0.9298,0.6586,0.3972,0.5939,5
402,4.8473,0.3322,0.5020,0.8855,0.6143,0.3523,0.5496,1
403,4.8506,0.6268,0.6972,0.9485,0.6774,0.4159,0.6127,5
404,4.8872,0.6228,0.6932,0.9445,0.6734,0.4119,0.6086,5
405,4.8879,0.6849,0.7553,0.7189,0.6882,0.4740,0.4731,6
406,4.9032,0.3096,0.4794,0.8629,0.5917,0.3297,0.5270,1
407,4.9043,0.5613,0.6317,0.6355,0.5646,0.3504,0.3495,6
408,4.9112,0.6115,0.6819,0.6455,0.6148,0.4007,0.3997,6
409,4.9147,0.5792,0.6496,0.9010,0.6298,0.3684,0.5651,5
410,4.9222,0.6281,0.6985,0.7023,0.6314,0.4172,0.4163,6
411,4.9544,0.4067,0.6900,1.0735,0.8023,0.5403,0.7376,1
412,4.9781,0.6153,0.6857,0.6895,0.6186,0.4044,0.4035,6
413,5.0309,0.3884,0.4588,0.7101,0.4390,0.1775,0.3743,5
414,5.0420,0.5645,0.6350,0.4575,0.5678,0.4000,0.3527,6
415,5.1108,0.3007,0.3575,0.4678,0.2904,0.1553,0.1319,6
416,5.3014,0.5923,0.6627,0.9140,0.6429,0.3814,0.5781,5
417,5.3398,0.6526,0.7230,0.4506,0.6559,0.4417,0.4408,6
418,5.3735,0.5736,0.6440,0.8953,0.6242,0.3627,0.5595,5
419,5.4611,0.6640,0.7345,0.7383,0.6674,0.4532,0.4523,6
420,5.5776,0.3503,0.3329,0.3416,0.2710,0.2167,0.0506,6
421,5.7039,0.5900,0.6604,0.9117,0.6406,0.3791,0.5759,5
422,5.7407,0.4901,0.2453,0.2989,0.4107,0.3565,0.1827,6
423,5.8573,0.3298,0.4003,0.6516,0.3805,0.1190,0.3157,5
424,5.8717,0.6950,0.7654,0.5880,0.6983,0.4841,0.4832,6
425,5.9866,0.6268,0.6973,0.5198,0.6302,0.4160,0.4150,6
426,6.2179,0.6389,0.7093,0.5319,0.6422,0.4280,0.4271,6
427,6.2482,0.3218,0.3103,0.5616,0.3076,0.1764,0.2300,5
428,6.2560,0.6288,0.6993,0.7031,0.6322,0.4180,0.4170,6
429,6.3040,0.3172,0.3876,0.6676,0.3965,0.1344,0.3318,5
430,6.4012,0.5923,0.6627,0.6665,0.5956,0.3814,0.3805,6
431,6.4015,0.0931,0.3363,0.7198,0.4486,0.2030,0.3839,1
432,6.4018,0.3209,0.3913,0.5016,0.3242,0.1215,0.1657,5
433,6.4301,0.3216,0.3921,0.5023,0.3249,0.1207,0.1665,5
434,6.4319,0.6485,0.7190,0.5416,0.6519,0.4377,0.4368,6
435,6.4375,0.6363,0.5242,0.2518,0.5747,0.4908,0.3468,3
436,6.4679,0.6884,0.5184,0.3530,0.2928,0.5549,0.3575,4
437,6.5012,0.3739,0.4444,0.5547,0.3773,0.1631,0.2188,5
438,6.5023,0.6170,0.6875,0.6913,0.6204,0.4062,0.4052,6
439,6.5319,0.3630,0.4156,0.4244,0.3485,0.1640,0.1334,6
440,6.5603,0.3732,0.4304,0.4548,0.3633,0.1742,0.1482,6
441,6.5613,0.5731,0.5457,0.5495,0.5115,0.4276,0.2836,6
442,6.5753,0.2620,0.2761,0.6102,0.1990,0.0816,0.2256,5
443,6.5908,0.6852,0.4582,0.1412,0.6236,0.5397,0.3957,3
444,6.5923,0.5814,0.6519,0.3544,0.5847,0.3836,0.3696,3
445,6.6593,0.3713,0.4418,0.7218,0.4506,0.1886,0.3859,5
446,6.6603,0.3767,0.4471,0.5574,0.3800,0.1658,0.2215,5
447,6.6805,0.5504,0.5799,0.2181,0.5128,0.4050,0.2977,3
448,6.6878,0.3180,0.4877,0.8712,0.6001,0.3380,0.5354,1
449,6.7031,0.3079,0.3219,0.6560,0.2448,0.1273,0.2714,5
450,6.7218,0.5920,0.6625,0.9138,0.6426,0.3812,0.5779,5
451,6.7567,0.6714,0.7419,0.7457,0.6748,0.4606,0.4596,6
452,6.7728,0.1570,0.2220,0.6307,0.3344,0.1020,0.2697,5
453,6.7732,0.5995,0.6699,0.9212,0.6501,0.3886,0.5854,5
454,6.7739,0.6432,0.7136,0.7174,0.6465,0.4323,0.4314,6
455,6.7750,0.6423,0.7128,0.7166,0.6457,0.4315,0.4306,6
456,6.7758,0.6392,0.7096,0.7134,0.6425,0.4283,0.4274,6
457,7.0767,0.6553,0.7257,0.5483,0.6586,0.4444,0.4435,6
458,7.1187,0.5633,0.6337,0.8850,0.6139,0.3524,0.5491,5
459,7.1290,0.6160,0.6865,0.5090,0.6193,0.4052,0.4042,6
460,7.1457,0.4036,0.4740,0.5843,0.4069,0.1927,0.2485,5
461,7.1952,0.3632,0.4337,0.5440,0.3666,0.1524,0.2081,5
462,7.1964,0.6784,0.7489,0.7527,0.6817,0.4676,0.4666,6
463,7.1983,0.6307,0.7011,0.7049,0.6340,0.4198,0.4189,6
464,7.1993,0.3302,0.3828,0.3916,0.3157,0.1668,0.1006,6
465,7.2270,0.0894,0.3588,0.7423,0.4712,0.2113,0.4064,1
466,7.2488,0.9238,0.9942,0.5022,0.9271,0.7129,0.7120,3
467,7.2501,0.6219,0.6924,0.5149,0.6253,0.4111,0.4101,6
468,7.2594,0.5832,0.6537,0.6173,0.5865,0.3724,0.3714,6
469,7.2714,0.5793,0.6498,0.9011,0.6299,0.3685,0.5652,5
470,7.2834,0.3938,0.4642,0.5745,0.3971,0.1829,0.2386,5
471,7.3137,0.4224,0.4364,0.6528,0.1734,0.2234,0.2682,4
472,7.3382,0.3138,0.3842,0.6355,0.3644,0.1029,0.2996,5
473,7.3436,0.6718,0.7423,0.7059,0.6751,0.4610,0.4600,6
474,7.3602,0.5929,0.6633,0.9146,0.6435,0.3820,0.5788,5
475,7.3807,0.6281,0.6985,0.7023,0.6314,0.4172,0.4163,6
476,7.3877,0.5162,0.5303,0.6507,0.1854,0.3172,0.2660,4
477,7.4367,0.6687,0.7392,0.7430,0.6721,0.4579,0.4570,6
478,7.4384,0.5666,0.6370,0.6408,0.5699,0.3557,0.3548,6
479,7.4408,0.6543,0.7248,0.5473,0.6577,0.4435,0.4426,6
480,7.4419,0.5825,0.6530,0.6166,0.5859,0.3717,0.3707,6
481,7.4590,0.5473,0.6178,0.8691,0.5980,0.3365,0.5332,5
482,7.4612,0.4407,0.3996,0.3662,0.2561,0.3071,0.1323,6
483,7.4925,0.6905,0.7609,0.5835,0.6938,0.4796,0.4787,6
484,7.5554,0.7631,0.7772,0.7151,0.4323,0.5641,0.5099,4
485,7.5566,0.6610,0.7315,0.5540,0.6644,0.4502,0.4492,6
486,7.5597,0.6739,0.7444,0.5669,0.6772,0.4631,0.4621,6
487,7.5726,0.6663,0.7367,0.7405,0.6696,0.4554,0.4545,6
488,7.6362,0.5854,0.6558,0.9071,0.6360,0.3745,0.5712,5
489,7.6451,0.6431,0.7135,0.6771,0.6464,0.4322,0.4313,6
490,7.6590,0.5367,0.6072,0.8585,0.5873,0.3259,0.5226,5
491,7.7409,0.5688,0.6393,0.8906,0.6195,0.3580,0.5547,5
492,7.7562,0.4166,0.4870,0.7383,0.4672,0.2057,0.4025,5
493,7.9196,0.6014,0.5795,0.2821,0.5399,0.4559,0.3119,3
494,7.9418,0.6905,0.5348,0.3555,0.2948,0.5569,0.3596,4
495,7.9512,0.9901,1.0605,0.5685,0.9934,0.7792,0.7783,3
496,7.9515,0.6701,0.7406,0.5631,0.6735,0.4593,0.4583,6
497,7.9534,0.6602,0.7306,0.5532,0.6635,0.4493,0.4484,6
498,7.9904,0.3583,0.5281,0.9116,0.6405,0.3784,0.5757,1
499,8.0008,0.6117,0.6821,0.3203,0.6150,0.4008,0.3999,3
500,8.0170,0.6416,0.7121,0.5347,0.6450,0.4308,0.4299,6
501,8.0411,0.1432,0.1401,0.5488,0.2557,0.1535,0.1878,2
502,8.0661,0.5540,0.5415,0.1380,0.4746,0.4204,0.2593,3
503,8.0729,0.5101,0.5805,0.8318,0.5607,0.2992,0.4960,5
504,8.0832,0.5870,0.6575,0.6613,0.5904,0.3762,0.3753,6
505,8.1279,0.6128,0.6832,0.9345,0.6634,0.4019,0.5986,5
506,8.1384,0.2387,0.3808,0.7643,0.4932,0.3242,0.4284,1
507,8.1388,0.6468,0.7173,0.7211,0.6501,0.4360,0.4350,6
508,8.1944,0.1807,0.4462,0.8549,0.5586,0.3262,0.4938,1
509,8.2311,0.6210,0.6914,0.6952,0.6243,0.4101,0.4092,6
510,8.2416,0.4086,0.6919,1.0754,0.8043,0.5422,0.7395,1
511,8.2595,0.9654,1.0359,0.5439,0.9688,0.7546,0.7537,3
512,8.2825,0.1428,0.4128,0.8169,0.5252,0.3173,0.4605,1
513,8.3136,0.5823,0.5987,0.3012,0.5316,0.4368,0.3165,3
514,8.3173,0.5834,0.6539,0.9052,0.6340,0.3726,0.5693,5
515,8.3203,0.6223,0.6928,0.6564,0.6256,0.4115,0.4105,6
516,8.3336,0.9757,1.0462,0.5541,0.9791,0.7649,0.7639,3
517,8.3523,0.1202,0.1852,0.5938,0.2975,0.1085,0.2328,5
518,8.3536,0.6283,0.6987,0.7025,0.6316,0.4174,0.4165,6
519,8.3657,0.5826,0.6530,0.9043,0.6332,0.3717,0.5684,5
520,8.4091,0.5844,0.6549,0.9062,0.6350,0.3736,0.5703,5
521,8.4374,0.2785,0.4482,0.8317,0.5606,0.2985,0.4959,1
522,8.4659,0.5660,0.6144,0.4370,0.5473,0.4206,0.3322,6
