spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
821,4.6353,0.6645,0.7350,0.6585,0.6678,0.4537,0.4527,6
822,4.6354,0.6257,0.6961,0.2041,0.6290,0.4148,0.4139,3
823,4.6357,0.7191,0.7895,0.3814,0.7224,0.5082,0.5073,3
824,4.6360,0.7296,0.8001,0.5593,0.7330,0.5188,0.5179,6
825,4.6369,0.4856,0.4997,0.5349,0.3313,0.2866,0.2324,6
826,4.6385,0.6479,0.7183,0.8662,0.6512,0.4370,0.5303,5
827,4.6388,0.7346,0.8050,0.4553,0.7379,0.5237,0.5228,3
828,4.6392,0.4780,0.4921,0.7898,0.1772,0.2790,0.4052,4
829,4.6407,0.4868,0.5572,0.7311,0.4901,0.2759,0.3953,5
830,4.6419,0.4907,0.5048,0.5399,0.3364,0.2917,0.2375,6
831,4.6424,0.3262,0.3966,0.5445,0.3295,0.1153,0.2087,5
832,4.6427,0.5019,0.5724,0.5924,0.5052,0.2911,0.2901,6
833,4.6433,1.0658,1.0799,0.6516,0.7350,0.8668,0.8126,3
834,4.6440,0.3622,0.6455,1.0290,0.7579,0.4958,0.6932,1
835,4.6443,0.4853,0.5557,0.4609,0.4886,0.2744,0.2735,6
836,4.6500,0.8754,0.8895,0.4845,0.5445,0.6764,0.6222,3
837,4.6514,0.2077,0.3532,0.8004,0.3644,0.2717,0.4158,1
838,4.6518,0.4680,0.5384,0.6863,0.4713,0.2571,0.3505,5
839,4.6522,0.2171,0.3626,0.8098,0.3738,0.2811,0.4252,1
840,4.6526,0.5098,0.5802,0.5789,0.5131,0.2989,0.2980,6
841,4.6532,0.5065,0.5206,0.3435,0.4447,0.3075,0.2533,6
842,4.6536,0.9343,0.9484,0.6699,0.6034,0.7353,0.6811,4
843,4.6542,0.6931,0.7636,0.2950,0.6965,0.4823,0.4813,3
844,4.6548,0.3621,0.5501,0.9972,0.3846,0.4686,0.6126,1
845,4.6554,0.4310,0.5014,0.8593,0.5881,0.3261,0.5234,5
846,4.6557,0.4766,0.4906,0.5393,0.3258,0.2776,0.2233,6
847,4.6570,1.1746,1.1887,0.9140,0.8438,0.9756,0.9214,4
848,4.6585,0.4708,0.5412,0.4464,0.4741,0.2599,0.2590,6
849,4.6589,0.6563,0.7267,0.2581,0.6596,0.4454,0.4445,3
850,4.6592,0.4136,0.4841,0.8419,0.5708,0.3087,0.5060,5
851,4.6596,0.7056,0.7760,0.5352,0.7089,0.4947,0.4938,6
852,4.6619,0.6442,0.7146,0.8626,0.6475,0.4333,0.5267,5
853,4.6626,0.1766,0.4599,0.8434,0.5723,0.3102,0.5075,1
854,4.6629,0.6558,0.7262,0.8741,0.6591,0.4449,0.5383,5
855,4.6631,0.4542,0.5247,0.6986,0.4576,0.2434,0.3628,5
856,4.6634,0.6788,0.7493,0.2572,0.6821,0.4680,0.4670,3
857,4.6638,0.6741,0.7446,0.5038,0.6775,0.4633,0.4624,6
858,4.6649,0.6545,0.7250,0.6485,0.6579,0.4437,0.4428,6
859,4.6666,0.3085,0.3789,0.5268,0.3118,0.0976,0.1909,5
860,4.6699,1.0131,1.0836,0.5915,1.0165,0.8023,0.8013,3
861,4.6717,0.4121,0.6391,1.0863,0.4736,0.5576,0.7016,1
862,4.6725,0.7329,0.8034,0.5625,0.7363,0.5221,0.5211,6
863,4.6731,0.6754,0.7458,0.2937,0.6787,0.4645,0.4636,3
864,4.6819,0.8223,0.8927,0.4007,0.8256,0.6114,0.6105,3
865,4.6826,1.0925,1.1066,0.8763,0.7617,0.8935,0.8393,4
866,4.6907,0.8874,0.8116,0.6689,0.4917,0.7538,0.5565,4
867,4.6918,0.1642,0.3097,0.7569,0.3209,0.2282,0.3723,1
868,4.6929,0.2831,0.3535,0.6325,0.3614,0.0993,0.2966,5
869,4.6987,0.7212,0.7916,0.7151,0.7245,0.5103,0.5094,6
870,4.7004,0.4778,0.4386,0.2615,0.3627,0.3442,0.1713,6
871,4.7023,0.5031,0.5735,0.5935,0.5064,0.2922,0.2913,6
872,4.7031,0.6511,0.7215,0.8694,0.6544,0.4402,0.5335,5
873,4.7034,0.7336,0.8040,0.4771,0.7369,0.5227,0.5218,3
874,4.7096,0.3747,0.6580,1.0415,0.7703,0.5083,0.7056,1
875,4.7111,0.9872,1.0576,0.5656,0.9905,0.7763,0.7754,3
876,4.7116,0.4398,0.4539,0.8754,0.2628,0.3467,0.4908,4
877,4.7124,0.4500,0.6769,1.1241,0.5115,0.6194,0.7395,1
878,4.7206,0.4032,0.4996,0.9468,0.3342,0.4200,0.5622,4
879,4.7214,0.4186,0.4890,0.8469,0.5757,0.3137,0.5110,5
880,4.7226,0.8677,0.8818,1.1458,0.5369,0.6687,0.7611,4
881,4.7233,0.3025,0.3729,0.6519,0.3808,0.1187,0.3161,5
882,4.7261,1.0763,1.0903,0.7636,0.7454,0.8773,0.8230,4
883,4.7267,0.1376,0.3042,0.6876,0.4165,0.1544,0.3518,1
884,4.7316,0.6205,0.6346,0.8635,0.2897,0.4669,0.4789,4
885,4.7326,0.4265,0.7098,1.0933,0.8221,0.5600,0.7574,1
886,4.7332,0.4091,0.4795,0.8374,0.5662,0.3042,0.5015,5
887,4.7336,0.4521,0.5225,0.6965,0.4554,0.2412,0.3606,5
888,4.7409,0.7179,0.7883,0.5475,0.7212,0.5070,0.5061,6
889,4.7419,0.2035,0.4304,0.8776,0.3492,0.3489,0.4930,1
890,4.7426,0.2679,0.4949,0.9421,0.3294,0.4363,0.5574,1
891,4.7436,0.7163,0.7867,0.6738,0.7196,0.5054,0.5045,6
892,4.7655,0.4817,0.4347,0.2576,0.3588,0.3481,0.1674,6
893,4.7796,0.6815,0.7519,0.4022,0.6848,0.4706,0.4697,3
894,4.7803,0.6837,0.5637,0.7839,0.2880,0.5501,0.4556,4
895,4.7892,0.6916,0.7620,0.6490,0.6949,0.4807,0.4798,6
896,4.7950,0.7413,0.8118,0.5709,0.7446,0.5305,0.5295,6
897,4.8080,0.4725,0.7558,1.1393,0.8682,0.6061,0.8034,1
898,4.8182,0.4014,0.4155,0.5377,0.3396,0.2024,0.1531,6
899,4.8308,0.7072,0.7777,0.5369,0.7106,0.4964,0.4955,6
900,4.8326,0.7185,0.7889,0.6760,0.7218,0.5076,0.5067,6
901,4.8406,0.6945,0.7650,0.5241,0.6978,0.4837,0.4827,6
902,4.8459,0.4560,0.5265,0.8843,0.6132,0.3511,0.5484,5
903,4.8556,0.2497,0.5330,0.9164,0.6453,0.3832,0.5806,1
904,4.8585,0.4384,0.5088,0.8667,0.5955,0.3335,0.5308,5
905,4.8620,0.4409,0.5113,0.8692,0.5980,0.3360,0.5333,5
906,4.8709,0.2715,0.5548,0.9383,0.6672,0.4051,0.6024,1
907,4.8817,0.6103,0.6807,0.8286,0.6136,0.3994,0.4928,5
908,4.8874,0.7281,0.7985,0.5577,0.7314,0.5172,0.5163,6
909,4.8953,0.6946,0.7651,0.6886,0.6980,0.4838,0.4828,6
910,4.8971,0.7505,0.7646,0.3362,0.5075,0.5515,0.4973,3
911,4.8991,0.6935,0.7639,0.6874,0.6968,0.4826,0.4817,6
912,4.9128,0.6453,0.7158,0.8637,0.6486,0.4345,0.5278,5
913,4.9209,0.4050,0.4725,0.3777,0.4054,0.2596,0.1903,6
914,4.9239,0.2563,0.5397,0.9231,0.6520,0.3899,0.5873,1
915,4.9358,0.6422,0.7127,0.8606,0.6455,0.4314,0.5247,5
916,4.9553,0.6902,0.7607,0.4110,0.6935,0.4794,0.4784,3
917,4.9602,0.6889,0.7593,0.4097,0.6922,0.4780,0.4771,3
918,4.9789,0.2087,0.3438,0.7273,0.4562,0.1986,0.3914,5
919,4.9921,0.4902,0.4262,0.2491,0.3635,0.3566,0.1593,6
920,5.0151,0.4361,0.5065,0.6545,0.4394,0.2252,0.3186,5
921,5.0206,0.3147,0.3288,0.6501,0.2176,0.1215,0.2655,5
922,5.0447,0.4255,0.4959,0.8538,0.5826,0.3206,0.5179,5
923,5.0811,0.5672,0.6279,0.1358,0.5607,0.4218,0.3456,3
924,5.0841,0.6781,0.7486,0.3989,0.6814,0.4673,0.4663,3
925,5.0955,0.7053,0.7757,0.5349,0.7086,0.4944,0.4935,6
926,5.1029,0.5980,0.6685,0.8164,0.6013,0.3872,0.4805,5
927,5.1053,0.2338,0.5171,0.9006,0.6295,0.3674,0.5648,1
928,5.1101,0.7395,0.8099,0.5691,0.7428,0.5286,0.5277,6
929,5.1163,0.2494,0.2635,0.6850,0.3414,0.1564,0.3004,5
930,5.1281,1.1488,1.2193,0.7272,1.1521,0.9380,0.9370,3
931,5.1311,0.7127,0.7831,0.5423,0.7160,0.5018,0.5009,6
932,5.1647,0.6573,0.7277,0.3781,0.6606,0.4464,0.4455,3
933,5.1690,0.7441,0.8145,0.7380,0.7474,0.5332,0.5323,6
934,5.1703,0.4432,0.5137,0.8715,0.6004,0.3383,0.5356,5
935,5.1742,0.1987,0.2930,0.6765,0.4053,0.2494,0.3406,1
936,5.1916,0.8947,0.6114,0.4791,0.4990,0.7611,0.5638,3
937,5.2252,0.6695,0.7400,0.2879,0.6729,0.4587,0.4577,3
938,5.2623,0.7271,0.7975,0.4706,0.7304,0.5162,0.5153,3
939,5.2691,0.6416,0.6557,0.3811,0.3986,0.4426,0.3884,3
940,5.2805,0.3025,0.5858,0.9693,0.6982,0.4361,0.6334,1
941,5.2812,0.4070,0.4775,0.3827,0.4104,0.2546,0.1953,6
942,5.2871,0.6331,0.7036,0.8515,0.6364,0.4223,0.5156,5
943,5.2934,0.4735,0.5439,0.6918,0.4768,0.2626,0.3560,5
944,5.2969,0.7147,0.7851,0.5443,0.7180,0.5038,0.5029,6
945,5.3029,0.5058,0.5763,0.7242,0.5092,0.2950,0.3883,5
946,5.3098,0.9193,0.7018,0.4559,0.5237,0.7858,0.5884,3
947,5.3105,0.6632,0.7336,0.4067,0.6665,0.4523,0.4514,3
948,5.3133,0.5399,0.5540,0.7759,0.2090,0.3409,0.3913,4
949,5.3149,0.6703,0.6844,0.2560,0.6084,0.4713,0.4171,3
950,5.3201,0.5010,0.5715,0.5701,0.5044,0.2902,0.2892,6
951,5.3212,0.5128,0.5833,0.6033,0.5162,0.3020,0.3011,6
952,5.3233,0.4140,0.4844,0.8423,0.5711,0.3091,0.5064,5
953,5.3243,0.6200,0.6787,0.2516,0.6116,0.4745,0.3965,3
954,5.3366,0.2534,0.2674,0.6890,0.3453,0.1603,0.3043,5
955,5.3403,0.4605,0.5309,0.6788,0.4638,0.2496,0.3429,5
956,5.3419,0.7461,0.8165,0.7036,0.7494,0.5352,0.5343,6
957,5.3441,0.5807,0.5948,0.6172,0.2499,0.4432,0.3275,4
958,5.3472,0.7293,0.7434,0.7974,0.3985,0.5366,0.4761,4
959,5.3504,0.7443,0.8148,0.7018,0.7476,0.5335,0.5325,6
960,5.3524,0.7268,0.7973,0.4703,0.7301,0.5160,0.5150,3
961,5.3617,0.7272,0.7977,0.5568,0.7305,0.5164,0.5154,6
962,5.3708,0.7162,0.7867,0.5458,0.7195,0.5054,0.5044,6
963,5.3784,0.7209,0.7913,0.6784,0.7242,0.5100,0.5091,6
964,5.3816,0.6410,0.7114,0.8593,0.6443,0.4301,0.5235,5
965,5.3832,0.7045,0.7749,0.5341,0.7078,0.4936,0.4927,6
966,5.3869,0.2793,0.5626,0.9461,0.6749,0.4129,0.6102,1
967,5.3894,0.4698,0.5402,0.7142,0.4731,0.2589,0.3783,5
968,5.3911,0.3262,0.3403,0.6472,0.2111,0.1272,0.2625,5
969,5.3983,0.6510,0.7214,0.8693,0.6543,0.4401,0.5335,5
970,5.4018,0.6591,0.7295,0.8774,0.6624,0.4482,0.5415,5
971,5.4040,0.3463,0.6296,1.0131,0.7420,0.4799,0.6772,1
972,5.4046,0.1361,0.3215,0.7049,0.4338,0.1717,0.3691,1
973,5.4050,0.5597,0.5738,0.3372,0.4054,0.3609,0.3065,6
974,5.4054,0.5291,0.5432,0.3661,0.4673,0.3301,0.2759,6
975,5.4147,0.7151,0.7855,0.7090,0.7184,0.5042,0.5033,6
976,5.4206,0.7212,0.7917,0.7152,0.7246,0.5104,0.5094,6
977,5.4342,0.5828,0.5969,0.6699,0.2520,0.3838,0.3296,4
978,5.4359,0.5454,0.5595,0.7814,0.2145,0.3464,0.3968,4
979,5.4363,0.3747,0.4451,0.5930,0.3780,0.1638,0.2572,5
980,5.4531,0.3721,0.6555,1.0389,0.7678,0.5057,0.7031,1
981,5.4589,0.6575,0.7280,0.8759,0.6609,0.4467,0.5400,5
982,5.4677,0.7157,0.7862,0.7097,0.7191,0.5049,0.5039,6
983,5.4746,0.4011,0.6844,1.0679,0.7968,0.5347,0.7320,1
984,5.4899,0.3302,0.4006,0.5486,0.3335,0.1193,0.2127,5
985,5.4925,0.4481,0.5186,0.8764,0.6053,0.3432,0.5405,5
986,5.4973,0.7372,0.8077,0.6947,0.7405,0.5264,0.5254,6
987,5.5049,0.4888,0.5592,0.3913,0.4921,0.2779,0.2770,6
988,5.5069,0.5076,0.5781,0.5981,0.5110,0.2968,0.2959,6
989,5.5198,0.4972,0.5677,0.7416,0.5006,0.2864,0.4057,5
990,5.5381,0.3810,0.6643,1.0478,0.7766,0.5145,0.7119,1
991,5.5393,1.0852,1.1556,0.6636,1.0885,0.8743,0.8734,3
992,5.5408,0.2962,0.3618,0.8090,0.1964,0.3469,0.4244,4
993,5.5422,0.4155,0.4859,0.8437,0.5726,0.3105,0.5079,5
994,5.5433,0.5506,0.6210,0.6197,0.5539,0.3397,0.3388,6
995,5.5556,0.1701,0.3366,0.7201,0.4490,0.1869,0.3843,1
996,5.5560,0.6757,0.7461,0.6696,0.6790,0.4648,0.4639,6
997,5.5562,0.4543,0.5247,0.8826,0.6114,0.3494,0.5467,5
998,5.5578,0.4773,0.5478,0.5678,0.4807,0.2665,0.2656,6
999,5.5651,0.5669,0.5810,0.3445,0.4127,0.3680,0.3137,6
1000,5.5711,0.5146,0.5850,0.6050,0.5179,0.3037,0.3028,6
1001,5.5858,0.4229,0.7062,1.0897,0.8185,0.5565,0.7538,1
1002,5.6032,0.4100,0.4805,0.8383,0.5672,0.3051,0.5024,5
1003,5.6054,0.4159,0.4863,0.8441,0.5730,0.3109,0.5083,5
1004,5.6060,0.4911,0.5615,0.5815,0.4944,0.2802,0.2793,6
1005,5.6138,0.6978,0.7683,0.5274,0.7011,0.4870,0.4860,6
1006,5.6175,0.7322,0.8027,0.7262,0.7356,0.5214,0.5205,6
1007,5.6192,0.4244,0.4949,0.8527,0.5816,0.3195,0.5168,5
1008,5.6201,0.7374,0.8078,0.4582,0.7407,0.5265,0.5256,3
1009,5.6229,0.7118,0.7822,0.7057,0.7151,0.5009,0.5000,6
1010,5.6317,0.7049,0.7753,0.6988,0.7082,0.4940,0.4931,6
1011,5.6343,0.3833,0.6666,1.0501,0.7789,0.5169,0.7142,1
1012,5.6392,0.3845,0.6678,1.0513,0.7802,0.5181,0.7155,1
1013,5.6397,0.4524,0.5228,0.8806,0.6095,0.3474,0.5448,5
1014,5.6416,0.6748,0.7453,0.8932,0.6781,0.4640,0.5573,5
1015,5.6544,0.7205,0.7909,0.7144,0.7238,0.5096,0.5087,6
1016,5.6564,1.0939,1.1644,0.6723,1.0973,0.8831,0.8821,3
1017,5.6612,0.7115,0.7820,0.3549,0.7149,0.5007,0.4997,3
1018,5.6653,0.7359,0.8064,0.5656,0.7393,0.5251,0.5242,6
1019,5.6774,0.4395,0.5099,0.8678,0.5966,0.3345,0.5319,5
1020,5.6781,0.8112,0.8253,0.6159,0.4804,0.6122,0.5580,4
1021,5.6787,0.2969,0.5802,0.9637,0.6926,0.4305,0.6279,1
1022,5.6883,0.6311,0.7015,0.8494,0.6344,0.4202,0.5135,5
1023,5.6925,0.3056,0.3761,0.5413,0.3089,0.0948,0.2054,5
1024,5.7483,0.4299,0.5004,0.8582,0.5871,0.3250,0.5223,5
1025,5.7504,0.5011,0.5152,0.4902,0.2581,0.3021,0.2479,6
1026,5.7509,0.4433,0.5137,0.8716,0.6004,0.3383,0.5357,5
1027,5.7545,0.6653,0.7358,0.8837,0.6687,0.4545,0.5478,5
1028,5.7559,0.6849,0.6990,0.4244,0.4419,0.4859,0.4317,3
1029,5.7808,0.3842,0.3983,0.5205,0.3223,0.1852,0.1359,6
1030,5.7906,0.6193,0.6898,0.8377,0.6227,0.4085,0.5018,5
1031,5.7969,0.5041,0.5745,0.5946,0.5074,0.2932,0.2923,6
1032,5.8039,0.6920,0.7624,0.5216,0.6953,0.4811,0.4802,6
1033,5.8049,0.7412,0.8117,0.4848,0.7446,0.5304,0.5295,3
1034,5.8086,0.5157,0.5862,0.7341,0.5190,0.3049,0.3982,5
1035,5.8124,0.7486,0.8190,0.5782,0.7519,0.5377,0.5368,6
1036,5.8146,0.3915,0.6748,1.0583,0.7872,0.5251,0.7224,1
1037,5.8268,0.7091,0.7796,0.7031,0.7125,0.4983,0.4973,6
1038,5.8292,0.6958,0.7663,0.5254,0.6991,0.4850,0.4840,6
1039,5.8403,0.5463,0.5604,0.3364,0.3956,0.3582,0.2931,6
1040,5.8482,0.1746,0.4015,0.8487,0.5051,0.3200,0.4641,1
1041,5.8497,0.6676,0.7381,0.8860,0.6710,0.4568,0.5501,5
1042,5.8513,0.4861,0.5565,0.5766,0.4894,0.2752,0.2743,6
1043,5.8521,0.4671,0.5375,0.7114,0.4704,0.2562,0.3756,5
1044,5.8617,0.6134,0.6275,0.4035,0.4626,0.4144,0.3602,6
1045,5.8725,0.5722,0.5863,0.3497,0.4179,0.3732,0.3190,6
1046,5.8733,0.6795,0.7500,0.6735,0.6828,0.4687,0.4677,6
1047,5.8735,0.7053,0.7758,0.4489,0.7087,0.4945,0.4936,3
1048,5.8748,0.7278,0.7982,0.6852,0.7311,0.5169,0.5160,6
1049,5.8784,0.2702,0.4972,0.9444,0.6007,0.4157,0.5597,1
1050,5.8855,0.6679,0.7383,0.8862,0.6712,0.4570,0.5503,5
1051,5.8882,0.2329,0.5162,0.8997,0.6286,0.3665,0.5638,1
1052,5.8888,0.7229,0.7933,0.7168,0.7262,0.5120,0.5111,6
1053,5.8908,1.0434,1.1138,0.6218,1.0467,0.8325,0.8316,3
1054,5.8917,0.6495,0.7199,0.8679,0.6528,0.4387,0.5320,5
1055,5.9059,0.2789,0.4489,0.8961,0.2835,0.3674,0.5115,1
1056,5.9192,0.2904,0.3045,0.6114,0.1753,0.0914,0.2268,5
1057,5.9255,0.2967,0.4318,0.8153,0.5441,0.2821,0.4794,5
1058,5.9296,0.2701,0.3405,0.6396,0.3685,0.1064,0.3038,5
1059,5.9310,0.4477,0.5181,0.8759,0.6048,0.3427,0.5401,5
1060,5.9340,0.6407,0.7112,0.8591,0.6441,0.4299,0.5232,5
1061,5.9403,0.6346,0.7050,0.8530,0.6379,0.4237,0.5171,5
1062,5.9543,0.7200,0.7905,0.7140,0.7233,0.5092,0.5082,6
1063,5.9571,0.5113,0.5817,0.7296,0.5146,0.3004,0.3938,5
1064,5.9604,0.4520,0.5225,0.4460,0.4554,0.2412,0.2402,6
1065,5.9632,0.6566,0.7270,0.6506,0.6599,0.4457,0.4448,6
1066,5.9635,0.5181,0.5886,0.6086,0.5214,0.3073,0.3063,6
1067,5.9699,0.7106,0.7810,0.7045,0.7139,0.4997,0.4988,6
1068,5.9755,0.6735,0.7440,0.8919,0.6769,0.4627,0.5560,5
1069,5.9782,0.6998,0.7702,0.6937,0.7031,0.4889,0.4880,6
1070,5.9790,0.7177,0.7882,0.6752,0.7210,0.5069,0.5059,6
1071,5.9812,0.4036,0.4740,0.8318,0.5607,0.2986,0.4960,5
1072,5.9850,0.7343,0.8048,0.4551,0.7376,0.5235,0.5225,3
1073,5.9912,0.6930,0.4786,0.5010,0.2974,0.5594,0.3621,4
1074,5.9928,0.7509,0.8214,0.4717,0.7542,0.5401,0.5391,3
1075,5.9985,0.2461,0.3917,0.8389,0.4028,0.3102,0.4542,1
1076,5.9997,0.3967,0.4108,0.7837,0.1711,0.2551,0.3991,4
1077,6.0029,0.6518,0.7222,0.8701,0.6551,0.4409,0.5343,5
1078,6.0043,0.7716,0.7857,0.3574,0.5250,0.5726,0.5184,3
1079,6.0115,0.4841,0.5545,0.7025,0.4874,0.2732,0.3666,5
1080,6.0127,0.5000,0.5704,0.7443,0.5033,0.2891,0.4085,5
1081,6.0197,0.2275,0.3626,0.7461,0.4750,0.2129,0.4102,5
1082,6.0204,0.4091,0.4795,0.8373,0.5662,0.3041,0.5015,5
1083,6.0263,0.7112,0.7816,0.5408,0.7145,0.5003,0.4994,6
1084,6.0317,0.4517,0.4658,0.5010,0.2975,0.2527,0.1985,6
1085,6.0327,0.4305,0.5010,0.8588,0.5877,0.3256,0.5230,5
1086,6.0411,0.7430,0.8135,0.5726,0.7463,0.5322,0.5312,6
1087,6.0423,0.7098,0.7802,0.3721,0.7131,0.4989,0.4980,3
1088,6.0471,0.4358,0.5062,0.8640,0.5929,0.3308,0.5282,5
1089,6.0487,0.8611,0.6610,0.8800,0.4654,0.7275,0.6318,4
1090,6.0502,0.6924,0.7628,0.6863,0.6957,0.4815,0.4806,6
1091,6.0554,0.6692,0.7396,0.8875,0.6725,0.4583,0.5517,5
1092,6.0597,0.4644,0.5348,0.7088,0.4677,0.2535,0.3729,5
1093,6.0604,0.4263,0.4968,0.8546,0.5835,0.3214,0.5187,5
1094,6.0616,0.4269,0.4973,0.8551,0.5840,0.3219,0.5193,5
1095,6.0671,0.4922,0.5626,0.3788,0.4955,0.2813,0.2804,6
1096,6.0724,0.4848,0.5552,0.4604,0.4881,0.2739,0.2730,6
1097,6.0732,0.4413,0.5118,0.4170,0.4447,0.2305,0.2295,6
1098,6.0818,0.7391,0.8095,0.5687,0.7424,0.5282,0.5273,6
1099,6.0835,0.0778,0.2632,0.6467,0.3755,0.1483,0.3108,1
1100,6.0846,0.5884,0.6588,0.1668,0.5917,0.4017,0.3766,3
1101,6.0976,0.4055,0.6888,1.0723,0.8012,0.5391,0.7365,1
1102,6.0985,0.6444,0.6692,0.3195,0.6021,0.4989,0.3870,3
1103,6.1028,0.7251,0.7955,0.6825,0.7284,0.5142,0.5133,6
1104,6.1075,0.6587,0.7291,0.2605,0.6620,0.4478,0.4469,3
1105,6.1090,0.4692,0.5396,0.6875,0.4725,0.2583,0.3517,5
1106,6.1093,0.6841,0.7545,0.4048,0.6874,0.4732,0.4723,3
1107,6.1221,0.7104,0.7809,0.3728,0.7138,0.4996,0.4986,3
1108,6.1271,0.5054,0.5195,0.3423,0.4435,0.3064,0.2522,6
1109,6.1311,0.7568,0.8272,0.4775,0.7601,0.5459,0.5450,3
1110,6.1452,0.6431,0.7136,0.2614,0.6464,0.4323,0.4313,3
1111,6.1466,0.7707,0.7848,0.3564,0.5277,0.5717,0.5175,3
1112,6.1477,0.9951,1.0655,0.5735,0.9984,0.7842,0.7833,3
1113,6.1584,0.6522,0.7226,0.2540,0.6555,0.4413,0.4404,3
1114,6.1617,0.4907,0.5048,0.8026,0.1899,0.2917,0.4179,4
1115,6.1641,0.6889,0.7594,0.5185,0.6922,0.4781,0.4771,6
1116,6.1693,0.6392,0.7097,0.8576,0.6426,0.4284,0.5217,5
1117,6.1718,0.5124,0.5828,0.3990,0.5157,0.3015,0.3006,6
1118,6.1729,0.1453,0.3306,0.7141,0.4430,0.1809,0.3782,1
1119,6.1830,0.7441,0.8145,0.7016,0.7474,0.5332,0.5323,6
1120,6.1852,0.6817,0.7521,0.5113,0.6850,0.4708,0.4699,6
1121,6.1861,0.0888,0.2181,0.6016,0.3305,0.1711,0.2658,1
1122,6.2045,0.7178,0.7882,0.4385,0.7211,0.5069,0.5060,3
1123,6.2168,0.5139,0.5844,0.6044,0.5173,0.3031,0.3021,6
1124,6.2170,0.7008,0.7712,0.3026,0.7041,0.4899,0.4890,3
1125,6.2201,0.4002,0.4617,0.2937,0.3945,0.2548,0.1794,6
1126,6.2294,0.3736,0.6569,1.0404,0.7692,0.5072,0.7045,1
1127,6.2305,0.4165,0.4869,0.8447,0.5736,0.3115,0.5089,5
1128,6.2384,0.7346,0.7487,0.3203,0.5803,0.5356,0.4814,3
1129,6.2390,0.6717,0.7422,0.3341,0.6750,0.4609,0.4599,3
1130,6.2409,0.7342,0.8046,0.5638,0.7375,0.5233,0.5224,6
1131,6.2549,0.3409,0.4114,0.6904,0.4192,0.1571,0.3545,5
1132,6.2560,0.4129,0.4833,0.8411,0.5700,0.3079,0.5053,5
1133,6.2576,0.4937,0.5641,0.7120,0.4970,0.2828,0.3762,5
1134,6.2898,0.6737,0.7442,0.6677,0.6770,0.4629,0.4619,6
1135,6.2961,0.6178,0.6882,0.8361,0.6211,0.4069,0.5003,5
1136,6.3003,0.6776,0.7480,0.6716,0.6809,0.4667,0.4658,6
1137,6.3068,0.7256,0.7960,0.4691,0.7289,0.5147,0.5138,3
1138,6.3092,0.2689,0.4040,0.7875,0.5164,0.2543,0.4516,5
1139,6.3115,0.3275,0.3980,0.6770,0.4058,0.1438,0.3411,5
1140,6.3209,0.3474,0.6307,1.0142,0.7430,0.4810,0.6783,1
1141,6.3217,0.7312,0.8016,0.7251,0.7345,0.5203,0.5194,6
1142,6.3272,0.6937,0.7641,0.3561,0.6970,0.4828,0.4819,3
1143,6.3309,0.7130,0.7835,0.4565,0.7163,0.5022,0.5012,3
1144,6.3509,0.6349,0.7053,0.5923,0.6382,0.4240,0.4231,6
1145,6.3619,0.6214,0.6919,0.2233,0.6248,0.4141,0.4097,3
1146,6.3729,0.5736,0.6440,0.1520,0.5769,0.4165,0.3618,3
1147,6.3765,0.4591,0.5295,0.3616,0.4624,0.2482,0.2473,6
1148,6.3897,0.7010,0.7714,0.6585,0.7043,0.4901,0.4892,6
1149,6.4166,0.3498,0.4202,0.7781,0.5069,0.2449,0.4422,5
1150,6.4199,0.2535,0.3886,0.7721,0.5010,0.2389,0.4362,5
1151,6.4304,0.7054,0.7758,0.5350,0.7087,0.4945,0.4936,6
1152,6.4322,0.6652,0.7356,0.8835,0.6685,0.4543,0.5477,5
1153,6.4368,0.6807,0.5143,0.0223,0.6192,0.5353,0.3912,3
1154,6.4638,0.5825,0.6530,0.1609,0.5858,0.3967,0.3707,3
1155,6.5258,0.7354,0.8059,0.4562,0.7388,0.5246,0.5237,3
1156,6.6295,0.3832,0.4537,0.6016,0.3865,0.2169,0.2657,5
1157,6.7246,0.6360,0.6097,0.4692,0.2648,0.5024,0.3424,4
1158,6.7618,0.6997,0.7701,0.5293,0.7030,0.4888,0.4879,6
1159,6.7952,0.6960,0.7665,0.6900,0.6994,0.4852,0.4842,6
1160,6.8194,0.4457,0.5161,0.5362,0.4490,0.2348,0.2339,6
1161,6.8341,0.9010,0.9715,0.4794,0.9043,0.6902,0.6892,3
1162,6.9024,0.6954,0.7658,0.6893,0.6987,0.4845,0.4836,6
1163,6.9186,1.1005,1.1710,0.6789,1.1038,0.8897,0.8887,3
1164,6.9201,0.7041,0.7745,0.6616,0.7074,0.4932,0.4923,6
1165,6.9373,0.6608,0.7313,0.8792,0.6641,0.4500,0.5433,5
1166,6.9521,0.4862,0.5003,0.3231,0.4243,0.2872,0.2330,6
1167,7.0042,0.7192,0.7896,0.7131,0.7225,0.5083,0.5074,6
1168,7.0294,0.6403,0.6111,0.1425,0.5788,0.4949,0.3508,3
1169,7.0473,0.6324,0.7029,0.2948,0.6357,0.4349,0.4206,3
1170,7.0486,0.6648,0.7353,0.6588,0.6681,0.4540,0.4530,6
1171,7.0508,0.7329,0.8034,0.5625,0.7362,0.5221,0.5211,6
1172,7.0582,0.6868,0.7572,0.3492,0.6901,0.4759,0.4750,3
1173,7.1040,0.6727,0.7431,0.6666,0.6760,0.4618,0.4609,6
