spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,5.2476,0.2297,0.5130,0.8965,0.6254,0.3633,0.5607,1
357,5.2481,0.3627,0.4331,0.7910,0.5198,0.2578,0.4551,5
358,5.2550,0.6440,0.6696,0.3200,0.6025,0.4985,0.3874,3
359,5.2553,0.7910,0.5077,0.4121,0.3953,0.6574,0.4601,4
360,5.2732,0.3762,0.6595,1.0430,0.7719,0.5098,0.7071,1
361,5.3064,0.4062,0.4099,0.5578,0.3446,0.2607,0.2219,6
362,5.3296,0.4282,0.3684,0.4036,0.2090,0.2946,0.1011,6
363,5.3426,0.7475,0.5661,0.2165,0.6860,0.6020,0.4580,3
364,5.3496,0.8804,0.6118,0.4326,0.4848,0.7468,0.5495,3
365,5.3642,0.3492,0.6325,1.0160,0.7448,0.4828,0.6801,1
366,5.3662,0.2628,0.3029,0.7501,0.2025,0.4167,0.4176,4
367,5.3704,0.5621,0.6326,0.7805,0.5654,0.3513,0.4446,5
368,5.3717,0.4325,0.6004,0.9839,0.7634,0.6315,0.6857,1
369,5.3870,0.7453,0.4899,0.7357,0.3496,0.6117,0.5259,4
370,5.3982,0.5956,0.6661,0.8140,0.5990,0.3848,0.4781,5
371,5.3995,0.4594,0.4571,0.2799,0.3811,0.3258,0.1898,6
372,5.4006,0.6404,0.7109,0.8588,0.6438,0.4296,0.5229,5
373,5.4029,0.6490,0.7194,0.8673,0.6523,0.4381,0.5315,5
374,5.4064,0.3629,0.4333,0.7911,0.5200,0.2579,0.4553,5
375,5.4095,0.3944,0.4648,0.6127,0.3977,0.2057,0.2769,5
376,5.4371,0.6081,0.6785,0.8264,0.6114,0.3972,0.4905,5
377,5.4382,0.5759,0.4924,0.2558,0.3568,0.4424,0.2450,6
378,5.4593,1.3097,1.0264,0.6492,0.9141,1.1761,0.9788,3
379,5.4600,0.6240,0.6944,0.8424,0.6273,0.4132,0.5065,5
380,5.4602,0.4057,0.3737,0.4224,0.2089,0.2722,0.1064,6
381,5.4662,0.6551,0.6420,0.4012,0.5936,0.5096,0.3656,6
382,5.4673,0.4577,0.3461,0.6439,0.0922,0.3242,0.3073,4
383,5.4792,0.3848,0.4552,0.8131,0.5419,0.2798,0.4772,5
384,5.4823,0.3417,0.4122,0.7700,0.4989,0.2468,0.4341,5
385,5.4825,0.3510,0.2661,0.3883,0.2243,0.2174,0.0249,6
386,5.4989,0.9251,0.7739,0.6312,0.5295,0.7915,0.5942,4
387,5.5305,0.6597,0.7302,0.6537,0.6630,0.4489,0.4479,6
388,5.5328,0.6219,0.6924,0.8403,0.6252,0.4111,0.5044,5
389,5.5476,0.1635,0.1776,0.5991,0.2554,0.1126,0.2144,5
390,5.5512,0.6008,0.6712,0.8191,0.6041,0.3899,0.4833,5
391,5.5968,0.6636,0.7340,0.4071,0.6669,0.4527,0.4518,3
392,5.6129,0.3411,0.6244,1.0079,0.7367,0.4747,0.6720,1
393,5.6358,0.2024,0.3137,0.6972,0.4261,0.2014,0.3613,5
394,5.6368,0.4049,0.3886,0.5626,0.3434,0.2595,0.2357,6
395,5.6392,0.4348,0.5053,0.4105,0.4382,0.2269,0.2231,6
396,5.6527,0.3512,0.6345,1.0180,0.7469,0.4848,0.6822,1
397,5.6782,0.6388,0.5996,0.1475,0.5773,0.4934,0.3493,3
398,5.6967,0.6049,0.6753,0.1833,0.6082,0.3940,0.3931,3
399,5.7163,0.2955,0.5788,0.9623,0.6911,0.4638,0.6264,1
400,5.7215,0.3293,0.6126,0.9961,0.7250,0.4629,0.6602,1
401,5.7352,0.6248,0.6953,0.8432,0.6281,0.4140,0.5073,5
402,5.7621,0.4487,0.3673,0.5152,0.3872,0.3033,0.2535,6
403,5.7636,0.6399,0.6545,0.3276,0.5874,0.4944,0.3723,3
404,5.7734,0.5401,0.5541,0.4780,0.2092,0.3978,0.2868,4
405,5.7904,0.2302,0.3653,0.7488,0.4776,0.2155,0.4129,5
406,5.8076,0.2334,0.2475,0.6690,0.3254,0.1403,0.2844,5
407,5.8085,0.4462,0.5166,0.6906,0.4495,0.2353,0.3547,5
408,5.8315,0.6206,0.6911,0.8390,0.6239,0.4098,0.5031,5
409,5.8418,0.6680,0.7385,0.3888,0.6713,0.4572,0.4562,3
410,5.8524,0.5916,0.4767,0.2401,0.3725,0.4580,0.2607,3
411,5.9282,0.6367,0.7071,0.5942,0.6400,0.4258,0.4249,6
412,6.0260,0.6222,0.6926,0.6161,0.6255,0.4113,0.4104,6
413,6.1461,0.3060,0.5893,0.9728,0.7016,0.4396,0.6369,1
414,6.1830,0.6680,0.6291,0.3883,0.6065,0.5225,0.3785,6
415,6.1971,0.4363,0.3824,0.6689,0.0594,0.3027,0.2842,4
416,6.2103,0.6156,0.6860,0.4452,0.6189,0.4656,0.4038,6
417,6.2147,0.6142,0.6830,0.4422,0.6159,0.4687,0.4008,6
418,6.2169,0.6849,0.7553,0.6424,0.6882,0.4740,0.4731,6
419,6.2406,0.2185,0.2548,0.7020,0.1771,0.2435,0.3173,4
420,6.2415,0.9201,0.7524,0.3241,0.5245,0.7865,0.5892,3
421,6.2421,0.8502,0.8098,0.3815,0.4649,0.7166,0.5425,3
422,6.2426,0.6354,0.6591,0.3321,0.5919,0.4899,0.3768,3
423,6.2429,0.8580,0.6571,0.2288,0.7313,0.7244,0.5271,3
424,6.2442,0.3747,0.4413,0.5892,0.3742,0.2293,0.2534,5
425,6.2561,0.4285,0.4989,0.6728,0.4318,0.2176,0.3370,5
426,6.2693,0.2360,0.2678,0.5468,0.2756,0.1176,0.2109,5
427,6.3272,0.2409,0.3047,0.6882,0.5718,0.4399,0.4942,1
428,6.3374,1.0708,1.1413,0.6492,1.0741,0.8600,0.8590,3
429,6.3379,0.8953,0.8123,0.3840,0.5839,0.7617,0.5643,3
430,6.3399,0.5316,0.6021,0.7500,0.5350,0.3420,0.4141,5
431,6.3490,1.0257,1.0591,0.5670,0.9919,0.8802,0.7768,3
432,6.3762,0.5768,0.6472,0.7951,0.5801,0.3659,0.4593,5
433,6.3868,0.6436,0.7140,0.3060,0.6469,0.4327,0.4318,3
434,6.3943,0.9533,0.6699,0.2865,0.7377,0.8197,0.6223,3
435,6.4051,0.7954,0.8659,0.3738,0.7987,0.6139,0.5836,3
436,6.4069,0.8226,0.7481,0.3714,0.4270,0.6891,0.4917,3
437,6.4137,0.6487,0.6457,0.3188,0.5872,0.5033,0.3634,3
438,6.4185,0.4811,0.3817,0.3052,0.4196,0.3357,0.1916,6
439,6.4243,0.8162,0.5550,0.4006,0.4205,0.6826,0.4853,3
440,6.4271,0.4051,0.4755,0.8334,0.5622,0.3002,0.4975,5
441,6.4458,0.7249,0.5722,0.3314,0.6634,0.5794,0.4354,3
442,6.4691,0.6158,0.6862,0.2176,0.6191,0.4197,0.4040,3
443,6.4705,0.6220,0.6925,0.2654,0.6253,0.4608,0.4102,3
444,6.4717,0.6532,0.7236,0.3740,0.6565,0.4445,0.4414,3
445,6.4953,0.3222,0.3762,0.7341,0.4629,0.2827,0.3982,5
446,6.5018,0.6374,0.7078,0.3582,0.6407,0.4603,0.4256,3
447,6.5203,0.6405,0.7110,0.6345,0.6439,0.4297,0.4288,6
448,6.5206,0.3783,0.4378,0.5857,0.3706,0.2328,0.2498,5
449,6.5424,0.8039,0.7006,0.4826,0.4082,0.6703,0.4729,4
450,6.5483,0.8512,0.6532,0.4352,0.4556,0.7177,0.5203,3
451,6.5560,0.6622,0.7326,0.4918,0.6655,0.4513,0.4504,6
452,6.5832,0.3956,0.6789,1.0624,0.7913,0.5530,0.7265,1
453,6.6071,0.3729,0.4433,0.8011,0.5300,0.2679,0.4653,5
454,6.6287,0.2730,0.2151,0.5986,0.4318,0.3000,0.3542,2
455,6.6739,0.6910,0.7614,0.4345,0.6943,0.4801,0.4792,3
456,6.6789,0.3453,0.6286,1.0121,0.7410,0.4789,0.6762,1
457,6.6830,0.4032,0.3934,0.4286,0.2250,0.2696,0.1261,6
458,6.6865,0.2139,0.4972,0.8807,0.6096,0.3475,0.5449,1
459,6.6921,0.8812,0.8301,0.3381,0.8197,0.7357,0.5917,3
460,6.6926,0.3883,0.4587,0.6066,0.3916,0.2119,0.2708,5
461,6.6958,0.4107,0.4812,0.8390,0.5679,0.3058,0.5031,5
462,6.7061,0.6610,0.7315,0.6185,0.6644,0.4502,0.4492,6
463,6.7307,0.6795,0.7500,0.4231,0.6828,0.4687,0.4677,3
464,6.7374,0.5992,0.6696,0.8175,0.6025,0.3883,0.4817,5
465,6.7411,0.6457,0.7161,0.6397,0.6490,0.4348,0.4339,6
466,6.7619,0.4033,0.4738,0.8316,0.5605,0.2984,0.4957,5
467,6.8366,0.6147,0.6851,0.8330,0.6180,0.4038,0.4971,5
468,6.8378,0.3321,0.6154,0.9989,0.7278,0.4657,0.6630,1
469,6.8392,0.3828,0.4533,0.8111,0.5400,0.2779,0.4753,5
470,6.8404,0.6701,0.7405,0.6275,0.6734,0.4592,0.4583,6
471,6.8848,0.7139,0.7844,0.5435,0.7173,0.5031,0.5021,6
472,6.8951,0.4039,0.4121,0.5600,0.3450,0.2585,0.2242,6
473,6.8966,0.7168,0.7873,0.5464,0.7202,0.5060,0.5050,6
474,6.9830,0.5969,0.6674,0.8153,0.6003,0.3861,0.4794,5
475,6.9868,0.2663,0.3368,0.4847,0.2697,0.0603,0.1488,5
476,6.9947,0.3203,0.3907,0.7486,0.4774,0.2682,0.4127,5
477,7.0131,0.6259,0.6963,0.5834,0.6292,0.4163,0.4141,6
478,7.0330,0.3614,0.6447,1.0282,0.7571,0.4950,0.6923,1
479,7.0602,0.6407,0.7112,0.5982,0.6440,0.4299,0.4289,6
480,7.0745,0.6684,0.7389,0.6624,0.6718,0.4576,0.4566,6
481,7.0816,0.5976,0.6680,0.8159,0.6009,0.3867,0.4801,5
482,7.0874,0.2871,0.5704,0.9539,0.6827,0.4722,0.6180,1
483,7.1359,0.6917,0.7621,0.5213,0.6950,0.4808,0.4799,6
484,7.1673,0.6343,0.7047,0.6282,0.6376,0.4234,0.4225,6
485,7.1716,0.3340,0.6173,1.0008,0.7296,0.4676,0.6649,1
486,7.1757,0.4394,0.4157,0.4357,0.3779,0.2939,0.1499,6
487,7.1864,0.5661,0.6366,0.7845,0.5695,0.3553,0.4486,5
488,7.1970,0.6604,0.7309,0.4900,0.6637,0.4496,0.4486,6
489,7.1984,0.6206,0.6911,0.8390,0.6239,0.4098,0.5031,5
490,7.2011,0.6348,0.7052,0.4644,0.6381,0.4465,0.4230,6
491,7.2166,0.6282,0.6986,0.8466,0.6315,0.4173,0.5107,5
492,7.2169,0.2351,0.3055,0.5845,0.3133,0.0799,0.2486,5
493,7.2435,0.4020,0.3945,0.4297,0.2262,0.2685,0.1272,6
494,7.2578,0.6151,0.6856,0.8335,0.6185,0.4043,0.4976,5
495,7.2706,0.4594,0.4571,0.2799,0.3811,0.3258,0.1898,6
496,7.2744,0.6117,0.6822,0.5692,0.6150,0.4305,0.3999,6
497,7.2781,0.3200,0.6033,0.9868,0.7157,0.4536,0.6509,1
498,7.2788,0.3524,0.4228,0.7807,0.5095,0.2474,0.4448,5
499,7.2827,0.5906,0.6611,0.8090,0.5940,0.3798,0.4731,5
500,7.2931,0.4504,0.4115,0.2436,0.3889,0.3049,0.1609,6
501,7.2939,0.3407,0.6241,1.0075,0.7364,0.4743,0.6717,1
502,7.3068,0.7087,0.4864,0.0345,0.6472,0.5632,0.4192,3
503,7.3130,1.0415,1.1119,0.6199,1.0448,0.8306,0.8297,3
504,7.3171,0.6086,0.5865,0.0945,0.5471,0.4631,0.3191,3
505,7.3219,0.5771,0.6475,0.7955,0.5804,0.3662,0.4596,5
506,7.3260,0.1810,0.1951,0.6166,0.2730,0.0950,0.2320,5
507,7.3452,0.6080,0.5979,0.1059,0.5465,0.4626,0.3185,3
508,7.3612,0.6140,0.6845,0.8324,0.6173,0.4032,0.4965,5
509,7.3872,0.3973,0.4678,0.6417,0.4007,0.1865,0.3058,5
510,7.4836,0.6358,0.7062,0.8541,0.6391,0.4249,0.5183,5
511,7.4891,0.4144,0.4848,0.6327,0.4177,0.2035,0.2969,5
512,7.5075,0.3464,0.2935,0.6665,0.0560,0.2702,0.2818,4
513,7.5151,0.4437,0.5142,0.6621,0.4470,0.2329,0.3262,5
514,7.5237,0.3906,0.4610,0.6349,0.3939,0.1871,0.2991,5
515,7.5314,0.6266,0.6970,0.4562,0.6299,0.4547,0.4148,6
516,7.5567,0.3885,0.4589,0.8168,0.5456,0.2836,0.4809,5
517,7.5585,0.9256,0.9960,0.5040,0.9289,0.7543,0.7138,3
518,7.5694,0.6194,0.6899,0.5769,0.6228,0.4227,0.4077,6
519,7.5972,0.7388,0.7072,0.3628,0.3622,0.6053,0.4399,4
520,7.6024,0.2436,0.3786,0.7621,0.4910,0.2289,0.4263,5
521,7.6360,0.3486,0.6320,1.0154,0.7443,0.4822,0.6796,1
522,7.6429,0.8697,0.8415,0.3495,0.8082,0.7243,0.5802,3
523,7.6459,0.9562,1.0267,0.5346,0.9595,0.8043,0.7444,3
524,7.6522,0.3990,0.4694,0.8272,0.5561,0.2940,0.4914,5
525,7.6630,0.4464,0.4311,0.3363,0.3849,0.3010,0.1569,6
526,7.6816,0.6449,0.7154,0.4746,0.6483,0.4363,0.4332,6
527,7.6886,0.6588,0.7292,0.6527,0.6621,0.4479,0.4470,6
528,7.7085,0.7120,0.7824,0.5416,0.7153,0.5011,0.5002,6
529,7.7089,0.6306,0.7010,0.6245,0.6339,0.4197,0.4188,6
530,7.7442,0.3738,0.4443,0.8021,0.5310,0.2689,0.4662,5
531,7.7566,0.6263,0.6967,0.3470,0.6296,0.4715,0.4145,3
532,7.7945,0.6893,0.7597,0.5189,0.6926,0.4784,0.4775,6
533,7.8232,0.6362,0.9195,1.3030,1.0319,0.7698,0.9672,1
534,7.8338,0.5177,0.4544,0.6764,0.1220,0.3841,0.2917,4
535,7.8343,0.3672,0.4377,0.7955,0.5244,0.2623,0.4596,5
536,7.8567,0.8358,0.7055,0.7205,0.4402,0.7022,0.5049,4
537,7.8632,0.6069,0.6773,0.2692,0.6102,0.4604,0.3951,3
538,7.8859,0.7004,0.7709,0.4212,0.7037,0.4896,0.4886,3
539,7.8976,0.4004,0.4709,0.8287,0.5576,0.2955,0.4928,5
540,7.8985,0.6354,0.7059,0.4650,0.6388,0.4458,0.4236,6
541,7.8990,0.4272,0.4976,0.6715,0.4305,0.2163,0.3357,5
542,7.8993,1.0104,1.0808,0.5888,1.0137,0.7995,0.7986,3
543,7.8998,0.6190,0.6895,0.8374,0.6223,0.4082,0.5015,5
544,7.9174,0.6449,0.7153,0.6388,0.6482,0.4340,0.4331,6
545,7.9283,0.4184,0.4592,0.3644,0.3921,0.2730,0.1770,6
546,7.9473,0.6844,0.7548,0.6419,0.6877,0.4735,0.4726,6
547,7.9682,0.3787,0.4491,0.8069,0.5358,0.2737,0.4711,5
548,7.9698,0.9128,0.6858,0.3226,0.8513,0.7673,0.6233,3
549,7.9753,0.3744,0.4449,0.5928,0.3777,0.2257,0.2569,5
550,7.9799,0.7120,0.7824,0.7059,0.7153,0.5011,0.5002,6
551,7.9870,0.3805,0.4510,0.5989,0.3839,0.2196,0.2630,5
552,8.0033,0.6156,0.6815,0.4407,0.6144,0.4702,0.3993,6
553,8.0036,0.6796,0.7500,0.6735,0.6829,0.4687,0.4678,6
554,8.0077,0.6197,0.6901,0.8380,0.6230,0.4088,0.5021,5
555,8.0093,0.4063,0.3662,0.7877,0.1751,0.3786,0.4031,4
556,8.0134,0.6926,0.7631,0.6501,0.6960,0.4818,0.4808,6
557,8.0153,0.3627,0.6460,1.0295,0.7583,0.4963,0.6936,1
558,8.0397,0.6488,0.7192,0.4784,0.6521,0.4380,0.4370,6
559,8.0597,0.6775,0.7479,0.6714,0.6808,0.4666,0.4657,6
560,8.0617,0.3347,0.6180,1.0015,0.7303,0.4683,0.6656,1
561,8.0718,0.8507,0.5673,0.5361,0.4550,0.7171,0.5197,4
562,8.0723,0.3654,0.4359,0.7937,0.5226,0.2605,0.4578,5
563,8.0783,0.6299,0.7003,0.6239,0.6332,0.4190,0.4181,6
564,8.0786,0.4176,0.4600,0.3652,0.3929,0.2721,0.1778,6
565,8.0888,0.3951,0.4012,0.8094,0.7259,0.5941,0.6483,1
566,8.0944,0.4549,0.4002,0.4203,0.3933,0.3094,0.1654,6
567,8.1008,0.6522,0.7227,0.8706,0.6555,0.4414,0.5347,5
568,8.1060,0.2534,0.5181,0.9015,0.6304,0.4524,0.5657,1
569,8.1167,0.3810,0.6644,1.0478,0.7767,0.5146,0.7120,1
570,8.1246,0.3104,0.5938,0.9772,0.7061,0.4488,0.6414,1
571,8.1341,0.3736,0.4440,0.5920,0.3769,0.2265,0.2561,5
572,8.1411,0.1060,0.3497,0.7332,0.4620,0.3050,0.3973,1
573,8.1519,0.5753,0.6458,0.7937,0.5787,0.3645,0.4578,5
574,8.1521,0.3824,0.4528,0.8106,0.5395,0.2774,0.4748,5
575,8.1570,0.6230,0.6935,0.8414,0.6264,0.4122,0.5055,5
576,8.1701,0.6860,0.7565,0.6435,0.6893,0.4752,0.4742,6
577,8.1896,0.2700,0.2338,0.5127,0.2835,0.1517,0.2059,5
578,8.1993,0.6586,0.7290,0.6525,0.6619,0.4477,0.4468,6
579,8.1999,0.2062,0.3413,0.7247,0.4536,0.2012,0.3889,5
580,8.2070,0.6802,0.7506,0.6741,0.6835,0.4693,0.4684,6
581,8.2139,0.9993,1.0698,0.5777,1.0027,0.7885,0.7875,3
582,8.2257,0.2354,0.3058,0.5848,0.3137,0.0796,0.2489,5
583,8.2304,0.6556,0.7260,0.6130,0.6589,0.4447,0.4438,6
584,8.2312,0.6262,0.6967,0.4559,0.6296,0.4550,0.4145,6
585,8.2366,1.0306,0.8367,0.5293,0.6349,0.8970,0.6997,3
586,8.2529,0.6141,0.5875,1.0346,0.5219,0.7361,0.7370,4
587,8.2595,0.2647,0.2391,0.5181,0.2782,0.1463,0.2005,5
588,8.2696,0.3604,0.3355,0.5601,0.0784,0.2268,0.1754,4
589,8.2792,0.4534,0.3626,0.5106,0.3919,0.3079,0.2582,6
590,8.2829,0.6360,0.7064,0.3795,0.6393,0.4425,0.4242,3
591,8.2889,0.6382,0.7086,0.4678,0.6415,0.4431,0.4264,6
592,8.2892,0.3994,0.4699,0.6438,0.4028,0.1886,0.3079,5
593,8.2969,0.4089,0.4687,0.3739,0.4016,0.2634,0.1865,6
594,8.2988,0.4275,0.4979,0.6719,0.4308,0.2166,0.3360,5
595,8.3078,0.8450,0.9155,0.4234,0.8483,0.6635,0.6332,3
596,8.3142,0.4019,0.4723,0.3044,0.4052,0.2442,0.1901,6
597,8.3246,0.3861,0.4565,0.8143,0.5432,0.2811,0.4785,5
598,8.3343,0.4609,0.4556,0.2785,0.3796,0.3273,0.1883,6
599,8.3432,0.6329,0.7033,0.4625,0.6362,0.4484,0.4211,6
600,8.3493,0.6707,0.7411,0.6646,0.6740,0.4598,0.4589,6
601,8.3559,0.6063,0.6767,0.2081,0.6096,0.4292,0.3945,3
602,8.3567,0.3456,0.6289,1.0124,0.7413,0.4792,0.6766,1
603,8.4598,0.6297,0.7001,0.8480,0.6330,0.4188,0.5121,5
604,8.5452,0.3457,0.6291,1.0125,0.7414,0.4793,0.6767,1
605,8.6116,0.6137,0.6841,0.8320,0.6170,0.4028,0.4962,5
606,8.7403,0.6757,0.7461,0.6696,0.6790,0.4648,0.4639,6
607,8.9230,0.6321,0.7025,0.8504,0.6354,0.4212,0.5146,5
608,8.9319,0.6430,0.6541,0.4133,0.5870,0.4976,0.3719,6
609,8.9355,0.6436,0.7141,0.6011,0.6469,0.4328,0.4318,6
610,9.0037,0.6696,0.7400,0.6271,0.6729,0.4587,0.4578,6
611,9.0040,0.4239,0.4943,0.6422,0.4272,0.2130,0.3064,5
612,9.0277,0.2325,0.3971,0.7806,0.5633,0.4315,0.4857,1
613,9.0282,0.6351,0.7056,0.3559,0.6385,0.4626,0.4233,3
614,9.0284,0.2409,0.2629,0.5419,0.2708,0.1225,0.2061,5
615,9.0363,0.3330,0.6163,0.9998,0.7287,0.4666,0.6639,1
616,9.0456,0.4176,0.1996,0.3218,0.2909,0.2840,0.0915,6
617,9.0519,0.6991,0.7695,0.5287,0.7024,0.4882,0.4873,6
618,9.0523,0.6944,0.7648,0.6883,0.6977,0.4835,0.4826,6
619,9.0598,0.6174,0.6878,0.8358,0.6207,0.4065,0.4999,5
620,9.0604,0.6699,0.6272,0.3864,0.6084,0.5245,0.3804,6
621,9.0608,0.4226,0.4325,0.4525,0.3653,0.2772,0.1502,6
622,9.0704,0.4255,0.4960,0.5160,0.4289,0.2147,0.2137,6
623,9.0707,0.6787,0.7492,0.6727,0.6821,0.4679,0.4670,6
624,9.0749,0.6728,0.7432,0.6303,0.6761,0.4619,0.4610,6
625,9.0915,0.5840,0.6545,0.8024,0.5874,0.3732,0.4665,5
626,9.1052,0.3450,0.6283,1.0118,0.7406,0.4786,0.6759,1
627,9.1309,0.3201,0.3341,0.4563,0.2582,0.1494,0.0717,6
628,9.1320,0.6076,0.6780,0.8259,0.6109,0.3967,0.4901,5
629,9.1379,0.3674,0.4378,0.7956,0.5245,0.2624,0.4598,5
630,9.1389,0.2893,0.3597,0.5249,0.2926,0.0784,0.1891,5
631,9.1404,0.4038,0.4742,0.4943,0.4071,0.2354,0.1920,6
632,9.1414,0.2543,0.2744,0.4397,0.2073,0.1088,0.1038,6
633,9.1727,0.6073,0.6758,0.2678,0.6087,0.4619,0.3936,3
634,9.1840,0.3849,0.4554,0.8132,0.5421,0.2800,0.4773,5
635,9.1858,0.3867,0.4572,0.8150,0.5439,0.2818,0.4791,5
636,9.1873,0.6960,0.7665,0.5257,0.6994,0.4852,0.4842,6
637,9.1878,0.6843,0.7547,0.5139,0.6876,0.4734,0.4725,6
638,9.1997,0.7036,0.7740,0.6975,0.7069,0.4927,0.4918,6
639,9.2118,0.6770,0.7474,0.6709,0.6803,0.4661,0.4652,6
640,9.2173,1.0816,1.1521,0.6600,1.0849,0.8708,0.8698,3
641,9.2271,1.0813,1.1517,0.6597,1.0846,0.8704,0.8695,3
642,9.2544,0.6962,0.7666,0.6537,0.6995,0.4853,0.4844,6
643,9.2676,0.4758,0.5462,0.6941,0.4791,0.2649,0.3583,5
644,9.2777,0.3322,0.4027,0.7605,0.4894,0.2563,0.4246,5
645,9.2861,0.6683,0.7387,0.6622,0.6716,0.4574,0.4565,6
646,9.2971,0.6253,0.6957,0.8436,0.6286,0.4144,0.5078,5
647,9.3033,0.6650,0.7354,0.3857,0.6683,0.4541,0.4532,3
648,9.3127,0.3114,0.3058,0.4280,0.2298,0.1778,0.0433,6
649,9.3199,0.6827,0.6117,0.2848,0.6212,0.5373,0.3932,3
650,9.3341,0.3909,0.4613,0.6092,0.3942,0.2093,0.2733,5
651,9.3354,0.4033,0.4737,0.4938,0.4066,0.2359,0.1915,6
652,9.3359,0.6511,0.7215,0.4807,0.6544,0.4402,0.4393,6
653,9.3651,0.6964,0.6008,0.3600,0.6348,0.5509,0.4069,3
654,9.3778,0.6174,0.6878,0.8358,0.6207,0.4065,0.4999,5
655,9.3979,0.5912,0.6617,0.5852,0.5945,0.4180,0.3794,6
656,9.4001,0.3380,0.4085,0.7663,0.4952,0.2505,0.4304,5
657,9.4219,0.3690,0.4394,0.7973,0.5261,0.2640,0.4614,5
658,9.4271,0.2608,0.5441,0.9276,0.6565,0.3944,0.5918,1
659,9.4322,0.6211,0.6915,0.4507,0.6244,0.4602,0.4093,6
660,9.4371,0.6603,0.7307,0.4899,0.6636,0.4494,0.4485,6
661,9.4461,0.5305,0.3246,0.3684,0.4689,0.3850,0.2410,6
662,9.4499,0.6927,0.7631,0.5223,0.6960,0.4818,0.4809,6
663,9.4570,0.3875,0.4580,0.8158,0.5447,0.2826,0.4799,5
664,9.4591,0.6301,0.6670,0.4262,0.5999,0.4847,0.3848,6
665,9.4721,0.4887,0.5592,0.5792,0.4920,0.2779,0.2769,6
666,9.4903,0.4394,0.3542,0.5281,0.3779,0.2940,0.2702,6
667,9.5059,0.5882,0.6587,0.8066,0.5915,0.3774,0.4707,5
668,9.5080,0.5434,0.6139,0.7618,0.5467,0.3326,0.4259,5
669,9.5120,0.6950,0.7655,0.6525,0.6984,0.4842,0.4833,6
670,9.5201,0.6268,0.6973,0.6208,0.6302,0.4160,0.4151,6
671,9.5346,0.6280,0.4403,0.2037,0.4089,0.4944,0.2971,3
672,9.5380,0.6704,0.7408,0.6279,0.6737,0.4595,0.4586,6
673,9.5403,0.7202,0.7907,0.4410,0.7236,0.5094,0.5084,3
674,9.6442,0.6538,0.7242,0.6113,0.6571,0.4429,0.4420,6
675,9.6477,0.6544,0.6427,0.4019,0.5929,0.5090,0.3649,6
676,9.6931,0.6358,0.7062,0.8541,0.6391,0.4249,0.5183,5
677,9.6974,0.3662,0.4367,0.7945,0.5234,0.2613,0.4586,5
678,9.7393,0.6114,0.6819,0.8298,0.6148,0.4006,0.4939,5
679,9.7693,0.3885,0.6718,1.0553,0.7842,0.5221,0.7194,1
680,9.7772,0.6652,0.7356,0.6592,0.6685,0.4543,0.4534,6
681,9.8231,0.5910,0.6614,0.8093,0.5943,0.3801,0.4735,5
682,9.8728,0.2365,0.3716,0.7550,0.4839,0.2218,0.4192,5
683,9.8805,0.6427,0.6545,0.4136,0.5873,0.4972,0.3722,6
684,9.8904,0.6599,0.7303,0.6538,0.6632,0.4490,0.4481,6
685,9.8948,0.5819,0.6524,0.8003,0.5853,0.3711,0.4644,5
686,9.9011,0.6227,0.6909,0.3412,0.6238,0.4773,0.4087,3
687,9.9080,0.6588,0.6548,0.3051,0.5973,0.5134,0.3726,3
688,9.9084,0.3693,0.4397,0.7976,0.5264,0.2644,0.4617,5
689,9.9098,0.5203,0.5318,0.3078,0.3670,0.3867,0.2645,6
690,9.9661,0.6057,0.6523,0.5394,0.5852,0.4603,0.3701,6
691,10.0237,0.3822,0.4526,0.8105,0.5393,0.2773,0.4746,5
692,10.0401,0.6292,0.6996,0.8475,0.6325,0.4183,0.5117,5
693,10.0722,0.2478,0.3182,0.5972,0.3261,0.0672,0.2613,5
694,10.0759,0.4231,0.4936,0.6675,0.4265,0.2123,0.3316,5
695,10.1067,0.6139,0.6843,0.8322,0.6172,0.4030,0.4963,5
696,10.1077,0.6338,0.7043,0.4634,0.6371,0.4474,0.4220,6
697,10.1104,0.2663,0.2804,0.5873,0.1513,0.1108,0.2027,5
698,10.1515,0.3355,0.4059,0.7637,0.4926,0.2531,0.4279,5
699,10.1517,0.6584,0.7289,0.6524,0.6618,0.4476,0.4466,6
700,10.1714,0.6275,0.6979,0.6214,0.6308,0.4166,0.4157,6
701,10.1770,0.6697,0.7402,0.6272,0.6731,0.4589,0.4580,6
702,10.1890,0.0753,0.3022,0.7494,0.4057,0.2616,0.3648,1
703,10.1895,0.3356,0.6189,1.0024,0.7313,0.4692,0.6665,1
704,10.2323,0.6069,0.6774,0.8253,0.6102,0.3961,0.4894,5
705,10.3302,0.6027,0.6732,0.8211,0.6061,0.3919,0.4852,5
706,10.4484,0.3735,0.4439,0.8018,0.5306,0.2686,0.4659,5
707,10.4982,0.6542,0.7246,0.8725,0.6575,0.4433,0.5366,5
708,10.5033,0.6947,0.7652,0.5244,0.6981,0.4839,0.4830,6
709,10.5044,0.3222,0.6055,0.9890,0.7179,0.4558,0.6531,1
710,10.5324,0.6723,0.7427,0.6662,0.6756,0.4614,0.4605,6
711,10.6731,0.1167,0.1938,0.5772,0.3496,0.2178,0.2720,1
712,10.6941,0.6258,0.6962,0.8441,0.6291,0.4149,0.5083,5
