spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,2.9807,0.7545,0.8250,0.4753,0.7578,0.5437,0.5427,3
357,2.9834,0.6484,0.7188,0.8667,0.6517,0.4375,0.5309,5
358,2.9838,0.5186,0.5890,0.4211,0.5219,0.3077,0.3068,6
359,2.9848,0.7124,0.7828,0.7063,0.7157,0.5015,0.5006,6
360,2.9863,0.7980,0.8121,0.4677,0.4672,0.5990,0.5448,4
361,2.9867,0.6382,0.7086,0.8565,0.6415,0.4273,0.5207,5
362,2.9873,0.7255,0.7959,0.5551,0.7288,0.5146,0.5137,6
363,2.9878,0.7539,0.7679,0.4506,0.4230,0.5549,0.5006,4
364,2.9884,0.7602,0.8306,0.5898,0.7635,0.5493,0.5484,6
365,2.9925,0.7462,0.8166,0.7037,0.7495,0.5353,0.5344,6
366,2.9945,0.7142,0.7847,0.7082,0.7176,0.5034,0.5025,6
367,2.9969,0.7041,0.7745,0.6616,0.7074,0.4932,0.4923,6
368,2.9974,0.6581,0.7286,0.8765,0.6614,0.4473,0.5406,5
369,2.9976,0.7555,0.8259,0.4762,0.7588,0.5446,0.5437,3
370,2.9988,0.7486,0.8190,0.7060,0.7519,0.5377,0.5368,6
371,2.9998,0.7284,0.7988,0.3907,0.7317,0.5175,0.5166,3
372,3.0009,1.1445,1.2149,0.7229,1.1478,0.9336,0.9327,3
373,3.0067,0.6611,0.7316,0.8795,0.6645,0.4503,0.5436,5
374,3.0071,0.6315,0.6456,0.5694,0.3007,0.4325,0.3783,4
375,3.0077,0.7155,0.7860,0.7095,0.7189,0.5047,0.5038,6
376,3.0115,0.7311,0.8015,0.3744,0.7344,0.5202,0.5193,3
377,3.0292,0.7320,0.8024,0.6895,0.7353,0.5211,0.5202,6
378,3.0294,0.7301,0.8006,0.4509,0.7334,0.5193,0.5183,3
379,3.0296,0.6869,0.7010,0.4264,0.4439,0.4879,0.4337,3
380,3.0303,0.7127,0.7831,0.6702,0.7160,0.5019,0.5009,6
381,3.0366,0.4653,0.5357,0.3678,0.4686,0.2544,0.2535,6
382,3.0471,0.7252,0.7956,0.5548,0.7285,0.5143,0.5134,6
383,3.0478,0.7348,0.8053,0.5644,0.7381,0.5240,0.5230,6
384,3.0699,0.5600,0.5741,0.3970,0.4981,0.3610,0.3068,6
385,3.0903,0.7481,0.8186,0.4689,0.7514,0.5373,0.5363,3
386,3.0967,0.5470,0.5611,0.5361,0.3040,0.3480,0.2938,6
387,3.0971,0.7064,0.7769,0.3247,0.7097,0.4956,0.4946,3
388,3.0979,0.3956,0.4097,0.5319,0.3338,0.1966,0.1473,6
389,3.1045,0.6049,0.6109,0.1826,0.5350,0.4713,0.3436,3
390,3.1481,0.4411,0.5116,0.8694,0.5983,0.3362,0.5335,5
391,3.1527,0.8149,0.7827,0.3543,0.6179,0.6813,0.5154,3
392,3.1597,0.6508,0.7212,0.8691,0.6541,0.4399,0.5333,5
393,3.1648,0.6589,0.7293,0.8773,0.6622,0.4480,0.5414,5
394,3.1671,0.4547,0.5252,0.8830,0.6119,0.3498,0.5471,5
395,3.1684,0.7296,0.8000,0.7235,0.7329,0.5187,0.5178,6
396,3.1868,0.4524,0.5229,0.8807,0.6096,0.3475,0.5448,5
397,3.1943,0.7319,0.8023,0.5615,0.7352,0.5210,0.5201,6
398,3.2017,0.7059,0.7763,0.5355,0.7092,0.4950,0.4941,6
399,3.2545,0.7513,0.8217,0.4720,0.7546,0.5404,0.5395,3
400,3.2561,0.7623,0.8327,0.4831,0.7656,0.5514,0.5505,3
401,3.3246,0.5487,0.5628,0.3857,0.4868,0.3497,0.2955,6
402,3.3476,0.7539,0.8243,0.4746,0.7572,0.5430,0.5421,3
403,3.3530,0.6777,0.7482,0.6717,0.6811,0.4669,0.4660,6
404,3.3769,0.6691,0.7396,0.8875,0.6725,0.4583,0.5516,5
405,3.3780,0.6659,0.7364,0.3283,0.6693,0.4551,0.4541,3
406,3.4312,0.6688,0.7393,0.8872,0.6722,0.4580,0.5513,5
407,3.4428,1.1205,1.1909,0.6989,1.1238,0.9096,0.9087,3
408,3.4618,0.6394,0.7098,0.3829,0.6427,0.4391,0.4276,3
409,3.5799,0.7220,0.7925,0.5516,0.7253,0.5112,0.5102,6
410,3.6212,0.3927,0.6760,1.0594,0.7883,0.5262,0.7236,1
411,3.6711,0.7043,0.7747,0.6618,0.7076,0.4934,0.4925,6
412,3.6762,0.2917,0.3621,0.5273,0.2950,0.0808,0.1915,5
413,3.6766,0.9719,1.0423,0.5503,0.9752,0.7610,0.7601,3
414,3.6794,0.6410,0.7115,0.4706,0.6443,0.4402,0.4292,6
415,3.6912,1.0496,1.1201,0.6280,1.0530,0.8388,0.8378,3
416,3.6972,0.4023,0.6856,1.0691,0.7980,0.5359,0.7332,1
417,3.7000,0.6434,0.6574,0.2291,0.5815,0.4444,0.3901,3
418,3.7023,0.7119,0.7824,0.5415,0.7153,0.5011,0.5001,6
419,3.7040,0.6640,0.7344,0.4936,0.6673,0.4531,0.4522,6
420,3.7043,0.7204,0.7908,0.5500,0.7237,0.5095,0.5086,6
421,3.7097,0.6932,0.7636,0.6871,0.6965,0.4823,0.4814,6
422,3.7439,1.1048,0.9871,0.6363,0.7091,0.9712,0.7739,3
423,3.7476,0.6526,0.7231,0.2310,0.6559,0.4418,0.4408,3
424,3.7719,0.8986,0.8987,0.4766,0.5537,0.7650,0.6314,3
425,3.7872,0.7271,0.7975,0.5567,0.7304,0.5162,0.5153,6
426,3.8062,0.8125,0.8266,0.5806,0.4817,0.6610,0.5593,4
427,3.8309,0.5444,0.5585,0.3219,0.3901,0.3762,0.2912,6
428,3.8314,0.4734,0.5438,0.4673,0.4767,0.2625,0.2616,6
429,3.8494,0.7375,0.8079,0.5671,0.7408,0.5266,0.5257,6
430,3.8743,0.7166,0.7871,0.4374,0.7200,0.5058,0.5049,3
431,3.8785,0.6780,0.7485,0.3404,0.6814,0.4672,0.4662,3
432,3.9150,0.6962,0.7667,0.6902,0.6996,0.4854,0.4845,6
433,3.9273,0.6269,0.6974,0.2893,0.6302,0.4404,0.4151,3
434,3.9358,0.6987,0.7691,0.3611,0.7020,0.4878,0.4869,3
435,3.9368,0.7581,0.8286,0.7156,0.7615,0.5473,0.5463,6
436,3.9649,0.4478,0.4222,0.5651,0.0773,0.3142,0.1804,4
437,3.9658,0.7172,0.7876,0.6747,0.7205,0.5063,0.5054,6
438,3.9929,0.6082,0.6223,0.3363,0.3616,0.4541,0.3550,3
439,3.9944,0.8135,0.8276,0.3992,0.4827,0.6145,0.5603,3
440,3.9953,0.4996,0.5701,0.5901,0.5029,0.2888,0.2878,6
441,3.9958,0.6123,0.6827,0.1907,0.6156,0.4014,0.4005,3
442,4.0063,0.7434,0.8138,0.4058,0.7467,0.5325,0.5316,3
443,4.0140,0.7541,0.8246,0.5837,0.7574,0.5433,0.5423,6
444,4.0351,0.7450,0.8154,0.7024,0.7483,0.5341,0.5332,6
445,4.0434,0.6991,0.7696,0.4427,0.7024,0.4883,0.4873,3
446,4.1050,0.4438,0.5142,0.4377,0.4471,0.2329,0.2320,6
447,4.1079,0.7245,0.7950,0.7185,0.7279,0.5137,0.5128,6
448,4.1086,0.7250,0.7955,0.5546,0.7284,0.5142,0.5132,6
449,4.1088,0.7024,0.7729,0.5320,0.7058,0.4916,0.4906,6
450,4.1093,0.7038,0.7742,0.4245,0.7071,0.4929,0.4920,3
451,4.1137,0.7463,0.8167,0.7402,0.7496,0.5354,0.5345,6
452,4.1142,0.6574,0.7278,0.8757,0.6607,0.4465,0.5399,5
453,4.1610,0.7091,0.7795,0.7030,0.7124,0.4982,0.4973,6
454,4.1859,0.5300,0.5441,0.3670,0.4682,0.3310,0.2768,6
455,4.1968,0.7372,0.8076,0.6947,0.7405,0.5263,0.5254,6
456,4.1970,0.6310,0.7015,0.2934,0.6343,0.4363,0.4192,3
457,4.2129,0.3288,0.6121,0.9956,0.7245,0.4624,0.6597,1
458,4.2145,0.3684,0.3825,0.6894,0.2533,0.1694,0.3048,5
459,4.2149,0.7294,0.7998,0.5590,0.7327,0.5185,0.5176,6
460,4.2287,0.6984,0.7125,0.2842,0.6366,0.4994,0.4452,3
461,4.2319,0.7153,0.7857,0.7092,0.7186,0.5044,0.5035,6
462,4.2443,0.4823,0.5528,0.5728,0.4857,0.2715,0.2706,6
463,4.2503,0.7244,0.7948,0.7183,0.7277,0.5135,0.5126,6
464,4.2512,0.6473,0.7178,0.8657,0.6506,0.4365,0.5298,5
465,4.2682,0.6178,0.6883,0.4474,0.6212,0.4634,0.4060,6
466,4.2685,0.7074,0.7778,0.7014,0.7107,0.4965,0.4956,6
467,4.2704,0.7385,0.8089,0.5681,0.7418,0.5276,0.5267,6
468,4.2894,0.6429,0.7134,0.8613,0.6462,0.4321,0.5254,5
469,4.2901,0.4064,0.4769,0.3089,0.4097,0.2396,0.1946,6
470,4.2905,0.6830,0.7534,0.4265,0.6863,0.4721,0.4712,3
471,4.2950,0.7386,0.8090,0.6960,0.7419,0.5277,0.5268,6
472,4.3139,0.6512,0.7216,0.8696,0.6545,0.4403,0.5337,5
473,4.3482,0.7063,0.7768,0.7003,0.7096,0.4955,0.4945,6
474,4.3553,0.6621,0.7326,0.8805,0.6655,0.4513,0.5446,5
475,4.3624,0.7191,0.7896,0.7131,0.7225,0.5083,0.5074,6
476,4.3634,0.6744,0.7448,0.2927,0.6777,0.4635,0.4626,3
477,4.3831,0.7238,0.7943,0.5534,0.7271,0.5130,0.5120,6
478,4.3975,0.5009,0.5713,0.4948,0.5042,0.2900,0.2891,6
479,4.4022,0.7017,0.7722,0.6957,0.7050,0.4909,0.4899,6
480,4.4102,0.6533,0.7237,0.4829,0.6566,0.4424,0.4415,6
481,4.4215,0.5268,0.5972,0.5024,0.5301,0.3159,0.3150,6
482,4.4284,0.7467,0.8171,0.4674,0.7500,0.5358,0.5349,3
483,4.4577,0.6670,0.7374,0.2454,0.6703,0.4561,0.4552,3
484,4.4812,0.6730,0.7435,0.8914,0.6763,0.4622,0.5555,5
485,4.4871,0.6643,0.7347,0.8827,0.6676,0.4534,0.5468,5
486,4.4873,0.7530,0.8234,0.5826,0.7563,0.5421,0.5412,6
487,4.5069,0.7165,0.9999,1.3833,1.1122,0.8501,1.0475,1
488,4.5203,0.7261,0.7966,0.7201,0.7294,0.5153,0.5143,6
489,4.5211,0.7360,0.8064,0.5656,0.7393,0.5251,0.5242,6
490,4.5459,0.4944,0.5649,0.7128,0.4977,0.2836,0.3769,5
491,4.5725,0.6687,0.7391,0.3895,0.6720,0.4578,0.4569,3
492,4.5898,0.6613,0.7317,0.8796,0.6646,0.4504,0.5438,5
493,4.5988,0.7521,0.8225,0.5817,0.7554,0.5412,0.5403,6
494,4.6014,0.7258,0.7963,0.6833,0.7291,0.5150,0.5140,6
495,4.6126,0.6451,0.7155,0.8634,0.6484,0.4342,0.5276,5
496,4.6169,0.7445,0.8149,0.5741,0.7478,0.5336,0.5327,6
497,4.6744,0.7265,0.7970,0.6840,0.7299,0.5157,0.5147,6
498,4.6809,0.7309,0.8013,0.7248,0.7342,0.5200,0.5191,6
499,4.6940,0.7118,0.7822,0.3742,0.7151,0.5009,0.5000,3
500,4.7388,0.6096,0.6736,0.2655,0.6065,0.4641,0.3914,3
501,4.7869,0.7162,0.7866,0.5458,0.7195,0.5053,0.5044,6
502,4.8163,0.4619,0.5324,0.8902,0.6191,0.3570,0.5543,5
503,4.8364,0.7482,0.8186,0.7057,0.7515,0.5373,0.5364,6
504,4.9337,0.7581,0.8285,0.5877,0.7614,0.5472,0.5463,6
505,4.9795,0.7160,0.7865,0.4596,0.7194,0.5052,0.5043,3
506,5.0066,0.6283,0.6987,0.8467,0.6316,0.4175,0.5108,5
507,5.0756,0.4463,0.5167,0.8746,0.6034,0.3414,0.5387,5
508,5.0851,0.7480,0.8185,0.4688,0.7514,0.5372,0.5363,3
509,5.1426,0.7265,0.7970,0.6840,0.7299,0.5157,0.5147,6
510,5.1671,0.6657,0.7361,0.8840,0.6690,0.4548,0.5482,5
511,5.2893,0.6565,0.7270,0.8749,0.6599,0.4457,0.5390,5
512,5.2939,0.6501,0.7205,0.8684,0.6534,0.4392,0.5325,5
513,5.2947,0.7628,0.8332,0.4836,0.7661,0.5519,0.5510,3
514,5.3109,0.5035,0.5740,0.5940,0.5068,0.2927,0.2917,6
515,5.3483,0.4929,0.5634,0.4686,0.4963,0.2821,0.2812,6
516,5.3812,0.7173,0.7877,0.3607,0.7206,0.5064,0.5055,3
517,5.3815,0.7354,0.8058,0.5650,0.7387,0.5245,0.5236,6
518,5.3819,0.6032,0.6172,0.3807,0.4489,0.4042,0.3499,6
519,5.3985,0.7315,0.8020,0.5611,0.7348,0.5207,0.5197,6
520,5.4071,0.7419,0.8123,0.5715,0.7452,0.5310,0.5301,6
521,5.4166,0.5097,0.5801,0.5788,0.5130,0.2988,0.2979,6
522,5.4238,0.6829,0.4560,0.6487,0.6214,0.5375,0.4877,2
523,5.4250,0.5078,0.5783,0.7262,0.5111,0.2970,0.3903,5
524,5.4256,0.5145,0.5849,0.6049,0.5178,0.3036,0.3027,6
525,5.4368,0.7463,0.8167,0.5759,0.7496,0.5354,0.5345,6
526,5.4393,0.6927,0.7631,0.2711,0.6960,0.4818,0.4809,3
527,5.4480,0.7520,0.8224,0.5816,0.7553,0.5411,0.5402,6
528,5.4493,1.1300,1.2004,0.7084,1.1333,0.9191,0.9182,3
529,5.4619,0.7094,0.7799,0.3718,0.7127,0.4986,0.4976,3
530,5.4889,0.6488,0.7193,0.8672,0.6522,0.4380,0.5313,5
531,5.5033,0.6439,0.6580,0.3833,0.4009,0.4449,0.3907,3
532,5.5051,0.4158,0.6991,1.0826,0.8115,0.5494,0.7467,1
533,5.5128,0.5585,0.5725,0.3360,0.4042,0.3622,0.3052,6
534,5.5147,0.7164,0.7868,0.3788,0.7197,0.5055,0.5046,3
535,5.5336,1.0308,1.1012,0.6092,1.0341,0.8199,0.8190,3
536,5.5597,1.1414,1.2119,0.7198,1.1448,0.9306,0.9297,3
537,5.5864,0.6531,0.7236,0.8715,0.6565,0.4423,0.5356,5
538,5.6609,0.6701,0.7405,0.8884,0.6734,0.4592,0.5526,5
539,5.7225,0.2830,0.5663,0.9498,0.6786,0.4165,0.6139,1
540,5.7348,0.4527,0.5232,0.6711,0.4561,0.2419,0.3352,5
541,5.8709,0.7149,0.7853,0.7088,0.7182,0.5040,0.5031,6
542,5.9027,0.7008,0.7712,0.5304,0.7041,0.4899,0.4890,6
543,5.9210,0.4378,0.5082,0.8661,0.5949,0.3329,0.5302,5
544,6.0164,0.6780,0.7484,0.2798,0.6813,0.4671,0.4662,3
545,6.1043,0.7469,0.8173,0.5765,0.7502,0.5360,0.5351,6
546,6.1210,0.7178,0.7883,0.4614,0.7212,0.5070,0.5061,3
547,6.1341,0.7451,0.8155,0.7026,0.7484,0.5342,0.5333,6
548,6.2197,0.6863,0.7568,0.2882,0.6896,0.4755,0.4745,3
549,6.2914,0.7339,0.8043,0.5635,0.7372,0.5230,0.5221,6
550,6.3811,0.9820,1.0524,0.5604,0.9853,0.7711,0.7702,3
551,6.4435,0.7399,0.8103,0.5695,0.7432,0.5290,0.5281,6
552,6.5076,0.7124,0.7829,0.5421,0.7158,0.5016,0.5006,6
553,6.5427,0.7464,0.8168,0.4087,0.7497,0.5355,0.5346,3
554,6.5518,0.9526,0.9667,0.6664,0.6218,0.7564,0.6994,4
555,6.5612,0.7364,0.8068,0.6939,0.7397,0.5255,0.5246,6
556,6.5624,0.6581,0.7286,0.8765,0.6614,0.4473,0.5406,5
557,6.5757,0.8063,0.8204,0.4665,0.4755,0.6073,0.5531,3
558,6.5775,0.4977,0.5681,0.4916,0.5010,0.2868,0.2859,6
559,6.5936,0.6789,0.7493,0.3413,0.6822,0.4680,0.4671,3
560,6.6235,0.7322,0.8026,0.4530,0.7355,0.5213,0.5204,3
561,6.6238,0.6508,0.7212,0.8691,0.6541,0.4399,0.5333,5
562,6.6421,0.6489,0.7193,0.8673,0.6522,0.4380,0.5314,5
563,6.6652,0.3242,0.3946,0.5599,0.3275,0.1134,0.2240,5
564,6.6952,0.7068,0.7772,0.6643,0.7101,0.4959,0.4950,6
565,6.7049,0.6041,0.6182,0.3816,0.4498,0.4051,0.3509,6
566,6.7497,0.7070,0.7775,0.7010,0.7104,0.4962,0.4953,6
567,6.7544,0.7039,0.7743,0.6613,0.7072,0.4930,0.4921,6
568,6.7787,0.6661,0.7365,0.8845,0.6694,0.4552,0.5486,5
569,6.7817,0.6696,0.7400,0.8879,0.6729,0.4587,0.5520,5
570,6.7877,0.7324,0.8028,0.6898,0.7357,0.5215,0.5206,6
571,6.7952,0.4539,0.5244,0.8822,0.6111,0.3490,0.5463,5
572,6.8018,1.0360,1.1065,0.6144,1.0393,0.8252,0.8242,3
573,6.8233,0.6496,0.7201,0.8680,0.6529,0.4388,0.5321,5
574,6.8301,0.7195,0.7900,0.6770,0.7229,0.5087,0.5078,6
575,6.8376,0.5117,0.5821,0.4873,0.5150,0.3008,0.2999,6
576,6.8466,0.6636,0.7341,0.2420,0.6670,0.4528,0.4519,3
577,6.8806,0.7088,0.7792,0.3712,0.7121,0.4979,0.4970,3
578,6.8824,0.5130,0.5271,0.5623,0.3587,0.3140,0.2598,6
579,6.8940,0.6911,0.7615,0.6850,0.6944,0.4802,0.4793,6
580,6.9451,0.7346,0.8050,0.6921,0.7379,0.5237,0.5228,6
581,6.9602,0.7360,0.8065,0.6935,0.7394,0.5252,0.5242,6
582,6.9621,0.7098,0.7802,0.4306,0.7131,0.4990,0.4980,3
583,7.0063,0.7296,0.7437,0.4367,0.3988,0.5306,0.4764,4
584,7.0070,0.7554,0.8259,0.5850,0.7587,0.5446,0.5436,6
585,7.0092,0.7327,0.8032,0.7267,0.7361,0.5219,0.5210,6
586,7.0748,0.6591,0.7296,0.8775,0.6624,0.4483,0.5416,5
587,7.1251,0.7237,0.7942,0.7177,0.7271,0.5129,0.5120,6
588,7.1575,0.6968,0.7672,0.6907,0.7001,0.4859,0.4850,6
589,7.1869,0.7043,0.7747,0.3476,0.7076,0.4934,0.4925,3
590,7.2209,0.7397,0.8102,0.5693,0.7430,0.5289,0.5279,6
591,7.2336,0.4544,0.5248,0.6988,0.4577,0.2435,0.3629,5
592,7.2463,0.6920,0.7624,0.6859,0.6953,0.4811,0.4802,6
593,7.2476,0.6444,0.7149,0.8628,0.6478,0.4336,0.5269,5
594,7.2681,0.6511,0.7216,0.8695,0.6545,0.4403,0.5336,5
595,7.3224,0.7391,0.8095,0.5687,0.7424,0.5282,0.5273,6
596,7.3342,0.6882,0.7587,0.4318,0.6916,0.4774,0.4765,3
597,7.3437,0.4787,0.5492,0.7231,0.4820,0.2679,0.3872,5
598,7.3484,0.7241,0.7945,0.4676,0.7274,0.5132,0.5123,3
599,7.3509,0.6516,0.7221,0.6456,0.6549,0.4408,0.4398,6
600,7.4608,1.1425,1.2129,0.7209,1.1458,0.9316,0.9307,3
601,7.4985,0.7074,0.7778,0.7014,0.7107,0.4965,0.4956,6
602,7.4989,0.6416,0.7120,0.8599,0.6449,0.4307,0.5240,5
603,7.5065,1.1466,1.2171,0.7250,1.1500,0.9358,0.9348,3
604,7.6024,0.7108,0.7812,0.7047,0.7141,0.4999,0.4990,6
605,7.6162,0.6506,0.7210,0.8689,0.6539,0.4397,0.5330,5
606,7.7574,0.7356,0.8061,0.5652,0.7389,0.5248,0.5238,6
607,7.8387,1.1436,1.2140,0.7220,1.1469,0.9327,0.9318,3
608,7.9257,0.7429,0.8134,0.4637,0.7462,0.5321,0.5311,3
609,7.9358,0.7316,0.8020,0.6891,0.7349,0.5207,0.5198,6
610,7.9636,0.7589,0.8293,0.5885,0.7622,0.5480,0.5471,6
611,8.0719,1.0478,1.1183,0.6262,1.0512,0.8370,0.8360,3
612,8.1715,0.6983,0.7688,0.3002,0.7017,0.4875,0.4866,3
613,8.1856,0.6997,0.7701,0.5293,0.7030,0.4888,0.4879,6
614,8.1874,0.7470,0.8174,0.5766,0.7503,0.5361,0.5352,6
615,8.1974,0.6481,0.7185,0.3105,0.6514,0.4372,0.4363,3
616,8.1983,0.7140,0.7845,0.7080,0.7174,0.5032,0.5022,6
617,8.1985,0.6254,0.6958,0.8437,0.6287,0.4145,0.5078,5
618,8.2228,0.6831,0.7536,0.2615,0.6864,0.4723,0.4713,3
619,8.2262,1.1515,1.2220,0.7299,1.1548,0.9407,0.9397,3
620,8.2506,0.6468,0.7173,0.8652,0.6501,0.4360,0.5293,5
621,8.2666,0.6557,0.7261,0.8740,0.6590,0.4448,0.5382,5
622,8.2963,0.6950,0.7654,0.6889,0.6983,0.4841,0.4832,6
623,8.3197,0.6400,0.7105,0.8584,0.6434,0.4292,0.5225,5
624,8.3302,0.7229,0.7933,0.6803,0.7262,0.5120,0.5111,6
625,8.3711,0.7399,0.8103,0.5695,0.7432,0.5290,0.5281,6
626,8.3900,0.6693,0.7398,0.8877,0.6727,0.4585,0.5518,5
627,8.3953,0.6403,0.7107,0.8586,0.6436,0.4294,0.5227,5
628,8.4190,0.7261,0.7965,0.4468,0.7294,0.5152,0.5143,3
629,8.4192,0.7468,0.8172,0.5764,0.7501,0.5359,0.5350,6
630,8.4229,0.5212,0.5917,0.4237,0.5246,0.3104,0.3095,6
631,8.4256,0.7085,0.7789,0.7024,0.7118,0.4976,0.4967,6
632,8.4434,0.5106,0.5811,0.7290,0.5139,0.2998,0.3931,5
633,8.5541,0.6308,0.5643,0.0723,0.5692,0.4853,0.3413,3
634,8.5566,0.7208,0.7913,0.6783,0.7242,0.5100,0.5091,6
635,8.6796,0.6970,0.7674,0.3594,0.7003,0.4861,0.4852,3
636,8.7710,0.4848,0.5552,0.7031,0.4881,0.2739,0.3673,5
637,8.7720,0.6583,0.7287,0.8766,0.6616,0.4474,0.5407,5
638,8.9055,0.6426,0.7130,0.8609,0.6459,0.4317,0.5250,5
639,8.9074,0.6476,0.7180,0.8660,0.6509,0.4367,0.5301,5
640,8.9130,0.4977,0.5682,0.7421,0.5011,0.2869,0.4062,5
641,8.9456,0.7050,0.7754,0.3673,0.7083,0.4941,0.4932,3
642,8.9543,0.6695,0.7400,0.6635,0.6729,0.4587,0.4577,6
643,8.9553,0.6106,0.6247,0.3882,0.4564,0.4116,0.3574,6
644,8.9809,0.7235,0.7939,0.6810,0.7268,0.5126,0.5117,6
645,8.9921,0.6755,0.6896,0.4150,0.4325,0.4765,0.4223,3
646,8.9951,0.7494,0.8199,0.5791,0.7528,0.5386,0.5377,6
647,9.0329,1.1438,1.2143,0.7222,1.1471,0.9330,0.9320,3
648,9.0991,0.7417,0.8122,0.5714,0.7451,0.5309,0.5300,6
649,9.1269,0.7523,0.8228,0.5819,0.7556,0.5415,0.5405,6
650,9.1465,0.4385,0.5089,0.8667,0.5956,0.3335,0.5309,5
651,9.1769,0.7306,0.8011,0.6881,0.7340,0.5198,0.5188,6
652,9.2251,0.6722,0.7427,0.8906,0.6755,0.4614,0.5547,5
653,9.2276,0.6753,0.7458,0.8937,0.6786,0.4645,0.5578,5
654,9.2312,0.7136,0.7840,0.6711,0.7169,0.5027,0.5018,6
655,9.2869,0.6597,0.7301,0.8780,0.6630,0.4488,0.5422,5
656,9.3134,0.3935,0.6768,1.0603,0.7892,0.5271,0.7244,1
657,9.3350,0.7275,0.7979,0.7214,0.7308,0.5166,0.5157,6
658,9.4104,0.6751,0.7455,0.8935,0.6784,0.4642,0.5576,5
659,9.4139,0.6989,0.7694,0.6929,0.7022,0.4881,0.4871,6
660,9.4272,0.7438,0.8142,0.5734,0.7471,0.5329,0.5320,6
661,9.4947,1.3729,1.0896,0.7350,0.9772,1.2393,1.0420,3
662,9.5184,0.7358,0.8062,0.7297,0.7391,0.5249,0.5240,6
663,9.5248,0.6811,0.7516,0.6751,0.6845,0.4703,0.4693,6
664,9.5672,0.6634,0.7338,0.8817,0.6667,0.4525,0.5459,5
665,9.5815,0.7497,0.8201,0.5793,0.7530,0.5388,0.5379,6
666,9.5849,0.6898,0.7602,0.6837,0.6931,0.4789,0.4780,6
667,9.6123,0.6519,0.7224,0.8703,0.6552,0.4411,0.5344,5
668,9.6369,0.7105,0.7809,0.4312,0.7138,0.4996,0.4987,3
669,9.7008,0.6591,0.7295,0.8774,0.6624,0.4482,0.5415,5
670,9.8863,0.7701,0.8406,0.4909,0.7735,0.5593,0.5584,3
671,9.8926,0.7502,0.8207,0.5798,0.7536,0.5394,0.5384,6
672,9.9189,0.6461,0.7165,0.8644,0.6494,0.4352,0.5286,5
673,9.9212,0.7212,0.7916,0.7151,0.7245,0.5103,0.5094,6
674,9.9219,0.7246,0.7950,0.6821,0.7279,0.5137,0.5128,6
675,9.9321,0.6664,0.7368,0.8847,0.6697,0.4555,0.5489,5
676,9.9408,0.7366,0.8071,0.6941,0.7399,0.5258,0.5248,6
677,9.9644,0.7188,0.7892,0.6762,0.7221,0.5079,0.5070,6
678,10.0049,0.6710,0.7414,0.8894,0.6743,0.4601,0.5535,5
679,10.0229,0.7566,0.8270,0.4774,0.7599,0.5457,0.5448,3
680,10.0665,0.7233,0.7938,0.4441,0.7267,0.5125,0.5116,3
681,10.1039,0.2890,0.3595,0.6586,0.3875,0.1254,0.3227,5
682,10.1730,0.7382,0.8087,0.5678,0.7415,0.5274,0.5264,6
683,10.3244,0.5220,0.5924,0.4976,0.5253,0.3111,0.3102,6
684,10.3247,0.7407,0.8111,0.4031,0.7440,0.5298,0.5289,3
685,10.3705,0.7128,0.7832,0.7068,0.7161,0.5019,0.5010,6
686,10.3840,0.7367,0.8071,0.7307,0.7400,0.5259,0.5249,6
687,10.4571,0.6699,0.7404,0.8883,0.6732,0.4591,0.5524,5
688,10.4666,0.7337,0.8041,0.5633,0.7370,0.5228,0.5219,6
689,10.4770,1.1428,1.2133,0.7212,1.1461,0.9320,0.9310,3
690,10.4889,0.6687,0.7391,0.8870,0.6720,0.4578,0.5512,5
691,10.7373,0.7398,0.8102,0.4022,0.7431,0.5289,0.5280,3
692,10.7957,0.6397,0.7102,0.2181,0.6431,0.4289,0.4279,3
693,10.8605,0.6607,0.7311,0.8791,0.6640,0.4498,0.5432,5
694,10.9832,0.6859,0.7564,0.5156,0.6893,0.4751,0.4742,6
695,11.0647,0.6495,0.7199,0.8678,0.6528,0.4386,0.5320,5
696,11.1216,0.7354,0.8059,0.7294,0.7387,0.5246,0.5236,6
697,11.1306,0.6551,0.7256,0.6491,0.6585,0.4443,0.4434,6
698,11.1564,0.5488,0.5629,0.3857,0.4869,0.3498,0.2956,6
699,11.2307,0.6304,0.7008,0.8487,0.6337,0.4195,0.5129,5
700,11.2544,0.6536,0.7240,0.8719,0.6569,0.4427,0.5361,5
701,11.2558,0.6580,0.7285,0.8764,0.6614,0.4472,0.5405,5
702,11.2671,0.7538,0.8243,0.5834,0.7572,0.5430,0.5420,6
703,11.2688,0.7303,0.8007,0.7243,0.7336,0.5194,0.5185,6
704,11.2696,0.6563,0.7268,0.8747,0.6596,0.4455,0.5388,5
705,11.2745,0.7233,0.7938,0.7173,0.7266,0.5125,0.5115,6
706,11.3149,0.4177,0.7010,1.0845,0.8133,0.5513,0.7486,1
707,11.3637,0.7264,0.7968,0.6839,0.7297,0.5155,0.5146,6
708,11.3809,0.4928,0.5632,0.3953,0.4961,0.2820,0.2810,6
709,11.4085,0.7239,0.7943,0.5535,0.7272,0.5130,0.5121,6
710,11.4262,0.7026,0.7730,0.6965,0.7059,0.4917,0.4908,6
711,11.5952,0.6241,0.6945,0.2865,0.6274,0.4432,0.4123,3
712,11.8516,0.7694,0.5424,0.1186,0.7078,0.6239,0.4798,3
