spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,4.6862,0.6420,0.7124,0.2853,0.6453,0.4408,0.4302,3
357,4.6908,0.6538,0.7243,0.6478,0.6572,0.4430,0.4421,6
358,4.6949,0.3303,0.2869,0.4091,0.2109,0.1967,0.0244,6
359,4.6981,0.6364,0.7068,0.8547,0.6397,0.4255,0.5188,5
360,4.7038,0.5747,0.6204,0.1283,0.5533,0.4292,0.3381,3
361,4.7097,0.7283,0.7987,0.7222,0.7316,0.5174,0.5165,6
362,4.7178,0.2672,0.2245,0.6080,0.4498,0.3179,0.3722,2
363,4.7299,0.4126,0.4650,0.3702,0.3979,0.2672,0.1828,6
364,4.7321,0.7317,0.8022,0.6892,0.7350,0.5209,0.5199,6
365,4.7329,0.5697,0.3428,0.2197,0.5082,0.4243,0.2802,3
366,4.7371,0.4290,0.4994,0.5195,0.4323,0.2181,0.2172,6
367,4.7446,0.6739,0.6232,0.3824,0.6124,0.5285,0.3844,3
368,4.7566,0.4187,0.3973,0.5452,0.3572,0.2733,0.2235,6
369,4.7651,0.3170,0.3001,0.4223,0.2241,0.1835,0.0376,6
370,4.7843,0.6219,0.6923,0.8402,0.6252,0.4110,0.5044,5
371,4.7901,0.4010,0.4714,0.6453,0.4043,0.1901,0.3095,5
372,4.7929,0.6225,0.6930,0.8409,0.6258,0.4117,0.5050,5
373,4.7955,0.3160,0.5993,0.9828,0.7117,0.4496,0.6469,1
374,4.8106,0.4053,0.4723,0.3775,0.4052,0.2598,0.1901,6
375,4.8164,0.4515,0.5220,0.5206,0.4549,0.2407,0.2398,6
376,4.8171,0.6208,0.6913,0.8392,0.6242,0.4100,0.5033,5
377,4.8222,1.3957,1.1124,0.8129,1.0000,1.2621,1.0648,3
378,4.8297,0.5997,0.3434,0.8354,0.4983,0.6247,0.6256,2
379,4.8306,0.6341,0.9175,1.3009,1.0298,0.7677,0.9651,1
380,4.8359,0.4201,0.4905,0.8483,0.5772,0.3151,0.5125,5
381,4.8449,0.7186,0.7890,0.5482,0.7219,0.5077,0.5068,6
382,4.8452,0.6841,0.7546,0.6416,0.6875,0.4733,0.4724,6
383,4.8461,0.3969,0.4674,0.4874,0.4002,0.2423,0.1851,6
384,4.8485,0.5032,0.4133,0.2362,0.3765,0.3696,0.1723,6
385,4.8524,0.6294,0.6999,0.8478,0.6328,0.4186,0.5119,5
386,4.8546,0.6863,0.6108,0.3700,0.6248,0.5409,0.3968,3
387,4.8753,0.4543,0.5248,0.6727,0.4576,0.2435,0.3368,5
388,4.8776,0.7413,0.5835,0.1552,0.5258,0.6078,0.4104,3
389,4.8791,0.3509,0.3476,0.7054,0.4432,0.3114,0.3695,5
390,4.8816,0.4043,0.4118,0.5597,0.3447,0.2588,0.2238,6
391,4.8935,0.7022,0.7726,0.6597,0.7055,0.4913,0.4904,6
392,4.9406,0.6819,0.5565,0.1044,0.6204,0.5364,0.3924,3
393,4.9648,0.6648,0.5411,0.0491,0.6033,0.5194,0.3753,3
394,4.9895,0.5876,0.6581,0.5816,0.5909,0.4217,0.3758,6
395,4.9934,0.6682,0.7387,0.6257,0.6715,0.4574,0.4564,6
396,4.9942,0.4062,0.4767,0.8345,0.5634,0.3013,0.4986,5
397,4.9946,0.6794,0.7498,0.5090,0.6827,0.4685,0.4676,6
398,4.9949,0.5213,0.5683,0.7162,0.5011,0.3759,0.3803,5
399,5.0773,0.3673,0.3312,0.6890,0.4596,0.3277,0.3820,5
400,5.0782,0.4178,0.4882,0.8460,0.5749,0.3128,0.5102,5
401,5.0944,0.5781,0.6485,0.7964,0.5814,0.3672,0.4606,5
402,5.0957,0.6667,0.7372,0.6242,0.6701,0.4559,0.4550,6
403,5.1216,0.6461,0.7165,0.3669,0.6494,0.4516,0.4343,3
404,5.1264,0.6342,0.7046,0.3777,0.6375,0.4443,0.4224,3
405,5.1319,0.6448,0.7152,0.4744,0.6481,0.4365,0.4330,6
406,5.1328,0.9316,0.9642,0.4722,0.8971,0.7861,0.6820,3
407,5.1354,0.6381,0.7085,0.4677,0.6414,0.4432,0.4263,6
408,5.1392,0.6557,0.7262,0.6497,0.6591,0.4449,0.4439,6
409,5.1510,0.3295,0.3689,0.7268,0.4556,0.2900,0.3909,5
410,5.1589,0.8540,0.6270,0.2198,0.7925,0.7085,0.5645,3
411,5.1611,0.6567,0.7271,0.6142,0.6600,0.4458,0.4449,6
412,5.1659,0.6090,0.6794,0.6029,0.6123,0.4003,0.3972,6
413,5.1667,0.6221,0.5730,0.0810,0.5605,0.4766,0.3326,3
414,5.1687,0.4240,0.4944,0.5144,0.4273,0.2152,0.2122,6
415,5.1715,0.9697,1.0402,0.5481,0.9731,0.7908,0.7580,3
416,5.1717,0.6500,0.6081,0.4951,0.5885,0.5046,0.3605,6
417,5.1783,0.7232,0.7936,0.5528,0.7265,0.5123,0.5114,6
418,5.1879,0.6666,0.5848,0.1162,0.6051,0.5211,0.3771,3
419,5.1884,0.6142,0.6846,0.4438,0.6175,0.4671,0.4024,6
420,5.2004,0.5800,0.6504,0.7983,0.5833,0.3691,0.4625,5
421,5.2007,0.6925,0.7630,0.6500,0.6959,0.4817,0.4807,6
422,5.2009,0.7640,0.6808,0.2524,0.4561,0.6304,0.4330,3
423,5.2035,0.5580,0.6284,0.7763,0.5613,0.3471,0.4405,5
424,5.2171,0.6957,0.7661,0.6532,0.6990,0.4848,0.4839,6
425,5.2289,0.6770,0.7475,0.6345,0.6803,0.4662,0.4652,6
426,5.2296,0.6294,0.6999,0.8478,0.6328,0.4186,0.5119,5
427,5.2306,1.0452,1.1157,0.6236,1.0485,0.8344,0.8334,3
428,5.2397,0.5978,0.6682,0.8161,0.6011,0.3869,0.4803,5
429,5.2450,0.6750,0.7455,0.6690,0.6783,0.4642,0.4632,6
430,5.2456,0.4358,0.5062,0.8641,0.5929,0.3308,0.5282,5
431,5.2471,1.0830,1.1534,0.6614,1.0863,0.8721,0.8712,3
432,5.2475,0.5931,0.6635,0.5870,0.5964,0.4162,0.3813,6
433,5.2482,0.5827,0.6531,0.8011,0.5860,0.3718,0.4652,5
434,5.2538,0.6191,0.6895,0.6130,0.6224,0.4082,0.4073,6
435,5.2540,0.6082,0.6170,0.5405,0.5499,0.4627,0.3347,6
436,5.2611,0.5747,0.6452,0.7931,0.5781,0.3639,0.4572,5
437,5.2722,0.7454,0.8158,0.5750,0.7487,0.5345,0.5336,6
438,5.2729,0.0963,0.3594,0.7429,0.4718,0.2953,0.4071,1
439,5.2733,0.6425,0.7130,0.3633,0.6459,0.4552,0.4307,3
440,5.2794,0.6055,0.6760,0.5630,0.6089,0.4366,0.3938,6
441,5.2848,0.5963,0.6668,0.8147,0.5996,0.3855,0.4788,5
442,5.3101,0.6090,0.6794,0.6029,0.6123,0.4003,0.3972,6
443,5.3130,0.6221,0.6925,0.5796,0.6254,0.4201,0.4103,6
444,5.3195,0.5998,0.5954,0.3207,0.3383,0.4662,0.3281,3
445,5.3216,0.6535,0.7240,0.6110,0.6569,0.4427,0.4418,6
446,5.3270,0.6517,0.7221,0.4813,0.6550,0.4408,0.4399,6
447,5.3272,0.3256,0.6089,0.9924,0.7213,0.4592,0.6565,1
448,5.3293,0.2311,0.3424,0.7259,0.4548,0.1927,0.3901,5
449,5.3388,0.5951,0.6655,0.8134,0.5984,0.3842,0.4776,5
450,5.3394,0.5984,0.6689,0.8168,0.6017,0.3876,0.4809,5
451,5.3474,0.6641,0.7345,0.4937,0.6674,0.4532,0.4523,6
452,5.3486,0.5774,0.6285,0.1365,0.5614,0.4320,0.3463,3
453,5.3665,0.5829,0.6534,0.8013,0.5862,0.3721,0.4654,5
454,5.3788,0.6349,0.6483,0.2402,0.5812,0.4894,0.3661,3
455,5.3917,0.3494,0.4199,0.7777,0.5066,0.2445,0.4418,5
456,5.3955,0.4823,0.4632,0.4382,0.2061,0.3487,0.1959,6
457,5.4067,0.6722,0.7427,0.5018,0.6756,0.4614,0.4604,6
458,5.4076,0.2265,0.2773,0.5562,0.2851,0.1082,0.2204,5
459,5.4096,0.8058,0.5789,0.5472,0.7443,0.6604,0.5163,6
460,5.4099,0.6311,0.7016,0.8495,0.6344,0.4203,0.5136,5
461,5.4168,0.4698,0.5403,0.6882,0.4732,0.2590,0.3523,5
462,5.4209,0.7748,0.5554,0.2380,0.3792,0.6412,0.4439,3
463,5.4276,0.6281,0.6855,0.3358,0.6184,0.4827,0.4033,3
464,5.4364,0.6268,0.6973,0.6208,0.6301,0.4160,0.4150,6
465,5.4406,0.6019,0.6723,0.5958,0.6052,0.4074,0.3901,6
466,5.4418,0.4122,0.4827,0.5027,0.4155,0.2270,0.2004,6
467,5.4466,0.7015,0.7719,0.3449,0.7048,0.4906,0.4897,3
468,5.4481,0.6894,0.7599,0.5190,0.6927,0.4786,0.4776,6
469,5.4498,0.3473,0.1260,0.5831,0.2459,0.3723,0.3732,2
470,5.4522,0.6171,0.6343,0.1657,0.5672,0.4717,0.3521,3
471,5.4545,0.2647,0.3351,0.6141,0.3430,0.0809,0.2782,5
472,5.4554,0.6433,0.7137,0.8616,0.6466,0.4324,0.5258,5
473,5.4596,0.6429,0.7133,0.2447,0.6462,0.4320,0.4311,3
474,5.4612,0.3446,0.1585,0.5868,0.5034,0.3716,0.4258,2
475,5.4632,0.3853,0.4557,0.8135,0.5424,0.2803,0.4777,5
476,5.4642,0.3884,0.4588,0.6327,0.3917,0.1893,0.2969,5
477,5.4709,0.6908,0.5250,0.0967,0.5641,0.5572,0.3599,3
478,5.4730,0.3505,0.4209,0.7787,0.5076,0.2455,0.4429,5
479,5.4747,0.6335,0.7040,0.6275,0.6368,0.4227,0.4217,6
480,5.4751,1.0450,0.8180,0.3709,0.9835,0.8995,0.7555,3
481,5.4838,0.4001,0.4705,0.4905,0.4034,0.2391,0.1883,6
482,5.4870,0.6183,0.6888,0.8367,0.6217,0.4075,0.5008,5
483,5.4922,0.1839,0.3190,0.7025,0.4314,0.2234,0.3666,1
484,5.5243,0.3966,0.4670,0.8249,0.5537,0.2917,0.4890,5
485,5.5461,0.6059,0.6763,0.5998,0.6092,0.4034,0.3941,6
486,5.5554,0.6227,0.6932,0.8411,0.6261,0.4119,0.5052,5
487,5.5706,0.6294,0.6998,0.3729,0.6327,0.4491,0.4176,3
488,5.6005,0.2707,0.0471,0.4686,0.2978,0.2430,0.2440,2
489,5.6596,0.6697,0.7401,0.6272,0.6730,0.4588,0.4579,6
490,5.6634,0.5959,0.6554,0.1868,0.5883,0.4505,0.3732,3
491,5.6649,0.6236,0.6940,0.8419,0.6269,0.4127,0.5061,5
492,5.6651,0.3800,0.4505,0.8083,0.5372,0.2751,0.4724,5
493,5.6676,0.6847,0.7551,0.6786,0.6880,0.4738,0.4729,6
494,5.6771,0.4044,0.4749,0.6228,0.4078,0.1957,0.2869,5
495,5.6841,0.7791,0.7253,0.5073,0.3835,0.6456,0.4580,4
496,5.6848,0.9156,0.7758,0.3709,0.5199,0.7820,0.5846,3
497,5.6856,0.4357,0.5061,0.5262,0.4390,0.2248,0.2239,6
498,5.7382,0.2934,0.5767,0.9602,0.6890,0.4270,0.6243,1
499,5.7508,0.6714,0.7418,0.8897,0.6747,0.4605,0.5538,5
500,5.7739,0.6614,0.7318,0.3822,0.6647,0.4505,0.4496,3
501,5.7791,1.0451,0.9305,0.6037,0.6494,0.9115,0.7142,3
502,5.7912,0.8359,0.6563,0.4470,0.4402,0.7023,0.5050,4
503,5.7942,0.4114,0.4255,0.4742,0.2607,0.2204,0.1582,6
504,5.7946,0.7253,0.7957,0.5549,0.7286,0.5144,0.5135,6
505,5.8001,0.4156,0.4861,0.3181,0.4190,0.2304,0.2038,6
506,5.8071,0.6347,0.6640,0.2369,0.5969,0.4892,0.3818,3
507,5.8111,0.9494,0.9464,0.4544,0.8878,0.8039,0.6642,3
508,5.8114,0.7351,0.8055,0.6926,0.7384,0.5242,0.5233,6
509,5.8259,0.2907,0.3611,0.6401,0.3689,0.1069,0.3042,5
510,5.8281,0.6498,0.7202,0.2516,0.6531,0.4389,0.4380,3
511,5.8291,0.2459,0.2966,0.4445,0.2295,0.1004,0.1087,5
512,5.8350,0.4907,0.5612,0.5598,0.4941,0.2799,0.2790,6
513,5.8411,0.6653,0.6318,0.3910,0.6038,0.5199,0.3758,6
514,5.8412,0.7262,0.5194,0.3789,0.3306,0.5927,0.3953,4
515,5.8419,0.6558,0.5600,0.1317,0.5291,0.5222,0.3249,3
516,5.8446,0.6608,0.7312,0.6547,0.6641,0.4499,0.4490,6
517,5.8518,1.0698,1.1402,0.6482,1.0731,0.8589,0.8580,3
518,5.8539,0.6823,0.6009,0.1929,0.6207,0.5368,0.3928,3
519,5.8571,0.6601,0.7306,0.6541,0.6635,0.4493,0.4483,6
520,5.8636,0.4552,0.3999,0.4199,0.3937,0.3098,0.1657,6
521,5.8639,0.4324,0.3471,0.3958,0.2168,0.2988,0.1015,6
522,5.8649,0.3788,0.4492,0.8070,0.5359,0.2738,0.4712,5
523,5.8651,0.6666,0.7370,0.4962,0.6699,0.4557,0.4548,6
524,5.8653,0.4622,0.5326,0.4561,0.4655,0.2513,0.2504,6
525,5.8662,0.3809,0.4513,0.8091,0.5380,0.2759,0.4733,5
526,5.8666,0.7121,0.7826,0.7061,0.7154,0.5013,0.5003,6
527,5.8688,0.6754,0.7459,0.6694,0.6788,0.4646,0.4637,6
528,5.8693,0.6072,0.6777,0.8256,0.6105,0.3964,0.4897,5
529,5.8761,0.6272,0.9105,1.2940,1.0229,0.7608,0.9582,1
530,5.8766,0.6582,0.7286,0.4878,0.6615,0.4473,0.4464,6
531,5.8844,0.6697,0.7402,0.4993,0.6730,0.4589,0.4579,6
532,5.8931,0.6787,0.7492,0.5083,0.6821,0.4679,0.4669,6
533,5.8941,0.4278,0.4983,0.8561,0.5850,0.3229,0.5202,5
534,5.8956,0.6120,0.6825,0.8304,0.6154,0.4012,0.4945,5
535,5.9059,0.4206,0.3588,0.4075,0.2051,0.2871,0.0915,6
536,5.9113,0.2007,0.4840,0.8674,0.5963,0.3775,0.5316,1
537,5.9160,0.3323,0.2848,0.4070,0.2088,0.1988,0.0223,6
538,5.9204,0.3625,0.0792,0.5456,0.3896,0.3349,0.3358,2
539,5.9209,0.9188,0.6355,0.4057,0.6109,0.7852,0.5878,3
540,5.9230,0.2423,0.2615,0.5405,0.2694,0.1239,0.2046,5
541,5.9287,0.3718,0.4423,0.6162,0.3751,0.2059,0.2803,5
542,5.9371,0.6284,0.6988,0.5859,0.6317,0.4175,0.4166,6
543,5.9416,0.3052,0.1681,0.6153,0.2038,0.3302,0.3311,2
544,5.9506,0.4196,0.4355,0.4555,0.3684,0.2741,0.1533,6
545,5.9529,0.4179,0.4883,0.5084,0.4212,0.2213,0.2061,6
546,5.9537,0.6374,0.7079,0.4671,0.6408,0.4438,0.4257,6
547,5.9543,0.2253,0.2785,0.5575,0.2864,0.1069,0.2216,5
548,5.9559,0.3909,0.4613,0.6353,0.3942,0.1868,0.2994,5
549,5.9633,0.6663,0.5495,0.1212,0.5395,0.5327,0.3353,3
550,5.9858,0.9847,0.7014,0.4019,0.5890,0.8511,0.6537,3
551,6.0371,0.5321,0.3230,0.3701,0.4706,0.3867,0.2426,6
552,6.0410,0.4489,0.3671,0.5151,0.3874,0.3034,0.2537,6
553,6.0655,0.2349,0.3053,0.5843,0.3132,0.0801,0.2485,5
554,6.0766,0.3392,0.4096,0.7674,0.4963,0.2494,0.4316,5
555,6.0771,0.6420,0.7125,0.4717,0.6454,0.4392,0.4303,6
556,6.1067,0.3101,0.3806,0.6596,0.3884,0.1264,0.3237,5
557,6.1079,1.4216,1.1383,0.9085,1.1137,1.2880,1.0907,3
558,6.1101,0.7045,0.7749,0.6620,0.7078,0.4936,0.4927,6
559,6.1104,0.6873,0.5641,0.0955,0.6258,0.5419,0.3978,3
560,6.1132,0.5067,0.2797,0.6824,0.5990,0.4671,0.5213,2
561,6.1187,0.7361,0.8066,0.6936,0.7394,0.5253,0.5243,6
562,6.1197,0.4292,0.4259,0.4459,0.3677,0.2838,0.1436,6
563,6.1280,0.7699,0.4866,0.2569,0.4621,0.6364,0.4390,3
564,6.1297,0.3142,0.2283,0.3762,0.2527,0.1688,0.1190,6
565,6.1343,0.6741,0.5773,0.1087,0.6126,0.5287,0.3846,3
566,6.1520,0.6185,0.6890,0.8369,0.6219,0.4077,0.5010,5
567,6.1542,0.6702,0.7407,0.4138,0.6736,0.4594,0.4584,3
568,6.1558,0.6978,0.7682,0.5274,0.7011,0.4869,0.4860,6
569,6.1563,0.3917,0.4244,0.5723,0.3572,0.2462,0.2364,6
570,6.1641,0.7195,0.5941,0.2445,0.6580,0.5740,0.4300,3
571,6.1694,0.6594,0.7299,0.6169,0.6627,0.4486,0.4476,6
572,6.1744,0.4019,0.4723,0.4709,0.4052,0.2552,0.1901,6
573,6.1756,0.4557,0.5261,0.7000,0.4590,0.2448,0.3642,5
574,6.1825,0.6569,0.6418,0.2147,0.5954,0.5114,0.3674,3
575,6.1860,0.7237,0.7941,0.4672,0.7270,0.5128,0.5119,3
576,6.1938,0.6301,0.6213,0.1527,0.5686,0.4846,0.3406,3
577,6.1996,0.7093,0.7797,0.6668,0.7126,0.4984,0.4975,6
578,6.2029,0.5534,0.3265,0.2765,0.4919,0.4080,0.2639,6
579,6.2067,0.4298,0.5002,0.6481,0.4331,0.2189,0.3123,5
580,6.2182,0.4475,0.5180,0.4415,0.4508,0.2367,0.2357,6
581,6.2280,0.6276,0.6980,0.5850,0.6309,0.4167,0.4158,6
582,6.2310,0.4304,0.5009,0.6488,0.4337,0.2196,0.3129,5
583,6.2334,0.4186,0.4890,0.8469,0.5757,0.3137,0.5110,5
584,6.2361,0.6434,0.6702,0.3205,0.6031,0.4980,0.3880,3
585,6.2376,0.7552,0.5282,0.0810,0.6936,0.6097,0.4657,3
586,6.2468,0.1901,0.2980,0.6815,0.4104,0.2171,0.3456,1
587,6.2478,0.3632,0.2540,0.3762,0.2364,0.2296,0.0371,6
588,6.2555,0.3606,0.6440,1.0274,0.7563,0.4942,0.6916,1
589,6.2584,0.5041,0.2754,0.3241,0.2885,0.3705,0.1731,6
590,6.2721,0.6391,0.7096,0.4687,0.6424,0.4421,0.4273,6
591,6.2774,0.3832,0.4536,0.8114,0.5403,0.2782,0.4756,5
592,6.2818,0.3737,0.4442,0.8020,0.5309,0.2688,0.4661,5
593,6.2823,0.7271,0.5673,0.2404,0.6655,0.5816,0.4376,3
594,6.2867,0.4292,0.4484,0.3536,0.3813,0.2837,0.1662,6
595,6.2918,0.4050,0.4754,0.8332,0.5621,0.3000,0.4974,5
596,6.2933,0.6903,0.7607,0.5199,0.6936,0.4794,0.4785,6
597,6.2945,0.3813,0.1254,0.4643,0.2195,0.2535,0.2545,2
598,6.2972,0.6286,0.6990,0.8470,0.6319,0.4177,0.5111,5
599,6.3010,0.7108,0.7812,0.5404,0.7141,0.4999,0.4990,6
600,6.3138,0.3566,0.4270,0.7848,0.5137,0.2516,0.4490,5
601,6.3163,0.6368,0.6464,0.2384,0.5793,0.4913,0.3642,3
602,6.3271,0.2037,0.2844,0.6679,0.3967,0.2307,0.3320,1
603,6.3300,0.6865,0.7570,0.6805,0.6899,0.4757,0.4748,6
604,6.3347,0.6752,0.7457,0.6692,0.6786,0.4644,0.4634,6
605,6.3387,0.5555,0.3286,0.2786,0.4940,0.4101,0.2660,6
606,6.3440,0.6610,0.7314,0.6549,0.6643,0.4501,0.4492,6
607,6.3536,0.7833,0.5564,0.7665,0.7218,0.6379,0.6054,2
608,6.3589,0.4418,0.3743,0.5222,0.3803,0.2963,0.2465,6
609,6.4078,0.6990,0.7695,0.6565,0.7023,0.4882,0.4872,6
610,6.4091,1.0882,1.1586,0.6666,1.0915,0.8773,0.8764,3
611,6.4399,0.4652,0.4124,0.3176,0.4037,0.3198,0.1757,6
612,6.4592,0.4011,0.4715,0.6194,0.4044,0.1991,0.2836,5
613,6.4638,0.6300,0.6441,0.2157,0.5681,0.4381,0.3768,3
614,6.4643,0.4080,0.4785,0.4985,0.4114,0.2312,0.1962,6
615,6.4684,0.6830,0.7534,0.6769,0.6863,0.4721,0.4712,6
616,6.4761,0.6300,0.7004,0.6239,0.6333,0.4191,0.4182,6
617,6.4855,0.3117,0.2308,0.3787,0.2502,0.1663,0.1165,6
618,6.4866,0.2113,0.2759,0.5750,0.3039,0.1131,0.2391,5
619,6.4869,0.6291,0.6995,0.4587,0.6324,0.4522,0.4173,6
620,6.4905,0.2630,0.2408,0.5198,0.2765,0.1446,0.1989,5
621,6.4931,1.1648,1.2352,0.7432,1.1681,0.9539,0.9530,3
622,6.4951,0.4491,0.5195,0.6674,0.4524,0.2382,0.3316,5
623,6.5003,0.3858,0.1589,0.4827,0.3993,0.2675,0.3217,2
624,6.5044,0.7679,0.4845,0.4922,0.4564,0.6343,0.4369,6
625,6.5226,0.4651,0.5356,0.8934,0.6223,0.3602,0.5575,5
626,6.5256,0.6431,0.7135,0.6005,0.6464,0.4322,0.4313,6
627,6.5384,0.6383,0.7088,0.6323,0.6417,0.4275,0.4266,6
628,6.5471,0.3368,0.6201,1.0035,0.7324,0.4703,0.6677,1
629,6.5488,0.4544,0.5248,0.6988,0.4577,0.2435,0.3629,5
630,6.5864,0.6612,0.6690,0.3517,0.3241,0.5276,0.4017,4
631,6.5954,0.3434,0.4138,0.7716,0.5005,0.2452,0.4358,5
632,6.6025,0.1894,0.3022,0.6857,0.4146,0.2402,0.3499,1
633,6.6035,0.7101,0.7806,0.6676,0.7135,0.4993,0.4983,6
634,6.6037,0.6332,0.7037,0.2350,0.6365,0.4224,0.4214,3
635,6.6109,0.5376,0.4946,0.5676,0.1497,0.4040,0.2273,4
636,6.6168,0.6509,0.7213,0.4805,0.6542,0.4400,0.4391,6
637,6.6238,0.4069,0.4773,0.8351,0.5640,0.3019,0.4993,5
638,6.6337,0.6976,0.7680,0.5272,0.7009,0.4867,0.4858,6
639,6.6348,0.6979,0.7683,0.6918,0.7012,0.4870,0.4861,6
640,6.6398,0.3949,0.4602,0.4803,0.3931,0.2494,0.1780,6
641,6.6408,0.6747,0.7452,0.6322,0.6780,0.4639,0.4629,6
642,6.6476,0.4154,0.4397,0.4597,0.3726,0.2699,0.1575,6
643,6.6498,0.5255,0.3364,0.1754,0.4640,0.3800,0.2360,3
644,6.6660,0.9758,1.0006,0.5085,0.9334,0.8304,0.7183,3
645,6.7102,0.4420,0.5124,0.6603,0.4453,0.2311,0.3244,5
646,6.7165,0.3897,0.4601,0.8179,0.5468,0.2847,0.4821,5
647,6.7258,0.4128,0.4833,0.6312,0.4161,0.2020,0.2953,5
648,6.7299,0.3178,0.3882,0.7460,0.4749,0.2707,0.4102,5
649,6.7565,0.0915,0.2768,0.6603,0.3892,0.1347,0.3244,1
650,6.7661,0.3235,0.0402,0.5066,0.3506,0.2959,0.2968,2
651,6.7693,0.5718,0.6422,0.7902,0.5751,0.3609,0.4543,5
652,6.7702,0.6438,0.7143,0.3874,0.6471,0.4347,0.4320,3
653,6.7893,0.6750,0.7455,0.6690,0.6783,0.4642,0.4632,6
654,6.7903,0.4576,0.5281,0.5267,0.4609,0.2468,0.2458,6
655,6.7916,0.2918,0.2149,0.5363,0.1300,0.1640,0.1650,4
656,6.8097,0.6698,0.7402,0.6637,0.6731,0.4589,0.4580,6
657,6.8187,0.5865,0.6569,0.8048,0.5898,0.3756,0.4690,5
658,6.8199,0.6811,0.6901,0.5130,0.3452,0.5475,0.4228,4
659,6.8245,0.9744,1.0448,0.5528,0.9777,0.7862,0.7626,3
660,6.8248,0.6274,0.6697,0.4289,0.6026,0.4820,0.3875,6
661,6.8287,0.7195,0.7899,0.7134,0.7228,0.5086,0.5077,6
662,6.8290,0.5854,0.6559,0.8038,0.5887,0.3746,0.4679,5
663,6.8329,0.5626,0.6330,0.7809,0.5659,0.3517,0.4451,5
664,6.8398,0.5224,0.3552,0.2603,0.4609,0.3770,0.2329,6
665,6.8585,0.6433,0.7137,0.4729,0.6466,0.4379,0.4315,6
666,6.8588,0.5812,0.6517,0.7996,0.5846,0.3704,0.4637,5
667,6.8653,0.7205,0.5931,0.2434,0.6590,0.5751,0.4310,3
668,6.8708,1.1193,1.1897,0.6977,1.1226,0.9084,0.9075,3
669,6.9127,0.3745,0.4449,0.5928,0.3778,0.2257,0.2569,5
670,6.9165,1.0885,1.1589,0.6669,1.0918,0.8776,0.8767,3
671,6.9563,0.6983,0.4969,0.2222,0.3904,0.5647,0.3673,3
672,6.9601,0.7068,0.7772,0.3691,0.7101,0.4959,0.4950,3
673,6.9605,0.3219,0.2953,0.4175,0.2193,0.1883,0.0328,6
674,6.9717,0.7132,0.7836,0.4339,0.7165,0.5023,0.5014,3
675,6.9915,0.6479,0.7183,0.8662,0.6512,0.4370,0.5304,5
676,6.9919,0.6631,0.7335,0.6570,0.6664,0.4522,0.4513,6
677,7.0020,0.6606,0.7310,0.6545,0.6639,0.4497,0.4488,6
678,7.0152,0.7013,0.7718,0.6588,0.7047,0.4905,0.4895,6
679,7.0320,0.6440,0.7145,0.3876,0.6474,0.4345,0.4322,3
680,7.0450,0.5896,0.6601,0.8080,0.5929,0.3788,0.4721,5
681,7.0507,0.2597,0.3710,0.7544,0.4833,0.2212,0.4186,5
682,7.0559,0.6342,0.7046,0.3777,0.6375,0.4443,0.4224,3
683,7.0573,0.6674,0.7378,0.8857,0.6707,0.4565,0.5499,5
684,7.0596,0.5884,0.6588,0.8067,0.5917,0.3775,0.4708,5
685,7.0755,0.3268,0.1799,0.5013,0.1650,0.1991,0.2000,4
686,7.0765,0.2885,0.3589,0.5241,0.2918,0.0776,0.1882,5
687,7.0896,0.4724,0.4441,0.2670,0.3681,0.3388,0.1768,6
688,7.0928,0.4085,0.4790,0.8368,0.5657,0.3036,0.5009,5
689,7.0942,0.3933,0.1315,0.4617,0.2134,0.2597,0.2519,2
690,7.0981,0.7221,0.7926,0.5517,0.7254,0.5113,0.5103,6
691,7.1006,0.4261,0.1978,0.5833,0.1481,0.3623,0.3633,4
692,7.1049,0.6160,0.6865,0.8344,0.6194,0.4052,0.4985,5
693,7.1072,0.6387,0.7091,0.4683,0.6420,0.4425,0.4269,6
694,7.1188,0.3792,0.4496,0.8075,0.5363,0.2743,0.4716,5
695,7.1204,0.6587,0.7291,0.6526,0.6620,0.4478,0.4469,6
696,7.1220,0.6888,0.7592,0.6462,0.6921,0.4779,0.4770,6
697,7.1227,0.6037,0.6741,0.8220,0.6070,0.3928,0.4861,5
698,7.1325,0.6666,0.7370,0.4962,0.6699,0.4557,0.4548,6
699,7.1466,0.4054,0.4758,0.8337,0.5625,0.3005,0.4978,5
700,7.1471,0.3243,0.3947,0.7525,0.4814,0.2642,0.4167,5
701,7.1481,0.5944,0.6649,0.5519,0.5978,0.4478,0.3826,6
702,7.1552,0.6877,0.7582,0.5174,0.6911,0.4769,0.4760,6
703,7.1563,0.3353,0.6186,1.0021,0.7310,0.4689,0.6662,1
704,7.1871,0.3275,0.6108,0.9943,0.7232,0.4611,0.6585,1
705,7.1881,0.2243,0.2947,0.5939,0.3227,0.0942,0.2580,5
706,7.1998,0.6127,0.6831,0.8310,0.6160,0.4018,0.4952,5
707,7.2008,0.7268,0.4998,0.4499,0.6653,0.5813,0.4373,6
708,7.2247,0.6702,0.7406,0.6641,0.6735,0.4593,0.4584,6
709,7.2289,0.6324,0.7028,0.8507,0.6357,0.4215,0.5149,5
710,7.2357,0.2650,0.2791,0.5860,0.1499,0.1122,0.2013,5
711,7.2367,0.4378,0.4518,0.4870,0.2835,0.2388,0.1845,6
712,7.2380,0.2736,0.2877,0.6091,0.1766,0.0913,0.2244,5
