spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,3.2835,0.7616,0.8321,0.4824,0.7650,0.5508,0.5499,3
357,3.2840,0.6546,0.7251,0.8730,0.6580,0.4438,0.5371,5
358,3.2891,0.4207,0.4911,0.8490,0.5778,0.3158,0.5131,5
359,3.2892,0.7438,0.8142,0.5734,0.7471,0.5329,0.5320,6
360,3.2900,0.6139,0.6280,0.4509,0.4887,0.4149,0.3607,6
361,3.2908,0.4065,0.6898,1.0733,0.8021,0.5401,0.7374,1
362,3.2909,0.3977,0.6810,1.0645,0.7934,0.5313,0.7287,1
363,3.2911,0.2242,0.4512,0.8984,0.4914,0.3697,0.5137,1
364,3.2921,0.7426,0.8130,0.4634,0.7459,0.5317,0.5308,3
365,3.2923,0.3318,0.4022,0.6812,0.4100,0.1480,0.3453,5
366,3.2935,0.6563,0.7267,0.8746,0.6596,0.4454,0.5388,5
367,3.2937,0.7418,0.8122,0.5714,0.7451,0.5309,0.5300,6
368,3.2944,0.7289,0.7993,0.6864,0.7322,0.5181,0.5171,6
369,3.3014,0.6654,0.7359,0.8838,0.6687,0.4546,0.5479,5
370,3.3147,0.7303,0.8007,0.6878,0.7336,0.5194,0.5185,6
371,3.3193,0.6967,0.7108,0.4742,0.4699,0.4977,0.4435,6
372,3.3197,0.2549,0.3900,0.7735,0.5024,0.2403,0.4376,5
373,3.3203,0.4472,0.5176,0.8754,0.6043,0.3422,0.5396,5
374,3.3243,0.7533,0.7674,0.3391,0.6281,0.5543,0.5001,3
375,3.3260,0.4823,0.5527,0.7006,0.4856,0.2714,0.3647,5
376,3.3267,1.1705,1.1846,0.7562,0.8396,0.9715,0.9173,3
377,3.3280,0.7360,0.8065,0.6935,0.7394,0.5252,0.5242,6
378,3.3282,0.3173,0.3877,0.6667,0.3956,0.1335,0.3308,5
379,3.3286,0.6684,0.7389,0.8868,0.6718,0.4576,0.5509,5
380,3.3310,0.5350,0.5746,0.4290,0.5075,0.3360,0.2924,6
381,3.3338,0.4166,0.6999,1.0834,0.8123,0.5502,0.7475,1
382,3.3379,0.7363,0.8068,0.5659,0.7396,0.5255,0.5245,6
383,3.3381,0.7170,0.7874,0.5466,0.7203,0.5061,0.5052,6
384,3.3416,0.8918,0.9059,0.5520,0.5610,0.6928,0.6386,3
385,3.3519,0.7407,0.8111,0.6981,0.7440,0.5298,0.5289,6
386,3.3522,0.5166,0.5870,0.6071,0.5199,0.3057,0.3048,6
387,3.3569,0.7527,0.8231,0.4734,0.7560,0.5418,0.5409,3
388,3.3579,0.6595,0.7300,0.8779,0.6628,0.4487,0.5420,5
389,3.3646,0.6574,0.7278,0.8757,0.6607,0.4465,0.5399,5
390,3.3845,1.0279,1.0983,0.6063,1.0312,0.8170,0.8161,3
391,3.3866,0.3949,0.6782,1.0617,0.7906,0.5285,0.7258,1
392,3.3882,0.7096,0.7800,0.7036,0.7129,0.4988,0.4978,6
393,3.4009,0.6626,0.7331,0.8810,0.6659,0.4518,0.5451,5
394,3.4028,0.6920,0.7624,0.3103,0.6953,0.4811,0.4802,3
395,3.4031,0.4802,0.5507,0.6986,0.4836,0.2694,0.3627,5
396,3.4049,0.6785,0.7489,0.8968,0.6818,0.4676,0.5610,5
397,3.4056,0.7199,0.7904,0.7139,0.7232,0.5091,0.5081,6
398,3.4059,0.6865,0.7570,0.2884,0.6899,0.4757,0.4747,3
399,3.4147,0.5083,0.5787,0.4839,0.5116,0.2974,0.2965,6
400,3.4283,0.6691,0.7395,0.8874,0.6724,0.4582,0.5516,5
401,3.4500,0.5506,0.5647,0.9862,0.3736,0.4575,0.6016,4
402,3.4510,0.7206,0.7910,0.7145,0.7239,0.5097,0.5088,6
403,3.4518,0.6653,0.7358,0.8837,0.6687,0.4545,0.5478,5
404,3.4543,0.7464,0.8168,0.5760,0.7497,0.5355,0.5346,6
405,3.4561,0.7063,0.7768,0.7003,0.7097,0.4955,0.4945,6
406,3.4591,0.4061,0.6894,1.0729,0.8018,0.5397,0.7370,1
407,3.4693,0.7499,0.8203,0.5795,0.7532,0.5390,0.5381,6
408,3.4706,0.7462,0.8166,0.4669,0.7495,0.5353,0.5344,3
409,3.4710,0.4146,0.6979,1.0814,0.8102,0.5482,0.7455,1
410,3.4774,0.5513,0.5654,0.6141,0.3284,0.3523,0.2981,6
411,3.4808,0.5416,0.5811,0.4355,0.5140,0.3426,0.2989,6
412,3.4843,0.6623,0.7328,0.8807,0.6656,0.4515,0.5448,5
413,3.4853,0.7095,0.7799,0.7034,0.7128,0.4986,0.4977,6
414,3.4864,0.4544,0.5249,0.8827,0.6116,0.3495,0.5468,5
415,3.4881,0.4118,0.6951,1.0786,0.8074,0.5454,0.7427,1
416,3.4889,0.7248,0.7952,0.7187,0.7281,0.5139,0.5130,6
417,3.4891,0.6414,0.7119,0.8598,0.6448,0.4306,0.5239,5
418,3.4897,0.5041,0.5745,0.7225,0.5074,0.2933,0.3866,5
419,3.4916,0.7254,0.7959,0.7194,0.7288,0.5146,0.5136,6
420,3.4922,0.6650,0.7355,0.8834,0.6684,0.4542,0.5475,5
421,3.4923,0.8460,0.8601,0.6829,0.5151,0.6470,0.5928,4
422,3.4933,0.9694,1.0399,0.5478,0.9728,0.7586,0.7577,3
423,3.4937,0.4997,0.5701,0.7180,0.5030,0.2888,0.3821,5
424,3.4974,0.7530,0.8235,0.5826,0.7563,0.5422,0.5412,6
425,3.4975,0.2993,0.4344,0.8179,0.5468,0.2847,0.4820,5
426,3.4978,0.4721,0.5426,0.7165,0.4754,0.2613,0.3806,5
427,3.4981,0.4382,0.5087,0.8665,0.5954,0.3333,0.5306,5
428,3.4993,0.5794,0.5935,0.8913,0.2787,0.3804,0.5067,4
429,3.4998,0.6572,0.7276,0.8756,0.6605,0.4463,0.5397,5
430,3.5005,0.7281,0.7986,0.3715,0.7315,0.5173,0.5164,3
431,3.5023,0.6593,0.7298,0.8777,0.6627,0.4485,0.5418,5
432,3.5055,0.3841,0.6674,1.0509,0.7797,0.5176,0.7150,1
433,3.5075,0.7208,0.7913,0.7148,0.7242,0.5100,0.5091,6
434,3.5090,0.6426,0.7130,0.8610,0.6459,0.4318,0.5251,5
435,3.5119,0.6435,0.7139,0.8618,0.6468,0.4326,0.5260,5
436,3.5139,0.6952,0.7656,0.2970,0.6985,0.4843,0.4834,3
437,3.5162,0.5120,0.5824,0.4876,0.5153,0.3011,0.3002,6
438,3.5168,0.7211,0.7916,0.6786,0.7245,0.5103,0.5093,6
439,3.5204,0.7304,0.8008,0.7243,0.7337,0.5195,0.5186,6
440,3.5214,0.6610,0.7314,0.8794,0.6643,0.4502,0.5435,5
441,3.5233,0.7439,0.8144,0.4647,0.7473,0.5331,0.5322,3
442,3.5263,0.4115,0.4256,0.7469,0.2422,0.2183,0.3623,5
443,3.5319,0.7416,0.8120,0.5712,0.7449,0.5308,0.5298,6
444,3.5324,0.6257,0.6513,1.0985,0.4858,0.5698,0.7138,4
445,3.5336,1.1673,1.2377,0.7457,1.1706,0.9564,0.9555,3
446,3.5388,0.7214,0.7918,0.7154,0.7247,0.5105,0.5096,6
447,3.5423,0.4337,0.5041,0.8619,0.5908,0.3287,0.5261,5
448,3.5491,0.7369,0.8073,0.4576,0.7402,0.5260,0.5251,3
449,3.5496,0.4726,0.4867,0.9082,0.2956,0.3795,0.5235,4
450,3.5560,0.7232,0.7936,0.7171,0.7265,0.5123,0.5114,6
451,3.5575,0.7518,0.8223,0.5814,0.7552,0.5410,0.5400,6
452,3.5580,0.2896,0.5729,0.9564,0.6853,0.4232,0.6205,1
453,3.5583,0.7298,0.8002,0.6873,0.7331,0.5189,0.5180,6
454,3.5596,0.7105,0.7809,0.7044,0.7138,0.4996,0.4987,6
455,3.5674,0.9913,1.0054,0.5833,0.6605,0.7923,0.7381,3
456,3.5680,0.7222,0.7927,0.5519,0.7256,0.5114,0.5105,6
457,3.5758,0.7162,0.7866,0.6737,0.7195,0.5053,0.5044,6
458,3.5763,0.9445,0.9586,0.5819,0.6137,0.7455,0.6913,3
459,3.5850,0.4439,0.4873,0.3537,0.4202,0.2449,0.2051,6
460,3.5962,0.4884,0.5589,0.5789,0.4918,0.2776,0.2767,6
461,3.6010,1.0636,1.0777,0.6556,0.7328,0.8646,0.8104,3
462,3.6017,1.0458,1.1162,0.6242,1.0491,0.8349,0.8340,3
463,3.6075,0.7509,0.8213,0.5805,0.7542,0.5400,0.5391,6
464,3.6423,0.6699,0.7403,0.2717,0.6732,0.4590,0.4581,3
465,3.6486,0.7321,0.8025,0.4529,0.7354,0.5212,0.5203,3
466,3.6589,0.5781,0.5922,0.4151,0.4529,0.3791,0.3249,6
467,3.7370,0.4375,0.5080,0.8658,0.5947,0.3326,0.5299,5
468,3.7372,0.7320,0.8024,0.4527,0.7353,0.5211,0.5202,3
469,3.7376,0.5345,0.5741,0.4285,0.5070,0.3355,0.2918,6
470,3.7394,0.7470,0.8174,0.5766,0.7503,0.5361,0.5352,6
471,3.7594,0.7009,0.9842,1.3677,1.0966,0.8345,1.0318,1
472,3.8054,0.7443,0.8148,0.5739,0.7476,0.5335,0.5325,6
473,3.8227,0.3858,0.6691,1.0526,0.7814,0.5194,0.7167,1
474,3.8235,0.4566,0.5270,0.8848,0.6137,0.3516,0.5490,5
475,3.8237,0.7360,0.8065,0.5656,0.7393,0.5252,0.5242,6
476,3.8310,0.7535,0.8239,0.5831,0.7568,0.5426,0.5417,6
477,3.8401,0.7184,0.7889,0.7124,0.7218,0.5076,0.5066,6
478,3.8468,0.7084,0.7788,0.7023,0.7117,0.4975,0.4966,6
479,3.8651,0.7242,0.7947,0.6817,0.7276,0.5134,0.5124,6
480,3.8672,0.7272,0.7976,0.6846,0.7305,0.5163,0.5154,6
481,3.9142,0.4967,0.5671,0.5872,0.5000,0.2858,0.2849,6
482,3.9245,0.7271,0.7975,0.5567,0.7304,0.5162,0.5153,6
483,3.9249,0.7376,0.8080,0.6950,0.7409,0.5267,0.5258,6
484,3.9252,0.7312,0.8017,0.4748,0.7346,0.5204,0.5194,3
485,3.9312,0.4802,0.5506,0.7246,0.4835,0.2693,0.3887,5
486,3.9344,0.4827,0.5531,0.7010,0.4860,0.2718,0.3651,5
487,3.9374,0.6726,0.7431,0.8910,0.6760,0.4618,0.5551,5
488,4.0023,0.5416,0.5557,0.3786,0.4164,0.3427,0.2884,6
489,4.0962,0.6660,0.7365,0.8844,0.6694,0.4552,0.5485,5
490,4.1002,0.4158,0.6992,1.0826,0.8115,0.5494,0.7468,1
491,4.1015,0.4972,0.5676,0.7155,0.5005,0.2863,0.3796,5
492,4.1018,0.6576,0.7280,0.8759,0.6609,0.4467,0.5400,5
493,4.1156,0.6658,0.7363,0.8842,0.6691,0.4550,0.5483,5
494,4.1164,0.5220,0.5925,0.4976,0.5253,0.3112,0.3102,6
495,4.1172,0.4173,0.7006,1.0841,0.8130,0.5509,0.7482,1
496,4.1176,0.6576,0.7280,0.8759,0.6609,0.4467,0.5400,5
497,4.1202,0.7390,0.8094,0.5686,0.7423,0.5281,0.5272,6
498,4.1335,0.2700,0.4051,0.7886,0.5175,0.2554,0.4527,5
499,4.1346,0.7296,0.8001,0.7236,0.7329,0.5188,0.5178,6
500,4.1354,0.7435,0.8140,0.5731,0.7469,0.5327,0.5317,6
501,4.1436,0.7309,0.8013,0.4516,0.7342,0.5200,0.5191,3
502,4.1440,0.6506,0.7210,0.8690,0.6539,0.4397,0.5331,5
503,4.1464,0.4567,0.5235,0.9707,0.3581,0.4420,0.5861,4
504,4.1478,0.3078,0.5911,0.9746,0.7034,0.4414,0.6387,1
505,4.1506,0.7203,0.7907,0.7142,0.7236,0.5094,0.5085,6
506,4.1651,0.7271,0.7975,0.3895,0.7304,0.5162,0.5153,3
507,4.1941,0.5424,0.5564,0.6051,0.3194,0.3434,0.2891,6
508,4.2053,0.7363,0.8068,0.6938,0.7397,0.5255,0.5245,6
509,4.2057,0.7417,0.8121,0.5713,0.7450,0.5308,0.5299,6
510,4.2123,1.0479,1.1184,0.6263,1.0513,0.8371,0.8361,3
511,4.2129,0.4812,0.5516,0.7256,0.4845,0.2703,0.3897,5
512,4.2277,0.9118,0.9259,0.4976,0.5810,0.7128,0.6586,3
513,4.2283,0.4104,0.6937,1.0772,0.8060,0.5440,0.7413,1
514,4.2289,0.7219,0.7924,0.5516,0.7253,0.5111,0.5102,6
515,4.2580,0.7147,0.7851,0.4355,0.7180,0.5038,0.5029,3
516,4.2665,0.6456,0.7160,0.8639,0.6489,0.4347,0.5281,5
517,4.2727,0.4583,0.4724,0.5946,0.3331,0.2593,0.2100,6
518,4.2919,0.7548,0.8252,0.5844,0.7581,0.5439,0.5430,6
519,4.2992,0.4296,0.5000,0.8579,0.5867,0.3247,0.5220,5
520,4.3113,0.7442,0.8147,0.5738,0.7476,0.5334,0.5324,6
521,4.3541,0.7233,0.7938,0.4669,0.7266,0.5125,0.5115,3
522,4.3621,0.7294,0.7998,0.5590,0.7327,0.5185,0.5176,6
523,4.3836,0.7204,0.7909,0.7144,0.7238,0.5096,0.5087,6
524,4.3872,0.4225,0.7058,1.0893,0.8182,0.5561,0.7535,1
525,4.4112,0.4073,0.4777,0.3829,0.4106,0.2091,0.1955,6
526,4.4356,0.7206,0.7910,0.6781,0.7239,0.5097,0.5088,6
527,4.4665,0.6563,0.7268,0.8747,0.6597,0.4455,0.5388,5
528,4.5351,0.7343,0.8048,0.4551,0.7376,0.5235,0.5225,3
529,4.5414,0.7281,0.7985,0.6856,0.7314,0.5172,0.5163,6
530,4.5943,0.7099,0.7803,0.7038,0.7132,0.4990,0.4981,6
531,4.5990,0.5177,0.5881,0.5868,0.5210,0.3068,0.3059,6
532,4.7282,0.7308,0.8013,0.6883,0.7342,0.5200,0.5190,6
533,4.7773,0.4798,0.5502,0.7242,0.4831,0.2689,0.3883,5
534,4.7782,0.4721,0.5425,0.6904,0.4754,0.2612,0.3546,5
535,4.7869,0.7320,0.8024,0.5616,0.7353,0.5211,0.5202,6
536,4.7906,0.4451,0.5156,0.8734,0.6023,0.3402,0.5375,5
537,4.8069,0.6639,0.7343,0.8822,0.6672,0.4530,0.5464,5
538,4.8107,0.7322,0.8027,0.6897,0.7356,0.5214,0.5204,6
539,4.8216,0.4448,0.5153,0.8731,0.6020,0.3399,0.5372,5
540,4.8349,0.2018,0.4852,0.8686,0.5975,0.3354,0.5328,1
541,4.8363,0.4387,0.5091,0.8670,0.5958,0.3338,0.5311,5
542,4.8401,1.0969,1.1673,0.6753,1.1002,0.8860,0.8851,3
543,4.8414,0.3927,0.6760,1.0595,0.7884,0.5263,0.7236,1
544,4.8436,0.6837,0.7272,0.2694,0.6600,0.4847,0.4449,3
545,4.9381,0.4722,0.5426,0.7166,0.4755,0.2613,0.3807,5
546,4.9468,0.6476,0.7180,0.8659,0.6509,0.4367,0.5301,5
547,4.9514,0.6656,0.7360,0.8839,0.6689,0.4547,0.5481,5
548,4.9517,0.7404,0.8108,0.6979,0.7437,0.5295,0.5286,6
549,4.9613,0.6515,0.7220,0.8699,0.6548,0.4407,0.5340,5
550,4.9672,1.0228,1.0933,0.6012,1.0262,0.8120,0.8111,3
551,4.9757,0.6525,0.7230,0.8709,0.6559,0.4417,0.5350,5
552,4.9778,0.7272,0.7977,0.6847,0.7306,0.5164,0.5155,6
553,4.9781,0.7206,0.7911,0.7146,0.7239,0.5098,0.5088,6
554,4.9891,0.5322,0.6026,0.5078,0.5355,0.3213,0.3204,6
555,4.9894,0.7496,0.8200,0.5792,0.7529,0.5387,0.5378,6
556,4.9900,0.7419,0.8123,0.5715,0.7452,0.5310,0.5301,6
557,4.9916,0.6705,0.6846,0.4606,0.4476,0.4715,0.4173,6
558,4.9931,0.7392,0.8096,0.4827,0.7425,0.5283,0.5274,3
559,4.9973,0.6260,0.6401,0.4630,0.5008,0.4270,0.3728,6
560,5.0015,0.6538,0.7243,0.8722,0.6572,0.4430,0.5363,5
561,5.0060,0.5342,0.6046,0.5098,0.5375,0.3233,0.3224,6
562,5.0064,0.4464,0.5169,0.8747,0.6036,0.3415,0.5388,5
563,5.0068,0.7255,0.7960,0.7195,0.7288,0.5147,0.5137,6
564,5.0135,0.7332,0.8037,0.6907,0.7366,0.5224,0.5214,6
565,5.0142,0.7238,0.7942,0.4673,0.7271,0.5129,0.5120,3
566,5.0286,0.7350,0.8054,0.6925,0.7383,0.5241,0.5232,6
567,5.0331,0.6647,0.7351,0.8830,0.6680,0.4538,0.5472,5
568,5.0391,0.7150,0.7854,0.7089,0.7183,0.5041,0.5032,6
569,5.0401,0.7319,0.8023,0.6894,0.7352,0.5210,0.5201,6
570,5.0417,0.7434,0.8139,0.4642,0.7467,0.5326,0.5316,3
571,5.0434,0.6586,0.7290,0.8770,0.6619,0.4477,0.5411,5
572,5.0477,0.4493,0.5197,0.8775,0.6064,0.3443,0.5417,5
573,5.0483,0.7554,0.8259,0.5850,0.7587,0.5446,0.5436,6
574,5.0485,0.6648,0.7352,0.8831,0.6681,0.4539,0.5473,5
575,5.0491,0.5383,0.5778,0.4322,0.5107,0.3393,0.2956,6
576,5.0506,0.6662,0.7366,0.8845,0.6695,0.4553,0.5487,5
577,5.0529,0.7415,0.8120,0.6990,0.7449,0.5307,0.5298,6
578,5.0536,0.3146,0.4259,0.8094,0.5383,0.2762,0.4736,5
579,5.0573,1.1554,1.2258,0.7338,1.1587,0.9445,0.9436,3
580,5.0639,0.6538,0.7242,0.8721,0.6571,0.4429,0.5362,5
581,5.0642,0.7312,0.8016,0.5608,0.7345,0.5203,0.5194,6
582,5.0657,0.5047,0.5751,0.5952,0.5080,0.2938,0.2929,6
583,5.0664,0.5391,0.5787,0.4331,0.5115,0.3401,0.2964,6
584,5.0670,0.3973,0.6807,1.0641,0.7930,0.5309,0.7283,1
585,5.0914,0.6659,0.7364,0.8843,0.6693,0.4551,0.5484,5
586,5.0957,0.7533,0.8237,0.5829,0.7566,0.5424,0.5415,6
587,5.0984,0.7212,0.7916,0.7151,0.7245,0.5103,0.5094,6
588,5.1001,0.6642,0.7346,0.8825,0.6675,0.4533,0.5467,5
589,5.1009,0.4496,0.5201,0.8779,0.6068,0.3447,0.5420,5
590,5.1051,0.7520,0.8224,0.4727,0.7553,0.5411,0.5402,3
591,5.1090,0.6647,0.7352,0.8831,0.6680,0.4539,0.5472,5
592,5.1118,0.7498,0.8203,0.5794,0.7531,0.5390,0.5380,6
593,5.1124,0.7412,0.8117,0.4620,0.7446,0.5304,0.5294,3
594,5.1167,0.7091,0.7796,0.7031,0.7124,0.4983,0.4973,6
595,5.1262,0.6671,0.7375,0.8854,0.6704,0.4562,0.5496,5
596,5.1268,0.4144,0.6977,1.0812,0.8100,0.5479,0.7453,1
597,5.1325,0.5393,0.5828,0.4491,0.5157,0.3403,0.3005,6
598,5.1346,0.7484,0.8188,0.5780,0.7517,0.5375,0.5366,6
599,5.1365,0.6633,0.7338,0.8817,0.6666,0.4525,0.5458,5
600,5.1416,0.7386,0.8090,0.6961,0.7419,0.5278,0.5268,6
601,5.1431,0.6637,0.7342,0.8821,0.6670,0.4529,0.5462,5
602,5.1441,0.7309,0.8013,0.4744,0.7342,0.5200,0.5191,3
603,5.1454,0.8952,0.9656,0.4736,0.8985,0.6843,0.6834,3
604,5.1462,0.6471,0.7175,0.8654,0.6504,0.4362,0.5296,5
605,5.1467,0.7850,0.7991,0.6688,0.4542,0.5860,0.5318,4
606,5.1472,0.6556,0.7260,0.8739,0.6589,0.4447,0.5381,5
607,5.1494,0.4567,0.5271,0.8850,0.6138,0.3518,0.5491,5
608,5.1512,0.6680,0.7384,0.8863,0.6713,0.4571,0.5504,5
609,5.1514,0.7417,0.8122,0.4041,0.7451,0.5309,0.5299,3
610,5.1526,0.6571,0.7276,0.8755,0.6604,0.4463,0.5396,5
611,5.1538,0.7221,0.7925,0.7160,0.7254,0.5112,0.5103,6
612,5.1576,0.6708,0.7412,0.8891,0.6741,0.4599,0.5532,5
613,5.1620,0.4673,0.4814,0.6036,0.3421,0.2683,0.2189,6
614,5.1623,0.5140,0.5535,0.4079,0.4864,0.3150,0.2713,6
615,5.1644,0.7439,0.8143,0.5735,0.7472,0.5330,0.5321,6
616,5.1670,0.7453,0.8158,0.5749,0.7486,0.5345,0.5335,6
617,5.1729,0.6763,0.7467,0.8946,0.6796,0.4654,0.5587,5
618,5.1732,0.6615,0.7320,0.8799,0.6649,0.4507,0.5440,5
619,5.1740,0.6673,0.7378,0.8857,0.6707,0.4565,0.5498,5
620,5.1766,0.7219,0.7924,0.7159,0.7253,0.5111,0.5101,6
621,5.1790,0.7290,0.7994,0.6864,0.7323,0.5181,0.5172,6
622,5.1796,0.3103,0.4454,0.8289,0.5578,0.2957,0.4930,5
623,5.1828,0.7135,0.7839,0.7074,0.7168,0.5026,0.5017,6
624,5.1830,0.2945,0.4058,0.7893,0.5182,0.2561,0.4534,5
625,5.1853,0.4542,0.5246,0.8824,0.6113,0.3492,0.5466,5
626,5.1861,0.6529,0.7233,0.8712,0.6562,0.4420,0.5354,5
627,5.1881,0.5978,0.6118,0.7665,0.2669,0.3988,0.3819,4
628,5.1888,1.1061,1.1765,0.6845,1.1094,0.8952,0.8943,3
629,5.1954,1.1693,1.2397,0.7477,1.1726,0.9584,0.9575,3
630,5.1961,0.6700,0.7404,0.8883,0.6733,0.4591,0.5525,5
631,5.1985,0.4068,0.6901,1.0736,0.8025,0.5404,0.7377,1
632,5.1991,0.6476,0.7180,0.8659,0.6509,0.4367,0.5301,5
633,5.1993,0.7144,0.7848,0.7083,0.7177,0.5035,0.5026,6
634,5.1998,0.6502,0.7206,0.8685,0.6535,0.4393,0.5327,5
635,5.2001,0.7077,0.7782,0.7017,0.7111,0.4969,0.4959,6
636,5.2010,0.4975,0.5679,0.7158,0.5008,0.2866,0.3800,5
637,5.2036,0.6577,0.7281,0.8760,0.6610,0.4468,0.5402,5
638,5.2041,0.7069,0.7773,0.7008,0.7102,0.4960,0.4951,6
639,5.2052,0.6574,0.7279,0.8758,0.6607,0.4466,0.5399,5
640,5.2062,0.7488,0.8192,0.4696,0.7521,0.5379,0.5370,3
641,5.2084,0.4989,0.5693,0.5679,0.5022,0.2880,0.2871,6
642,5.2103,0.7199,0.7904,0.7139,0.7232,0.5091,0.5081,6
643,5.2105,0.5317,0.6022,0.5073,0.5350,0.3209,0.3199,6
644,5.2116,0.7214,0.7918,0.7153,0.7247,0.5105,0.5096,6
645,5.2144,0.3053,0.4403,0.8238,0.5527,0.2906,0.4880,5
646,5.2151,0.2828,0.4178,0.8013,0.5302,0.2681,0.4655,5
647,5.2175,0.7097,0.7802,0.7037,0.7131,0.4989,0.4980,6
648,5.2210,0.6611,0.7316,0.8795,0.6645,0.4503,0.5436,5
649,5.2233,0.2984,0.4335,0.8170,0.5459,0.2838,0.4811,5
650,5.2281,0.3919,0.6752,1.0587,0.7875,0.5255,0.7228,1
651,5.2295,0.8225,0.8365,0.4082,0.5956,0.6235,0.5692,3
652,5.2310,0.6865,0.7570,0.3049,0.6899,0.4757,0.4747,3
653,5.2336,0.7492,0.7633,0.3349,0.6240,0.5502,0.4960,3
654,5.2440,1.0530,1.1234,0.6314,1.0563,0.8421,0.8412,3
655,5.2451,0.5204,0.5908,0.6108,0.5237,0.3095,0.3086,6
656,5.2465,0.6622,0.7327,0.8806,0.6656,0.4514,0.5447,5
657,5.2473,0.6589,0.7293,0.8772,0.6622,0.4480,0.5414,5
658,5.2491,0.6480,0.7184,0.8663,0.6513,0.4371,0.5305,5
659,5.2494,0.6602,0.7307,0.8786,0.6635,0.4494,0.5427,5
660,5.2530,0.6608,0.7313,0.8792,0.6642,0.4500,0.5433,5
661,5.2532,0.7219,0.7924,0.7159,0.7253,0.5111,0.5101,6
662,5.2533,0.7189,0.7894,0.7129,0.7222,0.5081,0.5071,6
663,5.2559,0.6656,0.7360,0.8839,0.6689,0.4547,0.5480,5
664,5.2568,0.7196,0.7900,0.7135,0.7229,0.5087,0.5078,6
665,5.2607,0.4318,0.7151,1.0985,0.8274,0.5653,0.7627,1
666,5.2625,0.7151,0.7856,0.7091,0.7184,0.5043,0.5033,6
667,5.2629,0.7542,0.8246,0.5838,0.7575,0.5433,0.5424,6
668,5.2633,0.6547,0.7251,0.8730,0.6580,0.4438,0.5372,5
669,5.2645,0.7579,0.7720,0.3437,0.6327,0.5589,0.5047,3
670,5.2653,0.5042,0.5746,0.7225,0.5075,0.2933,0.3867,5
671,5.2662,0.7460,0.8164,0.4895,0.7493,0.5351,0.5342,3
672,5.2677,0.9907,1.0611,0.5691,0.9940,0.7798,0.7789,3
673,5.2685,0.7349,0.8054,0.5645,0.7382,0.5241,0.5231,6
674,5.2694,1.0333,1.1037,0.6117,1.0366,0.8224,0.8215,3
675,5.2708,0.4963,0.5668,0.4719,0.4996,0.2855,0.2845,6
676,5.2772,1.0489,1.1193,0.6273,1.0522,0.8380,0.8371,3
677,5.2837,0.6501,0.7206,0.8685,0.6534,0.4393,0.5326,5
678,5.2916,0.7406,0.8111,0.5703,0.7440,0.5298,0.5289,6
679,5.2918,0.7410,0.8115,0.5707,0.7444,0.5302,0.5293,6
680,5.2922,1.0861,1.1565,0.6645,1.0894,0.8752,0.8743,3
681,5.2945,0.6694,0.7399,0.8878,0.6728,0.4586,0.5519,5
682,5.2947,0.7386,0.8090,0.7325,0.7419,0.5277,0.5268,6
683,5.2953,0.3109,0.4459,0.8294,0.5583,0.2962,0.4936,5
684,5.2976,0.6642,0.7347,0.8826,0.6676,0.4534,0.5467,5
685,5.3053,0.7240,0.7944,0.7179,0.7273,0.5131,0.5122,6
686,5.3102,0.4023,0.6856,1.0691,0.7980,0.5359,0.7333,1
687,5.3169,0.6540,0.7245,0.8724,0.6573,0.4432,0.5365,5
688,5.3181,0.7489,0.8193,0.5785,0.7522,0.5380,0.5371,6
689,5.3193,0.8212,0.8353,0.4069,0.5983,0.6222,0.5680,3
690,5.3251,0.7340,0.8044,0.6915,0.7373,0.5231,0.5222,6
691,5.3260,0.7199,0.7904,0.7139,0.7232,0.5091,0.5081,6
692,5.3297,0.6548,0.7252,0.8731,0.6581,0.4439,0.5372,5
693,5.3431,0.7204,0.7908,0.7143,0.7237,0.5095,0.5086,6
694,5.3451,0.7273,0.7978,0.3707,0.7306,0.5165,0.5155,3
695,5.3465,0.7536,0.8241,0.5832,0.7569,0.5428,0.5418,6
696,5.3468,0.7267,0.7971,0.7206,0.7300,0.5158,0.5149,6
697,5.3476,0.4458,0.5163,0.8741,0.6030,0.3409,0.5382,5
698,5.3518,0.7442,0.8147,0.7017,0.7476,0.5334,0.5325,6
699,5.3592,1.0475,1.1180,0.6259,1.0509,0.8367,0.8357,3
700,5.3605,0.7279,0.7983,0.6853,0.7312,0.5170,0.5161,6
701,5.3637,0.6595,0.7299,0.8778,0.6628,0.4486,0.5420,5
702,5.3688,0.6555,0.7259,0.8738,0.6588,0.4446,0.5379,5
703,5.3696,0.7264,0.7968,0.6839,0.7297,0.5155,0.5146,6
704,5.3703,0.6442,0.7146,0.8625,0.6475,0.4333,0.5267,5
705,5.3746,0.7196,0.7336,0.6464,0.3887,0.5206,0.4663,4
706,5.3750,0.6600,0.7305,0.8784,0.6634,0.4492,0.5425,5
707,5.3794,1.0475,1.1180,0.6259,1.0509,0.8367,0.8357,3
708,5.3796,0.6604,0.7309,0.8788,0.6638,0.4496,0.5429,5
709,5.3801,0.7386,0.8090,0.5682,0.7419,0.5277,0.5268,6
710,5.3939,0.7144,0.7848,0.7083,0.7177,0.5035,0.5026,6
711,5.3949,0.4979,0.5684,0.5884,0.5013,0.2871,0.2861,6
712,5.3972,0.7267,0.7971,0.3891,0.7300,0.5158,0.5149,3
