spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,6.7582,0.1056,0.2391,0.6569,0.3515,0.1322,0.2867,1
357,6.7983,0.0913,0.3746,0.7581,0.4869,0.2249,0.4222,1
358,6.9641,0.2583,0.4302,0.8137,0.5426,0.2805,0.4779,1
359,6.9696,0.4588,0.6334,1.0806,0.4679,0.5798,0.6959,1
360,6.9725,0.3466,0.3327,0.7568,0.1442,0.3216,0.3722,4
361,7.2796,0.4828,0.6452,1.0924,0.4797,0.5637,0.7077,4
362,7.2822,0.2724,0.4101,0.7936,0.5225,0.2604,0.4578,5
363,7.2831,0.1669,0.3004,0.7182,0.4128,0.1895,0.3480,1
364,7.2854,0.1919,0.4189,0.8660,0.4590,0.3374,0.4814,1
365,7.2916,0.2948,0.2615,0.5442,0.3120,0.1802,0.2344,5
366,7.3044,0.2920,0.4297,0.8132,0.5421,0.2800,0.4774,5
367,7.3271,0.3654,0.6487,1.0322,0.7611,0.4990,0.6963,1
368,7.3282,0.1335,0.2404,0.6621,0.3527,0.1334,0.2880,5
369,7.3806,0.2964,0.4341,0.8176,0.5465,0.2844,0.4817,5
370,7.4303,0.2566,0.5129,0.9307,0.6253,0.4020,0.5605,1
371,7.4349,0.3942,0.6212,1.0684,0.4557,0.5734,0.6837,1
372,7.4395,0.2595,0.2736,0.6706,0.2636,0.1419,0.2860,5
373,7.4417,0.1753,0.3819,0.8291,0.3205,0.3004,0.4444,1
374,7.4473,0.1146,0.3979,0.7814,0.5102,0.2481,0.4455,1
375,7.4626,0.3089,0.4074,0.8545,0.2483,0.3258,0.4699,4
376,7.4637,0.1597,0.3853,0.8325,0.3278,0.3038,0.4479,1
377,7.4679,0.1336,0.2671,0.6849,0.3795,0.1562,0.3147,1
378,7.5064,0.3619,0.3759,0.6763,0.1716,0.1629,0.2917,5
379,7.5130,0.3170,0.3874,0.6701,0.3990,0.1369,0.3343,5
380,7.5198,0.3437,0.4141,0.6687,0.3976,0.1355,0.3329,5
381,7.5391,0.3090,0.4074,0.8546,0.2484,0.3259,0.4700,4
382,7.5751,0.1648,0.2983,0.7161,0.4107,0.1874,0.3460,1
383,7.5797,0.1248,0.4081,0.7916,0.5205,0.2584,0.4557,1
384,7.6381,0.3218,0.4937,0.8772,0.6060,0.3440,0.5413,1
385,7.6788,0.3219,0.3923,0.6751,0.4039,0.1419,0.3392,5
386,7.7125,0.1017,0.3850,0.7685,0.4974,0.2353,0.4326,1
387,7.7611,0.6326,0.7030,0.4999,0.6359,0.4217,0.4208,6
388,7.8063,0.3193,0.3897,0.6725,0.4013,0.1393,0.3366,5
389,7.8514,0.2548,0.3925,0.7760,0.5049,0.2428,0.4401,5
390,7.9329,0.6428,0.6569,0.6606,0.3120,0.5085,0.3896,4
391,7.9430,0.2601,0.4870,0.9342,0.3216,0.4466,0.5496,1
392,7.9473,0.6059,0.5472,0.5990,0.2103,0.4723,0.2799,4
393,7.9801,0.4668,0.7501,1.1336,0.8625,0.6004,0.7978,1
394,7.9807,0.3726,0.6559,1.0394,0.7683,0.5062,0.7035,1
395,7.9855,0.4882,0.7715,1.1550,0.8839,0.6218,0.8191,1
396,7.9967,0.2273,0.4543,0.9015,0.4945,0.3728,0.5168,1
397,7.9982,0.2585,0.5109,0.9326,0.6232,0.4039,0.5585,1
398,7.9992,0.1196,0.4029,0.7864,0.5153,0.2532,0.4505,1
399,8.0694,0.3649,0.6482,1.0317,0.7605,0.4984,0.6958,1
400,8.0723,0.1661,0.3931,0.8403,0.4333,0.3116,0.4556,1
401,8.0833,0.3596,0.5865,1.0337,0.5251,0.5050,0.6491,1
402,8.1108,0.2950,0.5783,0.9618,0.6907,0.4286,0.6259,1
403,8.1349,1.1068,1.1772,0.6852,1.1101,0.8959,0.8950,3
404,8.1457,0.3939,0.6772,1.0607,0.7895,0.5275,0.7248,1
405,8.1749,0.3564,0.5834,1.0306,0.4244,0.5019,0.6459,1
406,8.1902,0.2590,0.5115,0.9331,0.6238,0.4045,0.5591,1
407,8.2036,0.2109,0.4633,0.8850,0.5757,0.3563,0.5110,1
408,8.2518,0.4240,0.7073,1.0908,0.8197,0.5576,0.7549,1
409,8.2561,0.4804,0.6181,1.0016,0.7305,0.4684,0.6658,5
410,8.2790,0.3399,0.3833,0.4534,0.3162,0.1409,0.1011,6
411,8.2821,0.1972,0.4241,0.8713,0.4643,0.3426,0.4867,1
412,8.2862,0.3424,0.5693,1.0165,0.5079,0.4878,0.6319,1
413,8.2891,0.1878,0.4148,0.8620,0.4550,0.3333,0.4773,1
414,8.2989,0.4725,0.6995,1.1466,0.5405,0.6180,0.7620,1
415,8.3189,0.2485,0.5048,0.9226,0.6172,0.3939,0.5524,1
416,8.3201,0.2393,0.4917,0.9134,0.6041,0.3847,0.5394,1
417,8.3216,0.3026,0.4403,0.8238,0.5527,0.2906,0.4879,5
418,8.3269,0.6485,0.8372,1.2844,0.6718,0.8594,0.8998,1
419,8.3310,0.3888,0.6721,1.0556,0.7844,0.5224,0.7197,1
420,8.3320,0.9956,1.0097,0.8167,0.6648,0.8524,0.7424,4
421,8.3523,0.3203,0.4899,0.9371,0.4324,0.5311,0.5525,1
422,8.3537,0.2369,0.4893,0.9110,0.6017,0.3824,0.5370,1
423,8.3587,0.2955,0.5225,0.9697,0.4611,0.4821,0.5850,1
424,8.3808,0.4736,0.7006,1.1477,0.5351,0.6190,0.7631,1
425,8.3891,0.3582,0.5851,1.0323,0.5276,0.5036,0.6477,1
426,8.4024,0.3119,0.4497,0.8331,0.5620,0.2999,0.4973,5
427,8.4355,0.3462,0.5732,1.0204,0.5118,0.4917,0.6357,1
428,8.4477,0.4974,0.7807,1.1641,0.8930,0.6309,0.8283,1
429,8.4607,0.1516,0.4350,0.8184,0.5473,0.2852,0.4826,1
430,8.4778,0.4232,0.6502,1.0974,0.4847,0.5992,0.7127,1
431,8.4788,0.2529,0.5093,0.9271,0.6216,0.3984,0.5569,1
432,8.4806,0.1913,0.4182,0.8654,0.4584,0.3367,0.4808,1
433,8.4821,0.5693,0.7962,1.2434,0.6308,0.7147,0.8588,1
434,8.4831,0.1834,0.4397,0.8575,0.5521,0.3694,0.4873,1
435,8.4876,0.3330,0.5600,1.0071,0.4985,0.4784,0.6225,1
436,8.4944,0.2443,0.5276,0.9111,0.6400,0.3779,0.5752,1
437,8.4990,0.3623,0.5892,1.0364,0.5278,0.5077,0.6518,1
438,8.5032,0.3113,0.5382,0.9854,0.3753,0.4567,0.6008,1
439,8.5059,0.7505,0.7646,0.7259,0.4197,0.5515,0.4973,4
440,8.5074,0.2482,0.5045,0.9223,0.6169,0.3937,0.5522,1
441,8.5440,0.3887,0.6157,1.0629,0.5543,0.5342,0.6782,1
442,8.5455,0.2502,0.5066,0.9244,0.6189,0.3957,0.5542,1
443,8.5776,0.4384,0.6653,1.1125,0.4999,0.5838,0.7279,1
444,8.5821,0.3178,0.5124,0.9596,0.3470,0.4309,0.5750,1
445,8.5833,0.1099,0.2168,0.6385,0.3291,0.1318,0.2644,1
446,8.6046,0.2690,0.4960,0.9432,0.3305,0.4376,0.5585,1
447,8.6113,0.0773,0.3606,0.7441,0.4730,0.2190,0.4083,1
448,8.6577,0.3221,0.5490,0.9962,0.4915,0.4720,0.6116,1
449,8.6718,0.1724,0.3993,0.8465,0.4395,0.3178,0.4619,1
450,8.7219,0.2672,0.4869,0.9341,0.3279,0.4781,0.5494,1
451,8.7388,0.5076,0.7346,1.1817,0.5691,0.7155,0.7971,1
452,8.7444,0.3639,0.5908,1.0380,0.6310,0.5093,0.6534,1
453,8.7485,0.2525,0.3509,0.7981,0.1919,0.2860,0.4135,4
454,8.7576,0.3078,0.5911,0.9746,0.7035,0.4797,0.6388,1
455,8.7727,0.8636,0.9341,0.4420,0.8670,0.6528,0.6518,3
456,8.8079,0.1964,0.4527,0.8705,0.5651,0.3564,0.5003,1
457,8.8097,0.3608,0.6441,1.0276,0.7565,0.4944,0.6917,1
458,8.8109,0.3425,0.5694,1.0166,0.5119,0.4879,0.6320,1
459,8.8248,0.4063,0.6333,1.0805,0.4678,0.5686,0.6958,1
460,8.8258,0.5178,0.7115,1.1587,0.5461,0.7287,0.7740,1
461,8.8362,0.4059,0.6328,1.0800,0.4674,0.6032,0.6954,1
462,8.8381,0.2990,0.5260,0.9732,0.4646,0.4786,0.5885,1
463,8.8541,0.1907,0.4176,0.8648,0.4578,0.3361,0.4802,1
464,8.9066,0.3864,0.6134,1.0606,0.6536,0.5319,0.6759,1
465,8.9389,0.4860,0.7693,1.1528,0.8816,0.6195,0.8169,1
466,8.9466,0.2046,0.4316,0.8788,0.4718,0.3501,0.4941,1
467,9.0215,0.2013,0.4283,0.8754,0.4684,0.3467,0.4908,1
468,9.0270,0.3693,0.5963,1.0435,0.5388,0.5148,0.6589,1
469,9.0435,0.2716,0.4986,0.9458,0.3396,0.4664,0.5611,1
470,9.0551,0.2559,0.4278,0.8113,0.5402,0.2781,0.4754,1
471,9.0816,0.2023,0.4089,0.8561,0.3475,0.3274,0.4714,1
472,9.1604,0.4843,0.4984,0.8448,0.2322,0.3161,0.4602,4
473,9.5241,0.3222,0.3617,0.4148,0.2946,0.1566,0.0795,6
474,9.5435,0.6022,0.6726,0.8285,0.6055,0.3913,0.4926,5
475,9.5736,0.6557,0.7262,0.6661,0.6591,0.4449,0.4439,6
476,9.5879,1.0269,0.7436,1.1854,0.9661,0.9747,0.9756,2
477,9.6136,0.2542,0.4261,0.8096,0.5384,0.2764,0.4737,1
478,9.6151,0.5155,0.6533,1.0368,0.7656,0.5035,0.7009,5
479,9.6600,0.2962,0.3103,0.7073,0.3003,0.1786,0.3227,5
480,9.6704,0.5107,0.6484,1.0319,0.7608,0.4987,0.6960,5
481,9.6773,0.5140,0.6517,1.0352,0.7641,0.5020,0.6993,5
482,9.7480,0.5947,0.6652,0.8211,0.5981,0.3839,0.4852,5
