spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,10.0250,0.6790,0.3956,0.6647,0.2833,0.5454,0.4549,4
357,10.0260,0.2859,0.1991,0.5531,0.3744,0.2426,0.2968,2
358,10.0379,0.3796,0.1337,0.6257,0.3010,0.4150,0.4159,2
359,10.0393,0.2314,0.2788,0.4784,0.2117,0.0852,0.1122,5
360,10.0527,0.7727,0.4894,0.7585,0.3771,0.6392,0.5486,4
361,10.0568,0.2689,0.3163,0.5159,0.2491,0.0699,0.1496,5
362,10.0733,0.2364,0.4984,0.8819,0.6107,0.4354,0.5460,1
363,10.0744,0.5419,0.5525,0.6956,0.4854,0.3965,0.3597,6
364,10.0754,0.2828,0.3224,0.5037,0.2553,0.0838,0.1296,5
365,10.0771,0.5907,0.6611,0.5787,0.5940,0.3798,0.3789,6
366,10.0918,0.2259,0.5092,0.8927,0.6215,0.3729,0.5568,1
367,10.0933,0.5430,0.5571,0.9748,0.3622,0.4956,0.5901,4
368,10.0949,0.6302,0.7007,0.6183,0.6336,0.4194,0.4185,6
369,10.0955,0.5727,0.6432,0.7862,0.5760,0.3619,0.4504,5
370,10.0977,0.5495,0.6040,0.4849,0.5368,0.4040,0.3217,6
371,10.1088,0.5532,0.6237,0.7667,0.5565,0.3424,0.4309,5
372,10.1380,0.5564,0.5970,0.4779,0.5299,0.4110,0.3148,6
373,10.1458,0.2370,0.5203,0.9038,0.6326,0.3705,0.5679,1
374,10.1586,0.2372,0.3125,0.7597,0.2551,0.2310,0.3751,5
375,10.1593,0.6729,0.4017,0.6586,0.2772,0.5393,0.4488,4
376,10.1600,0.5646,0.5100,0.7342,0.1689,0.4310,0.3495,4
377,10.1608,0.9776,0.7237,0.9459,0.5819,0.8440,0.7361,4
378,10.1618,0.2623,0.3019,0.4832,0.2348,0.0882,0.1091,5
379,10.1675,0.2670,0.2181,0.5721,0.3554,0.2236,0.2778,2
380,10.1830,0.2294,0.5127,0.8962,0.6250,0.4211,0.5603,1
381,10.1858,0.2782,0.4566,0.8401,0.6090,0.4772,0.5314,1
382,10.1928,0.6515,0.4351,0.2219,0.5900,0.5061,0.3620,3
383,10.2076,0.6155,0.6859,0.8290,0.6188,0.4046,0.4932,5
384,10.2086,0.2640,0.3344,0.6884,0.4173,0.1552,0.3526,5
385,10.2537,0.6070,0.6775,0.8205,0.6103,0.3962,0.4847,5
386,10.2792,0.3293,0.6126,0.9961,0.7249,0.4629,0.6602,1
387,10.3022,0.2390,0.5224,0.9058,0.6347,0.4115,0.5700,1
388,10.3080,1.0444,1.0500,0.5579,0.9829,0.8990,0.7677,3
389,10.3567,0.5170,0.5875,0.7306,0.5204,0.3615,0.3947,5
390,10.3897,0.5254,0.5690,0.7121,0.5019,0.3799,0.3762,6
391,10.3991,0.4038,0.4179,0.7564,0.1437,0.2364,0.3717,4
392,10.4211,0.5755,0.6459,0.7890,0.5788,0.3647,0.4532,5
393,10.4280,0.6302,0.7006,0.8437,0.6335,0.4193,0.5078,5
394,10.4283,0.5400,0.5846,0.5022,0.5175,0.3945,0.3024,6
395,10.4646,0.1242,0.3845,0.7984,0.4968,0.2697,0.4321,1
396,10.4653,0.4620,0.3896,0.8368,0.3576,0.5718,0.5727,4
397,10.4671,0.0475,0.2826,0.7043,0.3949,0.2583,0.3302,1
398,10.4681,0.6814,0.7519,0.6694,0.6847,0.4706,0.4696,6
399,10.4689,0.6611,0.7315,0.8746,0.6644,0.4502,0.5387,5
400,10.4696,0.5382,0.5864,0.5040,0.5193,0.3927,0.3042,6
401,10.4701,0.6050,0.6755,0.5564,0.6083,0.3942,0.3932,6
402,10.4708,0.5760,0.6465,0.5641,0.5793,0.3652,0.3642,6
403,10.4716,0.3486,0.6319,1.0154,0.7443,0.4822,0.6795,1
404,10.4980,0.4809,0.2840,0.6225,0.1560,0.3702,0.3711,4
405,10.4986,0.6588,0.4657,0.3943,0.5973,0.5134,0.3693,6
406,10.4995,0.2553,0.2423,0.4419,0.1752,0.1217,0.0757,6
407,10.5006,0.5319,0.6023,0.5199,0.5352,0.3768,0.3201,6
408,10.5026,0.6367,0.7071,0.8502,0.6400,0.4258,0.5143,5
409,10.5064,0.3295,0.1555,0.5096,0.4180,0.2861,0.3404,2
410,10.5109,0.6110,0.6815,0.5990,0.6143,0.4002,0.3992,6
411,10.5336,0.5787,0.6492,0.5668,0.5821,0.3679,0.3669,6
412,10.5388,0.6198,0.6903,0.5712,0.6232,0.4090,0.4081,6
413,10.5397,0.4314,0.3336,0.6721,0.1065,0.3207,0.3216,4
414,10.5525,0.2906,0.3302,0.5115,0.2631,0.0916,0.1374,5
415,10.5535,0.6232,0.6936,0.8367,0.6265,0.4123,0.5009,5
416,10.5543,0.3700,0.3250,0.7916,0.6700,0.5809,0.5923,2
417,10.5556,0.6688,0.4557,0.4043,0.6073,0.5234,0.3793,6
418,10.5647,0.5956,0.3122,0.6956,0.2707,0.4849,0.4858,4
419,10.5882,0.5951,0.6655,0.8086,0.5984,0.3842,0.4727,5
420,10.5886,0.5589,0.5657,0.4833,0.4986,0.4134,0.2835,6
421,10.5944,0.5985,0.6689,0.5865,0.6018,0.3876,0.3867,6
422,10.5968,0.2341,0.2635,0.4631,0.1964,0.1005,0.0968,6
423,10.5976,0.1937,0.2691,0.7162,0.2116,0.2433,0.3316,1
424,10.6000,0.2979,0.2258,0.4071,0.2055,0.1643,0.0670,6
425,10.6105,0.4314,0.4279,0.8751,0.3082,0.5223,0.5233,4
426,10.6129,0.4280,0.3089,0.6676,0.1234,0.3376,0.3385,4
427,10.6294,0.6635,0.7340,0.8771,0.6669,0.4527,0.5412,5
428,10.6300,0.5750,0.6454,0.7885,0.5783,0.3641,0.4527,5
429,10.6512,0.5441,0.6145,0.7576,0.5474,0.3344,0.4217,5
430,10.6521,0.2364,0.2487,0.6027,0.3315,0.1930,0.2668,5
431,10.6603,0.2437,0.3142,0.6682,0.3970,0.1350,0.3323,5
432,10.6809,0.2571,0.3275,0.6816,0.4104,0.1483,0.3457,5
433,10.6827,0.6586,0.7291,0.8721,0.6619,0.4478,0.5363,5
434,10.6843,0.6605,0.4145,0.9066,0.5818,0.6958,0.6968,2
435,10.6961,0.2816,0.5649,0.9484,0.6772,0.4152,0.6125,1
436,10.7107,0.5321,0.5425,0.7666,0.1975,0.3985,0.3820,4
437,10.7113,0.5797,0.5449,0.4625,0.5182,0.4342,0.2902,6
438,10.7169,0.6140,0.3307,0.7141,0.2891,0.5033,0.5043,4
439,10.7186,0.5693,0.5834,0.7902,0.2385,0.3828,0.4056,4
440,10.7401,0.1412,0.1889,0.6106,0.4411,0.3520,0.3635,1
441,10.7427,0.3025,0.3730,0.7270,0.4558,0.1938,0.3911,5
442,10.7530,0.2770,0.5603,0.9437,0.6726,0.4105,0.6079,1
443,10.7618,0.2506,0.5339,0.9174,0.6463,0.3842,0.5815,1
444,10.7637,0.5560,0.5700,0.7768,0.2251,0.3961,0.3922,4
445,10.7644,0.7881,0.5048,0.7565,0.3925,0.6545,0.5466,4
446,10.7651,0.5190,0.5894,0.7325,0.5223,0.3595,0.3967,5
447,10.7724,0.4615,0.4756,0.8141,0.2014,0.2854,0.4294,4
448,10.7731,0.2389,0.3093,0.6633,0.3922,0.1324,0.3275,5
449,10.7749,0.5035,0.3185,0.3968,0.2158,0.3699,0.1726,6
450,10.7789,0.6069,0.6773,0.8204,0.6102,0.3960,0.4845,5
451,10.7912,0.6041,0.6745,0.8176,0.6074,0.3932,0.4817,5
452,10.8012,0.2637,0.3341,0.6882,0.4170,0.1550,0.3523,5
453,10.8029,0.6618,0.7323,0.8754,0.6652,0.4510,0.5395,5
454,10.8219,0.3003,0.5836,0.9671,0.6960,0.4339,0.6313,1
455,10.8483,0.2657,0.2580,0.4393,0.1909,0.1321,0.0652,6
456,10.8503,0.5958,0.6663,0.8094,0.5992,0.3850,0.4735,5
457,10.8510,0.9126,0.6293,1.0918,0.6669,0.8811,0.8820,2
458,10.8519,0.6315,0.4683,0.6751,0.2358,0.4979,0.3900,4
459,10.8542,0.6687,0.7392,0.6201,0.6721,0.4579,0.4569,6
460,10.8547,0.2711,0.3107,0.4920,0.2436,0.0794,0.1179,5
461,10.8556,0.2192,0.2659,0.6199,0.3487,0.1758,0.2840,5
462,10.8609,0.1995,0.2748,0.7220,0.2174,0.2376,0.3374,1
463,10.8628,0.5626,0.6331,0.5507,0.5660,0.3518,0.3508,6
464,10.8854,0.2853,0.3558,0.7098,0.4386,0.1766,0.3739,5
465,10.8859,0.2293,0.2767,0.4763,0.2096,0.0873,0.1101,5
466,10.9249,0.2700,0.3404,0.6944,0.4233,0.1612,0.3586,5
467,10.9280,0.8351,0.6179,1.0673,0.6424,0.8566,0.8575,2
468,10.9290,0.2634,0.3108,0.5104,0.2436,0.0644,0.1441,5
469,10.9312,0.7142,0.4308,0.8934,0.4685,0.6827,0.6836,2
470,10.9322,0.3218,0.3923,0.7463,0.4752,0.2131,0.4104,5
471,10.9394,0.2153,0.2668,0.7140,0.2015,0.2295,0.3293,4
472,10.9404,0.5522,0.6227,0.5036,0.5556,0.3853,0.3404,6
473,10.9451,0.5875,0.6580,0.8011,0.5909,0.3767,0.4652,5
474,10.9529,0.6943,0.6906,0.8075,0.3457,0.5607,0.4233,4
475,10.9537,0.7024,0.4191,0.6707,0.3067,0.5688,0.4609,4
476,10.9654,0.2269,0.2581,0.6122,0.3410,0.1835,0.2763,5
477,10.9966,0.2477,0.3181,0.6722,0.4010,0.1389,0.3363,5
478,10.9970,0.4510,0.4651,0.5434,0.2281,0.2520,0.1978,6
479,11.0069,0.5438,0.6143,0.7573,0.5471,0.3347,0.4215,5
480,11.0117,0.5904,0.3071,0.6904,0.2655,0.4797,0.4806,4
481,11.0150,0.2966,0.3670,0.7210,0.4499,0.1878,0.3852,5
482,11.0167,0.4703,0.3517,0.4300,0.1826,0.3367,0.1394,6
483,11.0184,0.1963,0.2717,0.7189,0.2142,0.2407,0.3342,1
484,11.0203,0.2445,0.2405,0.5945,0.3330,0.2012,0.2587,5
485,11.0256,0.5627,0.5619,0.4795,0.5011,0.4172,0.2797,6
486,11.0349,0.1019,0.3621,0.7760,0.4745,0.2473,0.4097,1
487,11.0421,0.3815,0.1315,0.3760,0.2969,0.2479,0.1845,2
488,11.0685,0.9525,0.6926,1.1846,0.7597,0.9739,0.9748,2
489,11.0699,0.7144,0.4311,0.7001,0.3187,0.5808,0.4903,4
490,11.0718,0.2993,0.3697,0.7237,0.4526,0.1905,0.3879,5
491,11.0874,0.2399,0.3103,0.6644,0.3932,0.1314,0.3285,5
492,11.0893,0.3922,0.1652,0.5641,0.4807,0.3488,0.4031,2
493,11.2256,0.2947,0.5781,0.9615,0.6904,0.4283,0.6257,1
494,11.3012,0.2656,0.3360,0.6900,0.4189,0.1568,0.3542,5
495,11.3020,0.5901,0.6605,0.5781,0.5934,0.3792,0.3783,6
496,11.3028,0.3037,0.3790,0.8262,0.3216,0.2975,0.4416,5
497,11.5121,0.2346,0.3051,0.6591,0.3880,0.1366,0.3232,5
498,12.0134,0.5382,0.5562,0.6993,0.4891,0.3927,0.3634,6
499,12.0796,0.5562,0.6266,0.5442,0.5595,0.3525,0.3444,6
