spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
29,3.3766,0.3153,0.3857,0.7435,0.4724,0.2103,0.4077,5
30,3.4366,0.5044,0.5185,0.4874,0.3633,0.3054,0.2512,6
31,3.5566,0.3819,0.4523,0.8102,0.5390,0.2770,0.4743,5
32,3.5705,0.3820,0.4524,0.8103,0.5391,0.2770,0.4744,5
33,3.5852,0.6572,0.7276,0.8755,0.6605,0.4463,0.5397,5
34,3.8209,0.7039,0.7743,0.6978,0.7072,0.4930,0.4921,6
35,3.8499,0.3796,0.6629,1.0464,0.7752,0.5132,0.7105,1
36,3.8501,0.3602,0.6435,1.0269,0.7558,0.4937,0.6911,1
37,3.8503,0.3857,0.4562,0.8140,0.5429,0.2808,0.4781,5
38,3.8517,0.3814,0.6647,1.0482,0.7771,0.5150,0.7123,1
39,3.9071,0.3674,0.6507,1.0342,0.7631,0.5010,0.6984,1
40,3.9077,0.6855,0.7559,0.6430,0.6888,0.4746,0.4737,6
41,3.9079,0.9961,1.0666,0.5745,0.9994,0.7853,0.7843,3
42,3.9098,0.2057,0.4890,0.8725,0.6014,0.3393,0.5366,1
43,3.9103,0.4333,0.5943,1.0415,0.4289,0.5128,0.6569,4
44,3.9108,0.4061,0.6894,1.0729,0.8018,0.5397,0.7371,1
45,3.9139,0.6896,0.7600,0.6471,0.6929,0.4787,0.4778,6
46,3.9304,0.9121,0.9262,0.6515,0.5813,0.7131,0.6589,4
47,3.9314,0.2332,0.5165,0.9000,0.6288,0.3668,0.5641,1
48,3.9721,0.7247,0.7952,0.6822,0.7281,0.5139,0.5129,6
49,3.9929,0.6706,0.7410,0.8889,0.6739,0.4597,0.5530,5
50,4.0680,0.6627,0.7332,0.8811,0.6660,0.4519,0.5452,5
51,4.1152,0.7090,0.7794,0.6664,0.7123,0.4981,0.4972,6
52,4.1775,0.6481,0.7185,0.8664,0.6514,0.4372,0.5306,5
53,4.2569,0.6524,0.7228,0.8707,0.6557,0.4415,0.5348,5
54,4.2979,0.6522,0.7226,0.8705,0.6555,0.4413,0.5347,5
55,4.2990,0.6638,0.7342,0.8821,0.6671,0.4529,0.5462,5
56,4.3055,0.3590,0.4294,0.7872,0.5161,0.2540,0.4514,5
57,4.3151,0.3816,0.4521,0.6260,0.3850,0.1708,0.2902,5
58,4.4005,0.7169,0.7873,0.6744,0.7202,0.5060,0.5051,6
59,4.5694,0.3869,0.4573,0.8151,0.5440,0.2819,0.4793,5
60,4.5713,0.6384,0.7088,0.8567,0.6417,0.4275,0.5208,5
61,4.5755,0.4122,0.6955,1.0790,0.8078,0.5458,0.7431,1
62,4.5785,0.6877,0.7581,0.4084,0.6910,0.4768,0.4759,3
63,4.5918,0.6854,0.7559,0.6794,0.6887,0.4746,0.4736,6
64,4.5932,0.6885,0.7590,0.6460,0.6919,0.4777,0.4767,6
65,4.5937,0.6719,0.7424,0.8903,0.6753,0.4611,0.5544,5
66,4.6530,0.6307,0.7011,0.8491,0.6340,0.4198,0.5132,5
67,4.6547,0.6504,0.7208,0.8687,0.6537,0.4395,0.5329,5
68,4.6677,0.6880,0.7585,0.5177,0.6914,0.4772,0.4763,6
69,4.7158,0.3858,0.4515,0.4623,0.3844,0.1868,0.1693,6
70,4.7183,0.6502,0.7207,0.8686,0.6536,0.4394,0.5327,5
71,4.7271,0.6532,0.7237,0.8716,0.6565,0.4424,0.5357,5
72,4.7305,0.7023,0.7727,0.6598,0.7056,0.4914,0.4905,6
73,4.7539,0.6554,0.7258,0.8737,0.6587,0.4445,0.5379,5
74,4.7542,0.6563,0.7267,0.8746,0.6596,0.4454,0.5388,5
75,4.7862,0.6582,0.7286,0.8765,0.6615,0.4473,0.5407,5
76,4.8022,0.3491,0.6324,1.0159,0.7448,0.4827,0.6801,1
77,4.8886,0.3807,0.6641,1.0475,0.7764,0.5143,0.7117,1
78,4.8909,0.3693,0.4397,0.7976,0.5264,0.2643,0.4617,5
79,4.9037,0.6424,0.7128,0.8607,0.6457,0.4315,0.5249,5
80,4.9356,0.1866,0.3217,0.7117,0.4341,0.1830,0.3693,5
81,4.9949,0.6678,0.7382,0.8861,0.6711,0.4569,0.5503,5
82,5.0853,0.7074,0.7778,0.5370,0.7107,0.4965,0.4956,6
83,5.0861,0.3965,0.6798,1.0633,0.7922,0.5301,0.7274,1
84,5.0966,0.7025,0.7729,0.6599,0.7058,0.4916,0.4907,6
85,5.0983,0.6689,0.7393,0.8872,0.6722,0.4580,0.5514,5
86,5.0986,0.7557,0.7698,0.5927,0.4249,0.5567,0.5025,4
87,5.1014,0.6642,0.7347,0.8826,0.6675,0.4534,0.5467,5
88,5.1027,0.6792,0.7497,0.6367,0.6825,0.4684,0.4674,6
89,5.1032,0.6990,0.7695,0.5286,0.7024,0.4882,0.4872,6
90,5.1845,0.4108,0.6941,1.0776,0.8064,0.5444,0.7417,1
91,5.2182,0.3257,0.3398,0.6824,0.2596,0.1538,0.2978,5
92,5.2233,0.6500,0.7205,0.8684,0.6533,0.4392,0.5325,5
93,5.2758,0.5474,0.5615,0.6837,0.2166,0.3484,0.2990,4
94,5.2926,0.7292,0.7997,0.6867,0.7325,0.5184,0.5174,6
95,5.3490,0.6874,0.7578,0.6813,0.6907,0.4765,0.4756,6
96,5.4648,0.5377,0.5518,0.5207,0.3966,0.3387,0.2845,6
97,5.5238,0.7155,0.7860,0.6730,0.7188,0.5047,0.5037,6
98,5.5262,1.1422,1.2127,0.7206,1.1455,0.9314,0.9304,3
99,5.5271,0.6838,0.7543,0.6778,0.6871,0.4730,0.4720,6
100,5.5357,0.6661,0.7365,0.4957,0.6694,0.4552,0.4543,6
101,5.5554,0.6811,0.7515,0.5107,0.6844,0.4702,0.4693,6
102,5.5566,0.3970,0.4675,0.8253,0.5542,0.2921,0.4895,5
103,5.5845,1.0129,1.0270,0.8499,0.6821,0.8351,0.7597,4
104,5.5872,0.6533,0.7238,0.8717,0.6566,0.4425,0.5358,5
105,5.6546,0.6987,0.7692,0.6927,0.7021,0.4879,0.4870,6
106,5.6954,0.5831,0.5972,0.7194,0.2522,0.3841,0.3347,4
107,5.7075,0.7081,0.7785,0.6656,0.7114,0.4972,0.4963,6
108,5.7287,0.4407,0.7240,1.1075,0.8363,0.5743,0.7716,1
109,5.7290,0.3601,0.3742,0.7169,0.2940,0.1882,0.3323,5
110,5.7536,0.3357,0.3498,0.6925,0.2696,0.1638,0.3078,5
111,5.7539,0.6973,0.7678,0.6913,0.7007,0.4865,0.4855,6
112,5.7541,0.6547,0.7251,0.8730,0.6580,0.4438,0.5371,5
113,5.7542,0.6766,0.7471,0.6706,0.6799,0.4658,0.4648,6
114,5.7547,0.4350,0.5054,0.6794,0.4383,0.2241,0.3435,5
115,5.7550,0.6203,0.6907,0.2892,0.6236,0.4205,0.4085,3
116,5.7554,0.4047,0.4751,0.8330,0.5618,0.2997,0.4971,5
117,5.7646,0.6979,0.7683,0.6554,0.7012,0.4870,0.4861,6
118,5.8272,0.6896,0.7601,0.6836,0.6929,0.4788,0.4778,6
119,5.8273,0.7016,0.7720,0.6591,0.7049,0.4907,0.4898,6
120,5.8396,0.3901,0.4605,0.8184,0.5472,0.2851,0.4825,5
121,5.8405,0.3703,0.6537,1.0371,0.7660,0.5039,0.7013,1
122,5.9126,0.3734,0.6568,1.0402,0.7691,0.5070,0.7044,1
123,5.9670,0.7002,0.7706,0.6942,0.7035,0.4893,0.4884,6
124,6.3093,0.3652,0.6485,1.0320,0.7609,0.4988,0.6961,1
125,6.4919,0.6830,0.7534,0.6405,0.6863,0.4721,0.4712,6
126,6.5770,0.7037,0.7741,0.6976,0.7070,0.4928,0.4919,6
127,6.5773,0.6584,0.7289,0.8768,0.6618,0.4476,0.5409,5
128,6.5775,0.7138,0.7842,0.6713,0.7171,0.5029,0.5020,6
129,6.5913,0.7017,0.7721,0.6956,0.7050,0.4908,0.4899,6
130,6.5997,0.6482,0.7186,0.8665,0.6515,0.4373,0.5306,5
131,6.6008,0.6402,0.7107,0.8586,0.6435,0.4294,0.5227,5
132,6.6869,0.3254,0.3395,0.6822,0.2593,0.1535,0.2975,5
133,6.7654,0.6785,0.7489,0.8968,0.6818,0.4676,0.5610,5
134,6.8403,0.6636,0.7341,0.8820,0.6670,0.4528,0.5461,5
135,6.9197,0.6637,0.7341,0.8820,0.6670,0.4528,0.5462,5
136,6.9509,1.0800,1.1505,0.6584,1.0834,0.8692,0.8682,3
137,6.9512,0.6518,0.7222,0.8701,0.6551,0.4409,0.5343,5
138,6.9515,1.1495,1.2199,0.7279,1.1528,0.9386,0.9377,3
139,7.0689,0.7249,0.7954,0.6824,0.7282,0.5141,0.5131,6
140,7.1505,0.4118,0.4823,0.8401,0.5690,0.3069,0.5042,5
141,7.1515,0.6728,0.7432,0.8911,0.6761,0.4619,0.5553,5
142,7.1824,0.4076,0.4781,0.5046,0.4109,0.2078,0.1958,6
143,7.2081,0.3937,0.4641,0.8219,0.5508,0.2887,0.4861,5
144,7.2381,0.6670,0.7375,0.8854,0.6703,0.4562,0.5495,5
145,7.3330,0.6641,0.7345,0.8824,0.6674,0.4532,0.5465,5
146,7.4213,1.1410,1.2115,0.7194,1.1443,0.9302,0.9292,3
147,7.4373,0.6709,0.7414,0.8893,0.6742,0.4601,0.5534,5
148,7.4526,0.7068,0.7773,0.6643,0.7102,0.4960,0.4951,6
149,7.4690,0.6763,0.7467,0.8946,0.6796,0.4654,0.5587,5
150,7.4982,0.3934,0.4638,0.8217,0.5505,0.2885,0.4858,5
151,7.4990,0.6456,0.7161,0.8640,0.6490,0.4348,0.5281,5
152,7.4993,0.6606,0.7311,0.8790,0.6639,0.4498,0.5431,5
153,7.5049,0.6526,0.7231,0.8710,0.6560,0.4418,0.5351,5
154,7.5276,0.6452,0.7157,0.8636,0.6486,0.4344,0.5277,5
155,7.5415,0.3909,0.4614,0.8192,0.5481,0.2860,0.4833,5
156,7.5815,0.6644,0.7349,0.8828,0.6678,0.4536,0.5469,5
157,7.6137,0.7094,0.7799,0.6669,0.7128,0.4986,0.4976,6
158,7.6142,0.6499,0.7203,0.8682,0.6532,0.4390,0.5324,5
159,7.6250,0.6583,0.7288,0.8767,0.6617,0.4475,0.5408,5
160,7.6366,0.6188,0.6892,0.8371,0.6221,0.4079,0.5012,5
161,7.6466,0.7035,0.7740,0.6975,0.7069,0.4927,0.4917,6
162,7.6505,0.3778,0.6611,1.0445,0.7734,0.5113,0.7087,1
163,7.6575,0.6621,0.7325,0.4917,0.6654,0.4512,0.4503,6
164,7.6712,0.6747,0.7452,0.5043,0.6780,0.4639,0.4629,6
165,7.6781,0.6486,0.7191,0.8670,0.6520,0.4378,0.5311,5
166,7.6828,0.7000,0.7704,0.6939,0.7033,0.4891,0.4882,6
167,7.6832,0.3986,0.4691,0.4956,0.4020,0.1988,0.1869,6
168,7.7025,0.6900,0.7605,0.6475,0.6933,0.4792,0.4782,6
169,7.7483,0.6663,0.7367,0.8846,0.6696,0.4554,0.5488,5
170,7.9171,0.3840,0.4545,0.8123,0.5412,0.2791,0.4764,5
171,7.9561,0.6915,0.7620,0.6855,0.6948,0.4807,0.4797,6
172,8.0249,0.3993,0.4697,0.8276,0.5564,0.2944,0.4917,5
173,8.2985,0.7806,0.7947,0.9376,0.4498,0.5816,0.5530,4
174,8.2992,0.3832,0.4537,0.8115,0.5404,0.2783,0.4756,5
175,8.2997,0.6208,0.6913,0.8392,0.6242,0.4100,0.5033,5
176,8.3053,0.6817,0.7521,0.5113,0.6850,0.4709,0.4699,6
177,8.3173,0.5026,0.5167,0.7456,0.2218,0.3036,0.3609,4
178,8.3178,0.6588,0.7292,0.8771,0.6621,0.4479,0.5413,5
179,8.3243,0.5401,0.5542,0.5414,0.4046,0.3411,0.2869,6
180,8.3273,0.6510,0.7215,0.8694,0.6543,0.4402,0.5335,5
181,8.3396,0.6842,0.7546,0.5138,0.6875,0.4733,0.4724,6
182,8.3511,0.6843,0.7547,0.6782,0.6876,0.4734,0.4725,6
183,8.3532,0.6753,0.7458,0.8937,0.6787,0.4645,0.5578,5
184,8.3686,0.6975,0.7679,0.5271,0.7008,0.4866,0.4857,6
185,8.3694,0.6916,0.7620,0.5212,0.6949,0.4807,0.4798,6
186,8.4019,0.6505,0.7210,0.8689,0.6539,0.4397,0.5330,5
187,8.4023,0.6747,0.7452,0.6687,0.6781,0.4639,0.4630,6
188,8.4259,0.6918,0.7623,0.6493,0.6951,0.4810,0.4800,6
189,8.4271,1.0715,1.1420,0.6499,1.0749,0.8607,0.8598,3
190,8.4509,1.1495,1.2200,0.7279,1.1528,0.9387,0.9377,3
191,8.4696,0.7046,0.7751,0.5343,0.7080,0.4938,0.4929,6
192,8.4875,0.6910,0.7614,0.5206,0.6943,0.4801,0.4792,6
193,8.5256,0.6374,0.7078,0.8557,0.6407,0.4265,0.5199,5
194,8.5827,0.6455,0.7159,0.8638,0.6488,0.4346,0.5280,5
195,8.5864,0.6531,0.7236,0.8715,0.6565,0.4423,0.5356,5
196,8.6057,0.6196,0.6901,0.8380,0.6229,0.4088,0.5021,5
197,8.6063,1.1515,1.2219,0.7299,1.1548,0.9406,0.9397,3
198,8.6289,0.6504,0.7209,0.8688,0.6537,0.4396,0.5329,5
199,8.6530,0.6475,0.7180,0.8659,0.6508,0.4367,0.5300,5
200,8.6541,0.6361,0.7065,0.8545,0.6394,0.4252,0.5186,5
201,8.6750,0.6420,0.7124,0.8604,0.6453,0.4311,0.5245,5
202,8.6785,0.6713,0.7418,0.3921,0.6747,0.4605,0.4595,3
203,8.6802,0.6984,0.7688,0.6559,0.7017,0.4875,0.4866,6
204,8.6918,0.9968,1.0672,0.5752,1.0001,0.7859,0.7850,3
205,8.6923,0.3756,0.6589,1.0423,0.7712,0.5091,0.7065,1
206,8.6925,0.6757,0.7462,0.6697,0.6791,0.4649,0.4640,6
207,8.7148,0.6768,0.7472,0.5064,0.6801,0.4659,0.4650,6
208,8.7512,0.6941,0.7646,0.5238,0.6975,0.4833,0.4824,6
209,8.7621,0.6925,0.7629,0.6499,0.6958,0.4816,0.4807,6
210,8.7730,0.6332,0.7036,0.3539,0.6365,0.4223,0.4214,3
211,8.8036,1.1464,1.2168,0.7248,1.1497,0.9355,0.9346,3
212,8.8222,0.3684,0.6517,1.0352,0.7640,0.5020,0.6993,1
213,8.8546,0.6912,0.7053,0.3004,0.5501,0.4922,0.4380,3
214,8.8674,0.6920,0.7624,0.6859,0.6953,0.4811,0.4802,6
215,8.8683,0.9811,1.0516,0.5595,0.9844,0.7703,0.7693,3
216,8.8922,0.4164,0.4868,0.8447,0.5735,0.3115,0.5088,5
217,8.9831,0.6649,0.7353,0.4945,0.6682,0.4540,0.4531,6
218,8.9834,0.4035,0.4739,0.8317,0.5606,0.2985,0.4959,5
219,8.9838,0.4208,0.4913,0.6652,0.4241,0.2100,0.3293,5
220,8.9885,0.4075,0.4779,0.6519,0.4108,0.1967,0.3160,5
221,9.0204,0.6818,0.7523,0.5114,0.6851,0.4710,0.4700,6
222,9.0210,0.5146,0.5287,0.5159,0.3791,0.3156,0.2614,6
223,9.0354,0.6729,0.7434,0.5025,0.6762,0.4621,0.4611,6
224,9.0371,0.6586,0.7291,0.3794,0.6619,0.4478,0.4468,3
225,9.0415,0.2782,0.3884,0.8356,0.2675,0.3069,0.4510,4
226,9.0759,0.6611,0.7316,0.8795,0.6645,0.4503,0.5436,5
227,9.1316,0.7113,0.7817,0.6688,0.7146,0.5004,0.4995,6
228,9.1646,0.6699,0.7404,0.8883,0.6733,0.4591,0.5524,5
229,9.2444,0.3981,0.4685,0.8264,0.5552,0.2932,0.4905,5
230,9.2449,0.6692,0.7396,0.8875,0.6725,0.4583,0.5517,5
231,9.2451,0.4240,0.4944,0.8522,0.5811,0.3190,0.5164,5
232,9.2941,0.4034,0.4739,0.6478,0.4068,0.1926,0.3119,5
233,9.3699,0.6583,0.7287,0.8766,0.6616,0.4474,0.5408,5
234,9.5980,0.6884,0.7588,0.6459,0.6917,0.4775,0.4766,6
235,9.6136,0.5258,0.5399,0.5271,0.3903,0.3268,0.2726,6
236,9.6379,0.6811,0.7515,0.6750,0.6844,0.4702,0.4693,6
237,9.6380,0.4000,0.4657,0.4764,0.3986,0.2010,0.1835,6
238,9.6426,0.6507,0.7212,0.8691,0.6541,0.4399,0.5332,5
239,9.6433,0.7081,0.7785,0.6655,0.7114,0.4972,0.4963,6
240,9.6521,0.6989,0.7693,0.5285,0.7022,0.4880,0.4871,6
241,9.6534,0.6469,0.7173,0.8652,0.6502,0.4360,0.5293,5
242,9.6575,0.3866,0.4570,0.8149,0.5437,0.2817,0.4790,5
243,9.6655,0.6444,0.7149,0.8628,0.6478,0.4336,0.5269,5
244,9.6673,0.6170,0.6874,0.8353,0.6203,0.4061,0.4994,5
245,9.6683,0.4190,0.4895,0.6374,0.4224,0.2082,0.3015,5
246,9.6688,0.7036,0.7740,0.6611,0.7069,0.4927,0.4918,6
247,9.6776,0.7118,0.7822,0.6692,0.7151,0.5009,0.5000,6
248,9.6884,0.6661,0.7366,0.8845,0.6694,0.4553,0.5486,5
249,9.7029,0.6984,0.7689,0.6924,0.7017,0.4876,0.4866,6
250,9.7163,0.6642,0.7347,0.6582,0.6676,0.4534,0.4524,6
251,9.7167,0.6492,0.7197,0.3181,0.6525,0.4494,0.4374,3
252,9.7170,0.6909,0.7613,0.6848,0.6942,0.4800,0.4791,6
253,9.7174,0.3967,0.4672,0.8250,0.5539,0.2918,0.4891,5
254,9.7178,0.6710,0.7414,0.8893,0.6743,0.4601,0.5535,5
255,9.7294,0.4130,0.4835,0.8413,0.5702,0.3081,0.5054,5
256,9.7338,0.3888,0.4592,0.8171,0.5459,0.2838,0.4812,5
257,9.7346,0.6557,0.7261,0.8740,0.6590,0.4448,0.5382,5
258,9.7458,0.6525,0.7229,0.8708,0.6558,0.4416,0.5350,5
259,9.7483,0.6901,0.7605,0.6840,0.6934,0.4792,0.4783,6
260,9.7543,0.7205,0.7910,0.5501,0.7238,0.5097,0.5087,6
261,9.7547,0.6500,0.7205,0.8684,0.6533,0.4392,0.5325,5
262,9.7644,0.6828,0.7532,0.4035,0.6861,0.4719,0.4710,3
263,9.7889,1.0384,1.1089,0.6168,1.0418,0.8276,0.8267,3
264,9.7891,0.6969,0.7674,0.6544,0.7003,0.4861,0.4852,6
265,9.8623,0.7225,0.7930,0.6800,0.7258,0.5117,0.5107,6
266,9.8886,0.7034,0.7738,0.5330,0.7067,0.4925,0.4916,6
267,10.3752,0.7171,0.7876,0.6746,0.7205,0.5063,0.5053,6
268,10.3783,0.6610,0.7314,0.8793,0.6643,0.4501,0.5435,5
269,10.3785,0.6979,0.7684,0.6554,0.7012,0.4871,0.4861,6
270,10.3794,0.6444,0.7148,0.8628,0.6477,0.4335,0.5269,5
271,10.3886,0.7014,0.7718,0.6953,0.7047,0.4905,0.4896,6
272,10.4321,0.6785,0.7490,0.5081,0.6819,0.4677,0.4667,6
273,10.4590,0.6912,0.7616,0.6486,0.6945,0.4803,0.4794,6
274,10.5293,0.3877,0.6710,1.0545,0.7834,0.5213,0.7187,1
275,10.5299,0.3835,0.6668,1.0503,0.7792,0.5171,0.7144,1
276,10.8222,0.3936,0.6769,1.0604,0.7893,0.5272,0.7245,1
277,10.8363,0.4036,0.6869,1.0704,0.7993,0.5372,0.7345,1
278,10.8417,0.6308,0.7012,0.8491,0.6341,0.4199,0.5133,5
279,10.8568,0.6622,0.7326,0.8805,0.6655,0.4513,0.5447,5
280,10.8793,0.6926,0.7631,0.6866,0.6960,0.4818,0.4809,6
281,10.8887,0.6797,0.7501,0.6736,0.6830,0.4688,0.4679,6
282,10.8892,0.6216,0.6357,0.5314,0.3408,0.4226,0.3684,4
283,10.8897,0.6736,0.7441,0.8920,0.6770,0.4628,0.5561,5
284,10.9307,0.4004,0.4709,0.4974,0.4038,0.2006,0.1887,6
285,11.1183,0.6946,0.7650,0.5242,0.6979,0.4837,0.4828,6
286,11.1188,0.4205,0.4910,0.6649,0.4238,0.2097,0.3290,5
287,11.1190,0.4281,0.4985,0.5250,0.4314,0.2282,0.2163,6
288,11.1199,0.6342,0.7047,0.8526,0.6375,0.4234,0.5167,5
289,11.1201,0.3927,0.6760,1.0595,0.7883,0.5263,0.7236,1
290,11.1320,0.4278,0.4982,0.6461,0.4311,0.2169,0.3103,5
291,11.1326,0.5447,0.5588,0.5277,0.4036,0.3457,0.2915,6
292,11.1335,0.6557,0.7261,0.8740,0.6590,0.4448,0.5382,5
293,11.1568,0.6135,0.6276,0.5233,0.3327,0.4145,0.3603,4
294,11.1577,0.6743,0.7447,0.6683,0.6776,0.4634,0.4625,6
295,11.1608,0.3805,0.6638,1.0473,0.7761,0.5141,0.7114,1
296,11.1948,0.7178,0.7883,0.6753,0.7211,0.5070,0.5060,6
297,11.1996,0.6370,0.7074,0.8553,0.6403,0.4261,0.5194,5
298,11.1997,0.4051,0.4756,0.5021,0.4084,0.2053,0.1933,6
299,11.2000,0.4046,0.4751,0.8329,0.5618,0.2997,0.4970,5
300,11.2120,0.6878,0.7582,0.6817,0.6911,0.4769,0.4760,6
301,11.2692,0.7051,0.7756,0.6991,0.7085,0.4943,0.4934,6
302,11.2899,0.6642,0.7346,0.8825,0.6675,0.4533,0.5466,5
303,11.2904,0.6924,0.7629,0.6864,0.6958,0.4816,0.4807,6
304,11.2914,0.6649,0.7354,0.8833,0.6683,0.4541,0.5474,5
305,11.3048,0.6642,0.7346,0.8825,0.6675,0.4533,0.5466,5
306,11.3052,0.6537,0.7242,0.8721,0.6571,0.4429,0.5362,5
307,11.3055,0.6585,0.7290,0.8769,0.6619,0.4477,0.5410,5
308,11.3066,0.6483,0.7188,0.8667,0.6517,0.4375,0.5308,5
309,11.3260,0.6637,0.7342,0.8821,0.6670,0.4529,0.5462,5
310,11.3271,0.6301,0.7005,0.8484,0.6334,0.4192,0.5126,5
311,11.3530,0.3656,0.4360,0.7938,0.5227,0.2606,0.4580,5
312,11.4085,0.6722,0.7426,0.8905,0.6755,0.4613,0.5547,5
313,11.4184,0.6593,0.7298,0.8777,0.6627,0.4485,0.5418,5
314,11.4192,0.3810,0.6643,1.0478,0.7767,0.5146,0.7120,1
315,11.4200,0.6885,0.7590,0.6825,0.6918,0.4777,0.4767,6
316,11.4204,0.6955,0.7659,0.6894,0.6988,0.4846,0.4837,6
317,11.4207,0.3524,0.6357,1.0192,0.7481,0.4860,0.6833,1
318,11.4221,0.6946,0.7651,0.6886,0.6979,0.4838,0.4828,6
319,11.4334,0.7113,0.7818,0.6688,0.7147,0.5005,0.4996,6
320,11.4443,0.6545,0.7249,0.3753,0.6578,0.4436,0.4427,3
321,11.4445,0.6708,0.7412,0.6648,0.6741,0.4599,0.4590,6
322,11.4453,0.6611,0.7315,0.8794,0.6644,0.4502,0.5435,5
323,11.4459,0.7037,0.9870,1.3705,1.0993,0.8373,1.0346,1
324,11.4484,0.6978,0.7682,0.6917,0.7011,0.4869,0.4860,6
325,11.4540,0.6471,0.7175,0.8654,0.6504,0.4362,0.5295,5
326,11.4856,0.6612,0.7316,0.8795,0.6645,0.4503,0.5437,5
327,11.4870,0.6524,0.7228,0.8707,0.6557,0.4415,0.5349,5
328,11.5098,0.6827,0.7532,0.6767,0.6861,0.4719,0.4709,6
329,11.5407,0.6735,0.7439,0.8918,0.6768,0.4626,0.5560,5
330,11.5468,0.6653,0.6794,1.0524,0.4398,0.5237,0.6678,4
331,11.5740,0.6723,0.7427,0.8906,0.6756,0.4614,0.5548,5
332,11.5820,0.7158,0.7862,0.6733,0.7191,0.5049,0.5040,6
333,11.5828,0.6779,0.7483,0.8963,0.6812,0.4670,0.5604,5
334,11.5844,0.6466,0.7171,0.8650,0.6500,0.4358,0.5291,5
335,11.6155,0.6770,0.7474,0.8953,0.6803,0.4661,0.5594,5
336,11.6178,0.7447,0.7588,0.3539,0.6036,0.5457,0.4915,3
337,11.6267,0.3906,0.4610,0.8189,0.5477,0.2857,0.4830,5
338,11.6294,0.3791,0.4496,0.8074,0.5363,0.2742,0.4715,5
339,11.6304,0.6612,0.7316,0.8796,0.6645,0.4503,0.5437,5
340,11.6400,1.1345,1.2049,0.7129,1.1378,0.9236,0.9227,3
341,11.6536,0.6845,0.7550,0.6785,0.6879,0.4737,0.4727,6
342,11.7326,0.6724,0.7428,0.6299,0.6757,0.4615,0.4606,6
343,11.8098,0.6630,0.7334,0.6205,0.6663,0.4521,0.4512,6
344,11.8183,0.6258,0.6963,0.8442,0.6292,0.4150,0.5083,5
345,11.8214,0.6979,0.7683,0.6554,0.7012,0.4870,0.4861,6
346,11.8528,0.6625,0.7329,0.6564,0.6658,0.4516,0.4507,6
347,11.8530,0.3633,0.6466,1.0301,0.7590,0.4969,0.6942,1
348,11.9253,0.6973,0.7677,0.6547,0.7006,0.4864,0.4855,6
