spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
53,1.0773,0.6798,0.7502,0.5094,0.6831,0.4689,0.4680,6
54,1.0794,0.6943,0.7647,0.6882,0.6976,0.4834,0.4825,6
55,1.0802,0.3949,0.4602,0.4802,0.3931,0.2494,0.1780,6
56,1.0822,0.4504,0.4197,0.5625,0.0747,0.3168,0.1779,4
57,1.0833,0.3811,0.4516,0.5995,0.3844,0.2190,0.2636,5
58,1.0857,0.6219,0.6923,0.4515,0.6252,0.4594,0.4101,6
59,1.0864,0.4010,0.4714,0.8293,0.5581,0.2961,0.4934,5
60,1.0897,0.5185,0.3366,0.3566,0.4570,0.3731,0.2290,6
61,1.0926,0.6497,0.7202,0.3705,0.6531,0.4480,0.4380,3
62,1.0936,0.3966,0.4670,0.4871,0.3999,0.2426,0.1848,6
63,1.0967,0.4299,0.5003,0.6482,0.4332,0.2190,0.3124,5
64,1.0973,0.6525,0.7229,0.6464,0.6558,0.4416,0.4407,6
65,1.0976,0.3585,0.4289,0.7868,0.5156,0.2536,0.4509,5
66,1.0979,0.3847,0.4552,0.6031,0.3880,0.2154,0.2672,5
67,1.0998,0.4186,0.4890,0.8468,0.5757,0.3136,0.5110,5
68,1.1016,0.6562,0.7267,0.6137,0.6595,0.4454,0.4444,6
69,1.1058,0.6349,0.7053,0.5923,0.6382,0.4240,0.4231,6
70,1.1103,0.3794,0.4499,0.5978,0.3828,0.2207,0.2619,5
71,1.1155,0.6737,0.7442,0.5033,0.6770,0.4629,0.4619,6
72,1.1165,0.3761,0.4465,0.6205,0.3794,0.2016,0.2846,5
73,1.1198,0.4010,0.4715,0.6454,0.4044,0.1902,0.3095,5
74,1.1219,0.3531,0.6364,1.0199,0.7487,0.4867,0.6840,1
75,1.1258,0.3863,0.4297,0.5777,0.3626,0.2408,0.2418,5
76,1.1429,0.1794,0.3145,0.6980,0.4268,0.2279,0.3621,1
77,1.1523,0.1998,0.3111,0.6946,0.4234,0.2040,0.3587,1
78,1.1537,0.3816,0.4521,0.8099,0.5388,0.2767,0.4740,5
79,1.1540,0.6084,0.5976,0.1055,0.5469,0.4629,0.3189,3
80,1.1556,0.1105,0.3938,0.7773,0.5062,0.2864,0.4415,1
81,1.1562,0.0877,0.2730,0.6565,0.3854,0.1385,0.3206,1
82,1.1834,1.0319,1.1024,0.6103,1.0352,0.8369,0.8201,3
83,1.1902,0.6754,0.7458,0.6693,0.6787,0.4645,0.4636,6
84,1.2081,0.5891,0.6595,0.8074,0.5924,0.3782,0.4715,5
85,1.2112,0.9977,1.0682,0.5761,1.0011,0.7869,0.7859,3
86,1.2144,0.5834,0.6538,0.8017,0.5867,0.3725,0.4658,5
87,1.2152,0.3264,0.6097,0.9932,0.7220,0.4600,0.6573,1
88,1.2291,0.3457,0.6290,1.0125,0.7414,0.4793,0.6767,1
89,1.2314,0.3552,0.4256,0.7834,0.5123,0.2502,0.4476,5
90,1.2319,0.6074,0.6778,0.8258,0.6107,0.3965,0.4899,5
91,1.2409,0.1498,0.3059,0.6894,0.4806,0.3488,0.4030,1
92,1.2845,0.4506,0.5823,0.9658,0.7814,0.6496,0.7038,1
93,1.3176,0.5936,0.6641,0.8120,0.5969,0.3828,0.4761,5
94,1.3181,0.5695,0.6399,0.7878,0.5728,0.3586,0.4519,5
95,1.3221,0.3179,0.3805,0.7384,0.4672,0.2784,0.4025,5
96,1.6323,0.1989,0.4822,0.8657,0.5945,0.3792,0.5298,1
97,1.6746,0.7090,0.7794,0.4297,0.7123,0.4981,0.4972,3
98,1.6763,0.3557,0.4262,0.7840,0.5129,0.2508,0.4481,5
99,1.7134,0.2862,0.5696,0.9530,0.6819,0.4730,0.6172,1
100,1.7379,0.6223,0.6927,0.2847,0.6256,0.4450,0.4105,3
101,1.7384,0.3428,0.1444,0.4598,0.3764,0.2446,0.2988,2
102,1.7405,0.1957,0.3308,0.7143,0.4432,0.2116,0.3784,1
103,1.7421,0.3796,0.4500,0.8078,0.5367,0.2746,0.4720,5
104,1.7424,0.6496,0.7200,0.4792,0.6529,0.4387,0.4378,6
105,1.7432,0.6865,0.7570,0.6440,0.6899,0.4757,0.4748,6
106,1.7473,0.2228,0.2810,0.5600,0.2889,0.1044,0.2242,5
107,1.7516,0.3427,0.4132,0.7710,0.4999,0.2458,0.4351,5
108,1.7598,0.2220,0.5053,0.8888,0.6176,0.3555,0.5529,1
109,1.7634,0.3900,0.4604,0.6083,0.3933,0.2102,0.2725,5
110,1.7652,0.2222,0.5055,0.8890,0.6179,0.3558,0.5531,1
111,1.7665,0.2255,0.3368,0.7203,0.4492,0.1871,0.3845,5
112,1.7669,0.4414,0.5118,0.6597,0.4447,0.2305,0.3238,5
113,1.7676,0.5155,0.3621,0.2673,0.4540,0.3700,0.2260,6
114,1.7701,0.8533,0.6264,0.2026,0.7918,0.7079,0.5638,3
115,1.7713,0.6414,0.7118,0.5989,0.6447,0.4305,0.4296,6
116,1.7849,0.4224,0.4929,0.5129,0.4258,0.2168,0.2106,6
117,1.7915,0.6476,0.6212,0.7276,0.2763,0.5140,0.3539,4
118,1.8037,0.4211,0.4916,0.6395,0.4245,0.2103,0.3036,5
119,1.8095,0.3788,0.4492,0.8070,0.5359,0.2738,0.4712,5
120,1.8131,0.3902,0.4607,0.8185,0.5474,0.2853,0.4826,5
121,1.8157,0.3998,0.4703,0.4903,0.4032,0.2394,0.1880,6
122,1.8167,0.2541,0.2885,0.4364,0.2213,0.1086,0.1005,6
123,1.8170,0.4062,0.1792,0.3720,0.3447,0.2607,0.2109,2
124,1.8182,0.4499,0.3466,0.3818,0.2308,0.3164,0.1190,6
125,1.8189,0.3794,0.4366,0.5845,0.3695,0.2340,0.2487,5
126,1.8228,0.2372,0.3077,0.5866,0.3155,0.0778,0.2508,5
127,1.8262,0.4317,0.2642,0.4888,0.1238,0.2981,0.2080,4
128,1.8274,0.3649,0.2523,0.3745,0.2382,0.2313,0.0388,6
129,1.8346,0.5146,0.5287,0.6833,0.1838,0.3156,0.2987,4
130,1.8358,0.4372,0.1799,0.3210,0.3105,0.3037,0.1112,6
131,1.8385,0.6236,0.6940,0.4532,0.6269,0.4577,0.4118,6
132,1.8444,0.4101,0.4450,0.4650,0.3779,0.2647,0.1628,6
133,1.8484,0.3633,0.4303,0.6042,0.3631,0.2179,0.2683,5
134,1.8514,0.2259,0.2963,0.5753,0.3042,0.0891,0.2394,5
135,1.8544,0.4037,0.3898,0.5637,0.3422,0.2583,0.2345,6
136,1.8559,0.7073,0.6638,0.4867,0.3189,0.5737,0.3965,4
137,1.8582,0.5752,0.6457,0.7936,0.5786,0.3644,0.4577,5
138,1.8593,0.4569,0.5274,0.5260,0.4603,0.2461,0.2451,6
139,1.8636,0.6620,0.7324,0.6559,0.6653,0.4511,0.4502,6
140,1.8671,0.5531,0.3261,0.2945,0.4915,0.4076,0.2636,6
141,1.8682,0.6638,0.7343,0.6213,0.6671,0.4530,0.4520,6
142,1.8689,0.4641,0.3987,0.3222,0.4026,0.3187,0.1746,6
143,1.8710,0.7109,0.7814,0.3733,0.7142,0.5001,0.4991,3
144,1.8718,0.4202,0.4906,0.6386,0.4235,0.2093,0.3027,5
145,1.8776,0.3694,0.2477,0.3699,0.2427,0.2358,0.0433,6
146,1.8873,0.4083,0.4788,0.6527,0.4117,0.1975,0.3168,5
147,1.8881,0.4205,0.4346,0.4547,0.3675,0.2750,0.1524,6
148,1.9024,0.4293,0.4998,0.6737,0.4327,0.2185,0.3378,5
149,1.9039,0.2877,0.2410,0.4063,0.2262,0.1422,0.1098,6
150,1.9139,0.3140,0.3032,0.4254,0.2272,0.1804,0.0407,6
151,1.9146,0.3968,0.4672,0.8251,0.5539,0.2919,0.4892,5
152,1.9180,0.4087,0.4791,0.3843,0.4120,0.2530,0.1969,6
153,1.9191,0.4147,0.4851,0.5052,0.4180,0.2245,0.2029,6
154,1.9225,0.2520,0.2905,0.4384,0.2234,0.1066,0.1025,6
155,1.9247,0.6016,0.3439,0.3381,0.2937,0.4680,0.2707,6
156,1.9360,0.3638,0.4343,0.7921,0.5210,0.2589,0.4562,5
157,1.9396,0.3535,0.2637,0.3859,0.2268,0.2199,0.0274,6
158,1.9454,0.3661,0.4365,0.7943,0.5232,0.2611,0.4585,5
159,1.9529,0.2876,0.2040,0.5875,0.4703,0.3384,0.3926,2
160,1.9549,0.6412,0.7117,0.8596,0.6446,0.4304,0.5237,5
161,1.9579,0.4158,0.4863,0.5063,0.4192,0.2234,0.2041,6
162,1.9587,0.6659,0.7363,0.6599,0.6692,0.4550,0.4541,6
163,1.9604,0.3602,0.1686,0.3433,0.2987,0.2147,0.1823,2
164,1.9641,0.5851,0.5992,0.5119,0.2542,0.3861,0.3319,4
165,1.9725,0.4576,0.5280,0.5267,0.4609,0.2467,0.2458,6
166,1.9809,0.6675,0.7379,0.6615,0.6708,0.4566,0.4557,6
167,1.9935,0.6338,0.7042,0.4634,0.6371,0.4475,0.4220,6
168,1.9958,0.6424,0.6712,0.3215,0.6041,0.4970,0.3890,3
169,1.9997,0.4038,0.4743,0.8321,0.5610,0.2989,0.4962,5
170,2.0030,0.6749,0.7453,0.6324,0.6782,0.4640,0.4631,6
171,2.0054,0.4529,0.5234,0.6973,0.4562,0.2421,0.3614,5
172,2.0149,0.2217,0.2699,0.6534,0.4043,0.2725,0.3267,1
173,2.0159,0.3637,0.4341,0.7920,0.5208,0.2588,0.4561,5
174,2.0356,0.3993,0.4168,0.5647,0.3497,0.2538,0.2288,6
175,2.0364,0.6473,0.7177,0.8656,0.6506,0.4364,0.5297,5
176,2.0419,0.2782,0.1263,0.6184,0.3700,0.4076,0.4086,2
177,2.0543,0.3259,0.2913,0.4135,0.2153,0.1923,0.0288,6
178,2.0565,0.2581,0.3694,0.7529,0.4818,0.2197,0.4171,5
179,2.0605,0.1787,0.4620,0.8455,0.5744,0.3123,0.5096,1
180,2.0645,0.2665,0.5498,0.9333,0.6622,0.4001,0.5974,1
181,2.0736,0.4855,0.4996,0.3224,0.4236,0.2865,0.2323,6
182,2.0857,0.6204,0.6310,0.1624,0.5639,0.4749,0.3488,3
183,2.0899,0.6662,0.7367,0.6602,0.6695,0.4554,0.4544,6
184,2.0990,0.6608,0.7312,0.6547,0.6641,0.4499,0.4490,6
185,2.1181,0.1981,0.4814,0.8649,0.5938,0.3472,0.5290,1
186,2.1246,0.6376,0.7080,0.6316,0.6409,0.4267,0.4258,6
187,2.1383,0.4529,0.4172,0.5600,0.0722,0.3193,0.1754,4
188,2.2142,0.5406,0.4049,0.3799,0.2327,0.4070,0.2097,6
189,2.2167,0.2384,0.3088,0.4567,0.2417,0.0882,0.1209,5
190,2.2193,0.2054,0.3405,0.7240,0.4529,0.2019,0.3881,5
191,2.2197,0.2614,0.5447,0.9282,0.6571,0.4258,0.5923,1
192,2.2205,0.4346,0.7179,1.1014,0.8302,0.5681,0.7655,1
193,2.2211,0.3066,0.3853,0.8325,0.2199,0.3317,0.4479,4
194,2.2221,0.0873,0.3706,0.7541,0.4829,0.2841,0.4182,1
195,2.2369,0.2186,0.5019,0.8854,0.6143,0.3522,0.5495,1
196,2.2396,0.3894,0.4599,0.6078,0.3928,0.2107,0.2719,5
197,2.2427,1.2334,0.9501,1.2814,0.8565,1.0998,1.0716,4
198,2.2475,0.4174,0.4879,0.8457,0.5746,0.3125,0.5098,5
199,2.2478,0.3641,0.4294,0.6034,0.3623,0.2187,0.2675,5
200,2.2610,0.1829,0.1349,0.5565,0.2128,0.1552,0.1718,2
201,2.2634,0.3163,0.1905,0.5119,0.1544,0.1885,0.1894,4
202,2.2653,0.3991,0.4696,0.6175,0.4024,0.2010,0.2816,5
203,2.2661,0.1939,0.2978,0.6813,0.4101,0.2447,0.3454,1
204,2.2699,0.3774,0.4478,0.8057,0.5345,0.2725,0.4698,5
205,2.2716,0.9382,0.7218,0.2935,0.5425,0.8046,0.6073,3
206,2.2730,0.1456,0.4289,0.8123,0.5412,0.2791,0.4765,1
207,2.2827,0.2870,0.3575,0.6365,0.3653,0.1032,0.3006,5
208,2.2887,0.9820,1.0524,0.5604,0.9853,0.7711,0.7702,3
209,2.2898,0.3290,0.6123,0.9958,0.7247,0.4626,0.6600,1
210,2.2983,0.2924,0.4037,0.7872,0.5161,0.2540,0.4513,5
211,2.2993,0.4354,0.5058,0.5259,0.4387,0.2245,0.2236,6
212,2.3012,0.7736,0.4903,0.6909,0.3779,0.6400,0.4811,4
213,2.3096,0.6671,0.7375,0.6246,0.6704,0.4562,0.4553,6
214,2.3102,0.2356,0.3706,0.7541,0.4830,0.2209,0.4183,5
215,2.3254,0.6803,0.7508,0.6378,0.6837,0.4695,0.4686,6
216,2.3424,0.4194,0.4899,0.6378,0.4227,0.2086,0.3019,5
217,2.3501,0.4532,0.6257,1.0729,0.4603,0.6641,0.6883,1
218,2.3512,0.9218,0.9922,0.5002,0.9251,0.7581,0.7100,3
219,2.3555,0.8701,0.8412,0.3491,0.8086,0.7246,0.5806,3
220,2.3619,0.5779,0.6484,0.7963,0.5813,0.3671,0.4604,5
221,2.3785,0.5411,0.6115,0.7594,0.5444,0.3326,0.4236,5
222,2.3901,0.4545,0.3390,0.5130,0.3930,0.3091,0.2853,6
223,2.3912,0.3475,0.6308,1.0143,0.7432,0.4811,0.6784,1
224,2.3939,0.2838,0.5598,0.9433,0.6722,0.4828,0.6074,1
225,2.4034,0.6903,0.7607,0.6477,0.6936,0.4794,0.4785,6
226,2.4156,0.6689,0.7393,0.4985,0.6722,0.4581,0.4571,6
227,2.4160,0.2116,0.3466,0.7301,0.4590,0.1969,0.3943,5
228,2.4254,0.6024,0.6728,0.8207,0.6057,0.3915,0.4849,5
229,2.4272,0.6597,0.7302,0.6537,0.6631,0.4489,0.4480,6
230,2.4276,0.5999,0.6703,0.8182,0.6032,0.3890,0.4824,5
231,2.4303,0.1814,0.1955,0.6170,0.2733,0.0947,0.2324,5
232,2.4308,0.3033,0.3174,0.4396,0.2415,0.1661,0.0550,6
233,2.4324,0.2091,0.2825,0.6660,0.3949,0.2599,0.3301,1
234,2.4335,0.4699,0.3461,0.4940,0.4084,0.3245,0.2747,6
235,2.4361,0.3690,0.4394,0.7972,0.5261,0.2640,0.4614,5
236,2.4370,0.6836,0.7540,0.5132,0.6869,0.4727,0.4718,6
237,2.4374,0.2742,0.3446,0.6437,0.3726,0.1105,0.3079,5
238,2.4407,0.5231,0.2961,0.5149,0.4616,0.3776,0.3539,2
239,2.4504,0.6170,0.6875,0.8354,0.6204,0.4062,0.4995,5
240,2.4505,0.3468,0.4173,0.7751,0.5040,0.2419,0.4392,5
241,2.4550,0.4381,0.5086,0.5286,0.4415,0.2273,0.2263,6
242,2.4578,0.9304,0.7341,0.8107,0.5348,0.7968,0.5995,4
243,2.5430,0.6548,0.7252,0.6487,0.6581,0.4439,0.4430,6
244,2.5723,0.3847,0.4551,0.6030,0.3880,0.2155,0.2672,5
245,2.6054,0.3828,0.4532,0.8110,0.5399,0.2778,0.4752,5
246,2.6119,0.6259,0.6877,0.3381,0.6206,0.4804,0.4055,3
247,2.6135,0.6162,0.6670,0.2590,0.5999,0.4707,0.3848,3
248,2.6273,0.3773,0.1503,0.4742,0.3908,0.2589,0.3131,2
249,2.6288,0.2339,0.3043,0.5833,0.3122,0.0811,0.2474,5
250,2.6314,0.4068,0.4092,0.5571,0.3453,0.2614,0.2213,6
251,2.6405,0.2002,0.2914,0.6749,0.4038,0.2510,0.3390,1
252,2.6418,0.3535,0.4239,0.7817,0.5106,0.2485,0.4459,5
253,2.6467,0.3944,0.4607,0.4808,0.3936,0.2489,0.1785,6
254,2.6526,0.4289,0.4262,0.4463,0.3673,0.2834,0.1440,6
255,2.6554,0.7354,0.8058,0.6929,0.7387,0.5245,0.5236,6
256,2.6574,0.2638,0.2400,0.5190,0.2773,0.1454,0.1997,5
257,2.6674,0.4490,0.5194,0.5395,0.4523,0.2381,0.2372,6
258,2.6686,0.4047,0.4752,0.6231,0.4081,0.1954,0.2872,5
259,2.6707,1.1112,1.1816,0.6896,1.1145,0.9003,0.8994,3
260,2.6718,0.5861,0.4318,0.5155,0.1905,0.4525,0.2552,4
261,2.6728,0.4862,0.5003,0.6432,0.1554,0.2872,0.2585,4
262,2.6791,0.6701,0.7405,0.6276,0.6734,0.4592,0.4583,6
263,2.6795,0.5804,0.3535,0.4184,0.5189,0.4350,0.2909,6
264,2.6825,0.6494,0.7198,0.4790,0.6527,0.4385,0.4376,6
265,2.6849,0.2891,0.2534,0.4013,0.2276,0.1437,0.0939,6
266,2.6862,0.4832,0.5536,0.7016,0.4865,0.2723,0.3657,5
267,2.6874,0.3519,0.2652,0.3874,0.2252,0.2183,0.0258,6
268,2.6884,0.3924,0.4012,0.5751,0.3341,0.2469,0.2392,6
269,2.6897,0.7277,0.7982,0.6852,0.7311,0.5169,0.5159,6
270,2.6906,0.4034,0.3761,0.4248,0.2113,0.2698,0.1088,6
271,2.6933,0.0718,0.2352,0.6187,0.3475,0.1540,0.2828,1
272,2.6947,0.4150,0.4855,0.6334,0.4183,0.2042,0.2975,5
273,2.6965,0.7040,0.7745,0.5337,0.7074,0.4932,0.4923,6
274,2.6975,0.5847,0.6551,0.8030,0.5880,0.3738,0.4672,5
275,2.7003,0.6088,0.6792,0.2712,0.6121,0.4585,0.3970,3
276,2.7074,0.6381,0.7085,0.4677,0.6414,0.4431,0.4263,6
277,2.7077,0.6190,0.6894,0.6129,0.6223,0.4081,0.4072,6
278,2.7084,0.4941,0.5082,0.3310,0.4322,0.2951,0.2408,6
279,2.7175,0.4154,0.4859,0.6338,0.4188,0.2046,0.2979,5
280,2.7218,0.3987,0.3949,0.5688,0.3372,0.2532,0.2330,6
281,2.7224,0.3848,0.4552,0.6292,0.3881,0.1929,0.2933,5
282,2.7244,0.4132,0.4836,0.6315,0.4165,0.2023,0.2957,5
283,2.7336,0.3608,0.3749,0.4971,0.2989,0.1618,0.1124,6
284,2.7354,0.6639,0.7344,0.6579,0.6672,0.4531,0.4521,6
285,2.7412,0.3326,0.4030,0.7608,0.4897,0.2559,0.4250,5
286,2.7534,0.3300,0.2872,0.4094,0.2112,0.1964,0.0247,6
287,2.7542,0.6720,0.7425,0.6660,0.6754,0.4612,0.4602,6
288,2.7555,0.2145,0.1033,0.5248,0.2416,0.1868,0.1878,2
289,2.7571,0.3938,0.4642,0.8221,0.5509,0.2888,0.4862,5
290,2.7589,0.4364,0.4336,0.5765,0.0887,0.3028,0.1918,4
291,2.7751,0.4726,0.5430,0.5416,0.4759,0.2617,0.2608,6
292,2.7767,0.4411,0.5115,0.8694,0.5982,0.3362,0.5335,5
293,2.7822,0.3832,0.4537,0.6276,0.3866,0.1944,0.2917,5
294,2.7857,0.4897,0.5601,0.4653,0.4930,0.2788,0.2779,6
295,2.7867,0.2396,0.3029,0.4508,0.2357,0.0942,0.1149,5
296,2.8000,0.4525,0.3635,0.5114,0.3910,0.3071,0.2573,6
297,2.8036,0.6878,0.6424,0.3251,0.2975,0.5542,0.3751,4
298,2.8152,0.4221,0.4925,0.6665,0.4254,0.2112,0.3306,5
299,2.8186,0.7147,0.7852,0.5444,0.7181,0.5039,0.5030,6
300,2.8261,0.6834,0.7539,0.6409,0.6867,0.4726,0.4716,6
301,2.8394,0.4172,0.3553,0.7769,0.1753,0.3895,0.3922,4
302,2.8488,0.4031,0.4735,0.8313,0.5602,0.2981,0.4955,5
303,2.8517,0.2849,0.2189,0.4979,0.2984,0.1665,0.2207,5
304,2.8542,0.3914,0.4619,0.6098,0.3948,0.2087,0.2739,5
305,2.8564,0.3982,0.4687,0.8265,0.5554,0.2933,0.4906,5
306,2.8571,0.2688,0.3393,0.4872,0.2722,0.0580,0.1513,5
307,2.8713,0.4485,0.5189,0.5390,0.4518,0.2376,0.2367,6
308,2.8737,0.3401,0.4105,0.7684,0.4973,0.2484,0.4325,5
309,2.8750,0.5196,0.3547,0.1708,0.4581,0.3741,0.2301,3
310,2.8777,0.1863,0.3053,0.6888,0.4177,0.2371,0.3530,1
311,2.8865,0.3821,0.3304,0.5420,0.0706,0.2485,0.1573,4
312,2.8875,0.3171,0.3000,0.4222,0.2241,0.1835,0.0376,6
313,2.9000,0.4009,0.4713,0.6453,0.4042,0.1900,0.3094,5
314,2.9053,0.3383,0.4088,0.7666,0.4955,0.2502,0.4307,5
315,2.9229,0.3786,0.4491,0.8069,0.5358,0.2737,0.4710,5
316,2.9288,0.7003,0.7707,0.5299,0.7036,0.4894,0.4885,6
317,2.9355,0.2638,0.2787,0.4266,0.2116,0.1183,0.0908,6
318,2.9494,0.6462,0.7167,0.6402,0.6496,0.4354,0.4344,6
319,2.9720,0.6030,0.6734,0.5604,0.6063,0.4392,0.3912,6
320,2.9917,0.3979,0.4182,0.5661,0.3510,0.2524,0.2302,6
321,3.0147,0.4295,0.4999,0.6738,0.4328,0.2186,0.3380,5
322,3.0205,0.2608,0.3312,0.6102,0.3391,0.0770,0.2743,5
323,3.0246,0.4302,0.5006,0.6745,0.4335,0.2193,0.3387,5
324,3.0273,0.6319,0.7024,0.8503,0.6352,0.4211,0.5144,5
325,3.0470,0.4048,0.4753,0.4953,0.4082,0.2344,0.1930,6
326,3.0596,0.3845,0.4090,0.5830,0.3419,0.2391,0.2471,5
327,3.0682,0.6197,0.6775,0.4366,0.6104,0.4742,0.3952,6
328,3.0996,0.4466,0.5170,0.8749,0.6037,0.3417,0.5390,5
329,3.1000,0.6180,0.6884,0.8363,0.6213,0.4071,0.5005,5
330,3.1022,0.6262,0.6966,0.8445,0.6295,0.4153,0.5087,5
331,3.1161,0.3578,0.4282,0.7860,0.5149,0.2528,0.4502,5
332,3.2029,0.7017,0.7722,0.5314,0.7051,0.4909,0.4900,6
333,3.2041,0.6348,0.7052,0.2972,0.6381,0.4325,0.4230,3
334,3.2053,0.2391,0.2897,0.4549,0.2226,0.0936,0.1190,5
335,3.2573,0.3370,0.3511,0.4733,0.2751,0.1380,0.0887,6
336,3.2741,0.6036,0.6741,0.8220,0.6069,0.3928,0.4861,5
337,3.2938,0.6999,0.7703,0.6939,0.7032,0.4890,0.4881,6
338,3.3162,0.6881,0.7586,0.5177,0.6914,0.4773,0.4763,6
339,3.3204,0.3879,0.4583,0.6323,0.3912,0.1898,0.2964,5
340,3.3652,0.2271,0.2976,0.5967,0.3256,0.0914,0.2608,5
341,3.3787,0.6403,0.7107,0.6342,0.6436,0.4294,0.4285,6
342,3.3926,0.3398,0.1889,0.3542,0.2783,0.1944,0.1619,6
343,3.3937,0.5978,0.3709,0.3209,0.5363,0.4524,0.3083,6
344,3.4007,0.6733,0.7437,0.6672,0.6766,0.4624,0.4615,6
345,3.4567,0.4372,0.3564,0.5303,0.3757,0.2918,0.2680,6
346,3.4786,0.9446,0.6613,0.5290,0.8179,0.8110,0.6137,3
347,3.4843,0.6791,0.7495,0.6731,0.6824,0.4682,0.4673,6
348,3.4973,1.1083,1.1788,0.6867,1.1117,0.8975,0.8966,3
349,3.4975,0.4356,0.5061,0.6540,0.4389,0.2248,0.3181,5
350,3.5002,0.4594,0.5298,0.6777,0.4627,0.2485,0.3419,5
351,3.5006,0.3514,0.6347,1.0182,0.7470,0.4849,0.6823,1
352,3.5014,0.3660,0.4364,0.7942,0.5231,0.2610,0.4584,5
353,3.5084,0.6976,0.7680,0.6551,0.7009,0.4867,0.4858,6
354,3.5110,0.4461,0.4602,0.6149,0.1153,0.2609,0.2302,4
355,3.5141,0.4372,0.5076,0.5276,0.4405,0.2263,0.2254,6
