spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,2.8232,0.2701,0.2215,0.6050,0.4527,0.3209,0.3751,2
357,2.8347,0.3035,0.2003,0.4793,0.3170,0.1851,0.2394,5
358,2.8361,0.6581,0.7285,0.4877,0.6614,0.4472,0.4463,6
359,2.8408,0.4142,0.4587,0.4574,0.3916,0.2688,0.1765,6
360,2.8528,0.4362,0.4189,0.4389,0.3747,0.2908,0.1467,6
361,2.8532,0.6438,0.7142,0.3645,0.6471,0.4540,0.4320,3
362,2.8541,0.6612,0.7316,0.4908,0.6645,0.4503,0.4494,6
363,2.8585,0.6362,0.7067,0.8546,0.6396,0.4254,0.5187,5
364,2.8610,0.8534,0.6264,0.2632,0.7919,0.7079,0.5639,3
365,2.8659,0.5165,0.2800,0.3152,0.2974,0.3830,0.1856,6
366,2.8714,0.6145,0.6106,0.5342,0.5530,0.4691,0.3284,6
367,2.8744,0.2177,0.2882,0.5672,0.2960,0.0972,0.2313,5
368,2.8779,0.6812,0.7516,0.6751,0.6845,0.4703,0.4694,6
369,2.8782,0.7625,0.4849,0.7443,0.3668,0.6289,0.5345,4
370,2.8788,0.4894,0.3657,0.3857,0.4279,0.3440,0.1999,6
371,2.8847,0.5522,0.6226,0.7705,0.5555,0.3413,0.4347,5
372,2.8883,0.6495,0.3662,0.3860,0.3416,0.5159,0.3186,6
373,2.8908,0.6885,0.7590,0.6825,0.6918,0.4777,0.4767,6
374,2.8946,0.6683,0.7387,0.4979,0.6716,0.4574,0.4565,6
375,2.8972,0.9184,0.6351,0.2516,0.7917,0.7848,0.5875,3
376,2.9071,0.2900,0.2387,0.4040,0.2285,0.1445,0.1121,6
377,2.9157,0.7151,0.7855,0.6726,0.7184,0.5042,0.5033,6
378,2.9164,0.4553,0.5257,0.8836,0.6124,0.3504,0.5477,5
379,2.9177,0.4023,0.1753,0.4992,0.4157,0.2839,0.3381,2
380,2.9202,0.4843,0.3857,0.5286,0.0887,0.3507,0.1789,4
381,2.9248,0.3638,0.4297,0.6036,0.3626,0.2184,0.2678,5
382,2.9301,0.6593,0.6543,0.3047,0.5978,0.5138,0.3721,3
383,2.9321,0.5806,0.3536,0.3036,0.5190,0.4351,0.2911,6
384,2.9327,0.6973,0.4140,0.5426,0.3017,0.5638,0.3664,4
385,2.9365,1.0281,0.7447,1.2111,0.7862,1.0004,1.0013,2
386,2.9459,0.6559,0.7263,0.8742,0.6592,0.4450,0.5384,5
387,2.9460,0.6338,0.6493,0.2413,0.5822,0.4884,0.3671,3
388,2.9466,0.7732,0.5462,0.1225,0.7117,0.6277,0.4837,3
389,2.9477,0.6891,0.6053,0.2784,0.6276,0.5437,0.3996,3
390,2.9501,0.5656,0.2823,0.3623,0.3465,0.4320,0.2347,6
391,2.9509,0.9510,0.8507,1.1525,0.5894,0.8174,0.8045,4
392,2.9519,0.4533,0.5238,0.6717,0.4566,0.2425,0.3358,5
393,2.9536,0.6183,0.6649,0.2568,0.5977,0.4729,0.3826,3
394,2.9558,0.7757,0.5643,0.1359,0.5566,0.6422,0.4448,3
395,2.9624,0.5821,0.6525,0.8004,0.5854,0.3712,0.4645,5
396,2.9649,0.5981,0.6685,0.8164,0.6014,0.3872,0.4806,5
397,2.9762,0.9170,0.7082,0.2428,0.8555,0.7715,0.6275,3
398,2.9857,0.6218,0.6923,0.6158,0.6251,0.4110,0.4100,6
399,2.9859,0.9151,0.6318,0.3227,0.5194,0.7815,0.5842,3
400,2.9872,0.4189,0.2770,0.5016,0.1111,0.2853,0.1952,4
401,2.9880,0.6222,0.6927,0.8406,0.6255,0.4114,0.5047,5
402,2.9900,0.4309,0.5014,0.8592,0.5881,0.3260,0.5233,5
403,3.0086,0.6338,0.6798,0.3301,0.6127,0.4884,0.3976,3
404,3.0096,0.7296,0.8001,0.5593,0.7330,0.5188,0.5179,6
405,3.0117,0.4087,0.4792,0.6531,0.4120,0.1979,0.3172,5
406,3.0126,0.4069,0.4707,0.3759,0.4036,0.2615,0.1885,6
407,3.0144,0.4143,0.4633,0.3685,0.3962,0.2688,0.1811,6
408,3.0192,1.1323,1.2028,0.7107,1.1356,0.9215,0.9205,3
409,3.0205,0.9432,0.7293,0.3010,0.5475,0.8096,0.6123,3
410,3.0261,0.7352,0.4968,0.3665,0.3395,0.6016,0.4042,4
411,3.0311,0.3775,0.4386,0.5865,0.3714,0.2320,0.2506,5
412,3.0319,0.2089,0.3440,0.7275,0.4564,0.1984,0.3916,5
413,3.0394,0.4199,0.1972,0.3194,0.2932,0.2863,0.0938,6
414,3.0471,0.7025,0.7729,0.5321,0.7058,0.4916,0.4907,6
415,3.0476,0.7067,0.7772,0.7007,0.7100,0.4959,0.4949,6
416,3.0492,0.4754,0.3946,0.5374,0.0798,0.3419,0.1700,4
417,3.0503,0.4892,0.5597,0.7076,0.4926,0.2784,0.3717,5
418,3.0537,0.6785,0.7489,0.8968,0.6818,0.4676,0.5610,5
419,3.0582,0.5976,0.6681,0.8160,0.6009,0.3868,0.4801,5
420,3.0617,0.5024,0.3718,0.1880,0.4409,0.3570,0.2129,3
421,3.0646,0.6600,0.7304,0.8783,0.6633,0.4491,0.5425,5
422,3.0654,0.2738,0.2879,0.5948,0.1588,0.1033,0.2102,5
423,3.0722,0.3944,0.4648,0.8227,0.5515,0.2895,0.4868,5
424,3.0738,0.4975,0.2142,0.4836,0.1896,0.3639,0.2738,4
425,3.0753,0.4215,0.3946,0.5425,0.3600,0.2760,0.2262,6
426,3.0789,0.4352,0.1819,0.3189,0.3085,0.3016,0.1091,6
427,3.0821,1.4862,1.2029,0.8311,1.0905,1.3526,1.1553,3
428,3.0847,0.2505,0.5338,0.9173,0.6462,0.3841,0.5815,1
429,3.0897,0.7324,0.5978,0.2804,0.3368,0.5989,0.4015,3
430,3.0904,0.3225,0.3759,0.7338,0.4626,0.2830,0.3979,5
431,3.0919,0.1065,0.2731,0.6566,0.3854,0.1234,0.3207,1
432,3.0959,0.6253,0.6957,0.8436,0.6286,0.4144,0.5077,5
433,3.0998,0.5830,0.6534,0.8013,0.5863,0.3721,0.4654,5
434,3.1009,0.2861,0.3002,0.6216,0.1890,0.0929,0.2369,5
435,3.1026,0.6019,0.6723,0.8202,0.6052,0.3910,0.4844,5
436,3.1036,0.6772,0.7477,0.6712,0.6806,0.4664,0.4655,6
437,3.1120,0.3316,0.3669,0.7247,0.4536,0.2920,0.3889,5
438,3.1156,0.6426,0.7130,0.6001,0.6459,0.4317,0.4308,6
439,3.1166,0.3875,0.4061,0.5800,0.3390,0.2420,0.2441,5
440,3.1269,0.3647,0.4352,0.7930,0.5219,0.2598,0.4571,5
441,3.1303,0.4000,0.4141,0.4493,0.2458,0.2489,0.1468,6
442,3.1337,0.4254,0.2705,0.4951,0.1175,0.2918,0.2017,4
443,3.1342,0.6466,0.7170,0.3674,0.6499,0.4511,0.4348,3
444,3.1367,0.7017,0.7722,0.6592,0.7051,0.4909,0.4899,6
445,3.1531,0.6974,0.4141,0.4339,0.3895,0.5638,0.3664,6
446,3.1540,0.4195,0.4900,0.5100,0.4228,0.2197,0.2077,6
447,3.1588,0.6437,0.7141,0.6376,0.6470,0.4328,0.4319,6
448,3.1595,0.2633,0.3337,0.4989,0.2666,0.0524,0.1631,5
449,3.1638,0.4180,0.4884,0.6364,0.4213,0.2071,0.3005,5
450,3.1712,0.5877,0.6375,0.5610,0.5704,0.4422,0.3553,6
451,3.1729,1.7361,1.4528,1.0694,1.3405,1.6026,1.4052,3
452,3.1736,0.9191,0.9895,0.4975,0.9224,0.7608,0.7073,3
453,3.1739,0.5210,0.3201,0.8121,0.3872,0.6014,0.6023,2
454,3.1774,0.6265,0.6970,0.4561,0.6299,0.4547,0.4147,6
455,3.1799,0.7375,0.5596,0.3188,0.6760,0.5921,0.4480,3
456,3.1825,0.3205,0.3779,0.7358,0.4646,0.2810,0.3999,5
457,3.1841,0.4190,0.4895,0.8473,0.5762,0.3141,0.5114,5
458,3.1857,0.6210,0.6174,0.1653,0.5595,0.4756,0.3352,3
459,3.1963,0.3520,0.2651,0.3873,0.2253,0.2185,0.0260,6
460,3.2008,0.7115,0.7820,0.6690,0.7148,0.5007,0.4997,6
461,3.2017,0.3514,0.4218,0.5697,0.3547,0.1405,0.2339,5
462,3.2027,0.6793,0.7498,0.4001,0.6826,0.4685,0.4675,3
463,3.2036,0.3458,0.1610,0.4824,0.1839,0.2180,0.2189,2
464,3.2134,0.6287,0.5772,0.0852,0.5672,0.4833,0.3392,3
465,3.2166,0.6569,0.7273,0.6508,0.6602,0.4460,0.4451,6
466,3.2241,0.4941,0.2108,0.3778,0.3674,0.3605,0.1680,6
467,3.2261,0.6455,0.7159,0.6394,0.6488,0.4346,0.4337,6
468,3.2271,0.3756,0.1193,0.6114,0.2742,0.4006,0.4015,2
469,3.2280,0.7245,0.7950,0.7185,0.7279,0.5137,0.5127,6
470,3.2314,0.4339,0.5043,0.6783,0.4372,0.2231,0.3424,5
471,3.2334,0.3179,0.2993,0.4215,0.2233,0.1843,0.0368,6
472,3.2343,0.6199,0.6903,0.8382,0.6232,0.4090,0.5024,5
473,3.2360,0.6404,0.7109,0.6344,0.6437,0.4296,0.4286,6
474,3.2364,0.7047,0.7751,0.6986,0.7080,0.4938,0.4929,6
475,3.2434,0.6704,0.7408,0.6643,0.6737,0.4595,0.4586,6
476,3.2450,0.4834,0.5538,0.5525,0.4867,0.2725,0.2716,6
477,3.2466,0.2635,0.0543,0.4758,0.2906,0.2359,0.2368,2
478,3.2492,0.6446,0.4555,0.3683,0.2490,0.5110,0.3137,4
479,3.2518,0.6598,0.7302,0.6537,0.6631,0.4489,0.4480,6
480,3.2536,0.7380,0.8085,0.5676,0.7413,0.5272,0.5262,6
481,3.2576,0.5789,0.6493,0.7972,0.5822,0.3680,0.4614,5
482,3.2581,0.5146,0.5850,0.7329,0.5179,0.3591,0.3971,5
483,3.2640,0.4013,0.4147,0.5626,0.3476,0.2559,0.2268,6
484,3.2665,0.2539,0.3243,0.6033,0.3321,0.0701,0.2674,5
485,3.2673,0.6793,0.6178,0.3770,0.6178,0.5339,0.3898,3
486,3.2789,0.8385,0.6115,0.4155,0.7769,0.6930,0.5490,3
487,3.2814,0.3958,0.4593,0.4794,0.3922,0.2503,0.1771,6
488,3.2824,0.0713,0.2566,0.6401,0.3690,0.1549,0.3042,1
489,3.2842,0.6306,0.7010,0.4602,0.6339,0.4507,0.4188,6
490,3.2899,0.4098,0.4521,0.2842,0.3850,0.2643,0.1699,6
491,3.2941,0.3506,0.3647,0.4869,0.2888,0.1516,0.1023,6
492,3.2966,0.3932,0.4619,0.4820,0.3948,0.2477,0.1797,6
493,3.3001,0.4166,0.4870,0.3922,0.4199,0.2451,0.2048,6
494,3.3045,0.4492,0.4127,0.2447,0.3877,0.3038,0.1597,6
495,3.3064,0.4226,0.4402,0.3637,0.3731,0.2772,0.1580,6
496,3.3069,0.6182,0.6886,0.5757,0.6215,0.4240,0.4064,6
497,3.3082,0.4445,0.5149,0.6889,0.4478,0.2336,0.3530,5
498,3.3107,0.7146,0.5990,0.2493,0.6531,0.5692,0.4251,3
499,3.3200,0.6769,0.7473,0.5065,0.6802,0.4660,0.4651,6
500,3.3301,0.3515,0.6348,1.0183,0.7471,0.4851,0.6824,1
501,3.3305,0.6729,0.7433,0.5025,0.6762,0.4620,0.4611,6
502,3.3319,0.6138,0.6842,0.8321,0.6171,0.4029,0.4963,5
503,3.3326,0.2196,0.3546,0.7381,0.4670,0.2049,0.4023,5
504,3.3348,0.2508,0.3213,0.6204,0.3493,0.0872,0.2845,5
505,3.3359,0.2355,0.2932,0.4584,0.2261,0.0901,0.1226,5
506,3.3392,0.6844,0.5541,0.1020,0.6228,0.5389,0.3949,3
507,3.3432,0.8459,0.6189,0.3141,0.7843,0.7004,0.5564,3
508,3.3457,0.2570,0.3275,0.6266,0.3555,0.0934,0.2907,5
509,3.3545,0.2088,0.2792,0.5784,0.3072,0.1097,0.2425,5
510,3.3548,0.4322,0.5026,0.6505,0.4355,0.2213,0.3147,5
511,3.3580,0.4134,0.4026,0.5505,0.3519,0.2680,0.2182,6
512,3.3610,0.4286,0.1885,0.3124,0.3019,0.2950,0.1026,6
513,3.3699,0.4133,0.4418,0.4619,0.3747,0.2678,0.1596,6
514,3.3719,0.4264,0.4405,0.4756,0.2721,0.2274,0.1732,6
515,3.3789,0.3738,0.4443,0.6182,0.3772,0.2038,0.2824,5
516,3.3829,0.6512,0.7216,0.8695,0.6545,0.4403,0.5336,5
517,3.3897,0.4310,0.4466,0.3518,0.3795,0.2855,0.1644,6
518,3.3919,0.6082,0.6432,0.1746,0.5761,0.4627,0.3610,3
519,3.3941,0.3301,0.2870,0.4092,0.2110,0.1966,0.0246,6
520,3.3959,0.4387,0.4389,0.3441,0.3772,0.2932,0.1567,6
521,3.4042,0.6143,0.6848,0.8327,0.6177,0.4035,0.4968,5
522,3.4047,0.5193,0.2360,0.4031,0.3926,0.3857,0.1932,6
523,3.4069,0.3804,0.4509,0.5988,0.3838,0.2197,0.2629,5
524,3.4105,0.2109,0.2808,0.6642,0.3935,0.2617,0.3284,1
525,3.4144,0.6077,0.3808,0.4457,0.5462,0.4623,0.3182,6
526,3.4234,0.4635,0.3331,0.3683,0.2444,0.3299,0.1325,6
527,3.4248,0.2717,0.3422,0.6211,0.3500,0.0879,0.2853,5
528,3.4262,0.3287,0.1751,0.4541,0.3422,0.2103,0.2645,2
529,3.4283,0.6422,0.7127,0.6362,0.6455,0.4314,0.4304,6
530,3.4300,0.4307,0.4321,0.3556,0.3692,0.2852,0.1499,6
531,3.4317,0.4957,0.3743,0.5171,0.1001,0.3622,0.1904,4
532,3.4338,0.6316,0.7020,0.8499,0.6349,0.4207,0.5141,5
533,3.4379,0.6214,0.6918,0.3649,0.6247,0.4571,0.4096,3
534,3.4418,0.3426,0.4131,0.7709,0.4998,0.2459,0.4350,5
535,3.4427,0.6168,0.6872,0.6107,0.6201,0.4059,0.4050,6
536,3.4551,0.6756,0.6215,0.3807,0.6141,0.5301,0.3861,3
537,3.4569,0.5442,0.3172,0.3821,0.4826,0.3987,0.2547,6
538,3.4588,0.2201,0.2671,0.5662,0.2951,0.1219,0.2304,5
539,3.4597,0.6398,0.3565,0.3763,0.3319,0.5062,0.3089,6
540,3.4646,0.5356,0.3087,0.5014,0.4741,0.3902,0.3404,2
541,3.4655,0.4620,0.5324,0.6804,0.4653,0.2511,0.3445,5
542,3.4701,0.6393,0.7097,0.6332,0.6426,0.4284,0.4275,6
543,3.4727,0.3757,0.3228,0.6806,0.4680,0.3362,0.3904,2
544,3.4786,0.5407,0.2631,0.6001,0.1751,0.4071,0.3903,4
545,3.4796,0.7531,0.4698,0.4897,0.4453,0.6196,0.4222,6
546,3.4898,0.2726,0.2312,0.5101,0.2861,0.1543,0.2085,5
547,3.4971,0.6597,0.7301,0.6536,0.6630,0.4488,0.4479,6
548,3.4978,0.5411,0.3141,0.3790,0.4796,0.3956,0.2516,6
549,3.5012,0.3556,0.1731,0.3388,0.2941,0.2102,0.1777,2
550,3.5024,0.4169,0.4450,0.2771,0.3779,0.2714,0.1628,6
551,3.5193,0.6702,0.7406,0.6641,0.6735,0.4593,0.4584,6
552,3.5195,0.5804,0.6147,0.1226,0.5475,0.4350,0.3324,3
553,3.5223,0.7134,0.7838,0.6709,0.7167,0.5025,0.5016,6
554,3.5318,0.6391,0.7095,0.8574,0.6424,0.4282,0.5216,5
555,3.5325,0.2344,0.3695,0.7529,0.4818,0.2197,0.4171,5
556,3.5334,0.3066,0.1806,0.4797,0.3402,0.2084,0.2626,2
557,3.5345,0.3260,0.2165,0.3644,0.2645,0.1806,0.1308,6
558,3.5356,0.4103,0.4448,0.4649,0.3777,0.2648,0.1626,6
559,3.5389,0.3821,0.4526,0.8104,0.5393,0.2772,0.4745,5
560,3.5443,0.4930,0.4525,0.4274,0.1954,0.3594,0.1852,6
561,3.5452,0.4166,0.4870,0.3922,0.4199,0.2451,0.2048,6
562,3.5469,0.2508,0.3213,0.4865,0.2541,0.0620,0.1506,5
563,3.5525,0.3724,0.4428,0.6168,0.3757,0.2053,0.2809,5
564,3.5545,0.2467,0.2601,0.5815,0.1490,0.1189,0.1969,5
565,3.5562,0.6661,0.7365,0.8844,0.6694,0.4552,0.5486,5
566,3.5571,0.4304,0.5008,0.5209,0.4337,0.2195,0.2186,6
567,3.5592,0.3418,0.4123,0.7701,0.4990,0.2467,0.4342,5
568,3.5601,0.3906,0.4611,0.6090,0.3939,0.2095,0.2731,5
569,3.5703,0.3255,0.1626,0.5677,0.4843,0.3525,0.4067,2
570,3.5713,0.3866,0.4570,0.6049,0.3899,0.2136,0.2691,5
571,3.5736,0.5470,0.3695,0.1923,0.4203,0.4134,0.2161,3
572,3.5754,0.6393,0.5558,0.2811,0.3315,0.5058,0.3084,3
573,3.5773,0.3977,0.4681,0.6421,0.4010,0.1868,0.3062,5
574,3.5786,0.4952,0.2119,0.3789,0.3685,0.3616,0.1691,6
575,3.5817,0.4185,0.4889,0.6368,0.4218,0.2076,0.3009,5
576,3.5845,0.3999,0.2172,0.3394,0.2732,0.2663,0.0739,6
577,3.5922,0.6282,0.6987,0.4578,0.6315,0.4530,0.4164,6
578,3.5949,0.4987,0.3641,0.2876,0.4372,0.3532,0.2092,6
579,3.6013,0.6288,0.6992,0.8471,0.6321,0.4179,0.5112,5
580,3.6096,0.2864,0.2562,0.4041,0.2248,0.1409,0.0911,6
581,3.6130,0.8090,0.5257,0.7134,0.4134,0.6754,0.5036,4
582,3.6145,0.5686,0.3416,0.3100,0.5071,0.4231,0.2791,6
583,3.6153,0.4528,0.5233,0.6712,0.4561,0.2420,0.3353,5
584,3.6165,0.5484,0.2651,0.4321,0.4217,0.4148,0.2223,6
585,3.6175,0.2518,0.2520,0.5309,0.2653,0.1335,0.1951,5
586,3.6287,0.3785,0.4490,0.8068,0.5357,0.2736,0.4709,5
587,3.6369,0.3410,0.3575,0.7153,0.4442,0.3015,0.3794,5
588,3.6445,0.5910,0.3640,0.4289,0.5295,0.4456,0.3015,6
589,3.6532,0.4441,0.4178,0.2499,0.3825,0.2986,0.1546,6
590,3.6548,0.6447,0.7151,0.4743,0.6480,0.4366,0.4329,6
591,3.6557,0.4622,0.4763,0.2991,0.4003,0.3066,0.2090,6
592,3.6654,0.2183,0.2689,0.5680,0.2969,0.1201,0.2322,5
593,3.6709,0.2299,0.2988,0.4640,0.2317,0.0845,0.1282,5
594,3.6735,0.3423,0.2749,0.3971,0.2156,0.2087,0.0162,6
595,3.6925,0.4766,0.5470,0.6949,0.4799,0.2657,0.3591,5
596,3.6997,0.6735,0.6236,0.3828,0.6120,0.5281,0.3840,3
597,3.7121,0.6223,0.6748,0.4340,0.6077,0.4769,0.3926,6
598,3.7134,0.4121,0.2498,0.6782,0.5947,0.4629,0.5171,2
599,3.7140,0.4256,0.4961,0.6440,0.4290,0.2148,0.3081,5
600,3.7209,0.6468,0.7172,0.8651,0.6501,0.4359,0.5292,5
601,3.7223,0.4911,0.2078,0.3749,0.3644,0.3575,0.1651,6
602,3.7237,0.6284,0.6687,0.4279,0.6016,0.4830,0.3865,6
603,3.7762,0.6449,0.7154,0.4746,0.6483,0.4363,0.4331,6
604,3.7822,0.6939,0.7643,0.6878,0.6972,0.4830,0.4821,6
605,3.7833,0.6730,0.7434,0.6305,0.6763,0.4621,0.4612,6
606,3.7856,0.4002,0.4548,0.4749,0.3877,0.2548,0.1726,6
607,3.7892,0.6824,0.7529,0.6764,0.6858,0.4716,0.4706,6
608,3.7984,0.3444,0.3585,0.5830,0.1013,0.2039,0.1984,4
609,3.8039,0.4179,0.4883,0.3935,0.4212,0.2438,0.2061,6
610,3.8120,0.5015,0.2780,0.3267,0.2860,0.3679,0.1706,6
611,3.8228,0.3968,0.4660,0.3895,0.3989,0.2513,0.1838,6
612,3.8237,0.4575,0.4201,0.3253,0.3960,0.3120,0.1680,6
613,3.8311,0.4662,0.3889,0.4089,0.4047,0.3208,0.1767,6
614,3.8347,0.6467,0.7171,0.4763,0.6500,0.4358,0.4349,6
615,3.8392,0.4215,0.4335,0.4536,0.3664,0.2761,0.1513,6
616,3.8452,0.6394,0.7099,0.3602,0.6427,0.4583,0.4276,3
617,3.8686,0.6417,0.6719,0.3222,0.6048,0.4963,0.3897,3
618,3.8903,0.7055,0.5917,0.3508,0.6440,0.5600,0.4160,3
619,3.8938,0.6452,0.6492,0.3223,0.5837,0.4997,0.3670,3
620,3.8982,0.2094,0.1084,0.5299,0.2365,0.1817,0.1827,2
621,3.9020,0.6450,0.3617,0.6312,0.3372,0.5115,0.4214,4
622,3.9029,0.4685,0.2415,0.4516,0.4070,0.3230,0.2906,2
623,3.9058,0.3376,0.3609,0.7188,0.4476,0.2980,0.3829,5
624,3.9096,0.7139,0.5997,0.2500,0.6524,0.5685,0.4244,3
625,3.9126,0.6304,0.6667,0.4259,0.5996,0.4850,0.3845,6
626,3.9194,0.6218,0.6923,0.8402,0.6251,0.4110,0.5043,5
627,3.9300,0.5221,0.3330,0.3601,0.4606,0.3767,0.2326,6
628,3.9359,0.4631,0.4145,0.3197,0.4016,0.3177,0.1736,6
629,3.9389,0.5175,0.2986,0.4833,0.4559,0.3720,0.3222,2
630,3.9453,0.3977,0.2194,0.3416,0.2710,0.2642,0.0717,6
631,3.9638,0.5856,0.6560,0.8040,0.5889,0.3747,0.4681,5
632,3.9662,0.6234,0.6939,0.8418,0.6267,0.4126,0.5059,5
633,3.9842,0.4710,0.1877,0.3548,0.3443,0.3374,0.1450,6
634,3.9905,0.4873,0.3856,0.3842,0.4258,0.3419,0.1978,6
635,3.9912,0.4567,0.3593,0.5072,0.3952,0.3113,0.2615,6
636,3.9948,0.6390,0.6554,0.3285,0.5883,0.4936,0.3732,3
637,3.9964,0.3966,0.4671,0.4871,0.4000,0.2426,0.1848,6
638,3.9997,0.4316,0.4459,0.3511,0.3788,0.2862,0.1637,6
639,4.0009,0.3383,0.3242,0.7525,0.6691,0.5373,0.5915,2
640,4.0137,0.4359,0.4192,0.4393,0.3743,0.2904,0.1464,6
641,4.0151,0.6713,0.7418,0.5009,0.6746,0.4605,0.4595,6
642,4.0173,0.3760,0.1665,0.3418,0.3145,0.2305,0.1808,2
643,4.0223,0.3715,0.4419,0.7997,0.5286,0.2665,0.4639,5
644,4.0241,0.4074,0.4087,0.5566,0.3458,0.2619,0.2207,6
645,4.0268,0.7710,0.4877,0.1042,0.6443,0.6374,0.4401,3
646,4.0374,0.3832,0.4104,0.5843,0.3432,0.2378,0.2484,5
647,4.0764,0.2568,0.3273,0.6063,0.3351,0.0731,0.2704,5
648,4.0787,0.6312,0.7017,0.5887,0.6346,0.4204,0.4195,6
649,4.0875,0.6725,0.7429,0.5021,0.6758,0.4616,0.4607,6
650,4.0883,0.7402,0.8107,0.6977,0.7436,0.5294,0.5285,6
651,4.0898,0.6836,0.7541,0.5133,0.6870,0.4728,0.4719,6
652,4.0938,0.2353,0.3058,0.5848,0.3136,0.0796,0.2489,5
653,4.0996,0.6255,0.6716,0.4308,0.6045,0.4801,0.3894,6
654,4.1039,0.4087,0.4792,0.3844,0.4120,0.2530,0.1969,6
655,4.1117,0.6241,0.6895,0.3399,0.6224,0.4786,0.4073,3
656,4.1196,0.4142,0.4846,0.8425,0.5713,0.3093,0.5066,5
657,4.1373,0.5267,0.2434,0.4105,0.4000,0.3932,0.2007,6
658,4.1429,0.6348,0.7053,0.6288,0.6382,0.4240,0.4231,6
659,4.1438,0.5660,0.3391,0.4040,0.5045,0.4206,0.2765,6
660,4.1449,0.6311,0.6660,0.4252,0.5989,0.4857,0.3838,6
661,4.1548,0.6401,0.7105,0.8584,0.6434,0.4292,0.5226,5
662,4.1686,0.6123,0.6708,0.2628,0.6037,0.4669,0.3886,3
663,4.1838,0.4205,0.4909,0.6649,0.4238,0.2096,0.3290,5
664,4.1855,0.5134,0.2865,0.4792,0.4519,0.3680,0.3182,2
665,4.1923,0.2380,0.3084,0.5874,0.3163,0.0770,0.2515,5
666,4.2031,0.7037,0.5935,0.3526,0.6422,0.5582,0.4142,3
667,4.2062,0.6816,0.4546,0.5195,0.6201,0.5361,0.3921,6
668,4.2195,0.4710,0.3841,0.4041,0.4095,0.3256,0.1815,6
669,4.2267,0.3786,0.2162,0.6446,0.5612,0.4293,0.4835,2
670,4.2320,0.2892,0.2395,0.4048,0.2277,0.1438,0.1113,6
671,4.2624,0.7404,0.4571,0.5857,0.3447,0.6068,0.4095,4
672,4.2852,0.4417,0.1584,0.5246,0.2798,0.3139,0.3148,2
673,4.2883,0.5846,0.3577,0.5505,0.5231,0.4392,0.3894,2
674,4.2889,0.6613,0.7317,0.6188,0.6646,0.4504,0.4495,6
675,4.3149,0.3547,0.3438,0.7016,0.4470,0.3151,0.3694,5
676,4.3180,0.3965,0.4669,0.6149,0.3998,0.2036,0.2790,5
677,4.3227,0.3858,0.4562,0.6301,0.3891,0.1919,0.2943,5
678,4.3321,0.6661,0.7365,0.8844,0.6694,0.4552,0.5486,5
679,4.3463,0.6478,0.7182,0.3102,0.6511,0.4369,0.4360,3
680,4.3523,0.1801,0.3115,0.6950,0.4239,0.2309,0.3592,1
681,4.3529,0.6182,0.6789,0.4381,0.6118,0.4728,0.3967,6
682,4.3591,0.4228,0.4933,0.6672,0.4262,0.2120,0.3313,5
683,4.3770,0.6269,0.6973,0.4565,0.6302,0.4544,0.4151,6
684,4.3777,0.6300,0.7005,0.4596,0.6333,0.4512,0.4182,6
685,4.3801,0.6430,0.7134,0.4726,0.6463,0.4383,0.4312,6
686,4.4115,0.6313,0.7017,0.6252,0.6346,0.4204,0.4195,6
687,4.4201,0.5990,0.6261,0.5496,0.5590,0.4536,0.3439,6
688,4.4237,1.1856,0.9023,0.5422,0.7899,1.0520,0.8546,3
689,4.4249,0.5105,0.3637,0.1799,0.4490,0.3651,0.2210,3
690,4.4255,0.6909,0.6803,0.5031,0.3354,0.5573,0.4130,4
691,4.4265,0.6225,0.6289,0.1603,0.5618,0.4770,0.3467,3
692,4.4384,1.6902,1.4069,1.4937,1.2946,1.5566,1.3593,4
693,4.4393,0.8604,0.5771,0.3046,0.4648,0.7269,0.5295,3
694,4.4397,0.8109,0.5276,0.1441,0.6842,0.6773,0.4800,3
695,4.4421,0.4780,0.3380,0.4860,0.4165,0.3325,0.2828,6
696,4.4489,0.6069,0.6773,0.5643,0.6102,0.4353,0.3951,6
697,4.4504,0.6440,0.7145,0.6380,0.6473,0.4332,0.4322,6
698,4.4599,0.7418,0.4585,0.5257,0.3461,0.6082,0.4108,4
699,4.4680,0.6575,0.7280,0.3199,0.6608,0.4467,0.4457,3
700,4.4757,0.4649,0.4516,0.2744,0.3756,0.3313,0.1843,6
701,4.4777,0.6178,0.6074,0.5309,0.5563,0.4724,0.3283,6
702,4.4781,0.2401,0.3752,0.7587,0.4875,0.2255,0.4228,5
703,4.4874,0.3123,0.5956,0.9791,0.7080,0.4470,0.6433,1
704,4.4877,0.6353,0.7057,0.4649,0.6386,0.4459,0.4235,6
705,4.4884,0.6673,0.7378,0.6613,0.6706,0.4565,0.4555,6
706,4.5001,0.6102,0.6807,0.2726,0.6135,0.4571,0.3984,3
707,4.5037,0.6100,0.6805,0.5675,0.6134,0.4321,0.3983,6
708,4.5075,0.5075,0.3701,0.2753,0.4460,0.3621,0.2180,6
709,4.5081,0.3046,0.5390,0.9225,0.6513,0.5036,0.5866,1
710,4.5093,0.3831,0.3558,0.8047,0.3798,0.5940,0.5949,2
711,4.5106,1.0866,0.8033,0.7359,0.6909,0.9530,0.7557,4
712,4.5218,0.6864,0.7569,0.5161,0.6898,0.4756,0.4747,6
