spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,3.1917,0.5538,0.5591,0.2744,0.3943,0.4202,0.2918,3
357,3.2237,0.2528,0.2232,0.4866,0.1472,0.1192,0.1019,6
358,3.3089,0.8301,0.8170,0.6340,0.4721,0.6965,0.5497,4
359,3.3139,0.5495,0.5636,0.9519,0.3393,0.4512,0.5673,4
360,3.3202,0.9514,0.9655,0.7155,0.6206,0.7997,0.6982,4
361,3.4007,0.4673,0.6357,1.0192,0.7481,0.4860,0.6834,1
362,3.4596,0.4705,0.5764,0.9599,0.6888,0.4267,0.6240,5
363,3.4826,0.5575,0.6280,0.5082,0.5608,0.3467,0.3457,6
364,3.4845,0.5126,0.5266,0.7900,0.1817,0.3136,0.4054,4
365,3.4862,0.5699,0.6404,0.5532,0.5733,0.3591,0.3581,6
366,3.4871,0.2041,0.2692,0.7164,0.1916,0.2791,0.3317,4
367,3.4878,0.5039,0.5744,0.4117,0.5073,0.2931,0.2921,6
368,3.4881,0.4365,0.4506,0.6335,0.2857,0.2375,0.2489,5
369,3.4911,0.2387,0.2346,0.6818,0.1873,0.3137,0.3146,4
370,3.4931,0.2313,0.5146,0.8981,0.6270,0.3649,0.5622,1
371,3.4944,0.5014,0.5719,0.7715,0.5048,0.2906,0.4357,5
372,3.4973,0.4803,0.6289,1.0761,0.4634,0.6240,0.6914,4
373,3.5013,0.6770,0.7100,1.1571,0.5445,0.6284,0.7725,4
374,3.5025,0.1786,0.3729,0.8201,0.3840,0.2914,0.4354,1
375,3.5043,1.0170,1.0284,1.0864,0.6835,0.8835,0.7611,4
376,3.5051,0.5217,0.5921,0.3207,0.5250,0.3108,0.3099,6
377,3.5084,0.8145,0.8286,0.6718,0.4837,0.6155,0.5613,4
378,3.5089,0.9015,0.9719,0.4799,0.9048,0.6906,0.6897,3
379,3.5161,0.8067,0.5234,0.9430,0.5180,0.7322,0.7331,4
380,3.5174,0.3068,0.5337,0.9809,0.3683,0.4522,0.5963,1
381,3.5179,0.2335,0.5168,0.9003,0.6292,0.3671,0.5645,1
382,3.5189,0.5055,0.5759,0.5889,0.5088,0.2946,0.2937,6
383,3.5191,0.5164,0.5305,0.9634,0.3508,0.4347,0.5788,4
384,3.5197,0.3680,0.3821,0.7996,0.1870,0.2709,0.4150,4
385,3.5206,0.3727,0.6560,1.0395,0.7684,0.5063,0.7036,1
386,3.5222,0.4052,0.1902,0.6077,0.1594,0.3735,0.3745,4
387,3.5243,0.2799,0.5632,0.9467,0.6756,0.4135,0.6108,1
388,3.5254,0.4456,0.6726,1.1198,0.5071,0.5911,0.7351,1
389,3.5258,0.3064,0.4789,0.9260,0.3134,0.4244,0.5414,1
390,3.5263,0.4857,0.6235,1.0707,0.4580,0.6294,0.6860,4
391,3.5274,0.7236,0.8641,1.3113,0.6987,0.7826,0.9267,4
392,3.5285,0.6706,0.6847,0.8300,0.3398,0.4716,0.4454,4
393,3.5291,0.5720,0.6424,0.5226,0.5753,0.3611,0.3602,6
394,3.5294,0.4042,0.4183,0.5797,0.2499,0.2052,0.1951,6
395,3.5302,0.5254,0.5959,0.4049,0.5288,0.3146,0.3137,6
396,3.5305,0.1970,0.3340,0.7175,0.4464,0.1843,0.3817,5
397,3.5310,0.5003,0.5708,0.5837,0.5036,0.2895,0.2885,6
398,3.5315,0.4258,0.5317,0.9152,0.6441,0.3820,0.5793,5
399,3.5325,0.2923,0.5192,0.9664,0.3538,0.4377,0.5818,1
400,3.5334,0.2121,0.3303,0.7137,0.5429,0.4111,0.4653,1
401,3.5342,0.5569,0.3711,0.8183,0.3410,0.5551,0.5561,4
402,3.5366,0.4907,0.4247,0.4768,0.4292,0.3453,0.2012,6
403,3.5376,0.2088,0.2792,0.6039,0.3327,0.0707,0.2680,5
404,3.5385,0.5336,0.6040,0.5169,0.5369,0.3227,0.3218,6
405,3.5388,0.5773,0.6477,0.4850,0.5806,0.3664,0.3655,6
406,3.5391,0.2107,0.4940,0.8774,0.6063,0.3442,0.5416,1
407,3.5396,0.2489,0.3193,0.6440,0.3728,0.1108,0.3081,5
408,3.5416,0.1457,0.3727,0.8199,0.4762,0.2912,0.4352,1
409,3.5419,0.5132,0.5273,0.6040,0.2666,0.3142,0.2600,6
410,3.5439,1.0652,1.1356,0.6436,1.0685,0.8543,0.8534,3
411,3.5442,0.5552,0.6257,0.5386,0.5586,0.3444,0.3435,6
412,3.5497,0.5314,0.6018,0.4108,0.5347,0.3205,0.3196,6
413,3.5503,0.5007,0.5711,0.7707,0.5040,0.2898,0.4349,5
414,3.5513,0.5237,0.5942,0.4032,0.5270,0.3129,0.3119,6
415,3.5534,0.8638,0.7783,0.7850,0.4681,0.7302,0.5328,4
416,3.5545,0.6252,0.6393,0.9618,0.3492,0.4678,0.5772,4
417,3.5553,0.3537,0.3678,0.7853,0.1727,0.2566,0.4007,4
418,3.5575,0.3951,0.4092,0.5706,0.2409,0.1961,0.1860,6
419,3.5654,0.4966,0.5671,0.3204,0.5000,0.2858,0.2849,6
420,3.5674,0.4093,0.4234,0.6064,0.2586,0.2103,0.2217,5
421,3.5705,0.2648,0.5481,0.9316,0.6604,0.3984,0.5957,1
422,3.5758,0.4324,0.6008,0.9843,0.7132,0.4511,0.6484,1
423,3.5764,0.5413,0.6117,0.6247,0.5446,0.3304,0.3295,6
424,3.5782,0.7109,0.7250,0.3750,0.4644,0.5119,0.4577,3
425,3.5802,0.6174,0.6315,0.6080,0.2866,0.4184,0.3642,4
426,3.5807,0.2773,0.3477,0.6723,0.4012,0.1391,0.3365,5
427,3.5814,0.4284,0.4425,0.6255,0.2777,0.2294,0.2409,5
428,3.5828,0.2500,0.3204,0.6450,0.3739,0.1118,0.3092,5
429,3.5868,0.5253,0.5957,0.6477,0.5286,0.3144,0.3135,6
430,3.5882,0.5701,0.6405,0.6535,0.5734,0.3592,0.3583,6
431,3.5892,0.4126,0.4266,0.6096,0.2618,0.2136,0.2250,5
432,3.5904,0.5640,0.5781,0.3281,0.5021,0.3650,0.3108,6
433,3.5914,0.5709,0.6413,0.5542,0.5742,0.3600,0.3591,6
434,3.5929,1.0856,1.1560,0.6640,1.0889,0.8747,0.8738,3
435,3.6055,0.4422,0.5127,0.5647,0.4456,0.2573,0.2304,6
436,3.6060,0.3817,0.3958,0.5788,0.2310,0.1827,0.1941,5
437,3.6064,0.5044,0.5748,0.7745,0.5077,0.2935,0.4386,5
438,3.6111,0.2459,0.5292,0.9127,0.6415,0.3794,0.5768,1
439,3.6136,0.4435,0.4576,0.6406,0.2928,0.2445,0.2559,5
440,3.6184,0.5059,0.5764,0.3297,0.5093,0.2951,0.2942,6
441,3.6212,0.7015,0.7156,0.3837,0.4585,0.5025,0.4483,3
442,3.6215,0.5626,0.5306,0.7238,0.1856,0.4291,0.3391,4
443,3.6269,0.4863,0.5004,0.5771,0.2397,0.2873,0.2331,6
444,3.6277,0.5748,0.6453,0.5582,0.5782,0.3640,0.3631,6
445,3.6282,1.0381,1.1086,0.6165,1.0415,0.8273,0.8263,3
446,3.6284,0.2122,0.4066,0.8537,0.4177,0.3251,0.4691,1
447,3.6316,0.7472,0.7613,0.6481,0.4164,0.5482,0.4940,4
448,3.6321,0.5249,0.5390,0.2890,0.4631,0.3259,0.2717,6
449,3.6333,0.5141,0.5282,0.5511,0.1833,0.3282,0.2609,4
450,3.6341,0.5268,0.5972,0.4062,0.5301,0.3159,0.3150,6
451,3.6364,0.4476,0.5534,0.9369,0.6658,0.4037,0.6011,5
452,3.6366,0.4787,0.4928,0.7561,0.1479,0.3043,0.3715,4
453,3.6375,0.5041,0.5746,0.6266,0.5074,0.2933,0.2923,6
454,3.6378,0.5955,0.6096,0.3596,0.5336,0.3965,0.3423,6
455,3.6484,0.2841,0.2887,0.7253,0.1126,0.2714,0.3406,4
456,3.6505,1.1014,1.1719,0.6798,1.1047,0.8906,0.8896,3
457,3.6506,0.5670,0.6375,0.6505,0.5704,0.3562,0.3553,6
458,3.6509,0.3425,0.3566,0.6200,0.2807,0.1435,0.2353,5
459,3.6513,0.6204,0.6345,0.8426,0.2895,0.4214,0.4580,4
460,3.6542,0.9258,0.9399,1.0673,0.5950,0.7268,0.6827,4
461,3.6555,0.6165,0.6870,0.5672,0.6199,0.4057,0.4048,6
462,3.6601,0.3054,0.3195,0.5828,0.2435,0.1064,0.1982,5
463,3.6707,0.4447,0.5152,0.3525,0.4480,0.2884,0.2329,6
464,3.6739,0.4634,0.5104,0.3194,0.4432,0.3179,0.2281,6
465,3.6753,0.6505,0.6646,0.3146,0.4040,0.4758,0.3973,3
466,3.6770,0.5761,0.6630,1.1102,0.4975,0.6094,0.7255,4
467,3.6784,0.8623,0.6518,1.1439,0.7190,0.9331,0.9341,2
468,3.6797,0.4789,0.5494,0.7490,0.4823,0.2681,0.4132,5
469,3.7163,0.7740,0.7881,0.6313,0.4432,0.6103,0.5208,4
470,3.7685,0.9695,0.9292,0.6792,0.5843,0.8359,0.6619,4
471,3.7728,0.6125,0.6266,0.5868,0.2816,0.4135,0.3593,4
472,3.7780,0.2153,0.2857,0.5832,0.3120,0.0500,0.2473,5
473,3.7826,0.5035,0.5739,0.4542,0.5068,0.2926,0.2917,6
474,3.7901,0.4987,0.5691,0.3781,0.5020,0.2878,0.2869,6
475,4.2242,0.5126,0.5830,0.7827,0.5159,0.3017,0.4468,5
476,4.2472,0.1527,0.2166,0.5413,0.2701,0.0800,0.2054,5
477,4.2508,0.8518,0.8203,0.9817,0.4754,0.7182,0.5971,4
478,4.2551,0.5595,0.5736,0.7817,0.2287,0.3676,0.3971,4
479,4.2556,0.2951,0.3092,0.5726,0.2333,0.0961,0.1879,5
480,4.2591,0.7235,0.4402,0.7484,0.3279,0.5899,0.5386,4
481,4.2641,0.6595,0.6735,0.9960,0.3834,0.4674,0.6114,4
482,4.2749,0.5079,0.5783,0.4156,0.5112,0.2970,0.2961,6
483,4.2883,0.1920,0.4753,0.8588,0.5877,0.3256,0.5230,1
484,4.2886,0.1924,0.2809,0.7281,0.2032,0.2674,0.3434,1
485,4.2943,0.2594,0.2735,0.5368,0.1975,0.0689,0.1522,5
486,4.2968,0.4812,0.5516,0.4645,0.4845,0.2703,0.2694,6
487,4.2982,0.2149,0.3833,0.7668,0.4957,0.2336,0.4310,1
488,4.2999,0.4632,0.4772,0.5734,0.2201,0.2642,0.2099,6
489,4.3014,0.4782,0.5487,0.3577,0.4816,0.2796,0.2665,6
490,4.3017,0.5385,0.5526,0.8159,0.2077,0.3395,0.4313,4
491,4.3059,0.2203,0.5036,0.8871,0.6159,0.3539,0.5512,1
492,4.3114,0.9472,1.0176,0.5256,0.9505,0.7363,0.7354,3
493,4.3167,0.2800,0.3711,0.8182,0.2934,0.2896,0.4336,1
494,4.3185,0.4668,0.5372,0.5893,0.4701,0.2559,0.2550,6
495,4.3187,0.4698,0.5402,0.2688,0.4731,0.2762,0.2580,6
496,4.3190,0.5931,0.6071,0.5837,0.2622,0.3941,0.3398,4
497,4.3196,0.4765,0.4905,0.5867,0.2334,0.2775,0.2232,6
498,4.3200,0.8348,0.5515,0.2644,0.5270,0.7012,0.5039,3
499,4.3219,0.9621,0.9290,0.8678,0.5841,0.8285,0.6617,4
500,4.3262,0.3646,0.3787,0.5617,0.2139,0.1656,0.1770,5
501,4.3311,0.1587,0.2957,0.6792,0.4080,0.1563,0.3433,5
502,4.3317,0.3981,0.5666,0.9501,0.6789,0.4169,0.6142,1
503,4.3335,0.2226,0.5060,0.8894,0.6183,0.3562,0.5536,1
504,4.3357,0.5115,0.5256,0.5663,0.1807,0.3125,0.2583,4
505,4.3372,0.5360,0.6065,0.8061,0.5394,0.3252,0.4703,5
506,4.3375,0.2273,0.5106,0.8940,0.6229,0.3608,0.5582,1
507,4.3386,0.4725,0.5429,0.5950,0.4758,0.2616,0.2607,6
508,4.3389,0.1602,0.3778,0.8250,0.3924,0.2963,0.4403,1
509,4.3394,0.5427,0.6132,0.4222,0.5460,0.3319,0.3309,6
510,4.3396,0.3120,0.3261,0.5894,0.2501,0.1130,0.2048,5
511,4.3402,0.2894,0.3805,0.8276,0.3028,0.2989,0.4430,1
512,4.3416,0.4985,0.7819,1.1653,0.8942,0.6321,0.8295,1
513,4.3419,0.5169,0.5873,0.3158,0.5202,0.3060,0.3051,6
514,4.3424,0.2295,0.5128,0.8963,0.6252,0.3631,0.5604,1
515,4.3427,0.5371,0.6076,0.6596,0.5405,0.3263,0.3254,6
516,4.3438,1.1392,1.1116,0.9643,0.7667,1.0056,0.8443,4
517,4.3451,0.4492,0.6176,1.0011,0.7300,0.4679,0.6653,1
518,4.3457,0.4992,0.5696,0.7692,0.5025,0.2883,0.4334,5
519,4.3459,0.5485,0.6189,0.5318,0.5518,0.3376,0.3367,6
520,4.3470,0.4955,0.5099,0.9570,0.3444,0.4284,0.5724,4
521,4.3476,0.8457,0.5680,0.4800,0.4501,0.7121,0.5148,4
522,4.3481,0.7449,0.7590,0.3873,0.4141,0.5459,0.4917,3
523,4.3502,0.1852,0.3536,0.7371,0.4660,0.2039,0.4012,1
524,4.3508,0.9233,0.6400,1.0793,0.6544,0.8686,0.8695,2
525,4.3536,0.4449,0.5153,0.2686,0.4482,0.2799,0.2331,6
526,4.3539,0.2409,0.3320,0.7792,0.2544,0.2505,0.3946,1
527,4.3545,1.0222,1.0927,0.6006,1.0256,0.8114,0.8105,3
528,4.3565,0.9303,0.8443,0.6260,0.5346,0.7967,0.5994,4
529,4.3579,0.4336,0.4477,0.7740,0.1614,0.2453,0.3894,4
530,4.3610,0.4674,0.5379,0.7375,0.4707,0.2566,0.4017,5
531,4.3616,0.5178,0.5883,0.4256,0.5211,0.3070,0.3060,6
532,4.3630,0.7486,0.7627,0.8523,0.4178,0.5496,0.4954,4
533,4.3680,0.3218,0.3359,0.5993,0.2600,0.1228,0.2146,5
534,4.3757,1.1430,1.2135,0.7214,1.1463,0.9322,0.9312,3
535,4.3762,0.1823,0.2528,0.5774,0.3063,0.0442,0.2415,5
536,4.3773,0.8136,0.5303,0.8976,0.4727,0.6869,0.6878,4
537,4.3790,1.1088,1.1792,0.6872,1.1121,0.8979,0.8970,3
538,4.3808,0.3737,0.3843,0.7279,0.1153,0.2682,0.3433,4
539,4.5160,0.5815,0.5549,0.2503,0.3865,0.4479,0.2876,3
540,4.6508,0.2998,0.4723,0.9195,0.3068,0.4310,0.5348,1
541,4.6521,0.5044,0.5749,0.4877,0.5077,0.2936,0.2926,6
542,4.6571,0.4955,0.5095,0.5502,0.1646,0.3255,0.2422,4
543,4.7564,0.5796,0.3942,0.2065,0.5181,0.4342,0.2901,3
544,4.7572,0.8072,0.5803,0.3784,0.7457,0.6618,0.5177,3
545,4.7651,0.6897,0.4628,0.5596,0.6282,0.5443,0.4002,6
