spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
41,4.0710,0.1478,0.2795,0.6630,0.3918,0.1298,0.3271,5
42,4.1083,0.3533,0.3654,0.5085,0.2983,0.2079,0.1726,6
43,4.1377,0.2935,0.3412,0.6952,0.4241,0.2502,0.3593,5
44,4.1392,0.9457,0.8392,0.6553,0.5501,0.8122,0.6148,4
45,4.1582,0.6360,0.7065,0.6241,0.6394,0.4252,0.4242,6
46,4.1637,0.2942,0.5140,0.8975,0.6263,0.4932,0.5616,1
47,4.2160,0.5693,0.6397,0.7828,0.5726,0.3585,0.4470,5
48,4.2576,0.9250,0.9128,0.4207,0.8635,0.7796,0.6355,3
49,4.2582,1.0706,0.7873,0.6483,0.6750,0.9371,0.7397,3
50,4.3075,0.5788,0.6191,0.5367,0.5520,0.4333,0.3369,6
51,4.3083,0.3075,0.3271,0.6812,0.4100,0.2642,0.3453,5
52,4.3193,0.3736,0.1854,0.6031,0.1595,0.3421,0.3430,4
53,4.3223,0.3145,0.5978,0.9813,0.7102,0.4481,0.6455,1
54,4.3233,0.3095,0.3799,0.7339,0.4628,0.2114,0.3981,5
55,4.3266,0.6274,0.6978,0.8409,0.6307,0.4165,0.5050,5
56,4.3279,0.3465,0.4169,0.4315,0.3498,0.1629,0.1347,6
57,4.3285,0.5953,0.6657,0.8088,0.5986,0.3844,0.4729,5
58,4.3359,0.3767,0.4472,0.8012,0.5301,0.2680,0.4653,5
59,4.3378,0.3109,0.3813,0.7353,0.4642,0.2100,0.3995,5
60,4.3399,0.3342,0.3911,0.4057,0.3240,0.1888,0.1088,6
61,4.3413,0.3018,0.3722,0.7262,0.4551,0.2191,0.3903,5
62,4.3439,0.2945,0.5778,0.9612,0.6901,0.4280,0.6254,1
63,4.3613,0.6654,0.7358,0.8789,0.6687,0.4545,0.5430,5
64,4.3660,0.5511,0.6216,0.7646,0.5544,0.3403,0.4288,5
65,4.3661,0.5994,0.6698,0.5874,0.6027,0.3885,0.3876,6
66,4.3663,0.3026,0.3321,0.6861,0.4150,0.2592,0.3502,5
67,4.3682,0.5697,0.6402,0.7832,0.5730,0.3589,0.4474,5
68,4.3743,0.3425,0.3566,0.5634,0.1653,0.1577,0.1787,5
69,4.3795,0.3284,0.3989,0.7529,0.4818,0.2197,0.4170,5
70,4.3799,0.6084,0.6788,0.5964,0.6117,0.3975,0.3966,6
71,4.3801,0.6497,0.7202,0.6011,0.6531,0.4389,0.4380,6
72,4.3819,0.6147,0.6852,0.8282,0.6180,0.4039,0.4924,5
73,4.3937,0.4472,0.3538,0.6563,0.0863,0.3136,0.3015,4
74,4.4011,0.1425,0.4168,0.8003,0.5292,0.3415,0.4645,1
75,4.4129,0.6160,0.4580,0.4875,0.2204,0.4825,0.2851,4
76,4.4162,0.5624,0.3354,0.3949,0.5009,0.4169,0.2729,6
77,4.4308,0.3415,0.4982,0.9453,0.3381,0.5523,0.5607,4
78,4.4394,0.5842,0.6546,0.4071,0.5875,0.4362,0.3724,6
79,4.4497,0.1222,0.4055,0.7890,0.5179,0.3186,0.4532,1
80,4.4544,0.3169,0.6002,0.9837,0.7126,0.4505,0.6478,1
81,4.4622,0.6270,0.6974,0.8405,0.6303,0.4161,0.5046,5
82,4.4736,0.3758,0.3662,0.3593,0.3143,0.2303,0.0863,6
83,4.4772,0.1552,0.4385,0.8220,0.5509,0.3199,0.4861,1
84,4.4781,0.3464,0.4168,0.7709,0.4997,0.2376,0.4350,5
85,4.4933,0.3249,0.3953,0.5645,0.3282,0.1567,0.2287,5
86,4.5004,0.6241,0.6946,0.6122,0.6275,0.4133,0.4123,6
87,4.5008,0.3057,0.3761,0.7302,0.4590,0.2152,0.3943,5
88,4.5088,0.6518,0.7223,0.8653,0.6551,0.4410,0.5295,5
89,4.5165,0.3001,0.5834,0.9668,0.6957,0.4336,0.6310,1
90,4.5185,0.5349,0.2661,0.5989,0.1740,0.4013,0.3891,4
91,4.5256,0.5913,0.6274,0.2705,0.5603,0.4459,0.3452,3
92,4.5276,0.6387,0.9220,1.3055,1.0344,0.7723,0.9696,1
93,4.5403,0.6079,0.6784,0.5593,0.6113,0.4059,0.3961,6
94,4.5461,0.5946,0.6650,0.8081,0.5979,0.3837,0.4722,5
95,4.5813,0.4025,0.2950,0.4642,0.3410,0.2571,0.2286,6
96,4.6157,0.3636,0.6469,1.0304,0.7592,0.4972,0.6945,1
97,4.6170,0.2855,0.5688,0.9523,0.6812,0.4384,0.6164,1
98,4.6182,0.2938,0.3642,0.7183,0.4471,0.2271,0.3824,5
99,4.6391,0.5719,0.6423,0.7854,0.5752,0.3610,0.4496,5
100,4.6538,0.6168,0.6872,0.6048,0.6201,0.4059,0.4050,6
101,4.7203,0.3949,0.3727,0.3329,0.3056,0.2613,0.1028,6
102,4.7307,0.5966,0.6331,0.5140,0.5660,0.4512,0.3509,6
103,4.7578,0.5880,0.6417,0.5226,0.5746,0.4426,0.3595,6
104,4.8112,0.3027,0.3731,0.7272,0.4560,0.2182,0.3913,5
105,4.8222,0.7240,0.6598,0.8770,0.3284,0.5904,0.4929,4
106,4.8231,0.3405,0.4110,0.5802,0.3439,0.1411,0.2443,5
107,4.8252,0.1880,0.3197,0.7032,0.4321,0.1700,0.3673,5
108,4.8349,0.6092,0.6797,0.8228,0.6126,0.3984,0.4869,5
109,4.8404,0.1316,0.2633,0.6468,0.3756,0.1405,0.3109,1
110,4.8499,0.3125,0.3266,0.7443,0.1633,0.2156,0.3597,4
111,4.8511,0.4327,0.4468,0.5637,0.1335,0.2794,0.1795,4
112,4.8632,0.3433,0.4137,0.4283,0.3466,0.1661,0.1315,6
113,4.8749,0.6480,0.7184,0.6360,0.6513,0.4371,0.4362,6
114,4.8772,0.6416,0.7120,0.5929,0.6449,0.4307,0.4298,6
115,4.8780,0.6967,0.7672,0.6481,0.7001,0.4859,0.4849,6
116,4.8840,0.3828,0.4532,0.5963,0.3861,0.1719,0.2605,5
117,4.8843,0.6055,0.6759,0.4284,0.6088,0.4149,0.3937,6
118,4.8844,0.5759,0.6463,0.7894,0.5792,0.3650,0.4536,5
119,4.8933,0.6155,0.6860,0.8291,0.6189,0.4047,0.4932,5
120,4.9002,0.6137,0.6842,0.6017,0.6170,0.4029,0.4019,6
121,4.9111,0.6199,0.6903,0.8334,0.6232,0.4090,0.4975,5
122,4.9189,0.6077,0.6286,0.3810,0.5615,0.4622,0.3463,6
123,4.9261,0.6019,0.6343,0.3867,0.5672,0.4565,0.3521,6
124,4.9294,0.6497,0.7202,0.6011,0.6531,0.4389,0.4380,6
125,4.9371,0.5972,0.6676,0.8107,0.6005,0.3863,0.4748,5
126,4.9496,0.3740,0.2739,0.4807,0.1319,0.2404,0.1325,4
127,4.9517,0.6133,0.6837,0.8268,0.6166,0.4024,0.4910,5
128,4.9525,0.6669,0.7373,0.6183,0.6702,0.4560,0.4551,6
129,4.9566,0.5824,0.6528,0.7959,0.5857,0.3715,0.4600,5
130,4.9578,0.3682,0.4386,0.4532,0.3715,0.1573,0.1564,6
131,4.9597,0.5844,0.6548,0.5724,0.5877,0.3977,0.3726,6
132,4.9620,0.6328,0.7032,0.8463,0.6361,0.4219,0.5104,5
133,4.9661,0.5956,0.6661,0.5470,0.5989,0.4182,0.3838,6
134,4.9802,0.1932,0.2099,0.5457,0.2135,0.0714,0.1611,5
135,4.9825,0.5926,0.6630,0.8061,0.5959,0.3817,0.4702,5
136,4.9926,0.8838,0.9543,0.4622,0.8871,0.7381,0.6720,3
137,4.9999,0.1309,0.2255,0.6090,0.3379,0.1783,0.2732,1
138,5.0132,0.5867,0.6572,0.5381,0.5901,0.4271,0.3749,6
139,5.0261,0.6301,0.7005,0.8436,0.6334,0.4192,0.5077,5
140,5.0556,0.6344,0.7048,0.8479,0.6377,0.4235,0.5120,5
141,5.0581,0.5981,0.6685,0.5861,0.6014,0.3873,0.3863,6
142,5.0859,0.3968,0.3220,0.4651,0.3352,0.2513,0.1967,6
143,5.1350,0.5897,0.6601,0.8032,0.5930,0.3788,0.4673,5
144,5.1486,0.3734,0.4438,0.7978,0.5267,0.2646,0.4620,5
145,5.1507,0.5920,0.6059,0.5235,0.5388,0.4465,0.3237,6
146,5.1539,0.6808,0.7512,0.6688,0.6841,0.4699,0.4690,6
147,5.2255,0.3462,0.3726,0.5156,0.3054,0.2008,0.1798,6
148,5.3578,0.3777,0.4482,0.5913,0.3811,0.1669,0.2554,5
149,5.3859,0.6512,0.7217,0.6393,0.6545,0.4404,0.4394,6
150,5.5059,0.5656,0.6360,0.7791,0.5689,0.3547,0.4433,5
151,5.6198,0.6418,0.7122,0.5932,0.6451,0.4309,0.4300,6
152,5.6755,0.6264,0.6968,0.4493,0.6297,0.4155,0.4146,6
153,5.7199,0.6339,0.7044,0.8474,0.6372,0.4231,0.5116,5
154,5.7437,0.6436,0.7141,0.6317,0.6470,0.4328,0.4318,6
155,5.8721,0.6592,0.7297,0.6473,0.6626,0.4484,0.4474,6
156,5.8871,0.6327,0.7032,0.6208,0.6361,0.4219,0.4209,6
157,5.9010,0.3640,0.4345,0.6037,0.3674,0.1532,0.2678,5
158,5.9137,0.6445,0.5917,0.3442,0.5830,0.4991,0.3550,3
159,5.9205,0.5925,0.6629,0.8060,0.5958,0.3816,0.4701,5
160,5.9462,0.1564,0.4397,0.8232,0.5520,0.3187,0.4873,1
161,5.9599,0.6175,0.6880,0.6056,0.6209,0.4067,0.4058,6
162,5.9695,0.6426,0.7130,0.6306,0.6459,0.4317,0.4308,6
163,5.9865,0.4165,0.4870,0.6301,0.4199,0.2057,0.2942,5
164,5.9969,0.6262,0.6966,0.5776,0.6295,0.4153,0.4144,6
165,6.0026,0.1937,0.1437,0.6153,0.4708,0.4045,0.4054,2
166,6.0145,0.2286,0.1432,0.4944,0.2092,0.1381,0.1391,5
167,6.0155,0.5987,0.6691,0.8122,0.6020,0.3878,0.4763,5
168,6.0191,0.6439,0.7143,0.5952,0.6472,0.4330,0.4321,6
169,6.0217,0.3205,0.3910,0.7450,0.4739,0.2118,0.4091,5
170,6.0494,0.5077,0.5218,0.3952,0.3305,0.3259,0.2545,6
171,6.0681,0.3646,0.6479,1.0314,0.7602,0.4982,0.6955,1
172,6.0805,0.6443,0.7147,0.6323,0.6476,0.4334,0.4325,6
173,6.0963,0.1423,0.2740,0.6575,0.3864,0.1298,0.3216,5
174,6.0981,0.1735,0.3052,0.6886,0.4175,0.1554,0.3528,5
175,6.1100,0.2955,0.2634,0.6811,0.1001,0.2641,0.2965,4
176,6.1221,0.1946,0.1974,0.5332,0.2010,0.0839,0.1486,5
177,6.1224,0.5942,0.6646,0.8077,0.5975,0.3833,0.4718,5
178,6.1292,0.6086,0.6791,0.8222,0.6120,0.3978,0.4863,5
179,6.1302,0.5810,0.6514,0.7945,0.5843,0.3701,0.4586,5
180,6.1673,0.6472,0.4202,0.4797,0.5857,0.5017,0.3577,6
181,6.1727,0.3586,0.3389,0.5081,0.2971,0.2132,0.1847,6
182,6.1872,0.3247,0.3951,0.7491,0.4780,0.2159,0.4133,5
183,6.1913,0.2843,0.5676,0.9511,0.6800,0.4396,0.6152,1
184,6.1928,0.5965,0.3158,0.3209,0.4813,0.4629,0.2656,6
185,6.1974,0.1290,0.2274,0.6109,0.3397,0.1764,0.2750,1
186,6.1984,0.5320,0.2513,0.2564,0.4168,0.3984,0.2011,6
187,6.2017,0.3406,0.4110,0.7650,0.4939,0.2318,0.4292,5
188,6.2096,0.3949,0.1641,0.5818,0.1809,0.3634,0.3643,2
189,6.2119,0.3475,0.4180,0.5872,0.3509,0.1367,0.2513,5
190,6.2161,0.2985,0.2604,0.6781,0.0971,0.2671,0.2935,4
191,6.2171,0.3736,0.4441,0.6133,0.3770,0.1628,0.2774,5
192,6.2187,0.8847,0.9552,0.4631,0.8881,0.6739,0.6730,3
193,6.2277,0.1184,0.2502,0.6336,0.3625,0.1537,0.2978,1
194,6.2283,0.3326,0.4030,0.7570,0.4859,0.2238,0.4211,5
195,6.2301,0.2148,0.2315,0.5674,0.2352,0.0498,0.1828,5
196,6.2316,0.2968,0.3379,0.6919,0.4208,0.2535,0.3560,5
197,6.2354,0.2850,0.3496,0.7037,0.4325,0.2417,0.3678,5
198,6.2371,0.5938,0.3875,0.2609,0.3517,0.4602,0.2629,3
199,6.2429,0.5906,0.6610,0.5419,0.5939,0.4233,0.3788,6
200,6.2433,0.3854,0.6687,1.0522,0.7810,0.5190,0.7163,1
201,6.2492,0.6602,0.7307,0.6483,0.6636,0.4494,0.4484,6
202,6.2508,0.3735,0.4440,0.7980,0.5269,0.2648,0.4621,5
203,6.2511,0.3236,0.6069,0.9904,0.7193,0.4572,0.6545,1
204,6.2623,0.3656,0.4361,0.6053,0.3689,0.1548,0.2694,5
205,6.2665,0.1639,0.4472,0.8307,0.5595,0.2974,0.4948,1
206,6.2708,0.2773,0.5606,0.9441,0.6729,0.4108,0.6082,1
207,6.2718,0.4191,0.3625,0.6796,0.0728,0.2870,0.2949,4
208,6.2733,0.5373,0.2636,0.7556,0.3307,0.5449,0.5458,2
209,6.2761,0.6412,0.7117,0.8547,0.6445,0.4304,0.5189,5
210,6.2776,0.3786,0.4491,0.5921,0.3819,0.1678,0.2563,5
211,6.2795,0.6695,0.7399,0.6209,0.6728,0.4586,0.4577,6
212,6.2838,0.6322,0.7026,0.6202,0.6355,0.4213,0.4204,6
213,6.2870,0.7919,0.5825,0.9311,0.4771,0.6913,0.6923,4
214,6.2923,0.2333,0.1587,0.4945,0.1888,0.1226,0.1235,5
215,6.2964,0.3688,0.6521,1.0356,0.7645,0.5024,0.6997,1
216,6.2974,0.2169,0.3425,0.7260,0.5477,0.4159,0.4701,1
217,6.2989,0.3627,0.4332,0.6024,0.3661,0.1519,0.2665,5
218,6.3007,0.4781,0.3816,0.4985,0.1141,0.3446,0.1472,4
219,6.3024,0.0653,0.2949,0.7395,0.4073,0.2533,0.3548,1
220,6.3076,0.6590,0.7294,0.8725,0.6623,0.4481,0.5367,5
221,6.3078,0.6284,0.6989,0.8420,0.6318,0.4176,0.5061,5
222,6.3098,0.6866,0.5105,0.7925,0.3052,0.5530,0.5203,4
223,6.3134,0.3128,0.3832,0.7372,0.4661,0.2081,0.4014,5
224,6.5826,0.2995,0.5828,0.9663,0.6951,0.4330,0.6304,1
225,6.6119,0.3637,0.4341,0.5772,0.3670,0.1528,0.2413,5
226,6.6893,0.5918,0.6622,0.8053,0.5951,0.3809,0.4695,5
227,6.7238,0.3390,0.4095,0.7635,0.4924,0.2303,0.4276,5
228,6.7305,0.6125,0.6829,0.8260,0.6158,0.4016,0.4901,5
229,6.7334,0.3368,0.6201,1.0036,0.7325,0.4704,0.6678,1
230,6.7356,0.6149,0.6853,0.8284,0.6182,0.4040,0.4925,5
231,6.7462,0.2819,0.5652,0.9487,0.6776,0.4420,0.6128,1
232,6.7487,0.5938,0.6642,0.8073,0.5971,0.3829,0.4715,5
233,6.7591,0.3413,0.4117,0.5810,0.3446,0.1403,0.2451,5
234,6.7622,0.6857,0.6998,0.4562,0.3549,0.5137,0.4325,4
235,6.7701,0.4246,0.4387,0.5556,0.1254,0.2874,0.1714,4
236,6.7774,0.1386,0.4219,0.8054,0.5343,0.3365,0.4695,1
237,6.7796,0.3631,0.6464,1.0299,0.7587,0.4967,0.6940,1
238,6.7804,0.6525,0.7230,0.6406,0.6558,0.4417,0.4407,6
239,6.7824,0.4476,0.3340,0.6511,0.1013,0.3155,0.3164,4
240,6.7833,0.4528,0.3482,0.6507,0.0920,0.3193,0.3071,4
241,6.7852,0.2247,0.3565,0.7399,0.4688,0.2067,0.4041,5
242,6.7879,0.2822,0.3038,0.6550,0.3277,0.1263,0.2704,5
243,6.7911,0.1975,0.3292,0.7127,0.4415,0.1795,0.3768,5
244,6.7954,0.3677,0.4381,0.7921,0.5210,0.2589,0.4562,5
245,6.7994,0.3253,0.3957,0.7497,0.4786,0.2165,0.4138,5
246,6.8009,0.6950,0.6888,0.9060,0.3439,0.5615,0.5214,4
247,6.8018,0.3062,0.1158,0.6078,0.3365,0.3971,0.3980,2
248,6.8052,0.7537,0.5600,1.0521,0.6272,0.8413,0.8423,2
249,6.8062,0.6710,0.7414,0.6224,0.6743,0.4601,0.4592,6
250,6.8072,0.3351,0.3625,0.5317,0.2953,0.1896,0.1958,5
251,6.8092,0.3779,0.4484,0.6176,0.3813,0.1671,0.2817,5
252,6.8095,0.6541,0.7245,0.6421,0.6574,0.4432,0.4423,6
253,6.8114,0.3336,0.4040,0.5471,0.3369,0.1693,0.2112,5
254,6.8164,0.6936,0.7640,0.6449,0.6969,0.4827,0.4818,6
255,6.8175,0.1508,0.2826,0.6660,0.3949,0.1328,0.3302,5
256,6.8233,0.3733,0.4437,0.7978,0.5266,0.2646,0.4619,5
257,6.8235,0.6542,0.7246,0.6422,0.6575,0.4433,0.4424,6
258,6.8245,0.6020,0.6724,0.8155,0.6053,0.3911,0.4796,5
259,6.8264,0.4450,0.3560,0.6586,0.0841,0.3114,0.2992,4
260,6.8270,0.5693,0.6397,0.7828,0.5726,0.3585,0.4470,5
261,6.8274,0.3146,0.0571,0.4349,0.2953,0.2242,0.2251,2
262,6.8284,0.2577,0.1498,0.5969,0.2881,0.3487,0.3496,2
263,6.8296,0.6625,0.7330,0.6139,0.6658,0.4517,0.4507,6
264,6.8305,0.2737,0.2904,0.6263,0.2941,0.0976,0.2416,5
265,6.8338,0.5994,0.6698,0.8129,0.6027,0.3885,0.4771,5
266,6.8392,0.3919,0.1671,0.5848,0.1779,0.3604,0.3613,2
267,6.8414,0.4579,0.4018,0.5187,0.0939,0.3244,0.1345,4
268,6.8426,0.5415,0.4820,0.6887,0.1459,0.4080,0.3041,4
269,6.8441,0.3813,0.3375,0.4805,0.3198,0.2359,0.1813,6
270,6.8453,0.2956,0.3391,0.6931,0.4220,0.2522,0.3573,5
271,6.8481,0.4957,0.5098,0.8913,0.2787,0.3884,0.5067,4
272,6.8522,0.1401,0.4234,0.8069,0.5358,0.3007,0.4711,1
273,6.8590,0.6263,0.6968,0.8398,0.6296,0.4155,0.5040,5
274,6.8604,0.2365,0.2532,0.5891,0.2569,0.0604,0.2044,5
275,6.8626,0.6875,0.7579,0.6755,0.6908,0.4766,0.4757,6
276,6.8695,0.3697,0.4401,0.4547,0.3730,0.1588,0.1579,6
277,6.8704,0.3131,0.3216,0.6756,0.4044,0.2698,0.3397,5
278,6.8733,0.3140,0.3835,0.5528,0.3164,0.1685,0.2169,5
279,6.8748,0.3493,0.4198,0.7738,0.5027,0.2406,0.4379,5
280,6.8750,0.5768,0.6473,0.5649,0.5802,0.4052,0.3651,6
281,6.8793,0.5989,0.3156,0.6630,0.2380,0.4653,0.4532,4
282,6.8838,0.3553,0.2704,0.4945,0.1181,0.2217,0.1312,4
283,6.8878,0.3842,0.4546,0.8087,0.5375,0.2755,0.4728,5
284,6.8903,0.3495,0.4199,0.7739,0.5028,0.2407,0.4380,5
285,6.8907,0.6050,0.6754,0.8185,0.6083,0.3941,0.4827,5
286,6.8922,0.3190,0.6023,0.9857,0.7146,0.4525,0.6499,1
287,6.8949,0.6269,0.6973,0.8404,0.6302,0.4160,0.5046,5
288,6.8963,0.2122,0.4955,0.8789,0.6078,0.3457,0.5431,1
289,6.8998,0.3487,0.3766,0.3912,0.3095,0.2032,0.0944,6
290,6.9009,0.1851,0.1713,0.5548,0.3643,0.2325,0.2867,2
291,6.9019,0.1900,0.2020,0.5378,0.2056,0.0793,0.1532,5
292,6.9030,0.3595,0.3593,0.5024,0.2980,0.2140,0.1665,6
293,6.9134,0.2761,0.2928,0.6287,0.2965,0.1000,0.2441,5
294,6.9161,0.5929,0.6634,0.8064,0.5962,0.3821,0.4706,5
295,6.9209,0.6949,0.7653,0.6462,0.6982,0.4840,0.4831,6
296,6.9243,0.3440,0.3748,0.5179,0.3077,0.1985,0.1820,6
297,6.9299,0.4484,0.4113,0.5282,0.0980,0.3148,0.1440,4
298,6.9311,0.3035,0.3312,0.6852,0.4141,0.2601,0.3494,5
299,6.9349,0.2945,0.5778,0.9613,0.6902,0.4281,0.6254,1
300,6.9499,0.4474,0.2005,0.4157,0.2053,0.3138,0.2059,2
301,6.9644,0.3740,0.4444,0.7984,0.5273,0.2652,0.4625,5
302,6.9714,0.5265,0.3332,0.4502,0.1625,0.3929,0.1956,4
303,6.9747,0.6965,0.7669,0.6845,0.6998,0.4856,0.4847,6
304,6.9777,0.6485,0.7190,0.3849,0.6518,0.4377,0.4367,3
305,6.9780,0.3478,0.4182,0.5613,0.3511,0.1551,0.2254,5
306,6.9836,0.3108,0.0813,0.4171,0.2663,0.2000,0.2010,2
307,6.9851,0.5885,0.6589,0.8020,0.5918,0.3776,0.4662,5
308,6.9883,0.6475,0.7180,0.8610,0.6508,0.4367,0.5252,5
309,6.9896,0.5085,0.5225,0.3960,0.3312,0.3251,0.2552,6
310,6.9914,0.4776,0.3234,0.6259,0.1168,0.3441,0.3319,4
311,6.9954,0.3724,0.4428,0.5859,0.3757,0.1615,0.2500,5
312,6.9967,0.3480,0.2776,0.5018,0.1108,0.2144,0.1239,4
313,6.9978,0.5054,0.2785,0.3379,0.4439,0.3600,0.2159,6
314,6.9989,0.3286,0.3991,0.5421,0.3319,0.1743,0.2063,5
315,7.0035,0.3621,0.4326,0.7866,0.5154,0.2534,0.4507,5
316,7.0052,0.6873,0.7578,0.6754,0.6906,0.4765,0.4755,6
317,7.0111,0.6364,0.7068,0.6244,0.6397,0.4255,0.4246,6
318,7.0123,0.6126,0.6830,0.8261,0.6159,0.4017,0.4902,5
319,7.0152,0.4940,0.3657,0.4826,0.1300,0.3605,0.1631,4
320,7.0336,0.6178,0.6883,0.8314,0.6212,0.4070,0.4955,5
321,7.0350,0.3662,0.4366,0.4512,0.3695,0.1553,0.1544,6
322,7.0399,0.3385,0.3526,0.5768,0.1661,0.1395,0.1921,5
323,7.0671,0.3466,0.3787,0.3933,0.3116,0.2012,0.0965,6
324,7.0711,0.6110,0.5157,0.1120,0.5006,0.4774,0.2801,3
325,7.0785,0.2761,0.0956,0.4469,0.2568,0.1857,0.1866,2
326,7.0809,0.4592,0.2661,0.2917,0.3977,0.3138,0.1697,6
327,7.0973,0.5595,0.6299,0.7730,0.5628,0.3486,0.4371,5
328,7.1013,0.3071,0.3775,0.7315,0.4604,0.2138,0.3956,5
329,7.1410,0.2076,0.1488,0.5323,0.3868,0.2550,0.3092,2
330,7.1556,0.6213,0.6917,0.8348,0.6246,0.4105,0.4990,5
331,7.1807,0.5558,0.6262,0.7693,0.5591,0.3449,0.4334,5
332,7.2242,0.5994,0.6698,0.8129,0.6027,0.3885,0.4771,5
333,7.2431,0.3588,0.4293,0.5723,0.3622,0.1480,0.2365,5
334,7.2498,0.5326,0.6031,0.7461,0.5359,0.3459,0.4103,5
335,7.2527,0.3794,0.3459,0.3605,0.3179,0.2340,0.0899,6
336,7.2694,0.2823,0.3524,0.7064,0.4353,0.2389,0.3706,5
337,7.2730,0.3398,0.4102,0.4248,0.3431,0.1697,0.1280,6
338,7.2993,0.6710,0.7414,0.6224,0.6743,0.4601,0.4592,6
339,7.3005,0.2497,0.2664,0.6023,0.2701,0.0736,0.2176,5
340,7.3158,0.6809,0.7513,0.8944,0.6842,0.4700,0.5586,5
341,7.3383,0.7289,0.7994,0.6803,0.7323,0.5181,0.5172,6
342,7.3552,0.3682,0.4386,0.5817,0.3715,0.1573,0.2458,5
343,7.3598,0.3634,0.4338,0.5769,0.3667,0.1525,0.2410,5
344,7.3737,0.6888,0.7592,0.6402,0.6921,0.4779,0.4770,6
345,7.3879,0.6412,0.7116,0.6292,0.6445,0.4303,0.4294,6
346,7.4692,0.3340,0.6173,1.0008,0.7296,0.4676,0.6649,1
347,7.4709,0.5973,0.6677,0.8108,0.6006,0.3864,0.4749,5
348,7.4742,0.6082,0.6787,0.5963,0.6116,0.3974,0.3964,6
349,7.4901,0.1435,0.2129,0.5964,0.3253,0.1909,0.2606,1
350,7.4922,0.6069,0.6773,0.5583,0.6102,0.4069,0.3951,6
351,7.4931,0.6306,0.7011,0.8441,0.6339,0.4198,0.5083,5
352,7.5057,0.3294,0.3893,0.5324,0.3222,0.1840,0.1966,5
353,7.5094,0.6312,0.7016,0.6192,0.6345,0.4203,0.4194,6
354,7.5141,0.6140,0.6048,0.2479,0.5525,0.4686,0.3245,3
355,7.5159,0.5344,0.4260,0.3154,0.2972,0.4008,0.2035,6
