spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,4.9255,0.5934,0.6639,0.9152,0.6440,0.3826,0.5793,5
357,4.9278,1.1412,1.2116,0.7196,1.1445,0.9303,0.9294,3
358,4.9361,0.6998,0.7702,0.4727,0.7031,0.4889,0.4880,3
359,4.9409,1.1591,1.2296,0.7375,1.1624,0.9483,0.9473,3
360,4.9501,0.5025,0.7858,1.1693,0.8982,0.6361,0.8334,1
361,4.9591,0.4831,0.7664,1.1499,0.8788,0.6167,0.8140,1
362,4.9612,0.6815,0.7519,0.7557,0.6848,0.4706,0.4697,6
363,4.9636,0.5917,0.6622,0.9135,0.6424,0.3809,0.5776,5
364,4.9744,0.6016,0.6721,0.9234,0.6523,0.3908,0.5875,5
365,4.9854,0.7047,0.7751,0.7387,0.7080,0.4938,0.4929,6
366,5.0128,0.6130,0.6835,0.9348,0.6637,0.4022,0.5989,5
367,5.0205,1.3740,1.0907,0.8017,0.9783,1.2404,1.0431,3
368,5.2094,0.5755,0.6459,0.8972,0.6261,0.3646,0.5614,5
369,5.2138,1.0426,1.1130,0.6210,1.0459,0.8317,0.8308,3
370,5.2239,0.6455,0.7159,0.7197,0.6488,0.4346,0.4337,6
371,5.2288,0.5971,0.6675,0.9188,0.6477,0.3862,0.5830,5
372,5.2314,0.5710,0.6414,0.8927,0.6216,0.3601,0.5568,5
373,5.2386,0.4001,0.4705,0.5808,0.4034,0.1892,0.2449,5
374,5.2455,0.6614,0.7319,0.6954,0.6647,0.4506,0.4496,6
375,5.2554,0.3616,0.6449,1.0283,0.7572,0.4951,0.6925,1
376,5.2732,0.9607,1.0312,0.5391,0.9640,0.7499,0.7489,3
377,5.2843,0.4216,0.4921,0.7434,0.4722,0.2108,0.4075,5
378,5.2860,0.5709,0.6413,0.8926,0.6215,0.3600,0.5568,5
379,5.2939,0.3776,0.5474,0.9309,0.6597,0.3977,0.5950,1
380,5.3053,0.6803,0.6304,0.2021,0.4621,0.5467,0.3631,3
381,5.3187,0.6524,0.7228,0.7267,0.6557,0.4415,0.4406,6
382,5.3244,0.5314,0.3962,0.5702,0.1358,0.3978,0.2571,4
383,5.3304,0.7030,0.7734,0.5960,0.7063,0.4921,0.4912,6
384,5.3349,0.4141,0.3851,0.3687,0.3526,0.2687,0.1246,6
385,5.3440,0.1985,0.4818,0.8652,0.5941,0.3320,0.5294,1
386,5.3527,0.3707,0.5405,0.9239,0.6528,0.3907,0.5881,1
387,5.4065,0.6505,0.5865,0.2247,0.5890,0.5050,0.3610,3
388,5.4111,0.6800,0.7504,0.4529,0.6833,0.4691,0.4682,3
389,5.4760,0.6026,0.6730,0.6768,0.6059,0.3917,0.3908,6
390,5.4860,0.5618,0.6322,0.8835,0.6124,0.3509,0.5476,5
391,5.5110,0.6457,0.6158,0.3183,0.5841,0.5002,0.3562,3
392,5.5253,1.0640,1.1344,0.6424,1.0673,0.8531,0.8522,3
393,5.5526,0.2509,0.5342,0.9177,0.6466,0.3845,0.5819,1
394,5.6384,0.6315,0.7020,0.7058,0.6349,0.4207,0.4197,6
395,5.6937,0.7110,0.7815,0.6041,0.7144,0.5002,0.4993,6
396,5.6975,0.4716,0.5420,0.7933,0.5222,0.2607,0.4575,5
397,5.7399,0.6116,0.6820,0.9334,0.6622,0.4008,0.5975,5
398,6.2240,0.6807,0.7512,0.7550,0.6840,0.4699,0.4689,6
399,6.2804,0.7068,0.7772,0.4797,0.7101,0.4959,0.4950,3
400,6.2878,1.0895,1.1600,0.6680,1.0929,0.8787,0.8778,3
401,6.2904,0.6572,0.7276,0.7315,0.6605,0.4463,0.4454,6
402,6.3040,0.5968,0.6672,0.9185,0.6474,0.3859,0.5826,5
403,6.3684,0.6934,0.7638,0.7677,0.6967,0.4825,0.4816,6
404,6.3888,0.4945,0.7778,1.1613,0.8902,0.6281,0.8254,1
405,6.4629,0.5073,0.7906,1.1741,0.9030,0.6409,0.8382,1
406,6.4631,0.6052,0.6757,0.9270,0.6559,0.3944,0.5911,5
407,6.4665,0.7190,0.7894,0.6120,0.7223,0.5081,0.5072,6
408,6.4697,0.4105,0.5803,0.9638,0.6926,0.4306,0.6279,1
409,6.4733,0.6970,0.7674,0.7712,0.7003,0.4861,0.4852,6
410,6.4823,0.8619,0.6349,0.5023,0.8004,0.7164,0.5724,3
411,6.4883,0.3408,0.5106,0.8941,0.6230,0.3609,0.5582,1
412,6.5036,0.6602,0.7307,0.3202,0.6635,0.4494,0.4484,3
413,6.5051,0.6670,0.7375,0.7413,0.6703,0.4562,0.4552,6
414,6.5071,0.4675,0.5379,0.6482,0.4708,0.2566,0.3123,5
415,6.5239,0.5099,0.7933,1.1767,0.9056,0.6435,0.8409,1
416,6.5701,0.4850,0.7683,1.1517,0.8806,0.6185,0.8159,1
417,6.5802,0.6733,0.7438,0.7476,0.6767,0.4625,0.4615,6
418,6.5922,0.6607,0.7312,0.7350,0.6640,0.4499,0.4489,6
419,6.6908,0.7359,0.8064,0.5089,0.7393,0.5251,0.5241,3
420,6.7036,0.6750,0.7455,0.7493,0.6783,0.4642,0.4632,6
421,6.7039,0.2476,0.5170,0.9005,0.6294,0.3673,0.5646,1
422,6.8303,0.6089,0.6794,0.9307,0.6595,0.3981,0.5948,5
423,6.8521,0.6856,0.7560,0.7196,0.6889,0.4747,0.4738,6
424,6.8804,0.6624,0.7328,0.7366,0.6657,0.4515,0.4506,6
425,6.8884,0.2600,0.3429,0.7263,0.4552,0.1931,0.3905,5
426,6.8935,0.7130,0.7834,0.7470,0.7163,0.5021,0.5012,6
427,6.8980,0.6811,0.7515,0.7553,0.6844,0.4702,0.4693,6
428,6.8982,0.6007,0.6711,0.9224,0.6513,0.3898,0.5865,5
429,6.8987,0.5967,0.6671,0.9184,0.6473,0.3858,0.5825,5
430,6.9079,0.6999,0.7703,0.5929,0.7032,0.4890,0.4881,6
431,6.9121,0.6865,0.7570,0.7206,0.6899,0.4757,0.4748,6
432,6.9374,0.1165,0.2300,0.6771,0.3335,0.1595,0.2925,1
433,6.9380,0.6122,0.6826,0.9339,0.6628,0.4013,0.5980,5
434,6.9512,0.6644,0.7349,0.7387,0.6678,0.4536,0.4527,6
435,6.9516,0.6934,0.7638,0.7274,0.6967,0.4825,0.4816,6
436,6.9553,0.7287,0.7992,0.6217,0.7321,0.5179,0.5169,6
437,6.9617,0.4233,0.4937,0.7737,0.5026,0.2405,0.4378,5
438,6.9684,0.4919,0.5624,0.4478,0.4953,0.2811,0.2801,6
439,6.9803,0.7010,0.7714,0.7350,0.7043,0.4901,0.4892,6
440,7.0019,0.6002,0.6706,0.9219,0.6508,0.3893,0.5860,5
441,7.1410,1.0518,0.9674,1.4595,1.0345,1.2487,1.2496,2
442,7.1565,1.2534,0.9701,0.9012,0.8577,1.1198,0.9225,4
443,7.2081,1.1613,0.8780,1.1762,0.7656,1.0277,0.9664,4
444,7.3235,1.1872,0.9039,0.6506,0.7915,1.0536,0.8563,3
445,7.4842,1.2499,1.0272,1.5193,1.0943,1.3085,1.3095,2
446,7.5146,1.4469,1.1636,1.4377,1.0512,1.3133,1.2279,4
447,7.5201,1.2652,1.1546,1.6467,1.2218,1.4359,1.4369,2
448,7.5236,0.3512,0.4688,0.8523,0.6820,0.5502,0.6044,1
449,7.5343,0.6424,0.5946,0.2327,0.5809,0.4969,0.3529,3
450,7.5382,1.0443,0.7610,1.1323,0.7074,0.9216,0.9225,4
451,7.5426,0.5862,0.6475,0.4701,0.5804,0.4407,0.3653,6
452,7.5528,0.6445,0.5740,1.0661,0.9101,0.8553,0.8563,2
453,7.5909,1.5026,1.2193,1.0146,1.1070,1.3691,1.1717,3
454,7.5926,1.2642,0.9809,1.0730,0.8685,1.1306,0.9332,4
455,7.7459,0.3085,0.2573,0.7044,0.1381,0.3522,0.3532,4
456,7.7645,0.4586,0.1753,0.4365,0.3319,0.3250,0.2267,2
457,7.7758,0.2979,0.3132,0.7122,0.6287,0.4969,0.5511,1
458,7.7858,0.5825,0.5990,0.5626,0.5319,0.4370,0.3168,6
459,7.9352,1.6894,1.4061,1.0731,1.2938,1.5558,1.3585,3
460,7.9895,0.6784,0.6079,1.1000,0.6751,0.8892,0.8902,2
461,7.9899,0.7919,0.7778,1.2062,1.1228,0.9909,1.0451,2
462,8.0464,1.3166,1.2461,1.7382,1.3132,1.5274,1.5284,2
463,8.0541,1.1578,1.0873,1.5794,1.1545,1.3686,1.3696,2
464,8.2146,0.6538,0.6397,1.0680,0.9846,0.8528,0.9070,2
465,8.2212,1.0516,0.8246,0.4050,0.9900,0.9061,0.7621,3
466,8.7762,0.4099,0.2823,0.7106,0.6272,0.4953,0.5496,2
467,8.7801,0.8140,0.5871,0.3344,0.7525,0.6686,0.5245,3
468,8.8556,1.3739,1.0906,0.7705,0.9783,1.2403,1.0430,3
469,8.9225,1.0246,0.9488,0.4568,0.9631,0.8792,0.7351,3
470,9.3856,0.3594,0.2318,0.5611,0.1131,0.2395,0.2404,4
471,9.4746,1.1524,1.2229,0.7308,1.1558,0.9416,0.9406,3
472,9.5688,0.7366,0.7225,1.1509,1.0674,0.9356,0.9898,2
473,9.6039,0.5712,0.6417,0.8930,0.6218,0.3604,0.5571,5
474,9.6622,1.6847,1.4014,1.4646,1.2891,1.5511,1.3538,4
475,9.7257,0.9286,0.6453,0.8891,0.5329,0.7950,0.6793,4
476,9.7766,0.7579,0.5309,0.3034,0.6964,0.6125,0.4684,3
477,9.8506,1.3235,1.0965,0.6493,1.2620,1.1780,1.0340,3
478,9.9467,1.1326,0.8493,0.4658,1.0059,0.9990,0.8017,3
479,9.9614,0.1578,0.2712,0.7184,0.3747,0.1897,0.3337,1
480,10.0165,0.5944,0.6648,0.9161,0.6450,0.3835,0.5803,5
481,10.0476,0.5747,0.6452,0.8965,0.6253,0.3639,0.5606,5
482,10.0572,0.6620,0.7324,0.7362,0.6653,0.4511,0.4502,6
483,10.1294,0.9950,0.7680,0.3842,0.9335,0.8495,0.7055,3
484,10.2410,0.5964,0.6668,0.9182,0.6470,0.3856,0.5823,5
485,10.3456,0.6371,0.7075,0.5301,0.6404,0.4262,0.4253,6
486,10.4259,1.4343,1.1510,0.7676,1.0387,1.3008,1.1034,3
487,10.4770,0.5887,0.6592,0.6228,0.5921,0.3779,0.3769,6
488,10.5157,0.1613,0.3882,0.8354,0.3994,0.3067,0.4508,1
489,10.5709,0.8886,0.6616,0.2778,0.8270,0.7431,0.5991,3
490,10.6099,0.6227,0.3394,0.5196,0.4072,0.4891,0.3098,6
491,10.8110,1.1326,1.2031,0.7110,1.1360,0.9218,0.9209,3
492,10.8286,0.8665,0.6396,0.6680,0.8050,0.7211,0.5770,6
493,10.8635,0.9352,0.6519,0.4754,0.6273,0.8016,0.6042,3
494,10.8649,0.7244,0.7948,0.6174,0.7277,0.5135,0.5126,6
495,10.8898,1.1260,1.1965,0.7044,1.1294,0.9152,0.9143,3
496,10.9068,0.6718,0.7423,0.7059,0.6751,0.4610,0.4600,6
497,10.9229,0.5844,0.6549,0.9062,0.6350,0.3736,0.5703,5
498,10.9317,0.5981,0.6686,0.9199,0.6487,0.3873,0.5840,5
499,10.9561,0.6391,0.7095,0.4372,0.6424,0.4282,0.4273,6
500,11.0244,0.6620,0.7325,0.7363,0.6654,0.4512,0.4503,6
501,11.0253,0.5450,0.6155,0.8668,0.5956,0.3342,0.5309,5
502,11.0320,0.2129,0.2957,0.6792,0.4081,0.1460,0.3433,5
503,11.0336,0.6478,0.5921,0.3197,0.5863,0.5023,0.3583,3
504,11.0623,0.6962,0.7667,0.4048,0.6995,0.4854,0.4844,3
505,11.1108,0.5753,0.6457,0.8970,0.6259,0.3644,0.5612,5
506,11.1188,1.1294,1.1998,0.7078,1.1327,0.9185,0.9176,3
507,11.1903,1.0854,1.1558,0.6638,1.0887,0.8745,0.8736,3
