spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
35,1.2819,0.4212,0.2685,0.6263,0.5135,0.3817,0.4359,2
36,1.2864,0.6886,0.5650,0.4520,0.6271,0.5432,0.3991,6
37,1.2912,0.4042,0.2855,0.6433,0.4965,0.3647,0.4189,2
38,1.3102,0.5387,0.4683,0.9603,0.5354,0.7496,0.7505,2
39,1.3546,1.6195,1.3362,0.9527,1.2239,1.4859,1.2886,3
40,1.3558,0.5286,0.5990,0.7469,0.5319,0.3451,0.4111,5
41,1.3668,0.5646,0.6350,0.7829,0.5679,0.3537,0.4471,5
42,1.3771,0.6122,0.3852,0.5780,0.5507,0.4667,0.4170,2
43,1.3814,0.5382,0.5514,0.6993,0.4843,0.3928,0.3634,6
44,1.3839,0.3983,0.4688,0.8266,0.5555,0.2934,0.4907,5
45,1.3949,1.0206,1.0910,0.5990,1.0239,0.8483,0.8088,3
46,1.4045,0.6270,0.5939,0.5174,0.5655,0.4816,0.3375,6
47,1.4132,0.7294,0.5590,0.3181,0.6679,0.5839,0.4399,3
48,1.4220,0.6753,0.5783,0.4654,0.6138,0.5298,0.3858,6
49,1.4230,0.4055,0.4759,0.4960,0.4088,0.2161,0.1937,6
50,1.4305,0.8381,0.6112,1.0138,0.9304,0.7986,0.8528,2
51,1.4639,0.6866,0.6017,0.3609,0.6251,0.5412,0.3971,3
52,1.4711,1.0387,1.0460,0.5540,0.9789,0.8933,0.7638,3
53,1.4714,0.7402,0.4569,0.5369,0.4858,0.6066,0.4093,6
54,1.4717,0.4921,0.2652,0.6678,0.5844,0.4526,0.5068,2
55,1.4827,0.5666,0.6370,0.7849,0.5699,0.3557,0.4491,5
56,1.5043,0.6471,0.6413,0.4004,0.5856,0.5016,0.3590,6
57,1.5099,0.4929,0.2096,0.3767,0.3354,0.3594,0.1669,6
58,1.5109,0.5149,0.5854,0.7333,0.5183,0.3587,0.3974,5
59,1.5194,0.5306,0.4032,0.8952,0.4703,0.6845,0.6854,2
60,1.5201,0.6032,0.6736,0.8215,0.6065,0.3923,0.4857,5
61,1.5256,0.6459,0.5750,0.4985,0.5844,0.5004,0.3564,6
62,1.5269,0.4721,0.1888,0.3558,0.3146,0.3385,0.1460,6
63,1.5275,0.6389,0.6147,0.5018,0.5774,0.4934,0.3494,6
64,1.5293,1.5160,1.2327,1.0030,1.1204,1.3825,1.1851,3
65,1.5368,0.1947,0.4780,0.8615,0.5904,0.3373,0.5257,1
66,1.5375,0.3978,0.4431,0.3666,0.3760,0.2524,0.1609,6
67,1.5800,0.8333,0.5500,0.3089,0.4821,0.6997,0.5024,3
68,1.5804,0.6490,0.7194,0.4786,0.6523,0.4381,0.4372,6
69,1.5870,0.1335,0.1498,0.5435,0.3447,0.2276,0.2671,1
70,1.5908,0.6413,0.6123,0.4994,0.5798,0.4958,0.3518,6
71,1.6240,0.5332,0.3063,0.5229,0.4717,0.3988,0.3553,2
72,1.6360,0.5647,0.3377,0.4026,0.5032,0.4192,0.2752,6
73,1.6364,0.4490,0.3537,0.5016,0.3875,0.3036,0.2538,6
74,1.6509,0.7668,0.5398,0.5082,0.7053,0.6213,0.4773,6
75,1.6518,0.5416,0.5479,0.6958,0.4808,0.3962,0.3600,6
76,1.6530,0.8905,0.6635,0.6319,0.8290,0.7450,0.6010,6
77,1.6593,0.6284,0.5925,0.5160,0.5668,0.4829,0.3389,6
78,1.6790,0.3067,0.1957,0.3675,0.2452,0.1723,0.1288,6
79,1.6826,0.5982,0.3713,0.2547,0.5367,0.4638,0.3087,3
80,1.6850,0.2415,0.1746,0.6218,0.3172,0.3864,0.3873,2
81,1.6875,0.5108,0.3038,0.3525,0.2601,0.3772,0.1798,6
82,1.6897,0.9768,1.0472,0.5552,0.9801,0.7795,0.7650,3
83,1.6917,0.3779,0.4614,0.8449,0.7087,0.5769,0.6311,1
84,1.6922,0.4103,0.4272,0.4473,0.3601,0.2649,0.1450,6
85,1.7049,0.3642,0.4347,0.7925,0.5214,0.2593,0.4566,5
86,1.7060,0.7082,0.5459,0.9742,0.8908,0.7590,0.8132,2
87,1.7155,0.3112,0.1706,0.4496,0.3246,0.1928,0.2470,2
88,1.7412,0.6939,0.5874,0.2605,0.6324,0.5485,0.4044,3
89,1.7629,0.7184,0.4915,0.5349,0.6569,0.5730,0.4289,6
90,1.7941,0.5676,0.6381,0.7860,0.5709,0.3568,0.4501,5
91,1.8056,0.4756,0.3271,0.4751,0.4141,0.3302,0.2804,6
92,1.8127,0.6585,0.7289,0.8768,0.6618,0.4476,0.5409,5
93,1.8184,0.5148,0.5747,0.7226,0.5076,0.3694,0.3868,5
94,1.8517,0.6240,0.5969,0.5204,0.5625,0.4785,0.3345,6
95,1.9395,0.6806,0.6078,0.3670,0.6191,0.5351,0.3911,3
96,1.9502,0.6613,0.7318,0.6188,0.6646,0.4505,0.4495,6
97,1.9538,0.0584,0.2257,0.6157,0.3381,0.1705,0.2733,1
98,1.9544,0.6009,0.6713,0.8192,0.6042,0.3900,0.4834,5
99,1.9559,0.5527,0.3257,0.3692,0.4911,0.4072,0.2632,6
100,1.9630,0.6251,0.3982,0.3482,0.5636,0.4797,0.3356,6
101,1.9636,0.5980,0.6684,0.5555,0.6013,0.4397,0.3862,6
102,1.9686,0.5268,0.2878,0.3371,0.2762,0.3932,0.1959,6
103,1.9741,0.6822,0.7526,0.6397,0.6855,0.4713,0.4704,6
104,2.0098,0.4804,0.3702,0.1966,0.4161,0.3469,0.1881,6
105,2.0101,0.2103,0.4061,0.7896,0.5411,0.4093,0.4635,1
106,2.0185,0.5624,0.5272,0.6751,0.5009,0.4170,0.3672,6
107,2.0196,0.2518,0.2223,0.6058,0.4344,0.3025,0.3567,2
108,2.0199,0.7205,0.5799,0.2302,0.6590,0.5750,0.4310,3
109,2.0204,0.6231,0.5977,0.5212,0.5616,0.4777,0.3336,6
110,2.0214,0.4310,0.4046,0.2431,0.3695,0.2966,0.1415,6
111,2.0217,0.3116,0.3820,0.7398,0.4687,0.2682,0.4040,5
112,2.0220,0.6415,0.5794,0.5029,0.5800,0.4960,0.3520,6
113,2.0269,0.1858,0.4306,0.8141,0.5429,0.3848,0.4782,1
114,2.0281,0.5752,0.5143,0.6623,0.5137,0.4298,0.3800,6
115,2.0443,0.6681,0.6203,0.3795,0.6065,0.5226,0.3785,6
116,2.0456,0.7385,0.5428,0.2295,0.6770,0.5930,0.4490,3
117,2.0461,0.6493,0.5715,0.4950,0.5878,0.5039,0.3598,6
118,2.0534,0.5346,0.2907,0.7177,0.2928,0.5069,0.5079,2
119,2.0575,0.4325,0.2572,0.6151,0.5248,0.3929,0.4471,2
120,2.0585,0.6669,0.3836,0.2513,0.5094,0.5333,0.3360,3
121,2.0722,0.5839,0.3570,0.3070,0.5224,0.4385,0.2944,6
122,2.0726,0.6595,0.7300,0.6535,0.6629,0.4487,0.4478,6
123,2.0744,0.3801,0.4505,0.8084,0.5372,0.2752,0.4725,5
124,2.0748,0.6608,0.3775,0.5445,0.5033,0.5272,0.3347,6
125,2.0757,0.3161,0.1542,0.5584,0.4750,0.3431,0.3973,2
126,2.0759,0.8189,0.5919,0.1682,0.7574,0.6735,0.5294,3
127,2.0763,0.7049,0.5764,0.2495,0.6434,0.5595,0.4154,3
128,2.0795,0.4104,0.2481,0.6764,0.5930,0.4612,0.5154,2
129,2.0914,0.6146,0.6850,0.6085,0.6179,0.4037,0.4028,6
130,2.1132,0.6899,0.7603,0.6474,0.6932,0.4790,0.4781,6
131,2.1405,0.3054,0.2135,0.3716,0.2410,0.1718,0.1073,6
132,2.1413,0.5663,0.5233,0.6712,0.5047,0.4208,0.3710,6
133,2.1426,0.6437,0.6446,0.4038,0.5822,0.4983,0.3624,6
134,2.1536,1.0680,0.8411,0.3939,1.0065,0.9226,0.7785,3
135,2.1988,0.5191,0.2922,0.4850,0.4576,0.3737,0.3239,2
136,2.2321,0.5356,0.6060,0.7539,0.5389,0.3381,0.4181,5
137,2.3173,0.6305,0.7009,0.8489,0.6338,0.4197,0.5130,5
138,2.3855,0.6783,0.6101,0.3693,0.6168,0.5328,0.3888,3
139,2.5426,0.6206,0.6330,0.5200,0.5659,0.4752,0.3507,6
140,2.5524,0.4692,0.2422,0.6449,0.5615,0.4296,0.4839,2
141,2.5568,0.5281,0.3012,0.5200,0.4666,0.3827,0.3589,2
142,2.5651,0.6056,0.6152,0.5388,0.5481,0.4602,0.3330,6
143,2.5706,0.6075,0.6134,0.5369,0.5462,0.4620,0.3311,6
144,2.5707,0.8548,0.6278,0.3458,0.7933,0.7093,0.5653,3
145,2.5850,0.5962,0.6666,0.8145,0.5995,0.3853,0.4787,5
146,2.6049,0.6730,0.7434,0.6669,0.6763,0.4621,0.4612,6
147,2.6078,0.7240,0.5644,0.3236,0.6624,0.5785,0.4345,3
148,2.6095,0.2616,0.3321,0.5038,0.2649,0.0618,0.1614,5
149,2.6132,0.5255,0.5641,0.7120,0.4970,0.3800,0.3761,6
150,2.6235,0.4459,0.5164,0.6643,0.4492,0.2351,0.3284,5
151,2.6340,0.6027,0.6731,0.5602,0.6060,0.4350,0.3909,6
152,2.6412,0.5816,0.6521,0.5756,0.5849,0.4233,0.3698,6
153,2.6606,0.6379,0.7084,0.6319,0.6413,0.4271,0.4262,6
154,2.7286,0.5435,0.6140,0.7619,0.5468,0.3327,0.4260,5
155,2.7839,0.6063,0.6768,0.5638,0.6097,0.4314,0.3946,6
156,2.7847,0.2859,0.5534,0.9369,0.6658,0.4849,0.6010,1
157,2.8377,0.6730,0.7434,0.8913,0.6763,0.4621,0.5554,5
158,2.8464,0.6409,0.7114,0.4705,0.6442,0.4315,0.4291,6
159,2.8498,0.8516,0.5683,0.4727,0.4560,0.7180,0.5207,4
160,2.8656,0.5962,0.6666,0.8145,0.5995,0.3853,0.4787,5
161,2.8957,0.3630,0.3267,0.6845,0.4553,0.3235,0.3777,5
162,2.9390,0.5991,0.6217,0.5452,0.5546,0.4537,0.3395,6
163,2.9395,0.4240,0.4153,0.8382,0.7548,0.6230,0.6772,2
164,2.9491,0.4759,0.4618,0.8902,0.8067,0.6749,0.7291,2
165,2.9496,0.2233,0.2508,0.6343,0.4059,0.2741,0.3283,1
166,2.9500,0.5963,0.6667,0.8146,0.5996,0.3854,0.4788,5
167,2.9510,0.3268,0.1549,0.4339,0.3403,0.2084,0.2627,2
168,2.9698,0.4309,0.3496,0.5235,0.3694,0.2855,0.2617,6
169,2.9869,0.2697,0.3466,0.7301,0.6006,0.4687,0.5230,1
170,2.9992,0.3180,0.6013,0.9848,0.7137,0.4516,0.6490,1
171,3.0191,0.2651,0.5484,0.9318,0.6607,0.3986,0.5960,1
172,3.0194,0.4169,0.2728,0.6306,0.5092,0.3774,0.4316,2
173,3.0198,0.5982,0.6226,0.5462,0.5555,0.4528,0.3404,6
174,3.0231,0.5433,0.6137,0.7617,0.5466,0.3324,0.4258,5
175,3.0240,0.6137,0.6842,0.8321,0.6170,0.4029,0.4962,5
176,3.0324,0.5769,0.6473,0.7952,0.5802,0.3660,0.4594,5
177,3.0334,0.6449,0.7153,0.8633,0.6482,0.4340,0.5274,5
178,3.0353,0.7388,0.5269,0.1486,0.6773,0.5933,0.4493,3
179,3.0551,0.5407,0.2574,0.6236,0.3437,0.4129,0.4138,2
180,3.0555,1.1056,0.9792,0.4871,1.0440,0.9601,0.8161,3
181,3.0593,0.3662,0.3235,0.6813,0.4585,0.3267,0.3809,2
182,3.0689,0.3601,0.3296,0.6875,0.4524,0.3205,0.3748,5
183,3.1066,0.3114,0.4805,0.8639,0.6422,0.5104,0.5646,1
184,3.1069,0.6125,0.6829,0.5700,0.6158,0.4252,0.4007,6
185,3.1210,1.0126,0.7293,0.4298,0.6170,0.8790,0.6817,3
186,3.1232,0.4211,0.1942,0.5180,0.4346,0.3027,0.3570,2
187,3.1266,0.4285,0.2195,0.3416,0.2710,0.2949,0.1024,6
188,3.1308,0.5964,0.6668,0.8148,0.5997,0.3855,0.4789,5
189,3.1493,0.5953,0.6657,0.5892,0.5986,0.4097,0.3835,6
190,3.1666,0.6004,0.6205,0.5440,0.5533,0.4550,0.3382,6
191,3.1872,0.6253,0.6631,0.4222,0.5960,0.4798,0.3808,6
192,3.2359,0.5864,0.3595,0.6833,0.5999,0.4681,0.5223,2
193,3.2416,0.7487,0.5218,0.9244,0.8410,0.7092,0.7634,2
194,3.2473,0.7000,0.7704,0.6575,0.7033,0.4892,0.4882,6
195,3.2871,0.4221,0.3807,0.5286,0.3606,0.2767,0.2269,6
196,3.3334,0.5506,0.6210,0.7690,0.5539,0.3398,0.4331,5
197,3.3706,0.5915,0.6620,0.5855,0.5949,0.4134,0.3797,6
198,3.4248,0.5415,0.6120,0.7599,0.5449,0.3321,0.4240,5
199,3.4286,0.3547,0.3407,0.7690,0.6856,0.5537,0.6080,2
200,3.4291,0.6885,0.5651,0.4521,0.6270,0.5431,0.3990,6
201,3.4306,0.5273,0.5978,0.7457,0.5307,0.3463,0.4098,5
202,3.4316,0.3034,0.2155,0.3736,0.2390,0.1698,0.1053,6
203,3.4568,0.5843,0.6547,0.8027,0.5876,0.3734,0.4668,5
204,3.4629,0.4262,0.3543,0.5282,0.3647,0.2808,0.2570,6
205,3.4754,0.8767,0.6497,0.2260,0.8152,0.7312,0.5872,3
206,3.4843,0.6967,0.5569,0.4440,0.6352,0.5512,0.4072,6
207,3.5127,0.5874,0.6335,0.5570,0.5664,0.4419,0.3513,6
208,3.5217,0.5901,0.3631,0.3132,0.5286,0.4446,0.3006,6
209,3.5231,0.6584,0.7288,0.6159,0.6617,0.4475,0.4466,6
210,3.5345,0.6233,0.6938,0.6173,0.6267,0.4125,0.4116,6
211,3.5597,0.6357,0.7062,0.8541,0.6390,0.4249,0.5182,5
212,3.5659,1.1163,0.8893,0.6933,1.0547,0.9708,0.8268,3
213,3.5700,0.4375,0.2522,0.6132,0.5298,0.3979,0.4522,2
214,3.5708,0.4632,0.3921,0.3907,0.4017,0.3177,0.1737,6
215,3.6079,0.5355,0.6059,0.7538,0.5388,0.3382,0.4180,5
216,3.6142,0.6446,0.7150,0.8629,0.6479,0.4337,0.5271,5
217,3.6396,0.6242,0.6946,0.5817,0.6275,0.4135,0.4124,6
218,3.6440,0.6709,0.6175,0.3767,0.6093,0.5254,0.3814,3
219,3.6527,1.0609,1.1314,0.6393,1.0642,0.8501,0.8491,3
220,3.6531,0.5948,0.6652,0.5887,0.5981,0.4102,0.3830,6
221,3.6532,0.5858,0.6351,0.5586,0.5679,0.4403,0.3528,6
222,3.7118,0.5162,0.5734,0.7213,0.5063,0.3707,0.3854,5
223,3.7475,1.1331,0.9061,0.5239,1.0716,0.9877,0.8436,3
224,3.7483,0.4747,0.2477,0.6504,0.5670,0.4352,0.4894,2
225,3.7815,0.5098,0.2930,0.4756,0.4482,0.3643,0.3145,2
226,3.9266,0.4514,0.2383,0.6272,0.5437,0.4119,0.4661,2
227,3.9804,0.6076,0.6133,0.5368,0.5461,0.4621,0.3310,6
228,4.0007,0.5146,0.3264,0.2560,0.4530,0.3691,0.2250,6
229,4.0073,0.5985,0.6689,0.8168,0.6018,0.3876,0.4810,5
230,4.0099,0.3853,0.4558,0.6297,0.3886,0.1793,0.2938,5
231,4.0125,0.8337,0.6067,0.4108,0.7722,0.6882,0.5442,3
232,4.0325,0.6313,0.5896,0.5131,0.5698,0.4858,0.3418,6
233,4.0864,0.5514,0.3245,0.3894,0.4899,0.4060,0.2619,6
234,4.1443,0.6881,0.6003,0.3595,0.6266,0.5426,0.3986,3
235,4.1602,0.6234,0.4662,0.6141,0.5619,0.4780,0.4282,6
236,4.1719,0.6092,0.6796,0.6031,0.6125,0.3983,0.3974,6
237,4.1945,0.5190,0.5894,0.7374,0.5223,0.3547,0.4015,5
238,4.1964,0.3259,0.6092,0.9927,0.7215,0.4594,0.6568,1
239,4.1972,0.2876,0.5709,0.9544,0.6832,0.4212,0.6185,1
240,4.2036,0.6274,0.6979,0.6214,0.6307,0.4166,0.4156,6
241,4.2679,0.6141,0.6845,0.6080,0.6174,0.4032,0.4023,6
242,4.2810,0.5574,0.6278,0.7757,0.5607,0.3465,0.4399,5
243,4.2851,0.5099,0.5796,0.7275,0.5125,0.3645,0.3917,5
244,4.2877,0.5908,0.6612,0.8091,0.5941,0.3799,0.4733,5
245,4.2930,0.5160,0.5736,0.7215,0.5065,0.3705,0.3856,5
246,4.3010,0.3163,0.1966,0.6438,0.1753,0.3413,0.3422,4
247,4.3014,0.8961,0.9666,0.4745,0.8995,0.6859,0.6844,3
248,4.3054,0.5760,0.6464,0.7943,0.5793,0.3651,0.4584,5
249,4.3159,0.3897,0.3624,0.5740,0.0620,0.2562,0.1894,4
250,4.3177,0.6738,0.7443,0.3946,0.6772,0.4630,0.4621,3
251,4.3362,0.6258,0.6278,0.5148,0.5643,0.4804,0.3455,6
252,4.3364,0.6417,0.7122,0.3625,0.6450,0.4428,0.4299,3
253,4.3368,0.2126,0.4368,0.8202,0.5491,0.4116,0.4844,1
254,4.3428,0.6106,0.6811,0.6046,0.6139,0.3998,0.3988,6
255,4.3430,0.7509,0.5240,0.4559,0.6894,0.6055,0.4614,3
256,4.3613,0.5924,0.6628,0.5498,0.5957,0.4454,0.3806,6
257,4.3705,0.6314,0.7019,0.4610,0.6348,0.4410,0.4196,6
258,4.3904,0.6386,0.5823,0.5058,0.5771,0.4931,0.3491,6
259,4.3944,0.5418,0.5477,0.6956,0.4806,0.3964,0.3598,6
260,4.3946,0.6202,0.6906,0.8385,0.6235,0.4093,0.5027,5
261,4.4060,0.5061,0.2967,0.4719,0.4446,0.3607,0.3109,2
262,4.4069,0.5023,0.3004,0.4682,0.4408,0.3569,0.3071,2
263,4.4072,0.5467,0.6172,0.7651,0.5501,0.3359,0.4292,5
264,4.4109,1.2126,0.9293,0.7376,0.9582,1.0790,0.8816,3
265,4.4177,0.3156,0.3861,0.7439,0.4728,0.2641,0.4080,5
266,4.4249,0.5340,0.5555,0.7035,0.4884,0.3886,0.3676,6
267,4.4254,0.7318,0.4485,0.6362,0.3361,0.5982,0.4264,4
268,4.4731,0.5602,0.5294,0.6773,0.4987,0.4148,0.3650,6
269,4.4819,0.7147,0.5737,0.3329,0.6532,0.5692,0.4252,3
270,4.5122,0.6255,0.6959,0.8439,0.6288,0.4146,0.5080,5
271,4.5137,0.6713,0.7418,0.6288,0.6746,0.4605,0.4595,6
272,4.5173,0.9472,0.7202,0.5243,0.8857,0.8017,0.6577,3
273,4.5261,0.4087,0.4469,0.3521,0.3798,0.2632,0.1647,6
274,4.5281,0.5878,0.6582,0.5817,0.5911,0.4172,0.3760,6
275,4.5400,0.4235,0.3793,0.5272,0.3620,0.2780,0.2283,6
276,4.5512,0.3824,0.3073,0.6651,0.4747,0.3429,0.3971,2
277,4.5675,0.6051,0.6158,0.5393,0.5486,0.4596,0.3335,6
278,4.5711,0.4872,0.3156,0.4635,0.4257,0.3418,0.2920,6
279,4.5997,0.3214,0.6047,0.9882,0.7171,0.4550,0.6524,1
280,4.6073,0.7620,0.5350,0.4669,0.7005,0.6165,0.4725,3
281,4.6123,0.3783,0.4488,0.5967,0.3816,0.2086,0.2608,5
282,4.6148,0.5972,0.3703,0.4352,0.5357,0.4518,0.3077,6
283,4.6282,0.4868,0.3160,0.4639,0.4253,0.3414,0.2916,6
284,4.6297,0.5887,0.6591,0.8070,0.5920,0.3778,0.4712,5
285,4.6578,0.6439,0.7143,0.6014,0.6472,0.4330,0.4321,6
286,4.6817,0.6017,0.6722,0.8201,0.6050,0.3909,0.4842,5
287,4.7000,1.0646,1.1350,0.6430,1.0679,0.8537,0.8528,3
288,4.7195,0.6139,0.6070,0.5305,0.5523,0.4684,0.3248,6
289,4.7272,0.6179,0.6883,0.8362,0.6212,0.4070,0.5004,5
290,4.7341,0.6637,0.6247,0.3839,0.6022,0.5182,0.3742,6
291,4.7412,0.5724,0.6428,0.7908,0.5757,0.3616,0.4549,5
292,4.7489,0.6256,0.6960,0.8440,0.6289,0.4147,0.5081,5
293,4.7874,0.7291,0.5522,0.2253,0.6676,0.5837,0.4396,3
294,4.7889,0.5242,0.5653,0.7133,0.4982,0.3788,0.3774,6
295,4.8044,0.6726,0.6084,0.1813,0.6111,0.5271,0.3831,3
296,4.8146,0.6084,0.6788,0.8267,0.6117,0.3975,0.4909,5
297,4.8187,0.6800,0.6204,0.2707,0.6185,0.5346,0.3905,3
298,4.8315,0.6613,0.5595,0.4830,0.5998,0.5159,0.3718,6
299,4.8488,0.3862,0.4566,0.4767,0.3895,0.2354,0.1744,6
300,4.8504,0.3583,0.4287,0.7866,0.5154,0.2534,0.4507,5
301,4.8739,0.5357,0.3088,0.7114,0.6280,0.4962,0.5504,2
302,4.8770,0.6126,0.6830,0.6066,0.6159,0.4017,0.4008,6
303,4.8819,0.7066,0.5817,0.3409,0.6451,0.5612,0.4171,3
304,4.8841,0.3850,0.3955,0.5694,0.3284,0.2396,0.2335,6
305,4.8859,0.4276,0.2653,0.6936,0.6102,0.4784,0.5326,2
306,4.8889,0.7948,0.5678,0.1441,0.7333,0.6494,0.5053,3
307,4.8942,0.2684,0.5517,0.9352,0.6640,0.4391,0.5993,1
308,4.9151,0.5619,0.6323,0.7802,0.5652,0.3510,0.4444,5
309,4.9273,0.6099,0.6803,0.5674,0.6132,0.4278,0.3981,6
310,4.9313,0.5201,0.3578,0.7862,0.7027,0.5709,0.6251,2
311,4.9403,0.4396,0.3692,0.8612,0.4363,0.6505,0.6514,2
312,4.9448,0.4954,0.2121,0.6299,0.2050,0.4192,0.4201,4
313,4.9470,0.3109,0.5942,0.9777,0.7066,0.4445,0.6418,1
314,4.9558,0.4488,0.1991,0.3326,0.2913,0.3152,0.1228,6
315,4.9803,0.6007,0.6711,0.8190,0.6040,0.3898,0.4832,5
316,4.9805,0.6050,0.6754,0.8233,0.6083,0.3941,0.4874,5
317,4.9809,0.9744,0.6911,0.3821,0.5787,0.8408,0.6435,3
318,5.0002,0.8376,0.5864,0.4220,0.4419,0.7040,0.5067,3
319,5.0279,0.6037,0.6741,0.8221,0.6070,0.3928,0.4862,5
320,5.0337,0.6397,0.6487,0.4079,0.5816,0.4942,0.3665,6
321,5.0473,0.6338,0.7043,0.8522,0.6372,0.4230,0.5163,5
322,5.0569,0.6330,0.4032,0.6062,0.5686,0.4994,0.4349,2
323,5.0581,0.5120,0.2907,0.4779,0.4505,0.3666,0.3168,2
324,5.0591,0.5994,0.6215,0.5450,0.5544,0.4539,0.3393,6
325,5.0715,0.5158,0.5738,0.7217,0.5067,0.3703,0.3858,5
326,5.0877,0.6298,0.6515,0.3246,0.5844,0.4844,0.3693,3
327,5.0916,0.6258,0.6626,0.4217,0.5954,0.4804,0.3803,6
328,5.0974,0.7299,0.8004,0.6874,0.7333,0.5191,0.5182,6
329,5.1076,0.5821,0.6526,0.5761,0.5855,0.4228,0.3704,6
330,5.1171,0.9956,0.7658,0.6371,0.9312,0.8620,0.7032,3
331,5.1179,0.6790,0.5418,0.4653,0.6175,0.5336,0.3895,6
332,5.1231,0.6596,0.6288,0.3879,0.5981,0.5142,0.3701,6
333,5.1244,0.6599,0.6284,0.3876,0.5984,0.5145,0.3704,6
334,5.1262,0.6681,0.4382,0.6412,0.6037,0.5345,0.4700,2
335,5.1317,0.6379,0.7084,0.8563,0.6412,0.4271,0.5204,5
336,5.1531,0.5178,0.2345,0.4015,0.3603,0.3842,0.1917,6
337,5.1584,0.4086,0.1787,0.3817,0.3442,0.2750,0.2105,2
338,5.1651,0.6668,0.7373,0.6243,0.6702,0.4560,0.4551,6
339,5.1695,0.6666,0.7371,0.6606,0.6700,0.4558,0.4548,6
340,5.1697,0.3212,0.1977,0.3559,0.2568,0.1876,0.1230,6
341,5.1714,0.3472,0.3425,0.7003,0.4395,0.3077,0.3644,5
342,5.1994,0.6734,0.7439,0.6309,0.6767,0.4626,0.4616,6
343,5.2155,0.4748,0.2478,0.6505,0.5671,0.4353,0.4895,2
344,5.2218,0.4948,0.2679,0.6706,0.5871,0.4553,0.5095,2
345,5.2295,0.6126,0.6083,0.5318,0.5511,0.4672,0.3260,6
346,5.2323,0.3836,0.3061,0.6639,0.4759,0.3441,0.3983,2
347,5.2326,1.0574,0.8304,0.3833,0.9959,0.9119,0.7679,3
348,5.2361,0.4925,0.2880,0.4843,0.4309,0.3470,0.3232,2
349,5.2455,0.1925,0.0908,0.4974,0.4038,0.2867,0.3261,2
350,5.2501,1.1671,0.8838,0.6212,0.7715,1.0335,0.8362,3
351,5.2528,0.5178,0.3328,0.1592,0.4534,0.3842,0.2254,3
352,5.2566,0.6282,0.6602,0.4193,0.5930,0.4828,0.3779,6
353,5.2636,0.9624,0.9246,0.4326,0.9009,0.8169,0.6729,3
354,5.2661,0.9782,0.7512,0.3040,0.9166,0.8327,0.6887,3
355,5.2663,0.5238,0.5658,0.7137,0.4986,0.3784,0.3778,6
