spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,4.9774,0.5363,0.6067,0.9400,0.6689,0.4068,0.6041,5
357,4.9854,0.5864,0.6568,0.5297,0.5897,0.3755,0.3746,6
358,4.9902,0.9607,1.0311,0.5391,0.9640,0.7498,0.7489,3
359,4.9943,0.6170,0.5418,0.2857,0.5555,0.4716,0.3275,3
360,5.0126,0.5463,0.6167,0.9500,0.6789,0.4168,0.6142,5
361,5.0163,0.5800,0.6504,0.7180,0.5833,0.3692,0.3821,5
362,5.0257,0.6408,0.7112,0.5840,0.6441,0.4299,0.4290,6
363,5.0362,0.5542,0.5887,0.4615,0.5216,0.4087,0.3065,6
364,5.0374,0.5451,0.6156,0.9489,0.6778,0.4157,0.6130,5
365,5.0448,0.6229,0.6934,0.7177,0.6263,0.4121,0.4111,6
366,5.0452,1.0158,1.0863,0.5942,1.0192,0.8050,0.8041,3
367,5.0457,0.5688,0.6393,0.3832,0.5722,0.3741,0.3570,6
368,5.0566,0.3050,0.3754,0.4429,0.3083,0.0970,0.1070,5
369,5.0673,0.5928,0.6633,0.3155,0.5961,0.3820,0.3810,3
370,5.0897,0.6245,0.6949,0.5677,0.6278,0.4136,0.4127,6
371,5.0996,0.5632,0.5797,0.4526,0.5126,0.4177,0.2975,6
372,5.1235,0.3584,0.4289,0.7622,0.4910,0.2290,0.4263,5
373,5.1453,0.1977,0.4811,0.8645,0.5934,0.3504,0.5287,1
374,5.1572,0.9977,1.0681,0.5761,1.0010,0.7869,0.7859,3
375,5.1733,0.5307,0.6011,0.9344,0.6633,0.4012,0.5986,5
376,5.1741,0.5606,0.6310,0.9643,0.6932,0.4311,0.6285,5
377,5.1848,0.5101,0.7934,1.1768,0.9057,0.6436,0.8410,1
378,5.1860,0.5827,0.6531,0.7206,0.5860,0.3718,0.3848,5
379,5.1969,0.6552,0.6101,0.7830,0.2652,0.5216,0.3984,4
380,5.2084,0.5665,0.6370,0.7045,0.5699,0.3557,0.3686,5
381,5.2099,0.3374,0.5643,1.0115,0.6385,0.5147,0.6269,1
382,5.2232,0.3012,0.5281,0.9753,0.3762,0.4466,0.5907,1
383,5.2452,0.5030,0.5735,0.9068,0.6357,0.3736,0.5709,5
384,5.2454,0.5423,0.6128,0.6803,0.5456,0.3315,0.3444,5
385,5.2671,0.5538,0.5891,0.4620,0.5220,0.4083,0.3069,6
386,5.2914,0.8571,0.9275,0.4355,0.8604,0.6752,0.6453,3
387,5.2917,0.5414,0.6118,0.4847,0.5447,0.3856,0.3296,6
388,5.2919,0.5264,0.5969,0.9302,0.6591,0.3970,0.5943,5
389,5.2926,0.5487,0.5942,0.4671,0.5271,0.4032,0.3120,6
390,5.3272,0.2541,0.5230,0.9065,0.6354,0.3733,0.5707,1
391,5.3500,1.1030,1.1735,0.6814,1.1063,0.8922,0.8912,3
392,5.3879,0.5747,0.6451,0.5180,0.5780,0.3638,0.3629,6
393,5.4027,0.5341,0.6045,0.6720,0.5374,0.3232,0.3362,5
394,5.4252,0.5443,0.6148,0.4876,0.5477,0.3827,0.3326,6
395,5.4397,0.5762,0.6466,0.5195,0.5795,0.3653,0.3644,6
396,5.4645,0.5404,0.6108,0.9441,0.6730,0.4109,0.6083,5
397,5.4890,0.9499,1.0203,0.5283,0.9532,0.7854,0.7381,3
398,5.4928,0.5151,0.5856,0.9189,0.6477,0.3857,0.5830,5
399,5.4966,0.5436,0.6140,0.9473,0.6762,0.4141,0.6115,5
400,5.5093,0.4651,0.5356,0.8689,0.5977,0.3357,0.5330,5
401,5.5438,0.4637,0.5341,0.8674,0.5963,0.3342,0.5316,5
402,5.5452,0.6341,0.7046,0.7289,0.6375,0.4233,0.4224,6
403,5.5531,0.4756,0.7589,1.1424,0.8713,0.6092,0.8065,1
404,5.5617,0.5551,0.6255,0.6930,0.5584,0.3442,0.3572,5
405,5.5647,0.5824,0.6528,0.7203,0.5857,0.3715,0.3845,5
406,5.5649,0.5635,0.5651,0.4313,0.2337,0.4299,0.2978,4
407,5.5751,0.5636,0.6340,0.5069,0.5669,0.3634,0.3518,6
408,5.5762,0.5960,0.6664,0.7339,0.5993,0.3851,0.3981,5
409,5.5862,0.5437,0.5992,0.4720,0.5321,0.3982,0.3170,6
410,5.6007,0.4978,0.5682,0.6357,0.5011,0.3476,0.2999,6
411,5.6088,0.5573,0.5425,0.9896,0.4581,0.6723,0.6732,4
412,5.6213,0.5851,0.4776,0.1002,0.5236,0.4397,0.2956,3
413,5.6232,0.3848,0.4553,0.6371,0.3882,0.1740,0.3013,5
414,5.6281,0.6074,0.6779,0.5507,0.6108,0.3966,0.3957,6
415,5.6455,0.5399,0.6103,0.9436,0.6725,0.4104,0.6077,5
416,5.6470,0.5556,0.5873,0.4601,0.5201,0.4102,0.3050,6
417,5.6482,0.4815,0.5519,0.8853,0.6141,0.3521,0.5494,5
418,5.6575,0.6235,0.6939,0.5667,0.6268,0.4126,0.4117,6
419,5.6889,0.9579,1.0235,0.5314,0.9564,0.8124,0.7412,3
420,5.7014,0.9199,0.9904,0.4984,0.9233,0.7162,0.7082,3
421,5.7178,0.6042,0.6747,0.7422,0.6075,0.3934,0.4063,5
422,5.7226,0.5023,0.5727,0.9060,0.6349,0.3728,0.5702,5
423,5.7246,0.4900,0.7733,1.1567,0.8856,0.6235,0.8209,1
424,5.7248,0.5802,0.6506,0.2537,0.5835,0.3693,0.3684,3
425,5.7255,0.5065,0.5770,0.9103,0.6392,0.3771,0.5744,5
426,5.7604,0.2488,0.5177,0.9012,0.6301,0.3680,0.5653,1
427,5.7757,0.6055,0.6759,0.7002,0.6088,0.3946,0.3937,6
428,5.8087,1.1355,1.2060,0.7139,1.1389,0.9247,0.9237,3
429,5.8206,0.5561,0.6266,0.9599,0.6887,0.4267,0.6240,5
430,5.8451,0.5870,0.6574,0.5303,0.5903,0.3761,0.3752,6
431,5.8504,0.1623,0.3749,0.8220,0.3360,0.2933,0.4374,1
432,5.8574,1.0372,1.1077,0.6156,1.0405,0.8264,0.8254,3
433,5.8632,0.4355,0.4424,0.8896,0.2770,0.4854,0.5049,4
434,5.8660,0.5395,0.6099,0.9432,0.6721,0.4100,0.6074,5
435,5.8720,0.2743,0.5432,0.9267,0.6556,0.3935,0.5908,1
436,5.8728,0.5201,0.5905,0.6580,0.5234,0.3253,0.3222,6
437,5.8804,0.5742,0.6447,0.6690,0.5775,0.3634,0.3624,6
438,5.8807,0.5106,0.5810,0.9143,0.6432,0.3811,0.5784,5
439,5.8859,0.5181,0.5885,0.9218,0.6507,0.3886,0.5860,5
440,5.8919,0.5841,0.6546,0.7221,0.5875,0.3733,0.3862,5
441,5.8985,0.5282,0.5331,0.6006,0.4667,0.3828,0.2647,6
442,5.8993,0.5639,0.6343,0.5072,0.5672,0.3631,0.3521,6
443,5.9249,0.6131,0.6835,0.7510,0.6164,0.4022,0.4152,5
444,5.9433,0.3862,0.2490,0.2948,0.3246,0.2407,0.0967,6
445,5.9441,0.5250,0.5955,0.6630,0.5283,0.3204,0.3271,5
446,5.9453,0.2938,0.5627,0.9462,0.6751,0.4130,0.6104,1
447,5.9455,0.6357,0.6467,0.4677,0.3017,0.5021,0.3794,4
448,5.9522,0.5113,0.5817,0.9150,0.6439,0.3818,0.5792,5
449,5.9532,0.4982,0.7815,1.1649,0.8938,0.6317,0.8291,1
450,5.9621,0.4996,0.7829,1.1664,0.8953,0.6332,0.8305,1
451,5.9808,0.2230,0.4919,0.8754,0.6042,0.3422,0.5395,1
452,6.0209,1.0828,1.1532,0.6612,1.0861,0.8719,0.8710,3
453,6.0373,0.6851,0.4018,0.3832,0.4160,0.5515,0.3541,6
454,6.0402,0.2192,0.5025,0.8860,0.6149,0.3528,0.5501,1
455,6.0406,0.5858,0.6562,0.9895,0.7184,0.4563,0.6537,5
456,6.0559,0.5758,0.6462,0.9795,0.7084,0.4463,0.6437,5
457,6.1558,0.6362,0.7067,0.7742,0.6396,0.4254,0.4383,5
458,6.1654,0.5695,0.6399,0.3839,0.5728,0.3734,0.3577,6
459,6.1672,0.6486,0.7191,0.7434,0.6520,0.4378,0.4368,6
460,6.1712,0.6528,0.7232,0.5961,0.6561,0.4419,0.4410,6
461,6.1807,0.4468,0.5172,0.8505,0.5794,0.3229,0.5147,5
462,6.1861,0.5326,0.6031,0.9364,0.6652,0.4032,0.6005,5
463,6.1998,1.0171,0.8017,0.6471,0.6215,0.8835,0.6862,4
464,6.2354,0.5219,0.5924,0.9257,0.6545,0.3925,0.5898,5
465,6.2456,0.3305,0.4009,0.4467,0.3338,0.1196,0.1187,6
466,6.2484,0.2461,0.5150,0.8985,0.6274,0.3653,0.5627,1
467,6.2631,0.5105,0.5810,0.9143,0.6431,0.3811,0.5784,5
468,6.2637,0.3963,0.4104,0.4145,0.3008,0.2249,0.1431,6
469,6.2643,0.6692,0.7396,0.7639,0.6725,0.4583,0.4574,6
470,6.2756,0.5793,0.6498,0.9831,0.7119,0.4499,0.6472,5
471,6.2794,0.4804,0.7637,1.1472,0.8760,0.6140,0.8113,1
472,6.2817,0.6218,0.6922,0.7165,0.6251,0.4109,0.4100,6
473,6.2908,0.3097,0.3254,0.3712,0.2583,0.1643,0.0432,6
474,6.3088,0.2591,0.2838,0.6479,0.3768,0.2259,0.3121,5
475,6.3121,0.5880,0.6584,0.7259,0.5913,0.3771,0.3900,5
476,6.3387,0.4008,0.2902,0.7026,0.1498,0.3640,0.3649,4
477,6.3396,0.3418,0.4123,0.4798,0.3452,0.1310,0.1439,5
478,6.3403,0.5639,0.6343,0.9676,0.6965,0.4344,0.6318,5
479,6.3719,0.5401,0.6028,0.4757,0.5357,0.3946,0.3206,6
480,6.3731,0.6200,0.6904,0.5633,0.6233,0.4091,0.4082,6
481,6.3739,0.2930,0.3634,0.6967,0.4256,0.1635,0.3609,5
482,6.3899,0.5895,0.6599,0.3347,0.5928,0.3786,0.3777,3
483,6.3915,0.5689,0.6393,0.9726,0.7015,0.4394,0.6367,5
484,6.4201,0.6380,0.7084,0.7759,0.6413,0.4271,0.4401,5
485,6.4307,0.5692,0.6397,0.5125,0.5726,0.3584,0.3574,6
486,6.4313,0.5335,0.6039,0.6714,0.5368,0.3226,0.3356,5
487,6.4315,0.3403,0.4107,0.7440,0.4729,0.2108,0.4082,5
488,6.4572,0.6068,0.6773,0.7016,0.6101,0.3960,0.3950,6
489,6.4641,0.5358,0.6063,0.9396,0.6685,0.4064,0.6037,5
490,6.4670,0.3441,0.4145,0.7478,0.4767,0.2146,0.4120,5
491,6.4770,0.5941,0.5252,0.2000,0.5325,0.4486,0.3046,3
492,6.4781,0.3043,0.3748,0.7389,0.4678,0.2057,0.4030,5
493,6.4796,0.5541,0.6246,0.9579,0.6868,0.4247,0.6220,5
494,6.4857,0.5388,0.6092,0.9425,0.6714,0.4093,0.6066,5
495,6.4953,1.0924,1.1628,0.6708,1.0957,0.8815,0.8806,3
496,6.4958,0.2967,0.3672,0.4130,0.3000,0.1226,0.0849,6
497,6.4963,0.4284,0.4539,0.9010,0.2884,0.4649,0.5164,4
498,6.4971,0.5780,0.6484,0.5212,0.5813,0.3671,0.3662,6
499,6.4989,0.5736,0.6441,0.3880,0.5769,0.3693,0.3618,6
500,6.5190,0.5213,0.5917,0.9250,0.6539,0.3918,0.5891,5
501,6.5296,0.5711,0.6415,0.5144,0.5744,0.3602,0.3593,6
502,6.5311,0.2481,0.3185,0.6827,0.4115,0.1912,0.3468,5
503,6.5497,0.1803,0.1944,0.6119,0.2389,0.1250,0.2273,5
504,6.5525,0.3948,0.6553,1.0388,0.7677,0.5938,0.7029,1
505,6.5544,0.5946,0.6650,0.6893,0.5979,0.3837,0.3828,6
506,6.5734,0.5102,0.5807,0.9140,0.6428,0.3808,0.5781,5
507,6.5744,0.5990,0.6695,0.4134,0.6024,0.3882,0.3873,6
508,6.6544,0.6530,0.7234,0.7477,0.6563,0.4421,0.4412,6
509,6.6606,0.5672,0.6376,0.3815,0.5705,0.3757,0.3554,6
510,6.6690,0.5160,0.5865,0.6108,0.5193,0.3682,0.3042,6
511,6.6696,0.3346,0.2832,0.3507,0.2731,0.1892,0.0590,6
512,6.6700,0.6010,0.6714,0.7390,0.6043,0.3902,0.4031,5
513,6.6794,0.5386,0.6091,0.9424,0.6712,0.4092,0.6065,5
514,6.6912,0.5576,0.6280,0.9613,0.6902,0.4281,0.6255,5
515,6.6965,0.5466,0.6170,0.6413,0.5499,0.3376,0.3348,6
516,6.7026,0.2391,0.5080,0.8915,0.6204,0.3583,0.5557,1
517,6.7078,0.5615,0.6319,0.6994,0.5648,0.3506,0.3635,5
518,6.7101,0.5577,0.6281,0.9614,0.6903,0.4282,0.6256,5
519,6.7148,0.5778,0.6482,0.6725,0.5811,0.3669,0.3660,6
520,6.7170,0.2071,0.4761,0.8595,0.5884,0.3408,0.5237,1
521,6.7456,0.5971,0.6675,0.6918,0.6004,0.3862,0.3853,6
522,6.7698,0.5129,0.5833,0.9166,0.6455,0.3834,0.5807,5
523,6.7749,0.5040,0.5745,0.9078,0.6367,0.3746,0.5719,5
524,6.7802,0.4250,0.3614,0.5654,0.0472,0.2914,0.1808,4
525,6.7897,0.5537,0.5656,0.2403,0.4984,0.4082,0.2833,3
526,6.7978,0.4773,0.5478,0.8811,0.6100,0.3479,0.5452,5
527,6.8041,0.1906,0.4740,0.8574,0.5863,0.3242,0.5216,1
528,6.8106,0.5205,0.5909,0.9242,0.6531,0.3910,0.5884,5
529,6.8130,0.5538,0.6242,0.4971,0.5571,0.3732,0.3420,6
530,6.8369,0.5684,0.6388,0.6631,0.5717,0.3575,0.3566,6
531,6.8449,0.5368,0.6072,0.6748,0.5401,0.3260,0.3389,5
532,6.8544,0.5765,0.6469,0.5198,0.5798,0.3656,0.3647,6
533,6.8548,0.6603,0.4683,0.3345,0.2781,0.5267,0.3294,4
534,6.8558,0.5025,0.5729,0.9062,0.6351,0.3730,0.5703,5
535,6.8559,0.0958,0.2713,0.6548,0.3837,0.1216,0.3189,1
536,6.8649,0.5880,0.6585,0.7260,0.5913,0.3772,0.3901,5
537,6.8771,0.5247,0.5951,0.9284,0.6573,0.3952,0.5925,5
538,6.8833,0.5892,0.6596,0.4035,0.5925,0.3783,0.3774,6
539,6.8839,0.5076,0.5781,0.9114,0.6403,0.3782,0.5755,5
540,6.8941,0.4672,0.5376,0.8709,0.5998,0.3377,0.5351,5
541,6.8946,0.4281,0.4422,0.4651,0.3369,0.2291,0.1749,6
542,6.9137,0.2701,0.5390,0.9225,0.6514,0.3893,0.5866,1
543,6.9438,0.6420,0.7125,0.5853,0.6453,0.4312,0.4302,6
544,6.9546,0.5959,0.6664,0.5392,0.5993,0.3851,0.3841,6
545,6.9746,0.5682,0.5906,0.3345,0.5234,0.4228,0.3083,6
546,6.9802,0.5214,0.5918,0.9251,0.6540,0.3919,0.5893,5
547,6.9932,0.5085,0.5789,0.9123,0.6411,0.3790,0.5764,5
548,7.0159,0.6089,0.6794,0.5522,0.6123,0.3981,0.3971,6
549,7.0258,0.5816,0.6521,0.5249,0.5850,0.3708,0.3699,6
550,7.0297,0.4370,0.5074,0.8407,0.5696,0.3327,0.5048,5
551,7.0365,0.5201,0.5905,0.9238,0.6527,0.3906,0.5879,5
552,7.0379,0.4918,0.5622,0.8955,0.6244,0.3623,0.5597,5
553,7.0387,0.5851,0.6555,0.6798,0.5884,0.3742,0.3733,6
554,7.0512,0.5416,0.6013,0.4741,0.5341,0.3962,0.3190,6
555,7.1614,0.2216,0.4905,0.8740,0.6028,0.3408,0.5381,1
556,7.1655,0.5026,0.5730,0.9064,0.6352,0.3731,0.5705,5
557,7.3561,0.5654,0.6358,0.7033,0.5687,0.3545,0.3675,5
558,7.3664,0.5496,0.6200,0.9533,0.6822,0.4201,0.6175,5
559,7.3770,0.5648,0.5714,0.3423,0.5043,0.4193,0.2892,6
560,7.3962,0.5191,0.5896,0.9229,0.6518,0.3897,0.5870,5
561,7.8284,0.4564,0.5269,0.8602,0.5891,0.3270,0.5243,5
562,8.0241,0.5499,0.6203,0.6446,0.5532,0.3390,0.3381,6
563,8.0600,0.5912,0.6617,0.5345,0.5946,0.3804,0.3794,6
564,8.1178,0.5534,0.6238,0.4967,0.5567,0.3736,0.3416,6
565,8.1936,0.4981,0.5685,0.9018,0.6307,0.3686,0.5660,5
566,8.2364,1.1731,1.2435,0.7515,1.1764,0.9622,0.9613,3
567,8.3405,0.5568,0.6272,0.5000,0.5601,0.3702,0.3450,6
568,8.3540,0.5391,0.6095,0.3804,0.5424,0.3812,0.3273,6
569,8.3999,0.5513,0.6217,0.6460,0.5546,0.3404,0.3395,6
570,8.4037,0.2992,0.5681,0.9516,0.6805,0.4184,0.6157,1
571,8.4152,0.4691,0.3377,0.5257,0.0870,0.3355,0.2089,4
572,8.4293,1.0336,1.1041,0.6120,1.0369,0.8228,0.8218,3
573,8.4622,0.5804,0.6509,0.5237,0.5838,0.3696,0.3687,6
574,8.5262,0.5969,0.6674,0.6917,0.6003,0.3861,0.3852,6
575,8.7751,0.5779,0.6484,0.7159,0.5813,0.3671,0.3800,5
576,8.9815,0.6092,0.6796,0.7472,0.6125,0.3983,0.4113,5
577,9.1688,0.6204,0.6909,0.7584,0.6237,0.4096,0.4225,5
578,9.2093,0.4352,0.7185,1.1020,0.8308,0.5687,0.7661,1
579,9.2336,0.5787,0.6491,0.7166,0.5820,0.3678,0.3807,5
580,9.3812,0.5425,0.6129,0.6372,0.5458,0.3418,0.3307,6
581,9.4363,0.5968,0.6672,0.5401,0.6001,0.3859,0.3850,6
582,9.4405,0.5756,0.5673,0.4401,0.5141,0.4302,0.2861,6
583,9.4620,0.5143,0.5847,0.9180,0.6469,0.3848,0.5821,5
584,9.6586,0.6333,0.7038,0.7281,0.6367,0.4225,0.4215,6
585,9.6849,0.6357,0.5005,0.2714,0.5742,0.4902,0.3462,3
586,9.6852,0.6107,0.6811,0.7054,0.6140,0.3998,0.3989,6
587,9.7350,0.6459,0.7163,0.7406,0.6492,0.4350,0.4341,6
588,9.7387,0.5401,0.6105,0.9438,0.6727,0.4106,0.6080,5
589,9.7572,0.4919,0.5623,0.8956,0.6245,0.3624,0.5597,5
590,9.7684,0.6101,0.6806,0.7481,0.6134,0.3993,0.4122,5
591,9.7882,1.0916,1.1621,0.6700,1.0949,0.8808,0.8798,3
592,9.7997,0.3352,0.4056,0.4514,0.3385,0.1243,0.1234,6
593,9.8151,0.5847,0.5527,0.2049,0.5232,0.4393,0.2952,3
594,9.8488,0.5598,0.6302,0.6977,0.5631,0.3489,0.3619,5
595,9.8509,0.9677,1.0381,0.5461,0.9710,0.7978,0.7559,3
596,9.8572,0.5771,0.6475,0.9808,0.7097,0.4476,0.6449,5
597,9.8596,0.6340,0.5065,0.1347,0.4779,0.5004,0.3030,3
598,9.8675,0.5400,0.6105,0.6780,0.5433,0.3292,0.3421,5
599,9.8815,0.5170,0.5875,0.9208,0.6497,0.3876,0.5849,5
600,9.9208,0.5003,0.5707,0.9040,0.6329,0.3708,0.5681,5
601,9.9313,0.5912,0.6616,0.3364,0.5945,0.3803,0.3794,3
602,10.0034,0.5909,0.6613,0.6856,0.5942,0.3800,0.3791,6
603,10.0270,0.5841,0.6546,0.7221,0.5875,0.3733,0.3862,5
604,10.0358,0.3534,0.4238,0.4696,0.3567,0.1425,0.1416,6
605,10.0587,0.6100,0.6805,0.5533,0.6134,0.3992,0.3982,6
606,10.0653,0.5635,0.6340,0.6583,0.5668,0.3527,0.3517,6
