spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,3.7230,0.7582,0.4926,0.6419,0.3625,0.6246,0.4321,4
357,3.7241,0.2522,0.2723,0.4462,0.2052,0.1067,0.1104,5
358,3.7371,0.6349,0.7053,0.5924,0.6382,0.4240,0.4231,6
359,3.7399,0.2735,0.2510,0.4249,0.2120,0.1281,0.1043,6
360,3.7516,0.3311,0.1868,0.5447,0.4234,0.2916,0.3458,2
361,3.7603,0.6534,0.7239,0.6474,0.6567,0.4426,0.4416,6
362,3.7768,0.5130,0.5765,0.7244,0.5094,0.3676,0.3886,5
363,3.7927,0.5429,0.6134,0.7613,0.5462,0.3321,0.4254,5
364,3.8031,0.5853,0.6557,0.5792,0.5886,0.3744,0.3735,6
365,3.8388,0.2965,0.5798,0.9633,0.6922,0.4301,0.6275,1
366,3.8752,0.2311,0.5144,0.8979,0.6267,0.3889,0.5620,1
367,3.8935,0.2950,0.2230,0.5808,0.3873,0.2554,0.3096,2
368,3.8994,0.2678,0.2756,0.4235,0.2085,0.1224,0.0876,6
369,3.9024,0.2677,0.2502,0.6080,0.3600,0.2282,0.2824,5
370,3.9109,0.4367,0.2097,0.4285,0.3752,0.2912,0.2675,2
371,3.9686,0.5703,0.6408,0.7887,0.5736,0.3595,0.4528,5
372,3.9716,0.5350,0.5546,0.7025,0.4874,0.3896,0.3666,6
373,3.9875,0.4385,0.2301,0.5728,0.1178,0.3320,0.3329,4
374,4.0055,0.6069,0.3528,0.5974,0.2112,0.4733,0.3875,4
375,4.0215,0.5831,0.6535,0.5771,0.5864,0.3722,0.3713,6
376,4.0402,0.2758,0.3463,0.7041,0.4330,0.1709,0.3682,5
377,4.0429,0.5879,0.6584,0.8063,0.5912,0.3771,0.4704,5
378,4.0450,0.3087,0.3791,0.5270,0.3120,0.0978,0.1912,5
379,4.0495,0.5791,0.6495,0.7974,0.5824,0.3682,0.4616,5
380,4.0544,0.7683,0.5414,0.5097,0.7068,0.6229,0.4788,6
381,4.0669,0.3429,0.1750,0.5329,0.4352,0.3034,0.3576,2
382,4.0728,0.5813,0.6517,0.7996,0.5846,0.3704,0.4637,5
383,4.0842,0.5777,0.6482,0.7961,0.5811,0.3669,0.4602,5
384,4.0879,0.5768,0.6473,0.5708,0.5802,0.3660,0.3650,6
385,4.0998,0.0941,0.2629,0.6464,0.4249,0.2931,0.3473,1
386,4.1142,0.5273,0.5978,0.7457,0.5306,0.3464,0.4098,5
387,4.1152,0.4231,0.1962,0.3889,0.3616,0.2777,0.2279,2
388,4.1228,0.5392,0.6096,0.7576,0.5425,0.3345,0.4217,5
389,4.1288,0.3756,0.1570,0.6490,0.4055,0.4383,0.4392,2
390,4.1366,0.5871,0.6575,0.8054,0.5904,0.3762,0.4695,5
391,4.1470,0.2764,0.5597,0.9432,0.6720,0.4100,0.6073,1
392,4.1504,0.5367,0.6071,0.5306,0.5400,0.3841,0.3249,6
393,4.1546,0.3183,0.2252,0.3731,0.2568,0.1728,0.1230,6
394,4.1626,0.6549,0.7253,0.8732,0.6582,0.4440,0.5374,5
395,4.1645,0.2310,0.5143,0.8978,0.6266,0.3890,0.5619,1
396,4.2248,0.6392,0.7096,0.8575,0.6425,0.4283,0.5217,5
397,4.2502,0.5694,0.6398,0.7877,0.5727,0.3585,0.4519,5
398,4.2695,0.2460,0.2719,0.6297,0.3586,0.2065,0.2938,5
399,4.2798,0.0537,0.3371,0.7205,0.4494,0.2190,0.3847,1
400,4.3313,0.0853,0.3686,0.7521,0.4810,0.2237,0.4163,1
401,4.3353,0.5765,0.6470,0.5705,0.5799,0.3657,0.3648,6
402,4.3439,0.2670,0.2510,0.6088,0.3593,0.2275,0.2817,5
403,4.3681,0.2434,0.5116,0.8951,0.6240,0.4424,0.5593,1
404,4.3827,0.7085,0.4252,0.8916,0.4666,0.6808,0.6817,2
405,4.4146,0.5206,0.5910,0.7389,0.5239,0.3531,0.4030,5
406,4.4258,0.3364,0.3322,0.6749,0.0622,0.2299,0.2902,4
407,4.4263,0.2276,0.2970,0.4709,0.2298,0.0821,0.1350,5
408,4.4453,0.2859,0.0938,0.5593,0.3158,0.3485,0.3495,2
409,4.4471,0.2648,0.2508,0.6791,0.5957,0.4638,0.5181,2
410,4.5887,0.3268,0.1911,0.5489,0.4191,0.2873,0.3415,2
411,4.6343,0.5223,0.5673,0.7152,0.5002,0.3768,0.3794,5
412,4.7141,0.5659,0.6363,0.5598,0.5692,0.3550,0.3541,6
413,4.7391,0.5325,0.6030,0.7509,0.5359,0.3411,0.4150,5
414,4.7856,0.9611,0.7542,0.2869,0.8995,0.8156,0.6716,3
415,4.8066,0.5534,0.5362,0.6841,0.4919,0.4079,0.3581,6
416,4.8925,0.6258,0.6962,0.8441,0.6291,0.4149,0.5083,5
417,4.8957,0.2860,0.4691,0.8526,0.6168,0.4850,0.5392,1
418,4.9031,0.5782,0.5584,0.4819,0.5167,0.4328,0.2887,6
419,4.9083,0.2280,0.2985,0.4724,0.2314,0.0806,0.1365,5
420,4.9162,0.0479,0.3091,0.6926,0.4214,0.2469,0.3567,1
421,4.9243,0.2167,0.1630,0.6101,0.2466,0.2794,0.2803,2
422,4.9337,0.3258,0.6091,0.9925,0.7214,0.4593,0.6567,1
423,4.9404,0.5858,0.6563,0.8042,0.5891,0.3750,0.4683,5
424,4.9412,0.5209,0.5914,0.7393,0.5243,0.3527,0.4034,5
425,4.9447,0.2638,0.4405,0.8239,0.5946,0.4628,0.5170,1
426,4.9461,0.2482,0.5315,0.9150,0.6439,0.4226,0.5791,1
427,4.9471,0.6955,0.5335,0.8549,0.3535,0.5677,0.5686,4
428,4.9486,0.5623,0.4218,0.6334,0.1666,0.4287,0.3256,4
429,4.9591,0.5521,0.3251,0.5439,0.4906,0.4066,0.3829,2
430,4.9596,0.5653,0.4758,0.1261,0.5037,0.4198,0.2758,3
431,4.9612,0.5876,0.5784,0.4655,0.5261,0.4422,0.2981,6
432,4.9724,0.2626,0.5459,0.9294,0.6582,0.4082,0.5935,1
433,4.9749,0.5180,0.4417,0.6706,0.1224,0.3844,0.2987,4
434,4.9863,1.0460,1.1165,0.6244,1.0493,0.8352,0.8342,3
435,4.9874,0.2283,0.1515,0.5986,0.2581,0.2909,0.2918,2
436,4.9896,0.5901,0.6605,0.8085,0.5934,0.3792,0.4726,5
437,4.9963,0.5762,0.5604,0.4839,0.5147,0.4308,0.2867,6
438,4.9972,0.6206,0.6910,0.8389,0.6239,0.4097,0.5030,5
439,4.9987,0.3535,0.1710,0.3453,0.2920,0.2081,0.1843,2
440,4.9991,0.3139,0.2296,0.3775,0.2524,0.1684,0.1187,6
441,5.0041,0.5770,0.6475,0.5710,0.5803,0.3662,0.3652,6
442,5.0051,0.6094,0.5072,0.2664,0.5479,0.4640,0.3199,3
443,5.0060,0.6584,0.3751,0.6488,0.2627,0.5248,0.4390,4
444,5.0072,0.2127,0.1670,0.6141,0.2426,0.2754,0.2763,2
445,5.0081,0.4823,0.2554,0.4742,0.4208,0.3369,0.3131,2
446,5.0209,0.3045,0.2135,0.5713,0.3968,0.2649,0.3192,2
447,5.0221,0.3096,0.2338,0.3817,0.2481,0.1642,0.1144,6
448,5.0273,0.3417,0.3997,0.8469,0.2405,0.4546,0.4622,4
449,5.0285,0.4740,0.1946,0.5782,0.1533,0.3675,0.3684,4
450,5.0296,0.7085,0.4252,0.6817,0.3129,0.5749,0.4719,4
451,5.0327,0.3547,0.2867,0.6495,0.0582,0.2683,0.2693,4
452,5.0347,0.2513,0.2732,0.4471,0.2061,0.1059,0.1112,5
453,5.0386,0.5430,0.5936,0.5171,0.5265,0.3976,0.3114,6
454,5.0459,0.5853,0.6558,0.8037,0.5887,0.3745,0.4678,5
455,5.0464,0.2317,0.5150,0.8985,0.6274,0.3882,0.5627,1
456,5.0475,0.3857,0.2829,0.6256,0.0650,0.2792,0.2801,4
457,5.0546,0.3714,0.1528,0.6448,0.4013,0.4341,0.4350,2
458,5.0646,0.6074,0.6779,0.8258,0.6107,0.3966,0.4899,5
459,5.0657,0.3246,0.2188,0.3667,0.2631,0.1792,0.1294,6
460,5.0669,0.6404,0.7109,0.8588,0.6438,0.4296,0.5229,5
461,5.0678,0.2357,0.3061,0.6640,0.3928,0.1723,0.3281,5
462,5.0691,0.1579,0.2218,0.6689,0.2377,0.2206,0.2843,1
463,5.0713,0.3890,0.1620,0.3808,0.3275,0.2436,0.2198,2
464,5.0738,0.2496,0.3200,0.6779,0.4067,0.1584,0.3420,5
465,5.0810,0.4475,0.2205,0.4133,0.3860,0.3020,0.2522,2
466,5.0833,0.2392,0.2787,0.6366,0.3654,0.1997,0.3007,5
467,5.0849,0.3805,0.2881,0.6308,0.0598,0.2740,0.2749,4
468,5.0890,0.3485,0.1949,0.3428,0.2870,0.2031,0.1533,6
469,5.0947,0.8186,0.5352,0.8870,0.4621,0.6850,0.6772,4
470,5.0966,0.6247,0.3414,0.6151,0.2290,0.4911,0.4053,4
471,5.0974,0.6845,0.5661,0.8730,0.3280,0.5509,0.5431,4
472,5.1105,0.2815,0.3519,0.7097,0.4386,0.1765,0.3739,5
473,5.1115,0.2047,0.1750,0.6222,0.2345,0.2673,0.2682,2
474,5.1124,0.2591,0.3295,0.6874,0.4162,0.1542,0.3515,5
475,5.1175,0.3186,0.3890,0.7468,0.4757,0.2136,0.4110,5
476,5.1251,0.2792,0.2388,0.5966,0.3715,0.2396,0.2938,2
477,5.1258,0.6026,0.5634,0.4504,0.5411,0.4572,0.3131,6
478,5.1304,0.6371,0.7076,0.6311,0.6405,0.4263,0.4254,6
479,5.1332,0.5935,0.6640,0.5510,0.5968,0.3827,0.3817,6
480,5.1445,0.3606,0.4310,0.7889,0.5178,0.2557,0.4530,5
481,5.1454,0.8023,0.5190,0.8707,0.4458,0.6687,0.6609,4
482,5.1548,0.3123,0.2312,0.3791,0.2508,0.1668,0.1170,6
483,5.1602,0.3462,0.1783,0.3523,0.2847,0.2007,0.1770,6
484,5.1685,0.2950,0.5783,0.9618,0.6907,0.4286,0.6260,1
485,5.1755,0.6685,0.7389,0.8869,0.6718,0.4576,0.5510,5
486,5.1825,0.5774,0.6479,0.5349,0.5808,0.3727,0.3657,6
487,5.1838,0.6375,0.3542,0.6280,0.2419,0.5039,0.4182,4
488,5.1853,0.5835,0.3762,0.6051,0.1878,0.4499,0.3641,4
489,5.2057,0.2215,0.1653,0.6124,0.2205,0.2604,0.2613,2
490,5.2089,0.3268,0.1082,0.6002,0.3567,0.3895,0.3904,2
491,5.2100,0.2334,0.2912,0.4651,0.2240,0.0879,0.1292,5
492,5.2111,0.6405,0.3572,0.8235,0.3986,0.6128,0.6137,2
493,5.2145,0.5406,0.6111,0.7590,0.5440,0.3330,0.4231,5
494,5.2155,0.2532,0.3236,0.6815,0.4103,0.1548,0.3456,5
495,5.2172,0.2711,0.5544,0.9379,0.6668,0.4047,0.6021,1
496,5.2218,0.2779,0.3484,0.7062,0.4351,0.1730,0.3703,5
497,5.2246,0.5420,0.6124,0.7603,0.5453,0.3317,0.4245,5
498,5.2278,0.2468,0.3173,0.6751,0.4040,0.1611,0.3392,5
499,5.2331,0.4965,0.4875,0.6991,0.1426,0.3630,0.3145,4
500,5.2382,0.2351,0.1446,0.5918,0.2650,0.2977,0.2987,2
501,5.2409,0.3384,0.3525,0.6952,0.0826,0.2096,0.3106,4
502,5.2551,0.3271,0.2163,0.3642,0.2656,0.1817,0.1319,6
503,5.2562,0.2402,0.3106,0.6684,0.3973,0.1678,0.3326,5
504,5.2570,1.0084,0.7251,1.0914,0.6664,0.8806,0.8815,4
505,5.2651,0.4175,0.2511,0.5938,0.0968,0.3110,0.3119,4
506,5.2712,0.4006,0.2681,0.6107,0.0799,0.2940,0.2950,4
507,5.2728,1.0411,1.1115,0.6195,1.0444,0.8302,0.8293,3
508,5.2777,0.4869,0.3185,0.8106,0.3856,0.5998,0.6007,2
509,5.2789,0.5608,0.2775,0.6650,0.2401,0.4543,0.4552,4
510,5.2817,0.2731,0.2514,0.4253,0.2116,0.1277,0.1039,6
511,5.2898,0.1678,0.2190,0.6662,0.2279,0.2066,0.2816,1
512,5.3038,0.4325,0.3160,0.7632,0.3124,0.5266,0.5276,4
513,5.3095,0.2450,0.2729,0.6308,0.3596,0.2055,0.2949,5
514,5.3237,0.3951,0.2735,0.6162,0.0744,0.2886,0.2896,4
515,5.3293,0.3646,0.3040,0.6467,0.0439,0.2581,0.2621,4
516,5.3306,0.6903,0.5387,0.8601,0.3483,0.5625,0.5634,4
517,5.3345,0.1629,0.2168,0.6640,0.2328,0.2255,0.2794,1
518,5.3366,0.5739,0.6444,0.5314,0.5772,0.3762,0.3621,6
519,5.3426,0.5852,0.6556,0.8035,0.5885,0.3743,0.4676,5
520,5.3469,0.6384,0.7088,0.6323,0.6417,0.4275,0.4266,6
521,5.3505,0.1951,0.1846,0.6317,0.2250,0.2578,0.2587,2
522,5.3546,0.6557,0.7261,0.6496,0.6590,0.4448,0.4439,6
523,5.3553,0.2245,0.2949,0.6527,0.3816,0.1835,0.3169,5
524,5.3624,0.3595,0.3819,0.8291,0.2582,0.4724,0.4734,4
525,5.3708,0.2790,0.2390,0.5968,0.3713,0.2394,0.2937,2
526,5.3886,0.3614,0.3755,0.7181,0.1055,0.1895,0.3335,4
527,5.3909,0.3768,0.3909,0.4746,0.2273,0.2187,0.1236,6
528,5.3932,0.4450,0.1964,0.5694,0.1485,0.3586,0.3595,4
529,5.3963,0.8797,0.5964,1.0628,0.6379,0.8521,0.8530,2
530,5.4034,0.5222,0.4375,0.6664,0.1266,0.3886,0.3029,4
531,5.4102,0.6226,0.6931,0.5801,0.6260,0.4118,0.4108,6
532,5.4126,0.5627,0.4214,0.6330,0.1670,0.4291,0.3260,4
533,5.4185,0.8731,0.5898,0.7568,0.4774,0.7395,0.5470,4
534,5.4201,0.3184,0.0997,0.5917,0.3482,0.3810,0.3819,2
535,5.4214,0.6375,0.7079,0.8558,0.6408,0.4266,0.5200,5
536,5.4216,0.2986,0.0882,0.5482,0.2976,0.3374,0.3384,2
537,5.4226,0.6299,0.7003,0.8482,0.6332,0.4190,0.5124,5
538,5.4383,0.1841,0.2629,0.7100,0.2788,0.1813,0.3254,5
539,5.4385,0.2505,0.4538,0.8373,0.5813,0.4495,0.5037,1
540,5.4409,0.2802,0.2443,0.4183,0.2186,0.1347,0.1110,6
541,5.4490,0.5807,0.6511,0.7990,0.5840,0.3698,0.4632,5
542,5.4527,0.3126,0.2119,0.3858,0.2511,0.1672,0.1434,6
543,5.4609,0.3639,0.3780,0.7207,0.1081,0.1920,0.3361,4
544,5.4619,0.6463,0.3630,0.6367,0.2506,0.5127,0.4269,4
545,5.4652,0.4279,0.2010,0.4197,0.3664,0.2825,0.2587,2
546,5.4690,0.2443,0.2736,0.6314,0.3603,0.2048,0.2956,5
547,5.4696,0.5679,0.6384,0.7863,0.5713,0.3571,0.4504,5
548,5.4886,0.1587,0.2375,0.6846,0.2534,0.2049,0.3000,1
549,5.4906,0.3410,0.1836,0.3575,0.2794,0.1955,0.1717,6
550,5.5002,0.1577,0.2220,0.6692,0.2380,0.2203,0.2846,1
551,5.5047,0.5785,0.3730,0.7945,0.3367,0.5509,0.5518,4
552,5.5058,0.5434,0.2601,0.3887,0.3292,0.4098,0.2125,6
553,5.5159,0.6313,0.7017,0.8497,0.6346,0.4204,0.5138,5
554,5.5172,0.8060,0.5227,0.7965,0.4104,0.6724,0.5867,4
555,5.5181,0.4775,0.4916,0.9131,0.3005,0.4322,0.5285,4
556,5.5201,0.5465,0.2632,0.6507,0.2258,0.4400,0.4409,4
557,5.5207,0.2269,0.2974,0.6552,0.3841,0.1810,0.3193,5
558,5.5233,0.8623,0.5790,0.7461,0.4667,0.7287,0.5363,4
559,5.5353,0.5744,0.6448,0.7928,0.5777,0.3636,0.4569,5
560,5.5443,0.6693,0.3860,0.8524,0.4274,0.6416,0.6426,2
561,5.5524,0.0885,0.3718,0.7553,0.4841,0.2221,0.4194,1
562,5.5690,0.2503,0.2676,0.6254,0.3543,0.2108,0.2896,5
563,5.5747,0.6303,0.7007,0.8486,0.6336,0.4194,0.5127,5
564,5.5849,0.1624,0.2173,0.6645,0.2332,0.2251,0.2798,1
565,5.5869,0.3610,0.3751,0.7178,0.1051,0.1891,0.3331,4
566,5.5879,0.8523,0.6578,0.8824,0.4567,0.7187,0.6286,4
567,5.5888,1.0337,0.7504,1.1682,0.7433,0.9575,0.9584,4
568,5.5942,0.3055,0.2124,0.5703,0.3978,0.2660,0.3202,2
569,5.5953,0.4001,0.3484,0.7955,0.2801,0.4943,0.4952,4
570,5.6084,0.5602,0.6306,0.5541,0.5635,0.3606,0.3484,6
571,5.6100,0.6217,0.3624,0.5948,0.2260,0.4881,0.3850,4
572,5.6818,0.2548,0.2631,0.6210,0.3498,0.2153,0.2851,5
573,5.7123,0.5204,0.5908,0.7387,0.5237,0.3533,0.4029,5
574,5.7581,0.5749,0.5617,0.4852,0.5134,0.4295,0.2854,6
575,5.7622,0.6348,0.5019,0.4254,0.5732,0.4893,0.3453,6
576,5.7702,0.5177,0.5881,0.7361,0.5210,0.3560,0.4002,5
577,5.7817,0.6956,0.4686,0.2727,0.6341,0.5502,0.4061,3
578,5.7848,0.6303,0.7007,0.8486,0.6336,0.4194,0.5127,5
579,5.9132,0.5838,0.6543,0.8022,0.5871,0.3730,0.4663,5
580,5.9248,0.4064,0.1794,0.5821,0.4987,0.3668,0.4210,2
581,6.0355,0.5253,0.5643,0.7122,0.4971,0.3799,0.3763,6
582,6.0359,0.5357,0.6061,0.7540,0.5390,0.3380,0.4182,5
583,6.0490,0.2623,0.3328,0.4807,0.2657,0.0652,0.1448,5
584,6.0519,0.2779,0.2466,0.4206,0.2164,0.1324,0.1087,6
585,6.0540,0.5598,0.3999,0.6288,0.1641,0.4262,0.3405,4
586,6.0565,0.6205,0.6909,0.6144,0.6238,0.4096,0.4087,6
587,6.0590,0.4164,0.2523,0.5949,0.0957,0.3098,0.3108,4
588,6.0681,0.2950,0.5783,0.9618,0.6907,0.4286,0.6260,1
589,6.0821,0.2707,0.5541,0.9375,0.6664,0.4043,0.6017,1
590,6.0830,0.3357,0.1888,0.3627,0.2742,0.1903,0.1665,6
591,6.0967,0.5183,0.4332,0.8547,0.2765,0.4906,0.4916,4
592,6.1088,0.2756,0.2489,0.4228,0.2141,0.1302,0.1064,6
593,6.1508,0.5382,0.5783,0.3375,0.5112,0.3928,0.2961,6
594,6.1646,0.4121,0.1851,0.5878,0.5044,0.3725,0.4268,2
595,6.1724,0.0722,0.2848,0.6683,0.4030,0.2712,0.3324,1
596,6.1736,0.6824,0.4555,0.4238,0.6209,0.5370,0.3929,6
597,6.1947,0.7281,0.5225,0.8294,0.3716,0.5945,0.5867,4
598,6.2097,0.5351,0.6015,0.5250,0.5344,0.3897,0.3193,6
599,6.2280,0.3105,0.5938,0.9773,0.7062,0.4441,0.6414,1
600,6.2451,0.5922,0.6626,0.8105,0.5955,0.3813,0.4747,5
601,6.2683,0.2287,0.2892,0.6470,0.3759,0.1892,0.3112,5
602,6.2824,0.2610,0.2825,0.4304,0.2153,0.1155,0.0945,6
603,6.2838,0.2238,0.2942,0.6521,0.3809,0.1842,0.3162,5
604,6.2847,0.5784,0.6489,0.5724,0.5818,0.3676,0.3667,6
605,6.2875,0.3067,0.5900,0.9735,0.7024,0.4403,0.6377,1
606,6.2976,0.3925,0.1656,0.3844,0.3310,0.2471,0.2233,2
607,6.2996,0.4705,0.3021,0.7941,0.3692,0.5834,0.5843,2
608,6.3007,0.7267,0.4433,0.9097,0.4848,0.6990,0.6999,2
609,6.3019,0.7952,0.5119,0.6789,0.3995,0.6616,0.4691,4
610,6.3075,0.2328,0.2851,0.6429,0.3718,0.1933,0.3071,5
611,6.3119,0.5243,0.5947,0.7426,0.5276,0.3494,0.4068,5
612,6.3137,0.2368,0.3072,0.4551,0.2401,0.0908,0.1192,5
613,6.3161,0.2511,0.2668,0.6247,0.3535,0.2116,0.2888,5
614,6.3171,0.5626,0.6331,0.7810,0.5659,0.3518,0.4451,5
615,6.3187,0.4548,0.2279,0.4467,0.3933,0.3094,0.2856,2
616,6.3213,0.1536,0.2261,0.6733,0.2421,0.2162,0.2887,1
617,6.3225,0.6689,0.3856,0.8520,0.4271,0.6412,0.6422,2
618,6.3236,0.4954,0.4643,0.6932,0.1194,0.3618,0.3086,4
619,6.3249,0.8124,0.5291,0.8808,0.4559,0.6788,0.6710,4
620,6.3308,0.7925,0.5092,0.6763,0.3968,0.6589,0.4664,4
621,6.3328,0.5722,0.6427,0.7906,0.5755,0.3614,0.4547,5
622,6.3379,1.0849,0.8016,1.1329,0.7080,0.9513,0.9231,4
623,6.3389,0.2893,0.2541,0.4020,0.2278,0.1439,0.0941,6
624,6.3401,0.6043,0.6748,0.5983,0.6076,0.3935,0.3925,6
625,6.3406,0.5682,0.6387,0.7866,0.5715,0.3574,0.4507,5
626,6.3418,0.5994,0.3161,0.7036,0.2787,0.4929,0.4938,4
627,6.3448,0.3393,0.1786,0.5365,0.4316,0.2998,0.3540,2
628,6.3479,0.5682,0.5978,0.4849,0.5307,0.4228,0.3156,6
629,6.3487,0.6694,0.6252,1.0724,0.4664,0.6806,0.6878,4
630,6.3545,0.2252,0.2957,0.6535,0.3824,0.1827,0.3176,5
631,6.3672,0.4135,0.3297,0.4134,0.1992,0.2799,0.0825,6
632,6.3688,0.2303,0.3007,0.6585,0.3874,0.1777,0.3227,5
633,6.3747,0.2642,0.3347,0.6925,0.4214,0.1593,0.3566,5
634,6.3806,0.3303,0.1117,0.6037,0.3602,0.3930,0.3939,2
635,6.3814,0.2249,0.5082,0.8917,0.6206,0.3950,0.5558,1
636,6.3833,0.4323,0.2363,0.5790,0.1116,0.3258,0.3268,4
637,6.3891,0.6034,0.6739,0.8218,0.6067,0.3926,0.4859,5
638,6.3962,0.2653,0.3357,0.6936,0.4224,0.1603,0.3577,5
639,6.4016,0.3571,0.1674,0.3490,0.2956,0.2117,0.1879,2
640,6.4028,0.4184,0.1915,0.5942,0.5107,0.3789,0.4331,2
641,6.4068,0.6262,0.4903,0.2495,0.5647,0.4808,0.3367,3
642,6.4080,0.5917,0.6622,0.8101,0.5950,0.3809,0.4742,5
643,6.4109,0.6620,0.7325,0.6195,0.6653,0.4512,0.4502,6
644,6.4255,0.6161,0.6865,0.8344,0.6194,0.4052,0.4986,5
645,6.4286,0.5769,0.6473,0.7952,0.5802,0.3660,0.4594,5
646,6.4306,0.5782,0.6486,0.5721,0.5815,0.3673,0.3664,6
647,6.4315,0.5151,0.2318,0.3604,0.3008,0.3815,0.1842,6
648,6.4324,1.2337,0.9504,1.2199,0.8381,1.1001,1.0100,4
649,6.4352,0.3258,0.1922,0.5500,0.4181,0.2862,0.3405,2
650,6.4550,0.4672,0.2015,0.5714,0.1465,0.3606,0.3616,4
651,6.4560,0.5466,0.5901,0.5136,0.5230,0.4011,0.3079,6
652,6.4605,0.2712,0.2723,0.4202,0.2097,0.1257,0.0843,6
653,6.4617,1.0043,0.7210,0.9904,0.6086,0.8707,0.7806,4
654,6.4668,0.5113,0.5783,0.7262,0.5111,0.3659,0.3903,5
655,6.4687,0.7454,0.4836,0.8283,0.4034,0.6176,0.6185,4
656,6.4781,0.6801,0.5708,0.6930,0.2844,0.5465,0.3540,4
657,6.4814,0.5641,0.6346,0.5216,0.5674,0.3860,0.3523,6
658,6.4826,0.8642,0.5809,0.7480,0.4686,0.7307,0.5382,4
659,6.4842,0.6110,0.5056,0.2647,0.5495,0.4656,0.3215,3
660,6.4849,0.6382,0.7086,0.8565,0.6415,0.4273,0.5206,5
661,6.4913,0.2445,0.3149,0.4889,0.2478,0.0641,0.1530,5
662,6.5076,0.6819,0.3986,0.6550,0.2862,0.5483,0.4452,4
663,6.5336,0.2459,0.5292,0.9127,0.6416,0.4248,0.5769,1
664,6.5347,0.2868,0.2567,0.4046,0.2253,0.1413,0.0916,6
665,6.5366,0.4464,0.2194,0.4382,0.3849,0.3009,0.2772,2
666,6.5380,0.2737,0.2442,0.6020,0.3660,0.2342,0.2884,5
667,6.5507,0.5855,0.6559,0.5794,0.5888,0.3746,0.3737,6
668,6.5578,0.2426,0.3008,0.4487,0.2337,0.0972,0.1129,5
669,6.5602,0.6369,0.4997,0.4232,0.5754,0.4915,0.3474,6
670,6.5735,0.5772,0.5595,0.4830,0.5157,0.4317,0.2877,6
671,6.5844,0.7651,0.4855,0.8335,0.4086,0.6315,0.6237,4
672,6.5931,0.2630,0.2615,0.4354,0.2015,0.1176,0.0995,6
673,6.5963,0.3230,0.2015,0.3755,0.2615,0.1775,0.1538,6
674,6.6052,0.3278,0.1967,0.3706,0.2663,0.1824,0.1586,6
675,6.6106,0.4863,0.2593,0.4521,0.4248,0.3408,0.2911,2
676,6.6170,0.3337,0.1908,0.3647,0.2722,0.1883,0.1645,6
677,6.6343,0.3422,0.2013,0.3492,0.2806,0.1967,0.1469,6
678,6.6394,0.5665,0.6369,0.5604,0.5698,0.3556,0.3547,6
679,6.6878,0.5772,0.2939,0.7016,0.2808,0.4909,0.4918,4
680,6.7034,0.9250,0.9629,0.4708,0.8957,0.7796,0.6806,3
681,6.7168,0.7885,0.5052,0.6723,0.3928,0.6549,0.4624,4
682,6.7284,0.5867,0.5499,0.4735,0.5252,0.4413,0.2972,6
683,6.7439,0.6302,0.7007,0.5877,0.6336,0.4194,0.4185,6
684,6.7447,0.5477,0.4120,0.6409,0.1521,0.4141,0.3284,4
685,6.7451,0.5946,0.5220,0.2812,0.5330,0.4491,0.3051,3
686,6.7484,0.6642,0.3809,0.7684,0.3435,0.5577,0.5586,4
687,6.7678,0.6212,0.6917,0.8396,0.6245,0.4104,0.5037,5
688,6.7793,0.6601,0.3768,0.7643,0.3394,0.5536,0.5545,4
689,6.7839,0.2327,0.2852,0.6430,0.3719,0.1932,0.3072,5
690,6.7870,0.6560,0.3727,0.6292,0.2603,0.5224,0.4193,4
691,6.7881,0.9581,0.6748,0.7548,0.5625,0.8245,0.6272,4
692,6.7901,0.4216,0.2029,0.6950,0.4514,0.4842,0.4851,2
693,6.7992,0.3116,0.0929,0.5850,0.3414,0.3742,0.3752,2
694,6.8018,0.7859,0.7364,0.7715,0.3915,0.6523,0.4691,4
695,6.8042,0.6375,0.3541,0.7417,0.3168,0.5309,0.5319,4
696,6.8066,0.3605,0.1641,0.3523,0.2989,0.2150,0.1913,2
697,6.8170,0.9364,0.6531,0.8202,0.5408,0.8029,0.6104,4
698,6.8267,0.6189,0.5178,0.4413,0.5573,0.4734,0.3294,6
699,6.8375,0.2405,0.3110,0.6688,0.3977,0.1674,0.3329,5
700,6.8401,0.4100,0.2586,0.6013,0.0893,0.3035,0.3044,4
701,6.8449,0.5407,0.6111,0.5346,0.5440,0.3801,0.3289,6
702,6.8515,0.2665,0.3370,0.6948,0.4237,0.1616,0.3589,5
703,6.8547,0.5260,0.2427,0.3713,0.3118,0.3924,0.1951,6
704,6.8713,0.4800,0.2530,0.4458,0.4185,0.3346,0.2848,2
705,6.8739,0.7012,0.4588,0.9508,0.7002,0.7401,0.7410,2
706,6.8847,0.3156,0.2278,0.3758,0.2541,0.1702,0.1204,6
707,6.8921,0.9243,0.6410,0.9147,0.5286,0.7907,0.7049,4
708,6.8952,0.6352,0.7056,0.4648,0.6385,0.4243,0.4234,6
709,6.8963,0.4826,0.1992,0.6069,0.1861,0.3962,0.3971,4
710,6.9029,0.3109,0.0759,0.5604,0.3098,0.3497,0.3506,2
711,6.9036,0.2571,0.3275,0.6854,0.4142,0.1522,0.3495,5
712,6.9075,1.0174,0.7341,1.1520,0.7271,0.9412,0.9422,4
