spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,3.3786,0.7633,0.7774,0.4330,0.4325,0.5643,0.5101,4
357,3.3790,0.7422,0.4589,0.7863,0.3614,0.6086,0.5765,4
358,3.3798,0.6315,0.7019,0.3750,0.6348,0.4470,0.4197,3
359,3.3806,0.6177,0.6655,0.2575,0.5984,0.4722,0.3833,3
360,3.3808,0.4311,0.5015,0.6495,0.4344,0.2202,0.3136,5
361,3.3811,0.6524,0.7229,0.4820,0.6557,0.4416,0.4406,6
362,3.3814,0.7136,0.7840,0.5432,0.7169,0.5027,0.5018,6
363,3.3815,0.4397,0.4538,0.8753,0.2627,0.3466,0.4907,4
364,3.3835,0.6600,0.7304,0.4896,0.6633,0.4491,0.4482,6
365,3.3838,0.2104,0.2245,0.6460,0.3023,0.1173,0.2613,5
366,3.3845,0.4586,0.5291,0.5491,0.4620,0.2478,0.2469,6
367,3.3859,0.8969,0.6142,0.8849,0.5013,0.7634,0.6751,4
368,3.3873,0.7116,0.4283,0.4359,0.4001,0.5780,0.3806,6
369,3.3891,1.0149,1.0853,0.5933,1.0182,0.8040,0.8031,3
370,3.3945,0.5718,0.5859,0.3619,0.4211,0.3728,0.3186,6
371,3.3949,0.6772,0.7476,0.3396,0.6805,0.4663,0.4654,3
372,3.3953,0.3748,0.6582,1.0416,0.7705,0.5084,0.7058,1
373,3.3969,0.9298,0.6465,0.5610,0.5341,0.7962,0.5989,4
374,3.3976,0.7361,0.8065,0.6936,0.7394,0.5252,0.5243,6
375,3.3980,0.4235,0.4940,0.8518,0.5807,0.3186,0.5159,5
376,3.3982,0.7128,0.7832,0.5424,0.7161,0.5019,0.5010,6
377,3.3991,0.2089,0.2230,0.6445,0.3008,0.1158,0.2599,5
378,3.4008,0.4188,0.4892,0.8470,0.5759,0.3138,0.5112,5
379,3.4498,0.4118,0.4822,0.4809,0.4151,0.2453,0.2000,6
380,3.4736,0.6809,0.7513,0.5105,0.6842,0.4700,0.4691,6
381,3.5918,0.7020,0.6283,0.3109,0.3063,0.5684,0.3711,4
382,3.5994,0.4077,0.4782,0.6261,0.4110,0.1969,0.2902,5
383,3.5997,0.7739,0.5469,0.5153,0.7123,0.6284,0.4844,6
384,3.6264,0.4504,0.5209,0.6688,0.4537,0.2396,0.3329,5
385,4.3993,0.4246,0.4950,0.6429,0.4279,0.2137,0.3070,5
386,4.4156,0.2816,0.3520,0.5173,0.2849,0.0707,0.1814,5
387,4.4238,0.4012,0.4153,0.4504,0.2469,0.2477,0.1480,6
388,4.4245,0.6530,0.7235,0.8714,0.6564,0.4422,0.5355,5
389,4.4253,0.7287,0.7992,0.5584,0.7321,0.5179,0.5170,6
390,4.4551,1.1377,1.2081,0.7161,1.1410,0.9268,0.9259,3
391,4.4554,0.4325,0.5030,0.8608,0.5897,0.3276,0.5249,5
392,4.4579,0.7215,0.7920,0.4423,0.7248,0.5107,0.5097,3
393,4.4623,0.6546,0.6687,0.5283,0.3238,0.4556,0.4014,4
394,4.4685,0.7038,0.7743,0.5334,0.7072,0.4930,0.4920,6
395,4.4690,0.4792,0.4933,0.3162,0.4173,0.2896,0.2260,6
396,4.4881,0.7087,0.7791,0.7026,0.7120,0.4978,0.4969,6
397,4.4902,0.4451,0.5155,0.5356,0.4484,0.2342,0.2333,6
398,4.4909,1.1330,1.2035,0.7114,1.1364,0.9222,0.9212,3
399,4.4931,0.7114,0.7819,0.5410,0.7147,0.5006,0.4996,6
400,4.4979,0.4533,0.5237,0.6977,0.4566,0.2424,0.3618,5
401,4.4999,0.1164,0.3017,0.6852,0.4141,0.1520,0.3493,1
402,4.5016,0.3777,0.6610,1.0445,0.7734,0.5113,0.7086,1
403,4.5041,0.6685,0.7389,0.3892,0.6718,0.4576,0.4567,3
404,4.5093,0.4689,0.5394,0.6873,0.4722,0.2581,0.3514,5
405,4.5107,0.6491,0.7195,0.8674,0.6524,0.4382,0.5316,5
406,4.5152,0.3037,0.3741,0.6531,0.3820,0.1199,0.3172,5
407,4.5155,0.6301,0.7006,0.8485,0.6335,0.4193,0.5126,5
408,4.5194,0.2035,0.4868,0.8703,0.5992,0.3371,0.5344,1
409,4.5251,0.6253,0.6958,0.8437,0.6286,0.4145,0.5078,5
410,4.5263,0.2644,0.3349,0.6139,0.3427,0.0807,0.2780,5
411,4.5283,0.6338,0.7042,0.8521,0.6371,0.4229,0.5163,5
412,4.5308,0.7384,0.8088,0.5680,0.7417,0.5275,0.5266,6
413,4.5358,0.4811,0.3350,0.4829,0.4195,0.3356,0.2858,6
414,4.5375,1.0083,1.0787,0.5867,1.0116,0.7974,0.7965,3
415,4.5697,0.7112,0.7816,0.5408,0.7145,0.5003,0.4994,6
416,4.5706,0.3432,0.4220,0.8692,0.2565,0.3405,0.4845,4
417,4.5758,0.6212,0.3379,0.5256,0.2255,0.4876,0.3158,4
418,4.5853,0.7121,0.7826,0.5418,0.7155,0.5013,0.5003,6
419,4.5873,0.4915,0.7748,1.1583,0.8871,0.6251,0.8224,1
420,4.5908,0.6986,0.7690,0.5282,0.7019,0.4877,0.4868,6
421,4.5974,0.5002,0.5706,0.7185,0.5035,0.2893,0.3827,5
422,4.6043,0.4761,0.5466,0.4518,0.4795,0.2653,0.2643,6
423,4.6080,0.2612,0.3963,0.7798,0.5086,0.2466,0.4439,5
424,4.6094,0.3069,0.4182,0.8017,0.5306,0.2685,0.4658,5
425,4.6116,0.6745,0.7449,0.4180,0.6778,0.4636,0.4627,3
426,4.6121,0.5764,0.5905,0.3539,0.4221,0.3774,0.3232,6
427,4.6132,0.6819,0.6960,0.6740,0.3511,0.4829,0.4287,4
428,4.6141,0.6389,0.7094,0.8573,0.6422,0.4281,0.5214,5
429,4.6153,0.7128,0.7832,0.7067,0.7161,0.5019,0.5010,6
430,4.6165,0.5056,0.5760,0.4812,0.5089,0.2947,0.2938,6
431,4.6199,0.7060,0.7765,0.7000,0.7094,0.4952,0.4943,6
432,4.6239,0.6218,0.6922,0.8401,0.6251,0.4109,0.5043,5
433,4.6251,0.4157,0.4862,0.8440,0.5729,0.3108,0.5081,5
434,4.6288,0.6451,0.7155,0.8634,0.6484,0.4342,0.5276,5
435,4.6340,0.7031,0.7735,0.4466,0.7064,0.4922,0.4913,3
436,4.6382,1.1386,1.2091,0.7170,1.1420,0.9278,0.9269,3
437,4.6403,0.7393,0.8098,0.5689,0.7427,0.5285,0.5275,6
438,4.6425,0.7029,0.7734,0.6604,0.7063,0.4921,0.4912,6
439,4.6502,0.3943,0.4648,0.8226,0.5515,0.2894,0.4867,5
440,4.6506,0.7411,0.8115,0.5707,0.7444,0.5302,0.5293,6
441,4.6624,0.3475,0.3616,0.4838,0.2856,0.1485,0.0992,6
442,4.6628,0.2355,0.3706,0.7540,0.4829,0.2208,0.4182,5
443,4.6637,0.4396,0.5100,0.8678,0.5967,0.3346,0.5320,5
444,4.6662,0.2252,0.2393,0.6608,0.3172,0.1321,0.2762,5
445,4.6667,0.7159,0.7863,0.7098,0.7192,0.5050,0.5041,6
446,4.6701,0.7101,0.7805,0.6676,0.7134,0.4992,0.4983,6
447,4.6760,0.6313,0.7018,0.8497,0.6346,0.4205,0.5138,5
448,4.6764,0.6205,0.6909,0.8388,0.6238,0.4096,0.5029,5
449,4.6768,0.7222,0.7926,0.5518,0.7255,0.5113,0.5104,6
450,4.6811,0.4723,0.5427,0.4662,0.4756,0.2614,0.2605,6
451,4.6815,0.3654,0.3795,0.7525,0.1398,0.2238,0.3678,4
452,4.6826,0.4530,0.5235,0.8813,0.6102,0.3481,0.5454,5
453,4.6876,0.6262,0.6403,0.2119,0.5643,0.4419,0.3730,3
454,4.6879,0.4731,0.5435,0.3597,0.4764,0.2622,0.2613,6
455,4.6926,0.7018,0.7722,0.6957,0.7051,0.4909,0.4900,6
456,4.6940,0.5294,0.5435,0.5184,0.2863,0.3304,0.2762,6
457,4.6962,0.2854,0.3967,0.7802,0.5091,0.2470,0.4444,5
458,4.6966,0.9040,0.9745,0.4824,0.9074,0.6932,0.6923,3
459,4.6973,0.5638,0.5779,0.8604,0.2478,0.3812,0.4758,4
460,4.7004,0.4079,0.4220,0.5442,0.3460,0.2089,0.1595,6
461,4.7007,0.5024,0.5729,0.4780,0.5057,0.2916,0.2906,6
462,4.7038,0.4518,0.5223,0.3543,0.4552,0.2410,0.2400,6
463,4.7045,0.7142,0.7283,0.8347,0.3834,0.5152,0.4610,4
464,4.7057,0.6460,0.7165,0.8644,0.6494,0.4352,0.5285,5
465,4.7066,0.8006,0.7701,0.3935,0.4252,0.6670,0.5028,3
466,4.7078,0.7243,0.7947,0.6818,0.7276,0.5134,0.5125,6
467,4.7112,0.7303,0.8008,0.5599,0.7337,0.5195,0.5185,6
468,4.7432,0.7145,0.7849,0.5441,0.7178,0.5036,0.5027,6
469,4.7435,0.7206,0.7910,0.7145,0.7239,0.5097,0.5088,6
470,4.7450,0.5012,0.5716,0.7455,0.5045,0.2903,0.4097,5
471,4.7455,0.3974,0.6807,1.0642,0.7931,0.5310,0.7283,1
472,4.7482,0.6321,0.7026,0.8505,0.6355,0.4213,0.5146,5
473,4.7484,0.6494,0.7198,0.8677,0.6527,0.4385,0.5318,5
474,4.7522,0.6920,0.6128,0.5909,0.2964,0.5584,0.3611,4
475,4.7532,0.7305,0.8010,0.6880,0.7338,0.5197,0.5187,6
476,4.7535,0.6257,0.6962,0.8441,0.6291,0.4149,0.5082,5
477,4.7543,0.6195,0.6899,0.8378,0.6228,0.4086,0.5019,5
478,4.7588,0.7287,0.7992,0.5583,0.7320,0.5179,0.5169,6
479,4.7590,0.5327,0.5468,0.5096,0.2861,0.3337,0.2795,6
480,4.7605,0.6857,0.7561,0.5153,0.6890,0.4748,0.4739,6
481,4.7616,0.8884,0.9025,0.5058,0.5576,0.6894,0.6352,3
482,4.7632,0.4982,0.5687,0.4922,0.5016,0.2874,0.2865,6
483,4.7636,0.6205,0.6910,0.8389,0.6238,0.4097,0.5030,5
484,4.7707,0.6706,0.7410,0.3139,0.6739,0.4597,0.4588,3
485,4.7713,0.6962,0.7666,0.4170,0.6995,0.4854,0.4844,3
486,4.7749,1.1834,1.1975,0.9172,0.8526,0.9844,0.9302,4
487,4.7962,0.7418,0.8123,0.5714,0.7451,0.5310,0.5300,6
488,4.8032,0.5128,0.2295,0.3966,0.3861,0.3793,0.1868,6
489,4.8043,0.4947,0.5652,0.5852,0.4980,0.2839,0.2829,6
490,4.8054,0.4393,0.4534,0.4886,0.2851,0.2403,0.1861,6
491,4.8066,0.6291,0.6996,0.8475,0.6325,0.4183,0.5116,5
492,4.8096,0.9186,0.9890,0.4970,0.9219,0.7077,0.7068,3
493,4.8114,0.6482,0.7186,0.8665,0.6515,0.4373,0.5307,5
494,4.8122,0.7468,0.7609,0.5837,0.4160,0.5478,0.4936,4
495,4.8190,0.7146,0.7851,0.3770,0.7180,0.5038,0.5028,3
496,4.8238,0.6238,0.6942,0.8421,0.6271,0.4129,0.5063,5
497,4.8271,0.7156,0.7860,0.6731,0.7189,0.5047,0.5038,6
498,4.8356,0.7194,0.7898,0.7133,0.7227,0.5085,0.5076,6
499,4.8358,0.3753,0.4458,0.5937,0.3786,0.2248,0.2578,5
500,4.8371,0.6843,0.7547,0.6782,0.6876,0.4734,0.4725,6
501,4.8454,0.6318,0.7022,0.6257,0.6351,0.4209,0.4200,6
502,4.8478,0.6945,0.7650,0.6885,0.6978,0.4837,0.4827,6
503,4.8511,0.7092,0.7797,0.4300,0.7126,0.4984,0.4975,3
504,4.8731,1.0397,1.1102,0.6181,1.0431,0.8289,0.8279,3
505,4.8733,0.6936,0.7641,0.4144,0.6970,0.4828,0.4818,3
506,4.8740,0.7086,0.7791,0.3105,0.7119,0.4978,0.4968,3
507,4.8761,0.4398,0.5102,0.8681,0.5969,0.3348,0.5322,5
508,4.8789,0.3677,0.6510,1.0345,0.7633,0.5013,0.6986,1
509,4.8805,0.6981,0.7685,0.6555,0.7014,0.4872,0.4863,6
510,4.8819,0.7217,0.7921,0.5513,0.7250,0.5108,0.5099,6
511,4.8834,0.6847,0.7552,0.6787,0.6880,0.4739,0.4729,6
512,4.8871,0.4746,0.5450,0.5650,0.4779,0.2637,0.2628,6
513,4.8907,0.7029,0.7734,0.6604,0.7063,0.4921,0.4912,6
514,4.8992,0.6806,0.6947,0.6728,0.3498,0.4816,0.4274,4
515,4.9045,0.6622,0.7327,0.6562,0.6656,0.4514,0.4505,6
516,4.9085,0.4303,0.7136,1.0970,0.8259,0.5638,0.7612,1
517,4.9088,0.6952,0.7656,0.6891,0.6985,0.4843,0.4834,6
518,4.9101,0.5678,0.5819,0.7377,0.2370,0.4152,0.3531,4
519,4.9110,0.6655,0.7359,0.4951,0.6688,0.4546,0.4537,6
520,4.9148,0.6102,0.6807,0.8286,0.6135,0.3994,0.4927,5
521,4.9230,0.6743,0.7448,0.2762,0.6777,0.4635,0.4625,3
522,4.9318,0.4866,0.5570,0.5557,0.4899,0.2757,0.2748,6
523,4.9341,0.7230,0.7935,0.5526,0.7263,0.5122,0.5112,6
524,4.9344,0.2272,0.2766,0.5556,0.2844,0.1088,0.2197,5
525,4.9357,0.6792,0.7496,0.6367,0.6825,0.4683,0.4674,6
526,4.9422,0.6477,0.7182,0.8661,0.6510,0.4369,0.5302,5
527,4.9429,0.6637,0.7341,0.6576,0.6670,0.4528,0.4519,6
528,4.9443,0.4277,0.4981,0.8560,0.5848,0.3227,0.5201,5
529,4.9464,0.7161,0.7865,0.5457,0.7194,0.5052,0.5043,6
530,4.9471,0.6472,0.7176,0.3679,0.6505,0.4506,0.4354,3
531,4.9532,0.6473,0.7178,0.8657,0.6506,0.4365,0.5298,5
532,4.9540,0.7272,0.7976,0.7211,0.7305,0.5163,0.5154,6
533,4.9573,1.2625,1.0463,0.6598,0.8669,1.1290,0.9316,3
534,4.9627,0.8608,0.8505,0.3585,0.7992,0.7153,0.5713,3
535,4.9723,0.6240,0.6380,0.6605,0.2931,0.4250,0.3707,4
536,4.9730,0.4550,0.5254,0.6734,0.4583,0.2441,0.3375,5
537,4.9734,0.7446,0.8151,0.4654,0.7479,0.5338,0.5328,3
538,4.9740,0.6940,0.7644,0.3564,0.6973,0.4831,0.4822,3
539,4.9797,0.3248,0.3953,0.5605,0.3282,0.1140,0.2246,5
540,4.9809,0.4373,0.5078,0.6817,0.4407,0.2265,0.3458,5
541,4.9819,0.4538,0.4679,0.7544,0.1418,0.2548,0.3697,4
542,4.9844,0.5985,0.6689,0.1769,0.6018,0.3877,0.3867,3
543,5.0051,0.5500,0.3276,0.2731,0.4885,0.4046,0.2605,6
544,5.0083,0.6894,0.7598,0.5190,0.6927,0.4785,0.4776,6
545,5.0104,0.5386,0.5527,0.6364,0.2078,0.3396,0.2854,4
546,5.0109,0.4368,0.5072,0.6551,0.4401,0.2259,0.3192,5
547,5.0239,1.0943,1.1084,0.8520,0.7635,0.9367,0.8411,4
548,5.0246,0.4314,0.5018,0.6757,0.4347,0.2205,0.3399,5
549,5.0262,0.7920,0.8061,0.3777,0.4612,0.6207,0.5388,3
550,5.0267,0.7218,0.7922,0.7157,0.7251,0.5109,0.5100,6
551,5.0309,0.6781,0.7486,0.6356,0.6815,0.4673,0.4663,6
552,5.0329,0.6233,0.6938,0.2667,0.6267,0.4594,0.4115,3
553,5.0348,0.8989,0.9130,0.6345,0.5681,0.6999,0.6457,4
554,5.0353,0.7623,0.7422,0.5241,0.3972,0.6287,0.4749,4
555,5.0360,0.7236,0.7940,0.4443,0.7269,0.5127,0.5118,3
556,5.0397,0.4984,0.5125,0.3353,0.4365,0.2994,0.2451,6
557,5.0415,0.9499,0.8760,0.6989,0.5542,0.8163,0.6189,4
558,5.0443,0.4318,0.5023,0.4258,0.4352,0.2210,0.2200,6
559,5.0564,0.7660,0.7801,0.4627,0.4351,0.5670,0.5128,4
560,5.0593,0.4024,0.4728,0.8307,0.5595,0.2975,0.4948,5
561,5.0602,0.7306,0.8011,0.6881,0.7339,0.5198,0.5188,6
562,5.0651,0.3116,0.3821,0.6611,0.3899,0.1279,0.3252,5
563,5.0694,0.3731,0.6564,1.0398,0.7687,0.5066,0.7040,1
564,5.0696,0.8519,0.8660,0.4611,0.5211,0.6918,0.5987,3
565,5.0706,0.4099,0.4804,0.8382,0.5671,0.3050,0.5023,5
566,5.0849,0.7331,0.8035,0.6906,0.7364,0.5222,0.5213,6
567,5.0879,0.7015,0.7719,0.5311,0.7048,0.4906,0.4897,6
568,5.0942,1.1316,1.2021,0.7101,1.1350,0.9208,0.9199,3
569,5.0954,0.7195,0.7899,0.5491,0.7228,0.5086,0.5077,6
570,5.0965,0.6351,0.7055,0.8534,0.6384,0.4242,0.5176,5
571,5.0996,0.7181,0.7885,0.5477,0.7214,0.5072,0.5063,6
572,5.1001,0.7213,0.7917,0.6788,0.7246,0.5104,0.5095,6
573,5.1015,0.6928,0.7632,0.5224,0.6961,0.4819,0.4810,6
574,5.1030,0.6270,0.6975,0.2704,0.6303,0.4557,0.4152,3
575,5.1114,0.4072,0.2887,0.5133,0.0993,0.2736,0.1835,4
576,5.1149,0.4970,0.5675,0.3836,0.5003,0.2862,0.2852,6
577,5.1219,0.3526,0.3433,0.5678,0.0862,0.2191,0.1832,4
578,5.1243,0.8585,0.8726,0.4442,0.5276,0.6595,0.6053,3
579,5.1266,0.7267,0.7972,0.5564,0.7301,0.5159,0.5150,6
580,5.1320,0.2903,0.3607,0.5259,0.2936,0.0794,0.1901,5
581,5.1331,0.6433,0.7137,0.8616,0.6466,0.4324,0.5257,5
582,5.1395,0.6627,0.7332,0.8811,0.6660,0.4519,0.5452,5
583,5.1415,0.6498,0.7202,0.8681,0.6531,0.4389,0.5322,5
584,5.1441,0.6395,0.7099,0.8578,0.6428,0.4286,0.5220,5
585,5.1579,0.7055,0.7760,0.4263,0.7089,0.4947,0.4937,3
586,5.1631,0.0996,0.2849,0.6684,0.3973,0.1352,0.3325,1
587,5.1641,0.6571,0.6711,0.3965,0.4140,0.4581,0.4038,3
588,5.1645,0.2455,0.2596,0.6812,0.3375,0.1525,0.2965,5
589,5.1666,0.4286,0.4427,0.4914,0.2779,0.2296,0.1754,6
590,5.1696,0.4272,0.4976,0.6455,0.4305,0.2163,0.3097,5
591,5.1746,0.4397,0.5102,0.6841,0.4430,0.2289,0.3482,5
592,5.1818,0.6008,0.6712,0.1792,0.6041,0.3899,0.3890,3
593,5.1874,0.7489,0.8193,0.5785,0.7522,0.5380,0.5371,6
594,5.1931,0.7535,0.8239,0.4742,0.7568,0.5426,0.5417,3
595,5.1940,0.9068,0.9209,0.7708,0.5760,0.7078,0.6536,4
596,5.1958,0.7089,0.7793,0.6664,0.7122,0.4980,0.4971,6
597,5.1970,0.4541,0.5246,0.3566,0.4575,0.2433,0.2424,6
598,5.1980,0.7486,0.8191,0.7061,0.7520,0.5378,0.5369,6
599,5.2013,0.6612,0.7316,0.4047,0.6645,0.4503,0.4494,3
600,5.2075,0.6496,0.7200,0.8680,0.6529,0.4387,0.5321,5
601,5.2081,0.6980,0.7684,0.6919,0.7013,0.4871,0.4862,6
602,5.2104,0.7260,0.7965,0.5556,0.7293,0.5152,0.5142,6
603,5.2175,0.6485,0.7189,0.8668,0.6518,0.4376,0.5310,5
604,5.2255,0.7278,0.7983,0.5574,0.7312,0.5170,0.5160,6
605,5.2274,0.7320,0.8025,0.4756,0.7354,0.5212,0.5203,3
606,5.2281,0.4896,0.5600,0.7079,0.4929,0.2787,0.3721,5
607,5.2349,0.7299,0.8003,0.3923,0.7332,0.5190,0.5181,3
608,5.2398,0.4804,0.4945,0.4695,0.2374,0.3174,0.2272,6
609,5.2478,0.4349,0.5053,0.5254,0.4382,0.2240,0.2231,6
610,5.2486,0.4750,0.5454,0.4506,0.4783,0.2641,0.2632,6
611,5.2497,0.6767,0.7472,0.4203,0.6801,0.4659,0.4649,3
612,5.2509,0.4367,0.5072,0.8650,0.5939,0.3318,0.5291,5
613,5.2567,0.6743,0.7447,0.5039,0.6776,0.4634,0.4625,6
614,5.2577,0.4154,0.4859,0.5059,0.4188,0.2238,0.2036,6
615,5.2639,0.4820,0.5524,0.7003,0.4853,0.2711,0.3645,5
616,5.2654,0.6404,0.7109,0.8588,0.6438,0.4296,0.5229,5
617,5.2680,0.7535,0.8240,0.4970,0.7568,0.5427,0.5417,3
618,5.2788,0.7093,0.7798,0.6668,0.7127,0.4985,0.4976,6
619,5.2797,0.3435,0.3576,0.4798,0.2817,0.1445,0.0952,6
620,5.2821,0.6658,0.7363,0.3282,0.6692,0.4550,0.4541,3
621,5.2856,0.6970,0.7675,0.4178,0.7003,0.4862,0.4852,3
622,5.2936,0.6185,0.6889,0.8368,0.6218,0.4076,0.5010,5
623,5.3070,0.6561,0.7266,0.3769,0.6595,0.4453,0.4444,3
624,5.3087,0.7190,0.7895,0.6765,0.7224,0.5082,0.5072,6
625,5.3121,0.7135,0.7839,0.4570,0.7168,0.5026,0.5017,3
626,5.3154,0.7143,0.7848,0.4579,0.7177,0.5035,0.5026,3
627,5.3216,0.4498,0.5202,0.6941,0.4531,0.2389,0.3583,5
628,5.3250,0.6493,0.6634,0.2350,0.5874,0.4503,0.3961,3
629,5.3283,0.7344,0.8048,0.6918,0.7377,0.5235,0.5226,6
630,5.3303,0.4610,0.5315,0.3635,0.4644,0.2502,0.2492,6
631,5.3324,0.4256,0.4960,0.8539,0.5827,0.3207,0.5180,5
632,5.3367,0.4431,0.5135,0.6615,0.4464,0.2322,0.3256,5
633,5.3537,0.6745,0.6557,0.3383,0.3108,0.5410,0.3884,4
634,5.3549,0.6356,0.7060,0.3791,0.6389,0.4429,0.4238,3
635,5.3646,1.3789,1.0956,1.1093,0.9832,1.2453,1.0480,4
636,5.3654,0.8905,0.8975,0.9394,0.5526,0.7569,0.6302,4
637,5.3669,0.4778,0.4919,0.7784,0.1657,0.2788,0.3937,4
638,5.3694,0.2738,0.3443,0.4922,0.2771,0.0630,0.1563,5
639,5.3700,0.6822,0.7527,0.6762,0.6856,0.4714,0.4705,6
640,5.3743,0.7033,0.7738,0.4469,0.7067,0.4925,0.4915,3
641,5.3746,0.8707,0.8055,0.7781,0.4750,0.7371,0.5398,4
642,5.3753,0.3146,0.3287,0.4509,0.2527,0.1549,0.0662,6
643,5.3758,0.2639,0.3990,0.7825,0.5114,0.2493,0.4466,5
644,5.3761,0.2960,0.3371,0.7843,0.2595,0.2556,0.3997,5
645,5.3773,0.9513,0.9502,0.5218,0.6052,0.8177,0.6829,3
646,5.3830,1.1154,1.1295,1.0721,0.7846,0.9164,0.8622,4
647,5.3839,0.6181,0.6321,0.6546,0.2872,0.4191,0.3648,4
648,5.3845,0.4328,0.5033,0.6772,0.4362,0.2220,0.3413,5
649,5.3847,0.7064,0.7768,0.3688,0.7097,0.4955,0.4946,3
650,5.3856,0.9178,0.9319,0.5098,0.5870,0.7318,0.6646,3
651,5.3892,0.6942,0.7646,0.4149,0.6975,0.4833,0.4824,3
652,5.3905,1.0045,0.8214,0.6443,0.6088,0.8709,0.6736,4
653,5.3914,0.9990,1.0131,0.8048,0.6682,0.8028,0.7458,4
654,5.3923,0.7060,0.7201,0.5429,0.3752,0.5175,0.4528,4
655,5.3933,0.6981,0.7686,0.5277,0.7015,0.4873,0.4863,6
656,5.3949,0.6887,0.7592,0.6827,0.6921,0.4779,0.4770,6
657,5.3969,0.6151,0.5566,0.5790,0.2194,0.4815,0.2893,4
658,5.3976,0.6487,0.6628,0.6852,0.3179,0.4497,0.3955,4
659,5.4011,0.6425,0.7129,0.8608,0.6458,0.4316,0.5250,5
660,5.4074,0.6424,0.7129,0.3048,0.6457,0.4316,0.4306,3
661,5.4128,0.7409,0.8113,0.5705,0.7442,0.5300,0.5291,6
662,5.4153,0.7170,0.7874,0.5466,0.7203,0.5061,0.5052,6
663,5.4167,0.6656,0.5295,0.2549,0.3577,0.5320,0.3347,3
664,5.4282,0.7152,0.7856,0.4359,0.7185,0.5043,0.5034,3
665,5.4351,0.8152,0.8293,0.8366,0.4844,0.6162,0.5620,4
666,5.4365,1.1457,1.2162,0.7241,1.1491,0.9349,0.9339,3
667,5.4398,0.4799,0.5504,0.3824,0.4833,0.2691,0.2682,6
668,5.4457,0.6397,0.7101,0.2181,0.6430,0.4288,0.4279,3
669,5.4513,0.4862,0.5567,0.5767,0.4896,0.2754,0.2744,6
670,5.4536,0.4824,0.5528,0.7268,0.4857,0.2715,0.3909,5
671,5.4584,0.6543,0.7248,0.8727,0.6576,0.4435,0.5368,5
672,5.4587,0.8919,0.9060,0.5293,0.5611,0.6929,0.6387,3
673,5.4625,0.4734,0.5439,0.4491,0.4768,0.2626,0.2616,6
674,5.4654,0.3171,0.3875,0.5527,0.3204,0.1062,0.2169,5
675,5.4666,0.6438,0.7143,0.8622,0.6472,0.4330,0.5263,5
676,5.4670,0.5029,0.5734,0.5934,0.5062,0.2921,0.2911,6
677,5.4695,0.7038,0.7742,0.4473,0.7071,0.4929,0.4920,3
678,5.4702,0.6971,0.7676,0.4407,0.7005,0.4863,0.4853,3
679,5.4712,0.6437,0.7141,0.8620,0.6470,0.4328,0.5261,5
680,5.4841,0.4628,0.5333,0.6812,0.4661,0.2520,0.3453,5
681,5.4866,0.6021,0.6726,0.8205,0.6055,0.3913,0.4846,5
682,5.4867,0.9359,0.9500,0.7729,0.6051,0.7423,0.6827,4
683,5.4943,0.4999,0.5704,0.7183,0.5033,0.2891,0.3824,5
684,5.5000,0.8556,0.8697,0.4648,0.5248,0.6881,0.6024,3
685,5.5007,0.5333,0.4846,0.5684,0.1397,0.3997,0.2173,4
686,5.5012,1.2493,1.0313,0.8542,0.8536,1.1157,0.9184,4
687,5.5032,0.5276,0.5417,0.7636,0.1968,0.3286,0.3790,4
688,5.5221,0.5196,0.5336,0.3565,0.4577,0.3206,0.2663,6
689,5.5266,0.5303,0.5444,0.5193,0.2872,0.3313,0.2771,6
690,5.5333,0.7185,0.7889,0.5481,0.7218,0.5076,0.5067,6
691,5.5351,0.3749,0.4536,0.9008,0.2881,0.3721,0.5161,4
692,5.5357,0.6928,0.7632,0.5224,0.6961,0.4819,0.4810,6
693,5.5361,0.6766,0.7470,0.6705,0.6799,0.4657,0.4648,6
694,5.5363,0.6857,0.7562,0.6432,0.6891,0.4749,0.4740,6
695,5.5367,0.6871,0.7575,0.2655,0.6904,0.4762,0.4753,3
696,5.5388,0.6924,0.7629,0.6864,0.6957,0.4816,0.4806,6
697,5.5466,0.5006,0.5147,0.4896,0.2575,0.3016,0.2474,6
698,5.5470,0.4425,0.5130,0.5330,0.4458,0.2317,0.2307,6
699,5.5473,0.5381,0.5522,0.9049,0.2923,0.3762,0.5203,4
700,5.5478,0.7244,0.7948,0.4451,0.7277,0.5135,0.5126,3
701,5.5538,0.7183,0.7887,0.5479,0.7216,0.5074,0.5065,6
702,5.5553,0.6909,0.7613,0.6848,0.6942,0.4800,0.4791,6
703,5.5565,0.4385,0.5089,0.8667,0.5956,0.3335,0.5309,5
704,5.5586,0.7388,0.8093,0.5685,0.7422,0.5280,0.5270,6
705,5.5599,0.6278,0.6983,0.2297,0.6312,0.4170,0.4160,3
706,5.5602,0.6254,0.6958,0.8437,0.6287,0.4145,0.5078,5
707,5.5606,0.6901,0.7605,0.5197,0.6934,0.4792,0.4783,6
708,5.5615,0.6919,0.7623,0.5215,0.6952,0.4810,0.4801,6
709,5.5680,0.4120,0.5085,0.9557,0.3431,0.4270,0.5711,4
710,5.5709,0.6867,0.7572,0.6807,0.6900,0.4759,0.4749,6
711,5.5710,0.5561,0.5702,0.5452,0.3131,0.3571,0.3029,6
712,5.5717,0.8299,0.8439,0.4673,0.4990,0.6309,0.5766,3
