spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
64,3.9174,0.5551,0.6256,0.7735,0.5584,0.3443,0.4376,5
65,3.9243,0.7086,0.7791,0.7026,0.7120,0.4978,0.4968,6
66,3.9253,0.6786,0.7491,0.6361,0.6819,0.4678,0.4668,6
67,3.9564,0.4303,0.4444,0.4133,0.2893,0.2716,0.1771,6
68,3.9815,1.0670,1.1374,0.6454,1.0703,0.8561,0.8552,3
69,4.0017,0.5779,0.6483,0.4075,0.5812,0.3996,0.3661,6
70,4.0258,0.6378,0.7082,0.8561,0.6411,0.4269,0.5202,5
71,4.0295,0.7965,0.8670,0.3814,0.7999,0.5967,0.5847,3
72,4.0530,0.6219,0.6923,0.8402,0.6252,0.4110,0.5043,5
73,4.0546,0.5414,0.5343,0.1328,0.4799,0.4069,0.2521,3
74,4.0590,0.5408,0.6113,0.7592,0.5441,0.3329,0.4233,5
75,4.0716,1.0805,1.1509,0.6589,1.0838,0.8696,0.8687,3
76,4.0726,0.9315,1.0019,0.5099,0.9348,0.7206,0.7197,3
77,4.0818,0.6272,0.6977,0.8456,0.6306,0.4164,0.5097,5
78,4.0832,0.6372,0.7076,0.4668,0.6405,0.4263,0.4254,6
79,4.0987,0.5683,0.6387,0.7866,0.5716,0.3574,0.4508,5
80,4.1321,0.6188,0.6892,0.6127,0.6221,0.4079,0.4070,6
81,4.1464,0.8043,0.6810,0.4445,0.4086,0.6707,0.4734,4
82,4.2017,0.3266,0.6099,0.9934,0.7222,0.4602,0.6575,1
83,4.2110,0.5530,0.6213,0.5448,0.5542,0.4076,0.3391,6
84,4.2400,0.6398,0.7103,0.6338,0.6431,0.4290,0.4280,6
85,4.2836,0.5718,0.6422,0.4014,0.5751,0.4057,0.3600,6
86,4.3277,0.5655,0.6360,0.5595,0.5688,0.3929,0.3537,6
87,4.3285,0.5526,0.6231,0.7710,0.5559,0.3418,0.4351,5
88,4.3483,0.5696,0.6400,0.7880,0.5729,0.3587,0.4521,5
89,4.3491,0.6343,0.7047,0.6282,0.6376,0.4234,0.4225,6
90,4.3522,0.5852,0.6556,0.8035,0.5885,0.3743,0.4677,5
91,4.3688,0.5104,0.5809,0.1793,0.5137,0.3604,0.2986,3
92,4.3690,0.6313,0.7018,0.5888,0.6347,0.4205,0.4195,6
93,4.3898,0.6170,0.6874,0.8353,0.6203,0.4061,0.4995,5
94,4.4226,0.6357,0.6498,0.4726,0.3048,0.4973,0.3824,4
95,4.5021,0.5879,0.6583,0.8062,0.5912,0.3770,0.4704,5
96,4.5066,0.9642,0.6809,0.6215,0.6186,0.8306,0.6333,4
97,4.5209,0.1402,0.3328,0.7163,0.4710,0.3392,0.3934,1
98,4.5285,0.1636,0.2642,0.7114,0.3500,0.3745,0.3754,1
99,4.5293,0.4555,0.1722,0.5799,0.3503,0.3692,0.3701,2
100,4.5337,0.3837,0.3977,0.6267,0.1029,0.1980,0.2420,4
101,4.5396,0.5943,0.6647,0.3378,0.5976,0.3834,0.3825,3
102,4.5409,0.1500,0.1341,0.5241,0.3326,0.2118,0.2550,2
103,4.5438,0.1021,0.2372,0.6272,0.3496,0.1087,0.2848,1
104,4.5473,0.5721,0.6212,0.3804,0.5541,0.4267,0.3390,6
105,4.5486,0.2974,0.1527,0.5156,0.1922,0.2111,0.2120,2
106,4.5502,0.1347,0.2698,0.6597,0.3821,0.1310,0.3174,5
107,4.5518,0.6298,0.3515,0.5136,0.2341,0.4962,0.3037,4
108,4.5526,0.0992,0.1841,0.5796,0.2964,0.1381,0.2317,1
109,4.5541,0.5337,0.2504,0.7167,0.2918,0.5060,0.5069,2
110,4.5579,0.2703,0.3407,0.6985,0.4274,0.2145,0.3627,5
111,4.5597,0.6385,0.7090,0.4682,0.6419,0.4277,0.4268,6
112,4.5683,0.2096,0.2182,0.6653,0.3961,0.4205,0.4214,1
113,4.5689,0.4325,0.3197,0.5313,0.0814,0.2989,0.1959,4
114,4.5827,0.2887,0.3591,0.7169,0.4458,0.1961,0.3811,5
115,4.5834,0.3576,0.1183,0.4618,0.2266,0.2511,0.2520,2
116,4.5866,0.4864,0.4948,0.6170,0.1499,0.3528,0.2324,4
117,4.5976,0.2501,0.2258,0.5684,0.1456,0.1436,0.1838,5
118,4.6007,0.5453,0.2620,0.7284,0.3034,0.5176,0.5185,2
119,4.6083,0.6071,0.4686,0.0671,0.5456,0.4726,0.3176,3
120,4.6202,0.6176,0.5222,0.1953,0.5561,0.4722,0.3281,3
121,4.6245,0.3604,0.4309,0.6048,0.3638,0.1496,0.2689,5
122,4.6264,0.0994,0.1847,0.5747,0.2971,0.1612,0.2324,1
123,4.6293,0.4006,0.4710,0.8288,0.5577,0.2956,0.4930,5
124,4.6302,0.2975,0.3680,0.5419,0.3008,0.1255,0.2060,5
125,4.6346,0.2145,0.0696,0.4871,0.3971,0.2763,0.3195,2
126,4.6377,0.2701,0.5534,0.9369,0.6658,0.4037,0.6010,1
127,4.6414,0.3743,0.3779,0.5895,0.0774,0.2407,0.2048,4
128,4.6503,0.2920,0.3625,0.7203,0.4492,0.1927,0.3844,5
129,4.6581,0.4906,0.2636,0.4564,0.4291,0.3451,0.2954,2
130,4.6620,0.7972,0.8434,0.3514,0.7763,0.6518,0.5612,3
131,4.6629,0.6277,0.3444,0.7107,0.2858,0.4999,0.5009,4
132,4.6646,0.2918,0.3059,0.6486,0.2257,0.1199,0.2640,5
133,4.6673,0.2488,0.2270,0.5697,0.1468,0.1423,0.1851,5
134,4.6684,0.3380,0.4085,0.4350,0.3414,0.1382,0.1263,6
135,4.6757,0.3143,0.1615,0.5042,0.1834,0.2078,0.2088,2
136,4.6881,0.2367,0.0744,0.5092,0.4193,0.2985,0.3417,2
137,4.6939,0.2985,0.2962,0.6540,0.3908,0.2590,0.3182,5
138,4.6966,0.2686,0.2072,0.5499,0.1377,0.1621,0.1653,4
139,4.7174,0.3414,0.4118,0.7697,0.4985,0.2365,0.4338,5
140,4.7276,0.2666,0.2807,0.6233,0.2005,0.0946,0.2387,5
141,4.7293,0.9286,0.9990,0.5070,0.9319,0.7177,0.7168,3
142,4.7323,0.6882,0.7586,0.6457,0.6915,0.4773,0.4764,6
143,4.7475,0.3706,0.4410,0.7988,0.5277,0.2656,0.4630,5
144,4.7500,0.3982,0.6815,1.0650,0.7939,0.5318,0.7291,1
145,4.7579,0.3451,0.4156,0.7734,0.5023,0.2402,0.4375,5
146,4.7608,0.3754,0.3895,0.8110,0.1984,0.2823,0.4263,4
147,4.7667,0.5341,0.2508,0.7172,0.2922,0.5064,0.5074,2
148,4.7673,1.1593,1.2297,0.7377,1.1626,0.9484,0.9475,3
149,4.7713,0.1582,0.1260,0.5160,0.3408,0.2200,0.2632,2
150,4.7740,0.6606,0.7311,0.6546,0.6640,0.4498,0.4488,6
151,4.7785,0.1189,0.2540,0.6440,0.3663,0.1153,0.3016,5
152,4.7799,0.3598,0.4303,0.7881,0.5170,0.2549,0.4522,5
153,4.7811,0.6456,0.7161,0.6396,0.6489,0.4348,0.4338,6
154,4.7877,0.6736,0.4870,0.8600,0.3833,0.5974,0.5984,4
155,4.7977,0.0756,0.2085,0.5985,0.3209,0.1374,0.2562,1
156,4.8039,0.4815,0.4955,0.8024,0.1898,0.3128,0.4178,4
157,4.8074,0.3227,0.3932,0.7510,0.4799,0.2178,0.4152,5
158,4.8093,0.6723,0.7428,0.6663,0.6757,0.4615,0.4605,6
159,4.8193,0.3026,0.3167,0.6795,0.2622,0.1508,0.2949,5
160,4.8206,0.2481,0.3583,0.8055,0.2374,0.2768,0.4209,4
161,4.8232,0.6415,0.7119,0.8598,0.6448,0.4306,0.5240,5
162,4.8517,0.7044,0.7185,1.0163,0.4037,0.5234,0.6317,4
163,4.8588,0.3314,0.4019,0.7597,0.4886,0.2265,0.4238,5
164,4.8842,0.3272,0.3976,0.5715,0.3305,0.1163,0.2357,5
165,4.8853,0.7572,0.7712,1.0690,0.4564,0.5582,0.6844,4
166,4.8935,0.6023,0.6164,0.9894,0.3768,0.4681,0.6048,4
167,4.8944,0.7659,0.7800,0.9229,0.4351,0.5670,0.5383,4
168,4.8948,0.6589,0.7293,0.8772,0.6622,0.4480,0.5413,5
169,4.8954,0.4196,0.2623,0.6838,0.1778,0.3920,0.3929,4
170,4.9017,0.6631,0.7335,0.8814,0.6664,0.4522,0.5455,5
171,4.9073,1.3976,1.1143,0.9132,1.0019,1.2640,1.0667,3
172,4.9079,0.5734,0.6439,0.7918,0.5767,0.3626,0.4559,5
173,4.9332,0.3009,0.3150,0.6577,0.2348,0.1290,0.2731,5
174,4.9429,0.3231,0.3936,0.7514,0.4803,0.2182,0.4155,5
175,4.9441,0.7074,0.7779,0.6649,0.7107,0.4966,0.4956,6
176,4.9475,0.1565,0.2631,0.6587,0.3755,0.1300,0.3107,5
177,4.9706,0.3433,0.4137,0.7715,0.5004,0.2383,0.4357,5
178,5.0121,0.6070,0.6211,0.8457,0.2762,0.4091,0.4610,4
179,5.0134,0.3415,0.4119,0.7698,0.4986,0.2365,0.4339,5
180,5.0221,0.6656,0.7361,0.6231,0.6690,0.4548,0.4539,6
181,5.0264,0.4583,0.4724,0.7938,0.1812,0.3216,0.4091,4
182,5.0437,0.9078,0.8843,0.3922,0.8462,0.7623,0.6183,3
183,5.0531,0.2113,0.4946,0.8781,0.6070,0.3449,0.5423,1
184,5.0671,0.6636,0.7341,0.6211,0.6669,0.4528,0.4518,6
185,5.0814,0.3247,0.1624,0.5972,0.5073,0.3865,0.4297,2
186,5.0853,0.5339,0.2506,0.5070,0.1827,0.4003,0.2972,4
187,5.0979,0.7699,0.4866,0.5666,0.3742,0.6363,0.4389,4
188,5.1010,0.5185,0.2352,0.5090,0.1729,0.3849,0.2992,4
189,5.1018,0.2790,0.3494,0.7073,0.4361,0.2058,0.3714,5
190,5.1057,0.3074,0.1428,0.5056,0.2021,0.2210,0.2219,2
191,5.1152,0.6246,0.6950,0.5821,0.6279,0.4137,0.4128,6
192,5.1169,0.2478,0.2619,0.6046,0.1817,0.1075,0.2199,5
193,5.1181,0.6094,0.6235,0.6722,0.2785,0.4375,0.3562,4
194,5.1234,0.4677,0.4541,0.7755,0.1629,0.3399,0.3909,4
195,5.1242,0.2651,0.3296,0.6874,0.4163,0.2256,0.3516,5
196,5.1551,0.3454,0.1305,0.4732,0.2144,0.2389,0.2398,2
197,5.1565,0.3003,0.3591,0.5070,0.2920,0.1548,0.1712,5
198,5.1630,0.3742,0.3551,0.5840,0.0603,0.2406,0.1994,4
199,5.1638,0.3705,0.2771,0.3036,0.3090,0.2361,0.0810,6
200,5.1647,0.6051,0.6756,0.5991,0.6084,0.3943,0.3933,6
201,5.1704,0.1701,0.2766,0.6722,0.3890,0.1435,0.3243,5
202,5.1761,0.3739,0.3554,0.5843,0.0605,0.2403,0.1996,4
203,5.1781,0.5454,0.5595,0.6817,0.2145,0.3464,0.2970,4
204,5.1898,0.6514,0.7218,0.6453,0.6547,0.4405,0.4396,6
205,5.1908,0.5285,0.4527,0.5749,0.1329,0.3949,0.2025,4
206,5.1920,0.3498,0.4203,0.7781,0.5070,0.2449,0.4422,5
207,5.1924,0.5980,0.6684,0.4276,0.6013,0.3871,0.3862,6
208,5.2186,0.5666,0.6371,0.7850,0.5700,0.3558,0.4491,5
209,5.2196,0.6360,0.7064,0.5935,0.6393,0.4251,0.4242,6
210,5.2219,0.5450,0.5307,0.1292,0.4834,0.4105,0.2555,3
211,5.2635,0.6982,0.7687,0.6557,0.7015,0.4874,0.4864,6
212,5.2893,0.6516,0.6290,0.4519,0.2841,0.5180,0.3617,4
213,5.3157,0.3093,0.3798,0.7376,0.4665,0.2044,0.4017,5
214,5.3231,0.3834,0.2760,0.4239,0.3219,0.2380,0.1882,6
215,5.4352,0.2741,0.3446,0.7024,0.4313,0.2106,0.3665,5
216,5.4801,0.4017,0.4721,0.6200,0.4050,0.1908,0.2842,5
217,5.5167,0.5628,0.5129,0.1114,0.5012,0.4283,0.2733,3
218,5.5684,0.6978,0.7682,0.6553,0.7011,0.4869,0.4860,6
219,5.5730,0.7298,0.8003,0.6873,0.7332,0.5190,0.5180,6
220,5.5760,0.3258,0.6091,0.9926,0.7215,0.4594,0.6567,1
221,5.6802,0.2880,0.3584,0.7162,0.4451,0.1968,0.3804,5
222,5.7716,0.1978,0.0864,0.4764,0.3804,0.2596,0.3028,2
223,5.8290,1.0779,1.1483,0.6563,1.0812,0.8670,0.8661,3
224,5.8585,0.3079,0.3515,0.4994,0.2844,0.1624,0.1636,5
225,5.8857,0.6034,0.6018,0.4888,0.5419,0.4580,0.3195,6
226,5.8901,0.6342,0.7046,0.6281,0.6375,0.4233,0.4224,6
227,5.9104,0.6785,0.7489,0.8968,0.6818,0.4676,0.5610,5
228,5.9216,0.1463,0.2814,0.6714,0.3938,0.1427,0.3290,5
229,5.9246,0.2081,0.3432,0.7332,0.4555,0.2045,0.3908,5
230,5.9311,0.3825,0.3696,0.5812,0.0692,0.2490,0.1966,4
231,5.9375,0.6025,0.6730,0.8209,0.6059,0.3917,0.4850,5
232,5.9535,0.1005,0.3725,0.7560,0.4848,0.2995,0.4201,1
233,5.9589,0.9729,0.9526,0.4606,0.9114,0.8275,0.6834,3
234,5.9681,0.3628,0.3192,0.7407,0.1281,0.3351,0.3561,4
235,5.9763,0.2830,0.1928,0.5355,0.1521,0.1765,0.1775,4
236,5.9783,0.5567,0.6003,0.2506,0.5331,0.4113,0.3180,3
237,5.9826,0.2055,0.0778,0.4734,0.3596,0.2443,0.2819,2
238,5.9834,0.4120,0.2249,0.7169,0.3365,0.5062,0.5071,2
239,5.9883,0.6430,0.7135,0.6005,0.6464,0.4322,0.4312,6
240,5.9910,0.4327,0.2492,0.6708,0.1909,0.4050,0.4060,4
241,5.9958,0.5620,0.6324,0.2827,0.5653,0.3791,0.3502,3
242,6.0062,0.6274,0.6979,0.4570,0.6307,0.4166,0.4156,6
243,6.0077,0.3521,0.1238,0.4664,0.2211,0.2456,0.2465,2
244,6.0106,0.5972,0.6676,0.4268,0.6005,0.3863,0.3854,6
245,6.0112,0.5981,0.6686,0.5556,0.6015,0.3912,0.3864,6
246,6.0176,0.5837,0.3581,0.6650,0.2273,0.4501,0.4424,4
247,6.0305,0.2964,0.2259,0.7180,0.4828,0.5072,0.5082,2
248,6.0429,0.4978,0.3106,0.8026,0.4222,0.5919,0.5928,2
249,6.0626,0.5635,0.3784,0.6853,0.2070,0.4299,0.4221,4
250,6.0792,0.7454,0.5935,1.0855,0.6606,0.8748,0.8757,2
251,6.0801,0.3037,0.3742,0.7320,0.4609,0.1988,0.3961,5
252,6.0818,0.3688,0.4392,0.5871,0.3721,0.1579,0.2513,5
253,6.0880,0.6462,0.7166,0.8645,0.6495,0.4353,0.5286,5
254,6.1024,0.2087,0.3024,0.7495,0.1870,0.3216,0.3649,4
255,6.1051,0.1261,0.1581,0.5481,0.3087,0.1879,0.2311,1
256,6.1165,0.3039,0.4132,0.8603,0.3006,0.5148,0.5157,4
257,6.1178,0.5369,0.4050,0.7119,0.1804,0.4033,0.3955,4
258,6.1254,0.3251,0.3955,0.7534,0.4822,0.2202,0.4175,5
259,6.1263,0.0913,0.1928,0.5828,0.3052,0.1531,0.2404,1
260,6.1269,0.8051,0.5782,0.3822,0.7436,0.6597,0.5156,3
261,6.1296,0.3018,0.2929,0.6507,0.3941,0.2623,0.3165,5
262,6.1308,0.3273,0.3977,0.5717,0.3306,0.1164,0.2358,5
263,6.1321,0.3207,0.1552,0.4979,0.1897,0.2141,0.2151,2
264,6.1410,0.3493,0.6326,1.0161,0.7450,0.4829,0.6802,1
265,6.1425,0.6741,0.7445,0.6316,0.6774,0.4632,0.4623,6
266,6.1486,0.0922,0.1919,0.5819,0.3043,0.1540,0.2395,1
267,6.1517,0.4750,0.2069,0.6581,0.2332,0.4473,0.4483,2
268,6.1644,0.3236,0.3940,0.7518,0.4807,0.2186,0.4160,5
269,6.1761,0.2519,0.2240,0.5667,0.1438,0.1454,0.1820,4
270,6.1766,0.3029,0.3360,0.5099,0.2689,0.1575,0.1741,5
271,6.1899,0.3709,0.4413,0.7992,0.5280,0.2660,0.4633,5
272,6.1913,0.2517,0.2594,0.7065,0.2005,0.3646,0.3655,4
273,6.1944,0.5769,0.6473,0.4065,0.5802,0.4006,0.3651,6
274,6.2143,0.2054,0.0788,0.4779,0.3880,0.2672,0.3104,2
275,6.2231,0.2501,0.2642,0.6069,0.1840,0.1051,0.2223,5
276,6.2339,0.6443,0.6584,0.2535,0.5032,0.4453,0.3911,3
277,6.2528,0.5847,0.5723,0.2226,0.5231,0.4392,0.2952,3
278,6.2531,0.9073,0.8847,0.3927,0.8458,0.7619,0.6178,3
279,6.2594,0.5162,0.4651,0.5873,0.1205,0.3826,0.2027,4
280,6.2650,0.1042,0.2393,0.6293,0.3517,0.1066,0.2869,1
281,6.2656,0.2902,0.3488,0.5227,0.2817,0.1447,0.1869,5
282,6.2668,0.2158,0.3447,0.7919,0.2294,0.2792,0.4073,1
283,6.2682,0.6623,0.7328,0.6563,0.6656,0.4515,0.4505,6
284,6.2684,0.5754,0.6458,0.4050,0.5787,0.4021,0.3636,6
285,6.2849,0.3907,0.4612,0.6091,0.3940,0.1799,0.2732,5
286,6.2861,0.2701,0.2842,0.6471,0.2298,0.1184,0.2624,5
287,6.2937,0.1024,0.1818,0.5718,0.2941,0.1642,0.2294,1
288,6.2944,0.3846,0.2544,0.4283,0.3230,0.2391,0.2153,6
289,6.3211,0.6263,0.6968,0.8447,0.6297,0.4155,0.5088,5
290,6.3224,0.3249,0.1510,0.4937,0.1939,0.2183,0.2193,2
291,6.3261,0.5721,0.6331,0.5201,0.5660,0.4266,0.3509,6
292,6.3522,0.6987,0.7692,0.6562,0.7021,0.4879,0.4869,6
293,6.3594,0.8072,0.5239,0.1638,0.6012,0.6736,0.4762,3
294,6.3719,0.2716,0.2857,0.6284,0.2055,0.0997,0.2438,5
295,6.3756,0.6612,0.5026,0.7271,0.2656,0.5276,0.4375,4
296,6.4044,0.3382,0.3212,0.4691,0.2767,0.1928,0.1430,6
297,6.4080,0.3657,0.4361,0.7940,0.5228,0.2608,0.4581,5
298,6.4111,0.3445,0.2944,0.4684,0.2830,0.1991,0.1753,6
299,6.4445,0.0862,0.2213,0.6113,0.3336,0.1247,0.2689,1
300,6.4463,0.1287,0.3155,0.7627,0.3454,0.3395,0.3781,1
301,6.4642,0.5483,0.4119,0.9039,0.4790,0.6932,0.6941,2
302,6.4664,0.6357,0.5466,0.7582,0.2400,0.5021,0.3991,4
303,6.4750,0.3574,0.4278,0.5757,0.3607,0.1465,0.2399,5
304,6.4836,0.6870,0.7574,0.6809,0.6903,0.4761,0.4752,6
305,6.4842,0.3173,0.3314,0.6942,0.2769,0.1655,0.3096,5
306,6.4848,0.2606,0.2747,0.6174,0.1945,0.0946,0.2328,5
307,6.4855,0.4486,0.2334,0.6549,0.2067,0.4209,0.4218,4
308,6.5016,0.5999,0.3469,0.8219,0.3969,0.6111,0.6120,2
309,6.5027,0.4913,0.4498,0.8970,0.3021,0.5163,0.5173,4
310,6.5151,0.3313,0.4017,0.7596,0.4884,0.2264,0.4237,5
311,6.5175,0.3933,0.4637,0.8215,0.5504,0.2883,0.4857,5
312,6.5252,0.4163,0.4867,0.6347,0.4196,0.2054,0.2988,5
313,6.5340,0.3293,0.3998,0.5737,0.3327,0.1185,0.2378,5
314,6.5373,0.9998,0.7165,0.9903,0.6542,0.8663,0.7805,4
315,6.5748,0.4223,0.2315,0.6719,0.5764,0.4612,0.4988,2
316,6.5778,0.5782,0.6486,0.5721,0.5815,0.3802,0.3664,6
317,6.5856,0.3076,0.3781,0.7359,0.4648,0.2027,0.4000,5
318,6.6005,0.2962,0.3514,0.3780,0.2843,0.1617,0.0692,6
319,6.6064,0.5740,0.3672,0.8144,0.3848,0.5990,0.5999,2
320,6.6212,0.6254,0.3985,0.5912,0.5639,0.4800,0.4302,2
321,6.6274,0.6007,0.6712,0.5582,0.6041,0.3899,0.3890,6
322,6.6303,0.7898,0.5065,0.9368,0.5119,0.7261,0.7270,2
323,6.6323,0.6661,0.4946,0.8676,0.3757,0.5899,0.5908,4
324,6.6448,0.5807,0.6512,0.5382,0.5841,0.4086,0.3689,6
325,6.6461,0.6940,0.7644,0.6879,0.6973,0.4831,0.4822,6
326,6.6482,0.3720,0.3861,0.7287,0.3059,0.2000,0.3441,5
327,6.6532,0.3027,0.3167,0.6796,0.2623,0.1509,0.2949,5
328,6.6550,0.3843,0.3984,0.8199,0.2073,0.2912,0.4353,4
329,6.6694,0.4023,0.4164,0.8379,0.2253,0.3092,0.4533,4
330,6.6899,0.3232,0.3936,0.7514,0.4803,0.2182,0.4156,5
331,6.7127,0.3720,0.2036,0.6957,0.3208,0.4849,0.4858,2
332,6.8472,0.1420,0.2771,0.6671,0.3894,0.1384,0.3247,5
333,6.9162,0.1933,0.4766,0.8601,0.5890,0.3269,0.5242,1
334,6.9183,0.3653,0.4358,0.7936,0.5225,0.2604,0.4577,5
335,6.9204,0.2731,0.4021,0.8493,0.2867,0.3206,0.4646,1
336,6.9255,0.7065,0.7769,0.6640,0.7098,0.4956,0.4947,6
337,6.9293,0.1126,0.3603,0.7438,0.4727,0.3116,0.4080,1
338,6.9323,0.1034,0.3304,0.7776,0.3547,0.3083,0.3929,1
339,6.9405,0.6200,0.6905,0.8384,0.6233,0.4092,0.5025,5
340,6.9442,0.5981,0.6686,0.8165,0.6014,0.3873,0.4806,5
341,6.9463,0.1970,0.3260,0.7731,0.2106,0.2980,0.3885,1
342,6.9531,0.3120,0.3825,0.5564,0.3153,0.1111,0.2205,5
343,6.9620,0.6359,0.6500,0.2451,0.4948,0.4399,0.3827,3
344,6.9663,0.6251,0.6955,0.8434,0.6284,0.4142,0.5075,5
345,6.9676,0.6649,0.7353,0.8832,0.6682,0.4540,0.5474,5
346,6.9739,0.6672,0.7377,0.4969,0.6706,0.4564,0.4555,6
347,6.9802,0.4124,0.6957,1.0792,0.8080,0.5459,0.7433,1
348,6.9811,0.6650,0.7355,0.8834,0.6684,0.4542,0.5475,5
349,6.9829,0.2325,0.5158,0.8993,0.6281,0.3661,0.5634,1
350,7.0006,0.3291,0.4669,0.9141,0.3015,0.4740,0.5294,4
351,7.0069,0.3320,0.4640,0.9112,0.2986,0.4769,0.5266,4
352,7.0092,0.6892,0.7597,0.6467,0.6926,0.4784,0.4775,6
353,7.0211,0.4124,0.6957,1.0792,0.8080,0.5459,0.7433,1
354,7.0224,0.2001,0.3110,0.7581,0.1956,0.3130,0.3735,4
355,7.0230,0.4009,0.5464,0.9936,0.3809,0.4649,0.6089,4
