spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
36,0.7642,0.2430,0.4174,0.8009,0.5739,0.4420,0.4962,1
37,0.7661,0.7321,0.5051,0.2702,0.6706,0.5866,0.4426,3
38,0.7668,0.3531,0.2276,0.6559,0.5725,0.4407,0.4949,2
39,0.7693,0.3834,0.1564,0.4559,0.3725,0.2406,0.2948,2
40,0.7728,0.1415,0.1839,0.5674,0.4723,0.3405,0.3947,1
41,0.7739,1.0898,0.8065,0.8550,0.6941,0.9562,0.7589,4
42,0.7754,0.7914,0.5645,0.3296,0.7299,0.6460,0.5019,3
43,0.7780,0.2035,0.4213,0.8048,0.5343,0.4025,0.4690,1
44,0.7789,0.5311,0.3042,0.4809,0.4696,0.3857,0.3198,2
45,0.7807,0.4141,0.4000,0.8283,0.7449,0.6131,0.6673,2
46,0.7853,0.2267,0.2932,0.6767,0.4120,0.2802,0.3408,1
47,0.7864,0.6218,0.4228,0.9148,0.4899,0.7041,0.7050,2
48,0.7884,0.3496,0.4134,0.7969,0.6804,0.5486,0.6028,1
49,0.7886,0.4770,0.2500,0.4508,0.4154,0.3315,0.2897,2
50,0.7896,0.3334,0.1174,0.6095,0.4213,0.3987,0.3996,2
51,0.7959,0.6487,0.4497,0.9417,0.5168,0.7310,0.7319,2
52,0.8004,0.2328,0.3705,0.7540,0.4829,0.2208,0.4182,5
53,0.8015,0.3443,0.3302,0.7585,0.6751,0.5432,0.5975,2
54,0.8024,0.3963,0.2708,0.6991,0.6157,0.4839,0.5381,2
55,0.8061,0.2570,0.0637,0.5557,0.3719,0.3450,0.3459,2
56,0.8081,0.5760,0.5002,0.4402,0.5145,0.4306,0.2865,6
57,0.8114,0.2644,0.2812,0.7284,0.2562,0.4549,0.4558,4
58,0.8153,0.3113,0.2009,0.4837,0.3285,0.1967,0.2509,5
59,0.8187,0.4286,0.1453,0.5871,0.2904,0.3764,0.3773,2
60,0.8196,0.5285,0.5478,0.4877,0.4807,0.3831,0.2655,6
61,0.8199,0.5053,0.5710,0.5109,0.5039,0.3598,0.2888,6
62,0.8220,0.2920,0.2493,0.7123,0.3071,0.5016,0.5025,2
63,0.8260,0.5883,0.5183,0.3152,0.5267,0.4428,0.2988,6
64,0.8283,0.3787,0.1717,0.3284,0.3172,0.2333,0.1674,6
65,0.8322,0.5480,0.5282,0.4682,0.4865,0.4026,0.2585,6
66,0.8341,0.7372,0.4539,0.8452,0.4203,0.6345,0.6354,4
67,0.8354,0.6057,0.4705,0.4105,0.5442,0.4603,0.3162,6
68,0.8373,0.6855,0.4585,0.3003,0.6239,0.5400,0.3960,3
69,0.8386,0.6866,0.4033,0.8723,0.4474,0.6615,0.6625,2
70,0.8403,0.9797,0.6964,0.6912,0.5840,0.8461,0.6488,4
71,0.8444,0.3527,0.1594,0.6515,0.4676,0.4407,0.4417,2
72,0.8474,0.6014,0.3181,0.7600,0.4633,0.5492,0.5501,2
73,0.8493,0.3490,0.1329,0.6250,0.4368,0.4142,0.4152,2
74,0.8504,0.3478,0.1545,0.6466,0.4627,0.4358,0.4368,2
75,0.8530,0.8164,0.5331,0.1883,0.5490,0.6828,0.4855,3
76,0.8546,0.6603,0.4333,0.4181,0.5988,0.5148,0.3708,6
77,0.8568,0.4190,0.1920,0.3687,0.3575,0.2735,0.2077,2
78,0.8593,0.4205,0.2608,0.6891,0.6057,0.4739,0.5281,2
79,0.8603,0.3698,0.1765,0.6685,0.4847,0.4578,0.4587,2
80,0.8633,0.5416,0.6120,0.7679,0.5449,0.3307,0.4321,5
81,0.8675,0.2100,0.1959,0.6242,0.5408,0.4090,0.4632,2
82,0.8697,0.3852,0.2597,0.6881,0.6047,0.4728,0.5270,2
83,0.8748,0.2973,0.1040,0.5960,0.4122,0.3853,0.3862,2
84,0.8772,0.5792,0.2959,0.7377,0.4411,0.5270,0.5279,2
85,0.8786,0.7211,0.4942,0.4790,0.6596,0.5757,0.4316,6
86,0.8833,0.4643,0.1810,0.6228,0.3262,0.4121,0.4130,2
87,0.8879,0.4407,0.1574,0.5993,0.3026,0.3885,0.3894,2
88,0.8926,0.4787,0.3753,0.7588,0.6639,0.5321,0.5863,2
89,0.8930,0.5277,0.4890,0.5970,0.4662,0.3823,0.2926,6
90,0.8944,0.5100,0.5710,0.3978,0.5038,0.3645,0.2887,6
91,0.8991,0.3340,0.1407,0.6327,0.4489,0.4220,0.4229,2
92,0.9002,0.4550,0.1717,0.6135,0.3169,0.4028,0.4037,2
93,0.9018,0.4549,0.2617,0.7537,0.5698,0.5430,0.5439,2
94,0.9029,0.7446,0.6501,0.4695,0.3489,0.6110,0.4136,4
95,0.9054,0.6827,0.3994,0.8412,0.5445,0.6305,0.6314,2
96,0.9064,0.5822,0.3553,0.5320,0.5207,0.4368,0.3709,2
97,0.9094,0.5628,0.3359,0.5126,0.5013,0.4174,0.3515,2
98,0.9106,0.4971,0.5675,0.6755,0.5004,0.3037,0.3397,5
99,0.9169,0.5545,0.4622,0.5702,0.4930,0.4091,0.3194,6
100,0.9171,0.3458,0.2046,0.3364,0.2843,0.2003,0.1345,6
101,0.9191,1.0393,0.7560,0.3725,0.6436,0.9057,0.7083,3
102,0.9207,0.3620,0.3479,0.7762,0.6928,0.5610,0.6152,2
103,0.9219,1.3777,1.0944,1.0148,0.9821,1.2442,1.0468,4
104,0.9247,1.2789,0.9956,0.9159,0.8832,1.1453,0.9479,4
105,0.9264,0.0363,0.2890,0.6725,0.4014,0.2353,0.3366,1
106,0.9295,0.4095,0.3954,0.8238,0.7403,0.6085,0.6627,2
107,0.9415,0.2263,0.2937,0.6771,0.4115,0.2797,0.3413,1
108,0.9439,0.1912,0.1771,0.6055,0.5221,0.3902,0.4444,2
109,0.9464,0.4619,0.3022,0.7305,0.6471,0.5153,0.5695,2
110,0.9480,0.3973,0.2718,0.7001,0.6167,0.4849,0.5391,2
111,0.9508,0.3896,0.2988,0.7909,0.3814,0.5801,0.5810,2
112,0.9520,0.6542,0.4272,0.5800,0.5927,0.5087,0.4190,6
113,0.9549,0.7835,0.5566,0.3984,0.7220,0.6381,0.4940,3
114,0.9568,0.6920,0.4930,0.9850,0.5601,0.7743,0.7752,2
115,0.9604,0.5814,0.4949,0.4348,0.5199,0.4359,0.2919,6
116,0.9636,1.0197,0.7364,1.1277,0.7027,0.9169,0.9178,4
117,0.9649,0.5258,0.5962,0.7042,0.5291,0.3149,0.3683,5
118,0.9684,0.3441,0.4189,0.8024,0.6749,0.5431,0.5973,1
119,0.9718,1.1140,0.8307,0.4592,0.7381,0.9804,0.7830,3
120,0.9779,0.2648,0.2507,0.6790,0.5956,0.4638,0.5180,2
121,0.9781,0.8503,0.6234,0.4951,0.7888,0.7049,0.5608,3
122,0.9835,0.5334,0.3344,0.8265,0.4015,0.6157,0.6166,2
123,0.9874,0.3763,0.5140,0.8975,0.6264,0.3934,0.5616,1
124,0.9885,0.6972,0.4702,0.1557,0.6356,0.5517,0.4077,3
125,0.9946,0.3945,0.2012,0.6932,0.5094,0.4825,0.4834,2
126,0.9994,0.5006,0.5710,0.6790,0.5039,0.3003,0.3431,5
127,1.0037,0.8160,0.5327,0.4531,0.4203,0.6824,0.4850,4
128,1.0050,0.3763,0.1493,0.4769,0.3935,0.2617,0.3159,2
129,1.0079,0.9005,0.6171,0.5375,0.5048,0.7669,0.5695,4
130,1.0132,0.2807,0.2392,0.6227,0.4660,0.3342,0.3884,2
131,1.0161,0.0571,0.2683,0.6517,0.3879,0.2561,0.3159,1
132,1.0203,0.3636,0.1476,0.6396,0.4514,0.4289,0.4298,2
133,1.0257,0.9110,0.6841,0.6689,0.8495,0.7656,0.6215,6
134,1.0270,1.2877,1.0044,0.6596,1.0203,1.1541,0.9568,3
135,1.0282,0.5913,0.3080,0.7498,0.4532,0.5391,0.5400,2
136,1.0302,0.4781,0.6158,0.9993,0.7282,0.4661,0.6634,5
137,1.0313,0.3559,0.2304,0.6587,0.5753,0.4435,0.4977,2
138,1.0325,0.5348,0.4819,0.5899,0.4732,0.3893,0.2996,6
139,1.0354,0.2475,0.5155,0.8990,0.6279,0.4465,0.5632,1
140,1.0411,0.4876,0.2607,0.4373,0.4261,0.3422,0.2763,2
141,1.0501,0.3726,0.4814,0.8649,0.5938,0.4260,0.5291,1
142,1.0528,0.6420,0.4151,0.7146,0.6311,0.4993,0.5535,2
143,1.0572,0.8968,0.6699,0.5116,0.8353,0.7514,0.6073,3
144,1.0588,0.4191,0.4349,0.8184,0.6043,0.4725,0.5267,1
145,1.0677,0.2407,0.5223,0.9058,0.6347,0.4397,0.5700,1
146,1.0694,0.3504,0.1619,0.4510,0.3676,0.2358,0.2900,2
147,1.0724,0.7927,0.5657,0.4075,0.7312,0.6472,0.5032,3
148,1.0791,0.2907,0.2336,0.6171,0.5101,0.3783,0.4325,2
149,1.0827,0.3926,0.5303,0.9138,0.6427,0.3806,0.5779,5
150,1.1138,0.3646,0.1857,0.3175,0.3031,0.2192,0.1533,6
151,1.1160,0.6799,0.4529,0.1384,0.6183,0.5344,0.3904,3
152,1.1400,0.6364,0.4095,0.6102,0.5749,0.4910,0.4492,2
153,1.1493,0.9324,0.7055,0.5472,0.8709,0.7870,0.6429,3
154,1.1652,0.3309,0.2194,0.3512,0.2694,0.1855,0.1196,6
155,1.1664,0.5630,0.5133,0.4532,0.5015,0.4175,0.2735,6
156,1.1677,0.3944,0.4596,0.8430,0.5797,0.4478,0.5072,1
157,1.1852,0.4748,0.6126,0.9960,0.7249,0.4628,0.6602,5
158,1.1887,0.6297,0.3464,0.4699,0.4708,0.4961,0.2988,6
159,1.2023,0.4557,0.5935,0.9770,0.7058,0.4438,0.6411,5
160,1.2177,0.5747,0.5062,0.3331,0.5132,0.4292,0.2852,6
161,1.2234,0.7312,0.5042,0.4890,0.6696,0.5857,0.4417,6
162,1.2348,0.4947,0.5220,0.6300,0.4549,0.3493,0.2941,6
163,1.2391,0.8196,0.5927,0.7934,0.7581,0.6742,0.6324,2
164,1.2549,0.4310,0.5687,0.9522,0.6811,0.4190,0.6163,5
165,1.2560,0.3670,0.4870,0.8705,0.5994,0.4204,0.5346,1
166,1.2803,0.5621,0.4546,0.5626,0.5006,0.4167,0.3269,6
167,1.2855,0.6531,0.4278,0.2979,0.5916,0.5077,0.3636,3
168,1.3010,0.5141,0.5622,0.5021,0.4950,0.3687,0.2799,6
169,1.3069,0.5730,0.4001,0.5560,0.5115,0.4276,0.3858,6
170,1.3310,0.5012,0.5155,0.6235,0.4484,0.3557,0.2876,6
171,1.3337,1.1852,0.9583,0.6983,1.1237,1.0398,0.8957,3
172,1.3713,0.5580,0.5183,0.4583,0.4964,0.4125,0.2685,6
173,1.3737,0.5608,0.4559,0.5639,0.4992,0.4153,0.3256,6
174,1.3922,0.4783,0.6160,0.9995,0.7284,0.4663,0.6636,5
175,1.3991,0.7143,0.4873,0.6881,0.6528,0.5688,0.5270,2
176,1.4068,0.3654,0.5031,0.8866,0.6154,0.4043,0.5507,1
177,1.4141,0.7386,0.5116,0.3534,0.6771,0.5931,0.4491,3
178,1.4417,0.6482,0.4280,0.4061,0.5867,0.5028,0.3587,6
179,1.4563,0.6656,0.4387,0.4235,0.6041,0.5202,0.3761,6
180,1.4578,0.3637,0.1486,0.4643,0.3809,0.2490,0.3033,2
181,1.4700,0.4784,0.4947,0.6506,0.4276,0.3329,0.3148,6
182,1.4958,0.3893,0.4647,0.8482,0.5771,0.4427,0.5123,1
183,1.5093,0.2495,0.2627,0.5455,0.2744,0.1349,0.2096,5
184,1.5173,1.2035,0.9765,0.5294,1.1420,1.0581,0.9140,3
185,1.5296,0.6634,0.4365,0.4213,0.6019,0.5180,0.3739,6
186,1.5347,0.8097,0.5827,0.4245,0.7481,0.6642,0.5202,3
187,1.5369,0.7379,0.5109,0.4957,0.6763,0.5924,0.4483,6
188,1.5387,0.3779,0.5156,0.8991,0.6279,0.3918,0.5632,1
189,1.5503,0.9654,0.7384,0.7232,0.9039,0.8199,0.6759,6
190,1.5539,0.4833,0.5334,0.6414,0.4663,0.3379,0.3055,6
191,1.5608,0.5260,0.2990,0.5985,0.5151,0.3832,0.4375,2
192,1.5722,0.4868,0.2035,0.5487,0.1436,0.3532,0.3389,4
193,1.5884,0.4569,0.5162,0.6721,0.4491,0.3115,0.3362,5
194,1.5896,0.4613,0.3705,0.8625,0.4530,0.6518,0.6527,2
195,1.5923,0.3822,0.5199,0.9034,0.6323,0.3875,0.5676,1
196,1.5934,0.5222,0.5926,0.5326,0.5255,0.3382,0.3104,6
197,1.5968,0.8080,0.5811,0.5659,0.7465,0.6626,0.5185,6
198,1.5988,0.2375,0.2868,0.6703,0.4569,0.3251,0.3793,1
199,1.6002,0.4795,0.1962,0.3405,0.3249,0.3460,0.1486,6
200,1.6014,0.2568,0.2738,0.4297,0.2067,0.1113,0.0939,6
201,1.6053,0.9143,0.6309,0.8713,0.5186,0.7807,0.6615,4
202,1.6082,0.2513,0.0731,0.5273,0.3391,0.3166,0.3175,2
203,1.6122,0.4459,0.2644,0.5470,0.0805,0.3123,0.2802,4
204,1.6165,0.4041,0.4499,0.8333,0.5894,0.4576,0.5118,1
205,1.6166,0.8146,0.5876,0.4294,0.7531,0.6691,0.5251,3
206,1.6247,0.8088,0.5254,0.6921,0.4131,0.6752,0.4823,4
207,1.6576,0.7147,0.4877,0.3295,0.6532,0.5692,0.4252,3
208,1.6616,0.4846,0.5550,0.7109,0.4879,0.2737,0.3750,5
209,1.6650,0.2474,0.3852,0.7686,0.4975,0.2354,0.4328,5
210,1.6693,0.4785,0.5490,0.7049,0.4819,0.2787,0.3690,5
211,1.6702,0.2450,0.5180,0.9015,0.6303,0.4440,0.5656,1
212,1.6726,0.2923,0.0991,0.5911,0.4073,0.3804,0.3813,2
213,1.6736,0.2941,0.2302,0.6137,0.5135,0.3817,0.4359,2
214,1.6747,1.0165,1.0779,0.5859,1.0108,0.8710,0.7957,3
215,1.6764,0.2353,0.2846,0.6681,0.4206,0.2887,0.3430,1
216,1.6776,0.3983,0.5360,0.9195,0.6484,0.3863,0.5836,5
217,1.6785,0.5581,0.6285,0.7844,0.5614,0.3472,0.4486,5
218,1.6794,0.2802,0.2441,0.6275,0.4996,0.3678,0.4220,2
219,1.6797,0.4987,0.5691,0.6771,0.5020,0.3022,0.3412,5
220,1.6812,0.5718,0.5091,0.3360,0.5103,0.4263,0.2823,6
221,1.6824,0.4791,0.5495,0.7054,0.4824,0.2781,0.3696,5
222,1.6835,0.1693,0.1508,0.5980,0.2842,0.2573,0.2582,2
223,1.6846,0.3409,0.1713,0.4541,0.3581,0.2263,0.2805,2
224,1.6866,0.9772,0.6939,0.5582,0.5816,0.8437,0.6463,3
225,1.6891,0.6744,0.3911,0.7363,0.3312,0.5408,0.5265,4
226,1.6937,0.4303,0.4237,0.8072,0.6155,0.4837,0.5379,2
227,1.6952,0.6041,0.4882,0.6100,0.2084,0.4705,0.2776,4
228,1.6973,0.0642,0.3475,0.7310,0.4598,0.1978,0.3951,1
229,1.6986,0.5783,0.3514,0.5281,0.5168,0.4329,0.3670,2
230,1.6996,0.2257,0.2865,0.5692,0.2981,0.1111,0.2334,5
231,1.7046,0.5188,0.5893,0.7452,0.5221,0.3080,0.4093,5
232,1.7061,0.7461,0.4628,0.5113,0.4787,0.6125,0.4152,6
233,1.7070,0.6661,0.3828,0.7741,0.3492,0.5634,0.5643,4
234,1.7102,0.3435,0.2068,0.3386,0.2820,0.1981,0.1322,6
235,1.7133,0.5347,0.6051,0.7131,0.5380,0.3238,0.3773,5
236,1.7148,1.1635,0.8802,0.5088,0.7876,1.0299,0.8326,3
237,1.7190,0.1390,0.1810,0.6282,0.2567,0.2270,0.2436,1
238,1.7201,0.3088,0.1742,0.5712,0.1707,0.2566,0.2575,4
239,1.7220,0.2511,0.2612,0.5439,0.2728,0.1364,0.2081,5
240,1.7232,0.3811,0.3951,0.4946,0.2913,0.1821,0.1278,6
241,1.7296,0.5758,0.2924,0.6199,0.2104,0.4422,0.4101,4
242,1.7324,0.5378,0.6083,0.5482,0.5411,0.3270,0.3260,6
243,1.7326,0.5824,0.4939,0.4338,0.5209,0.4370,0.2929,6
244,1.7352,1.3053,1.0220,0.9374,0.9096,1.1717,0.9744,4
245,1.7372,0.5599,0.2766,0.7184,0.4218,0.5077,0.5086,2
246,1.7431,0.3918,0.2321,0.6605,0.5770,0.4452,0.4994,2
247,1.7457,0.3646,0.2895,0.7367,0.2327,0.4469,0.4478,4
248,1.7471,1.1817,0.8983,1.2755,0.8506,1.0648,1.0657,4
249,1.7492,0.5031,0.2198,0.6616,0.3650,0.4509,0.4518,2
250,1.7515,0.3410,0.1421,0.5390,0.2028,0.2887,0.2897,2
251,1.7525,0.5559,0.3621,0.5497,0.1602,0.4223,0.2952,4
252,1.7542,0.2522,0.0722,0.5282,0.3400,0.3175,0.3184,2
253,1.7579,0.5728,0.5035,0.4434,0.5113,0.4274,0.2833,6
254,1.7610,0.2774,0.2348,0.5176,0.2946,0.1628,0.2170,5
255,1.7680,0.3146,0.2357,0.3675,0.2531,0.1692,0.1033,6
256,1.7694,0.4573,0.2303,0.4070,0.3957,0.3118,0.2459,2
257,1.7766,0.5623,0.6327,0.5726,0.5656,0.3514,0.3505,6
258,1.7814,1.0414,0.7581,1.0065,0.6458,0.9079,0.7967,4
259,1.7882,0.5399,0.2566,0.5841,0.1746,0.4063,0.3743,4
260,1.7936,0.3816,0.1883,0.6804,0.4965,0.4696,0.4706,2
261,1.7953,0.2856,0.2266,0.5093,0.3029,0.1710,0.2253,5
262,1.7965,0.6304,0.4034,0.6042,0.5688,0.4849,0.4431,2
263,1.7976,0.6963,0.4693,0.3111,0.6348,0.5508,0.4068,3
264,1.7986,0.3489,0.1341,0.5311,0.2108,0.2967,0.2976,2
265,1.8112,0.5689,0.5376,0.3345,0.5074,0.4235,0.2794,6
266,1.8124,0.4573,0.5278,0.6837,0.4607,0.2999,0.3478,5
267,1.8286,0.5466,0.5297,0.4696,0.4851,0.4011,0.2571,6
268,1.8319,0.6846,0.4577,0.4425,0.6231,0.5392,0.3951,6
269,1.8333,0.2625,0.0693,0.5613,0.3775,0.3506,0.3515,2
270,1.8485,0.5226,0.5931,0.5330,0.5260,0.3377,0.3109,6
271,1.8497,0.7358,0.5089,0.7096,0.6743,0.5904,0.5486,2
272,1.8523,0.6347,0.4415,0.3926,0.5732,0.4893,0.3452,6
273,1.8796,0.4378,0.4162,0.7996,0.6231,0.4913,0.5455,2
274,1.8832,0.6776,0.3943,0.7396,0.3344,0.5440,0.5298,4
275,1.8918,0.5523,0.5240,0.4640,0.4908,0.4068,0.2628,6
276,1.9078,0.3710,0.5088,0.8923,0.6211,0.3986,0.5564,1
277,1.9242,1.3035,1.0202,1.3309,0.9079,1.1699,1.1211,4
278,1.9434,0.5246,0.4921,0.6001,0.4631,0.3792,0.2894,6
279,1.9551,0.4881,0.2611,0.5887,0.5053,0.3735,0.4277,2
280,1.9591,0.5162,0.5866,0.5266,0.5195,0.3442,0.3044,6
281,2.0050,0.5739,0.5326,0.3296,0.5123,0.4284,0.2844,6
282,2.0505,0.5836,0.5118,0.2070,0.5221,0.4382,0.2941,3
283,2.1002,0.5449,0.4718,0.5798,0.4834,0.3995,0.3098,6
284,2.1069,0.8282,0.6013,0.5861,0.7667,0.6828,0.5387,6
285,2.1142,0.4164,0.5541,0.9376,0.6664,0.4044,0.6017,5
286,2.1475,0.5497,0.6201,0.7281,0.5530,0.3388,0.3922,5
287,2.1487,0.2327,0.3704,0.7539,0.4828,0.2207,0.4181,5
288,2.1551,0.4700,0.5031,0.6590,0.4360,0.3246,0.3231,6
289,2.2254,0.3769,0.5146,0.8981,0.6269,0.3928,0.5622,1
290,2.2973,1.0484,0.7651,0.6294,0.6528,0.9149,0.7175,3
291,2.3060,0.5030,0.5734,0.7293,0.5063,0.2921,0.3935,5
292,2.3581,0.3905,0.5282,0.9117,0.6406,0.3792,0.5758,5
293,2.3582,0.3310,0.1813,0.4640,0.3482,0.2163,0.2706,2
294,2.3669,0.4290,0.2021,0.5297,0.4463,0.3144,0.3687,2
295,2.3746,0.2533,0.5366,0.9201,0.6490,0.4254,0.5842,1
296,2.3796,0.2190,0.3441,0.7913,0.3439,0.4298,0.4308,1
297,2.3836,0.5336,0.6040,0.5440,0.5369,0.3268,0.3218,6
298,2.4768,0.4352,0.5729,0.9564,0.6853,0.4232,0.6206,5
299,2.5194,0.1426,0.1828,0.5663,0.4734,0.3416,0.3958,1
300,2.5238,1.0945,1.1650,0.6729,1.0979,0.8837,0.8827,3
301,2.6518,0.4004,0.5381,0.9216,0.6505,0.3884,0.5857,5
302,2.6556,0.4064,0.4476,0.8311,0.5916,0.4598,0.5140,1
303,2.6854,1.1576,0.8743,0.5294,0.8902,1.0240,0.8266,3
304,2.6884,0.4406,0.1573,0.5991,0.3025,0.3884,0.3893,2
305,2.7006,0.5303,0.6008,0.7567,0.5336,0.3195,0.4208,5
306,2.7025,0.5676,0.5389,0.3358,0.5061,0.4222,0.2781,6
307,2.7082,0.4634,0.2364,0.4131,0.4019,0.3180,0.2521,2
308,2.7097,0.5197,0.2928,0.5922,0.5088,0.3770,0.4312,2
309,2.7131,0.1874,0.1326,0.5798,0.3024,0.2755,0.2764,2
310,2.7194,0.2443,0.4161,0.7996,0.5751,0.4433,0.4975,1
311,2.7209,0.5589,0.5174,0.4574,0.4973,0.4134,0.2694,6
312,2.7238,0.7825,0.4991,0.6803,0.3868,0.6489,0.4705,4
313,2.7256,0.8047,0.5214,0.5083,0.4288,0.6711,0.4738,4
314,2.7297,0.4627,0.5331,0.6890,0.4660,0.2945,0.3532,5
315,2.7327,0.5387,0.5376,0.4776,0.4771,0.3932,0.2554,6
316,2.7337,0.2448,0.0752,0.5436,0.3597,0.3328,0.3338,2
317,2.7363,0.6449,0.3616,0.4850,0.4860,0.5113,0.3140,6
318,2.7381,1.1365,0.8532,0.5083,0.8691,1.0029,0.8055,3
319,2.7399,0.3526,0.1593,0.6514,0.4675,0.4406,0.4416,2
320,2.7416,0.3739,0.1091,0.5324,0.2358,0.3217,0.3226,2
321,2.7437,0.5621,0.3356,0.5391,0.1665,0.4286,0.3174,4
322,2.7467,0.3043,0.2079,0.4907,0.3215,0.1897,0.2439,5
323,2.7488,0.0284,0.2969,0.6804,0.4093,0.2274,0.3446,1
324,2.7500,0.4828,0.1995,0.6413,0.3447,0.4306,0.4315,2
325,2.7528,0.3919,0.2622,0.7093,0.2600,0.4742,0.4751,4
326,2.7571,1.1068,0.8235,0.4400,0.7266,0.9732,0.7759,3
327,2.7589,0.6076,0.3243,0.7661,0.4694,0.5553,0.5563,2
328,2.7617,0.3449,0.1382,0.5351,0.2068,0.2927,0.2936,2
329,2.7629,0.5431,0.5332,0.4731,0.4816,0.3977,0.2536,6
330,2.7638,0.5092,0.2259,0.5712,0.1660,0.3756,0.3614,4
331,2.7654,0.2278,0.0966,0.5438,0.3156,0.2930,0.2940,2
332,2.7685,0.3660,0.1171,0.5245,0.2278,0.3137,0.3147,2
333,2.7738,0.5487,0.3217,0.6493,0.5659,0.4341,0.4883,2
334,2.7778,0.4807,0.2894,0.7290,0.2570,0.4711,0.4721,4
335,2.7798,0.5569,0.6274,0.7353,0.5602,0.3461,0.3995,5
336,2.7806,0.7026,0.4756,0.4604,0.6411,0.5571,0.4131,6
337,2.7837,0.1733,0.1511,0.5982,0.2611,0.2386,0.2395,2
338,2.7868,0.5650,0.2817,0.4260,0.4104,0.4314,0.2341,6
339,2.7883,0.3362,0.1760,0.4588,0.3534,0.2216,0.2758,2
340,2.7921,0.2837,0.2666,0.3984,0.2222,0.1383,0.0724,6
341,2.7932,0.3905,0.4635,0.8470,0.5758,0.4439,0.5111,1
342,2.7938,0.4975,0.2924,0.7165,0.2583,0.4725,0.4734,4
343,2.7955,0.9987,0.7154,0.5796,0.6030,0.8651,0.6677,3
344,2.7973,0.6275,0.3442,0.8132,0.3883,0.6025,0.6034,2
345,2.8008,0.6478,0.4285,0.4056,0.5863,0.5023,0.3583,6
346,2.8021,0.8765,0.5932,0.8256,0.4808,0.7429,0.6158,4
347,2.8042,0.2703,0.2603,0.4162,0.2088,0.1248,0.0830,6
348,2.8087,0.2690,0.2509,0.6344,0.4543,0.3224,0.3767,2
349,2.8121,0.2971,0.2151,0.4978,0.3144,0.1825,0.2367,5
350,2.8149,0.5491,0.5318,0.3586,0.4876,0.4037,0.2596,6
351,2.8186,0.1678,0.1522,0.5994,0.2827,0.2558,0.2568,2
352,2.8199,0.6295,0.3462,0.6915,0.2863,0.4959,0.4817,4
353,2.8216,0.9922,0.7089,1.0196,0.5965,0.8586,0.8098,4
354,2.8241,0.3971,0.1138,0.5556,0.2590,0.3449,0.3458,2
355,2.8275,0.3364,0.1758,0.4585,0.3536,0.2218,0.2760,2
