spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,9.7644,0.7338,0.8042,0.5634,0.7371,0.5229,0.5220,6
357,9.8145,0.6431,0.7135,0.8614,0.6464,0.4322,0.5256,5
358,9.8188,0.7433,0.8138,0.7008,0.7467,0.5325,0.5315,6
359,9.8193,0.7138,0.7843,0.7078,0.7172,0.5030,0.5020,6
360,9.8214,0.6507,0.7212,0.8691,0.6540,0.4399,0.5332,5
361,9.8555,0.4292,0.4997,0.8575,0.5864,0.3243,0.5216,5
362,9.8570,0.7082,0.7223,0.2939,0.6155,0.5092,0.4550,3
363,9.9209,0.4862,0.5566,0.7045,0.4895,0.2753,0.3686,5
364,9.9217,0.8267,0.8971,0.4051,0.8300,0.6158,0.6149,3
365,9.9231,0.6962,0.7667,0.6902,0.6995,0.4854,0.4844,6
366,9.9488,0.4780,0.5485,0.4537,0.4814,0.2672,0.2663,6
367,9.9616,0.6339,0.7043,0.8522,0.6372,0.4230,0.5163,5
368,9.9723,1.0314,1.1019,0.6099,1.0348,0.8206,0.8197,3
369,9.9727,0.6539,0.6680,0.5808,0.3231,0.4549,0.4007,4
370,9.9779,0.6878,0.7583,0.5175,0.6912,0.4770,0.4761,6
371,9.9817,0.7432,0.8137,0.5729,0.7466,0.5324,0.5315,6
372,9.9912,0.5596,0.5737,0.3966,0.4670,0.3606,0.3064,6
373,10.0186,1.1622,1.2326,0.7406,1.1655,0.9513,0.9504,3
374,10.0319,0.7098,0.7802,0.7037,0.7131,0.4989,0.4980,6
375,10.0390,0.6649,0.7353,0.8833,0.6682,0.4540,0.5474,5
376,10.0634,0.7008,0.7712,0.5304,0.7041,0.4899,0.4890,6
377,10.0638,0.4478,0.5182,0.8760,0.6049,0.3428,0.5402,5
378,10.0823,0.4540,0.5245,0.8823,0.6112,0.3491,0.5464,5
379,10.0908,0.6682,0.7387,0.8866,0.6715,0.4574,0.5507,5
380,10.1194,0.6487,0.7191,0.8670,0.6520,0.4378,0.5312,5
381,10.2063,0.6869,0.7574,0.3053,0.6903,0.4761,0.4751,3
382,10.2176,0.7198,0.7902,0.4406,0.7231,0.5090,0.5080,3
383,10.2574,0.7347,0.8051,0.4782,0.7380,0.5239,0.5229,3
384,10.2635,0.7337,0.8041,0.5633,0.7370,0.5228,0.5219,6
385,10.3004,0.7527,0.8231,0.5823,0.7560,0.5418,0.5409,6
386,10.3061,0.6826,0.7530,0.6765,0.6859,0.4717,0.4708,6
387,10.3066,0.6260,0.6964,0.8443,0.6293,0.4151,0.5084,5
388,10.3067,0.5709,0.5850,0.4079,0.4782,0.3719,0.3177,6
389,10.3078,0.4601,0.5306,0.6785,0.4635,0.2493,0.3426,5
390,10.3202,0.6781,0.7485,0.8964,0.6814,0.4672,0.5605,5
391,10.3335,1.1062,1.1766,0.6846,1.1095,0.8953,0.8944,3
392,10.3465,0.4891,0.5596,0.7075,0.4924,0.2783,0.3716,5
393,10.4053,0.6695,0.6836,0.4470,0.4800,0.4705,0.4163,6
394,10.4212,0.6432,0.7136,0.8615,0.6465,0.4323,0.5256,5
395,10.4895,0.7282,0.7986,0.5578,0.7315,0.5173,0.5164,6
396,10.5625,0.7122,0.7263,0.2980,0.6196,0.5132,0.4590,3
397,10.6307,0.6904,0.7609,0.5200,0.6937,0.4796,0.4786,6
398,10.6319,0.6910,0.7614,0.6849,0.6943,0.4801,0.4792,6
399,10.6323,0.3339,0.4015,0.5596,0.3344,0.1349,0.2135,5
400,10.6421,0.7329,0.8034,0.5625,0.7363,0.5221,0.5211,6
401,10.6454,0.6564,0.7269,0.8748,0.6597,0.4456,0.5389,5
402,10.6580,0.6749,0.7453,0.8932,0.6782,0.4640,0.5574,5
403,10.6746,0.7180,0.7884,0.7119,0.7213,0.5071,0.5062,6
404,10.6939,0.5375,0.5516,0.5868,0.3480,0.3385,0.2843,6
405,10.7167,0.7462,0.8166,0.5758,0.7495,0.5353,0.5344,6
406,10.8853,0.5070,0.5774,0.7253,0.5103,0.2961,0.3895,5
407,10.8858,1.0236,1.0940,0.6020,1.0269,0.8127,0.8118,3
408,10.8881,0.6330,0.7034,0.8513,0.6363,0.4221,0.5155,5
409,10.8894,0.7393,0.8098,0.6968,0.7427,0.5285,0.5276,6
410,10.9398,0.4985,0.5690,0.5890,0.5019,0.2877,0.2867,6
411,10.9413,0.7160,0.7864,0.5456,0.7193,0.5051,0.5042,6
412,10.9424,1.1407,1.2112,0.7191,1.1441,0.9299,0.9290,3
413,10.9432,0.5541,0.5682,0.3911,0.4615,0.3551,0.3009,6
414,10.9462,0.6492,0.7196,0.8675,0.6525,0.4383,0.5317,5
415,10.9543,0.7033,0.7737,0.6972,0.7066,0.4924,0.4915,6
416,10.9570,0.7078,0.7783,0.5374,0.7112,0.4970,0.4960,6
417,10.9654,0.6851,0.7555,0.6790,0.6884,0.4742,0.4733,6
418,10.9671,0.9970,1.0111,0.5827,0.6661,0.7980,0.7438,3
419,10.9681,0.7120,0.7824,0.7059,0.7153,0.5011,0.5002,6
420,10.9895,0.4051,0.6884,1.0719,0.8008,0.5387,0.7360,1
421,10.9905,0.6720,0.7425,0.8904,0.6753,0.4612,0.5545,5
422,10.9914,0.6107,0.6811,0.8290,0.6140,0.3998,0.4932,5
423,10.9964,0.7164,0.7869,0.5461,0.7198,0.5056,0.5047,6
424,11.0036,0.3089,0.3793,0.6785,0.4073,0.1453,0.3426,5
425,11.0039,1.0001,1.0705,0.5785,1.0034,0.7892,0.7883,3
426,11.0302,0.7116,0.7257,0.4511,0.4290,0.5126,0.4584,4
427,11.0317,0.5804,0.5945,0.4174,0.4877,0.3814,0.3272,6
428,11.0321,1.0955,1.1659,0.6739,1.0988,0.8846,0.8837,3
429,11.0341,0.7149,0.7853,0.5445,0.7182,0.5040,0.5031,6
430,11.0374,0.7198,0.7903,0.5494,0.7231,0.5090,0.5080,6
431,11.0377,0.6843,0.7548,0.2862,0.6877,0.4735,0.4726,3
432,11.0616,0.4279,0.4983,0.8561,0.5850,0.3229,0.5203,5
433,11.2624,0.6894,0.7035,0.5631,0.3586,0.4904,0.4362,4
434,11.4079,0.6508,0.7212,0.8691,0.6541,0.4399,0.5333,5
435,11.4806,0.4353,0.5057,0.8635,0.5924,0.3303,0.5277,5
436,11.4829,0.6659,0.7363,0.8843,0.6692,0.4551,0.5484,5
437,11.4877,0.6644,0.7349,0.8828,0.6678,0.4536,0.5469,5
438,11.5111,0.7485,0.8189,0.5781,0.7518,0.5376,0.5367,6
439,11.5214,0.6468,0.7172,0.8651,0.6501,0.4359,0.5293,5
440,11.5224,0.6398,0.7103,0.8582,0.6432,0.4290,0.5223,5
441,11.5303,0.7404,0.8108,0.6979,0.7437,0.5295,0.5286,6
442,11.5328,0.4691,0.5396,0.6875,0.4724,0.2583,0.3516,5
443,11.5381,0.7546,0.8251,0.5842,0.7579,0.5438,0.5428,6
444,11.5407,1.1559,1.2263,0.7343,1.1592,0.9450,0.9441,3
445,11.5463,0.7085,0.7789,0.3103,0.7118,0.4976,0.4967,3
446,11.5494,1.1524,1.2229,0.7308,1.1558,0.9416,0.9407,3
447,11.5533,0.5247,0.5952,0.6152,0.5281,0.3139,0.3130,6
448,11.5731,0.7318,0.8023,0.6893,0.7351,0.5210,0.5200,6
449,11.5922,0.7081,0.7786,0.7021,0.7114,0.4973,0.4963,6
450,11.5932,0.5048,0.5752,0.7232,0.5081,0.2939,0.3873,5
451,11.5936,0.7490,0.8194,0.7065,0.7523,0.5381,0.5372,6
452,11.5960,0.7178,0.7883,0.7118,0.7212,0.5070,0.5061,6
453,11.6193,0.3103,0.3807,0.6799,0.4087,0.1466,0.3440,5
454,11.6199,0.6879,0.7583,0.6818,0.6912,0.4770,0.4761,6
455,11.6246,0.7246,0.7950,0.7185,0.7279,0.5137,0.5128,6
456,11.6529,0.7342,0.8046,0.5638,0.7375,0.5233,0.5224,6
457,11.6531,0.7034,0.7738,0.5330,0.7067,0.4925,0.4916,6
458,11.6542,0.4351,0.5055,0.8633,0.5922,0.3301,0.5275,5
459,11.6576,1.1515,1.2219,0.7299,1.1548,0.9406,0.9397,3
460,11.6791,0.7353,0.8057,0.6928,0.7386,0.5244,0.5235,6
461,11.6996,0.7453,0.8157,0.7027,0.7486,0.5344,0.5335,6
462,11.8567,0.6967,0.7672,0.6907,0.7001,0.4859,0.4850,6
463,11.9426,0.7089,0.7794,0.7029,0.7122,0.4981,0.4971,6
464,12.0042,0.7068,0.7773,0.6643,0.7102,0.4960,0.4950,6
465,12.0053,0.5457,0.5598,0.3826,0.4530,0.3467,0.2925,6
466,12.0106,0.2089,0.4922,0.8757,0.6046,0.3425,0.5398,1
467,12.0284,0.6877,0.7581,0.3501,0.6910,0.4768,0.4759,3
468,12.0502,0.5104,0.5780,0.4044,0.5109,0.3114,0.2958,6
469,12.0608,0.6290,0.6995,0.8474,0.6323,0.4182,0.5115,5
470,12.0899,0.4407,0.5111,0.8690,0.5978,0.3357,0.5331,5
471,12.0901,0.6967,0.7671,0.6906,0.7000,0.4858,0.4849,6
472,12.0903,0.7011,0.7715,0.6951,0.7044,0.4902,0.4893,6
473,12.0908,0.6180,0.6321,0.3955,0.4285,0.4190,0.3648,6
474,12.0917,0.7069,0.7773,0.4276,0.7102,0.4960,0.4951,3
475,12.0919,0.7391,0.8095,0.4598,0.7424,0.5282,0.5273,3
476,12.0955,0.6695,0.7399,0.8878,0.6728,0.4586,0.5519,5
477,12.1281,0.7366,0.8070,0.6941,0.7399,0.5257,0.5248,6
478,12.1561,0.6413,0.7117,0.8596,0.6446,0.4304,0.5238,5
479,12.1582,0.4295,0.4999,0.8578,0.5866,0.3246,0.5219,5
480,12.1764,0.6575,0.7279,0.8758,0.6608,0.4466,0.5399,5
481,12.2096,0.7570,0.8275,0.4778,0.7603,0.5462,0.5452,3
482,12.2119,0.7339,0.8044,0.6914,0.7373,0.5231,0.5221,6
483,12.2709,0.3129,0.3833,0.6824,0.4113,0.1492,0.3466,5
484,12.2846,0.7399,0.8103,0.4607,0.7432,0.5290,0.5281,3
485,12.2951,0.7155,0.7859,0.7095,0.7188,0.5046,0.5037,6
486,12.3040,0.3259,0.3963,0.5680,0.3292,0.1260,0.2256,5
487,12.3205,0.7047,0.7751,0.6621,0.7080,0.4938,0.4929,6
488,12.3208,0.7312,0.8017,0.5608,0.7346,0.5204,0.5194,6
489,12.3213,0.7369,0.8073,0.5665,0.7402,0.5260,0.5251,6
490,12.3217,0.4355,0.5059,0.8637,0.5926,0.3305,0.5279,5
491,12.3239,0.7057,0.7761,0.6996,0.7090,0.4948,0.4939,6
492,12.3522,1.1458,1.2163,0.7242,1.1492,0.9350,0.9340,3
493,12.3589,0.4719,0.5424,0.7163,0.4752,0.2611,0.3804,5
494,12.3983,0.7150,0.7854,0.7089,0.7183,0.5041,0.5032,6
495,12.4119,0.6742,0.7446,0.6681,0.6775,0.4633,0.4624,6
496,12.4177,0.7282,0.7986,0.5578,0.7315,0.5173,0.5164,6
497,12.4433,0.2959,0.5229,0.9700,0.4987,0.4414,0.5854,1
498,12.4722,0.7513,0.8217,0.4721,0.7546,0.5404,0.5395,3
499,12.4957,0.7365,0.7506,0.4333,0.4057,0.5375,0.4833,4
500,12.5282,0.7283,0.7988,0.6858,0.7316,0.5175,0.5165,6
501,12.6972,0.6192,0.6332,0.3967,0.4296,0.4202,0.3659,6
502,12.7184,0.2380,0.3731,0.7566,0.4854,0.2234,0.4207,5
