spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,4.3246,0.3685,0.6518,1.0353,0.7642,0.5021,0.6994,1
357,4.3317,0.2871,0.5704,0.9539,0.6827,0.4561,0.6180,1
358,4.3384,0.6043,0.5839,0.1075,0.5428,0.4589,0.3148,3
359,4.3637,0.3705,0.4335,0.4481,0.3664,0.2251,0.1513,6
360,4.4001,1.0663,1.1368,0.6447,1.0696,0.8555,0.8545,3
361,4.4076,0.6522,0.7226,0.8657,0.6555,0.4413,0.5298,5
362,4.4112,0.5892,0.6280,0.5456,0.5609,0.4438,0.3457,6
363,4.4124,0.6683,0.7387,0.3818,0.6716,0.4575,0.4565,3
364,4.4330,0.3960,0.4665,0.6096,0.3994,0.1852,0.2737,5
365,4.4459,0.6535,0.7240,0.6049,0.6569,0.4427,0.4418,6
366,4.5009,0.6008,0.6149,0.1866,0.5465,0.4287,0.3476,3
367,4.5302,0.6547,0.6209,0.3734,0.5932,0.5092,0.3652,6
368,4.6004,0.7034,0.7739,0.6915,0.7067,0.4926,0.4916,6
369,4.6018,0.3785,0.4490,0.4421,0.3819,0.2270,0.1667,6
370,4.6029,0.2625,0.1584,0.4534,0.2920,0.1602,0.2144,2
371,4.6043,0.1802,0.2549,0.6383,0.3672,0.2276,0.3025,1
372,4.6069,0.1862,0.2508,0.5256,0.2545,0.0636,0.1898,5
373,4.6160,0.5899,0.6603,0.5779,0.5932,0.4114,0.3781,6
374,4.6438,0.6476,0.7181,0.8611,0.6510,0.4368,0.5253,5
375,4.6459,0.7176,0.7881,0.6690,0.7209,0.5068,0.5058,6
376,4.6567,0.6129,0.6652,0.3083,0.5981,0.4675,0.3830,3
377,4.6591,0.3338,0.6171,1.0006,0.7295,0.4674,0.6648,1
378,4.6648,0.6771,0.7475,0.6285,0.6804,0.4663,0.4653,6
379,4.6693,1.0786,1.0158,0.5237,1.0171,0.9332,0.7891,3
380,4.6734,0.6926,0.7630,0.6806,0.6959,0.4817,0.4808,6
381,4.6770,0.7079,0.5676,0.3201,0.6464,0.5625,0.4184,3
382,4.6853,0.6446,0.7150,0.5959,0.6479,0.4337,0.4328,6
383,4.6869,0.6299,0.7003,0.5812,0.6332,0.4190,0.4181,6
384,4.6980,0.6318,0.7022,0.6198,0.6351,0.4209,0.4200,6
385,4.6996,0.4380,0.3660,0.3806,0.3765,0.2926,0.1485,6
386,4.7067,0.6704,0.7408,0.8839,0.6737,0.4595,0.5480,5
387,4.7287,0.6421,0.6335,0.3859,0.5806,0.4967,0.3526,6
388,4.7307,0.7056,0.7760,0.6936,0.7089,0.4947,0.4938,6
389,4.7317,0.6137,0.6619,0.4144,0.5948,0.4682,0.3797,6
390,4.7412,0.7115,0.7819,0.6628,0.7148,0.5006,0.4997,6
391,4.7493,0.4405,0.5109,0.8649,0.5938,0.3317,0.5291,5
392,4.7510,0.3608,0.4312,0.7852,0.5141,0.2520,0.4494,5
393,4.7717,0.7090,0.7794,0.6604,0.7123,0.4981,0.4972,6
394,4.7866,0.6248,0.6952,0.8383,0.6281,0.4139,0.5024,5
395,4.7944,0.1631,0.2679,0.6513,0.3802,0.1866,0.3155,1
396,4.7953,0.6958,0.7662,0.6472,0.6991,0.4849,0.4840,6
397,4.7955,0.6058,0.5665,0.3355,0.2886,0.4722,0.2992,4
398,4.8034,0.7109,0.7813,0.4473,0.7142,0.5000,0.4991,3
399,4.8107,0.2376,0.1975,0.5809,0.4169,0.2850,0.3393,2
400,4.8146,0.7047,0.7752,0.6927,0.7080,0.4939,0.4929,6
401,4.8218,0.6275,0.6980,0.8411,0.6309,0.4167,0.5052,5
402,4.8240,0.3845,0.4550,0.8090,0.5379,0.2758,0.4731,5
403,4.8438,0.4427,0.3134,0.4827,0.3812,0.2973,0.2688,6
404,4.8452,0.6197,0.6397,0.3056,0.5726,0.4743,0.3575,3
405,4.8502,0.9006,0.6736,0.6176,0.8390,0.7551,0.6111,6
406,4.8662,0.3513,0.6346,1.0181,0.7469,0.4849,0.6822,1
407,4.8987,0.7137,0.7841,0.4272,0.7170,0.5028,0.5019,3
408,4.9280,0.6424,0.7129,0.4653,0.6458,0.4316,0.4306,6
409,4.9370,0.6134,0.6838,0.8269,0.6167,0.4025,0.4911,5
410,5.0037,0.3090,0.2202,0.4269,0.1857,0.1754,0.0675,6
411,5.0313,0.6607,0.7312,0.6121,0.6640,0.4499,0.4489,6
412,5.0465,0.4017,0.4722,0.6414,0.4051,0.1909,0.3055,5
413,5.0513,0.6694,0.7398,0.6574,0.6727,0.4585,0.4576,6
414,5.0719,0.5987,0.6607,0.3266,0.5936,0.4533,0.3785,3
415,5.0777,0.6785,0.7489,0.8920,0.6818,0.4676,0.5561,5
416,5.1267,0.6817,0.7521,0.6330,0.6850,0.4708,0.4699,6
417,5.1511,0.3369,0.4074,0.7614,0.4903,0.2282,0.4255,5
418,5.1588,0.3682,0.6515,1.0350,0.7639,0.5018,0.6991,1
419,5.1606,0.4370,0.2847,0.4016,0.2110,0.3034,0.1060,6
420,5.1648,0.6147,0.6852,0.5661,0.6180,0.4192,0.4029,6
421,5.1712,0.4104,0.4808,0.8348,0.5637,0.3016,0.4990,5
422,5.1803,0.4012,0.4716,0.6147,0.4045,0.1903,0.2788,5
423,5.1933,0.6439,0.7143,0.8574,0.6472,0.4330,0.5215,5
424,5.2027,0.2170,0.2311,0.6488,0.2059,0.1582,0.2642,5
425,5.2148,0.7823,0.7964,0.3681,0.5185,0.5833,0.5291,3
426,5.2166,0.6339,0.7043,0.5853,0.6372,0.4230,0.4221,6
427,5.2217,0.6056,0.6699,0.4224,0.6028,0.4602,0.3877,6
428,5.2328,0.1833,0.3150,0.6985,0.4274,0.1675,0.3626,5
429,5.2340,0.6608,0.7312,0.8743,0.6641,0.4499,0.5384,5
430,5.2451,0.6562,0.7266,0.6076,0.6595,0.4453,0.4444,6
431,5.2474,0.3571,0.3169,0.6709,0.4456,0.3138,0.3680,5
432,5.2476,0.6709,0.7414,0.6223,0.6743,0.4601,0.4591,6
433,5.2555,0.6599,0.7304,0.8734,0.6632,0.4491,0.5376,5
434,5.2610,0.3865,0.4569,0.6261,0.3898,0.1756,0.2903,5
435,5.2612,0.6541,0.7245,0.4770,0.6574,0.4432,0.4423,6
436,5.2696,0.3025,0.5859,0.9693,0.6982,0.4361,0.6335,1
437,5.2729,0.3430,0.4134,0.7675,0.4963,0.2342,0.4316,5
438,5.2782,0.6365,0.5977,0.1821,0.5750,0.4910,0.3470,3
439,5.2840,0.6484,0.7189,0.6365,0.6518,0.4376,0.4366,6
440,5.2890,0.6434,0.7139,0.4663,0.6468,0.4326,0.4317,6
441,5.2893,0.3648,0.4352,0.6045,0.3681,0.1754,0.2686,5
442,5.2958,0.7385,0.5913,0.3095,0.3428,0.6049,0.4076,3
443,5.2970,0.6248,0.6952,0.8383,0.6281,0.4139,0.5024,5
444,5.2980,0.6330,0.7034,0.8465,0.6363,0.4221,0.5106,5
445,5.3029,0.3368,0.1923,0.3991,0.2136,0.2033,0.0954,6
446,5.3042,0.3667,0.4372,0.7912,0.5201,0.2580,0.4553,5
447,5.3346,0.5508,0.5649,0.3811,0.3897,0.3518,0.2976,6
448,5.3356,0.0828,0.3661,0.7496,0.4785,0.2415,0.4137,1
449,5.3545,0.6115,0.6641,0.4166,0.5970,0.4660,0.3819,6
450,5.3549,0.4088,0.6921,1.0756,0.8045,0.5424,0.7397,1
451,5.3581,0.2210,0.5043,0.8878,0.6166,0.3545,0.5519,1
452,5.3823,0.1870,0.4703,0.8538,0.5826,0.3206,0.5179,1
453,5.4031,0.4427,0.4568,0.3462,0.3884,0.2520,0.1895,6
454,5.4090,0.7932,0.7150,0.6779,0.3975,0.6596,0.4623,4
455,5.4190,0.6486,0.7190,0.6366,0.6519,0.4377,0.4368,6
456,5.4447,0.2370,0.1940,0.5775,0.3923,0.2605,0.3147,2
457,5.4839,0.9384,0.8860,0.4577,0.5427,0.8048,0.6187,3
458,5.5103,0.6748,0.7452,0.4976,0.6781,0.4639,0.4630,6
459,5.5168,0.6793,0.7497,0.6673,0.6826,0.4684,0.4675,6
460,5.5323,0.6383,0.5500,0.0735,0.5768,0.4928,0.3488,3
461,5.5346,0.6680,0.7385,0.6194,0.6713,0.4572,0.4562,6
462,5.5360,0.6263,0.6518,0.2949,0.5847,0.4809,0.3696,3
463,5.5628,0.5962,0.5928,0.3492,0.3108,0.4626,0.3255,4
464,5.5638,0.6339,0.7044,0.8475,0.6373,0.4231,0.5116,5
465,5.5731,0.4116,0.4820,0.6512,0.4149,0.2007,0.3153,5
466,5.5922,0.6639,0.7343,0.4868,0.6672,0.4530,0.4521,6
467,5.6191,0.6122,0.6220,0.2064,0.5548,0.4667,0.3397,3
468,5.6232,0.9887,0.7054,0.5664,0.5931,0.8552,0.6578,3
469,5.6256,0.7452,0.8156,0.5681,0.7485,0.5343,0.5334,6
470,5.6334,0.6875,0.7580,0.5104,0.6909,0.4767,0.4758,6
471,5.6479,0.2327,0.3645,0.7479,0.4768,0.2147,0.4121,5
472,5.6489,0.2577,0.5410,0.9245,0.6533,0.3913,0.5886,1
473,5.6536,0.3019,0.3721,0.7262,0.4550,0.2585,0.3903,5
474,5.6539,0.6176,0.6880,0.4405,0.6209,0.4421,0.4058,6
475,5.6608,0.3668,0.2761,0.5786,0.0688,0.2332,0.2210,4
476,5.6617,0.7025,0.6207,0.1924,0.4766,0.5689,0.3716,3
477,5.6764,0.6320,0.7024,0.5834,0.6353,0.4211,0.4202,6
478,5.6820,0.6701,0.7405,0.6581,0.6734,0.4592,0.4583,6
479,5.6871,0.7425,0.8129,0.5654,0.7458,0.5316,0.5307,6
480,5.6890,0.3082,0.3786,0.7326,0.4615,0.2521,0.3967,5
481,5.6943,0.1594,0.2911,0.6746,0.4035,0.1914,0.3387,1
482,5.6952,0.5903,0.3070,0.7695,0.5143,0.5588,0.5597,2
483,5.7049,0.3820,0.4306,0.3298,0.3635,0.2366,0.1484,6
484,5.7067,0.6452,0.6303,0.3828,0.5837,0.4998,0.3557,6
485,5.7077,0.3588,0.4293,0.7833,0.5122,0.2501,0.4474,5
486,5.7153,0.7263,0.7967,0.6776,0.7296,0.5154,0.5145,6
487,5.7159,0.3681,0.4385,0.7925,0.5214,0.2593,0.4567,5
488,5.7216,0.6344,0.5538,0.0774,0.5729,0.4890,0.3449,3
489,5.7225,0.4866,0.5007,0.7941,0.1815,0.3298,0.4094,4
490,5.7233,0.6191,0.6896,0.5705,0.6225,0.4147,0.4074,6
491,5.7236,0.2653,0.3357,0.6105,0.3394,0.0773,0.2747,5
492,5.7283,0.2064,0.0823,0.5295,0.3555,0.2973,0.2983,2
493,5.7311,0.6467,0.7171,0.8602,0.6500,0.4358,0.5243,5
494,5.7350,0.6155,0.6859,0.8290,0.6188,0.4046,0.4931,5
495,5.7366,0.6890,0.5866,0.3390,0.6275,0.5436,0.3995,3
496,5.7369,0.5967,0.6672,0.8103,0.6001,0.3859,0.4744,5
497,5.7374,0.4452,0.5157,0.6588,0.4486,0.2344,0.3229,5
498,5.7451,0.6234,0.6938,0.4462,0.6267,0.4363,0.4116,6
499,5.7557,0.6295,0.7000,0.6176,0.6328,0.4187,0.4177,6
500,5.7683,0.6797,0.5959,0.3483,0.6182,0.5343,0.3902,3
501,5.7732,0.5860,0.6312,0.5488,0.5641,0.4406,0.3489,6
502,5.7733,0.7029,0.6203,0.1920,0.4770,0.5693,0.3720,3
503,5.7824,0.7398,0.5834,0.1551,0.5138,0.6062,0.4088,3
504,5.7850,0.4116,0.4820,0.6512,0.4149,0.2007,0.3153,5
505,5.7880,0.6515,0.7219,0.8650,0.6548,0.4406,0.5292,5
506,5.7928,1.1724,1.2428,0.7508,1.1757,0.9615,0.9606,3
507,5.8005,0.6481,0.7185,0.8616,0.6514,0.4372,0.5257,5
508,5.8033,0.3855,0.4560,0.3552,0.3889,0.2112,0.1738,6
509,5.8054,0.6868,0.7572,0.6748,0.6901,0.4759,0.4750,6
510,5.8057,0.2285,0.2990,0.5738,0.3026,0.0406,0.2379,5
511,5.8142,0.6832,0.7536,0.6712,0.6865,0.4723,0.4714,6
512,5.8178,0.3642,0.4346,0.7887,0.5175,0.2555,0.4528,5
513,5.8310,0.2004,0.2708,0.5659,0.2947,0.0477,0.2300,5
514,5.8326,0.5749,0.6453,0.7884,0.5782,0.3640,0.4526,5
515,5.8434,0.7242,0.7946,0.6756,0.7275,0.5133,0.5124,6
516,5.8444,0.6890,0.7594,0.6770,0.6923,0.4781,0.4772,6
517,5.8453,0.1924,0.2446,0.5194,0.2483,0.0698,0.1835,5
518,5.8466,0.4017,0.4023,0.4169,0.3401,0.2562,0.1201,6
519,5.8499,0.3043,0.3184,0.5252,0.2459,0.1053,0.1406,5
520,5.8540,0.3199,0.3541,0.7081,0.4370,0.2766,0.3722,5
521,5.8777,0.6757,0.7461,0.4121,0.6790,0.4648,0.4639,3
522,5.8860,0.6028,0.6733,0.2577,0.6061,0.4155,0.3910,3
523,5.8877,0.1758,0.2451,0.5401,0.2690,0.0735,0.2042,5
524,5.8896,0.4747,0.5451,0.6882,0.4780,0.2638,0.3524,5
525,5.8916,0.6474,0.7178,0.5988,0.6507,0.4365,0.4356,6
526,5.8944,0.6135,0.6839,0.8270,0.6168,0.4026,0.4911,5
527,5.8994,0.1966,0.2405,0.5152,0.2441,0.0740,0.1794,5
528,5.8999,0.5329,0.5615,0.7046,0.4944,0.3874,0.3687,6
529,5.9078,0.3552,0.3665,0.4834,0.1913,0.2216,0.0992,6
530,5.9092,0.3938,0.4642,0.4788,0.3971,0.1943,0.1820,6
531,5.9101,0.2335,0.3040,0.5788,0.3076,0.0456,0.2429,5
532,5.9113,0.7433,0.8137,0.5662,0.7466,0.5324,0.5315,6
533,5.9121,0.3088,0.5921,0.9756,0.7044,0.4424,0.6397,1
534,5.9140,0.2638,0.2439,0.4680,0.1755,0.1302,0.0834,6
535,5.9197,0.4236,0.7069,1.0904,0.8193,0.5572,0.7545,1
536,5.9231,0.4434,0.1601,0.6226,0.3674,0.4119,0.4128,2
537,5.9270,0.4043,0.4748,0.8288,0.5577,0.2956,0.4929,5
538,5.9389,0.6259,0.6964,0.4488,0.6293,0.4338,0.4141,6
539,5.9539,0.6600,0.7304,0.8735,0.6633,0.4491,0.5376,5
540,5.9557,0.6174,0.6878,0.4403,0.6207,0.4423,0.4056,6
541,5.9572,0.1888,0.2966,0.6801,0.4089,0.1579,0.3442,5
542,5.9664,0.2690,0.2831,0.4899,0.2105,0.1125,0.1052,6
543,5.9701,0.2090,0.2118,0.6295,0.1866,0.1776,0.2449,5
544,5.9893,0.6256,0.6961,0.8392,0.6290,0.4148,0.5033,5
545,5.9897,0.4123,0.4827,0.4973,0.4156,0.2014,0.2005,6
546,5.9909,0.4295,0.3397,0.7212,0.1476,0.3618,0.3627,4
547,5.9937,0.4099,0.4803,0.8343,0.5632,0.3011,0.4985,5
548,5.9970,0.6222,0.6926,0.5736,0.6255,0.4117,0.4104,6
549,5.9997,0.5988,0.6693,0.5502,0.6022,0.4350,0.3870,6
550,6.0004,0.3624,0.2618,0.5789,0.0832,0.2303,0.2313,4
551,6.0027,0.5998,0.6500,0.5309,0.5828,0.4543,0.3677,6
552,6.0031,0.3379,0.6212,1.0047,0.7336,0.4715,0.6688,1
553,6.0068,0.6369,0.6386,0.3911,0.5754,0.4915,0.3564,6
554,6.0143,0.3103,0.1106,0.5283,0.2343,0.2788,0.2797,2
555,6.0155,0.5871,0.6575,0.1811,0.5904,0.3853,0.3753,3
556,6.0164,0.6549,0.7253,0.6063,0.6582,0.4440,0.4431,6
557,6.0172,0.6025,0.6730,0.5906,0.6059,0.3988,0.3907,6
558,6.0189,0.6450,0.7155,0.4679,0.6483,0.4342,0.4332,6
559,6.0323,0.2197,0.2011,0.4962,0.2493,0.1174,0.1716,5
560,6.0336,0.6723,0.7428,0.3081,0.6757,0.4615,0.4605,3
561,6.0362,0.2063,0.2204,0.6381,0.1952,0.1690,0.2534,5
562,6.0407,0.5737,0.6442,0.7872,0.5771,0.3629,0.4514,5
563,6.0472,0.1976,0.3293,0.7128,0.4416,0.1796,0.3769,5
564,6.0502,1.0801,0.7968,0.5169,0.6844,0.9465,0.7491,3
565,6.0518,0.5947,0.5825,0.1541,0.5141,0.4611,0.3152,3
566,6.0531,0.4477,0.5182,0.6874,0.4511,0.2369,0.3515,5
567,6.0544,0.7586,0.8290,0.7100,0.7619,0.5477,0.5468,6
568,6.0551,0.6256,0.6960,0.6136,0.6289,0.4147,0.4138,6
569,6.0558,0.4674,0.3108,0.4538,0.4059,0.3220,0.2674,6
570,6.0592,0.6734,0.7438,0.3283,0.6767,0.4625,0.4616,3
571,6.0595,0.3126,0.3831,0.7371,0.4660,0.2476,0.4012,5
572,6.0613,0.6936,0.7640,0.5165,0.6969,0.4827,0.4818,6
573,6.0633,0.7462,0.8166,0.6976,0.7495,0.5353,0.5344,6
574,6.0666,0.3104,0.3244,0.6415,0.0959,0.1677,0.2569,4
575,6.0714,0.6525,0.7230,0.8660,0.6558,0.4417,0.5302,5
576,6.0746,0.3604,0.1687,0.3755,0.2371,0.2268,0.1189,6
577,6.0760,0.6694,0.7398,0.4923,0.6727,0.4585,0.4576,6
578,6.0833,0.4147,0.4128,0.8289,0.7455,0.6137,0.6679,2
579,6.0841,0.5876,0.6580,0.8011,0.5909,0.3767,0.4652,5
580,6.0844,0.3893,0.1060,0.5685,0.3133,0.3578,0.3587,2
581,6.0872,0.4249,0.3877,0.2869,0.3634,0.2795,0.1354,6
582,6.0974,1.1046,1.1750,0.6830,1.1079,0.8937,0.8928,3
583,6.1037,0.4041,0.4745,0.6176,0.4074,0.1932,0.2817,5
584,6.1247,0.6425,0.7130,0.6306,0.6459,0.4317,0.4308,6
585,6.1269,0.6144,0.5739,0.0974,0.5529,0.4689,0.3249,3
586,6.1344,0.3774,0.4478,0.5909,0.3807,0.1849,0.2551,5
587,6.1351,0.1209,0.4042,0.7877,0.5166,0.2545,0.4519,1
588,6.1362,0.2256,0.1953,0.6130,0.1701,0.1941,0.2284,4
589,6.1415,0.1984,0.2688,0.5436,0.2725,0.0456,0.2078,5
590,6.1437,0.3718,0.4322,0.4468,0.3651,0.2264,0.1500,6
591,6.1442,0.6296,0.7000,0.8431,0.6329,0.4187,0.5072,5
592,6.1602,0.2388,0.1983,0.4730,0.2480,0.1162,0.1704,5
593,6.1621,0.6333,0.7037,0.4562,0.6366,0.4264,0.4215,6
594,6.1628,0.4042,0.4747,0.8287,0.5575,0.2955,0.4928,5
595,6.1647,0.3429,0.4133,0.7673,0.4962,0.2341,0.4315,5
596,6.1764,0.1877,0.2474,0.6309,0.3669,0.2351,0.2950,1
597,6.1774,0.6059,0.6763,0.5939,0.6092,0.3954,0.3941,6
598,6.1809,0.2259,0.2963,0.5914,0.3203,0.0582,0.2555,5
599,6.1841,0.3790,0.3771,0.5463,0.3175,0.2336,0.2105,6
600,6.1921,0.6103,0.6653,0.4177,0.5982,0.4648,0.3831,6
601,6.1977,0.7205,0.4518,0.2511,0.3918,0.5869,0.3895,3
602,6.2117,0.1778,0.3095,0.6929,0.4218,0.1730,0.3571,5
603,6.2129,0.6856,0.7560,0.5085,0.6889,0.4747,0.4738,6
604,6.2143,0.3594,0.2648,0.5819,0.0801,0.2273,0.2282,4
605,6.2205,0.5614,0.6318,0.7749,0.5647,0.3505,0.4390,5
606,6.2250,0.5408,0.3217,0.1951,0.4175,0.4072,0.2098,3
607,6.2285,0.5195,0.5900,0.7330,0.5228,0.3590,0.3972,5
608,6.2344,0.2750,0.2891,0.4959,0.2166,0.1065,0.1112,5
609,6.2393,0.6450,0.7154,0.6330,0.6483,0.4341,0.4332,6
610,6.2488,0.6319,0.7024,0.2868,0.6353,0.4211,0.4201,3
611,6.2523,0.7106,0.4273,0.7656,0.3406,0.5771,0.5557,4
612,6.2531,0.3230,0.0979,0.5156,0.2470,0.2915,0.2924,2
613,6.2535,0.5392,0.6097,0.7527,0.5425,0.3393,0.4169,5
614,6.2541,0.4060,0.4765,0.6195,0.4093,0.1952,0.2837,5
615,6.2552,0.4541,0.3241,0.4672,0.3925,0.3086,0.2540,6
616,6.2583,0.6766,0.7470,0.6280,0.6799,0.4657,0.4648,6
617,6.2777,0.6873,0.7577,0.4237,0.6906,0.4764,0.4755,3
618,6.2906,0.1976,0.2680,0.5428,0.2717,0.0464,0.2069,5
619,6.2933,0.2579,0.1630,0.5807,0.1820,0.2264,0.2274,2
620,6.2943,0.3674,0.2376,0.6847,0.1608,0.3749,0.3759,4
621,6.2961,0.5157,0.3125,0.5323,0.1200,0.3821,0.2872,4
622,6.2994,0.1900,0.2605,0.5353,0.2641,0.0540,0.1994,5
623,6.3016,0.3914,0.4212,0.3204,0.3541,0.2460,0.1390,6
624,6.3066,0.6606,0.7311,0.6120,0.6639,0.4498,0.4488,6
625,6.3225,0.7663,0.4829,0.0995,0.6471,0.6327,0.4353,3
626,6.3266,0.9635,0.6802,0.4003,0.5679,0.8299,0.6326,3
627,6.3277,0.4518,0.5222,0.8763,0.6051,0.3431,0.5404,5
628,6.3287,0.3302,0.2940,0.6111,0.0655,0.1981,0.2265,4
629,6.3299,0.3842,0.4547,0.5978,0.3876,0.1780,0.2619,5
630,6.3351,0.6493,0.7198,0.8628,0.6526,0.4385,0.5270,5
631,6.3358,0.2361,0.2009,0.4757,0.2453,0.1135,0.1677,5
632,6.3380,0.3610,0.4314,0.7854,0.5143,0.2522,0.4495,5
633,6.3464,0.7045,0.7749,0.6925,0.7078,0.4936,0.4927,6
634,6.3466,0.6823,0.7528,0.6704,0.6856,0.4715,0.4705,6
635,6.3503,0.3873,0.6706,1.0541,0.7829,0.5209,0.7182,1
636,6.3583,0.5980,0.6685,0.5861,0.6014,0.4033,0.3863,6
637,6.3591,0.6259,0.6496,0.4021,0.5825,0.4805,0.3674,6
638,6.3727,0.3367,0.6200,1.0035,0.7323,0.4703,0.6676,1
639,6.3766,0.6758,0.7463,0.4987,0.6791,0.4650,0.4640,6
640,6.3837,0.6454,0.7158,0.8589,0.6487,0.4345,0.5230,5
641,6.3954,0.6708,0.7412,0.6588,0.6741,0.4599,0.4590,6
642,6.3962,0.4182,0.3677,0.7366,0.1240,0.3379,0.3520,4
643,6.3989,0.1742,0.3059,0.6894,0.4182,0.1766,0.3535,1
644,6.3997,0.6898,0.5586,0.4650,0.2941,0.5562,0.3588,4
645,6.4006,0.3321,0.3462,0.5530,0.2737,0.1331,0.1683,5
646,6.4066,0.2121,0.3199,0.7034,0.4322,0.1702,0.3675,5
647,6.4106,0.2117,0.2821,0.5569,0.2858,0.0323,0.2211,5
648,6.4154,0.5595,0.4576,0.5953,0.1638,0.4259,0.2490,4
649,6.4323,0.2369,0.3073,0.5821,0.3110,0.0489,0.2463,5
650,6.4335,0.8846,0.7384,0.3770,0.4889,0.7510,0.5536,3
651,6.4456,0.6622,0.7326,0.8757,0.6655,0.4513,0.5398,5
652,6.4574,0.3471,0.2771,0.5942,0.0678,0.2150,0.2160,4
653,6.4584,0.6672,0.7376,0.6186,0.6705,0.4563,0.4554,6
654,6.4642,0.4131,0.4836,0.6267,0.4165,0.2023,0.2908,5
655,6.4713,0.0873,0.2131,0.6603,0.3242,0.1813,0.2757,1
656,6.4741,0.7165,0.5591,0.3115,0.6550,0.5711,0.4270,3
657,6.4773,0.3814,0.4519,0.8059,0.5348,0.2727,0.4700,5
658,6.4844,0.6292,0.6997,0.8427,0.6325,0.4184,0.5069,5
659,6.4896,0.2552,0.3256,0.6207,0.3496,0.0875,0.2848,5
660,6.4916,0.6611,0.7315,0.8746,0.6644,0.4502,0.5388,5
661,6.4930,0.7974,0.5704,0.1388,0.7358,0.6519,0.5079,3
662,6.4947,0.3490,0.2518,0.6990,0.1563,0.3704,0.3714,4
663,6.4981,0.5783,0.6487,0.5663,0.5816,0.4230,0.3665,6
664,6.5008,0.6440,0.7144,0.8575,0.6473,0.4331,0.5216,5
665,6.5062,0.7328,0.8032,0.6842,0.7361,0.5219,0.5210,6
666,6.5089,0.2147,0.3464,0.7299,0.4587,0.1967,0.3940,5
667,6.5165,0.5914,0.6618,0.8049,0.5947,0.3805,0.4691,5
668,6.5242,0.4002,0.3982,0.3157,0.3386,0.2547,0.1159,6
669,6.5256,0.3115,0.3819,0.7359,0.4648,0.2488,0.4001,5
670,6.5280,0.6087,0.6791,0.5967,0.6120,0.3978,0.3969,6
671,6.5282,0.3592,0.6425,1.0260,0.7549,0.4928,0.6901,1
672,6.5308,0.6874,0.7578,0.6388,0.6907,0.4765,0.4756,6
673,6.5317,0.6842,0.7547,0.6356,0.6876,0.4734,0.4724,6
674,6.5346,0.6000,0.6705,0.8136,0.6034,0.3892,0.4777,5
675,6.5395,0.2040,0.4140,0.7975,0.5349,0.4030,0.4616,1
676,6.5410,0.6014,0.6718,0.3378,0.6047,0.4421,0.3896,3
677,6.5418,0.6801,0.7506,0.8936,0.6834,0.4693,0.5578,5
678,6.5428,0.3139,0.3279,0.5521,0.2595,0.1149,0.1675,5
679,6.5453,0.3966,0.4670,0.3846,0.3999,0.1859,0.1848,6
680,6.5606,0.4266,0.4970,0.8510,0.5799,0.3178,0.5151,5
681,6.5624,0.3947,0.4701,0.9173,0.3047,0.3994,0.5326,4
682,6.5634,0.2488,0.1721,0.5898,0.1728,0.2173,0.2182,2
683,6.5638,0.6223,0.6927,0.3587,0.6256,0.4212,0.4105,3
684,6.5653,1.0735,0.7901,0.4506,0.6778,0.9399,0.7425,3
685,6.5663,0.6688,0.7392,0.6568,0.6721,0.4579,0.4570,6
686,6.5695,1.3822,1.0989,0.9353,0.9865,1.2486,1.0513,3
687,6.5758,0.6112,0.5778,0.3342,0.2958,0.4776,0.3105,4
688,6.5782,0.4180,0.4885,0.8425,0.5714,0.3093,0.5066,5
689,6.5838,0.6500,0.5841,0.1686,0.5885,0.5046,0.3605,3
690,6.5844,0.3537,0.6371,1.0205,0.7494,0.4873,0.6847,1
691,6.5981,0.6766,0.7470,0.3901,0.6799,0.4657,0.4648,3
692,6.6037,0.3571,0.4276,0.7816,0.5105,0.2484,0.4457,5
693,6.6061,0.6300,0.7004,0.2240,0.6333,0.4191,0.4182,3
694,6.6149,0.6858,0.7562,0.6371,0.6891,0.4749,0.4740,6
695,6.6181,0.6790,0.7494,0.5019,0.6823,0.4681,0.4672,6
696,6.6263,0.1164,0.1682,0.6154,0.2885,0.2262,0.2307,1
697,6.6275,0.7249,0.7954,0.7129,0.7282,0.5141,0.5131,6
698,6.6313,0.6709,0.7413,0.6589,0.6742,0.4600,0.4591,6
699,6.6323,0.3635,0.3775,0.4945,0.2023,0.2105,0.1102,6
700,6.6335,0.6625,0.7329,0.6505,0.6658,0.4516,0.4507,6
701,6.6373,0.6678,0.7382,0.8813,0.6711,0.4569,0.5454,5
702,6.6400,0.3415,0.3325,0.6865,0.4300,0.2982,0.3524,5
703,6.6429,0.6462,0.6294,0.3818,0.5847,0.5008,0.3567,6
704,6.6445,0.2524,0.3948,0.8420,0.2923,0.3133,0.4574,1
705,6.6455,0.4657,0.5361,0.7054,0.4690,0.2548,0.3695,5
706,6.6477,1.1125,0.8292,0.6304,0.7797,0.9789,0.7815,3
707,6.6497,0.6653,0.7358,0.6534,0.6686,0.4545,0.4535,6
708,6.6506,0.2574,0.2433,0.6717,0.5882,0.4564,0.5106,2
709,6.6515,0.6945,0.5539,0.4603,0.2988,0.5609,0.3636,4
710,6.6562,0.6840,0.7545,0.5069,0.6873,0.4732,0.4722,6
711,6.6589,0.1957,0.2661,0.5409,0.2698,0.0484,0.2050,5
712,6.6606,0.5635,0.6340,0.7770,0.5668,0.3527,0.4412,5
