spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,7.1759,0.6479,0.7184,0.8615,0.6513,0.4371,0.5256,5
357,7.1907,0.6378,0.7083,0.8513,0.6411,0.4270,0.5155,5
358,7.1929,0.6974,0.7679,0.4109,0.7007,0.4866,0.4856,3
359,7.2129,0.6435,0.7139,0.8570,0.6468,0.4326,0.5211,5
360,7.2328,0.2767,0.2313,0.5061,0.2859,0.1541,0.2083,5
361,7.2384,0.6980,0.7684,0.6860,0.7013,0.4871,0.4862,6
362,7.2431,0.6507,0.7211,0.4736,0.6540,0.4398,0.4389,6
363,7.2434,0.4597,0.5301,0.5447,0.4630,0.2488,0.2479,6
364,7.4429,0.7116,0.7821,0.5345,0.7149,0.5008,0.4998,6
365,7.4459,0.3980,0.4121,0.5290,0.3361,0.1990,0.1448,6
366,7.4493,1.0862,1.0808,1.0173,0.7359,0.9526,0.8135,4
367,7.5499,0.1621,0.3443,0.7278,0.4566,0.1946,0.3919,1
368,7.5520,0.3901,0.4605,0.8145,0.5434,0.2813,0.4787,5
369,7.5555,0.4788,0.5492,0.6923,0.4821,0.2679,0.3565,5
370,7.5558,0.8483,0.8624,1.0354,0.5175,0.6609,0.6508,4
371,7.5597,0.1891,0.3315,0.7787,0.3427,0.2500,0.3941,1
372,7.6379,0.4131,0.2449,0.6920,0.2462,0.4604,0.4614,2
373,7.6431,0.3854,0.4559,0.8099,0.5388,0.2767,0.4740,5
374,7.6442,0.3221,0.3362,0.6387,0.2027,0.1231,0.2541,5
375,7.6701,0.1551,0.2976,0.7448,0.3087,0.2161,0.3601,1
376,7.6711,0.7446,0.9715,1.4187,0.8061,0.8900,1.0341,1
377,7.6805,0.3065,0.3769,0.5200,0.3098,0.0956,0.1841,5
378,7.6982,0.6422,0.6444,0.7365,0.2995,0.5086,0.3771,4
379,7.7061,0.1442,0.3264,0.7099,0.4387,0.1767,0.3740,1
380,7.7111,0.1789,0.1930,0.6107,0.2671,0.0971,0.2261,5
381,7.7121,0.3861,0.4565,0.5996,0.3894,0.2189,0.2638,5
382,7.7127,0.4944,0.5648,0.3745,0.4977,0.2835,0.2826,6
383,7.7131,0.5431,0.5572,0.7744,0.2123,0.3441,0.3897,4
384,7.7162,0.7061,0.7765,0.5290,0.7094,0.4952,0.4943,6
385,7.7179,0.0730,0.2776,0.7248,0.3811,0.2838,0.3402,1
386,7.7189,0.4958,0.5099,0.7270,0.1649,0.3334,0.3424,4
387,7.7200,0.4099,0.4240,0.6438,0.1669,0.2109,0.2592,4
388,7.7234,0.9868,1.0572,0.5652,0.9901,0.7759,0.7750,3
389,7.7262,0.3140,0.3845,0.6592,0.3881,0.1260,0.3234,5
390,7.7290,0.7156,0.7861,0.7037,0.7190,0.5048,0.5038,6
391,7.7321,0.2620,0.4890,0.9361,0.3235,0.4693,0.5515,1
392,7.7327,0.5716,0.6231,1.0702,0.4576,0.5416,0.6856,4
393,7.9687,0.4091,0.4796,0.6227,0.4125,0.1983,0.2868,5
394,7.9743,0.5222,0.5363,0.6038,0.1914,0.3678,0.2690,4
395,7.9903,0.6676,0.7381,0.6557,0.6710,0.4568,0.4558,6
396,7.9987,0.5560,0.5701,0.3863,0.4942,0.3570,0.3028,6
397,8.0084,0.6118,0.6259,0.3440,0.3688,0.4429,0.3586,3
398,8.1303,0.5368,0.4865,0.5648,0.1416,0.4032,0.2192,4
399,8.1425,0.4083,0.4224,0.4655,0.2576,0.2291,0.1551,6
400,8.1430,0.7204,0.7908,0.6718,0.7237,0.5095,0.5086,6
401,8.1472,0.3086,0.3790,0.6538,0.3827,0.1206,0.3180,5
402,8.1506,0.4778,0.5482,0.6913,0.4811,0.2669,0.3554,5
403,8.1529,0.5452,0.5593,0.6375,0.2143,0.3462,0.2920,4
404,8.1596,0.9492,0.9633,0.9995,0.6183,0.7502,0.6960,4
405,8.1602,0.4938,0.5079,0.7899,0.1772,0.2948,0.4052,4
406,8.1679,0.4622,0.5326,0.5257,0.4655,0.2513,0.2504,6
407,8.1701,0.4810,0.5515,0.3612,0.4844,0.2702,0.2692,6
408,8.1736,0.6887,0.7592,0.6768,0.6921,0.4779,0.4769,6
409,8.1788,0.8278,0.6389,0.2774,0.4321,0.6942,0.4968,3
410,8.1843,0.6523,0.7227,0.4752,0.6556,0.4414,0.4405,6
411,8.1846,0.7115,0.7820,0.4250,0.7148,0.5007,0.4997,3
412,8.1869,0.7255,0.7959,0.5484,0.7288,0.5146,0.5137,6
413,8.1899,0.6693,0.7397,0.3828,0.6726,0.4584,0.4575,3
414,8.1949,0.9299,0.9440,0.7601,0.5991,0.7550,0.6767,4
415,8.1956,0.2781,0.3156,0.7628,0.2380,0.2341,0.3781,5
416,8.1979,0.6530,0.7234,0.8665,0.6563,0.4421,0.5306,5
417,8.1983,0.4293,0.7126,1.0961,0.8249,0.5629,0.7602,1
418,8.2198,0.6687,0.9520,1.3355,1.0644,0.8023,0.9996,1
419,8.2275,0.3030,0.3405,0.7877,0.2629,0.2590,0.4031,5
420,8.2293,0.6287,0.3454,0.3592,0.3208,0.4951,0.2977,6
421,8.2299,0.0846,0.3116,0.7588,0.4151,0.2499,0.3741,1
422,8.2336,1.3626,1.0793,1.0171,0.9670,1.2290,1.0317,4
423,8.2502,0.0962,0.2596,0.6431,0.3719,0.1264,0.3072,1
424,8.2519,0.7192,0.6811,0.8407,0.3362,0.5856,0.4561,4
425,8.2533,0.2711,0.3415,0.6163,0.3452,0.0831,0.2804,5
426,8.2574,0.3561,0.3702,0.4871,0.2942,0.1571,0.1029,6
427,8.2588,0.4356,0.5060,0.5206,0.4389,0.2247,0.2238,6
428,8.2593,0.4967,0.5108,0.3270,0.4349,0.2977,0.2435,6
429,8.2698,0.5382,0.5523,0.3087,0.3839,0.3894,0.2850,6
430,8.2711,0.3991,0.4132,0.4427,0.2448,0.2555,0.1459,6
431,8.2715,0.9653,0.9794,0.9773,0.6345,0.8114,0.7121,4
432,8.2786,0.5000,0.5705,0.7135,0.5033,0.2892,0.3777,5
433,8.2833,0.7778,0.7492,0.9634,0.4043,0.6442,0.5787,4
434,8.2842,0.8865,0.8924,0.4640,0.5475,0.7530,0.6251,3
435,8.2974,0.6305,0.6446,0.6612,0.2997,0.4315,0.3773,4
436,8.3017,0.6821,0.7526,0.5050,0.6854,0.4713,0.4703,6
437,8.3019,0.3103,0.3807,0.5238,0.3136,0.0994,0.1879,5
438,8.3163,0.6818,0.7522,0.4182,0.6851,0.4709,0.4700,3
439,8.3177,0.7345,0.8049,0.4480,0.7378,0.5236,0.5227,3
440,8.3183,0.6941,0.7645,0.5170,0.6974,0.4832,0.4823,6
441,8.3188,0.4864,0.4368,0.2530,0.3609,0.3528,0.1695,6
442,8.3248,0.6503,0.5520,0.2702,0.3424,0.5167,0.3194,3
443,8.3256,0.7164,0.7868,0.6678,0.7197,0.5055,0.5046,6
444,8.3317,0.6752,0.7456,0.3887,0.6785,0.4643,0.4634,3
445,8.3330,0.7224,0.7928,0.6738,0.7257,0.5116,0.5106,6
446,8.3334,0.7094,0.7799,0.6975,0.7128,0.4986,0.4976,6
447,8.3340,0.6901,0.7042,0.3794,0.3592,0.4999,0.4369,4
448,8.3353,0.4032,0.3819,0.4250,0.2171,0.2696,0.1146,6
449,8.3436,0.1884,0.3033,0.6868,0.4156,0.2358,0.3509,1
450,8.3456,0.6549,0.7254,0.8685,0.6583,0.4441,0.5326,5
451,8.3469,0.9629,0.8423,0.4140,0.5672,0.8293,0.6319,3
452,8.3533,0.0736,0.2370,0.6205,0.3493,0.1490,0.2846,1
453,8.3542,0.6631,0.7336,0.8766,0.6664,0.4523,0.5408,5
454,8.3543,0.4012,0.4153,0.6351,0.1582,0.2022,0.2505,4
455,8.3553,0.4574,0.5279,0.8819,0.6108,0.3487,0.5460,5
456,8.3610,0.7161,0.7866,0.5390,0.7195,0.5053,0.5044,6
457,8.3625,0.6699,0.7403,0.8834,0.6732,0.4590,0.5475,5
458,8.3722,0.5057,0.5761,0.7192,0.5090,0.2948,0.3833,5
459,8.3727,0.2087,0.3405,0.7239,0.4528,0.1986,0.3881,5
460,8.3733,0.4786,0.3965,0.5342,0.0830,0.3451,0.1681,4
461,8.3778,0.4362,0.5066,0.8606,0.5895,0.3274,0.5248,5
462,8.3800,0.5067,0.5771,0.4028,0.5100,0.2959,0.2949,6
463,8.3925,0.6653,0.4411,0.3476,0.2696,0.5317,0.3344,4
464,8.3942,0.9781,1.0486,0.5565,0.9815,0.7673,0.7663,3
465,8.3974,0.5082,0.5787,0.3884,0.5116,0.2974,0.2965,6
466,8.4024,0.9082,0.8945,0.8294,0.5496,0.7746,0.6272,4
467,8.4031,0.9218,0.9359,1.0712,0.5910,0.7228,0.6866,4
468,8.4043,0.7047,0.7751,0.4182,0.7080,0.4938,0.4929,3
469,8.4045,0.4436,0.5140,0.8680,0.5969,0.3348,0.5322,5
470,8.4061,0.6574,0.7278,0.8709,0.6607,0.4465,0.5350,5
471,8.4078,0.2600,0.2975,0.7447,0.2198,0.2160,0.3600,5
472,8.4151,0.6406,0.7111,0.3770,0.6440,0.4450,0.4289,3
473,8.4166,0.4803,0.5507,0.7199,0.4836,0.2694,0.3841,5
474,8.4191,0.6477,0.7182,0.8613,0.6511,0.4369,0.5254,5
475,8.4275,0.1351,0.3173,0.7008,0.4297,0.1676,0.3649,1
476,8.4322,0.4700,0.5404,0.7096,0.4733,0.2591,0.3738,5
477,8.4347,0.2735,0.4052,0.7887,0.5175,0.2554,0.4528,5
478,8.4375,0.6667,0.7372,0.8803,0.6701,0.4559,0.5444,5
479,8.4381,0.3700,0.2740,0.6429,0.0755,0.2897,0.2906,4
480,8.4397,0.6937,0.7642,0.6451,0.6971,0.4829,0.4819,6
481,8.4399,1.1804,1.1069,0.9231,0.7847,1.0468,0.8495,4
482,8.4468,0.7300,0.8004,0.5529,0.7333,0.5191,0.5182,6
483,8.4486,0.6448,0.7153,0.6329,0.6482,0.4340,0.4331,6
484,8.4613,0.2229,0.2504,0.6976,0.1728,0.2443,0.3130,4
485,8.4631,0.7055,0.7759,0.6935,0.7088,0.4946,0.4937,6
486,8.4660,0.2776,0.3480,0.4911,0.2809,0.0667,0.1552,5
487,8.4672,0.4139,0.4844,0.6274,0.4172,0.2031,0.2916,5
488,8.4697,0.3661,0.4365,0.7905,0.5194,0.2573,0.4546,5
489,8.4717,0.7516,0.7657,0.6897,0.4207,0.5526,0.4984,4
490,8.4764,0.4065,0.4770,0.4916,0.4099,0.2381,0.1948,6
491,8.4784,0.1683,0.1824,0.6002,0.2565,0.1077,0.2155,5
492,8.4857,0.3748,0.3259,0.5457,0.0688,0.2412,0.1611,4
493,8.4870,0.4404,0.5109,0.3366,0.4438,0.2296,0.2287,6
494,8.4913,0.6005,0.5353,0.6860,0.2048,0.4669,0.3029,4
495,8.4979,0.3167,0.3871,0.6619,0.3908,0.1287,0.3260,5
496,8.4984,0.3218,0.3358,0.4528,0.2599,0.1530,0.0685,6
497,8.5023,0.4166,0.4640,0.2738,0.3969,0.2712,0.1818,6
498,8.5031,0.4466,0.5171,0.8711,0.6000,0.3379,0.5352,5
499,8.5126,1.0242,1.0946,0.6026,1.0275,0.8133,0.8124,3
500,8.5148,0.3129,0.3833,0.6581,0.3870,0.1249,0.3223,5
501,8.5189,0.4858,0.5562,0.7254,0.4891,0.2749,0.3896,5
502,8.5211,0.2696,0.3400,0.5005,0.2729,0.0588,0.1647,5
503,8.5243,0.2818,0.2959,0.5984,0.1623,0.0997,0.2138,5
504,8.5252,0.3854,0.3995,0.6193,0.1424,0.1864,0.2347,4
505,8.5263,0.4524,0.5229,0.8769,0.6057,0.3437,0.5410,5
506,8.5276,0.7493,0.7634,0.3350,0.5950,0.5503,0.4961,3
507,8.5279,0.4917,0.5622,0.3878,0.4950,0.2809,0.2799,6
508,8.5286,0.6287,0.6991,0.8422,0.6320,0.4178,0.5063,5
509,8.5301,0.7118,0.7823,0.3058,0.7152,0.5010,0.5001,3
510,8.5537,0.9073,0.9213,0.5086,0.5764,0.7083,0.6540,3
511,8.5551,0.6521,0.7226,0.8657,0.6555,0.4413,0.5298,5
512,8.5570,0.5994,0.6468,0.1869,0.5797,0.4539,0.3646,3
513,8.5582,0.4544,0.5249,0.6680,0.4578,0.2436,0.3321,5
514,8.5852,0.2602,0.5435,0.9270,0.6559,0.3938,0.5911,1
515,8.6248,1.1352,0.8519,1.0137,1.0085,1.0016,0.8043,6
516,8.6270,0.2743,0.3447,0.6398,0.3686,0.1065,0.3039,5
517,8.6273,0.6879,0.5643,0.7797,0.2922,0.5543,0.4550,4
518,8.6289,0.8876,0.9017,0.7450,0.5568,0.6886,0.6344,4
519,8.6333,0.4383,0.5087,0.6518,0.4416,0.2274,0.3159,5
520,8.6356,0.2152,0.2293,0.6470,0.3033,0.1183,0.2623,5
521,8.6363,0.5518,0.6498,1.0970,0.4843,0.6707,0.7123,4
522,8.6371,0.6214,0.6919,0.8349,0.6247,0.4106,0.4991,5
523,8.6385,0.1947,0.3372,0.7844,0.3483,0.2557,0.3997,1
524,8.6391,0.4368,0.5072,0.6765,0.4401,0.2260,0.3406,5
525,8.6425,0.9476,0.8850,0.7011,0.5520,0.8140,0.6177,4
526,8.6455,0.4344,0.4485,0.7305,0.1178,0.2411,0.3458,4
527,8.6480,0.2689,0.4006,0.7841,0.5129,0.2508,0.4482,5
528,8.6486,0.5294,0.5435,0.5125,0.2864,0.3304,0.2762,6
529,8.6492,0.6808,0.6949,0.9104,0.3500,0.4818,0.5257,4
530,8.6498,0.9788,0.9455,0.9435,0.6006,0.8452,0.6782,4
531,8.6513,0.4259,0.4964,0.8504,0.5792,0.3172,0.5145,5
532,8.6536,0.4974,0.5193,0.9665,0.3539,0.4378,0.5819,4
533,8.6541,0.4044,0.4184,0.4615,0.2536,0.2331,0.1511,6
534,8.6546,0.6554,0.7228,1.1700,0.5574,0.6413,0.7853,4
535,8.6555,0.8023,0.8163,0.5914,0.4714,0.6033,0.5490,4
536,8.6561,0.2796,0.3874,0.7709,0.4998,0.2377,0.4350,5
537,8.6572,0.3044,0.3748,0.5353,0.3077,0.0935,0.1994,5
538,8.6584,0.2611,0.3689,0.7524,0.4813,0.2192,0.4165,5
539,8.6588,0.4673,0.5377,0.3634,0.4706,0.2564,0.2555,6
540,8.6611,0.2472,0.3789,0.7624,0.4912,0.2291,0.4265,5
541,8.6786,0.7047,0.7752,0.6928,0.7081,0.4939,0.4930,6
542,8.6790,0.6418,0.7122,0.6298,0.6451,0.4309,0.4300,6
543,8.6803,0.4602,0.5306,0.6998,0.4635,0.2493,0.3640,5
544,8.6896,0.3443,0.6276,1.0111,0.7400,0.4779,0.6753,1
545,8.6914,0.2218,0.5052,0.8886,0.6175,0.3554,0.5528,1
546,8.6934,0.4040,0.4744,0.4890,0.4073,0.2407,0.1922,6
547,8.6957,0.2874,0.3578,0.5183,0.2907,0.0765,0.1824,5
548,8.7109,0.2449,0.3766,0.7601,0.4890,0.2269,0.4243,5
549,8.7149,0.2847,0.3551,0.5156,0.2880,0.0738,0.1797,5
550,8.7151,0.5777,0.5287,0.4352,0.1838,0.4441,0.2614,4
551,8.8254,0.2037,0.3354,0.7189,0.4478,0.2036,0.3830,5
552,8.9726,0.4388,0.5092,0.3349,0.4421,0.2279,0.2270,6
553,8.9789,0.5276,0.5417,0.5107,0.2846,0.3286,0.2744,6
554,9.0132,0.3856,0.3997,0.5166,0.3237,0.1866,0.1324,6
555,9.0180,0.2291,0.4561,0.9032,0.3784,0.3745,0.5186,1
556,9.0194,0.3569,0.3710,0.6735,0.2375,0.1579,0.2889,5
557,9.0326,0.6662,0.7367,0.8798,0.6696,0.4554,0.5439,5
558,9.0339,0.3169,0.5021,0.9492,0.3366,0.4206,0.5646,1
559,9.0345,0.4255,0.4960,0.8500,0.5789,0.3168,0.5141,5
560,9.0387,0.3345,0.3486,0.6657,0.2331,0.1370,0.2810,5
561,9.0405,0.4080,0.6913,1.0748,0.8037,0.5416,0.7389,1
562,9.0411,0.6818,0.7523,0.3367,0.6852,0.4710,0.4700,3
563,9.0662,0.4131,0.4835,0.4981,0.4164,0.2316,0.2013,6
564,9.0742,0.5102,0.5243,0.3405,0.4484,0.3112,0.2570,6
565,9.0817,0.8661,0.7998,1.1450,0.5479,0.7621,0.7630,4
566,9.0832,0.7426,0.4593,0.6418,0.3469,0.6090,0.4320,4
567,9.0841,0.3174,0.3315,0.6486,0.2161,0.1199,0.2640,5
568,9.0933,0.4641,0.5345,0.7037,0.4674,0.2532,0.3679,5
569,9.0959,0.3646,0.3787,0.6812,0.2451,0.1656,0.2965,5
570,9.0999,0.4737,0.5441,0.3698,0.4770,0.2628,0.2619,6
571,9.1019,0.6957,0.7098,0.3851,0.3649,0.4967,0.4425,4
572,9.1044,0.6459,0.7163,0.2399,0.6492,0.4350,0.4341,3
573,9.1083,0.4983,0.5687,0.7118,0.5016,0.2874,0.3759,5
574,9.1094,0.9946,1.0650,0.5730,0.9979,0.7837,0.7828,3
575,9.1103,0.4197,0.4639,0.3631,0.3968,0.2743,0.1817,6
576,9.1139,0.8449,0.8590,0.4746,0.5141,0.6459,0.5917,3
577,9.1170,0.7153,0.6178,0.1895,0.4998,0.5818,0.3844,3
578,9.1289,1.1518,1.2223,0.7302,1.1551,0.9410,0.9400,3
579,9.1343,0.8334,0.7451,0.3607,0.4377,0.6998,0.5024,3
580,9.1356,0.4223,0.4928,0.4104,0.4257,0.2305,0.2106,6
581,9.1359,0.2922,0.3063,0.6088,0.1728,0.0932,0.2242,5
582,9.1364,0.7386,0.7527,0.6681,0.4077,0.5770,0.4854,4
583,9.1392,0.7425,0.8129,0.6939,0.7458,0.5316,0.5307,6
584,9.1465,0.2204,0.5037,0.8871,0.6160,0.3539,0.5513,1
585,9.1499,0.5908,0.6123,0.1202,0.5451,0.4453,0.3300,3
586,9.1502,0.4820,0.4961,0.5256,0.3277,0.2830,0.2288,6
587,9.1506,0.7394,0.5347,0.6358,0.3438,0.6058,0.4085,4
588,9.1511,0.7235,0.7940,0.7116,0.7269,0.5127,0.5118,6
589,9.1523,0.4715,0.5419,0.5350,0.4748,0.2606,0.2597,6
590,9.1526,0.4513,0.5217,0.5363,0.4546,0.2404,0.2395,6
591,9.1531,0.6621,0.7326,0.8757,0.6655,0.4513,0.5398,5
592,9.1537,0.6901,0.9734,1.3569,1.0858,0.8237,1.0210,1
593,9.1701,0.6065,0.6107,0.3175,0.3500,0.4730,0.3434,3
594,9.1706,0.2468,0.4737,0.9209,0.4884,0.3922,0.5363,1
595,9.1711,0.4023,0.4727,0.8267,0.5556,0.2935,0.4909,5
596,9.1713,0.4976,0.5681,0.5827,0.5009,0.2868,0.2858,6
597,9.1716,0.5110,0.7943,1.1778,0.9067,0.6446,0.8419,1
598,9.1732,0.4903,0.5607,0.4599,0.4936,0.2794,0.2785,6
599,9.1734,0.5098,0.5803,0.4794,0.5131,0.2990,0.2980,6
600,9.1742,0.4503,0.5207,0.8747,0.6036,0.3415,0.5389,5
601,9.1811,0.2610,0.3927,0.7762,0.5050,0.2430,0.4403,5
602,9.1814,0.5657,0.5798,0.7305,0.2349,0.4224,0.3458,4
603,9.1828,0.6673,0.7378,0.8808,0.6706,0.4565,0.5450,5
604,9.1894,0.1382,0.3204,0.7039,0.4328,0.1707,0.3681,1
605,9.2264,0.7256,0.7960,0.4620,0.7289,0.5147,0.5138,3
606,9.2953,0.4515,0.5219,0.5365,0.4548,0.2406,0.2397,6
607,9.3144,0.6579,0.7283,0.4808,0.6612,0.4470,0.4461,6
608,9.3146,0.7621,0.7627,0.3343,0.6867,0.6285,0.4954,3
609,9.3886,0.6567,0.4658,0.6262,0.2611,0.5231,0.3688,4
610,9.4326,0.6808,0.6401,0.2831,0.6193,0.5354,0.3913,3
611,9.4332,0.4115,0.6948,1.0783,0.8072,0.5451,0.7424,1
612,9.4338,0.6982,0.7687,0.6863,0.7016,0.4874,0.4865,6
613,9.4408,0.3263,0.3967,0.6715,0.4004,0.1383,0.3357,5
614,9.4428,0.4578,0.5282,0.6713,0.4611,0.2469,0.3354,5
615,9.4507,0.4205,0.4346,0.4776,0.2698,0.2215,0.1673,6
616,9.4749,1.0394,1.1098,0.6178,1.0427,0.8285,0.8276,3
617,9.4823,0.7084,0.7788,0.4448,0.7117,0.4975,0.4966,3
618,9.4873,0.2753,0.3457,0.6205,0.3494,0.0873,0.2847,5
619,9.4885,0.4263,0.4968,0.6398,0.4296,0.2155,0.3040,5
620,9.5043,0.2945,0.3649,0.6397,0.3686,0.1065,0.3038,5
621,9.5080,0.3008,0.3383,0.7855,0.2607,0.2568,0.4009,5
622,9.5092,0.3918,0.4622,0.8162,0.5451,0.2830,0.4803,5
623,9.5247,0.7606,0.8311,0.4742,0.7640,0.5498,0.5489,3
624,9.5277,0.6570,0.7275,0.8706,0.6604,0.4462,0.5347,5
625,9.5324,0.3010,0.3715,0.5319,0.3043,0.0902,0.1961,5
626,9.5357,0.4895,0.4337,0.2498,0.3628,0.3559,0.1664,6
627,9.5431,0.4293,0.4997,0.6689,0.4326,0.2184,0.3331,5
628,9.5473,0.6673,0.7378,0.3031,0.6706,0.4565,0.4555,3
629,9.5591,0.6820,0.6961,0.7971,0.3512,0.4830,0.4288,4
630,9.5600,0.2248,0.5081,0.8916,0.6205,0.3584,0.5557,1
631,9.5643,0.4653,0.5357,0.8897,0.6186,0.3565,0.5538,5
632,9.5668,0.1064,0.2886,0.6721,0.4010,0.1389,0.3362,1
633,9.6217,0.2140,0.1077,0.5254,0.2372,0.1825,0.1834,2
634,9.6255,0.9195,0.6362,0.4972,0.5239,0.7859,0.5886,3
635,9.6353,0.6864,0.7569,0.5093,0.6898,0.4756,0.4747,6
636,9.6371,0.8383,0.6832,1.0804,0.5722,0.7864,0.7873,4
637,9.6378,0.3236,0.6069,0.9904,0.7193,0.4572,0.6545,1
638,9.6563,0.1956,0.2960,0.6795,0.4084,0.2430,0.3436,1
639,9.6577,0.4667,0.5371,0.6802,0.4700,0.2558,0.3443,5
640,9.6584,0.4747,0.5451,0.6882,0.4780,0.2638,0.3524,5
641,9.6596,0.3993,0.4134,0.7823,0.1697,0.2536,0.3977,4
642,9.6621,0.4049,0.4190,0.7880,0.1753,0.2593,0.4033,4
643,9.6647,0.2994,0.3699,0.6446,0.3735,0.1114,0.3088,5
644,9.6714,0.7096,0.7801,0.6976,0.7129,0.4988,0.4978,6
645,9.6733,0.2200,0.2341,0.6518,0.3081,0.1231,0.2671,5
646,9.6738,0.2852,0.3556,0.6304,0.3593,0.0972,0.2945,5
647,9.6744,0.4104,0.4501,0.4647,0.3830,0.2650,0.1679,6
648,9.6762,0.5004,0.5145,0.7317,0.1696,0.3287,0.3471,4
649,9.6818,0.7056,0.7761,0.5285,0.7090,0.4948,0.4939,6
650,9.6824,0.3111,0.3252,0.6277,0.1917,0.1121,0.2431,5
651,9.6954,0.4546,0.5250,0.8791,0.6079,0.3458,0.5432,5
652,9.7138,0.7514,0.8219,0.4063,0.7548,0.5406,0.5397,3
653,9.7140,0.5162,0.5867,0.4124,0.5196,0.3054,0.3044,6
654,9.7172,0.6699,0.6840,0.7006,0.3391,0.4709,0.4167,4
655,9.7311,0.4409,0.5113,0.5259,0.4442,0.2300,0.2291,6
656,9.7363,0.6435,0.7140,0.8571,0.6469,0.4327,0.5212,5
657,9.8102,0.4235,0.3848,0.6781,0.0655,0.2899,0.2935,4
658,9.8107,0.8014,0.7848,0.6662,0.4398,0.6678,0.5175,4
659,9.8114,1.0253,1.0957,0.6037,1.0286,0.8144,0.8135,3
660,9.8128,0.4402,0.5106,0.8647,0.5935,0.3315,0.5288,5
661,9.8144,0.5345,0.6049,0.5041,0.5378,0.3236,0.3227,6
662,9.9144,0.7445,0.8150,0.5674,0.7479,0.5337,0.5327,6
663,9.9186,0.7119,0.7823,0.5348,0.7152,0.5010,0.5001,6
664,9.9620,0.6337,0.7041,0.3472,0.6370,0.4713,0.4219,3
665,9.9883,0.3062,0.4140,0.7975,0.5263,0.2643,0.4616,5
666,9.9985,0.4547,0.5251,0.8791,0.6080,0.3459,0.5433,5
667,10.0017,0.7243,0.7947,0.5471,0.7276,0.5134,0.5125,6
668,10.0066,0.7170,0.7875,0.7051,0.7204,0.5062,0.5052,6
669,10.0145,0.4696,0.5401,0.7093,0.4729,0.2588,0.3734,5
670,10.0159,0.6931,0.7635,0.6811,0.6964,0.4822,0.4813,6
671,10.0211,0.3011,0.3715,0.6463,0.3752,0.1131,0.3104,5
672,10.0476,0.4957,0.5662,0.5808,0.4991,0.2849,0.2839,6
673,10.0581,0.7243,0.7384,0.3100,0.5736,0.5253,0.4711,3
674,10.0594,0.3640,0.3781,0.6806,0.2445,0.1650,0.2960,5
675,10.0606,0.3025,0.3729,0.6477,0.3766,0.1145,0.3118,5
676,10.0624,0.4594,0.5299,0.6991,0.4627,0.2486,0.3632,5
677,10.0626,0.7085,0.7789,0.6965,0.7118,0.4976,0.4967,6
678,10.0628,0.7475,0.8180,0.6989,0.7508,0.5367,0.5357,6
679,10.0678,0.9644,0.9785,1.0729,0.6336,0.8045,0.7112,4
680,10.0685,0.5142,0.5361,0.9833,0.3707,0.4546,0.5987,4
681,10.0691,0.4625,0.5330,0.8870,0.6159,0.3538,0.5511,5
682,10.0694,0.4377,0.5081,0.8621,0.5910,0.3289,0.5263,5
683,10.0714,0.4826,0.5530,0.3628,0.4859,0.2717,0.2708,6
684,10.0783,0.4493,0.5197,0.4189,0.4526,0.2384,0.2375,6
685,10.0789,0.4932,0.5073,0.7893,0.1767,0.2942,0.4047,4
686,10.0794,0.4952,0.5656,0.7087,0.4985,0.2843,0.3728,5
687,10.0797,0.3152,0.4469,0.8304,0.5592,0.2972,0.4945,5
688,10.0861,1.1556,1.2261,0.7340,1.1590,0.9448,0.9439,3
689,10.0880,0.4425,0.4566,0.6634,0.1959,0.2435,0.2787,4
690,10.0934,0.6955,0.7660,0.4319,0.6989,0.4847,0.4837,3
691,10.0949,0.5092,0.5797,0.5942,0.5125,0.2984,0.2974,6
692,10.0961,0.6999,0.7704,0.3357,0.7032,0.4891,0.4881,3
693,10.0977,0.7587,0.8291,0.5816,0.7620,0.5478,0.5469,6
694,10.0998,0.5073,0.5778,0.5708,0.5106,0.2965,0.2955,6
695,10.1049,0.6905,0.7046,0.5208,0.3597,0.5397,0.4373,4
696,10.1055,0.7326,0.8030,0.5555,0.7359,0.5217,0.5208,6
697,10.1066,0.4693,0.4834,0.6211,0.1385,0.2703,0.2365,4
698,10.1074,0.3557,0.3698,0.6723,0.2363,0.1567,0.2877,5
699,10.1156,0.7241,0.7945,0.7121,0.7274,0.5132,0.5123,6
700,10.1232,0.4500,0.5204,0.8744,0.6033,0.3412,0.5385,5
701,10.1251,0.2768,0.5601,0.9436,0.6725,0.4104,0.6077,1
702,10.1260,0.1374,0.3196,0.7031,0.4319,0.1699,0.3672,1
703,10.1271,0.2873,0.3578,0.5182,0.2907,0.0765,0.1824,5
704,10.1282,0.3184,0.3325,0.4494,0.2566,0.1563,0.0652,6
705,10.1316,0.6708,0.6849,0.2566,0.5201,0.5146,0.4176,3
706,10.1386,0.3091,0.3795,0.5400,0.3124,0.0982,0.2042,5
707,10.1410,0.7285,0.7990,0.5514,0.7319,0.5177,0.5168,6
708,10.1451,0.6302,0.7007,0.8438,0.6336,0.4194,0.5079,5
709,10.1502,0.1176,0.2810,0.6645,0.3933,0.1313,0.3286,1
710,10.1519,0.6867,0.7571,0.2651,0.6900,0.4758,0.4749,3
711,10.1563,0.4202,0.7035,1.0870,0.8158,0.5538,0.7511,1
712,10.1567,0.4453,0.5158,0.4149,0.4487,0.2345,0.2335,6
