spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,2.6795,0.5412,0.4767,0.5604,0.1455,0.4076,0.2103,4
357,2.6886,0.2425,0.3776,0.7611,0.4899,0.2279,0.4252,5
358,2.6896,0.6465,0.3632,0.7058,0.2809,0.5129,0.4960,4
359,2.6922,1.4077,1.1244,1.2914,1.0120,1.2741,1.0816,4
360,2.7145,0.7180,0.7270,0.6572,0.3821,0.5844,0.4597,4
361,2.7246,0.3515,0.4220,0.7798,0.5087,0.2466,0.4439,5
362,2.7325,0.5568,0.3596,0.1825,0.4301,0.4232,0.2259,3
363,2.7461,0.6637,0.3804,0.5090,0.2681,0.5302,0.3328,4
364,2.7494,0.4347,0.7180,1.1015,0.8304,0.5683,0.7656,1
365,2.7587,0.1790,0.3126,0.6961,0.4250,0.2298,0.3602,1
366,2.7593,0.6812,0.7516,0.5108,0.6845,0.4703,0.4694,6
367,2.7650,0.1815,0.4481,0.8316,0.5604,0.3805,0.4957,1
368,2.7658,0.3377,0.3608,0.7186,0.4475,0.2982,0.3827,5
369,2.7690,0.4059,0.4764,0.8342,0.5631,0.3010,0.4983,5
370,2.7702,0.6729,0.7434,0.3937,0.6763,0.4621,0.4612,3
371,2.8166,0.2394,0.2894,0.4546,0.2222,0.0939,0.1187,5
372,2.8311,1.0133,0.7299,0.3465,0.7054,0.8797,0.6823,3
373,2.8653,0.3746,0.4450,0.8029,0.5317,0.2697,0.4670,5
374,2.9554,0.6139,0.6844,0.8323,0.6172,0.4031,0.4964,5
375,2.9621,0.6356,0.7060,0.8539,0.6389,0.4247,0.5181,5
376,3.0013,0.2276,0.5109,0.8944,0.6233,0.3612,0.5585,1
377,3.0029,0.6159,0.3889,0.3573,0.5544,0.4704,0.3264,6
378,3.0032,0.8031,0.5198,0.1363,0.6764,0.6695,0.4721,3
379,3.0503,0.6301,0.4032,0.3715,0.5686,0.4847,0.3406,6
380,3.1627,0.6815,0.6585,0.2301,0.4901,0.5480,0.3912,3
381,3.1842,0.6408,0.7113,0.3616,0.6442,0.4569,0.4291,3
382,3.1879,0.2224,0.5057,0.8892,0.6181,0.3560,0.5533,1
383,3.2438,0.3266,0.3719,0.7297,0.4586,0.2871,0.3938,5
384,3.2509,0.6441,0.7146,0.2460,0.6475,0.4333,0.4323,3
385,3.2528,1.1518,1.0091,0.9517,0.7561,1.0182,0.8209,4
386,3.2733,0.6231,0.6936,0.6171,0.6264,0.4123,0.4113,6
387,3.2888,0.1514,0.2016,0.6488,0.4170,0.3622,0.3632,1
388,3.2901,1.1997,1.0859,0.8113,0.8041,1.0662,0.8688,4
389,3.3076,0.6576,0.7280,0.2594,0.6609,0.4467,0.4458,3
390,3.3108,0.3510,0.4214,0.7793,0.5082,0.2461,0.4434,5
391,3.3110,1.1127,1.0482,0.9908,0.7170,0.9791,0.7817,4
392,3.3204,0.4176,0.4600,0.3652,0.3929,0.2721,0.1778,6
393,3.3349,0.3320,0.4024,0.7602,0.4891,0.2565,0.4244,5
394,3.3365,0.4473,0.4256,0.4243,0.3858,0.3019,0.1578,6
395,3.3396,0.3774,0.4479,0.8057,0.5346,0.2725,0.4698,5
396,3.3421,0.6604,0.5870,0.8072,0.2647,0.5268,0.4324,4
397,3.3523,1.1043,0.9100,0.4816,0.7087,0.9708,0.7734,3
398,3.3566,0.4244,0.2155,0.5885,0.1340,0.3482,0.3491,4
399,3.3613,0.6411,0.7115,0.8594,0.6444,0.4302,0.5236,5
400,3.3769,0.7385,0.8090,0.5681,0.7418,0.5277,0.5267,6
401,3.3830,0.6592,0.7297,0.8776,0.6626,0.4484,0.5417,5
402,3.3834,0.6722,0.7427,0.6662,0.6755,0.4614,0.4604,6
403,3.3844,0.6341,0.7045,0.3548,0.6374,0.4636,0.4223,3
404,3.3866,0.6178,0.6882,0.8361,0.6211,0.4069,0.5003,5
405,3.3875,0.6420,0.7124,0.3044,0.6453,0.4311,0.4302,3
406,3.3933,0.6013,0.6718,0.5953,0.6046,0.4080,0.3895,6
407,3.3968,0.3909,0.6742,1.0577,0.7866,0.5245,0.7219,1
408,3.4005,1.3647,1.0814,1.0604,0.9690,1.2311,1.0338,4
409,3.4077,0.9732,0.6899,0.4888,0.5776,0.8396,0.6423,3
410,3.4190,0.8773,0.9477,0.4557,0.8806,0.6664,0.6655,3
411,3.4209,0.1203,0.1902,0.5737,0.3531,0.2213,0.2755,1
412,3.4223,0.7061,0.7766,0.5357,0.7094,0.4953,0.4943,6
413,3.4291,0.2352,0.3703,0.7538,0.4826,0.2206,0.4179,5
414,3.4304,0.3835,0.6668,1.0503,0.7792,0.5171,0.7144,1
415,3.4343,0.3998,0.1250,0.4683,0.2199,0.2662,0.2584,2
416,3.4438,0.6775,0.6056,0.1976,0.6160,0.5321,0.3880,3
417,3.4445,0.1295,0.4128,0.7963,0.5252,0.2631,0.4604,1
418,3.4489,0.3924,0.4236,0.5715,0.3565,0.2470,0.2357,6
419,3.4609,0.6429,0.6570,0.2286,0.5810,0.4439,0.3897,3
420,3.4615,0.3141,0.5295,0.9130,0.6449,0.5131,0.5772,1
421,3.4802,0.9962,0.8711,0.5637,0.6005,0.8626,0.6653,3
422,3.4854,0.6567,0.7272,0.4003,0.6601,0.4459,0.4450,3
423,3.4864,0.6009,0.5942,0.3195,0.3371,0.4674,0.3269,3
424,3.4896,1.0404,1.1108,0.6188,1.0437,0.8295,0.8286,3
425,3.5243,0.4063,0.4556,0.2876,0.3885,0.2609,0.1734,6
426,3.5342,0.7668,0.5732,0.1448,0.5477,0.6333,0.4359,3
427,3.5369,0.6240,0.5918,0.1634,0.5158,0.4904,0.3245,3
428,3.5740,0.6880,0.7584,0.6819,0.6913,0.4771,0.4762,6
429,3.5778,0.3769,0.6602,1.0437,0.7726,0.5105,0.7079,1
430,3.5812,0.4112,0.4507,0.2827,0.3835,0.2658,0.1684,6
431,3.5900,0.3939,0.4643,0.8222,0.5510,0.2889,0.4863,5
432,3.5923,0.3624,0.4329,0.7907,0.5196,0.2575,0.4548,5
433,3.5951,0.1595,0.2250,0.6722,0.2513,0.2889,0.2899,1
434,3.5972,0.7026,0.7730,0.6601,0.7059,0.4917,0.4908,6
435,3.5984,0.2533,0.3237,0.6027,0.3316,0.0695,0.2668,5
436,3.6012,0.6341,0.7045,0.8525,0.6374,0.4232,0.5166,5
437,3.6041,0.1939,0.2978,0.6813,0.4101,0.2446,0.3454,1
438,3.6050,0.6058,0.3789,0.4438,0.5443,0.4604,0.3163,6
439,3.6165,0.4890,0.5594,0.4646,0.4923,0.2781,0.2772,6
440,3.6209,0.3413,0.4118,0.7696,0.4985,0.2472,0.4338,5
441,3.6391,0.9267,0.9972,0.5051,0.9300,0.7532,0.7149,3
442,3.6435,0.2827,0.2968,0.6037,0.1677,0.0944,0.2191,5
443,3.6464,1.0578,0.7745,0.6422,0.6621,0.9242,0.7269,3
444,3.6666,0.2441,0.5274,0.9109,0.6397,0.3777,0.5750,1
445,3.6676,0.6792,0.7497,0.6732,0.6825,0.4684,0.4674,6
446,3.6703,0.4178,0.3982,0.5461,0.3563,0.2724,0.2226,6
447,3.6732,0.2077,0.2804,0.6639,0.3927,0.2347,0.3280,1
448,3.6786,0.6981,0.5177,0.0894,0.5714,0.5645,0.3672,3
449,3.6799,1.3501,1.0668,0.6833,0.9544,1.2165,1.0192,3
450,3.6877,0.6858,0.7562,0.6797,0.6891,0.4749,0.4740,6
451,3.6941,0.6885,0.7590,0.6825,0.6919,0.4777,0.4768,6
452,3.6966,0.6978,0.7683,0.5274,0.7011,0.4870,0.4860,6
453,3.7040,0.4375,0.5079,0.8658,0.5946,0.3325,0.5299,5
454,3.7088,0.2585,0.2840,0.4319,0.2169,0.1131,0.0960,6
455,3.7225,0.9280,0.6447,0.2612,0.5324,0.7944,0.5971,3
456,3.7328,0.9733,0.8240,0.4019,0.5776,0.8397,0.6423,3
457,3.7368,0.4231,0.4936,0.6675,0.4264,0.2123,0.3316,5
458,3.7371,0.7554,0.4721,0.2423,0.4475,0.6218,0.4245,3
459,3.7419,0.8501,0.7617,0.3334,0.6309,0.7165,0.5191,3
460,3.7459,1.1077,0.9334,0.9957,0.7121,0.9741,0.7768,4
461,3.7508,0.6771,0.7476,0.5067,0.6804,0.4663,0.4653,6
462,3.7511,0.7296,0.8000,0.6871,0.7329,0.5187,0.5178,6
463,3.7554,0.6563,0.7267,0.3187,0.6596,0.4454,0.4445,3
464,3.7561,0.3513,0.2659,0.3881,0.2245,0.2177,0.0252,6
465,3.7564,0.6119,0.5832,0.3086,0.3261,0.4783,0.3159,3
466,3.7683,0.7112,0.7816,0.4319,0.7145,0.5003,0.4994,3
467,3.7692,0.3775,0.4480,0.8058,0.5347,0.2726,0.4699,5
468,3.7736,0.6825,0.7529,0.5121,0.6858,0.4716,0.4707,6
469,3.7847,0.7491,0.5812,0.2638,0.3534,0.6155,0.4181,3
470,3.7995,0.6921,0.7626,0.5218,0.6955,0.4813,0.4803,6
471,3.8116,0.3822,0.2349,0.3571,0.2555,0.2486,0.0561,6
472,3.8141,0.4499,0.5204,0.3524,0.4533,0.2391,0.2381,6
473,3.8221,0.5786,0.4897,0.2531,0.3595,0.4450,0.2477,6
474,3.8228,0.2004,0.2877,0.6711,0.4000,0.2274,0.3353,1
475,3.8296,0.7376,0.8081,0.5672,0.7410,0.5268,0.5258,6
476,3.8304,0.2026,0.2167,0.6383,0.2946,0.1096,0.2536,5
477,3.8332,0.4437,0.5142,0.6621,0.4470,0.2329,0.3262,5
478,3.8344,0.7034,0.6734,0.9453,0.3327,0.5699,0.5607,4
479,3.8489,0.2961,0.2661,0.7133,0.2489,0.4631,0.4641,4
480,3.8504,0.2929,0.3634,0.6424,0.3712,0.1092,0.3065,5
481,3.8527,0.8186,0.5526,0.4030,0.4229,0.6850,0.4877,3
482,3.8606,0.2222,0.2927,0.5918,0.3207,0.0963,0.2559,5
483,3.8651,0.6851,0.7556,0.3285,0.6885,0.4743,0.4733,3
484,3.8685,0.4172,0.4876,0.8454,0.5743,0.3122,0.5096,5
485,3.8709,0.6355,0.7060,0.8539,0.6388,0.4247,0.5180,5
486,3.8755,0.4940,0.5644,0.7123,0.4973,0.2831,0.3764,5
487,3.8797,0.3183,0.3323,0.6392,0.2032,0.1193,0.2546,5
488,3.8800,0.6881,0.7585,0.5177,0.6914,0.4772,0.4763,6
489,3.8809,0.7162,0.7866,0.6737,0.7195,0.5054,0.5044,6
490,3.8835,0.1903,0.1275,0.5491,0.2174,0.1626,0.1644,2
491,3.9064,0.2866,0.5699,0.9534,0.6822,0.4202,0.6175,1
492,3.9070,0.2466,0.3170,0.4823,0.2499,0.0663,0.1464,5
493,3.9081,0.1912,0.3005,0.6840,0.4128,0.2419,0.3481,1
494,3.9097,0.3105,0.3809,0.6599,0.3888,0.1267,0.3240,5
495,3.9207,0.2360,0.3065,0.5854,0.3143,0.0790,0.2496,5
496,3.9299,0.2179,0.3191,0.7663,0.3024,0.4288,0.4297,1
497,3.9518,0.6412,0.6575,0.2304,0.5903,0.4958,0.3752,3
498,3.9539,0.2955,0.3659,0.6449,0.3738,0.1117,0.3090,5
499,3.9570,0.4448,0.5152,0.3473,0.4481,0.2339,0.2330,6
500,3.9581,0.7018,0.7723,0.6958,0.7052,0.4910,0.4900,6
501,3.9670,0.3538,0.6371,1.0205,0.7494,0.4873,0.6847,1
502,3.9673,0.2852,0.4203,0.8038,0.5326,0.2706,0.4679,5
503,3.9682,0.3369,0.4073,0.7652,0.4940,0.2516,0.4293,5
504,3.9691,0.4509,0.5213,0.6953,0.4542,0.2400,0.3594,5
505,3.9699,0.6265,0.6969,0.8448,0.6298,0.4156,0.5090,5
506,3.9707,0.4793,0.5497,0.5697,0.4826,0.2684,0.2675,6
507,3.9718,0.2171,0.3522,0.7357,0.4646,0.2025,0.3998,5
508,3.9728,0.3884,0.4589,0.6068,0.3917,0.2117,0.2709,5
509,3.9744,0.2554,0.5388,0.9222,0.6511,0.3890,0.5864,1
510,3.9768,0.9301,0.6468,1.0531,0.6282,0.8424,0.8433,4
511,3.9777,0.4136,0.4841,0.8419,0.5708,0.3087,0.5060,5
512,3.9802,0.6936,0.7640,0.6511,0.6969,0.4827,0.4818,6
513,3.9871,0.4446,0.5150,0.3312,0.4479,0.2337,0.2328,6
514,3.9900,0.3481,0.4185,0.7763,0.5052,0.2431,0.4405,5
515,3.9948,0.4207,0.4911,0.6651,0.4240,0.2098,0.3292,5
516,3.9963,0.6099,0.6059,0.1775,0.5299,0.4763,0.3386,3
517,3.9991,0.2546,0.3250,0.4729,0.2579,0.0721,0.1370,5
518,3.9994,0.6922,0.7626,0.5218,0.6955,0.4813,0.4804,6
519,4.0081,0.6351,0.7056,0.2975,0.6384,0.4322,0.4233,3
520,4.0119,0.2235,0.3585,0.7420,0.4709,0.2088,0.4062,5
521,4.0136,0.7079,0.7783,0.6654,0.7112,0.4970,0.4961,6
522,4.0144,0.2172,0.2876,0.5666,0.2955,0.0978,0.2308,5
523,4.0174,0.9865,0.7049,0.3431,0.5908,0.8529,0.6556,3
524,4.0188,0.3199,0.2972,0.4194,0.2213,0.1863,0.0348,6
525,4.0221,0.6229,0.3396,0.3595,0.3151,0.4894,0.2920,6
526,4.0244,0.6738,0.6248,0.1978,0.6123,0.5284,0.3843,3
527,4.0389,0.4752,0.5456,0.5656,0.4785,0.2643,0.2634,6
528,4.0406,0.6444,0.7149,0.8628,0.6477,0.4336,0.5269,5
529,4.0413,0.2307,0.2981,0.4633,0.2309,0.0852,0.1274,5
530,4.0457,0.2511,0.3862,0.7697,0.4986,0.2365,0.4338,5
531,4.0462,0.6880,0.7584,0.6820,0.6913,0.4771,0.4762,6
532,4.0576,0.4527,0.3633,0.5112,0.3912,0.3073,0.2575,6
533,4.0614,0.7068,0.7772,0.7007,0.7101,0.4959,0.4950,6
534,4.0886,0.4086,0.4790,0.6269,0.4119,0.1977,0.2911,5
535,4.0895,0.6910,0.7615,0.6850,0.6944,0.4802,0.4792,6
536,4.0964,0.2268,0.2770,0.5560,0.2849,0.1084,0.2202,5
537,4.1047,0.3774,0.4479,0.8057,0.5346,0.2725,0.4698,5
538,4.1058,0.7330,0.8034,0.4765,0.7363,0.5221,0.5212,3
539,4.1388,0.4053,0.4758,0.8336,0.5625,0.3004,0.4977,5
540,4.1560,0.2705,0.5538,0.9373,0.6662,0.4041,0.6015,1
541,4.1576,0.2299,0.2739,0.5529,0.2817,0.1115,0.2170,5
542,4.1646,0.3774,0.4479,0.8057,0.5346,0.2725,0.4698,5
543,4.1668,0.6478,0.7182,0.8661,0.6511,0.4369,0.5303,5
544,4.1739,0.4413,0.5118,0.3279,0.4446,0.2305,0.2295,6
545,4.1822,0.6482,0.7187,0.8666,0.6515,0.4374,0.5307,5
546,4.1933,0.3307,0.3678,0.7256,0.4545,0.2912,0.3897,5
547,4.2013,0.1185,0.2851,0.6686,0.3975,0.1354,0.3327,1
548,4.2058,0.4560,0.4182,0.2344,0.3945,0.3106,0.1665,6
549,4.2073,0.4758,0.5463,0.5449,0.4791,0.2650,0.2640,6
550,4.2135,0.4193,0.7026,1.0861,0.8150,0.5529,0.7502,1
551,4.2144,0.4434,0.5138,0.6617,0.4467,0.2325,0.3259,5
552,4.2183,0.6473,0.6498,0.4090,0.5858,0.5019,0.3676,6
553,4.2203,0.2531,0.2756,0.4408,0.2085,0.1077,0.1050,6
554,4.2231,0.5232,0.3319,0.3611,0.4616,0.3777,0.2337,6
555,4.2530,0.4101,0.4675,0.3727,0.4004,0.2646,0.1853,6
556,4.2562,0.3871,0.4575,0.8153,0.5442,0.2821,0.4795,5
557,4.2662,0.6661,0.6171,0.2091,0.6046,0.5206,0.3766,3
558,4.2725,0.6400,0.7104,0.3835,0.6433,0.4385,0.4282,3
559,4.2839,0.3815,0.4345,0.5824,0.3674,0.2361,0.2466,5
560,4.2850,0.2990,0.3694,0.6685,0.3974,0.1353,0.3327,5
561,4.2859,0.3741,0.4194,0.5934,0.3523,0.2287,0.2575,5
562,4.2922,0.2888,0.5548,0.9383,0.6671,0.4878,0.6024,1
563,4.2932,0.3650,0.6484,1.0318,0.7607,0.4986,0.6960,1
564,4.3107,0.6898,0.7602,0.5194,0.6931,0.4789,0.4780,6
565,4.3289,1.0862,0.8029,0.9541,0.6905,0.9526,0.7552,4
566,4.3309,0.4094,0.2078,0.3300,0.2827,0.2758,0.0833,6
567,4.3316,0.5129,0.4036,0.2265,0.3861,0.3793,0.1819,6
568,4.3451,0.3509,0.4214,0.7792,0.5081,0.2460,0.4434,5
569,4.3457,0.3283,0.3116,0.6846,0.0719,0.2521,0.2999,4
570,4.3538,0.1901,0.2042,0.6257,0.2821,0.0970,0.2411,5
571,4.3586,0.3701,0.4405,0.6144,0.3734,0.2076,0.2786,5
572,4.3589,0.3730,0.4435,0.8013,0.5302,0.2681,0.4654,5
573,4.3597,0.2911,0.0267,0.4742,0.3182,0.2634,0.2644,2
574,4.3616,0.4220,0.4924,0.5125,0.4253,0.2172,0.2102,6
575,4.3739,0.6481,0.7185,0.3688,0.6514,0.4497,0.4363,3
576,4.3800,0.5597,0.5458,0.8190,0.2064,0.4261,0.4344,4
577,4.3899,0.1959,0.3310,0.7145,0.4434,0.2114,0.3786,1
578,4.3905,0.6815,0.7519,0.4023,0.6848,0.4706,0.4697,3
579,4.3910,0.3934,0.4639,0.8217,0.5506,0.2885,0.4858,5
580,4.3922,0.4152,0.4624,0.3676,0.3953,0.2698,0.1802,6
581,4.3970,0.6945,0.7649,0.4153,0.6978,0.4837,0.4827,3
582,4.4159,0.4176,0.4566,0.2728,0.3895,0.2722,0.1744,6
583,4.4175,0.5420,0.3861,0.8332,0.3373,0.5514,0.5524,4
584,4.4204,0.6810,0.7514,0.5106,0.6843,0.4701,0.4692,6
585,4.4266,0.7021,0.7725,0.5317,0.7054,0.4912,0.4903,6
586,4.4299,0.7200,0.7904,0.7139,0.7233,0.5091,0.5082,6
587,4.4388,0.2573,0.3277,0.4929,0.2606,0.0556,0.1571,5
588,4.4399,0.2690,0.3395,0.6185,0.3473,0.0853,0.2826,5
589,4.4618,0.2154,0.3505,0.7340,0.4628,0.2008,0.3981,5
590,4.4628,0.7043,0.7748,0.6983,0.7076,0.4935,0.4925,6
591,4.4725,0.6509,0.6462,0.4054,0.5894,0.5055,0.3640,6
592,4.4742,0.7452,0.5380,0.1550,0.6836,0.5997,0.4557,3
593,4.4764,0.3014,0.3719,0.6710,0.3999,0.1378,0.3351,5
594,4.4769,0.4282,0.4986,0.6465,0.4315,0.2173,0.3106,5
595,4.4848,0.3028,0.3732,0.6522,0.3811,0.1190,0.3163,5
596,4.4867,0.6881,0.7586,0.6821,0.6915,0.4773,0.4763,6
597,4.4873,0.8692,0.5859,0.2024,0.5613,0.7356,0.5382,3
598,4.5060,0.2178,0.3529,0.7364,0.4652,0.2032,0.4005,5
599,4.5078,0.4161,0.4865,0.6604,0.4194,0.2052,0.3246,5
600,4.5093,0.4743,0.5447,0.6926,0.4776,0.2634,0.3567,5
601,4.5152,0.2709,0.2850,0.6064,0.1739,0.0940,0.2217,5
602,4.5264,0.1860,0.4694,0.8528,0.5817,0.3592,0.5170,1
603,4.5339,0.6116,0.6820,0.2740,0.6149,0.4557,0.3998,3
604,4.5363,0.6779,0.7484,0.6719,0.6813,0.4671,0.4661,6
605,4.5965,0.2754,0.3459,0.6248,0.3537,0.0916,0.2890,5
606,4.5971,0.4236,0.4941,0.3993,0.4270,0.2381,0.2119,6
607,4.5979,0.6453,0.7157,0.2471,0.6486,0.4344,0.4335,3
608,4.5984,0.6498,0.7202,0.4794,0.6531,0.4389,0.4380,6
609,4.6007,0.4328,0.5032,0.8610,0.5899,0.3278,0.5252,5
610,4.6052,0.3000,0.3788,0.8260,0.2133,0.3383,0.4413,4
611,4.6078,0.6629,0.7334,0.8813,0.6662,0.4521,0.5454,5
612,4.6101,0.2584,0.2184,0.6656,0.1397,0.2696,0.2810,4
613,4.6213,0.4300,0.5004,0.6483,0.4333,0.2191,0.3124,5
614,4.6279,0.4592,0.3959,0.4159,0.3977,0.3138,0.1697,6
615,4.6334,0.4072,0.4776,0.6256,0.4105,0.1963,0.2897,5
616,4.6359,0.2903,0.2014,0.5849,0.4729,0.3410,0.3953,2
617,4.6434,0.6886,0.7591,0.6461,0.6920,0.4778,0.4769,6
618,4.6440,0.6974,0.7679,0.5271,0.7008,0.4866,0.4857,6
619,4.6449,0.6894,0.7599,0.4329,0.6927,0.4786,0.4776,3
620,4.6479,0.6681,0.7386,0.4117,0.6715,0.4573,0.4563,3
621,4.6529,0.3976,0.4681,0.6160,0.4010,0.2025,0.2801,5
622,4.6559,0.6327,0.6645,0.4236,0.5973,0.4872,0.3822,6
623,4.6583,0.2233,0.2937,0.5727,0.3016,0.0917,0.2368,5
624,4.6600,0.4539,0.5243,0.8822,0.6110,0.3490,0.5463,5
625,4.6786,0.2920,0.0258,0.4751,0.3191,0.2644,0.2653,2
626,4.6916,1.0443,1.1148,0.6227,1.0476,0.8335,0.8325,3
627,4.6926,0.4688,0.5392,0.5593,0.4721,0.2579,0.2570,6
628,4.7004,0.4294,0.4998,0.8576,0.5865,0.3244,0.5218,5
629,4.7042,0.4792,0.5497,0.5697,0.4826,0.2684,0.2674,6
630,4.7049,0.4723,0.5427,0.6906,0.4756,0.2614,0.3548,5
631,4.7051,0.5752,0.5249,0.4377,0.1800,0.4416,0.2576,4
632,4.7092,0.0709,0.2562,0.6397,0.3686,0.1553,0.3039,1
633,4.7126,0.5011,0.4154,0.2382,0.3744,0.3675,0.1702,6
634,4.7212,1.2717,1.2858,0.8575,0.9409,1.1159,1.0185,3
635,4.7276,0.3953,0.6786,1.0621,0.7910,0.5289,0.7263,1
636,4.7293,0.3556,0.4260,0.7839,0.5127,0.2507,0.4480,5
637,4.7309,0.2530,0.3881,0.7716,0.5004,0.2384,0.4357,5
638,4.7324,0.6973,0.7677,0.4408,0.7006,0.4864,0.4855,3
639,4.7373,0.6762,0.7467,0.5058,0.6795,0.4654,0.4644,6
640,4.7376,0.3929,0.6762,1.0597,0.7886,0.5265,0.7238,1
641,4.7444,0.6969,0.7673,0.4176,0.7002,0.4860,0.4851,3
642,4.7782,0.4647,0.4095,0.2257,0.4032,0.3192,0.1752,6
643,4.7786,0.2559,0.3910,0.7744,0.5033,0.2412,0.4386,5
644,4.7822,0.6829,0.6473,0.3300,0.3024,0.5493,0.3800,4
645,4.7839,0.6988,0.7692,0.6928,0.7021,0.4879,0.4870,6
646,4.7851,0.6240,0.6944,0.8423,0.6273,0.4131,0.5065,5
647,4.8030,0.6503,0.7207,0.8686,0.6536,0.4394,0.5328,5
648,4.8061,0.1917,0.3268,0.7103,0.4391,0.2156,0.3744,1
649,4.8079,0.3797,0.4501,0.5980,0.3830,0.2205,0.2622,5
650,4.8090,0.2757,0.2898,0.5967,0.1606,0.1015,0.2120,5
651,4.8105,0.4856,0.5970,1.0442,0.4822,0.6964,0.6973,4
652,4.8217,0.8356,0.6756,0.9020,0.4399,0.7020,0.6137,4
653,4.8225,0.4571,0.5276,0.6755,0.4605,0.2463,0.3396,5
654,4.8367,0.6384,0.7088,0.3008,0.6417,0.4289,0.4266,3
655,4.8378,0.1985,0.4818,0.8653,0.5941,0.3468,0.5294,1
656,4.8395,0.6738,0.7443,0.6678,0.6772,0.4630,0.4620,6
657,4.8443,0.6257,0.6398,0.2114,0.5638,0.4424,0.3725,3
658,4.8477,0.2296,0.3647,0.7482,0.4771,0.2150,0.4123,5
659,4.8488,0.1098,0.2764,0.6599,0.3887,0.1266,0.3240,1
660,4.8536,1.0225,0.8960,0.8998,0.6268,0.8889,0.6915,4
661,4.8620,0.7014,0.7719,0.5310,0.7047,0.4906,0.4896,6
662,4.8632,0.3852,0.4557,0.6036,0.3885,0.2149,0.2677,5
663,4.8685,0.4852,0.4993,0.4742,0.2422,0.3127,0.2320,6
664,4.8743,0.6827,0.7531,0.6767,0.6860,0.4718,0.4709,6
665,4.8765,0.4011,0.4716,0.8294,0.5583,0.2962,0.4935,5
666,4.8811,0.3306,0.3446,0.4668,0.2687,0.1389,0.0822,6
667,4.8875,0.7068,0.7772,0.7007,0.7101,0.4959,0.4950,6
668,4.8929,0.6472,0.7176,0.3096,0.6505,0.4363,0.4354,3
669,4.8935,0.4099,0.4803,0.8382,0.5670,0.3050,0.5023,5
670,4.8959,0.9086,0.6253,0.3528,0.5129,0.7750,0.5777,3
671,4.9137,0.7140,0.7845,0.6715,0.7174,0.5032,0.5022,6
672,4.9182,0.6479,0.6210,0.7273,0.2760,0.5143,0.3537,4
673,4.9210,0.3925,0.4630,0.8208,0.5497,0.2876,0.4849,5
674,4.9235,0.3031,0.3172,0.6241,0.1880,0.1041,0.2395,5
675,4.9331,0.0821,0.2675,0.6510,0.3798,0.1440,0.3151,1
676,4.9337,0.2634,0.3045,0.7517,0.2268,0.2230,0.3670,5
677,4.9346,0.1694,0.1375,0.5210,0.3835,0.2517,0.3059,2
678,4.9349,0.6606,0.7311,0.4902,0.6640,0.4498,0.4488,6
679,4.9384,0.9872,0.7039,0.6365,0.5915,0.8536,0.6563,4
680,4.9405,0.6433,0.7138,0.8617,0.6466,0.4325,0.5258,5
681,4.9424,0.2342,0.3047,0.4699,0.2375,0.0786,0.1340,5
682,4.9427,0.4353,0.5057,0.6797,0.4386,0.2244,0.3438,5
683,4.9481,0.4026,0.4730,0.8309,0.5597,0.2977,0.4950,5
684,4.9521,0.3629,0.4334,0.7912,0.5201,0.2580,0.4553,5
685,4.9539,0.1209,0.4042,0.7877,0.5166,0.2545,0.4518,1
686,4.9553,0.0675,0.2855,0.7326,0.3890,0.2783,0.3480,1
687,4.9577,0.1921,0.2062,0.6277,0.2840,0.0990,0.2430,5
688,4.9703,0.7208,0.7913,0.7148,0.7242,0.5100,0.5090,6
689,4.9742,0.6377,0.6594,0.4186,0.5923,0.4922,0.3772,6
690,4.9811,0.2238,0.5071,0.8906,0.6195,0.3574,0.5547,1
691,4.9827,0.2467,0.3171,0.6162,0.3451,0.0830,0.2804,5
692,4.9836,0.4377,0.5081,0.8660,0.5948,0.3328,0.5301,5
693,4.9855,0.6559,0.7264,0.6134,0.6593,0.4451,0.4442,6
694,4.9867,0.6634,0.7338,0.6209,0.6667,0.4525,0.4516,6
695,4.9884,0.2813,0.3517,0.6307,0.3596,0.0975,0.2948,5
696,4.9911,0.6376,0.4751,0.9223,0.4535,0.6677,0.6686,4
697,5.0041,0.3865,0.6698,1.0533,0.7822,0.5201,0.7174,1
698,5.0075,0.6028,0.6733,0.8212,0.6062,0.3920,0.4853,5
699,5.0241,0.3925,0.4630,0.6369,0.3958,0.1852,0.3010,5
700,5.0244,0.4566,0.3621,0.6486,0.0797,0.3230,0.2948,4
701,5.0299,0.3213,0.3917,0.7496,0.4784,0.2672,0.4137,5
702,5.0523,0.6239,0.6944,0.8423,0.6273,0.4131,0.5064,5
703,5.0550,1.0748,0.8267,0.4080,0.6791,0.9412,0.7439,3
704,5.0599,0.9056,0.8824,0.9243,0.5375,0.7720,0.6151,4
705,5.0684,0.6011,0.5116,0.9588,0.4171,0.6312,0.6322,4
706,5.0800,0.2323,0.0855,0.5071,0.2594,0.2046,0.2055,2
707,5.0815,0.4557,0.5261,0.6740,0.4590,0.2448,0.3381,5
708,5.0860,0.6601,0.4326,0.7151,0.2792,0.5265,0.4943,4
709,5.0896,0.6442,0.7147,0.2226,0.6476,0.4334,0.4325,3
710,5.0901,0.8093,0.7614,0.3847,0.4165,0.6757,0.4941,3
711,5.0947,0.4249,0.4954,0.4006,0.4283,0.2368,0.2131,6
712,5.0998,0.6934,0.7638,0.4142,0.6967,0.4825,0.4816,3
