spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,7.2483,0.4975,0.5680,0.7239,0.5009,0.2867,0.3880,5
357,7.2508,0.6644,0.3811,0.3515,0.4100,0.5308,0.3334,6
358,7.2546,0.9217,0.6384,0.2549,0.6673,0.7881,0.5907,3
359,7.2598,0.4937,0.5641,0.7200,0.4970,0.2828,0.3842,5
360,7.2600,0.6011,0.4316,0.5396,0.5396,0.4556,0.3659,6
361,7.2711,0.5689,0.2856,0.3341,0.4114,0.4353,0.2379,6
362,7.2750,0.6140,0.5446,0.2398,0.5525,0.4686,0.3245,3
363,7.2827,0.2839,0.5672,0.9507,0.6795,0.4261,0.6148,1
364,7.2917,0.6725,0.4120,0.3096,0.3250,0.5389,0.3416,3
365,7.2991,0.5044,0.5748,0.7307,0.5077,0.2935,0.3948,5
366,7.3034,0.5727,0.3457,0.6733,0.5899,0.4581,0.5123,2
367,7.3108,0.9718,0.9224,0.4304,0.9103,0.8263,0.6823,3
368,7.3465,0.5644,0.6349,0.7908,0.5678,0.3536,0.4549,5
369,7.5739,0.6539,0.4998,0.2968,0.5924,0.5085,0.3644,3
370,7.7145,0.6466,0.4610,0.4044,0.5850,0.5011,0.3571,6
371,7.7449,0.3991,0.3674,0.3710,0.2606,0.2655,0.1001,6
372,7.7843,0.4633,0.5252,0.6811,0.4581,0.3178,0.3452,5
373,7.7992,0.5097,0.5801,0.6881,0.5130,0.3071,0.3523,5
374,7.8228,0.7134,0.4864,0.2265,0.6519,0.5680,0.4239,3
375,7.8971,0.5674,0.6378,0.4347,0.5707,0.3705,0.3556,6
376,7.9126,0.5171,0.5876,0.6955,0.5204,0.3063,0.3597,5
377,7.9251,0.5314,0.6018,0.7577,0.5347,0.3205,0.4218,5
378,7.9307,0.7306,0.5036,0.1891,0.6690,0.5851,0.4411,3
379,7.9504,0.3754,0.5131,0.8966,0.6255,0.3943,0.5607,1
380,7.9806,0.5746,0.3466,0.2887,0.3239,0.4410,0.2437,6
381,7.9829,0.5933,0.5604,0.3574,0.5318,0.4479,0.3038,6
382,8.0137,0.7233,0.6428,0.4267,0.3276,0.5897,0.3924,4
383,8.0146,0.2803,0.2869,0.6704,0.4655,0.3337,0.3879,1
384,8.0166,0.7506,0.5237,0.5085,0.6891,0.6052,0.4611,6
385,8.0331,0.6945,0.4675,0.4523,0.6330,0.5490,0.4050,6
386,8.0764,0.4988,0.5692,0.7251,0.5021,0.2879,0.3893,5
387,8.0881,0.8913,0.6644,0.6492,0.8298,0.7459,0.6018,6
388,8.1114,0.8030,0.5761,0.2832,0.7415,0.6576,0.5135,3
389,8.1243,0.4898,0.5602,0.7161,0.4931,0.2828,0.3802,5
390,8.1281,0.5864,0.5510,0.2712,0.5249,0.4409,0.2969,3
391,8.1309,0.4804,0.5080,0.6639,0.4409,0.3350,0.3281,6
392,8.1324,0.4014,0.2275,0.3593,0.3399,0.2560,0.1901,6
393,8.1327,0.7890,0.5620,0.5468,0.7275,0.6435,0.4995,6
394,8.1514,0.1486,0.4290,0.8227,0.5413,0.3555,0.4766,1
395,8.1699,0.5223,0.5928,0.7487,0.5256,0.3115,0.4128,5
396,8.2039,0.4717,0.5167,0.6726,0.4496,0.3263,0.3368,5
397,8.2172,0.5458,0.5599,0.4354,0.2632,0.3911,0.2926,4
398,8.2341,0.5818,0.6522,0.4791,0.5851,0.3709,0.3700,6
399,8.2480,0.5763,0.6467,0.5867,0.5796,0.3654,0.3645,6
400,8.2759,0.5852,0.8686,1.2520,0.9809,0.7188,0.9162,1
401,8.2859,0.6683,0.4690,0.2065,0.6068,0.5229,0.3788,3
402,8.2994,0.3798,0.4742,0.8576,0.5865,0.4332,0.5218,1
403,8.3176,0.4596,0.5301,0.6860,0.4630,0.3129,0.3501,5
404,8.3264,0.4632,0.5336,0.6895,0.4665,0.3094,0.3537,5
405,8.3499,0.5716,0.6420,0.5820,0.5749,0.3607,0.3598,6
406,8.3707,0.5401,0.6106,0.5505,0.5434,0.3516,0.3283,6
407,8.4035,0.5583,0.5493,0.4892,0.4968,0.4128,0.2688,6
408,8.4141,0.5680,0.6384,0.7943,0.5713,0.3571,0.4585,5
409,8.4570,0.6153,0.6858,0.6257,0.6186,0.4045,0.4035,6
410,8.4608,0.5049,0.6426,1.0261,0.7550,0.4929,0.6902,5
411,8.4697,0.5675,0.6379,0.7938,0.5708,0.3566,0.4580,5
412,8.4699,0.5780,0.4917,0.0961,0.5165,0.4436,0.2885,3
413,8.4721,0.4602,0.5979,0.9814,0.7102,0.4482,0.6455,5
414,8.4875,0.4608,0.5277,0.6836,0.4606,0.3153,0.3477,5
415,8.4895,0.5343,0.5733,0.5133,0.5062,0.3888,0.2911,6
416,8.4906,0.5481,0.6185,0.7265,0.5514,0.3372,0.3906,5
417,8.5004,0.4698,0.5402,0.6961,0.4731,0.3028,0.3603,5
418,8.5092,0.3032,0.2678,0.6512,0.5226,0.3908,0.4450,2
419,8.5124,0.7590,0.4757,0.5857,0.3633,0.6254,0.4280,4
420,8.5455,0.5971,0.5105,0.4504,0.5356,0.4516,0.3076,6
421,8.5791,0.4549,0.5926,0.9761,0.7050,0.4429,0.6402,5
422,8.5827,0.5926,0.4400,0.5480,0.5311,0.4472,0.3575,6
423,8.6023,0.4605,0.5310,0.6869,0.4639,0.3120,0.3510,5
424,8.6335,1.2416,0.9583,0.6135,1.0841,1.1081,0.9107,3
425,8.6346,0.5495,0.5581,0.4981,0.4910,0.4040,0.2759,6
426,8.6489,0.7868,0.5599,0.4017,0.7253,0.6414,0.4973,3
427,8.6493,0.6103,0.4973,0.4372,0.5488,0.4648,0.3208,6
428,8.6630,0.6197,0.5340,0.3310,0.5582,0.4743,0.3302,6
429,8.6861,0.9747,1.0010,0.5089,0.9339,0.8292,0.7187,3
430,8.7264,0.5292,0.5997,0.7556,0.5325,0.3184,0.4197,5
431,8.7283,0.3486,0.2507,0.5053,0.3376,0.2058,0.2600,5
432,8.7312,0.4475,0.2206,0.3076,0.3860,0.3131,0.1580,6
433,8.7417,0.7496,0.4663,0.1215,0.5921,0.6160,0.4187,3
434,8.7449,0.3238,0.3281,0.3532,0.2610,0.1902,0.0459,6
435,8.7464,0.5677,0.6381,0.4350,0.5710,0.3702,0.3559,6
436,8.7484,0.5159,0.6536,1.0371,0.7659,0.5039,0.7012,5
437,8.7493,0.5310,0.3040,0.4807,0.4694,0.3855,0.3196,2
438,8.7508,0.4303,0.5681,0.9515,0.6804,0.4183,0.6157,5
439,8.7565,0.5001,0.6379,1.0213,0.7502,0.4881,0.6855,5
440,8.7668,0.7431,0.5161,0.2016,0.6816,0.5976,0.4536,3
441,8.7769,0.4968,0.6345,1.0180,0.7469,0.4848,0.6821,5
442,8.7789,0.5363,0.5334,0.1378,0.4748,0.4019,0.2512,3
443,8.8045,0.8602,0.5769,0.2321,0.7027,0.7267,0.5293,3
444,8.8082,0.5518,0.5855,0.3058,0.5184,0.4064,0.3033,6
445,8.8160,0.4623,0.5261,0.6820,0.4590,0.3169,0.3462,5
446,8.8238,0.4765,0.5120,0.6679,0.4449,0.3310,0.3320,5
447,8.8287,0.5346,0.4538,0.6097,0.4731,0.3892,0.3474,6
448,8.8383,0.5108,0.6485,1.0320,0.7609,0.4988,0.6962,5
449,8.8441,0.5822,0.6526,0.8085,0.5855,0.3713,0.4726,5
450,8.8470,0.5738,0.5338,0.4737,0.5123,0.4283,0.2843,6
451,8.8572,0.5743,0.6448,0.8007,0.5776,0.3635,0.4648,5
452,8.8595,0.4055,0.4485,0.8320,0.5907,0.4589,0.5131,1
453,8.8626,0.5690,0.8523,1.2358,0.9647,0.7026,0.8999,1
454,8.8768,0.7039,0.4769,0.4617,0.6424,0.5584,0.4144,6
455,8.8858,1.0307,0.9450,0.4529,0.9692,0.8852,0.7412,3
456,8.9093,0.5118,0.5209,0.6289,0.4538,0.3663,0.2930,6
457,8.9399,0.6953,0.4684,0.6450,0.6338,0.5499,0.4840,2
458,8.9695,0.5039,0.5744,0.6823,0.5072,0.3129,0.3465,5
459,8.9940,0.6035,0.6739,0.6139,0.6068,0.3926,0.3917,6
460,9.0150,0.5782,0.6486,0.8045,0.5815,0.3673,0.4686,5
461,9.0262,0.5481,0.6186,0.7745,0.5514,0.3373,0.4386,5
462,9.0394,0.6672,0.4702,0.2053,0.6056,0.5217,0.3777,3
463,9.0438,0.4917,0.6294,1.0129,0.7418,0.4797,0.6770,5
464,9.0497,0.7939,0.5106,0.1658,0.6364,0.6603,0.4630,3
465,9.0537,0.4290,0.3374,0.3411,0.2715,0.2955,0.0981,6
466,9.0548,0.7051,0.4782,0.3199,0.6436,0.5597,0.4156,3
467,9.0857,0.6414,0.7119,0.6518,0.6448,0.4306,0.4296,6
468,9.0882,0.6078,0.5296,0.2498,0.5462,0.4623,0.3182,3
469,9.0899,0.6336,0.5037,0.2239,0.5721,0.4882,0.3441,3
470,9.1148,0.5577,0.6281,0.5681,0.5610,0.3468,0.3459,6
471,9.1394,0.5851,0.6556,0.8115,0.5885,0.3743,0.4756,5
472,9.1510,0.5592,0.5946,0.3915,0.5274,0.4138,0.3123,6
473,9.2057,0.6219,0.6924,0.6323,0.6252,0.4111,0.4101,6
474,9.2748,0.5119,0.5824,0.6903,0.5153,0.3049,0.3545,5
475,9.2940,1.0642,1.0302,0.5382,1.0026,0.9187,0.7747,3
476,9.3265,0.5754,0.5322,0.4722,0.5138,0.4299,0.2858,6
477,9.5007,0.4467,0.5845,0.9679,0.6968,0.4347,0.6321,5
478,9.5315,0.4076,0.5454,0.9289,0.6577,0.3956,0.5930,5
479,9.5396,0.4269,0.2000,0.4007,0.3654,0.2815,0.2397,2
480,9.5852,1.1683,0.8850,0.5015,0.8209,1.0347,0.8374,3
481,9.5935,0.5735,0.6439,0.4708,0.5768,0.3626,0.3617,6
482,9.5979,0.8416,0.6147,0.3797,0.7801,0.6962,0.5521,3
483,9.6308,0.4861,0.7603,1.1438,0.8726,0.6851,0.8079,1
484,9.7284,0.3478,0.6311,1.0146,0.7435,0.4814,0.6787,1
485,9.8187,0.6256,0.5282,0.3251,0.5641,0.4801,0.3361,3
486,9.8362,0.6138,0.3305,0.7077,0.2828,0.4970,0.4979,4
487,9.8370,1.0331,1.1035,0.6115,1.0364,0.8222,0.8213,3
488,9.8460,0.3480,0.2268,0.5096,0.3652,0.2334,0.2876,2
489,9.8510,0.9133,0.6299,0.7966,0.5176,0.7797,0.5868,4
490,9.9095,0.4360,0.5737,0.9572,0.6861,0.4240,0.6213,5
491,9.9214,0.5468,0.5808,0.4076,0.5137,0.4013,0.2986,6
492,9.9319,0.3123,0.4820,0.8655,0.6431,0.5113,0.5655,1
493,9.9349,0.6604,0.4597,0.1189,0.5989,0.5149,0.3709,3
494,9.9359,0.9048,0.6749,0.3090,0.8404,0.7712,0.6124,3
495,9.9656,0.5722,0.8555,1.2390,0.9679,0.7058,0.9031,1
496,10.0074,0.7634,0.5365,0.3782,0.7019,0.6180,0.4739,3
497,10.0146,0.6722,0.4453,0.4301,0.6107,0.5268,0.3827,6
498,10.0492,0.4127,0.5504,0.9339,0.6628,0.4007,0.5980,5
