spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,3.2042,0.3164,0.3868,0.7446,0.4735,0.2722,0.4088,5
357,3.2129,0.3917,0.4244,0.5723,0.3573,0.2462,0.2364,6
358,3.2184,0.4412,0.4139,0.4339,0.3797,0.2957,0.1517,6
359,3.2195,0.3380,0.1492,0.4551,0.3716,0.2398,0.2940,2
360,3.2242,0.3168,0.2120,0.3772,0.2552,0.1713,0.1388,6
361,3.2386,0.7327,0.5809,0.2312,0.6712,0.5873,0.4432,3
362,3.2424,0.3851,0.4556,0.6295,0.3885,0.1925,0.2936,5
363,3.2506,0.3969,0.4674,0.6413,0.4003,0.1861,0.3054,5
364,3.2556,0.3398,0.3001,0.6731,0.0605,0.2636,0.2885,4
365,3.2611,0.4482,0.5187,0.4238,0.4515,0.2374,0.2364,6
366,3.2634,0.4286,0.4990,0.4225,0.4319,0.2183,0.2168,6
367,3.2646,0.6521,0.5637,0.1353,0.5254,0.5185,0.3212,3
368,3.2667,0.6424,0.7128,0.8607,0.6457,0.4315,0.5248,5
369,3.2766,0.4970,0.4750,0.6970,0.1301,0.3634,0.3124,4
370,3.2785,0.6595,0.7299,0.4891,0.6628,0.4487,0.4477,6
371,3.2973,0.3755,0.3896,0.5118,0.3137,0.1765,0.1272,6
372,3.3003,0.3760,0.1665,0.3418,0.3144,0.2305,0.1807,2
373,3.3062,0.5987,0.6527,0.1841,0.5856,0.4532,0.3705,3
374,3.3176,0.3891,0.4595,0.8174,0.5462,0.2841,0.4815,5
375,3.3183,0.4264,0.3897,0.5376,0.3649,0.2809,0.2311,6
376,3.3228,0.7061,0.7766,0.5357,0.7095,0.4953,0.4943,6
377,3.3370,0.5264,0.3436,0.4865,0.1307,0.3928,0.2210,4
378,3.3391,0.4458,0.5163,0.5363,0.4491,0.2350,0.2340,6
379,3.3406,1.1795,1.1091,1.6011,1.1762,1.3904,1.3913,2
380,3.3447,1.2175,0.9342,0.8528,0.8219,1.0839,0.8866,4
381,3.3503,0.9921,1.0625,0.5705,0.9954,0.7812,0.7803,3
382,3.3511,0.6809,0.4907,0.5131,0.2853,0.5473,0.3500,4
383,3.3515,0.4632,0.3334,0.3685,0.2441,0.3296,0.1323,6
384,3.3524,0.2649,0.3353,0.6143,0.3432,0.0811,0.2784,5
385,3.3637,0.6181,0.6886,0.5756,0.6214,0.4241,0.4063,6
386,3.3644,1.1654,0.8821,0.5303,0.7698,1.0318,0.8345,3
387,3.3674,0.4861,0.5566,0.5766,0.4894,0.2753,0.2743,6
388,3.3726,0.2204,0.2834,0.5624,0.2913,0.1020,0.2265,5
389,3.3732,0.6982,0.7686,0.6922,0.7015,0.4874,0.4864,6
390,3.3743,0.6673,0.7377,0.6612,0.6706,0.4564,0.4555,6
391,3.3821,0.6010,0.4673,0.2307,0.3819,0.4674,0.2701,3
392,3.3824,0.7271,0.7975,0.5567,0.7304,0.5162,0.5153,6
393,3.3886,0.4229,0.4933,0.4168,0.4262,0.2240,0.2111,6
394,3.3961,0.8846,0.6013,0.8115,0.4889,0.7510,0.6017,4
395,3.3969,0.8140,0.5657,0.9370,0.5121,0.7263,0.7272,4
396,3.3979,0.5786,0.5068,0.4307,0.1830,0.4451,0.2477,4
397,3.4140,0.5392,0.3382,0.8303,0.4054,0.6195,0.6205,2
398,3.4145,0.6103,0.5849,0.3102,0.3277,0.4767,0.3176,3
399,3.4161,0.4240,0.4311,0.4511,0.3640,0.2786,0.1489,6
400,3.4236,0.2695,0.3399,0.6189,0.3478,0.0857,0.2830,5
401,3.4307,0.4364,0.5068,0.8647,0.5935,0.3315,0.5288,5
402,3.4438,0.3893,0.4597,0.8175,0.5464,0.2843,0.4817,5
403,3.4449,0.2506,0.2781,0.4433,0.2110,0.1052,0.1075,5
404,3.4479,0.6291,0.6995,0.8474,0.6324,0.4182,0.5116,5
405,3.4528,0.4167,0.3993,0.5472,0.3552,0.2713,0.2215,6
406,3.4563,0.0940,0.2165,0.6000,0.3288,0.1950,0.2641,1
407,3.4637,0.6952,0.7657,0.4160,0.6986,0.4844,0.4835,3
408,3.4641,0.2481,0.2556,0.5346,0.2635,0.1298,0.1988,5
409,3.4661,0.6202,0.6907,0.2221,0.6235,0.4153,0.4084,3
410,3.4687,0.7508,0.6399,1.0826,0.5302,0.7444,0.7453,4
411,3.4728,0.4143,0.4284,0.6400,0.1677,0.2153,0.2553,4
412,3.4787,0.6709,0.7413,0.6649,0.6742,0.4600,0.4591,6
413,3.4791,0.6711,0.4441,0.5090,0.6096,0.5256,0.3816,6
414,3.4919,0.6456,0.6680,0.3183,0.6009,0.5002,0.3858,3
415,3.4941,0.4514,0.5218,0.6957,0.4547,0.2405,0.3599,5
416,3.4952,0.6570,0.7275,0.4867,0.6604,0.4462,0.4453,6
417,3.5092,0.2883,0.2405,0.4057,0.2268,0.1428,0.1104,6
418,3.5107,0.4184,0.4888,0.6367,0.4217,0.2075,0.3009,5
419,3.5145,0.6503,0.4233,0.6421,0.5888,0.5048,0.4811,2
420,3.5164,0.2322,0.3026,0.6017,0.3306,0.0864,0.2659,5
421,3.5219,0.5703,0.3434,0.5361,0.5088,0.4249,0.3751,2
422,3.5251,0.4096,0.4800,0.6279,0.4129,0.1987,0.2921,5
423,3.5340,0.0765,0.2340,0.6175,0.3464,0.1775,0.2816,1
424,3.5347,0.5447,0.5236,0.2871,0.3553,0.4111,0.2563,6
425,3.5372,0.9281,0.6448,0.4656,0.7125,0.7945,0.5971,3
426,3.5475,0.5537,0.5678,0.4916,0.2229,0.3841,0.3005,4
427,3.5526,0.3914,0.4618,0.6097,0.3947,0.2088,0.2739,5
428,3.5541,0.7199,0.7903,0.3633,0.7232,0.5090,0.5081,3
429,3.5549,0.5806,0.2973,0.5667,0.2727,0.4470,0.3569,4
430,3.5606,0.6715,0.7420,0.5011,0.6748,0.4607,0.4597,6
431,3.5680,0.2562,0.5395,0.9230,0.6518,0.3897,0.5871,1
432,3.5707,0.3711,0.6544,1.0379,0.7667,0.5046,0.7020,1
433,3.5727,0.2640,0.2428,0.5642,0.1316,0.1362,0.1795,4
434,3.5737,0.3935,0.2464,0.6194,0.1031,0.3173,0.3182,4
435,3.5769,0.1688,0.1490,0.5706,0.2269,0.1411,0.1859,5
436,3.5778,0.4655,0.3896,0.4097,0.4040,0.3200,0.1760,6
437,3.5936,0.6873,0.7577,0.4308,0.6906,0.4764,0.4755,3
438,3.5963,0.6948,0.7652,0.6523,0.6981,0.4840,0.4830,6
439,3.6022,0.4645,0.5350,0.7089,0.4679,0.2537,0.3731,5
440,3.6039,0.5318,0.3383,0.4811,0.1361,0.3982,0.2264,4
441,3.6102,0.2753,0.2893,0.5962,0.1602,0.1019,0.2116,5
442,3.6212,0.7188,0.7893,0.6763,0.7222,0.5080,0.5071,6
443,3.6284,0.6990,0.7695,0.6930,0.7024,0.4882,0.4873,6
444,3.6290,0.6421,0.7126,0.8605,0.6455,0.4313,0.5246,5
445,3.6411,0.6235,0.6940,0.8419,0.6268,0.4127,0.5060,5
446,3.6427,0.6984,0.7688,0.6923,0.7017,0.4875,0.4866,6
447,3.6772,0.6658,0.7363,0.6598,0.6691,0.4550,0.4540,6
448,3.6796,0.7071,0.7776,0.5368,0.7105,0.4963,0.4954,6
449,3.7137,0.6736,0.7440,0.4171,0.6769,0.4627,0.4618,3
450,3.7339,0.6519,0.7223,0.8702,0.6552,0.4410,0.5344,5
451,3.7598,0.9480,1.0184,0.5264,0.9513,0.7371,0.7362,3
452,3.7701,0.5847,0.6551,0.8030,0.5880,0.3738,0.4672,5
453,3.8083,0.6959,0.7663,0.6898,0.6992,0.4850,0.4841,6
454,3.8136,0.4336,0.5040,0.8618,0.5907,0.3286,0.5260,5
455,3.8171,0.4047,0.4752,0.6231,0.4080,0.1954,0.2872,5
456,3.8300,0.6322,0.7026,0.3757,0.6355,0.4463,0.4204,3
457,3.8862,0.2628,0.2410,0.5200,0.2762,0.1444,0.1986,5
458,3.8911,0.4309,0.5014,0.6493,0.4343,0.2201,0.3134,5
459,3.9358,0.6580,0.7284,0.8763,0.6613,0.4471,0.5405,5
460,3.9652,0.6717,0.7421,0.6657,0.6750,0.4608,0.4599,6
461,3.9681,0.5039,0.4417,0.4166,0.1960,0.3703,0.1744,6
462,3.9685,0.7085,0.7789,0.5381,0.7118,0.4976,0.4967,6
463,3.9763,0.4178,0.7011,1.0846,0.8134,0.5514,0.7487,1
464,3.9768,0.3336,0.4040,0.7618,0.4907,0.2549,0.4260,5
465,3.9770,0.4228,0.4932,0.3253,0.4261,0.2232,0.2110,6
466,3.9782,0.4052,0.4756,0.4957,0.4085,0.2340,0.1934,6
467,3.9787,0.5814,0.5955,0.3589,0.4271,0.3824,0.3282,6
468,3.9795,0.6993,0.7697,0.6932,0.7026,0.4884,0.4875,6
469,3.9850,0.4962,0.5102,0.4852,0.2531,0.3017,0.2429,6
470,3.9860,0.5813,0.6517,0.5752,0.5846,0.4280,0.3695,6
471,3.9915,0.8115,0.5846,0.3886,0.7500,0.6661,0.5220,3
472,3.9940,0.6639,0.6780,0.3606,0.3330,0.5187,0.4106,4
473,3.9968,0.6883,0.6828,0.5057,0.3379,0.5547,0.4155,4
474,4.0039,0.4783,0.5487,0.6966,0.4816,0.2674,0.3607,5
475,4.0058,0.4182,0.4886,0.4873,0.4215,0.2389,0.2064,6
476,4.0071,0.3340,0.2831,0.4053,0.2073,0.2004,0.0207,6
477,4.0112,0.2800,0.3505,0.6295,0.3583,0.0963,0.2936,5
478,4.0125,0.7103,0.7807,0.7043,0.7136,0.4994,0.4985,6
479,4.0260,0.9482,1.0186,0.5266,0.9515,0.7373,0.7364,3
480,4.0266,0.3602,0.6435,1.0270,0.7559,0.4938,0.6911,1
481,4.0291,0.7040,0.7744,0.5336,0.7073,0.4931,0.4922,6
482,4.0405,0.4175,0.4880,0.8458,0.5747,0.3126,0.5099,5
483,4.0421,0.7079,0.7784,0.5375,0.7112,0.4971,0.4961,6
484,4.0472,0.3273,0.3978,0.6767,0.4056,0.1435,0.3409,5
485,4.0486,0.3760,0.4465,0.8043,0.5332,0.2711,0.4685,5
486,4.0488,0.6044,0.6185,0.3439,0.3614,0.4430,0.3512,3
487,4.0492,0.7898,0.7628,0.7701,0.4179,0.6562,0.4955,4
488,4.0556,0.7102,0.7806,0.7041,0.7135,0.4993,0.4984,6
489,4.0581,0.1300,0.2229,0.6701,0.3956,0.3409,0.3418,1
490,4.0675,0.4134,0.4839,0.8417,0.5706,0.3085,0.5058,5
491,4.0699,0.4565,0.5270,0.7009,0.4598,0.2457,0.3650,5
492,4.0736,0.6579,0.7283,0.4875,0.6612,0.4470,0.4461,6
493,4.0738,0.3824,0.3135,0.5381,0.0745,0.2488,0.1587,4
494,4.0743,0.4102,0.4806,0.6286,0.4135,0.1994,0.2927,5
495,4.0804,0.7016,0.7720,0.6955,0.7049,0.4907,0.4898,6
496,4.0860,0.3836,0.4540,0.6019,0.3869,0.2166,0.2660,5
497,4.0868,0.6921,0.7062,0.3888,0.3612,0.4931,0.4389,4
498,4.0878,0.6656,0.7361,0.3864,0.6689,0.4548,0.4538,3
499,4.0880,0.7045,0.7750,0.5341,0.7079,0.4937,0.4927,6
500,4.0949,0.3106,0.3247,0.6316,0.1955,0.1116,0.2469,5
501,4.0964,0.4451,0.5156,0.5356,0.4485,0.2343,0.2333,6
502,4.1001,0.4888,0.5592,0.5793,0.4921,0.2779,0.2770,6
503,4.1013,0.3312,0.3087,0.6817,0.0691,0.2550,0.2971,4
504,4.1076,0.4521,0.4662,0.6091,0.1213,0.2702,0.2244,4
505,4.1100,0.3872,0.3923,0.4410,0.2275,0.2536,0.1250,6
506,4.1106,0.6956,0.7660,0.6531,0.6989,0.4848,0.4838,6
507,4.1167,0.2916,0.2372,0.4024,0.2300,0.1461,0.1136,6
508,4.1227,0.2353,0.2519,0.5510,0.2799,0.1371,0.2152,5
509,4.1304,0.2586,0.2727,0.5796,0.1435,0.1186,0.1949,5
510,4.1317,0.2322,0.3673,0.7508,0.4797,0.2176,0.4149,5
511,4.1343,0.4597,0.5301,0.6781,0.4630,0.2488,0.3422,5
512,4.1355,0.4594,0.4735,0.5222,0.3087,0.2604,0.2062,6
513,4.1421,0.6311,0.7016,0.8495,0.6345,0.4203,0.5136,5
514,4.1489,0.1888,0.3239,0.7074,0.4363,0.2185,0.3715,1
515,4.1514,0.7908,0.5255,0.2454,0.3952,0.6573,0.4599,3
516,4.1615,0.4990,0.5131,0.3359,0.4371,0.3000,0.2458,6
517,4.1682,0.3729,0.4433,0.8012,0.5300,0.2680,0.4653,5
518,4.1787,0.6298,0.7002,0.8481,0.6331,0.4189,0.5123,5
519,4.1791,0.5981,0.5970,0.3224,0.3399,0.4645,0.3297,3
520,4.1801,0.4020,0.3916,0.5655,0.3405,0.2566,0.2328,6
521,4.1854,0.3811,0.6644,1.0479,0.7768,0.5147,0.7120,1
522,4.1863,0.4791,0.5496,0.5696,0.4824,0.2683,0.2673,6
523,4.1888,0.9834,0.9124,0.4203,0.9219,0.8380,0.6939,3
524,4.1964,0.6810,0.7514,0.6749,0.6843,0.4701,0.4692,6
525,4.1979,0.6235,0.6939,0.8418,0.6268,0.4126,0.5060,5
526,4.2007,0.3078,0.3219,0.6288,0.1927,0.1088,0.2442,5
527,4.2018,0.4273,0.3693,0.4044,0.2082,0.2937,0.1020,6
528,4.2029,0.4450,0.5155,0.6894,0.4483,0.2342,0.3535,5
529,4.2084,0.3529,0.2642,0.3864,0.2262,0.2193,0.0268,6
530,4.2112,0.4904,0.5609,0.7088,0.4937,0.2796,0.3729,5
531,4.2138,0.2887,0.3591,0.6381,0.3669,0.1049,0.3022,5
532,4.2204,0.4019,0.4723,0.6202,0.4052,0.1983,0.2843,5
533,4.2224,0.3772,0.4476,0.6215,0.3805,0.2005,0.2857,5
534,4.2359,0.3951,0.4656,0.4856,0.3985,0.2441,0.1833,6
535,4.2374,0.7924,0.5654,0.6303,0.7309,0.6470,0.5029,6
536,4.2423,0.3780,0.4156,0.5895,0.3485,0.2325,0.2537,5
537,4.2447,0.3405,0.1663,0.4877,0.1786,0.2127,0.2136,2
538,4.2465,0.4474,0.5178,0.6657,0.4507,0.2365,0.3298,5
539,4.2478,0.3302,0.3443,0.4665,0.2683,0.1393,0.0818,6
540,4.2613,0.2486,0.2430,0.6265,0.4312,0.2994,0.3536,2
541,4.2622,0.2889,0.3594,0.5246,0.2923,0.0781,0.1887,5
542,4.2642,0.6123,0.6827,0.8306,0.6156,0.4014,0.4947,5
543,4.2687,0.6965,0.7669,0.5261,0.6998,0.4857,0.4847,6
544,4.2751,0.7021,0.7725,0.6596,0.7054,0.4912,0.4903,6
545,4.2777,0.6454,0.7159,0.6029,0.6488,0.4346,0.4336,6
546,4.2788,0.2564,0.2705,0.5774,0.1414,0.1207,0.1928,5
547,4.2854,0.4317,0.5021,0.6500,0.4350,0.2208,0.3142,5
548,4.2909,0.2009,0.2908,0.6742,0.4031,0.2517,0.3384,1
549,4.2974,0.6039,0.6743,0.5978,0.6072,0.4054,0.3921,6
550,4.3058,0.4844,0.4984,0.3213,0.4225,0.2854,0.2311,6
551,4.3076,0.7544,0.5428,0.3314,0.6928,0.6089,0.4649,3
552,4.3126,0.4277,0.4981,0.6460,0.4310,0.2168,0.3102,5
553,4.3129,1.0771,1.1476,0.6555,1.0805,0.8663,0.8653,3
554,4.3134,0.4349,0.5053,0.6532,0.4382,0.2240,0.3173,5
555,4.3374,0.4571,0.5276,0.5476,0.4604,0.2463,0.2453,6
556,4.3440,0.2458,0.3162,0.4815,0.2491,0.0671,0.1456,5
557,4.3559,0.5869,0.3036,0.4913,0.1912,0.4533,0.2815,4
558,4.3625,0.4202,0.2757,0.5003,0.1123,0.2866,0.1965,4
559,4.3636,0.6271,0.6976,0.2895,0.6304,0.4402,0.4153,3
560,4.3679,0.6574,0.5486,0.0565,0.5959,0.5119,0.3679,3
561,4.3768,0.2866,0.2172,0.4962,0.3000,0.1682,0.2224,5
562,4.3785,0.4027,0.2144,0.3366,0.2760,0.2691,0.0766,6
563,4.3819,0.6536,0.5978,0.1292,0.5920,0.5081,0.3641,3
564,4.3840,0.5033,0.5737,0.4789,0.5066,0.2924,0.2915,6
565,4.3854,0.4656,0.5361,0.5561,0.4690,0.2548,0.2539,6
566,4.3930,0.6282,0.6987,0.4578,0.6315,0.4530,0.4164,6
567,4.4045,0.3631,0.4335,0.6074,0.3664,0.2146,0.2716,5
568,4.4066,0.6752,0.7456,0.6691,0.6785,0.4643,0.4634,6
569,4.4335,1.1793,0.8959,0.5125,0.7836,1.0457,0.8483,3
570,4.4436,0.4457,0.5161,0.4213,0.4490,0.2348,0.2339,6
571,4.4831,0.3758,0.4462,0.5941,0.3791,0.2244,0.2582,5
572,4.4978,0.6387,0.7091,0.4683,0.6420,0.4426,0.4269,6
573,4.5533,0.6715,0.6116,0.2036,0.6100,0.5261,0.3820,3
574,4.5634,0.6233,0.6281,0.1595,0.5618,0.4778,0.3459,3
575,4.5717,0.6283,0.6987,0.8466,0.6316,0.4174,0.5108,5
576,4.5760,0.6516,0.7220,0.6455,0.6549,0.4407,0.4398,6
577,4.5901,0.6281,0.6986,0.8465,0.6315,0.4173,0.5106,5
578,4.6014,0.6698,0.7402,0.6272,0.6731,0.4589,0.4580,6
579,4.6037,0.6962,0.5552,0.0865,0.6347,0.5508,0.4067,3
580,4.6144,0.3794,0.3190,0.6769,0.4717,0.3399,0.3941,2
581,4.6179,0.7004,0.5967,0.3559,0.6389,0.5550,0.4109,3
582,4.6402,0.5310,0.5212,0.2972,0.3564,0.3974,0.2539,6
583,4.6451,0.6597,0.7301,0.4032,0.6630,0.4488,0.4479,3
584,4.6688,0.4513,0.4115,0.3350,0.3898,0.3059,0.1618,6
585,4.6740,0.6062,0.6766,0.8245,0.6095,0.3953,0.4887,5
586,4.6802,0.2171,0.2867,0.5657,0.2945,0.0987,0.2298,5
587,4.6872,0.5460,0.6165,0.7644,0.5494,0.3352,0.4285,5
588,4.6919,0.1642,0.1783,0.5998,0.2561,0.1119,0.2152,5
589,4.7075,0.3878,0.4583,0.8161,0.5450,0.2829,0.4803,5
590,4.7352,1.6422,1.3589,1.0374,1.2466,1.5086,1.3113,3
591,4.7358,0.6562,0.6270,0.2189,0.5947,0.5108,0.3667,3
592,4.7513,1.0981,1.1686,0.6765,1.1014,0.8873,0.8863,3
593,4.7521,0.3384,0.4088,0.7666,0.4955,0.2502,0.4308,5
594,4.7548,0.6139,0.6843,0.4435,0.6172,0.4674,0.4021,6
595,4.7569,0.5964,0.6668,0.8147,0.5997,0.3855,0.4788,5
596,4.7590,0.3983,0.4688,0.6427,0.4016,0.1875,0.3068,5
597,4.7617,0.3816,0.3957,0.5179,0.3198,0.1826,0.1333,6
598,4.7629,0.6764,0.7468,0.6703,0.6797,0.4655,0.4646,6
599,4.7654,0.7366,0.8070,0.5662,0.7399,0.5257,0.5248,6
600,4.7791,0.4679,0.5383,0.5583,0.4712,0.2570,0.2561,6
601,4.7844,0.4410,0.5115,0.6594,0.4444,0.2302,0.3235,5
602,4.7929,0.6882,0.7587,0.6822,0.6915,0.4774,0.4764,6
603,4.7952,0.2645,0.3350,0.4829,0.2679,0.0621,0.1470,5
604,4.7991,0.6518,0.7223,0.6458,0.6552,0.4410,0.4401,6
605,4.8074,0.0808,0.2661,0.6496,0.3785,0.1454,0.3137,1
606,4.8090,0.4372,0.2103,0.4031,0.3757,0.2918,0.2420,2
607,4.8214,0.3964,0.4669,0.4869,0.3998,0.2428,0.1847,6
608,4.8274,0.4879,0.2045,0.3716,0.3611,0.3543,0.1618,6
609,4.8293,0.6765,0.6207,0.3798,0.6150,0.5310,0.3870,3
610,4.8353,0.2525,0.3638,0.7473,0.4762,0.2141,0.4114,5
611,4.8369,0.4006,0.4710,0.6189,0.4039,0.1996,0.2830,5
612,4.8446,0.3981,0.2978,0.5224,0.0903,0.2645,0.1744,4
613,4.8489,0.4383,0.5088,0.4140,0.4417,0.2275,0.2265,6
614,4.8592,0.2977,0.2272,0.5341,0.1177,0.1641,0.1563,4
615,4.8604,0.4649,0.5354,0.5554,0.4682,0.2541,0.2531,6
616,4.8641,0.6694,0.7398,0.6633,0.6727,0.4585,0.4576,6
617,4.8848,0.4182,0.4886,0.6626,0.4215,0.2073,0.3267,5
618,4.8917,0.3681,0.4385,0.7964,0.5252,0.2632,0.4605,5
619,4.8943,0.1619,0.1759,0.5975,0.2538,0.1142,0.2128,5
620,4.8987,0.3985,0.4689,0.8267,0.5556,0.2935,0.4909,5
621,4.9005,0.3975,0.4679,0.8258,0.5546,0.2926,0.4899,5
622,4.9021,0.4115,0.4820,0.5020,0.4149,0.2277,0.1998,6
623,4.9081,0.6437,0.7142,0.4733,0.6470,0.4375,0.4319,6
624,4.9186,0.6535,0.7240,0.4831,0.6568,0.4427,0.4417,6
625,4.9200,0.6333,0.7037,0.4629,0.6366,0.4480,0.4215,6
626,4.9214,0.6748,0.6388,0.2892,0.6133,0.5293,0.3853,3
627,4.9245,0.2585,0.2483,0.5697,0.1372,0.1307,0.1850,5
628,4.9254,0.5915,0.5801,0.6025,0.2352,0.4579,0.3128,4
629,4.9281,0.2589,0.3294,0.4773,0.2622,0.0677,0.1414,5
630,4.9392,0.4813,0.2146,0.4674,0.1734,0.3477,0.2576,4
631,4.9629,0.3927,0.4234,0.5713,0.3562,0.2472,0.2354,6
632,4.9797,0.3766,0.4471,0.8049,0.5338,0.2717,0.4690,5
633,4.9999,0.6522,0.7227,0.3958,0.6555,0.4414,0.4404,3
634,5.0102,0.6596,0.7300,0.4892,0.6629,0.4487,0.4478,6
635,5.0114,0.4292,0.4996,0.3317,0.4325,0.2183,0.2174,6
636,5.0149,0.6919,0.7624,0.4354,0.6952,0.4811,0.4801,3
637,5.0203,0.3364,0.3505,0.4727,0.2745,0.1374,0.0880,6
638,5.0214,0.6539,0.7243,0.3746,0.6572,0.4438,0.4421,3
639,5.0267,0.5284,0.3014,0.4942,0.4669,0.3830,0.3332,2
640,5.0466,0.6449,0.6590,0.2307,0.5831,0.4459,0.3917,3
641,5.0529,0.6562,0.7266,0.4858,0.6595,0.4453,0.4444,6
642,5.0555,0.3024,0.2401,0.3880,0.2409,0.1570,0.1072,6
643,5.0609,0.6422,0.7127,0.5997,0.6456,0.4314,0.4304,6
644,5.0612,0.4466,0.2658,0.4774,0.1352,0.3131,0.2100,4
645,5.0668,0.7023,0.7728,0.4231,0.7056,0.4915,0.4905,3
646,5.0685,0.6861,0.7566,0.6436,0.6895,0.4753,0.4743,6
647,5.0695,0.4767,0.3780,0.5326,0.0810,0.3431,0.1831,4
648,5.0711,0.6475,0.7180,0.3099,0.6508,0.4367,0.4357,3
649,5.0930,0.7489,0.4656,0.4733,0.4375,0.6153,0.4180,6
650,5.0936,0.4251,0.4955,0.8534,0.5822,0.3202,0.5175,5
651,5.0978,0.4126,0.4493,0.2814,0.3822,0.2671,0.1671,6
652,5.0986,0.6525,0.7229,0.6464,0.6558,0.4416,0.4407,6
653,5.1007,0.4273,0.4978,0.6457,0.4307,0.2165,0.3098,5
654,5.1173,0.6650,0.7355,0.6590,0.6683,0.4542,0.4532,6
655,5.1329,0.4402,0.4374,0.3426,0.3787,0.2947,0.1552,6
656,5.1697,0.6533,0.7237,0.6108,0.6566,0.4424,0.4415,6
657,5.1707,0.6410,0.7114,0.5985,0.6443,0.4301,0.4292,6
658,5.1880,0.7137,0.5849,0.1579,0.6522,0.5683,0.4242,3
659,5.1894,0.5943,0.6648,0.8127,0.5976,0.3835,0.4768,5
660,5.1920,0.2361,0.3711,0.7546,0.4835,0.2214,0.4188,5
661,5.2040,0.8429,0.5596,0.8247,0.4473,0.7093,0.6149,4
662,5.2054,0.6016,0.6721,0.5956,0.6049,0.4076,0.3898,6
663,5.2155,0.4102,0.4806,0.5006,0.4135,0.2290,0.1984,6
664,5.2173,0.6634,0.7339,0.8818,0.6667,0.4526,0.5459,5
665,5.2458,1.0092,0.7259,0.6281,0.6135,0.8756,0.6782,4
666,5.2467,0.5390,0.4789,0.5626,0.1433,0.4054,0.2116,4
667,5.2830,0.6691,0.6550,1.0834,0.9999,0.8681,0.9223,2
668,5.3536,0.5872,0.6379,0.5614,0.5708,0.4418,0.3557,6
669,5.3584,0.6923,0.7628,0.6498,0.6957,0.4815,0.4806,6
670,5.3591,0.6776,0.7480,0.5072,0.6809,0.4667,0.4658,6
671,5.3651,0.7039,0.7743,0.6614,0.7072,0.4930,0.4921,6
672,5.3776,0.7029,0.7734,0.4237,0.7063,0.4921,0.4911,3
673,5.3805,0.6262,0.6967,0.8446,0.6296,0.4154,0.5087,5
674,5.3844,0.6716,0.7421,0.6291,0.6750,0.4608,0.4599,6
675,5.3877,0.2505,0.3856,0.7691,0.4980,0.2359,0.4332,5
676,5.3881,0.2119,0.3819,0.8291,0.2164,0.3377,0.4444,1
677,5.3972,0.8917,0.9621,0.4701,0.8950,0.6877,0.6799,3
678,5.4089,1.1260,1.1964,0.7044,1.1293,0.9151,0.9142,3
679,5.4185,0.6470,0.5849,0.4546,0.2514,0.5135,0.3176,4
680,5.4191,0.4048,0.2351,0.6081,0.1144,0.3286,0.3295,4
681,5.4240,0.6153,0.4026,0.4864,0.2196,0.4817,0.2844,4
682,5.4296,0.7984,0.8588,1.3060,0.7950,1.0092,1.0102,4
683,5.4346,0.6413,0.7117,0.5987,0.6446,0.4304,0.4295,6
684,5.4398,0.1067,0.3490,0.7325,0.4614,0.3057,0.3966,1
685,5.4503,0.4078,0.3647,0.7862,0.1736,0.3802,0.4016,4
686,5.4513,0.6774,0.7478,0.3398,0.6807,0.4665,0.4656,3
687,5.4678,0.3242,0.3946,0.7525,0.4813,0.2643,0.4166,5
688,5.4771,0.4089,0.2896,0.6474,0.5012,0.3694,0.4236,2
689,5.4788,0.1542,0.3015,0.6850,0.4850,0.3532,0.4074,1
690,5.4833,0.7644,0.5374,0.2554,0.7029,0.6189,0.4749,3
691,5.4836,0.4333,0.4286,0.2606,0.3718,0.2879,0.1463,6
692,5.4996,0.6436,0.7141,0.6376,0.6470,0.4328,0.4318,6
693,5.5086,0.6020,0.6724,0.2038,0.6053,0.4335,0.3902,3
694,5.5089,0.3307,0.6140,0.9975,0.7264,0.4643,0.6617,1
695,5.5186,0.6699,0.7403,0.4995,0.6732,0.4590,0.4581,6
696,5.5190,0.6856,0.5244,0.2384,0.3742,0.5520,0.3547,3
697,5.5196,0.5125,0.5265,0.6103,0.1816,0.3578,0.2592,4
698,5.5254,0.6445,0.7149,0.8629,0.6478,0.4336,0.5270,5
699,5.5263,0.2120,0.2796,0.6631,0.3946,0.2628,0.3272,1
700,5.5303,0.6139,0.6843,0.8322,0.6172,0.4030,0.4963,5
701,5.5393,1.1164,0.9083,0.4799,0.7208,0.9828,0.7855,3
702,5.5441,0.9267,0.9971,0.5051,0.9300,0.7532,0.7149,3
703,5.5487,0.6855,0.7560,0.6430,0.6888,0.4747,0.4737,6
704,5.5508,0.3924,0.3871,0.4358,0.2223,0.2588,0.1198,6
705,5.5578,0.5763,0.3493,0.5421,0.5148,0.4309,0.3811,2
706,5.5580,0.3932,0.4004,0.5743,0.3332,0.2478,0.2384,6
707,5.5669,0.6972,0.7676,0.3405,0.7005,0.4863,0.4854,3
708,5.5675,0.6741,0.6434,0.6123,0.2985,0.5405,0.3761,4
709,5.5778,0.6379,0.6757,0.3261,0.6086,0.4924,0.3935,3
710,5.5803,0.4453,0.4098,0.4299,0.3837,0.2998,0.1558,6
711,5.5870,0.6198,0.6902,0.6137,0.6231,0.4089,0.4080,6
712,5.5919,0.2527,0.3878,0.7713,0.5001,0.2381,0.4354,5
