spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,4.7837,0.1587,0.2519,0.6353,0.3642,0.2094,0.2995,1
357,4.7855,0.4550,0.2689,0.6973,0.6138,0.4820,0.5362,2
358,4.8116,0.7062,0.5504,0.3096,0.6447,0.5607,0.4167,3
359,4.8171,0.6438,0.7143,0.8622,0.6471,0.4330,0.5263,5
360,4.8269,0.3879,0.4031,0.4018,0.3360,0.2424,0.1209,6
361,4.8274,0.7127,0.5213,0.2037,0.6511,0.5672,0.4232,3
362,4.8321,0.2462,0.1399,0.4391,0.2799,0.1480,0.2022,2
363,4.8352,0.6693,0.7398,0.4990,0.6727,0.4585,0.4576,6
364,4.8458,0.7015,0.4745,0.4246,0.6400,0.5560,0.4120,6
365,4.8515,0.6921,0.4088,0.8752,0.4502,0.6644,0.6654,2
366,4.8542,0.6209,0.6913,0.4505,0.6242,0.4198,0.4091,6
367,4.8618,0.7036,0.4202,0.8866,0.5883,0.6759,0.6768,2
368,4.8773,0.2615,0.3405,0.7240,0.5923,0.4604,0.5147,1
369,4.8791,0.6527,0.5813,0.2544,0.5912,0.5072,0.3632,3
370,4.8794,0.1699,0.4532,0.8367,0.5656,0.3141,0.5008,1
371,4.8803,0.6626,0.7330,0.6200,0.6659,0.4517,0.4508,6
372,4.8823,0.6362,0.5659,0.1578,0.5747,0.4908,0.3467,3
373,4.8826,0.3021,0.3726,0.7304,0.4593,0.2458,0.3945,5
374,4.8910,0.2947,0.1073,0.3916,0.3082,0.1763,0.2305,2
375,4.8948,0.1688,0.4521,0.8356,0.5645,0.3489,0.4997,1
376,4.8959,0.6562,0.6004,0.3595,0.5947,0.5108,0.3667,3
377,4.8965,0.5728,0.6432,0.7911,0.5761,0.3619,0.4553,5
378,4.9039,0.5931,0.6635,0.5506,0.5964,0.4284,0.3813,6
379,4.9128,0.2390,0.3630,0.7464,0.5698,0.4380,0.4922,1
380,4.9200,0.4121,0.4826,0.8404,0.5693,0.3072,0.5045,5
381,4.9274,0.4212,0.4917,0.6656,0.4245,0.2104,0.3297,5
382,5.0063,0.6431,0.5943,0.4813,0.5816,0.4977,0.3536,6
383,5.0400,0.6684,0.7388,0.6259,0.6717,0.4575,0.4566,6
384,5.0431,1.1106,1.1811,0.6890,1.1140,0.8998,0.8989,3
385,5.0525,0.6227,0.6931,0.4523,0.6260,0.4180,0.4109,6
386,5.1057,0.6641,0.5883,0.2386,0.6026,0.5186,0.3746,3
387,5.1175,1.0557,1.1261,0.6341,1.0590,0.8448,0.8439,3
388,5.1430,0.6312,0.7016,0.5887,0.6345,0.4203,0.4194,6
389,5.1684,0.7371,0.5195,0.3142,0.6756,0.5917,0.4476,3
390,5.1686,1.1078,1.1783,0.6862,1.1112,0.8970,0.8960,3
391,5.1703,0.5916,0.6620,0.8099,0.5949,0.3807,0.4741,5
392,5.1787,0.6749,0.7454,0.8933,0.6783,0.4641,0.5574,5
393,5.1879,1.0177,0.7908,0.4860,0.9562,0.8723,0.7282,3
394,5.2012,0.2573,0.5406,0.9241,0.6529,0.3909,0.5882,1
395,5.2167,0.6151,0.6291,0.4520,0.4108,0.4161,0.3618,6
396,5.2741,0.5971,0.6112,0.1829,0.5059,0.4613,0.3439,3
397,5.2748,0.1739,0.3089,0.6924,0.4213,0.1592,0.3566,5
398,5.2764,0.6175,0.6879,0.8358,0.6208,0.4066,0.5000,5
399,5.2807,0.1516,0.2590,0.6424,0.3713,0.2023,0.3066,1
400,5.2828,0.1080,0.2183,0.6654,0.2881,0.2017,0.2808,1
401,5.2992,0.3502,0.3077,0.6656,0.4425,0.3107,0.3649,2
402,5.3492,0.2752,0.2646,0.4935,0.1593,0.1416,0.1089,6
403,5.3537,0.4440,0.4581,0.3380,0.3485,0.3014,0.1908,6
404,5.4312,0.2957,0.3661,0.7240,0.4528,0.2523,0.3881,5
405,5.4726,0.4503,0.2828,0.4568,0.3888,0.3048,0.2811,6
406,5.5960,0.3156,0.3423,0.7002,0.4290,0.2761,0.3643,5
407,5.6115,0.3219,0.3924,0.7502,0.4791,0.2260,0.4143,5
408,5.6651,0.7778,0.5508,0.1270,0.7162,0.6323,0.4883,3
409,5.7173,0.2397,0.0862,0.5445,0.3549,0.3338,0.3347,2
410,5.7811,0.6402,0.6164,0.3755,0.5787,0.4948,0.3507,6
411,5.9947,1.0371,0.8181,0.3630,0.9756,0.8917,0.7476,3
412,6.0431,0.5762,0.6259,0.2178,0.5588,0.4307,0.3437,3
413,6.0793,0.3124,0.2983,0.7266,0.6432,0.5114,0.5656,2
414,6.0877,0.6132,0.6836,0.6071,0.6165,0.4023,0.4014,6
415,6.0912,0.3536,0.4240,0.7819,0.5107,0.2487,0.4460,5
416,6.1039,0.3447,0.4152,0.7730,0.5019,0.2398,0.4371,5
417,6.1090,0.6294,0.6998,0.4590,0.6327,0.4186,0.4176,6
418,6.1244,0.6750,0.5774,0.2277,0.6135,0.5295,0.3855,3
419,6.1272,0.6169,0.6873,0.5744,0.6202,0.4060,0.4051,6
420,6.1304,0.2964,0.5797,0.9632,0.6921,0.4430,0.6274,1
421,6.1367,0.3978,0.2601,0.6179,0.4901,0.3583,0.4125,2
422,6.1376,0.9724,1.0429,0.5508,0.9757,0.7682,0.7606,3
423,6.1429,0.3119,0.3823,0.7402,0.4690,0.2361,0.4043,5
424,6.1448,0.3364,0.1680,0.6600,0.4748,0.4493,0.4502,2
425,6.1466,0.3103,0.2962,0.7245,0.6411,0.5093,0.5635,2
426,6.1502,0.9045,0.9749,0.4829,0.9078,0.7349,0.6927,3
427,6.1517,0.4291,0.2668,0.6951,0.6117,0.4799,0.5341,2
428,6.1546,0.3354,0.6187,1.0022,0.7311,0.4690,0.6663,1
429,6.1554,1.0167,0.7334,0.6011,0.7476,0.8831,0.6858,3
430,6.1639,0.5629,0.6334,0.7813,0.5663,0.3521,0.4454,5
431,6.1776,0.1895,0.4728,0.8563,0.5852,0.3231,0.5205,1
432,6.1788,0.5882,0.6586,0.5456,0.5915,0.4333,0.3764,6
433,6.1831,0.4801,0.4096,0.9017,0.6033,0.6909,0.6918,2
434,6.1876,0.6817,0.7521,0.6757,0.6850,0.4709,0.4699,6
435,6.1913,0.1468,0.2637,0.6472,0.3761,0.1976,0.3114,1
436,6.1941,0.2260,0.3373,0.7208,0.4496,0.1876,0.3849,5
437,6.1991,0.2049,0.1971,0.4761,0.2184,0.0865,0.1408,5
438,6.2007,0.2126,0.3239,0.7074,0.4363,0.1742,0.3716,5
439,6.2014,0.6118,0.3285,0.4956,0.3428,0.4783,0.2858,6
440,6.2027,0.6449,0.3616,0.7919,0.3670,0.5812,0.5821,2
441,6.2134,1.4450,1.1617,0.8298,1.0493,1.3114,1.1141,3
442,6.2145,0.6119,0.6823,0.6058,0.6152,0.4010,0.4001,6
443,6.2198,0.3664,0.3523,0.7807,0.6972,0.5654,0.6196,2
444,6.2230,0.6227,0.6931,0.5802,0.6260,0.4118,0.4109,6
445,6.2290,0.4275,0.1442,0.6106,0.3123,0.3999,0.4008,2
446,6.2294,0.6555,0.7259,0.4851,0.6588,0.4446,0.4437,6
447,6.2301,0.5976,0.6077,0.5312,0.5406,0.4522,0.3254,6
448,6.2307,0.5644,0.4940,0.9860,0.5611,0.7753,0.7762,2
449,6.2320,0.4210,0.3337,0.4817,0.3595,0.2756,0.2258,6
450,6.2405,0.6693,0.7397,0.6267,0.6726,0.4584,0.4575,6
451,6.2438,0.4348,0.3410,0.2461,0.3733,0.2894,0.1453,6
452,6.2492,0.6364,0.5689,0.4924,0.5749,0.4909,0.3469,6
453,6.2505,0.2779,0.2638,0.6922,0.6088,0.4769,0.5311,2
454,6.2574,0.3661,0.3218,0.6286,0.0295,0.2325,0.2440,4
455,6.2588,0.3345,0.1473,0.6394,0.4497,0.4286,0.4296,2
456,6.2597,0.4122,0.3426,0.4905,0.3506,0.2667,0.2169,6
457,6.2627,0.5930,0.6634,0.5504,0.5963,0.4286,0.3812,6
458,6.2702,0.7659,0.4826,0.9005,0.4755,0.6897,0.6906,4
459,6.2744,0.6725,0.3892,0.3298,0.5165,0.5389,0.3416,3
460,6.2747,1.2188,0.9355,0.7623,0.8231,1.0852,0.8878,3
461,6.2855,0.1949,0.3734,0.7569,0.5258,0.3939,0.4481,1
462,6.2864,0.6340,0.6034,0.4904,0.5725,0.4886,0.3445,6
463,6.2924,0.3194,0.1571,0.5855,0.5020,0.3702,0.4244,2
464,6.2956,0.7839,0.5830,1.0750,0.6501,0.8643,0.8652,2
465,6.2983,0.4306,0.7140,1.0974,0.8263,0.5642,0.7616,1
466,6.3012,0.5199,0.4219,0.4706,0.1420,0.3863,0.1889,4
467,6.3017,0.3661,0.6263,1.0098,0.7387,0.5651,0.6739,1
468,6.3053,0.2957,0.3622,0.7201,0.4489,0.2562,0.3842,5
469,6.3071,0.3365,0.2032,0.4322,0.1805,0.2029,0.1172,6
470,6.3076,0.3873,0.3675,0.5154,0.3258,0.2418,0.1920,6
471,6.3093,0.7521,0.4688,0.8115,0.3865,0.6185,0.6016,4
472,6.3106,0.2969,0.1633,0.5848,0.1817,0.2693,0.2702,2
473,6.3123,0.6750,0.3917,0.8095,0.3846,0.5988,0.5997,4
474,6.3160,0.2935,0.1667,0.5882,0.1782,0.2658,0.2668,2
475,6.3271,0.1272,0.1986,0.6458,0.2684,0.2214,0.2611,1
476,6.3288,0.3991,0.1158,0.5822,0.2839,0.3715,0.3724,2
477,6.3317,0.3900,0.1067,0.5731,0.2748,0.3624,0.3633,2
478,6.3368,0.7484,0.5214,0.0976,0.6868,0.6029,0.4589,3
479,6.3404,0.6362,0.7067,0.6302,0.6396,0.4254,0.4245,6
480,6.3413,0.6590,0.5471,0.1187,0.5030,0.5254,0.3281,3
481,6.3470,0.2310,0.1795,0.5630,0.4136,0.2818,0.3360,2
482,6.3478,0.0852,0.2687,0.6521,0.4161,0.2842,0.3385,1
483,6.3492,0.7053,0.4220,0.8523,0.4274,0.6415,0.6425,2
484,6.3508,0.5605,0.2772,0.6290,0.2175,0.4269,0.4191,4
485,6.3565,0.5826,0.6530,0.8009,0.5859,0.3717,0.4650,5
486,6.3566,0.9437,0.7911,0.2990,0.8822,0.7983,0.6542,3
487,6.3577,0.7309,0.5405,1.0325,0.6076,0.8218,0.8227,2
488,6.3608,0.6385,0.7089,0.8568,0.6418,0.4276,0.5210,5
489,6.3621,0.5811,0.3541,0.3042,0.5196,0.4356,0.2916,6
490,6.3663,0.4100,0.3959,0.8242,0.7408,0.6090,0.6632,2
491,6.3699,0.2424,0.1438,0.4429,0.2760,0.1442,0.1984,2
492,6.3706,0.5319,0.3955,0.8875,0.4804,0.6768,0.6777,2
493,6.3718,0.4617,0.2262,0.5331,0.1187,0.3281,0.3203,4
494,6.3734,0.5913,0.6461,0.5331,0.5790,0.4459,0.3639,6
495,6.3807,0.1798,0.1461,0.5932,0.2950,0.2739,0.2748,2
496,6.3814,0.1138,0.2076,0.6548,0.2818,0.2267,0.2702,1
497,6.3829,0.5851,0.3018,0.7197,0.2947,0.5089,0.5099,4
498,6.3840,0.7313,0.4480,0.7045,0.3356,0.5977,0.4947,4
499,6.3855,0.6759,0.3926,0.7443,0.3329,0.5423,0.5345,4
500,6.3871,0.3623,0.4327,0.7906,0.5194,0.2574,0.4547,5
501,6.3876,0.3107,0.5940,0.9775,0.7063,0.4443,0.6416,1
502,6.3898,0.6199,0.7808,1.1643,0.9508,0.8189,0.8731,1
503,6.3986,0.1984,0.1230,0.5702,0.3368,0.3113,0.3122,2
504,6.4103,0.6431,0.7135,0.8614,0.6464,0.4322,0.5256,5
505,6.4114,0.3067,0.5900,0.9735,0.7024,0.4403,0.6376,1
506,6.4117,0.5677,0.6381,0.7860,0.5710,0.3568,0.4501,5
507,6.4132,0.2435,0.0823,0.5484,0.3588,0.3377,0.3386,2
508,6.4144,0.3833,0.1565,0.3854,0.2272,0.2497,0.1639,2
509,6.4179,0.3643,0.2936,0.6514,0.4566,0.3248,0.3790,2
510,6.4286,0.3973,0.3358,0.5098,0.3358,0.2518,0.2281,6
511,6.4295,0.4112,0.1279,0.5942,0.2959,0.3835,0.3844,2
512,6.4334,0.2730,0.1290,0.4080,0.2864,0.1546,0.2088,2
513,6.4406,0.5317,0.3048,0.4976,0.4702,0.3863,0.3365,2
514,6.4417,0.2375,0.1645,0.4435,0.2509,0.1191,0.1733,5
515,6.4498,0.6139,0.6427,0.4019,0.5756,0.4684,0.3605,6
516,6.4502,0.7039,0.7744,0.5336,0.7073,0.4931,0.4922,6
517,6.4543,0.6711,0.5456,0.1186,0.6096,0.5257,0.3816,3
518,6.4559,0.5501,0.3287,0.5533,0.1545,0.4166,0.3265,4
519,6.4586,0.5694,0.6398,0.5633,0.5727,0.4200,0.3576,6
520,6.4606,0.3881,0.4585,0.6324,0.3914,0.1772,0.2966,5
521,6.4721,0.1769,0.3915,0.7750,0.5077,0.3759,0.4391,1
522,6.4738,0.6645,0.5921,0.3513,0.6030,0.5190,0.3750,3
523,6.4779,0.7096,0.5244,0.2006,0.6481,0.5641,0.4201,3
524,6.4792,0.2003,0.3353,0.7188,0.4477,0.1856,0.3830,5
525,6.4802,0.4528,0.3212,0.3412,0.3913,0.3073,0.1633,6
526,6.4834,0.3652,0.0950,0.5482,0.2499,0.3375,0.3384,2
527,6.4876,0.2677,0.0805,0.5726,0.3829,0.3618,0.3628,2
528,6.4882,0.3555,0.1285,0.4524,0.3689,0.2371,0.2913,2
529,6.4900,0.3779,0.3769,0.5248,0.3164,0.2325,0.1889,6
530,6.4957,1.0085,1.0790,0.5869,1.0118,0.7977,0.7967,3
531,6.4964,0.3627,0.1358,0.4596,0.3762,0.2444,0.2986,2
532,6.5029,0.2351,0.1711,0.5546,0.3939,0.2621,0.3163,2
533,6.5055,0.3548,0.4252,0.7830,0.5119,0.2498,0.4472,5
534,6.5098,0.1518,0.2869,0.6704,0.3993,0.1744,0.3345,1
535,6.5116,0.1543,0.2656,0.6491,0.3780,0.1676,0.3132,1
536,6.5142,0.1537,0.1721,0.6193,0.2689,0.2478,0.2488,1
537,6.5212,0.3979,0.2615,0.7536,0.3465,0.5428,0.5438,2
538,6.5221,0.1801,0.2304,0.6139,0.3627,0.2309,0.2851,1
539,6.5231,0.4674,0.2874,0.4353,0.4059,0.3220,0.2722,6
540,6.5256,0.3299,0.4939,0.8773,0.6607,0.5289,0.5831,1
541,6.5350,0.8621,0.6509,0.1880,0.8006,0.7167,0.5726,3
542,6.5368,0.6154,0.3321,0.6984,0.2913,0.4876,0.4886,4
543,6.5388,0.3652,0.3039,0.6253,0.0411,0.2374,0.2406,4
544,6.5395,0.3783,0.1514,0.4954,0.4120,0.2801,0.3343,2
545,6.5405,0.4873,0.4088,0.6204,0.0917,0.3538,0.2507,4
546,6.5455,0.3315,0.6148,0.9983,0.7272,0.4651,0.6624,1
547,6.5469,0.6627,0.5897,0.2400,0.6011,0.5172,0.3732,3
548,6.5514,0.1564,0.2542,0.6377,0.3665,0.2071,0.3018,1
549,6.5582,0.3469,0.3862,0.5602,0.3191,0.2014,0.2243,5
550,6.5625,0.3766,0.3991,0.3043,0.3320,0.2312,0.1169,6
551,6.5691,0.3224,0.0955,0.4395,0.3560,0.2242,0.2784,2
552,6.5767,0.1033,0.2506,0.6341,0.4341,0.3023,0.3565,1
553,6.5773,0.6377,0.6189,0.3781,0.5762,0.4922,0.3482,6
554,6.5777,0.6131,0.6835,0.5705,0.6164,0.4085,0.4013,6
555,6.5827,0.4143,0.3404,0.4884,0.3528,0.2689,0.2191,6
556,6.5896,0.1782,0.3133,0.6967,0.4256,0.1635,0.3609,5
557,6.5975,0.1699,0.2406,0.6241,0.3530,0.2207,0.2883,1
558,6.5997,0.4261,0.2618,0.5687,0.0831,0.2925,0.2847,4
559,6.6077,0.4031,0.2548,0.6126,0.4954,0.3636,0.4178,2
560,6.6092,0.3996,0.3855,0.8138,0.7304,0.5986,0.6528,2
561,6.6143,0.1465,0.2640,0.6475,0.3764,0.1973,0.3116,1
562,6.6152,0.2506,0.1556,0.5391,0.4094,0.2776,0.3318,2
563,6.6201,0.6178,0.5874,0.5109,0.5563,0.4724,0.3283,6
564,6.6243,0.1925,0.2137,0.5971,0.3514,0.2195,0.2737,1
565,6.6252,0.6198,0.6902,0.8381,0.6231,0.4089,0.5022,5
566,6.6326,0.2984,0.3596,0.7174,0.4463,0.2588,0.3815,5
567,6.6370,0.3531,0.1908,0.6192,0.5357,0.4039,0.4581,2
568,6.6418,0.2067,0.1795,0.4787,0.2403,0.1084,0.1626,5
569,6.6434,0.3639,0.1369,0.4608,0.3773,0.2455,0.2997,2
570,6.6508,0.3230,0.3349,0.6928,0.4217,0.2834,0.3569,5
571,6.6534,0.3454,0.4094,0.5574,0.3423,0.1999,0.2215,5
572,6.6557,0.2949,0.3654,0.7232,0.4521,0.2530,0.3873,5
573,6.6585,1.1192,1.1896,0.6976,1.1225,0.9083,0.9074,3
574,6.6589,0.5713,0.6417,0.5652,0.5746,0.4181,0.3595,6
575,6.6614,0.2403,0.1659,0.5493,0.3991,0.2673,0.3215,2
576,6.6625,0.3455,0.6288,1.0123,0.7412,0.4791,0.6764,1
577,6.6713,0.6893,0.4330,0.9251,0.5002,0.7143,0.7153,2
578,6.6848,0.6552,0.7257,0.8736,0.6586,0.4444,0.5377,5
579,6.6885,0.2009,0.1206,0.5678,0.3392,0.3138,0.3147,2
580,6.6935,0.2017,0.2088,0.5923,0.3843,0.2525,0.3067,1
581,6.6967,0.2503,0.2930,0.7401,0.1989,0.3952,0.3961,4
582,6.7101,0.4453,0.5157,0.6636,0.4486,0.2344,0.3277,5
583,6.7113,0.7760,0.4927,0.9230,0.4981,0.7122,0.7132,2
584,6.7120,0.1657,0.2448,0.6283,0.3572,0.2165,0.2924,1
585,6.7268,0.3379,0.3238,0.7521,0.6687,0.5369,0.5911,2
586,6.7447,0.5628,0.2795,0.6313,0.2199,0.4293,0.4215,4
587,6.7455,0.6337,0.3504,0.7166,0.3096,0.5059,0.5068,4
588,6.7473,0.4242,0.2636,0.5705,0.0813,0.2907,0.2829,4
589,6.7488,0.4670,0.5374,0.6854,0.4703,0.2561,0.3495,5
590,6.7493,0.6326,0.7031,0.6266,0.6359,0.4218,0.4208,6
591,6.7509,0.3926,0.3984,0.3971,0.3313,0.2472,0.1162,6
592,6.7521,0.1765,0.2469,0.5259,0.2548,0.0367,0.1900,5
593,6.7533,0.1960,0.2060,0.4850,0.2139,0.0776,0.1491,5
594,6.7581,0.6302,0.7007,0.4598,0.6336,0.4194,0.4184,6
595,6.7672,0.8935,0.6102,0.7388,0.4978,0.7599,0.5625,4
596,6.7723,0.2822,0.1198,0.3988,0.2956,0.1638,0.2180,2
597,6.7762,0.2990,0.1030,0.3959,0.3125,0.1806,0.2348,2
598,6.7774,0.3871,0.2187,0.7108,0.5255,0.5000,0.5010,2
599,6.7787,0.3048,0.2907,0.7191,0.6356,0.5038,0.5580,2
600,6.7797,0.4161,0.4865,0.6605,0.4194,0.2052,0.3246,5
601,6.7826,0.6081,0.5940,0.1859,0.5466,0.4627,0.3186,3
602,6.7932,0.4860,0.2590,0.6030,0.5196,0.3877,0.4420,2
603,6.7938,0.1759,0.4261,0.8095,0.5384,0.3749,0.4737,1
604,6.8001,1.1111,0.8278,0.4443,0.9551,0.9775,0.7802,3
605,6.8014,0.7216,0.6366,0.2082,0.4525,0.5880,0.3906,3
606,6.8018,0.6660,0.7364,0.6235,0.6693,0.4551,0.4542,6
607,6.8060,0.6175,0.5845,0.1765,0.5560,0.4721,0.3280,3
608,6.8104,0.1823,0.2039,0.5030,0.2319,0.0841,0.1671,5
609,6.8127,0.9396,0.6563,0.4772,0.5618,0.8060,0.6087,3
610,6.8137,0.3200,0.0930,0.4169,0.3334,0.2016,0.2558,2
611,6.8160,0.3297,0.4002,0.7580,0.4869,0.2248,0.4221,5
612,6.8203,0.7691,0.4858,0.5658,0.3870,0.6356,0.4382,4
613,6.8214,0.8661,0.5828,0.8496,0.4705,0.7325,0.6398,4
614,6.8256,0.6403,0.7107,0.6342,0.6436,0.4294,0.4285,6
615,6.8286,0.0724,0.3079,0.6914,0.4202,0.2714,0.3555,1
616,6.8349,0.3512,0.4216,0.7795,0.5084,0.2463,0.4436,5
617,6.8392,0.3420,0.3561,0.6630,0.0639,0.1982,0.2783,4
618,6.8403,0.8627,0.6607,0.1886,0.8012,0.7173,0.5732,3
619,6.8415,0.3545,0.6378,1.0213,0.7501,0.4881,0.6854,1
620,6.8443,0.6271,0.6976,0.6211,0.6305,0.4163,0.4154,6
621,6.8465,0.6379,0.7084,0.6319,0.6413,0.4271,0.4262,6
622,6.8471,1.0979,1.1683,0.6763,1.1012,0.8870,0.8861,3
623,6.8495,0.7689,0.4856,0.5054,0.3732,0.6353,0.4380,4
624,6.8530,0.6339,0.7043,0.8523,0.6372,0.4231,0.5164,5
625,6.8565,0.7769,0.5813,0.1529,0.5078,0.6433,0.4460,3
626,6.8737,0.2635,0.1470,0.5305,0.4461,0.3143,0.3685,2
627,6.8870,0.6470,0.5869,0.2600,0.5855,0.5016,0.3575,3
628,6.9417,0.3269,0.3311,0.6889,0.4192,0.2873,0.3530,5
629,6.9654,0.7074,0.4241,0.5911,0.4383,0.5738,0.3813,6
630,6.9705,0.1827,0.3178,0.7013,0.4302,0.1681,0.3655,5
631,6.9747,0.6729,0.7433,0.8912,0.6762,0.4620,0.5554,5
632,6.9789,0.0990,0.2280,0.6752,0.3022,0.2064,0.2905,1
633,6.9798,0.3335,0.4039,0.5779,0.3368,0.1837,0.2420,5
634,6.9841,0.4151,0.4856,0.8434,0.5723,0.3102,0.5075,5
635,6.9849,0.6611,0.7316,0.6551,0.6644,0.4503,0.4493,6
636,6.9891,0.6300,0.7005,0.6240,0.6333,0.4192,0.4182,6
637,7.0116,0.6978,0.7682,0.5274,0.7011,0.4869,0.4860,6
638,7.0171,0.6163,0.6402,0.3994,0.5731,0.4709,0.3580,6
639,7.0176,0.0865,0.2674,0.6509,0.4173,0.2855,0.3397,1
640,7.0181,0.5955,0.6660,0.8139,0.5989,0.3847,0.4780,5
641,7.0183,0.6668,0.7372,0.8851,0.6701,0.4559,0.5493,5
642,7.0186,0.3844,0.6678,1.0512,0.7801,0.5180,0.7154,1
643,7.0223,0.2060,0.2765,0.5554,0.2843,0.0222,0.2196,5
644,7.0228,0.6096,0.6801,0.4393,0.6130,0.4310,0.3979,6
645,7.0251,0.4462,0.5166,0.8745,0.6033,0.3412,0.5386,5
646,7.0310,0.2482,0.1380,0.4371,0.2818,0.1500,0.2042,2
647,7.0354,0.9297,1.0001,0.5081,0.9330,0.7188,0.7179,3
648,7.0501,0.6878,0.5536,0.6373,0.2921,0.5542,0.3569,4
649,7.0555,0.3557,0.4262,0.7840,0.5129,0.2508,0.4481,5
650,7.0742,0.3590,0.4295,0.4495,0.3624,0.1990,0.1473,6
651,7.1079,0.2312,0.1794,0.5629,0.4138,0.2819,0.3361,2
652,7.1106,0.4913,0.2080,0.5598,0.1484,0.3577,0.3500,4
653,7.1116,0.4948,0.3983,0.2782,0.3344,0.3612,0.1639,6
654,7.1174,1.0380,1.1085,0.6164,1.0413,0.8308,0.8262,3
655,7.1198,0.5876,0.6580,0.5815,0.5909,0.4018,0.3758,6
656,7.1209,0.5875,0.6499,0.5370,0.5828,0.4420,0.3677,6
657,7.1221,0.6431,0.5943,0.4814,0.5816,0.4976,0.3536,6
658,7.1617,0.2962,0.3617,0.7195,0.4484,0.2567,0.3836,5
659,7.1709,0.6217,0.6922,0.8401,0.6251,0.4109,0.5042,5
660,7.1877,0.6424,0.7128,0.8607,0.6457,0.4315,0.5249,5
661,7.2171,0.6785,0.7489,0.8968,0.6818,0.4676,0.5610,5
662,7.2174,0.7480,0.4665,0.2855,0.3702,0.6144,0.4170,3
663,7.2287,0.7040,0.6542,0.2258,0.4358,0.5704,0.3869,3
664,7.2425,0.5416,0.6120,0.1434,0.5449,0.3921,0.3298,3
665,7.2581,0.6715,0.7420,0.5011,0.6749,0.4607,0.4597,6
666,7.2676,0.4275,0.4980,0.6459,0.4309,0.2167,0.3100,5
667,7.2696,0.3012,0.3716,0.7294,0.4583,0.2468,0.3936,5
668,7.2719,0.2872,0.1730,0.5945,0.1720,0.2595,0.2605,4
669,7.2737,0.3933,0.4638,0.6377,0.3966,0.1825,0.3018,5
670,7.2750,0.5602,0.3332,0.5260,0.4987,0.4147,0.3650,2
671,7.2756,0.3023,0.3728,0.7306,0.4595,0.2456,0.3947,5
672,7.2869,0.6146,0.6228,0.5098,0.5557,0.4692,0.3405,6
673,7.2946,0.6158,0.5863,0.1783,0.5542,0.4703,0.3263,3
674,7.3058,0.6229,0.6934,0.4525,0.6262,0.4178,0.4111,6
675,7.3064,0.3687,0.4053,0.4253,0.3382,0.2232,0.1231,6
676,7.3264,0.2813,0.1129,0.6049,0.4196,0.3942,0.3951,2
677,7.3301,0.5942,0.6646,0.8125,0.5975,0.3833,0.4767,5
678,7.3320,0.6392,0.6174,0.3766,0.5777,0.4937,0.3497,6
679,7.3583,0.3476,0.6309,1.0144,0.7433,0.4812,0.6785,1
680,7.3690,0.1555,0.2507,0.6342,0.3631,0.1825,0.2983,1
681,7.4045,0.6123,0.6827,0.8307,0.6156,0.4014,0.4948,5
682,7.4196,0.6466,0.7171,0.8650,0.6499,0.4358,0.5291,5
683,7.4502,0.3583,0.4287,0.7865,0.5154,0.2533,0.4507,5
684,7.4532,0.7131,0.5393,0.1896,0.6516,0.5677,0.4236,3
685,7.4826,0.3668,0.3880,0.5359,0.3209,0.2213,0.2001,6
686,7.4836,0.6281,0.6986,0.4577,0.6314,0.4173,0.4163,6
687,7.4841,1.1015,1.1719,0.6799,1.1048,0.8906,0.8897,3
688,7.4969,0.6564,0.7268,0.6139,0.6597,0.4455,0.4446,6
689,7.5399,0.3017,0.1003,0.3986,0.3152,0.1834,0.2376,2
690,7.5797,0.3289,0.3993,0.7571,0.4860,0.2239,0.4213,5
691,7.5803,0.1918,0.2623,0.5614,0.2903,0.0282,0.2255,5
692,7.5835,0.4511,0.2241,0.6268,0.5434,0.4116,0.4658,2
693,7.5869,0.5386,0.5510,0.6989,0.4839,0.3931,0.3630,6
694,7.6188,0.6253,0.6271,0.2774,0.5637,0.4798,0.3449,3
695,7.6261,0.5653,0.6357,0.7836,0.5686,0.3544,0.4477,5
696,7.6316,0.3177,0.1425,0.5640,0.2024,0.2900,0.2910,2
697,7.6400,0.6071,0.6775,0.8255,0.6104,0.3962,0.4896,5
698,7.6423,0.6286,0.6990,0.8469,0.6319,0.4177,0.5111,5
699,7.6669,0.6585,0.5467,0.4703,0.5970,0.5131,0.3690,6
700,7.6706,0.6276,0.6980,0.6215,0.6309,0.4167,0.4158,6
701,7.8029,0.3849,0.4061,0.4047,0.3390,0.2395,0.1239,6
702,7.8213,0.6225,0.6929,0.6164,0.6258,0.4116,0.4107,6
703,7.8227,1.0870,1.1574,0.6654,1.0903,0.8761,0.8752,3
704,7.8251,0.2900,0.5733,0.9568,0.6857,0.4494,0.6209,1
705,7.8306,0.5977,0.6589,0.4181,0.5918,0.4522,0.3767,6
706,7.8332,0.5548,0.5826,0.1305,0.5155,0.4093,0.3004,3
707,7.8352,0.6456,0.7160,0.6031,0.6489,0.4347,0.4338,6
708,7.8427,0.6281,0.6985,0.5856,0.6314,0.4172,0.4163,6
709,7.8478,0.1821,0.2284,0.6119,0.3647,0.2329,0.2871,1
710,7.8516,0.0807,0.2732,0.6567,0.4116,0.2797,0.3339,1
711,7.8528,0.1203,0.2337,0.6171,0.4511,0.3193,0.3735,1
712,7.8555,0.1145,0.2394,0.6229,0.4453,0.3135,0.3677,1
