spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,3.2722,0.7008,0.7713,0.7158,0.7042,0.4900,0.4891,6
357,3.2792,1.1470,1.2175,0.7254,1.1504,0.9362,0.9353,3
358,3.2794,1.0594,1.1298,0.6378,1.0627,0.8485,0.8476,3
359,3.2796,0.6645,0.7349,0.7187,0.6678,0.4536,0.4527,6
360,3.2810,0.7476,0.7617,0.3334,0.5933,0.5486,0.4944,3
361,3.2822,0.4610,0.5315,0.7570,0.4859,0.2502,0.4212,5
362,3.2829,0.7033,0.7737,0.5805,0.7066,0.4924,0.4915,6
363,3.2872,0.2663,0.3368,0.7035,0.4324,0.1703,0.3676,5
364,3.2875,0.7580,0.7721,0.4915,0.4271,0.5590,0.5048,4
365,3.2881,0.8150,0.8291,0.4008,0.4842,0.6160,0.5618,3
366,3.2904,0.7037,0.7741,0.5809,0.7070,0.4928,0.4919,6
367,3.2907,0.3531,0.4917,0.8752,0.6041,0.3420,0.5394,5
368,3.2909,0.6794,0.7498,0.3764,0.6827,0.4685,0.4676,3
369,3.2915,0.6048,0.6189,0.4253,0.4505,0.4058,0.3516,6
370,3.2921,0.7412,0.7553,0.4747,0.4104,0.5422,0.4880,4
371,3.2929,0.6694,0.7398,0.3012,0.6727,0.4585,0.4576,3
372,3.2936,0.6830,0.7534,0.7372,0.6863,0.4721,0.4712,6
373,3.2960,0.6919,0.7623,0.5691,0.6952,0.4810,0.4801,6
374,3.2963,0.7197,0.7902,0.5042,0.7230,0.5089,0.5079,3
375,3.2977,0.6983,0.7687,0.5755,0.7016,0.4874,0.4865,6
376,3.2981,1.0247,1.0388,0.8520,0.6939,0.8443,0.7715,4
377,3.3000,0.7539,0.7680,0.4874,0.4231,0.5549,0.5007,4
378,3.3010,0.7108,0.7812,0.5880,0.7141,0.4999,0.4990,6
379,3.3071,0.4074,0.4779,0.7034,0.4323,0.1966,0.3676,5
380,3.3080,0.6007,0.6711,0.2325,0.6040,0.4048,0.3889,3
381,3.3089,1.0029,1.0170,0.5886,0.6721,0.8379,0.7497,3
382,3.3104,0.5809,0.5950,0.4014,0.4266,0.3819,0.3277,6
383,3.3108,0.9137,0.9278,0.4995,0.5829,0.7147,0.6605,3
384,3.3113,0.9125,0.9266,0.5517,0.5817,0.7135,0.6593,3
385,3.3138,0.7973,0.8113,0.5017,0.4664,0.5983,0.5440,4
386,3.3147,0.4751,0.5455,0.5096,0.4784,0.2642,0.2633,6
387,3.3240,0.6662,0.7367,0.2981,0.6695,0.4554,0.4544,3
388,3.3245,0.4723,0.5427,0.4109,0.4756,0.2614,0.2605,6
389,3.3251,0.6874,0.7578,0.7023,0.6907,0.4765,0.4756,6
390,3.3264,0.6710,0.6851,0.4383,0.4245,0.4720,0.4178,6
391,3.3284,0.9714,0.9855,0.5921,0.6406,0.7724,0.7182,3
392,3.3290,0.4848,0.5552,0.4405,0.4881,0.2739,0.2730,6
393,3.3306,0.7117,0.7821,0.5889,0.7150,0.5008,0.4999,6
394,3.3311,0.4782,0.5486,0.4168,0.4815,0.2673,0.2664,6
395,3.3316,0.4563,0.4704,0.5696,0.3021,0.2573,0.2031,6
396,3.3322,0.6299,0.7003,0.6841,0.6332,0.4190,0.4181,6
397,3.3324,0.8222,0.8363,0.6326,0.4914,0.6232,0.5690,4
398,3.3340,0.6817,0.7521,0.7359,0.6850,0.4708,0.4699,6
399,3.3345,0.7135,0.7276,0.7652,0.3827,0.5145,0.4603,4
400,3.3350,0.6898,0.7602,0.3394,0.6931,0.4789,0.4780,3
401,3.3443,0.2051,0.4320,0.8792,0.4432,0.3505,0.4946,1
402,3.3454,0.9306,0.9447,0.5163,0.5998,0.7316,0.6774,3
403,3.3458,0.6663,0.7367,0.3633,0.6696,0.4554,0.4545,3
404,3.3466,0.6884,0.7025,0.2742,0.6266,0.4894,0.4352,3
405,3.3483,0.6767,0.6908,0.4562,0.4337,0.4777,0.4235,6
406,3.3487,0.8004,0.8145,0.6409,0.4696,0.6014,0.5472,4
407,3.3496,1.0576,1.0717,0.7809,0.7268,0.8586,0.8044,4
408,3.3527,0.6761,0.7466,0.3257,0.6794,0.4653,0.4643,3
409,3.3529,0.6308,0.6449,0.4103,0.3878,0.4318,0.3776,6
410,3.3544,0.5993,0.6697,0.8953,0.6242,0.3884,0.5594,5
411,3.3589,1.0279,1.0420,0.6136,0.6970,0.8289,0.7746,3
412,3.3610,1.1229,1.1933,0.7013,1.1262,0.9120,0.9111,3
413,3.3613,0.7397,0.8102,0.4997,0.7431,0.5289,0.5279,3
414,3.3615,0.9771,0.9912,0.7290,0.6463,0.7781,0.7239,4
415,3.3637,0.7027,0.7731,0.7177,0.7060,0.4919,0.4909,6
416,3.3650,0.7361,0.8065,0.4961,0.7394,0.5252,0.5243,3
417,3.3662,0.6068,0.6772,0.9027,0.6316,0.3959,0.5669,5
418,3.3691,0.7025,0.7730,0.5797,0.7058,0.4917,0.4907,6
419,3.3725,0.4838,0.5542,0.4395,0.4871,0.2729,0.2720,6
420,3.3729,1.0390,1.1095,0.6174,1.0423,0.8282,0.8272,3
421,3.3733,0.5915,0.6056,0.5729,0.2607,0.3925,0.3383,4
422,3.3739,0.6619,0.7323,0.2431,0.6652,0.4510,0.4501,3
423,3.3746,0.6883,0.7587,0.3201,0.6916,0.4775,0.4765,3
424,3.3791,0.4489,0.5194,0.7730,0.5018,0.2398,0.4371,5
425,3.3819,0.7312,0.8016,0.4283,0.7345,0.5203,0.5194,3
426,3.3825,0.7062,0.7203,0.6412,0.3754,0.5072,0.4530,4
427,3.3838,0.8165,0.8306,0.6664,0.4857,0.6175,0.5633,4
428,3.3857,0.5893,0.6597,0.8852,0.6141,0.3784,0.5494,5
429,3.3861,0.7162,0.7866,0.4133,0.7195,0.5054,0.5044,3
430,3.3882,0.6661,0.7365,0.6810,0.6694,0.4552,0.4543,6
431,3.3884,0.7038,0.7743,0.7188,0.7072,0.4930,0.4921,6
432,3.3940,0.7165,0.7870,0.4136,0.7198,0.5057,0.5047,3
433,3.3971,0.6798,0.7503,0.5570,0.6831,0.4690,0.4680,6
434,3.4138,0.6695,0.7399,0.5467,0.6728,0.4586,0.4577,6
435,3.4246,0.7097,0.7801,0.7247,0.7130,0.4989,0.4979,6
436,3.4280,0.4750,0.4891,0.3596,0.4132,0.2760,0.2218,6
437,3.4308,0.7480,0.7621,0.4421,0.4172,0.5490,0.4948,4
438,3.4339,0.8787,0.8927,0.6891,0.5478,0.6797,0.6254,4
439,3.4356,0.7349,0.8053,0.4948,0.7382,0.5240,0.5231,3
440,3.4360,0.7047,0.7752,0.3366,0.7080,0.4939,0.4929,3
441,3.4362,0.5416,0.5557,0.4261,0.4797,0.3426,0.2884,6
442,3.4373,0.7291,0.7996,0.5136,0.7324,0.5183,0.5173,3
443,3.4566,0.4576,0.5280,0.7536,0.4824,0.2467,0.4177,5
444,3.4579,0.7201,0.7906,0.5046,0.7235,0.5093,0.5084,3
445,3.4584,0.4615,0.5320,0.6198,0.4649,0.2507,0.2839,5
446,3.4588,1.1511,1.2215,0.7295,1.1544,0.9402,0.9393,3
447,3.4616,0.6883,0.7587,0.7032,0.6916,0.4774,0.4765,6
448,3.4618,0.7341,0.8045,0.4941,0.7374,0.5232,0.5223,3
449,3.4624,0.7463,0.8167,0.5062,0.7496,0.5354,0.5345,3
450,3.4628,0.6885,0.7589,0.7034,0.6918,0.4776,0.4767,6
451,3.4642,0.9124,0.9265,0.6878,0.5816,0.7134,0.6592,4
452,3.4649,0.5858,0.5999,0.4063,0.4315,0.3868,0.3326,6
453,3.4657,0.6859,0.7564,0.4704,0.6893,0.4751,0.4742,3
454,3.4664,0.5851,0.6556,0.8811,0.6100,0.3743,0.5453,5
455,3.4674,0.8863,0.9004,0.8080,0.5555,0.6873,0.6331,4
456,3.4686,0.6121,0.6825,0.9081,0.6369,0.4012,0.5722,5
457,3.4713,1.0297,1.1001,0.6081,1.0330,0.8188,0.8179,3
458,3.4719,0.9833,1.0538,0.5617,0.9867,0.7725,0.7715,3
459,3.4726,0.6228,0.6933,0.9188,0.6477,0.4120,0.5829,5
460,3.4734,0.6305,0.7009,0.9265,0.6553,0.4196,0.5906,5
461,3.4740,0.6528,0.7233,0.7071,0.6562,0.4420,0.4411,6
462,3.4790,0.6127,0.6831,0.9087,0.6376,0.4018,0.5728,5
463,3.4796,0.3757,0.5144,0.8978,0.6267,0.3646,0.5620,5
464,3.4800,0.7195,0.7899,0.5967,0.7228,0.5086,0.5077,6
465,3.4821,0.6083,0.6788,0.9043,0.6332,0.3975,0.5685,5
466,3.4870,0.8029,0.8170,0.6528,0.4721,0.6039,0.5497,4
467,3.4938,0.6940,0.7644,0.7482,0.6973,0.4831,0.4822,6
468,3.4950,0.4367,0.4507,0.5499,0.2824,0.2377,0.1834,6
469,3.4969,0.6073,0.6777,0.9033,0.6322,0.3964,0.5674,5
470,3.5079,0.5708,0.5849,0.4049,0.4201,0.3718,0.3176,6
471,3.5153,0.4793,0.5497,0.4350,0.4826,0.2684,0.2675,6
472,3.5186,0.7159,0.7863,0.5931,0.7192,0.5050,0.5041,6
473,3.5211,0.7318,0.8022,0.6090,0.7351,0.5209,0.5200,6
474,3.5214,0.6399,0.7104,0.2212,0.6433,0.4291,0.4282,3
475,3.5263,0.6739,0.6880,0.2596,0.6120,0.4749,0.4207,3
476,3.5267,0.6980,0.7685,0.4825,0.7014,0.4872,0.4862,3
477,3.5271,0.6260,0.6964,0.2578,0.6293,0.4151,0.4142,3
478,3.5326,0.6838,0.7543,0.4438,0.6871,0.4730,0.4720,3
479,3.5360,0.6658,0.7362,0.7200,0.6691,0.4549,0.4540,6
480,3.5362,0.6077,0.6218,0.4282,0.4534,0.4087,0.3545,6
481,3.5366,1.1319,1.2024,0.7103,1.1353,0.9211,0.9201,3
482,3.5369,0.7016,0.7720,0.7165,0.7049,0.4907,0.4898,6
483,3.5376,0.7248,0.7953,0.6020,0.7282,0.5140,0.5130,6
484,3.5385,0.7149,0.7854,0.4749,0.7183,0.5041,0.5031,3
485,3.5388,0.7019,0.7723,0.5791,0.7052,0.4910,0.4901,6
486,3.5431,0.7736,0.7877,0.6141,0.4428,0.5746,0.5204,4
487,3.5440,0.6832,0.7537,0.7375,0.6865,0.4724,0.4714,6
488,3.5453,0.6174,0.6878,0.9134,0.6422,0.4065,0.5775,5
489,3.5460,1.1409,1.2114,0.7193,1.1443,0.9301,0.9292,3
490,3.5462,0.6177,0.6881,0.9137,0.6425,0.4068,0.5778,5
491,3.5481,0.6134,0.6275,0.4339,0.4591,0.4144,0.3602,6
492,3.5484,0.6186,0.6891,0.1999,0.6220,0.4078,0.4069,3
493,3.5490,1.0562,1.1267,0.6346,1.0596,0.8454,0.8444,3
494,3.5500,0.6439,0.6580,0.4234,0.4009,0.4449,0.3907,6
495,3.5529,0.7029,0.7733,0.5801,0.7062,0.4920,0.4911,6
496,3.5533,1.0993,1.1698,0.6777,1.1027,0.8885,0.8875,3
497,3.5535,0.6930,0.7635,0.7473,0.6964,0.4822,0.4813,6
498,3.5578,0.5840,0.5981,0.4181,0.4333,0.3850,0.3308,6
499,3.5590,0.4709,0.5414,0.4266,0.4742,0.2601,0.2591,6
500,3.5593,0.6957,0.7661,0.3275,0.6990,0.4848,0.4839,3
501,3.5604,0.7362,0.8067,0.4962,0.7395,0.5254,0.5244,3
502,3.5618,0.6514,0.7218,0.7056,0.6547,0.4405,0.4396,6
503,3.5620,0.6263,0.6967,0.2231,0.6296,0.4154,0.4145,3
504,3.5624,1.1259,1.1964,0.7043,1.1292,0.9151,0.9141,3
505,3.5626,0.6861,0.7565,0.7403,0.6894,0.4752,0.4743,6
506,3.5631,0.6617,0.7321,0.7160,0.6650,0.4508,0.4499,6
507,3.5644,0.7065,0.7770,0.4036,0.7099,0.4957,0.4948,3
508,3.5648,0.7583,0.7724,0.5030,0.4275,0.5593,0.5051,4
509,3.5659,0.9027,0.9168,0.6781,0.5719,0.7037,0.6495,4
510,3.5669,0.6949,0.7654,0.7492,0.6982,0.4841,0.4831,6
511,3.5674,0.8643,0.8784,0.6748,0.5335,0.6653,0.6111,4
512,3.5679,0.7366,0.7507,0.4813,0.4058,0.5376,0.4834,4
513,3.5690,0.6754,0.7459,0.3073,0.6787,0.4646,0.4636,3
514,3.5699,0.4705,0.4846,0.3551,0.4087,0.2715,0.2173,6
515,3.5709,1.1392,1.2097,0.7176,1.1426,0.9284,0.9274,3
516,3.5713,0.4765,0.5469,0.6347,0.4798,0.2656,0.2988,5
517,3.5770,0.7272,0.7976,0.4242,0.7305,0.5163,0.5154,3
518,3.5816,0.7081,0.7785,0.7231,0.7114,0.4972,0.4963,6
519,3.5820,0.6690,0.7395,0.4535,0.6724,0.4582,0.4572,3
520,3.5822,1.1489,1.1629,0.8079,0.8180,0.9808,0.8956,3
521,3.5847,0.7354,0.8058,0.6126,0.7387,0.5245,0.5236,6
522,3.5854,0.4708,0.5412,0.5053,0.4741,0.2599,0.2590,6
523,3.5857,0.6852,0.6993,0.2709,0.6233,0.4862,0.4320,3
524,3.5863,1.0441,1.1145,0.6225,1.0474,0.8333,0.8323,3
525,3.5866,0.5042,0.5746,0.4428,0.5075,0.2933,0.2924,6
526,3.5870,0.6940,0.7645,0.3259,0.6973,0.4832,0.4822,3
527,3.5874,0.6842,0.7547,0.5615,0.6876,0.4734,0.4725,6
528,3.5880,1.0727,1.0867,0.6584,0.7418,0.8737,0.8194,3
529,3.5886,0.7398,0.7539,0.4733,0.4090,0.5408,0.4866,4
530,3.5906,0.6939,0.7644,0.7482,0.6972,0.4831,0.4821,6
531,3.5946,0.6379,0.6519,0.4584,0.4836,0.4389,0.3846,6
532,3.5968,0.5783,0.5924,0.5597,0.2475,0.3793,0.3251,4
533,3.5971,0.8679,0.8820,0.6784,0.5371,0.6689,0.6147,4
534,3.5982,0.7357,0.8062,0.4957,0.7391,0.5249,0.5240,3
535,3.5989,0.6785,0.6926,0.6135,0.3477,0.4795,0.4253,4
536,3.5996,0.7126,0.7831,0.7276,0.7160,0.5018,0.5009,6
537,3.6017,0.6382,0.7086,0.9342,0.6631,0.4273,0.5983,5
538,3.6040,1.1785,1.1925,0.7642,0.8476,0.9795,0.9252,3
539,3.6048,0.6950,0.7654,0.7492,0.6983,0.4841,0.4832,6
540,3.6051,0.6172,0.6877,0.9132,0.6421,0.4064,0.5774,5
541,3.6058,0.5675,0.5816,0.4520,0.5056,0.3685,0.3143,6
542,3.6066,0.8075,0.8216,0.3933,0.5645,0.6085,0.5543,3
543,3.6069,0.7019,0.7724,0.7562,0.7052,0.4911,0.4901,6
544,3.6082,0.7407,0.8111,0.5007,0.7440,0.5298,0.5289,3
545,3.6091,0.6415,0.6556,0.4756,0.4908,0.4425,0.3883,6
546,3.6098,0.6880,0.7585,0.3199,0.6913,0.4772,0.4762,3
547,3.6120,1.1409,1.1550,0.9401,0.8101,0.9419,0.8877,4
548,3.6128,0.6941,0.7082,0.4614,0.4475,0.4951,0.4409,6
549,3.6134,0.4714,0.5419,0.7674,0.4963,0.2606,0.4316,5
550,3.6140,0.7214,0.7919,0.7364,0.7248,0.5106,0.5096,6
551,3.6202,1.9168,1.6335,1.2908,1.5211,1.7832,1.5859,3
552,3.6219,0.6017,0.6722,0.8977,0.6266,0.3909,0.5619,5
553,3.6281,1.0120,1.0261,0.8393,0.6812,0.8570,0.7588,4
554,3.6305,0.7095,0.7799,0.5867,0.7128,0.4986,0.4977,6
555,3.6321,0.4938,0.5642,0.5283,0.4971,0.2829,0.2820,6
556,3.6376,1.4650,1.1817,1.1670,1.0694,1.3314,1.1341,4
557,3.6397,0.6134,0.6275,0.3930,0.3704,0.4144,0.3602,6
558,3.6412,0.6611,0.6752,0.2468,0.5992,0.4621,0.4079,3
559,3.6487,0.7283,0.7987,0.7433,0.7316,0.5174,0.5165,6
560,3.6504,0.6844,0.7548,0.6994,0.6877,0.4735,0.4726,6
561,3.6511,0.3801,0.3942,0.6974,0.1726,0.1811,0.3128,4
562,3.6581,0.7261,0.7965,0.6033,0.7294,0.5152,0.5143,6
563,3.6584,0.4222,0.4926,0.7182,0.4470,0.2113,0.3823,5
564,3.6588,0.8906,0.9047,1.2911,0.6785,0.7624,0.9065,4
565,3.6597,0.7187,0.7891,0.5032,0.7220,0.5078,0.5069,3
566,3.6608,0.7069,0.7774,0.7219,0.7102,0.4961,0.4951,6
567,3.6621,0.6889,0.7593,0.7038,0.6922,0.4780,0.4771,6
568,3.6691,0.6202,0.6906,0.9162,0.6450,0.4093,0.5803,5
569,3.6700,0.6759,0.7463,0.3077,0.6792,0.4650,0.4641,3
570,3.6778,0.2280,0.4383,0.8218,0.5507,0.2886,0.4859,1
571,3.6793,0.8165,0.8306,0.7710,0.4857,0.6175,0.5633,4
572,3.6798,0.4940,0.5081,0.8085,0.1959,0.2950,0.4239,4
573,3.6856,0.3880,0.6713,1.0548,0.7837,0.5216,0.7189,1
574,3.6873,0.5312,0.5453,0.4157,0.4693,0.3322,0.2780,6
575,3.6879,0.7096,0.7801,0.4941,0.7129,0.4988,0.4978,3
576,3.6915,1.0278,1.0982,0.6062,1.0311,0.8169,0.8160,3
577,3.6952,0.6237,0.6941,0.9197,0.6485,0.4128,0.5838,5
578,3.6964,0.3889,0.4030,0.5959,0.3270,0.1899,0.2113,5
579,3.6974,0.5413,0.5553,0.8558,0.2431,0.3423,0.4711,4
580,3.6981,0.4279,0.4419,0.6571,0.0970,0.2289,0.2725,4
581,3.7171,0.7127,0.7832,0.7277,0.7160,0.5019,0.5009,6
582,3.7195,0.4358,0.5062,0.7598,0.4886,0.2266,0.4239,5
583,3.7200,0.9647,0.9788,0.6881,0.6339,0.8271,0.7115,4
584,3.7225,0.7566,0.7707,0.6412,0.4258,0.5576,0.5034,4
585,3.7362,0.7104,0.7808,0.7253,0.7137,0.4995,0.4986,6
586,3.7379,0.6268,0.6972,0.9228,0.6516,0.4159,0.5869,5
587,3.7409,0.5062,0.6285,1.0757,0.4631,0.5470,0.6911,4
588,3.7415,0.5703,0.5844,0.4548,0.5084,0.3713,0.3171,6
589,3.7548,0.7366,0.8070,0.5211,0.7399,0.5257,0.5248,3
590,3.7551,0.8244,0.8385,0.4940,0.4936,0.6254,0.5712,4
591,3.7703,0.6870,0.7574,0.7020,0.6903,0.4761,0.4752,6
592,3.7777,0.6309,0.7013,0.9269,0.6557,0.4200,0.5910,5
593,3.7813,0.7319,0.8024,0.5164,0.7352,0.5211,0.5201,3
594,3.7898,0.6188,0.6893,0.9148,0.6437,0.4080,0.5789,5
595,3.8039,0.7103,0.7807,0.4074,0.7136,0.4994,0.4985,3
596,3.8086,0.5459,0.5599,0.9156,0.3030,0.3869,0.5309,4
597,3.8097,1.0322,1.0463,0.6286,0.7014,0.8332,0.7790,3
598,3.8104,0.7054,0.7758,0.4899,0.7087,0.4945,0.4936,3
599,3.8114,0.4210,0.5597,0.9431,0.6720,0.4099,0.6073,5
600,3.8146,1.0482,1.1186,0.6266,1.0515,0.8373,0.8364,3
601,3.8148,0.6844,0.7548,0.7387,0.6877,0.4735,0.4726,6
602,3.8173,0.7085,0.7790,0.7235,0.7119,0.4977,0.4967,6
603,3.8250,0.7328,0.8033,0.4928,0.7361,0.5220,0.5210,3
604,3.8274,0.5322,0.5463,0.4167,0.4703,0.3332,0.2790,6
605,3.8333,0.6790,0.7494,0.3555,0.6823,0.4681,0.4672,3
606,3.8361,0.2667,0.2808,0.6883,0.2558,0.1596,0.3037,5
607,3.8472,0.6124,0.6828,0.9084,0.6373,0.4015,0.5725,5
608,3.8516,0.2581,0.4940,0.8775,0.6063,0.3443,0.5416,1
609,3.8520,0.7721,0.7862,0.3579,0.6214,0.5731,0.5189,3
610,3.8573,0.5004,0.5709,0.5349,0.5037,0.2896,0.2886,6
611,3.8592,1.1596,1.2301,0.7380,1.1629,0.9488,0.9478,3
612,3.8616,0.3755,0.3896,0.6928,0.1679,0.1765,0.3081,4
613,3.8741,0.7211,0.7915,0.5055,0.7244,0.5102,0.5093,3
614,3.8777,0.5337,0.5478,0.5821,0.2907,0.3347,0.2805,6
615,3.8786,0.4498,0.5202,0.6080,0.4531,0.2389,0.2722,5
616,3.8807,0.7367,0.8072,0.4967,0.7400,0.5259,0.5249,3
617,3.8813,0.2746,0.5106,0.8941,0.6229,0.3608,0.5582,1
618,3.8830,0.7228,0.7933,0.4828,0.7262,0.5120,0.5110,3
619,3.8836,0.5958,0.6099,0.5891,0.2649,0.3968,0.3426,4
620,3.8931,0.4893,0.5598,0.4451,0.4927,0.2785,0.2776,6
621,3.8940,0.6262,0.6967,0.9222,0.6511,0.4154,0.5864,5
622,3.8979,0.6262,0.6966,0.2075,0.6295,0.4153,0.4144,3
623,3.8982,0.3781,0.4081,0.8553,0.2426,0.3266,0.4706,4
624,3.9027,0.6997,0.7702,0.3968,0.7030,0.4889,0.4879,3
625,3.9032,0.7187,0.7891,0.7336,0.7220,0.5078,0.5069,6
626,3.9039,1.0205,1.0910,0.5990,1.0239,0.8097,0.8088,3
627,3.9042,0.6350,0.7055,0.9310,0.6599,0.4242,0.5951,5
628,3.9088,0.7074,0.7778,0.7224,0.7107,0.4965,0.4956,6
629,3.9098,0.1667,0.4027,0.7862,0.5150,0.2529,0.4503,1
630,3.9182,0.7087,0.7791,0.3405,0.7120,0.4978,0.4969,3
631,3.9199,0.6331,0.7035,0.9291,0.6579,0.4222,0.5932,5
632,3.9330,0.7106,0.7811,0.7256,0.7140,0.4998,0.4989,6
633,3.9352,0.3968,0.5354,0.9189,0.6478,0.3857,0.5830,5
634,3.9366,0.6893,0.7598,0.7436,0.6927,0.4785,0.4775,6
635,3.9368,0.7237,0.7942,0.6010,0.7271,0.5129,0.5120,6
636,3.9379,0.7000,0.7704,0.3970,0.7033,0.4891,0.4882,3
637,3.9387,0.7144,0.7285,0.3002,0.6526,0.5154,0.4612,3
638,3.9419,0.6595,0.7299,0.2563,0.6628,0.4486,0.4477,3
639,3.9518,0.7227,0.7368,0.4562,0.3919,0.5237,0.4695,4
640,3.9590,1.1568,1.2272,0.7352,1.1601,0.9459,0.9450,3
641,3.9621,0.9488,0.9629,0.5694,0.6180,0.7498,0.6956,3
642,3.9627,0.7122,0.7827,0.5895,0.7156,0.5014,0.5005,6
643,3.9668,0.4069,0.4774,0.3456,0.4103,0.1994,0.1952,6
644,3.9717,0.6979,0.7684,0.7129,0.7013,0.4871,0.4862,6
645,3.9738,0.3823,0.3964,0.5893,0.3205,0.1833,0.2047,5
646,3.9801,0.4049,0.5436,0.9271,0.6559,0.3939,0.5912,5
647,3.9811,0.6236,0.6940,0.9196,0.6485,0.4127,0.5837,5
648,3.9844,0.7160,0.7864,0.7309,0.7193,0.5051,0.5042,6
649,3.9908,0.2803,0.3507,0.7175,0.4464,0.1843,0.3816,5
650,3.9921,0.3553,0.3988,0.8460,0.2333,0.3173,0.4613,4
651,3.9981,0.3936,0.4640,0.7176,0.4464,0.1844,0.3817,5
652,3.9985,0.7297,0.7438,0.4632,0.3989,0.5307,0.4765,4
653,4.0018,0.2233,0.4592,0.8427,0.5715,0.3095,0.5068,1
654,4.0061,0.8413,0.8553,0.6249,0.5104,0.7056,0.5880,4
655,4.0077,0.4574,0.5278,0.7534,0.4823,0.2465,0.4175,5
656,4.0098,0.2167,0.4527,0.8361,0.5650,0.3029,0.5003,1
657,4.0151,1.0363,1.1067,0.6147,1.0396,0.8254,0.8245,3
658,4.0170,0.7059,0.7763,0.3377,0.7092,0.4950,0.4941,3
659,4.0219,0.3187,0.3891,0.6333,0.3622,0.1078,0.2975,5
660,4.0273,0.3879,0.5265,0.9100,0.6389,0.3768,0.5741,5
661,4.0278,0.1150,0.3849,0.7684,0.4972,0.2352,0.4325,1
662,4.0301,0.4200,0.4904,0.5782,0.4233,0.2091,0.2424,5
663,4.0308,0.4316,0.5020,0.4661,0.4349,0.2207,0.2198,6
664,4.0409,0.6027,0.6732,0.1840,0.6061,0.3919,0.3910,3
665,4.0479,1.0936,1.1076,1.1071,0.7627,0.8946,0.8403,4
666,4.0530,0.7176,0.7881,0.7326,0.7210,0.5068,0.5059,6
667,4.0566,0.7173,0.7877,0.7322,0.7206,0.5064,0.5055,6
668,4.0631,0.3116,0.3257,0.5186,0.2497,0.1126,0.1340,5
669,4.0636,0.1170,0.4004,0.7838,0.5127,0.2506,0.4480,1
670,4.0644,0.1725,0.2548,0.7019,0.3583,0.1733,0.3173,1
671,4.0699,0.4506,0.4647,0.4990,0.2076,0.2879,0.1974,6
672,4.0751,0.2379,0.3084,0.5526,0.2814,0.0271,0.2167,5
673,4.0799,0.7143,0.7847,0.7293,0.7176,0.5034,0.5025,6
674,4.0992,0.3294,0.3998,0.6254,0.3542,0.1185,0.2895,5
675,4.1122,0.5917,0.6622,0.8877,0.6166,0.3809,0.5519,5
676,4.1179,0.4281,0.4986,0.7241,0.4530,0.2173,0.3883,5
677,4.1262,0.6710,0.7415,0.4310,0.6743,0.4602,0.4592,3
678,4.1301,0.6879,0.7583,0.7422,0.6912,0.4770,0.4761,6
679,4.1392,0.4424,0.5128,0.7664,0.4953,0.2332,0.4305,5
680,4.1457,0.2558,0.3312,0.7147,0.4435,0.1815,0.3788,5
681,4.1542,0.3979,0.4683,0.6939,0.4227,0.1870,0.3580,5
682,4.1639,0.3376,0.3517,0.6549,0.1301,0.1386,0.2702,4
683,4.1648,0.3945,0.4086,0.7118,0.1870,0.1955,0.3272,4
684,4.1655,0.5337,0.5478,0.6878,0.2029,0.3347,0.3031,4
685,4.1665,0.2676,0.4779,0.8614,0.5902,0.3282,0.5255,1
686,4.1701,0.4019,0.5406,0.9241,0.6529,0.3909,0.5882,5
687,4.1706,0.4605,0.5310,0.6188,0.4638,0.2497,0.2829,5
688,4.1903,0.2796,0.3550,0.7385,0.4674,0.2053,0.4026,5
689,4.1962,0.6207,0.6912,0.9167,0.6456,0.4099,0.5808,5
690,4.2142,0.4012,0.5399,0.9234,0.6522,0.3902,0.5875,5
691,4.2156,0.2965,0.3106,0.7025,0.2664,0.1738,0.3178,5
692,4.2166,0.3765,0.3906,0.6938,0.1690,0.1775,0.3092,4
693,4.2315,0.4691,0.5395,0.7650,0.4939,0.2582,0.4292,5
694,4.2348,0.2067,0.4426,0.8261,0.5550,0.2929,0.4903,1
695,4.2404,0.6548,0.7253,0.7091,0.6582,0.4440,0.4431,6
696,4.2530,0.4529,0.5233,0.7489,0.4777,0.2420,0.4130,5
697,4.2736,0.4080,0.4784,0.7320,0.4609,0.1988,0.3961,5
698,4.2747,0.6167,0.6871,0.9127,0.6415,0.4058,0.5768,5
699,4.4299,0.6364,0.7068,0.9324,0.6612,0.4255,0.5965,5
700,4.5339,0.4084,0.4788,0.7324,0.4612,0.1992,0.3965,5
701,4.6384,0.7307,0.8012,0.7457,0.7340,0.5199,0.5189,6
702,4.6417,0.4775,0.5480,0.6358,0.4809,0.2667,0.2999,5
703,4.7224,0.6934,0.7638,0.5706,0.6967,0.4825,0.4816,6
704,4.7429,0.2938,0.3079,0.7154,0.2829,0.1867,0.3308,5
705,4.7523,0.6669,0.7373,0.2987,0.6702,0.4560,0.4551,3
706,4.7558,0.3033,0.3174,0.7093,0.2732,0.1806,0.3246,5
707,4.7573,0.6879,0.7584,0.3198,0.6912,0.4771,0.4761,3
708,4.7617,0.7345,0.8049,0.6117,0.7378,0.5236,0.5227,6
709,4.7619,0.6592,0.7296,0.2910,0.6625,0.4483,0.4474,3
710,4.7636,0.6962,0.7666,0.7112,0.6995,0.4853,0.4844,6
711,4.7655,0.6849,0.7554,0.7392,0.6882,0.4741,0.4731,6
712,4.7693,0.7233,0.7937,0.6005,0.7266,0.5124,0.5115,6
