spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,6.6626,0.3703,0.4591,0.9063,0.3670,0.5812,0.5821,4
357,6.6681,0.4235,0.4670,0.3334,0.3999,0.2342,0.1848,6
358,6.6768,0.7803,0.8507,0.3587,0.7836,0.5730,0.5685,3
359,6.6939,0.3513,0.4217,0.7796,0.5084,0.2464,0.4437,5
360,6.6945,0.3066,0.5899,0.9734,0.7023,0.4438,0.6376,1
361,6.6959,0.6170,0.6875,0.2354,0.6204,0.4062,0.4053,3
362,6.7005,0.3874,0.4578,0.8157,0.5445,0.2825,0.4798,5
363,6.7091,0.1138,0.3971,0.7806,0.5095,0.2474,0.4447,1
364,6.7189,0.4384,0.4525,0.6771,0.1140,0.2394,0.2924,4
365,6.7207,0.4201,0.4342,0.6587,0.0957,0.2211,0.2741,4
366,6.7225,0.7776,0.7917,0.9644,0.4468,0.6031,0.5797,4
367,6.7240,0.6420,0.7124,0.8603,0.6453,0.4311,0.5245,5
368,6.7290,0.1607,0.2963,0.7435,0.2349,0.2902,0.3589,1
369,6.7422,0.2511,0.2678,0.4539,0.2007,0.1175,0.0798,6
370,6.7425,0.4196,0.4337,0.6453,0.0913,0.2268,0.2607,4
371,6.7730,0.4009,0.4713,0.6452,0.4042,0.1900,0.3094,5
372,6.7852,0.7308,0.8012,0.5604,0.7341,0.5199,0.5190,6
373,6.7854,0.6270,0.6705,0.2128,0.6034,0.4280,0.3883,3
374,6.7857,0.7883,0.8024,0.8564,0.4575,0.6134,0.5351,4
375,6.8119,0.4847,0.5551,0.7030,0.4880,0.2738,0.3672,5
376,6.8149,0.7135,0.7840,0.7075,0.7168,0.5027,0.5017,6
377,6.8154,0.2521,0.2662,0.6877,0.2807,0.1590,0.3031,5
378,6.8180,0.2542,0.3655,0.7490,0.4779,0.2158,0.4132,5
379,6.8221,0.4319,0.5023,0.8601,0.5890,0.3269,0.5243,5
380,6.8356,0.2299,0.3650,0.7484,0.4773,0.2152,0.4126,5
381,6.8377,0.4345,0.5050,0.6529,0.4379,0.2237,0.3170,5
382,6.8410,0.5639,0.6074,0.1497,0.5403,0.4269,0.3252,3
383,6.8416,0.3944,0.4648,0.8226,0.5515,0.2894,0.4868,5
384,6.8476,0.4163,0.6996,1.0831,0.8119,0.5499,0.7472,1
385,6.8487,0.2481,0.4181,0.8653,0.2527,0.3920,0.4807,1
386,6.8520,0.7677,0.7818,0.7599,0.4369,0.5687,0.5145,4
387,6.8623,0.9311,0.8659,0.4692,0.5355,0.7975,0.6002,3
388,6.8632,0.3470,0.3611,0.4833,0.2218,0.1858,0.0987,6
389,6.8701,0.3065,0.3461,0.5322,0.2790,0.1075,0.1582,5
390,6.8767,0.2113,0.4071,0.8543,0.2481,0.4221,0.4697,1
391,6.8794,0.7217,0.7921,0.7157,0.7250,0.5108,0.5099,6
392,6.8803,1.1117,1.1822,0.6901,1.1151,0.9009,0.8999,3
393,6.8844,0.7152,0.9985,1.3819,1.1108,0.8487,1.0461,1
394,6.8872,0.2557,0.2953,0.4814,0.2282,0.0900,0.1073,5
395,6.8918,0.2399,0.5232,0.9067,0.6356,0.4112,0.5708,1
396,6.8941,0.2513,0.4783,0.9255,0.4208,0.3968,0.5408,1
397,6.8945,0.6190,0.6331,1.0286,0.4160,0.5172,0.6440,4
398,6.9018,0.3694,0.3835,0.5056,0.2442,0.1704,0.1210,6
399,6.9033,0.2425,0.5258,0.9093,0.6382,0.3761,0.5734,1
400,6.9277,0.7748,0.7560,1.0279,0.4153,0.6412,0.6433,4
401,6.9419,0.4155,0.4859,0.6598,0.4188,0.2046,0.3240,5
402,6.9446,0.7173,0.6141,0.4838,0.3216,0.5837,0.3864,4
403,6.9476,0.1637,0.2919,0.6753,0.4042,0.2145,0.3395,1
404,6.9512,0.4457,0.5161,0.6640,0.4490,0.2348,0.3282,5
405,6.9711,0.5005,0.5146,0.6574,0.1696,0.3124,0.2728,4
406,6.9730,0.3701,0.3842,0.5064,0.2449,0.1711,0.1218,6
407,6.9749,0.9758,1.0463,0.5542,0.9792,0.7650,0.7641,3
408,6.9800,0.7096,0.7801,0.6671,0.7129,0.4988,0.4978,6
409,7.0036,0.6585,0.7289,0.4020,0.6618,0.4476,0.4467,3
410,7.0427,0.2193,0.2334,0.6550,0.2480,0.1263,0.2703,5
411,7.0432,0.2936,0.3641,0.6431,0.3719,0.1098,0.3072,5
412,7.0445,0.4203,0.4908,0.3960,0.4237,0.2095,0.2086,6
413,7.0585,0.8310,0.9014,0.4094,0.8343,0.6283,0.6192,3
414,7.0653,0.2455,0.5288,0.9123,0.6411,0.3791,0.5764,1
415,7.0940,0.2937,0.3078,0.6147,0.1061,0.1560,0.2301,4
416,7.1374,0.3517,0.4221,0.7799,0.5088,0.2467,0.4441,5
417,7.1583,0.5719,0.4550,0.4300,0.1826,0.4383,0.2409,4
418,7.2015,0.6479,0.7183,0.4775,0.6512,0.4370,0.4361,6
419,7.2637,0.2122,0.4955,0.8790,0.6079,0.3458,0.5432,1
420,7.2692,0.3441,0.4146,0.7724,0.5013,0.2392,0.4365,5
421,7.2803,0.2002,0.3458,0.7929,0.2843,0.2643,0.4083,1
422,7.4204,0.0735,0.2098,0.6276,0.3222,0.1864,0.2574,1
423,7.4648,0.4043,0.4747,0.8325,0.5614,0.2993,0.4967,5
424,7.4688,0.2084,0.4917,0.8752,0.6041,0.3420,0.5394,1
425,7.5537,0.4804,0.2774,0.7419,0.3170,0.5311,0.5321,2
426,7.5560,1.2706,0.9873,1.4262,1.0013,1.2155,1.2164,2
427,7.5568,0.1630,0.4393,0.8228,0.5517,0.3620,0.4870,1
428,7.5784,0.4521,0.5225,0.6704,0.4554,0.2412,0.3345,5
429,7.5791,0.7324,0.8028,0.6899,0.7357,0.5215,0.5206,6
430,7.6197,0.2604,0.2745,0.6960,0.2890,0.1673,0.3114,5
431,7.6201,0.1891,0.4724,0.8559,0.5848,0.3227,0.5200,1
432,7.6859,0.9760,0.8478,1.0259,0.5803,0.8424,0.7058,4
433,7.6916,0.1554,0.1279,0.5457,0.3613,0.2683,0.2837,2
434,7.7104,0.7023,0.7728,0.5319,0.7056,0.4915,0.4905,6
435,7.8841,0.6248,0.6615,0.3119,0.5944,0.4794,0.3793,3
436,7.9550,0.6972,0.7676,0.5268,0.7005,0.4863,0.4854,6
437,8.0552,0.6505,0.7209,0.6444,0.6538,0.4396,0.4387,6
438,8.0855,0.1292,0.2649,0.6866,0.3773,0.1579,0.3125,1
439,8.1400,0.2082,0.2474,0.6309,0.3908,0.2590,0.3132,1
440,8.1773,0.4071,0.4776,0.6255,0.4104,0.1963,0.2896,5
441,8.3759,0.3046,0.2928,0.5997,0.0911,0.1710,0.2151,4
442,8.4178,0.1715,0.2841,0.6676,0.3965,0.2222,0.3317,1
443,8.5745,0.8850,0.9554,0.4634,0.8883,0.6831,0.6732,3
444,8.6230,0.1197,0.1636,0.5853,0.3030,0.2139,0.2254,1
445,8.9854,0.1370,0.1463,0.5641,0.3429,0.2499,0.2653,1
446,9.1124,0.4561,0.5266,0.5466,0.4595,0.2453,0.2444,6
447,9.9929,0.3884,0.6717,1.0552,0.7841,0.5220,0.7194,1
448,9.9944,0.4554,0.5259,0.5245,0.4588,0.2446,0.2436,6
449,9.9961,0.4232,0.4936,0.8515,0.5803,0.3183,0.5156,5
