spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,2.2934,0.3907,0.4611,0.8208,0.5496,0.2875,0.4849,5
357,2.2973,0.3125,0.3228,0.6514,0.3803,0.2438,0.3155,5
358,2.3049,0.5613,0.6317,0.9604,0.6892,0.4271,0.6245,5
359,2.3180,0.6561,0.7265,0.4624,0.6594,0.4452,0.4443,6
360,2.3222,0.6242,0.6946,0.5601,0.6275,0.4133,0.4124,6
361,2.3265,0.4223,0.4928,0.5323,0.4256,0.2115,0.2105,6
362,2.3310,0.6403,0.7107,0.5762,0.6436,0.4294,0.4285,6
363,2.3317,0.6444,0.7148,0.7327,0.6477,0.4335,0.4326,6
364,2.3340,0.5298,0.5439,0.4173,0.3791,0.3308,0.2766,6
365,2.3354,0.3675,0.4379,0.4774,0.3708,0.1599,0.1557,6
366,2.3369,0.4093,0.4797,0.6305,0.4126,0.1984,0.2946,5
367,2.3403,0.6740,0.7445,0.6100,0.6773,0.4632,0.4622,6
368,2.3513,0.6268,0.6973,0.7151,0.6302,0.4160,0.4150,6
369,2.3532,0.5553,0.5694,0.4278,0.4010,0.3563,0.3021,6
370,2.3622,0.6349,0.5483,0.6515,0.2393,0.5013,0.3040,4
371,2.3641,0.6030,0.5856,0.1798,0.5415,0.4575,0.3135,3
372,2.3668,0.3665,0.4369,0.7656,0.4944,0.2324,0.4297,5
373,2.3752,0.6894,0.7598,0.6253,0.6927,0.4785,0.4776,6
374,2.3811,0.3123,0.5780,0.9615,0.6904,0.4283,0.6256,1
375,2.3857,0.5791,0.6496,0.7109,0.5824,0.3683,0.3750,5
376,2.3896,0.6573,0.7277,0.4636,0.6606,0.4464,0.4455,6
377,2.3958,0.6508,0.7212,0.4571,0.6541,0.4399,0.4390,6
378,2.3971,0.6534,0.7239,0.5894,0.6567,0.4426,0.4416,6
379,2.4117,0.5369,0.5510,0.6006,0.2061,0.3379,0.2837,4
380,2.4132,0.6144,0.6849,0.4479,0.6178,0.4036,0.4027,6
381,2.4190,0.4131,0.4835,0.6598,0.4164,0.2022,0.3240,5
382,2.4234,0.2246,0.2387,0.5245,0.1809,0.0812,0.1399,5
383,2.4258,0.6150,0.6854,0.2237,0.6183,0.4041,0.4032,3
384,2.4268,0.6498,0.7202,0.3865,0.6531,0.4389,0.4380,3
385,2.4308,0.6815,0.7520,0.6175,0.6848,0.4707,0.4697,6
386,2.4315,0.6254,0.6959,0.7572,0.6288,0.4146,0.4213,5
387,2.4337,0.6439,0.7143,0.7322,0.6472,0.4330,0.4321,6
388,2.4373,0.6216,0.6920,0.7099,0.6249,0.4107,0.4098,6
389,2.4413,0.5399,0.5540,0.4124,0.3857,0.3409,0.2867,6
390,2.4452,0.4433,0.5137,0.4661,0.4466,0.2324,0.2315,6
391,2.4531,0.4217,0.4922,0.4445,0.4250,0.2109,0.2099,6
392,2.4541,0.6631,0.7336,0.5991,0.6665,0.4523,0.4513,6
393,2.4557,0.3342,0.3908,0.4521,0.3237,0.1888,0.1162,6
394,2.4608,0.6207,0.6911,0.7525,0.6240,0.4098,0.4166,5
395,2.4626,0.6667,0.7371,0.6027,0.6700,0.4559,0.4549,6
396,2.4649,0.4215,0.4919,0.6682,0.4248,0.2106,0.3323,5
397,2.4687,0.3604,0.4308,0.3643,0.3637,0.1807,0.1486,6
398,2.4766,0.4341,0.5046,0.4569,0.4375,0.2233,0.2224,6
399,2.4795,0.4262,0.4967,0.5580,0.4295,0.2154,0.2221,5
400,2.4833,0.6289,0.6993,0.5649,0.6322,0.4180,0.4171,6
401,2.4923,0.7035,0.7740,0.6395,0.7069,0.4927,0.4917,6
402,2.4940,0.4396,0.5101,0.6864,0.4430,0.2288,0.3505,5
403,2.4954,0.6580,0.7285,0.5940,0.6613,0.4472,0.4462,6
404,2.5024,0.6992,0.7696,0.5326,0.7025,0.4883,0.4874,6
405,2.5077,0.5162,0.5303,0.4037,0.3655,0.3173,0.2630,6
406,2.5135,0.6765,0.7470,0.5100,0.6799,0.4657,0.4648,6
407,2.5161,0.5945,0.6086,0.4216,0.3515,0.3955,0.3413,6
408,2.5194,0.2643,0.5300,0.9135,0.6424,0.3803,0.5776,1
409,2.5205,0.6438,0.7143,0.4501,0.6472,0.4330,0.4320,6
410,2.5228,0.6633,0.7337,0.7516,0.6666,0.4524,0.4515,6
411,2.5236,0.5679,0.6384,0.9670,0.6959,0.4338,0.6312,5
412,2.5259,0.3784,0.4489,0.8085,0.5374,0.2753,0.4726,5
413,2.5281,0.5924,0.6628,0.3291,0.5957,0.4005,0.3806,3
414,2.5314,0.6270,0.6974,0.7587,0.6303,0.4161,0.4229,5
415,2.5324,0.6624,0.7329,0.5984,0.6658,0.4516,0.4507,6
416,2.5359,0.5654,0.6358,0.9645,0.6934,0.4313,0.6286,5
417,2.5389,0.3887,0.4592,0.3926,0.3920,0.1779,0.1769,6
418,2.5418,0.2470,0.2611,0.5469,0.2033,0.0588,0.1623,5
419,2.5600,0.6730,0.7434,0.5064,0.6763,0.4621,0.4612,6
420,2.5631,0.6769,0.7473,0.4832,0.6802,0.4660,0.4651,6
421,2.5692,0.6593,0.7298,0.3240,0.6627,0.4485,0.4475,3
422,2.5767,0.6590,0.7294,0.7473,0.6623,0.4481,0.4472,6
423,2.6479,0.1012,0.3105,0.7577,0.4140,0.2290,0.3731,1
424,2.8091,0.4097,0.4801,0.4325,0.4130,0.1988,0.1979,6
425,2.8151,0.5698,0.6403,0.9689,0.6978,0.4357,0.6330,5
426,2.8175,0.3361,0.6017,0.9852,0.7141,0.4520,0.6494,1
427,2.8233,0.6284,0.6989,0.4618,0.6317,0.4176,0.4166,6
428,2.8262,0.5412,0.5553,0.7825,0.2104,0.3422,0.3979,4
429,2.8527,0.4104,0.4808,0.8095,0.5383,0.2763,0.4736,5
430,2.8550,0.7260,0.7401,0.9546,0.3952,0.5270,0.5699,4
431,2.8569,0.2384,0.5217,0.9052,0.6341,0.3720,0.5694,1
432,2.8705,0.5571,0.6276,0.9562,0.6851,0.4230,0.6203,5
433,2.8714,0.5106,0.5247,0.4540,0.4488,0.3117,0.2574,6
434,2.8781,0.1754,0.4587,0.8422,0.5710,0.3090,0.5063,1
435,2.8809,0.3444,0.6100,0.9935,0.7224,0.4603,0.6577,1
436,2.8999,0.4171,0.4875,0.4399,0.4204,0.2062,0.2053,6
437,2.9006,0.6959,0.7022,0.8604,0.3573,0.5624,0.4758,4
438,2.9032,0.1624,0.3717,0.8189,0.4752,0.2902,0.4343,1
439,2.9066,0.2440,0.4158,0.7992,0.5281,0.2660,0.4634,1
440,2.9148,0.9560,1.0265,0.5344,0.9594,0.7452,0.7442,3
441,2.9174,0.2511,0.4781,0.9252,0.4927,0.3966,0.5406,1
442,2.9180,0.6775,0.7479,0.7658,0.6808,0.4666,0.4657,6
443,2.9214,0.2564,0.3268,0.6761,0.4049,0.1429,0.3402,5
444,2.9218,0.8105,0.8403,1.2875,0.6748,0.7588,0.9028,4
445,2.9228,0.2648,0.2789,0.5647,0.2210,0.0658,0.1801,5
446,2.9618,0.6480,0.7184,0.7797,0.6513,0.4371,0.4438,5
447,2.9635,0.5830,0.8663,1.2498,0.9787,0.7166,0.9139,1
448,2.9684,0.1688,0.3782,0.8253,0.4817,0.2966,0.4407,1
449,2.9862,0.3456,0.3597,0.7520,0.2236,0.2233,0.3674,5
450,2.9871,0.1484,0.1963,0.5455,0.2744,0.1003,0.2097,5
451,2.9890,0.2496,0.4766,0.9238,0.3989,0.3951,0.5391,1
452,2.9937,0.4190,0.4895,0.6658,0.4224,0.2082,0.3299,5
453,2.9945,0.4038,0.4742,0.8339,0.5627,0.3007,0.4980,5
454,2.9959,0.5453,0.5594,0.8852,0.2726,0.3565,0.5006,4
455,2.9979,0.3008,0.5665,0.9500,0.6788,0.4168,0.6141,1
456,3.0085,0.3428,0.6085,0.9920,0.7209,0.4588,0.6561,1
457,3.0096,0.4186,0.4327,0.7431,0.1305,0.2196,0.3585,4
458,3.0105,0.6901,0.7042,0.8074,0.3593,0.4911,0.4369,4
459,3.0118,0.5691,0.6395,0.9682,0.6970,0.4350,0.6323,5
460,3.0130,0.3132,0.3273,0.6131,0.2695,0.1142,0.2285,5
461,3.0139,0.3354,0.5624,1.0095,0.3969,0.4808,0.6249,1
462,3.0151,0.1717,0.2422,0.5914,0.3203,0.0582,0.2556,5
463,3.0204,0.5702,0.6406,0.9693,0.6982,0.4361,0.6334,5
464,3.0207,0.2770,0.5427,0.9262,0.6550,0.3930,0.5903,1
465,3.0246,0.6443,0.7147,0.7326,0.6476,0.4334,0.4325,6
466,3.0255,0.2652,0.4167,0.8639,0.2512,0.3352,0.4792,4
467,3.0268,0.3376,0.3517,0.5500,0.1869,0.1446,0.1653,5
468,3.0299,0.4196,0.4337,0.7442,0.1315,0.2206,0.3595,4
469,3.0308,0.7736,0.7877,1.0191,0.4428,0.5884,0.6345,4
470,3.0366,0.4310,0.5014,0.6778,0.4343,0.2201,0.3419,5
471,3.0371,0.5126,0.5831,0.9117,0.6406,0.3785,0.5758,5
472,3.0375,0.8425,0.8566,0.5145,0.5117,0.6435,0.5893,4
473,3.0388,0.1745,0.2450,0.5736,0.3025,0.0481,0.2377,5
474,3.0406,0.4461,0.4602,0.7002,0.1153,0.2678,0.3156,4
475,3.0431,0.2074,0.4343,0.8815,0.3567,0.3528,0.4969,1
476,3.0474,0.3231,0.5888,0.9722,0.7011,0.4390,0.6364,1
477,3.0508,0.1588,0.3305,0.7140,0.4429,0.1808,0.3781,1
478,3.0519,0.6008,0.6319,1.0790,0.4664,0.5846,0.6944,4
479,3.0528,0.6511,0.7216,0.7394,0.6544,0.4403,0.4393,6
480,3.0547,0.4182,0.4886,0.5281,0.4215,0.2073,0.2064,6
481,3.0585,0.3246,0.5902,0.9737,0.7026,0.4405,0.6379,1
482,3.0604,0.2350,0.3866,0.8337,0.2211,0.3146,0.4491,4
483,3.0651,0.3530,0.6187,1.0022,0.7310,0.4690,0.6663,1
484,3.0664,0.4387,0.4528,0.8575,0.2449,0.3288,0.4729,4
485,3.0672,0.5256,0.8089,1.1924,0.9213,0.6592,0.8566,1
486,3.0677,0.5324,0.5465,0.5828,0.2016,0.3334,0.2792,4
487,3.0696,0.2380,0.5213,0.9048,0.6336,0.3716,0.5689,1
488,3.0709,0.5584,0.6288,0.9575,0.6864,0.4243,0.6216,5
489,3.0725,0.5571,0.6276,0.9562,0.6851,0.4230,0.6203,5
490,3.0730,0.5582,0.6287,0.9573,0.6862,0.4241,0.6214,5
491,3.0773,0.5881,0.6586,0.9872,0.7161,0.4540,0.6513,5
492,3.0798,0.8599,0.8740,0.9358,0.5291,0.6717,0.6067,4
493,3.0808,0.6383,0.6524,0.7555,0.3074,0.4393,0.3851,4
494,3.0821,0.4861,0.5002,0.6107,0.2431,0.2871,0.2329,6
495,3.0833,0.5873,0.6578,0.7191,0.5907,0.3765,0.3832,5
496,3.0856,0.5596,0.6300,0.9587,0.6876,0.4255,0.6228,5
497,3.0906,0.4305,0.4446,0.8493,0.2367,0.3206,0.4646,4
498,3.0923,0.1959,0.2663,0.6156,0.3444,0.0824,0.2797,5
499,3.0969,0.1838,0.2542,0.5829,0.3117,0.0497,0.2470,5
500,3.0982,0.2604,0.2745,0.5603,0.2167,0.0614,0.1757,5
501,3.1006,0.2337,0.4055,0.7890,0.5178,0.2557,0.4531,1
502,3.1020,0.2486,0.3191,0.6683,0.3972,0.1351,0.3325,5
503,3.1049,0.2033,0.4866,0.8701,0.5990,0.3369,0.5342,1
504,3.1069,0.6871,0.6758,0.9616,0.3490,0.5536,0.5770,4
505,3.1075,0.3467,0.3608,0.7532,0.2248,0.2245,0.3685,5
506,3.1080,0.3831,0.3972,0.7077,0.0951,0.1841,0.3230,4
507,3.1092,0.4119,0.4824,0.5437,0.4152,0.2011,0.2078,5
508,3.1103,0.4915,0.5056,0.7328,0.1606,0.2925,0.3481,4
509,3.1115,0.5386,0.5527,0.7196,0.2077,0.3408,0.3350,4
510,3.1126,0.3701,0.3842,0.5824,0.2194,0.1711,0.1978,5
511,3.1153,0.1443,0.2147,0.5640,0.2929,0.0819,0.2281,5
512,3.1168,0.5068,0.5202,0.6872,0.1753,0.3732,0.3026,4
513,3.1190,0.4316,0.5020,0.6783,0.4349,0.2207,0.3424,5
514,3.1218,0.7279,0.7420,0.9001,0.3971,0.5289,0.5155,4
515,3.1262,0.3230,0.3371,0.6229,0.2793,0.1240,0.2383,5
516,3.1274,0.5099,0.5240,0.6910,0.1791,0.3695,0.3063,4
517,3.1280,0.6157,0.6862,0.7041,0.6191,0.4049,0.4040,6
518,3.1287,0.4550,0.4690,0.5650,0.2084,0.2560,0.2017,6
519,3.1296,0.5392,0.5532,0.7202,0.2083,0.3402,0.3356,4
520,3.1317,0.5511,0.6216,0.9502,0.6791,0.4170,0.6144,5
521,3.1384,0.2879,0.3020,0.5878,0.2442,0.0889,0.2032,5
522,3.1427,0.4000,0.4141,0.5962,0.2457,0.2010,0.2116,5
523,3.1438,1.0106,1.0247,1.1352,0.6798,0.8116,0.7574,4
524,3.1448,0.3410,0.2889,0.4871,0.1255,0.2075,0.1025,6
525,3.1463,0.4500,0.5204,0.5599,0.4533,0.2391,0.2382,6
526,3.1488,0.3787,0.4492,0.7778,0.5067,0.2446,0.4419,5
527,3.1504,0.3657,0.3798,0.5780,0.2149,0.1667,0.1934,5
528,3.1509,0.6625,0.7330,0.7508,0.6658,0.4517,0.4507,6
529,3.1516,0.5396,0.5537,0.7206,0.2088,0.3406,0.3360,4
530,3.1535,0.4440,0.5145,0.6908,0.4473,0.2332,0.3549,5
531,3.1584,0.2471,0.3198,0.7670,0.3309,0.2383,0.3824,5
532,3.1594,0.4623,0.4763,0.7868,0.1742,0.2633,0.4022,4
533,3.1615,0.2979,0.3120,0.5978,0.2542,0.0989,0.2132,5
534,3.1632,0.3283,0.5940,0.9774,0.7063,0.4442,0.6416,1
535,3.1644,0.6304,0.6445,0.4575,0.3874,0.4314,0.3772,6
536,3.1662,0.7790,0.6192,0.7773,0.3834,0.6454,0.4889,4
537,3.1702,0.5200,0.5341,0.7614,0.1892,0.3210,0.3767,4
538,3.1729,0.6388,0.7092,0.3034,0.6421,0.4279,0.4270,3
539,3.1738,0.5544,0.5685,0.7354,0.2236,0.3554,0.3508,4
540,3.1807,0.3745,0.4450,0.8046,0.5335,0.2714,0.4687,5
541,3.1812,0.6425,0.7129,0.5785,0.6458,0.4316,0.4307,6
542,3.1821,0.4411,0.4552,0.5656,0.1981,0.2421,0.1879,6
543,3.1901,0.7776,0.7504,0.5976,0.4054,0.6440,0.4831,4
544,3.1953,0.3980,0.4121,0.5942,0.2437,0.1990,0.2096,5
545,3.1988,1.0443,0.8773,0.8744,0.6486,0.9107,0.7134,4
546,3.2064,0.1651,0.2356,0.5848,0.3137,0.0610,0.2490,5
547,3.2097,0.4065,0.4769,0.4104,0.4098,0.1956,0.1947,6
548,3.2123,0.4569,0.4710,0.5815,0.2139,0.2579,0.2037,6
549,3.2131,0.2639,0.2780,0.5638,0.2202,0.0649,0.1792,5
550,3.2150,0.6216,0.6920,0.7533,0.6249,0.4107,0.4175,5
551,3.2208,0.4436,0.5141,0.5535,0.4469,0.2328,0.2318,6
552,3.2213,0.2794,0.2935,0.5793,0.2357,0.0804,0.1947,5
553,3.2232,0.5280,0.5421,0.5784,0.1971,0.3290,0.2748,4
554,3.2255,0.6015,0.6155,0.5885,0.2706,0.4025,0.3482,4
555,3.2281,0.7081,0.7222,0.7793,0.3773,0.5091,0.4549,4
556,3.2340,0.4190,0.4331,0.6153,0.2648,0.2200,0.2306,5
557,3.2382,0.4174,0.4879,0.5492,0.4208,0.2066,0.2133,5
558,3.2587,0.3963,0.4668,0.6431,0.3997,0.1855,0.3072,5
559,3.2600,0.4088,0.4793,0.6301,0.4122,0.1980,0.2942,5
560,3.2618,0.6935,0.7639,0.6294,0.6968,0.4826,0.4817,6
561,3.2651,0.6272,0.6976,0.4335,0.6305,0.4163,0.4154,6
562,3.2664,0.6846,0.7550,0.6205,0.6879,0.4737,0.4728,6
563,3.2677,0.3926,0.4631,0.6394,0.3959,0.1818,0.3035,5
564,3.2703,0.3042,0.5699,0.9534,0.6822,0.4202,0.6175,1
565,3.2719,0.6798,0.7503,0.6158,0.6831,0.4690,0.4680,6
566,3.2738,0.5448,0.5589,0.4173,0.3906,0.3458,0.2916,6
567,3.2771,0.6096,0.5736,0.6768,0.2287,0.4760,0.3063,4
568,3.2802,0.7439,0.7171,0.7237,0.3722,0.6103,0.4498,4
569,3.2854,0.4935,0.5076,0.6181,0.2505,0.2945,0.2403,6
570,3.2906,0.3501,0.3642,0.5624,0.1994,0.1511,0.1778,5
571,3.2919,0.8607,0.8748,0.6834,0.5299,0.6617,0.6075,4
572,3.2933,0.5371,0.5512,0.5875,0.2063,0.3381,0.2839,4
573,3.2986,0.6533,0.6674,0.7245,0.3225,0.5171,0.4001,4
574,3.3010,0.4516,0.4657,0.3949,0.3897,0.2526,0.1984,6
575,3.3081,0.4609,0.4749,0.5854,0.2178,0.2619,0.2076,6
576,3.3092,0.4961,0.5101,0.3686,0.3418,0.3296,0.2428,6
577,3.3244,0.4029,0.4169,0.3462,0.3410,0.2596,0.1496,6
578,3.3264,0.4132,0.4272,0.5377,0.1701,0.2492,0.1599,6
579,3.3309,0.4182,0.4887,0.8173,0.5462,0.2841,0.4814,5
580,3.3334,0.4157,0.4861,0.5256,0.4190,0.2048,0.2039,6
581,3.3375,0.5932,0.6073,0.7213,0.2623,0.4280,0.3399,4
582,3.3398,0.7605,0.7746,0.7812,0.4297,0.5615,0.5073,4
583,3.3451,0.3910,0.4614,0.6377,0.3943,0.1801,0.3018,5
584,3.3481,0.5597,0.6301,0.9588,0.6876,0.4256,0.6229,5
585,3.3522,0.8919,0.9060,0.7146,0.5611,0.6929,0.6387,4
586,3.3533,0.6805,0.7509,0.4868,0.6838,0.4696,0.4687,6
587,3.3545,0.4313,0.4454,0.6436,0.2805,0.2323,0.2590,5
588,3.3684,0.3556,0.4260,0.7857,0.5146,0.2525,0.4498,5
589,3.3694,0.4406,0.5111,0.4445,0.4439,0.2298,0.2288,6
590,3.3791,0.4149,0.4854,0.5249,0.4183,0.2041,0.2031,6
591,3.3797,0.4492,0.5197,0.5592,0.4526,0.2384,0.2374,6
592,3.3850,0.5837,0.6541,0.6720,0.5870,0.3728,0.3719,6
593,3.3852,0.6115,0.6819,0.3483,0.6148,0.4006,0.3997,3
594,3.3884,0.6273,0.6978,0.7591,0.6307,0.4165,0.4232,5
595,3.3897,0.6575,0.7280,0.3943,0.6609,0.4467,0.4458,3
596,3.3926,0.5664,0.6368,0.9655,0.6943,0.4322,0.6296,5
597,3.3956,0.4058,0.4763,0.8359,0.5648,0.3027,0.5000,5
598,3.3976,0.3922,0.4627,0.7913,0.5202,0.2581,0.4554,5
599,3.3982,0.5948,0.6653,0.5308,0.5982,0.3840,0.3831,6
600,3.3990,0.4198,0.4902,0.5297,0.4231,0.2089,0.2080,6
601,3.4012,0.7706,0.7847,0.9336,0.4398,0.5716,0.5489,4
602,3.4082,0.4198,0.3903,0.3195,0.3143,0.2862,0.1230,6
603,3.4136,0.6911,0.7616,0.4974,0.6944,0.4803,0.4793,6
604,3.4252,0.6962,0.7666,0.5296,0.6995,0.4853,0.4844,6
605,3.4270,0.3906,0.4611,0.6374,0.3940,0.1798,0.3015,5
606,3.4286,1.0448,1.0589,1.0207,0.7140,0.8568,0.7916,4
607,3.4470,0.6277,0.6982,0.5637,0.6310,0.4169,0.4159,6
608,3.4480,0.4259,0.4964,0.5358,0.4292,0.2151,0.2141,6
609,3.4502,0.3023,0.3164,0.6022,0.2585,0.1033,0.2176,5
610,3.4566,0.3203,0.5860,0.9695,0.6983,0.4363,0.6336,1
611,3.4570,0.6624,0.7329,0.3992,0.6657,0.4516,0.4506,3
612,3.4592,0.3686,0.4391,0.6154,0.3719,0.1578,0.2795,5
613,3.4639,0.6822,0.7527,0.4885,0.6856,0.4714,0.4704,6
614,3.4655,0.7541,0.7682,0.6487,0.4233,0.5551,0.5009,4
615,3.4780,0.4275,0.4979,0.4314,0.4308,0.2166,0.2157,6
616,3.4802,0.6800,0.7504,0.4863,0.6833,0.4691,0.4682,6
617,3.4828,0.6839,0.7544,0.6199,0.6872,0.4731,0.4721,6
618,3.4878,0.6790,0.6931,0.4676,0.3482,0.4800,0.4258,4
619,3.4937,0.6426,0.7131,0.7309,0.6459,0.4318,0.4308,6
620,3.4973,0.3913,0.4618,0.6381,0.3946,0.1805,0.3022,5
621,3.4985,0.4542,0.4683,0.3975,0.3923,0.2552,0.2010,6
622,3.5039,0.6290,0.6995,0.7173,0.6324,0.4182,0.4172,6
623,3.5055,0.4333,0.5037,0.5432,0.4366,0.2224,0.2215,6
624,3.5064,0.6690,0.7394,0.4057,0.6723,0.4581,0.4572,3
625,3.5074,0.6401,0.7105,0.7284,0.6434,0.4292,0.4283,6
626,3.5087,0.6194,0.6898,0.3335,0.6227,0.4085,0.4076,3
627,3.5104,0.6321,0.7025,0.2967,0.6354,0.4212,0.4203,3
628,3.5151,0.6201,0.6905,0.7518,0.6234,0.4092,0.4160,5
629,3.5231,0.6341,0.6482,0.2199,0.4834,0.4979,0.3809,3
630,3.5249,0.4329,0.4470,0.3762,0.3710,0.2339,0.1797,6
631,3.5379,0.4065,0.4205,0.5310,0.1634,0.2559,0.1532,6
632,3.5408,0.5750,0.6454,0.9741,0.7029,0.4409,0.6382,5
633,3.5418,0.6709,0.7414,0.3850,0.6743,0.4601,0.4591,3
634,3.5476,0.6653,0.7358,0.3794,0.6687,0.4545,0.4536,3
635,3.5529,0.3946,0.4650,0.6159,0.3979,0.1837,0.2800,5
636,3.5675,0.6334,0.6475,0.6325,0.3026,0.4344,0.3802,4
637,3.5724,0.5647,0.6352,0.9638,0.6927,0.4306,0.6280,5
638,3.5760,0.6721,0.7426,0.4784,0.6754,0.4613,0.4603,6
639,3.5780,0.3840,0.4544,0.6307,0.3873,0.1731,0.2948,5
640,3.5879,0.4099,0.4803,0.5416,0.4132,0.1990,0.2058,5
641,3.5919,0.4303,0.5007,0.4341,0.4336,0.2194,0.2185,6
642,3.5977,0.4167,0.4307,0.3600,0.3548,0.2458,0.1634,6
643,3.6129,0.6479,0.7183,0.5838,0.6512,0.4370,0.4361,6
644,3.6148,0.4251,0.4956,0.6719,0.4284,0.2143,0.3360,5
645,3.6247,0.6144,0.6848,0.4478,0.6177,0.4035,0.4026,6
646,3.6291,0.3587,0.4291,0.4686,0.3620,0.1687,0.1469,6
647,3.6433,0.4284,0.4988,0.4512,0.4317,0.2175,0.2166,6
648,3.6526,0.3390,0.4094,0.5602,0.3423,0.1659,0.2244,5
649,3.6562,0.6626,0.7331,0.5986,0.6660,0.4518,0.4509,6
650,3.6584,0.4978,0.5119,0.4411,0.4359,0.2988,0.2446,6
651,3.6587,0.6908,0.7613,0.4971,0.6942,0.4800,0.4790,6
652,3.6666,0.6745,0.7450,0.6105,0.6779,0.4637,0.4628,6
653,3.6676,0.7556,0.7697,0.4612,0.4248,0.5992,0.5024,4
654,3.6704,0.4115,0.4820,0.6328,0.4148,0.2007,0.2969,5
655,3.6883,0.3697,0.4401,0.7688,0.4977,0.2356,0.4329,5
656,3.6931,0.6731,0.7435,0.5065,0.6764,0.4622,0.4613,6
657,3.6966,0.3390,0.3531,0.5513,0.1883,0.1433,0.1667,5
658,3.6976,0.6966,0.7671,0.4334,0.7000,0.4858,0.4849,3
659,3.7036,0.6431,0.7136,0.3799,0.6465,0.4323,0.4314,3
660,3.7069,0.6331,0.6472,0.4603,0.3901,0.4341,0.3799,6
661,3.7128,0.6183,0.6888,0.2829,0.6216,0.4075,0.4065,3
662,3.7211,0.5380,0.5521,0.4105,0.3837,0.3390,0.2848,6
663,3.7234,0.6560,0.7264,0.5919,0.6593,0.4451,0.4442,6
664,3.7255,0.3946,0.4650,0.7937,0.5226,0.2605,0.4578,5
665,3.7295,0.4104,0.4808,0.8094,0.5383,0.2762,0.4736,5
666,3.7391,0.4804,0.4945,0.5440,0.1496,0.3317,0.2272,4
667,3.7415,0.5616,0.6321,0.9607,0.6896,0.4275,0.6249,5
668,3.7459,0.6259,0.6963,0.3102,0.6292,0.4150,0.4141,3
669,3.7596,0.4128,0.4269,0.6090,0.2585,0.2138,0.2244,5
670,3.7619,0.4250,0.4955,0.6718,0.4283,0.2142,0.3359,5
671,3.7645,0.3968,0.4673,0.6436,0.4001,0.1860,0.3077,5
672,3.7672,0.6054,0.6758,0.7372,0.6087,0.3945,0.4013,5
673,3.7704,0.6222,0.6926,0.2481,0.6255,0.4113,0.4104,3
674,3.7759,0.6137,0.6278,0.6128,0.2829,0.4147,0.3605,4
675,3.7788,0.4552,0.5257,0.4780,0.4586,0.2444,0.2435,6
676,3.7807,0.6712,0.7416,0.4775,0.6745,0.4603,0.4594,6
677,3.7819,0.4146,0.4851,0.6614,0.4180,0.2038,0.3255,5
678,3.8017,0.6827,0.7531,0.4890,0.6860,0.4718,0.4709,6
679,3.8187,0.3833,0.4538,0.6046,0.3867,0.1725,0.2687,5
680,3.8225,0.3897,0.4601,0.4996,0.3930,0.1788,0.1779,6
681,3.8257,0.6318,0.7023,0.7636,0.6351,0.4210,0.4277,5
682,3.8277,0.5821,0.6526,0.9812,0.7101,0.4480,0.6454,5
683,3.8315,0.6952,0.7656,0.6312,0.6985,0.4843,0.4834,6
684,3.8322,0.4261,0.4965,0.4300,0.4294,0.2152,0.2143,6
685,3.8354,0.6548,0.7253,0.3916,0.6582,0.4440,0.4430,3
686,3.8362,0.6461,0.7165,0.4524,0.6494,0.4352,0.4343,6
687,3.8374,0.7021,0.7725,0.6380,0.7054,0.4912,0.4903,6
688,3.8445,0.4664,0.5368,0.4892,0.4697,0.2555,0.2546,6
689,3.8565,0.7526,0.7667,0.4967,0.4218,0.5536,0.4994,4
690,3.8586,0.6481,0.7185,0.5841,0.6514,0.4372,0.4363,6
691,3.8593,0.4180,0.4321,0.3614,0.3562,0.2444,0.1648,6
692,3.8632,0.6685,0.7389,0.6045,0.6718,0.4576,0.4567,6
693,3.8742,0.6958,0.7663,0.6318,0.6991,0.4850,0.4840,6
694,3.8770,0.4929,0.5070,0.4362,0.4310,0.2939,0.2397,6
695,3.8834,0.6439,0.6580,0.4710,0.4009,0.4449,0.3907,6
696,3.8860,0.6834,0.7538,0.6194,0.6867,0.4725,0.4716,6
697,3.8963,0.6908,0.7612,0.6267,0.6941,0.4799,0.4790,6
698,3.9033,0.4494,0.5198,0.6961,0.4527,0.2385,0.3603,5
699,3.9119,0.6341,0.7045,0.7224,0.6374,0.4232,0.4223,6
700,3.9140,0.4850,0.4990,0.4283,0.4231,0.2860,0.2317,6
701,3.9172,0.6797,0.7502,0.4860,0.6831,0.4689,0.4679,6
702,3.9256,0.5966,0.6671,0.7284,0.6000,0.3858,0.3925,5
703,3.9286,0.6625,0.7329,0.7508,0.6658,0.4516,0.4507,6
704,3.9295,0.3823,0.4528,0.4923,0.3857,0.1715,0.1706,6
705,3.9387,0.5545,0.5686,0.4419,0.4037,0.3555,0.3013,6
706,3.9394,0.3905,0.4609,0.5004,0.3938,0.1797,0.1787,6
707,3.9417,0.6686,0.7391,0.7570,0.6720,0.4578,0.4569,6
708,3.9493,0.4680,0.4821,0.5925,0.2250,0.2690,0.2148,6
709,3.9608,0.4149,0.4853,0.4187,0.4182,0.2040,0.2031,6
710,3.9671,0.9629,0.9770,0.5876,0.6321,0.7639,0.7097,3
711,3.9724,0.5676,0.5817,0.4551,0.4168,0.3686,0.3144,6
712,3.9747,0.7072,0.7213,0.2930,0.4642,0.5499,0.4540,3
