spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,4.1156,0.4130,0.4835,0.3128,0.4164,0.2357,0.2013,6
357,4.1197,0.2513,0.3217,0.4849,0.2546,0.0636,0.1490,5
358,4.1209,0.2107,0.2810,0.6645,0.3933,0.2600,0.3286,1
359,4.1343,0.6556,0.7260,0.8718,0.6589,0.4447,0.5360,5
360,4.1351,0.2895,0.1838,0.6310,0.1866,0.3130,0.3139,2
361,4.1361,0.2811,0.2497,0.4129,0.2195,0.1356,0.1011,6
362,4.1370,0.2461,0.2846,0.4478,0.2175,0.1007,0.1120,5
363,4.1381,0.6691,0.7395,0.4959,0.6724,0.4582,0.4573,6
364,4.1391,0.4103,0.4650,0.4613,0.3979,0.2648,0.1828,6
365,4.1394,0.3311,0.3452,0.7164,0.1038,0.2185,0.3318,4
366,4.1431,0.6351,0.7056,0.3528,0.6385,0.4657,0.4234,3
367,4.1461,0.4192,0.4896,0.6615,0.4225,0.2083,0.3256,5
368,4.1516,0.5258,0.2425,0.6586,0.2337,0.4479,0.4488,4
369,4.1524,0.6655,0.7360,0.6570,0.6689,0.4547,0.4537,6
370,4.1533,0.2636,0.2631,0.5682,0.1321,0.1300,0.1835,5
371,4.1633,0.3149,0.3045,0.4244,0.2285,0.1813,0.0398,6
372,4.1644,0.3026,0.2420,0.3878,0.2411,0.1571,0.1053,6
373,4.1662,0.0829,0.2670,0.6504,0.3793,0.1432,0.3146,1
374,4.1668,0.2741,0.3446,0.4904,0.2774,0.0633,0.1545,5
375,4.1676,0.5171,0.4570,0.6769,0.1215,0.3836,0.2923,4
376,4.1686,0.3940,0.4645,0.6364,0.3974,0.1856,0.3005,5
377,4.1741,0.5556,0.3638,0.1838,0.4289,0.4220,0.2246,3
378,4.1762,0.3511,0.4216,0.7778,0.5066,0.2446,0.4419,5
379,4.1776,0.9194,0.6445,0.2527,0.5238,0.7859,0.5885,3
380,4.1791,0.6448,0.4498,0.7304,0.2620,0.5112,0.4771,4
381,4.1803,0.5861,0.3880,0.6080,0.1904,0.4525,0.3577,4
382,4.1814,0.6081,0.3660,0.5896,0.2124,0.4745,0.3797,4
383,4.1823,0.6538,0.7243,0.4806,0.6571,0.4430,0.4420,6
384,4.1825,0.3578,0.3402,0.5627,0.0831,0.2242,0.1781,4
385,4.1912,0.4530,0.4663,0.2863,0.3904,0.3194,0.1990,6
386,4.1915,0.3179,0.3884,0.7446,0.4734,0.2706,0.4087,5
387,4.1929,0.5409,0.3313,0.4720,0.1453,0.4073,0.2333,4
388,4.1939,0.5923,0.5022,0.7828,0.2096,0.4588,0.4247,4
389,4.1949,0.4934,0.3123,0.6082,0.1259,0.3598,0.3411,4
390,4.1962,0.5499,0.5640,0.8446,0.2320,0.3970,0.4600,4
391,4.2009,0.6432,0.6573,0.2289,0.5813,0.4442,0.3900,3
392,4.2044,0.6183,0.6887,0.8346,0.6216,0.4074,0.4987,5
393,4.2050,0.2385,0.2671,0.5442,0.2731,0.1184,0.2084,5
394,4.2061,0.4602,0.5307,0.4333,0.4636,0.2494,0.2484,6
395,4.2091,0.5626,0.4719,0.5426,0.1670,0.4290,0.2317,4
396,4.2114,0.7084,0.7788,0.6998,0.7117,0.4975,0.4966,6
397,4.2150,0.2588,0.3292,0.6064,0.3353,0.0732,0.2705,5
398,4.2159,0.7280,0.7421,0.3138,0.4850,0.5726,0.4748,3
399,4.2189,0.4239,0.2741,0.4966,0.1160,0.2903,0.1982,4
400,4.2228,0.7330,0.8035,0.5598,0.7364,0.5222,0.5212,6
401,4.2236,0.4674,0.4815,0.8325,0.2199,0.3522,0.4478,4
402,4.2312,0.2197,0.3296,0.7130,0.4419,0.1841,0.3772,5
403,4.2331,0.4117,0.4822,0.6541,0.4150,0.2009,0.3182,5
404,4.2351,0.3050,0.2396,0.3854,0.2435,0.1595,0.1077,6
405,4.2362,0.4060,0.2133,0.3333,0.2793,0.2724,0.0777,6
406,4.2440,0.4245,0.4949,0.6408,0.4278,0.2136,0.3049,5
407,4.2452,0.4486,0.5190,0.3483,0.4519,0.2377,0.2368,6
408,4.2482,0.3598,0.2066,0.6987,0.4503,0.4879,0.4889,2
409,4.2496,0.2731,0.2536,0.5586,0.1226,0.1395,0.1740,4
410,4.2503,0.3063,0.3131,0.4331,0.2372,0.1727,0.0484,6
411,4.2508,0.3032,0.4130,0.7965,0.5254,0.2633,0.4607,5
412,4.2528,0.6364,0.7069,0.3769,0.6397,0.4451,0.4246,3
413,4.2538,0.1033,0.2873,0.6708,0.3997,0.1376,0.3349,1
414,4.2549,0.6185,0.6890,0.6100,0.6219,0.4077,0.4067,6
415,4.2594,0.2813,0.3517,0.6289,0.3578,0.0957,0.2931,5
416,4.2610,0.6727,0.7431,0.6641,0.6760,0.4618,0.4609,6
417,4.2614,0.4027,0.4548,0.4725,0.3876,0.2572,0.1725,6
418,4.2624,0.3651,0.1616,0.4666,0.1833,0.2315,0.2219,2
419,4.2633,0.5263,0.4193,0.7602,0.2038,0.4180,0.4189,4
420,4.2646,0.3231,0.3372,0.4571,0.2612,0.1486,0.0725,6
421,4.2678,0.4878,0.3329,0.6174,0.1089,0.3542,0.3240,4
422,4.2698,0.5999,0.6548,0.1829,0.5877,0.4544,0.3726,3
423,4.2713,0.4274,0.4300,0.4477,0.3659,0.2820,0.1477,6
424,4.2724,0.2558,0.3262,0.4894,0.2591,0.0591,0.1536,5
425,4.2737,0.3908,0.3071,0.5297,0.0830,0.2572,0.1651,4
426,4.2759,0.6439,0.3606,0.6254,0.2483,0.5103,0.4156,4
427,4.2871,0.6530,0.7235,0.8693,0.6563,0.4422,0.5334,5
428,4.2875,0.2894,0.3035,0.6085,0.1724,0.0904,0.2238,5
429,4.2879,0.7109,0.7814,0.5377,0.7142,0.5001,0.4991,6
430,4.2888,0.7456,0.5878,0.2673,0.3499,0.6120,0.4147,3
431,4.2921,0.2738,0.2570,0.4202,0.2122,0.1283,0.0938,6
432,4.2947,0.3527,0.3452,0.5677,0.0881,0.2192,0.1831,4
433,4.2973,0.4402,0.5106,0.6825,0.4435,0.2293,0.3467,5
434,4.3151,0.9097,0.9022,0.4739,0.5573,0.7761,0.6349,3
435,4.3163,0.5200,0.2790,0.3143,0.3009,0.3865,0.1891,6
436,4.3175,0.2462,0.3799,0.7633,0.4922,0.2301,0.4275,5
437,4.3200,0.2211,0.2915,0.5889,0.3178,0.0974,0.2530,5
438,4.3234,0.3751,0.4456,0.6175,0.3785,0.2046,0.2816,5
439,4.3246,0.6600,0.4728,0.6264,0.2644,0.5264,0.3654,4
440,4.3275,0.6691,0.5501,0.1218,0.5424,0.5355,0.3382,3
441,4.3281,0.2830,0.3535,0.5167,0.2864,0.0722,0.1808,5
442,4.3299,0.6920,0.7624,0.6469,0.6953,0.4811,0.4802,6
443,4.3303,0.5418,0.4323,0.6522,0.1462,0.4083,0.3135,4
444,4.3319,0.4287,0.3532,0.3995,0.2131,0.2951,0.0978,6
445,4.3330,0.2487,0.3191,0.5963,0.3252,0.0663,0.2604,5
446,4.3341,0.7020,0.7724,0.6934,0.7053,0.4911,0.4902,6
447,4.3342,0.1930,0.2071,0.6270,0.2833,0.0983,0.2423,5
448,4.3358,0.6659,0.7363,0.6208,0.6692,0.4550,0.4541,6
449,4.3387,0.4791,0.3199,0.3527,0.2599,0.3455,0.1481,6
450,4.3393,0.6396,0.7100,0.3572,0.6429,0.4613,0.4278,3
451,4.3514,0.5923,0.5023,0.7829,0.2095,0.4587,0.4246,4
452,4.3526,0.4570,0.3488,0.6447,0.0895,0.3234,0.3046,4
453,4.3537,0.2552,0.2756,0.4388,0.2085,0.1097,0.1029,6
454,4.3551,0.4440,0.3766,0.6612,0.0652,0.3104,0.2803,4
455,4.3817,0.8149,0.8290,0.5801,0.4841,0.6616,0.5617,4
456,4.4081,0.4441,0.4213,0.3422,0.3826,0.2986,0.1546,6
457,4.4092,0.3603,0.1333,0.4756,0.3921,0.2603,0.3145,2
458,4.4122,0.3313,0.4017,0.7580,0.4868,0.2572,0.4221,5
459,4.4136,0.3976,0.4680,0.6400,0.4009,0.1867,0.3041,5
460,4.4146,0.6642,0.7346,0.6556,0.6675,0.4533,0.4524,6
461,4.4153,0.6724,0.7428,0.3316,0.6757,0.4615,0.4606,3
462,4.4158,0.4075,0.4779,0.8341,0.5630,0.3009,0.4983,5
463,4.4173,0.2804,0.2085,0.5059,0.3123,0.1804,0.2347,5
464,4.4195,0.8839,0.7899,1.1307,0.5614,0.7756,0.7765,4
465,4.4213,0.6735,0.7440,0.4140,0.6769,0.4627,0.4617,3
466,4.4222,0.2379,0.3083,0.5855,0.3144,0.0771,0.2496,5
467,4.4225,0.4032,0.4737,0.3030,0.4065,0.2455,0.1914,6
468,4.4233,0.4864,0.3342,0.6188,0.1076,0.3528,0.3227,4
469,4.4246,0.7225,0.5269,0.7451,0.3268,0.5889,0.4924,4
470,4.4264,0.3632,0.4336,0.7898,0.5187,0.2566,0.4539,5
471,4.4283,0.9363,0.9504,0.5220,0.6054,0.7373,0.6830,3
472,4.4341,0.5675,0.6379,0.1459,0.5708,0.4151,0.3557,3
473,4.4358,0.2391,0.3489,0.7324,0.4613,0.1992,0.3965,5
474,4.4364,0.6359,0.7063,0.8522,0.6392,0.4251,0.5163,5
475,4.4367,0.6417,0.7121,0.3822,0.6450,0.4399,0.4299,3
476,4.4379,0.2857,0.2410,0.5460,0.1100,0.1521,0.1614,4
477,4.4389,0.3080,0.3221,0.7059,0.0932,0.2380,0.3212,4
478,4.4404,0.8312,0.9017,0.4096,0.8346,0.6814,0.6195,3
479,4.4437,0.4034,0.4719,0.4682,0.4048,0.2579,0.1897,6
480,4.4467,0.6760,0.5587,0.4256,0.2803,0.5424,0.3451,4
481,4.4487,0.3833,0.2583,0.6296,0.0912,0.3053,0.3063,4
482,4.4493,0.2203,0.3540,0.7375,0.4663,0.2043,0.4016,5
483,4.4498,0.7209,0.7913,0.6758,0.7242,0.5100,0.5091,6
484,4.4525,0.4114,0.4818,0.8380,0.5669,0.3048,0.5022,5
485,4.4535,0.4491,0.5195,0.6654,0.4524,0.2382,0.3295,5
486,4.4566,0.7459,0.5025,0.3642,0.3503,0.6123,0.4150,4
487,4.4575,0.4582,0.3992,0.4169,0.3967,0.3128,0.1687,6
488,4.4588,0.4081,0.4565,0.2858,0.3894,0.2627,0.1743,6
489,4.4593,0.3414,0.4118,0.7680,0.4969,0.2471,0.4322,5
490,4.4602,0.4990,0.5131,0.7330,0.1682,0.3274,0.3484,4
491,4.4612,0.3674,0.3306,0.5531,0.0735,0.2338,0.1685,4
492,4.4619,0.4329,0.5034,0.4060,0.4362,0.2313,0.2211,6
493,4.4639,0.6048,0.6752,0.2033,0.6081,0.4341,0.3930,3
494,4.4654,0.2302,0.3005,0.4637,0.2334,0.0848,0.1279,5
495,4.4665,0.4305,0.2675,0.4900,0.1226,0.2969,0.2048,4
496,4.4714,0.6508,0.7212,0.2909,0.6541,0.4399,0.4390,3
497,4.4758,0.6911,0.7052,0.3847,0.3603,0.4946,0.4379,4
498,4.4764,0.3272,0.3413,0.7126,0.1000,0.2224,0.3280,4
499,4.4769,0.4013,0.4633,0.2926,0.3962,0.2559,0.1810,6
500,4.4774,0.1652,0.1542,0.5741,0.2305,0.1359,0.1895,5
501,4.4789,0.3247,0.3169,0.6882,0.0755,0.2468,0.3035,4
502,4.4866,0.1915,0.2056,0.6255,0.2818,0.0968,0.2409,5
503,4.4876,0.8192,0.5666,0.7513,0.4236,0.6856,0.5415,4
504,4.4884,0.4232,0.4936,0.6655,0.4265,0.2123,0.3296,5
505,4.4914,0.5451,0.5592,0.6406,0.2142,0.3461,0.2919,4
506,4.4924,0.5331,0.3238,0.4763,0.1374,0.3995,0.2373,4
507,4.4953,0.6392,0.6532,0.8714,0.3083,0.4626,0.4868,4
508,4.4963,0.8561,0.6727,0.7927,0.4604,0.7225,0.5278,4
509,4.4986,0.4147,0.3910,0.6869,0.0743,0.2811,0.3023,4
510,4.5074,0.3297,0.4002,0.7564,0.4852,0.2588,0.4205,5
511,4.5105,0.3160,0.3301,0.4500,0.2541,0.1557,0.0654,6
512,4.5125,0.5863,0.5465,0.7001,0.2016,0.4527,0.3155,4
513,4.5137,0.3919,0.4624,0.8186,0.5475,0.2854,0.4827,5
514,4.5139,0.6420,0.7124,0.4687,0.6453,0.4422,0.4302,6
515,4.5176,0.5423,0.3770,0.1970,0.4156,0.4087,0.2114,3
516,4.5218,0.1827,0.4660,0.8495,0.5784,0.3616,0.5136,1
517,4.5225,0.3346,0.0513,0.5160,0.3601,0.3053,0.3062,2
518,4.5231,0.6472,0.7176,0.8635,0.6505,0.4363,0.5276,5
519,4.5242,0.3403,0.1653,0.4425,0.3520,0.2201,0.2744,2
520,4.5253,0.5663,0.4078,0.6277,0.1706,0.4327,0.3380,4
521,4.5262,1.0637,0.9995,0.7662,0.6680,0.9301,0.7327,4
522,4.5274,0.3354,0.2840,0.4040,0.2087,0.2018,0.0193,6
523,4.5283,0.3802,0.3343,0.5439,0.0737,0.2466,0.1592,4
524,4.5397,0.2453,0.3158,0.6132,0.3420,0.0800,0.2773,5
525,4.5427,0.3592,0.2602,0.3802,0.2324,0.2256,0.0308,6
526,4.5457,0.2407,0.2483,0.5456,0.2745,0.1407,0.2098,5
527,4.5460,0.6496,0.7200,0.2646,0.6529,0.4387,0.4378,3
528,4.6015,0.8381,0.9085,0.4165,0.8414,0.6272,0.6263,3
529,4.6018,0.4801,0.4518,0.8028,0.1902,0.3819,0.4182,4
530,4.6023,0.2579,0.3283,0.6055,0.3344,0.0723,0.2696,5
531,4.6368,0.4104,0.4808,0.8370,0.5659,0.3038,0.5011,5
532,4.6439,0.3805,0.4509,0.8071,0.5360,0.2739,0.4713,5
533,4.6510,0.6185,0.6815,0.4378,0.6143,0.4731,0.3992,6
534,4.6527,0.3276,0.1810,0.5006,0.1639,0.1980,0.1989,4
535,4.6535,0.2992,0.2275,0.5325,0.1174,0.1656,0.1560,4
536,4.6549,0.4648,0.4672,0.8181,0.2055,0.3665,0.4335,4
537,4.6680,0.9593,1.0297,0.5377,0.9626,0.7484,0.7475,3
538,4.6806,0.3782,0.1485,0.4535,0.1964,0.2446,0.2350,2
539,4.6823,0.4015,0.3727,0.7926,0.1799,0.3722,0.4079,4
540,4.6843,0.3164,0.3868,0.7430,0.4719,0.2721,0.4071,5
541,4.6885,0.1044,0.2061,0.5896,0.3359,0.2041,0.2583,1
542,4.6897,0.2643,0.2784,0.5834,0.1473,0.1147,0.1988,5
543,4.6912,0.2909,0.2146,0.4918,0.3026,0.1708,0.2250,5
544,4.6929,0.2606,0.3310,0.4942,0.2639,0.0543,0.1583,5
545,4.6959,0.2163,0.2868,0.5841,0.3130,0.1022,0.2483,5
546,4.6970,0.2895,0.2161,0.4933,0.3012,0.1693,0.2235,5
547,4.7011,0.3019,0.3672,0.8144,0.2018,0.3400,0.4298,4
548,4.7037,0.4321,0.6590,1.1062,0.4936,0.6230,0.7216,1
549,4.7066,0.6672,0.7377,0.6587,0.6706,0.4564,0.4554,6
550,4.7213,0.7103,0.6872,0.8496,0.3422,0.5767,0.4650,4
551,4.7273,0.6506,0.5588,0.0667,0.5891,0.5052,0.3611,3
552,4.7278,0.7016,0.7720,0.5283,0.7049,0.4907,0.4898,6
553,4.7327,0.7007,0.5390,0.8592,0.3575,0.5717,0.5726,4
554,4.7341,0.3102,0.5936,0.9770,0.7059,0.4481,0.6412,1
555,4.7343,0.7097,0.7237,0.4032,0.3788,0.5107,0.4564,4
556,4.7374,0.2125,0.2266,0.6465,0.3028,0.1178,0.2618,5
557,4.7380,0.7028,0.7733,0.6577,0.7061,0.4920,0.4910,6
558,4.7390,0.3481,0.0648,0.5296,0.3736,0.3188,0.3197,2
559,4.7406,0.8152,0.6340,0.2864,0.4196,0.6817,0.4843,3
560,4.7422,0.6323,0.6844,0.3316,0.6173,0.4869,0.4022,3
561,4.7437,0.2782,0.3487,0.4945,0.2816,0.0674,0.1587,5
562,4.7448,0.2597,0.2458,0.5230,0.2714,0.1396,0.1938,5
563,4.7534,0.3886,0.2531,0.6243,0.0965,0.3106,0.3116,4
564,4.7619,0.2366,0.2367,0.6839,0.1590,0.2601,0.2992,4
565,4.7653,0.6656,0.7360,0.4923,0.6689,0.4547,0.4538,6
566,4.7671,0.2454,0.3791,0.7626,0.4914,0.2294,0.4267,5
567,4.7683,0.6499,0.7204,0.3904,0.6532,0.4391,0.4381,3
568,4.7709,0.3053,0.3141,0.4341,0.2382,0.1717,0.0494,6
569,4.7718,0.3103,0.1953,0.4725,0.3219,0.1901,0.2443,5
570,4.7734,0.2652,0.2655,0.4287,0.2037,0.1198,0.0929,6
571,4.7746,0.4338,0.2807,0.4902,0.1224,0.3002,0.1951,4
572,4.7758,0.3351,0.3492,0.7205,0.1079,0.2145,0.3358,4
573,4.7821,0.8821,0.7420,0.4931,0.4864,0.7485,0.5512,4
574,4.7831,0.2692,0.2364,0.5136,0.2809,0.1490,0.2033,5
575,4.7838,0.4124,0.4828,0.3855,0.4157,0.2519,0.2006,6
576,4.7852,0.2605,0.3703,0.7538,0.4827,0.2206,0.4180,5
577,4.7877,0.4048,0.1469,0.6390,0.3019,0.4282,0.4292,2
578,4.7889,0.3462,0.6295,1.0129,0.7418,0.4797,0.6771,1
579,4.7892,0.6665,0.7369,0.6579,0.6698,0.4556,0.4547,6
580,4.7903,0.3276,0.3980,0.7542,0.4831,0.2609,0.4184,5
581,4.7976,0.4385,0.2031,0.5744,0.1464,0.3606,0.3615,4
582,4.8006,0.6097,0.4616,0.2220,0.3906,0.4761,0.2788,3
583,4.8010,0.4641,0.4160,0.3187,0.4026,0.3187,0.1746,6
584,4.8066,0.2158,0.4991,0.8826,0.6114,0.3614,0.5467,1
585,4.8071,0.4583,0.1833,0.5911,0.1662,0.3804,0.3813,4
586,4.8087,0.3576,0.1691,0.4742,0.1758,0.2240,0.2143,2
587,4.8096,0.4717,0.4005,0.5412,0.0760,0.3381,0.1641,4
588,4.8116,0.4678,0.2302,0.4527,0.1599,0.3342,0.2420,4
589,4.8127,0.5654,0.5292,0.8098,0.1972,0.4318,0.4252,4
590,4.8183,0.6453,0.7158,0.8616,0.6487,0.4345,0.5258,5
591,4.8198,0.4948,0.5089,0.3289,0.4329,0.2958,0.2416,6
592,4.8204,0.5949,0.6653,0.1733,0.5982,0.3877,0.3831,3
593,4.8244,0.2313,0.2743,0.5514,0.2803,0.1112,0.2156,5
594,4.8264,0.4131,0.4835,0.8397,0.5686,0.3065,0.5039,5
595,4.8267,0.8288,0.8865,0.3945,0.8194,0.6834,0.6043,3
596,4.8929,0.2805,0.5638,0.9473,0.6762,0.4141,0.6115,1
597,4.8976,0.6307,0.7011,0.3711,0.6340,0.4509,0.4189,3
598,4.9465,0.4096,0.4800,0.8362,0.5651,0.3030,0.5004,5
599,4.9614,0.9670,1.0374,0.5454,0.9703,0.7561,0.7552,3
600,4.9713,0.2173,0.2569,0.7040,0.1792,0.2399,0.3194,4
601,4.9891,0.3921,0.4062,0.4525,0.2414,0.2421,0.1389,6
602,4.9951,1.1119,1.1823,0.6903,1.1152,0.9010,0.9001,3
603,5.0014,0.4041,0.4745,0.6204,0.4074,0.1981,0.2845,5
604,5.0464,0.7067,0.7771,0.3659,0.7100,0.4958,0.4949,3
605,5.0537,0.4402,0.5107,0.6565,0.4436,0.2294,0.3207,5
606,5.0593,0.6908,0.7613,0.6457,0.6942,0.4800,0.4791,6
607,5.0614,0.6954,0.7659,0.4131,0.6987,0.4846,0.4836,3
608,5.0617,0.4411,0.5115,0.4325,0.4444,0.2302,0.2293,6
609,5.1396,0.6704,0.7408,0.6252,0.6737,0.4595,0.4586,6
610,5.1741,0.2703,0.3407,0.6381,0.3670,0.1049,0.3022,5
611,5.1874,0.6463,0.7167,0.8626,0.6496,0.4354,0.5267,5
612,5.1975,0.4962,0.3430,0.7902,0.3610,0.5752,0.5761,2
613,5.1983,0.2586,0.3923,0.7757,0.5046,0.2425,0.4399,5
614,5.1985,0.5035,0.5739,0.5916,0.5068,0.2926,0.2917,6
615,5.2064,0.4401,0.5105,0.4131,0.4434,0.2292,0.2283,6
616,5.2108,0.1911,0.2052,0.6251,0.2814,0.0964,0.2405,5
617,5.2129,0.3002,0.3706,0.6478,0.3767,0.1146,0.3120,5
618,5.2134,0.6406,0.7111,0.8569,0.6439,0.4298,0.5210,5
619,5.2149,0.1975,0.3312,0.7146,0.4435,0.2098,0.3788,1
620,5.2159,0.1798,0.2749,0.6584,0.5106,0.3788,0.4330,1
621,5.2168,0.4277,0.4982,0.8544,0.5833,0.3212,0.5185,5
622,5.2170,0.1013,0.2056,0.5891,0.3180,0.1822,0.2532,1
623,5.2199,0.3685,0.1107,0.6027,0.2656,0.3920,0.3929,2
624,5.2258,0.1749,0.4537,0.8371,0.5660,0.3739,0.5013,1
625,5.2266,0.6986,0.7691,0.6901,0.7020,0.4878,0.4869,6
626,5.2270,0.2642,0.2414,0.5186,0.2758,0.1440,0.1982,5
627,5.2278,0.1768,0.1909,0.6108,0.2671,0.0993,0.2261,5
628,5.2298,0.2171,0.2745,0.6580,0.3983,0.2665,0.3221,1
629,5.2315,0.1557,0.1638,0.5837,0.2400,0.1264,0.1990,5
630,5.2396,0.6041,0.6746,0.2026,0.6074,0.4347,0.3923,3
631,5.2477,0.2557,0.2751,0.4383,0.2079,0.1103,0.1024,6
632,5.2512,0.8294,0.7446,0.3647,0.4337,0.6958,0.4985,3
633,5.2541,0.2700,0.3405,0.6176,0.3465,0.0844,0.2818,5
634,5.2583,0.5098,0.2265,0.4939,0.2019,0.3762,0.2841,4
635,5.2603,0.3657,0.1430,0.4625,0.2019,0.2360,0.2370,2
636,5.2680,0.2265,0.2969,0.5741,0.3030,0.0885,0.2383,5
637,5.2693,0.4275,0.3466,0.7665,0.1841,0.3982,0.3992,4
638,5.2715,0.4263,0.4967,0.8529,0.5818,0.3197,0.5171,5
639,5.2717,0.4551,0.4642,0.2842,0.3882,0.3216,0.1969,6
640,5.2736,0.3326,0.6159,0.9994,0.7283,0.4662,0.6636,1
641,5.2819,0.1982,0.3424,0.7896,0.3536,0.2609,0.4050,1
642,5.2827,0.6922,0.7627,0.5190,0.6955,0.4814,0.4804,6
643,5.2833,0.2775,0.2492,0.5543,0.1182,0.1439,0.1696,4
644,5.2859,0.2774,0.1960,0.6431,0.1744,0.3008,0.3017,4
645,5.2880,0.6757,0.7461,0.2742,0.6790,0.4648,0.4639,3
646,5.2900,0.4973,0.4343,0.8815,0.2813,0.4955,0.4969,4
647,5.2914,0.2642,0.5475,0.9310,0.6599,0.3978,0.5951,1
648,5.2926,0.2333,0.2583,0.6418,0.4145,0.2826,0.3369,1
649,5.2939,0.0741,0.2393,0.6228,0.3517,0.1485,0.2869,1
650,5.2952,0.5011,0.3195,0.6041,0.1223,0.3675,0.3374,4
651,5.2968,0.2014,0.1180,0.5379,0.2269,0.1721,0.1730,2
652,5.2992,0.2303,0.3008,0.5779,0.3068,0.0847,0.2421,5
653,5.3018,0.3938,0.3207,0.5302,0.0824,0.2602,0.1551,4
654,5.3055,0.2802,0.2643,0.4102,0.2187,0.1348,0.0829,6
655,5.3122,0.2586,0.2982,0.7454,0.2206,0.2167,0.3607,5
656,5.3126,0.5915,0.6534,1.1005,0.5881,0.8023,0.8033,4
657,5.3132,0.1897,0.4167,0.8639,0.3390,0.3352,0.4792,1
658,5.3217,0.5169,0.5310,0.7509,0.1861,0.3179,0.3663,4
659,5.3284,0.1058,0.3891,0.7726,0.5015,0.2646,0.4367,1
660,5.3309,0.3812,0.6645,1.0479,0.7768,0.5147,0.7121,1
661,5.3321,0.3531,0.1736,0.4786,0.1713,0.2195,0.2098,4
662,5.3332,0.2081,0.2222,0.6421,0.2984,0.1134,0.2574,5
663,5.3337,0.5716,0.6420,0.7879,0.5749,0.3607,0.4520,5
664,5.3346,0.2319,0.3656,0.7491,0.4779,0.2159,0.4132,5
665,5.3351,0.6268,0.6973,0.5817,0.6302,0.4180,0.4150,6
666,5.3354,0.3987,0.4194,0.5652,0.3523,0.2533,0.2294,6
667,5.3367,0.6194,0.6898,0.5742,0.6227,0.4254,0.4076,6
668,5.3381,0.5673,0.6377,0.1457,0.5706,0.4153,0.3555,3
669,5.3426,0.2371,0.3707,0.7542,0.4831,0.2210,0.4184,5
670,5.3484,0.1575,0.3227,0.7062,0.4350,0.1730,0.3703,1
671,5.3499,0.3306,0.1780,0.4976,0.1669,0.2010,0.2019,4
672,5.3519,0.6261,0.6966,0.8424,0.6295,0.4153,0.5066,5
673,5.3524,0.4115,0.4256,0.6482,0.1685,0.2125,0.2635,4
674,5.3531,0.6159,0.6864,0.8322,0.6193,0.4051,0.4964,5
675,5.3535,0.0656,0.2496,0.6331,0.3620,0.1605,0.2972,1
676,5.3579,0.3472,0.4176,0.6948,0.4237,0.1616,0.3589,5
677,5.3599,0.7167,0.7871,0.3759,0.7200,0.5058,0.5049,3
678,5.3620,0.2776,0.2917,0.6112,0.1787,0.0873,0.2266,5
679,5.3632,0.4194,0.4012,0.6857,0.0731,0.2859,0.3011,4
680,5.3641,0.7026,0.7730,0.6575,0.7059,0.4917,0.4908,6
681,5.3651,1.1294,0.8987,0.4704,0.7338,0.9959,0.7985,3
682,5.3672,0.2773,0.2914,0.6109,0.1784,0.0876,0.2263,5
683,5.3681,0.6685,0.5809,0.7991,0.2728,0.5349,0.4384,4
684,5.3725,0.5265,0.4054,0.7564,0.2141,0.4283,0.4292,4
685,5.3735,0.2191,0.3170,0.7641,0.3036,0.4299,0.4309,1
686,5.3752,0.5056,0.4224,0.8696,0.2993,0.5135,0.5145,4
687,5.3769,0.2723,0.2864,0.5915,0.1554,0.1067,0.2068,5
688,5.3816,0.6350,0.6491,0.9776,0.3650,0.4581,0.5930,4
689,5.3863,0.5405,0.3788,0.1989,0.4138,0.4069,0.2096,3
690,5.3887,0.2954,0.3658,0.5117,0.2987,0.0845,0.1758,5
691,5.3906,0.4058,0.4149,0.6994,0.0868,0.2722,0.3148,4
692,5.3915,0.6892,0.7597,0.6807,0.6926,0.4784,0.4774,6
693,5.3923,0.3555,0.2638,0.3838,0.2288,0.2220,0.0272,6
694,5.3983,0.1906,0.3242,0.7077,0.4366,0.2167,0.3719,1
695,5.3993,0.1647,0.1423,0.5258,0.3774,0.2456,0.2998,2
696,5.4004,0.2602,0.3307,0.6079,0.3367,0.0746,0.2720,5
697,5.4013,0.5440,0.2607,0.7254,0.3005,0.5147,0.5156,2
698,5.4039,0.1728,0.2117,0.6589,0.2633,0.3009,0.3019,1
699,5.4100,0.2823,0.2093,0.5928,0.4635,0.3316,0.3859,2
700,5.4112,0.1725,0.1469,0.5668,0.2232,0.1432,0.1822,5
701,5.4119,0.6016,0.5966,0.3189,0.3394,0.4680,0.3293,3
702,5.4127,0.7189,0.5885,0.5640,0.3232,0.5853,0.3879,4
703,5.4139,0.4148,0.2997,0.5092,0.1034,0.2812,0.1761,4
704,5.4157,0.3028,0.2058,0.5254,0.1391,0.1731,0.1741,4
705,5.4200,0.2775,0.3480,0.6251,0.3540,0.0919,0.2893,5
706,5.4221,0.7362,0.5132,0.7314,0.3405,0.6026,0.5062,4
707,5.4229,0.5688,0.4053,0.6252,0.1731,0.4352,0.3405,4
708,5.4260,0.2683,0.2824,0.5874,0.1513,0.1107,0.2028,5
709,5.4272,0.5774,0.5422,0.7055,0.1973,0.4438,0.3208,4
710,5.4363,0.6380,0.7085,0.2972,0.6414,0.4325,0.4263,3
711,5.4368,0.2924,0.2344,0.5394,0.1106,0.1588,0.1547,4
712,5.4387,0.6143,0.3598,0.5958,0.2187,0.4807,0.3860,4
