spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,3.1358,0.4482,0.5186,0.4238,0.4515,0.2373,0.2364,6
357,3.1386,0.2600,0.2688,0.4340,0.2017,0.1145,0.0981,6
358,3.1394,0.6531,0.7235,0.8714,0.6564,0.4422,0.5356,5
359,3.1418,0.2890,0.3594,0.5246,0.2923,0.0781,0.1888,5
360,3.1469,0.4717,0.5422,0.9000,0.6289,0.3668,0.5641,5
361,3.1481,0.3599,0.3740,0.7469,0.1343,0.2183,0.3623,4
362,3.1579,0.6486,0.7191,0.8670,0.6519,0.4378,0.5311,5
363,3.1588,0.4407,0.5111,0.6850,0.4440,0.2298,0.3492,5
364,3.1633,0.4128,0.4833,0.8411,0.5700,0.3079,0.5052,5
365,3.1651,0.4728,0.5432,0.5633,0.4761,0.2619,0.2610,6
366,3.1696,0.6254,0.6395,0.5092,0.2946,0.4589,0.3722,4
367,3.1705,0.3138,0.4489,0.8324,0.5613,0.2992,0.4965,5
368,3.1727,0.6551,0.7255,0.8734,0.6584,0.4442,0.5375,5
369,3.1787,1.0062,1.0766,0.5846,1.0095,0.7954,0.7944,3
370,3.1813,0.5111,0.5816,0.7295,0.5145,0.3003,0.3936,5
371,3.1827,0.4377,0.4174,0.4375,0.3761,0.2922,0.1481,6
372,3.1832,0.2605,0.3956,0.7791,0.5080,0.2459,0.4432,5
373,3.1834,1.0013,0.9100,1.0098,0.6056,0.8677,0.6704,4
374,3.1845,0.4554,0.4695,0.2924,0.3936,0.3134,0.2022,6
375,3.1868,0.2511,0.3862,0.7696,0.4985,0.2364,0.4338,5
376,3.1917,0.4192,0.4896,0.8474,0.5763,0.3142,0.5116,5
377,3.1931,0.3811,0.3952,0.7682,0.1556,0.2395,0.3836,4
378,3.1941,0.4691,0.4832,0.6261,0.1383,0.2701,0.2414,4
379,3.1959,0.6819,0.7523,0.3443,0.6852,0.4710,0.4701,3
380,3.1970,0.8619,0.8760,1.0540,0.5311,0.6629,0.6694,4
381,3.1983,0.4576,0.5280,0.4332,0.4609,0.2467,0.2458,6
382,3.1987,0.6531,0.6672,0.9891,0.3765,0.4604,0.6045,4
383,3.2003,0.7184,0.7889,0.4392,0.7218,0.5076,0.5067,3
384,3.2008,0.4698,0.5402,0.6881,0.4731,0.2589,0.3522,5
385,3.2033,0.4423,0.5127,0.6606,0.4456,0.2314,0.3248,5
386,3.2101,0.6806,0.7510,0.4014,0.6839,0.4697,0.4688,3
387,3.2103,0.6101,0.6242,0.5370,0.2793,0.4111,0.3569,4
388,3.2128,0.8318,0.8444,0.8170,0.4995,0.6982,0.5771,4
389,3.2137,0.7059,0.7764,0.6634,0.7092,0.4951,0.4941,6
390,3.2242,0.4917,0.5622,0.7101,0.4951,0.2809,0.3742,5
391,3.2272,0.3299,0.4004,0.5656,0.3333,0.1191,0.2297,5
392,3.2278,0.7079,0.7784,0.5375,0.7112,0.4971,0.4961,6
393,3.2300,0.4273,0.4977,0.8555,0.5844,0.3223,0.5197,5
394,3.2310,0.2649,0.4000,0.7834,0.5123,0.2502,0.4476,5
395,3.2325,0.1211,0.3480,0.7952,0.4515,0.2665,0.4106,1
396,3.2370,0.4093,0.4798,0.8376,0.5665,0.3044,0.5017,5
397,3.2376,0.4619,0.5323,0.6802,0.4652,0.2510,0.3444,5
398,3.2410,0.1846,0.1987,0.6202,0.2766,0.0915,0.2356,5
399,3.2462,0.4550,0.5255,0.8833,0.6122,0.3501,0.5475,5
400,3.2489,0.3015,0.3719,0.5198,0.3048,0.0906,0.1839,5
401,3.2497,0.9084,0.6251,1.0004,0.5754,0.7896,0.7906,4
402,3.2578,0.6786,0.7490,0.6725,0.6819,0.4677,0.4668,6
403,3.2603,0.2512,0.3863,0.7697,0.4986,0.2365,0.4339,5
404,3.2610,0.4281,0.4985,0.6464,0.4314,0.2172,0.3106,5
405,3.2621,0.2683,0.4383,0.8854,0.2728,0.3568,0.5008,1
406,3.2636,0.6612,0.7316,0.8795,0.6645,0.4503,0.5437,5
407,3.2669,0.5050,0.5191,0.8055,0.1929,0.3060,0.4209,4
408,3.2711,0.4862,0.5566,0.7306,0.4895,0.2753,0.3947,5
409,3.2764,0.4649,0.5353,0.6832,0.4682,0.2540,0.3474,5
410,3.2825,0.2339,0.3689,0.7524,0.4813,0.2192,0.4166,5
411,3.2835,0.7055,0.7759,0.6630,0.7088,0.4946,0.4937,6
412,3.2855,0.5081,0.5786,0.7265,0.5114,0.2973,0.3906,5
413,3.2883,0.3891,0.4032,0.5254,0.3273,0.1901,0.1408,6
414,3.2893,0.5926,0.6067,0.6905,0.2618,0.3936,0.3394,4
415,3.2907,0.3154,0.3295,0.4517,0.2535,0.1540,0.0671,6
416,3.2915,0.2402,0.3107,0.5896,0.3185,0.0748,0.2538,5
417,3.2919,0.9369,0.8604,0.4383,0.5413,0.8033,0.6060,3
418,3.2925,0.4997,0.5701,0.3863,0.5030,0.2888,0.2879,6
419,3.2958,0.3382,0.4086,0.6876,0.4165,0.1544,0.3518,5
420,3.2976,0.4423,0.5127,0.8706,0.5994,0.3374,0.5347,5
421,3.3021,0.7373,0.8077,0.5669,0.7406,0.5264,0.5255,6
422,3.3032,0.4949,0.5654,0.4706,0.4983,0.2841,0.2831,6
423,3.3037,0.5284,0.5425,0.6155,0.1976,0.3561,0.2752,4
424,3.3064,0.4493,0.5198,0.6677,0.4526,0.2385,0.3318,5
425,3.3074,0.3371,0.4075,0.6865,0.4154,0.1533,0.3506,5
426,3.3094,0.6832,0.7537,0.6772,0.6866,0.4724,0.4714,6
427,3.3097,0.2548,0.3661,0.7496,0.4784,0.2163,0.4137,5
428,3.3200,0.3111,0.3815,0.5467,0.3144,0.1002,0.2109,5
429,3.3210,0.3518,0.3659,0.6728,0.2367,0.1528,0.2882,5
430,3.3219,0.2675,0.2393,0.5607,0.1282,0.1397,0.1760,4
431,3.3258,0.4137,0.6970,1.0805,0.8094,0.5473,0.7446,1
432,3.3336,0.6471,0.7175,0.8654,0.6504,0.4362,0.5296,5
433,3.3367,0.4190,0.4894,0.8472,0.5761,0.3140,0.5114,5
434,3.3382,0.3517,0.3442,0.5688,0.0871,0.2181,0.1841,4
435,3.3426,0.2254,0.3604,0.7439,0.4728,0.2107,0.4081,5
436,3.3471,0.3016,0.5849,0.9684,0.6973,0.4352,0.6326,1
437,3.3487,0.3439,0.4107,0.8579,0.2453,0.3292,0.4733,4
438,3.3492,0.9357,0.6524,0.8195,0.5401,0.8022,0.6097,4
439,3.3742,0.7267,0.7971,0.5563,0.7300,0.5158,0.5149,6
440,3.3769,0.6958,0.7099,0.8163,0.3650,0.4968,0.4426,4
441,3.3774,0.2899,0.3604,0.5256,0.2932,0.0791,0.1897,5
442,3.3794,0.4126,0.4831,0.8409,0.5698,0.3077,0.5050,5
443,3.3805,0.6680,0.7385,0.8864,0.6713,0.4572,0.5505,5
444,3.3840,0.3924,0.4064,0.5286,0.3305,0.1934,0.1440,6
445,3.3864,0.7286,0.7991,0.6861,0.7319,0.5178,0.5168,6
446,3.3869,0.1323,0.2989,0.6824,0.4112,0.1491,0.3465,1
447,3.3980,0.4963,0.5667,0.4719,0.4996,0.2854,0.2845,6
448,3.4052,0.5554,0.5695,0.5445,0.3124,0.3564,0.3022,6
449,3.4169,0.6868,0.6929,1.0544,0.4418,0.5990,0.6698,4
450,3.4190,0.2495,0.3846,0.7681,0.4970,0.2349,0.4322,5
451,3.4197,0.2922,0.3626,0.6416,0.3705,0.1084,0.3057,5
452,3.4202,0.3080,0.3353,0.7825,0.2542,0.2538,0.3979,5
453,3.4217,0.4163,0.4867,0.8445,0.5734,0.3113,0.5087,5
454,3.4232,0.3214,0.6047,0.9882,0.7171,0.4550,0.6523,1
455,3.4253,0.3291,0.3432,0.4654,0.2672,0.1404,0.0808,6
456,3.4260,0.9174,0.8174,0.5466,0.5218,0.7838,0.5865,4
457,3.4288,0.6377,0.6517,0.5214,0.3068,0.4466,0.3844,4
458,3.4413,0.7021,0.7162,0.3989,0.3713,0.5031,0.4489,4
459,3.4451,0.4229,0.4933,0.8512,0.5800,0.3180,0.5153,5
460,3.4494,0.6642,0.7346,0.8825,0.6675,0.4533,0.5467,5
461,3.4643,0.6826,0.7531,0.6766,0.6859,0.4718,0.4708,6
462,3.4847,0.6176,0.6881,0.8360,0.6209,0.4068,0.5001,5
463,3.4948,0.3293,0.6126,0.9961,0.7250,0.4629,0.6603,1
464,3.4951,0.3458,0.3599,0.6813,0.2488,0.1526,0.2966,5
465,3.4972,0.3498,0.4202,0.5681,0.3531,0.1389,0.2323,5
466,3.4976,0.3366,0.4070,0.5722,0.3399,0.1257,0.2364,5
467,3.4998,0.2290,0.2700,0.7172,0.1924,0.2282,0.3326,4
468,3.5008,0.4711,0.5415,0.6895,0.4744,0.2602,0.3536,5
469,3.5010,0.7005,0.7710,0.6580,0.7038,0.4897,0.4887,6
470,3.5014,0.3387,0.4091,0.5743,0.3420,0.1278,0.2384,5
471,3.5163,0.7409,0.8113,0.7348,0.7442,0.5300,0.5291,6
472,3.5421,0.6993,0.7698,0.5289,0.7026,0.4885,0.4875,6
473,3.5430,0.4607,0.5312,0.6791,0.4641,0.2499,0.3432,5
474,3.5433,0.1171,0.4004,0.7839,0.5128,0.2543,0.4480,1
475,3.5438,0.6380,0.7085,0.8564,0.6414,0.4272,0.5205,5
476,3.5454,0.8085,0.9166,1.3638,0.7512,0.8351,0.9792,4
477,3.5462,0.2914,0.4265,0.8100,0.5389,0.2768,0.4741,5
478,3.5472,0.4411,0.4552,0.4904,0.2868,0.2421,0.1879,6
479,3.5476,0.7376,0.8080,0.5672,0.7409,0.5267,0.5258,6
480,3.5478,0.4474,0.5179,0.4231,0.4508,0.2366,0.2356,6
481,3.5483,0.4819,0.5523,0.7002,0.4852,0.2710,0.3644,5
482,3.5485,0.2595,0.3946,0.7780,0.5069,0.2448,0.4422,5
483,3.5489,0.1730,0.3396,0.7231,0.4520,0.1899,0.3872,1
484,3.6015,0.1732,0.3398,0.7233,0.4522,0.1901,0.3875,1
485,3.6067,0.5462,0.5603,0.6440,0.2154,0.3472,0.2930,4
486,3.6095,0.6117,0.8387,1.2859,0.6732,0.7824,0.9012,1
487,3.6175,0.3858,0.6691,1.0526,0.7815,0.5194,0.7167,1
488,3.6242,0.4507,0.5211,0.8790,0.6078,0.3458,0.5431,5
489,3.6252,1.0329,1.1033,0.6113,1.0362,0.8220,0.8211,3
490,3.6306,0.4683,0.5387,0.3549,0.4716,0.2574,0.2565,6
491,3.6578,0.6576,0.6717,0.9006,0.3268,0.4586,0.5160,4
492,3.6596,0.8191,1.0461,1.4933,0.8807,0.9646,1.1086,1
493,3.6619,0.4403,0.5108,0.8686,0.5975,0.3354,0.5327,5
494,3.6633,0.5263,0.5403,0.6133,0.1954,0.3583,0.2730,4
495,3.6637,0.8017,0.9099,1.3571,0.7445,0.8384,0.9724,4
496,3.6646,0.9725,0.9866,0.7783,0.6417,0.8292,0.7193,4
497,3.6790,0.5013,0.5717,0.4769,0.5046,0.2904,0.2895,6
498,3.6850,0.2114,0.3464,0.7299,0.4588,0.1967,0.3941,5
499,3.6863,0.3205,0.3909,0.6699,0.3988,0.1367,0.3340,5
500,3.6881,0.3459,0.5729,1.0201,0.4075,0.5454,0.6354,1
501,3.6888,0.8103,0.8808,0.3888,0.8137,0.5995,0.5986,3
502,3.6898,0.6248,0.6952,0.8431,0.6281,0.4139,0.5073,5
503,3.6988,0.4737,0.5441,0.4493,0.4770,0.2628,0.2619,6
504,3.7055,0.1974,0.4807,0.8642,0.5931,0.3807,0.5284,1
505,3.7140,0.6289,0.6430,0.3683,0.3859,0.4299,0.3757,3
506,3.7158,0.2648,0.3998,0.7833,0.5122,0.2501,0.4475,5
507,3.7165,0.2684,0.4035,0.7870,0.5158,0.2538,0.4511,5
508,3.7205,0.4529,0.5233,0.6712,0.4562,0.2420,0.3353,5
509,3.7261,0.2371,0.4203,0.8674,0.2548,0.3388,0.4828,1
510,3.7332,0.3241,0.3945,0.6735,0.4024,0.1403,0.3377,5
511,3.7361,0.7203,0.7907,0.7142,0.7236,0.5094,0.5085,6
512,3.7393,0.6575,0.7280,0.8759,0.6609,0.4467,0.5400,5
513,3.7490,0.3713,0.1355,0.4569,0.2094,0.2435,0.2444,2
514,3.7511,0.6577,0.7281,0.2595,0.6610,0.4468,0.4459,3
515,3.7514,0.6863,0.7568,0.6803,0.6897,0.4755,0.4746,6
516,3.7534,0.8465,0.8606,0.4323,0.5157,0.6659,0.5933,3
517,3.7542,0.8399,0.8540,0.4573,0.5091,0.6920,0.5867,3
518,3.7549,1.1631,1.1772,0.7488,0.8323,1.0216,0.9099,3
519,3.7558,1.1207,1.1348,0.8784,0.7898,0.9217,0.8675,4
520,3.7567,0.5739,0.5880,0.3514,0.4196,0.3749,0.3207,6
521,3.7572,0.1104,0.3373,0.7845,0.4409,0.2558,0.3999,1
522,3.7792,0.3672,0.3812,0.5034,0.3053,0.1682,0.1188,6
523,3.7797,0.2621,0.5454,0.9289,0.6578,0.3957,0.5930,1
524,3.7804,0.2875,0.3580,0.5232,0.2909,0.0767,0.1873,5
525,3.7836,0.8633,0.8280,0.4231,0.4831,0.7297,0.5607,3
526,3.7851,0.6339,0.7043,0.2123,0.6372,0.4230,0.4221,3
527,3.7901,0.2336,0.2477,0.6692,0.3255,0.1405,0.2845,5
528,3.7925,0.4893,0.5597,0.5798,0.4926,0.2784,0.2775,6
529,3.7946,0.2710,0.3415,0.5067,0.2744,0.0602,0.1708,5
530,3.8036,0.4293,0.4997,0.6477,0.4326,0.2185,0.3118,5
531,3.8058,0.7350,0.8054,0.6924,0.7383,0.5241,0.5232,6
532,3.8091,0.7034,0.7738,0.5330,0.7067,0.4925,0.4916,6
533,3.8120,0.4768,0.5472,0.7211,0.4801,0.2659,0.3853,5
534,3.8123,0.4500,0.5204,0.8782,0.6071,0.3450,0.5424,5
535,3.8128,0.2351,0.3702,0.7537,0.4825,0.2205,0.4178,5
536,3.8166,0.6712,0.7417,0.8896,0.6746,0.4604,0.5537,5
537,3.8172,0.3544,0.3581,0.5697,0.0974,0.2208,0.1850,4
538,3.8189,0.3040,0.3745,0.5397,0.3073,0.0932,0.2038,5
539,3.8252,0.6965,0.7669,0.6905,0.6998,0.4856,0.4847,6
540,3.8322,0.1882,0.1296,0.5512,0.2153,0.1605,0.1665,2
541,3.8368,0.1573,0.3427,0.7262,0.4550,0.1930,0.3903,1
542,3.8389,0.2125,0.3476,0.7311,0.4599,0.1979,0.3952,5
543,3.8452,0.4340,0.5044,0.8623,0.5911,0.3291,0.5264,5
544,3.8486,0.5064,0.5768,0.7247,0.5097,0.2955,0.3888,5
545,3.8502,0.4846,0.5551,0.5751,0.4879,0.2738,0.2728,6
546,3.8504,0.7483,0.8187,0.5779,0.7516,0.5374,0.5365,6
547,3.8508,0.2495,0.3846,0.7681,0.4970,0.2349,0.4322,5
548,3.8525,0.4811,0.5515,0.6994,0.4844,0.2702,0.3635,5
549,3.8542,0.4851,0.5555,0.7035,0.4884,0.2742,0.3676,5
550,3.8552,0.3712,0.4417,0.6069,0.3745,0.1604,0.2710,5
551,3.8561,0.2766,0.2907,0.6121,0.1796,0.0883,0.2275,5
552,3.8580,0.7199,0.4929,0.0458,0.6584,0.5744,0.4304,3
553,3.8588,0.5689,0.5830,0.3590,0.4182,0.3699,0.3157,6
554,3.8603,0.6472,0.7176,0.8655,0.6505,0.4363,0.5297,5
555,3.8679,0.2423,0.2564,0.6779,0.3342,0.1492,0.2933,5
556,3.8722,0.7239,0.7943,0.7178,0.7272,0.5130,0.5121,6
557,3.8727,0.0843,0.2509,0.6343,0.3632,0.1383,0.2985,1
558,3.8739,0.3239,0.3943,0.6733,0.4022,0.1401,0.3375,5
559,3.8746,0.3878,0.4019,0.6264,0.1448,0.1888,0.2418,4
560,3.8756,0.2345,0.3050,0.4702,0.2379,0.0783,0.1343,5
561,3.8768,0.7450,0.8155,0.5747,0.7484,0.5342,0.5333,6
562,3.8821,0.4195,0.7028,1.0863,0.8152,0.5531,0.7504,1
563,3.8859,0.4442,0.5146,0.5347,0.4475,0.2333,0.2324,6
564,3.8881,0.2983,0.3688,0.5340,0.3016,0.0875,0.1981,5
565,3.8951,0.4380,0.5084,0.6824,0.4413,0.2271,0.3465,5
566,3.9034,0.4353,0.5057,0.6797,0.4386,0.2244,0.3438,5
567,3.9059,0.5468,0.5217,0.9172,0.3046,0.4931,0.5326,4
568,3.9064,0.6962,0.7666,0.5258,0.6995,0.4853,0.4844,6
569,3.9128,0.4279,0.4983,0.8561,0.5850,0.3229,0.5203,5
570,3.9137,0.7232,0.7937,0.6807,0.7266,0.5124,0.5114,6
571,3.9155,0.6859,0.7564,0.5155,0.6893,0.4751,0.4741,6
572,3.9159,0.3866,0.6699,1.0534,0.7823,0.5202,0.7176,1
573,3.9180,0.2745,0.3450,0.6240,0.3528,0.0908,0.2881,5
574,3.9191,0.7560,0.8264,0.7135,0.7593,0.5451,0.5442,6
575,3.9198,0.7460,0.8165,0.4668,0.7493,0.5352,0.5342,3
576,3.9209,0.3215,0.3920,0.6709,0.3998,0.1377,0.3351,5
577,3.9218,0.4452,0.5156,0.3477,0.4485,0.2343,0.2334,6
578,3.9265,0.4847,0.5551,0.7030,0.4880,0.2738,0.3672,5
579,3.9296,0.2382,0.3087,0.6078,0.3367,0.0803,0.2719,5
580,3.9324,0.2351,0.3056,0.5846,0.3134,0.0798,0.2487,5
581,3.9381,0.4258,0.4963,0.5163,0.4291,0.2150,0.2140,6
582,3.9389,0.4681,0.5385,0.6864,0.4714,0.2572,0.3506,5
583,3.9416,0.2983,0.4096,0.7931,0.5220,0.2599,0.4572,5
584,3.9468,0.4626,0.5330,0.6809,0.4659,0.2517,0.3451,5
585,3.9481,0.6843,0.7548,0.3467,0.6877,0.4735,0.4726,3
586,3.9492,0.4014,0.4719,0.8297,0.5586,0.2965,0.4938,5
587,3.9508,0.7040,0.7744,0.6979,0.7073,0.4931,0.4922,6
588,3.9527,0.7407,0.8111,0.6981,0.7440,0.5298,0.5289,6
589,3.9544,0.6681,0.7385,0.6620,0.6714,0.4572,0.4563,6
590,3.9595,0.3160,0.3865,0.6654,0.3943,0.1322,0.3296,5
591,3.9726,0.2574,0.3279,0.6068,0.3357,0.0736,0.2710,5
592,3.9762,0.6597,0.7302,0.8781,0.6630,0.4489,0.5422,5
593,3.9862,0.4591,0.4109,0.5538,0.0660,0.3255,0.1692,4
594,3.9931,0.7001,0.7706,0.6941,0.7035,0.4893,0.4883,6
595,3.9937,0.7201,0.7905,0.5497,0.7234,0.5092,0.5083,6
596,3.9946,0.4287,0.4991,0.6470,0.4320,0.2178,0.3112,5
597,3.9983,0.7367,0.8072,0.5664,0.7401,0.5259,0.5250,6
598,4.0039,0.6827,0.7531,0.4262,0.6860,0.4718,0.4709,3
599,4.0057,0.4868,0.5572,0.5773,0.4901,0.2759,0.2750,6
600,4.0074,0.7156,0.7860,0.5452,0.7189,0.5047,0.5038,6
601,4.0118,0.4173,0.4877,0.8456,0.5744,0.3124,0.5097,5
602,4.0157,0.4050,0.6883,1.0718,0.8006,0.5386,0.7359,1
603,4.0171,0.4180,0.4884,0.6364,0.4213,0.2071,0.3005,5
604,4.0222,0.4714,0.5419,0.5619,0.4748,0.2606,0.2597,6
605,4.0244,0.2859,0.3563,0.5043,0.2892,0.0750,0.1684,5
606,4.0269,0.3158,0.3862,0.5341,0.3191,0.1049,0.1983,5
607,4.0306,0.5908,0.3075,0.5070,0.1951,0.4572,0.2972,4
608,4.0347,0.2954,0.3658,0.6649,0.3938,0.1317,0.3291,5
609,4.0416,0.5402,0.6107,0.5159,0.5436,0.3294,0.3285,6
610,4.0423,0.3954,0.4659,0.8237,0.5526,0.2905,0.4878,5
611,4.0435,0.2330,0.3681,0.7516,0.4805,0.2184,0.4157,5
612,4.0441,0.6408,0.7113,0.8592,0.6442,0.4300,0.5233,5
613,4.0464,0.2241,0.2946,0.5736,0.3024,0.0908,0.2377,5
614,4.0541,0.4354,0.5059,0.6538,0.4388,0.2246,0.3179,5
615,4.0550,0.4601,0.5305,0.6785,0.4634,0.2493,0.3426,5
616,4.0629,0.4832,0.5537,0.7016,0.4866,0.2724,0.3657,5
617,4.0671,0.6528,0.7232,0.8711,0.6561,0.4419,0.5353,5
618,4.0688,0.4789,0.5493,0.6972,0.4822,0.2680,0.3614,5
619,4.0744,0.4644,0.5349,0.7088,0.4678,0.2536,0.3729,5
620,4.0752,0.2435,0.2576,0.6791,0.3355,0.1504,0.2945,5
621,4.0788,0.2505,0.3855,0.7690,0.4979,0.2358,0.4332,5
622,4.0826,0.4082,0.4223,0.4710,0.2575,0.2236,0.1550,6
623,4.0835,0.2631,0.3982,0.7817,0.5105,0.2485,0.4458,5
624,4.0855,0.4398,0.4539,0.6655,0.1932,0.2408,0.2809,4
625,4.0875,0.2801,0.3505,0.5157,0.2834,0.0692,0.1799,5
626,4.0881,0.4634,0.5338,0.5538,0.4667,0.2525,0.2516,6
627,4.0892,0.7551,0.8255,0.7126,0.7584,0.5442,0.5433,6
628,4.0997,0.7041,0.7745,0.6980,0.7074,0.4932,0.4923,6
629,4.1050,0.2984,0.3688,0.6478,0.3767,0.1146,0.3119,5
630,4.1056,0.5139,0.5040,0.5877,0.1590,0.3804,0.2367,4
631,4.1064,0.3824,0.3965,0.5187,0.3205,0.1834,0.1341,6
632,4.1081,0.2906,0.3611,0.5263,0.2940,0.0798,0.1904,5
633,4.1099,0.4198,0.4902,0.8481,0.5769,0.3149,0.5122,5
634,4.1158,0.5070,0.5775,0.5975,0.5103,0.2962,0.2952,6
635,4.1164,0.4582,0.5286,0.8864,0.6153,0.3532,0.5506,5
636,4.1194,0.6777,0.6917,0.7981,0.3468,0.4787,0.4244,4
637,4.1229,0.6875,0.7579,0.6814,0.6908,0.4766,0.4757,6
638,4.1235,0.7128,0.7832,0.5424,0.7161,0.5019,0.5010,6
639,4.1237,0.3985,0.2186,0.3408,0.2718,0.2649,0.0724,6
640,4.1241,0.6900,0.7604,0.5196,0.6933,0.4791,0.4782,6
641,4.1259,0.7135,0.7840,0.7075,0.7168,0.5027,0.5017,6
642,4.1304,0.2423,0.3536,0.7371,0.4660,0.2039,0.4012,5
643,4.1337,0.3104,0.3808,0.5287,0.3137,0.0995,0.1929,5
644,4.1344,0.7096,0.7800,0.5392,0.7129,0.4987,0.4978,6
645,4.1348,0.7459,0.8163,0.5755,0.7492,0.5350,0.5341,6
646,4.1354,0.4839,0.5543,0.5530,0.4872,0.2730,0.2721,6
647,4.1362,0.4570,0.5274,0.6753,0.4603,0.2461,0.3395,5
648,4.1372,0.4146,0.4287,0.6533,0.1716,0.2156,0.2687,4
649,4.1407,0.4359,0.5064,0.6803,0.4392,0.2251,0.3444,5
650,4.1442,0.4574,0.5278,0.3440,0.4607,0.2465,0.2456,6
651,4.1451,0.4533,0.3433,0.3785,0.2342,0.3197,0.1223,6
652,4.1459,0.4958,0.5662,0.4714,0.4991,0.2849,0.2840,6
653,4.1486,0.3946,0.4650,0.8229,0.5517,0.2897,0.4870,5
654,4.1603,0.7253,0.7958,0.7193,0.7287,0.5145,0.5135,6
655,4.1621,0.4577,0.5282,0.6761,0.4610,0.2469,0.3402,5
656,4.1676,0.4078,0.4782,0.4983,0.4111,0.2314,0.1960,6
657,4.1690,0.7062,0.7766,0.5358,0.7095,0.4953,0.4944,6
658,4.1711,0.6563,0.7267,0.8746,0.6596,0.4454,0.5388,5
659,4.1719,0.4375,0.5079,0.6818,0.4408,0.2266,0.3460,5
660,4.1831,0.4928,0.5632,0.5833,0.4961,0.2820,0.2810,6
661,4.1882,0.4638,0.5342,0.8920,0.6209,0.3588,0.5562,5
662,4.1952,0.4838,0.5542,0.7021,0.4871,0.2729,0.3662,5
663,4.2014,0.3979,0.4683,0.8262,0.5550,0.2930,0.4903,5
664,4.2060,0.4235,0.4940,0.8518,0.5807,0.3186,0.5159,5
665,4.2098,0.5380,0.6084,0.5136,0.5413,0.3271,0.3262,6
666,4.2135,0.4439,0.5143,0.5343,0.4472,0.2330,0.2321,6
667,4.2163,0.4319,0.5023,0.6503,0.4352,0.2210,0.3144,5
668,4.2169,0.4877,0.5582,0.5782,0.4910,0.2769,0.2759,6
669,4.2186,0.3643,0.4347,0.7926,0.5214,0.2594,0.4567,5
670,4.2215,0.4254,0.4394,0.4746,0.2711,0.2264,0.1721,6
671,4.2289,0.7095,0.7799,0.5391,0.7128,0.4986,0.4977,6
672,4.2297,0.7030,0.7735,0.6970,0.7064,0.4922,0.4913,6
673,4.2398,0.7595,0.8299,0.5891,0.7628,0.5486,0.5477,6
674,4.2608,0.2244,0.0935,0.5150,0.2515,0.1967,0.1976,2
675,4.2612,0.6610,0.7314,0.3818,0.6643,0.4501,0.4492,3
676,4.2772,0.5391,0.5131,0.2891,0.3483,0.4055,0.2458,6
677,4.2784,0.7250,0.7955,0.7190,0.7283,0.5142,0.5132,6
678,4.2881,0.4742,0.5447,0.6926,0.4775,0.2634,0.3567,5
679,4.2890,0.6540,0.7245,0.8724,0.6573,0.4432,0.5365,5
680,4.2919,0.4064,0.4769,0.8347,0.5636,0.3015,0.4988,5
681,4.2933,0.6741,0.7446,0.5037,0.6774,0.4633,0.4623,6
682,4.2971,0.6901,0.7605,0.6840,0.6934,0.4792,0.4783,6
683,4.3008,0.6607,0.7311,0.8790,0.6640,0.4498,0.5431,5
684,4.3044,0.6706,0.7410,0.8890,0.6739,0.4598,0.5531,5
685,4.3053,0.4522,0.5227,0.6706,0.4556,0.2414,0.3347,5
686,4.3290,0.7700,0.6870,0.6087,0.3743,0.6364,0.4391,4
687,4.3299,0.3497,0.3638,0.4860,0.2879,0.1507,0.1014,6
688,4.3410,0.4632,0.5337,0.6816,0.4665,0.2524,0.3457,5
689,4.3421,0.7039,0.7743,0.6978,0.7072,0.4930,0.4921,6
690,4.3430,0.4882,0.5586,0.7325,0.4915,0.2773,0.3967,5
691,4.3449,0.4410,0.5114,0.4349,0.4443,0.2301,0.2292,6
692,4.3504,0.7405,0.8109,0.5701,0.7438,0.5296,0.5287,6
693,4.3511,0.4887,0.7720,1.1555,0.8843,0.6223,0.8196,1
694,4.3570,0.6470,0.7174,0.8653,0.6503,0.4361,0.5294,5
695,4.3584,0.4228,0.4932,0.8511,0.5799,0.3179,0.5152,5
696,4.3605,0.3737,0.3878,0.7607,0.1481,0.2321,0.3761,4
697,4.3609,0.7192,0.7897,0.7132,0.7225,0.5084,0.5074,6
698,4.3667,0.7104,0.7808,0.6679,0.7137,0.4995,0.4986,6
699,4.3724,0.4263,0.4968,0.8546,0.5835,0.3214,0.5187,5
700,4.3726,0.4061,0.4765,0.8344,0.5632,0.3012,0.4985,5
701,4.3855,0.3171,0.3875,0.6665,0.3953,0.1333,0.3306,5
702,4.3872,0.2493,0.3606,0.7441,0.4729,0.2108,0.4082,5
703,4.3894,0.3887,0.6720,1.0555,0.7844,0.5223,0.7196,1
704,4.3997,1.1760,1.2464,0.7544,1.1793,0.9651,0.9642,3
705,4.4041,0.6574,0.7279,0.8758,0.6608,0.4466,0.5399,5
706,4.4087,0.3527,0.6360,1.0195,0.7484,0.4863,0.6836,1
707,4.4110,0.2781,0.4132,0.7967,0.5256,0.2635,0.4608,5
708,4.4200,0.7192,0.7896,0.6767,0.7225,0.5083,0.5074,6
709,4.4211,0.4068,0.4773,0.8351,0.5640,0.3019,0.4992,5
710,4.4244,0.7123,0.7013,0.7553,0.3564,0.5787,0.4340,4
711,4.4284,0.0896,0.3661,0.7496,0.4784,0.2886,0.4137,1
712,4.4348,0.4420,0.5125,0.4177,0.4454,0.2312,0.2303,6
