spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,8.3228,0.6117,0.6821,0.8252,0.6150,0.4008,0.4893,5
357,8.3290,0.6107,0.6631,0.2476,0.5960,0.4653,0.3809,3
358,8.3293,0.2389,0.2314,0.5265,0.2684,0.1366,0.1908,5
359,8.3364,0.6637,0.7341,0.4866,0.6670,0.4528,0.4519,6
360,8.4403,0.6020,0.6725,0.8155,0.6053,0.3912,0.4797,5
361,8.8507,0.5828,0.6532,0.7963,0.5861,0.3719,0.4604,5
362,8.8728,0.9454,1.0158,0.5238,0.9487,0.7357,0.7336,3
363,8.8910,0.6070,0.6774,0.8205,0.6103,0.3961,0.4846,5
364,8.8967,0.6128,0.6833,0.4357,0.6161,0.4667,0.4010,6
365,8.8993,0.7036,0.7740,0.5265,0.7069,0.4927,0.4918,6
366,8.9238,0.4044,0.4748,0.3059,0.4077,0.2327,0.1926,6
367,8.9255,0.6545,0.7249,0.6059,0.6578,0.4437,0.4427,6
368,8.9338,0.6037,0.6741,0.8172,0.6070,0.3928,0.4813,5
