spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
356,2.6878,0.6180,0.6885,0.3910,0.6213,0.4275,0.4062,3
357,2.6882,0.6482,0.7186,0.5412,0.6515,0.4373,0.4364,6
358,2.6928,0.4714,0.2934,0.4037,0.4099,0.3260,0.2386,6
359,2.7126,0.7735,0.5465,0.2295,0.7119,0.6280,0.4840,3
360,2.7328,0.3215,0.3920,0.6433,0.3721,0.1752,0.3074,5
361,2.7366,0.1916,0.4610,0.8445,0.5734,0.3113,0.5086,1
362,2.7438,0.6627,0.5743,0.2125,0.6012,0.5172,0.3732,3
363,2.7459,0.3742,0.4447,0.6960,0.4248,0.1634,0.3601,5
364,2.7576,0.4551,0.7384,1.1219,0.8508,0.5887,0.7860,1
365,2.7674,0.5811,0.6516,0.1871,0.5844,0.3703,0.3693,3
366,2.7779,0.1824,0.2169,0.6003,0.3292,0.1809,0.2645,5
367,2.7841,0.3819,0.4030,0.4897,0.3359,0.2365,0.1538,6
368,2.7859,0.6493,0.7197,0.6833,0.6526,0.4384,0.4375,6
369,2.7898,0.6616,0.7321,0.4346,0.6650,0.4508,0.4499,3
370,2.8014,0.3889,0.4593,0.5696,0.3922,0.1780,0.2337,5
371,2.8181,0.4618,0.5322,0.6425,0.4651,0.2509,0.3066,5
372,2.8439,0.5800,0.4475,0.4329,0.1843,0.4464,0.2491,4
373,2.8552,0.5052,0.4884,0.3230,0.3236,0.3716,0.2211,6
374,2.8654,0.3863,0.4567,0.3597,0.3896,0.1888,0.1745,6
375,2.8733,0.6121,0.6825,0.3850,0.6154,0.4335,0.4003,3
376,2.8809,0.6518,0.7222,0.7260,0.6551,0.4409,0.4400,6
377,2.8912,0.3926,0.4630,0.5497,0.3959,0.1817,0.2138,5
378,2.8922,0.3646,0.5344,0.9179,0.6468,0.3847,0.5820,1
379,2.9146,0.3457,0.3598,0.5762,0.2838,0.1467,0.1915,5
380,2.9166,0.6961,0.7665,0.5891,0.6994,0.4852,0.4843,6
381,2.9217,0.3850,0.3798,0.4901,0.3235,0.2396,0.1542,6
382,2.9250,0.6428,0.7132,0.5358,0.6461,0.4319,0.4310,6
383,2.9409,0.3421,0.3706,0.6219,0.3508,0.1966,0.2860,5
384,2.9486,0.6529,0.7234,0.5459,0.6563,0.4421,0.4412,6
385,2.9491,0.5771,0.6475,0.1830,0.5804,0.3662,0.3653,3
386,2.9577,0.1922,0.2314,0.5018,0.2307,0.0652,0.1659,5
387,2.9599,0.5996,0.6137,0.3925,0.3566,0.4006,0.3464,6
388,2.9660,0.1980,0.2013,0.5848,0.3283,0.1965,0.2507,5
389,2.9712,0.1927,0.2308,0.5012,0.2301,0.0658,0.1653,5
390,2.9752,0.6020,0.6379,0.3655,0.5708,0.4565,0.3557,6
391,2.9818,0.2874,0.3015,0.7216,0.2855,0.1929,0.3369,5
392,3.0075,0.3495,0.4199,0.6712,0.4001,0.1473,0.3354,5
393,3.0181,0.3567,0.3308,0.6108,0.3712,0.2394,0.2936,5
394,3.0209,0.6729,0.7433,0.4709,0.6762,0.4620,0.4611,6
395,3.0237,0.4150,0.3587,0.5979,0.0193,0.2814,0.2133,4
396,3.0272,0.6577,0.7282,0.5507,0.6610,0.4469,0.4459,6
397,3.0595,0.2859,0.3000,0.5164,0.2241,0.0893,0.1318,5
398,3.0661,0.6101,0.6269,0.2650,0.5598,0.4647,0.3447,3
399,3.0906,0.1872,0.4566,0.8401,0.5689,0.3069,0.5042,1
400,3.1082,0.5564,0.6268,0.8782,0.6070,0.3455,0.5423,5
401,3.1324,0.1484,0.3433,0.7268,0.4652,0.3334,0.3909,1
402,3.1332,0.6616,0.7321,0.6956,0.6649,0.4508,0.4498,6
403,3.1344,0.5619,0.4492,0.2699,0.3427,0.4283,0.2309,6
404,3.1429,0.3694,0.4399,0.7199,0.4487,0.1867,0.3840,5
405,3.1448,0.4394,0.4253,0.8537,0.7703,0.6384,0.6926,2
406,3.1508,0.2476,0.2617,0.6818,0.2457,0.1531,0.2971,5
407,3.1584,0.6485,0.7190,0.5415,0.6518,0.4377,0.4367,6
408,3.1780,0.6799,0.7503,0.7139,0.6832,0.4690,0.4681,6
409,3.1883,0.6931,0.7635,0.5861,0.6964,0.4822,0.4813,6
410,3.1937,0.6345,0.7049,0.6685,0.6378,0.4236,0.4227,6
411,3.1990,0.6236,0.6941,0.3966,0.6270,0.4219,0.4119,3
412,3.2148,0.2018,0.4712,0.8546,0.5835,0.3214,0.5188,1
413,3.2159,0.5875,0.6580,0.2293,0.5909,0.4080,0.3757,3
414,3.2805,0.6618,0.7322,0.5548,0.6651,0.4509,0.4500,6
415,3.3443,0.6866,0.7571,0.4596,0.6899,0.4758,0.4748,3
416,3.3567,0.3402,0.4106,0.6619,0.3908,0.1566,0.3260,5
417,3.3607,0.6491,0.7196,0.7234,0.6525,0.4383,0.4373,6
418,3.3792,0.6294,0.6998,0.5224,0.6327,0.4185,0.4176,6
419,3.3824,0.3457,0.3598,0.5762,0.2838,0.1467,0.1915,5
420,3.3964,0.4269,0.4973,0.6076,0.4302,0.2160,0.2717,5
421,3.4019,0.5922,0.6626,0.3903,0.5955,0.4318,0.3804,6
422,3.4760,0.3794,0.4498,0.7011,0.4300,0.1685,0.3652,5
423,3.4811,0.4162,0.3486,0.4589,0.3547,0.2708,0.1834,6
424,3.4834,0.5864,0.6568,0.9081,0.6370,0.3755,0.5723,5
425,3.4912,0.1867,0.2126,0.5960,0.3249,0.1852,0.2602,5
426,3.5059,0.6436,0.7141,0.7179,0.6470,0.4328,0.4318,6
427,3.5165,0.2620,0.3324,0.5837,0.3126,0.0511,0.2478,5
428,3.5260,0.6550,0.7254,0.5480,0.6583,0.4441,0.4432,6
429,3.5272,0.6066,0.6771,0.6407,0.6100,0.3958,0.3949,6
430,3.5313,0.1973,0.2677,0.5381,0.2670,0.0289,0.2023,5
431,3.5369,0.6334,0.7039,0.4064,0.6368,0.4226,0.4217,3
432,3.5455,1.2647,0.9814,1.1541,0.8690,1.1311,0.9443,4
433,3.5468,0.5578,0.5719,0.3926,0.4035,0.3588,0.3046,6
434,3.5482,0.6296,0.7000,0.6636,0.6329,0.4187,0.4178,6
435,3.5496,0.3869,0.4123,0.3959,0.3452,0.2414,0.1301,6
436,3.5556,0.2826,0.2967,0.5131,0.2207,0.0927,0.1284,5
437,3.5719,0.5986,0.6690,0.4916,0.6019,0.4193,0.3868,6
438,3.5721,0.4633,0.7466,1.1301,0.8590,0.5969,0.7943,1
439,3.5786,0.3580,0.4285,0.5387,0.3614,0.1909,0.2029,5
440,3.5834,0.6926,0.7630,0.3344,0.6959,0.4817,0.4808,3
441,3.5855,0.3695,0.3836,0.5040,0.2152,0.1942,0.1193,6
442,3.5999,0.1782,0.4476,0.8311,0.5600,0.2979,0.4952,1
443,3.6010,0.3259,0.4957,0.8792,0.6081,0.3460,0.5433,1
444,3.6056,0.6546,0.7250,0.6886,0.6579,0.4437,0.4428,6
445,3.6184,0.1878,0.2115,0.5950,0.3238,0.1863,0.2591,5
446,3.6393,0.4618,0.4216,0.4622,0.1609,0.3283,0.1543,6
447,3.6576,0.5299,0.4811,0.3018,0.3127,0.3964,0.2138,6
448,3.6640,0.4070,0.4774,0.7287,0.4576,0.1961,0.3929,5
449,3.6701,0.2856,0.1535,0.4048,0.2714,0.1402,0.1938,5
450,3.6898,0.3350,0.5048,0.8883,0.6171,0.3551,0.5524,1
451,3.6930,0.2723,0.1668,0.4181,0.2581,0.1269,0.1805,5
452,3.6942,0.4506,0.7339,1.1173,0.8462,0.5841,0.7815,1
453,3.7045,0.6266,0.6396,0.3827,0.2947,0.4930,0.3723,4
454,3.7071,0.6267,0.6972,0.4248,0.6300,0.4159,0.4149,6
455,3.7074,0.4581,0.4095,0.7359,0.1233,0.3354,0.3513,4
456,3.7082,0.6917,0.7622,0.4003,0.6951,0.4809,0.4799,3
457,3.7084,0.6698,0.7402,0.7441,0.6731,0.4589,0.4580,6
458,3.7089,0.6961,0.7665,0.5891,0.6994,0.4852,0.4843,6
459,3.7226,0.4398,0.5103,0.4939,0.4432,0.2290,0.2280,6
460,3.7380,0.1392,0.4085,0.7920,0.5209,0.2682,0.4562,1
461,3.7521,0.5061,0.5202,0.3409,0.3518,0.3573,0.2528,6
462,3.7531,0.5110,0.4826,0.3172,0.3178,0.3774,0.2153,6
463,3.7588,0.1905,0.3011,0.6846,0.5074,0.3756,0.4298,1
464,3.7690,0.1190,0.3883,0.7718,0.5007,0.2884,0.4360,1
465,3.7786,0.6325,0.7029,0.2743,0.6358,0.4216,0.4207,3
466,3.7916,0.4248,0.4953,0.4991,0.4281,0.2140,0.2130,6
467,3.8073,0.3771,0.4475,0.6988,0.4277,0.1662,0.3630,5
468,3.8085,0.6989,0.7693,0.7329,0.7022,0.4880,0.4871,6
469,3.8096,0.2087,0.3138,0.6972,0.4261,0.1640,0.3614,5
470,3.8119,1.0375,0.9982,0.7001,0.6533,0.9039,0.7309,4
471,3.8131,0.5720,0.6425,0.1780,0.5754,0.3705,0.3603,3
472,3.8239,0.4062,0.4767,0.7567,0.4855,0.2235,0.4208,5
473,3.8420,0.6039,0.6743,0.6379,0.6072,0.3930,0.3921,6
474,3.8497,0.3000,0.4698,0.8533,0.5821,0.3200,0.5174,1
475,3.8514,0.6162,0.6452,0.3477,0.5781,0.4708,0.3630,3
476,3.8536,0.2884,0.4582,0.8417,0.5705,0.3085,0.5058,1
477,3.8577,1.2468,1.0201,0.6755,0.8512,1.1132,0.9159,3
478,3.8587,0.7954,0.8095,0.6199,0.4646,0.6218,0.5422,4
479,3.8598,0.3792,0.3933,0.5287,0.2285,0.1802,0.1440,6
480,3.8793,0.7850,0.7534,1.1337,0.5211,0.7162,0.7491,4
481,3.8802,0.1244,0.3513,0.7985,0.3625,0.3038,0.4139,1
482,3.8912,0.3698,0.4403,0.3257,0.3732,0.2192,0.1581,6
483,3.8919,0.3244,0.5514,0.9985,0.3859,0.5129,0.6139,1
484,3.8955,0.3931,0.2985,0.7086,0.1397,0.3539,0.3548,4
485,3.8960,0.5829,0.6534,0.9047,0.6336,0.3721,0.5688,5
486,3.9009,0.6284,0.6989,0.5214,0.6318,0.4176,0.4167,6
487,3.9019,0.6685,0.7389,0.5615,0.6718,0.4576,0.4567,6
488,3.9059,0.4036,0.4740,0.5843,0.4069,0.1927,0.2484,5
489,3.9083,0.1460,0.3729,0.8201,0.4765,0.3467,0.4355,1
490,3.9086,0.6803,0.7507,0.5733,0.6836,0.4694,0.4685,6
491,3.9100,0.3928,0.4632,0.5735,0.3961,0.1819,0.2377,5
492,3.9131,0.6628,0.7332,0.6968,0.6661,0.4519,0.4510,6
493,3.9166,0.9522,0.8932,0.4649,0.5565,0.8186,0.6259,3
494,3.9171,0.7806,0.7947,0.9686,0.4497,0.6354,0.5840,4
495,3.9189,0.5462,0.6167,0.8680,0.5969,0.3354,0.5321,5
496,3.9192,0.6268,0.6972,0.3997,0.6301,0.4188,0.4150,3
497,3.9219,0.4259,0.4133,0.8605,0.2479,0.4363,0.4759,4
498,3.9356,0.2388,0.3217,0.7052,0.4340,0.1719,0.3693,5
499,3.9400,0.9288,0.8303,0.4463,0.5332,0.7953,0.5979,3
500,3.9412,0.5688,0.5829,0.4175,0.4181,0.3698,0.3156,6
501,3.9428,0.5989,0.6130,0.3917,0.3559,0.3999,0.3457,6
502,3.9460,0.6425,0.7129,0.6765,0.6458,0.4316,0.4307,6
503,3.9493,0.6025,0.6730,0.6768,0.6058,0.3917,0.3907,6
504,3.9548,0.9963,0.7130,0.4020,0.6006,0.8627,0.6654,3
505,3.9610,0.6215,0.6919,0.4195,0.6248,0.4106,0.4097,6
506,3.9654,0.5889,0.6593,0.4819,0.5922,0.4290,0.3771,6
507,3.9713,0.6367,0.7071,0.7110,0.6400,0.4258,0.4249,6
508,3.9764,0.6056,0.6760,0.2932,0.6089,0.4330,0.3938,3
509,3.9770,0.6875,0.6202,0.5065,0.2919,0.5539,0.3566,4
510,3.9781,0.3923,0.4627,0.4463,0.3956,0.1910,0.1805,6
511,3.9826,0.6841,0.7546,0.7584,0.6875,0.4733,0.4724,6
512,3.9877,0.6721,0.7426,0.4702,0.6755,0.4613,0.4603,6
513,3.9894,0.4223,0.7056,1.0890,0.8179,0.5558,0.7532,1
514,3.9909,0.6627,0.7331,0.3713,0.6660,0.4518,0.4509,3
515,3.9919,0.6329,0.7033,0.7071,0.6362,0.4220,0.4211,6
516,4.0025,0.3722,0.5419,0.9254,0.6543,0.3922,0.5896,1
517,4.0093,0.3908,0.4613,0.7126,0.4415,0.1800,0.3767,5
518,4.0382,0.4420,0.7253,1.1088,0.8376,0.5756,0.7729,1
519,4.0463,0.4598,0.4678,0.6418,0.1229,0.3262,0.2572,4
520,4.0519,0.6501,0.7205,0.5431,0.6534,0.4392,0.4383,6
521,4.1203,0.5204,0.5071,0.4925,0.1622,0.3868,0.2398,4
522,4.1400,0.6521,0.7226,0.7264,0.6554,0.4413,0.4403,6
523,4.1417,0.6236,0.6941,0.3322,0.6269,0.4128,0.4118,3
524,4.1453,0.6543,0.7248,0.6884,0.6576,0.4435,0.4425,6
525,4.1552,0.6870,0.7574,0.5800,0.6903,0.4761,0.4752,6
526,4.1557,0.6398,0.7102,0.7141,0.6431,0.4289,0.4280,6
527,4.1932,0.6892,0.7596,0.5822,0.6925,0.4783,0.4774,6
528,4.1987,0.6193,0.6898,0.4174,0.6226,0.4085,0.4075,6
529,4.2047,0.6825,0.7530,0.4806,0.6859,0.4717,0.4707,6
530,4.2058,0.6208,0.6912,0.6951,0.6241,0.4099,0.4090,6
531,4.2061,0.3729,0.4181,0.3211,0.3510,0.2274,0.1359,6
532,4.2238,0.3894,0.4598,0.3628,0.3927,0.1857,0.1776,6
533,4.2588,0.6848,0.7553,0.5779,0.6882,0.4740,0.4731,6
534,4.2636,0.7200,0.8811,1.3283,0.7167,0.9308,0.9436,4
535,4.2673,1.0708,1.1412,0.6492,1.0741,0.8599,0.8590,3
536,4.2756,0.7542,0.5536,0.4398,0.3585,0.6206,0.4233,4
537,4.2761,0.6234,0.6136,0.2518,0.5618,0.4779,0.3339,3
538,4.2763,0.5843,0.6547,0.6183,0.5876,0.3813,0.3725,6
539,4.2830,0.6409,0.5705,0.1418,0.5794,0.4955,0.3514,3
540,4.2838,0.6449,0.7154,0.5379,0.6483,0.4341,0.4331,6
541,4.2997,0.2860,0.4558,0.8393,0.5681,0.3061,0.5034,1
542,4.3028,0.5874,0.6578,0.9091,0.6380,0.3765,0.5732,5
543,4.3127,0.6591,0.7296,0.4572,0.6624,0.4483,0.4473,6
544,4.3129,0.6417,0.7121,0.5347,0.6450,0.4308,0.4299,6
545,4.3142,0.6851,0.7555,0.5781,0.6884,0.4742,0.4733,6
546,4.3213,0.6500,0.7204,0.5430,0.6533,0.4391,0.4382,6
547,4.3336,0.6534,0.7238,0.4514,0.6567,0.4425,0.4416,6
548,4.3556,0.6976,0.7681,0.5906,0.7010,0.4868,0.4858,6
549,4.3611,1.2196,0.9363,0.8674,0.8239,1.0860,0.8887,4
550,4.3618,0.3186,0.4884,0.8719,0.6008,0.3387,0.5360,1
551,4.3620,0.5633,0.6338,0.6376,0.5666,0.3656,0.3515,6
552,4.3709,0.6504,0.7209,0.5434,0.6538,0.4396,0.4386,6
553,4.3949,0.4005,0.4146,0.6538,0.0697,0.2255,0.2692,4
554,4.4071,0.5942,0.6647,0.2818,0.5975,0.4443,0.3824,3
555,4.4105,0.6133,0.6837,0.6875,0.6166,0.4024,0.4015,6
556,4.4111,0.7647,0.7788,0.4450,0.4339,0.6155,0.5115,4
557,4.4130,0.5992,0.6133,0.9378,0.3252,0.4091,0.5532,4
558,4.4175,0.2287,0.5120,0.8955,0.6244,0.3623,0.5596,1
559,4.4283,0.4405,0.4546,0.3408,0.3786,0.2649,0.1873,6
560,4.4487,0.6307,0.7011,0.4287,0.6340,0.4198,0.4189,6
561,4.4506,0.6015,0.6720,0.3745,0.6049,0.4440,0.3897,3
562,4.4512,0.6665,0.6806,0.5669,0.3357,0.4936,0.4133,4
563,4.4519,0.5898,0.6602,0.2316,0.5931,0.4057,0.3780,3
564,4.4589,0.4087,0.3562,0.4664,0.3472,0.2632,0.1758,6
565,4.4653,0.3605,0.5302,0.9137,0.6426,0.3805,0.5779,1
566,4.4764,0.4414,0.3636,0.2490,0.3799,0.2960,0.1519,6
567,4.4880,0.3634,0.4338,0.6851,0.4140,0.1525,0.3492,5
568,4.5047,0.5093,0.5111,0.9583,0.3538,0.5680,0.5736,4
569,4.5076,0.6139,0.6843,0.6881,0.6172,0.4030,0.4021,6
570,4.5115,0.4335,0.2778,0.3982,0.2144,0.2999,0.1057,6
571,4.5173,1.1468,0.8995,0.6032,0.7511,1.0132,0.8159,3
572,4.5350,0.6792,0.7497,0.5722,0.6826,0.4684,0.4674,6
573,4.5687,0.6284,0.6989,0.5214,0.6318,0.4176,0.4167,6
574,4.5707,0.5568,0.6273,0.1469,0.5602,0.3981,0.3450,3
575,4.5828,0.2666,0.4364,0.8199,0.5488,0.3219,0.4840,1
576,4.5830,0.2541,0.3370,0.7204,0.4493,0.1872,0.3846,5
577,4.5880,0.4034,0.4739,0.3593,0.4067,0.1926,0.1916,6
578,4.5914,0.6743,0.7448,0.5673,0.6777,0.4635,0.4625,6
579,4.5916,0.5980,0.6684,0.6722,0.6013,0.3871,0.3862,6
580,4.6001,0.4214,0.3239,0.8159,0.3910,0.6052,0.6061,2
581,4.6012,0.8166,0.6004,0.1721,0.5087,0.6830,0.4857,3
582,4.6021,0.3392,0.5090,0.8924,0.6213,0.3592,0.5566,1
583,4.6104,0.3760,0.4464,0.5567,0.3793,0.1730,0.2208,5
584,4.6336,0.7933,0.8074,0.4735,0.4625,0.5943,0.5401,4
585,4.6356,0.4201,0.4905,0.3935,0.4234,0.2092,0.2083,6
586,4.6445,0.7612,0.4779,0.7217,0.3656,0.6276,0.5119,4
587,4.6459,0.6467,0.7171,0.3343,0.6500,0.4358,0.4349,3
588,4.6467,0.6750,0.7454,0.7090,0.6783,0.4641,0.4632,6
589,4.6472,0.4253,0.4394,0.3256,0.3634,0.2801,0.1721,6
590,4.6562,0.3554,0.4258,0.5361,0.3587,0.1936,0.2003,5
591,4.6565,0.6065,0.6769,0.4995,0.6098,0.4114,0.3947,6
592,4.6610,0.7006,0.7710,0.7346,0.7039,0.4897,0.4888,6
593,4.6665,1.1742,1.1883,0.7599,0.8434,1.0161,0.9210,3
594,4.6681,0.3449,0.4154,0.6954,0.4242,0.1622,0.3595,5
595,4.6721,0.4546,0.5251,0.4280,0.4580,0.2438,0.2429,6
596,4.6859,0.6041,0.6073,0.1786,0.5426,0.4587,0.3251,3
597,4.6894,0.1480,0.4174,0.8009,0.5297,0.2677,0.4650,1
598,4.6978,0.5988,0.6693,0.9206,0.6494,0.3880,0.5847,5
599,4.7023,0.3094,0.4792,0.8627,0.5916,0.3295,0.5268,1
600,4.7073,0.6727,0.7431,0.5657,0.6760,0.4618,0.4609,6
601,4.7172,0.4226,0.4930,0.7730,0.5019,0.2398,0.4372,5
602,4.7194,0.6144,0.6849,0.3874,0.6178,0.4311,0.4027,3
603,4.7377,0.4087,0.4792,0.7592,0.4880,0.2260,0.4233,5
604,4.7391,0.4693,0.7526,1.1361,0.8650,0.6029,0.8003,1
605,4.7509,0.1843,0.4275,0.8110,0.5398,0.2778,0.4751,1
606,4.7520,0.5960,0.6664,0.9177,0.6466,0.3851,0.5818,5
607,4.7559,0.6653,0.7358,0.6993,0.6686,0.4545,0.4535,6
608,4.7666,0.6872,0.7577,0.5802,0.6906,0.4764,0.4755,6
609,4.7681,0.6681,0.7386,0.7424,0.6715,0.4573,0.4563,6
610,4.7751,0.3176,0.4873,0.8708,0.5997,0.3376,0.5350,1
611,4.7797,0.3881,0.5578,0.9413,0.6702,0.4081,0.6055,1
612,4.7912,0.5902,0.6606,0.1802,0.5935,0.3793,0.3784,3
613,4.7933,0.4377,0.5081,0.4917,0.4410,0.2268,0.2259,6
614,4.7962,0.6630,0.7334,0.5560,0.6663,0.4521,0.4512,6
615,4.8024,0.2066,0.4759,0.8594,0.5883,0.3262,0.5236,1
616,4.8041,0.4633,0.4774,0.3636,0.4014,0.2643,0.2101,6
617,4.8088,0.6351,0.6491,0.2208,0.5732,0.4361,0.3818,3
618,4.8162,0.6662,0.7367,0.7405,0.6695,0.4554,0.4544,6
619,4.8180,0.4238,0.1405,0.4018,0.2971,0.2902,0.1919,2
620,4.8187,0.5967,0.6647,0.3672,0.5976,0.4513,0.3825,3
621,4.8213,0.5793,0.6322,0.2035,0.5650,0.4338,0.3499,3
622,4.8496,0.3979,0.4683,0.3713,0.4012,0.1870,0.1861,6
623,4.8509,0.9761,1.0466,0.5545,0.9795,0.7653,0.7644,3
624,4.8612,0.6050,0.6755,0.4980,0.6083,0.4128,0.3932,6
625,4.8649,0.3828,0.4532,0.7332,0.4621,0.2000,0.3974,5
626,4.8677,0.5575,0.6279,0.8792,0.6081,0.3466,0.5434,5
627,4.8787,0.9480,0.8145,0.7008,0.5523,0.8144,0.6171,4
628,4.8849,0.3737,0.4441,0.5544,0.3770,0.1753,0.2185,5
629,4.8858,0.4236,0.4941,0.6044,0.4270,0.2128,0.2685,5
630,4.8881,0.3092,0.3233,0.5397,0.2474,0.1102,0.1551,5
631,4.8890,0.3738,0.3911,0.5013,0.3239,0.2283,0.1655,6
632,4.9037,0.6268,0.6972,0.9485,0.6774,0.4159,0.6127,5
633,4.9062,0.6351,0.7056,0.4081,0.6384,0.4243,0.4233,3
634,4.9176,0.5733,0.6381,0.2095,0.5710,0.4278,0.3559,3
635,4.9254,0.3061,0.4759,0.8593,0.5882,0.3261,0.5235,1
636,4.9294,1.0987,1.1692,0.6771,1.1021,0.8879,0.8869,3
637,4.9346,0.4291,0.3357,0.4460,0.3676,0.2837,0.1963,6
638,4.9362,0.3159,0.3300,0.5464,0.2540,0.1169,0.1618,5
639,4.9372,0.3467,0.1762,0.3926,0.2200,0.2131,0.1149,6
640,4.9383,0.4444,0.4585,0.5125,0.2014,0.2744,0.1912,6
641,4.9393,0.3022,0.3163,0.5327,0.2403,0.1032,0.1480,5
642,4.9412,0.9562,0.6876,0.6338,0.5605,0.8226,0.6252,4
643,4.9417,0.9873,0.8321,1.0237,0.5916,0.8537,0.7307,4
644,4.9481,0.5117,0.4703,0.8635,0.2509,0.4557,0.4788,4
645,4.9657,0.4853,0.4994,0.3856,0.4234,0.2863,0.2321,6
646,4.9851,0.4365,0.7198,1.1033,0.8321,0.5701,0.7674,1
647,4.9871,0.6507,0.7211,0.7249,0.6540,0.4398,0.4389,6
648,4.9891,0.7965,0.5132,0.6644,0.4009,0.6629,0.4656,4
649,4.9903,0.2997,0.3138,0.5301,0.2378,0.1007,0.1455,5
650,4.9951,0.6567,0.6047,0.3072,0.5952,0.5113,0.3672,3
651,4.9998,0.2393,0.3221,0.7056,0.4345,0.1724,0.3698,5
652,5.0012,0.4337,0.5042,0.7555,0.4844,0.2229,0.4196,5
653,5.0151,0.3595,0.4299,0.5402,0.3628,0.1895,0.2043,5
654,5.0216,0.6000,0.6704,0.4930,0.6033,0.4179,0.3882,6
655,5.0252,0.3907,0.4612,0.7125,0.4413,0.1799,0.3766,5
656,5.0449,0.5911,0.6488,0.3764,0.5816,0.4457,0.3665,6
657,5.0755,0.3859,0.4564,0.7077,0.4366,0.1751,0.3718,5
658,5.0820,0.2238,0.2379,0.6740,0.2415,0.1453,0.2894,5
659,5.0859,0.4182,0.1349,0.3961,0.2915,0.2846,0.1863,2
660,5.1000,0.2422,0.3127,0.5831,0.3119,0.0499,0.2472,5
661,5.1016,0.3922,0.4626,0.5729,0.3955,0.1814,0.2371,5
662,5.1031,0.3552,0.4257,0.6770,0.4058,0.1444,0.3411,5
663,5.1138,0.4359,0.5064,0.6167,0.4393,0.2251,0.2808,5
664,5.1153,0.3399,0.5097,0.8932,0.6220,0.3600,0.5573,1
665,5.1176,0.6875,0.7579,0.7617,0.6908,0.4766,0.4757,6
666,5.1384,0.4198,0.4902,0.7415,0.4704,0.2089,0.4056,5
667,5.1399,0.3679,0.4383,0.6896,0.4185,0.1570,0.3538,5
668,5.1409,0.3830,0.3971,0.6363,0.0521,0.2430,0.2516,4
669,5.1637,0.3917,0.4622,0.5724,0.3951,0.1809,0.2366,5
670,5.1971,0.3792,0.5490,0.9325,0.6614,0.3993,0.5966,1
671,5.2070,0.3634,0.4015,0.5117,0.3343,0.2179,0.1759,6
672,5.2218,0.2224,0.2928,0.5632,0.2921,0.0300,0.2274,5
673,5.2603,0.6079,0.6784,0.9297,0.6585,0.3971,0.5938,5
674,5.3399,0.6726,0.7431,0.4456,0.6760,0.4618,0.4609,3
675,5.3486,0.6570,0.7275,0.7313,0.6603,0.4462,0.4452,6
676,5.3501,0.3422,0.3705,0.6218,0.3506,0.1967,0.2859,5
677,5.4064,0.3459,0.5157,0.8991,0.6280,0.3659,0.5633,1
678,5.4202,0.6017,0.6721,0.9234,0.6523,0.3908,0.5876,5
679,5.4502,0.3410,0.4114,0.6914,0.4203,0.1587,0.3556,5
680,5.4554,0.2126,0.2954,0.6789,0.4077,0.1457,0.3430,5
681,5.4678,0.6164,0.6868,0.6906,0.6197,0.4055,0.4046,6
682,5.4693,0.6313,0.7018,0.5243,0.6346,0.4205,0.4195,6
683,5.4732,0.3375,0.3751,0.6264,0.3553,0.1921,0.2906,5
684,5.4782,0.4162,0.6995,1.0830,0.8118,0.5497,0.7471,1
685,5.4896,0.6284,0.6086,0.2468,0.5669,0.4829,0.3389,3
686,5.5013,0.6706,0.7410,0.7046,0.6739,0.4597,0.4588,6
687,5.5124,1.0317,1.1022,0.6101,1.0351,0.8209,0.8200,3
688,5.5201,0.6625,0.7329,0.3710,0.6658,0.4516,0.4507,3
689,5.5203,0.3479,0.3620,0.5784,0.2861,0.1489,0.1938,5
690,5.5305,0.4245,0.4949,0.3803,0.4278,0.2136,0.2127,6
691,5.5459,0.6614,0.7318,0.6954,0.6647,0.4505,0.4496,6
692,5.5481,0.6613,0.7317,0.6953,0.6646,0.4504,0.4495,6
693,5.5614,0.6207,0.6912,0.3293,0.6241,0.4099,0.4090,3
694,5.5844,0.3603,0.5301,0.9136,0.6425,0.3804,0.5777,1
695,5.5884,0.0530,0.3363,0.7198,0.4487,0.2146,0.3840,1
696,5.6172,0.6920,0.7625,0.5850,0.6953,0.4812,0.4802,6
697,5.6269,0.6086,0.6227,0.4014,0.3656,0.4096,0.3554,6
698,5.6286,1.1389,1.2093,0.7173,1.1422,0.9280,0.9271,3
699,5.6290,0.5948,0.6652,0.9165,0.6454,0.3839,0.5806,5
700,5.6299,0.4806,0.4947,0.3810,0.4188,0.2816,0.2274,6
701,5.6305,0.6015,0.6719,0.9232,0.6521,0.3906,0.5873,5
702,5.6329,0.7626,0.7767,0.4428,0.4317,0.6176,0.5094,4
703,5.6726,0.3596,0.5294,0.9129,0.6418,0.3797,0.5770,1
704,5.7070,0.6638,0.7343,0.5568,0.6671,0.4530,0.4520,6
705,5.7073,0.3545,0.6378,1.0213,0.7502,0.5106,0.6854,1
706,5.7103,0.6807,0.7512,0.7148,0.6841,0.4699,0.4689,6
707,5.7113,0.5235,0.5940,0.8453,0.5742,0.3127,0.5094,5
708,5.7148,0.5906,0.6611,0.3887,0.5940,0.4333,0.3788,6
709,5.7170,1.0799,1.1503,0.6583,1.0832,0.8690,0.8681,3
710,5.7185,0.6645,0.7349,0.3731,0.6678,0.4536,0.4527,3
711,5.7235,0.6513,0.7218,0.6854,0.6547,0.4405,0.4395,6
712,5.7584,0.6251,0.6955,0.2151,0.6284,0.4142,0.4133,3
